,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2838,2023-08-28 13:00:00+00:00,0.018865751,0.028000000000000004,0.021608325,0.0226436,0.022664867,0.024460956,0.024018425,0.026070522,0.024546862,South Table,39.743724,-105.177989
2839,2023-08-28 14:00:00+00:00,0.02989517,0.021,0.022285832,0.024062784,0.024771716,0.02478787,0.026151132,0.025821162,0.027290622,South Table,39.743724,-105.177989
2840,2023-08-28 15:00:00+00:00,0.02398308,0.039,0.031738214,0.02671102,0.027898256,0.028421097,0.02843282,0.02939287,0.029174224,South Table,39.743724,-105.177989
2841,2023-08-28 16:00:00+00:00,0.043790713,0.043,0.030073235,0.035505027,0.032008804,0.032881767,0.033256374,0.03326433,0.033860467,South Table,39.743724,-105.177989
2842,2023-08-28 17:00:00+00:00,0.0480668,0.04700000000000001,0.048939355,0.037904315,0.042030837,0.039310556,0.039935272,0.04016974,0.040173654,South Table,39.743724,-105.177989
2843,2023-08-28 18:00:00+00:00,0.052555304,0.051,0.053810846,0.05460251,0.04571061,0.04895336,0.04708793,0.047406904,0.04746379,South Table,39.743724,-105.177989
2844,2023-08-28 19:00:00+00:00,0.054208398,0.05500000000000001,0.05614619,0.05734797,0.057997372,0.051180292,0.05340942,0.05249208,0.052495908,South Table,39.743724,-105.177989
2845,2023-08-28 20:00:00+00:00,0.05509547,0.059,0.054205228,0.05595117,0.05694657,0.057439864,0.05258321,0.05396164,0.053684693,South Table,39.743724,-105.177989
2846,2023-08-28 21:00:00+00:00,0.057018824,0.06299999999999999,0.053026672,0.052307457,0.053671964,0.054428503,0.05479129,0.05131745,0.052203283,South Table,39.743724,-105.177989
2847,2023-08-28 22:00:00+00:00,0.05908431,0.066,0.052864373,0.049645398,0.04908547,0.050154623,0.050740056,0.05102313,0.04834762,South Table,39.743724,-105.177989
2848,2023-08-28 23:00:00+00:00,0.061838493,0.066,0.053840734,0.048417,0.045762718,0.045288194,0.04619751,0.046692073,0.046933707,South Table,39.743724,-105.177989
2849,2023-08-29 00:00:00+00:00,0.060734842,0.06299999999999999,0.056053996,0.049296334,0.044830598,0.04258768,0.04217601,0.042963672,0.043394737,South Table,39.743724,-105.177989
2850,2023-08-29 01:00:00+00:00,0.05529874,0.05,0.05282006,0.049225036,0.04401617,0.04044003,0.03857857,0.038228776,0.038913444,South Table,39.743724,-105.177989
2851,2023-08-29 02:00:00+00:00,0.04271756,0.046,0.04809342,0.046133354,0.043527402,0.039470747,0.036653973,0.035109017,0.034809686,South Table,39.743724,-105.177989
2852,2023-08-29 03:00:00+00:00,0.04208028,0.045,0.03892257,0.043225143,0.041681364,0.039472748,0.036060277,0.033634517,0.032280423,South Table,39.743724,-105.177989
2853,2023-08-29 04:00:00+00:00,0.041510485,0.045,0.038802076,0.036287308,0.03973601,0.038388927,0.036440693,0.03339801,0.031224754,South Table,39.743724,-105.177989
2854,2023-08-29 05:00:00+00:00,0.041046042,0.045,0.037933692,0.03579584,0.033777222,0.036769386,0.03558903,0.03386241,0.03112501,South Table,39.743724,-105.177989
2855,2023-08-29 06:00:00+00:00,0.041223347,0.04,0.037695352,0.03523468,0.033524886,0.03181391,0.034361728,0.033340245,0.031829722,South Table,39.743724,-105.177989
2856,2023-08-29 07:00:00+00:00,0.03719973,0.028999999999999998,0.038262572,0.03544491,0.033451058,0.032004125,0.030569844,0.03272371,0.03185318,South Table,39.743724,-105.177989
2857,2023-08-29 08:00:00+00:00,0.028430374,0.03,0.03535797,0.036210697,0.03389811,0.032193772,0.030978847,0.029774008,0.03158233,South Table,39.743724,-105.177989
2858,2023-08-29 09:00:00+00:00,0.029881794,0.027000000000000003,0.028564705,0.03398257,0.0346842,0.032697957,0.03126186,0.03024487,0.029242476,South Table,39.743724,-105.177989
2859,2023-08-29 10:00:00+00:00,0.027010959,0.028000000000000004,0.029376682,0.028359914,0.03276395,0.033368167,0.03168186,0.030472027,0.029622886,South Table,39.743724,-105.177989
2860,2023-08-29 11:00:00+00:00,0.027359206,0.028999999999999998,0.026556984,0.028367069,0.02755171,0.031380016,0.031903837,0.030445322,0.029408596,South Table,39.743724,-105.177989
2861,2023-08-29 12:00:00+00:00,0.02782137,0.028999999999999998,0.02646061,0.025873588,0.027264824,0.026578773,0.02983822,0.030285608,0.029052086,South Table,39.743724,-105.177989
2862,2023-08-29 13:00:00+00:00,0.027480135,0.028999999999999998,0.026493045,0.025536273,0.025107311,0.026226018,0.025665903,0.028321855,0.028682288,South Table,39.743724,-105.177989
2863,2023-08-29 14:00:00+00:00,0.029601967,0.035,0.028355967,0.02768894,0.027026676,0.026700046,0.027558904,0.027132714,0.029094419,South Table,39.743724,-105.177989
2864,2023-08-29 15:00:00+00:00,0.039125998,0.028999999999999998,0.03455224,0.033729386,0.033293888,0.032825552,0.032596745,0.03318325,0.03290686,South Table,39.743724,-105.177989
2865,2023-08-29 16:00:00+00:00,0.035256095,0.039,0.044992443,0.0416729,0.04111196,0.040801663,0.040482935,0.040337857,0.04067543,South Table,39.743724,-105.177989
2866,2023-08-29 17:00:00+00:00,0.04745313,0.053000000000000005,0.043611225,0.051470548,0.049014125,0.04860557,0.04840312,0.048230603,0.048173115,South Table,39.743724,-105.177989
2867,2023-08-29 18:00:00+00:00,0.060119968,0.058,0.05374336,0.050396338,0.05653337,0.054725733,0.054465905,0.054374278,0.054351643,South Table,39.743724,-105.177989
2868,2023-08-29 19:00:00+00:00,0.060154136,0.064,0.06273784,0.056889907,0.05409734,0.058839265,0.057590555,0.057455756,0.057448793,South Table,39.743724,-105.177989
2869,2023-08-29 20:00:00+00:00,0.06467009,0.065,0.060030114,0.062409706,0.057425987,0.055137385,0.058824267,0.057952978,0.057890195,South Table,39.743724,-105.177989
2870,2023-08-29 21:00:00+00:00,0.06313385,0.069,0.06273933,0.058542553,0.06059428,0.056469433,0.054581262,0.057526097,0.05687064,South Table,39.743724,-105.177989
2871,2023-08-29 22:00:00+00:00,0.067251846,0.072,0.060429055,0.060087524,0.056542527,0.05822648,0.054880418,0.053346004,0.055724464,South Table,39.743724,-105.177989
2872,2023-08-29 23:00:00+00:00,0.06790322,0.07,0.06266611,0.05707621,0.056800578,0.053951025,0.055303346,0.052597627,0.05133497,South Table,39.743724,-105.177989
2873,2023-08-30 00:00:00+00:00,0.06407525,0.067,0.06189083,0.057821613,0.05353303,0.053316895,0.051053546,0.0521442,0.049907442,South Table,39.743724,-105.177989
2874,2023-08-30 01:00:00+00:00,0.05975167,0.058,0.056786727,0.05524165,0.05229908,0.049077455,0.048909288,0.04710117,0.048009705,South Table,39.743724,-105.177989
2875,2023-08-30 02:00:00+00:00,0.05176517,0.044,0.053385355,0.051329624,0.050292168,0.048098065,0.045616407,0.045481976,0.043965075,South Table,39.743724,-105.177989
2876,2023-08-30 03:00:00+00:00,0.041088976,0.048,0.04789366,0.049068853,0.047565263,0.04671346,0.044893272,0.042757362,0.042638198,South Table,39.743724,-105.177989
2877,2023-08-30 04:00:00+00:00,0.046063352,0.046,0.040292755,0.04524693,0.046140637,0.044856805,0.044116836,0.042497985,0.0405487,South Table,39.743724,-105.177989
2878,2023-08-30 05:00:00+00:00,0.04350309,0.043,0.043556705,0.039318006,0.043102056,0.04385834,0.04275923,0.042113733,0.04066098,South Table,39.743724,-105.177989
2879,2023-08-30 06:00:00+00:00,0.04106926,0.043,0.041491233,0.04153162,0.03822614,0.041411184,0.042052478,0.04110191,0.040530678,South Table,39.743724,-105.177989
2880,2023-08-30 07:00:00+00:00,0.04129445,0.033,0.039685126,0.04000851,0.040040657,0.037228994,0.039926443,0.040476914,0.039646048,South Table,39.743724,-105.177989
2881,2023-08-30 08:00:00+00:00,0.032681204,0.037,0.03960502,0.038349994,0.038610395,0.038637932,0.03624627,0.03854964,0.039024875,South Table,39.743724,-105.177989
2882,2023-08-30 09:00:00+00:00,0.03628482,0.035,0.032758016,0.038146522,0.037121635,0.037345856,0.037369374,0.03532419,0.037297305,South Table,39.743724,-105.177989
2883,2023-08-30 10:00:00+00:00,0.034275893,0.034,0.035351023,0.032601077,0.03696814,0.03608263,0.036274772,0.03629491,0.03454453,South Table,39.743724,-105.177989
2884,2023-08-30 11:00:00+00:00,0.033372622,0.034,0.033596884,0.034420427,0.03223325,0.035969015,0.03520849,0.035373725,0.03539103,South Table,39.743724,-105.177989
2885,2023-08-30 12:00:00+00:00,0.0325978,0.033,0.032082,0.032252476,0.032903258,0.031028733,0.034265533,0.033602677,0.033745933,South Table,39.743724,-105.177989
2886,2023-08-30 13:00:00+00:00,0.031778876,0.034,0.031453017,0.031077014,0.031205919,0.0317429,0.03017968,0.032871343,0.032325834,South Table,39.743724,-105.177989
2887,2023-08-30 14:00:00+00:00,0.035243247,0.039,0.033497218,0.033276316,0.033012383,0.033110727,0.033526547,0.032326654,0.034345124,South Table,39.743724,-105.177989
2888,2023-08-30 15:00:00+00:00,0.042598937,0.039,0.039360754,0.038161583,0.0380119,0.03781952,0.037891123,0.038189005,0.037364762,South Table,39.743724,-105.177989
2889,2023-08-30 16:00:00+00:00,0.045110382,0.045,0.048535217,0.046196118,0.04538347,0.04527881,0.045150265,0.04519538,0.04536976,South Table,39.743724,-105.177989
2890,2023-08-30 17:00:00+00:00,0.0517596,0.051,0.05187362,0.054663565,0.05294834,0.05236949,0.05230406,0.05223714,0.05225551,South Table,39.743724,-105.177989
2891,2023-08-30 18:00:00+00:00,0.05623917,0.053000000000000005,0.05706916,0.05716599,0.059294026,0.05807406,0.057722166,0.057694737,0.057685982,South Table,39.743724,-105.177989
2892,2023-08-30 19:00:00+00:00,0.055824596,0.059,0.059484158,0.06019192,0.0602679,0.06181627,0.061011523,0.06083169,0.060829487,South Table,39.743724,-105.177989
2893,2023-08-30 20:00:00+00:00,0.06091269,0.062,0.05728002,0.06043546,0.061007738,0.061066262,0.06220963,0.061658647,0.0615645,South Table,39.743724,-105.177989
2894,2023-08-30 21:00:00+00:00,0.06156347,0.062,0.060320165,0.057230677,0.059806574,0.060260415,0.06030642,0.06119761,0.060774986,South Table,39.743724,-105.177989
2895,2023-08-30 22:00:00+00:00,0.060249362,0.061000000000000006,0.05976747,0.05874927,0.05627421,0.05837321,0.058739424,0.05877691,0.059515335,South Table,39.743724,-105.177989
2896,2023-08-30 23:00:00+00:00,0.058290705,0.058,0.057560496,0.057198543,0.05643635,0.054512784,0.05616783,0.05646224,0.056493174,South Table,39.743724,-105.177989
2897,2023-08-31 00:00:00+00:00,0.054755434,0.066,0.05502905,0.05450926,0.054249696,0.05366867,0.0521613,0.053489503,0.05373315,South Table,39.743724,-105.177989
2898,2023-08-31 01:00:00+00:00,0.06054232,0.06299999999999999,0.050251447,0.050431073,0.050072767,0.049879327,0.04942563,0.048204392,0.04931947,South Table,39.743724,-105.177989
2899,2023-08-31 02:00:00+00:00,0.056157224,0.056999999999999995,0.05393883,0.047256164,0.04737408,0.047107592,0.046955265,0.046583164,0.04553885,South Table,39.743724,-105.177989
2900,2023-08-31 03:00:00+00:00,0.052019075,0.05,0.051308505,0.049780738,0.045028195,0.045124095,0.044902895,0.04476967,0.044434387,South Table,39.743724,-105.177989
2901,2023-08-31 04:00:00+00:00,0.047486596,0.04,0.04910515,0.04861782,0.047510363,0.043566942,0.043648105,0.043454982,0.04333477,South Table,39.743724,-105.177989
2902,2023-08-31 05:00:00+00:00,0.03998366,0.038,0.04575845,0.046897765,0.046532854,0.045600686,0.042238194,0.042308994,0.04213567,South Table,39.743724,-105.177989
2903,2023-08-31 06:00:00+00:00,0.038879365,0.036,0.040373508,0.04444715,0.0453157,0.045008637,0.04421995,0.041317243,0.04137984,South Table,39.743724,-105.177989
2904,2023-08-31 07:00:00+00:00,0.036757454,0.03,0.038964283,0.04003542,0.043195613,0.043932345,0.0436719,0.04299423,0.04044864,South Table,39.743724,-105.177989
2905,2023-08-31 08:00:00+00:00,0.031626448,0.038,0.036896177,0.038534522,0.03938536,0.042092767,0.042723108,0.042498533,0.041904654,South Table,39.743724,-105.177989
2906,2023-08-31 09:00:00+00:00,0.03779659,0.037,0.032894526,0.03682707,0.03814021,0.038869664,0.04118407,0.04172666,0.041531347,South Table,39.743724,-105.177989
2907,2023-08-31 10:00:00+00:00,0.037169296,0.035,0.03778505,0.03418864,0.037253417,0.0383538,0.038965955,0.04091588,0.041377295,South Table,39.743724,-105.177989
2908,2023-08-31 11:00:00+00:00,0.03493364,0.036,0.03663004,0.03709409,0.03423116,0.036878143,0.037839938,0.038378946,0.04010292,South Table,39.743724,-105.177989
2909,2023-08-31 12:00:00+00:00,0.035019744,0.031999999999999994,0.03416037,0.03540534,0.03576841,0.033321828,0.03563042,0.03647595,0.03695029,South Table,39.743724,-105.177989
2910,2023-08-31 13:00:00+00:00,0.030945662,0.036,0.03335247,0.03274112,0.033679884,0.033978913,0.031921294,0.033865403,0.03457231,South Table,39.743724,-105.177989
2911,2023-08-31 14:00:00+00:00,0.036576446,0.041,0.032662716,0.034267653,0.0338362,0.034565,0.03479986,0.03318485,0.034682017,South Table,39.743724,-105.177989
2912,2023-08-31 15:00:00+00:00,0.044003557,0.039,0.040368706,0.037784655,0.038852178,0.038538467,0.039070226,0.03923939,0.038111556,South Table,39.743724,-105.177989
2913,2023-08-31 16:00:00+00:00,0.04481977,0.045,0.049425725,0.04685062,0.045118,0.045869857,0.045656618,0.046001382,0.046105452,South Table,39.743724,-105.177989
2914,2023-08-31 17:00:00+00:00,0.0519638,0.054,0.051784206,0.055354416,0.053536247,0.05234024,0.052801955,0.052688923,0.052841417,South Table,39.743724,-105.177989
2915,2023-08-31 18:00:00+00:00,0.059300173,0.053000000000000005,0.057079963,0.056933135,0.059547998,0.05829499,0.057586517,0.05778891,0.057762105,South Table,39.743724,-105.177989
2916,2023-08-31 19:00:00+00:00,0.05418341,0.056,0.061114196,0.059283566,0.059170343,0.06110805,0.06024472,0.059837755,0.059897557,South Table,39.743724,-105.177989
2917,2023-08-31 20:00:00+00:00,0.057731297,0.056,0.055752967,0.061349057,0.059917133,0.05982675,0.061352722,0.06068512,0.060404304,South Table,39.743724,-105.177989
2918,2023-08-31 21:00:00+00:00,0.056101155,0.053000000000000005,0.057987086,0.056404285,0.060878795,0.059737265,0.059664182,0.060908698,0.060364183,South Table,39.743724,-105.177989
2919,2023-08-31 22:00:00+00:00,0.0524093,0.05500000000000001,0.055540495,0.057010166,0.055758484,0.059365448,0.058449253,0.058389332,0.059422772,South Table,39.743724,-105.177989
2920,2023-08-31 23:00:00+00:00,0.054196037,0.056999999999999995,0.05168281,0.05404613,0.055171236,0.054170337,0.05708023,0.056323413,0.05627314,South Table,39.743724,-105.177989
2921,2023-09-01 00:00:00+00:00,0.05424766,0.05425,0.05186014,0.050116505,0.051821835,0.05267474,0.051896144,0.054218486,0.05359787,South Table,39.743724,-105.177989
2922,2023-09-01 01:00:00+00:00,0.050374195,0.051500000000000004,0.050372157,0.04883372,0.047619764,0.04890509,0.04957379,0.048940625,0.050913665,South Table,39.743724,-105.177989
2923,2023-09-01 02:00:00+00:00,0.0489143,0.048749999999999995,0.047969032,0.04796771,0.046947032,0.04603203,0.04703436,0.047581486,0.047041968,South Table,39.743724,-105.177989
2924,2023-09-01 03:00:00+00:00,0.046966527,0.046,0.04710077,0.046474088,0.04647316,0.045661498,0.044919185,0.04576266,0.046241242,South Table,39.743724,-105.177989
2925,2023-09-01 04:00:00+00:00,0.045196276,0.043250000000000004,0.045965873,0.04605683,0.04560417,0.045603406,0.04492409,0.044286296,0.045031685,South Table,39.743724,-105.177989
2926,2023-09-01 05:00:00+00:00,0.043203123,0.0405,0.044718325,0.0452488,0.045315888,0.0449422,0.044941567,0.044360947,0.043802213,South Table,39.743724,-105.177989
2927,2023-09-01 06:00:00+00:00,0.041125808,0.037750000000000006,0.043188985,0.04424775,0.044646457,0.04470223,0.044389434,0.04438889,0.043879703,South Table,39.743724,-105.177989
2928,2023-09-01 07:00:00+00:00,0.038918696,0.035,0.041450717,0.042907584,0.0437157,0.044048928,0.04409575,0.04382869,0.04382821,South Table,39.743724,-105.177989
2929,2023-09-01 08:00:00+00:00,0.036685973,0.041,0.039579824,0.041382685,0.042509895,0.043189883,0.043471154,0.04351115,0.043279618,South Table,39.743724,-105.177989
2930,2023-09-01 09:00:00+00:00,0.040909905,0.042,0.03770193,0.039794408,0.041211177,0.042171635,0.042752795,0.04299515,0.04303001,South Table,39.743724,-105.177989
2931,2023-09-01 10:00:00+00:00,0.04153323,0.042,0.04067925,0.03833854,0.039978135,0.041185867,0.042009827,0.042511605,0.042722765,South Table,39.743724,-105.177989
2932,2023-09-01 11:00:00+00:00,0.04079673,0.042,0.04042444,0.039785177,0.037929498,0.039350763,0.040413555,0.041144658,0.041593812,South Table,39.743724,-105.177989
2933,2023-09-01 12:00:00+00:00,0.040003624,0.042,0.03902544,0.038749326,0.038248073,0.036652494,0.037897415,0.038836848,0.03948688,South Table,39.743724,-105.177989
2934,2023-09-01 13:00:00+00:00,0.039223943,0.04,0.037577074,0.03688758,0.036679525,0.03626661,0.03492519,0.03597608,0.03676816,South Table,39.743724,-105.177989
2935,2023-09-01 14:00:00+00:00,0.039416466,0.036,0.038789134,0.037723117,0.037247766,0.0370906,0.03677375,0.03574033,0.036542285,South Table,39.743724,-105.177989
2936,2023-09-01 15:00:00+00:00,0.039273698,0.041,0.042121843,0.041714128,0.041009296,0.04066453,0.04055075,0.040323045,0.039598107,South Table,39.743724,-105.177989
2937,2023-09-01 16:00:00+00:00,0.0470966,0.046,0.04558913,0.047510125,0.04724093,0.046748254,0.046516746,0.046443477,0.046303585,South Table,39.743724,-105.177989
2938,2023-09-01 17:00:00+00:00,0.051488575,0.054,0.052548468,0.051455196,0.052787505,0.052597046,0.05227829,0.052143823,0.05210604,South Table,39.743724,-105.177989
2939,2023-09-01 18:00:00+00:00,0.058125764,0.059,0.055476256,0.05630707,0.05550691,0.056477007,0.056351017,0.05616981,0.056110866,South Table,39.743724,-105.177989
2940,2023-09-01 19:00:00+00:00,0.06095102,0.05500000000000001,0.059994366,0.057799857,0.058448628,0.0578372,0.058544684,0.058459464,0.058358345,South Table,39.743724,-105.177989
2941,2023-09-01 20:00:00+00:00,0.05510361,0.05500000000000001,0.061603893,0.060829498,0.059083965,0.059611697,0.059122253,0.05968684,0.05962064,South Table,39.743724,-105.177989
2942,2023-09-01 21:00:00+00:00,0.054363098,0.053000000000000005,0.05444894,0.059121136,0.058551818,0.05723457,0.05764318,0.0572527,0.05770904,South Table,39.743724,-105.177989
2943,2023-09-01 22:00:00+00:00,0.052522477,0.05500000000000001,0.053829413,0.05389013,0.057174873,0.056752734,0.055760454,0.05607969,0.055765532,South Table,39.743724,-105.177989
2944,2023-09-01 23:00:00+00:00,0.05244609,0.058,0.05043766,0.05132855,0.051370762,0.05377765,0.053459182,0.052680768,0.052936908,South Table,39.743724,-105.177989
2945,2023-09-02 00:00:00+00:00,0.054652195,0.066,0.05018163,0.048880067,0.04949276,0.04952401,0.05140576,0.051150333,0.05049976,South Table,39.743724,-105.177989
2946,2023-09-02 01:00:00+00:00,0.059749823,0.06299999999999999,0.049841817,0.047036353,0.046143115,0.04661603,0.046641115,0.04825183,0.04802594,South Table,39.743724,-105.177989
2947,2023-09-02 02:00:00+00:00,0.05594129,0.06,0.05301904,0.046511065,0.04463323,0.04393845,0.044328813,0.04435053,0.045842737,South Table,39.743724,-105.177989
2948,2023-09-02 03:00:00+00:00,0.0541213,0.05500000000000001,0.050663475,0.04871131,0.044193123,0.04270032,0.042133298,0.042465754,0.042484853,South Table,39.743724,-105.177989
2949,2023-09-02 04:00:00+00:00,0.05077382,0.052,0.05006255,0.047706213,0.046285585,0.042485185,0.04121166,0.040711828,0.04101415,South Table,39.743724,-105.177989
2950,2023-09-02 05:00:00+00:00,0.049036004,0.051,0.04806712,0.04757589,0.04583622,0.044643715,0.041414253,0.040301125,0.039854974,South Table,39.743724,-105.177989
2951,2023-09-02 06:00:00+00:00,0.048322313,0.04700000000000001,0.046763383,0.046086892,0.04571947,0.044268463,0.043269206,0.040503092,0.039527584,South Table,39.743724,-105.177989
2952,2023-09-02 07:00:00+00:00,0.04503815,0.038,0.046078518,0.04497204,0.04445884,0.044152588,0.042942062,0.042095464,0.03971311,South Table,39.743724,-105.177989
2953,2023-09-02 08:00:00+00:00,0.03836009,0.042,0.04375472,0.044501342,0.043653887,0.04322266,0.042965733,0.04193974,0.041213002,South Table,39.743724,-105.177989
2954,2023-09-02 09:00:00+00:00,0.041653425,0.041,0.03891384,0.042850614,0.043435432,0.042715043,0.04234827,0.04212812,0.041238066,South Table,39.743724,-105.177989
2955,2023-09-02 10:00:00+00:00,0.04039095,0.04,0.040903732,0.03886745,0.041975208,0.042477254,0.041858174,0.041541018,0.041349106,South Table,39.743724,-105.177989
2956,2023-09-02 11:00:00+00:00,0.038852923,0.04,0.0391678,0.03954944,0.037946388,0.040611424,0.041046813,0.04050665,0.04022817,South Table,39.743724,-105.177989
2957,2023-09-02 12:00:00+00:00,0.037995826,0.04,0.037056338,0.037284352,0.037578754,0.03622779,0.038514536,0.03889192,0.03842183,South Table,39.743724,-105.177989
2958,2023-09-02 13:00:00+00:00,0.037577253,0.04,0.035943665,0.03527895,0.035449423,0.03569059,0.034564722,0.03648472,0.03680277,South Table,39.743724,-105.177989
2959,2023-09-02 14:00:00+00:00,0.039660756,0.041,0.037731446,0.036620274,0.03614984,0.036282167,0.036471315,0.035587266,0.03708446,South Table,39.743724,-105.177989
2960,2023-09-02 15:00:00+00:00,0.04386026,0.043,0.04271776,0.041430064,0.040685423,0.04034284,0.0404391,0.040575057,0.039956387,South Table,39.743724,-105.177989
2961,2023-09-02 16:00:00+00:00,0.04760018,0.04900000000000001,0.04840148,0.047579095,0.046692796,0.0461602,0.04592428,0.045987424,0.046071783,South Table,39.743724,-105.177989
2962,2023-09-02 17:00:00+00:00,0.054047048,0.05500000000000001,0.052631944,0.05325684,0.05266483,0.05202683,0.051679317,0.05154403,0.051574837,South Table,39.743724,-105.177989
2963,2023-09-02 18:00:00+00:00,0.05860346,0.062,0.05757082,0.05640846,0.05688013,0.05644823,0.0560293,0.055842195,0.055792663,South Table,39.743724,-105.177989
2964,2023-09-02 19:00:00+00:00,0.063932806,0.065,0.06003988,0.059159756,0.058243234,0.05860477,0.05829457,0.058027133,0.057941794,South Table,39.743724,-105.177989
2965,2023-09-02 20:00:00+00:00,0.06459827,0.074,0.06334904,0.06001839,0.059310824,0.0585918,0.058868762,0.058638413,0.05845652,South Table,39.743724,-105.177989
2966,2023-09-02 21:00:00+00:00,0.07401868,0.072,0.06315032,0.062103346,0.0594244,0.05884574,0.058263045,0.058488887,0.05830226,South Table,39.743724,-105.177989
2967,2023-09-02 22:00:00+00:00,0.06736536,0.066,0.069631405,0.061127886,0.060320422,0.05818929,0.057725165,0.057248957,0.0574358,South Table,39.743724,-105.177989
2968,2023-09-02 23:00:00+00:00,0.061491318,0.059,0.06284163,0.064522095,0.058330145,0.057703674,0.05602938,0.055656735,0.055266146,South Table,39.743724,-105.177989
2969,2023-09-03 00:00:00+00:00,0.055618912,0.05,0.057907123,0.0588586,0.060022645,0.055349782,0.05486272,0.05352636,0.053222112,South Table,39.743724,-105.177989
2970,2023-09-03 01:00:00+00:00,0.04692594,0.04900000000000001,0.05197237,0.053490218,0.05414803,0.055024594,0.051361192,0.050967872,0.04985472,South Table,39.743724,-105.177989
2971,2023-09-03 02:00:00+00:00,0.04769015,0.042,0.04601146,0.04933955,0.05036043,0.05086959,0.05157132,0.048511006,0.048170235,South Table,39.743724,-105.177989
2972,2023-09-03 03:00:00+00:00,0.041145857,0.043,0.04573149,0.044572223,0.047033556,0.047907744,0.048349362,0.04898665,0.046106596,South Table,39.743724,-105.177989
2973,2023-09-03 04:00:00+00:00,0.042346887,0.043,0.040907763,0.043996852,0.04314741,0.045208085,0.045952957,0.046339657,0.046914324,South Table,39.743724,-105.177989
2974,2023-09-03 05:00:00+00:00,0.042005625,0.04,0.041500207,0.04052926,0.042816445,0.042117402,0.043828685,0.044459216,0.04479586,South Table,39.743724,-105.177989
2975,2023-09-03 06:00:00+00:00,0.039531298,0.035,0.04109127,0.040752992,0.040037993,0.04190772,0.041335724,0.042763937,0.043298855,South Table,39.743724,-105.177989
2976,2023-09-03 07:00:00+00:00,0.03562525,0.028999999999999998,0.03911871,0.04020955,0.03995228,0.03935677,0.040910944,0.04042943,0.041651,South Table,39.743724,-105.177989
2977,2023-09-03 08:00:00+00:00,0.031342216,0.034,0.0362213,0.03872222,0.039569918,0.039351318,0.038847756,0.040173378,0.03975951,South Table,39.743724,-105.177989
2978,2023-09-03 09:00:00+00:00,0.03486001,0.037,0.03286736,0.03635743,0.03831506,0.03904005,0.03885299,0.03841895,0.03956625,South Table,39.743724,-105.177989
2979,2023-09-03 10:00:00+00:00,0.036352035,0.036,0.034693148,0.033226322,0.035993066,0.037682854,0.0383137,0.03814956,0.037766956,South Table,39.743724,-105.177989
2980,2023-09-03 11:00:00+00:00,0.03501716,0.036,0.035298735,0.034065403,0.03291402,0.03530331,0.036783118,0.037340973,0.03719508,South Table,39.743724,-105.177989
2981,2023-09-03 12:00:00+00:00,0.03415767,0.036,0.033373646,0.033580143,0.032623824,0.031647,0.033720724,0.035019614,0.03551109,South Table,39.743724,-105.177989
2982,2023-09-03 13:00:00+00:00,0.03383944,0.036,0.032347742,0.031797606,0.03195095,0.031168794,0.03035334,0.03209364,0.033182915,South Table,39.743724,-105.177989
2983,2023-09-03 14:00:00+00:00,0.035631336,0.039,0.033869047,0.03288589,0.03250666,0.032623015,0.03201727,0.031385917,0.03270895,South Table,39.743724,-105.177989
2984,2023-09-03 15:00:00+00:00,0.041423637,0.045,0.03856247,0.03740398,0.036756564,0.036485065,0.03656859,0.036139198,0.035707213,South Table,39.743724,-105.177989
2985,2023-09-03 16:00:00+00:00,0.049679693,0.052,0.046319593,0.04434289,0.043575916,0.0431203,0.04293658,0.04299034,0.042730827,South Table,39.743724,-105.177989
2986,2023-09-03 17:00:00+00:00,0.05651641,0.053000000000000005,0.05414647,0.051576402,0.050181847,0.04963911,0.049345065,0.049241994,0.04926725,South Table,39.743724,-105.177989
2987,2023-09-03 18:00:00+00:00,0.055858664,0.05500000000000001,0.05972529,0.057805676,0.055911217,0.054906644,0.054561332,0.054414406,0.05438447,South Table,39.743724,-105.177989
2988,2023-09-03 19:00:00+00:00,0.056647882,0.056999999999999995,0.057613544,0.060890004,0.059403185,0.057992067,0.057291094,0.0570886,0.057041626,South Table,39.743724,-105.177989
2989,2023-09-03 20:00:00+00:00,0.057228368,0.052,0.05683323,0.05765705,0.060279727,0.059126735,0.05805195,0.057542287,0.057418432,South Table,39.743724,-105.177989
2990,2023-09-03 21:00:00+00:00,0.050857443,0.053000000000000005,0.056306068,0.055983726,0.056644298,0.05870267,0.05779941,0.056949064,0.056551307,South Table,39.743724,-105.177989
2991,2023-09-03 22:00:00+00:00,0.05096247,0.053000000000000005,0.048990525,0.05321913,0.052971832,0.05349059,0.055109724,0.05437845,0.053673927,South Table,39.743724,-105.177989
2992,2023-09-03 23:00:00+00:00,0.04997051,0.051,0.04813415,0.04663943,0.049830675,0.0496403,0.050043218,0.051339462,0.05073204,South Table,39.743724,-105.177989
2993,2023-09-04 00:00:00+00:00,0.04762046,0.05,0.04672676,0.045400515,0.04428873,0.046824038,0.04667242,0.046999115,0.048084635,South Table,39.743724,-105.177989
2994,2023-09-04 01:00:00+00:00,0.045892186,0.042,0.04370136,0.043066554,0.042057894,0.041137725,0.043315653,0.043183178,0.043477975,South Table,39.743724,-105.177989
