,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
2615,2023-09-19 13:00:00+00:00,0.02436491,0.027000000000000003,0.028827272,0.030695973,0.030495694,0.031416982,0.028543277,0.027961979,0.027182655,Chatfield Reservoir,39.534488,-105.070358
2616,2023-09-19 14:00:00+00:00,0.031557404,0.028999999999999998,0.029216513,0.03242649,0.03382307,0.033669222,0.03435266,0.032249063,0.031834297,Chatfield Reservoir,39.534488,-105.070358
2617,2023-09-19 15:00:00+00:00,0.03572029,0.035,0.038077973,0.03642151,0.038673073,0.039675236,0.039570745,0.040025026,0.03868749,Chatfield Reservoir,39.534488,-105.070358
2618,2023-09-19 16:00:00+00:00,0.041559182,0.04700000000000001,0.042266577,0.04399741,0.04283007,0.044423614,0.045072906,0.045008324,0.045272153,Chatfield Reservoir,39.534488,-105.070358
2619,2023-09-19 17:00:00+00:00,0.05184706,0.05500000000000001,0.046332356,0.046878234,0.048194498,0.0473233,0.04836428,0.04875284,0.04871969,Chatfield Reservoir,39.534488,-105.070358
2620,2023-09-19 18:00:00+00:00,0.057544913,0.058,0.053888664,0.049329292,0.049771123,0.050819434,0.050215453,0.05084111,0.05101822,Chatfield Reservoir,39.534488,-105.070358
2621,2023-09-19 19:00:00+00:00,0.058358714,0.05500000000000001,0.0578187,0.054599844,0.05058983,0.050962247,0.05175213,0.05134553,0.05162815,Chatfield Reservoir,39.534488,-105.070358
2622,2023-09-19 20:00:00+00:00,0.05323552,0.05,0.056637798,0.056205697,0.05347412,0.050147165,0.05044053,0.051047336,0.050787557,Chatfield Reservoir,39.534488,-105.070358
2623,2023-09-19 21:00:00+00:00,0.0483564,0.052,0.051668603,0.054280333,0.053939715,0.051717136,0.049134456,0.04936965,0.04982817,Chatfield Reservoir,39.534488,-105.070358
2624,2023-09-19 22:00:00+00:00,0.05024643,0.04900000000000001,0.046175126,0.04890471,0.051028818,0.050737806,0.048923157,0.046745554,0.046940133,Chatfield Reservoir,39.534488,-105.070358
2625,2023-09-19 23:00:00+00:00,0.046076104,0.052,0.047360305,0.04397283,0.046376742,0.048220668,0.047971986,0.04641512,0.044552643,Chatfield Reservoir,39.534488,-105.070358
2626,2023-09-20 00:00:00+00:00,0.050078183,0.054,0.04434677,0.045342594,0.042500407,0.044587944,0.046126593,0.04591249,0.04457297,Chatfield Reservoir,39.534488,-105.070358
2627,2023-09-20 01:00:00+00:00,0.04832469,0.052,0.04441602,0.040370848,0.041160684,0.038792543,0.040492546,0.041826945,0.04163688,Chatfield Reservoir,39.534488,-105.070358
2628,2023-09-20 02:00:00+00:00,0.046678994,0.04900000000000001,0.043024305,0.040237553,0.0372435,0.037877392,0.03599209,0.03740398,0.038550958,Chatfield Reservoir,39.534488,-105.070358
2629,2023-09-20 03:00:00+00:00,0.04404,0.04700000000000001,0.041717052,0.038928434,0.036688693,0.034115426,0.03464116,0.033035234,0.034241736,Chatfield Reservoir,39.534488,-105.070358
2630,2023-09-20 04:00:00+00:00,0.04296412,0.044,0.04006108,0.03824931,0.03595243,0.03400776,0.031860147,0.032307353,0.030940635,Chatfield Reservoir,39.534488,-105.070358
2631,2023-09-20 05:00:00+00:00,0.040255807,0.038,0.039245337,0.036946483,0.035445012,0.033439558,0.031819116,0.03000391,0.030378953,Chatfield Reservoir,39.534488,-105.070358
2632,2023-09-20 06:00:00+00:00,0.035185546,0.038,0.03730478,0.03650189,0.03457722,0.033289265,0.031640034,0.030284006,0.028781893,Chatfield Reservoir,39.534488,-105.070358
2633,2023-09-20 07:00:00+00:00,0.035649896,0.035,0.033008266,0.034725312,0.034042154,0.032349043,0.031272568,0.029880857,0.028748507,Chatfield Reservoir,39.534488,-105.070358
2634,2023-09-20 08:00:00+00:00,0.032490816,0.031000000000000003,0.03312024,0.030914517,0.032399006,0.031800594,0.03039115,0.02949579,0.028352717,Chatfield Reservoir,39.534488,-105.070358
2635,2023-09-20 09:00:00+00:00,0.02923615,0.031999999999999994,0.030639831,0.031176554,0.029244179,0.030556105,0.030055936,0.0288831,0.028150083,Chatfield Reservoir,39.534488,-105.070358
2636,2023-09-20 10:00:00+00:00,0.0308087,0.034,0.028203655,0.029382518,0.029848365,0.028150257,0.02924264,0.028829081,0.027874198,Chatfield Reservoir,39.534488,-105.070358
2637,2023-09-20 11:00:00+00:00,0.03226693,0.034,0.029184183,0.02700061,0.028006185,0.028414398,0.02699448,0.027899915,0.02756154,Chatfield Reservoir,39.534488,-105.070358
2638,2023-09-20 12:00:00+00:00,0.031529967,0.031999999999999994,0.02982499,0.027295494,0.025503991,0.026357273,0.02669061,0.02555003,0.026261065,Chatfield Reservoir,39.534488,-105.070358
2639,2023-09-20 13:00:00+00:00,0.030827256,0.03,0.030369448,0.029058238,0.027091226,0.025652999,0.026314447,0.02656995,0.025723908,Chatfield Reservoir,39.534488,-105.070358
2640,2023-09-20 14:00:00+00:00,0.032509506,0.033,0.033263486,0.03293126,0.031953517,0.030428207,0.029353669,0.029840028,0.03002233,Chatfield Reservoir,39.534488,-105.070358
2641,2023-09-20 15:00:00+00:00,0.03899613,0.035,0.038534865,0.039065253,0.03883418,0.038128734,0.037096623,0.036399156,0.036693074,Chatfield Reservoir,39.534488,-105.070358
2642,2023-09-20 16:00:00+00:00,0.040458214,0.039,0.04450879,0.044168532,0.044543266,0.04437908,0.043927673,0.04331951,0.04297065,Chatfield Reservoir,39.534488,-105.070358
2643,2023-09-20 17:00:00+00:00,0.0434885,0.042,0.04507044,0.048362803,0.048095915,0.048387595,0.04827715,0.048009712,0.047744285,Chatfield Reservoir,39.534488,-105.070358
2644,2023-09-20 18:00:00+00:00,0.04502371,0.04700000000000001,0.046744943,0.04812728,0.050974056,0.050751887,0.050963864,0.050894845,0.05078784,Chatfield Reservoir,39.534488,-105.070358
2645,2023-09-20 19:00:00+00:00,0.04938064,0.04700000000000001,0.04700739,0.04857855,0.04985493,0.05234217,0.052167118,0.052321073,0.052285146,Chatfield Reservoir,39.534488,-105.070358
2646,2023-09-20 20:00:00+00:00,0.04730974,0.043,0.050219133,0.0479919,0.049514633,0.05068442,0.052790724,0.052645426,0.052756235,Chatfield Reservoir,39.534488,-105.070358
2647,2023-09-20 21:00:00+00:00,0.04258203,0.043,0.046901643,0.049335178,0.047317337,0.048648,0.049621034,0.051395472,0.05127916,Chatfield Reservoir,39.534488,-105.070358
2648,2023-09-20 22:00:00+00:00,0.043096818,0.039,0.04264163,0.046203967,0.04825652,0.046537127,0.04761103,0.048410762,0.049844924,Chatfield Reservoir,39.534488,-105.070358
2649,2023-09-20 23:00:00+00:00,0.03731205,0.036,0.04114931,0.040791735,0.04375862,0.045468144,0.044081826,0.04496437,0.04561809,Chatfield Reservoir,39.534488,-105.070358
2650,2023-09-21 00:00:00+00:00,0.03566005,0.037,0.036874678,0.03965618,0.03937119,0.041833222,0.04322816,0.042089466,0.042817704,Chatfield Reservoir,39.534488,-105.070358
2651,2023-09-21 01:00:00+00:00,0.034554817,0.038,0.033308115,0.034129545,0.036276292,0.0360451,0.037985288,0.03914007,0.03820264,Chatfield Reservoir,39.534488,-105.070358
2652,2023-09-21 02:00:00+00:00,0.035527997,0.033,0.032386094,0.031561866,0.032150596,0.03385656,0.03367288,0.035272103,0.03625494,Chatfield Reservoir,39.534488,-105.070358
2653,2023-09-21 03:00:00+00:00,0.030487476,0.027000000000000003,0.032833233,0.030619562,0.029977735,0.030473202,0.031876188,0.03171902,0.033090092,Chatfield Reservoir,39.534488,-105.070358
2654,2023-09-21 04:00:00+00:00,0.025976663,0.028000000000000004,0.029125337,0.030792393,0.029055033,0.028510595,0.028915709,0.030086856,0.029955797,Chatfield Reservoir,39.534488,-105.070358
2655,2023-09-21 05:00:00+00:00,0.027458016,0.027000000000000003,0.02567981,0.027939547,0.029286794,0.02780532,0.027359573,0.027698666,0.028661242,Chatfield Reservoir,39.534488,-105.070358
2656,2023-09-21 06:00:00+00:00,0.025952239,0.026,0.026361527,0.02505961,0.026902046,0.028062576,0.026844779,0.026470644,0.026750745,Chatfield Reservoir,39.534488,-105.070358
2657,2023-09-21 07:00:00+00:00,0.025031973,0.024000000000000004,0.024989333,0.025303503,0.024213701,0.025823878,0.026791997,0.025763677,0.025453685,Chatfield Reservoir,39.534488,-105.070358
2658,2023-09-21 08:00:00+00:00,0.023599971,0.019,0.02451578,0.024483072,0.024746131,0.023806667,0.02512773,0.025926165,0.025094839,Chatfield Reservoir,39.534488,-105.070358
2659,2023-09-21 09:00:00+00:00,0.019568311,0.024000000000000004,0.023575898,0.024285614,0.024258047,0.024486268,0.02371177,0.024799654,0.025444234,Chatfield Reservoir,39.534488,-105.070358
2660,2023-09-21 10:00:00+00:00,0.024865938,0.023,0.021051876,0.024090817,0.02468212,0.024658294,0.024846397,0.02421211,0.02508315,Chatfield Reservoir,39.534488,-105.070358
2661,2023-09-21 11:00:00+00:00,0.022785977,0.023,0.024469838,0.021513388,0.024013042,0.024528146,0.024508217,0.024664622,0.02414941,Chatfield Reservoir,39.534488,-105.070358
2662,2023-09-21 12:00:00+00:00,0.022504805,0.02,0.022310534,0.023600617,0.021245994,0.023356233,0.023776427,0.023760404,0.023882281,Chatfield Reservoir,39.534488,-105.070358
2663,2023-09-21 13:00:00+00:00,0.021160042,0.02,0.023397993,0.023257539,0.02424457,0.022320222,0.023987912,0.024315743,0.024303777,Chatfield Reservoir,39.534488,-105.070358
2664,2023-09-21 14:00:00+00:00,0.025445402,0.023,0.026445786,0.0279427,0.027843926,0.028586853,0.02718623,0.02836925,0.02859118,Chatfield Reservoir,39.534488,-105.070358
2665,2023-09-21 15:00:00+00:00,0.029371612,0.027000000000000003,0.0315811,0.03228429,0.03333465,0.033263456,0.033766657,0.032862272,0.03354964,Chatfield Reservoir,39.534488,-105.070358
2666,2023-09-21 16:00:00+00:00,0.033427328,0.031000000000000003,0.03558515,0.03714159,0.03765642,0.038460102,0.038411614,0.03873148,0.03824162,Chatfield Reservoir,39.534488,-105.070358
2667,2023-09-21 17:00:00+00:00,0.03673578,0.038,0.0392697,0.040890325,0.042054392,0.042446807,0.04298767,0.042958837,0.043108236,Chatfield Reservoir,39.534488,-105.070358
2668,2023-09-21 18:00:00+00:00,0.042210687,0.041,0.040767293,0.042954165,0.044341233,0.04530547,0.045588173,0.045914292,0.045903508,Chatfield Reservoir,39.534488,-105.070358
2669,2023-09-21 19:00:00+00:00,0.043047644,0.044,0.044503752,0.04316986,0.045222897,0.046473067,0.0472501,0.04745757,0.047612686,Chatfield Reservoir,39.534488,-105.070358
2670,2023-09-21 20:00:00+00:00,0.045259986,0.046,0.044122692,0.045470856,0.044193495,0.046071827,0.04712012,0.047754496,0.047896776,Chatfield Reservoir,39.534488,-105.070358
2671,2023-09-21 21:00:00+00:00,0.04525412,0.05,0.04449726,0.043537006,0.04474272,0.04363991,0.04517863,0.046045203,0.046534494,Chatfield Reservoir,39.534488,-105.070358
2672,2023-09-21 22:00:00+00:00,0.04956755,0.052,0.044139266,0.043505996,0.042677946,0.043736845,0.04282844,0.04411785,0.044821337,Chatfield Reservoir,39.534488,-105.070358
2673,2023-09-21 23:00:00+00:00,0.049207307,0.05,0.04647254,0.04184087,0.041282255,0.04055247,0.041444886,0.04067739,0.041742615,Chatfield Reservoir,39.534488,-105.070358
2674,2023-09-22 00:00:00+00:00,0.04682988,0.045,0.04598579,0.043813314,0.03986474,0.03938009,0.03875777,0.039513312,0.03887157,Chatfield Reservoir,39.534488,-105.070358
2675,2023-09-22 01:00:00+00:00,0.039214674,0.042,0.04109714,0.0405154,0.038834132,0.035661157,0.035280425,0.03476537,0.03538248,Chatfield Reservoir,39.534488,-105.070358
2676,2023-09-22 02:00:00+00:00,0.03768015,0.042,0.03503535,0.036295984,0.035881184,0.03457494,0.032120537,0.031810462,0.03138428,Chatfield Reservoir,39.534488,-105.070358
2677,2023-09-22 03:00:00+00:00,0.03835436,0.042,0.034277856,0.032452293,0.033419847,0.03306485,0.031978097,0.029860701,0.029594675,Chatfield Reservoir,39.534488,-105.070358
2678,2023-09-22 04:00:00+00:00,0.03824558,0.037,0.03472761,0.03174321,0.030292302,0.031132836,0.030831706,0.029888868,0.028066063,Chatfield Reservoir,39.534488,-105.070358
2679,2023-09-22 05:00:00+00:00,0.033906788,0.03,0.03509681,0.032408647,0.029963154,0.028697392,0.029402189,0.029143976,0.028341752,Chatfield Reservoir,39.534488,-105.070358
2680,2023-09-22 06:00:00+00:00,0.028255887,0.028000000000000004,0.03188313,0.032815818,0.03056367,0.028430598,0.027378224,0.027977344,0.027758203,Chatfield Reservoir,39.534488,-105.070358
2681,2023-09-22 07:00:00+00:00,0.027110707,0.027000000000000003,0.027342949,0.030193241,0.0309849,0.029010115,0.027234709,0.026350908,0.02685021,Chatfield Reservoir,39.534488,-105.070358
2682,2023-09-22 08:00:00+00:00,0.025951328,0.027000000000000003,0.026051356,0.026233949,0.02865183,0.029346317,0.027696354,0.026211448,0.025485769,Chatfield Reservoir,39.534488,-105.070358
2683,2023-09-22 09:00:00+00:00,0.026211705,0.021,0.025258536,0.02533739,0.025491724,0.027581105,0.028154638,0.026793823,0.025593154,Chatfield Reservoir,39.534488,-105.070358
2684,2023-09-22 10:00:00+00:00,0.020529171,0.022,0.025340578,0.024558809,0.024626892,0.02476262,0.026507074,0.026984207,0.025870081,Chatfield Reservoir,39.534488,-105.070358
2685,2023-09-22 11:00:00+00:00,0.021497427,0.019,0.020151488,0.024145247,0.023463808,0.023524724,0.023639824,0.02510558,0.02550162,Chatfield Reservoir,39.534488,-105.070358
2686,2023-09-22 12:00:00+00:00,0.018022064,0.022,0.020416692,0.0193373,0.022656364,0.022061048,0.022111744,0.022205738,0.023376267,Chatfield Reservoir,39.534488,-105.070358
2687,2023-09-22 13:00:00+00:00,0.022104584,0.023,0.018439027,0.020249052,0.019401329,0.022136811,0.02166099,0.02170061,0.021771058,Chatfield Reservoir,39.534488,-105.070358
2688,2023-09-22 14:00:00+00:00,0.025085017,0.027000000000000003,0.02424494,0.021564856,0.022933872,0.022260888,0.024352027,0.023993636,0.024022052,Chatfield Reservoir,39.534488,-105.070358
2689,2023-09-22 15:00:00+00:00,0.032882947,0.03,0.03100744,0.030407546,0.028521718,0.029497772,0.029050749,0.030382507,0.03016799,Chatfield Reservoir,39.534488,-105.070358
2690,2023-09-22 16:00:00+00:00,0.03506211,0.033,0.038036305,0.036632426,0.036200877,0.034850664,0.03546576,0.035206083,0.03587736,Chatfield Reservoir,39.534488,-105.070358
2691,2023-09-22 17:00:00+00:00,0.037684813,0.042,0.039973244,0.04242864,0.04132569,0.040996224,0.040118262,0.04045221,0.040353566,Chatfield Reservoir,39.534488,-105.070358
2692,2023-09-22 18:00:00+00:00,0.04769638,0.051,0.04282399,0.044791207,0.046864234,0.045992415,0.045773275,0.0453305,0.045375273,Chatfield Reservoir,39.534488,-105.070358
2693,2023-09-22 19:00:00+00:00,0.054821867,0.059,0.05086674,0.04647055,0.048267975,0.050026417,0.04937674,0.0492413,0.049166128,Chatfield Reservoir,39.534488,-105.070358
2694,2023-09-22 20:00:00+00:00,0.061553936,0.06,0.056479108,0.05293746,0.04879028,0.05038982,0.051815204,0.051323805,0.051253542,Chatfield Reservoir,39.534488,-105.070358
2695,2023-09-22 21:00:00+00:00,0.05929322,0.062,0.061166044,0.0568052,0.053520005,0.04978062,0.05114203,0.052330013,0.05196746,Chatfield Reservoir,39.534488,-105.070358
2696,2023-09-22 22:00:00+00:00,0.06133333,0.06299999999999999,0.058188386,0.059719432,0.055823203,0.052916627,0.0497224,0.05089772,0.05186982,Chatfield Reservoir,39.534488,-105.070358
2697,2023-09-22 23:00:00+00:00,0.060398355,0.061000000000000006,0.058547433,0.056084126,0.0574046,0.054047897,0.05160944,0.048851203,0.049841054,Chatfield Reservoir,39.534488,-105.070358
2698,2023-09-23 00:00:00+00:00,0.057136968,0.059,0.056497898,0.055135045,0.053147312,0.054244827,0.051546905,0.049511973,0.04723201,Chatfield Reservoir,39.534488,-105.070358
2699,2023-09-23 01:00:00+00:00,0.053241387,0.056999999999999995,0.051344458,0.05092152,0.04988026,0.048286375,0.049161118,0.046905797,0.045195658,Chatfield Reservoir,39.534488,-105.070358
2700,2023-09-23 02:00:00+00:00,0.051110145,0.04900000000000001,0.047426444,0.046200037,0.045905225,0.04507723,0.043819454,0.04455356,0.042606775,Chatfield Reservoir,39.534488,-105.070358
2701,2023-09-23 03:00:00+00:00,0.043329164,0.046,0.045439307,0.042808652,0.041860208,0.04160367,0.04090985,0.039792545,0.040452454,Chatfield Reservoir,39.534488,-105.070358
2702,2023-09-23 04:00:00+00:00,0.042568147,0.044,0.040000036,0.041588917,0.039462432,0.038618505,0.03839911,0.037784345,0.036784355,Chatfield Reservoir,39.534488,-105.070358
2703,2023-09-23 05:00:00+00:00,0.040609714,0.04,0.039223094,0.03725034,0.038558144,0.0366787,0.035964098,0.035772767,0.035231452,Chatfield Reservoir,39.534488,-105.070358
2704,2023-09-23 06:00:00+00:00,0.03669524,0.035,0.03730069,0.036191005,0.03453764,0.035687536,0.03410804,0.03349003,0.033323694,Chatfield Reservoir,39.534488,-105.070358
2705,2023-09-23 07:00:00+00:00,0.03177866,0.03,0.03350458,0.034019887,0.033044342,0.031552147,0.032538787,0.03115944,0.030621901,Chatfield Reservoir,39.534488,-105.070358
2706,2023-09-23 08:00:00+00:00,0.027727177,0.034,0.029369703,0.030777358,0.031221995,0.030366123,0.029120076,0.029951865,0.02879344,Chatfield Reservoir,39.534488,-105.070358
2707,2023-09-23 09:00:00+00:00,0.031669106,0.035,0.02574303,0.027089577,0.028303275,0.02869337,0.02797595,0.026925514,0.027623184,Chatfield Reservoir,39.534488,-105.070358
2708,2023-09-23 10:00:00+00:00,0.03239103,0.028000000000000004,0.029091544,0.024072515,0.025249977,0.02631139,0.026636008,0.026040884,0.025180243,Chatfield Reservoir,39.534488,-105.070358
2709,2023-09-23 11:00:00+00:00,0.025685383,0.028999999999999998,0.029898548,0.027080316,0.022704605,0.023750631,0.024645822,0.02491834,0.024424545,Chatfield Reservoir,39.534488,-105.070358
2710,2023-09-23 12:00:00+00:00,0.027187439,0.036,0.024057416,0.027538512,0.025137397,0.021334372,0.022207452,0.02295049,0.023173366,Chatfield Reservoir,39.534488,-105.070358
2711,2023-09-23 13:00:00+00:00,0.034631386,0.037,0.025657747,0.023170883,0.025987908,0.023963165,0.020919979,0.021602526,0.022170229,Chatfield Reservoir,39.534488,-105.070358
2712,2023-09-23 14:00:00+00:00,0.03765635,0.035,0.03521607,0.028341234,0.026474437,0.02864424,0.027156057,0.025008924,0.025462734,Chatfield Reservoir,39.534488,-105.070358
2713,2023-09-23 15:00:00+00:00,0.03845118,0.03,0.04112534,0.039258562,0.034252375,0.032908875,0.03434999,0.033394482,0.03215991,Chatfield Reservoir,39.534488,-105.070358
2714,2023-09-23 16:00:00+00:00,0.035142366,0.044,0.04343932,0.045486942,0.04411248,0.04048905,0.03963865,0.04047947,0.03998478,Chatfield Reservoir,39.534488,-105.070358
2715,2023-09-23 17:00:00+00:00,0.050632436,0.05,0.040573105,0.047631193,0.04929846,0.04819493,0.04565381,0.04515146,0.045509983,Chatfield Reservoir,39.534488,-105.070358
2716,2023-09-23 18:00:00+00:00,0.053210624,0.056,0.053991765,0.044652086,0.05093458,0.052301712,0.051506616,0.04999902,0.04987022,Chatfield Reservoir,39.534488,-105.070358
2717,2023-09-23 19:00:00+00:00,0.05905412,0.06299999999999999,0.055578988,0.056327544,0.047492623,0.05305341,0.05411459,0.053556956,0.05290081,Chatfield Reservoir,39.534488,-105.070358
2718,2023-09-23 20:00:00+00:00,0.06514386,0.065,0.060147073,0.056836966,0.057557978,0.049474392,0.054193564,0.05505086,0.054665107,Chatfield Reservoir,39.534488,-105.070358
2719,2023-09-23 21:00:00+00:00,0.06447136,0.067,0.064651616,0.06000911,0.05681931,0.057479434,0.050435774,0.054533556,0.055222385,Chatfield Reservoir,39.534488,-105.070358
2720,2023-09-23 22:00:00+00:00,0.06582454,0.065,0.06280385,0.06296341,0.05868081,0.05580912,0.056376312,0.050255783,0.053714447,Chatfield Reservoir,39.534488,-105.070358
2721,2023-09-23 23:00:00+00:00,0.06063137,0.058,0.061578088,0.059036285,0.059175193,0.055484384,0.05308346,0.053565476,0.0484109,Chatfield Reservoir,39.534488,-105.070358
2722,2023-09-24 00:00:00+00:00,0.05357315,0.04900000000000001,0.05619992,0.05693604,0.05486174,0.054975178,0.052030616,0.05006621,0.05046017,Chatfield Reservoir,39.534488,-105.070358
2723,2023-09-24 01:00:00+00:00,0.043974277,0.045,0.04843036,0.050238162,0.05080311,0.049107917,0.04919965,0.046719167,0.045041166,Chatfield Reservoir,39.534488,-105.070358
2724,2023-09-24 02:00:00+00:00,0.04191069,0.04,0.040976007,0.04407727,0.045425735,0.045893118,0.04449324,0.04457317,0.04235291,Chatfield Reservoir,39.534488,-105.070358
2725,2023-09-24 03:00:00+00:00,0.037532598,0.046,0.039270733,0.038598496,0.041064024,0.042251837,0.042656735,0.041401852,0.041474845,Chatfield Reservoir,39.534488,-105.070358
2726,2023-09-24 04:00:00+00:00,0.04350011,0.04900000000000001,0.03554313,0.036837675,0.03629156,0.038476687,0.039502975,0.03986445,0.03873433,Chatfield Reservoir,39.534488,-105.070358
2727,2023-09-24 05:00:00+00:00,0.0450653,0.043,0.039765105,0.033567514,0.03464728,0.034171574,0.036014315,0.03690321,0.03722048,Chatfield Reservoir,39.534488,-105.070358
2728,2023-09-24 06:00:00+00:00,0.03960529,0.044,0.041563928,0.037307933,0.032095946,0.033040825,0.032642037,0.034220535,0.03498926,Chatfield Reservoir,39.534488,-105.070358
2729,2023-09-24 07:00:00+00:00,0.04165777,0.031000000000000003,0.037533723,0.03913757,0.03546033,0.030880999,0.03167245,0.031334378,0.032671988,Chatfield Reservoir,39.534488,-105.070358
2730,2023-09-24 08:00:00+00:00,0.029466042,0.034,0.03925752,0.035806935,0.037210543,0.033907544,0.030010419,0.030683642,0.030398566,Chatfield Reservoir,39.534488,-105.070358
2731,2023-09-24 09:00:00+00:00,0.032786652,0.035,0.02868502,0.036910422,0.033859227,0.03512339,0.032283988,0.028969694,0.029532764,Chatfield Reservoir,39.534488,-105.070358
2732,2023-09-24 10:00:00+00:00,0.033103637,0.031999999999999994,0.030961316,0.027452528,0.034776375,0.03200334,0.033095203,0.030664992,0.027888317,Chatfield Reservoir,39.534488,-105.070358
2733,2023-09-24 11:00:00+00:00,0.030081365,0.035,0.031139161,0.029255839,0.026167838,0.032796584,0.030384375,0.031321928,0.029255062,Chatfield Reservoir,39.534488,-105.070358
2734,2023-09-24 12:00:00+00:00,0.03253139,0.038,0.027692156,0.028609924,0.026977645,0.024246112,0.029899094,0.027853701,0.028635304,Chatfield Reservoir,39.534488,-105.070358
2735,2023-09-24 13:00:00+00:00,0.03614251,0.037,0.030642077,0.026637062,0.027389359,0.026014095,0.023814753,0.02831318,0.026695434,Chatfield Reservoir,39.534488,-105.070358
2736,2023-09-24 14:00:00+00:00,0.038104795,0.042,0.03723285,0.03293262,0.029883534,0.030467201,0.029444918,0.027856413,0.031047734,Chatfield Reservoir,39.534488,-105.070358
2737,2023-09-24 15:00:00+00:00,0.04629697,0.046,0.042413894,0.041745223,0.038630825,0.036450837,0.036836896,0.036187127,0.035259873,Chatfield Reservoir,39.534488,-105.070358
2738,2023-09-24 16:00:00+00:00,0.04964617,0.04900000000000001,0.049957484,0.046918184,0.046427093,0.044168692,0.042783692,0.04300786,0.042673845,Chatfield Reservoir,39.534488,-105.070358
2739,2023-09-24 17:00:00+00:00,0.05219386,0.05500000000000001,0.052912444,0.05317085,0.050746866,0.050362952,0.04880645,0.047992382,0.04809025,Chatfield Reservoir,39.534488,-105.070358
2740,2023-09-24 18:00:00+00:00,0.058053106,0.056999999999999995,0.054710414,0.055348713,0.05557535,0.05352154,0.053229727,0.052185733,0.051843945,Chatfield Reservoir,39.534488,-105.070358
2741,2023-09-24 19:00:00+00:00,0.057646506,0.059,0.05895977,0.05589742,0.056492977,0.05669545,0.0550026,0.054775022,0.0541221,Chatfield Reservoir,39.534488,-105.070358
2742,2023-09-24 20:00:00+00:00,0.059778985,0.061000000000000006,0.058097888,0.059318848,0.056380264,0.056933664,0.057110038,0.055639062,0.05545697,Chatfield Reservoir,39.534488,-105.070358
2743,2023-09-24 21:00:00+00:00,0.0606941,0.062,0.059200883,0.057659302,0.058837343,0.056084946,0.056580015,0.056739718,0.055450786,Chatfield Reservoir,39.534488,-105.070358
2744,2023-09-24 22:00:00+00:00,0.0606054,0.062,0.05904261,0.057729796,0.05628459,0.057357363,0.054957043,0.05539894,0.05553886,Chatfield Reservoir,39.534488,-105.070358
2745,2023-09-24 23:00:00+00:00,0.058873996,0.06299999999999999,0.05727913,0.055988178,0.054833412,0.05357439,0.05446902,0.052421268,0.05279556,Chatfield Reservoir,39.534488,-105.070358
2746,2023-09-25 00:00:00+00:00,0.05890145,0.058,0.05450042,0.05327487,0.052219864,0.05126017,0.05024649,0.0509876,0.049293112,Chatfield Reservoir,39.534488,-105.070358
2747,2023-09-25 01:00:00+00:00,0.050138164,0.04700000000000001,0.0510697,0.04804999,0.047109593,0.04626171,0.045495886,0.044653665,0.04527976,Chatfield Reservoir,39.534488,-105.070358
2748,2023-09-25 02:00:00+00:00,0.041774403,0.043,0.044738516,0.045379747,0.043157965,0.04239075,0.04169966,0.041042022,0.04030058,Chatfield Reservoir,39.534488,-105.070358
2749,2023-09-25 03:00:00+00:00,0.040614948,0.043,0.039518762,0.041588966,0.04209435,0.040145822,0.039491974,0.038876116,0.038283497,Chatfield Reservoir,39.534488,-105.070358
2750,2023-09-25 04:00:00+00:00,0.040522646,0.041,0.03836402,0.03758875,0.039243314,0.039689586,0.038012184,0.03743291,0.03688221,Chatfield Reservoir,39.534488,-105.070358
2751,2023-09-25 05:00:00+00:00,0.03867226,0.038,0.038245447,0.03665569,0.036022652,0.03747587,0.037855726,0.036391314,0.035883818,Chatfield Reservoir,39.534488,-105.070358
2752,2023-09-25 06:00:00+00:00,0.03661031,0.033,0.037205394,0.0368811,0.035557944,0.034996912,0.03623397,0.036565404,0.03527892,Chatfield Reservoir,39.534488,-105.070358
2753,2023-09-25 07:00:00+00:00,0.03187377,0.035,0.035086334,0.035557177,0.035281308,0.03409515,0.033613455,0.034689553,0.03497913,Chatfield Reservoir,39.534488,-105.070358
2754,2023-09-25 08:00:00+00:00,0.03398454,0.031000000000000003,0.03121975,0.03379857,0.034203965,0.033960145,0.032956604,0.032548342,0.033455726,Chatfield Reservoir,39.534488,-105.070358
2755,2023-09-25 09:00:00+00:00,0.030141551,0.033,0.03283961,0.030579027,0.032804344,0.03316431,0.032958493,0.032114718,0.031775873,Chatfield Reservoir,39.534488,-105.070358
2756,2023-09-25 10:00:00+00:00,0.032336373,0.028999999999999998,0.029784938,0.03204401,0.030064194,0.032049265,0.03235631,0.032182403,0.03147831,Chatfield Reservoir,39.534488,-105.070358
2757,2023-09-25 11:00:00+00:00,0.028342446,0.038,0.031455997,0.029264532,0.0312511,0.02945759,0.031175504,0.03143886,0.031291537,Chatfield Reservoir,39.534488,-105.070358
2758,2023-09-25 12:00:00+00:00,0.03603818,0.031000000000000003,0.02675637,0.02939075,0.027517622,0.029275564,0.027746439,0.02918296,0.029400218,Chatfield Reservoir,39.534488,-105.070358
2759,2023-09-25 13:00:00+00:00,0.028434718,0.027000000000000003,0.03349126,0.026116878,0.02819778,0.026657617,0.02805418,0.026859334,0.027949488,Chatfield Reservoir,39.534488,-105.070358
