,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1854,2023-08-02 14:00:00+00:00,0.046706665,0.042,0.055525992,0.052501485,0.04765642,0.043544266,0.038887713,0.03679349,0.035643376,Rocky Flats,39.912799,-105.188587
1855,2023-08-02 15:00:00+00:00,0.04253815,0.048,0.047336947,0.054473747,0.052140232,0.04825777,0.045085892,0.041570988,0.040059518,Rocky Flats,39.912799,-105.188587
1856,2023-08-02 16:00:00+00:00,0.049704272,0.04900000000000001,0.044414934,0.048179105,0.053489566,0.051695783,0.048803836,0.046503272,0.044072215,Rocky Flats,39.912799,-105.188587
1857,2023-08-02 17:00:00+00:00,0.05023084,0.056999999999999995,0.051024258,0.046717282,0.04948752,0.053554177,0.052218635,0.050124884,0.048508782,Rocky Flats,39.912799,-105.188587
1858,2023-08-02 18:00:00+00:00,0.058923163,0.058,0.050874073,0.051589936,0.048230402,0.050319236,0.053287502,0.05232914,0.05088463,Rocky Flats,39.912799,-105.188587
1859,2023-08-02 19:00:00+00:00,0.057427857,0.065,0.058562033,0.05137084,0.05194115,0.049356133,0.05089751,0.052990917,0.052314628,Rocky Flats,39.912799,-105.188587
1860,2023-08-02 20:00:00+00:00,0.0646694,0.068,0.055641785,0.056645945,0.050769053,0.051224843,0.04922306,0.050392013,0.051981434,Rocky Flats,39.912799,-105.188587
1861,2023-08-02 21:00:00+00:00,0.06431716,0.068,0.060563724,0.0531381,0.053938583,0.04931361,0.049672652,0.048101485,0.04902152,Rocky Flats,39.912799,-105.188587
1862,2023-08-02 22:00:00+00:00,0.06307292,0.064,0.059254277,0.056249276,0.05046314,0.05110067,0.047394175,0.047686387,0.046391822,Rocky Flats,39.912799,-105.188587
1863,2023-08-02 23:00:00+00:00,0.05822207,0.06,0.057364155,0.054627,0.0525029,0.04822436,0.04870407,0.04584349,0.046073552,Rocky Flats,39.912799,-105.188587
1864,2023-08-03 00:00:00+00:00,0.055878732,0.05500000000000001,0.054129433,0.05352117,0.0516109,0.05004771,0.04683905,0.047205538,0.04495857,Rocky Flats,39.912799,-105.188587
1865,2023-08-03 01:00:00+00:00,0.05022448,0.05500000000000001,0.051042594,0.049862314,0.049446102,0.048060287,0.046889503,0.044427574,0.04471841,Rocky Flats,39.912799,-105.188587
1866,2023-08-03 02:00:00+00:00,0.05282943,0.052,0.048401676,0.048977982,0.048160248,0.047835603,0.046716698,0.045735713,0.043573156,Rocky Flats,39.912799,-105.188587
1867,2023-08-03 03:00:00+00:00,0.048223443,0.048,0.048996467,0.045830656,0.046248198,0.04559478,0.045334194,0.04438074,0.04351189,Rocky Flats,39.912799,-105.188587
1868,2023-08-03 04:00:00+00:00,0.04505975,0.048,0.045259867,0.045828886,0.043463703,0.043803833,0.04326593,0.043043043,0.042196006,Rocky Flats,39.912799,-105.188587
1869,2023-08-03 05:00:00+00:00,0.04564454,0.04900000000000001,0.04282622,0.042979922,0.04342203,0.041396108,0.04168576,0.041213438,0.041011926,Rocky Flats,39.912799,-105.188587
1870,2023-08-03 06:00:00+00:00,0.045849945,0.046,0.04255251,0.04024286,0.040365767,0.040741462,0.03901625,0.03926837,0.038849164,Rocky Flats,39.912799,-105.188587
1871,2023-08-03 07:00:00+00:00,0.042460196,0.046,0.042313702,0.039638802,0.037792616,0.037896823,0.03821204,0.036742542,0.036959723,Rocky Flats,39.912799,-105.188587
1872,2023-08-03 08:00:00+00:00,0.04305282,0.042,0.039608445,0.039492376,0.037366666,0.035823613,0.03591036,0.036178753,0.034923457,Rocky Flats,39.912799,-105.188587
1873,2023-08-03 09:00:00+00:00,0.038983963,0.041,0.03998566,0.037264712,0.03717382,0.035415556,0.034143116,0.034215953,0.034442175,Rocky Flats,39.912799,-105.188587
1874,2023-08-03 10:00:00+00:00,0.038255468,0.039,0.03633287,0.0371225,0.03499923,0.03492382,0.033470288,0.032400966,0.032461878,Rocky Flats,39.912799,-105.188587
1875,2023-08-03 11:00:00+00:00,0.035905447,0.036,0.035181243,0.033658855,0.034276295,0.032494172,0.032430913,0.031191396,0.030291865,Rocky Flats,39.912799,-105.188587
1876,2023-08-03 12:00:00+00:00,0.032998733,0.036,0.032908868,0.032348398,0.031190623,0.031697556,0.030224388,0.0301715,0.029155927,Rocky Flats,39.912799,-105.188587
1877,2023-08-03 13:00:00+00:00,0.034067318,0.027000000000000003,0.03126199,0.03119679,0.030792026,0.029883629,0.030285625,0.029099418,0.02905803,Rocky Flats,39.912799,-105.188587
1878,2023-08-03 14:00:00+00:00,0.027906068,0.027000000000000003,0.034368988,0.032396406,0.032351814,0.032051586,0.031369425,0.031675674,0.03079993,Rocky Flats,39.912799,-105.188587
1879,2023-08-03 15:00:00+00:00,0.031634588,0.033,0.03242623,0.036763415,0.035464775,0.03543291,0.035217334,0.03472167,0.03493517,Rocky Flats,39.912799,-105.188587
1880,2023-08-03 16:00:00+00:00,0.039645005,0.04,0.038300596,0.03884816,0.041649807,0.04076022,0.040738817,0.04059469,0.040283497,Rocky Flats,39.912799,-105.188587
1881,2023-08-03 17:00:00+00:00,0.04612725,0.053000000000000005,0.045745626,0.044693336,0.04506914,0.04699152,0.046429794,0.046417687,0.046347957,Rocky Flats,39.912799,-105.188587
1882,2023-08-03 18:00:00+00:00,0.058859978,0.062,0.050790966,0.05046982,0.049708378,0.04996607,0.05112905,0.050863545,0.050860327,Rocky Flats,39.912799,-105.188587
1883,2023-08-03 19:00:00+00:00,0.06415901,0.064,0.06020693,0.053128228,0.05288565,0.052357957,0.05251875,0.05308275,0.0530312,Rocky Flats,39.912799,-105.188587
1884,2023-08-03 20:00:00+00:00,0.061245233,0.053000000000000005,0.0614353,0.058043215,0.05255352,0.052373774,0.05199728,0.052101623,0.052386314,Rocky Flats,39.912799,-105.188587
1885,2023-08-03 21:00:00+00:00,0.04775092,0.051,0.05694561,0.057101935,0.054531265,0.05035922,0.050221033,0.0499287,0.050008677,Rocky Flats,39.912799,-105.188587
1886,2023-08-03 22:00:00+00:00,0.04788661,0.053000000000000005,0.044935267,0.052107558,0.052224305,0.05025627,0.04699228,0.04688136,0.046643075,Rocky Flats,39.912799,-105.188587
1887,2023-08-03 23:00:00+00:00,0.05223034,0.04700000000000001,0.046655454,0.044462875,0.049655914,0.04974643,0.048188105,0.045538493,0.045446105,Rocky Flats,39.912799,-105.188587
1888,2023-08-04 00:00:00+00:00,0.04301439,0.05,0.047831398,0.043560334,0.04192446,0.045833588,0.045903288,0.04467454,0.042526696,Rocky Flats,39.912799,-105.188587
1889,2023-08-04 01:00:00+00:00,0.04753338,0.04700000000000001,0.040500302,0.04391941,0.04085707,0.039594095,0.042687867,0.042744022,0.04170678,Rocky Flats,39.912799,-105.188587
1890,2023-08-04 02:00:00+00:00,0.04382662,0.048,0.044371754,0.038992297,0.04142757,0.039054394,0.0380719,0.04066131,0.0407102,Rocky Flats,39.912799,-105.188587
1891,2023-08-04 03:00:00+00:00,0.044513904,0.04700000000000001,0.040645126,0.041047975,0.037201475,0.039049968,0.03720527,0.03641441,0.03858158,Rocky Flats,39.912799,-105.188587
1892,2023-08-04 04:00:00+00:00,0.043518424,0.046,0.041197445,0.038289405,0.03859297,0.035450757,0.036966983,0.03538511,0.03469744,Rocky Flats,39.912799,-105.188587
1893,2023-08-04 05:00:00+00:00,0.042343386,0.045,0.039991517,0.038230296,0.03600833,0.03625907,0.03363348,0.03494172,0.03355255,Rocky Flats,39.912799,-105.188587
1894,2023-08-04 06:00:00+00:00,0.041598417,0.043,0.03905556,0.037222438,0.035853315,0.034008216,0.034218762,0.031954795,0.033096954,Rocky Flats,39.912799,-105.188587
1895,2023-08-04 07:00:00+00:00,0.03948818,0.044,0.038171228,0.036169987,0.034735397,0.033598326,0.032067142,0.032245874,0.030312786,Rocky Flats,39.912799,-105.188587
1896,2023-08-04 08:00:00+00:00,0.040823545,0.039,0.036656376,0.035642453,0.034095984,0.032918792,0.03198733,0.030701436,0.030852146,Rocky Flats,39.912799,-105.188587
1897,2023-08-04 09:00:00+00:00,0.035963174,0.043,0.03765756,0.034366038,0.033571403,0.03228832,0.03131074,0.030518904,0.029422538,Rocky Flats,39.912799,-105.188587
1898,2023-08-04 10:00:00+00:00,0.04052377,0.038,0.034235664,0.035516746,0.032993335,0.032348722,0.031304777,0.030492008,0.029832602,Rocky Flats,39.912799,-105.188587
1899,2023-08-04 11:00:00+00:00,0.035397448,0.038,0.037754923,0.032942593,0.033921245,0.03184663,0.0313133,0.030428065,0.02973795,Rocky Flats,39.912799,-105.188587
1900,2023-08-04 12:00:00+00:00,0.03581692,0.037,0.033354606,0.035171643,0.031485636,0.03228964,0.030564805,0.030111816,0.029362302,Rocky Flats,39.912799,-105.188587
1901,2023-08-04 13:00:00+00:00,0.03466645,0.037,0.03353492,0.031651028,0.033025954,0.030001413,0.0306635,0.029223086,0.028851865,Rocky Flats,39.912799,-105.188587
1902,2023-08-04 14:00:00+00:00,0.036945745,0.042,0.0346814,0.033863038,0.03254785,0.033584647,0.031289175,0.03179267,0.03072616,Rocky Flats,39.912799,-105.188587
1903,2023-08-04 15:00:00+00:00,0.04395379,0.044,0.03887417,0.037234727,0.03668109,0.035734333,0.03647933,0.034823924,0.035169177,Rocky Flats,39.912799,-105.188587
1904,2023-08-04 16:00:00+00:00,0.046066754,0.051,0.04601626,0.04207825,0.040944546,0.04054496,0.039880935,0.04039121,0.03933181,Rocky Flats,39.912799,-105.188587
1905,2023-08-04 17:00:00+00:00,0.05412616,0.058,0.04853562,0.04849406,0.04564588,0.044829827,0.044559553,0.044149287,0.04442469,Rocky Flats,39.912799,-105.188587
1906,2023-08-04 18:00:00+00:00,0.05959142,0.061000000000000006,0.054885536,0.050074898,0.05004357,0.04796936,0.047414612,0.047255095,0.047068894,Rocky Flats,39.912799,-105.188587
1907,2023-08-04 19:00:00+00:00,0.059599258,0.065,0.057912085,0.053901415,0.0501856,0.050162785,0.048701156,0.048349876,0.04826846,Rocky Flats,39.912799,-105.188587
1908,2023-08-04 20:00:00+00:00,0.06316572,0.061000000000000006,0.05679544,0.055407345,0.05226252,0.049333673,0.049315814,0.048201464,0.047949947,Rocky Flats,39.912799,-105.188587
1909,2023-08-04 21:00:00+00:00,0.056900132,0.062,0.059395142,0.054249983,0.053136237,0.050575875,0.04814386,0.04812898,0.047200494,Rocky Flats,39.912799,-105.188587
1910,2023-08-04 22:00:00+00:00,0.06012071,0.059,0.054504942,0.05646617,0.052379273,0.05145979,0.049323093,0.047287896,0.0472753,Rocky Flats,39.912799,-105.188587
1911,2023-08-04 23:00:00+00:00,0.055524237,0.06299999999999999,0.05668747,0.052450966,0.053964622,0.050661724,0.04990845,0.048136897,0.04641545,Rocky Flats,39.912799,-105.188587
1912,2023-08-05 00:00:00+00:00,0.059913203,0.053000000000000005,0.052653152,0.053499248,0.050351627,0.051547557,0.048907872,0.04829802,0.04683093,Rocky Flats,39.912799,-105.188587
1913,2023-08-05 01:00:00+00:00,0.048092093,0.052,0.05464357,0.04979427,0.050393887,0.048012726,0.048942942,0.046848495,0.046346378,Rocky Flats,39.912799,-105.188587
1914,2023-08-05 02:00:00+00:00,0.050664574,0.052,0.047280215,0.051636215,0.048365213,0.048819415,0.04697256,0.047718838,0.04595865,Rocky Flats,39.912799,-105.188587
1915,2023-08-05 03:00:00+00:00,0.04930895,0.052,0.048145913,0.04589709,0.04898094,0.04636639,0.0467314,0.045181483,0.045831434,Rocky Flats,39.912799,-105.188587
1916,2023-08-05 04:00:00+00:00,0.048923615,0.046,0.046580236,0.04577921,0.04413657,0.046633445,0.044476956,0.044787146,0.043416604,Rocky Flats,39.912799,-105.188587
1917,2023-08-05 05:00:00+00:00,0.043636367,0.044,0.04616681,0.044494968,0.043897264,0.042525932,0.04461472,0.04275976,0.043035768,Rocky Flats,39.912799,-105.188587
1918,2023-08-05 06:00:00+00:00,0.042144906,0.044,0.041827545,0.0436955,0.04241904,0.04192173,0.040768538,0.042570125,0.040926043,Rocky Flats,39.912799,-105.188587
1919,2023-08-05 07:00:00+00:00,0.041976288,0.042,0.040345863,0.040111374,0.04154622,0.040482003,0.040066905,0.039080326,0.040647276,Rocky Flats,39.912799,-105.188587
1920,2023-08-05 08:00:00+00:00,0.04008438,0.041,0.040063757,0.038872488,0.038694922,0.039871983,0.038992617,0.03864204,0.037796427,Rocky Flats,39.912799,-105.188587
1921,2023-08-05 09:00:00+00:00,0.039222322,0.04,0.038423587,0.038408175,0.037493322,0.037345722,0.03833193,0.03757673,0.03727225,Rocky Flats,39.912799,-105.188587
1922,2023-08-05 10:00:00+00:00,0.03820362,0.042,0.037511524,0.03691077,0.03689892,0.036141217,0.036018044,0.036859743,0.036208365,Rocky Flats,39.912799,-105.188587
1923,2023-08-05 11:00:00+00:00,0.039883077,0.043,0.03646992,0.0359544,0.03549703,0.0354872,0.034852535,0.03474696,0.0354721,Rocky Flats,39.912799,-105.188587
1924,2023-08-05 12:00:00+00:00,0.040098235,0.038,0.037273936,0.034733083,0.03434545,0.033967618,0.033959348,0.033412937,0.033322252,Rocky Flats,39.912799,-105.188587
1925,2023-08-05 13:00:00+00:00,0.035465937,0.036,0.037395637,0.035356466,0.033510607,0.033203058,0.032897104,0.032890294,0.03244701,Rocky Flats,39.912799,-105.188587
1926,2023-08-05 14:00:00+00:00,0.03707967,0.039,0.036601167,0.037932456,0.036531083,0.035169512,0.034940068,0.03470908,0.034704067,Rocky Flats,39.912799,-105.188587
1927,2023-08-05 15:00:00+00:00,0.04262695,0.044,0.04080878,0.040480755,0.04134546,0.040357698,0.039409317,0.03924916,0.03909423,Rocky Flats,39.912799,-105.188587
1928,2023-08-05 16:00:00+00:00,0.04805614,0.051,0.046632744,0.045282885,0.04506311,0.045665104,0.045002215,0.04438822,0.044292822,Rocky Flats,39.912799,-105.188587
1929,2023-08-05 17:00:00+00:00,0.054807942,0.05500000000000001,0.0515026,0.05036828,0.04941328,0.049258053,0.049648456,0.049262017,0.048963755,Rocky Flats,39.912799,-105.188587
1930,2023-08-05 18:00:00+00:00,0.056423027,0.056,0.056190435,0.053320378,0.05246265,0.051762167,0.051656812,0.05188413,0.05171269,Rocky Flats,39.912799,-105.188587
1931,2023-08-05 19:00:00+00:00,0.05518812,0.056,0.055710837,0.055504967,0.053269867,0.05263457,0.052134417,0.05206684,0.05218535,Rocky Flats,39.912799,-105.188587
1932,2023-08-05 20:00:00+00:00,0.055010412,0.05500000000000001,0.054017875,0.054485217,0.054317933,0.05253584,0.05203643,0.051653106,0.0516039,Rocky Flats,39.912799,-105.188587
1933,2023-08-05 21:00:00+00:00,0.053546052,0.056,0.05355812,0.052721325,0.05309922,0.05296542,0.05153591,0.051136885,0.050830007,Rocky Flats,39.912799,-105.188587
1934,2023-08-05 22:00:00+00:00,0.054661106,0.064,0.051853813,0.051863767,0.05118554,0.051501404,0.05139013,0.05019728,0.04985966,Rocky Flats,39.912799,-105.188587
1935,2023-08-05 23:00:00+00:00,0.06239609,0.065,0.052217927,0.04999204,0.04999982,0.049456332,0.049709942,0.049620274,0.048641983,Rocky Flats,39.912799,-105.188587
1936,2023-08-06 00:00:00+00:00,0.06069458,0.061000000000000006,0.057909653,0.050056703,0.048370518,0.04837673,0.047943823,0.048146393,0.04807371,Rocky Flats,39.912799,-105.188587
1937,2023-08-06 01:00:00+00:00,0.055299733,0.056,0.054978315,0.05290842,0.047082935,0.045768056,0.04577297,0.045424376,0.045591902,Rocky Flats,39.912799,-105.188587
1938,2023-08-06 02:00:00+00:00,0.052103724,0.04900000000000001,0.05143915,0.051204532,0.04975384,0.04528241,0.04426619,0.044270113,0.04398094,Rocky Flats,39.912799,-105.188587
1939,2023-08-06 03:00:00+00:00,0.045137487,0.048,0.04805704,0.04757947,0.047409665,0.046245158,0.042647477,0.041801374,0.041804746,Rocky Flats,39.912799,-105.188587
1940,2023-08-06 04:00:00+00:00,0.045407582,0.04700000000000001,0.04266678,0.044942327,0.044573948,0.04443052,0.043435954,0.04029264,0.039539475,Rocky Flats,39.912799,-105.188587
1941,2023-08-06 05:00:00+00:00,0.043894812,0.048,0.042365786,0.04021004,0.042003933,0.04168974,0.041567538,0.04070877,0.037935995,Rocky Flats,39.912799,-105.188587
1942,2023-08-06 06:00:00+00:00,0.04475237,0.04700000000000001,0.040779624,0.039571192,0.037866194,0.039392777,0.039124086,0.03901705,0.038250875,Rocky Flats,39.912799,-105.188587
1943,2023-08-06 07:00:00+00:00,0.043297563,0.048,0.041076858,0.037887912,0.036937192,0.03551934,0.036792178,0.03656298,0.036470275,Rocky Flats,39.912799,-105.188587
1944,2023-08-06 08:00:00+00:00,0.044444762,0.044,0.03993556,0.03814721,0.035592012,0.03479161,0.033603974,0.034691267,0.034494124,Rocky Flats,39.912799,-105.188587
1945,2023-08-06 09:00:00+00:00,0.040320773,0.045,0.04075316,0.037121233,0.035688166,0.033532146,0.032860197,0.03184262,0.032776024,Rocky Flats,39.912799,-105.188587
1946,2023-08-06 10:00:00+00:00,0.041809093,0.042,0.037331924,0.03767951,0.03478029,0.03358423,0.031788517,0.031218894,0.030354764,Rocky Flats,39.912799,-105.188587
1947,2023-08-06 11:00:00+00:00,0.03869864,0.043,0.03851114,0.034904264,0.03517898,0.032753117,0.031756416,0.030233257,0.02975138,Rocky Flats,39.912799,-105.188587
1948,2023-08-06 12:00:00+00:00,0.03993625,0.044,0.035772752,0.03562457,0.03282711,0.03305275,0.031051924,0.030216308,0.028953543,Rocky Flats,39.912799,-105.188587
1949,2023-08-06 13:00:00+00:00,0.040353805,0.043,0.036453266,0.033270236,0.033159014,0.03089827,0.031081634,0.029432166,0.028756384,Rocky Flats,39.912799,-105.188587
1950,2023-08-06 14:00:00+00:00,0.040375803,0.041,0.037836388,0.034966618,0.032699786,0.03261484,0.030869383,0.031012451,0.02976171,Rocky Flats,39.912799,-105.188587
1951,2023-08-06 15:00:00+00:00,0.03971936,0.042,0.03912074,0.03728326,0.03527246,0.03358799,0.03352469,0.03221289,0.03231611,Rocky Flats,39.912799,-105.188587
1952,2023-08-06 16:00:00+00:00,0.041518368,0.044,0.039370358,0.038931664,0.03761992,0.036092218,0.034824874,0.034777056,0.033835288,Rocky Flats,39.912799,-105.188587
1953,2023-08-06 17:00:00+00:00,0.045171954,0.046,0.042538922,0.0408899,0.04058103,0.039602846,0.03848878,0.03757745,0.037545115,Rocky Flats,39.912799,-105.188587
1954,2023-08-06 18:00:00+00:00,0.04605748,0.05,0.045203164,0.043059316,0.04185986,0.04163156,0.040930364,0.040162865,0.039597087,Rocky Flats,39.912799,-105.188587
1955,2023-08-06 19:00:00+00:00,0.049703725,0.051,0.045646314,0.044950232,0.043340724,0.04241663,0.042245634,0.041735817,0.041229643,Rocky Flats,39.912799,-105.188587
1956,2023-08-06 20:00:00+00:00,0.048625648,0.05,0.047278848,0.04395979,0.043424487,0.042164154,0.04145506,0.041324317,0.040960334,Rocky Flats,39.912799,-105.188587
1957,2023-08-06 21:00:00+00:00,0.046676558,0.04700000000000001,0.045277808,0.044211127,0.04170403,0.04128914,0.040311176,0.03976436,0.039665777,Rocky Flats,39.912799,-105.188587
1958,2023-08-06 22:00:00+00:00,0.0435348,0.051,0.043224424,0.042147685,0.04134933,0.03939025,0.039062615,0.03828312,0.037851267,Rocky Flats,39.912799,-105.188587
1959,2023-08-06 23:00:00+00:00,0.048515495,0.053000000000000005,0.04054228,0.040290114,0.03944532,0.03878045,0.03711748,0.036835685,0.03616948,Rocky Flats,39.912799,-105.188587
1960,2023-08-07 00:00:00+00:00,0.048280567,0.052,0.043566704,0.037177328,0.03698466,0.036312073,0.03577228,0.034406357,0.034174085,Rocky Flats,39.912799,-105.188587
1961,2023-08-07 01:00:00+00:00,0.045844223,0.044,0.041930445,0.03835722,0.033611253,0.033460464,0.03292439,0.032485124,0.031362314,Rocky Flats,39.912799,-105.188587
1962,2023-08-07 02:00:00+00:00,0.03907082,0.044,0.040985905,0.037903156,0.035294972,0.031562038,0.031443466,0.030996056,0.030629506,Rocky Flats,39.912799,-105.188587
1963,2023-08-07 03:00:00+00:00,0.040131565,0.045,0.0353232,0.036794286,0.03447569,0.03240679,0.029419484,0.029321225,0.028948557,Rocky Flats,39.912799,-105.188587
1964,2023-08-07 04:00:00+00:00,0.040875208,0.045,0.036256716,0.03259377,0.03370076,0.03181914,0.030115508,0.027587753,0.027504956,Rocky Flats,39.912799,-105.188587
1965,2023-08-07 05:00:00+00:00,0.04066708,0.042,0.036812235,0.033286527,0.030528523,0.031421006,0.029892175,0.028464234,0.026357261,Rocky Flats,39.912799,-105.188587
1966,2023-08-07 06:00:00+00:00,0.03877746,0.041,0.037579842,0.034686275,0.03204496,0.029839108,0.030557524,0.029286483,0.028101481,Rocky Flats,39.912799,-105.188587
1967,2023-08-07 07:00:00+00:00,0.03852724,0.042,0.036489263,0.03558686,0.033400036,0.031282697,0.029512547,0.03010542,0.02905717,Rocky Flats,39.912799,-105.188587
1968,2023-08-07 08:00:00+00:00,0.03944988,0.041,0.03624656,0.034656756,0.033954144,0.03215453,0.03042775,0.028951397,0.02944352,Rocky Flats,39.912799,-105.188587
1969,2023-08-07 09:00:00+00:00,0.03819376,0.037,0.036651563,0.03404536,0.03278682,0.032196775,0.03070525,0.02925273,0.028021984,Rocky Flats,39.912799,-105.188587
1970,2023-08-07 10:00:00+00:00,0.034242764,0.031999999999999994,0.035408102,0.034134336,0.03203611,0.0309763,0.030484332,0.029223213,0.028013038,Rocky Flats,39.912799,-105.188587
1971,2023-08-07 11:00:00+00:00,0.029785195,0.037,0.031955816,0.032894805,0.031887047,0.030125469,0.029243454,0.02882819,0.027778408,Rocky Flats,39.912799,-105.188587
1972,2023-08-07 12:00:00+00:00,0.03513482,0.039,0.028355515,0.030034313,0.030762395,0.029928943,0.028472058,0.027731597,0.027390024,Rocky Flats,39.912799,-105.188587
1973,2023-08-07 13:00:00+00:00,0.036231138,0.035,0.032586064,0.027549006,0.028786616,0.029373817,0.02869622,0.027495973,0.026900051,Rocky Flats,39.912799,-105.188587
1974,2023-08-07 14:00:00+00:00,0.03353991,0.035500000000000004,0.03476192,0.032016046,0.028397638,0.029353173,0.029813979,0.029274171,0.028350567,Rocky Flats,39.912799,-105.188587
1975,2023-08-07 15:00:00+00:00,0.03764066,0.036,0.035651337,0.036559038,0.034649644,0.031997032,0.032690722,0.033027638,0.032648396,Rocky Flats,39.912799,-105.188587
1976,2023-08-07 16:00:00+00:00,0.0392358,0.041,0.04095355,0.03940598,0.04004339,0.038637456,0.036759112,0.0372366,0.03745348,Rocky Flats,39.912799,-105.188587
1977,2023-08-07 17:00:00+00:00,0.044932634,0.052,0.04293981,0.04438087,0.043243323,0.043712832,0.042737134,0.041557197,0.04181033,Rocky Flats,39.912799,-105.188587
1978,2023-08-07 18:00:00+00:00,0.05662101,0.059,0.048034478,0.04625337,0.047362223,0.04652686,0.046849355,0.046260443,0.045746047,Rocky Flats,39.912799,-105.188587
1979,2023-08-07 19:00:00+00:00,0.059758328,0.062,0.056747574,0.04899818,0.04756705,0.048410952,0.04780695,0.04801851,0.04769736,Rocky Flats,39.912799,-105.188587
1980,2023-08-07 20:00:00+00:00,0.060491003,0.06299999999999999,0.05770295,0.055006016,0.048643872,0.047486104,0.048156857,0.047690783,0.047846187,Rocky Flats,39.912799,-105.188587
1981,2023-08-07 21:00:00+00:00,0.061148968,0.068,0.058008347,0.055523034,0.053271107,0.047922913,0.046941966,0.047506377,0.047118757,Rocky Flats,39.912799,-105.188587
1982,2023-08-07 22:00:00+00:00,0.063350104,0.065,0.05653422,0.054067425,0.052180886,0.050450902,0.04630086,0.045530293,0.04597707,Rocky Flats,39.912799,-105.188587
1983,2023-08-07 23:00:00+00:00,0.059176113,0.059,0.057622347,0.052633572,0.05087,0.04946047,0.04816163,0.04496065,0.044352967,Rocky Flats,39.912799,-105.188587
1984,2023-08-08 00:00:00+00:00,0.053687308,0.056,0.053852893,0.05274561,0.049204074,0.047841452,0.046736706,0.04568784,0.043028772,Rocky Flats,39.912799,-105.188587
1985,2023-08-08 01:00:00+00:00,0.050971672,0.051,0.04853742,0.048661582,0.047845718,0.0449988,0.043850247,0.04292601,0.04202042,Rocky Flats,39.912799,-105.188587
1986,2023-08-08 02:00:00+00:00,0.04641117,0.04700000000000001,0.04638293,0.044523746,0.044611998,0.04395955,0.04160122,0.040636033,0.039840527,Rocky Flats,39.912799,-105.188587
1987,2023-08-08 03:00:00+00:00,0.043134585,0.048,0.04258058,0.04255987,0.041200824,0.04127155,0.040736567,0.038717203,0.037870575,Rocky Flats,39.912799,-105.188587
1988,2023-08-08 04:00:00+00:00,0.044328723,0.044,0.039752774,0.03933512,0.03931941,0.038193453,0.03825306,0.037779883,0.035955094,Rocky Flats,39.912799,-105.188587
1989,2023-08-08 05:00:00+00:00,0.039843496,0.044,0.040157303,0.03666716,0.0363481,0.036335137,0.035393342,0.03544474,0.035026975,Rocky Flats,39.912799,-105.188587
1990,2023-08-08 06:00:00+00:00,0.040806998,0.046,0.036761656,0.037009396,0.034280047,0.034012992,0.034002077,0.03318551,0.033230633,Rocky Flats,39.912799,-105.188587
1991,2023-08-08 07:00:00+00:00,0.042342976,0.043,0.0372736,0.034011364,0.03420812,0.03192214,0.03169908,0.03168974,0.030986523,Rocky Flats,39.912799,-105.188587
1992,2023-08-08 08:00:00+00:00,0.039209075,0.043,0.038581364,0.034543946,0.031959116,0.032124344,0.030214362,0.030023666,0.030015646,Rocky Flats,39.912799,-105.188587
1993,2023-08-08 09:00:00+00:00,0.039747722,0.046,0.036263183,0.03576748,0.032585893,0.03045052,0.030587198,0.028967995,0.028805893,Rocky Flats,39.912799,-105.188587
1994,2023-08-08 10:00:00+00:00,0.04271289,0.044,0.03682782,0.034051795,0.03365921,0.030997207,0.029217472,0.02933382,0.027954107,Rocky Flats,39.912799,-105.188587
1995,2023-08-08 11:00:00+00:00,0.040560015,0.044,0.039304208,0.034592174,0.032416545,0.032090243,0.029874379,0.028364247,0.02846243,Rocky Flats,39.912799,-105.188587
1996,2023-08-08 12:00:00+00:00,0.040492576,0.042,0.037182122,0.03616884,0.032449797,0.030629542,0.03035493,0.028456071,0.027176153,Rocky Flats,39.912799,-105.188587
1997,2023-08-08 13:00:00+00:00,0.038825482,0.038,0.037396558,0.034827005,0.034054864,0.031015053,0.029522236,0.029294219,0.027749566,Rocky Flats,39.912799,-105.188587
1998,2023-08-08 14:00:00+00:00,0.037043225,0.046,0.037842203,0.036762066,0.034896,0.034297153,0.031933766,0.030769909,0.030597297,Rocky Flats,39.912799,-105.188587
1999,2023-08-08 15:00:00+00:00,0.048498783,0.048,0.03940906,0.0400086,0.03925655,0.037895635,0.03746515,0.035779536,0.03499227,Rocky Flats,39.912799,-105.188587
2000,2023-08-08 16:00:00+00:00,0.04923616,0.05,0.049771544,0.042767916,0.043183252,0.042640716,0.041692887,0.04140168,0.040338665,Rocky Flats,39.912799,-105.188587
2001,2023-08-08 17:00:00+00:00,0.051542137,0.052,0.05066466,0.051116247,0.045954596,0.04626147,0.045880206,0.045260526,0.045091618,Rocky Flats,39.912799,-105.188587
2002,2023-08-08 18:00:00+00:00,0.052195713,0.056,0.051682744,0.050937768,0.051274758,0.04755815,0.04776879,0.047531616,0.047210485,Rocky Flats,39.912799,-105.188587
2003,2023-08-08 19:00:00+00:00,0.054807436,0.06,0.050656542,0.050229028,0.049667273,0.049919743,0.047201257,0.047349382,0.04719715,Rocky Flats,39.912799,-105.188587
