,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1641,2023-07-11 21:00:00+00:00,0.061280597,0.065,0.058582097,0.055999357,0.054764964,0.053713772,0.052524652,0.053477343,0.05346479,Welby,39.838119,-104.94984
1642,2023-07-11 22:00:00+00:00,0.062866114,0.064,0.058461905,0.056174662,0.053895067,0.05282972,0.0519438,0.050917566,0.05163258,Welby,39.838119,-104.94984
1643,2023-07-11 23:00:00+00:00,0.060332134,0.066,0.059014957,0.055216964,0.05315663,0.05118078,0.05026465,0.049481567,0.048605993,Welby,39.838119,-104.94984
1644,2023-07-12 00:00:00+00:00,0.061908185,0.064,0.055731148,0.05465807,0.051441584,0.049697783,0.04802578,0.04721978,0.04652645,Welby,39.838119,-104.94984
1645,2023-07-12 01:00:00+00:00,0.05558759,0.062,0.053211007,0.04870597,0.047875896,0.04535284,0.043936912,0.042484947,0.041760575,Welby,39.838119,-104.94984
1646,2023-07-12 02:00:00+00:00,0.051522944,0.046,0.044522174,0.04293881,0.04011439,0.039555218,0.03777991,0.036695126,0.035531186,Welby,39.838119,-104.94984
1647,2023-07-12 03:00:00+00:00,0.03686248,0.034,0.04238922,0.03753476,0.036486026,0.03434728,0.03392985,0.032499358,0.031588715,Welby,39.838119,-104.94984
1648,2023-07-12 04:00:00+00:00,0.031175995,0.014000000000000002,0.0337227,0.037633896,0.034164317,0.03331579,0.03146956,0.031098802,0.029787784,Welby,39.838119,-104.94984
1649,2023-07-12 05:00:00+00:00,0.015260421,0.025000000000000005,0.029446123,0.031248089,0.03414159,0.031309575,0.030596502,0.028975366,0.028639982,Welby,39.838119,-104.94984
1650,2023-07-12 06:00:00+00:00,0.025021883,0.03,0.0173948,0.027145093,0.028527794,0.03092033,0.028533146,0.027903797,0.02641756,Welby,39.838119,-104.94984
1651,2023-07-12 07:00:00+00:00,0.026792437,0.022,0.022497823,0.017038327,0.024595074,0.025738845,0.02771826,0.025664404,0.025103584,Welby,39.838119,-104.94984
1652,2023-07-12 08:00:00+00:00,0.0197466,0.011,0.023899665,0.020697398,0.016454605,0.022521032,0.02342767,0.025046881,0.02331074,Welby,39.838119,-104.94984
1653,2023-07-12 09:00:00+00:00,0.010645728,0.015,0.017961353,0.02115533,0.018564256,0.015102741,0.01986367,0.02059271,0.02192664,Welby,39.838119,-104.94984
1654,2023-07-12 10:00:00+00:00,0.013595653,0.006,0.010017374,0.015408838,0.017971639,0.015852913,0.013166485,0.016883288,0.017465865,Welby,39.838119,-104.94984
1655,2023-07-12 11:00:00+00:00,0.0033446108,0.006,0.009884045,0.0073736566,0.011322369,0.013275143,0.01175342,0.009849314,0.012471068,Welby,39.838119,-104.94984
1656,2023-07-12 12:00:00+00:00,0.0051136157,0.006,0.0029262102,0.006976933,0.005281418,0.007896047,0.009137695,0.008164993,0.0069557265,Welby,39.838119,-104.94984
1657,2023-07-12 13:00:00+00:00,0.012150946,0.006,0.011459062,0.0102603305,0.012791195,0.011738245,0.013306173,0.014083987,0.013423331,Welby,39.838119,-104.94984
1658,2023-07-12 14:00:00+00:00,0.020162838,0.017,0.02485866,0.024474846,0.023741594,0.025254637,0.0246386,0.025551418,0.026021,Welby,39.838119,-104.94984
1659,2023-07-12 15:00:00+00:00,0.03228028,0.03,0.0349334,0.037780527,0.037546575,0.03712276,0.037938118,0.037614405,0.03804069,Welby,39.838119,-104.94984
1660,2023-07-12 16:00:00+00:00,0.043759514,0.04066666666666666,0.045899265,0.04774831,0.049519714,0.04938893,0.049194504,0.049503278,0.049441226,Welby,39.838119,-104.94984
1661,2023-07-12 17:00:00+00:00,0.052189857,0.05133333333333333,0.055389106,0.056977667,0.05813638,0.05900873,0.058970608,0.058972683,0.058723528,Welby,39.838119,-104.94984
1662,2023-07-12 18:00:00+00:00,0.05795975,0.062,0.058908124,0.06139151,0.06242146,0.062964454,0.063133985,0.063156605,0.063315436,Welby,39.838119,-104.94984
1663,2023-07-12 19:00:00+00:00,0.06468082,0.066,0.060005963,0.060772676,0.06251896,0.06306201,0.06322812,0.063104555,0.06315637,Welby,39.838119,-104.94984
1664,2023-07-12 20:00:00+00:00,0.064942814,0.067,0.06337352,0.059459757,0.060063373,0.06121324,0.061508823,0.061549958,0.061299387,Welby,39.838119,-104.94984
1665,2023-07-12 21:00:00+00:00,0.06408073,0.067,0.061921492,0.060677357,0.057550285,0.05799611,0.058804184,0.05900854,0.058979098,Welby,39.838119,-104.94984
1666,2023-07-12 22:00:00+00:00,0.06295753,0.067,0.060129337,0.058516305,0.057573374,0.05523145,0.055563513,0.056196578,0.056335498,Welby,39.838119,-104.94984
1667,2023-07-12 23:00:00+00:00,0.061806962,0.062,0.057468947,0.05527147,0.054033916,0.053294823,0.051484983,0.051753245,0.05225667,Welby,39.838119,-104.94984
1668,2023-07-13 00:00:00+00:00,0.0554704,0.056,0.05528355,0.0520321,0.050318923,0.049333397,0.048728008,0.04720668,0.047435116,Welby,39.838119,-104.94984
1669,2023-07-13 01:00:00+00:00,0.049739063,0.051,0.049205624,0.049075812,0.046618246,0.04523655,0.04440301,0.043864075,0.042426478,Welby,39.838119,-104.94984
1670,2023-07-13 02:00:00+00:00,0.04291554,0.042,0.04165647,0.04131032,0.04122835,0.0394511,0.038458277,0.037773866,0.03730286,Welby,39.838119,-104.94984
1671,2023-07-13 03:00:00+00:00,0.035928745,0.038,0.03676962,0.035913482,0.035675876,0.035611335,0.034201782,0.033340257,0.032721255,Welby,39.838119,-104.94984
1672,2023-07-13 04:00:00+00:00,0.03399398,0.033,0.032131214,0.032719877,0.032102965,0.031910684,0.031856492,0.030618953,0.029836653,Welby,39.838119,-104.94984
1673,2023-07-13 05:00:00+00:00,0.029026149,0.028000000000000004,0.029923107,0.028549014,0.028990364,0.02848796,0.02832995,0.028282411,0.027171392,Welby,39.838119,-104.94984
1674,2023-07-13 06:00:00+00:00,0.025167458,0.019,0.026080864,0.026761409,0.025697004,0.026055638,0.025644599,0.02550728,0.025464522,Welby,39.838119,-104.94984
1675,2023-07-13 07:00:00+00:00,0.016708352,0.018,0.022163313,0.022861276,0.023397775,0.022531476,0.022818046,0.02247526,0.022356888,Welby,39.838119,-104.94984
1676,2023-07-13 08:00:00+00:00,0.015798952,0.014000000000000002,0.014657715,0.018835297,0.01939962,0.019843305,0.019145213,0.019383002,0.019090572,Welby,39.838119,-104.94984
1677,2023-07-13 09:00:00+00:00,0.012141727,0.017,0.013732277,0.012869919,0.016182225,0.016634244,0.016976565,0.016426958,0.016617734,Welby,39.838119,-104.94984
1678,2023-07-13 10:00:00+00:00,0.0140959695,0.012,0.009894392,0.011063873,0.010396574,0.0130192535,0.013359673,0.013621363,0.013193047,Welby,39.838119,-104.94984
1679,2023-07-13 11:00:00+00:00,0.0069112508,0.003,0.008828814,0.00588345,0.006726423,0.0062369504,0.008072422,0.008312825,0.0085020475,Welby,39.838119,-104.94984
1680,2023-07-13 12:00:00+00:00,0.0018580593,0.001,0.005088496,0.0062793167,0.0043298434,0.0048773484,0.004566773,0.0057654534,0.0059320163,Welby,39.838119,-104.94984
1681,2023-07-13 13:00:00+00:00,0.009539833,0.011,0.010184288,0.011893461,0.012631986,0.011424417,0.011762982,0.011562564,0.012413469,Welby,39.838119,-104.94984
1682,2023-07-13 14:00:00+00:00,0.024254957,0.037,0.02311567,0.023459738,0.024493668,0.024933781,0.02422757,0.024424605,0.024306,Welby,39.838119,-104.94984
1683,2023-07-13 15:00:00+00:00,0.048471477,0.044,0.037110213,0.036418054,0.03662612,0.03722803,0.03746762,0.037091997,0.037185315,Welby,39.838119,-104.94984
1684,2023-07-13 16:00:00+00:00,0.051893644,0.054,0.056447476,0.04834293,0.04791066,0.04802839,0.048309274,0.04840273,0.04832363,Welby,39.838119,-104.94984
1685,2023-07-13 17:00:00+00:00,0.061176248,0.056,0.05894105,0.06228193,0.057206664,0.05698595,0.057023864,0.057034925,0.05697006,Welby,39.838119,-104.94984
1686,2023-07-13 18:00:00+00:00,0.05756564,0.061000000000000006,0.06342786,0.061728932,0.06388568,0.06145347,0.061401878,0.061384592,0.061164502,Welby,39.838119,-104.94984
1687,2023-07-13 19:00:00+00:00,0.062022932,0.065,0.05808859,0.06270378,0.06151413,0.06271461,0.061835684,0.061861377,0.061813824,Welby,39.838119,-104.94984
1688,2023-07-13 20:00:00+00:00,0.06378119,0.067,0.06025295,0.057011783,0.060628694,0.05982533,0.06053726,0.060213976,0.06027565,Welby,39.838119,-104.94984
1689,2023-07-13 21:00:00+00:00,0.06465861,0.068,0.060885694,0.057894036,0.05514302,0.057960756,0.057368886,0.057884563,0.057914164,Welby,39.838119,-104.94984
1690,2023-07-13 22:00:00+00:00,0.06480156,0.072,0.060998335,0.057827964,0.05522629,0.052900475,0.055232126,0.0547361,0.05511154,Welby,39.838119,-104.94984
1691,2023-07-13 23:00:00+00:00,0.06766729,0.056999999999999995,0.05970622,0.056580015,0.053840205,0.05161784,0.04961657,0.051690135,0.051262464,Welby,39.838119,-104.94984
1692,2023-07-14 00:00:00+00:00,0.051142856,0.04700000000000001,0.061308812,0.055239264,0.05268986,0.050430987,0.048560508,0.04680037,0.048654985,Welby,39.838119,-104.94984
1693,2023-07-14 01:00:00+00:00,0.04347573,0.045,0.047305323,0.05441125,0.049698893,0.04763346,0.045750853,0.04410013,0.04247517,Welby,39.838119,-104.94984
1694,2023-07-14 02:00:00+00:00,0.040514033,0.036,0.03905191,0.041573077,0.046257313,0.042648498,0.041079126,0.03955002,0.03815753,Welby,39.838119,-104.94984
1695,2023-07-14 03:00:00+00:00,0.03125296,0.04,0.03538518,0.03436845,0.036160182,0.03986284,0.03696115,0.03564372,0.034313694,Welby,39.838119,-104.94984
1696,2023-07-14 04:00:00+00:00,0.036524888,0.041,0.028846607,0.03177299,0.031017616,0.032505788,0.035663977,0.03309253,0.031869143,Welby,39.838119,-104.94984
1697,2023-07-14 05:00:00+00:00,0.036313117,0.034,0.032070383,0.02636692,0.028563853,0.027951725,0.02917711,0.031955216,0.02962572,Welby,39.838119,-104.94984
1698,2023-07-14 06:00:00+00:00,0.029475054,0.035,0.03166409,0.028279783,0.023783071,0.02557815,0.025073491,0.026143657,0.028659945,Welby,39.838119,-104.94984
1699,2023-07-14 07:00:00+00:00,0.03097172,0.033,0.025887422,0.027625062,0.0249128,0.021273619,0.022700172,0.02228273,0.023197137,Welby,39.838119,-104.94984
1700,2023-07-14 08:00:00+00:00,0.02835856,0.03297872340425532,0.026402669,0.02228805,0.023686308,0.021496879,0.018663187,0.019803667,0.019460106,Welby,39.838119,-104.94984
1701,2023-07-14 09:00:00+00:00,0.028440276,0.03295744680851064,0.023984758,0.022371406,0.019024102,0.020145264,0.01846473,0.016265707,0.017164713,Welby,39.838119,-104.94984
1702,2023-07-14 10:00:00+00:00,0.027804775,0.03293617021276596,0.023415856,0.01975724,0.01846131,0.015826765,0.016657177,0.015398252,0.01373924,Welby,39.838119,-104.94984
1703,2023-07-14 11:00:00+00:00,0.025713095,0.032914893617021275,0.020636477,0.017078364,0.0141897695,0.013213535,0.011379832,0.011957468,0.011063631,Welby,39.838119,-104.94984
1704,2023-07-14 12:00:00+00:00,0.026652535,0.0328936170212766,0.01972291,0.015914425,0.013229396,0.011177412,0.010542956,0.0093461955,0.009749148,Welby,39.838119,-104.94984
1705,2023-07-14 13:00:00+00:00,0.033592243,0.032872340425531915,0.028324367,0.023776408,0.021172702,0.019368144,0.018027347,0.017609399,0.016777124,Welby,39.838119,-104.94984
1706,2023-07-14 14:00:00+00:00,0.03889811,0.03285106382978724,0.039515592,0.03605794,0.033035774,0.03134094,0.030198546,0.029365899,0.029112479,Welby,39.838119,-104.94984
1707,2023-07-14 15:00:00+00:00,0.041015122,0.032829787234042555,0.04682416,0.047288798,0.04492071,0.04296204,0.041965935,0.041333944,0.04092601,Welby,39.838119,-104.94984
1708,2023-07-14 16:00:00+00:00,0.04112239,0.03280851063829787,0.04952742,0.054309927,0.054639027,0.053152055,0.052174885,0.051780757,0.0516337,Welby,39.838119,-104.94984
1709,2023-07-14 17:00:00+00:00,0.039162427,0.032787234042553196,0.04801288,0.055310953,0.05886764,0.05907602,0.058396004,0.05819398,0.058337364,Welby,39.838119,-104.94984
1710,2023-07-14 18:00:00+00:00,0.037515163,0.03276595744680851,0.043878477,0.051474903,0.057154898,0.05950935,0.059620816,0.059422128,0.059742082,Welby,39.838119,-104.94984
1711,2023-07-14 19:00:00+00:00,0.035372164,0.03274468085106383,0.040822458,0.046775907,0.053223304,0.057445094,0.058968723,0.05903392,0.059081364,Welby,39.838119,-104.94984
1712,2023-07-14 20:00:00+00:00,0.032636486,0.03272340425531915,0.03572919,0.04116005,0.046676327,0.051873364,0.05488692,0.0558871,0.055914965,Welby,39.838119,-104.94984
1713,2023-07-14 21:00:00+00:00,0.031607773,0.03270212765957447,0.031507812,0.03460307,0.039932046,0.044953603,0.049386878,0.051817708,0.052508358,Welby,39.838119,-104.94984
1714,2023-07-14 22:00:00+00:00,0.030805407,0.032680851063829786,0.029561281,0.029462589,0.032546915,0.037525494,0.041998547,0.04590592,0.04789002,Welby,39.838119,-104.94984
1715,2023-07-14 23:00:00+00:00,0.030502956,0.03265957446808511,0.028399259,0.027189573,0.02709156,0.0299927,0.034540698,0.03863918,0.042146686,Welby,39.838119,-104.94984
1716,2023-07-15 00:00:00+00:00,0.03122256,0.032638297872340426,0.028880745,0.026940359,0.025800046,0.025712028,0.028278602,0.03233246,0.03598653,Welby,39.838119,-104.94984
1717,2023-07-15 01:00:00+00:00,0.030431442,0.03261702127659575,0.028908841,0.026972502,0.025331834,0.024400812,0.024329536,0.026456062,0.029872037,Welby,39.838119,-104.94984
1718,2023-07-15 02:00:00+00:00,0.029696126,0.032595744680851066,0.027464816,0.026281478,0.024917513,0.023752471,0.023090033,0.02303702,0.024651116,Welby,39.838119,-104.94984
1719,2023-07-15 03:00:00+00:00,0.028970879,0.03257446808510638,0.026162872,0.024447791,0.023584295,0.022609558,0.021766363,0.021267846,0.021227073,Welby,39.838119,-104.94984
1720,2023-07-15 04:00:00+00:00,0.029602228,0.032553191489361706,0.026090316,0.023918578,0.022639003,0.021993283,0.021246774,0.020582875,0.020182699,Welby,39.838119,-104.94984
1721,2023-07-15 05:00:00+00:00,0.029369082,0.03253191489361702,0.026485056,0.023653861,0.021963382,0.020960845,0.020455563,0.01985369,0.019318761,Welby,39.838119,-104.94984
1722,2023-07-15 06:00:00+00:00,0.029074833,0.03251063829787234,0.025949579,0.02355305,0.021281315,0.01993491,0.019147405,0.018739171,0.018244173,Welby,39.838119,-104.94984
1723,2023-07-15 07:00:00+00:00,0.02867358,0.03248936170212766,0.025232138,0.022577124,0.020604579,0.018754754,0.017694166,0.017061029,0.016728625,Welby,39.838119,-104.94984
1724,2023-07-17 13:00:00+00:00,0.02385668,0.021304347826086957,0.020444179,0.01705383,0.01565868,0.015097651,0.014637112,0.015536348,0.016097242,Welby,39.838119,-104.94984
1725,2023-07-17 14:00:00+00:00,0.030874833,0.021521739130434783,0.03298216,0.030924957,0.02878614,0.027931113,0.027597839,0.02733081,0.027846426,Welby,39.838119,-104.94984
1726,2023-07-17 15:00:00+00:00,0.033259418,0.021739130434782608,0.0414531,0.04283952,0.041528247,0.040228143,0.039752916,0.03957674,0.039456148,Welby,39.838119,-104.94984
1727,2023-07-17 16:00:00+00:00,0.034107447,0.021956521739130437,0.044735827,0.050659906,0.051571198,0.050781418,0.05014366,0.04995425,0.049917266,Welby,39.838119,-104.94984
1728,2023-07-17 17:00:00+00:00,0.032685272,0.022173913043478263,0.04485232,0.05318517,0.057266034,0.057790898,0.05747863,0.057400655,0.057508644,Welby,39.838119,-104.94984
1729,2023-07-17 18:00:00+00:00,0.03076017,0.022391304347826088,0.041776285,0.05170844,0.05774648,0.06008244,0.060283232,0.060296133,0.060665086,Welby,39.838119,-104.94984
1730,2023-07-17 19:00:00+00:00,0.028417595,0.022608695652173914,0.03736038,0.046764936,0.05463381,0.058515687,0.05967016,0.05971636,0.059909392,Welby,39.838119,-104.94984
1731,2023-07-17 20:00:00+00:00,0.026256671,0.02282608695652174,0.032503396,0.04049939,0.048805706,0.05479768,0.0573663,0.058040626,0.05800076,Welby,39.838119,-104.94984
1732,2023-07-17 21:00:00+00:00,0.024735386,0.023043478260869565,0.028433034,0.034078598,0.04164671,0.048835482,0.053621795,0.05562174,0.055970863,Welby,39.838119,-104.94984
1733,2023-07-17 22:00:00+00:00,0.023715362,0.023260869565217394,0.025522145,0.028842684,0.03431623,0.04130843,0.04762256,0.051781002,0.053324293,Welby,39.838119,-104.94984
1734,2023-07-17 23:00:00+00:00,0.022461208,0.023478260869565223,0.02293738,0.024558159,0.027807023,0.033012494,0.039501112,0.0453693,0.04905725,Welby,39.838119,-104.94984
1735,2023-07-18 00:00:00+00:00,0.023566118,0.023695652173913045,0.022608208,0.022990534,0.024434643,0.027275708,0.031830966,0.037642367,0.042886894,Welby,39.838119,-104.94984
1736,2023-07-18 01:00:00+00:00,0.021580452,0.02391304347826087,0.021448864,0.02076371,0.021065341,0.022208564,0.024480188,0.028316164,0.03332584,Welby,39.838119,-104.94984
1737,2023-07-18 02:00:00+00:00,0.021608176,0.024130434782608692,0.019460605,0.01937583,0.018956074,0.019155592,0.0199423,0.021638945,0.024579389,Welby,39.838119,-104.94984
1738,2023-07-18 03:00:00+00:00,0.022160757,0.02434782608695652,0.019949935,0.018623002,0.018569857,0.018298188,0.018440183,0.019050717,0.020421416,Welby,39.838119,-104.94984
1739,2023-07-18 04:00:00+00:00,0.022138532,0.02456521739130435,0.020228487,0.01882429,0.017942557,0.017904853,0.017700084,0.017815778,0.018333817,Welby,39.838119,-104.94984
1740,2023-07-18 05:00:00+00:00,0.022860665,0.024782608695652176,0.020793859,0.019551244,0.01859686,0.017947994,0.01791947,0.017751336,0.017847326,Welby,39.838119,-104.94984
1741,2023-07-18 06:00:00+00:00,0.023420516,0.025000000000000005,0.021781858,0.020391013,0.019517995,0.018803898,0.01831218,0.0182889,0.018147642,Welby,39.838119,-104.94984
1742,2023-07-18 07:00:00+00:00,0.023514632,0.023,0.022134997,0.020994727,0.01998704,0.01932146,0.018783784,0.018391153,0.018372044,Welby,39.838119,-104.94984
1743,2023-07-18 08:00:00+00:00,0.02130619,0.02,0.021755166,0.020749046,0.019895738,0.01911453,0.01861035,0.018185157,0.017866975,Welby,39.838119,-104.94984
1744,2023-07-18 09:00:00+00:00,0.01816641,0.016,0.019294193,0.019627877,0.018860724,0.018184861,0.017582895,0.017177453,0.016827757,Welby,39.838119,-104.94984
1745,2023-07-18 10:00:00+00:00,0.013960378,0.006,0.015835071,0.01665302,0.016902132,0.016308386,0.015797416,0.015321097,0.014989769,Welby,39.838119,-104.94984
1746,2023-07-18 11:00:00+00:00,0.004872928,0.004333333333333333,0.011697558,0.012983439,0.0135671655,0.01375075,0.013320264,0.012932928,0.012559511,Welby,39.838119,-104.94984
1747,2023-07-18 12:00:00+00:00,0.0069341897,0.0026666666666666666,0.007369821,0.0115756085,0.012441293,0.012849531,0.012977396,0.012657,0.012355037,Welby,39.838119,-104.94984
1748,2023-07-18 13:00:00+00:00,0.009376159,0.001,0.012687224,0.012944089,0.015687792,0.016288657,0.016570618,0.016663335,0.016425459,Welby,39.838119,-104.94984
1749,2023-07-18 14:00:00+00:00,0.012858226,0.008,0.019384298,0.021346033,0.021510597,0.023361837,0.02375668,0.023943743,0.024003433,Welby,39.838119,-104.94984
1750,2023-07-18 15:00:00+00:00,0.021628592,0.024000000000000004,0.025661532,0.029676916,0.030914718,0.031019952,0.032111254,0.032335192,0.032428127,Welby,39.838119,-104.94984
1751,2023-07-18 16:00:00+00:00,0.035502702,0.042,0.033330828,0.036032088,0.03865111,0.039429657,0.03948571,0.03996626,0.04002737,Welby,39.838119,-104.94984
1752,2023-07-18 17:00:00+00:00,0.050249424,0.051,0.043426678,0.041809276,0.043692596,0.045353204,0.045737498,0.04575398,0.045649,Welby,39.838119,-104.94984
1753,2023-07-18 18:00:00+00:00,0.053971753,0.044,0.0531248,0.047666237,0.046451613,0.047712162,0.04860224,0.0487133,0.04869675,Welby,39.838119,-104.94984
1754,2023-07-18 19:00:00+00:00,0.041932635,0.043,0.053515617,0.0528259,0.048545636,0.047663037,0.048483077,0.04894583,0.048867602,Welby,39.838119,-104.94984
1755,2023-07-18 20:00:00+00:00,0.043088887,0.042,0.041900806,0.051681273,0.05110658,0.047747064,0.04707242,0.047684774,0.04784402,Welby,39.838119,-104.94984
1756,2023-07-18 21:00:00+00:00,0.041927215,0.05,0.043005794,0.042065084,0.050303664,0.049838245,0.04712425,0.04656275,0.046988063,Welby,39.838119,-104.94984
1757,2023-07-18 22:00:00+00:00,0.049551323,0.04,0.041980416,0.042808875,0.04203415,0.048772193,0.048399076,0.046117358,0.045669038,Welby,39.838119,-104.94984
1758,2023-07-18 23:00:00+00:00,0.037303586,0.039,0.046280477,0.040484123,0.0411535,0.04051369,0.046015736,0.04569852,0.04376579,Welby,39.838119,-104.94984
1759,2023-07-19 00:00:00+00:00,0.03667,0.044,0.035040583,0.04206339,0.037303034,0.037871733,0.037323207,0.04219005,0.04190588,Welby,39.838119,-104.94984
1760,2023-07-19 01:00:00+00:00,0.040861953,0.039,0.03322191,0.032009594,0.037372462,0.033499617,0.033963513,0.033498105,0.037628543,Welby,39.838119,-104.94984
1761,2023-07-19 02:00:00+00:00,0.032802667,0.031000000000000003,0.034741685,0.02912082,0.028315233,0.032178074,0.029326724,0.029697575,0.029319795,Welby,39.838119,-104.94984
1762,2023-07-19 03:00:00+00:00,0.02653417,0.019,0.028233081,0.02967396,0.02561558,0.025013074,0.02789122,0.025546676,0.025859958,Welby,39.838119,-104.94984
1763,2023-07-19 04:00:00+00:00,0.017486768,0.03,0.024241354,0.025451602,0.026492141,0.023423798,0.022954086,0.02536506,0.023348998,Welby,39.838119,-104.94984
1764,2023-07-19 05:00:00+00:00,0.027836991,0.035,0.017061861,0.021823607,0.022726947,0.023544,0.021106968,0.020710446,0.022736685,Welby,39.838119,-104.94984
1765,2023-07-19 06:00:00+00:00,0.03160864,0.034,0.024668332,0.016771616,0.020306436,0.02100992,0.021646515,0.019654723,0.019325007,Welby,39.838119,-104.94984
1766,2023-07-19 07:00:00+00:00,0.029400676,0.03,0.027023692,0.021459356,0.015283806,0.018078959,0.018624067,0.01913774,0.017498977,Welby,39.838119,-104.94984
1767,2023-07-19 08:00:00+00:00,0.025685113,0.04,0.025106877,0.02319141,0.018818889,0.013996818,0.016112797,0.016540138,0.016951606,Welby,39.838119,-104.94984
1768,2023-07-19 09:00:00+00:00,0.03534942,0.015,0.021132566,0.020661397,0.019127468,0.015703978,0.012067025,0.013711394,0.014048882,Welby,39.838119,-104.94984
1769,2023-07-19 10:00:00+00:00,0.008079343,0.008,0.028571356,0.016688243,0.016321382,0.01513654,0.012635867,0.009905298,0.011164576,Welby,39.838119,-104.94984
1770,2023-07-19 11:00:00+00:00,0.005726856,0.002,0.005796877,0.021117674,0.011756255,0.011486711,0.010652723,0.00886166,0.006885985,Welby,39.838119,-104.94984
1771,2023-07-19 12:00:00+00:00,0.003110046,0.0015,0.006221824,0.006263698,0.016731927,0.010035692,0.009855575,0.0092585245,0.007898494,Welby,39.838119,-104.94984
1772,2023-07-19 13:00:00+00:00,0.009133695,0.001,0.010331423,0.012030447,0.012056825,0.019016383,0.014470142,0.014341136,0.01387801,Welby,39.838119,-104.94984
1773,2023-07-19 14:00:00+00:00,0.014260352,0.004,0.02054838,0.021197934,0.022252342,0.022269215,0.02668805,0.023702275,0.023616612,Welby,39.838119,-104.94984
1774,2023-07-19 15:00:00+00:00,0.018068882,0.017,0.025773464,0.029364496,0.029793305,0.030496811,0.030507594,0.03331503,0.031505395,Welby,39.838119,-104.94984
1775,2023-07-19 16:00:00+00:00,0.028236603,0.03,0.029072234,0.033615556,0.036059566,0.036355074,0.036808114,0.036814775,0.03827857,Welby,39.838119,-104.94984
1776,2023-07-19 17:00:00+00:00,0.037532754,0.046,0.036036443,0.036561955,0.039634608,0.041266818,0.04144953,0.041705042,0.041707568,Welby,39.838119,-104.94984
1777,2023-07-19 18:00:00+00:00,0.052818518,0.04900000000000001,0.04388606,0.042824574,0.04317686,0.045180414,0.04610972,0.046199486,0.046248365,Welby,39.838119,-104.94984
1778,2023-07-19 19:00:00+00:00,0.050668918,0.048,0.05438351,0.04764072,0.046875764,0.047101103,0.048147883,0.048495777,0.048484527,Welby,39.838119,-104.94984
1779,2023-07-19 20:00:00+00:00,0.048781153,0.046,0.051430028,0.054086044,0.049400143,0.048883747,0.049015168,0.04954393,0.04951914,Welby,39.838119,-104.94984
1780,2023-07-19 21:00:00+00:00,0.0431289,0.043,0.04636364,0.04861822,0.05067763,0.047352713,0.04702429,0.047104724,0.04722404,Welby,39.838119,-104.94984
1781,2023-07-19 22:00:00+00:00,0.041293044,0.044,0.041433364,0.044252627,0.04619409,0.04786556,0.045285992,0.045044046,0.04508374,Welby,39.838119,-104.94984
1782,2023-07-19 23:00:00+00:00,0.04238883,0.04900000000000001,0.039825186,0.039936304,0.042291835,0.043898486,0.04525063,0.043088574,0.042906884,Welby,39.838119,-104.94984
1783,2023-07-20 00:00:00+00:00,0.046698164,0.05,0.039832246,0.037789878,0.037881017,0.039819382,0.04110111,0.042264923,0.04043175,Welby,39.838119,-104.94984
1784,2023-07-20 01:00:00+00:00,0.044587143,0.044,0.040942963,0.035609134,0.033999458,0.034072742,0.035632737,0.03672099,0.037720792,Welby,39.838119,-104.94984
1785,2023-07-20 02:00:00+00:00,0.036696367,0.035,0.03731864,0.034530163,0.030784084,0.02958352,0.029639535,0.03087947,0.031754985,Welby,39.838119,-104.94984
1786,2023-07-20 03:00:00+00:00,0.029645681,0.026,0.031280957,0.031738076,0.029736694,0.026955063,0.02606633,0.026111223,0.027130987,Welby,39.838119,-104.94984
1787,2023-07-20 04:00:00+00:00,0.022685667,0.017,0.025952214,0.027149644,0.027486315,0.02593189,0.023698814,0.0229359,0.022975402,Welby,39.838119,-104.94984
1788,2023-07-20 05:00:00+00:00,0.015920682,0.017,0.020909443,0.023252232,0.024143089,0.024406154,0.0231734,0.021305788,0.02065941,Welby,39.838119,-104.94984
1789,2023-07-20 06:00:00+00:00,0.016698772,0.017,0.015795873,0.019281337,0.021043727,0.021741722,0.02194719,0.020936482,0.019360453,Welby,39.838119,-104.94984
1790,2023-07-20 07:00:00+00:00,0.015134949,0.02,0.014869235,0.014219392,0.01688213,0.018279864,0.018823506,0.01899036,0.01814111,Welby,39.838119,-104.94984
1791,2023-07-20 08:00:00+00:00,0.017481023,0.021,0.013182886,0.012989556,0.012488536,0.014588886,0.015653893,0.016084263,0.016220452,Welby,39.838119,-104.94984
1792,2023-07-20 09:00:00+00:00,0.017805308,0.038,0.0146410195,0.011511086,0.011365011,0.010976023,0.01255304,0.013376885,0.013720038,Welby,39.838119,-104.94984
1793,2023-07-20 10:00:00+00:00,0.03363042,0.05,0.013860175,0.011483833,0.009109027,0.008996867,0.008707261,0.009920779,0.010569975,Welby,39.838119,-104.94984
1794,2023-07-20 11:00:00+00:00,0.044568524,0.045,0.026731642,0.010552526,0.0087876525,0.007011123,0.0069308593,0.006717709,0.007635413,Welby,39.838119,-104.94984
1795,2023-07-20 12:00:00+00:00,0.03769235,0.03,0.03718248,0.02082215,0.008055872,0.0067798994,0.0055393283,0.005481857,0.0053273244,Welby,39.838119,-104.94984
1796,2023-07-20 13:00:00+00:00,0.024768714,0.028000000000000004,0.03314436,0.032686766,0.018823072,0.009428811,0.008557582,0.0076620835,0.0076192142,Welby,39.838119,-104.94984
