,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
2224,2023-08-02 23:00:00+00:00,0.06253252,0.071,0.06509462,0.058582295,0.051453,0.049174536,0.0462966,0.047326427,0.04837346,Sunnyside,39.77949,-105.00518
2225,2023-08-03 00:00:00+00:00,0.06541389,0.075,0.055585813,0.057402477,0.052319087,0.046959262,0.04514781,0.042708967,0.043608848,Sunnyside,39.77949,-105.00518
2226,2023-08-03 01:00:00+00:00,0.065064736,0.075,0.05361538,0.047122784,0.04838702,0.04480242,0.040886186,0.039441872,0.03743064,Sunnyside,39.77949,-105.00518
2227,2023-08-03 02:00:00+00:00,0.06395191,0.05500000000000001,0.052625112,0.04502183,0.040718034,0.041563597,0.038955443,0.035869893,0.03463944,Sunnyside,39.77949,-105.00518
2228,2023-08-03 03:00:00+00:00,0.04285322,0.042,0.052628163,0.044598456,0.03911183,0.03573426,0.03636579,0.034184072,0.031480268,Sunnyside,39.77949,-105.00518
2229,2023-08-03 04:00:00+00:00,0.03875154,0.031999999999999994,0.039555892,0.046605986,0.040299665,0.035751138,0.03292256,0.03350365,0.031445608,Sunnyside,39.77949,-105.00518
2230,2023-08-03 05:00:00+00:00,0.029417166,0.037,0.03586758,0.03645819,0.041979168,0.036391772,0.03246364,0.029933164,0.030468646,Sunnyside,39.77949,-105.00518
2231,2023-08-03 06:00:00+00:00,0.03395856,0.037,0.026965614,0.031920437,0.032400884,0.037141062,0.032279596,0.028783118,0.026475836,Sunnyside,39.77949,-105.00518
2232,2023-08-03 07:00:00+00:00,0.03306447,0.037,0.030128142,0.024819676,0.028674368,0.029069075,0.032968592,0.028838778,0.025823453,Sunnyside,39.77949,-105.00518
2233,2023-08-03 08:00:00+00:00,0.0321943,0.038,0.028426608,0.026062893,0.021815436,0.024878511,0.025190663,0.028395237,0.024934068,Sunnyside,39.77949,-105.00518
2234,2023-08-03 09:00:00+00:00,0.033376522,0.038,0.027640834,0.024567973,0.02265942,0.019336784,0.021650119,0.021891348,0.024419107,Sunnyside,39.77949,-105.00518
2235,2023-08-03 10:00:00+00:00,0.03246665,0.039,0.027739016,0.022859652,0.02034886,0.018868288,0.016443133,0.01812971,0.018307408,Sunnyside,39.77949,-105.00518
2236,2023-08-03 11:00:00+00:00,0.031596802,0.034,0.024806993,0.020856613,0.016989011,0.015155484,0.014161904,0.0125881685,0.013680529,Sunnyside,39.77949,-105.00518
2237,2023-08-03 12:00:00+00:00,0.026454844,0.02,0.024042463,0.018986572,0.016113747,0.013585341,0.01248029,0.011897659,0.010996819,Sunnyside,39.77949,-105.00518
2238,2023-08-03 13:00:00+00:00,0.020854691,0.018,0.026406722,0.024883512,0.021501558,0.019674724,0.018078735,0.017386127,0.017008085,Sunnyside,39.77949,-105.00518
2239,2023-08-03 14:00:00+00:00,0.02651482,0.03,0.028823718,0.03203442,0.031048302,0.028898003,0.027725229,0.026718348,0.026288087,Sunnyside,39.77949,-105.00518
2240,2023-08-03 15:00:00+00:00,0.038226917,0.031999999999999994,0.03519648,0.036616977,0.038752347,0.03809247,0.036640067,0.035849478,0.035189442,Sunnyside,39.77949,-105.00518
2241,2023-08-03 16:00:00+00:00,0.04094907,0.038,0.047085658,0.044971675,0.045927007,0.04732173,0.046896424,0.045958918,0.045481883,Sunnyside,39.77949,-105.00518
2242,2023-08-03 17:00:00+00:00,0.048889726,0.04700000000000001,0.05190325,0.0566669,0.05519186,0.055758286,0.056475725,0.056289807,0.05602057,Sunnyside,39.77949,-105.00518
2243,2023-08-03 18:00:00+00:00,0.056711517,0.058,0.058799043,0.061212286,0.06451324,0.06373527,0.06393517,0.064000234,0.06408811,Sunnyside,39.77949,-105.00518
2244,2023-08-03 19:00:00+00:00,0.064043894,0.06,0.06254492,0.064301744,0.06607801,0.06781742,0.067557864,0.06750682,0.06708032,Sunnyside,39.77949,-105.00518
2245,2023-08-03 20:00:00+00:00,0.059653558,0.056,0.06423716,0.062975384,0.0643736,0.06548232,0.06639494,0.06635344,0.06619679,Sunnyside,39.77949,-105.00518
2246,2023-08-03 21:00:00+00:00,0.054077525,0.054,0.05822602,0.06218641,0.061101824,0.06214303,0.06294702,0.06358736,0.06361411,Sunnyside,39.77949,-105.00518
2247,2023-08-03 22:00:00+00:00,0.05128565,0.053000000000000005,0.05135556,0.054564577,0.05788342,0.057045046,0.057871103,0.058532655,0.0590181,Sunnyside,39.77949,-105.00518
2248,2023-08-03 23:00:00+00:00,0.05148067,0.051,0.04975017,0.04980443,0.052466445,0.05514552,0.054461595,0.055171993,0.05575325,Sunnyside,39.77949,-105.00518
2249,2023-08-04 00:00:00+00:00,0.047164097,0.051,0.047669407,0.04625306,0.04629802,0.048477568,0.050691843,0.050102804,0.050716937,Sunnyside,39.77949,-105.00518
2250,2023-08-04 01:00:00+00:00,0.04637432,0.046,0.042270973,0.04264225,0.04148517,0.041520543,0.04338986,0.045362785,0.044807155,Sunnyside,39.77949,-105.00518
2251,2023-08-04 02:00:00+00:00,0.039215833,0.039,0.039605156,0.036818683,0.037074845,0.036286626,0.036312003,0.03779049,0.03943283,Sunnyside,39.77949,-105.00518
2252,2023-08-04 03:00:00+00:00,0.03406703,0.036,0.034273412,0.034541637,0.032553274,0.032742552,0.03215216,0.03217319,0.033445675,Sunnyside,39.77949,-105.00518
2253,2023-08-04 04:00:00+00:00,0.033497117,0.035,0.031728394,0.031869587,0.03206551,0.030483635,0.030639846,0.030124275,0.030142918,Sunnyside,39.77949,-105.00518
2254,2023-08-04 05:00:00+00:00,0.031333864,0.028999999999999998,0.029922873,0.02864486,0.02875062,0.028908288,0.02761936,0.027751716,0.027307674,Sunnyside,39.77949,-105.00518
2255,2023-08-04 06:00:00+00:00,0.025844537,0.03,0.028041659,0.026964968,0.02596477,0.026050797,0.02617938,0.025078328,0.025194615,Sunnyside,39.77949,-105.00518
2256,2023-08-04 07:00:00+00:00,0.026963092,0.023,0.02306129,0.02474564,0.023889467,0.02308597,0.023153882,0.023258513,0.022337735,Sunnyside,39.77949,-105.00518
2257,2023-08-04 08:00:00+00:00,0.019927246,0.016,0.02366066,0.020697245,0.022008467,0.021333978,0.020717202,0.020770745,0.020854928,Sunnyside,39.77949,-105.00518
2258,2023-08-04 09:00:00+00:00,0.013902733,0.018,0.017418921,0.020256419,0.0179362,0.018949868,0.018439718,0.01796326,0.01800545,Sunnyside,39.77949,-105.00518
2259,2023-08-04 10:00:00+00:00,0.0155360615,0.011,0.011883881,0.014397932,0.01653539,0.014767559,0.0155098215,0.015126882,0.014761197,Sunnyside,39.77949,-105.00518
2260,2023-08-04 11:00:00+00:00,0.007601223,0.002,0.011606585,0.009148494,0.0108614955,0.012356708,0.011148749,0.011663096,0.011388387,Sunnyside,39.77949,-105.00518
2261,2023-08-04 12:00:00+00:00,0.0036399746,0.009000000000000001,0.008238097,0.010566507,0.009042791,0.010098002,0.01103425,0.010246908,0.0105987815,Sunnyside,39.77949,-105.00518
2262,2023-08-04 13:00:00+00:00,0.015484832,0.023,0.0114335455,0.013760968,0.015171682,0.014235013,0.014913599,0.015535152,0.014987777,Sunnyside,39.77949,-105.00518
2263,2023-08-04 14:00:00+00:00,0.030212244,0.028999999999999998,0.024042917,0.021981662,0.023358779,0.024194982,0.023617823,0.024032226,0.024412362,Sunnyside,39.77949,-105.00518
2264,2023-08-04 15:00:00+00:00,0.035765417,0.037,0.03683361,0.033272933,0.03201301,0.032830458,0.0333454,0.03298564,0.033231817,Sunnyside,39.77949,-105.00518
2265,2023-08-04 16:00:00+00:00,0.045487314,0.043,0.044288367,0.044990383,0.042663634,0.04187397,0.042385124,0.042708423,0.04251066,Sunnyside,39.77949,-105.00518
2266,2023-08-04 17:00:00+00:00,0.05069107,0.058,0.05333052,0.05244113,0.052923024,0.05154028,0.05111864,0.051347267,0.051411096,Sunnyside,39.77949,-105.00518
2267,2023-08-04 18:00:00+00:00,0.06502331,0.065,0.05677716,0.058833424,0.05820881,0.05847513,0.05790454,0.05783301,0.057704058,Sunnyside,39.77949,-105.00518
2268,2023-08-04 19:00:00+00:00,0.06532212,0.07,0.065350235,0.0587507,0.06028114,0.05992448,0.060045946,0.05999168,0.06019103,Sunnyside,39.77949,-105.00518
2269,2023-08-04 20:00:00+00:00,0.068862855,0.072,0.06320934,0.063232444,0.05789068,0.058908,0.058688726,0.05874365,0.05895334,Sunnyside,39.77949,-105.00518
2270,2023-08-04 21:00:00+00:00,0.06805954,0.075,0.06433946,0.059733093,0.059752714,0.05571488,0.0564933,0.056331567,0.05635383,Sunnyside,39.77949,-105.00518
2271,2023-08-04 22:00:00+00:00,0.07165712,0.076,0.06369995,0.060665358,0.05665141,0.05666728,0.053316735,0.053975325,0.053848583,Sunnyside,39.77949,-105.00518
2272,2023-08-04 23:00:00+00:00,0.0704872,0.073,0.06559927,0.059307855,0.056663964,0.0533003,0.05331394,0.05034266,0.050922997,Sunnyside,39.77949,-105.00518
2273,2023-08-05 00:00:00+00:00,0.06638992,0.065,0.0636625,0.05999252,0.054680385,0.05253431,0.049672395,0.049684446,0.047004655,Sunnyside,39.77949,-105.00518
2274,2023-08-05 01:00:00+00:00,0.05488749,0.056999999999999995,0.056473486,0.054717306,0.051819284,0.047814894,0.04606539,0.04360126,0.04361215,Sunnyside,39.77949,-105.00518
2275,2023-08-05 02:00:00+00:00,0.04646282,0.042,0.044164073,0.04513624,0.043977853,0.04209112,0.039268307,0.037936218,0.035921585,Sunnyside,39.77949,-105.00518
2276,2023-08-05 03:00:00+00:00,0.03534573,0.022,0.03967934,0.03819179,0.03887273,0.037950978,0.036490325,0.034068864,0.03288837,Sunnyside,39.77949,-105.00518
2277,2023-08-05 04:00:00+00:00,0.022625826,0.026,0.03395865,0.036726367,0.03566952,0.0362335,0.035444584,0.03409345,0.03180877,Sunnyside,39.77949,-105.00518
2278,2023-08-05 05:00:00+00:00,0.027331863,0.041,0.024595471,0.031866506,0.033897683,0.033021934,0.03349684,0.032787636,0.031536598,Sunnyside,39.77949,-105.00518
2279,2023-08-05 06:00:00+00:00,0.038122386,0.036,0.025995072,0.024150036,0.029604435,0.03128763,0.03055323,0.030976482,0.030318068,Sunnyside,39.77949,-105.00518
2280,2023-08-05 07:00:00+00:00,0.031340152,0.031999999999999994,0.03335821,0.0244023,0.02299331,0.027362537,0.028723892,0.028104011,0.028475676,Sunnyside,39.77949,-105.00518
2281,2023-08-05 08:00:00+00:00,0.028926402,0.026,0.028324263,0.029857054,0.02281344,0.021700459,0.025130462,0.026245577,0.025723262,Sunnyside,39.77949,-105.00518
2282,2023-08-05 09:00:00+00:00,0.022913456,0.028000000000000004,0.025564175,0.025106393,0.026326602,0.020727409,0.019863933,0.02260066,0.023513842,Sunnyside,39.77949,-105.00518
2283,2023-08-05 10:00:00+00:00,0.024167731,0.025000000000000005,0.019541536,0.021590037,0.021224363,0.022198083,0.017888186,0.017214404,0.019400904,Sunnyside,39.77949,-105.00518
2284,2023-08-05 11:00:00+00:00,0.018696977,0.019,0.017915798,0.014477789,0.016000377,0.015730193,0.016414728,0.013391794,0.012911939,Sunnyside,39.77949,-105.00518
2285,2023-08-05 12:00:00+00:00,0.014264006,0.017,0.013991945,0.013486583,0.011205683,0.012147366,0.011981694,0.012414874,0.010385742,Sunnyside,39.77949,-105.00518
2286,2023-08-05 13:00:00+00:00,0.020460965,0.022,0.018292503,0.018143732,0.017831862,0.016464287,0.017047962,0.016939912,0.01725957,Sunnyside,39.77949,-105.00518
2287,2023-08-05 14:00:00+00:00,0.030024966,0.031000000000000003,0.028788662,0.027645625,0.027555732,0.027369091,0.026515746,0.026882593,0.026812375,Sunnyside,39.77949,-105.00518
2288,2023-08-05 15:00:00+00:00,0.039557435,0.039,0.038729124,0.038008664,0.037294086,0.037238687,0.037120398,0.036570642,0.03680392,Sunnyside,39.77949,-105.00518
2289,2023-08-05 16:00:00+00:00,0.04847532,0.046,0.049013108,0.04845941,0.04799114,0.047549043,0.04751596,0.047445517,0.047152724,Sunnyside,39.77949,-105.00518
2290,2023-08-05 17:00:00+00:00,0.05515342,0.06,0.05776307,0.058162075,0.057789188,0.057525724,0.05732214,0.057310693,0.057303153,Sunnyside,39.77949,-105.00518
2291,2023-08-05 18:00:00+00:00,0.06683763,0.065,0.061387364,0.063460544,0.06374126,0.06353986,0.06344581,0.06344003,0.0634513,Sunnyside,39.77949,-105.00518
2292,2023-08-05 19:00:00+00:00,0.06558069,0.06299999999999999,0.06778599,0.0632831,0.06485481,0.06501824,0.06492751,0.064929,0.06505578,Sunnyside,39.77949,-105.00518
2293,2023-08-05 20:00:00+00:00,0.06102648,0.058,0.06404379,0.06593051,0.062179927,0.0632739,0.06338005,0.06333426,0.06337942,Sunnyside,39.77949,-105.00518
2294,2023-08-05 21:00:00+00:00,0.055152144,0.056999999999999995,0.05860823,0.06117314,0.062830634,0.059897415,0.060757846,0.06084008,0.060817044,Sunnyside,39.77949,-105.00518
2295,2023-08-05 22:00:00+00:00,0.05529175,0.05500000000000001,0.05325658,0.056254134,0.05862576,0.060045995,0.05750576,0.05826176,0.058329906,Sunnyside,39.77949,-105.00518
2296,2023-08-05 23:00:00+00:00,0.051960863,0.056999999999999995,0.052242234,0.050627317,0.053286802,0.055274032,0.056491345,0.05426255,0.054927796,Sunnyside,39.77949,-105.00518
2297,2023-08-06 00:00:00+00:00,0.05340798,0.053000000000000005,0.048800457,0.04900385,0.047690958,0.049824104,0.05145511,0.052502245,0.050516985,Sunnyside,39.77949,-105.00518
2298,2023-08-06 01:00:00+00:00,0.045263495,0.054,0.045701005,0.042617243,0.04277269,0.04175958,0.043463275,0.044856247,0.04579431,Sunnyside,39.77949,-105.00518
2299,2023-08-06 02:00:00+00:00,0.048499223,0.051,0.03983135,0.040113352,0.03800791,0.038120013,0.03735226,0.038687296,0.039827883,Sunnyside,39.77949,-105.00518
2300,2023-08-06 03:00:00+00:00,0.04359158,0.045,0.04113455,0.035647277,0.035839133,0.034272138,0.03435724,0.03374523,0.034853444,Sunnyside,39.77949,-105.00518
2301,2023-08-06 04:00:00+00:00,0.03938441,0.045,0.037998464,0.036238905,0.03217002,0.032326534,0.031041395,0.031116392,0.03056396,Sunnyside,39.77949,-105.00518
2302,2023-08-06 05:00:00+00:00,0.040676918,0.044,0.035059817,0.03398532,0.032589767,0.02917132,0.029301556,0.02817093,0.02823755,Sunnyside,39.77949,-105.00518
2303,2023-08-06 06:00:00+00:00,0.03939475,0.042,0.03603106,0.031489275,0.030612292,0.029427351,0.026568674,0.026682215,0.025674863,Sunnyside,39.77949,-105.00518
2304,2023-08-06 07:00:00+00:00,0.037025843,0.04,0.03437819,0.03160606,0.027871452,0.027146183,0.026175788,0.02375634,0.023854429,Sunnyside,39.77949,-105.00518
2305,2023-08-06 08:00:00+00:00,0.035120085,0.041,0.032161497,0.029963214,0.02765717,0.024619063,0.024042476,0.023248397,0.021231508,Sunnyside,39.77949,-105.00518
2306,2023-08-06 09:00:00+00:00,0.0362901,0.039,0.030372754,0.027887858,0.02605373,0.024182584,0.021810258,0.021354409,0.020713199,Sunnyside,39.77949,-105.00518
2307,2023-08-06 10:00:00+00:00,0.03369704,0.042,0.030908462,0.025821095,0.023744775,0.022266269,0.02082419,0.018979225,0.018616464,Sunnyside,39.77949,-105.00518
2308,2023-08-06 11:00:00+00:00,0.03580154,0.044,0.027072262,0.024725715,0.020580113,0.019001018,0.017927848,0.016872887,0.015463689,Sunnyside,39.77949,-105.00518
2309,2023-08-06 12:00:00+00:00,0.037627142,0.039,0.029272437,0.022677466,0.02093287,0.018064136,0.017021736,0.016287046,0.015502893,Sunnyside,39.77949,-105.00518
2310,2023-08-06 13:00:00+00:00,0.037194055,0.039,0.035933457,0.03036873,0.025879834,0.02473246,0.022834811,0.022132767,0.021606222,Sunnyside,39.77949,-105.00518
2311,2023-08-06 14:00:00+00:00,0.040578477,0.039,0.038988203,0.038139757,0.03423762,0.031156301,0.030371303,0.029076733,0.028601583,Sunnyside,39.77949,-105.00518
2312,2023-08-06 15:00:00+00:00,0.0408485,0.042,0.042261597,0.041154426,0.04053663,0.037680216,0.035479646,0.03492739,0.034059897,Sunnyside,39.77949,-105.00518
2313,2023-08-06 16:00:00+00:00,0.043338206,0.048,0.042303666,0.043336254,0.042493735,0.042023975,0.039917227,0.038333073,0.03796758,Sunnyside,39.77949,-105.00518
2314,2023-08-06 17:00:00+00:00,0.049720246,0.052,0.045177866,0.044388685,0.04517342,0.0445322,0.044191238,0.042707436,0.041719314,Sunnyside,39.77949,-105.00518
2315,2023-08-06 18:00:00+00:00,0.05256735,0.054,0.05030442,0.04666738,0.04605904,0.046644416,0.046188883,0.04595767,0.04510963,Sunnyside,39.77949,-105.00518
2316,2023-08-06 19:00:00+00:00,0.054408032,0.054,0.05286771,0.050952807,0.048032183,0.04756457,0.04798734,0.047671966,0.047538415,Sunnyside,39.77949,-105.00518
2317,2023-08-06 20:00:00+00:00,0.052528337,0.054,0.052971,0.051612694,0.050019465,0.04777072,0.0474322,0.047724903,0.047542978,Sunnyside,39.77949,-105.00518
2318,2023-08-06 21:00:00+00:00,0.0509974,0.053000000000000005,0.049518447,0.04989201,0.04875424,0.04750363,0.045793995,0.04554186,0.04573383,Sunnyside,39.77949,-105.00518
2319,2023-08-06 22:00:00+00:00,0.04992794,0.053000000000000005,0.047874935,0.046648562,0.04696154,0.04603516,0.045043696,0.04364941,0.043455638,Sunnyside,39.77949,-105.00518
2320,2023-08-06 23:00:00+00:00,0.049692925,0.054,0.046275448,0.044490058,0.04344378,0.04370625,0.04293415,0.04207909,0.04088736,Sunnyside,39.77949,-105.00518
2321,2023-08-07 00:00:00+00:00,0.049513686,0.053000000000000005,0.04518209,0.042382777,0.040911447,0.040082388,0.04029487,0.039648805,0.038919073,Sunnyside,39.77949,-105.00518
2322,2023-08-07 01:00:00+00:00,0.047362067,0.045,0.043649033,0.040425103,0.038212486,0.03706321,0.03641268,0.03658944,0.03604054,Sunnyside,39.77949,-105.00518
2323,2023-08-07 02:00:00+00:00,0.038453758,0.039,0.040908996,0.038108494,0.03570645,0.034002155,0.03312816,0.03259142,0.03273833,Sunnyside,39.77949,-105.00518
2324,2023-08-07 03:00:00+00:00,0.034005843,0.041,0.033451915,0.03537956,0.03314456,0.031174205,0.02978062,0.029043673,0.028585177,Sunnyside,39.77949,-105.00518
2325,2023-08-07 04:00:00+00:00,0.036913604,0.042,0.029857304,0.029424025,0.030966306,0.02907616,0.02742991,0.026242571,0.025617728,Sunnyside,39.77949,-105.00518
2326,2023-08-07 05:00:00+00:00,0.036428276,0.041,0.031205876,0.02551595,0.025171611,0.02643536,0.02489509,0.023521315,0.022543788,Sunnyside,39.77949,-105.00518
2327,2023-08-07 06:00:00+00:00,0.03592721,0.042,0.031216918,0.026967285,0.022458877,0.022188174,0.023168316,0.021927897,0.020827377,Sunnyside,39.77949,-105.00518
2328,2023-08-07 07:00:00+00:00,0.037074253,0.039,0.030880889,0.026979068,0.023547174,0.020027416,0.019823346,0.020583052,0.019616384,Sunnyside,39.77949,-105.00518
2329,2023-08-07 08:00:00+00:00,0.034104988,0.036,0.032123677,0.026934598,0.02378831,0.021105448,0.018481018,0.018325897,0.01890426,Sunnyside,39.77949,-105.00518
2330,2023-08-07 09:00:00+00:00,0.031238874,0.033,0.029301783,0.027612599,0.0233651,0.020917676,0.018933158,0.0169659,0.016849276,Sunnyside,39.77949,-105.00518
2331,2023-08-07 10:00:00+00:00,0.027769716,0.027000000000000003,0.026017854,0.024409132,0.023049803,0.019771427,0.017991846,0.016534066,0.015076518,Sunnyside,39.77949,-105.00518
2332,2023-08-07 11:00:00+00:00,0.021055127,0.021,0.02182462,0.02042904,0.019192355,0.018183624,0.01587721,0.014614602,0.013571007,Sunnyside,39.77949,-105.00518
2333,2023-08-07 12:00:00+00:00,0.01646375,0.018,0.01651616,0.017081596,0.016065532,0.0151951425,0.014510522,0.012912734,0.01201769,Sunnyside,39.77949,-105.00518
2334,2023-08-07 13:00:00+00:00,0.017790109,0.017,0.016433919,0.016467787,0.016848413,0.016154118,0.01556216,0.015075805,0.01389776,Sunnyside,39.77949,-105.00518
2335,2023-08-07 14:00:00+00:00,0.021928987,0.024000000000000004,0.022611652,0.021793231,0.0218149,0.022064226,0.021601006,0.021196296,0.020857506,Sunnyside,39.77949,-105.00518
2336,2023-08-07 15:00:00+00:00,0.031504206,0.031000000000000003,0.029617967,0.030044805,0.029516997,0.029530825,0.029690072,0.029392641,0.029140048,Sunnyside,39.77949,-105.00518
2337,2023-08-07 16:00:00+00:00,0.038627613,0.035,0.039131355,0.03777792,0.038072523,0.03772543,0.03773403,0.0378298,0.037670836,Sunnyside,39.77949,-105.00518
2338,2023-08-07 17:00:00+00:00,0.042877577,0.048,0.046791926,0.04719333,0.046203293,0.046395525,0.04619912,0.046203103,0.046228025,Sunnyside,39.77949,-105.00518
2339,2023-08-07 18:00:00+00:00,0.056129467,0.056,0.050247964,0.05355228,0.053857233,0.053239997,0.053336646,0.053280897,0.05327967,Sunnyside,39.77949,-105.00518
2340,2023-08-07 19:00:00+00:00,0.05940469,0.059,0.05956347,0.054454613,0.057086438,0.057281353,0.056952436,0.0569804,0.057037238,Sunnyside,39.77949,-105.00518
2341,2023-08-07 20:00:00+00:00,0.059015553,0.068,0.059510645,0.059653584,0.055237196,0.05715358,0.057284366,0.057104915,0.057093646,Sunnyside,39.77949,-105.00518
2342,2023-08-07 21:00:00+00:00,0.06815467,0.068,0.057122357,0.057568606,0.057698514,0.05411177,0.05565096,0.055752765,0.055655092,Sunnyside,39.77949,-105.00518
2343,2023-08-07 22:00:00+00:00,0.06420099,0.061000000000000006,0.06439578,0.054251067,0.054674115,0.05478729,0.05165175,0.053014997,0.05309833,Sunnyside,39.77949,-105.00518
2344,2023-08-07 23:00:00+00:00,0.055176474,0.05500000000000001,0.0588969,0.059060805,0.04994426,0.05028585,0.050380573,0.04767418,0.04883541,Sunnyside,39.77949,-105.00518
2345,2023-08-08 00:00:00+00:00,0.048411936,0.04900000000000001,0.048624806,0.051429503,0.051556993,0.044618946,0.04488483,0.0449628,0.04272805,Sunnyside,39.77949,-105.00518
2346,2023-08-08 01:00:00+00:00,0.041458443,0.04700000000000001,0.04076866,0.04091595,0.042793527,0.042879473,0.037985653,0.038185522,0.03824435,Sunnyside,39.77949,-105.00518
2347,2023-08-08 02:00:00+00:00,0.04036546,0.038,0.034605764,0.03415534,0.034247536,0.03542474,0.035484582,0.03200481,0.032156542,Sunnyside,39.77949,-105.00518
2348,2023-08-08 03:00:00+00:00,0.03208135,0.033,0.0343901,0.030609544,0.030309733,0.030376218,0.031234749,0.03128337,0.028381655,Sunnyside,39.77949,-105.00518
2349,2023-08-08 04:00:00+00:00,0.030082358,0.03,0.029234553,0.030840307,0.028104072,0.02786292,0.027918894,0.028713375,0.028759185,Sunnyside,39.77949,-105.00518
2350,2023-08-08 05:00:00+00:00,0.02779331,0.016,0.02786827,0.027272657,0.02846352,0.026255488,0.026056485,0.02610512,0.026818974,Sunnyside,39.77949,-105.00518
2351,2023-08-08 06:00:00+00:00,0.014265474,0.017,0.025028827,0.025084263,0.024627054,0.02559835,0.023789912,0.023619417,0.02366224,Sunnyside,39.77949,-105.00518
2352,2023-08-08 07:00:00+00:00,0.01639445,0.021,0.0140115,0.021886215,0.021930462,0.021553835,0.02235087,0.020807244,0.020658998,Sunnyside,39.77949,-105.00518
2353,2023-08-08 08:00:00+00:00,0.018606585,0.022,0.014541235,0.012856059,0.018906925,0.018942678,0.01864196,0.019298187,0.018007584,Sunnyside,39.77949,-105.00518
2354,2023-08-08 09:00:00+00:00,0.018868886,0.018,0.015731273,0.012739533,0.011448999,0.016170952,0.01619854,0.015960747,0.01648814,Sunnyside,39.77949,-105.00518
2355,2023-08-08 10:00:00+00:00,0.014924505,0.014000000000000002,0.015726862,0.013360774,0.011063692,0.010072497,0.013604366,0.013625547,0.013439078,Sunnyside,39.77949,-105.00518
2356,2023-08-08 11:00:00+00:00,0.0101717785,0.011,0.011009102,0.011584234,0.009866738,0.008201691,0.007504646,0.0100091705,0.010024548,Sunnyside,39.77949,-105.00518
2357,2023-08-08 12:00:00+00:00,0.008296284,0.006,0.0075855595,0.008106593,0.008481178,0.0073663923,0.0062989676,0.005845861,0.0074877804,Sunnyside,39.77949,-105.00518
2358,2023-08-08 13:00:00+00:00,0.010628521,0.007000000000000001,0.012452669,0.012071989,0.012388695,0.012619118,0.011906622,0.011213413,0.010911256,Sunnyside,39.77949,-105.00518
2359,2023-08-08 14:00:00+00:00,0.017256608,0.026,0.020050067,0.020996429,0.0207655,0.020957012,0.021100922,0.020659039,0.020237057,Sunnyside,39.77949,-105.00518
2360,2023-08-08 15:00:00+00:00,0.035822954,0.042,0.02843888,0.029996444,0.030573001,0.030435828,0.030550035,0.030636605,0.030381432,Sunnyside,39.77949,-105.00518
2361,2023-08-08 16:00:00+00:00,0.04855409,0.046,0.04278139,0.03811949,0.039143413,0.03950903,0.039421972,0.039495345,0.03954517,Sunnyside,39.77949,-105.00518
2362,2023-08-08 17:00:00+00:00,0.0514878,0.054,0.05417971,0.0501149,0.04695125,0.047601122,0.047823332,0.04777232,0.04780367,Sunnyside,39.77949,-105.00518
2363,2023-08-08 18:00:00+00:00,0.060585774,0.059,0.057732753,0.059841935,0.05697489,0.055194117,0.05549415,0.05555848,0.055564746,Sunnyside,39.77949,-105.00518
2364,2023-08-08 19:00:00+00:00,0.060790867,0.068,0.0626571,0.060318634,0.061902743,0.06020166,0.05940547,0.05944912,0.059372656,Sunnyside,39.77949,-105.00518
2365,2023-08-08 20:00:00+00:00,0.06863935,0.07,0.059855014,0.061470512,0.059570782,0.060641274,0.059615932,0.059301622,0.059202876,Sunnyside,39.77949,-105.00518
2366,2023-08-08 21:00:00+00:00,0.06668301,0.064,0.06499379,0.057364564,0.05877488,0.05734735,0.058132924,0.05742835,0.057400737,Sunnyside,39.77949,-105.00518
2367,2023-08-08 22:00:00+00:00,0.05966769,0.068,0.06276988,0.061308898,0.054400597,0.05556222,0.054375753,0.055026922,0.054524284,Sunnyside,39.77949,-105.00518
2368,2023-08-08 23:00:00+00:00,0.06438975,0.069,0.055416677,0.057952695,0.056680184,0.05095282,0.051933207,0.05089069,0.05145702,Sunnyside,39.77949,-105.00518
2369,2023-08-09 00:00:00+00:00,0.06253457,0.071,0.057084437,0.05007577,0.0521934,0.05116989,0.04639867,0.04725647,0.046326164,Sunnyside,39.77949,-105.00518
2370,2023-08-09 01:00:00+00:00,0.061512273,0.056999999999999995,0.05071781,0.047086317,0.041709505,0.043157622,0.042383716,0.03863219,0.039337102,Sunnyside,39.77949,-105.00518
2371,2023-08-09 02:00:00+00:00,0.04021378,0.045,0.04555895,0.038436797,0.036226295,0.03292995,0.03388257,0.033327423,0.030432075,Sunnyside,39.77949,-105.00518
2372,2023-08-09 03:00:00+00:00,0.038567994,0.042,0.033816814,0.037411395,0.03252182,0.030846596,0.028389223,0.029216832,0.028721612,Sunnyside,39.77949,-105.00518
2373,2023-08-09 04:00:00+00:00,0.038241353,0.046,0.034886267,0.03168998,0.034225833,0.03018428,0.02873931,0.026474468,0.027249835,Sunnyside,39.77949,-105.00518
2374,2023-08-09 05:00:00+00:00,0.04142854,0.046,0.0338915,0.031463344,0.02906819,0.031133207,0.02776666,0.02649077,0.024473906,Sunnyside,39.77949,-105.00518
2375,2023-08-09 06:00:00+00:00,0.04092294,0.046,0.036262985,0.03040926,0.028507004,0.02652132,0.028236503,0.025287557,0.024124172,Sunnyside,39.77949,-105.00518
