,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
2081,2023-09-08 15:00:00+00:00,0.023152813,0.027000000000000003,0.024134843,0.022911524,0.022203313,0.025122913,0.025457947,0.0242115,0.024505137,Five Points,39.751184,-104.987625
2082,2023-09-08 16:00:00+00:00,0.03658789,0.041,0.03338412,0.033972718,0.03328016,0.03284048,0.03449819,0.034689642,0.03401649,Five Points,39.751184,-104.987625
2083,2023-09-08 17:00:00+00:00,0.050502703,0.052,0.04622353,0.044056058,0.044408146,0.043988436,0.043769095,0.0444514,0.044518773,Five Points,39.751184,-104.987625
2084,2023-09-08 18:00:00+00:00,0.058144383,0.057499999999999996,0.056545075,0.05329839,0.051893935,0.052104346,0.051929656,0.051896654,0.05164769,Five Points,39.751184,-104.987625
2085,2023-09-08 19:00:00+00:00,0.05962666,0.06299999999999999,0.060357276,0.05911075,0.05688277,0.056003883,0.056100078,0.056078773,0.056178764,Five Points,39.751184,-104.987625
2086,2023-09-08 20:00:00+00:00,0.06264757,0.058,0.058823828,0.059392832,0.05849763,0.056996282,0.056454957,0.056508016,0.056551285,Five Points,39.751184,-104.987625
2087,2023-09-08 21:00:00+00:00,0.054854922,0.059,0.059934583,0.05699617,0.057418197,0.056761052,0.055652823,0.055208996,0.0552442,Five Points,39.751184,-104.987625
2088,2023-09-08 22:00:00+00:00,0.05744336,0.059,0.05321048,0.057031494,0.05482112,0.055145893,0.05462476,0.053660065,0.05328347,Five Points,39.751184,-104.987625
2089,2023-09-08 23:00:00+00:00,0.05556083,0.056999999999999995,0.05396451,0.05094372,0.053750724,0.052054655,0.05231548,0.0518645,0.051014367,Five Points,39.751184,-104.987625
2090,2023-09-09 00:00:00+00:00,0.05090906,0.05500000000000001,0.04948807,0.04843752,0.04630736,0.048339814,0.047008425,0.047230184,0.046827003,Five Points,39.751184,-104.987625
2091,2023-09-09 01:00:00+00:00,0.045430824,0.046,0.04130367,0.040492613,0.03985003,0.038438566,0.039902397,0.038825385,0.0390225,Five Points,39.751184,-104.987625
2092,2023-09-09 02:00:00+00:00,0.038634267,0.041,0.038122196,0.035889186,0.035457056,0.0350387,0.03403714,0.035229724,0.034280647,Five Points,39.751184,-104.987625
2093,2023-09-09 03:00:00+00:00,0.036875885,0.039,0.034935657,0.03465307,0.033301976,0.032983404,0.03265106,0.031764943,0.032884527,Five Points,39.751184,-104.987625
2094,2023-09-09 04:00:00+00:00,0.036361802,0.037,0.034653716,0.033556838,0.033374865,0.032311488,0.032047108,0.031744447,0.030894162,Five Points,39.751184,-104.987625
2095,2023-09-09 05:00:00+00:00,0.034828465,0.031999999999999994,0.034326077,0.03331645,0.032579355,0.03243672,0.031585664,0.031356275,0.031077601,Five Points,39.751184,-104.987625
2096,2023-09-09 06:00:00+00:00,0.031455185,0.031999999999999994,0.033635058,0.03332263,0.032615732,0.03202759,0.03191355,0.031184632,0.0309756,Five Points,39.751184,-104.987625
2097,2023-09-09 07:00:00+00:00,0.031715877,0.03,0.03129584,0.0326651,0.03244397,0.03188326,0.031422265,0.03132882,0.030702647,Five Points,39.751184,-104.987625
2098,2023-09-09 08:00:00+00:00,0.029407764,0.028999999999999998,0.030732788,0.030458823,0.031450193,0.031274155,0.030834422,0.030460762,0.030382825,Five Points,39.751184,-104.987625
2099,2023-09-09 09:00:00+00:00,0.02834429,0.028000000000000004,0.028670315,0.02957025,0.029368281,0.030163191,0.030026091,0.029674973,0.029371833,Five Points,39.751184,-104.987625
2100,2023-09-09 10:00:00+00:00,0.026504762,0.028000000000000004,0.026782379,0.02701399,0.027689803,0.027525391,0.028146913,0.028038029,0.027754985,Five Points,39.751184,-104.987625
2101,2023-09-09 11:00:00+00:00,0.025030844,0.028999999999999998,0.023819985,0.024012463,0.024177026,0.024694601,0.024574516,0.025026405,0.024947543,Five Points,39.751184,-104.987625
2102,2023-09-09 12:00:00+00:00,0.023652146,0.027000000000000003,0.020316513,0.019511793,0.019639567,0.019751474,0.020078156,0.020002887,0.020277545,Five Points,39.751184,-104.987625
2103,2023-09-09 13:00:00+00:00,0.02362714,0.024000000000000004,0.020911276,0.018854,0.01836474,0.018443016,0.018506026,0.01869103,0.018645443,Five Points,39.751184,-104.987625
2104,2023-09-09 14:00:00+00:00,0.024378294,0.014000000000000002,0.024085218,0.022436168,0.021198839,0.020897381,0.020941673,0.020977667,0.021087926,Five Points,39.751184,-104.987625
2105,2023-09-09 15:00:00+00:00,0.022280162,0.024000000000000004,0.03050442,0.030327437,0.02936734,0.028614765,0.028446317,0.028470462,0.02848988,Five Points,39.751184,-104.987625
2106,2023-09-09 16:00:00+00:00,0.035530195,0.04,0.03409973,0.039208207,0.039104003,0.0385318,0.03813459,0.038053554,0.038063172,Five Points,39.751184,-104.987625
2107,2023-09-09 17:00:00+00:00,0.04943307,0.04900000000000001,0.04519143,0.044184625,0.047391314,0.047326855,0.04704853,0.046899695,0.04688793,Five Points,39.751184,-104.987625
2108,2023-09-09 18:00:00+00:00,0.055055138,0.061000000000000006,0.05551478,0.05219989,0.051524043,0.053546913,0.053516593,0.053449105,0.053504262,Five Points,39.751184,-104.987625
2109,2023-09-09 19:00:00+00:00,0.06442642,0.06299999999999999,0.057771694,0.058139168,0.055777118,0.05533023,0.05642674,0.056414995,0.056470115,Five Points,39.751184,-104.987625
2110,2023-09-09 20:00:00+00:00,0.06105632,0.062,0.06267113,0.05731348,0.05758914,0.055881955,0.055577364,0.056337684,0.05633317,Five Points,39.751184,-104.987625
2111,2023-09-09 21:00:00+00:00,0.060318153,0.061000000000000006,0.05928789,0.06059198,0.056419857,0.05663458,0.055300668,0.055041604,0.055643886,Five Points,39.751184,-104.987625
2112,2023-09-09 22:00:00+00:00,0.05857603,0.061000000000000006,0.05786175,0.057056744,0.058073144,0.054792818,0.05496658,0.05381036,0.053589407,Five Points,39.751184,-104.987625
2113,2023-09-09 23:00:00+00:00,0.056802038,0.058,0.054239415,0.053709425,0.05310239,0.053886183,0.05125309,0.051402893,0.050386444,Five Points,39.751184,-104.987625
2114,2023-09-10 00:00:00+00:00,0.051464085,0.05,0.050279625,0.04854681,0.048177544,0.04773636,0.048342064,0.04614483,0.046275802,Five Points,39.751184,-104.987625
2115,2023-09-10 01:00:00+00:00,0.041656997,0.042,0.04307184,0.04237236,0.041276563,0.04102559,0.040697392,0.04119233,0.039232325,Five Points,39.751184,-104.987625
2116,2023-09-10 02:00:00+00:00,0.037863337,0.034,0.037574023,0.038357478,0.037954908,0.03720502,0.037022814,0.036757194,0.03718804,Five Points,39.751184,-104.987625
2117,2023-09-10 03:00:00+00:00,0.03234083,0.042,0.035415493,0.035253096,0.03574924,0.035448596,0.03485582,0.03469871,0.03445479,Five Points,39.751184,-104.987625
2118,2023-09-10 04:00:00+00:00,0.040279735,0.041,0.032928433,0.034660295,0.03455243,0.034944404,0.034698136,0.03417508,0.034027953,Five Points,39.751184,-104.987625
2119,2023-09-10 05:00:00+00:00,0.037962027,0.04700000000000001,0.03738217,0.03297563,0.0341595,0.034073994,0.034389682,0.034178164,0.03370278,Five Points,39.751184,-104.987625
2120,2023-09-10 06:00:00+00:00,0.0434757,0.04,0.036064163,0.035683617,0.032507025,0.033472717,0.03340269,0.03367705,0.033484094,Five Points,39.751184,-104.987625
2121,2023-09-10 07:00:00+00:00,0.036887914,0.037,0.03983701,0.034541395,0.03425772,0.031685635,0.03245883,0.032400526,0.03263851,Five Points,39.751184,-104.987625
2122,2023-09-10 08:00:00+00:00,0.034997847,0.026,0.03490524,0.037030585,0.033008717,0.032780316,0.030763563,0.03138599,0.031337928,Five Points,39.751184,-104.987625
2123,2023-09-10 09:00:00+00:00,0.025108557,0.038,0.03252224,0.03245358,0.0341203,0.030801116,0.030619888,0.028988497,0.02949914,Five Points,39.751184,-104.987625
2124,2023-09-10 10:00:00+00:00,0.03521529,0.044,0.02433787,0.029773671,0.029720128,0.031098487,0.028464204,0.028320732,0.027019762,Five Points,39.751184,-104.987625
2125,2023-09-10 11:00:00+00:00,0.037308197,0.042,0.028937744,0.020715857,0.02472292,0.024680387,0.025715122,0.023759777,0.023655323,Five Points,39.751184,-104.987625
2126,2023-09-10 12:00:00+00:00,0.033019215,0.039,0.028246878,0.021751352,0.015969975,0.018752888,0.018724691,0.019401219,0.018118767,Five Points,39.751184,-104.987625
2127,2023-09-10 13:00:00+00:00,0.03330068,0.031000000000000003,0.027558545,0.024056207,0.019511607,0.015675459,0.017383182,0.017364629,0.017855229,Five Points,39.751184,-104.987625
2128,2023-09-10 14:00:00+00:00,0.029441863,0.036,0.031544495,0.027583176,0.025238993,0.022164224,0.019724108,0.020856775,0.020843284,Five Points,39.751184,-104.987625
2129,2023-09-10 15:00:00+00:00,0.03632684,0.04,0.030701509,0.03210277,0.029423608,0.027759839,0.025668213,0.023985513,0.024761848,Five Points,39.751184,-104.987625
2130,2023-09-10 16:00:00+00:00,0.040018544,0.046,0.03673824,0.033003498,0.03394182,0.031986974,0.030812833,0.029353047,0.028276106,Five Points,39.751184,-104.987625
2131,2023-09-10 17:00:00+00:00,0.045508884,0.044,0.040174983,0.037975673,0.035487823,0.036169484,0.034794938,0.033981465,0.0330623,Five Points,39.751184,-104.987625
2132,2023-09-10 18:00:00+00:00,0.043547213,0.046,0.04490359,0.041196182,0.039697457,0.037857328,0.038339324,0.037380833,0.036872476,Five Points,39.751184,-104.987625
2133,2023-09-10 19:00:00+00:00,0.045563675,0.04700000000000001,0.043428086,0.044385057,0.041783154,0.040647954,0.039319355,0.039660674,0.039062623,Five Points,39.751184,-104.987625
2134,2023-09-10 20:00:00+00:00,0.04594903,0.05,0.044630416,0.043080006,0.043770216,0.0417526,0.040918954,0.039958846,0.040171098,Five Points,39.751184,-104.987625
2135,2023-09-10 21:00:00+00:00,0.04850439,0.052,0.04445852,0.04342979,0.042254433,0.042813096,0.041266583,0.040638566,0.040010974,Five Points,39.751184,-104.987625
2136,2023-09-10 22:00:00+00:00,0.04832815,0.05,0.044976275,0.0417617,0.040958226,0.039988328,0.040428516,0.039200433,0.038749233,Five Points,39.751184,-104.987625
2137,2023-09-10 23:00:00+00:00,0.045162927,0.043,0.04349811,0.04087683,0.038319565,0.037637934,0.036840163,0.037216533,0.036196433,Five Points,39.751184,-104.987625
2138,2023-09-11 00:00:00+00:00,0.037527047,0.031999999999999994,0.03962237,0.03833476,0.03624492,0.034085363,0.033519045,0.032813113,0.033144433,Five Points,39.751184,-104.987625
2139,2023-09-11 01:00:00+00:00,0.027348952,0.028999999999999998,0.032867365,0.034454785,0.03342342,0.03160256,0.029759806,0.029251056,0.028619088,Five Points,39.751184,-104.987625
2140,2023-09-11 02:00:00+00:00,0.02644539,0.036,0.024878707,0.029017633,0.030224852,0.029342433,0.027838241,0.026221652,0.025779445,Five Points,39.751184,-104.987625
2141,2023-09-11 03:00:00+00:00,0.032263264,0.031000000000000003,0.02337042,0.022279343,0.025350876,0.026331816,0.025613476,0.024336506,0.022953868,Five Points,39.751184,-104.987625
2142,2023-09-11 04:00:00+00:00,0.026004195,0.031999999999999994,0.02720868,0.020859415,0.020066997,0.022503534,0.023281133,0.02268278,0.021613702,Five Points,39.751184,-104.987625
2143,2023-09-11 05:00:00+00:00,0.028656943,0.028000000000000004,0.023198392,0.024062803,0.019314846,0.01869071,0.020574326,0.021197256,0.020715298,Five Points,39.751184,-104.987625
2144,2023-09-11 06:00:00+00:00,0.024699617,0.028000000000000004,0.025306672,0.021350289,0.022000605,0.018194783,0.017712884,0.019209119,0.01970431,Five Points,39.751184,-104.987625
2145,2023-09-11 07:00:00+00:00,0.025042657,0.031000000000000003,0.02206315,0.022511372,0.01949532,0.020016335,0.017092403,0.016713616,0.017875893,Five Points,39.751184,-104.987625
2146,2023-09-11 08:00:00+00:00,0.027980704,0.036,0.022495208,0.020335149,0.020672288,0.018265381,0.018658813,0.016412888,0.016126392,Five Points,39.751184,-104.987625
2147,2023-09-11 09:00:00+00:00,0.031501487,0.031000000000000003,0.023807451,0.019581933,0.01793594,0.018208483,0.016354818,0.0166595,0.014952723,Five Points,39.751184,-104.987625
2148,2023-09-11 10:00:00+00:00,0.025806876,0.035,0.026299503,0.020206304,0.017021677,0.01571721,0.015921822,0.01452339,0.014746196,Five Points,39.751184,-104.987625
2149,2023-09-11 11:00:00+00:00,0.029668305,0.033,0.020746976,0.021125246,0.016564537,0.014130833,0.013185125,0.013333264,0.012354141,Five Points,39.751184,-104.987625
2150,2023-09-11 12:00:00+00:00,0.02632703,0.03,0.023042489,0.016405132,0.01667337,0.013286471,0.011571315,0.010899169,0.011000622,Five Points,39.751184,-104.987625
2151,2023-09-11 13:00:00+00:00,0.02442455,0.014000000000000002,0.020931087,0.018552208,0.014033397,0.014223267,0.011890727,0.010676848,0.010214147,Five Points,39.751184,-104.987625
2152,2023-09-11 14:00:00+00:00,0.01303983,0.022,0.022388844,0.019985361,0.018396258,0.015214357,0.015344797,0.013673326,0.01280742,Five Points,39.751184,-104.987625
2153,2023-09-11 15:00:00+00:00,0.025085082,0.031000000000000003,0.01768763,0.023462547,0.02188346,0.020742374,0.01849055,0.018586405,0.017374268,Five Points,39.751184,-104.987625
2154,2023-09-11 16:00:00+00:00,0.03197412,0.033,0.02678546,0.022262782,0.025951711,0.024802616,0.023986645,0.022340093,0.02240704,Five Points,39.751184,-104.987625
2155,2023-09-11 17:00:00+00:00,0.03371171,0.036,0.032766413,0.029318055,0.026383305,0.02910931,0.02827903,0.027689934,0.026591774,Five Points,39.751184,-104.987625
2156,2023-09-11 18:00:00+00:00,0.03746112,0.033,0.03540664,0.03476494,0.032426324,0.03022796,0.032169897,0.031583276,0.031210337,Five Points,39.751184,-104.987625
2157,2023-09-11 19:00:00+00:00,0.03359815,0.041,0.037615158,0.036170762,0.035712987,0.033887744,0.032256067,0.033662047,0.03328726,Five Points,39.751184,-104.987625
2158,2023-09-11 20:00:00+00:00,0.04287687,0.048,0.035295755,0.038413253,0.03732083,0.036949188,0.035563096,0.034381483,0.035206452,Five Points,39.751184,-104.987625
2159,2023-09-11 21:00:00+00:00,0.046458166,0.056,0.041326087,0.03520319,0.037613098,0.03672846,0.036446292,0.035430327,0.03475874,Five Points,39.751184,-104.987625
2160,2023-09-11 22:00:00+00:00,0.054886736,0.056,0.043828472,0.03940795,0.03436498,0.03645429,0.03572462,0.035493262,0.034758184,Five Points,39.751184,-104.987625
2161,2023-09-11 23:00:00+00:00,0.05156863,0.056999999999999995,0.050261926,0.04051579,0.036874108,0.032664783,0.03435249,0.03374062,0.033559024,Five Points,39.751184,-104.987625
2162,2023-09-12 00:00:00+00:00,0.051905446,0.05500000000000001,0.045721497,0.044616226,0.03670067,0.033691887,0.030167667,0.031631816,0.031107828,Five Points,39.751184,-104.987625
2163,2023-09-12 01:00:00+00:00,0.046127465,0.054,0.042656213,0.038010195,0.037197053,0.031241167,0.028996527,0.026092323,0.0272913,Five Points,39.751184,-104.987625
2164,2023-09-12 02:00:00+00:00,0.046293665,0.045,0.038194276,0.03559713,0.032415017,0.03181635,0.027356261,0.025506863,0.023123683,Five Points,39.751184,-104.987625
2165,2023-09-12 03:00:00+00:00,0.03761972,0.033,0.038906068,0.0327907,0.0308983,0.028459964,0.027986113,0.02420196,0.022613658,Five Points,39.751184,-104.987625
2166,2023-09-12 04:00:00+00:00,0.02842874,0.03,0.032770097,0.033750832,0.029103903,0.027612045,0.02566503,0.025262808,0.021969657,Five Points,39.751184,-104.987625
2167,2023-09-12 05:00:00+00:00,0.027643263,0.025000000000000005,0.026263827,0.029483106,0.030246891,0.026438717,0.02524774,0.023630826,0.023283614,Five Points,39.751184,-104.987625
2168,2023-09-12 06:00:00+00:00,0.023008408,0.02,0.025352556,0.024347372,0.026800033,0.027424056,0.0244059,0.023442458,0.022089772,Five Points,39.751184,-104.987625
2169,2023-09-12 07:00:00+00:00,0.01900293,0.022,0.021607058,0.023291042,0.022526661,0.024509149,0.024997931,0.022596577,0.021818174,Five Points,39.751184,-104.987625
2170,2023-09-12 08:00:00+00:00,0.020743946,0.021,0.018206593,0.020030392,0.021302933,0.020686526,0.02222732,0.022611298,0.020713221,Five Points,39.751184,-104.987625
2171,2023-09-12 09:00:00+00:00,0.019275842,0.016,0.019054461,0.017282728,0.01862232,0.019639207,0.019166175,0.020359958,0.020655097,Five Points,39.751184,-104.987625
2172,2023-09-12 10:00:00+00:00,0.014504111,0.016,0.01729844,0.017142756,0.015855486,0.016919894,0.017693732,0.01733041,0.018235074,Five Points,39.751184,-104.987625
2173,2023-09-12 11:00:00+00:00,0.014351675,0.007000000000000001,0.013090972,0.014976818,0.014867466,0.013872946,0.014661453,0.015233566,0.0149718635,Five Points,39.751184,-104.987625
2174,2023-09-12 12:00:00+00:00,0.0057620355,0.002,0.011881263,0.011061303,0.012303994,0.012223358,0.011517876,0.01207605,0.012459734,Five Points,39.751184,-104.987625
2175,2023-09-12 13:00:00+00:00,0.0040435893,0.005,0.0070156395,0.010604236,0.010101034,0.010956899,0.010902896,0.010426529,0.010781676,Five Points,39.751184,-104.987625
2176,2023-09-12 14:00:00+00:00,0.008872688,0.013000000000000001,0.0081330165,0.009718432,0.011794722,0.011455952,0.01202363,0.011986857,0.011675832,Five Points,39.751184,-104.987625
2177,2023-09-12 15:00:00+00:00,0.018823128,0.02,0.015412306,0.0150009245,0.015896695,0.017289475,0.01706441,0.017450478,0.017426483,Five Points,39.751184,-104.987625
2178,2023-09-12 16:00:00+00:00,0.02835328,0.024000000000000004,0.02729435,0.025173858,0.024938386,0.025532294,0.026407618,0.02626733,0.026481,Five Points,39.751184,-104.987625
2179,2023-09-12 17:00:00+00:00,0.03321743,0.028000000000000004,0.037523713,0.036764443,0.035435274,0.03527908,0.03562217,0.036072165,0.03601886,Five Points,39.751184,-104.987625
2180,2023-09-12 18:00:00+00:00,0.03725749,0.037,0.04275604,0.0461363,0.04562159,0.04475514,0.044677272,0.044772614,0.044717405,Five Points,39.751184,-104.987625
2181,2023-09-12 19:00:00+00:00,0.04402664,0.04700000000000001,0.04431775,0.04894963,0.051433507,0.051084742,0.050625153,0.050609343,0.050474912,Five Points,39.751184,-104.987625
2182,2023-09-12 20:00:00+00:00,0.05098917,0.056999999999999995,0.047490194,0.047746446,0.051400665,0.053220622,0.052995224,0.05277007,0.052795548,Five Points,39.751184,-104.987625
2183,2023-09-12 21:00:00+00:00,0.058686774,0.059,0.051501404,0.048391487,0.048603326,0.05148798,0.052843306,0.05267647,0.052590072,Five Points,39.751184,-104.987625
2184,2023-09-12 22:00:00+00:00,0.05675978,0.058,0.056389257,0.05004643,0.047435414,0.047610108,0.04993879,0.05106473,0.050939564,Five Points,39.751184,-104.987625
2185,2023-09-12 23:00:00+00:00,0.054188866,0.052,0.052762065,0.052447546,0.047229238,0.045081493,0.045226756,0.04724724,0.048203696,Five Points,39.751184,-104.987625
2186,2023-09-13 00:00:00+00:00,0.045178056,0.053000000000000005,0.047708247,0.0465955,0.046351932,0.04227563,0.040522568,0.04064723,0.042397615,Five Points,39.751184,-104.987625
2187,2023-09-13 01:00:00+00:00,0.04507914,0.041,0.036386333,0.038079035,0.03733748,0.037170384,0.03415524,0.032750122,0.032853756,Five Points,39.751184,-104.987625
2188,2023-09-13 02:00:00+00:00,0.031688023,0.037,0.035749894,0.030137295,0.031125791,0.030639712,0.030522231,0.02815328,0.026986385,Five Points,39.751184,-104.987625
2189,2023-09-13 03:00:00+00:00,0.032992788,0.034,0.028284421,0.030803213,0.02725926,0.027956324,0.027581396,0.027481161,0.025343878,Five Points,39.751184,-104.987625
2190,2023-09-13 04:00:00+00:00,0.031029832,0.031999999999999994,0.030145418,0.027097937,0.028813705,0.026034653,0.026622588,0.026280038,0.0261841,Five Points,39.751184,-104.987625
2191,2023-09-13 05:00:00+00:00,0.029831195,0.027000000000000003,0.028988391,0.0283788,0.026173761,0.027571557,0.02523795,0.025760584,0.02544089,Five Points,39.751184,-104.987625
2192,2023-09-13 06:00:00+00:00,0.025749177,0.031000000000000003,0.028208615,0.02762156,0.02717037,0.025379077,0.026509438,0.024528055,0.024991142,Five Points,39.751184,-104.987625
2193,2023-09-13 07:00:00+00:00,0.02924945,0.031999999999999994,0.024866777,0.026578225,0.026137043,0.025771953,0.0243407,0.025268178,0.02358521,Five Points,39.751184,-104.987625
2194,2023-09-13 08:00:00+00:00,0.029651016,0.035,0.027271513,0.024210792,0.025478119,0.025123492,0.024837404,0.023690727,0.024441332,Five Points,39.751184,-104.987625
2195,2023-09-13 09:00:00+00:00,0.031812474,0.031000000000000003,0.027117519,0.02535427,0.023016715,0.02404513,0.023765894,0.023537563,0.022619663,Five Points,39.751184,-104.987625
2196,2023-09-13 10:00:00+00:00,0.027936935,0.035,0.028657015,0.025046116,0.02368879,0.021778982,0.022583855,0.02236354,0.022184597,Five Points,39.751184,-104.987625
2197,2023-09-13 11:00:00+00:00,0.030594263,0.028999999999999998,0.024184646,0.024734102,0.022010352,0.020935109,0.01949091,0.020097764,0.019935343,Five Points,39.751184,-104.987625
2198,2023-09-13 12:00:00+00:00,0.022141002,0.015,0.02361501,0.018842002,0.019231668,0.017236779,0.016500078,0.015525997,0.015917698,Five Points,39.751184,-104.987625
2199,2023-09-13 13:00:00+00:00,0.012016815,0.010000000000000002,0.018117025,0.019132694,0.015958423,0.01622227,0.014948127,0.014477023,0.013867166,Five Points,39.751184,-104.987625
2200,2023-09-13 14:00:00+00:00,0.013690421,0.017,0.015256226,0.018977176,0.019614521,0.017505309,0.017671352,0.016852021,0.016552627,Five Points,39.751184,-104.987625
2201,2023-09-13 15:00:00+00:00,0.023991747,0.025000000000000005,0.02128687,0.022211537,0.02439865,0.024812542,0.023498788,0.023602566,0.023103155,Five Points,39.751184,-104.987625
2202,2023-09-13 16:00:00+00:00,0.033124525,0.028000000000000004,0.032250702,0.030529698,0.031074453,0.032492604,0.032744925,0.031956457,0.03201301,Five Points,39.751184,-104.987625
2203,2023-09-13 17:00:00+00:00,0.03666585,0.05,0.04165473,0.041023616,0.039931085,0.040285956,0.0410843,0.04121332,0.040899478,Five Points,39.751184,-104.987625
2204,2023-09-13 18:00:00+00:00,0.05952086,0.062,0.045208696,0.049115278,0.048687365,0.047988307,0.04816286,0.04841805,0.048427526,Five Points,39.751184,-104.987625
2205,2023-09-13 19:00:00+00:00,0.06474057,0.062,0.06178995,0.04986748,0.0526961,0.05240942,0.0520396,0.0520884,0.051930923,Five Points,39.751184,-104.987625
2206,2023-09-13 20:00:00+00:00,0.059669442,0.059,0.06289148,0.060420856,0.05135411,0.053395122,0.05320773,0.05299777,0.05297747,Five Points,39.751184,-104.987625
2207,2023-09-13 21:00:00+00:00,0.05632076,0.06299999999999999,0.057066843,0.059758674,0.05781985,0.050814144,0.0523891,0.05223801,0.052107614,Five Points,39.751184,-104.987625
2208,2023-09-13 22:00:00+00:00,0.061361533,0.061000000000000006,0.054099504,0.054702904,0.056834232,0.055318013,0.04967338,0.05102865,0.050904408,Five Points,39.751184,-104.987625
2209,2023-09-13 23:00:00+00:00,0.05641552,0.059,0.056812666,0.05110483,0.051579375,0.053276464,0.052044377,0.047134172,0.04832501,Five Points,39.751184,-104.987625
2210,2023-09-14 00:00:00+00:00,0.052761946,0.051,0.04993812,0.050231174,0.04598198,0.04634327,0.04769777,0.046653725,0.042292316,Five Points,39.751184,-104.987625
2211,2023-09-14 01:00:00+00:00,0.041339032,0.045,0.043224808,0.04141057,0.041603506,0.038665205,0.03893712,0.040043164,0.039120488,Five Points,39.751184,-104.987625
2212,2023-09-14 02:00:00+00:00,0.038974274,0.039,0.035685506,0.036822405,0.03575424,0.035881676,0.033776153,0.033991702,0.03494812,Five Points,39.751184,-104.987625
2213,2023-09-14 03:00:00+00:00,0.035460617,0.031000000000000003,0.03543884,0.033491656,0.034216538,0.033422116,0.033522435,0.031700514,0.03189753,Five Points,39.751184,-104.987625
2214,2023-09-14 04:00:00+00:00,0.030471856,0.023,0.0339854,0.03397191,0.032637574,0.033212572,0.032542527,0.0326332,0.030910332,Five Points,39.751184,-104.987625
2215,2023-09-14 05:00:00+00:00,0.025834728,0.033,0.031351253,0.03353318,0.03352365,0.032455314,0.03292509,0.032346886,0.032430027,Five Points,39.751184,-104.987625
2216,2023-09-14 06:00:00+00:00,0.0332158,0.036,0.027801083,0.031242019,0.03281755,0.03280987,0.031949315,0.032344084,0.031833254,Five Points,39.751184,-104.987625
2217,2023-09-14 07:00:00+00:00,0.03400608,0.039,0.031776175,0.028182076,0.030717915,0.031995554,0.03198938,0.031278193,0.03161596,Five Points,39.751184,-104.987625
2218,2023-09-14 08:00:00+00:00,0.03626649,0.033,0.032087624,0.030504687,0.02779262,0.029866604,0.030888095,0.030883074,0.030294998,Five Points,39.751184,-104.987625
2219,2023-09-14 09:00:00+00:00,0.031157918,0.023,0.033907026,0.030762091,0.029531341,0.027295856,0.028952261,0.02977668,0.029772596,Five Points,39.751184,-104.987625
2220,2023-09-14 10:00:00+00:00,0.022712223,0.02,0.029615026,0.031743784,0.02925935,0.028237255,0.026455097,0.027781565,0.028437056,Five Points,39.751184,-104.987625
2221,2023-09-14 11:00:00+00:00,0.018467627,0.014000000000000002,0.020747602,0.025808988,0.027444135,0.025440205,0.024665128,0.023325967,0.024298498,Five Points,39.751184,-104.987625
2222,2023-09-14 12:00:00+00:00,0.010958833,0.008,0.014673935,0.016168999,0.019590786,0.020762168,0.019429374,0.018935492,0.01811568,Five Points,39.751184,-104.987625
2223,2023-09-14 13:00:00+00:00,0.009541398,0.005,0.011792523,0.01392269,0.014818012,0.017005846,0.017709063,0.016891673,0.0165848,Five Points,39.751184,-104.987625
2224,2023-09-14 14:00:00+00:00,0.011583673,0.015,0.014885056,0.016109854,0.017344084,0.017917302,0.019247578,0.019684918,0.019142365,Five Points,39.751184,-104.987625
2225,2023-09-14 15:00:00+00:00,0.024239616,0.026,0.021546554,0.023349615,0.024042243,0.024829593,0.025175933,0.025982592,0.026253046,Five Points,39.751184,-104.987625
2226,2023-09-14 16:00:00+00:00,0.034560908,0.038,0.033027593,0.031344548,0.03239877,0.03285047,0.03331954,0.033516075,0.0339337,Five Points,39.751184,-104.987625
2227,2023-09-14 17:00:00+00:00,0.046811804,0.044,0.043445285,0.042336304,0.04129256,0.041968033,0.042206034,0.04240478,0.042451162,Five Points,39.751184,-104.987625
2228,2023-09-14 18:00:00+00:00,0.050781973,0.05,0.05383056,0.05118129,0.050444357,0.049800947,0.050097626,0.050142754,0.050064575,Five Points,39.751184,-104.987625
2229,2023-09-14 19:00:00+00:00,0.05332276,0.053000000000000005,0.054200865,0.056725107,0.05483152,0.054349516,0.054030243,0.05407979,0.053984396,Five Points,39.751184,-104.987625
2230,2023-09-14 20:00:00+00:00,0.0534497,0.053000000000000005,0.053819064,0.054579847,0.0565385,0.05515993,0.054842338,0.054667298,0.054586876,Five Points,39.751184,-104.987625
2231,2023-09-14 21:00:00+00:00,0.051614426,0.051,0.052110054,0.052425157,0.053033594,0.05454462,0.05351355,0.053267393,0.05317455,Five Points,39.751184,-104.987625
2232,2023-09-14 22:00:00+00:00,0.048635494,0.042,0.049297865,0.049720336,0.04997813,0.050471656,0.051686935,0.050811037,0.050610643,Five Points,39.751184,-104.987625
2233,2023-09-14 23:00:00+00:00,0.03811222,0.039,0.044704534,0.0452335,0.04556886,0.04577523,0.046176467,0.047224674,0.046460826,Five Points,39.751184,-104.987625
2234,2023-09-15 00:00:00+00:00,0.03417124,0.037,0.03324828,0.038369555,0.038794745,0.039074343,0.039250515,0.039611544,0.040590003,Five Points,39.751184,-104.987625
