,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
1938,2023-07-22 01:00:00+00:00,0.051369008,0.053,0.057108205,0.06735837,0.06716993,0.060797356,0.060862985,0.055112384,0.04862902,Sunnyside,39.77949,-105.00518
1939,2023-07-22 02:00:00+00:00,0.044949625,0.049,0.04301253,0.04695333,0.054649886,0.054486457,0.048969448,0.04902534,0.044201657,Sunnyside,39.77949,-105.00518
1940,2023-07-22 03:00:00+00:00,0.042581506,0.046,0.03847525,0.03740299,0.03991107,0.04538002,0.045259893,0.041143037,0.04118634,Sunnyside,39.77949,-105.00518
1941,2023-07-22 04:00:00+00:00,0.039742827,0.04,0.036443405,0.033895735,0.03318417,0.03519747,0.039616123,0.039521568,0.03620692,Sunnyside,39.77949,-105.00518
1942,2023-07-22 05:00:00+00:00,0.034467924,0.04,0.03423792,0.032093607,0.030535093,0.03010287,0.031409696,0.034702834,0.034625508,Sunnyside,39.77949,-105.00518
1943,2023-07-22 06:00:00+00:00,0.03529335,0.037,0.030323224,0.030176247,0.028802836,0.027812062,0.027489256,0.028580237,0.031286445,Sunnyside,39.77949,-105.00518
1944,2023-07-22 07:00:00+00:00,0.031073168,0.036,0.029521061,0.026218267,0.026119126,0.025139067,0.024354022,0.024031473,0.025155948,Sunnyside,39.77949,-105.00518
1945,2023-07-22 08:00:00+00:00,0.03046282,0.026,0.025981745,0.024940137,0.02255328,0.022479676,0.021741107,0.02106408,0.020760382,Sunnyside,39.77949,-105.00518
1946,2023-07-22 09:00:00+00:00,0.021325145,0.025,0.025072364,0.021790406,0.020953313,0.019061377,0.019007739,0.018480942,0.017973369,Sunnyside,39.77949,-105.00518
1947,2023-07-22 10:00:00+00:00,0.01931469,0.019,0.016158327,0.018925097,0.016174288,0.015522282,0.014218961,0.014185448,0.013861459,Sunnyside,39.77949,-105.00518
1948,2023-07-22 11:00:00+00:00,0.012162495,0.018,0.012411927,0.010332613,0.012434641,0.010431548,0.009999458,0.009094761,0.009066723,Sunnyside,39.77949,-105.00518
1949,2023-07-22 12:00:00+00:00,0.015768742,0.015,0.011093763,0.011235862,0.009783055,0.011232274,0.009873871,0.009557539,0.008747423,Sunnyside,39.77949,-105.00518
1950,2023-07-22 13:00:00+00:00,0.017478185,0.019,0.018140486,0.015325605,0.015428084,0.014449059,0.01550578,0.014409516,0.014136813,Sunnyside,39.77949,-105.00518
1951,2023-07-22 14:00:00+00:00,0.026465107,0.025,0.024973867,0.025392037,0.023594093,0.023648826,0.02296292,0.023868974,0.02285771,Sunnyside,39.77949,-105.00518
1952,2023-07-22 15:00:00+00:00,0.034550417,0.026,0.036026593,0.035097312,0.035322327,0.034590665,0.034621436,0.034031853,0.034823436,Sunnyside,39.77949,-105.00518
1953,2023-07-22 16:00:00+00:00,0.03814386,0.036,0.046884075,0.047567714,0.047178257,0.047285106,0.046843123,0.0468664,0.046539973,Sunnyside,39.77949,-105.00518
1954,2023-07-22 17:00:00+00:00,0.0461255,0.048,0.04861301,0.053717107,0.054070767,0.053792182,0.053878102,0.05350616,0.05351726,Sunnyside,39.77949,-105.00518
1955,2023-07-22 18:00:00+00:00,0.052989747,0.055,0.050942436,0.052885696,0.056330148,0.05654542,0.05640111,0.05644311,0.05617608,Sunnyside,39.77949,-105.00518
1956,2023-07-22 19:00:00+00:00,0.057821453,0.056999999999999995,0.05551613,0.053606715,0.055357344,0.058363795,0.05855018,0.058420632,0.05848214,Sunnyside,39.77949,-105.00518
1957,2023-07-22 20:00:00+00:00,0.059106436,0.059000000000000004,0.060158722,0.05776321,0.05572599,0.057581212,0.06064857,0.060830727,0.06068881,Sunnyside,39.77949,-105.00518
1958,2023-07-22 21:00:00+00:00,0.06068285,0.06,0.06082337,0.061924342,0.059335787,0.05706741,0.059087895,0.06219098,0.06234739,Sunnyside,39.77949,-105.00518
1959,2023-07-22 22:00:00+00:00,0.059625644,0.05800000000000001,0.060498755,0.06064267,0.061803967,0.059011955,0.056510147,0.058706112,0.06199071,Sunnyside,39.77949,-105.00518
1960,2023-07-22 23:00:00+00:00,0.056274693,0.056,0.05821594,0.059079263,0.059227247,0.060433462,0.05748535,0.054786578,0.057139628,Sunnyside,39.77949,-105.00518
1961,2023-07-23 00:00:00+00:00,0.053893276,0.056999999999999995,0.05420553,0.056030523,0.05687512,0.05702051,0.058216047,0.055235434,0.05246233,Sunnyside,39.77949,-105.00518
1962,2023-07-23 01:00:00+00:00,0.051534012,0.055,0.047939695,0.04820785,0.049831994,0.05059996,0.05073317,0.0518297,0.049102347,Sunnyside,39.77949,-105.00518
1963,2023-07-23 02:00:00+00:00,0.05083752,0.047,0.046280023,0.043449223,0.04365352,0.04496089,0.045601193,0.04571581,0.04666985,Sunnyside,39.77949,-105.00518
1964,2023-07-23 03:00:00+00:00,0.039211873,0.046,0.043921325,0.040324595,0.038117383,0.03828307,0.03937004,0.039923843,0.040026005,Sunnyside,39.77949,-105.00518
1965,2023-07-23 04:00:00+00:00,0.04355983,0.028,0.035747647,0.0394456,0.036427543,0.03459611,0.03473396,0.035690945,0.036198657,Sunnyside,39.77949,-105.00518
1966,2023-07-23 05:00:00+00:00,0.023158394,0.016,0.03822889,0.03185119,0.034757406,0.032335106,0.030968213,0.03107642,0.03188635,Sunnyside,39.77949,-105.00518
1967,2023-07-23 06:00:00+00:00,0.018964816,0.022,0.023441639,0.033249486,0.028464764,0.03050217,0.028772809,0.027775794,0.027866675,Sunnyside,39.77949,-105.00518
1968,2023-07-23 07:00:00+00:00,0.023409287,0.031000000000000003,0.021224633,0.02314966,0.029074375,0.025785137,0.027103094,0.02590766,0.02511422,Sunnyside,39.77949,-105.00518
1969,2023-07-23 08:00:00+00:00,0.028887847,0.029000000000000005,0.02198317,0.020835351,0.021741513,0.02564745,0.023375193,0.024311805,0.023367774,Sunnyside,39.77949,-105.00518
1970,2023-07-23 09:00:00+00:00,0.023949955,0.023,0.023834502,0.019257791,0.018596055,0.019143699,0.021832004,0.020178527,0.020923702,Sunnyside,39.77949,-105.00518
1971,2023-07-23 10:00:00+00:00,0.018428504,0.015,0.019347306,0.019269468,0.01599743,0.01552339,0.015828583,0.017569568,0.01637563,Sunnyside,39.77949,-105.00518
1972,2023-07-23 11:00:00+00:00,0.011226626,0.015,0.014070269,0.014659047,0.014598158,0.012231655,0.011999107,0.011982791,0.012712982,Sunnyside,39.77949,-105.00518
1973,2023-07-23 12:00:00+00:00,0.01314672,0.015,0.010242017,0.011645951,0.012051358,0.012012041,0.010707699,0.0106082,0.010561113,Sunnyside,39.77949,-105.00518
1974,2023-07-23 13:00:00+00:00,0.015899403,0.022,0.014487528,0.013104729,0.014104462,0.014370349,0.014341921,0.013152184,0.012965858,Sunnyside,39.77949,-105.00518
1975,2023-07-23 14:00:00+00:00,0.02885885,0.034,0.023597969,0.02283877,0.021925526,0.022464234,0.022650233,0.02262517,0.02135993,Sunnyside,39.77949,-105.00518
1976,2023-07-23 15:00:00+00:00,0.041325334,0.046,0.0370945,0.03364649,0.0331302,0.032638386,0.033065885,0.033261094,0.033233456,Sunnyside,39.77949,-105.00518
1977,2023-07-23 16:00:00+00:00,0.053305134,0.056999999999999995,0.05010838,0.047811758,0.046020593,0.04580088,0.0455155,0.045911543,0.046078738,Sunnyside,39.77949,-105.00518
1978,2023-07-23 17:00:00+00:00,0.061300103,0.062000000000000006,0.05823785,0.056415312,0.05521337,0.054119796,0.053923164,0.0535944,0.053912558,Sunnyside,39.77949,-105.00518
1979,2023-07-23 18:00:00+00:00,0.061684765,0.056999999999999995,0.06092972,0.058628194,0.057188086,0.056276496,0.05559181,0.055451807,0.055162925,Sunnyside,39.77949,-105.00518
1980,2023-07-23 19:00:00+00:00,0.056012753,0.056999999999999995,0.061034217,0.060382366,0.05796586,0.056327257,0.055456072,0.05492961,0.05477052,Sunnyside,39.77949,-105.00518
1981,2023-07-23 20:00:00+00:00,0.05886295,0.059000000000000004,0.05776838,0.06216782,0.06148516,0.058691006,0.056864627,0.056095526,0.05572103,Sunnyside,39.77949,-105.00518
1982,2023-07-23 21:00:00+00:00,0.059688505,0.056999999999999995,0.059523962,0.05854642,0.06340527,0.06261696,0.059422355,0.057457104,0.056827236,Sunnyside,39.77949,-105.00518
1983,2023-07-23 22:00:00+00:00,0.05614417,0.052,0.059321273,0.05916382,0.05794365,0.06400313,0.06312639,0.05957393,0.057370313,Sunnyside,39.77949,-105.00518
1984,2023-07-23 23:00:00+00:00,0.050270937,0.055,0.05413736,0.056851096,0.056687962,0.05541975,0.061283093,0.06046368,0.05701315,Sunnyside,39.77949,-105.00518
1985,2023-07-24 00:00:00+00:00,0.051657446,0.052,0.047902364,0.050540786,0.052805167,0.05267172,0.051655214,0.056402527,0.055730656,Sunnyside,39.77949,-105.00518
1986,2023-07-24 01:00:00+00:00,0.04707784,0.051,0.04671983,0.043933135,0.046164308,0.048183862,0.04806249,0.047112472,0.05156192,Sunnyside,39.77949,-105.00518
1987,2023-07-24 02:00:00+00:00,0.046932645,0.043,0.041453052,0.04117246,0.03885569,0.04091544,0.042803556,0.042684525,0.041724816,Sunnyside,39.77949,-105.00518
1988,2023-07-24 03:00:00+00:00,0.033782545,0.044,0.03912226,0.03455096,0.034321003,0.032203194,0.034059938,0.035811722,0.035697687,Sunnyside,39.77949,-105.00518
1989,2023-07-24 04:00:00+00:00,0.041955613,0.039,0.029948423,0.033752535,0.030395543,0.030232485,0.028645644,0.030178055,0.03171385,Sunnyside,39.77949,-105.00518
1990,2023-07-24 05:00:00+00:00,0.033187915,0.04,0.036638804,0.028243285,0.030297216,0.028437681,0.028348174,0.027210314,0.02847654,Sunnyside,39.77949,-105.00518
1991,2023-07-24 06:00:00+00:00,0.03746237,0.034,0.030340215,0.032772455,0.027735053,0.028700251,0.027709933,0.027643548,0.026617786,Sunnyside,39.77949,-105.00518
1992,2023-07-24 07:00:00+00:00,0.029433502,0.033,0.033066303,0.027911479,0.029538414,0.02617789,0.026875956,0.026058033,0.02599065,Sunnyside,39.77949,-105.00518
1993,2023-07-24 08:00:00+00:00,0.02996523,0.03,0.02634539,0.028882071,0.025270326,0.026392011,0.02394107,0.024573907,0.023758268,Sunnyside,39.77949,-105.00518
1994,2023-07-24 09:00:00+00:00,0.025337301,0.029000000000000005,0.025299992,0.02273578,0.024648845,0.021877788,0.022703616,0.020879347,0.021402135,Sunnyside,39.77949,-105.00518
1995,2023-07-24 10:00:00+00:00,0.024350034,0.023,0.02031365,0.020286048,0.018214157,0.01969455,0.01780042,0.018301483,0.017210588,Sunnyside,39.77949,-105.00518
1996,2023-07-24 11:00:00+00:00,0.01625123,0.017,0.017627727,0.014737914,0.01471732,0.013391492,0.014161149,0.013361054,0.0135218585,Sunnyside,39.77949,-105.00518
1997,2023-07-24 12:00:00+00:00,0.014162921,0.01,0.013547754,0.014345526,0.012424958,0.012413292,0.011766234,0.012129477,0.011707141,Sunnyside,39.77949,-105.00518
1998,2023-07-24 13:00:00+00:00,0.013237146,0.012,0.01615595,0.01583994,0.016358893,0.01529999,0.015293451,0.014845895,0.015198305,Sunnyside,39.77949,-105.00518
1999,2023-07-24 14:00:00+00:00,0.02103473,0.026000000000000002,0.021987941,0.023473158,0.02327207,0.023554854,0.022835365,0.022829223,0.022292487,Sunnyside,39.77949,-105.00518
2000,2023-07-24 15:00:00+00:00,0.037245087,0.04,0.032641243,0.033254478,0.034146372,0.03407735,0.034200456,0.03369103,0.033685215,Sunnyside,39.77949,-105.00518
2001,2023-07-24 16:00:00+00:00,0.05075255,0.041,0.048722766,0.04605986,0.04637394,0.046546645,0.046537805,0.04662493,0.046153504,Sunnyside,39.77949,-105.00518
2002,2023-07-24 17:00:00+00:00,0.049501378,0.051,0.057865284,0.056668155,0.05520978,0.0553937,0.055649087,0.055609886,0.055722114,Sunnyside,39.77949,-105.00518
2003,2023-07-24 18:00:00+00:00,0.054848667,0.066,0.053229585,0.059838306,0.05887851,0.05765329,0.05782549,0.058149364,0.05809465,Sunnyside,39.77949,-105.00518
2004,2023-07-24 19:00:00+00:00,0.069738925,0.063,0.055860814,0.05446283,0.061043,0.059901174,0.058495585,0.058688115,0.05913149,Sunnyside,39.77949,-105.00518
2005,2023-07-24 20:00:00+00:00,0.060953572,0.067,0.06966655,0.05683553,0.055267904,0.06323076,0.06201285,0.060694214,0.060854606,Sunnyside,39.77949,-105.00518
2006,2023-07-24 21:00:00+00:00,0.07028436,0.072,0.06335402,0.070618115,0.05726468,0.055141736,0.06442563,0.063284405,0.062275592,Sunnyside,39.77949,-105.00518
2007,2023-07-24 22:00:00+00:00,0.07219865,0.075,0.07028595,0.06514727,0.071534924,0.057288963,0.05475364,0.06472701,0.0635642,Sunnyside,39.77949,-105.00518
2008,2023-07-24 23:00:00+00:00,0.072396725,0.064,0.06941076,0.06796893,0.0627694,0.0691514,0.05520738,0.05249386,0.06282615,Sunnyside,39.77949,-105.00518
2009,2023-07-25 00:00:00+00:00,0.056994725,0.055,0.06323392,0.061288908,0.060087364,0.0560042,0.06075989,0.049964827,0.047583215,Sunnyside,39.77949,-105.00518
2010,2023-07-25 01:00:00+00:00,0.05123828,0.052,0.05284057,0.05692758,0.055243894,0.05421836,0.050805055,0.05481448,0.0455306,Sunnyside,39.77949,-105.00518
2011,2023-07-25 02:00:00+00:00,0.05118313,0.052,0.050331485,0.05085186,0.053551614,0.052187804,0.05130927,0.047861017,0.052067272,Sunnyside,39.77949,-105.00518
2012,2023-07-25 03:00:00+00:00,0.045701724,0.048,0.044818923,0.044392467,0.04494915,0.047538787,0.046475034,0.045751955,0.04272898,Sunnyside,39.77949,-105.00518
2013,2023-07-25 04:00:00+00:00,0.042337578,0.043,0.04012728,0.039568275,0.039164286,0.039903406,0.04248053,0.041486237,0.040823154,Sunnyside,39.77949,-105.00518
2014,2023-07-25 05:00:00+00:00,0.03823769,0.042,0.03761981,0.036160447,0.035758168,0.035429303,0.03599391,0.038071368,0.037225127,Sunnyside,39.77949,-105.00518
2015,2023-07-25 06:00:00+00:00,0.038306095,0.042,0.034760494,0.034365643,0.033435516,0.033164706,0.03293231,0.03336641,0.03514416,Sunnyside,39.77949,-105.00518
2016,2023-07-25 07:00:00+00:00,0.03734099,0.037,0.033577137,0.031222941,0.030968554,0.030304266,0.030095179,0.029907795,0.030289305,Sunnyside,39.77949,-105.00518
2017,2023-07-25 08:00:00+00:00,0.03203315,0.038,0.032383453,0.029721158,0.028101662,0.027906345,0.027362665,0.027183244,0.027018726,Sunnyside,39.77949,-105.00518
2018,2023-07-25 09:00:00+00:00,0.034615494,0.038,0.02799008,0.028239366,0.026199723,0.024862573,0.02470536,0.024271408,0.024123251,Sunnyside,39.77949,-105.00518
2019,2023-07-25 10:00:00+00:00,0.032550376,0.032,0.028161233,0.022674618,0.022889392,0.021095118,0.0200644,0.01995664,0.01965781,Sunnyside,39.77949,-105.00518
2020,2023-07-25 11:00:00+00:00,0.02294704,0.026,0.023626586,0.019807994,0.015230055,0.015396414,0.014210939,0.013686802,0.013641665,Sunnyside,39.77949,-105.00518
2021,2023-07-25 12:00:00+00:00,0.01980632,0.019,0.016786486,0.017240448,0.014472849,0.011636281,0.011713593,0.011225217,0.011022709,Sunnyside,39.77949,-105.00518
2022,2023-07-25 13:00:00+00:00,0.017838681,0.016,0.018464718,0.016776258,0.0171103,0.015214044,0.013503374,0.013555277,0.013075386,Sunnyside,39.77949,-105.00518
2023,2023-07-25 14:00:00+00:00,0.024554083,0.028,0.025983326,0.026296511,0.02535854,0.025534479,0.024326008,0.022869067,0.022928586,Sunnyside,39.77949,-105.00518
2024,2023-07-25 15:00:00+00:00,0.03903401,0.026,0.03590463,0.036728963,0.03686906,0.036604904,0.036679387,0.036026508,0.03512558,Sunnyside,39.77949,-105.00518
2025,2023-07-25 16:00:00+00:00,0.036746882,0.035,0.050409548,0.048350096,0.048805345,0.04883597,0.04878247,0.048830923,0.048348162,Sunnyside,39.77949,-105.00518
2026,2023-07-25 17:00:00+00:00,0.050011653,0.055,0.052205388,0.061735753,0.06062219,0.060916163,0.06097504,0.060676746,0.06077282,Sunnyside,39.77949,-105.00518
2027,2023-07-25 18:00:00+00:00,0.06595055,0.065,0.060035247,0.06188103,0.06812633,0.06737566,0.06767369,0.06776953,0.06733659,Sunnyside,39.77949,-105.00518
2028,2023-07-25 19:00:00+00:00,0.068641454,0.067,0.06982361,0.06497463,0.06642557,0.07130242,0.07061909,0.07092072,0.07102696,Sunnyside,39.77949,-105.00518
2029,2023-07-25 20:00:00+00:00,0.07078829,0.055,0.07286056,0.073837765,0.06977987,0.071017034,0.074513905,0.074096605,0.07431179,Sunnyside,39.77949,-105.00518
2030,2023-07-25 21:00:00+00:00,0.05508028,0.056,0.07060319,0.072147205,0.07289521,0.06970088,0.07056907,0.07242529,0.0721479,Sunnyside,39.77949,-105.00518
2031,2023-07-25 22:00:00+00:00,0.05733867,0.053,0.05630296,0.06762042,0.06878976,0.06937317,0.067039154,0.06763755,0.069064714,Sunnyside,39.77949,-105.00518
2032,2023-07-25 23:00:00+00:00,0.050424326,0.05,0.055465795,0.055008337,0.06190862,0.06279021,0.063205704,0.06148655,0.06198066,Sunnyside,39.77949,-105.00518
2033,2023-07-26 00:00:00+00:00,0.046169568,0.049,0.04654147,0.049379915,0.048931062,0.05581184,0.056426615,0.05673301,0.055226885,Sunnyside,39.77949,-105.00518
2034,2023-07-26 01:00:00+00:00,0.045317046,0.048,0.04244752,0.042656053,0.044817597,0.044310328,0.052226692,0.052873794,0.053130075,Sunnyside,39.77949,-105.00518
2035,2023-07-26 02:00:00+00:00,0.0434336,0.049,0.03985201,0.037881304,0.038017187,0.03990785,0.03939746,0.04717866,0.047688197,Sunnyside,39.77949,-105.00518
2036,2023-07-26 03:00:00+00:00,0.046036284,0.048,0.03838953,0.03552223,0.034014508,0.034137912,0.03581103,0.035366606,0.041844103,Sunnyside,39.77949,-105.00518
2037,2023-07-26 04:00:00+00:00,0.044707924,0.042,0.042007837,0.034817748,0.032402672,0.031131338,0.031243179,0.03279472,0.03238981,Sunnyside,39.77949,-105.00518
2038,2023-07-26 05:00:00+00:00,0.037131224,0.037,0.040760778,0.03806525,0.031608228,0.02972763,0.02879557,0.028879326,0.030158639,Sunnyside,39.77949,-105.00518
2039,2023-07-26 06:00:00+00:00,0.03251567,0.033,0.032675814,0.035999436,0.033552106,0.028292831,0.026952915,0.026317159,0.026378231,Sunnyside,39.77949,-105.00518
2040,2023-07-26 07:00:00+00:00,0.029152183,0.031000000000000003,0.028597718,0.028722627,0.03140929,0.029390069,0.02543971,0.0245333,0.024117898,Sunnyside,39.77949,-105.00518
2041,2023-07-26 08:00:00+00:00,0.027517246,0.023,0.025496526,0.025088813,0.025185565,0.02736494,0.025720093,0.02262853,0.021939624,Sunnyside,39.77949,-105.00518
2042,2023-07-26 09:00:00+00:00,0.018144649,0.028,0.022507755,0.021022122,0.02069576,0.020774327,0.022541469,0.02119097,0.01872191,Sunnyside,39.77949,-105.00518
2043,2023-07-26 10:00:00+00:00,0.026259989,0.026,0.01566084,0.01859918,0.017419832,0.017174706,0.01722902,0.018486194,0.017487453,Sunnyside,39.77949,-105.00518
2044,2023-07-26 11:00:00+00:00,0.018375898,0.025,0.018677589,0.010869608,0.013024277,0.012232717,0.012095204,0.012122958,0.01281747,Sunnyside,39.77949,-105.00518
2045,2023-07-26 12:00:00+00:00,0.020391658,0.021,0.013664632,0.013857367,0.008920926,0.009949223,0.009601778,0.009550075,0.009560566,Sunnyside,39.77949,-105.00518
2046,2023-07-26 13:00:00+00:00,0.019321032,0.02,0.01876169,0.014660653,0.014789077,0.012118735,0.012707908,0.012454678,0.012400067,Sunnyside,39.77949,-105.00518
2047,2023-07-26 14:00:00+00:00,0.025518743,0.028,0.024930594,0.024579491,0.02200013,0.022064522,0.020418493,0.021029737,0.020712785,Sunnyside,39.77949,-105.00518
2048,2023-07-26 15:00:00+00:00,0.036062144,0.043,0.033730805,0.033344023,0.033147506,0.032062158,0.03209805,0.030637164,0.03138196,Sunnyside,39.77949,-105.00518
2049,2023-07-26 16:00:00+00:00,0.053366497,0.053,0.04702717,0.04545324,0.04527,0.0452339,0.0452255,0.045239847,0.044116616,Sunnyside,39.77949,-105.00518
2050,2023-07-26 17:00:00+00:00,0.060518906,0.064,0.060878698,0.056863017,0.056035478,0.05595978,0.055956207,0.055854578,0.055872954,Sunnyside,39.77949,-105.00518
2051,2023-07-26 18:00:00+00:00,0.066496655,0.064,0.06232285,0.06262233,0.059354123,0.058684047,0.05862352,0.0586137,0.0583215,Sunnyside,39.77949,-105.00518
2052,2023-07-26 19:00:00+00:00,0.06487753,0.068,0.06802643,0.06420681,0.064511,0.060900126,0.060217246,0.060157005,0.060129996,Sunnyside,39.77949,-105.00518
2053,2023-07-26 20:00:00+00:00,0.07151179,0.065,0.06769344,0.07042428,0.066781595,0.06709392,0.06359527,0.06304555,0.0630178,Sunnyside,39.77949,-105.00518
2054,2023-07-26 21:00:00+00:00,0.059991516,0.06,0.0657179,0.063183025,0.06529576,0.062375516,0.062611446,0.060213663,0.059934385,Sunnyside,39.77949,-105.00518
2055,2023-07-26 22:00:00+00:00,0.06063922,0.05,0.06063211,0.064617194,0.062378265,0.06428374,0.061692644,0.061906278,0.05969905,Sunnyside,39.77949,-105.00518
2056,2023-07-26 23:00:00+00:00,0.048403706,0.042,0.058252536,0.058247805,0.06169837,0.05961241,0.061366815,0.058975022,0.059179395,Sunnyside,39.77949,-105.00518
2057,2023-07-27 00:00:00+00:00,0.042473316,0.047,0.047660924,0.05254249,0.05253921,0.05497616,0.05351881,0.054797105,0.052986722,Sunnyside,39.77949,-105.00518
2058,2023-07-27 01:00:00+00:00,0.0471021,0.048,0.042336717,0.044763565,0.049218174,0.049214546,0.051880985,0.050322253,0.05165271,Sunnyside,39.77949,-105.00518
2059,2023-07-27 02:00:00+00:00,0.043864705,0.048,0.042812813,0.03959548,0.04175842,0.04612371,0.046120245,0.048828248,0.047245566,Sunnyside,39.77949,-105.00518
2060,2023-07-27 03:00:00+00:00,0.04418509,0.039,0.03929419,0.038379744,0.035269104,0.03751815,0.04146109,0.041457955,0.04391494,Sunnyside,39.77949,-105.00518
2061,2023-07-27 04:00:00+00:00,0.033824153,0.029000000000000005,0.03986306,0.03534154,0.034520913,0.03175255,0.03382335,0.037678126,0.037675057,Sunnyside,39.77949,-105.00518
2062,2023-07-27 05:00:00+00:00,0.025180034,0.046,0.029904881,0.03515973,0.031135427,0.030414723,0.027943375,0.029905139,0.03375006,Sunnyside,39.77949,-105.00518
2063,2023-07-27 06:00:00+00:00,0.045171697,0.04,0.022904811,0.026120616,0.030340612,0.02691656,0.02630315,0.024201058,0.02590489,Sunnyside,39.77949,-105.00518
2064,2023-07-27 07:00:00+00:00,0.03153931,0.041,0.037882514,0.019276483,0.021640636,0.025072347,0.022271555,0.02178654,0.020194264,Sunnyside,39.77949,-105.00518
2065,2023-07-27 08:00:00+00:00,0.036808696,0.037,0.02621522,0.0314978,0.016436184,0.018192975,0.020814078,0.018665921,0.01830304,Sunnyside,39.77949,-105.00518
2066,2023-07-27 09:00:00+00:00,0.03053935,0.032,0.030315654,0.021107918,0.025690852,0.013526996,0.014648683,0.016451035,0.014922411,Sunnyside,39.77949,-105.00518
2067,2023-07-27 10:00:00+00:00,0.025002334,0.03,0.02334914,0.023138259,0.015035485,0.018699264,0.010369006,0.010919803,0.011983826,Sunnyside,39.77949,-105.00518
2068,2023-07-27 11:00:00+00:00,0.024192007,0.03,0.018814817,0.017518893,0.0173466,0.011226222,0.013878489,0.0075875036,0.00812766,Sunnyside,39.77949,-105.00518
2069,2023-07-27 12:00:00+00:00,0.029373303,0.026,0.022762138,0.018889055,0.017940057,0.017808558,0.013099472,0.015310581,0.009446679,Sunnyside,39.77949,-105.00518
2070,2023-07-27 13:00:00+00:00,0.027070854,0.025,0.030972566,0.02600915,0.023509847,0.022865526,0.022757031,0.018373368,0.020580553,Sunnyside,39.77949,-105.00518
2071,2023-07-27 14:00:00+00:00,0.028853798,0.031000000000000003,0.031195441,0.034016557,0.0312717,0.030090276,0.029613413,0.029521866,0.025592593,Sunnyside,39.77949,-105.00518
2072,2023-07-27 15:00:00+00:00,0.03766708,0.043,0.035104502,0.03681696,0.038378876,0.037281856,0.036753107,0.03644943,0.036392074,Sunnyside,39.77949,-105.00518
2073,2023-07-27 16:00:00+00:00,0.051050674,0.051,0.045745045,0.04386036,0.044952948,0.045791496,0.045256022,0.044866823,0.044677414,Sunnyside,39.77949,-105.00518
2074,2023-07-27 17:00:00+00:00,0.05637728,0.054,0.05642411,0.053051744,0.05182511,0.052555136,0.053035107,0.052940164,0.052975148,Sunnyside,39.77949,-105.00518
2075,2023-07-27 18:00:00+00:00,0.05701295,0.051,0.059648585,0.05968323,0.057437345,0.056608535,0.057094928,0.057328485,0.057494983,Sunnyside,39.77949,-105.00518
2076,2023-07-27 19:00:00+00:00,0.051222086,0.049,0.058669068,0.061049923,0.061081655,0.0590129,0.05831093,0.058704242,0.05887197,Sunnyside,39.77949,-105.00518
2077,2023-07-27 20:00:00+00:00,0.049881943,0.055,0.05277205,0.060191553,0.062580496,0.06261261,0.060629386,0.060017504,0.060328633,Sunnyside,39.77949,-105.00518
2078,2023-07-27 21:00:00+00:00,0.056756422,0.064,0.049942356,0.05296568,0.061073896,0.06359577,0.06362793,0.061786037,0.061280295,Sunnyside,39.77949,-105.00518
2079,2023-07-27 22:00:00+00:00,0.06292073,0.061,0.0545634,0.0481368,0.05126482,0.059500724,0.06187621,0.061905492,0.06030795,Sunnyside,39.77949,-105.00518
2080,2023-07-27 23:00:00+00:00,0.057825956,0.055,0.059733752,0.05254634,0.046579175,0.04945654,0.05683108,0.058915008,0.058940824,Sunnyside,39.77949,-105.00518
2081,2023-07-28 00:00:00+00:00,0.05166192,0.053,0.053947765,0.055476613,0.049315747,0.044215288,0.04672029,0.053118467,0.054916844,Sunnyside,39.77949,-105.00518
2082,2023-07-28 01:00:00+00:00,0.048194274,0.048,0.046834093,0.048756517,0.05013318,0.044571802,0.04021008,0.042299647,0.048083883,Sunnyside,39.77949,-105.00518
2083,2023-07-28 02:00:00+00:00,0.041344553,0.042,0.041593585,0.04052553,0.04229821,0.043699667,0.037843946,0.03340264,0.035558105,Sunnyside,39.77949,-105.00518
2084,2023-07-28 03:00:00+00:00,0.03748609,0.033,0.036687255,0.03685724,0.03606016,0.037435967,0.038562812,0.033572838,0.029554622,Sunnyside,39.77949,-105.00518
2085,2023-07-28 04:00:00+00:00,0.031203393,0.036,0.03581905,0.035350744,0.035455067,0.03489463,0.035851512,0.036644734,0.033038463,Sunnyside,39.77949,-105.00518
2086,2023-07-28 05:00:00+00:00,0.035428975,0.03,0.030532354,0.033518147,0.033136193,0.033232998,0.032725755,0.033562675,0.03423616,Sunnyside,39.77949,-105.00518
2087,2023-07-28 06:00:00+00:00,0.025902025,0.028,0.031619295,0.0279636,0.030327331,0.02999785,0.030077405,0.029667603,0.030362956,Sunnyside,39.77949,-105.00518
2088,2023-07-28 07:00:00+00:00,0.026137305,0.034,0.024190888,0.028092172,0.025400095,0.027090076,0.026857631,0.0269125,0.026611164,Sunnyside,39.77949,-105.00518
2089,2023-07-28 08:00:00+00:00,0.03175348,0.028,0.023791747,0.022551013,0.025329094,0.02342321,0.024521032,0.0243625,0.024402546,Sunnyside,39.77949,-105.00518
2090,2023-07-28 09:00:00+00:00,0.024066342,0.03,0.027789604,0.022041112,0.021148546,0.023106018,0.021843726,0.022541266,0.02242828,Sunnyside,39.77949,-105.00518
