,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3336,2023-09-18 07:00:00+00:00,0.045362897,0.044,0.041021302,0.039842416,0.038816236,0.039365306,0.039574612,0.03896855,0.039178055,South Table,39.743724,-105.177989
3337,2023-09-18 08:00:00+00:00,0.043078367,0.051,0.044152115,0.040763102,0.03980137,0.038965806,0.039407317,0.03957678,0.039072797,South Table,39.743724,-105.177989
3338,2023-09-18 09:00:00+00:00,0.048722107,0.053,0.0420018,0.042863704,0.04005235,0.039270785,0.038610905,0.038957827,0.03909417,South Table,39.743724,-105.177989
3339,2023-09-18 10:00:00+00:00,0.050565764,0.056,0.04637027,0.040649526,0.041379325,0.03902422,0.038409546,0.037903067,0.038175717,South Table,39.743724,-105.177989
3340,2023-09-18 11:00:00+00:00,0.053746726,0.054,0.04809972,0.04442069,0.039358977,0.039999284,0.03799662,0.03748818,0.03705488,South Table,39.743724,-105.177989
3341,2023-09-18 12:00:00+00:00,0.051050194,0.053,0.05079,0.0458094,0.042482227,0.037928335,0.0384835,0.036751915,0.03630125,South Table,39.743724,-105.177989
3342,2023-09-18 13:00:00+00:00,0.050846584,0.051,0.049072027,0.048851967,0.04442243,0.041375313,0.03737353,0.037852872,0.03631805,South Table,39.743724,-105.177989
3343,2023-09-18 14:00:00+00:00,0.049395483,0.044,0.049264163,0.047719374,0.047519658,0.043414213,0.040704116,0.037385922,0.037777226,South Table,39.743724,-105.177989
3344,2023-09-18 15:00:00+00:00,0.044627503,0.054,0.0490787,0.04896403,0.047621638,0.04744346,0.043888174,0.041690644,0.039120834,South Table,39.743724,-105.177989
3345,2023-09-18 16:00:00+00:00,0.056718923,0.05800000000000001,0.04795451,0.051466655,0.05138212,0.05035915,0.05022097,0.04747589,0.04582049,South Table,39.743724,-105.177989
3346,2023-09-18 17:00:00+00:00,0.060558263,0.059000000000000004,0.05922208,0.052547075,0.054812927,0.054751568,0.053972714,0.053863257,0.051645637,South Table,39.743724,-105.177989
3347,2023-09-18 18:00:00+00:00,0.061360933,0.059000000000000004,0.06321064,0.062002048,0.056565274,0.058340423,0.05829135,0.057651516,0.057559088,South Table,39.743724,-105.177989
3348,2023-09-18 19:00:00+00:00,0.059856318,0.05800000000000001,0.06287587,0.06468738,0.06356551,0.058848824,0.060271695,0.06023172,0.059698645,South Table,39.743724,-105.177989
3349,2023-09-18 20:00:00+00:00,0.058512468,0.05800000000000001,0.060883984,0.06389568,0.06562206,0.064602606,0.060614005,0.06174149,0.061708048,South Table,39.743724,-105.177989
3350,2023-09-18 21:00:00+00:00,0.059212483,0.056,0.059872486,0.062317356,0.06529138,0.06691946,0.06599885,0.06253543,0.063507356,South Table,39.743724,-105.177989
3351,2023-09-18 22:00:00+00:00,0.055683874,0.053,0.05969723,0.060354654,0.062684305,0.06541826,0.06685553,0.0660684,0.063132405,South Table,39.743724,-105.177989
3352,2023-09-18 23:00:00+00:00,0.05228778,0.051,0.055427223,0.059222985,0.059815224,0.06182541,0.064102575,0.065262854,0.064634696,South Table,39.743724,-105.177989
3353,2023-09-19 00:00:00+00:00,0.04945508,0.053,0.050874546,0.05359593,0.056707222,0.057171483,0.05868921,0.06039002,0.061260182,South Table,39.743724,-105.177989
3354,2023-09-19 01:00:00+00:00,0.051130623,0.05,0.047568094,0.048721492,0.050887506,0.05327238,0.05361643,0.054733492,0.05600194,South Table,39.743724,-105.177989
3355,2023-09-19 02:00:00+00:00,0.047525894,0.049,0.0486352,0.045776296,0.046731006,0.048566747,0.05059402,0.050894346,0.051908456,South Table,39.743724,-105.177989
3356,2023-09-19 03:00:00+00:00,0.04764716,0.048,0.04629238,0.047144607,0.044810105,0.045613185,0.047149345,0.04888588,0.049151372,South Table,39.743724,-105.177989
3357,2023-09-19 04:00:00+00:00,0.04577965,0.047,0.045479413,0.044461116,0.045143027,0.043228623,0.043869704,0.045110624,0.04657084,South Table,39.743724,-105.177989
3358,2023-09-19 05:00:00+00:00,0.045160476,0.048,0.044169787,0.04393876,0.043113586,0.0436744,0.04213647,0.042642772,0.04365416,South Table,39.743724,-105.177989
3359,2023-09-19 06:00:00+00:00,0.046911042,0.049,0.0445154,0.043715786,0.043523133,0.042837918,0.043293785,0.04205062,0.04246413,South Table,39.743724,-105.177989
3360,2023-09-19 07:00:00+00:00,0.047895297,0.041,0.04608917,0.044137113,0.043465488,0.043303728,0.042740166,0.043111593,0.042085458,South Table,39.743724,-105.177989
3361,2023-09-19 08:00:00+00:00,0.041483406,0.049,0.04693933,0.04540951,0.043711744,0.04312783,0.042989258,0.042508688,0.042830482,South Table,39.743724,-105.177989
3362,2023-09-19 09:00:00+00:00,0.047979183,0.049,0.04151127,0.046199623,0.04485153,0.04334781,0.042837765,0.04271712,0.04228953,South Table,39.743724,-105.177989
3363,2023-09-19 10:00:00+00:00,0.04834943,0.048,0.04736129,0.041526794,0.045834906,0.044579566,0.04319629,0.04272965,0.04261739,South Table,39.743724,-105.177989
3364,2023-09-19 11:00:00+00:00,0.046926677,0.049,0.047281545,0.04637231,0.040908948,0.04499288,0.043834437,0.042575497,0.04215011,South Table,39.743724,-105.177989
3365,2023-09-19 12:00:00+00:00,0.04771915,0.049,0.0455627,0.04589215,0.045022286,0.0396593,0.04357348,0.04248328,0.04129944,South Table,39.743724,-105.177989
3366,2023-09-19 13:00:00+00:00,0.047651593,0.048,0.04634256,0.044406798,0.044715557,0.043872245,0.03878564,0.042438116,0.041422255,South Table,39.743724,-105.177989
3367,2023-09-19 14:00:00+00:00,0.046676554,0.048,0.04633951,0.045202784,0.04341257,0.043713447,0.042903684,0.038178697,0.041518226,South Table,39.743724,-105.177989
3368,2023-09-19 15:00:00+00:00,0.048228353,0.048,0.046990562,0.046719722,0.04576814,0.044182338,0.044445723,0.04373343,0.039819032,South Table,39.743724,-105.177989
3369,2023-09-19 16:00:00+00:00,0.048441302,0.051,0.04865723,0.047686175,0.04747263,0.046651952,0.045304816,0.04553047,0.044911593,South Table,39.743724,-105.177989
3370,2023-09-19 17:00:00+00:00,0.052484434,0.053,0.050078716,0.050229598,0.049589794,0.049434982,0.048829403,0.047822256,0.04799516,South Table,39.743724,-105.177989
3371,2023-09-19 18:00:00+00:00,0.054856107,0.049,0.054353658,0.052695647,0.052788395,0.052343268,0.05223009,0.051768437,0.050966628,South Table,39.743724,-105.177989
3372,2023-09-19 19:00:00+00:00,0.049912006,0.049,0.055331968,0.054938473,0.053653125,0.05372832,0.053368047,0.053274892,0.05288542,South Table,39.743724,-105.177989
3373,2023-09-19 20:00:00+00:00,0.050072446,0.055,0.05092938,0.055421963,0.055085283,0.054002345,0.054064922,0.053758796,0.053676017,South Table,39.743724,-105.177989
3374,2023-09-19 21:00:00+00:00,0.055926777,0.05800000000000001,0.050469924,0.051257133,0.055441212,0.055109493,0.05402994,0.054092087,0.05378385,South Table,39.743724,-105.177989
3375,2023-09-19 22:00:00+00:00,0.058851454,0.054,0.056239348,0.050823286,0.051527046,0.05513296,0.05483695,0.053849652,0.05390899,South Table,39.743724,-105.177989
3376,2023-09-19 23:00:00+00:00,0.050887246,0.054,0.056756366,0.05423205,0.049665973,0.0502319,0.05319952,0.052941456,0.052023664,South Table,39.743724,-105.177989
3377,2023-09-20 00:00:00+00:00,0.050334536,0.051,0.047257148,0.05184785,0.049981993,0.046524487,0.04695774,0.049333572,0.049115103,South Table,39.743724,-105.177989
3378,2023-09-20 01:00:00+00:00,0.048072133,0.05,0.047462493,0.044975616,0.048474465,0.046935704,0.043879353,0.04427002,0.046419233,South Table,39.743724,-105.177989
3379,2023-09-20 02:00:00+00:00,0.046061326,0.048,0.04441372,0.043957014,0.04206862,0.045263946,0.04381675,0.04096258,0.04133428,South Table,39.743724,-105.177989
3380,2023-09-20 03:00:00+00:00,0.04509117,0.044,0.043417852,0.04215076,0.041775487,0.039972078,0.042956904,0.04159879,0.038939424,South Table,39.743724,-105.177989
3381,2023-09-20 04:00:00+00:00,0.042063687,0.041,0.04296818,0.041670647,0.040667266,0.040342428,0.038897183,0.04129984,0.040171966,South Table,39.743724,-105.177989
3382,2023-09-20 05:00:00+00:00,0.040040564,0.041,0.040854957,0.041555382,0.040533368,0.039707784,0.039456278,0.038323026,0.040262174,South Table,39.743724,-105.177989
3383,2023-09-20 06:00:00+00:00,0.0405805,0.041,0.03986433,0.040502384,0.04106033,0.040221125,0.03958046,0.039382834,0.038456026,South Table,39.743724,-105.177989
3384,2023-09-20 07:00:00+00:00,0.04035117,0.032,0.040050965,0.039508484,0.039999917,0.040446013,0.03980311,0.039317485,0.03916199,South Table,39.743724,-105.177989
3385,2023-09-20 08:00:00+00:00,0.034446016,0.042,0.039523657,0.0392967,0.038881183,0.039268304,0.03961191,0.03911896,0.038730428,South Table,39.743724,-105.177989
3386,2023-09-20 09:00:00+00:00,0.0408016,0.041,0.03538035,0.039261375,0.039078534,0.038733285,0.03904576,0.039322846,0.038908374,South Table,39.743724,-105.177989
3387,2023-09-20 10:00:00+00:00,0.040074203,0.041,0.039908893,0.035670456,0.038819533,0.038660403,0.038369667,0.038630333,0.038867947,South Table,39.743724,-105.177989
3388,2023-09-20 11:00:00+00:00,0.039791908,0.038,0.03899506,0.038856246,0.035155974,0.0379117,0.03777292,0.037519004,0.037753183,South Table,39.743724,-105.177989
3389,2023-09-20 12:00:00+00:00,0.036896136,0.035,0.03845476,0.037762526,0.03763689,0.0343805,0.03669902,0.03657698,0.036344893,South Table,39.743724,-105.177989
3390,2023-09-20 13:00:00+00:00,0.033589102,0.035,0.035157368,0.036445845,0.035848748,0.035740785,0.033146422,0.034974664,0.03487156,South Table,39.743724,-105.177989
3391,2023-09-20 14:00:00+00:00,0.034984626,0.038,0.033916604,0.035086937,0.036118053,0.03563431,0.035549626,0.033583354,0.035014756,South Table,39.743724,-105.177989
3392,2023-09-20 15:00:00+00:00,0.039773423,0.025,0.037411205,0.036709826,0.037453502,0.038158998,0.03782697,0.037768148,0.036353584,South Table,39.743724,-105.177989
3393,2023-09-20 16:00:00+00:00,0.03167788,0.038,0.04359788,0.042085357,0.04171145,0.042146683,0.04258919,0.04236735,0.042325098,South Table,39.743724,-105.177989
3394,2023-09-20 17:00:00+00:00,0.0473522,0.043,0.041549668,0.04833626,0.047449067,0.047221735,0.047510415,0.047821585,0.047654722,South Table,39.743724,-105.177989
3395,2023-09-20 18:00:00+00:00,0.046471424,0.047,0.05162723,0.04671933,0.05237122,0.051735044,0.051591687,0.05177829,0.051995132,South Table,39.743724,-105.177989
3396,2023-09-20 19:00:00+00:00,0.052241936,0.051,0.05152597,0.056428548,0.05217617,0.0559961,0.055650234,0.055590127,0.055688806,South Table,39.743724,-105.177989
3397,2023-09-20 20:00:00+00:00,0.05400495,0.052,0.05580792,0.055075314,0.059425853,0.056324515,0.058339942,0.05818337,0.058156673,South Table,39.743724,-105.177989
3398,2023-09-20 21:00:00+00:00,0.053536855,0.049,0.05654511,0.058417078,0.057753526,0.06111158,0.059230037,0.05998494,0.05991582,South Table,39.743724,-105.177989
3399,2023-09-20 22:00:00+00:00,0.046856195,0.047,0.05318539,0.056186676,0.05783069,0.057312887,0.05965867,0.058587566,0.058908213,South Table,39.743724,-105.177989
3400,2023-09-20 23:00:00+00:00,0.045648627,0.043,0.045468636,0.051527657,0.054110933,0.055375148,0.055021994,0.05650239,0.055949774,South Table,39.743724,-105.177989
3401,2023-09-21 00:00:00+00:00,0.039910987,0.033,0.043093123,0.042923488,0.04801552,0.04988583,0.050716598,0.050504014,0.051445134,South Table,39.743724,-105.177989
3402,2023-09-21 01:00:00+00:00,0.031403515,0.038,0.037478942,0.039908413,0.039781414,0.043637104,0.04509288,0.045773525,0.04558546,South Table,39.743724,-105.177989
3403,2023-09-21 02:00:00+00:00,0.038510956,0.038,0.032760873,0.03637103,0.0380963,0.038001146,0.041007284,0.04225685,0.042899948,South Table,39.743724,-105.177989
3404,2023-09-21 03:00:00+00:00,0.036965694,0.036,0.03747096,0.03352175,0.036301848,0.03769099,0.037615485,0.04001575,0.041049413,South Table,39.743724,-105.177989
3405,2023-09-21 04:00:00+00:00,0.035718016,0.034,0.036662407,0.037063528,0.03363147,0.036030546,0.037134875,0.037075393,0.03899739,South Table,39.743724,-105.177989
3406,2023-09-21 05:00:00+00:00,0.034846995,0.03,0.036370154,0.0371108,0.037443228,0.034746576,0.036512777,0.03733147,0.037286915,South Table,39.743724,-105.177989
3407,2023-09-21 06:00:00+00:00,0.031415228,0.029000000000000005,0.03503707,0.03618412,0.036778614,0.03704124,0.034993097,0.036325544,0.036955055,South Table,39.743724,-105.177989
3408,2023-09-21 07:00:00+00:00,0.030871563,0.024,0.03248377,0.03513487,0.036053114,0.03652835,0.036738593,0.035071857,0.036207907,South Table,39.743724,-105.177989
3409,2023-09-21 08:00:00+00:00,0.027722942,0.029000000000000005,0.031848785,0.03300035,0.035085585,0.035825826,0.036213975,0.03638915,0.034945454,South Table,39.743724,-105.177989
3410,2023-09-21 09:00:00+00:00,0.030314062,0.032,0.02951627,0.03236791,0.03326726,0.034937907,0.035546053,0.03587201,0.03602367,South Table,39.743724,-105.177989
3411,2023-09-21 10:00:00+00:00,0.032254484,0.03,0.031065054,0.030517759,0.03267187,0.033368804,0.03468603,0.0351819,0.035456605,South Table,39.743724,-105.177989
3412,2023-09-21 11:00:00+00:00,0.029589633,0.023,0.031261925,0.030403707,0.029987179,0.031610172,0.03215391,0.03322348,0.033645995,South Table,39.743724,-105.177989
3413,2023-09-21 12:00:00+00:00,0.025388058,0.022,0.029667962,0.0308443,0.030153872,0.02981822,0.031129839,0.031595316,0.03255456,South Table,39.743724,-105.177989
3414,2023-09-21 13:00:00+00:00,0.024591556,0.023,0.026490234,0.029143332,0.030047163,0.029507458,0.029248053,0.03033713,0.030741746,South Table,39.743724,-105.177989
3415,2023-09-21 14:00:00+00:00,0.026052233,0.026,0.026943557,0.02795209,0.029747965,0.030407934,0.030009864,0.029802369,0.030743802,South Table,39.743724,-105.177989
3416,2023-09-21 15:00:00+00:00,0.030363172,0.03,0.030395366,0.030812014,0.031352747,0.03246718,0.03290981,0.03261659,0.032442864,South Table,39.743724,-105.177989
3417,2023-09-21 16:00:00+00:00,0.0357409,0.032,0.035998426,0.03601424,0.036217306,0.03655364,0.037349496,0.037693936,0.037446342,South Table,39.743724,-105.177989
3418,2023-09-21 17:00:00+00:00,0.03909946,0.039,0.042232625,0.042384792,0.042393733,0.042524654,0.04278683,0.04347545,0.04377963,South Table,39.743724,-105.177989
3419,2023-09-21 18:00:00+00:00,0.045272745,0.043,0.045373466,0.04764594,0.04775532,0.04776179,0.047866583,0.048111722,0.048744652,South Table,39.743724,-105.177989
3420,2023-09-21 19:00:00+00:00,0.04660157,0.045,0.049431,0.049521595,0.051401686,0.051479753,0.05148426,0.051587366,0.051858813,South Table,39.743724,-105.177989
3421,2023-09-21 20:00:00+00:00,0.047745354,0.047,0.050044037,0.0529224,0.053003445,0.054437757,0.05449283,0.05449717,0.05463425,South Table,39.743724,-105.177989
3422,2023-09-21 21:00:00+00:00,0.04811288,0.049,0.049106456,0.051297892,0.053666018,0.05372079,0.054503772,0.054535218,0.054539397,South Table,39.743724,-105.177989
3423,2023-09-21 22:00:00+00:00,0.04868302,0.051,0.047585946,0.048457008,0.05015103,0.05177437,0.051809087,0.052333217,0.05236396,South Table,39.743724,-105.177989
3424,2023-09-21 23:00:00+00:00,0.04820185,0.049,0.045410246,0.044482473,0.045155026,0.046455547,0.04773432,0.047763854,0.04829305,South Table,39.743724,-105.177989
3425,2023-09-22 00:00:00+00:00,0.04459673,0.046,0.043669544,0.041490752,0.040850952,0.04133574,0.04234123,0.043427322,0.04345555,South Table,39.743724,-105.177989
3426,2023-09-22 01:00:00+00:00,0.042569023,0.043,0.041069616,0.040371213,0.038803767,0.038291037,0.03871258,0.039625887,0.040656615,South Table,39.743724,-105.177989
3427,2023-09-22 02:00:00+00:00,0.040363207,0.044,0.039923944,0.038865637,0.03839664,0.037244204,0.0368474,0.03718965,0.0379607,South Table,39.743724,-105.177989
3428,2023-09-22 03:00:00+00:00,0.04287556,0.042,0.038851265,0.038518213,0.03771371,0.03732244,0.036357075,0.036014505,0.036326278,South Table,39.743724,-105.177989
3429,2023-09-22 04:00:00+00:00,0.04000779,0.036,0.04102334,0.03770964,0.037433505,0.036700472,0.036344703,0.03544849,0.035107207,South Table,39.743724,-105.177989
3430,2023-09-22 05:00:00+00:00,0.03417296,0.036,0.038114727,0.038917005,0.03620434,0.03596244,0.0353035,0.034967832,0.034040146,South Table,39.743724,-105.177989
3431,2023-09-22 06:00:00+00:00,0.034994226,0.037,0.03337441,0.036500834,0.037195086,0.034698606,0.034470405,0.033817265,0.033461362,South Table,39.743724,-105.177989
3432,2023-09-22 07:00:00+00:00,0.0356732,0.03,0.03397767,0.032670796,0.035376117,0.036002174,0.033738516,0.033526424,0.03289029,South Table,39.743724,-105.177989
3433,2023-09-22 08:00:00+00:00,0.031143034,0.036,0.03514373,0.033764992,0.03267132,0.034955945,0.0354958,0.033531476,0.033342104,South Table,39.743724,-105.177989
3434,2023-09-22 09:00:00+00:00,0.03493376,0.034,0.031363323,0.03467378,0.033515453,0.032633785,0.034464758,0.034907572,0.033272892,South Table,39.743724,-105.177989
3435,2023-09-22 10:00:00+00:00,0.033164926,0.033,0.033902485,0.030970126,0.033678018,0.032719336,0.032017466,0.03348462,0.033852335,South Table,39.743724,-105.177989
3436,2023-09-22 11:00:00+00:00,0.03165143,0.032,0.03178591,0.032402262,0.029974563,0.032202248,0.031404592,0.030822523,0.03207784,South Table,39.743724,-105.177989
3437,2023-09-22 12:00:00+00:00,0.030696334,0.031000000000000003,0.03039739,0.030505326,0.031019209,0.029003823,0.030825153,0.030150557,0.029629,South Table,39.743724,-105.177989
3438,2023-09-22 13:00:00+00:00,0.030299786,0.029000000000000005,0.030038241,0.029823894,0.029904924,0.030307554,0.028721713,0.030217795,0.02963036,South Table,39.743724,-105.177989
3439,2023-09-22 14:00:00+00:00,0.029985493,0.034,0.031045578,0.030882323,0.030745061,0.030800683,0.03108538,0.029867588,0.031105893,South Table,39.743724,-105.177989
3440,2023-09-22 15:00:00+00:00,0.03725436,0.038,0.033864286,0.03442484,0.03434357,0.034261078,0.034296956,0.03449708,0.033547264,South Table,39.743724,-105.177989
3441,2023-09-22 16:00:00+00:00,0.040496558,0.04,0.039822225,0.037775725,0.038078144,0.038019985,0.037956584,0.03798551,0.038151458,South Table,39.743724,-105.177989
3442,2023-09-22 17:00:00+00:00,0.044380773,0.047,0.044861455,0.04442117,0.043165773,0.043408766,0.04335789,0.04330123,0.04332741,South Table,39.743724,-105.177989
3443,2023-09-22 18:00:00+00:00,0.051372442,0.049,0.048441537,0.048832666,0.04847545,0.04727761,0.0475222,0.047472347,0.047416355,South Table,39.743724,-105.177989
3444,2023-09-22 19:00:00+00:00,0.051171716,0.054,0.05429481,0.05156533,0.051903658,0.05160187,0.05061595,0.050811913,0.05077137,South Table,39.743724,-105.177989
3445,2023-09-22 20:00:00+00:00,0.056607146,0.06,0.052666992,0.05580351,0.0533163,0.05361004,0.053357232,0.052544728,0.05270904,South Table,39.743724,-105.177989
3446,2023-09-22 21:00:00+00:00,0.0622432,0.064,0.057543263,0.05357964,0.05645948,0.054283287,0.054534588,0.054319598,0.053638466,South Table,39.743724,-105.177989
3447,2023-09-22 22:00:00+00:00,0.06551711,0.065,0.06306414,0.058226977,0.05448822,0.057124168,0.05515897,0.055386588,0.055189908,South Table,39.743724,-105.177989
3448,2023-09-22 23:00:00+00:00,0.06476402,0.063,0.06550661,0.062940344,0.058370538,0.055009037,0.0573059,0.05562829,0.05582126,South Table,39.743724,-105.177989
3449,2023-09-23 00:00:00+00:00,0.057828013,0.061,0.060203344,0.06091303,0.058710024,0.054954898,0.05241078,0.054062814,0.052899756,South Table,39.743724,-105.177989
3450,2023-09-23 01:00:00+00:00,0.055933878,0.056999999999999995,0.052404977,0.054263208,0.05478667,0.05306302,0.050080236,0.048091907,0.049381215,South Table,39.743724,-105.177989
3451,2023-09-23 02:00:00+00:00,0.052688163,0.049,0.051547952,0.04880271,0.050285257,0.05076065,0.049165267,0.04639892,0.044532556,South Table,39.743724,-105.177989
3452,2023-09-23 03:00:00+00:00,0.046208296,0.045,0.04988748,0.048968356,0.04661644,0.048027802,0.048475977,0.04699049,0.0444312,South Table,39.743724,-105.177989
3453,2023-09-23 04:00:00+00:00,0.043342724,0.05,0.044435997,0.047407374,0.046616808,0.044484332,0.045692567,0.04607541,0.04480532,South Table,39.743724,-105.177989
3454,2023-09-23 05:00:00+00:00,0.048007824,0.051,0.041562032,0.04244729,0.044938244,0.04423948,0.042418547,0.04343643,0.04376161,South Table,39.743724,-105.177989
3455,2023-09-23 06:00:00+00:00,0.04763547,0.05,0.04466938,0.03955289,0.040267646,0.04240663,0.04180886,0.040236518,0.041127183,South Table,39.743724,-105.177989
3456,2023-09-23 07:00:00+00:00,0.046766315,0.033,0.04470294,0.04241879,0.038209323,0.03882107,0.04064454,0.04013317,0.038765162,South Table,39.743724,-105.177989
3457,2023-09-23 08:00:00+00:00,0.03655791,0.032,0.044952083,0.043288212,0.041339602,0.03773714,0.038240522,0.039754547,0.03932198,South Table,39.743724,-105.177989
3458,2023-09-23 09:00:00+00:00,0.03304307,0.037,0.035696995,0.04308595,0.041634426,0.039923675,0.036921144,0.03732946,0.038586464,South Table,39.743724,-105.177989
3459,2023-09-23 10:00:00+00:00,0.03513357,0.036,0.032257233,0.03440548,0.04072388,0.039408345,0.03789975,0.035363752,0.035708528,South Table,39.743724,-105.177989
3460,2023-09-23 11:00:00+00:00,0.034295898,0.037,0.03357421,0.031232769,0.03305039,0.038837828,0.03760636,0.03623116,0.033926856,South Table,39.743724,-105.177989
3461,2023-09-23 12:00:00+00:00,0.035043206,0.034,0.032587845,0.03197399,0.029964112,0.03155317,0.036794297,0.03563885,0.034366332,South Table,39.743724,-105.177989
3462,2023-09-23 13:00:00+00:00,0.032494124,0.049,0.033458084,0.031362984,0.030848198,0.02917169,0.030467847,0.034939628,0.03390663,South Table,39.743724,-105.177989
3463,2023-09-23 14:00:00+00:00,0.04944276,0.054,0.033388514,0.034152962,0.03256895,0.032177754,0.030921943,0.031906813,0.03531343,South Table,39.743724,-105.177989
3464,2023-09-23 15:00:00+00:00,0.0518546,0.054,0.047686033,0.036363404,0.03677177,0.03584961,0.03561505,0.034806494,0.03546657,South Table,39.743724,-105.177989
3465,2023-09-23 16:00:00+00:00,0.051590607,0.05800000000000001,0.04968077,0.046680298,0.040797956,0.040969823,0.040489722,0.040348746,0.03982494,South Table,39.743724,-105.177989
3466,2023-09-23 17:00:00+00:00,0.057187412,0.06,0.051483136,0.050070044,0.048000038,0.04401518,0.04416309,0.043758754,0.043643963,South Table,39.743724,-105.177989
3467,2023-09-23 18:00:00+00:00,0.059638824,0.059000000000000004,0.05706601,0.052502163,0.05138722,0.04968114,0.046311405,0.04644148,0.04608536,South Table,39.743724,-105.177989
3468,2023-09-23 19:00:00+00:00,0.05914516,0.062000000000000006,0.059770856,0.05754855,0.05356758,0.052611284,0.05120716,0.048307363,0.04843434,South Table,39.743724,-105.177989
3469,2023-09-23 20:00:00+00:00,0.061665572,0.067,0.058870967,0.059430514,0.057384487,0.05374039,0.05288896,0.05165655,0.04899693,South Table,39.743724,-105.177989
3470,2023-09-23 21:00:00+00:00,0.06652048,0.068,0.06134724,0.058750644,0.059283864,0.057333596,0.05394456,0.0531643,0.052015703,South Table,39.743724,-105.177989
3471,2023-09-23 22:00:00+00:00,0.067867376,0.067,0.06635105,0.06131062,0.05880275,0.05931066,0.057473112,0.0543216,0.053586613,South Table,39.743724,-105.177989
3472,2023-09-23 23:00:00+00:00,0.06538072,0.063,0.06628339,0.06481025,0.060076505,0.057808876,0.058255207,0.056658514,0.053904098,South Table,39.743724,-105.177989
3473,2023-09-24 00:00:00+00:00,0.059103943,0.055,0.061634216,0.06250434,0.06115215,0.056973115,0.055065956,0.05543414,0.054104324,South Table,39.743724,-105.177989
3474,2023-09-24 01:00:00+00:00,0.051953226,0.056999999999999995,0.05572552,0.057955608,0.05871551,0.057496585,0.053747475,0.052049667,0.052378435,South Table,39.743724,-105.177989
3475,2023-09-24 02:00:00+00:00,0.054106466,0.048,0.049599454,0.05281499,0.054794222,0.055495318,0.054378804,0.050952636,0.04939959,South Table,39.743724,-105.177989
3476,2023-09-24 03:00:00+00:00,0.047070354,0.052,0.05246422,0.048479866,0.05146942,0.053417362,0.05409542,0.05302779,0.04976223,South Table,39.743724,-105.177989
3477,2023-09-24 04:00:00+00:00,0.049896516,0.049,0.045603666,0.050170332,0.0466468,0.049371812,0.051135976,0.05174731,0.050785568,South Table,39.743724,-105.177989
3478,2023-09-24 05:00:00+00:00,0.047369413,0.044,0.048178647,0.044489067,0.048443113,0.045320734,0.047679037,0.04922033,0.049760807,South Table,39.743724,-105.177989
3479,2023-09-24 06:00:00+00:00,0.04325693,0.044,0.04583473,0.046505254,0.043395124,0.046827253,0.044129588,0.046168283,0.04751713,South Table,39.743724,-105.177989
3480,2023-09-24 07:00:00+00:00,0.04278633,0.036,0.042272173,0.044441227,0.04502281,0.042281497,0.045291323,0.042911578,0.04473224,South Table,39.743724,-105.177989
3481,2023-09-24 08:00:00+00:00,0.03821721,0.042,0.042287152,0.041833922,0.043743066,0.044266246,0.041829757,0.04450024,0.04235222,South Table,39.743724,-105.177989
3482,2023-09-24 09:00:00+00:00,0.040277675,0.045,0.037740104,0.04149698,0.041096263,0.0428178,0.04329002,0.041122075,0.04352428,South Table,39.743724,-105.177989
3483,2023-09-24 10:00:00+00:00,0.043887496,0.047,0.040103532,0.03774472,0.041079458,0.04071183,0.042280182,0.04271068,0.04071927,South Table,39.743724,-105.177989
3484,2023-09-24 11:00:00+00:00,0.04629741,0.05,0.043447696,0.039763514,0.03760622,0.04070692,0.040364727,0.04181881,0.04222197,South Table,39.743724,-105.177989
3485,2023-09-24 12:00:00+00:00,0.04885304,0.047,0.04523182,0.04243326,0.038959306,0.036924705,0.03984226,0.03951588,0.04090929,South Table,39.743724,-105.177989
3486,2023-09-24 13:00:00+00:00,0.045431763,0.048,0.047189564,0.04382783,0.04125903,0.038014047,0.036205757,0.03883433,0.03853399,South Table,39.743724,-105.177989
3487,2023-09-24 14:00:00+00:00,0.04561828,0.044,0.043320388,0.044802636,0.041926954,0.039686896,0.03712121,0.035786215,0.03774194,South Table,39.743724,-105.177989
3488,2023-09-24 15:00:00+00:00,0.043827128,0.037,0.045198835,0.04351414,0.044585258,0.04235341,0.04082643,0.039200958,0.03837014,South Table,39.743724,-105.177989
3489,2023-09-24 16:00:00+00:00,0.04112773,0.044,0.046587348,0.047425255,0.046533678,0.047179904,0.04580799,0.04487264,0.04382465,South Table,39.743724,-105.177989
3490,2023-09-24 17:00:00+00:00,0.05027377,0.05,0.047955476,0.05102416,0.051507574,0.050891567,0.051375862,0.050240364,0.04935392,South Table,39.743724,-105.177989
3491,2023-09-24 18:00:00+00:00,0.053503677,0.056999999999999995,0.05375144,0.05201656,0.054614335,0.05504696,0.054488722,0.054945312,0.05385008,South Table,39.743724,-105.177989
3492,2023-09-24 19:00:00+00:00,0.060863737,0.061,0.057339367,0.057559796,0.055977985,0.058096286,0.058422215,0.05800203,0.058370758,South Table,39.743724,-105.177989
3493,2023-09-24 20:00:00+00:00,0.06374442,0.063,0.0635954,0.060294285,0.060494255,0.05921571,0.060772434,0.06101474,0.060681272,South Table,39.743724,-105.177989
3494,2023-09-24 21:00:00+00:00,0.06441504,0.064,0.06526754,0.06512247,0.0619921,0.062171116,0.061060205,0.062449183,0.06268102,South Table,39.743724,-105.177989
