,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2816,2022-09-11 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 08:00:00,Projection: lambert_conformal_conic,280.85516,96.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 08:00:00 7
2817,2022-09-11 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 09:00:00,Projection: lambert_conformal_conic,281.19296,92.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 09:00:00 7
2818,2022-09-11 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 10:00:00,Projection: lambert_conformal_conic,280.79703,95.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 10:00:00 7
2819,2022-09-11 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 11:00:00,Projection: lambert_conformal_conic,281.59555,97.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 11:00:00 7
2820,2022-09-11 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 12:00:00,Projection: lambert_conformal_conic,281.85434,96.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 12:00:00 7
2821,2022-09-11 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 13:00:00,Projection: lambert_conformal_conic,281.4007,96.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 13:00:00 7
2822,2022-09-11 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 14:00:00,Projection: lambert_conformal_conic,281.73706,98.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 14:00:00 7
2823,2022-09-11 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 15:00:00,Projection: lambert_conformal_conic,282.4293,100.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 15:00:00 7
2824,2022-09-11 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 16:00:00,Projection: lambert_conformal_conic,285.51624,89.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 16:00:00 7
2825,2022-09-11 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 17:00:00,Projection: lambert_conformal_conic,289.05383,68.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 17:00:00 7
2826,2022-09-11 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 18:00:00,Projection: lambert_conformal_conic,292.47372,54.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 18:00:00 7
2827,2022-09-11 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 19:00:00,Projection: lambert_conformal_conic,294.76953,43.9,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 19:00:00 7
2828,2022-09-11 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 20:00:00,Projection: lambert_conformal_conic,296.83835,33.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 20:00:00 7
2829,2022-09-11 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 21:00:00,Projection: lambert_conformal_conic,298.103,25.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 21:00:00 7
2830,2022-09-11 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 22:00:00,Projection: lambert_conformal_conic,298.55124,18.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 22:00:00 7
2831,2022-09-11 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-09-11 23:00:00,Projection: lambert_conformal_conic,298.3742,18.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-09-11 23:00:00 7
2832,2022-09-11 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 00:00:00,Projection: lambert_conformal_conic,281.93692,92.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 00:00:00 8
2833,2022-09-11 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 01:00:00,Projection: lambert_conformal_conic,281.64633,92.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 01:00:00 8
2834,2022-09-11 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 02:00:00,Projection: lambert_conformal_conic,281.23688,95.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 02:00:00 8
2835,2022-09-11 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 03:00:00,Projection: lambert_conformal_conic,280.6458,92.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 03:00:00 8
2836,2022-09-11 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 04:00:00,Projection: lambert_conformal_conic,280.27673,94.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 04:00:00 8
2837,2022-09-11 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 05:00:00,Projection: lambert_conformal_conic,279.95322,92.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 05:00:00 8
2838,2022-09-11 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 06:00:00,Projection: lambert_conformal_conic,279.54147,90.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 06:00:00 8
2839,2022-09-11 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 07:00:00,Projection: lambert_conformal_conic,279.2059,89.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 07:00:00 8
2840,2022-09-11 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 08:00:00,Projection: lambert_conformal_conic,278.79266,87.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 08:00:00 8
2841,2022-09-11 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 09:00:00,Projection: lambert_conformal_conic,278.81796,88.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 09:00:00 8
2842,2022-09-11 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 10:00:00,Projection: lambert_conformal_conic,278.60953,88.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 10:00:00 8
2843,2022-09-11 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 11:00:00,Projection: lambert_conformal_conic,278.59555,87.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 11:00:00 8
2844,2022-09-11 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 12:00:00,Projection: lambert_conformal_conic,278.66684,91.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 12:00:00 8
2845,2022-09-11 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 13:00:00,Projection: lambert_conformal_conic,279.3382,94.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 13:00:00 8
2846,2022-09-11 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 14:00:00,Projection: lambert_conformal_conic,280.36206,100.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 14:00:00 8
2847,2022-09-11 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 15:00:00,Projection: lambert_conformal_conic,283.1793,92.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 15:00:00 8
2848,2022-09-11 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 16:00:00,Projection: lambert_conformal_conic,285.64124,84.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 16:00:00 8
2849,2022-09-11 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 17:00:00,Projection: lambert_conformal_conic,288.30383,64.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 17:00:00 8
2850,2022-09-11 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 18:00:00,Projection: lambert_conformal_conic,291.41122,51.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 18:00:00 8
2851,2022-09-11 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 19:00:00,Projection: lambert_conformal_conic,293.39453,37.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 19:00:00 8
2852,2022-09-11 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 20:00:00,Projection: lambert_conformal_conic,295.08835,28.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 20:00:00 8
2853,2022-09-11 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 21:00:00,Projection: lambert_conformal_conic,296.353,21.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 21:00:00 8
2854,2022-09-11 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 22:00:00,Projection: lambert_conformal_conic,296.23874,21.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 22:00:00 8
2855,2022-09-11 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-09-11 23:00:00,Projection: lambert_conformal_conic,296.8117,19.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-09-11 23:00:00 8
2856,2022-09-11 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 00:00:00,Projection: lambert_conformal_conic,282.99942,95.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 00:00:00 9
2857,2022-09-11 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 01:00:00,Projection: lambert_conformal_conic,282.77133,93.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 01:00:00 9
2858,2022-09-11 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 02:00:00,Projection: lambert_conformal_conic,282.79938,95.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 02:00:00 9
2859,2022-09-11 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 03:00:00,Projection: lambert_conformal_conic,282.5833,96.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 03:00:00 9
2860,2022-09-11 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 04:00:00,Projection: lambert_conformal_conic,281.90173,87.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 04:00:00 9
2861,2022-09-11 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 05:00:00,Projection: lambert_conformal_conic,281.64072,84.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 05:00:00 9
2862,2022-09-11 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 06:00:00,Projection: lambert_conformal_conic,280.97897,85.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 06:00:00 9
2863,2022-09-11 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 07:00:00,Projection: lambert_conformal_conic,280.2684,87.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 07:00:00 9
2864,2022-09-11 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 08:00:00,Projection: lambert_conformal_conic,280.04266,85.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 08:00:00 9
2865,2022-09-11 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 09:00:00,Projection: lambert_conformal_conic,279.75546,88.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 09:00:00 9
2866,2022-09-11 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 10:00:00,Projection: lambert_conformal_conic,280.60953,100.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 10:00:00 9
2867,2022-09-11 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 11:00:00,Projection: lambert_conformal_conic,280.78305,95.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 11:00:00 9
2868,2022-09-11 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 12:00:00,Projection: lambert_conformal_conic,280.22934,87.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 12:00:00 9
2869,2022-09-11 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 13:00:00,Projection: lambert_conformal_conic,279.9007,79.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 13:00:00 9
2870,2022-09-11 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 14:00:00,Projection: lambert_conformal_conic,280.73706,94.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 14:00:00 9
2871,2022-09-11 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 15:00:00,Projection: lambert_conformal_conic,282.8043,88.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 15:00:00 9
2872,2022-09-11 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 16:00:00,Projection: lambert_conformal_conic,286.64124,73.2,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 16:00:00 9
2873,2022-09-11 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 17:00:00,Projection: lambert_conformal_conic,289.61633,53.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 17:00:00 9
2874,2022-09-11 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 18:00:00,Projection: lambert_conformal_conic,292.59872,44.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 18:00:00 9
2875,2022-09-11 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 19:00:00,Projection: lambert_conformal_conic,293.83203,42.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 19:00:00 9
2876,2022-09-11 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 20:00:00,Projection: lambert_conformal_conic,296.21335,34.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 20:00:00 9
2877,2022-09-11 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 21:00:00,Projection: lambert_conformal_conic,297.5405,24.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 21:00:00 9
2878,2022-09-11 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 22:00:00,Projection: lambert_conformal_conic,297.67624,24.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 22:00:00 9
2879,2022-09-11 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-09-11 23:00:00,Projection: lambert_conformal_conic,297.7492,20.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-09-11 23:00:00 9
2880,2022-09-11 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 00:00:00,Projection: lambert_conformal_conic,283.62442,94.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 00:00:00 10
2881,2022-09-11 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 01:00:00,Projection: lambert_conformal_conic,283.45883,93.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 01:00:00 10
2882,2022-09-11 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 02:00:00,Projection: lambert_conformal_conic,283.29938,92.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 02:00:00 10
2883,2022-09-11 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 03:00:00,Projection: lambert_conformal_conic,283.5208,93.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 03:00:00 10
2884,2022-09-11 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 04:00:00,Projection: lambert_conformal_conic,283.33923,93.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 04:00:00 10
2885,2022-09-11 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 05:00:00,Projection: lambert_conformal_conic,282.32822,95.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 05:00:00 10
2886,2022-09-11 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 06:00:00,Projection: lambert_conformal_conic,281.35397,95.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 06:00:00 10
2887,2022-09-11 07:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 07:00:00,Projection: lambert_conformal_conic,281.1434,94.1,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 07:00:00 10
2888,2022-09-11 08:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 08:00:00,Projection: lambert_conformal_conic,282.04266,95.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 08:00:00 10
2889,2022-09-11 09:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 09:00:00,Projection: lambert_conformal_conic,282.44296,96.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 09:00:00 10
2890,2022-09-11 10:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 10:00:00,Projection: lambert_conformal_conic,282.10953,94.5,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 10:00:00 10
2891,2022-09-11 11:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 11:00:00,Projection: lambert_conformal_conic,281.72055,94.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 11:00:00 10
2892,2022-09-11 12:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 12:00:00,Projection: lambert_conformal_conic,281.54184,92.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 12:00:00 10
2893,2022-09-11 13:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 13:00:00,Projection: lambert_conformal_conic,281.8382,95.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 13:00:00 10
2894,2022-09-11 14:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 14:00:00,Projection: lambert_conformal_conic,281.61206,100.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 14:00:00 10
2895,2022-09-11 15:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 15:00:00,Projection: lambert_conformal_conic,282.5543,100.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 15:00:00 10
2896,2022-09-11 16:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 16:00:00,Projection: lambert_conformal_conic,285.39124,89.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 16:00:00 10
2897,2022-09-11 17:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 17:00:00,Projection: lambert_conformal_conic,287.67883,74.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 17:00:00 10
2898,2022-09-11 18:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 18:00:00,Projection: lambert_conformal_conic,291.59872,58.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 18:00:00 10
2899,2022-09-11 19:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 19:00:00,Projection: lambert_conformal_conic,294.39453,45.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 19:00:00 10
2900,2022-09-11 20:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 20:00:00,Projection: lambert_conformal_conic,296.83835,27.7,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 20:00:00 10
2901,2022-09-11 21:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 21:00:00,Projection: lambert_conformal_conic,298.0405,21.3,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 21:00:00 10
2902,2022-09-11 22:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 22:00:00,Projection: lambert_conformal_conic,298.30124,19.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 22:00:00 10
2903,2022-09-11 23:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-09-11 23:00:00,Projection: lambert_conformal_conic,298.3742,18.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-09-11 23:00:00 10
2904,2022-09-12 00:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 00:00:00,Projection: lambert_conformal_conic,293.66168,19.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 00:00:00 0
2905,2022-09-12 01:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 01:00:00,Projection: lambert_conformal_conic,291.16956,21.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 01:00:00 0
2906,2022-09-12 02:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 02:00:00,Projection: lambert_conformal_conic,288.73105,23.7,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 02:00:00 0
2907,2022-09-12 03:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 03:00:00,Projection: lambert_conformal_conic,286.90533,26.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 03:00:00 0
2908,2022-09-12 04:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 04:00:00,Projection: lambert_conformal_conic,286.25482,20.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 04:00:00 0
2909,2022-09-12 05:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 05:00:00,Projection: lambert_conformal_conic,285.20407,25.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 05:00:00 0
2910,2022-09-12 06:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 06:00:00,Projection: lambert_conformal_conic,284.5453,18.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 06:00:00 0
2911,2022-09-12 07:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 07:00:00,Projection: lambert_conformal_conic,285.40833,10.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 07:00:00 0
2912,2022-09-12 08:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 08:00:00,Projection: lambert_conformal_conic,286.2483,5.4,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 08:00:00 0
2913,2022-09-12 09:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 09:00:00,Projection: lambert_conformal_conic,285.79855,7.5,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 09:00:00 0
2914,2022-09-12 10:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 10:00:00,Projection: lambert_conformal_conic,284.63483,16.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 10:00:00 0
2915,2022-09-12 11:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 11:00:00,Projection: lambert_conformal_conic,286.13104,10.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 11:00:00 0
2916,2022-09-12 12:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 12:00:00,Projection: lambert_conformal_conic,285.4552,9.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 12:00:00 0
2917,2022-09-12 13:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 13:00:00,Projection: lambert_conformal_conic,284.36368,11.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 13:00:00 0
2918,2022-09-12 14:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 14:00:00,Projection: lambert_conformal_conic,285.89417,8.2,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 14:00:00 0
2919,2022-09-12 15:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 15:00:00,Projection: lambert_conformal_conic,290.86902,10.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 15:00:00 0
2920,2022-09-12 16:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 16:00:00,Projection: lambert_conformal_conic,295.54364,6.0,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 16:00:00 0
2921,2022-09-12 17:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 17:00:00,Projection: lambert_conformal_conic,296.61252,7.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 17:00:00 0
2922,2022-09-12 18:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 18:00:00,Projection: lambert_conformal_conic,297.99704,7.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 18:00:00 0
2923,2022-09-12 19:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 19:00:00,Projection: lambert_conformal_conic,298.7869,7.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 19:00:00 0
2924,2022-09-12 20:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 20:00:00,Projection: lambert_conformal_conic,299.43005,7.6,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 20:00:00 0
2925,2022-09-12 21:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 21:00:00,Projection: lambert_conformal_conic,299.5537,6.8,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 21:00:00 0
2926,2022-09-12 22:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 22:00:00,Projection: lambert_conformal_conic,299.42743,10.3,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 22:00:00 0
2927,2022-09-12 23:00:00,0,0 days,2.0,39.61702255786337,254.67598020035493,2022-09-12 23:00:00,Projection: lambert_conformal_conic,298.90543,10.1,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-09-12 23:00:00 0
2928,2022-09-12 00:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2022-09-12 00:00:00,Projection: lambert_conformal_conic,296.47418,16.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-09-12 00:00:00 1
