,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
5056,2021-06-20 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 16:00:00,Projection: lambert_conformal_conic,296.20923,35.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 16:00:00 1
5057,2021-06-20 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 17:00:00,Projection: lambert_conformal_conic,297.21875,34.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 17:00:00 1
5058,2021-06-20 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 18:00:00,Projection: lambert_conformal_conic,298.0952,34.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 18:00:00 1
5059,2021-06-20 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 19:00:00,Projection: lambert_conformal_conic,298.8587,37.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 19:00:00 1
5060,2021-06-20 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 20:00:00,Projection: lambert_conformal_conic,300.33676,33.1,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 20:00:00 1
5061,2021-06-20 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 21:00:00,Projection: lambert_conformal_conic,300.536,35.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 21:00:00 1
5062,2021-06-20 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 22:00:00,Projection: lambert_conformal_conic,300.69785,33.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 22:00:00 1
5063,2021-06-20 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2021-06-20 23:00:00,Projection: lambert_conformal_conic,299.92557,35.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-20 23:00:00 1
5064,2021-06-20 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 00:00:00,Projection: lambert_conformal_conic,297.18814,33.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 00:00:00 2
5065,2021-06-20 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 01:00:00,Projection: lambert_conformal_conic,297.22736,43.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 01:00:00 2
5066,2021-06-20 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 02:00:00,Projection: lambert_conformal_conic,296.1686,38.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 02:00:00 2
5067,2021-06-20 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 03:00:00,Projection: lambert_conformal_conic,296.03827,27.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 03:00:00 2
5068,2021-06-20 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 04:00:00,Projection: lambert_conformal_conic,294.0004,41.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 04:00:00 2
5069,2021-06-20 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 05:00:00,Projection: lambert_conformal_conic,293.8942,35.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 05:00:00 2
5070,2021-06-20 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 06:00:00,Projection: lambert_conformal_conic,293.50977,31.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 06:00:00 2
5071,2021-06-20 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 07:00:00,Projection: lambert_conformal_conic,293.7643,27.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 07:00:00 2
5072,2021-06-20 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 08:00:00,Projection: lambert_conformal_conic,295.6955,20.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 08:00:00 2
5073,2021-06-20 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 09:00:00,Projection: lambert_conformal_conic,294.41617,23.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 09:00:00 2
5074,2021-06-20 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 10:00:00,Projection: lambert_conformal_conic,293.96512,25.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 10:00:00 2
5075,2021-06-20 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 11:00:00,Projection: lambert_conformal_conic,292.6462,27.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 11:00:00 2
5076,2021-06-20 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 12:00:00,Projection: lambert_conformal_conic,292.87885,34.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 12:00:00 2
5077,2021-06-20 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 13:00:00,Projection: lambert_conformal_conic,291.44476,47.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 13:00:00 2
5078,2021-06-20 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 14:00:00,Projection: lambert_conformal_conic,292.1377,43.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 14:00:00 2
5079,2021-06-20 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 15:00:00,Projection: lambert_conformal_conic,293.75296,36.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 15:00:00 2
5080,2021-06-20 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 16:00:00,Projection: lambert_conformal_conic,294.70923,38.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 16:00:00 2
5081,2021-06-20 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 17:00:00,Projection: lambert_conformal_conic,295.59375,37.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 17:00:00 2
5082,2021-06-20 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 18:00:00,Projection: lambert_conformal_conic,296.4702,39.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 18:00:00 2
5083,2021-06-20 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 19:00:00,Projection: lambert_conformal_conic,297.5462,33.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 19:00:00 2
5084,2021-06-20 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 20:00:00,Projection: lambert_conformal_conic,297.96176,38.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 20:00:00 2
5085,2021-06-20 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 21:00:00,Projection: lambert_conformal_conic,298.2235,38.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 21:00:00 2
5086,2021-06-20 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 22:00:00,Projection: lambert_conformal_conic,297.94785,39.3,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 22:00:00 2
5087,2021-06-20 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2021-06-20 23:00:00,Projection: lambert_conformal_conic,298.11307,33.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2021-06-20 23:00:00 2
5088,2021-06-20 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 00:00:00,Projection: lambert_conformal_conic,298.62564,39.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 00:00:00 3
5089,2021-06-20 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 01:00:00,Projection: lambert_conformal_conic,297.91486,44.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 01:00:00 3
5090,2021-06-20 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 02:00:00,Projection: lambert_conformal_conic,299.5436,22.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 02:00:00 3
5091,2021-06-20 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 03:00:00,Projection: lambert_conformal_conic,297.47577,25.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 03:00:00 3
5092,2021-06-20 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 04:00:00,Projection: lambert_conformal_conic,295.5629,29.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 04:00:00 3
5093,2021-06-20 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 05:00:00,Projection: lambert_conformal_conic,294.8942,25.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 05:00:00 3
5094,2021-06-20 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 06:00:00,Projection: lambert_conformal_conic,293.13477,26.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 06:00:00 3
5095,2021-06-20 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 07:00:00,Projection: lambert_conformal_conic,294.5143,15.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 07:00:00 3
5096,2021-06-20 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 08:00:00,Projection: lambert_conformal_conic,296.5705,18.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 08:00:00 3
5097,2021-06-20 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 09:00:00,Projection: lambert_conformal_conic,296.47867,18.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 09:00:00 3
5098,2021-06-20 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 10:00:00,Projection: lambert_conformal_conic,296.46512,21.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 10:00:00 3
5099,2021-06-20 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 11:00:00,Projection: lambert_conformal_conic,293.3337,31.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 11:00:00 3
5100,2021-06-20 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 12:00:00,Projection: lambert_conformal_conic,291.19135,41.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 12:00:00 3
5101,2021-06-20 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 13:00:00,Projection: lambert_conformal_conic,291.56976,51.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 13:00:00 3
5102,2021-06-20 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 14:00:00,Projection: lambert_conformal_conic,294.2002,36.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 14:00:00 3
5103,2021-06-20 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 15:00:00,Projection: lambert_conformal_conic,295.62796,30.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 15:00:00 3
5104,2021-06-20 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 16:00:00,Projection: lambert_conformal_conic,296.27173,31.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 16:00:00 3
5105,2021-06-20 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 17:00:00,Projection: lambert_conformal_conic,297.40625,31.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 17:00:00 3
5106,2021-06-20 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 18:00:00,Projection: lambert_conformal_conic,298.6577,29.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 18:00:00 3
5107,2021-06-20 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 19:00:00,Projection: lambert_conformal_conic,298.7962,30.6,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 19:00:00 3
5108,2021-06-20 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 20:00:00,Projection: lambert_conformal_conic,299.58676,31.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 20:00:00 3
5109,2021-06-20 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 21:00:00,Projection: lambert_conformal_conic,299.5985,33.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 21:00:00 3
5110,2021-06-20 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 22:00:00,Projection: lambert_conformal_conic,299.32285,32.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 22:00:00 3
5111,2021-06-20 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2021-06-20 23:00:00,Projection: lambert_conformal_conic,299.55057,31.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-06-20 23:00:00 3
5112,2021-06-20 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 00:00:00,Projection: lambert_conformal_conic,291.43814,45.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 00:00:00 4
5113,2021-06-20 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 01:00:00,Projection: lambert_conformal_conic,290.66486,50.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 01:00:00 4
5114,2021-06-20 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 02:00:00,Projection: lambert_conformal_conic,290.0436,39.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 02:00:00 4
5115,2021-06-20 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 03:00:00,Projection: lambert_conformal_conic,289.72577,31.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 03:00:00 4
5116,2021-06-20 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 04:00:00,Projection: lambert_conformal_conic,287.2504,41.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 04:00:00 4
5117,2021-06-20 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 05:00:00,Projection: lambert_conformal_conic,287.8317,35.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 05:00:00 4
5118,2021-06-20 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 06:00:00,Projection: lambert_conformal_conic,287.32227,29.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 06:00:00 4
5119,2021-06-20 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 07:00:00,Projection: lambert_conformal_conic,286.9518,32.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 07:00:00 4
5120,2021-06-20 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 08:00:00,Projection: lambert_conformal_conic,286.5705,31.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 08:00:00 4
5121,2021-06-20 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 09:00:00,Projection: lambert_conformal_conic,285.91617,29.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 09:00:00 4
5122,2021-06-20 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 10:00:00,Projection: lambert_conformal_conic,285.90262,29.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 10:00:00 4
5123,2021-06-20 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 11:00:00,Projection: lambert_conformal_conic,285.3337,30.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 11:00:00 4
5124,2021-06-20 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 12:00:00,Projection: lambert_conformal_conic,286.37885,36.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 12:00:00 4
5125,2021-06-20 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 13:00:00,Projection: lambert_conformal_conic,288.31976,33.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 13:00:00 4
5126,2021-06-20 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 14:00:00,Projection: lambert_conformal_conic,291.2002,32.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 14:00:00 4
5127,2021-06-20 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 15:00:00,Projection: lambert_conformal_conic,293.12796,31.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 15:00:00 4
5128,2021-06-20 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 16:00:00,Projection: lambert_conformal_conic,293.77173,33.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 16:00:00 4
5129,2021-06-20 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 17:00:00,Projection: lambert_conformal_conic,294.71875,32.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 17:00:00 4
5130,2021-06-20 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 18:00:00,Projection: lambert_conformal_conic,296.6577,24.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 18:00:00 4
5131,2021-06-20 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 19:00:00,Projection: lambert_conformal_conic,297.6712,18.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 19:00:00 4
5132,2021-06-20 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 20:00:00,Projection: lambert_conformal_conic,298.33676,18.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 20:00:00 4
5133,2021-06-20 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 21:00:00,Projection: lambert_conformal_conic,297.911,19.4,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 21:00:00 4
5134,2021-06-20 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 22:00:00,Projection: lambert_conformal_conic,297.63535,15.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 22:00:00 4
5135,2021-06-20 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2021-06-20 23:00:00,Projection: lambert_conformal_conic,291.23807,51.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-06-20 23:00:00 4
5136,2021-06-20 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 00:00:00,Projection: lambert_conformal_conic,295.75064,38.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 00:00:00 5
5137,2021-06-20 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 01:00:00,Projection: lambert_conformal_conic,296.60236,45.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 01:00:00 5
5138,2021-06-20 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 02:00:00,Projection: lambert_conformal_conic,296.0436,49.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 02:00:00 5
5139,2021-06-20 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 03:00:00,Projection: lambert_conformal_conic,293.72577,64.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 03:00:00 5
5140,2021-06-20 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 04:00:00,Projection: lambert_conformal_conic,292.4379,58.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 04:00:00 5
5141,2021-06-20 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 05:00:00,Projection: lambert_conformal_conic,291.6442,55.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 05:00:00 5
5142,2021-06-20 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 06:00:00,Projection: lambert_conformal_conic,290.63477,49.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 06:00:00 5
5143,2021-06-20 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 07:00:00,Projection: lambert_conformal_conic,289.8893,45.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 07:00:00 5
5144,2021-06-20 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 08:00:00,Projection: lambert_conformal_conic,289.508,40.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 08:00:00 5
5145,2021-06-20 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 09:00:00,Projection: lambert_conformal_conic,288.41617,45.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 09:00:00 5
5146,2021-06-20 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 10:00:00,Projection: lambert_conformal_conic,290.02762,33.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 10:00:00 5
5147,2021-06-20 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 11:00:00,Projection: lambert_conformal_conic,289.8337,35.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 11:00:00 5
5148,2021-06-20 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 12:00:00,Projection: lambert_conformal_conic,289.31635,37.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 12:00:00 5
5149,2021-06-20 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 13:00:00,Projection: lambert_conformal_conic,290.88226,38.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 13:00:00 5
5150,2021-06-20 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 14:00:00,Projection: lambert_conformal_conic,293.5127,43.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 14:00:00 5
5151,2021-06-20 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 15:00:00,Projection: lambert_conformal_conic,294.81546,35.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 15:00:00 5
5152,2021-06-20 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 16:00:00,Projection: lambert_conformal_conic,295.77173,35.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 16:00:00 5
5153,2021-06-20 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 17:00:00,Projection: lambert_conformal_conic,297.03125,32.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 17:00:00 5
5154,2021-06-20 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 18:00:00,Projection: lambert_conformal_conic,298.1577,30.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 18:00:00 5
5155,2021-06-20 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 19:00:00,Projection: lambert_conformal_conic,298.9837,31.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 19:00:00 5
5156,2021-06-20 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 20:00:00,Projection: lambert_conformal_conic,300.58676,30.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 20:00:00 5
5157,2021-06-20 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 21:00:00,Projection: lambert_conformal_conic,300.036,34.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 21:00:00 5
5158,2021-06-20 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 22:00:00,Projection: lambert_conformal_conic,299.57285,37.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 22:00:00 5
5159,2021-06-20 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2021-06-20 23:00:00,Projection: lambert_conformal_conic,300.17557,36.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-06-20 23:00:00 5
5160,2021-06-20 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 00:00:00,Projection: lambert_conformal_conic,297.31314,48.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 00:00:00 6
5161,2021-06-20 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 01:00:00,Projection: lambert_conformal_conic,299.10236,35.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 01:00:00 6
5162,2021-06-20 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 02:00:00,Projection: lambert_conformal_conic,297.1686,41.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 02:00:00 6
5163,2021-06-20 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 03:00:00,Projection: lambert_conformal_conic,296.28827,37.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 03:00:00 6
5164,2021-06-20 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 04:00:00,Projection: lambert_conformal_conic,294.5004,52.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 04:00:00 6
5165,2021-06-20 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 05:00:00,Projection: lambert_conformal_conic,292.0817,59.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 05:00:00 6
5166,2021-06-20 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 06:00:00,Projection: lambert_conformal_conic,291.94727,58.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 06:00:00 6
5167,2021-06-20 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 07:00:00,Projection: lambert_conformal_conic,289.9518,66.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 07:00:00 6
5168,2021-06-20 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2021-06-20 08:00:00,Projection: lambert_conformal_conic,290.6955,43.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-06-20 08:00:00 6
