,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
3566,2022-05-14 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 14:00:00,Projection: lambert_conformal_conic,288.65756,21.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 14:00:00 5
3567,2022-05-14 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 15:00:00,Projection: lambert_conformal_conic,291.9644,17.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 15:00:00 5
3568,2022-05-14 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 16:00:00,Projection: lambert_conformal_conic,294.14572,15.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 16:00:00 5
3569,2022-05-14 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 17:00:00,Projection: lambert_conformal_conic,295.37823,13.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 17:00:00 5
3570,2022-05-14 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 18:00:00,Projection: lambert_conformal_conic,297.04642,12.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 18:00:00 5
3571,2022-05-14 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 19:00:00,Projection: lambert_conformal_conic,298.2856,10.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 19:00:00 5
3572,2022-05-14 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 20:00:00,Projection: lambert_conformal_conic,298.94818,11.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 20:00:00 5
3573,2022-05-14 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 21:00:00,Projection: lambert_conformal_conic,300.5202,11.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 21:00:00 5
3574,2022-05-14 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 22:00:00,Projection: lambert_conformal_conic,300.27185,11.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 22:00:00 5
3575,2022-05-14 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2022-05-14 23:00:00,Projection: lambert_conformal_conic,299.9723,12.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-05-14 23:00:00 5
3576,2022-05-14 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 00:00:00,Projection: lambert_conformal_conic,297.553,5.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 00:00:00 6
3577,2022-05-14 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 01:00:00,Projection: lambert_conformal_conic,296.36447,6.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 01:00:00 6
3578,2022-05-14 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 02:00:00,Projection: lambert_conformal_conic,294.57004,9.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 02:00:00 6
3579,2022-05-14 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 03:00:00,Projection: lambert_conformal_conic,292.72266,10.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 03:00:00 6
3580,2022-05-14 04:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 04:00:00,Projection: lambert_conformal_conic,291.5659,11.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 04:00:00 6
3581,2022-05-14 05:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 05:00:00,Projection: lambert_conformal_conic,290.4708,15.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 05:00:00 6
3582,2022-05-14 06:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 06:00:00,Projection: lambert_conformal_conic,289.29428,16.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 06:00:00 6
3583,2022-05-14 07:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 07:00:00,Projection: lambert_conformal_conic,288.5421,12.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 07:00:00 6
3584,2022-05-14 08:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 08:00:00,Projection: lambert_conformal_conic,286.9291,14.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 08:00:00 6
3585,2022-05-14 09:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 09:00:00,Projection: lambert_conformal_conic,286.7571,15.7,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 09:00:00 6
3586,2022-05-14 10:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 10:00:00,Projection: lambert_conformal_conic,285.0847,21.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 10:00:00 6
3587,2022-05-14 11:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 11:00:00,Projection: lambert_conformal_conic,285.66394,16.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 11:00:00 6
3588,2022-05-14 12:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 12:00:00,Projection: lambert_conformal_conic,282.9795,29.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 12:00:00 6
3589,2022-05-14 13:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 13:00:00,Projection: lambert_conformal_conic,286.01196,25.9,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 13:00:00 6
3590,2022-05-14 14:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 14:00:00,Projection: lambert_conformal_conic,290.03256,19.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 14:00:00 6
3591,2022-05-14 15:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 15:00:00,Projection: lambert_conformal_conic,293.5269,16.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 15:00:00 6
3592,2022-05-14 16:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 16:00:00,Projection: lambert_conformal_conic,295.39572,14.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 16:00:00 6
3593,2022-05-14 17:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 17:00:00,Projection: lambert_conformal_conic,298.06573,12.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 17:00:00 6
3594,2022-05-14 18:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 18:00:00,Projection: lambert_conformal_conic,298.42142,11.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 18:00:00 6
3595,2022-05-14 19:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 19:00:00,Projection: lambert_conformal_conic,300.0981,9.3,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 19:00:00 6
3596,2022-05-14 20:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 20:00:00,Projection: lambert_conformal_conic,300.82318,11.6,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 20:00:00 6
3597,2022-05-14 21:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 21:00:00,Projection: lambert_conformal_conic,301.2702,11.5,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 21:00:00 6
3598,2022-05-14 22:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 22:00:00,Projection: lambert_conformal_conic,301.08435,11.1,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 22:00:00 6
3599,2022-05-14 23:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2022-05-14 23:00:00,Projection: lambert_conformal_conic,300.7848,11.4,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-05-14 23:00:00 6
3600,2022-05-14 00:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 00:00:00,Projection: lambert_conformal_conic,297.2405,6.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 00:00:00 7
3601,2022-05-14 01:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 01:00:00,Projection: lambert_conformal_conic,296.30197,6.8,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 01:00:00 7
3602,2022-05-14 02:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 02:00:00,Projection: lambert_conformal_conic,294.38254,10.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 02:00:00 7
3603,2022-05-14 03:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 03:00:00,Projection: lambert_conformal_conic,292.34766,11.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 03:00:00 7
3604,2022-05-14 04:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 04:00:00,Projection: lambert_conformal_conic,291.5034,13.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 04:00:00 7
3605,2022-05-14 05:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 05:00:00,Projection: lambert_conformal_conic,290.2833,16.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 05:00:00 7
3606,2022-05-14 06:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 06:00:00,Projection: lambert_conformal_conic,289.48178,16.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 06:00:00 7
3607,2022-05-14 07:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 07:00:00,Projection: lambert_conformal_conic,288.2296,13.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 07:00:00 7
3608,2022-05-14 08:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 08:00:00,Projection: lambert_conformal_conic,286.1166,16.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 08:00:00 7
3609,2022-05-14 09:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 09:00:00,Projection: lambert_conformal_conic,285.4446,18.3,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 09:00:00 7
3610,2022-05-14 10:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 10:00:00,Projection: lambert_conformal_conic,284.8347,22.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 10:00:00 7
3611,2022-05-14 11:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 11:00:00,Projection: lambert_conformal_conic,285.60144,17.6,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 11:00:00 7
3612,2022-05-14 12:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 12:00:00,Projection: lambert_conformal_conic,282.417,32.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 12:00:00 7
3613,2022-05-14 13:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 13:00:00,Projection: lambert_conformal_conic,285.57446,27.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 13:00:00 7
3614,2022-05-14 14:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 14:00:00,Projection: lambert_conformal_conic,289.78256,20.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 14:00:00 7
3615,2022-05-14 15:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 15:00:00,Projection: lambert_conformal_conic,293.2769,17.4,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 15:00:00 7
3616,2022-05-14 16:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 16:00:00,Projection: lambert_conformal_conic,295.20822,15.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 16:00:00 7
3617,2022-05-14 17:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 17:00:00,Projection: lambert_conformal_conic,297.69073,13.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 17:00:00 7
3618,2022-05-14 18:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 18:00:00,Projection: lambert_conformal_conic,298.04642,12.0,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 18:00:00 7
3619,2022-05-14 19:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 19:00:00,Projection: lambert_conformal_conic,300.4731,10.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 19:00:00 7
3620,2022-05-14 20:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 20:00:00,Projection: lambert_conformal_conic,300.01068,12.2,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 20:00:00 7
3621,2022-05-14 21:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 21:00:00,Projection: lambert_conformal_conic,301.5202,11.7,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 21:00:00 7
3622,2022-05-14 22:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 22:00:00,Projection: lambert_conformal_conic,300.89685,12.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 22:00:00 7
3623,2022-05-14 23:00:00,7,0 days,2.0,39.74694980359868,255.0136014367681,2022-05-14 23:00:00,Projection: lambert_conformal_conic,300.5973,12.1,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2022-05-14 23:00:00 7
3624,2022-05-14 00:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 00:00:00,Projection: lambert_conformal_conic,294.4905,12.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 00:00:00 8
3625,2022-05-14 01:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 01:00:00,Projection: lambert_conformal_conic,293.42697,12.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 01:00:00 8
3626,2022-05-14 02:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 02:00:00,Projection: lambert_conformal_conic,290.69504,12.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 02:00:00 8
3627,2022-05-14 03:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 03:00:00,Projection: lambert_conformal_conic,289.72266,10.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 03:00:00 8
3628,2022-05-14 04:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 04:00:00,Projection: lambert_conformal_conic,287.6909,12.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 04:00:00 8
3629,2022-05-14 05:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 05:00:00,Projection: lambert_conformal_conic,286.0958,16.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 05:00:00 8
3630,2022-05-14 06:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 06:00:00,Projection: lambert_conformal_conic,284.91928,19.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 06:00:00 8
3631,2022-05-14 07:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 07:00:00,Projection: lambert_conformal_conic,285.3546,16.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 07:00:00 8
3632,2022-05-14 08:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 08:00:00,Projection: lambert_conformal_conic,283.3041,17.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 08:00:00 8
3633,2022-05-14 09:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 09:00:00,Projection: lambert_conformal_conic,283.1321,25.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 09:00:00 8
3634,2022-05-14 10:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 10:00:00,Projection: lambert_conformal_conic,282.5847,24.6,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 10:00:00 8
3635,2022-05-14 11:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 11:00:00,Projection: lambert_conformal_conic,283.03894,28.4,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 11:00:00 8
3636,2022-05-14 12:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 12:00:00,Projection: lambert_conformal_conic,283.167,24.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 12:00:00 8
3637,2022-05-14 13:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 13:00:00,Projection: lambert_conformal_conic,283.19946,32.7,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 13:00:00 8
3638,2022-05-14 14:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 14:00:00,Projection: lambert_conformal_conic,289.47006,18.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 14:00:00 8
3639,2022-05-14 15:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 15:00:00,Projection: lambert_conformal_conic,291.3394,16.9,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 15:00:00 8
3640,2022-05-14 16:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 16:00:00,Projection: lambert_conformal_conic,293.08322,15.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 16:00:00 8
3641,2022-05-14 17:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 17:00:00,Projection: lambert_conformal_conic,294.19073,14.8,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 17:00:00 8
3642,2022-05-14 18:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 18:00:00,Projection: lambert_conformal_conic,295.48392,13.2,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 18:00:00 8
3643,2022-05-14 19:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 19:00:00,Projection: lambert_conformal_conic,296.3481,12.1,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 19:00:00 8
3644,2022-05-14 20:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 20:00:00,Projection: lambert_conformal_conic,296.82318,13.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 20:00:00 8
3645,2022-05-14 21:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 21:00:00,Projection: lambert_conformal_conic,298.3327,12.3,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 21:00:00 8
3646,2022-05-14 22:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 22:00:00,Projection: lambert_conformal_conic,298.14685,12.5,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 22:00:00 8
3647,2022-05-14 23:00:00,8,0 days,2.0,39.638045122349304,255.44675723737635,2022-05-14 23:00:00,Projection: lambert_conformal_conic,297.6598,12.0,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-14 23:00:00 8
3648,2022-05-14 00:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 00:00:00,Projection: lambert_conformal_conic,296.4905,8.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 00:00:00 9
3649,2022-05-14 01:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 01:00:00,Projection: lambert_conformal_conic,295.36447,9.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 01:00:00 9
3650,2022-05-14 02:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 02:00:00,Projection: lambert_conformal_conic,293.00754,11.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 02:00:00 9
3651,2022-05-14 03:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 03:00:00,Projection: lambert_conformal_conic,291.53516,13.1,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 03:00:00 9
3652,2022-05-14 04:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 04:00:00,Projection: lambert_conformal_conic,289.3159,14.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 04:00:00 9
3653,2022-05-14 05:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 05:00:00,Projection: lambert_conformal_conic,288.9083,15.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 05:00:00 9
3654,2022-05-14 06:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 06:00:00,Projection: lambert_conformal_conic,287.91928,17.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 06:00:00 9
3655,2022-05-14 07:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 07:00:00,Projection: lambert_conformal_conic,286.8546,17.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 07:00:00 9
3656,2022-05-14 08:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 08:00:00,Projection: lambert_conformal_conic,286.1166,18.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 08:00:00 9
3657,2022-05-14 09:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 09:00:00,Projection: lambert_conformal_conic,285.6946,16.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 09:00:00 9
3658,2022-05-14 10:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 10:00:00,Projection: lambert_conformal_conic,285.7097,14.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 10:00:00 9
3659,2022-05-14 11:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 11:00:00,Projection: lambert_conformal_conic,284.66394,18.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 11:00:00 9
3660,2022-05-14 12:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 12:00:00,Projection: lambert_conformal_conic,284.6045,17.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 12:00:00 9
3661,2022-05-14 13:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 13:00:00,Projection: lambert_conformal_conic,286.13696,22.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 13:00:00 9
3662,2022-05-14 14:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 14:00:00,Projection: lambert_conformal_conic,289.09506,20.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 14:00:00 9
3663,2022-05-14 15:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 15:00:00,Projection: lambert_conformal_conic,291.5894,17.3,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 15:00:00 9
3664,2022-05-14 16:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 16:00:00,Projection: lambert_conformal_conic,293.95822,16.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 16:00:00 9
3665,2022-05-14 17:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 17:00:00,Projection: lambert_conformal_conic,296.12823,14.4,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 17:00:00 9
3666,2022-05-14 18:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 18:00:00,Projection: lambert_conformal_conic,297.10892,12.8,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 18:00:00 9
3667,2022-05-14 19:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 19:00:00,Projection: lambert_conformal_conic,298.0356,11.9,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 19:00:00 9
3668,2022-05-14 20:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 20:00:00,Projection: lambert_conformal_conic,298.94818,12.5,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 20:00:00 9
3669,2022-05-14 21:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 21:00:00,Projection: lambert_conformal_conic,299.8952,11.6,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 21:00:00 9
3670,2022-05-14 22:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 22:00:00,Projection: lambert_conformal_conic,300.02185,11.0,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 22:00:00 9
3671,2022-05-14 23:00:00,9,0 days,2.0,39.55876016925016,255.03350022200397,2022-05-14 23:00:00,Projection: lambert_conformal_conic,299.4723,13.7,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-14 23:00:00 9
3672,2022-05-14 00:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 00:00:00,Projection: lambert_conformal_conic,297.7405,5.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 00:00:00 10
3673,2022-05-14 01:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 01:00:00,Projection: lambert_conformal_conic,295.98947,6.8,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 01:00:00 10
3674,2022-05-14 02:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 02:00:00,Projection: lambert_conformal_conic,294.38254,11.0,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 02:00:00 10
3675,2022-05-14 03:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 03:00:00,Projection: lambert_conformal_conic,292.53516,10.4,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 03:00:00 10
3676,2022-05-14 04:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 04:00:00,Projection: lambert_conformal_conic,291.3784,12.2,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 04:00:00 10
3677,2022-05-14 05:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 05:00:00,Projection: lambert_conformal_conic,290.1583,15.6,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 05:00:00 10
3678,2022-05-14 06:00:00,10,0 days,2.0,39.829786253625734,255.04004579411398,2022-05-14 06:00:00,Projection: lambert_conformal_conic,288.48178,15.9,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-14 06:00:00 10
