,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,t2m,r2,gribfile_projection,y,x,point_latitude,point_longitude,time_point
3466,2023-08-14 10:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 10:00:00,Projection: lambert_conformal_conic,286.20416,58.0,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 10:00:00 1
3467,2023-08-14 11:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 11:00:00,Projection: lambert_conformal_conic,286.46927,53.9,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 11:00:00 1
3468,2023-08-14 12:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 12:00:00,Projection: lambert_conformal_conic,285.9062,57.6,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 12:00:00 1
3469,2023-08-14 13:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 13:00:00,Projection: lambert_conformal_conic,286.24576,56.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 13:00:00 1
3470,2023-08-14 14:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 14:00:00,Projection: lambert_conformal_conic,287.02612,70.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 14:00:00 1
3471,2023-08-14 15:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 15:00:00,Projection: lambert_conformal_conic,289.35516,58.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 15:00:00 1
3472,2023-08-14 16:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 16:00:00,Projection: lambert_conformal_conic,290.3506,52.4,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 16:00:00 1
3473,2023-08-14 17:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 17:00:00,Projection: lambert_conformal_conic,292.90286,47.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 17:00:00 1
3474,2023-08-14 18:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 18:00:00,Projection: lambert_conformal_conic,294.42047,44.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 18:00:00 1
3475,2023-08-14 19:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 19:00:00,Projection: lambert_conformal_conic,296.07764,37.7,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 19:00:00 1
3476,2023-08-14 20:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 20:00:00,Projection: lambert_conformal_conic,297.17062,32.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 20:00:00 1
3477,2023-08-14 21:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 21:00:00,Projection: lambert_conformal_conic,298.3685,27.3,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 21:00:00 1
3478,2023-08-14 22:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 22:00:00,Projection: lambert_conformal_conic,298.82617,27.5,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 22:00:00 1
3479,2023-08-14 23:00:00,1,0 days,2.0,39.73586472995094,254.83880805942914,2023-08-14 23:00:00,Projection: lambert_conformal_conic,298.3609,23.2,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-08-14 23:00:00 1
3480,2023-08-14 00:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 00:00:00,Projection: lambert_conformal_conic,291.8607,42.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 00:00:00 2
3481,2023-08-14 01:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 01:00:00,Projection: lambert_conformal_conic,292.236,39.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 01:00:00 2
3482,2023-08-14 02:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 02:00:00,Projection: lambert_conformal_conic,290.71448,41.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 02:00:00 2
3483,2023-08-14 03:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 03:00:00,Projection: lambert_conformal_conic,290.1874,43.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 03:00:00 2
3484,2023-08-14 04:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 04:00:00,Projection: lambert_conformal_conic,289.14474,48.6,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 04:00:00 2
3485,2023-08-14 05:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 05:00:00,Projection: lambert_conformal_conic,288.04745,48.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 05:00:00 2
3486,2023-08-14 06:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 06:00:00,Projection: lambert_conformal_conic,289.08,50.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 06:00:00 2
3487,2023-08-14 07:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 07:00:00,Projection: lambert_conformal_conic,288.69556,49.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 07:00:00 2
3488,2023-08-14 08:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 08:00:00,Projection: lambert_conformal_conic,286.85797,59.2,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 08:00:00 2
3489,2023-08-14 09:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 09:00:00,Projection: lambert_conformal_conic,286.64322,54.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 09:00:00 2
3490,2023-08-14 10:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 10:00:00,Projection: lambert_conformal_conic,287.26666,48.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 10:00:00 2
3491,2023-08-14 11:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 11:00:00,Projection: lambert_conformal_conic,286.71927,46.0,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 11:00:00 2
3492,2023-08-14 12:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 12:00:00,Projection: lambert_conformal_conic,284.6562,65.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 12:00:00 2
3493,2023-08-14 13:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 13:00:00,Projection: lambert_conformal_conic,284.93326,68.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 13:00:00 2
3494,2023-08-14 14:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 14:00:00,Projection: lambert_conformal_conic,287.21362,60.9,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 14:00:00 2
3495,2023-08-14 15:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 15:00:00,Projection: lambert_conformal_conic,288.98016,50.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 15:00:00 2
3496,2023-08-14 16:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 16:00:00,Projection: lambert_conformal_conic,290.1631,50.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 16:00:00 2
3497,2023-08-14 17:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 17:00:00,Projection: lambert_conformal_conic,292.09036,47.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 17:00:00 2
3498,2023-08-14 18:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 18:00:00,Projection: lambert_conformal_conic,293.67047,43.7,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 18:00:00 2
3499,2023-08-14 19:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 19:00:00,Projection: lambert_conformal_conic,295.26514,36.8,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 19:00:00 2
3500,2023-08-14 20:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 20:00:00,Projection: lambert_conformal_conic,296.48312,31.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 20:00:00 2
3501,2023-08-14 21:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 21:00:00,Projection: lambert_conformal_conic,297.4935,27.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 21:00:00 2
3502,2023-08-14 22:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 22:00:00,Projection: lambert_conformal_conic,297.57617,28.4,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 22:00:00 2
3503,2023-08-14 23:00:00,2,0 days,2.0,39.924008774803,254.81834037638203,2023-08-14 23:00:00,Projection: lambert_conformal_conic,297.7359,28.5,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-08-14 23:00:00 2
3504,2023-08-14 00:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 00:00:00,Projection: lambert_conformal_conic,293.5482,41.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 00:00:00 3
3505,2023-08-14 01:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 01:00:00,Projection: lambert_conformal_conic,292.986,41.1,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 01:00:00 3
3506,2023-08-14 02:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 02:00:00,Projection: lambert_conformal_conic,291.40198,42.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 02:00:00 3
3507,2023-08-14 03:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 03:00:00,Projection: lambert_conformal_conic,291.6874,42.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 03:00:00 3
3508,2023-08-14 04:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 04:00:00,Projection: lambert_conformal_conic,290.70724,46.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 04:00:00 3
3509,2023-08-14 05:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 05:00:00,Projection: lambert_conformal_conic,289.92245,48.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 05:00:00 3
3510,2023-08-14 06:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 06:00:00,Projection: lambert_conformal_conic,288.8925,50.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 06:00:00 3
3511,2023-08-14 07:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 07:00:00,Projection: lambert_conformal_conic,288.32056,52.5,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 07:00:00 3
3512,2023-08-14 08:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 08:00:00,Projection: lambert_conformal_conic,287.35797,52.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 08:00:00 3
3513,2023-08-14 09:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 09:00:00,Projection: lambert_conformal_conic,287.20572,53.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 09:00:00 3
3514,2023-08-14 10:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 10:00:00,Projection: lambert_conformal_conic,286.76666,53.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 10:00:00 3
3515,2023-08-14 11:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 11:00:00,Projection: lambert_conformal_conic,285.90677,57.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 11:00:00 3
3516,2023-08-14 12:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 12:00:00,Projection: lambert_conformal_conic,284.4062,64.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 12:00:00 3
3517,2023-08-14 13:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 13:00:00,Projection: lambert_conformal_conic,284.80826,67.4,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 13:00:00 3
3518,2023-08-14 14:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 14:00:00,Projection: lambert_conformal_conic,287.46362,61.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 14:00:00 3
3519,2023-08-14 15:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 15:00:00,Projection: lambert_conformal_conic,289.79266,50.0,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 15:00:00 3
3520,2023-08-14 16:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 16:00:00,Projection: lambert_conformal_conic,291.3506,46.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 16:00:00 3
3521,2023-08-14 17:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 17:00:00,Projection: lambert_conformal_conic,293.15286,40.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 17:00:00 3
3522,2023-08-14 18:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 18:00:00,Projection: lambert_conformal_conic,294.67047,40.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 18:00:00 3
3523,2023-08-14 19:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 19:00:00,Projection: lambert_conformal_conic,296.26514,35.2,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 19:00:00 3
3524,2023-08-14 20:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 20:00:00,Projection: lambert_conformal_conic,297.35812,32.7,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 20:00:00 3
3525,2023-08-14 21:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 21:00:00,Projection: lambert_conformal_conic,298.431,31.3,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 21:00:00 3
3526,2023-08-14 22:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 22:00:00,Projection: lambert_conformal_conic,298.57617,29.9,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 22:00:00 3
3527,2023-08-14 23:00:00,3,0 days,2.0,40.05612823116832,254.76854272660222,2023-08-14 23:00:00,Projection: lambert_conformal_conic,298.2984,29.8,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-08-14 23:00:00 3
3528,2023-08-14 00:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 00:00:00,Projection: lambert_conformal_conic,284.4857,78.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 00:00:00 4
3529,2023-08-14 01:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 01:00:00,Projection: lambert_conformal_conic,284.611,78.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 01:00:00 4
3530,2023-08-14 02:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 02:00:00,Projection: lambert_conformal_conic,283.77698,79.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 02:00:00 4
3531,2023-08-14 03:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 03:00:00,Projection: lambert_conformal_conic,282.6874,83.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 03:00:00 4
3532,2023-08-14 04:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 04:00:00,Projection: lambert_conformal_conic,282.20724,77.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 04:00:00 4
3533,2023-08-14 05:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 05:00:00,Projection: lambert_conformal_conic,282.35995,83.3,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 05:00:00 4
3534,2023-08-14 06:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 06:00:00,Projection: lambert_conformal_conic,282.455,83.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 06:00:00 4
3535,2023-08-14 07:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 07:00:00,Projection: lambert_conformal_conic,281.38306,88.5,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 07:00:00 4
3536,2023-08-14 08:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 08:00:00,Projection: lambert_conformal_conic,280.85797,85.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 08:00:00 4
3537,2023-08-14 09:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 09:00:00,Projection: lambert_conformal_conic,281.51822,76.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 09:00:00 4
3538,2023-08-14 10:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 10:00:00,Projection: lambert_conformal_conic,279.82916,84.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 10:00:00 4
3539,2023-08-14 11:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 11:00:00,Projection: lambert_conformal_conic,279.53177,84.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 11:00:00 4
3540,2023-08-14 12:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 12:00:00,Projection: lambert_conformal_conic,279.5937,83.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 12:00:00 4
3541,2023-08-14 13:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 13:00:00,Projection: lambert_conformal_conic,279.99576,90.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 13:00:00 4
3542,2023-08-14 14:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 14:00:00,Projection: lambert_conformal_conic,282.15112,87.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 14:00:00 4
3543,2023-08-14 15:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 15:00:00,Projection: lambert_conformal_conic,283.60516,81.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 15:00:00 4
3544,2023-08-14 16:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 16:00:00,Projection: lambert_conformal_conic,285.8506,68.8,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 16:00:00 4
3545,2023-08-14 17:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 17:00:00,Projection: lambert_conformal_conic,286.71536,68.0,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 17:00:00 4
3546,2023-08-14 18:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 18:00:00,Projection: lambert_conformal_conic,288.10797,62.2,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 18:00:00 4
3547,2023-08-14 19:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 19:00:00,Projection: lambert_conformal_conic,289.51514,54.9,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 19:00:00 4
3548,2023-08-14 20:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 20:00:00,Projection: lambert_conformal_conic,290.60812,49.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 20:00:00 4
3549,2023-08-14 21:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 21:00:00,Projection: lambert_conformal_conic,291.306,46.7,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 21:00:00 4
3550,2023-08-14 22:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 22:00:00,Projection: lambert_conformal_conic,291.95117,47.1,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 22:00:00 4
3551,2023-08-14 23:00:00,4,0 days,2.0,39.79588099389597,254.5152058323855,2023-08-14 23:00:00,Projection: lambert_conformal_conic,290.7984,39.6,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-08-14 23:00:00 4
3552,2023-08-14 00:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 00:00:00,Projection: lambert_conformal_conic,293.5482,40.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 00:00:00 5
3553,2023-08-14 01:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 01:00:00,Projection: lambert_conformal_conic,291.4235,55.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 01:00:00 5
3554,2023-08-14 02:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 02:00:00,Projection: lambert_conformal_conic,291.46448,52.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 02:00:00 5
3555,2023-08-14 03:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 03:00:00,Projection: lambert_conformal_conic,291.1874,56.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 03:00:00 5
3556,2023-08-14 04:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 04:00:00,Projection: lambert_conformal_conic,291.83224,49.2,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 04:00:00 5
3557,2023-08-14 05:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 05:00:00,Projection: lambert_conformal_conic,290.92245,46.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 05:00:00 5
3558,2023-08-14 06:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 06:00:00,Projection: lambert_conformal_conic,289.8925,57.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 06:00:00 5
3559,2023-08-14 07:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 07:00:00,Projection: lambert_conformal_conic,289.32056,53.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 07:00:00 5
3560,2023-08-14 08:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 08:00:00,Projection: lambert_conformal_conic,288.48297,58.7,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 08:00:00 5
3561,2023-08-14 09:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 09:00:00,Projection: lambert_conformal_conic,287.76822,59.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 09:00:00 5
3562,2023-08-14 10:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 10:00:00,Projection: lambert_conformal_conic,288.45416,63.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 10:00:00 5
3563,2023-08-14 11:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 11:00:00,Projection: lambert_conformal_conic,288.65677,65.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 11:00:00 5
3564,2023-08-14 12:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 12:00:00,Projection: lambert_conformal_conic,288.4687,70.9,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 12:00:00 5
3565,2023-08-14 13:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 13:00:00,Projection: lambert_conformal_conic,288.74576,65.3,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 13:00:00 5
3566,2023-08-14 14:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 14:00:00,Projection: lambert_conformal_conic,289.02612,55.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 14:00:00 5
3567,2023-08-14 15:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 15:00:00,Projection: lambert_conformal_conic,289.73016,62.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 15:00:00 5
3568,2023-08-14 16:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 16:00:00,Projection: lambert_conformal_conic,290.8506,54.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 16:00:00 5
3569,2023-08-14 17:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 17:00:00,Projection: lambert_conformal_conic,292.90286,45.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 17:00:00 5
3570,2023-08-14 18:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 18:00:00,Projection: lambert_conformal_conic,294.54547,41.6,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 18:00:00 5
3571,2023-08-14 19:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 19:00:00,Projection: lambert_conformal_conic,295.82764,38.5,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 19:00:00 5
3572,2023-08-14 20:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 20:00:00,Projection: lambert_conformal_conic,297.35812,32.4,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 20:00:00 5
3573,2023-08-14 21:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 21:00:00,Projection: lambert_conformal_conic,298.6185,27.8,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 21:00:00 5
3574,2023-08-14 22:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 22:00:00,Projection: lambert_conformal_conic,298.76367,31.0,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 22:00:00 5
3575,2023-08-14 23:00:00,5,0 days,2.0,39.52527383125906,254.93176731157848,2023-08-14 23:00:00,Projection: lambert_conformal_conic,299.1734,31.1,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-08-14 23:00:00 5
3576,2023-08-14 00:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-08-14 00:00:00,Projection: lambert_conformal_conic,294.1732,39.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-08-14 00:00:00 6
3577,2023-08-14 01:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-08-14 01:00:00,Projection: lambert_conformal_conic,292.861,44.2,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-08-14 01:00:00 6
3578,2023-08-14 02:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-08-14 02:00:00,Projection: lambert_conformal_conic,292.33948,40.8,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-08-14 02:00:00 6
3579,2023-08-14 03:00:00,6,0 days,2.0,39.77383270645552,255.0107501107428,2023-08-14 03:00:00,Projection: lambert_conformal_conic,290.9999,48.0,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-08-14 03:00:00 6
