,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
2790,2021-09-11 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 06:00:00,Projection: lambert_conformal_conic,0.94799423,0.66487885,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 06:00:00 6
2791,2021-09-11 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 07:00:00,Projection: lambert_conformal_conic,2.228425,2.139594,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 07:00:00 6
2792,2021-09-11 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 08:00:00,Projection: lambert_conformal_conic,2.3571024,0.115140915,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 08:00:00 6
2793,2021-09-11 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 09:00:00,Projection: lambert_conformal_conic,0.93666077,-0.18415928,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 09:00:00 6
2794,2021-09-11 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 10:00:00,Projection: lambert_conformal_conic,2.0083466,1.7989426,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 10:00:00 6
2795,2021-09-11 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 11:00:00,Projection: lambert_conformal_conic,0.873538,2.6508083,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 11:00:00 6
2796,2021-09-11 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 12:00:00,Projection: lambert_conformal_conic,0.8801079,2.435192,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 12:00:00 6
2797,2021-09-11 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 13:00:00,Projection: lambert_conformal_conic,0.9560652,2.511322,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 13:00:00 6
2798,2021-09-11 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 14:00:00,Projection: lambert_conformal_conic,1.0264988,0.8609457,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 14:00:00 6
2799,2021-09-11 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 15:00:00,Projection: lambert_conformal_conic,0.24268723,2.183838,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 15:00:00 6
2800,2021-09-11 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 16:00:00,Projection: lambert_conformal_conic,-0.70821095,0.76161003,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 16:00:00 6
2801,2021-09-11 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 17:00:00,Projection: lambert_conformal_conic,-1.0535498,1.3048887,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 17:00:00 6
2802,2021-09-11 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 18:00:00,Projection: lambert_conformal_conic,-1.5226326,1.4648657,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 18:00:00 6
2803,2021-09-11 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 19:00:00,Projection: lambert_conformal_conic,-2.4499302,1.1474886,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 19:00:00 6
2804,2021-09-11 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 20:00:00,Projection: lambert_conformal_conic,-1.3538418,1.6380825,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 20:00:00 6
2805,2021-09-11 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 21:00:00,Projection: lambert_conformal_conic,0.70433426,-0.3861904,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 21:00:00 6
2806,2021-09-11 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 22:00:00,Projection: lambert_conformal_conic,1.3417778,-7.0053644,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 22:00:00 6
2807,2021-09-11 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-09-11 23:00:00,Projection: lambert_conformal_conic,0.06413555,1.0140524,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-09-11 23:00:00 6
2808,2021-09-11 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 00:00:00,Projection: lambert_conformal_conic,-3.0269642,-0.8220062,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 00:00:00 7
2809,2021-09-11 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 01:00:00,Projection: lambert_conformal_conic,-1.4845371,0.16749191,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 01:00:00 7
2810,2021-09-11 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 02:00:00,Projection: lambert_conformal_conic,-1.5658169,-0.058059692,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 02:00:00 7
2811,2021-09-11 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 03:00:00,Projection: lambert_conformal_conic,2.3526373,-0.08119869,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 03:00:00 7
2812,2021-09-11 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 04:00:00,Projection: lambert_conformal_conic,0.47367477,3.3874865,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 04:00:00 7
2813,2021-09-11 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 05:00:00,Projection: lambert_conformal_conic,0.64673805,2.9643078,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 05:00:00 7
2814,2021-09-11 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 06:00:00,Projection: lambert_conformal_conic,0.07299423,1.7898788,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 06:00:00 7
2815,2021-09-11 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 07:00:00,Projection: lambert_conformal_conic,1.290925,3.452094,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 07:00:00 7
2816,2021-09-11 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 08:00:00,Projection: lambert_conformal_conic,1.6071024,0.36514091,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 08:00:00 7
2817,2021-09-11 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 09:00:00,Projection: lambert_conformal_conic,0.061660767,0.8158407,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 09:00:00 7
2818,2021-09-11 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 10:00:00,Projection: lambert_conformal_conic,1.3208466,2.5489426,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 10:00:00 7
2819,2021-09-11 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 11:00:00,Projection: lambert_conformal_conic,-0.12646198,3.0883083,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 11:00:00 7
2820,2021-09-11 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 12:00:00,Projection: lambert_conformal_conic,-0.11989212,2.685192,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 12:00:00 7
2821,2021-09-11 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 13:00:00,Projection: lambert_conformal_conic,0.14356518,2.698822,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 13:00:00 7
2822,2021-09-11 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 14:00:00,Projection: lambert_conformal_conic,0.7764988,1.2984457,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 14:00:00 7
2823,2021-09-11 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 15:00:00,Projection: lambert_conformal_conic,0.24268723,2.183838,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 15:00:00 7
2824,2021-09-11 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 16:00:00,Projection: lambert_conformal_conic,-0.45821095,1.01161,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 16:00:00 7
2825,2021-09-11 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 17:00:00,Projection: lambert_conformal_conic,-0.99104977,1.6798887,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 17:00:00 7
2826,2021-09-11 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 18:00:00,Projection: lambert_conformal_conic,-0.8351326,0.33986568,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 18:00:00 7
2827,2021-09-11 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 19:00:00,Projection: lambert_conformal_conic,-1.7624302,-0.2900114,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 19:00:00 7
2828,2021-09-11 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 20:00:00,Projection: lambert_conformal_conic,0.45865822,1.0130825,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 20:00:00 7
2829,2021-09-11 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 21:00:00,Projection: lambert_conformal_conic,0.57933426,-2.1361904,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 21:00:00 7
2830,2021-09-11 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 22:00:00,Projection: lambert_conformal_conic,1.0292778,-7.0678644,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 22:00:00 7
2831,2021-09-11 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-09-11 23:00:00,Projection: lambert_conformal_conic,0.0016355515,0.07655239,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-09-11 23:00:00 7
2832,2021-09-11 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 00:00:00,Projection: lambert_conformal_conic,-2.9644642,-0.6345062,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 00:00:00 8
2833,2021-09-11 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 01:00:00,Projection: lambert_conformal_conic,-2.5470371,-0.20750809,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 01:00:00 8
2834,2021-09-11 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 02:00:00,Projection: lambert_conformal_conic,-2.9408169,2.1919403,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 02:00:00 8
2835,2021-09-11 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 03:00:00,Projection: lambert_conformal_conic,-0.3348627,5.1688013,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 03:00:00 8
2836,2021-09-11 04:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 04:00:00,Projection: lambert_conformal_conic,0.22367477,4.0749865,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 04:00:00 8
2837,2021-09-11 05:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 05:00:00,Projection: lambert_conformal_conic,0.45923805,4.339308,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 05:00:00 8
2838,2021-09-11 06:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 06:00:00,Projection: lambert_conformal_conic,2.0104942,5.789879,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 06:00:00 8
2839,2021-09-11 07:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 07:00:00,Projection: lambert_conformal_conic,3.540925,3.327094,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 07:00:00 8
2840,2021-09-11 08:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 08:00:00,Projection: lambert_conformal_conic,3.7946024,1.6776409,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 08:00:00 8
2841,2021-09-11 09:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 09:00:00,Projection: lambert_conformal_conic,4.374161,1.9408407,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 09:00:00 8
2842,2021-09-11 10:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 10:00:00,Projection: lambert_conformal_conic,4.1333466,0.17394257,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 10:00:00 8
2843,2021-09-11 11:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 11:00:00,Projection: lambert_conformal_conic,4.061038,1.1508083,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 11:00:00 8
2844,2021-09-11 12:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 12:00:00,Projection: lambert_conformal_conic,2.7551079,0.5601921,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 12:00:00 8
2845,2021-09-11 13:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 13:00:00,Projection: lambert_conformal_conic,3.1435652,1.386322,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 13:00:00 8
2846,2021-09-11 14:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 14:00:00,Projection: lambert_conformal_conic,1.7139988,2.0484457,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 14:00:00 8
2847,2021-09-11 15:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 15:00:00,Projection: lambert_conformal_conic,1.6176872,0.9963379,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 15:00:00 8
2848,2021-09-11 16:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 16:00:00,Projection: lambert_conformal_conic,-0.14571095,1.63661,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 16:00:00 8
2849,2021-09-11 17:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 17:00:00,Projection: lambert_conformal_conic,1.9464502,0.36738873,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 17:00:00 8
2850,2021-09-11 18:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 18:00:00,Projection: lambert_conformal_conic,0.6023674,0.027365685,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 18:00:00 8
2851,2021-09-11 19:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 19:00:00,Projection: lambert_conformal_conic,-1.8249302,0.1474886,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 19:00:00 8
2852,2021-09-11 20:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 20:00:00,Projection: lambert_conformal_conic,-1.1663418,-1.5494175,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 20:00:00 8
2853,2021-09-11 21:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 21:00:00,Projection: lambert_conformal_conic,-3.5456657,-0.19869041,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 21:00:00 8
2854,2021-09-11 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 22:00:00,Projection: lambert_conformal_conic,-2.4082222,-1.4428644,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 22:00:00 8
2855,2021-09-11 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-09-11 23:00:00,Projection: lambert_conformal_conic,1.9391356,-7.9234476,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-09-11 23:00:00 8
2856,2021-09-11 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 00:00:00,Projection: lambert_conformal_conic,-2.3394642,-0.6970062,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 00:00:00 9
2857,2021-09-11 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 01:00:00,Projection: lambert_conformal_conic,-2.1720371,-0.2700081,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 01:00:00 9
2858,2021-09-11 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 02:00:00,Projection: lambert_conformal_conic,-2.3158169,1.1919403,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 02:00:00 9
2859,2021-09-11 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 03:00:00,Projection: lambert_conformal_conic,-1.0848627,3.6063013,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 03:00:00 9
2860,2021-09-11 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 04:00:00,Projection: lambert_conformal_conic,-0.8388252,4.0124865,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 04:00:00 9
2861,2021-09-11 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 05:00:00,Projection: lambert_conformal_conic,0.20923805,3.9018078,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 05:00:00 9
2862,2021-09-11 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 06:00:00,Projection: lambert_conformal_conic,0.82299423,3.7898788,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 06:00:00 9
2863,2021-09-11 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 07:00:00,Projection: lambert_conformal_conic,1.290925,2.889594,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 07:00:00 9
2864,2021-09-11 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 08:00:00,Projection: lambert_conformal_conic,0.4196024,1.7401409,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 08:00:00 9
2865,2021-09-11 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 09:00:00,Projection: lambert_conformal_conic,0.62416077,-1.2466593,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 09:00:00 9
2866,2021-09-11 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 10:00:00,Projection: lambert_conformal_conic,0.75834656,2.7989426,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 10:00:00 9
2867,2021-09-11 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 11:00:00,Projection: lambert_conformal_conic,1.436038,4.4633083,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 11:00:00 9
2868,2021-09-11 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 12:00:00,Projection: lambert_conformal_conic,0.8176079,2.435192,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 12:00:00 9
2869,2021-09-11 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 13:00:00,Projection: lambert_conformal_conic,1.2060652,2.636322,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 13:00:00 9
2870,2021-09-11 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 14:00:00,Projection: lambert_conformal_conic,1.0264988,2.7359457,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 14:00:00 9
2871,2021-09-11 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 15:00:00,Projection: lambert_conformal_conic,2.2426872,2.871338,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 15:00:00 9
2872,2021-09-11 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 16:00:00,Projection: lambert_conformal_conic,-0.58321095,0.76161003,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 16:00:00 9
2873,2021-09-11 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 17:00:00,Projection: lambert_conformal_conic,-0.92854977,0.36738873,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 17:00:00 9
2874,2021-09-11 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 18:00:00,Projection: lambert_conformal_conic,-0.5226326,1.7148657,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 18:00:00 9
2875,2021-09-11 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 19:00:00,Projection: lambert_conformal_conic,1.3625698,0.5224886,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 19:00:00 9
2876,2021-09-11 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 20:00:00,Projection: lambert_conformal_conic,3.5211582,2.7630825,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 20:00:00 9
2877,2021-09-11 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 21:00:00,Projection: lambert_conformal_conic,1.5168343,-5.4486904,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 21:00:00 9
2878,2021-09-11 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 22:00:00,Projection: lambert_conformal_conic,-0.0957222,-6.0053644,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 22:00:00 9
2879,2021-09-11 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-09-11 23:00:00,Projection: lambert_conformal_conic,0.87663555,-4.7984476,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-09-11 23:00:00 9
2880,2021-09-11 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 00:00:00,Projection: lambert_conformal_conic,-2.4644642,-0.009506226,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 00:00:00 10
2881,2021-09-11 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 01:00:00,Projection: lambert_conformal_conic,-0.8595371,-0.8950081,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 01:00:00 10
2882,2021-09-11 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 02:00:00,Projection: lambert_conformal_conic,-0.5658169,-2.1205597,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 02:00:00 10
2883,2021-09-11 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 03:00:00,Projection: lambert_conformal_conic,1.7276373,0.16880131,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 03:00:00 10
2884,2021-09-11 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 04:00:00,Projection: lambert_conformal_conic,1.9111748,0.63748646,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 04:00:00 10
2885,2021-09-11 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 05:00:00,Projection: lambert_conformal_conic,1.459238,2.6518078,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 05:00:00 10
2886,2021-09-11 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 06:00:00,Projection: lambert_conformal_conic,0.88549423,0.66487885,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 06:00:00 10
2887,2021-09-11 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 07:00:00,Projection: lambert_conformal_conic,2.165925,-1.4229059,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 07:00:00 10
2888,2021-09-11 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 08:00:00,Projection: lambert_conformal_conic,2.9196024,-0.19735909,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 08:00:00 10
2889,2021-09-11 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 09:00:00,Projection: lambert_conformal_conic,3.0616608,-1.4341593,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 09:00:00 10
2890,2021-09-11 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 10:00:00,Projection: lambert_conformal_conic,2.0083466,0.54894257,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 10:00:00 10
2891,2021-09-11 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 11:00:00,Projection: lambert_conformal_conic,2.186038,2.1508083,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 11:00:00 10
2892,2021-09-11 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 12:00:00,Projection: lambert_conformal_conic,1.4426079,1.4351921,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 12:00:00 10
2893,2021-09-11 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 13:00:00,Projection: lambert_conformal_conic,0.5810652,2.261322,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 13:00:00 10
2894,2021-09-11 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 14:00:00,Projection: lambert_conformal_conic,0.6514988,0.0484457,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 14:00:00 10
2895,2021-09-11 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 15:00:00,Projection: lambert_conformal_conic,0.6176872,1.3713379,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 15:00:00 10
2896,2021-09-11 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 16:00:00,Projection: lambert_conformal_conic,-0.70821095,0.51161003,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 16:00:00 10
2897,2021-09-11 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 17:00:00,Projection: lambert_conformal_conic,-0.42854977,0.9298887,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 17:00:00 10
2898,2021-09-11 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 18:00:00,Projection: lambert_conformal_conic,-2.2726326,1.7148657,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 18:00:00 10
2899,2021-09-11 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-09-11 19:00:00,Projection: lambert_conformal_conic,-3.3249302,2.5849886,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-09-11 19:00:00 10
