,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
3996,2023-05-16 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 12:00:00,Projection: lambert_conformal_conic,2.795333,0.73687553,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 12:00:00 1
3997,2023-05-16 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 13:00:00,Projection: lambert_conformal_conic,2.3027973,-0.46500778,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 13:00:00 1
3998,2023-05-16 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 14:00:00,Projection: lambert_conformal_conic,-0.6382942,-0.8834648,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 14:00:00 1
3999,2023-05-16 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 15:00:00,Projection: lambert_conformal_conic,1.4998741,-0.3067665,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 15:00:00 1
4000,2023-05-16 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 16:00:00,Projection: lambert_conformal_conic,0.74767494,-1.1812468,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 16:00:00 1
4001,2023-05-16 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 17:00:00,Projection: lambert_conformal_conic,-1.5436306,-0.47362328,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 17:00:00 1
4002,2023-05-16 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 18:00:00,Projection: lambert_conformal_conic,-0.8051863,-0.5630417,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 18:00:00 1
4003,2023-05-16 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 19:00:00,Projection: lambert_conformal_conic,0.7985897,-1.4421082,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 19:00:00 1
4004,2023-05-16 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 20:00:00,Projection: lambert_conformal_conic,1.5752182,-2.6914244,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 20:00:00 1
4005,2023-05-16 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 21:00:00,Projection: lambert_conformal_conic,2.0317802,-2.1874428,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 21:00:00 1
4006,2023-05-16 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 22:00:00,Projection: lambert_conformal_conic,0.7939844,-1.5082283,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 22:00:00 1
4007,2023-05-16 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2023-05-16 23:00:00,Projection: lambert_conformal_conic,-0.041122437,2.1377983,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2023-05-16 23:00:00 1
4008,2023-05-16 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 00:00:00,Projection: lambert_conformal_conic,0.4410057,1.1779633,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 00:00:00 2
4009,2023-05-16 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 01:00:00,Projection: lambert_conformal_conic,0.4994297,2.277196,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 01:00:00 2
4010,2023-05-16 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 02:00:00,Projection: lambert_conformal_conic,1.3448486,1.7829247,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 02:00:00 2
4011,2023-05-16 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 03:00:00,Projection: lambert_conformal_conic,-0.06338215,0.9827604,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 03:00:00 2
4012,2023-05-16 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 04:00:00,Projection: lambert_conformal_conic,2.0925865,1.6256561,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 04:00:00 2
4013,2023-05-16 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 05:00:00,Projection: lambert_conformal_conic,2.3836613,1.5743828,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 05:00:00 2
4014,2023-05-16 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 06:00:00,Projection: lambert_conformal_conic,3.112255,-0.8993406,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 06:00:00 2
4015,2023-05-16 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 07:00:00,Projection: lambert_conformal_conic,0.6139021,-1.4711494,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 07:00:00 2
4016,2023-05-16 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 08:00:00,Projection: lambert_conformal_conic,1.9710579,-2.7020617,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 08:00:00 2
4017,2023-05-16 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 09:00:00,Projection: lambert_conformal_conic,0.40520954,0.007130623,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 09:00:00 2
4018,2023-05-16 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 10:00:00,Projection: lambert_conformal_conic,1.0730963,-1.2365904,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 10:00:00 2
4019,2023-05-16 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 11:00:00,Projection: lambert_conformal_conic,2.1923342,-2.7436094,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 11:00:00 2
4020,2023-05-16 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 12:00:00,Projection: lambert_conformal_conic,3.482833,-1.5131245,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 12:00:00 2
4021,2023-05-16 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 13:00:00,Projection: lambert_conformal_conic,0.9902973,-1.8400078,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 13:00:00 2
4022,2023-05-16 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 14:00:00,Projection: lambert_conformal_conic,-0.01329422,-1.5709648,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 14:00:00 2
4023,2023-05-16 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 15:00:00,Projection: lambert_conformal_conic,1.3748741,-0.6192665,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 15:00:00 2
4024,2023-05-16 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 16:00:00,Projection: lambert_conformal_conic,0.31017494,-1.5562468,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 16:00:00 2
4025,2023-05-16 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 17:00:00,Projection: lambert_conformal_conic,-1.8561306,-0.16112328,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 17:00:00 2
4026,2023-05-16 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 18:00:00,Projection: lambert_conformal_conic,-1.4926863,0.6244583,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 18:00:00 2
4027,2023-05-16 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 19:00:00,Projection: lambert_conformal_conic,-1.8264103,-0.25460815,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 19:00:00 2
4028,2023-05-16 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 20:00:00,Projection: lambert_conformal_conic,-0.3622818,-1.3164244,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 20:00:00 2
4029,2023-05-16 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 21:00:00,Projection: lambert_conformal_conic,-1.0307198,0.12505722,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 21:00:00 2
4030,2023-05-16 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 22:00:00,Projection: lambert_conformal_conic,-2.7685156,-0.5082283,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 22:00:00 2
4031,2023-05-16 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2023-05-16 23:00:00,Projection: lambert_conformal_conic,-4.1661224,1.5127983,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2023-05-16 23:00:00 2
4032,2023-05-16 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 00:00:00,Projection: lambert_conformal_conic,1.1910057,0.99046326,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 00:00:00 3
4033,2023-05-16 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 01:00:00,Projection: lambert_conformal_conic,0.8744297,-0.16030407,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 01:00:00 3
4034,2023-05-16 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 02:00:00,Projection: lambert_conformal_conic,-0.34265137,0.15792465,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 02:00:00 3
4035,2023-05-16 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 03:00:00,Projection: lambert_conformal_conic,1.4991179,1.7327604,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 03:00:00 3
4036,2023-05-16 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 04:00:00,Projection: lambert_conformal_conic,1.0925865,2.0006561,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 04:00:00 3
4037,2023-05-16 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 05:00:00,Projection: lambert_conformal_conic,0.25866127,0.5743828,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 05:00:00 3
4038,2023-05-16 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 06:00:00,Projection: lambert_conformal_conic,0.2997551,-1.0243406,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 06:00:00 3
4039,2023-05-16 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 07:00:00,Projection: lambert_conformal_conic,0.5514021,-0.90864944,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 07:00:00 3
4040,2023-05-16 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 08:00:00,Projection: lambert_conformal_conic,0.2835579,-1.3270617,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 08:00:00 3
4041,2023-05-16 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 09:00:00,Projection: lambert_conformal_conic,-0.59479046,-0.43036938,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 09:00:00 3
4042,2023-05-16 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 10:00:00,Projection: lambert_conformal_conic,-0.6769037,-0.6115904,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 10:00:00 3
4043,2023-05-16 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 11:00:00,Projection: lambert_conformal_conic,0.7548342,-0.36860943,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 11:00:00 3
4044,2023-05-16 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 12:00:00,Projection: lambert_conformal_conic,0.04533291,0.54937553,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 12:00:00 3
4045,2023-05-16 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 13:00:00,Projection: lambert_conformal_conic,0.9277973,0.7224922,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 13:00:00 3
4046,2023-05-16 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 14:00:00,Projection: lambert_conformal_conic,-0.45079422,0.11653519,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 14:00:00 3
4047,2023-05-16 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 15:00:00,Projection: lambert_conformal_conic,-0.43762589,-0.5567665,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 15:00:00 3
4048,2023-05-16 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 16:00:00,Projection: lambert_conformal_conic,-1.189825,0.88125324,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 16:00:00 3
4049,2023-05-16 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 17:00:00,Projection: lambert_conformal_conic,-0.9811306,0.5263767,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 17:00:00 3
4050,2023-05-16 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 18:00:00,Projection: lambert_conformal_conic,-1.3051863,0.5619583,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 18:00:00 3
4051,2023-05-16 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 19:00:00,Projection: lambert_conformal_conic,-1.9514103,0.74539185,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 19:00:00 3
4052,2023-05-16 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 20:00:00,Projection: lambert_conformal_conic,-1.2997818,0.37107563,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 20:00:00 3
4053,2023-05-16 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 21:00:00,Projection: lambert_conformal_conic,-1.7807198,-0.37494278,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 21:00:00 3
4054,2023-05-16 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 22:00:00,Projection: lambert_conformal_conic,-6.0810156,0.1167717,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 22:00:00 3
4055,2023-05-16 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2023-05-16 23:00:00,Projection: lambert_conformal_conic,-1.8536224,-4.9247017,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2023-05-16 23:00:00 3
4056,2023-05-16 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 00:00:00,Projection: lambert_conformal_conic,-1.6839943,2.6154633,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 00:00:00 4
4057,2023-05-16 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 01:00:00,Projection: lambert_conformal_conic,-0.8755703,1.2771959,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 01:00:00 4
4058,2023-05-16 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 02:00:00,Projection: lambert_conformal_conic,1.2198486,-0.029575348,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 02:00:00 4
4059,2023-05-16 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 03:00:00,Projection: lambert_conformal_conic,-0.12588215,-2.2047396,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 03:00:00 4
4060,2023-05-16 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 04:00:00,Projection: lambert_conformal_conic,1.3425865,-1.6868439,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 04:00:00 4
4061,2023-05-16 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 05:00:00,Projection: lambert_conformal_conic,1.8211613,0.5743828,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 05:00:00 4
4062,2023-05-16 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 06:00:00,Projection: lambert_conformal_conic,1.3622551,-1.3368406,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 06:00:00 4
4063,2023-05-16 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 07:00:00,Projection: lambert_conformal_conic,2.426402,-0.15864944,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 07:00:00 4
4064,2023-05-16 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 08:00:00,Projection: lambert_conformal_conic,2.908558,0.29793835,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 08:00:00 4
4065,2023-05-16 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 09:00:00,Projection: lambert_conformal_conic,3.7802095,1.2571306,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 09:00:00 4
4066,2023-05-16 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 10:00:00,Projection: lambert_conformal_conic,3.6355963,2.2009096,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 10:00:00 4
4067,2023-05-16 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 11:00:00,Projection: lambert_conformal_conic,3.3798342,2.3813906,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 11:00:00 4
4068,2023-05-16 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 12:00:00,Projection: lambert_conformal_conic,-1.0796671,1.6118755,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 12:00:00 4
4069,2023-05-16 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 13:00:00,Projection: lambert_conformal_conic,2.4902973,0.40999222,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 13:00:00 4
4070,2023-05-16 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 14:00:00,Projection: lambert_conformal_conic,1.2992058,0.5540352,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 14:00:00 4
4071,2023-05-16 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 15:00:00,Projection: lambert_conformal_conic,1.3123741,0.2557335,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 15:00:00 4
4072,2023-05-16 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 16:00:00,Projection: lambert_conformal_conic,2.997675,-2.3687468,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 16:00:00 4
4073,2023-05-16 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 17:00:00,Projection: lambert_conformal_conic,5.2688694,-4.3486233,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 17:00:00 4
4074,2023-05-16 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 18:00:00,Projection: lambert_conformal_conic,4.1323137,-4.9380417,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 18:00:00 4
4075,2023-05-16 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 19:00:00,Projection: lambert_conformal_conic,4.6110897,-5.192108,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 19:00:00 4
4076,2023-05-16 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 20:00:00,Projection: lambert_conformal_conic,2.9502182,-3.1914244,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 20:00:00 4
4077,2023-05-16 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 21:00:00,Projection: lambert_conformal_conic,2.7192802,-2.9374428,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 21:00:00 4
4078,2023-05-16 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 22:00:00,Projection: lambert_conformal_conic,3.4814844,-3.0082283,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 22:00:00 4
4079,2023-05-16 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2023-05-16 23:00:00,Projection: lambert_conformal_conic,2.2088776,-1.1122017,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2023-05-16 23:00:00 4
4080,2023-05-16 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 00:00:00,Projection: lambert_conformal_conic,0.2535057,-1.3220367,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 00:00:00 5
4081,2023-05-16 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 01:00:00,Projection: lambert_conformal_conic,-1.0005703,-1.4103041,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 01:00:00 5
4082,2023-05-16 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 02:00:00,Projection: lambert_conformal_conic,-0.46765137,0.90792465,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 02:00:00 5
4083,2023-05-16 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 03:00:00,Projection: lambert_conformal_conic,-0.50088215,1.7327604,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 03:00:00 5
4084,2023-05-16 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 04:00:00,Projection: lambert_conformal_conic,-0.40741348,1.1256561,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 04:00:00 5
4085,2023-05-16 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 05:00:00,Projection: lambert_conformal_conic,-0.24133873,2.0743828,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 05:00:00 5
4086,2023-05-16 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 06:00:00,Projection: lambert_conformal_conic,0.8622551,2.4756594,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 06:00:00 5
4087,2023-05-16 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 07:00:00,Projection: lambert_conformal_conic,-1.0735979,2.7788506,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 07:00:00 5
4088,2023-05-16 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 08:00:00,Projection: lambert_conformal_conic,-1.3414421,2.9854383,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 08:00:00 5
4089,2023-05-16 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 09:00:00,Projection: lambert_conformal_conic,0.78020954,2.5071306,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 09:00:00 5
4090,2023-05-16 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 10:00:00,Projection: lambert_conformal_conic,-0.6769037,2.5759096,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 10:00:00 5
4091,2023-05-16 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 11:00:00,Projection: lambert_conformal_conic,-0.9326658,3.3188906,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 11:00:00 5
4092,2023-05-16 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 12:00:00,Projection: lambert_conformal_conic,-0.2671671,2.2368755,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 12:00:00 5
4093,2023-05-16 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 13:00:00,Projection: lambert_conformal_conic,-0.32220268,2.3474922,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 13:00:00 5
4094,2023-05-16 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 14:00:00,Projection: lambert_conformal_conic,-0.6382942,2.1165352,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 14:00:00 5
4095,2023-05-16 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 15:00:00,Projection: lambert_conformal_conic,0.062374115,2.2557335,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 15:00:00 5
4096,2023-05-16 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 16:00:00,Projection: lambert_conformal_conic,-0.87732506,0.50625324,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 16:00:00 5
4097,2023-05-16 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 17:00:00,Projection: lambert_conformal_conic,-1.2311306,-0.16112328,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 17:00:00 5
4098,2023-05-16 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 18:00:00,Projection: lambert_conformal_conic,-0.8676863,0.24945831,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 18:00:00 5
4099,2023-05-16 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 19:00:00,Projection: lambert_conformal_conic,-0.013910294,0.93289185,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 19:00:00 5
4100,2023-05-16 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 20:00:00,Projection: lambert_conformal_conic,-0.3622818,2.6210756,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 20:00:00 5
4101,2023-05-16 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 21:00:00,Projection: lambert_conformal_conic,0.031780243,-0.6874428,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 21:00:00 5
4102,2023-05-16 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 22:00:00,Projection: lambert_conformal_conic,0.043984413,-5.1957283,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 22:00:00 5
4103,2023-05-16 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2023-05-16 23:00:00,Projection: lambert_conformal_conic,2.3963776,-2.5497017,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2023-05-16 23:00:00 5
4104,2023-05-16 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-16 00:00:00,Projection: lambert_conformal_conic,0.06600571,0.17796326,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-16 00:00:00 6
4105,2023-05-16 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2023-05-16 01:00:00,Projection: lambert_conformal_conic,0.4994297,0.52719593,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2023-05-16 01:00:00 6
