,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
4282,2022-06-17 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 10:00:00,Projection: lambert_conformal_conic,0.5445194,-1.9713383,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 10:00:00 2
4283,2022-06-17 11:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 11:00:00,Projection: lambert_conformal_conic,1.1804657,-1.5946198,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 11:00:00 2
4284,2022-06-17 12:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 12:00:00,Projection: lambert_conformal_conic,1.523901,-0.6614475,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 12:00:00 2
4285,2022-06-17 13:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 13:00:00,Projection: lambert_conformal_conic,0.31192303,-0.02735138,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 13:00:00 2
4286,2022-06-17 14:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 14:00:00,Projection: lambert_conformal_conic,0.48293686,0.22103691,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 14:00:00 2
4287,2022-06-17 15:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 15:00:00,Projection: lambert_conformal_conic,-1.8339062,0.5334568,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 15:00:00 2
4288,2022-06-17 16:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 16:00:00,Projection: lambert_conformal_conic,-2.1591578,1.7887383,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 16:00:00 2
4289,2022-06-17 17:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 17:00:00,Projection: lambert_conformal_conic,-2.4525099,1.1365509,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 17:00:00 2
4290,2022-06-17 18:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 18:00:00,Projection: lambert_conformal_conic,-1.9789362,1.0090857,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 18:00:00 2
4291,2022-06-17 19:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 19:00:00,Projection: lambert_conformal_conic,-2.144517,-0.9356241,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 19:00:00 2
4292,2022-06-17 20:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 20:00:00,Projection: lambert_conformal_conic,1.1133242,0.32262707,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 20:00:00 2
4293,2022-06-17 21:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 21:00:00,Projection: lambert_conformal_conic,0.3404703,-0.6546631,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 21:00:00 2
4294,2022-06-17 22:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 22:00:00,Projection: lambert_conformal_conic,0.17486191,-6.59688,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 22:00:00 2
4295,2022-06-17 23:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-06-17 23:00:00,Projection: lambert_conformal_conic,7.7932386,-0.76647377,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-06-17 23:00:00 2
4296,2022-06-17 00:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 00:00:00,Projection: lambert_conformal_conic,-0.072772026,-1.6115417,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 00:00:00 3
4297,2022-06-17 01:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 01:00:00,Projection: lambert_conformal_conic,0.6272812,-1.4183912,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 01:00:00 3
4298,2022-06-17 02:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 02:00:00,Projection: lambert_conformal_conic,-0.62911224,0.2761593,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 02:00:00 3
4299,2022-06-17 03:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 03:00:00,Projection: lambert_conformal_conic,-4.284075,-0.4557743,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 03:00:00 3
4300,2022-06-17 04:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 04:00:00,Projection: lambert_conformal_conic,0.90680885,-1.5619125,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 04:00:00 3
4301,2022-06-17 05:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 05:00:00,Projection: lambert_conformal_conic,0.7495041,-2.5229034,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 05:00:00 3
4302,2022-06-17 06:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 06:00:00,Projection: lambert_conformal_conic,-0.66659546,-3.982544,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 06:00:00 3
4303,2022-06-17 07:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 07:00:00,Projection: lambert_conformal_conic,2.0493126,-3.4306164,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 07:00:00 3
4304,2022-06-17 08:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 08:00:00,Projection: lambert_conformal_conic,1.503027,-3.622511,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 08:00:00 3
4305,2022-06-17 09:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 09:00:00,Projection: lambert_conformal_conic,0.7844734,-2.411974,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 09:00:00 3
4306,2022-06-17 10:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 10:00:00,Projection: lambert_conformal_conic,-0.5179806,-0.7213383,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 10:00:00 3
4307,2022-06-17 11:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 11:00:00,Projection: lambert_conformal_conic,0.5554657,0.09288025,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 11:00:00 3
4308,2022-06-17 12:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 12:00:00,Projection: lambert_conformal_conic,0.336401,0.15105247,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 12:00:00 3
4309,2022-06-17 13:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 13:00:00,Projection: lambert_conformal_conic,0.061923027,-0.9648514,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 13:00:00 3
4310,2022-06-17 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 14:00:00,Projection: lambert_conformal_conic,-0.26706314,0.4710369,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 14:00:00 3
4311,2022-06-17 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 15:00:00,Projection: lambert_conformal_conic,-1.2714062,-0.0915432,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 15:00:00 3
4312,2022-06-17 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 16:00:00,Projection: lambert_conformal_conic,-1.9716578,0.85123825,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 16:00:00 3
4313,2022-06-17 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 17:00:00,Projection: lambert_conformal_conic,-1.5150099,0.6990509,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 17:00:00 3
4314,2022-06-17 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 18:00:00,Projection: lambert_conformal_conic,-1.7289362,0.75908566,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 18:00:00 3
4315,2022-06-17 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 19:00:00,Projection: lambert_conformal_conic,-1.894517,-0.060624123,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 19:00:00 3
4316,2022-06-17 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 20:00:00,Projection: lambert_conformal_conic,-0.011675835,-1.3023729,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 20:00:00 3
4317,2022-06-17 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 21:00:00,Projection: lambert_conformal_conic,2.4029703,-5.029663,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 21:00:00 3
4318,2022-06-17 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 22:00:00,Projection: lambert_conformal_conic,2.799862,-3.97188,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 22:00:00 3
4319,2022-06-17 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2022-06-17 23:00:00,Projection: lambert_conformal_conic,7.3557386,-1.4539738,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2022-06-17 23:00:00 3
4320,2022-06-17 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 00:00:00,Projection: lambert_conformal_conic,-1.510272,0.07595825,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 00:00:00 4
4321,2022-06-17 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 01:00:00,Projection: lambert_conformal_conic,-2.1852188,-0.7933912,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 01:00:00 4
4322,2022-06-17 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 02:00:00,Projection: lambert_conformal_conic,-1.8166122,-0.9113407,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 02:00:00 4
4323,2022-06-17 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 03:00:00,Projection: lambert_conformal_conic,3.2159252,-1.5807743,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 03:00:00 4
4324,2022-06-17 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 04:00:00,Projection: lambert_conformal_conic,1.4068089,-2.5619125,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 04:00:00 4
4325,2022-06-17 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 05:00:00,Projection: lambert_conformal_conic,1.3745041,0.85209656,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 05:00:00 4
4326,2022-06-17 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 06:00:00,Projection: lambert_conformal_conic,0.77090454,-1.295044,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 06:00:00 4
4327,2022-06-17 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 07:00:00,Projection: lambert_conformal_conic,-0.4506874,-5.4306164,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 07:00:00 4
4328,2022-06-17 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 08:00:00,Projection: lambert_conformal_conic,0.75302696,-5.060011,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 08:00:00 4
4329,2022-06-17 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 09:00:00,Projection: lambert_conformal_conic,-0.27802658,-5.036974,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 09:00:00 4
4330,2022-06-17 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 10:00:00,Projection: lambert_conformal_conic,0.044519424,-1.8463383,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 10:00:00 4
4331,2022-06-17 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 11:00:00,Projection: lambert_conformal_conic,-0.1320343,-1.7196198,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 11:00:00 4
4332,2022-06-17 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 12:00:00,Projection: lambert_conformal_conic,-1.101099,-1.7864475,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 12:00:00 4
4333,2022-06-17 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 13:00:00,Projection: lambert_conformal_conic,-0.938077,-2.3398514,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 13:00:00 4
4334,2022-06-17 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 14:00:00,Projection: lambert_conformal_conic,-2.0795631,0.7210369,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 14:00:00 4
4335,2022-06-17 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 15:00:00,Projection: lambert_conformal_conic,-0.9589062,2.1584568,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 15:00:00 4
4336,2022-06-17 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 16:00:00,Projection: lambert_conformal_conic,-3.9091578,1.4137383,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 16:00:00 4
4337,2022-06-17 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 17:00:00,Projection: lambert_conformal_conic,-2.2025099,1.4490509,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 17:00:00 4
4338,2022-06-17 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 18:00:00,Projection: lambert_conformal_conic,-4.228936,3.3840857,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 18:00:00 4
4339,2022-06-17 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 19:00:00,Projection: lambert_conformal_conic,-6.019517,3.9393759,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 19:00:00 4
4340,2022-06-17 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 20:00:00,Projection: lambert_conformal_conic,-4.011676,1.7601271,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 20:00:00 4
4341,2022-06-17 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 21:00:00,Projection: lambert_conformal_conic,-6.1595297,2.657837,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 21:00:00 4
4342,2022-06-17 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 22:00:00,Projection: lambert_conformal_conic,-5.575138,4.34062,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 22:00:00 4
4343,2022-06-17 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2022-06-17 23:00:00,Projection: lambert_conformal_conic,4.2307386,-7.391474,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2022-06-17 23:00:00 4
4344,2022-06-17 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 00:00:00,Projection: lambert_conformal_conic,-3.322772,0.70095825,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 00:00:00 5
4345,2022-06-17 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 01:00:00,Projection: lambert_conformal_conic,0.3147812,0.20660877,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 01:00:00 5
4346,2022-06-17 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 02:00:00,Projection: lambert_conformal_conic,0.93338776,-0.5363407,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 02:00:00 5
4347,2022-06-17 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 03:00:00,Projection: lambert_conformal_conic,1.0909252,-1.0807743,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 03:00:00 5
4348,2022-06-17 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 04:00:00,Projection: lambert_conformal_conic,2.8443089,-1.3744125,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 04:00:00 5
4349,2022-06-17 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 05:00:00,Projection: lambert_conformal_conic,-1.0629959,-1.1479034,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 05:00:00 5
4350,2022-06-17 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 06:00:00,Projection: lambert_conformal_conic,-1.6665955,-2.295044,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 06:00:00 5
4351,2022-06-17 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 07:00:00,Projection: lambert_conformal_conic,-1.5131874,-2.1806164,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 07:00:00 5
4352,2022-06-17 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 08:00:00,Projection: lambert_conformal_conic,1.128027,-2.560011,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 08:00:00 5
4353,2022-06-17 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 09:00:00,Projection: lambert_conformal_conic,2.1594734,-1.661974,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 09:00:00 5
4354,2022-06-17 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 10:00:00,Projection: lambert_conformal_conic,0.35701942,-1.0963383,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 10:00:00 5
4355,2022-06-17 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 11:00:00,Projection: lambert_conformal_conic,-1.1945343,0.59288025,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 11:00:00 5
4356,2022-06-17 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 12:00:00,Projection: lambert_conformal_conic,0.711401,1.3385525,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 12:00:00 5
4357,2022-06-17 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 13:00:00,Projection: lambert_conformal_conic,0.18692303,1.7851486,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 13:00:00 5
4358,2022-06-17 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 14:00:00,Projection: lambert_conformal_conic,-0.89206314,-0.4664631,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 14:00:00 5
4359,2022-06-17 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 15:00:00,Projection: lambert_conformal_conic,-2.3964062,0.7834568,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 15:00:00 5
4360,2022-06-17 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 16:00:00,Projection: lambert_conformal_conic,-2.0341578,-0.77376175,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 16:00:00 5
4361,2022-06-17 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 17:00:00,Projection: lambert_conformal_conic,-2.7025099,-0.8009491,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 17:00:00 5
4362,2022-06-17 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 18:00:00,Projection: lambert_conformal_conic,-2.9164362,2.8215857,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 18:00:00 5
4363,2022-06-17 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 19:00:00,Projection: lambert_conformal_conic,-2.207017,3.1893759,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 19:00:00 5
4364,2022-06-17 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 20:00:00,Projection: lambert_conformal_conic,-3.8866758,5.447627,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 20:00:00 5
4365,2022-06-17 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 21:00:00,Projection: lambert_conformal_conic,-2.7845297,3.720337,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 21:00:00 5
4366,2022-06-17 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 22:00:00,Projection: lambert_conformal_conic,-5.762638,6.90312,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 22:00:00 5
4367,2022-06-17 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2022-06-17 23:00:00,Projection: lambert_conformal_conic,-0.39426136,6.046026,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2022-06-17 23:00:00 5
4368,2022-06-17 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 00:00:00,Projection: lambert_conformal_conic,-3.447772,5.0134583,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 00:00:00 6
4369,2022-06-17 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 01:00:00,Projection: lambert_conformal_conic,-3.5602188,0.08160877,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 01:00:00 6
4370,2022-06-17 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 02:00:00,Projection: lambert_conformal_conic,-0.0041122437,0.21365929,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 02:00:00 6
4371,2022-06-17 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 03:00:00,Projection: lambert_conformal_conic,-2.3465748,1.6692257,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 03:00:00 6
4372,2022-06-17 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 04:00:00,Projection: lambert_conformal_conic,1.5943089,-1.5619125,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 04:00:00 6
4373,2022-06-17 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 05:00:00,Projection: lambert_conformal_conic,1.1245041,-0.64790344,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 05:00:00 6
4374,2022-06-17 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 06:00:00,Projection: lambert_conformal_conic,-0.85409546,-0.17004395,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 06:00:00 6
4375,2022-06-17 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 07:00:00,Projection: lambert_conformal_conic,0.6743126,-1.8056164,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 07:00:00 6
4376,2022-06-17 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 08:00:00,Projection: lambert_conformal_conic,0.87802696,-4.810011,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 08:00:00 6
4377,2022-06-17 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 09:00:00,Projection: lambert_conformal_conic,0.28447342,-3.786974,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 09:00:00 6
4378,2022-06-17 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 10:00:00,Projection: lambert_conformal_conic,-0.33048058,-1.4713383,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 10:00:00 6
4379,2022-06-17 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 11:00:00,Projection: lambert_conformal_conic,-0.7570343,-1.4696198,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 11:00:00 6
4380,2022-06-17 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 12:00:00,Projection: lambert_conformal_conic,0.21140099,-1.2239475,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 12:00:00 6
4381,2022-06-17 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 13:00:00,Projection: lambert_conformal_conic,0.49942303,-0.15235138,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 13:00:00 6
4382,2022-06-17 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 14:00:00,Projection: lambert_conformal_conic,-0.14206314,0.9710369,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 14:00:00 6
4383,2022-06-17 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 15:00:00,Projection: lambert_conformal_conic,-1.3339062,-0.5290432,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 15:00:00 6
4384,2022-06-17 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 16:00:00,Projection: lambert_conformal_conic,-2.7841578,-0.02376175,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 16:00:00 6
4385,2022-06-17 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 17:00:00,Projection: lambert_conformal_conic,-2.2025099,-0.1759491,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 17:00:00 6
4386,2022-06-17 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 18:00:00,Projection: lambert_conformal_conic,-1.7914362,-0.053414345,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 18:00:00 6
4387,2022-06-17 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 19:00:00,Projection: lambert_conformal_conic,-3.019517,3.3143759,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 19:00:00 6
4388,2022-06-17 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 20:00:00,Projection: lambert_conformal_conic,-2.1366758,4.447627,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 20:00:00 6
4389,2022-06-17 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 21:00:00,Projection: lambert_conformal_conic,-3.2220297,3.782837,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 21:00:00 6
4390,2022-06-17 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 22:00:00,Projection: lambert_conformal_conic,-1.5126381,4.90312,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 22:00:00 6
4391,2022-06-17 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2022-06-17 23:00:00,Projection: lambert_conformal_conic,0.98073864,-1.8289738,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2022-06-17 23:00:00 6
