,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
6784,2021-06-26 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 16:00:00,Projection: lambert_conformal_conic,0.28835487,-1.6473265,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 16:00:00 7
6785,2021-06-26 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 17:00:00,Projection: lambert_conformal_conic,-0.23586464,-1.0882645,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 17:00:00 7
6786,2021-06-26 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 18:00:00,Projection: lambert_conformal_conic,0.24978828,-2.5928516,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 18:00:00 7
6787,2021-06-26 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 19:00:00,Projection: lambert_conformal_conic,-2.8420525,-3.3107948,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 19:00:00 7
6788,2021-06-26 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 20:00:00,Projection: lambert_conformal_conic,-1.4410038,-2.0636587,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 20:00:00 7
6789,2021-06-26 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 21:00:00,Projection: lambert_conformal_conic,0.7060633,-5.765852,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 21:00:00 7
6790,2021-06-26 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 22:00:00,Projection: lambert_conformal_conic,0.50004387,-0.18216705,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 22:00:00 7
6791,2021-06-26 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-06-26 23:00:00,Projection: lambert_conformal_conic,1.9818726,0.6790638,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-06-26 23:00:00 7
6792,2021-06-26 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 00:00:00,Projection: lambert_conformal_conic,-1.0324383,-2.4828262,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 00:00:00 8
6793,2021-06-26 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 01:00:00,Projection: lambert_conformal_conic,-0.7828312,-2.6898346,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 01:00:00 8
6794,2021-06-26 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 02:00:00,Projection: lambert_conformal_conic,1.533906,-1.3480778,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 02:00:00 8
6795,2021-06-26 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 03:00:00,Projection: lambert_conformal_conic,1.9963531,-0.62597275,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 03:00:00 8
6796,2021-06-26 04:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 04:00:00,Projection: lambert_conformal_conic,1.7167149,-3.2431421,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 04:00:00 8
6797,2021-06-26 05:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 05:00:00,Projection: lambert_conformal_conic,0.48873138,-3.5797625,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 05:00:00 8
6798,2021-06-26 06:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 06:00:00,Projection: lambert_conformal_conic,0.5680275,-4.221772,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 06:00:00 8
6799,2021-06-26 07:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 07:00:00,Projection: lambert_conformal_conic,-0.11612797,-3.5998592,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 07:00:00 8
6800,2021-06-26 08:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 08:00:00,Projection: lambert_conformal_conic,2.1097574,-2.2599306,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 08:00:00 8
6801,2021-06-26 09:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 09:00:00,Projection: lambert_conformal_conic,2.5276985,-2.1881218,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 09:00:00 8
6802,2021-06-26 10:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 10:00:00,Projection: lambert_conformal_conic,4.0615005,-3.2837448,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 10:00:00 8
6803,2021-06-26 11:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 11:00:00,Projection: lambert_conformal_conic,2.9529438,-1.772049,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 11:00:00 8
6804,2021-06-26 12:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 12:00:00,Projection: lambert_conformal_conic,2.7474432,-2.1823397,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 12:00:00 8
6805,2021-06-26 13:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 13:00:00,Projection: lambert_conformal_conic,1.881959,-2.01443,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 13:00:00 8
6806,2021-06-26 14:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 14:00:00,Projection: lambert_conformal_conic,2.8561268,-1.7675056,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 14:00:00 8
6807,2021-06-26 15:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 15:00:00,Projection: lambert_conformal_conic,0.96528053,-4.166687,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 15:00:00 8
6808,2021-06-26 16:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 16:00:00,Projection: lambert_conformal_conic,0.28835487,-4.3348265,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 16:00:00 8
6809,2021-06-26 17:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 17:00:00,Projection: lambert_conformal_conic,-0.23586464,-2.5882645,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 17:00:00 8
6810,2021-06-26 18:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 18:00:00,Projection: lambert_conformal_conic,0.062288284,-4.7178516,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 18:00:00 8
6811,2021-06-26 19:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 19:00:00,Projection: lambert_conformal_conic,-3.5295525,-7.060795,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 19:00:00 8
6812,2021-06-26 20:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 20:00:00,Projection: lambert_conformal_conic,-2.6285038,-2.0011587,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 20:00:00 8
6813,2021-06-26 21:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 21:00:00,Projection: lambert_conformal_conic,-0.10643673,-0.703352,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 21:00:00 8
6814,2021-06-26 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 22:00:00,Projection: lambert_conformal_conic,-2.6249561,-3.619667,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 22:00:00 8
6815,2021-06-26 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-06-26 23:00:00,Projection: lambert_conformal_conic,2.0443726,-0.6959362,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-06-26 23:00:00 8
6816,2021-06-26 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 00:00:00,Projection: lambert_conformal_conic,-2.6574383,0.32967377,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 00:00:00 9
6817,2021-06-26 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 01:00:00,Projection: lambert_conformal_conic,1.7171688,0.6851654,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 01:00:00 9
6818,2021-06-26 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 02:00:00,Projection: lambert_conformal_conic,0.47140598,-1.4730778,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 02:00:00 9
6819,2021-06-26 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 03:00:00,Projection: lambert_conformal_conic,1.1213531,0.43652725,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 03:00:00 9
6820,2021-06-26 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 04:00:00,Projection: lambert_conformal_conic,0.90421486,-2.1806421,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 04:00:00 9
6821,2021-06-26 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 05:00:00,Projection: lambert_conformal_conic,-0.44876862,-1.3922625,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 05:00:00 9
6822,2021-06-26 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 06:00:00,Projection: lambert_conformal_conic,1.1930275,-1.9092722,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 06:00:00 9
6823,2021-06-26 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 07:00:00,Projection: lambert_conformal_conic,0.008872032,-2.5998592,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 07:00:00 9
6824,2021-06-26 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 08:00:00,Projection: lambert_conformal_conic,1.4847574,-1.9474306,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 08:00:00 9
6825,2021-06-26 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 09:00:00,Projection: lambert_conformal_conic,1.5901985,-0.3131218,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 09:00:00 9
6826,2021-06-26 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 10:00:00,Projection: lambert_conformal_conic,1.7490005,-1.2212448,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 10:00:00 9
6827,2021-06-26 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 11:00:00,Projection: lambert_conformal_conic,1.0154438,-1.022049,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 11:00:00 9
6828,2021-06-26 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 12:00:00,Projection: lambert_conformal_conic,0.9349432,-0.55733967,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 12:00:00 9
6829,2021-06-26 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 13:00:00,Projection: lambert_conformal_conic,1.506959,1.17307,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 13:00:00 9
6830,2021-06-26 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 14:00:00,Projection: lambert_conformal_conic,0.6686268,-0.14250565,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 14:00:00 9
6831,2021-06-26 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 15:00:00,Projection: lambert_conformal_conic,0.84028053,-1.416687,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 15:00:00 9
6832,2021-06-26 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 16:00:00,Projection: lambert_conformal_conic,0.7258549,-2.0223265,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 16:00:00 9
6833,2021-06-26 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 17:00:00,Projection: lambert_conformal_conic,-0.11086464,-1.5257645,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 17:00:00 9
6834,2021-06-26 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 18:00:00,Projection: lambert_conformal_conic,-0.0002117157,-2.2803516,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 18:00:00 9
6835,2021-06-26 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 19:00:00,Projection: lambert_conformal_conic,0.90794754,-2.9357948,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 19:00:00 9
6836,2021-06-26 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 20:00:00,Projection: lambert_conformal_conic,-1.2535038,-1.3761587,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 20:00:00 9
6837,2021-06-26 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 21:00:00,Projection: lambert_conformal_conic,-0.7314367,-3.140852,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 21:00:00 9
6838,2021-06-26 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 22:00:00,Projection: lambert_conformal_conic,-1.6874561,-4.307167,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 22:00:00 9
6839,2021-06-26 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2021-06-26 23:00:00,Projection: lambert_conformal_conic,0.73187256,-1.8834362,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2021-06-26 23:00:00 9
6840,2021-06-26 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 00:00:00,Projection: lambert_conformal_conic,-1.7199383,-2.3578262,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 00:00:00 10
6841,2021-06-26 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 01:00:00,Projection: lambert_conformal_conic,0.5921688,-1.6273346,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 01:00:00 10
6842,2021-06-26 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 02:00:00,Projection: lambert_conformal_conic,1.221406,0.21442223,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 02:00:00 10
6843,2021-06-26 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 03:00:00,Projection: lambert_conformal_conic,1.1838531,0.18652725,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 03:00:00 10
6844,2021-06-26 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 04:00:00,Projection: lambert_conformal_conic,1.7167149,0.25685787,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 04:00:00 10
6845,2021-06-26 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 05:00:00,Projection: lambert_conformal_conic,0.30123138,-0.20476246,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 05:00:00 10
6846,2021-06-26 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 06:00:00,Projection: lambert_conformal_conic,2.2555275,-1.7842722,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 06:00:00 10
6847,2021-06-26 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 07:00:00,Projection: lambert_conformal_conic,1.196372,-1.4748592,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 07:00:00 10
6848,2021-06-26 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 08:00:00,Projection: lambert_conformal_conic,2.1097574,-0.9474306,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 08:00:00 10
6849,2021-06-26 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 09:00:00,Projection: lambert_conformal_conic,2.0276985,-0.5006218,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 09:00:00 10
6850,2021-06-26 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 10:00:00,Projection: lambert_conformal_conic,1.0615005,-0.4087448,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 10:00:00 10
6851,2021-06-26 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 11:00:00,Projection: lambert_conformal_conic,0.8279438,1.290451,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 11:00:00 10
6852,2021-06-26 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 12:00:00,Projection: lambert_conformal_conic,0.9974432,0.31766033,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 12:00:00 10
6853,2021-06-26 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 13:00:00,Projection: lambert_conformal_conic,1.756959,0.17306995,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 13:00:00 10
6854,2021-06-26 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 14:00:00,Projection: lambert_conformal_conic,0.5436268,-0.080005646,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 14:00:00 10
6855,2021-06-26 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 15:00:00,Projection: lambert_conformal_conic,0.15278053,-1.479187,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 15:00:00 10
6856,2021-06-26 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 16:00:00,Projection: lambert_conformal_conic,-0.7116451,-2.7723265,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 16:00:00 10
6857,2021-06-26 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 17:00:00,Projection: lambert_conformal_conic,0.26413536,-1.1507645,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 17:00:00 10
6858,2021-06-26 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 18:00:00,Projection: lambert_conformal_conic,-0.43771172,-3.0303516,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 18:00:00 10
6859,2021-06-26 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 19:00:00,Projection: lambert_conformal_conic,-2.2795525,-1.3732948,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 19:00:00 10
6860,2021-06-26 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 20:00:00,Projection: lambert_conformal_conic,-1.2535038,-1.7511587,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 20:00:00 10
6861,2021-06-26 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 21:00:00,Projection: lambert_conformal_conic,3.5810633,-5.953352,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 21:00:00 10
6862,2021-06-26 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 22:00:00,Projection: lambert_conformal_conic,0.56254387,-2.494667,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 22:00:00 10
6863,2021-06-26 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2021-06-26 23:00:00,Projection: lambert_conformal_conic,1.4193726,0.4915638,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2021-06-26 23:00:00 10
6864,2021-06-27 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 00:00:00,Projection: lambert_conformal_conic,3.3076897,-0.7526684,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 00:00:00 0
6865,2021-06-27 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 01:00:00,Projection: lambert_conformal_conic,2.7869225,2.5932045,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 01:00:00 0
6866,2021-06-27 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 02:00:00,Projection: lambert_conformal_conic,2.318098,0.76122284,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 02:00:00 0
6867,2021-06-27 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 03:00:00,Projection: lambert_conformal_conic,1.307272,0.9904804,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 03:00:00 0
6868,2021-06-27 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 04:00:00,Projection: lambert_conformal_conic,-1.1616364,0.68390656,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 04:00:00 0
6869,2021-06-27 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 05:00:00,Projection: lambert_conformal_conic,-0.2550087,1.9795818,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 05:00:00 0
6870,2021-06-27 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 06:00:00,Projection: lambert_conformal_conic,0.47212982,1.3281908,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 06:00:00 0
6871,2021-06-27 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 07:00:00,Projection: lambert_conformal_conic,-1.5173645,1.0977077,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 07:00:00 0
6872,2021-06-27 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 08:00:00,Projection: lambert_conformal_conic,-1.0160179,0.8622532,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 08:00:00 0
6873,2021-06-27 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 09:00:00,Projection: lambert_conformal_conic,0.14760017,1.4108667,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 09:00:00 0
6874,2021-06-27 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 10:00:00,Projection: lambert_conformal_conic,-0.061315536,-0.08206272,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 10:00:00 0
6875,2021-06-27 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 11:00:00,Projection: lambert_conformal_conic,-0.12055969,-0.24865913,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 11:00:00 0
6876,2021-06-27 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 12:00:00,Projection: lambert_conformal_conic,-0.8849163,-0.35666656,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 12:00:00 0
6877,2021-06-27 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 13:00:00,Projection: lambert_conformal_conic,-0.15574646,0.40736198,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 13:00:00 0
6878,2021-06-27 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 14:00:00,Projection: lambert_conformal_conic,1.0764904,-0.3574581,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 14:00:00 0
6879,2021-06-27 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 15:00:00,Projection: lambert_conformal_conic,1.5815907,1.0058107,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 15:00:00 0
6880,2021-06-27 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 16:00:00,Projection: lambert_conformal_conic,1.01402,-2.2837992,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 16:00:00 0
6881,2021-06-27 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 17:00:00,Projection: lambert_conformal_conic,-1.3766747,-4.0202694,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 17:00:00 0
6882,2021-06-27 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 18:00:00,Projection: lambert_conformal_conic,-1.4011803,-1.15483,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 18:00:00 0
6883,2021-06-27 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 19:00:00,Projection: lambert_conformal_conic,-1.7463942,-1.4443483,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 19:00:00 0
6884,2021-06-27 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 20:00:00,Projection: lambert_conformal_conic,-1.6847839,-1.7113743,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 20:00:00 0
6885,2021-06-27 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 21:00:00,Projection: lambert_conformal_conic,-2.143383,0.42656898,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 21:00:00 0
6886,2021-06-27 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 22:00:00,Projection: lambert_conformal_conic,-0.2850008,0.7864208,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 22:00:00 0
6887,2021-06-27 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2021-06-27 23:00:00,Projection: lambert_conformal_conic,0.17581463,3.0741043,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2021-06-27 23:00:00 0
6888,2021-06-27 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 00:00:00,Projection: lambert_conformal_conic,3.3701897,0.8723316,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 00:00:00 1
6889,2021-06-27 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 01:00:00,Projection: lambert_conformal_conic,3.5369225,1.5932045,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 01:00:00 1
6890,2021-06-27 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 02:00:00,Projection: lambert_conformal_conic,5.005598,0.44872284,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 02:00:00 1
6891,2021-06-27 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 03:00:00,Projection: lambert_conformal_conic,3.369772,-0.009519577,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 03:00:00 1
6892,2021-06-27 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 04:00:00,Projection: lambert_conformal_conic,1.0258636,-2.3160934,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 04:00:00 1
6893,2021-06-27 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2021-06-27 05:00:00,Projection: lambert_conformal_conic,1.5574913,-0.08291817,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2021-06-27 05:00:00 1
