,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
4701,2022-05-18 21:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2022-05-18 21:00:00,Projection: lambert_conformal_conic,-0.80919266,-0.06781387,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-18 21:00:00 8
4702,2022-05-18 22:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2022-05-18 22:00:00,Projection: lambert_conformal_conic,-4.918168,4.6329403,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-18 22:00:00 8
4703,2022-05-18 23:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2022-05-18 23:00:00,Projection: lambert_conformal_conic,-2.0817165,-3.0752525,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2022-05-18 23:00:00 8
4704,2022-05-18 00:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 00:00:00,Projection: lambert_conformal_conic,-8.264421,-3.0205135,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 00:00:00 9
4705,2022-05-18 01:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 01:00:00,Projection: lambert_conformal_conic,-2.890627,-4.2294674,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 01:00:00 9
4706,2022-05-18 02:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 02:00:00,Projection: lambert_conformal_conic,-2.506422,-1.6117649,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 02:00:00 9
4707,2022-05-18 03:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 03:00:00,Projection: lambert_conformal_conic,-1.8513832,0.37825012,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 03:00:00 9
4708,2022-05-18 04:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 04:00:00,Projection: lambert_conformal_conic,-2.0565128,-0.6027889,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 04:00:00 9
4709,2022-05-18 05:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 05:00:00,Projection: lambert_conformal_conic,0.32995033,1.0829449,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 05:00:00 9
4710,2022-05-18 06:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 06:00:00,Projection: lambert_conformal_conic,1.6819925,1.9283028,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 06:00:00 9
4711,2022-05-18 07:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 07:00:00,Projection: lambert_conformal_conic,2.1435642,2.15456,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 07:00:00 9
4712,2022-05-18 08:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 08:00:00,Projection: lambert_conformal_conic,1.7114,2.778408,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 08:00:00 9
4713,2022-05-18 09:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 09:00:00,Projection: lambert_conformal_conic,2.5054302,3.163374,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 09:00:00 9
4714,2022-05-18 10:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 10:00:00,Projection: lambert_conformal_conic,0.93498707,3.605919,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 10:00:00 9
4715,2022-05-18 11:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 11:00:00,Projection: lambert_conformal_conic,2.1000738,2.8705063,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 11:00:00 9
4716,2022-05-18 12:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 12:00:00,Projection: lambert_conformal_conic,1.6357374,1.5416145,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 12:00:00 9
4717,2022-05-18 13:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 13:00:00,Projection: lambert_conformal_conic,0.9323549,2.9874554,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 13:00:00 9
4718,2022-05-18 14:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 14:00:00,Projection: lambert_conformal_conic,1.1537247,3.5278482,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 14:00:00 9
4719,2022-05-18 15:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 15:00:00,Projection: lambert_conformal_conic,0.9793415,0.9318905,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 15:00:00 9
4720,2022-05-18 16:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 16:00:00,Projection: lambert_conformal_conic,-0.6545706,0.34754562,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 16:00:00 9
4721,2022-05-18 17:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 17:00:00,Projection: lambert_conformal_conic,-0.53433037,-1.2968531,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 17:00:00 9
4722,2022-05-18 18:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 18:00:00,Projection: lambert_conformal_conic,-0.8988781,-3.2377033,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 18:00:00 9
4723,2022-05-18 19:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 19:00:00,Projection: lambert_conformal_conic,0.18780518,-2.442339,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 19:00:00 9
4724,2022-05-18 20:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 20:00:00,Projection: lambert_conformal_conic,0.20095444,-2.193121,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 20:00:00 9
4725,2022-05-18 21:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 21:00:00,Projection: lambert_conformal_conic,-0.55919266,-3.7553139,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 21:00:00 9
4726,2022-05-18 22:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 22:00:00,Projection: lambert_conformal_conic,-3.668168,1.3829403,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 22:00:00 9
4727,2022-05-18 23:00:00,9,0 days,10.0,39.55876016925016,255.03350022200397,2022-05-18 23:00:00,Projection: lambert_conformal_conic,-3.6442165,-0.07525253,,143693.84744333642,-639520.1425219311,39.567887,-104.957193,2022-05-18 23:00:00 9
4728,2022-05-18 00:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 00:00:00,Projection: lambert_conformal_conic,-3.1394215,-4.7705135,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 00:00:00 10
4729,2022-05-18 01:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 01:00:00,Projection: lambert_conformal_conic,-3.140627,-0.6669674,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 01:00:00 10
4730,2022-05-18 02:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 02:00:00,Projection: lambert_conformal_conic,-1.568922,-2.361765,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 02:00:00 10
4731,2022-05-18 03:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 03:00:00,Projection: lambert_conformal_conic,-1.2263832,-3.1217499,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 03:00:00 10
4732,2022-05-18 04:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 04:00:00,Projection: lambert_conformal_conic,-0.99401283,2.459711,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 04:00:00 10
4733,2022-05-18 05:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 05:00:00,Projection: lambert_conformal_conic,1.0174503,-0.10455513,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 05:00:00 10
4734,2022-05-18 06:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 06:00:00,Projection: lambert_conformal_conic,2.0569925,-0.19669724,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 06:00:00 10
4735,2022-05-18 07:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 07:00:00,Projection: lambert_conformal_conic,2.7685642,1.1545601,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 07:00:00 10
4736,2022-05-18 08:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 08:00:00,Projection: lambert_conformal_conic,1.7114,4.028408,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 08:00:00 10
4737,2022-05-18 09:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 09:00:00,Projection: lambert_conformal_conic,1.3804302,-0.77412605,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 09:00:00 10
4738,2022-05-18 10:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 10:00:00,Projection: lambert_conformal_conic,0.43498707,3.293419,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 10:00:00 10
4739,2022-05-18 11:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 11:00:00,Projection: lambert_conformal_conic,2.2250738,1.5580063,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 11:00:00 10
4740,2022-05-18 12:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 12:00:00,Projection: lambert_conformal_conic,1.2607374,0.66661453,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 12:00:00 10
4741,2022-05-18 13:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 13:00:00,Projection: lambert_conformal_conic,0.9948549,0.29995537,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 13:00:00 10
4742,2022-05-18 14:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 14:00:00,Projection: lambert_conformal_conic,-0.28377533,-0.65965176,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 14:00:00 10
4743,2022-05-18 15:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 15:00:00,Projection: lambert_conformal_conic,0.041841507,0.11939049,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 15:00:00 10
4744,2022-05-18 16:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 16:00:00,Projection: lambert_conformal_conic,-0.21707058,-0.46495438,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 16:00:00 10
4745,2022-05-18 17:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 17:00:00,Projection: lambert_conformal_conic,-1.2843304,0.078146935,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 17:00:00 10
4746,2022-05-18 18:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 18:00:00,Projection: lambert_conformal_conic,-1.5238781,0.26229668,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 18:00:00 10
4747,2022-05-18 19:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 19:00:00,Projection: lambert_conformal_conic,-2.3121948,-0.0048389435,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 19:00:00 10
4748,2022-05-18 20:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 20:00:00,Projection: lambert_conformal_conic,3.3259544,-1.880621,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 20:00:00 10
4749,2022-05-18 21:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 21:00:00,Projection: lambert_conformal_conic,1.5658073,-0.7553139,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 21:00:00 10
4750,2022-05-18 22:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 22:00:00,Projection: lambert_conformal_conic,0.14433193,-4.1795597,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 22:00:00 10
4751,2022-05-18 23:00:00,10,0 days,10.0,39.829786253625734,255.04004579411398,2022-05-18 23:00:00,Projection: lambert_conformal_conic,-4.0817165,0.61224747,,173693.8474433362,-636520.142521931,39.838119,-104.94984,2022-05-18 23:00:00 10
4752,2022-05-19 00:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 00:00:00,Projection: lambert_conformal_conic,-2.182293,-5.3367786,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 00:00:00 0
4753,2022-05-19 01:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 01:00:00,Projection: lambert_conformal_conic,-3.3689013,0.008951187,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 01:00:00 0
4754,2022-05-19 02:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 02:00:00,Projection: lambert_conformal_conic,-3.108695,1.6096554,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 02:00:00 0
4755,2022-05-19 03:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 03:00:00,Projection: lambert_conformal_conic,-0.49477386,0.54990196,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 03:00:00 0
4756,2022-05-19 04:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 04:00:00,Projection: lambert_conformal_conic,0.6253891,-0.49992943,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 04:00:00 0
4757,2022-05-19 05:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 05:00:00,Projection: lambert_conformal_conic,-0.35422707,1.5387135,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 05:00:00 0
4758,2022-05-19 06:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 06:00:00,Projection: lambert_conformal_conic,-0.21733189,2.4440556,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 06:00:00 0
4759,2022-05-19 07:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 07:00:00,Projection: lambert_conformal_conic,-0.5250826,1.4683094,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 07:00:00 0
4760,2022-05-19 08:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 08:00:00,Projection: lambert_conformal_conic,1.3266697,1.9688702,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 08:00:00 0
4761,2022-05-19 09:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 09:00:00,Projection: lambert_conformal_conic,-0.041178703,3.0433407,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 09:00:00 0
4762,2022-05-19 10:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 10:00:00,Projection: lambert_conformal_conic,-0.2486372,3.7189713,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 10:00:00 0
4763,2022-05-19 11:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 11:00:00,Projection: lambert_conformal_conic,-0.92347336,3.9028378,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 11:00:00 0
4764,2022-05-19 12:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 12:00:00,Projection: lambert_conformal_conic,-1.3954096,4.1983376,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 12:00:00 0
4765,2022-05-19 13:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 13:00:00,Projection: lambert_conformal_conic,-2.232812,3.8649044,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 13:00:00 0
4766,2022-05-19 14:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 14:00:00,Projection: lambert_conformal_conic,3.639676,-2.1367188,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 14:00:00 0
4767,2022-05-19 15:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 15:00:00,Projection: lambert_conformal_conic,4.5389442,-2.2549362,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 15:00:00 0
4768,2022-05-19 16:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 16:00:00,Projection: lambert_conformal_conic,4.152752,-1.3013153,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 16:00:00 0
4769,2022-05-19 17:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 17:00:00,Projection: lambert_conformal_conic,5.190649,1.1002064,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 17:00:00 0
4770,2022-05-19 18:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 18:00:00,Projection: lambert_conformal_conic,5.966031,1.591177,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 18:00:00 0
4771,2022-05-19 19:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 19:00:00,Projection: lambert_conformal_conic,2.6074057,1.2837658,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 19:00:00 0
4772,2022-05-19 20:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 20:00:00,Projection: lambert_conformal_conic,2.691945,0.020256042,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 20:00:00 0
4773,2022-05-19 21:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 21:00:00,Projection: lambert_conformal_conic,4.5582714,-2.2381268,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 21:00:00 0
4774,2022-05-19 22:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 22:00:00,Projection: lambert_conformal_conic,5.110363,-1.4683762,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 22:00:00 0
4775,2022-05-19 23:00:00,0,0 days,10.0,39.61702255786337,254.67598020035493,2022-05-19 23:00:00,Projection: lambert_conformal_conic,6.634014,-1.1815834,,152693.84744333563,-669520.142521931,39.620408,-105.33872,2022-05-19 23:00:00 0
4776,2022-05-19 00:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 00:00:00,Projection: lambert_conformal_conic,-2.744793,-3.1492786,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 00:00:00 1
4777,2022-05-19 01:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 01:00:00,Projection: lambert_conformal_conic,-4.5564013,1.6964512,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 01:00:00 1
4778,2022-05-19 02:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 02:00:00,Projection: lambert_conformal_conic,-3.733695,1.7346554,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 02:00:00 1
4779,2022-05-19 03:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 03:00:00,Projection: lambert_conformal_conic,-0.057273865,0.86240196,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 03:00:00 1
4780,2022-05-19 04:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 04:00:00,Projection: lambert_conformal_conic,1.8753891,-1.1874294,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 04:00:00 1
4781,2022-05-19 05:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 05:00:00,Projection: lambert_conformal_conic,2.270773,-0.27378654,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 05:00:00 1
4782,2022-05-19 06:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 06:00:00,Projection: lambert_conformal_conic,2.657668,0.19405556,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 06:00:00 1
4783,2022-05-19 07:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 07:00:00,Projection: lambert_conformal_conic,2.7249174,-1.0941906,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 07:00:00 1
4784,2022-05-19 08:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 08:00:00,Projection: lambert_conformal_conic,1.4516697,2.3438702,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 08:00:00 1
4785,2022-05-19 09:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 09:00:00,Projection: lambert_conformal_conic,2.0213213,2.5433407,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 09:00:00 1
4786,2022-05-19 10:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 10:00:00,Projection: lambert_conformal_conic,0.6888628,3.1564713,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 10:00:00 1
4787,2022-05-19 11:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 11:00:00,Projection: lambert_conformal_conic,0.26402664,4.5278378,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 11:00:00 1
4788,2022-05-19 12:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 12:00:00,Projection: lambert_conformal_conic,2.5420904,0.76083755,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 12:00:00 1
4789,2022-05-19 13:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 13:00:00,Projection: lambert_conformal_conic,-3.482812,2.6149044,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 13:00:00 1
4790,2022-05-19 14:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 14:00:00,Projection: lambert_conformal_conic,-0.7978239,1.8007812,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 14:00:00 1
4791,2022-05-19 15:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 15:00:00,Projection: lambert_conformal_conic,-0.14855576,-1.5674362,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 15:00:00 1
4792,2022-05-19 16:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 16:00:00,Projection: lambert_conformal_conic,0.9027519,0.2611847,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 16:00:00 1
4793,2022-05-19 17:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 17:00:00,Projection: lambert_conformal_conic,5.878149,-1.4622936,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 17:00:00 1
4794,2022-05-19 18:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 18:00:00,Projection: lambert_conformal_conic,4.028531,1.091177,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 18:00:00 1
4795,2022-05-19 19:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 19:00:00,Projection: lambert_conformal_conic,5.6074057,0.3462658,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 19:00:00 1
4796,2022-05-19 20:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 20:00:00,Projection: lambert_conformal_conic,0.5669451,-0.66724396,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 20:00:00 1
4797,2022-05-19 21:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 21:00:00,Projection: lambert_conformal_conic,6.1207714,-0.113126755,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 21:00:00 1
4798,2022-05-19 22:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 22:00:00,Projection: lambert_conformal_conic,5.672863,1.7816238,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 22:00:00 1
4799,2022-05-19 23:00:00,1,0 days,10.0,39.73586472995094,254.83880805942914,2022-05-19 23:00:00,Projection: lambert_conformal_conic,8.446514,0.7559166,,164693.84744333554,-654520.142521931,39.743724,-105.177989,2022-05-19 23:00:00 1
4800,2022-05-19 00:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 00:00:00,Projection: lambert_conformal_conic,2.067707,-3.8367786,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 00:00:00 2
4801,2022-05-19 01:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 01:00:00,Projection: lambert_conformal_conic,1.4435987,-1.9285488,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 01:00:00 2
4802,2022-05-19 02:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 02:00:00,Projection: lambert_conformal_conic,0.89130497,-1.0153446,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 02:00:00 2
4803,2022-05-19 03:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 03:00:00,Projection: lambert_conformal_conic,-0.86977386,1.987402,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 03:00:00 2
4804,2022-05-19 04:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 04:00:00,Projection: lambert_conformal_conic,3.687889,-2.1249294,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 04:00:00 2
4805,2022-05-19 05:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 05:00:00,Projection: lambert_conformal_conic,4.083273,-0.27378654,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 05:00:00 2
4806,2022-05-19 06:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 06:00:00,Projection: lambert_conformal_conic,3.220168,1.3815556,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 06:00:00 2
4807,2022-05-19 07:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 07:00:00,Projection: lambert_conformal_conic,3.8499174,2.3433094,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 07:00:00 2
4808,2022-05-19 08:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 08:00:00,Projection: lambert_conformal_conic,3.3891697,1.2188702,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 08:00:00 2
4809,2022-05-19 09:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 09:00:00,Projection: lambert_conformal_conic,0.8963213,3.4183407,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 09:00:00 2
4810,2022-05-19 10:00:00,2,0 days,10.0,39.924008774803,254.81834037638203,2022-05-19 10:00:00,Projection: lambert_conformal_conic,3.3763628,3.2814713,,185693.84744333613,-654520.142521931,39.912799,-105.188587,2022-05-19 10:00:00 2
