,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
5000,2022-09-19 08:00:00,0.0,84210.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.009387016,10000.0,0.0
5001,2022-09-19 09:00:00,0.0,84220.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0015819073,10000.0,0.0
5002,2022-09-19 10:00:00,0.0,84250.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.00080037117,10000.0,0.0
5003,2022-09-19 11:00:00,0.0,84240.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.008352518,10000.0,0.0
5004,2022-09-19 12:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.037073135,10000.0,0.0
5005,2022-09-19 13:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,13.7,10000.0,-0.021820545,10000.0,0.0
5006,2022-09-19 14:00:00,0.0,84330.0,39.838119,-104.94984,0.0,1566.7634,0.0,198.6,10000.0,0.0017542839,10000.0,0.0
5007,2022-09-19 15:00:00,0.0,84310.0,39.838119,-104.94984,0.0,1566.7634,0.0,405.5,10000.0,0.006889105,10000.0,0.0
5008,2022-09-19 16:00:00,0.0,84310.0,39.838119,-104.94984,0.0,1566.7634,0.0,589.8,10000.0,-0.012326717,10000.0,0.0
5009,2022-09-19 17:00:00,0.0,84300.0,39.838119,-104.94984,0.0,1566.7634,0.0,728.5,10000.0,0.029832602,10000.0,0.0
5010,2022-09-19 18:00:00,0.0,84250.0,39.838119,-104.94984,0.0,1566.7634,0.0,810.8,10000.0,-0.019353867,10000.0,0.0
5011,2022-09-19 19:00:00,0.0,84180.0,39.838119,-104.94984,0.0,1566.7634,0.0,831.0,10000.0,0.011153936,10000.0,0.0
5012,2022-09-19 20:00:00,0.0,84120.0,39.838119,-104.94984,0.0,1566.7634,0.0,796.1,10000.0,0.010990143,10000.0,0.0
5013,2022-09-19 21:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,266.1,10000.0,-0.017974854,10000.0,0.0
5014,2022-09-19 22:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,60.4,10000.0,0.026492596,10000.0,0.0
5015,2022-09-19 23:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,41.1,10000.0,0.0071041584,10000.0,0.0
5016,2022-09-20 00:00:00,0.0,77720.0,39.620408,-105.33872,0.0,2259.076,0.0,112.8,10000.0,-0.016578794,10000.0,0.0
5017,2022-09-20 01:00:00,0.0,77820.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.017446995,10000.0,0.0625
5018,2022-09-20 02:00:00,0.0,77830.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.1020422,10000.0,0.0
5019,2022-09-20 03:00:00,0.0,77830.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.08367491,10000.0,0.0
5020,2022-09-20 04:00:00,0.0,77860.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12426281,10000.0,0.0
5021,2022-09-20 05:00:00,0.0,77880.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.04746151,10000.0,0.0
5022,2022-09-20 06:00:00,0.0,77890.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.2058096,10000.0,0.0
5023,2022-09-20 07:00:00,0.0,77890.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09587002,10000.0,0.0
5024,2022-09-20 08:00:00,0.0,77920.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.14278173,10000.0,0.0
5025,2022-09-20 09:00:00,0.0,77900.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13235426,10000.0,0.0
5026,2022-09-20 10:00:00,0.0,77930.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.122406006,10000.0,0.0
5027,2022-09-20 11:00:00,0.0,77960.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11337185,10000.0,0.0
5028,2022-09-20 12:00:00,0.0,77970.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.22497892,10000.0,0.0
5029,2022-09-20 13:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,9.5,10000.0,-0.16542006,10000.0,0.0
5030,2022-09-20 14:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,199.1,10000.0,-0.07172012,10000.0,0.0
5031,2022-09-20 15:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,408.3,10000.0,-0.054986,10000.0,0.0
5032,2022-09-20 16:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,597.8,10000.0,0.008318424,10000.0,0.0
5033,2022-09-20 17:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,742.5,10000.0,-0.010156393,10000.0,0.0625
5034,2022-09-20 18:00:00,0.0,77980.0,39.620408,-105.33872,0.0,2259.076,0.0,823.0,10000.0,0.029882431,10000.0,0.0625
5035,2022-09-20 19:00:00,0.0,77940.0,39.620408,-105.33872,0.0,2259.076,0.0,840.0,10000.0,0.005359173,10000.0,0.1875
5036,2022-09-20 20:00:00,0.0,77870.0,39.620408,-105.33872,0.0,2259.076,0.0,688.2,10000.0,-0.18301797,10000.0,0.0
5037,2022-09-20 21:00:00,0.0,77830.0,39.620408,-105.33872,0.0,2259.076,0.0,324.7,10000.0,-0.014781237,10000.0,0.0
5038,2022-09-20 22:00:00,0.0,77810.0,39.620408,-105.33872,0.0,2259.076,0.0,34.7,10000.0,-0.06896949,10000.0,0.0
5039,2022-09-20 23:00:00,0.0,77820.0,39.620408,-105.33872,0.0,2259.076,0.0,25.2,10000.0,-0.01700306,10000.0,0.0
5040,2022-09-20 00:00:00,0.0,82300.0,39.743724,-105.177989,0.0,1756.7634,0.0,93.5,10000.0,-0.016578794,10000.0,0.125
5041,2022-09-20 01:00:00,0.0,82430.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.017446995,10000.0,0.0625
5042,2022-09-20 02:00:00,0.0,82400.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0395422,10000.0,0.0
5043,2022-09-20 03:00:00,0.0,82410.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.021174908,10000.0,0.0
5044,2022-09-20 04:00:00,0.0,82460.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06176281,10000.0,0.0
5045,2022-09-20 05:00:00,0.0,82510.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04746151,10000.0,0.0
5046,2022-09-20 06:00:00,0.0,82530.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.018309593,10000.0,0.0
5047,2022-09-20 07:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.033370018,10000.0,0.0
5048,2022-09-20 08:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.017781734,10000.0,0.0
5049,2022-09-20 09:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0073542595,10000.0,0.0
5050,2022-09-20 10:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0025939941,10000.0,0.0
5051,2022-09-20 11:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.05087185,10000.0,0.0
5052,2022-09-20 12:00:00,0.0,82610.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.025021076,10000.0,0.0625
5053,2022-09-20 13:00:00,0.0,82650.0,39.743724,-105.177989,0.0,1756.7634,0.0,10.3,10000.0,0.022079945,10000.0,0.0
5054,2022-09-20 14:00:00,0.0,82650.0,39.743724,-105.177989,0.0,1756.7634,0.0,196.9,10000.0,-0.009220123,10000.0,0.0
5055,2022-09-20 15:00:00,0.0,82680.0,39.743724,-105.177989,0.0,1756.7634,0.0,404.9,10000.0,-0.054986,10000.0,0.0
5056,2022-09-20 16:00:00,0.0,82680.0,39.743724,-105.177989,0.0,1756.7634,0.0,596.2,10000.0,0.008318424,10000.0,0.0
5057,2022-09-20 17:00:00,0.0,82680.0,39.743724,-105.177989,0.0,1756.7634,0.0,736.4,10000.0,-0.010156393,10000.0,0.0
5058,2022-09-20 18:00:00,0.0,82620.0,39.743724,-105.177989,0.0,1756.7634,0.0,818.0,10000.0,0.029882431,10000.0,0.0
5059,2022-09-20 19:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,841.0,10000.0,0.005359173,10000.0,0.0
5060,2022-09-20 20:00:00,0.0,82470.0,39.743724,-105.177989,0.0,1756.7634,0.0,798.4,10000.0,0.004482031,10000.0,0.0
5061,2022-09-20 21:00:00,0.0,82410.0,39.743724,-105.177989,0.0,1756.7634,0.0,184.8,10000.0,-0.014781237,10000.0,0.0
5062,2022-09-20 22:00:00,0.0,82420.0,39.743724,-105.177989,0.0,1756.7634,0.0,72.9,10000.0,-0.006469488,10000.0,0.0625
5063,2022-09-20 23:00:00,0.0,82410.0,39.743724,-105.177989,0.0,1756.7634,0.0,24.0,10000.0,-0.01700306,10000.0,0.0
5064,2022-09-20 00:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,65.8,10000.0,-0.016578794,10000.0,0.0625
5065,2022-09-20 01:00:00,0.0,82650.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.017446995,10000.0,0.0
5066,2022-09-20 02:00:00,0.0,82630.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0395422,10000.0,0.0
5067,2022-09-20 03:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.08367491,10000.0,0.0
5068,2022-09-20 04:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.00073719025,10000.0,0.0
5069,2022-09-20 05:00:00,0.0,82760.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.01503849,10000.0,0.0
5070,2022-09-20 06:00:00,0.0,82790.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.08080959,10000.0,0.0
5071,2022-09-20 07:00:00,0.0,82770.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.09587002,10000.0,0.0
5072,2022-09-20 08:00:00,0.0,82800.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.080281734,10000.0,0.0
5073,2022-09-20 09:00:00,0.0,82800.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.06985426,10000.0,0.0
5074,2022-09-20 10:00:00,0.0,82790.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.059906006,10000.0,0.0
5075,2022-09-20 11:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.011628151,10000.0,0.0625
5076,2022-09-20 12:00:00,0.0,82860.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.025021076,10000.0,0.0
5077,2022-09-20 13:00:00,0.0,82900.0,39.912799,-105.188587,0.0,1729.9197,0.0,10.3,10000.0,0.022079945,10000.0,0.0625
5078,2022-09-20 14:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,196.7,10000.0,-0.009220123,10000.0,0.0
5079,2022-09-20 15:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,405.7,10000.0,0.007514,10000.0,0.0
5080,2022-09-20 16:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,591.8,10000.0,0.008318424,10000.0,0.0625
5081,2022-09-20 17:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,732.8,10000.0,-0.010156393,10000.0,0.0625
5082,2022-09-20 18:00:00,0.0,82870.0,39.912799,-105.188587,0.0,1729.9197,0.0,815.0,10000.0,0.029882431,10000.0,0.0
5083,2022-09-20 19:00:00,0.0,82790.0,39.912799,-105.188587,0.0,1729.9197,0.0,829.0,10000.0,0.005359173,10000.0,0.0625
5084,2022-09-20 20:00:00,0.0,82740.0,39.912799,-105.188587,0.0,1729.9197,0.0,693.3,10000.0,0.004482031,10000.0,0.0625
5085,2022-09-20 21:00:00,0.0,82680.0,39.912799,-105.188587,0.0,1729.9197,0.0,150.6,10000.0,-0.014781237,10000.0,0.0625
5086,2022-09-20 22:00:00,0.0,82690.0,39.912799,-105.188587,0.0,1729.9197,0.0,74.3,10000.0,-0.006469488,10000.0,0.0625
5087,2022-09-20 23:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,56.5,10000.0,-0.01700306,10000.0,0.0
5088,2022-09-20 00:00:00,0.0,83800.0,40.070016,-105.220238,0.0,1596.5759,0.0,36.0,10000.0,-0.016578794,10000.0,0.0
5089,2022-09-20 01:00:00,0.0,83880.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.017446995,10000.0,0.0
5090,2022-09-20 02:00:00,0.0,83890.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0395422,10000.0,0.0
5091,2022-09-20 03:00:00,0.0,83950.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.021174908,10000.0,0.0
5092,2022-09-20 04:00:00,0.0,83950.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.00073719025,10000.0,0.0
5093,2022-09-20 05:00:00,0.0,84000.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.01503849,10000.0,0.0
5094,2022-09-20 06:00:00,0.0,84040.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.018309593,10000.0,0.0
5095,2022-09-20 07:00:00,0.0,84060.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.033370018,10000.0,0.0
5096,2022-09-20 08:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.017781734,10000.0,0.0
5097,2022-09-20 09:00:00,0.0,84070.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0073542595,10000.0,0.0
5098,2022-09-20 10:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0025939941,10000.0,0.0
5099,2022-09-20 11:00:00,0.0,84130.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.011628151,10000.0,0.0
5100,2022-09-20 12:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.025021076,10000.0,0.0
5101,2022-09-20 13:00:00,0.0,84190.0,40.070016,-105.220238,0.0,1596.5759,0.0,9.6,10000.0,0.022079945,10000.0,0.0
5102,2022-09-20 14:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,194.0,10000.0,-0.009220123,10000.0,0.0
5103,2022-09-20 15:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,403.5,10000.0,0.007514,10000.0,0.0
5104,2022-09-20 16:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,587.6,10000.0,0.008318424,10000.0,0.0
5105,2022-09-20 17:00:00,0.0,84210.0,40.070016,-105.220238,0.0,1596.5759,0.0,728.6,10000.0,-0.010156393,10000.0,0.0
5106,2022-09-20 18:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,811.0,10000.0,0.029882431,10000.0,0.0
5107,2022-09-20 19:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,801.0,10000.0,0.005359173,10000.0,0.0
5108,2022-09-20 20:00:00,0.0,84030.0,40.070016,-105.220238,0.0,1596.5759,0.0,730.9,10000.0,0.004482031,10000.0,0.0
5109,2022-09-20 21:00:00,0.0,83960.0,40.070016,-105.220238,0.0,1596.5759,0.0,291.7,10000.0,-0.014781237,10000.0,0.0
5110,2022-09-20 22:00:00,0.0,83960.0,40.070016,-105.220238,0.0,1596.5759,0.0,158.0,10000.0,-0.006469488,10000.0,0.0
5111,2022-09-20 23:00:00,0.0,83960.0,40.070016,-105.220238,0.0,1596.5759,0.0,120.2,10000.0,-0.01700306,10000.0,0.0
5112,2022-09-20 00:00:00,0.0,74680.0,39.792519,-105.49127,0.0,2602.6072,0.0,28.8,10000.0,-0.07907879,10000.0,0.0
5113,2022-09-20 01:00:00,0.0,74790.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.045053005,10000.0,0.0
5114,2022-09-20 02:00:00,0.0,74790.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1020422,10000.0,0.0
5115,2022-09-20 03:00:00,0.0,74820.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.021174908,10000.0,0.0
5116,2022-09-20 04:00:00,0.0,74820.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.00073719025,10000.0,0.0
5117,2022-09-20 05:00:00,0.0,74830.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.01503849,10000.0,0.0
5118,2022-09-20 06:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.018309593,10000.0,0.0
5119,2022-09-20 07:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.09587002,10000.0,0.0
5120,2022-09-20 08:00:00,0.0,74870.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.14278173,10000.0,0.0
5121,2022-09-20 09:00:00,0.0,74840.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.13235426,10000.0,0.0
5122,2022-09-20 10:00:00,0.0,74860.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.184906,10000.0,0.0
5123,2022-09-20 11:00:00,0.0,74890.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.17587185,10000.0,0.0
5124,2022-09-20 12:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.099978924,10000.0,0.0
5125,2022-09-20 13:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,8.2,10000.0,-0.102920055,10000.0,0.0
5126,2022-09-20 14:00:00,0.0,74940.0,39.792519,-105.49127,0.0,2602.6072,0.0,202.1,10000.0,-0.13422012,10000.0,0.0
5127,2022-09-20 15:00:00,0.0,74960.0,39.792519,-105.49127,0.0,2602.6072,0.0,417.6,10000.0,-0.117486,10000.0,0.0
5128,2022-09-20 16:00:00,0.0,74970.0,39.792519,-105.49127,0.0,2602.6072,0.0,604.8,10000.0,0.008318424,10000.0,0.0
5129,2022-09-20 17:00:00,0.0,74990.0,39.792519,-105.49127,0.0,2602.6072,0.0,746.9,10000.0,-0.010156393,10000.0,0.0625
5130,2022-09-20 18:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,829.0,10000.0,0.029882431,10000.0,0.0625
5131,2022-09-20 19:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,851.0,10000.0,0.005359173,10000.0,0.125
5132,2022-09-20 20:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,768.3,10000.0,0.004482031,10000.0,0.0625
5133,2022-09-20 21:00:00,0.0,74820.0,39.792519,-105.49127,0.0,2602.6072,0.0,561.8,10000.0,-0.014781237,10000.0,0.0
5134,2022-09-20 22:00:00,0.0,74800.0,39.792519,-105.49127,0.0,2602.6072,0.0,69.1,10000.0,-0.006469488,10000.0,0.0625
5135,2022-09-20 23:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,27.1,10000.0,-0.01700306,10000.0,0.0
5136,2022-09-20 00:00:00,0.0,83010.0,39.534488,-105.070358,0.0,1678.2947,0.0,26.2,10000.0,-0.016578794,10000.0,0.0
5137,2022-09-20 01:00:00,0.0,83110.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.017446995,10000.0,0.0
5138,2022-09-20 02:00:00,0.0,83150.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0395422,10000.0,0.0
5139,2022-09-20 03:00:00,0.0,83140.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.021174908,10000.0,0.0
5140,2022-09-20 04:00:00,0.0,83190.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.00073719025,10000.0,0.0
5141,2022-09-20 05:00:00,0.0,83220.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.04746151,10000.0,0.0
5142,2022-09-20 06:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.018309593,10000.0,0.0
5143,2022-09-20 07:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.033370018,10000.0,0.0
5144,2022-09-20 08:00:00,0.0,83300.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.017781734,10000.0,0.0
5145,2022-09-20 09:00:00,0.0,83290.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0073542595,10000.0,0.0
5146,2022-09-20 10:00:00,0.0,83310.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0025939941,10000.0,0.0
5147,2022-09-20 11:00:00,0.0,83350.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.011628151,10000.0,0.0
5148,2022-09-20 12:00:00,0.0,83350.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.037478924,10000.0,0.0
5149,2022-09-20 13:00:00,0.0,83420.0,39.534488,-105.070358,0.0,1678.2947,0.0,10.9,10000.0,-0.040420055,10000.0,0.0
5150,2022-09-20 14:00:00,0.0,83410.0,39.534488,-105.070358,0.0,1678.2947,0.0,197.6,10000.0,-0.009220123,10000.0,0.0
5151,2022-09-20 15:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,405.6,10000.0,0.007514,10000.0,0.0
5152,2022-09-20 16:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,595.4,10000.0,-0.054181576,10000.0,0.0
5153,2022-09-20 17:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,735.6,10000.0,-0.010156393,10000.0,0.0
5154,2022-09-20 18:00:00,0.0,83360.0,39.534488,-105.070358,0.0,1678.2947,0.0,820.0,10000.0,0.029882431,10000.0,0.0
5155,2022-09-20 19:00:00,0.0,83290.0,39.534488,-105.070358,0.0,1678.2947,0.0,842.0,10000.0,0.005359173,10000.0,0.0
5156,2022-09-20 20:00:00,0.0,83200.0,39.534488,-105.070358,0.0,1678.2947,0.0,801.2,10000.0,0.004482031,10000.0,0.0
5157,2022-09-20 21:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,322.6,10000.0,-0.014781237,10000.0,0.0
5158,2022-09-20 22:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,48.0,10000.0,-0.006469488,10000.0,0.0
5159,2022-09-20 23:00:00,0.0,83120.0,39.534488,-105.070358,0.0,1678.2947,0.0,45.8,10000.0,-0.01700306,10000.0,0.0
5160,2022-09-20 00:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,7.9,10000.0,-0.016578794,10000.0,0.0625
5161,2022-09-20 01:00:00,0.0,84030.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.017446995,10000.0,0.0
5162,2022-09-20 02:00:00,0.0,84020.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.022957802,10000.0,0.0
5163,2022-09-20 03:00:00,0.0,84070.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.021174908,10000.0,0.0
5164,2022-09-20 04:00:00,0.0,84100.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.00073719025,10000.0,0.0
5165,2022-09-20 05:00:00,0.0,84160.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.01503849,10000.0,0.0
5166,2022-09-20 06:00:00,0.0,84170.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.018309593,10000.0,0.0
5167,2022-09-20 07:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.033370018,10000.0,0.0
5168,2022-09-20 08:00:00,0.0,84190.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.017781734,10000.0,0.0
5169,2022-09-20 09:00:00,0.0,84200.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0073542595,10000.0,0.0
5170,2022-09-20 10:00:00,0.0,84240.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0025939941,10000.0,0.0
5171,2022-09-20 11:00:00,0.0,84280.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.011628151,10000.0,0.0
5172,2022-09-20 12:00:00,0.0,84300.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.037478924,10000.0,0.0
5173,2022-09-20 13:00:00,0.0,84340.0,39.77949,-105.00518,0.0,1582.5134,0.0,11.5,10000.0,-0.040420055,10000.0,0.0
5174,2022-09-20 14:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,197.3,10000.0,-0.009220123,10000.0,0.0
5175,2022-09-20 15:00:00,0.0,84360.0,39.77949,-105.00518,0.0,1582.5134,0.0,404.1,10000.0,0.007514,10000.0,0.0
5176,2022-09-20 16:00:00,0.0,84360.0,39.77949,-105.00518,0.0,1582.5134,0.0,589.6,10000.0,0.008318424,10000.0,0.0
5177,2022-09-20 17:00:00,0.0,84360.0,39.77949,-105.00518,0.0,1582.5134,0.0,733.8,10000.0,-0.010156393,10000.0,0.0
5178,2022-09-20 18:00:00,0.0,84290.0,39.77949,-105.00518,0.0,1582.5134,0.0,815.0,10000.0,0.029882431,10000.0,0.0
5179,2022-09-20 19:00:00,0.0,84210.0,39.77949,-105.00518,0.0,1582.5134,0.0,839.0,10000.0,0.005359173,10000.0,0.0
5180,2022-09-20 20:00:00,0.0,84130.0,39.77949,-105.00518,0.0,1582.5134,0.0,798.7,10000.0,0.004482031,10000.0,0.0
5181,2022-09-20 21:00:00,0.0,84080.0,39.77949,-105.00518,0.0,1582.5134,0.0,255.3,10000.0,-0.014781237,10000.0,0.0
5182,2022-09-20 22:00:00,0.0,84060.0,39.77949,-105.00518,0.0,1582.5134,0.0,50.6,10000.0,-0.006469488,10000.0,0.0
5183,2022-09-20 23:00:00,0.0,84050.0,39.77949,-105.00518,0.0,1582.5134,0.0,55.3,10000.0,-0.01700306,10000.0,0.0
5184,2022-09-20 00:00:00,0.0,83730.0,39.751184,-104.987625,0.0,1602.0759,0.0,111.0,10000.0,-0.016578794,10000.0,0.0625
5185,2022-09-20 01:00:00,0.0,83860.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.017446995,10000.0,0.0
