,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
2945,2021-06-12 17:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,945.0,10000.0,0.01910162,10000.0,0.0625
2946,2021-06-12 18:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,1026.0,10000.0,0.028700352,10000.0,0.0625
2947,2021-06-12 19:00:00,0.0,82550.0,39.743724,-105.177989,0.0,1756.7634,0.0,1048.0,10000.0,-0.025591612,10000.0,0.0625
2948,2021-06-12 20:00:00,0.0,82480.0,39.743724,-105.177989,0.0,1756.7634,0.0,1014.0,10000.0,-0.0068354607,10000.0,0.0625
2949,2021-06-12 21:00:00,0.0,82450.0,39.743724,-105.177989,0.0,1756.7634,0.0,922.0,10000.0,0.029194593,10000.0,0.0625
2950,2021-06-12 22:00:00,0.0,82400.0,39.743724,-105.177989,0.0,1756.7634,0.0,783.0,10000.0,-0.010086536,10000.0,0.125
2951,2021-06-12 23:00:00,0.0,82400.0,39.743724,-105.177989,0.0,1756.7634,0.0,569.2,10000.0,0.020844936,10000.0,0.125
2952,2021-06-12 00:00:00,0.0,82770.0,39.912799,-105.188587,0.0,1729.9197,0.0,413.1,10000.0,0.01082325,10000.0,0.0625
2953,2021-06-12 01:00:00,0.0,82770.0,39.912799,-105.188587,0.0,1729.9197,0.0,210.8,10000.0,-0.028865814,10000.0,0.0
2954,2021-06-12 02:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,34.5,10000.0,-0.023741245,10000.0,0.0625
2955,2021-06-12 03:00:00,0.0,82920.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
2956,2021-06-12 04:00:00,0.0,82990.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.036102057,10000.0,0.0
2957,2021-06-12 05:00:00,0.0,82980.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.04111147,10000.0,0.0
2958,2021-06-12 06:00:00,0.0,82980.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
2959,2021-06-12 07:00:00,0.0,82930.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
2960,2021-06-12 08:00:00,0.0,82920.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
2961,2021-06-12 09:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
2962,2021-06-12 10:00:00,0.0,82920.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.038163662,10000.0,0.0
2963,2021-06-12 11:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.049916267,10000.0,0.0
2964,2021-06-12 12:00:00,0.0,82940.0,39.912799,-105.188587,0.0,1729.9197,0.0,45.8,10000.0,-0.031068802,10000.0,0.0
2965,2021-06-12 13:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,227.3,10000.0,0.015519142,10000.0,0.0
2966,2021-06-12 14:00:00,0.0,82960.0,39.912799,-105.188587,0.0,1729.9197,0.0,433.5,10000.0,0.000936985,10000.0,0.0
2967,2021-06-12 15:00:00,0.0,83000.0,39.912799,-105.188587,0.0,1729.9197,0.0,632.8,10000.0,-0.0046873093,10000.0,0.0
2968,2021-06-12 16:00:00,0.0,82980.0,39.912799,-105.188587,0.0,1729.9197,0.0,810.0,10000.0,-0.0022320747,10000.0,0.0
2969,2021-06-12 17:00:00,0.0,82980.0,39.912799,-105.188587,0.0,1729.9197,0.0,943.0,10000.0,0.01910162,10000.0,0.0
2970,2021-06-12 18:00:00,0.0,82920.0,39.912799,-105.188587,0.0,1729.9197,0.0,1024.0,10000.0,0.028700352,10000.0,0.0625
2971,2021-06-12 19:00:00,0.0,82860.0,39.912799,-105.188587,0.0,1729.9197,0.0,1046.0,10000.0,-0.025591612,10000.0,0.0625
2972,2021-06-12 20:00:00,0.0,82790.0,39.912799,-105.188587,0.0,1729.9197,0.0,1011.0,10000.0,-0.0068354607,10000.0,0.0625
2973,2021-06-12 21:00:00,0.0,82760.0,39.912799,-105.188587,0.0,1729.9197,0.0,920.0,10000.0,0.029194593,10000.0,0.0625
2974,2021-06-12 22:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,782.0,10000.0,-0.010086536,10000.0,0.0
2975,2021-06-12 23:00:00,0.0,82690.0,39.912799,-105.188587,0.0,1729.9197,0.0,172.2,10000.0,0.020844936,10000.0,0.0
2976,2021-06-12 00:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,411.6,10000.0,0.01082325,10000.0,0.0
2977,2021-06-12 01:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,210.5,10000.0,-0.028865814,10000.0,0.0
2978,2021-06-12 02:00:00,0.0,84140.0,40.070016,-105.220238,0.0,1596.5759,0.0,35.5,10000.0,-0.023741245,10000.0,0.0
2979,2021-06-12 03:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
2980,2021-06-12 04:00:00,0.0,84310.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.026397943,10000.0,0.0
2981,2021-06-12 05:00:00,0.0,84290.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.02138853,10000.0,0.0
2982,2021-06-12 06:00:00,0.0,84290.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
2983,2021-06-12 07:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
2984,2021-06-12 08:00:00,0.0,84210.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
2985,2021-06-12 09:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
2986,2021-06-12 10:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.038163662,10000.0,0.0
2987,2021-06-12 11:00:00,0.0,84260.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.012583733,10000.0,0.0
2988,2021-06-12 12:00:00,0.0,84260.0,40.070016,-105.220238,0.0,1596.5759,0.0,45.6,10000.0,-0.031068802,10000.0,0.0
2989,2021-06-12 13:00:00,0.0,84270.0,40.070016,-105.220238,0.0,1596.5759,0.0,224.7,10000.0,0.015519142,10000.0,0.0
2990,2021-06-12 14:00:00,0.0,84290.0,40.070016,-105.220238,0.0,1596.5759,0.0,430.4,10000.0,0.000936985,10000.0,0.0
2991,2021-06-12 15:00:00,0.0,84310.0,40.070016,-105.220238,0.0,1596.5759,0.0,630.8,10000.0,-0.0046873093,10000.0,0.0
2992,2021-06-12 16:00:00,0.0,84280.0,40.070016,-105.220238,0.0,1596.5759,0.0,804.0,10000.0,-0.0022320747,10000.0,0.0
2993,2021-06-12 17:00:00,0.0,84280.0,40.070016,-105.220238,0.0,1596.5759,0.0,938.0,10000.0,0.01910162,10000.0,0.0
2994,2021-06-12 18:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,1019.0,10000.0,0.028700352,10000.0,0.0
2995,2021-06-12 19:00:00,0.0,84150.0,40.070016,-105.220238,0.0,1596.5759,0.0,1040.0,10000.0,-0.025591612,10000.0,0.0
2996,2021-06-12 20:00:00,0.0,84070.0,40.070016,-105.220238,0.0,1596.5759,0.0,1010.0,10000.0,-0.0068354607,10000.0,0.0
2997,2021-06-12 21:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,919.0,10000.0,0.029194593,10000.0,0.0
2998,2021-06-12 22:00:00,0.0,83990.0,40.070016,-105.220238,0.0,1596.5759,0.0,782.0,10000.0,-0.010086536,10000.0,0.0
2999,2021-06-12 23:00:00,0.0,83970.0,40.070016,-105.220238,0.0,1596.5759,0.0,604.6,10000.0,0.020844936,10000.0,0.0
3000,2021-06-12 00:00:00,0.0,74740.0,39.792519,-105.49127,0.0,2602.6072,0.0,428.6,10000.0,0.01082325,10000.0,0.125
3001,2021-06-12 01:00:00,0.0,74760.0,39.792519,-105.49127,0.0,2602.6072,0.0,220.6,10000.0,-0.028865814,10000.0,0.125
3002,2021-06-12 02:00:00,0.0,74800.0,39.792519,-105.49127,0.0,2602.6072,0.0,38.9,10000.0,-0.023741245,10000.0,0.0625
3003,2021-06-12 03:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3004,2021-06-12 04:00:00,0.0,74900.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.09860206,10000.0,0.0
3005,2021-06-12 05:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10361147,10000.0,0.0
3006,2021-06-12 06:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.13010979,10000.0,0.0
3007,2021-06-12 07:00:00,0.0,74870.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1344161,10000.0,0.0
3008,2021-06-12 08:00:00,0.0,74860.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.13964105,10000.0,0.0
3009,2021-06-12 09:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12289238,10000.0,0.0
3010,2021-06-12 10:00:00,0.0,74820.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10066366,10000.0,0.0
3011,2021-06-12 11:00:00,0.0,74830.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.11241627,10000.0,0.0
3012,2021-06-12 12:00:00,0.0,74850.0,39.792519,-105.49127,0.0,2602.6072,0.0,45.6,10000.0,-0.0935688,10000.0,0.0
3013,2021-06-12 13:00:00,0.0,74860.0,39.792519,-105.49127,0.0,2602.6072,0.0,234.5,10000.0,-0.10948086,10000.0,0.0
3014,2021-06-12 14:00:00,0.0,74880.0,39.792519,-105.49127,0.0,2602.6072,0.0,448.0,10000.0,-0.061563015,10000.0,0.0
3015,2021-06-12 15:00:00,0.0,74940.0,39.792519,-105.49127,0.0,2602.6072,0.0,656.0,10000.0,-0.0046873093,10000.0,0.0625
3016,2021-06-12 16:00:00,0.0,74890.0,39.792519,-105.49127,0.0,2602.6072,0.0,832.0,10000.0,-0.0022320747,10000.0,0.125
3017,2021-06-12 17:00:00,0.0,74900.0,39.792519,-105.49127,0.0,2602.6072,0.0,962.0,10000.0,0.01910162,10000.0,0.125
3018,2021-06-12 18:00:00,0.0,74880.0,39.792519,-105.49127,0.0,2602.6072,0.0,1042.0,10000.0,0.028700352,10000.0,0.125
3019,2021-06-12 19:00:00,0.0,74820.0,39.792519,-105.49127,0.0,2602.6072,0.0,1070.0,10000.0,-0.025591612,10000.0,0.125
3020,2021-06-12 20:00:00,0.0,74780.0,39.792519,-105.49127,0.0,2602.6072,0.0,1035.0,10000.0,-0.0068354607,10000.0,0.125
3021,2021-06-12 21:00:00,0.0,74790.0,39.792519,-105.49127,0.0,2602.6072,0.0,942.0,10000.0,0.029194593,10000.0,0.125
3022,2021-06-12 22:00:00,0.0,74770.0,39.792519,-105.49127,0.0,2602.6072,0.0,49.0,10000.0,-0.010086536,10000.0,0.1875
3023,2021-06-12 23:00:00,0.0,74800.0,39.792519,-105.49127,0.0,2602.6072,0.0,361.7,10000.0,0.020844936,10000.0,0.125
3024,2021-06-12 00:00:00,0.0,83210.0,39.534488,-105.070358,0.0,1678.2947,0.0,411.4,10000.0,0.01082325,10000.0,0.0
3025,2021-06-12 01:00:00,0.0,83240.0,39.534488,-105.070358,0.0,1678.2947,0.0,205.6,10000.0,-0.028865814,10000.0,0.0
3026,2021-06-12 02:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,31.1,10000.0,-0.023741245,10000.0,0.0
3027,2021-06-12 03:00:00,0.0,83330.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3028,2021-06-12 04:00:00,0.0,83420.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.026397943,10000.0,0.0
3029,2021-06-12 05:00:00,0.0,83460.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.04111147,10000.0,0.0
3030,2021-06-12 06:00:00,0.0,83500.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
3031,2021-06-12 07:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
3032,2021-06-12 08:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
3033,2021-06-12 09:00:00,0.0,83400.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
3034,2021-06-12 10:00:00,0.0,83410.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.024336338,10000.0,0.0
3035,2021-06-12 11:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.012583733,10000.0,0.0
3036,2021-06-12 12:00:00,0.0,83460.0,39.534488,-105.070358,0.0,1678.2947,0.0,44.2,10000.0,-0.031068802,10000.0,0.0
3037,2021-06-12 13:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,225.3,10000.0,0.015519142,10000.0,0.0
3038,2021-06-12 14:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,433.2,10000.0,0.000936985,10000.0,0.0
3039,2021-06-12 15:00:00,0.0,83480.0,39.534488,-105.070358,0.0,1678.2947,0.0,634.1,10000.0,-0.0046873093,10000.0,0.0
3040,2021-06-12 16:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,812.0,10000.0,-0.0022320747,10000.0,0.0
3041,2021-06-12 17:00:00,0.0,83370.0,39.534488,-105.070358,0.0,1678.2947,0.0,946.0,10000.0,0.01910162,10000.0,0.0
3042,2021-06-12 18:00:00,0.0,83320.0,39.534488,-105.070358,0.0,1678.2947,0.0,1030.0,10000.0,0.028700352,10000.0,0.0
3043,2021-06-12 19:00:00,0.0,83220.0,39.534488,-105.070358,0.0,1678.2947,0.0,1057.0,10000.0,-0.025591612,10000.0,0.0
3044,2021-06-12 20:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,1016.0,10000.0,-0.0068354607,10000.0,0.0
3045,2021-06-12 21:00:00,0.0,83130.0,39.534488,-105.070358,0.0,1678.2947,0.0,933.0,10000.0,-0.033305407,10000.0,0.0
3046,2021-06-12 22:00:00,0.0,83100.0,39.534488,-105.070358,0.0,1678.2947,0.0,786.0,10000.0,-0.010086536,10000.0,0.0
3047,2021-06-12 23:00:00,0.0,83110.0,39.534488,-105.070358,0.0,1678.2947,0.0,605.2,10000.0,-0.041655064,10000.0,0.0
3048,2021-06-12 00:00:00,0.0,84170.0,39.77949,-105.00518,0.0,1582.5134,0.0,408.3,10000.0,0.01082325,10000.0,0.0
3049,2021-06-12 01:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,205.2,10000.0,-0.028865814,10000.0,0.0
3050,2021-06-12 02:00:00,0.0,84230.0,39.77949,-105.00518,0.0,1582.5134,0.0,31.4,10000.0,-0.023741245,10000.0,0.0
3051,2021-06-12 03:00:00,0.0,84300.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3052,2021-06-12 04:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.026397943,10000.0,0.0
3053,2021-06-12 05:00:00,0.0,84390.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.02138853,10000.0,0.0
3054,2021-06-12 06:00:00,0.0,84410.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
3055,2021-06-12 07:00:00,0.0,84400.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
3056,2021-06-12 08:00:00,0.0,84380.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
3057,2021-06-12 09:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
3058,2021-06-12 10:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.038163662,10000.0,0.0
3059,2021-06-12 11:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.012583733,10000.0,0.0
3060,2021-06-12 12:00:00,0.0,84420.0,39.77949,-105.00518,0.0,1582.5134,0.0,45.7,10000.0,-0.031068802,10000.0,0.0
3061,2021-06-12 13:00:00,0.0,84410.0,39.77949,-105.00518,0.0,1582.5134,0.0,226.0,10000.0,0.015519142,10000.0,0.0
3062,2021-06-12 14:00:00,0.0,84420.0,39.77949,-105.00518,0.0,1582.5134,0.0,431.1,10000.0,0.000936985,10000.0,0.0
3063,2021-06-12 15:00:00,0.0,84440.0,39.77949,-105.00518,0.0,1582.5134,0.0,629.3,10000.0,-0.0046873093,10000.0,0.0
3064,2021-06-12 16:00:00,0.0,84400.0,39.77949,-105.00518,0.0,1582.5134,0.0,807.0,10000.0,-0.0022320747,10000.0,0.0
3065,2021-06-12 17:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,939.0,10000.0,0.01910162,10000.0,0.0
3066,2021-06-12 18:00:00,0.0,84310.0,39.77949,-105.00518,0.0,1582.5134,0.0,1022.0,10000.0,0.028700352,10000.0,0.0
3067,2021-06-12 19:00:00,0.0,84230.0,39.77949,-105.00518,0.0,1582.5134,0.0,1043.0,10000.0,-0.025591612,10000.0,0.0
3068,2021-06-12 20:00:00,0.0,84130.0,39.77949,-105.00518,0.0,1582.5134,0.0,1008.0,10000.0,-0.0068354607,10000.0,0.0
3069,2021-06-12 21:00:00,0.0,84080.0,39.77949,-105.00518,0.0,1582.5134,0.0,918.0,10000.0,0.029194593,10000.0,0.0
3070,2021-06-12 22:00:00,0.0,84020.0,39.77949,-105.00518,0.0,1582.5134,0.0,779.0,10000.0,-0.010086536,10000.0,0.0
3071,2021-06-12 23:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,205.6,10000.0,0.020844936,10000.0,0.0
3072,2021-06-12 00:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,408.4,10000.0,0.01082325,10000.0,0.0
3073,2021-06-12 01:00:00,0.0,83990.0,39.751184,-104.987625,0.0,1602.0759,0.0,205.1,10000.0,-0.028865814,10000.0,0.0
3074,2021-06-12 02:00:00,0.0,84040.0,39.751184,-104.987625,0.0,1602.0759,0.0,31.2,10000.0,-0.023741245,10000.0,0.0
3075,2021-06-12 03:00:00,0.0,84100.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3076,2021-06-12 04:00:00,0.0,84180.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.026397943,10000.0,0.0
3077,2021-06-12 05:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.02138853,10000.0,0.0
3078,2021-06-12 06:00:00,0.0,84220.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
3079,2021-06-12 07:00:00,0.0,84210.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
3080,2021-06-12 08:00:00,0.0,84190.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
3081,2021-06-12 09:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
3082,2021-06-12 10:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.024336338,10000.0,0.0
3083,2021-06-12 11:00:00,0.0,84180.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.012583733,10000.0,0.0
3084,2021-06-12 12:00:00,0.0,84220.0,39.751184,-104.987625,0.0,1602.0759,0.0,45.6,10000.0,-0.031068802,10000.0,0.0
3085,2021-06-12 13:00:00,0.0,84210.0,39.751184,-104.987625,0.0,1602.0759,0.0,226.3,10000.0,0.015519142,10000.0,0.0
3086,2021-06-12 14:00:00,0.0,84220.0,39.751184,-104.987625,0.0,1602.0759,0.0,432.0,10000.0,0.000936985,10000.0,0.0
3087,2021-06-12 15:00:00,0.0,84250.0,39.751184,-104.987625,0.0,1602.0759,0.0,629.5,10000.0,-0.0046873093,10000.0,0.0
3088,2021-06-12 16:00:00,0.0,84200.0,39.751184,-104.987625,0.0,1602.0759,0.0,808.0,10000.0,-0.0022320747,10000.0,0.0
3089,2021-06-12 17:00:00,0.0,84170.0,39.751184,-104.987625,0.0,1602.0759,0.0,939.0,10000.0,0.01910162,10000.0,0.0
3090,2021-06-12 18:00:00,0.0,84120.0,39.751184,-104.987625,0.0,1602.0759,0.0,1023.0,10000.0,0.028700352,10000.0,0.0
3091,2021-06-12 19:00:00,0.0,84030.0,39.751184,-104.987625,0.0,1602.0759,0.0,1044.0,10000.0,-0.025591612,10000.0,0.0
3092,2021-06-12 20:00:00,0.0,83930.0,39.751184,-104.987625,0.0,1602.0759,0.0,1010.0,10000.0,-0.0068354607,10000.0,0.0
3093,2021-06-12 21:00:00,0.0,83890.0,39.751184,-104.987625,0.0,1602.0759,0.0,918.0,10000.0,0.029194593,10000.0,0.0
3094,2021-06-12 22:00:00,0.0,83830.0,39.751184,-104.987625,0.0,1602.0759,0.0,779.0,10000.0,-0.010086536,10000.0,0.0
3095,2021-06-12 23:00:00,0.0,83810.0,39.751184,-104.987625,0.0,1602.0759,0.0,578.0,10000.0,-0.041655064,10000.0,0.0
3096,2021-06-12 00:00:00,0.0,82350.0,39.638522,-104.569335,0.0,1773.7322,0.0,407.5,10000.0,0.01082325,10000.0,0.0
3097,2021-06-12 01:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,201.3,10000.0,-0.028865814,10000.0,0.0
3098,2021-06-12 02:00:00,0.0,82410.0,39.638522,-104.569335,0.0,1773.7322,0.0,27.5,10000.0,-0.023741245,10000.0,0.0
3099,2021-06-12 03:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3100,2021-06-12 04:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.036102057,10000.0,0.0
3101,2021-06-12 05:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.04111147,10000.0,0.0
3102,2021-06-12 06:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.005109787,10000.0,0.0
3103,2021-06-12 07:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
3104,2021-06-12 08:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
3105,2021-06-12 09:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0021076202,10000.0,0.0
3106,2021-06-12 10:00:00,0.0,82470.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.038163662,10000.0,0.0
3107,2021-06-12 11:00:00,0.0,82490.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.049916267,10000.0,0.0
3108,2021-06-12 12:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,50.0,10000.0,-0.031068802,10000.0,0.0
3109,2021-06-12 13:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,232.8,10000.0,-0.046980858,10000.0,0.0
3110,2021-06-12 14:00:00,0.0,82550.0,39.638522,-104.569335,0.0,1773.7322,0.0,439.3,10000.0,-0.061563015,10000.0,0.0
3111,2021-06-12 15:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,639.0,10000.0,-0.0046873093,10000.0,0.0
3112,2021-06-12 16:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,814.0,10000.0,-0.0022320747,10000.0,0.0
3113,2021-06-12 17:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,944.0,10000.0,0.01910162,10000.0,0.0
3114,2021-06-12 18:00:00,0.0,82480.0,39.638522,-104.569335,0.0,1773.7322,0.0,1028.0,10000.0,-0.03379965,10000.0,0.0
3115,2021-06-12 19:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,1058.0,10000.0,-0.025591612,10000.0,0.0
3116,2021-06-12 20:00:00,0.0,82320.0,39.638522,-104.569335,0.0,1773.7322,0.0,1013.0,10000.0,-0.0068354607,10000.0,0.0
3117,2021-06-12 21:00:00,0.0,82310.0,39.638522,-104.569335,0.0,1773.7322,0.0,924.0,10000.0,-0.033305407,10000.0,0.0
3118,2021-06-12 22:00:00,0.0,82280.0,39.638522,-104.569335,0.0,1773.7322,0.0,782.0,10000.0,-0.010086536,10000.0,0.0
3119,2021-06-12 23:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,604.3,10000.0,-0.041655064,10000.0,0.0
3120,2021-06-12 00:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,411.5,10000.0,-0.05167675,10000.0,0.0
3121,2021-06-12 01:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,205.4,10000.0,-0.028865814,10000.0,0.0
3122,2021-06-12 02:00:00,0.0,82610.0,39.567887,-104.957193,0.0,1749.5134,0.0,30.6,10000.0,-0.023741245,10000.0,0.0
3123,2021-06-12 03:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.0020685196,10000.0,0.0
3124,2021-06-12 04:00:00,0.0,82710.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.09860206,10000.0,0.0
3125,2021-06-12 05:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.10361147,10000.0,0.0
3126,2021-06-12 06:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06760979,10000.0,0.0
3127,2021-06-12 07:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.009416103,10000.0,0.0
3128,2021-06-12 08:00:00,0.0,82730.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0146410465,10000.0,0.0
3129,2021-06-12 09:00:00,0.0,82690.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06039238,10000.0,0.0
