,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
2762,2023-08-25 09:00:00+00:00,0.04451542,0.044,0.043893825,0.04356025,0.045389887,0.04589531,0.045169163,0.043342177,0.043725934,Highlands Ranch,39.567887,-104.957193
2763,2023-08-25 10:00:00+00:00,0.041717965,0.042,0.042188074,0.04164486,0.041447032,0.04283509,0.043235652,0.04276523,0.04134687,Highlands Ranch,39.567887,-104.957193
2764,2023-08-25 11:00:00+00:00,0.03731736,0.045,0.037021164,0.037461467,0.037077334,0.03688293,0.038297098,0.038668543,0.0382788,Highlands Ranch,39.567887,-104.957193
2765,2023-08-25 12:00:00+00:00,0.042753063,0.042,0.03347866,0.033217184,0.033588763,0.03311929,0.03289708,0.034300856,0.03462144,Highlands Ranch,39.567887,-104.957193
2766,2023-08-25 13:00:00+00:00,0.03931089,0.035,0.040276412,0.031923536,0.031719033,0.032093942,0.031646382,0.03143819,0.0329275,Highlands Ranch,39.567887,-104.957193
2767,2023-08-25 14:00:00+00:00,0.03152096,0.032,0.037215434,0.03817225,0.03167883,0.03152973,0.03182991,0.03145419,0.031280857,Highlands Ranch,39.567887,-104.957193
2768,2023-08-25 15:00:00+00:00,0.033275448,0.035,0.032705415,0.03737308,0.03818947,0.032964025,0.03287349,0.03307942,0.032796685,Highlands Ranch,39.567887,-104.957193
2769,2023-08-25 16:00:00+00:00,0.0402983,0.034,0.0383227,0.03789683,0.041366793,0.042000324,0.03845642,0.038408063,0.03853268,Highlands Ranch,39.567887,-104.957193
2770,2023-08-25 17:00:00+00:00,0.038475666,0.04,0.04474307,0.043331195,0.043004896,0.04568332,0.046143904,0.04374872,0.043721087,Highlands Ranch,39.567887,-104.957193
2771,2023-08-25 18:00:00+00:00,0.044390295,0.034,0.04292006,0.047176573,0.04625011,0.046006244,0.048227716,0.048608188,0.046725705,Highlands Ranch,39.567887,-104.957193
2772,2023-08-25 19:00:00+00:00,0.03461198,0.034,0.045105882,0.044175506,0.046736393,0.04601862,0.04580803,0.04794268,0.048345726,Highlands Ranch,39.567887,-104.957193
2773,2023-08-25 20:00:00+00:00,0.034344327,0.036,0.034966238,0.041459326,0.040940188,0.043311525,0.042453565,0.04223189,0.044575855,Highlands Ranch,39.567887,-104.957193
2774,2023-08-25 21:00:00+00:00,0.036217056,0.036,0.034454234,0.034858342,0.039529618,0.038878273,0.04197354,0.040998563,0.04077287,Highlands Ranch,39.567887,-104.957193
2775,2023-08-25 22:00:00+00:00,0.034057155,0.033,0.03428701,0.033162404,0.033414014,0.03808301,0.03731982,0.040460117,0.039576203,Highlands Ranch,39.567887,-104.957193
2776,2023-08-25 23:00:00+00:00,0.030977933,0.033,0.03208819,0.03224144,0.0314813,0.031697664,0.036267236,0.035598587,0.03815504,Highlands Ranch,39.567887,-104.957193
2777,2023-08-26 00:00:00+00:00,0.03250152,0.033,0.030372865,0.03111044,0.031217609,0.030576311,0.030771205,0.034411784,0.03392195,Highlands Ranch,39.567887,-104.957193
2778,2023-08-26 01:00:00+00:00,0.033754237,0.038,0.0333481,0.032208353,0.032662246,0.032741703,0.032229193,0.032365356,0.034265324,Highlands Ranch,39.567887,-104.957193
2779,2023-08-26 02:00:00+00:00,0.036501035,0.034,0.033173185,0.032941848,0.03203807,0.032440916,0.032509744,0.03211151,0.032200873,Highlands Ranch,39.567887,-104.957193
2780,2023-08-26 03:00:00+00:00,0.032905262,0.031000000000000003,0.034670185,0.03271646,0.032516763,0.031723913,0.03206917,0.032122027,0.03185645,Highlands Ranch,39.567887,-104.957193
2781,2023-08-26 04:00:00+00:00,0.031163003,0.029000000000000005,0.03239074,0.033568915,0.031601395,0.0314081,0.030622618,0.030963443,0.031013377,Highlands Ranch,39.567887,-104.957193
2782,2023-08-26 05:00:00+00:00,0.028500317,0.031000000000000003,0.029974852,0.030861937,0.032014374,0.03010668,0.029908001,0.029089238,0.02945186,Highlands Ranch,39.567887,-104.957193
2783,2023-08-26 06:00:00+00:00,0.028826175,0.03,0.026837254,0.027838936,0.028685043,0.029824069,0.027926434,0.02771995,0.026830962,Highlands Ranch,39.567887,-104.957193
2784,2023-08-26 07:00:00+00:00,0.027615305,0.031000000000000003,0.026554076,0.025228519,0.026212508,0.027041672,0.028110912,0.026240151,0.026031392,Highlands Ranch,39.567887,-104.957193
2785,2023-08-26 08:00:00+00:00,0.029550483,0.028,0.026247498,0.025527915,0.024254415,0.025126584,0.025839685,0.026820648,0.025114376,Highlands Ranch,39.567887,-104.957193
2786,2023-08-26 09:00:00+00:00,0.026654907,0.02,0.028220661,0.025820252,0.025190938,0.02427848,0.024822041,0.025287729,0.025983777,Highlands Ranch,39.567887,-104.957193
2787,2023-08-26 10:00:00+00:00,0.021381678,0.019,0.026909549,0.028030371,0.02605998,0.025665153,0.025321078,0.025399461,0.02548001,Highlands Ranch,39.567887,-104.957193
2788,2023-08-26 11:00:00+00:00,0.022281257,0.018,0.02408628,0.027594713,0.028507683,0.027133906,0.026960168,0.027007949,0.026782766,Highlands Ranch,39.567887,-104.957193
2789,2023-08-26 12:00:00+00:00,0.020569168,0.016,0.0243648,0.025674604,0.028559312,0.02930738,0.028319668,0.028228618,0.028387016,Highlands Ranch,39.567887,-104.957193
2790,2023-08-26 13:00:00+00:00,0.018415324,0.022,0.022485383,0.025458734,0.026757702,0.030007437,0.030707967,0.029984545,0.03001982,Highlands Ranch,39.567887,-104.957193
2791,2023-08-26 14:00:00+00:00,0.025704587,0.02,0.021901304,0.025065882,0.028272323,0.02984262,0.03324051,0.0337921,0.033617835,Highlands Ranch,39.567887,-104.957193
2792,2023-08-26 15:00:00+00:00,0.022766737,0.025,0.029084899,0.025688022,0.029039511,0.032599732,0.03419637,0.037132915,0.037427705,Highlands Ranch,39.567887,-104.957193
2793,2023-08-26 16:00:00+00:00,0.030253064,0.034,0.027785238,0.03319755,0.029986037,0.03336637,0.036671612,0.038012788,0.040024444,Highlands Ranch,39.567887,-104.957193
2794,2023-08-26 17:00:00+00:00,0.04009788,0.042,0.036256727,0.034287762,0.03827173,0.035782047,0.038561128,0.04091646,0.04172965,Highlands Ranch,39.567887,-104.957193
2795,2023-08-26 18:00:00+00:00,0.04704871,0.047,0.045453846,0.043261703,0.042274814,0.04431116,0.042883243,0.04451326,0.045587126,Highlands Ranch,39.567887,-104.957193
2796,2023-08-26 19:00:00+00:00,0.051879946,0.05,0.05192665,0.051063053,0.050361607,0.049960777,0.051080845,0.050323088,0.05107401,Highlands Ranch,39.567887,-104.957193
2797,2023-08-26 20:00:00+00:00,0.05439737,0.052,0.05674062,0.056775093,0.056391265,0.055984177,0.05557391,0.056636684,0.05611739,Highlands Ranch,39.567887,-104.957193
2798,2023-08-26 21:00:00+00:00,0.055472534,0.054,0.05906093,0.061325893,0.061353263,0.061016306,0.060414348,0.05996877,0.06074498,Highlands Ranch,39.567887,-104.957193
2799,2023-08-26 22:00:00+00:00,0.052919928,0.056999999999999995,0.055146668,0.05900363,0.061287105,0.061315116,0.06094785,0.060491588,0.060309026,Highlands Ranch,39.567887,-104.957193
2800,2023-08-26 23:00:00+00:00,0.052904334,0.05800000000000001,0.048109435,0.050079845,0.053968295,0.056455307,0.0564864,0.056157235,0.056104664,Highlands Ranch,39.567887,-104.957193
2801,2023-08-27 00:00:00+00:00,0.052650653,0.054,0.047515914,0.04454178,0.04586595,0.0485711,0.05019602,0.050214894,0.04996696,Highlands Ranch,39.567887,-104.957193
2802,2023-08-27 01:00:00+00:00,0.049644265,0.056999999999999995,0.04851739,0.045267925,0.042773902,0.043995388,0.04634522,0.04782046,0.047843754,Highlands Ranch,39.567887,-104.957193
2803,2023-08-27 02:00:00+00:00,0.05078189,0.049,0.045236804,0.044509497,0.041655395,0.03920529,0.040383063,0.04267796,0.044233944,Highlands Ranch,39.567887,-104.957193
2804,2023-08-27 03:00:00+00:00,0.045776397,0.044,0.04693508,0.04304611,0.04236932,0.039609894,0.037059516,0.038331542,0.04087866,Highlands Ranch,39.567887,-104.957193
2805,2023-08-27 04:00:00+00:00,0.04323964,0.041,0.044362877,0.045175754,0.042147256,0.04161704,0.039344583,0.037021518,0.038270477,Highlands Ranch,39.567887,-104.957193
2806,2023-08-27 05:00:00+00:00,0.040029444,0.033,0.04172092,0.042523164,0.043035388,0.04123777,0.040920027,0.039509688,0.037852142,Highlands Ranch,39.567887,-104.957193
2807,2023-08-27 06:00:00+00:00,0.03224172,0.028,0.038063616,0.039315205,0.0398456,0.04005684,0.03927719,0.039122675,0.03849195,Highlands Ranch,39.567887,-104.957193
2808,2023-08-27 07:00:00+00:00,0.028860541,0.029000000000000005,0.03166531,0.035560828,0.036491957,0.036852047,0.037036892,0.036297742,0.036204234,Highlands Ranch,39.567887,-104.957193
2809,2023-08-27 08:00:00+00:00,0.029316917,0.03,0.029233644,0.030647531,0.03355821,0.034384415,0.034816463,0.035125345,0.033845816,Highlands Ranch,39.567887,-104.957193
2810,2023-08-27 09:00:00+00:00,0.028834006,0.032,0.028386915,0.028341705,0.029661544,0.032449797,0.03330071,0.03377048,0.034149855,Highlands Ranch,39.567887,-104.957193
2811,2023-08-27 10:00:00+00:00,0.029838251,0.03,0.027425393,0.02716495,0.027117629,0.028498717,0.031094592,0.031817812,0.032240238,Highlands Ranch,39.567887,-104.957193
2812,2023-08-27 11:00:00+00:00,0.027078165,0.027,0.026929518,0.025308827,0.025051221,0.025003828,0.026164453,0.028152658,0.028798006,Highlands Ranch,39.567887,-104.957193
2813,2023-08-27 12:00:00+00:00,0.024494885,0.026,0.024566177,0.024467701,0.022989009,0.02276349,0.022729076,0.023512656,0.024813272,Highlands Ranch,39.567887,-104.957193
2814,2023-08-27 13:00:00+00:00,0.025771013,0.024,0.024425773,0.024472183,0.024378177,0.023244848,0.023112115,0.023096915,0.023310404,Highlands Ranch,39.567887,-104.957193
2815,2023-08-27 14:00:00+00:00,0.029796857,0.025,0.03145034,0.030582484,0.030614553,0.03056286,0.029985748,0.029954264,0.029962592,Highlands Ranch,39.567887,-104.957193
2816,2023-08-27 15:00:00+00:00,0.035597503,0.027,0.04020781,0.041144896,0.040777456,0.040792707,0.04076483,0.040548578,0.04057143,Highlands Ranch,39.567887,-104.957193
2817,2023-08-27 16:00:00+00:00,0.038129624,0.032,0.04717411,0.0495626,0.049907748,0.04970274,0.04971575,0.049693026,0.049490746,Highlands Ranch,39.567887,-104.957193
2818,2023-08-27 17:00:00+00:00,0.04551034,0.038,0.052195817,0.056892063,0.057535224,0.057577007,0.057434566,0.057445176,0.05742599,Highlands Ranch,39.567887,-104.957193
2819,2023-08-27 18:00:00+00:00,0.047614913,0.045,0.055994682,0.0602721,0.061701182,0.06135006,0.06137334,0.061205156,0.0612152,Highlands Ranch,39.567887,-104.957193
2820,2023-08-27 19:00:00+00:00,0.05226235,0.052,0.055391245,0.062114432,0.064208865,0.06380579,0.06352645,0.06364454,0.0634718,Highlands Ranch,39.567887,-104.957193
2821,2023-08-27 20:00:00+00:00,0.057162177,0.056999999999999995,0.05747978,0.060386177,0.06515148,0.0659623,0.0652195,0.065224014,0.06534199,Highlands Ranch,39.567887,-104.957193
2822,2023-08-27 21:00:00+00:00,0.059330974,0.06,0.059544243,0.05987288,0.06229743,0.06540951,0.06543606,0.0649041,0.064963594,Highlands Ranch,39.567887,-104.957193
2823,2023-08-27 22:00:00+00:00,0.060657363,0.059000000000000004,0.059780113,0.06001237,0.060307857,0.06212564,0.06385444,0.06354579,0.06303717,Highlands Ranch,39.567887,-104.957193
2824,2023-08-27 23:00:00+00:00,0.05464588,0.045,0.05672126,0.055802997,0.0560161,0.05626205,0.057600133,0.058436345,0.057862073,Highlands Ranch,39.567887,-104.957193
2825,2023-08-28 00:00:00+00:00,0.04003729,0.044,0.04793209,0.05000849,0.04916001,0.049346466,0.049565457,0.05077068,0.05135975,Highlands Ranch,39.567887,-104.957193
2826,2023-08-28 01:00:00+00:00,0.040816143,0.037,0.03697671,0.045496427,0.047399152,0.04665377,0.04681747,0.047005396,0.047943123,Highlands Ranch,39.567887,-104.957193
2827,2023-08-28 02:00:00+00:00,0.037139364,0.035,0.040575165,0.03759169,0.04345102,0.044872686,0.044272546,0.044416104,0.044587046,Highlands Ranch,39.567887,-104.957193
2828,2023-08-28 03:00:00+00:00,0.03336437,0.034,0.03553216,0.038739715,0.036430992,0.041515376,0.04282702,0.042238913,0.042390276,Highlands Ranch,39.567887,-104.957193
2829,2023-08-28 04:00:00+00:00,0.035933487,0.039,0.0353445,0.03715693,0.03940348,0.037375662,0.04241444,0.04356411,0.043056957,Highlands Ranch,39.567887,-104.957193
2830,2023-08-28 05:00:00+00:00,0.039136734,0.043,0.03661921,0.03614418,0.03747861,0.03950173,0.03761874,0.04203521,0.042972907,Highlands Ranch,39.567887,-104.957193
2831,2023-08-28 06:00:00+00:00,0.041673195,0.041,0.0384858,0.036183584,0.035756093,0.03706354,0.038905196,0.03735007,0.04099492,Highlands Ranch,39.567887,-104.957193
2832,2023-08-28 07:00:00+00:00,0.04039908,0.04,0.041072834,0.038180433,0.03603803,0.03563791,0.036797374,0.038387295,0.0370979,Highlands Ranch,39.567887,-104.957193
2833,2023-08-28 08:00:00+00:00,0.03992561,0.037,0.040322773,0.040856317,0.038336266,0.036478892,0.03614135,0.03704153,0.03819653,Highlands Ranch,39.567887,-104.957193
2834,2023-08-28 09:00:00+00:00,0.035630852,0.035,0.03842588,0.038821336,0.03943703,0.036805224,0.03499855,0.034691524,0.035458244,Highlands Ranch,39.567887,-104.957193
2835,2023-08-28 10:00:00+00:00,0.030825533,0.028,0.031321276,0.034140155,0.034567054,0.035144,0.032888636,0.03142627,0.03118176,Highlands Ranch,39.567887,-104.957193
2836,2023-08-28 11:00:00+00:00,0.023083422,0.027,0.024605934,0.025049169,0.027634636,0.028016366,0.028543951,0.02643674,0.025109427,Highlands Ranch,39.567887,-104.957193
2837,2023-08-28 12:00:00+00:00,0.02128884,0.023,0.019172478,0.020177908,0.020438733,0.022003721,0.022264617,0.022679944,0.020775283,Highlands Ranch,39.567887,-104.957193
2838,2023-08-28 13:00:00+00:00,0.025321396,0.018,0.024230327,0.02323597,0.02388563,0.024070987,0.025166515,0.025346162,0.025630735,Highlands Ranch,39.567887,-104.957193
2839,2023-08-28 14:00:00+00:00,0.023368593,0.0245,0.028309224,0.027724775,0.026928715,0.027483035,0.027653204,0.028742041,0.028919669,Highlands Ranch,39.567887,-104.957193
2840,2023-08-28 15:00:00+00:00,0.031750068,0.031000000000000003,0.030724462,0.033798926,0.03338618,0.032879937,0.03308875,0.033152364,0.03358071,Highlands Ranch,39.567887,-104.957193
2841,2023-08-28 16:00:00+00:00,0.04075572,0.034,0.041528527,0.04089471,0.042328462,0.042142376,0.042037975,0.04198668,0.04196762,Highlands Ranch,39.567887,-104.957193
2842,2023-08-28 17:00:00+00:00,0.040080316,0.044,0.047113735,0.04758139,0.04725441,0.04789608,0.047833435,0.04785351,0.047762986,Highlands Ranch,39.567887,-104.957193
2843,2023-08-28 18:00:00+00:00,0.053466335,0.052,0.050124157,0.053731944,0.05388992,0.053789344,0.054156575,0.054104388,0.05404355,Highlands Ranch,39.567887,-104.957193
2844,2023-08-28 19:00:00+00:00,0.05818239,0.059000000000000004,0.059376,0.057750896,0.05876563,0.058807697,0.05870667,0.059283562,0.05920356,Highlands Ranch,39.567887,-104.957193
2845,2023-08-28 20:00:00+00:00,0.062416,0.061,0.061602708,0.06231709,0.06181896,0.06220558,0.062292088,0.062138055,0.06268477,Highlands Ranch,39.567887,-104.957193
2846,2023-08-28 21:00:00+00:00,0.06194043,0.061,0.06367025,0.063071676,0.06339753,0.063165076,0.0638521,0.06396928,0.063843414,Highlands Ranch,39.567887,-104.957193
2847,2023-08-28 22:00:00+00:00,0.058859695,0.065,0.06020305,0.06172514,0.061339084,0.061469972,0.06137667,0.06192385,0.06199951,Highlands Ranch,39.567887,-104.957193
2848,2023-08-28 23:00:00+00:00,0.062079355,0.066,0.053191654,0.05435202,0.055484958,0.055270758,0.055265054,0.05534784,0.055468787,Highlands Ranch,39.567887,-104.957193
2849,2023-08-29 00:00:00+00:00,0.06009065,0.053,0.055332713,0.04976353,0.050475337,0.05109125,0.051021215,0.051017325,0.050903264,Highlands Ranch,39.567887,-104.957193
2850,2023-08-29 01:00:00+00:00,0.0490349,0.048,0.05409627,0.051741738,0.048281793,0.048849244,0.049444016,0.0492545,0.049502764,Highlands Ranch,39.567887,-104.957193
2851,2023-08-29 02:00:00+00:00,0.04609925,0.046,0.046773065,0.049172383,0.04790658,0.045067206,0.045631852,0.046353288,0.046045624,Highlands Ranch,39.567887,-104.957193
2852,2023-08-29 03:00:00+00:00,0.043311078,0.043,0.04338058,0.043799378,0.04557408,0.044630714,0.04204721,0.04262312,0.043432843,Highlands Ranch,39.567887,-104.957193
2853,2023-08-29 04:00:00+00:00,0.04196212,0.041,0.042188365,0.042232882,0.042521685,0.043516368,0.04300523,0.041377906,0.041779,Highlands Ranch,39.567887,-104.957193
2854,2023-08-29 05:00:00+00:00,0.039831292,0.041,0.040648054,0.040811736,0.040850107,0.041134372,0.042227622,0.04158687,0.04014613,Highlands Ranch,39.567887,-104.957193
2855,2023-08-29 06:00:00+00:00,0.038839296,0.041,0.037873022,0.038413703,0.038551684,0.03858707,0.03884702,0.039781455,0.03928892,Highlands Ranch,39.567887,-104.957193
2856,2023-08-29 07:00:00+00:00,0.038955774,0.041,0.037419718,0.036821,0.037328128,0.037470624,0.03750849,0.037805744,0.03878669,Highlands Ranch,39.567887,-104.957193
2857,2023-08-29 08:00:00+00:00,0.039212767,0.041,0.0377825,0.036653798,0.036017355,0.036511697,0.036637805,0.03667043,0.03694141,Highlands Ranch,39.567887,-104.957193
2858,2023-08-29 09:00:00+00:00,0.039226077,0.036,0.03767212,0.03641418,0.03524201,0.034669407,0.035070166,0.035168074,0.035195753,Highlands Ranch,39.567887,-104.957193
2859,2023-08-29 10:00:00+00:00,0.032963872,0.033,0.036482688,0.035000432,0.033808988,0.032852206,0.032447424,0.032706257,0.03277254,Highlands Ranch,39.567887,-104.957193
2860,2023-08-29 11:00:00+00:00,0.030235806,0.03,0.030191828,0.03350418,0.032055136,0.030997382,0.03024499,0.02996852,0.03014101,Highlands Ranch,39.567887,-104.957193
2861,2023-08-29 12:00:00+00:00,0.027703132,0.028,0.028003806,0.02796454,0.0311951,0.02978619,0.028873269,0.028371979,0.028251857,Highlands Ranch,39.567887,-104.957193
2862,2023-08-29 13:00:00+00:00,0.029851785,0.024,0.029490335,0.029737921,0.029703237,0.032577895,0.031391654,0.030834869,0.03078606,Highlands Ranch,39.567887,-104.957193
2863,2023-08-29 14:00:00+00:00,0.02892866,0.025,0.035678104,0.035390545,0.03558743,0.035560146,0.037845675,0.03698723,0.036738537,Highlands Ranch,39.567887,-104.957193
2864,2023-08-29 15:00:00+00:00,0.033803556,0.027,0.038345736,0.043097407,0.04292063,0.043045484,0.04302648,0.044590253,0.04404628,Highlands Ranch,39.567887,-104.957193
2865,2023-08-29 16:00:00+00:00,0.03792762,0.037,0.045590494,0.04819846,0.050521925,0.05042566,0.050509173,0.05049574,0.051572796,Highlands Ranch,39.567887,-104.957193
2866,2023-08-29 17:00:00+00:00,0.04867145,0.048,0.049566388,0.054092128,0.055349104,0.05609563,0.05605618,0.056103904,0.05609535,Highlands Ranch,39.567887,-104.957193
2867,2023-08-29 18:00:00+00:00,0.056455217,0.056,0.05701476,0.057651095,0.05967205,0.059683204,0.059815362,0.059782133,0.059824042,Highlands Ranch,39.567887,-104.957193
2868,2023-08-29 19:00:00+00:00,0.061200175,0.056999999999999995,0.061661106,0.06208064,0.06236219,0.06253242,0.0624731,0.06289962,0.06285837,Highlands Ranch,39.567887,-104.957193
2869,2023-08-29 20:00:00+00:00,0.05785915,0.056999999999999995,0.063647665,0.064065084,0.06432547,0.06444319,0.06438257,0.06456377,0.065197326,Highlands Ranch,39.567887,-104.957193
2870,2023-08-29 21:00:00+00:00,0.057282902,0.059000000000000004,0.05864569,0.065050654,0.06540521,0.06558306,0.0656477,0.06582171,0.06614641,Highlands Ranch,39.567887,-104.957193
2871,2023-08-29 22:00:00+00:00,0.05994268,0.059000000000000004,0.057315018,0.058861062,0.06502934,0.06534741,0.06552244,0.065613806,0.06596949,Highlands Ranch,39.567887,-104.957193
2872,2023-08-29 23:00:00+00:00,0.057781592,0.056999999999999995,0.059025746,0.056419652,0.057784636,0.0631637,0.06349171,0.063700765,0.063813865,Highlands Ranch,39.567887,-104.957193
2873,2023-08-30 00:00:00+00:00,0.054087516,0.053,0.054960307,0.056067675,0.054006472,0.05501907,0.059447892,0.05975822,0.059966005,Highlands Ranch,39.567887,-104.957193
2874,2023-08-30 01:00:00+00:00,0.048706867,0.047,0.04983131,0.050545868,0.051327482,0.049982607,0.050659493,0.05365711,0.053870227,Highlands Ranch,39.567887,-104.957193
2875,2023-08-30 02:00:00+00:00,0.041959897,0.043,0.043724786,0.044586737,0.04505489,0.04554474,0.044619944,0.045145188,0.047303014,Highlands Ranch,39.567887,-104.957193
2876,2023-08-30 03:00:00+00:00,0.041911628,0.041,0.04082538,0.042239986,0.042869005,0.04323125,0.04368684,0.04267643,0.043302268,Highlands Ranch,39.567887,-104.957193
2877,2023-08-30 04:00:00+00:00,0.042820483,0.045,0.04362797,0.04289086,0.04368619,0.044086628,0.044368148,0.04476229,0.043884177,Highlands Ranch,39.567887,-104.957193
2878,2023-08-30 05:00:00+00:00,0.044735108,0.045,0.04283137,0.043395355,0.042982515,0.043469768,0.043710575,0.043878786,0.04412111,Highlands Ranch,39.567887,-104.957193
2879,2023-08-30 06:00:00+00:00,0.043796003,0.044,0.043547157,0.042195447,0.04252379,0.042254962,0.042522453,0.04266798,0.042791683,Highlands Ranch,39.567887,-104.957193
2880,2023-08-30 07:00:00+00:00,0.042898387,0.051,0.042697545,0.042509895,0.041615155,0.04186026,0.041664593,0.041930195,0.04211538,Highlands Ranch,39.567887,-104.957193
2881,2023-08-30 08:00:00+00:00,0.047548898,0.051,0.04006036,0.039925214,0.039824415,0.03937983,0.039524015,0.039343413,0.039688244,Highlands Ranch,39.567887,-104.957193
2882,2023-08-30 09:00:00+00:00,0.047802057,0.05,0.044668227,0.039923735,0.039853144,0.039798863,0.039537214,0.039639648,0.039468795,Highlands Ranch,39.567887,-104.957193
2883,2023-08-30 10:00:00+00:00,0.046147294,0.049,0.044006318,0.041634068,0.038004857,0.037945095,0.037895106,0.03762776,0.037770342,Highlands Ranch,39.567887,-104.957193
2884,2023-08-30 11:00:00+00:00,0.045303322,0.049,0.042120755,0.040199272,0.03821944,0.035438824,0.035397746,0.035367962,0.03515346,Highlands Ranch,39.567887,-104.957193
2885,2023-08-30 12:00:00+00:00,0.044561587,0.047,0.040060177,0.036973298,0.035320908,0.033801507,0.031822737,0.031804852,0.03179739,Highlands Ranch,39.567887,-104.957193
2886,2023-08-30 13:00:00+00:00,0.041786317,0.044,0.03915598,0.034992963,0.032464318,0.03126839,0.030360078,0.0300889,0.030111331,Highlands Ranch,39.567887,-104.957193
2887,2023-08-30 14:00:00+00:00,0.04403565,0.042,0.041969787,0.039811473,0.036607377,0.034679007,0.0335749,0.032701198,0.032706156,Highlands Ranch,39.567887,-104.957193
2888,2023-08-30 15:00:00+00:00,0.043123074,0.042,0.045230657,0.043683317,0.04213862,0.039806545,0.038240165,0.037498698,0.037233517,Highlands Ranch,39.567887,-104.957193
2889,2023-08-30 16:00:00+00:00,0.046156727,0.043,0.047494728,0.04889857,0.04809509,0.04745461,0.04622782,0.045257952,0.04479025,Highlands Ranch,39.567887,-104.957193
2890,2023-08-30 17:00:00+00:00,0.04816395,0.048,0.05214858,0.053084128,0.053825606,0.05355911,0.05333196,0.052602205,0.051879227,Highlands Ranch,39.567887,-104.957193
2891,2023-08-30 18:00:00+00:00,0.05265989,0.051,0.052864935,0.0561491,0.056836717,0.057224307,0.057175297,0.057095192,0.05648887,Highlands Ranch,39.567887,-104.957193
2892,2023-08-30 19:00:00+00:00,0.05350119,0.055,0.05561295,0.055809684,0.058705218,0.059169013,0.05927268,0.05938303,0.059387643,Highlands Ranch,39.567887,-104.957193
2893,2023-08-30 20:00:00+00:00,0.059059363,0.055,0.05724991,0.05939942,0.059580557,0.061849255,0.06213166,0.06209524,0.06227369,Highlands Ranch,39.567887,-104.957193
2894,2023-08-30 21:00:00+00:00,0.057474095,0.053,0.0621824,0.06039646,0.062340453,0.062489595,0.064224266,0.06442313,0.06434459,Highlands Ranch,39.567887,-104.957193
2895,2023-08-30 22:00:00+00:00,0.054974567,0.052,0.059223894,0.06340976,0.061924905,0.06350481,0.06362582,0.06508755,0.06527721,Highlands Ranch,39.567887,-104.957193
2896,2023-08-30 23:00:00+00:00,0.05323433,0.053,0.05569194,0.05876932,0.06167073,0.060611755,0.061710626,0.06178808,0.06261212,Highlands Ranch,39.567887,-104.957193
2897,2023-08-31 00:00:00+00:00,0.052194275,0.056,0.052409425,0.05401335,0.055476118,0.05699541,0.056387153,0.05700373,0.05705613,Highlands Ranch,39.567887,-104.957193
2898,2023-08-31 01:00:00+00:00,0.05392703,0.051,0.050477225,0.05063228,0.051606294,0.052585907,0.05360629,0.053190053,0.053723186,Highlands Ranch,39.567887,-104.957193
2899,2023-08-31 02:00:00+00:00,0.048338644,0.049,0.050986297,0.048665818,0.0487533,0.04948209,0.050532665,0.051651496,0.05121225,Highlands Ranch,39.567887,-104.957193
2900,2023-08-31 03:00:00+00:00,0.04967922,0.047,0.04912897,0.05062201,0.049601905,0.049658902,0.050283365,0.05124839,0.05222788,Highlands Ranch,39.567887,-104.957193
2901,2023-08-31 04:00:00+00:00,0.047878843,0.044,0.04973815,0.0494987,0.05015461,0.049229685,0.049279608,0.049785424,0.05058104,Highlands Ranch,39.567887,-104.957193
2902,2023-08-31 05:00:00+00:00,0.044085737,0.042,0.046707824,0.047602423,0.047447555,0.048296697,0.04735537,0.04740262,0.04791986,Highlands Ranch,39.567887,-104.957193
2903,2023-08-31 06:00:00+00:00,0.04205005,0.041,0.043449596,0.045015853,0.045751125,0.0455081,0.046555962,0.04544982,0.045518603,Highlands Ranch,39.567887,-104.957193
2904,2023-08-31 07:00:00+00:00,0.042027153,0.042,0.042704165,0.043645605,0.04481736,0.04572377,0.04547836,0.046532374,0.045193627,Highlands Ranch,39.567887,-104.957193
2905,2023-08-31 08:00:00+00:00,0.042439863,0.041,0.042455222,0.042878177,0.043393325,0.044478934,0.045341462,0.045094285,0.046198066,Highlands Ranch,39.567887,-104.957193
2906,2023-08-31 09:00:00+00:00,0.04232128,0.039,0.043003157,0.04301195,0.043215785,0.043619473,0.044326738,0.044863347,0.04471203,Highlands Ranch,39.567887,-104.957193
2907,2023-08-31 10:00:00+00:00,0.039122254,0.035,0.041094612,0.04162765,0.04163558,0.041913677,0.042402916,0.043312132,0.04395944,Highlands Ranch,39.567887,-104.957193
2908,2023-08-31 11:00:00+00:00,0.033406638,0.032,0.037119817,0.038988598,0.039560843,0.039570495,0.03989779,0.040451273,0.041400306,Highlands Ranch,39.567887,-104.957193
2909,2023-08-31 12:00:00+00:00,0.02976476,0.03,0.031070348,0.033934858,0.03564603,0.03619703,0.036206543,0.036534317,0.037092317,Highlands Ranch,39.567887,-104.957193
2910,2023-08-31 13:00:00+00:00,0.030105723,0.032,0.029934742,0.030613132,0.03297862,0.03454534,0.0350707,0.035078395,0.035282485,Highlands Ranch,39.567887,-104.957193
