,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
1409,2023-06-30 00:00:00+00:00,0.04767067,0.043,0.051175058,0.05220925,0.050625473,0.049028262,0.05202972,0.050157387,0.049645174,Idaho Springs,39.792519,-105.49127
1410,2023-06-30 01:00:00+00:00,0.04244887,0.038,0.045621563,0.048616856,0.049558688,0.04814842,0.046556212,0.049337987,0.04785124,Idaho Springs,39.792519,-105.49127
1411,2023-06-30 02:00:00+00:00,0.030609462,0.034,0.034845572,0.037670545,0.040827133,0.041788474,0.040476795,0.03927412,0.0410915,Idaho Springs,39.792519,-105.49127
1412,2023-06-30 03:00:00+00:00,0.032103077,0.029000000000000005,0.028346965,0.03087555,0.033012748,0.03583205,0.036733218,0.03532239,0.0337529,Idaho Springs,39.792519,-105.49127
1413,2023-06-30 04:00:00+00:00,0.026620977,0.025,0.030307153,0.027832704,0.02963116,0.0317322,0.0345361,0.03548211,0.033894666,Idaho Springs,39.792519,-105.49127
1414,2023-06-30 05:00:00+00:00,0.025362952,0.036,0.027119838,0.029518764,0.0278196,0.02936374,0.031112496,0.033611912,0.03448945,Idaho Springs,39.792519,-105.49127
1415,2023-06-30 06:00:00+00:00,0.03833272,0.037,0.027436526,0.028437847,0.030114686,0.028777802,0.029907677,0.03141172,0.03362637,Idaho Springs,39.792519,-105.49127
1416,2023-06-30 07:00:00+00:00,0.033454653,0.048,0.03477645,0.025921501,0.026832368,0.028394977,0.027357826,0.02823727,0.029645626,Idaho Springs,39.792519,-105.49127
1417,2023-06-30 08:00:00+00:00,0.04583505,0.048,0.033606026,0.03484113,0.025963282,0.02668118,0.027796868,0.027052434,0.027844349,Idaho Springs,39.792519,-105.49127
1418,2023-06-30 09:00:00+00:00,0.04617617,0.048,0.044329546,0.031864755,0.03308407,0.025413208,0.026007075,0.02692692,0.0262625,Idaho Springs,39.792519,-105.49127
1419,2023-06-30 10:00:00+00:00,0.049116563,0.044,0.047242563,0.0449714,0.03131626,0.032459315,0.025605474,0.026064435,0.026683325,Idaho Springs,39.792519,-105.49127
1420,2023-06-30 11:00:00+00:00,0.044215858,0.039,0.04987158,0.047561906,0.04490998,0.030937571,0.03194638,0.026619298,0.026917992,Idaho Springs,39.792519,-105.49127
1421,2023-06-30 12:00:00+00:00,0.038086206,0.031000000000000003,0.042543117,0.04766978,0.045652963,0.043310046,0.030173836,0.031019866,0.027001781,Idaho Springs,39.792519,-105.49127
1422,2023-06-30 13:00:00+00:00,0.03614368,0.031000000000000003,0.039659042,0.04207729,0.04587265,0.04438566,0.042930856,0.035713106,0.036381096,Idaho Springs,39.792519,-105.49127
1423,2023-06-30 14:00:00+00:00,0.04005507,0.026,0.042732336,0.04488968,0.046703752,0.049111713,0.048115373,0.046967313,0.04026563,Idaho Springs,39.792519,-105.49127
1424,2023-06-30 15:00:00+00:00,0.035940297,0.056999999999999995,0.04461336,0.046905648,0.048441947,0.049685773,0.051554248,0.050770987,0.049799968,Idaho Springs,39.792519,-105.49127
1425,2023-06-30 16:00:00+00:00,0.051726323,0.056999999999999995,0.038234945,0.047045674,0.048825644,0.050062295,0.051213406,0.05299076,0.052231975,Idaho Springs,39.792519,-105.49127
1426,2023-06-30 17:00:00+00:00,0.05655032,0.055,0.05375857,0.041880425,0.04906725,0.05073585,0.05202902,0.05324701,0.05512876,Idaho Springs,39.792519,-105.49127
1427,2023-06-30 18:00:00+00:00,0.05512701,0.055,0.05623914,0.05395437,0.043952104,0.050615598,0.05218163,0.053427506,0.05455707,Idaho Springs,39.792519,-105.49127
1428,2023-06-30 19:00:00+00:00,0.054191697,0.054,0.054302946,0.055198256,0.0533006,0.04555533,0.05034577,0.051385134,0.052071717,Idaho Springs,39.792519,-105.49127
1429,2023-06-30 20:00:00+00:00,0.05558817,0.052,0.055810016,0.05590869,0.056804787,0.055002563,0.047712296,0.051962793,0.052712698,Idaho Springs,39.792519,-105.49127
1430,2023-06-30 21:00:00+00:00,0.052293774,0.053,0.056663267,0.056830715,0.05692501,0.05783798,0.05602806,0.049575463,0.053256586,Idaho Springs,39.792519,-105.49127
1431,2023-06-30 22:00:00+00:00,0.05007402,0.053,0.0492223,0.052899983,0.05305076,0.05313337,0.053919725,0.052321278,0.047121428,Idaho Springs,39.792519,-105.49127
1432,2023-06-30 23:00:00+00:00,0.05402269,0.05,0.050131626,0.049264867,0.053244904,0.05340906,0.0534946,0.054270394,0.05281394,Idaho Springs,39.792519,-105.49127
1433,2023-07-01 00:00:00+00:00,0.047287043,0.049875,0.05213217,0.04872489,0.04800409,0.051349044,0.051489193,0.051566184,0.052305005,Idaho Springs,39.792519,-105.49127
1434,2023-07-01 01:00:00+00:00,0.049182095,0.04975,0.045844737,0.050088894,0.04732882,0.046756256,0.04955168,0.049676444,0.049748562,Idaho Springs,39.792519,-105.49127
1435,2023-07-01 02:00:00+00:00,0.04573766,0.049625,0.044934195,0.042340916,0.04520364,0.043248508,0.042854093,0.04494444,0.045045294,Idaho Springs,39.792519,-105.49127
1436,2023-07-01 03:00:00+00:00,0.044991456,0.0495,0.03972827,0.039107177,0.03731226,0.039736733,0.03778851,0.037358724,0.039579794,Idaho Springs,39.792519,-105.49127
1437,2023-07-01 04:00:00+00:00,0.046211902,0.049375,0.0406865,0.03651399,0.036039308,0.034356,0.036833413,0.0348968,0.03446654,Idaho Springs,39.792519,-105.49127
1438,2023-07-01 05:00:00+00:00,0.047102466,0.04925,0.043543953,0.03912232,0.035870552,0.035464697,0.03406893,0.036072653,0.03450706,Idaho Springs,39.792519,-105.49127
1439,2023-07-01 06:00:00+00:00,0.04720933,0.049125,0.044890463,0.042014528,0.03840024,0.035707295,0.035406932,0.03443246,0.035942834,Idaho Springs,39.792519,-105.49127
1440,2023-07-01 07:00:00+00:00,0.047057215,0.049,0.045032,0.0431253,0.040660676,0.03765868,0.03570177,0.035502918,0.034824397,Idaho Springs,39.792519,-105.49127
1441,2023-07-01 08:00:00+00:00,0.047053568,0.051,0.0450024,0.043213207,0.041486293,0.039403845,0.037031915,0.035597406,0.035446964,Idaho Springs,39.792519,-105.49127
1442,2023-07-01 09:00:00+00:00,0.04961928,0.052,0.045287084,0.043292463,0.041589484,0.04008305,0.03835303,0.03649916,0.03539933,Idaho Springs,39.792519,-105.49127
1443,2023-07-01 10:00:00+00:00,0.05077454,0.05,0.048079193,0.04375625,0.041858424,0.04041518,0.039257567,0.038068213,0.03690419,Idaho Springs,39.792519,-105.49127
1444,2023-07-01 11:00:00+00:00,0.04797047,0.05,0.048836015,0.046183135,0.042072907,0.04051211,0.039463278,0.03872473,0.038039945,Idaho Springs,39.792519,-105.49127
1445,2023-07-01 12:00:00+00:00,0.045725387,0.051,0.043547202,0.044455644,0.04159069,0.037717298,0.036464762,0.035763517,0.035357174,Idaho Springs,39.792519,-105.49127
1446,2023-07-01 13:00:00+00:00,0.050216842,0.053,0.046243194,0.044570923,0.045366947,0.04287466,0.0391936,0.0377762,0.03666982,Idaho Springs,39.792519,-105.49127
1447,2023-07-01 14:00:00+00:00,0.055060282,0.056999999999999995,0.053402368,0.05136442,0.050540477,0.0509223,0.049608286,0.0471574,0.045959294,Idaho Springs,39.792519,-105.49127
1448,2023-07-01 15:00:00+00:00,0.05721741,0.055,0.05586629,0.054814372,0.053547543,0.052998137,0.05326767,0.052237377,0.05030736,Idaho Springs,39.792519,-105.49127
1449,2023-07-01 16:00:00+00:00,0.054788925,0.053,0.05668214,0.055754215,0.054983642,0.05401371,0.053610854,0.05382107,0.05300806,Idaho Springs,39.792519,-105.49127
1450,2023-07-01 17:00:00+00:00,0.054018635,0.052,0.055826418,0.05733122,0.05647864,0.055744376,0.0548642,0.05454122,0.054699536,Idaho Springs,39.792519,-105.49127
1451,2023-07-01 18:00:00+00:00,0.05381481,0.05,0.05607303,0.057541225,0.05890754,0.05811995,0.057431143,0.056651626,0.056401074,Idaho Springs,39.792519,-105.49127
1452,2023-07-01 19:00:00+00:00,0.0515675,0.049,0.056020062,0.05786649,0.059172757,0.060425617,0.059679367,0.059041232,0.058410678,Idaho Springs,39.792519,-105.49127
1453,2023-07-01 20:00:00+00:00,0.050260365,0.054,0.05331272,0.05702184,0.058632985,0.05982802,0.06105166,0.06029726,0.059671793,Idaho Springs,39.792519,-105.49127
1454,2023-07-01 21:00:00+00:00,0.05634918,0.053,0.052098595,0.05466542,0.05790369,0.059376307,0.060547438,0.061820574,0.06103415,Idaho Springs,39.792519,-105.49127
1455,2023-07-01 22:00:00+00:00,0.05280716,0.053,0.05641003,0.05278691,0.055147912,0.05832258,0.05988634,0.061208826,0.06264693,Idaho Springs,39.792519,-105.49127
1456,2023-07-01 23:00:00+00:00,0.05361208,0.051,0.05341171,0.05665982,0.053174946,0.055555213,0.058966797,0.060763735,0.062287476,Idaho Springs,39.792519,-105.49127
1457,2023-07-02 00:00:00+00:00,0.051470906,0.045,0.05396689,0.05379389,0.056778964,0.053416166,0.055790752,0.0593858,0.061311126,Idaho Springs,39.792519,-105.49127
1458,2023-07-02 01:00:00+00:00,0.044317916,0.042,0.050232913,0.052488793,0.052323215,0.055316374,0.05195935,0.05431049,0.05780618,Idaho Springs,39.792519,-105.49127
1459,2023-07-02 02:00:00+00:00,0.04025395,0.036,0.042394992,0.047403216,0.049488146,0.04934139,0.05170457,0.049282804,0.050815422,Idaho Springs,39.792519,-105.49127
1460,2023-07-02 03:00:00+00:00,0.03695129,0.032,0.040349938,0.04145326,0.04489753,0.046524294,0.046414845,0.048167028,0.04643728,Idaho Springs,39.792519,-105.49127
1461,2023-07-02 04:00:00+00:00,0.03374911,0.032,0.03773905,0.03978989,0.040846433,0.04401287,0.04521232,0.045130096,0.046399366,Idaho Springs,39.792519,-105.49127
1462,2023-07-02 05:00:00+00:00,0.03495103,0.033,0.036341842,0.038701147,0.04057153,0.041484017,0.043580092,0.04453453,0.044468917,Idaho Springs,39.792519,-105.49127
1463,2023-07-02 06:00:00+00:00,0.03485188,0.034,0.03637024,0.03722723,0.03930216,0.04078799,0.04135051,0.043081727,0.043921575,Idaho Springs,39.792519,-105.49127
1464,2023-07-02 07:00:00+00:00,0.035547122,0.039,0.03618573,0.037170164,0.03791802,0.039565988,0.040613864,0.041109722,0.04271459,Idaho Springs,39.792519,-105.49127
1465,2023-07-02 08:00:00+00:00,0.038862262,0.041,0.036173753,0.03662023,0.0374965,0.038123973,0.0395339,0.040605627,0.04115677,Idaho Springs,39.792519,-105.49127
1466,2023-07-02 09:00:00+00:00,0.04002748,0.039,0.0381445,0.035853747,0.03628263,0.03704303,0.037584707,0.03888229,0.039951485,Idaho Springs,39.792519,-105.49127
1467,2023-07-02 10:00:00+00:00,0.038466178,0.04,0.03947284,0.03766698,0.035428535,0.035800032,0.03648217,0.0369935,0.038338818,Idaho Springs,39.792519,-105.49127
1468,2023-07-02 11:00:00+00:00,0.039743822,0.04,0.038151134,0.03911542,0.037373085,0.03547444,0.03577765,0.03631387,0.036728967,Idaho Springs,39.792519,-105.49127
1469,2023-07-02 12:00:00+00:00,0.039358966,0.038,0.039088264,0.0377025,0.038540732,0.03715914,0.035802085,0.0359896,0.03630898,Idaho Springs,39.792519,-105.49127
1470,2023-07-02 13:00:00+00:00,0.03773842,0.041,0.03887878,0.038675778,0.03742835,0.038121156,0.037036538,0.03609646,0.03620848,Idaho Springs,39.792519,-105.49127
1471,2023-07-02 14:00:00+00:00,0.045471933,0.046,0.043566134,0.044243682,0.04406862,0.042992413,0.04365511,0.042535227,0.041308198,Idaho Springs,39.792519,-105.49127
1472,2023-07-02 15:00:00+00:00,0.050146926,0.05,0.049847092,0.048838127,0.049284138,0.04916946,0.048419897,0.04890687,0.04803081,Idaho Springs,39.792519,-105.49127
1473,2023-07-02 16:00:00+00:00,0.05165746,0.05,0.05175644,0.05154879,0.050784364,0.051125612,0.051042322,0.05049651,0.050852735,Idaho Springs,39.792519,-105.49127
1474,2023-07-02 17:00:00+00:00,0.05165085,0.05,0.052924644,0.052995473,0.05285859,0.052368388,0.0525684,0.052516587,0.05216225,Idaho Springs,39.792519,-105.49127
1475,2023-07-02 18:00:00+00:00,0.052440036,0.05,0.053906474,0.054867104,0.054918405,0.054823693,0.05450943,0.05466094,0.05461864,Idaho Springs,39.792519,-105.49127
1476,2023-07-02 19:00:00+00:00,0.05226313,0.049,0.054673254,0.055814426,0.056571443,0.05661228,0.056533184,0.056244552,0.056386165,Idaho Springs,39.792519,-105.49127
1477,2023-07-02 20:00:00+00:00,0.05042037,0.051,0.05373085,0.05559166,0.05652213,0.05717552,0.057214957,0.057132296,0.056846697,Idaho Springs,39.792519,-105.49127
1478,2023-07-02 21:00:00+00:00,0.05226637,0.055,0.051675215,0.054356452,0.055954576,0.056800094,0.05745192,0.057492994,0.057407483,Idaho Springs,39.792519,-105.49127
1479,2023-07-02 22:00:00+00:00,0.055729732,0.06,0.052934527,0.052438714,0.05484226,0.056411225,0.057359945,0.05813656,0.05818522,Idaho Springs,39.792519,-105.49127
1480,2023-07-02 23:00:00+00:00,0.0615908,0.063,0.057184864,0.054861024,0.05442662,0.056763116,0.058499973,0.059564516,0.06039293,Idaho Springs,39.792519,-105.49127
1481,2023-07-03 00:00:00+00:00,0.063084304,0.065,0.061491184,0.057961855,0.056044213,0.05565073,0.057901528,0.059506178,0.060418073,Idaho Springs,39.792519,-105.49127
1482,2023-07-03 01:00:00+00:00,0.06428287,0.063,0.06234287,0.060997553,0.057819042,0.05587805,0.055479094,0.05748224,0.0586883,Idaho Springs,39.792519,-105.49127
1483,2023-07-03 02:00:00+00:00,0.05749061,0.055,0.058702994,0.057173528,0.05611489,0.053481612,0.052040473,0.05180606,0.052656434,Idaho Springs,39.792519,-105.49127
1484,2023-07-03 03:00:00+00:00,0.05335469,0.049,0.055586446,0.05669378,0.055395607,0.054487407,0.052291717,0.051142033,0.05095241,Idaho Springs,39.792519,-105.49127
1485,2023-07-03 04:00:00+00:00,0.04893932,0.048,0.052836712,0.055001922,0.055941742,0.05475379,0.05387892,0.051859822,0.05081693,Idaho Springs,39.792519,-105.49127
1486,2023-07-03 05:00:00+00:00,0.0478881,0.05,0.048709344,0.05210778,0.05386077,0.05467444,0.053550575,0.052698452,0.05069888,Idaho Springs,39.792519,-105.49127
1487,2023-07-03 06:00:00+00:00,0.049944695,0.05,0.04812993,0.048762474,0.051298518,0.05265336,0.053327344,0.052361045,0.051628493,Idaho Springs,39.792519,-105.49127
1488,2023-07-03 07:00:00+00:00,0.049579024,0.045,0.049529444,0.048143316,0.048644774,0.05069109,0.051844966,0.052426577,0.051592916,Idaho Springs,39.792519,-105.49127
1489,2023-07-03 08:00:00+00:00,0.04465344,0.043,0.048861764,0.048821483,0.04763626,0.048064012,0.04986646,0.05086286,0.05134531,Idaho Springs,39.792519,-105.49127
1490,2023-07-03 09:00:00+00:00,0.0422259,0.045,0.043870874,0.047909867,0.047872167,0.046776824,0.047186345,0.048862327,0.04972815,Idaho Springs,39.792519,-105.49127
1491,2023-07-03 10:00:00+00:00,0.046501305,0.049,0.04342088,0.045035318,0.048623256,0.048590686,0.047649976,0.04799309,0.049315758,Idaho Springs,39.792519,-105.49127
1492,2023-07-03 11:00:00+00:00,0.04940831,0.051,0.046350252,0.043400414,0.04478489,0.047784694,0.04775927,0.04709656,0.047327623,Idaho Springs,39.792519,-105.49127
1493,2023-07-03 12:00:00+00:00,0.05015697,0.047,0.04798545,0.04494191,0.042221006,0.043434687,0.045820955,0.045804102,0.04542637,Idaho Springs,39.792519,-105.49127
1494,2023-07-03 13:00:00+00:00,0.044412784,0.042,0.0479694,0.045819573,0.042687513,0.03999786,0.041139558,0.043332927,0.043316845,Idaho Springs,39.792519,-105.49127
1495,2023-07-03 14:00:00+00:00,0.047433928,0.051,0.049124196,0.05169584,0.05019587,0.04800899,0.046103574,0.046951845,0.048644926,Idaho Springs,39.792519,-105.49127
1496,2023-07-03 15:00:00+00:00,0.054072723,0.052,0.051171128,0.05238652,0.054234695,0.05306587,0.051489342,0.050218035,0.050755408,Idaho Springs,39.792519,-105.49127
1497,2023-07-03 16:00:00+00:00,0.053321827,0.048,0.055342298,0.05288829,0.054003388,0.05573041,0.0547746,0.05370341,0.052991588,Idaho Springs,39.792519,-105.49127
1498,2023-07-03 17:00:00+00:00,0.04989565,0.048,0.05566225,0.05753099,0.055226054,0.056183532,0.05752048,0.056841675,0.056221068,Idaho Springs,39.792519,-105.49127
1499,2023-07-03 18:00:00+00:00,0.050774645,0.048,0.052869167,0.058052,0.059740014,0.05779312,0.05847549,0.059366226,0.058976177,Idaho Springs,39.792519,-105.49127
1500,2023-07-03 19:00:00+00:00,0.05118785,0.048,0.054338314,0.056198057,0.060804263,0.062238023,0.060767874,0.06121167,0.061713737,Idaho Springs,39.792519,-105.49127
1501,2023-07-03 20:00:00+00:00,0.052307975,0.048,0.05585299,0.058548003,0.060169082,0.063875906,0.064962626,0.06391559,0.064149186,Idaho Springs,39.792519,-105.49127
1502,2023-07-03 21:00:00+00:00,0.052074436,0.047,0.05687318,0.05984499,0.06223676,0.06359885,0.066687666,0.067639716,0.06667001,Idaho Springs,39.792519,-105.49127
1503,2023-07-03 22:00:00+00:00,0.048904363,0.053,0.05480139,0.059093744,0.061939824,0.06416745,0.065490134,0.06875435,0.069779195,Idaho Springs,39.792519,-105.49127
1504,2023-07-03 23:00:00+00:00,0.0548679,0.067,0.05012131,0.055867594,0.060166813,0.06306429,0.06555138,0.06713765,0.07099112,Idaho Springs,39.792519,-105.49127
1505,2023-07-04 00:00:00+00:00,0.07003825,0.063,0.057019606,0.05246283,0.057716228,0.062070463,0.06528927,0.0680589,0.0697458,Idaho Springs,39.792519,-105.49127
1506,2023-07-04 01:00:00+00:00,0.060156297,0.056999999999999995,0.067047484,0.05527313,0.050938945,0.056210466,0.060782406,0.063841105,0.06617384,Idaho Springs,39.792519,-105.49127
1507,2023-07-04 02:00:00+00:00,0.053119767,0.05,0.05586657,0.06309627,0.051501114,0.048068993,0.05232539,0.056392312,0.058906652,Idaho Springs,39.792519,-105.49127
1508,2023-07-04 03:00:00+00:00,0.048197158,0.045,0.050959334,0.054196294,0.060710255,0.050442558,0.047402307,0.051145636,0.05491917,Idaho Springs,39.792519,-105.49127
1509,2023-07-04 04:00:00+00:00,0.046019517,0.042,0.04847794,0.0510493,0.053697824,0.060031936,0.05002052,0.047511354,0.05092339,Idaho Springs,39.792519,-105.49127
1510,2023-07-04 05:00:00+00:00,0.04386933,0.041,0.046944693,0.04901095,0.051008914,0.05320978,0.058968928,0.049149483,0.046743702,Idaho Springs,39.792519,-105.49127
1511,2023-07-04 06:00:00+00:00,0.041865084,0.041,0.044152156,0.046531044,0.0480851,0.049617026,0.051460095,0.056450024,0.04771065,Idaho Springs,39.792519,-105.49127
1512,2023-07-04 07:00:00+00:00,0.042114243,0.044,0.042822562,0.044520114,0.04627099,0.047412988,0.04862419,0.050094113,0.054032426,Idaho Springs,39.792519,-105.49127
1513,2023-07-04 08:00:00+00:00,0.044488676,0.044,0.0429053,0.04346474,0.044785585,0.04616267,0.047125448,0.048120324,0.04925412,Idaho Springs,39.792519,-105.49127
1514,2023-07-04 09:00:00+00:00,0.043936774,0.041,0.04436001,0.04301447,0.043473274,0.044600457,0.045914713,0.0468349,0.047747176,Idaho Springs,39.792519,-105.49127
1515,2023-07-04 10:00:00+00:00,0.041146975,0.041,0.04393946,0.044346496,0.043135162,0.0435572,0.04465726,0.045867994,0.04665772,Idaho Springs,39.792519,-105.49127
1516,2023-07-04 11:00:00+00:00,0.041236658,0.039,0.041390713,0.04409225,0.044457696,0.043379,0.043749332,0.044652697,0.04560458,Idaho Springs,39.792519,-105.49127
1517,2023-07-04 12:00:00+00:00,0.038288787,0.038,0.040708445,0.040848374,0.043203246,0.043512702,0.04267658,0.042933,0.043527212,Idaho Springs,39.792519,-105.49127
1518,2023-07-04 13:00:00+00:00,0.0369324,0.036,0.03721607,0.039220795,0.03934569,0.041315325,0.04155239,0.041007675,0.041153125,Idaho Springs,39.792519,-105.49127
1519,2023-07-04 14:00:00+00:00,0.040738445,0.037,0.041508064,0.041684132,0.043067694,0.04315801,0.04459263,0.044757366,0.044407923,Idaho Springs,39.792519,-105.49127
1520,2023-07-04 15:00:00+00:00,0.04102108,0.043,0.04425958,0.044856425,0.045000646,0.046182964,0.046251677,0.04722294,0.04732164,Idaho Springs,39.792519,-105.49127
1521,2023-07-04 16:00:00+00:00,0.0462118,0.047,0.04421809,0.04689675,0.047434498,0.04757144,0.048540268,0.048593167,0.049273297,Idaho Springs,39.792519,-105.49127
1522,2023-07-04 17:00:00+00:00,0.050284564,0.046,0.04946607,0.047777165,0.050276764,0.050768718,0.05087868,0.051626414,0.051666126,Idaho Springs,39.792519,-105.49127
1523,2023-07-04 18:00:00+00:00,0.04796996,0.048,0.051899586,0.051278774,0.04988967,0.051870827,0.052243415,0.05232575,0.052890245,Idaho Springs,39.792519,-105.49127
1524,2023-07-04 19:00:00+00:00,0.049294207,0.056999999999999995,0.049265046,0.052517604,0.051978428,0.05081935,0.05242202,0.05271907,0.052782994,Idaho Springs,39.792519,-105.49127
1525,2023-07-04 20:00:00+00:00,0.057740007,0.062000000000000006,0.051123153,0.05110212,0.053691827,0.05329542,0.05247982,0.053615373,0.053835634,Idaho Springs,39.792519,-105.49127
1526,2023-07-04 21:00:00+00:00,0.06011141,0.062000000000000006,0.056554053,0.05177095,0.051752962,0.05368131,0.053404182,0.052847184,0.05365685,Idaho Springs,39.792519,-105.49127
1527,2023-07-04 22:00:00+00:00,0.059889104,0.061,0.05844045,0.055883765,0.05190392,0.051891033,0.053233854,0.05303808,0.052663986,Idaho Springs,39.792519,-105.49127
1528,2023-07-04 23:00:00+00:00,0.056661326,0.056999999999999995,0.05578851,0.054739054,0.052748308,0.050019342,0.050010778,0.050861984,0.050740484,Idaho Springs,39.792519,-105.49127
1529,2023-07-05 00:00:00+00:00,0.05340038,0.055,0.053115048,0.05243389,0.05165579,0.050423104,0.048652805,0.048647545,0.04913257,Idaho Springs,39.792519,-105.49127
1530,2023-07-05 01:00:00+00:00,0.051452193,0.05,0.050068367,0.04983991,0.049319625,0.048773967,0.04777777,0.046308827,0.046305034,Idaho Springs,39.792519,-105.49127
1531,2023-07-05 02:00:00+00:00,0.04517208,0.04,0.046545997,0.045521926,0.045337196,0.044890124,0.044357013,0.04341487,0.04238789,Idaho Springs,39.792519,-105.49127
1532,2023-07-05 03:00:00+00:00,0.03637341,0.042,0.041667707,0.042628225,0.041856647,0.041711714,0.041332986,0.040873267,0.040128358,Idaho Springs,39.792519,-105.49127
1533,2023-07-05 04:00:00+00:00,0.044423085,0.037,0.0376471,0.04123463,0.04187191,0.041325405,0.041212443,0.040891398,0.040462226,Idaho Springs,39.792519,-105.49127
1534,2023-07-05 05:00:00+00:00,0.034285776,0.036,0.043242797,0.03842875,0.040766176,0.041219898,0.040769137,0.040671203,0.040381297,Idaho Springs,39.792519,-105.49127
1535,2023-07-05 06:00:00+00:00,0.0369001,0.034,0.03484246,0.04205723,0.038150873,0.040167842,0.04052883,0.040167544,0.04008621,Idaho Springs,39.792519,-105.49127
1536,2023-07-05 07:00:00+00:00,0.032816432,0.037,0.036004465,0.03434611,0.04072546,0.03722627,0.03897845,0.039289907,0.038939405,Idaho Springs,39.792519,-105.49127
1537,2023-07-05 08:00:00+00:00,0.037770472,0.035,0.033521697,0.036199097,0.034613114,0.04009303,0.037322145,0.0387779,0.039072692,Idaho Springs,39.792519,-105.49127
1538,2023-07-05 09:00:00+00:00,0.034454726,0.034,0.037058905,0.03335677,0.035971686,0.034576043,0.03914053,0.03688797,0.03820117,Idaho Springs,39.792519,-105.49127
1539,2023-07-05 10:00:00+00:00,0.033896938,0.032,0.03433888,0.0367603,0.03308306,0.035350196,0.03416344,0.037854858,0.03599208,Idaho Springs,39.792519,-105.49127
1540,2023-07-05 11:00:00+00:00,0.03156439,0.032,0.033395078,0.03379079,0.036032002,0.033026665,0.034834933,0.03392607,0.036683563,Idaho Springs,39.792519,-105.49127
1541,2023-07-05 12:00:00+00:00,0.032263618,0.032,0.031867553,0.03339005,0.033745278,0.035653926,0.033113092,0.034548342,0.03384451,Idaho Springs,39.792519,-105.49127
1542,2023-07-05 13:00:00+00:00,0.031584263,0.034,0.031795096,0.031504657,0.032870855,0.03318775,0.034931555,0.03262307,0.033969503,Idaho Springs,39.792519,-105.49127
1543,2023-07-05 14:00:00+00:00,0.03624793,0.0335,0.034383938,0.03450419,0.034318976,0.03511007,0.035309974,0.036518767,0.034926113,Idaho Springs,39.792519,-105.49127
1544,2023-07-05 15:00:00+00:00,0.03401084,0.033,0.036449313,0.035045736,0.035146013,0.035006385,0.035647683,0.035816208,0.03693447,Idaho Springs,39.792519,-105.49127
1545,2023-07-05 16:00:00+00:00,0.034956217,0.031000000000000003,0.03586032,0.03765443,0.036649905,0.036707684,0.036636613,0.036931645,0.037021562,Idaho Springs,39.792519,-105.49127
1546,2023-07-05 17:00:00+00:00,0.032324955,0.033,0.036201593,0.03695469,0.038404193,0.037630763,0.03767186,0.03763375,0.037796076,Idaho Springs,39.792519,-105.49127
1547,2023-07-05 18:00:00+00:00,0.034944747,0.036,0.034219705,0.037416313,0.03797764,0.03903572,0.038482826,0.038503367,0.038491976,Idaho Springs,39.792519,-105.49127
1548,2023-07-05 19:00:00+00:00,0.038205206,0.038,0.036718678,0.035966367,0.038878746,0.03938313,0.04036751,0.03987626,0.039890308,Idaho Springs,39.792519,-105.49127
1549,2023-07-05 20:00:00+00:00,0.04093423,0.038,0.041246824,0.039715275,0.039057057,0.041480057,0.04189776,0.04271761,0.04232546,Idaho Springs,39.792519,-105.49127
1550,2023-07-05 21:00:00+00:00,0.03812154,0.037,0.042563364,0.04288312,0.041535035,0.040971324,0.04300337,0.04334759,0.044002198,Idaho Springs,39.792519,-105.49127
1551,2023-07-05 22:00:00+00:00,0.037144136,0.041,0.038631048,0.0428544,0.043123867,0.042063233,0.041631322,0.043172196,0.043426752,Idaho Springs,39.792519,-105.49127
1552,2023-07-05 23:00:00+00:00,0.040134326,0.049,0.035337146,0.0368043,0.040805507,0.041062795,0.04004931,0.039650608,0.041034892,Idaho Springs,39.792519,-105.49127
1553,2023-07-06 00:00:00+00:00,0.050239313,0.048,0.04200383,0.037610043,0.03892186,0.042392664,0.04261191,0.04177555,0.04147469,Idaho Springs,39.792519,-105.49127
1554,2023-07-06 01:00:00+00:00,0.047186185,0.044,0.049236212,0.04057006,0.03568807,0.037147548,0.04106815,0.04131453,0.040404264,Idaho Springs,39.792519,-105.49127
1555,2023-07-06 02:00:00+00:00,0.042060416,0.04,0.045378298,0.04774489,0.03785816,0.032811966,0.034175046,0.0378546,0.038081855,Idaho Springs,39.792519,-105.49127
1556,2023-07-06 03:00:00+00:00,0.036256585,0.034,0.03845573,0.042128455,0.044609036,0.034415167,0.029253587,0.030581849,0.034325287,Idaho Springs,39.792519,-105.49127
1557,2023-07-06 04:00:00+00:00,0.031945102,0.027,0.03433755,0.036377575,0.039534897,0.041622106,0.03192925,0.026053922,0.02755933,Idaho Springs,39.792519,-105.49127
1558,2023-07-06 05:00:00+00:00,0.02655614,0.026,0.03162067,0.033478852,0.0350823,0.037799794,0.03949357,0.031068936,0.025766825,Idaho Springs,39.792519,-105.49127
1559,2023-07-06 06:00:00+00:00,0.027141668,0.023,0.02765582,0.030987369,0.032448467,0.03386609,0.03628277,0.03776351,0.031209905,Idaho Springs,39.792519,-105.49127
