,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3335,2023-09-18 06:00:00+00:00,0.042601578,0.047,0.04239585,0.04231411,0.043597095,0.043911926,0.043026168,0.043483023,0.04409423,South Table,39.743724,-105.177989
3336,2023-09-18 07:00:00+00:00,0.04184621,0.044,0.039927732,0.039832707,0.03977305,0.041100267,0.041420057,0.04069538,0.04081742,South Table,39.743724,-105.177989
3337,2023-09-18 08:00:00+00:00,0.041123353,0.051,0.040251587,0.0389378,0.038836464,0.038791947,0.039258398,0.03932084,0.039150525,South Table,39.743724,-105.177989
3338,2023-09-18 09:00:00+00:00,0.04825861,0.053,0.04171255,0.04109298,0.040186986,0.040147487,0.040129725,0.04055647,0.040687967,South Table,39.743724,-105.177989
3339,2023-09-18 10:00:00+00:00,0.05060145,0.056,0.044720802,0.03894119,0.03841512,0.037745558,0.0377075,0.037682228,0.03826117,South Table,39.743724,-105.177989
3340,2023-09-18 11:00:00+00:00,0.054146715,0.054,0.047504995,0.04292012,0.03837502,0.03795052,0.037289005,0.037236422,0.037200972,South Table,39.743724,-105.177989
3341,2023-09-18 12:00:00+00:00,0.050315864,0.053,0.050478507,0.04532711,0.04142765,0.037884522,0.03756484,0.03698137,0.03693162,South Table,39.743724,-105.177989
3342,2023-09-18 13:00:00+00:00,0.051979292,0.051,0.04944903,0.049594257,0.044209816,0.040672805,0.03829119,0.038044356,0.037569046,South Table,39.743724,-105.177989
3343,2023-09-18 14:00:00+00:00,0.05114227,0.044,0.051971838,0.04907472,0.04926237,0.043007456,0.04001484,0.038130626,0.037859976,South Table,39.743724,-105.177989
3344,2023-09-18 15:00:00+00:00,0.046546776,0.054,0.0515555,0.052726448,0.04846035,0.04871603,0.04178529,0.03960022,0.03845568,South Table,39.743724,-105.177989
3345,2023-09-18 16:00:00+00:00,0.052769814,0.05800000000000001,0.047721833,0.05375978,0.055065416,0.05051349,0.050769165,0.044777658,0.043308493,South Table,39.743724,-105.177989
3346,2023-09-18 17:00:00+00:00,0.06078319,0.059000000000000004,0.0567028,0.053265367,0.05737954,0.05838293,0.05520089,0.055363607,0.051459588,South Table,39.743724,-105.177989
3347,2023-09-18 18:00:00+00:00,0.061410177,0.059000000000000004,0.06309864,0.060240675,0.05797362,0.06053176,0.061202023,0.05911389,0.059219588,South Table,39.743724,-105.177989
3348,2023-09-18 19:00:00+00:00,0.058954515,0.05800000000000001,0.0617723,0.063154906,0.060972914,0.059684947,0.061244436,0.061742943,0.06038872,South Table,39.743724,-105.177989
3349,2023-09-18 20:00:00+00:00,0.058249585,0.05800000000000001,0.059519067,0.062234122,0.06339709,0.061998524,0.061702196,0.062228575,0.062531896,South Table,39.743724,-105.177989
3350,2023-09-18 21:00:00+00:00,0.0587711,0.056,0.05913315,0.060507286,0.0631107,0.06409522,0.06326082,0.063717544,0.06344558,South Table,39.743724,-105.177989
3351,2023-09-18 22:00:00+00:00,0.055780604,0.053,0.059437104,0.05981085,0.061062556,0.0631874,0.0639184,0.06356477,0.06450614,South Table,39.743724,-105.177989
3352,2023-09-18 23:00:00+00:00,0.053493023,0.051,0.05642784,0.0597052,0.06001093,0.060976736,0.06264192,0.06324314,0.0629503,South Table,39.743724,-105.177989
3353,2023-09-19 00:00:00+00:00,0.05131903,0.053,0.053421773,0.05571024,0.058153935,0.058387894,0.0591879,0.06071285,0.061343007,South Table,39.743724,-105.177989
3354,2023-09-19 01:00:00+00:00,0.05028377,0.05,0.048776407,0.050515678,0.052291747,0.054283865,0.054486364,0.05517557,0.05649375,South Table,39.743724,-105.177989
3355,2023-09-19 02:00:00+00:00,0.049388833,0.049,0.049681023,0.048379812,0.0499132,0.051799256,0.054181535,0.05442343,0.055234756,South Table,39.743724,-105.177989
3356,2023-09-19 03:00:00+00:00,0.048909005,0.048,0.049279343,0.049514942,0.04838354,0.049871437,0.05173044,0.05396535,0.05418313,South Table,39.743724,-105.177989
3357,2023-09-19 04:00:00+00:00,0.04686631,0.047,0.04763282,0.04791932,0.048110526,0.047156718,0.0483299,0.04972185,0.051370494,South Table,39.743724,-105.177989
3358,2023-09-19 05:00:00+00:00,0.046108875,0.048,0.046006177,0.046623435,0.046866022,0.047037292,0.046247687,0.04715259,0.048285387,South Table,39.743724,-105.177989
3359,2023-09-19 06:00:00+00:00,0.048420984,0.049,0.04707789,0.04698682,0.04757399,0.04782197,0.04799482,0.047249608,0.048092663,South Table,39.743724,-105.177989
3360,2023-09-19 07:00:00+00:00,0.04544677,0.041,0.045082342,0.043916952,0.043844268,0.04430892,0.04449477,0.044597294,0.044342995,South Table,39.743724,-105.177989
3361,2023-09-19 08:00:00+00:00,0.041589346,0.049,0.043686006,0.043373294,0.042717416,0.042687003,0.042860255,0.042928223,0.042981453,South Table,39.743724,-105.177989
3362,2023-09-19 09:00:00+00:00,0.048036654,0.049,0.04366872,0.045652725,0.045444865,0.044952422,0.044925332,0.0451054,0.04518817,South Table,39.743724,-105.177989
3363,2023-09-19 10:00:00+00:00,0.049808793,0.048,0.048819754,0.044228498,0.04585879,0.045680825,0.045288455,0.04526872,0.04540708,South Table,39.743724,-105.177989
3364,2023-09-19 11:00:00+00:00,0.047119267,0.049,0.04940391,0.04850633,0.044804715,0.046010617,0.04588144,0.045607936,0.045592885,South Table,39.743724,-105.177989
3365,2023-09-19 12:00:00+00:00,0.048594873,0.049,0.04627739,0.048236683,0.047528014,0.04487415,0.045656856,0.04557685,0.04539836,South Table,39.743724,-105.177989
3366,2023-09-19 13:00:00+00:00,0.048670843,0.048,0.048192885,0.04612403,0.047749702,0.04720834,0.045345567,0.04585602,0.04581105,South Table,39.743724,-105.177989
3367,2023-09-19 14:00:00+00:00,0.048609644,0.048,0.04930021,0.048847593,0.04686737,0.04836718,0.047883056,0.046355348,0.04673843,South Table,39.743724,-105.177989
3368,2023-09-19 15:00:00+00:00,0.04919767,0.048,0.049776483,0.050480645,0.04999853,0.047962353,0.049493138,0.048983548,0.04737739,South Table,39.743724,-105.177989
3369,2023-09-19 16:00:00+00:00,0.049697988,0.051,0.05075149,0.051349808,0.052117858,0.051590275,0.049416937,0.05103202,0.050487142,South Table,39.743724,-105.177989
3370,2023-09-19 17:00:00+00:00,0.05294544,0.053,0.05185301,0.052782148,0.053330082,0.05404382,0.053554185,0.051595755,0.053068846,South Table,39.743724,-105.177989
3371,2023-09-19 18:00:00+00:00,0.055097457,0.049,0.05504733,0.05423656,0.05488105,0.055258464,0.055757474,0.055401128,0.053868458,South Table,39.743724,-105.177989
3372,2023-09-19 19:00:00+00:00,0.04994483,0.049,0.05573892,0.05569892,0.055127338,0.055561334,0.055810306,0.056140564,0.055900205,South Table,39.743724,-105.177989
3373,2023-09-19 20:00:00+00:00,0.050042313,0.055,0.051081244,0.05566468,0.05563471,0.0552793,0.055482987,0.055583864,0.055730283,South Table,39.743724,-105.177989
3374,2023-09-19 21:00:00+00:00,0.056988083,0.05800000000000001,0.04948944,0.050451357,0.054816768,0.054787718,0.054471668,0.0545915,0.054633774,South Table,39.743724,-105.177989
3375,2023-09-19 22:00:00+00:00,0.05623941,0.054,0.05453142,0.04725013,0.04802686,0.05155567,0.05152952,0.05125549,0.05133842,South Table,39.743724,-105.177989
3376,2023-09-19 23:00:00+00:00,0.049877893,0.054,0.053344276,0.051601343,0.045745343,0.046361297,0.049403515,0.049378984,0.049108893,South Table,39.743724,-105.177989
3377,2023-09-20 00:00:00+00:00,0.05120777,0.051,0.045966662,0.048954457,0.04757532,0.043521553,0.04393367,0.046321668,0.046300136,South Table,39.743724,-105.177989
3378,2023-09-20 01:00:00+00:00,0.047071077,0.05,0.047324285,0.04288045,0.045229696,0.043949086,0.039567534,0.040005464,0.04241518,South Table,39.743724,-105.177989
3379,2023-09-20 02:00:00+00:00,0.047654722,0.048,0.04461648,0.044815946,0.041407466,0.043436695,0.042273257,0.03881234,0.039093547,South Table,39.743724,-105.177989
3380,2023-09-20 03:00:00+00:00,0.046320513,0.044,0.04600807,0.043673083,0.043837942,0.04076024,0.042611483,0.041602436,0.038714975,South Table,39.743724,-105.177989
3381,2023-09-20 04:00:00+00:00,0.042917497,0.041,0.04472531,0.04448694,0.042593084,0.042729396,0.040322043,0.041688528,0.040922906,South Table,39.743724,-105.177989
3382,2023-09-20 05:00:00+00:00,0.041183587,0.041,0.042397797,0.043759014,0.04356925,0.042097613,0.042193823,0.040698096,0.041546773,South Table,39.743724,-105.177989
3383,2023-09-20 06:00:00+00:00,0.041464765,0.041,0.041558836,0.04254021,0.043626808,0.043470662,0.04227592,0.042349644,0.04127786,South Table,39.743724,-105.177989
3384,2023-09-20 07:00:00+00:00,0.039707784,0.032,0.03991806,0.040002484,0.04064322,0.041399773,0.041287754,0.04059321,0.04062501,South Table,39.743724,-105.177989
3385,2023-09-20 08:00:00+00:00,0.03710862,0.042,0.040135466,0.040334538,0.04037084,0.040625352,0.040913966,0.04087756,0.040584728,South Table,39.743724,-105.177989
3386,2023-09-20 09:00:00+00:00,0.042855036,0.041,0.03942465,0.042649288,0.04276681,0.042797912,0.0430715,0.043369606,0.043325685,South Table,39.743724,-105.177989
3387,2023-09-20 10:00:00+00:00,0.041175872,0.041,0.043264702,0.04023123,0.04253098,0.0426333,0.04266323,0.042924713,0.043223884,South Table,39.743724,-105.177989
3388,2023-09-20 11:00:00+00:00,0.038813498,0.038,0.039021596,0.04073831,0.038320318,0.04031317,0.040409446,0.040438037,0.040713903,South Table,39.743724,-105.177989
3389,2023-09-20 12:00:00+00:00,0.03657138,0.035,0.037444238,0.037610516,0.03902908,0.036716867,0.038824104,0.038927086,0.03896006,South Table,39.743724,-105.177989
3390,2023-09-20 13:00:00+00:00,0.032378133,0.035,0.0338188,0.03449895,0.03464048,0.03599101,0.033586085,0.03589667,0.036013186,South Table,39.743724,-105.177989
3391,2023-09-20 14:00:00+00:00,0.035427462,0.038,0.033400733,0.034360494,0.03491061,0.035035606,0.0362927,0.03406705,0.03619941,South Table,39.743724,-105.177989
3392,2023-09-20 15:00:00+00:00,0.039184455,0.025,0.037314314,0.036142293,0.03675404,0.037136126,0.03722307,0.038127914,0.03656214,South Table,39.743724,-105.177989
3393,2023-09-20 16:00:00+00:00,0.034020867,0.038,0.04276472,0.04158212,0.04074852,0.04129875,0.041640412,0.041718975,0.042551138,South Table,39.743724,-105.177989
3394,2023-09-20 17:00:00+00:00,0.045029692,0.043,0.042019323,0.047301814,0.04646192,0.045630924,0.046164755,0.046488233,0.046563115,South Table,39.743724,-105.177989
3395,2023-09-20 18:00:00+00:00,0.0483386,0.047,0.05041666,0.04820844,0.051483564,0.050948955,0.050469983,0.050767865,0.050961748,South Table,39.743724,-105.177989
3396,2023-09-20 19:00:00+00:00,0.0512549,0.051,0.052898858,0.05456999,0.05312321,0.05477711,0.05451906,0.05430616,0.054429326,South Table,39.743724,-105.177989
3397,2023-09-20 20:00:00+00:00,0.05482203,0.052,0.055176295,0.056732535,0.057956148,0.05726447,0.057333756,0.05730851,0.057314686,South Table,39.743724,-105.177989
3398,2023-09-20 21:00:00+00:00,0.05293656,0.049,0.057186123,0.057557516,0.058906917,0.05973113,0.059665047,0.05855966,0.058708083,South Table,39.743724,-105.177989
3399,2023-09-20 22:00:00+00:00,0.047902036,0.047,0.05304417,0.057320513,0.05763235,0.05861046,0.059063483,0.059429124,0.057612643,South Table,39.743724,-105.177989
3400,2023-09-20 23:00:00+00:00,0.045696862,0.043,0.046504132,0.050512683,0.053646017,0.05387499,0.05465762,0.05508118,0.055344447,South Table,39.743724,-105.177989
3401,2023-09-21 00:00:00+00:00,0.042216133,0.033,0.044261754,0.04482627,0.047503375,0.049513206,0.049666025,0.05020855,0.05055458,South Table,39.743724,-105.177989
3402,2023-09-21 01:00:00+00:00,0.033076774,0.038,0.039356846,0.040723734,0.041164197,0.04350516,0.04540891,0.045549076,0.046051595,South Table,39.743724,-105.177989
3403,2023-09-21 02:00:00+00:00,0.03922338,0.038,0.03501968,0.03871516,0.03980184,0.040179722,0.042337324,0.04420108,0.044344634,South Table,39.743724,-105.177989
3404,2023-09-21 03:00:00+00:00,0.037232086,0.036,0.03843117,0.035431165,0.039048523,0.04014667,0.04051037,0.042493787,0.044138532,South Table,39.743724,-105.177989
3405,2023-09-21 04:00:00+00:00,0.037822656,0.034,0.038932867,0.039764762,0.03761183,0.0401065,0.040763795,0.04096987,0.04218689,South Table,39.743724,-105.177989
3406,2023-09-21 05:00:00+00:00,0.037783697,0.03,0.04082641,0.041564293,0.042081375,0.040531807,0.042054243,0.042409178,0.042519506,South Table,39.743724,-105.177989
3407,2023-09-21 06:00:00+00:00,0.032513835,0.029000000000000005,0.038331755,0.04025239,0.040691033,0.041118335,0.040063977,0.040854827,0.041058455,South Table,39.743724,-105.177989
3408,2023-09-21 07:00:00+00:00,0.032121185,0.024,0.034571152,0.038407855,0.039952107,0.040469438,0.040907495,0.0398587,0.040652726,South Table,39.743724,-105.177989
3409,2023-09-21 08:00:00+00:00,0.02994349,0.029000000000000005,0.034122802,0.035429936,0.038267534,0.03969282,0.040098686,0.0404241,0.03964165,South Table,39.743724,-105.177989
3410,2023-09-21 09:00:00+00:00,0.031260528,0.032,0.03172937,0.034212574,0.03530428,0.037641075,0.038535867,0.03878093,0.038993243,South Table,39.743724,-105.177989
3411,2023-09-21 10:00:00+00:00,0.03287894,0.03,0.0323826,0.03266976,0.034676287,0.035705898,0.03792908,0.038964096,0.03932289,South Table,39.743724,-105.177989
3412,2023-09-21 11:00:00+00:00,0.02710518,0.023,0.029701225,0.029375706,0.029646518,0.03208157,0.033286415,0.03583801,0.036987845,South Table,39.743724,-105.177989
3413,2023-09-21 12:00:00+00:00,0.025818996,0.022,0.028641094,0.029740976,0.02950768,0.029777294,0.032143667,0.033244144,0.035503924,South Table,39.743724,-105.177989
3414,2023-09-21 13:00:00+00:00,0.025588533,0.023,0.02760103,0.028882477,0.030091468,0.029778823,0.03010372,0.03258514,0.033644103,South Table,39.743724,-105.177989
3415,2023-09-21 14:00:00+00:00,0.026843658,0.026,0.02818396,0.02908856,0.030354748,0.03153497,0.03125808,0.031518586,0.03349992,South Table,39.743724,-105.177989
3416,2023-09-21 15:00:00+00:00,0.03116304,0.03,0.031709474,0.032117747,0.032563135,0.033402793,0.034129154,0.033970088,0.03411984,South Table,39.743724,-105.177989
3417,2023-09-21 16:00:00+00:00,0.03393342,0.032,0.035016317,0.035292972,0.035516527,0.036060326,0.036800407,0.03742778,0.037284106,South Table,39.743724,-105.177989
3418,2023-09-21 17:00:00+00:00,0.03653048,0.039,0.038713295,0.03944291,0.039597273,0.039833233,0.040307805,0.04098972,0.04161167,South Table,39.743724,-105.177989
3419,2023-09-21 18:00:00+00:00,0.045399047,0.043,0.042076822,0.043969475,0.044477683,0.044573184,0.044722676,0.045152865,0.04580575,South Table,39.743724,-105.177989
3420,2023-09-21 19:00:00+00:00,0.0482989,0.045,0.05170089,0.048564527,0.050164223,0.050492886,0.0504997,0.050565533,0.05092432,South Table,39.743724,-105.177989
3421,2023-09-21 20:00:00+00:00,0.047924798,0.047,0.053366072,0.05690109,0.053990766,0.055316076,0.05546663,0.0554165,0.055471353,South Table,39.743724,-105.177989
3422,2023-09-21 21:00:00+00:00,0.047732223,0.049,0.049000382,0.054014876,0.05671845,0.054883588,0.055416837,0.05529845,0.05518095,South Table,39.743724,-105.177989
3423,2023-09-21 22:00:00+00:00,0.04840014,0.051,0.046976026,0.048006997,0.051755827,0.053784993,0.052524213,0.052755885,0.052612387,South Table,39.743724,-105.177989
3424,2023-09-21 23:00:00+00:00,0.04782034,0.049,0.0451099,0.044023164,0.044751473,0.04765969,0.04957598,0.048256967,0.048577018,South Table,39.743724,-105.177989
3425,2023-09-22 00:00:00+00:00,0.04492366,0.046,0.043534208,0.0411827,0.040434286,0.040859476,0.04284676,0.044518802,0.043019988,South Table,39.743724,-105.177989
3426,2023-09-22 01:00:00+00:00,0.041338198,0.043,0.04002652,0.038876314,0.03728071,0.036859736,0.037132252,0.038853206,0.040516354,South Table,39.743724,-105.177989
3427,2023-09-22 02:00:00+00:00,0.040533252,0.044,0.038733013,0.037808634,0.037196774,0.03662584,0.03651602,0.036635146,0.03784931,South Table,39.743724,-105.177989
3428,2023-09-22 03:00:00+00:00,0.043126658,0.042,0.039504882,0.038160663,0.03751146,0.03704384,0.036321234,0.03600641,0.03632732,South Table,39.743724,-105.177989
3429,2023-09-22 04:00:00+00:00,0.040583625,0.036,0.041617967,0.039423045,0.038625512,0.038208466,0.037828255,0.037061863,0.03667913,South Table,39.743724,-105.177989
3430,2023-09-22 05:00:00+00:00,0.036516216,0.036,0.03973565,0.040177207,0.039075002,0.038552824,0.03819332,0.037819877,0.03711714,South Table,39.743724,-105.177989
3431,2023-09-22 06:00:00+00:00,0.037854325,0.037,0.038068436,0.039095677,0.03946217,0.037868045,0.03699565,0.036500916,0.036195684,South Table,39.743724,-105.177989
3432,2023-09-22 07:00:00+00:00,0.034565218,0.03,0.034649145,0.034701083,0.036229774,0.03680298,0.034945417,0.034326438,0.03415228,South Table,39.743724,-105.177989
3433,2023-09-22 08:00:00+00:00,0.035037052,0.036,0.035311177,0.035588447,0.03577687,0.037314475,0.03763819,0.03690787,0.036549557,South Table,39.743724,-105.177989
3434,2023-09-22 09:00:00+00:00,0.03494047,0.034,0.034583982,0.036000784,0.036147095,0.0362002,0.036682893,0.03686001,0.036177583,South Table,39.743724,-105.177989
3435,2023-09-22 10:00:00+00:00,0.033214364,0.033,0.033893734,0.03355682,0.03449477,0.034634598,0.034701183,0.035272993,0.035459526,South Table,39.743724,-105.177989
3436,2023-09-22 11:00:00+00:00,0.032331347,0.032,0.032473642,0.0328886,0.032612234,0.03360321,0.033755753,0.033824846,0.03440731,South Table,39.743724,-105.177989
3437,2023-09-22 12:00:00+00:00,0.031875934,0.031000000000000003,0.03204097,0.032128133,0.03247722,0.032191977,0.033165395,0.03331856,0.033396006,South Table,39.743724,-105.177989
3438,2023-09-22 13:00:00+00:00,0.030726042,0.029000000000000005,0.031125313,0.031246062,0.031330932,0.031721573,0.03142896,0.032427486,0.032598928,South Table,39.743724,-105.177989
3439,2023-09-22 14:00:00+00:00,0.031208606,0.034,0.032010008,0.032312103,0.032425597,0.032502815,0.03279812,0.032590207,0.033275433,South Table,39.743724,-105.177989
3440,2023-09-22 15:00:00+00:00,0.03782505,0.038,0.036198426,0.036722176,0.036935445,0.03701433,0.03706083,0.037250966,0.037106518,South Table,39.743724,-105.177989
3441,2023-09-22 16:00:00+00:00,0.04181475,0.04,0.041693717,0.040433366,0.040841844,0.04102257,0.041085444,0.04112522,0.04129751,South Table,39.743724,-105.177989
3442,2023-09-22 17:00:00+00:00,0.046222277,0.047,0.04750694,0.047432102,0.04679178,0.047025062,0.047130994,0.047168206,0.04719208,South Table,39.743724,-105.177989
3443,2023-09-22 18:00:00+00:00,0.05132412,0.049,0.050555356,0.05152324,0.051476512,0.05098687,0.05118982,0.05128091,0.051314816,South Table,39.743724,-105.177989
3444,2023-09-22 19:00:00+00:00,0.051039055,0.054,0.054057315,0.053462986,0.054137014,0.05410456,0.053748917,0.05388834,0.053953566,South Table,39.743724,-105.177989
3445,2023-09-22 20:00:00+00:00,0.057278495,0.06,0.052473728,0.055756804,0.055204265,0.055780917,0.05575549,0.055517994,0.05561169,South Table,39.743724,-105.177989
3446,2023-09-22 21:00:00+00:00,0.06399289,0.064,0.05952178,0.05388625,0.057090394,0.056679077,0.056967355,0.05696427,0.05699985,South Table,39.743724,-105.177989
3447,2023-09-22 22:00:00+00:00,0.065874055,0.065,0.06586206,0.060682066,0.054987796,0.057822328,0.05755154,0.057608984,0.057622183,South Table,39.743724,-105.177989
3448,2023-09-22 23:00:00+00:00,0.06373652,0.063,0.06514608,0.065131426,0.05959561,0.054274313,0.056740686,0.056541618,0.05647749,South Table,39.743724,-105.177989
3449,2023-09-23 00:00:00+00:00,0.05855229,0.061,0.05952453,0.061042793,0.061027955,0.055850957,0.051152363,0.05343882,0.053195342,South Table,39.743724,-105.177989
3450,2023-09-23 01:00:00+00:00,0.055261392,0.056999999999999995,0.052865826,0.05366175,0.05487242,0.054860312,0.050316997,0.045402333,0.04816789,South Table,39.743724,-105.177989
3451,2023-09-23 02:00:00+00:00,0.053185035,0.049,0.05163758,0.049587943,0.050292682,0.051386368,0.051375087,0.046888832,0.04160321,South Table,39.743724,-105.177989
3452,2023-09-23 03:00:00+00:00,0.04771328,0.045,0.051246706,0.04988999,0.047956664,0.048640598,0.049738135,0.049726695,0.04520923,South Table,39.743724,-105.177989
3453,2023-09-23 04:00:00+00:00,0.044076156,0.05,0.04598918,0.04865552,0.04758798,0.046113998,0.0466385,0.047521453,0.047511883,South Table,39.743724,-105.177989
3454,2023-09-23 05:00:00+00:00,0.0464369,0.051,0.042384703,0.04373965,0.04597607,0.044999115,0.043651216,0.044139892,0.044994283,South Table,39.743724,-105.177989
3455,2023-09-23 06:00:00+00:00,0.046603907,0.05,0.043630425,0.041342176,0.04253906,0.04476113,0.04376672,0.04231049,0.042849313,South Table,39.743724,-105.177989
3456,2023-09-23 07:00:00+00:00,0.044730276,0.033,0.04293491,0.041390806,0.039306995,0.04006495,0.041398562,0.040851254,0.040139098,South Table,39.743724,-105.177989
3457,2023-09-23 08:00:00+00:00,0.04334757,0.032,0.046670437,0.045350086,0.043142296,0.040822435,0.04182589,0.043542996,0.04278682,South Table,39.743724,-105.177989
3458,2023-09-23 09:00:00+00:00,0.03372458,0.037,0.03842225,0.04430636,0.04238806,0.039964966,0.037710436,0.03856129,0.040292345,South Table,39.743724,-105.177989
3459,2023-09-23 10:00:00+00:00,0.03343008,0.036,0.031326417,0.036366228,0.041827828,0.040078577,0.03789652,0.035939287,0.036741458,South Table,39.743724,-105.177989
3460,2023-09-23 11:00:00+00:00,0.034645867,0.037,0.032937057,0.031727195,0.035140906,0.039749257,0.038227227,0.036629736,0.03520622,South Table,39.743724,-105.177989
3461,2023-09-23 12:00:00+00:00,0.03396222,0.034,0.032530427,0.03172593,0.030974701,0.03363621,0.037577193,0.036267437,0.03495588,South Table,39.743724,-105.177989
3462,2023-09-23 13:00:00+00:00,0.034506835,0.049,0.034488026,0.033906482,0.0334064,0.03268268,0.03494789,0.037810523,0.03685134,South Table,39.743724,-105.177989
3463,2023-09-23 14:00:00+00:00,0.046057075,0.054,0.038404573,0.03839312,0.03779015,0.03713612,0.03660255,0.03855228,0.041310627,South Table,39.743724,-105.177989
3464,2023-09-23 15:00:00+00:00,0.051279243,0.054,0.04752737,0.04273567,0.042728953,0.04226538,0.041916087,0.04164529,0.04298144,South Table,39.743724,-105.177989
3465,2023-09-23 16:00:00+00:00,0.05442991,0.05800000000000001,0.052993525,0.050085396,0.046793483,0.04678594,0.046343636,0.04598358,0.045600396,South Table,39.743724,-105.177989
3466,2023-09-23 17:00:00+00:00,0.05865366,0.06,0.056190748,0.054973595,0.05258391,0.049732476,0.049726408,0.049373265,0.04906612,South Table,39.743724,-105.177989
3467,2023-09-23 18:00:00+00:00,0.06272682,0.059000000000000004,0.061599083,0.05968144,0.05863746,0.056660526,0.05431529,0.054310475,0.05401477,South Table,39.743724,-105.177989
3468,2023-09-23 19:00:00+00:00,0.057885237,0.062000000000000006,0.06204882,0.061193753,0.0595278,0.058679156,0.05706986,0.05511292,0.055108566,South Table,39.743724,-105.177989
3469,2023-09-23 20:00:00+00:00,0.06316284,0.067,0.058022577,0.061340123,0.06068972,0.059514556,0.05887684,0.05756387,0.05583722,South Table,39.743724,-105.177989
3470,2023-09-23 21:00:00+00:00,0.06813048,0.068,0.06284948,0.058315303,0.06130812,0.060803596,0.059868995,0.059308957,0.05806403,South Table,39.743724,-105.177989
3471,2023-09-23 22:00:00+00:00,0.06513753,0.067,0.06533735,0.06064585,0.056482863,0.05893541,0.058587205,0.057948444,0.057555985,South Table,39.743724,-105.177989
3472,2023-09-23 23:00:00+00:00,0.0676376,0.063,0.06476295,0.064966306,0.06025006,0.056295797,0.058716685,0.058352847,0.057701737,South Table,39.743724,-105.177989
3473,2023-09-24 00:00:00+00:00,0.058492288,0.055,0.06574726,0.062695526,0.06290029,0.05819479,0.05419125,0.05662012,0.056270707,South Table,39.743724,-105.177989
3474,2023-09-24 01:00:00+00:00,0.05285615,0.056999999999999995,0.056721326,0.06374802,0.060781814,0.060991116,0.056057286,0.05204561,0.05431236,South Table,39.743724,-105.177989
3475,2023-09-24 02:00:00+00:00,0.05772681,0.048,0.05331367,0.057384808,0.06419089,0.061370246,0.061582614,0.05646767,0.05235299,South Table,39.743724,-105.177989
3476,2023-09-24 03:00:00+00:00,0.048714392,0.052,0.058025334,0.05358142,0.0578213,0.06412265,0.061590225,0.061790414,0.056801103,South Table,39.743724,-105.177989
3477,2023-09-24 04:00:00+00:00,0.051846523,0.049,0.049242057,0.05735405,0.053485516,0.057197124,0.062222853,0.06026566,0.060431037,South Table,39.743724,-105.177989
3478,2023-09-24 05:00:00+00:00,0.04959673,0.044,0.05206764,0.049324363,0.057595618,0.05394533,0.057298444,0.061772082,0.060000934,South Table,39.743724,-105.177989
3479,2023-09-24 06:00:00+00:00,0.044825915,0.044,0.049301833,0.051891718,0.049187742,0.057121657,0.05371041,0.056744553,0.060668807,South Table,39.743724,-105.177989
3480,2023-09-24 07:00:00+00:00,0.043093298,0.036,0.04360141,0.04828968,0.05098049,0.04833839,0.055901103,0.052785434,0.05553191,South Table,39.743724,-105.177989
3481,2023-09-24 08:00:00+00:00,0.040268008,0.042,0.043666348,0.04428085,0.04904039,0.05173958,0.04910901,0.05639382,0.053426493,South Table,39.743724,-105.177989
3482,2023-09-24 09:00:00+00:00,0.041043743,0.045,0.040036373,0.044891167,0.045460083,0.049989797,0.052537903,0.05007212,0.056507643,South Table,39.743724,-105.177989
3483,2023-09-24 10:00:00+00:00,0.0471106,0.047,0.043963384,0.042714123,0.046650995,0.047158793,0.051314108,0.053573284,0.051410075,South Table,39.743724,-105.177989
3484,2023-09-24 11:00:00+00:00,0.049085397,0.05,0.04917695,0.04579783,0.044779427,0.048213724,0.048679408,0.052492656,0.054573346,South Table,39.743724,-105.177989
3485,2023-09-24 12:00:00+00:00,0.050771378,0.047,0.050049964,0.050143324,0.04729684,0.046399444,0.0495427,0.049960513,0.053364668,South Table,39.743724,-105.177989
3486,2023-09-24 13:00:00+00:00,0.04964309,0.048,0.05230186,0.051525787,0.051611926,0.048656493,0.047709387,0.050770435,0.051148694,South Table,39.743724,-105.177989
3487,2023-09-24 14:00:00+00:00,0.049793426,0.044,0.050933536,0.054135833,0.053366818,0.053465806,0.05008137,0.049016796,0.0521938,South Table,39.743724,-105.177989
3488,2023-09-24 15:00:00+00:00,0.048156522,0.037,0.052634764,0.05411417,0.057400875,0.056534715,0.056640625,0.052942585,0.051640633,South Table,39.743724,-105.177989
3489,2023-09-24 16:00:00+00:00,0.042028278,0.044,0.050584465,0.055202466,0.05652279,0.059640754,0.058854017,0.05895442,0.055142425,South Table,39.743724,-105.177989
3490,2023-09-24 17:00:00+00:00,0.04707364,0.05,0.04548493,0.0530763,0.057117503,0.058321483,0.060987648,0.060348887,0.060429294,South Table,39.743724,-105.177989
3491,2023-09-24 18:00:00+00:00,0.051695235,0.056999999999999995,0.048699576,0.04722034,0.054161433,0.058097612,0.059228435,0.061606057,0.061064623,South Table,39.743724,-105.177989
3492,2023-09-24 19:00:00+00:00,0.059876204,0.061,0.053186536,0.05003513,0.048587643,0.055159654,0.05890399,0.05995369,0.062079247,South Table,39.743724,-105.177989
