,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
3206,2023-09-12 21:00:00+00:00,0.06820569,0.065,0.06820569,0.06820569,0.06820569,0.06820569,0.06820569,0.06820569,0.06820569,South Table,39.743724,-105.177989
3207,2023-09-12 22:00:00+00:00,0.06979759,0.064,0.06979759,0.06979759,0.06979759,0.06979759,0.06979759,0.06979759,0.06979759,South Table,39.743724,-105.177989
3208,2023-09-12 23:00:00+00:00,0.0678635,0.064,0.0678635,0.0678635,0.0678635,0.0678635,0.0678635,0.0678635,0.0678635,South Table,39.743724,-105.177989
3209,2023-09-13 00:00:00+00:00,0.06472636,0.056999999999999995,0.06472636,0.06472636,0.06472636,0.06472636,0.06472636,0.06472636,0.06472636,South Table,39.743724,-105.177989
3210,2023-09-13 01:00:00+00:00,0.05758413,0.056,0.05758413,0.05758413,0.05758413,0.05758413,0.05758413,0.05758413,0.05758413,South Table,39.743724,-105.177989
3211,2023-09-13 02:00:00+00:00,0.05302139,0.052,0.05302139,0.05302139,0.05302139,0.05302139,0.05302139,0.05302139,0.05302139,South Table,39.743724,-105.177989
3212,2023-09-13 03:00:00+00:00,0.050856605,0.05,0.050856605,0.050856605,0.050856605,0.050856605,0.050856605,0.050856605,0.050856605,South Table,39.743724,-105.177989
3213,2023-09-13 04:00:00+00:00,0.04989475,0.045,0.04989475,0.04989475,0.04989475,0.04989475,0.04989475,0.04989475,0.04989475,South Table,39.743724,-105.177989
3214,2023-09-13 05:00:00+00:00,0.04955885,0.044,0.04955885,0.04955885,0.04955885,0.04955885,0.04955885,0.04955885,0.04955885,South Table,39.743724,-105.177989
3215,2023-09-13 06:00:00+00:00,0.048010204,0.044,0.048010204,0.048010204,0.048010204,0.048010204,0.048010204,0.048010204,0.048010204,South Table,39.743724,-105.177989
3216,2023-09-13 07:00:00+00:00,0.048120316,0.037,0.048120316,0.048120316,0.048120316,0.048120316,0.048120316,0.048120316,0.048120316,South Table,39.743724,-105.177989
3217,2023-09-13 08:00:00+00:00,0.048843466,0.044,0.048843466,0.048843466,0.048843466,0.048843466,0.048843466,0.048843466,0.048843466,South Table,39.743724,-105.177989
3218,2023-09-13 09:00:00+00:00,0.047176294,0.043,0.047176294,0.047176294,0.047176294,0.047176294,0.047176294,0.047176294,0.047176294,South Table,39.743724,-105.177989
3219,2023-09-13 10:00:00+00:00,0.046388254,0.042,0.046388254,0.046388254,0.046388254,0.046388254,0.046388254,0.046388254,0.046388254,South Table,39.743724,-105.177989
3220,2023-09-13 11:00:00+00:00,0.045786306,0.04,0.045786306,0.045786306,0.045786306,0.045786306,0.045786306,0.045786306,0.045786306,South Table,39.743724,-105.177989
3221,2023-09-13 12:00:00+00:00,0.045819897,0.039,0.045819897,0.045819897,0.045819897,0.045819897,0.045819897,0.045819897,0.045819897,South Table,39.743724,-105.177989
3222,2023-09-13 13:00:00+00:00,0.043612525,0.034,0.043612525,0.043612525,0.043612525,0.043612525,0.043612525,0.043612525,0.043612525,South Table,39.743724,-105.177989
3223,2023-09-13 14:00:00+00:00,0.04124313,0.028999999999999998,0.04124313,0.04124313,0.04124313,0.04124313,0.04124313,0.04124313,0.04124313,South Table,39.743724,-105.177989
3224,2023-09-13 15:00:00+00:00,0.04147178,0.031000000000000003,0.04147178,0.041471783,0.041471783,0.041471783,0.041471783,0.041471783,0.041471783,South Table,39.743724,-105.177989
3225,2023-09-13 16:00:00+00:00,0.043897804,0.039,0.043897796,0.043897796,0.043897804,0.043897804,0.043897804,0.043897804,0.043897804,South Table,39.743724,-105.177989
3226,2023-09-13 17:00:00+00:00,0.048869815,0.05500000000000001,0.048869815,0.04886981,0.04886981,0.048869815,0.048869815,0.048869815,0.048869815,South Table,39.743724,-105.177989
3227,2023-09-13 18:00:00+00:00,0.055495407,0.062,0.055495407,0.055495407,0.05549542,0.05549542,0.055495407,0.055495407,0.055495407,South Table,39.743724,-105.177989
3228,2023-09-13 19:00:00+00:00,0.05884215,0.06299999999999999,0.05884215,0.05884215,0.05884215,0.05884215,0.05884215,0.05884215,0.05884215,South Table,39.743724,-105.177989
3229,2023-09-13 20:00:00+00:00,0.06629915,0.062,0.06629915,0.06629915,0.06629915,0.06629915,0.06629916,0.06629916,0.06629915,South Table,39.743724,-105.177989
3230,2023-09-13 21:00:00+00:00,0.070028335,0.06299999999999999,0.070028335,0.070028335,0.070028335,0.070028335,0.070028335,0.07002834,0.07002834,South Table,39.743724,-105.177989
3231,2023-09-13 22:00:00+00:00,0.072796024,0.067,0.072796024,0.072796024,0.072796024,0.072796024,0.072796024,0.072796024,0.07279603,South Table,39.743724,-105.177989
3232,2023-09-13 23:00:00+00:00,0.07184852,0.067,0.07184852,0.07184852,0.07184852,0.07184852,0.07184852,0.07184852,0.07184852,South Table,39.743724,-105.177989
3233,2023-09-14 00:00:00+00:00,0.06898681,0.062,0.06898681,0.06898681,0.06898681,0.06898681,0.06898681,0.06898681,0.06898681,South Table,39.743724,-105.177989
3234,2023-09-14 01:00:00+00:00,0.062397175,0.05500000000000001,0.062397175,0.062397175,0.062397175,0.062397175,0.062397175,0.062397175,0.062397175,South Table,39.743724,-105.177989
3235,2023-09-14 02:00:00+00:00,0.057177354,0.054,0.057177354,0.057177354,0.057177354,0.057177354,0.057177354,0.057177354,0.057177354,South Table,39.743724,-105.177989
3236,2023-09-14 03:00:00+00:00,0.053460043,0.04700000000000001,0.053460043,0.053460043,0.053460043,0.053460043,0.053460043,0.053460043,0.053460043,South Table,39.743724,-105.177989
3237,2023-09-14 04:00:00+00:00,0.051708236,0.046,0.051708236,0.051708236,0.051708236,0.051708236,0.051708236,0.051708236,0.051708236,South Table,39.743724,-105.177989
3238,2023-09-14 05:00:00+00:00,0.050537862,0.046,0.050537862,0.050537862,0.050537862,0.050537862,0.050537862,0.050537862,0.050537862,South Table,39.743724,-105.177989
3239,2023-09-14 06:00:00+00:00,0.050455917,0.04700000000000001,0.050455917,0.050455917,0.050455917,0.050455917,0.050455917,0.050455917,0.050455917,South Table,39.743724,-105.177989
3240,2023-09-14 07:00:00+00:00,0.051029913,0.042,0.051029913,0.051029913,0.051029913,0.051029913,0.051029913,0.051029913,0.051029913,South Table,39.743724,-105.177989
3241,2023-09-14 08:00:00+00:00,0.04946271,0.048,0.04946271,0.04946271,0.04946271,0.04946271,0.04946271,0.04946271,0.04946271,South Table,39.743724,-105.177989
3242,2023-09-14 09:00:00+00:00,0.047766328,0.046,0.047766328,0.047766328,0.047766328,0.047766328,0.047766328,0.047766328,0.047766328,South Table,39.743724,-105.177989
3243,2023-09-14 10:00:00+00:00,0.044975348,0.043,0.044975348,0.044975348,0.044975348,0.044975348,0.044975348,0.044975348,0.044975348,South Table,39.743724,-105.177989
3244,2023-09-14 11:00:00+00:00,0.042218734,0.041,0.042218734,0.042218734,0.042218734,0.042218734,0.042218734,0.042218734,0.042218734,South Table,39.743724,-105.177989
3245,2023-09-14 12:00:00+00:00,0.039842904,0.039,0.039842904,0.039842904,0.039842904,0.039842904,0.039842904,0.039842904,0.039842904,South Table,39.743724,-105.177989
3246,2023-09-14 13:00:00+00:00,0.040918097,0.039,0.040918097,0.040918097,0.040918097,0.040918097,0.040918097,0.040918097,0.040918097,South Table,39.743724,-105.177989
3247,2023-09-14 14:00:00+00:00,0.0390478,0.041,0.0390478,0.0390478,0.0390478,0.0390478,0.0390478,0.0390478,0.0390478,South Table,39.743724,-105.177989
3248,2023-09-14 15:00:00+00:00,0.037097767,0.04,0.037097767,0.037097767,0.037097767,0.037097767,0.037097767,0.037097767,0.037097767,South Table,39.743724,-105.177989
3249,2023-09-14 16:00:00+00:00,0.038219314,0.042,0.038219314,0.038219314,0.038219314,0.038219314,0.038219314,0.038219314,0.038219314,South Table,39.743724,-105.177989
3250,2023-09-14 17:00:00+00:00,0.043579362,0.048,0.043579362,0.043579362,0.043579362,0.043579362,0.043579362,0.043579362,0.043579362,South Table,39.743724,-105.177989
3251,2023-09-14 18:00:00+00:00,0.050811753,0.053000000000000005,0.050811753,0.050811753,0.050811753,0.050811753,0.050811753,0.050811753,0.050811753,South Table,39.743724,-105.177989
3252,2023-09-14 19:00:00+00:00,0.058420725,0.05500000000000001,0.058420725,0.058420725,0.058420725,0.058420725,0.058420725,0.058420725,0.058420725,South Table,39.743724,-105.177989
3253,2023-09-14 20:00:00+00:00,0.06254188,0.056,0.06254188,0.06254188,0.06254188,0.06254188,0.06254188,0.06254188,0.06254188,South Table,39.743724,-105.177989
3254,2023-09-14 21:00:00+00:00,0.068132,0.053000000000000005,0.068132,0.068132,0.068132,0.068132,0.068132,0.068132,0.068132,South Table,39.743724,-105.177989
3255,2023-09-14 22:00:00+00:00,0.055990465,0.05,0.05599046,0.05599046,0.05599046,0.05599046,0.05599046,0.05599046,0.05599046,South Table,39.743724,-105.177989
3256,2023-09-14 23:00:00+00:00,0.054972567,0.041,0.054972567,0.054972567,0.054972567,0.054972567,0.054972567,0.054972567,0.054972567,South Table,39.743724,-105.177989
3257,2023-09-15 00:00:00+00:00,0.048537806,0.04,0.048537802,0.048537802,0.048537806,0.048537806,0.048537806,0.048537806,0.048537806,South Table,39.743724,-105.177989
3258,2023-09-15 01:00:00+00:00,0.04407809,0.038,0.04407809,0.04407809,0.04407809,0.04407809,0.04407809,0.04407809,0.04407809,South Table,39.743724,-105.177989
3259,2023-09-15 02:00:00+00:00,0.04199418,0.038,0.04199418,0.04199418,0.041994177,0.041994177,0.04199418,0.04199418,0.04199418,South Table,39.743724,-105.177989
3260,2023-09-15 03:00:00+00:00,0.04129381,0.037,0.04129381,0.04129381,0.04129381,0.041293807,0.041293807,0.04129381,0.04129381,South Table,39.743724,-105.177989
3261,2023-09-15 04:00:00+00:00,0.040025678,0.036,0.040025678,0.040025678,0.040025678,0.040025678,0.040025678,0.040025678,0.040025678,South Table,39.743724,-105.177989
3262,2023-09-15 05:00:00+00:00,0.03858468,0.037,0.03858468,0.03858468,0.03858468,0.03858468,0.03858468,0.038584676,0.038584676,South Table,39.743724,-105.177989
3263,2023-09-15 06:00:00+00:00,0.036003303,0.038,0.036003303,0.036003303,0.036003303,0.036003303,0.036003303,0.036003303,0.036003303,South Table,39.743724,-105.177989
3264,2023-09-15 07:00:00+00:00,0.033530187,0.03,0.033530187,0.033530187,0.033530187,0.033530187,0.033530187,0.033530187,0.033530187,South Table,39.743724,-105.177989
3265,2023-09-15 08:00:00+00:00,0.02987376,0.038,0.02987376,0.02987376,0.02987376,0.02987376,0.02987376,0.02987376,0.02987376,South Table,39.743724,-105.177989
3266,2023-09-15 09:00:00+00:00,0.02706238,0.036,0.02706238,0.02706238,0.02706238,0.02706238,0.02706238,0.02706238,0.02706238,South Table,39.743724,-105.177989
3267,2023-09-15 10:00:00+00:00,0.024805594,0.031999999999999994,0.024805594,0.024805594,0.024805594,0.024805594,0.024805594,0.024805594,0.024805594,South Table,39.743724,-105.177989
3268,2023-09-15 11:00:00+00:00,0.024911862,0.031000000000000003,0.024911862,0.024911862,0.024911862,0.024911862,0.024911862,0.024911862,0.024911862,South Table,39.743724,-105.177989
3269,2023-09-15 12:00:00+00:00,0.024866484,0.033,0.024866484,0.024866484,0.024866484,0.024866484,0.024866484,0.024866484,0.024866484,South Table,39.743724,-105.177989
3270,2023-09-15 13:00:00+00:00,0.023047764,0.031999999999999994,0.023047764,0.023047764,0.023047764,0.023047764,0.023047764,0.023047764,0.023047764,South Table,39.743724,-105.177989
3271,2023-09-15 14:00:00+00:00,0.02310295,0.031999999999999994,0.02310295,0.02310295,0.02310295,0.02310295,0.02310295,0.02310295,0.02310295,South Table,39.743724,-105.177989
3272,2023-09-15 15:00:00+00:00,0.023861866,0.03,0.023861866,0.023861866,0.023861866,0.023861866,0.023861866,0.023861866,0.023861866,South Table,39.743724,-105.177989
3273,2023-09-15 16:00:00+00:00,0.025898017,0.031999999999999994,0.025898017,0.025898017,0.025898017,0.025898017,0.025898017,0.025898017,0.025898017,South Table,39.743724,-105.177989
3274,2023-09-15 17:00:00+00:00,0.02822778,0.034,0.02822778,0.02822778,0.02822778,0.02822778,0.02822778,0.02822778,0.02822778,South Table,39.743724,-105.177989
3275,2023-09-15 18:00:00+00:00,0.02972081,0.038,0.02972081,0.02972081,0.02972081,0.02972081,0.02972081,0.02972081,0.02972081,South Table,39.743724,-105.177989
3276,2023-09-15 19:00:00+00:00,0.029368011,0.041,0.029368011,0.029368011,0.029368011,0.029368011,0.029368011,0.029368011,0.029368011,South Table,39.743724,-105.177989
3277,2023-09-15 20:00:00+00:00,0.029874144,0.041,0.029874144,0.029874144,0.029874144,0.029874144,0.029874144,0.029874144,0.029874144,South Table,39.743724,-105.177989
3278,2023-09-15 21:00:00+00:00,0.031583007,0.044,0.031583007,0.031583007,0.031583007,0.031583007,0.031583007,0.031583007,0.031583007,South Table,39.743724,-105.177989
3279,2023-09-15 22:00:00+00:00,0.03572184,0.04700000000000001,0.03572184,0.03572184,0.03572184,0.03572184,0.03572184,0.03572184,0.03572184,South Table,39.743724,-105.177989
3280,2023-09-15 23:00:00+00:00,0.03322392,0.048,0.03322392,0.03322392,0.03322392,0.03322392,0.03322392,0.03322392,0.03322392,South Table,39.743724,-105.177989
3281,2023-09-16 00:00:00+00:00,0.035221387,0.043,0.035221387,0.035221387,0.035221387,0.035221387,0.035221387,0.035221387,0.035221387,South Table,39.743724,-105.177989
3282,2023-09-16 01:00:00+00:00,0.031070596,0.031999999999999994,0.031070596,0.031070596,0.031070596,0.031070596,0.031070596,0.031070596,0.031070596,South Table,39.743724,-105.177989
3283,2023-09-16 02:00:00+00:00,0.0288886,0.026,0.0288886,0.0288886,0.0288886,0.0288886,0.0288886,0.0288886,0.0288886,South Table,39.743724,-105.177989
3284,2023-09-16 03:00:00+00:00,0.029072117,0.025000000000000005,0.029072117,0.029072117,0.029072117,0.029072117,0.029072117,0.029072117,0.029072117,South Table,39.743724,-105.177989
3285,2023-09-16 04:00:00+00:00,0.0285547,0.022,0.0285547,0.0285547,0.0285547,0.0285547,0.0285547,0.0285547,0.0285547,South Table,39.743724,-105.177989
3286,2023-09-16 05:00:00+00:00,0.030846417,0.024000000000000004,0.030846417,0.030846417,0.030846417,0.030846417,0.030846417,0.030846417,0.030846417,South Table,39.743724,-105.177989
3287,2023-09-16 06:00:00+00:00,0.03261856,0.025000000000000005,0.032618552,0.032618552,0.032618552,0.032618552,0.032618552,0.032618552,0.032618552,South Table,39.743724,-105.177989
3288,2023-09-16 07:00:00+00:00,0.035874,0.022,0.035874,0.035873994,0.035873994,0.035873994,0.035873994,0.035873994,0.035873994,South Table,39.743724,-105.177989
3289,2023-09-16 08:00:00+00:00,0.035912544,0.028000000000000004,0.035912547,0.035912547,0.035912544,0.035912544,0.035912544,0.035912544,0.035912544,South Table,39.743724,-105.177989
3290,2023-09-16 09:00:00+00:00,0.03761637,0.028999999999999998,0.03761637,0.037616365,0.037616365,0.03761637,0.03761637,0.03761637,0.03761637,South Table,39.743724,-105.177989
3291,2023-09-16 10:00:00+00:00,0.036435213,0.031000000000000003,0.036435213,0.036435213,0.036435224,0.036435224,0.036435213,0.036435213,0.036435213,South Table,39.743724,-105.177989
3292,2023-09-16 11:00:00+00:00,0.034222677,0.031000000000000003,0.034222677,0.034222677,0.034222677,0.034222674,0.034222674,0.034222677,0.034222677,South Table,39.743724,-105.177989
3293,2023-09-16 12:00:00+00:00,0.030275231,0.031000000000000003,0.030275231,0.030275231,0.030275231,0.030275231,0.030275231,0.030275231,0.030275231,South Table,39.743724,-105.177989
3294,2023-09-16 13:00:00+00:00,0.027959898,0.033,0.027959898,0.027959898,0.027959898,0.027959898,0.027959898,0.027959904,0.027959904,South Table,39.743724,-105.177989
3295,2023-09-16 14:00:00+00:00,0.026220948,0.038,0.026220948,0.026220948,0.026220948,0.026220948,0.026220948,0.026220948,0.026220942,South Table,39.743724,-105.177989
3296,2023-09-16 15:00:00+00:00,0.03173019,0.036,0.03173019,0.03173019,0.03173019,0.03173019,0.03173019,0.03173019,0.03173019,South Table,39.743724,-105.177989
3297,2023-09-16 16:00:00+00:00,0.037676968,0.04,0.037676968,0.037676968,0.037676968,0.037676968,0.037676968,0.037676968,0.037676968,South Table,39.743724,-105.177989
3298,2023-09-16 17:00:00+00:00,0.04294858,0.05,0.04294858,0.04294858,0.04294858,0.04294858,0.04294858,0.04294858,0.04294858,South Table,39.743724,-105.177989
3299,2023-09-16 18:00:00+00:00,0.04802383,0.05500000000000001,0.04802383,0.04802383,0.04802383,0.04802383,0.04802383,0.04802383,0.04802383,South Table,39.743724,-105.177989
3300,2023-09-16 19:00:00+00:00,0.05316737,0.06,0.05316737,0.05316737,0.05316737,0.05316737,0.05316737,0.05316737,0.05316737,South Table,39.743724,-105.177989
3301,2023-09-16 20:00:00+00:00,0.057145737,0.065,0.057145737,0.057145737,0.057145737,0.057145737,0.057145737,0.057145737,0.057145737,South Table,39.743724,-105.177989
3302,2023-09-16 21:00:00+00:00,0.061213356,0.069,0.061213356,0.061213356,0.061213356,0.061213356,0.061213356,0.061213356,0.061213356,South Table,39.743724,-105.177989
3303,2023-09-16 22:00:00+00:00,0.06338366,0.071,0.06338366,0.06338366,0.06338366,0.06338366,0.06338366,0.06338366,0.06338366,South Table,39.743724,-105.177989
3304,2023-09-16 23:00:00+00:00,0.06305863,0.071,0.06305863,0.06305863,0.06305863,0.06305863,0.06305863,0.06305863,0.06305863,South Table,39.743724,-105.177989
3305,2023-09-17 00:00:00+00:00,0.06260008,0.068,0.06260008,0.06260008,0.06260008,0.06260008,0.06260008,0.06260008,0.06260008,South Table,39.743724,-105.177989
3306,2023-09-17 01:00:00+00:00,0.05371842,0.059,0.05371842,0.05371842,0.05371842,0.05371842,0.05371842,0.05371842,0.05371842,South Table,39.743724,-105.177989
3307,2023-09-17 02:00:00+00:00,0.051276185,0.058,0.051276185,0.051276185,0.051276185,0.051276185,0.051276185,0.051276185,0.051276185,South Table,39.743724,-105.177989
3308,2023-09-17 03:00:00+00:00,0.048446435,0.05500000000000001,0.048446435,0.048446435,0.048446435,0.048446435,0.048446435,0.048446435,0.048446435,South Table,39.743724,-105.177989
3309,2023-09-17 04:00:00+00:00,0.04661321,0.052,0.04661321,0.04661321,0.04661321,0.04661321,0.04661321,0.04661321,0.04661321,South Table,39.743724,-105.177989
3310,2023-09-17 05:00:00+00:00,0.04492652,0.04900000000000001,0.04492652,0.04492652,0.04492652,0.04492652,0.04492652,0.04492652,0.04492652,South Table,39.743724,-105.177989
3311,2023-09-17 06:00:00+00:00,0.045511104,0.04700000000000001,0.045511104,0.045511104,0.045511104,0.045511104,0.045511104,0.045511104,0.045511104,South Table,39.743724,-105.177989
3312,2023-09-17 07:00:00+00:00,0.046405617,0.037,0.046405617,0.046405617,0.046405617,0.046405617,0.046405617,0.046405617,0.046405617,South Table,39.743724,-105.177989
3313,2023-09-17 08:00:00+00:00,0.046424657,0.044,0.046424657,0.046424657,0.046424657,0.046424657,0.046424657,0.046424657,0.046424657,South Table,39.743724,-105.177989
3314,2023-09-17 09:00:00+00:00,0.047172733,0.042,0.047172733,0.047172733,0.047172733,0.047172733,0.047172733,0.047172733,0.047172733,South Table,39.743724,-105.177989
3315,2023-09-17 10:00:00+00:00,0.04808345,0.041,0.04808345,0.04808345,0.04808345,0.04808345,0.04808345,0.04808345,0.04808345,South Table,39.743724,-105.177989
3316,2023-09-17 11:00:00+00:00,0.04659358,0.041,0.04659358,0.04659358,0.04659358,0.04659358,0.04659358,0.04659358,0.04659358,South Table,39.743724,-105.177989
3317,2023-09-17 12:00:00+00:00,0.044852704,0.039,0.044852704,0.044852704,0.044852704,0.044852704,0.044852704,0.044852704,0.044852704,South Table,39.743724,-105.177989
3318,2023-09-17 13:00:00+00:00,0.04257778,0.039,0.04257778,0.04257778,0.04257778,0.04257778,0.04257778,0.04257778,0.04257778,South Table,39.743724,-105.177989
3319,2023-09-17 14:00:00+00:00,0.04112952,0.04,0.04112952,0.04112952,0.04112952,0.04112952,0.04112952,0.04112952,0.04112952,South Table,39.743724,-105.177989
3320,2023-09-17 15:00:00+00:00,0.042863224,0.045,0.042863224,0.04286322,0.04286322,0.04286322,0.04286322,0.04286322,0.04286322,South Table,39.743724,-105.177989
3321,2023-09-17 16:00:00+00:00,0.047481686,0.048,0.04748169,0.04748169,0.047481686,0.047481686,0.047481686,0.047481686,0.047481686,South Table,39.743724,-105.177989
3322,2023-09-17 17:00:00+00:00,0.046645924,0.053000000000000005,0.046645924,0.046645932,0.046645932,0.046645924,0.046645924,0.046645924,0.046645924,South Table,39.743724,-105.177989
3323,2023-09-17 18:00:00+00:00,0.053577546,0.058,0.053577546,0.053577546,0.053577546,0.053577546,0.053577546,0.053577546,0.053577546,South Table,39.743724,-105.177989
3324,2023-09-17 19:00:00+00:00,0.0586141,0.06,0.0586141,0.0586141,0.0586141,0.058614098,0.058614098,0.0586141,0.0586141,South Table,39.743724,-105.177989
3325,2023-09-17 20:00:00+00:00,0.062840246,0.061000000000000006,0.062840246,0.062840246,0.062840246,0.062840246,0.06284025,0.06284025,0.062840246,South Table,39.743724,-105.177989
3326,2023-09-17 21:00:00+00:00,0.06699363,0.06,0.06699363,0.06699363,0.06699363,0.06699363,0.06699363,0.06699363,0.06699363,South Table,39.743724,-105.177989
3327,2023-09-17 22:00:00+00:00,0.06638984,0.059,0.06638984,0.06638984,0.06638984,0.06638984,0.06638984,0.06638984,0.06638983,South Table,39.743724,-105.177989
3328,2023-09-17 23:00:00+00:00,0.064895175,0.05500000000000001,0.064895175,0.064895175,0.064895175,0.064895175,0.064895175,0.064895175,0.064895175,South Table,39.743724,-105.177989
3329,2023-09-18 00:00:00+00:00,0.06094753,0.04900000000000001,0.06094753,0.06094753,0.06094753,0.06094753,0.06094753,0.06094753,0.06094753,South Table,39.743724,-105.177989
3330,2023-09-18 01:00:00+00:00,0.053790446,0.04700000000000001,0.053790446,0.053790446,0.053790446,0.053790446,0.053790446,0.053790446,0.053790446,South Table,39.743724,-105.177989
3331,2023-09-18 02:00:00+00:00,0.049927935,0.044,0.049927935,0.049927935,0.049927935,0.049927935,0.049927935,0.049927935,0.049927935,South Table,39.743724,-105.177989
3332,2023-09-18 03:00:00+00:00,0.04671063,0.041,0.04671063,0.04671063,0.04671063,0.04671063,0.04671063,0.04671063,0.04671063,South Table,39.743724,-105.177989
3333,2023-09-18 04:00:00+00:00,0.04501278,0.042,0.04501278,0.04501278,0.04501278,0.04501278,0.04501278,0.04501278,0.04501278,South Table,39.743724,-105.177989
3334,2023-09-18 05:00:00+00:00,0.044876464,0.043,0.044876464,0.044876464,0.044876464,0.044876464,0.044876464,0.044876464,0.044876464,South Table,39.743724,-105.177989
3335,2023-09-18 06:00:00+00:00,0.044073477,0.04700000000000001,0.044073477,0.044073477,0.044073477,0.044073477,0.044073477,0.044073477,0.044073477,South Table,39.743724,-105.177989
3336,2023-09-18 07:00:00+00:00,0.044208813,0.044,0.044208813,0.044208813,0.044208813,0.044208813,0.044208813,0.044208813,0.044208813,South Table,39.743724,-105.177989
3337,2023-09-18 08:00:00+00:00,0.044788066,0.051,0.044788066,0.044788066,0.044788066,0.044788066,0.044788066,0.044788066,0.044788066,South Table,39.743724,-105.177989
3338,2023-09-18 09:00:00+00:00,0.04308771,0.053000000000000005,0.04308771,0.04308771,0.04308771,0.04308771,0.04308771,0.04308771,0.04308771,South Table,39.743724,-105.177989
3339,2023-09-18 10:00:00+00:00,0.042294044,0.056,0.042294044,0.042294044,0.042294044,0.042294044,0.042294044,0.042294044,0.042294044,South Table,39.743724,-105.177989
3340,2023-09-18 11:00:00+00:00,0.040828995,0.054,0.040828995,0.040828995,0.040828995,0.040828995,0.040828995,0.040828995,0.040828995,South Table,39.743724,-105.177989
3341,2023-09-18 12:00:00+00:00,0.039230995,0.053000000000000005,0.039230995,0.039230995,0.039230995,0.039230995,0.039230995,0.039230995,0.039230995,South Table,39.743724,-105.177989
3342,2023-09-18 13:00:00+00:00,0.04191121,0.051,0.04191121,0.04191121,0.04191121,0.04191121,0.04191121,0.04191121,0.04191121,South Table,39.743724,-105.177989
3343,2023-09-18 14:00:00+00:00,0.04103005,0.044,0.04103005,0.04103005,0.04103005,0.04103005,0.04103005,0.04103005,0.04103005,South Table,39.743724,-105.177989
3344,2023-09-18 15:00:00+00:00,0.041248556,0.054,0.041248556,0.041248556,0.041248556,0.041248556,0.041248556,0.041248556,0.041248556,South Table,39.743724,-105.177989
3345,2023-09-18 16:00:00+00:00,0.044557568,0.058,0.044557568,0.044557568,0.044557568,0.044557568,0.044557568,0.044557568,0.044557568,South Table,39.743724,-105.177989
3346,2023-09-18 17:00:00+00:00,0.05110055,0.059,0.05110055,0.05110055,0.05110055,0.05110055,0.05110055,0.05110055,0.05110055,South Table,39.743724,-105.177989
3347,2023-09-18 18:00:00+00:00,0.056441087,0.059,0.056441087,0.056441087,0.056441087,0.056441087,0.056441087,0.056441087,0.056441087,South Table,39.743724,-105.177989
3348,2023-09-18 19:00:00+00:00,0.05897297,0.058,0.05897297,0.05897297,0.05897297,0.05897297,0.05897297,0.05897297,0.05897297,South Table,39.743724,-105.177989
3349,2023-09-18 20:00:00+00:00,0.058219556,0.058,0.058219556,0.058219556,0.058219556,0.058219556,0.058219556,0.058219556,0.058219556,South Table,39.743724,-105.177989
3350,2023-09-18 21:00:00+00:00,0.059465595,0.056,0.059465595,0.059465595,0.059465595,0.059465595,0.059465595,0.059465595,0.059465595,South Table,39.743724,-105.177989
3351,2023-09-18 22:00:00+00:00,0.05976472,0.053000000000000005,0.059764713,0.059764713,0.059764713,0.059764713,0.059764713,0.059764713,0.059764713,South Table,39.743724,-105.177989
3352,2023-09-18 23:00:00+00:00,0.058103926,0.051,0.058103926,0.05810392,0.05810392,0.05810392,0.05810392,0.05810392,0.05810392,South Table,39.743724,-105.177989
3353,2023-09-19 00:00:00+00:00,0.054957416,0.053000000000000005,0.054957416,0.054957416,0.054957416,0.054957416,0.054957416,0.054957416,0.054957416,South Table,39.743724,-105.177989
3354,2023-09-19 01:00:00+00:00,0.049971905,0.05,0.049971905,0.0499719,0.0499719,0.049971905,0.049971905,0.049971905,0.049971905,South Table,39.743724,-105.177989
3355,2023-09-19 02:00:00+00:00,0.04876049,0.04900000000000001,0.04876049,0.04876049,0.04876049,0.04876049,0.04876049,0.04876049,0.04876049,South Table,39.743724,-105.177989
3356,2023-09-19 03:00:00+00:00,0.047284786,0.048,0.047284786,0.047284786,0.047284786,0.04728479,0.04728479,0.047284786,0.047284786,South Table,39.743724,-105.177989
3357,2023-09-19 04:00:00+00:00,0.04498193,0.04700000000000001,0.04498193,0.04498193,0.04498193,0.04498193,0.044981934,0.044981934,0.04498193,South Table,39.743724,-105.177989
3358,2023-09-19 05:00:00+00:00,0.043535218,0.048,0.043535218,0.043535218,0.043535218,0.043535218,0.043535218,0.043535218,0.043535218,South Table,39.743724,-105.177989
3359,2023-09-19 06:00:00+00:00,0.044722557,0.04900000000000001,0.044722557,0.044722557,0.044722557,0.044722557,0.044722557,0.044722557,0.044722557,South Table,39.743724,-105.177989
3360,2023-09-19 07:00:00+00:00,0.0445858,0.041,0.0445858,0.0445858,0.0445858,0.0445858,0.0445858,0.0445858,0.0445858,South Table,39.743724,-105.177989
3361,2023-09-19 08:00:00+00:00,0.044721823,0.04900000000000001,0.044721823,0.044721823,0.044721823,0.044721823,0.044721823,0.044721823,0.044721823,South Table,39.743724,-105.177989
3362,2023-09-19 09:00:00+00:00,0.044841066,0.04900000000000001,0.044841066,0.044841066,0.044841066,0.044841066,0.044841066,0.044841066,0.044841066,South Table,39.743724,-105.177989
