,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
934,2023-08-10 19:00:00+00:00,0.06464213,0.069,0.06464213,0.06464213,0.06464213,0.06464213,0.06464213,0.06464213,0.06464213,Highlands Ranch,39.567887,-104.957193
935,2023-08-10 20:00:00+00:00,0.062217336,0.067,0.062217336,0.062217336,0.062217336,0.062217336,0.062217336,0.062217336,0.062217336,Highlands Ranch,39.567887,-104.957193
936,2023-08-10 21:00:00+00:00,0.061913155,0.06299999999999999,0.061913155,0.061913155,0.061913155,0.061913155,0.061913155,0.061913155,0.061913155,Highlands Ranch,39.567887,-104.957193
937,2023-08-10 22:00:00+00:00,0.05594492,0.06299999999999999,0.05594492,0.05594492,0.05594492,0.05594492,0.05594492,0.05594492,0.05594492,Highlands Ranch,39.567887,-104.957193
938,2023-08-10 23:00:00+00:00,0.05552444,0.064,0.05552444,0.05552444,0.05552444,0.05552444,0.05552444,0.05552444,0.05552444,Highlands Ranch,39.567887,-104.957193
939,2023-08-11 00:00:00+00:00,0.056894924,0.064,0.056894924,0.056894924,0.056894924,0.056894924,0.056894924,0.056894924,0.056894924,Highlands Ranch,39.567887,-104.957193
940,2023-08-11 01:00:00+00:00,0.052512508,0.058,0.052512508,0.052512508,0.052512508,0.052512508,0.052512508,0.052512508,0.052512508,Highlands Ranch,39.567887,-104.957193
941,2023-08-11 02:00:00+00:00,0.05025427,0.053000000000000005,0.05025427,0.05025427,0.05025427,0.05025427,0.05025427,0.05025427,0.05025427,Highlands Ranch,39.567887,-104.957193
942,2023-08-11 03:00:00+00:00,0.049604096,0.053000000000000005,0.049604096,0.049604096,0.049604096,0.049604096,0.049604096,0.049604096,0.049604096,Highlands Ranch,39.567887,-104.957193
943,2023-08-11 04:00:00+00:00,0.050945405,0.05,0.050945405,0.050945405,0.050945405,0.050945405,0.050945405,0.050945405,0.050945405,Highlands Ranch,39.567887,-104.957193
944,2023-08-11 05:00:00+00:00,0.050022364,0.052,0.050022367,0.050022367,0.050022367,0.050022367,0.050022367,0.050022367,0.050022367,Highlands Ranch,39.567887,-104.957193
945,2023-08-11 06:00:00+00:00,0.047815178,0.052,0.047815178,0.047815178,0.047815178,0.047815178,0.047815178,0.047815178,0.047815178,Highlands Ranch,39.567887,-104.957193
946,2023-08-11 07:00:00+00:00,0.04646498,0.048,0.046464976,0.04646498,0.04646498,0.04646498,0.04646498,0.04646498,0.04646498,Highlands Ranch,39.567887,-104.957193
947,2023-08-11 08:00:00+00:00,0.0440792,0.046,0.044079196,0.0440792,0.0440792,0.0440792,0.0440792,0.0440792,0.0440792,Highlands Ranch,39.567887,-104.957193
948,2023-08-11 09:00:00+00:00,0.0415508,0.043,0.0415508,0.0415508,0.0415508,0.0415508,0.0415508,0.0415508,0.0415508,Highlands Ranch,39.567887,-104.957193
949,2023-08-11 10:00:00+00:00,0.038748614,0.041,0.038748614,0.03874862,0.038748614,0.038748614,0.038748614,0.038748614,0.038748614,Highlands Ranch,39.567887,-104.957193
950,2023-08-11 11:00:00+00:00,0.036948916,0.04,0.036948916,0.036948916,0.03694891,0.036948916,0.036948916,0.036948916,0.036948916,Highlands Ranch,39.567887,-104.957193
951,2023-08-11 12:00:00+00:00,0.034081675,0.037,0.034081675,0.034081675,0.034081675,0.034081675,0.034081675,0.034081675,0.034081675,Highlands Ranch,39.567887,-104.957193
952,2023-08-11 13:00:00+00:00,0.032746382,0.037,0.032746382,0.032746382,0.032746382,0.032746386,0.032746382,0.032746382,0.032746382,Highlands Ranch,39.567887,-104.957193
953,2023-08-11 14:00:00+00:00,0.03608566,0.038,0.03608566,0.03608566,0.03608566,0.036085665,0.03608566,0.03608566,0.03608566,Highlands Ranch,39.567887,-104.957193
954,2023-08-11 15:00:00+00:00,0.04265564,0.043,0.04265564,0.04265564,0.04265564,0.04265564,0.042655643,0.04265564,0.04265564,Highlands Ranch,39.567887,-104.957193
955,2023-08-11 16:00:00+00:00,0.05088679,0.051,0.05088679,0.05088679,0.05088679,0.05088679,0.05088679,0.05088679,0.05088679,Highlands Ranch,39.567887,-104.957193
956,2023-08-11 17:00:00+00:00,0.057056118,0.056,0.057056118,0.057056118,0.057056118,0.057056118,0.057056118,0.057056118,0.057056118,Highlands Ranch,39.567887,-104.957193
957,2023-08-11 18:00:00+00:00,0.060763847,0.058,0.060763847,0.060763847,0.060763847,0.060763847,0.060763847,0.06076385,0.060763847,Highlands Ranch,39.567887,-104.957193
958,2023-08-11 19:00:00+00:00,0.062315922,0.06299999999999999,0.062315922,0.062315922,0.062315922,0.062315922,0.062315922,0.062315922,0.062315926,Highlands Ranch,39.567887,-104.957193
959,2023-08-11 20:00:00+00:00,0.064311564,0.062,0.064311564,0.064311564,0.064311564,0.064311564,0.064311564,0.064311564,0.064311564,Highlands Ranch,39.567887,-104.957193
960,2023-08-11 21:00:00+00:00,0.06049293,0.065,0.06049293,0.06049293,0.06049293,0.06049293,0.06049293,0.06049293,0.06049293,Highlands Ranch,39.567887,-104.957193
961,2023-08-11 22:00:00+00:00,0.062651515,0.06299999999999999,0.062651515,0.062651515,0.062651515,0.062651515,0.062651515,0.062651515,0.062651515,Highlands Ranch,39.567887,-104.957193
962,2023-08-11 23:00:00+00:00,0.06039822,0.05,0.06039822,0.06039822,0.06039822,0.06039822,0.06039822,0.06039822,0.06039822,Highlands Ranch,39.567887,-104.957193
963,2023-08-12 00:00:00+00:00,0.052106664,0.044,0.052106664,0.052106664,0.052106664,0.052106664,0.052106664,0.052106664,0.052106664,Highlands Ranch,39.567887,-104.957193
964,2023-08-12 01:00:00+00:00,0.049249362,0.04,0.049249362,0.049249362,0.049249362,0.049249362,0.049249362,0.049249362,0.049249362,Highlands Ranch,39.567887,-104.957193
965,2023-08-12 02:00:00+00:00,0.049771328,0.04,0.049771328,0.049771328,0.049771328,0.049771328,0.049771328,0.049771328,0.049771328,Highlands Ranch,39.567887,-104.957193
966,2023-08-12 03:00:00+00:00,0.04847148,0.04700000000000001,0.04847148,0.04847148,0.04847148,0.04847148,0.04847148,0.04847148,0.04847148,Highlands Ranch,39.567887,-104.957193
967,2023-08-12 04:00:00+00:00,0.051160846,0.048,0.051160846,0.051160846,0.051160846,0.051160846,0.051160846,0.051160846,0.051160846,Highlands Ranch,39.567887,-104.957193
968,2023-08-12 05:00:00+00:00,0.051281523,0.043,0.051281523,0.051281523,0.051281523,0.051281523,0.051281523,0.051281523,0.051281523,Highlands Ranch,39.567887,-104.957193
969,2023-08-12 06:00:00+00:00,0.048022844,0.04,0.048022844,0.048022844,0.048022844,0.048022844,0.048022844,0.048022844,0.048022844,Highlands Ranch,39.567887,-104.957193
970,2023-08-12 07:00:00+00:00,0.046430636,0.043,0.046430636,0.046430636,0.046430636,0.046430636,0.046430636,0.046430636,0.046430636,Highlands Ranch,39.567887,-104.957193
971,2023-08-12 08:00:00+00:00,0.043543935,0.043,0.043543935,0.043543935,0.043543935,0.043543935,0.043543935,0.043543935,0.043543935,Highlands Ranch,39.567887,-104.957193
972,2023-08-12 09:00:00+00:00,0.041413,0.044,0.041413,0.041413,0.041413,0.041413,0.041413,0.041413,0.041413,Highlands Ranch,39.567887,-104.957193
973,2023-08-12 10:00:00+00:00,0.038776536,0.043,0.038776536,0.038776536,0.038776536,0.038776536,0.038776536,0.038776536,0.038776536,Highlands Ranch,39.567887,-104.957193
974,2023-08-12 11:00:00+00:00,0.034713436,0.04,0.034713436,0.034713436,0.034713436,0.034713436,0.034713436,0.034713436,0.034713436,Highlands Ranch,39.567887,-104.957193
975,2023-08-12 12:00:00+00:00,0.0300578,0.035,0.0300578,0.0300578,0.0300578,0.0300578,0.0300578,0.0300578,0.0300578,Highlands Ranch,39.567887,-104.957193
976,2023-08-12 13:00:00+00:00,0.031426966,0.031999999999999994,0.031426962,0.031426962,0.031426962,0.031426962,0.031426962,0.031426962,0.031426962,Highlands Ranch,39.567887,-104.957193
977,2023-08-12 14:00:00+00:00,0.035306793,0.031999999999999994,0.035306793,0.035306793,0.035306793,0.035306793,0.035306793,0.035306793,0.035306793,Highlands Ranch,39.567887,-104.957193
978,2023-08-12 15:00:00+00:00,0.03991148,0.031000000000000003,0.03991148,0.03991148,0.03991148,0.03991148,0.03991148,0.03991148,0.03991148,Highlands Ranch,39.567887,-104.957193
979,2023-08-12 16:00:00+00:00,0.043001916,0.031000000000000003,0.043001916,0.043001916,0.043001916,0.043001916,0.043001916,0.043001916,0.043001916,Highlands Ranch,39.567887,-104.957193
980,2023-08-12 17:00:00+00:00,0.047478333,0.033,0.047478333,0.047478333,0.047478333,0.047478333,0.047478333,0.047478333,0.047478333,Highlands Ranch,39.567887,-104.957193
981,2023-08-12 18:00:00+00:00,0.050251115,0.043,0.050251115,0.050251115,0.050251115,0.050251115,0.050251115,0.050251115,0.050251115,Highlands Ranch,39.567887,-104.957193
982,2023-08-12 19:00:00+00:00,0.052876238,0.046,0.052876238,0.052876238,0.052876238,0.052876238,0.052876238,0.052876238,0.052876238,Highlands Ranch,39.567887,-104.957193
983,2023-08-12 20:00:00+00:00,0.05367314,0.05,0.05367314,0.05367314,0.05367314,0.05367314,0.05367314,0.05367314,0.05367314,Highlands Ranch,39.567887,-104.957193
984,2023-08-12 21:00:00+00:00,0.05401488,0.051,0.05401488,0.05401488,0.05401488,0.05401488,0.05401488,0.05401488,0.05401488,Highlands Ranch,39.567887,-104.957193
985,2023-08-12 22:00:00+00:00,0.054909226,0.052,0.054909226,0.054909226,0.054909226,0.054909218,0.054909226,0.054909226,0.054909226,Highlands Ranch,39.567887,-104.957193
986,2023-08-12 23:00:00+00:00,0.05525246,0.051,0.05525246,0.05525246,0.05525246,0.05525246,0.05525246,0.05525246,0.05525246,Highlands Ranch,39.567887,-104.957193
987,2023-08-13 00:00:00+00:00,0.054427315,0.05,0.054427315,0.054427315,0.054427315,0.054427315,0.054427315,0.054427315,0.054427315,Highlands Ranch,39.567887,-104.957193
988,2023-08-13 01:00:00+00:00,0.05167141,0.043,0.05167141,0.05167141,0.05167141,0.05167141,0.05167141,0.051671416,0.05167141,Highlands Ranch,39.567887,-104.957193
989,2023-08-13 02:00:00+00:00,0.050822496,0.041,0.050822496,0.050822496,0.050822496,0.050822496,0.050822496,0.050822496,0.050822496,Highlands Ranch,39.567887,-104.957193
990,2023-08-13 03:00:00+00:00,0.04952862,0.043,0.04952862,0.04952862,0.04952862,0.04952862,0.04952862,0.04952862,0.04952862,Highlands Ranch,39.567887,-104.957193
991,2023-08-13 04:00:00+00:00,0.04902735,0.042,0.04902735,0.04902735,0.04902735,0.04902735,0.04902735,0.04902735,0.04902735,Highlands Ranch,39.567887,-104.957193
992,2023-08-13 05:00:00+00:00,0.04865777,0.042,0.04865777,0.04865777,0.04865777,0.04865777,0.04865777,0.04865777,0.04865777,Highlands Ranch,39.567887,-104.957193
993,2023-08-13 06:00:00+00:00,0.047497563,0.039,0.047497563,0.047497563,0.047497563,0.047497563,0.047497563,0.047497563,0.047497563,Highlands Ranch,39.567887,-104.957193
994,2023-08-13 07:00:00+00:00,0.045521963,0.037,0.045521963,0.045521963,0.045521963,0.045521963,0.045521963,0.045521963,0.045521963,Highlands Ranch,39.567887,-104.957193
995,2023-08-13 08:00:00+00:00,0.04223261,0.037,0.04223261,0.04223261,0.04223261,0.04223261,0.04223261,0.04223261,0.04223261,Highlands Ranch,39.567887,-104.957193
996,2023-08-13 09:00:00+00:00,0.03762981,0.038,0.03762981,0.03762981,0.03762981,0.03762981,0.03762981,0.03762981,0.03762981,Highlands Ranch,39.567887,-104.957193
997,2023-08-13 10:00:00+00:00,0.03590287,0.037,0.03590287,0.03590287,0.03590287,0.03590287,0.03590287,0.03590287,0.03590287,Highlands Ranch,39.567887,-104.957193
998,2023-08-13 11:00:00+00:00,0.031817645,0.037,0.031817645,0.031817645,0.031817645,0.031817645,0.031817645,0.031817645,0.031817645,Highlands Ranch,39.567887,-104.957193
999,2023-08-13 12:00:00+00:00,0.031215178,0.037,0.031215178,0.031215178,0.031215178,0.031215178,0.031215178,0.031215178,0.031215178,Highlands Ranch,39.567887,-104.957193
1000,2023-08-13 13:00:00+00:00,0.031429477,0.037,0.031429477,0.031429477,0.031429477,0.031429477,0.031429477,0.031429477,0.031429477,Highlands Ranch,39.567887,-104.957193
1001,2023-08-13 14:00:00+00:00,0.033213057,0.041,0.033213057,0.033213057,0.033213057,0.033213057,0.033213057,0.033213057,0.033213057,Highlands Ranch,39.567887,-104.957193
1002,2023-08-13 15:00:00+00:00,0.038336854,0.042,0.038336854,0.038336854,0.038336854,0.038336854,0.038336854,0.038336854,0.038336854,Highlands Ranch,39.567887,-104.957193
1003,2023-08-13 16:00:00+00:00,0.045335412,0.045,0.045335412,0.045335412,0.045335412,0.045335412,0.045335412,0.045335412,0.045335412,Highlands Ranch,39.567887,-104.957193
1004,2023-08-13 17:00:00+00:00,0.05621093,0.048,0.05621093,0.05621093,0.05621093,0.05621093,0.05621093,0.05621093,0.05621093,Highlands Ranch,39.567887,-104.957193
1005,2023-08-13 18:00:00+00:00,0.06779437,0.04900000000000001,0.06779437,0.06779437,0.06779437,0.06779437,0.06779437,0.06779437,0.06779437,Highlands Ranch,39.567887,-104.957193
1006,2023-08-13 19:00:00+00:00,0.07369403,0.051,0.07369403,0.07369403,0.07369403,0.07369403,0.07369403,0.07369403,0.07369403,Highlands Ranch,39.567887,-104.957193
1007,2023-08-13 20:00:00+00:00,0.0743128,0.051,0.0743128,0.0743128,0.0743128,0.0743128,0.0743128,0.0743128,0.0743128,Highlands Ranch,39.567887,-104.957193
1008,2023-08-13 21:00:00+00:00,0.07006088,0.051,0.07006088,0.07006088,0.07006088,0.07006088,0.07006088,0.07006088,0.07006088,Highlands Ranch,39.567887,-104.957193
1009,2023-08-13 22:00:00+00:00,0.0664184,0.04900000000000001,0.06641841,0.06641841,0.06641841,0.06641841,0.06641841,0.06641841,0.06641841,Highlands Ranch,39.567887,-104.957193
1010,2023-08-13 23:00:00+00:00,0.060994633,0.04700000000000001,0.060994633,0.060994633,0.060994633,0.060994633,0.060994633,0.060994633,0.060994633,Highlands Ranch,39.567887,-104.957193
1011,2023-08-14 00:00:00+00:00,0.056525785,0.046,0.056525785,0.056525785,0.056525785,0.056525785,0.056525785,0.056525785,0.056525785,Highlands Ranch,39.567887,-104.957193
1012,2023-08-14 01:00:00+00:00,0.053830914,0.045,0.053830914,0.053830914,0.053830914,0.053830914,0.053830914,0.053830914,0.053830914,Highlands Ranch,39.567887,-104.957193
1013,2023-08-14 02:00:00+00:00,0.04828221,0.043,0.04828221,0.048282206,0.04828221,0.04828221,0.04828221,0.04828221,0.04828221,Highlands Ranch,39.567887,-104.957193
1014,2023-08-14 03:00:00+00:00,0.045013744,0.042,0.045013744,0.045013744,0.045013744,0.045013744,0.045013744,0.045013744,0.045013744,Highlands Ranch,39.567887,-104.957193
1015,2023-08-14 04:00:00+00:00,0.042634197,0.042,0.042634197,0.042634197,0.042634197,0.042634197,0.042634197,0.042634197,0.042634197,Highlands Ranch,39.567887,-104.957193
1016,2023-08-14 05:00:00+00:00,0.040451374,0.04,0.040451374,0.040451374,0.040451374,0.040451374,0.040451374,0.040451374,0.040451374,Highlands Ranch,39.567887,-104.957193
1017,2023-08-14 06:00:00+00:00,0.03965607,0.04,0.03965607,0.03965607,0.03965607,0.03965607,0.03965607,0.03965607,0.03965607,Highlands Ranch,39.567887,-104.957193
1018,2023-08-14 07:00:00+00:00,0.0383276,0.039,0.0383276,0.0383276,0.0383276,0.0383276,0.038327597,0.0383276,0.0383276,Highlands Ranch,39.567887,-104.957193
1019,2023-08-14 08:00:00+00:00,0.037468877,0.038,0.037468877,0.037468877,0.037468877,0.037468877,0.037468877,0.037468877,0.037468877,Highlands Ranch,39.567887,-104.957193
1020,2023-08-14 09:00:00+00:00,0.035662193,0.035,0.035662193,0.035662193,0.035662193,0.035662193,0.035662193,0.03566219,0.035662193,Highlands Ranch,39.567887,-104.957193
1021,2023-08-14 10:00:00+00:00,0.034487512,0.031999999999999994,0.034487512,0.034487512,0.034487512,0.034487512,0.034487512,0.034487512,0.034487512,Highlands Ranch,39.567887,-104.957193
1022,2023-08-14 11:00:00+00:00,0.030973947,0.03,0.030973947,0.030973947,0.030973947,0.030973947,0.030973947,0.030973947,0.03097395,Highlands Ranch,39.567887,-104.957193
1023,2023-08-14 12:00:00+00:00,0.026677804,0.026,0.026677804,0.026677804,0.026677804,0.026677804,0.026677804,0.026677804,0.026677802,Highlands Ranch,39.567887,-104.957193
1024,2023-08-14 13:00:00+00:00,0.027447473,0.022,0.027447473,0.027447473,0.027447473,0.027447473,0.027447473,0.027447473,0.027447473,Highlands Ranch,39.567887,-104.957193
1025,2023-08-14 14:00:00+00:00,0.03192876,0.024000000000000004,0.03192876,0.03192876,0.03192876,0.03192876,0.03192876,0.03192876,0.03192876,Highlands Ranch,39.567887,-104.957193
1026,2023-08-14 15:00:00+00:00,0.038448602,0.028000000000000004,0.038448602,0.038448602,0.038448602,0.038448602,0.038448602,0.038448602,0.038448602,Highlands Ranch,39.567887,-104.957193
1027,2023-08-14 16:00:00+00:00,0.042882904,0.037,0.042882904,0.042882904,0.042882904,0.042882904,0.042882904,0.042882904,0.042882904,Highlands Ranch,39.567887,-104.957193
1028,2023-08-14 17:00:00+00:00,0.050064538,0.045,0.050064538,0.050064538,0.050064538,0.050064538,0.050064538,0.050064538,0.050064538,Highlands Ranch,39.567887,-104.957193
1029,2023-08-14 18:00:00+00:00,0.059341233,0.054,0.059341233,0.059341233,0.059341233,0.059341233,0.059341233,0.059341233,0.059341233,Highlands Ranch,39.567887,-104.957193
1030,2023-08-14 19:00:00+00:00,0.063386895,0.058,0.063386895,0.063386895,0.063386895,0.063386895,0.063386895,0.063386895,0.063386895,Highlands Ranch,39.567887,-104.957193
1031,2023-08-14 20:00:00+00:00,0.06426264,0.056,0.06426264,0.06426264,0.06426264,0.06426264,0.06426264,0.06426264,0.06426264,Highlands Ranch,39.567887,-104.957193
1032,2023-08-14 21:00:00+00:00,0.066409074,0.056,0.066409074,0.066409074,0.066409074,0.066409074,0.066409074,0.066409074,0.066409074,Highlands Ranch,39.567887,-104.957193
1033,2023-08-14 22:00:00+00:00,0.06778077,0.058,0.06778077,0.06778077,0.06778077,0.06778077,0.06778077,0.06778077,0.06778077,Highlands Ranch,39.567887,-104.957193
1034,2023-08-14 23:00:00+00:00,0.06510354,0.056,0.06510354,0.06510354,0.06510354,0.06510354,0.06510354,0.06510354,0.06510354,Highlands Ranch,39.567887,-104.957193
1035,2023-08-15 00:00:00+00:00,0.06552107,0.053000000000000005,0.06552107,0.06552107,0.06552107,0.06552107,0.06552107,0.06552107,0.06552107,Highlands Ranch,39.567887,-104.957193
1036,2023-08-15 01:00:00+00:00,0.059320964,0.05,0.059320964,0.059320964,0.059320964,0.059320964,0.059320964,0.059320964,0.059320964,Highlands Ranch,39.567887,-104.957193
1037,2023-08-15 02:00:00+00:00,0.057002738,0.044,0.057002738,0.057002738,0.057002738,0.057002738,0.057002738,0.057002738,0.057002738,Highlands Ranch,39.567887,-104.957193
1038,2023-08-15 03:00:00+00:00,0.054180387,0.039,0.054180387,0.054180387,0.054180387,0.054180387,0.054180387,0.054180387,0.054180387,Highlands Ranch,39.567887,-104.957193
1039,2023-08-15 04:00:00+00:00,0.05173822,0.04,0.05173822,0.05173822,0.05173822,0.05173822,0.05173822,0.05173822,0.05173822,Highlands Ranch,39.567887,-104.957193
1040,2023-08-15 05:00:00+00:00,0.050615907,0.038,0.0506159,0.0506159,0.0506159,0.0506159,0.0506159,0.0506159,0.0506159,Highlands Ranch,39.567887,-104.957193
1041,2023-08-15 06:00:00+00:00,0.048302047,0.035,0.048302043,0.048302043,0.048302043,0.048302043,0.048302043,0.048302043,0.048302043,Highlands Ranch,39.567887,-104.957193
1042,2023-08-15 07:00:00+00:00,0.04685592,0.039,0.04685592,0.04685592,0.04685592,0.04685592,0.04685592,0.04685592,0.04685592,Highlands Ranch,39.567887,-104.957193
1043,2023-08-15 08:00:00+00:00,0.046613984,0.036,0.046613984,0.046613984,0.046613984,0.046613984,0.046613984,0.046613984,0.046613984,Highlands Ranch,39.567887,-104.957193
1044,2023-08-15 09:00:00+00:00,0.04492666,0.033,0.04492666,0.04492666,0.04492666,0.04492666,0.04492666,0.04492666,0.04492666,Highlands Ranch,39.567887,-104.957193
1045,2023-08-15 10:00:00+00:00,0.043978605,0.031999999999999994,0.043978605,0.043978605,0.043978605,0.043978605,0.043978605,0.043978605,0.043978605,Highlands Ranch,39.567887,-104.957193
1046,2023-08-15 11:00:00+00:00,0.040680584,0.03,0.040680584,0.040680584,0.040680587,0.040680584,0.040680584,0.040680584,0.040680584,Highlands Ranch,39.567887,-104.957193
1047,2023-08-15 12:00:00+00:00,0.038549412,0.027000000000000003,0.038549412,0.038549412,0.038549416,0.038549412,0.038549412,0.038549412,0.038549412,Highlands Ranch,39.567887,-104.957193
1048,2023-08-15 13:00:00+00:00,0.037715223,0.027000000000000003,0.037715223,0.037715223,0.037715223,0.037715223,0.037715223,0.037715223,0.037715223,Highlands Ranch,39.567887,-104.957193
1049,2023-08-15 14:00:00+00:00,0.041622706,0.031999999999999994,0.041622706,0.041622706,0.041622706,0.041622702,0.041622706,0.041622706,0.041622706,Highlands Ranch,39.567887,-104.957193
1050,2023-08-15 15:00:00+00:00,0.0481364,0.036,0.0481364,0.0481364,0.0481364,0.0481364,0.0481364,0.0481364,0.0481364,Highlands Ranch,39.567887,-104.957193
1051,2023-08-15 16:00:00+00:00,0.055800416,0.045,0.055800416,0.055800416,0.055800416,0.055800416,0.05580042,0.055800416,0.055800416,Highlands Ranch,39.567887,-104.957193
1052,2023-08-15 17:00:00+00:00,0.063031584,0.056999999999999995,0.063031584,0.063031584,0.063031584,0.063031584,0.063031584,0.06303158,0.063031584,Highlands Ranch,39.567887,-104.957193
1053,2023-08-15 18:00:00+00:00,0.06866145,0.069,0.06866145,0.06866145,0.06866145,0.06866145,0.06866145,0.06866146,0.06866145,Highlands Ranch,39.567887,-104.957193
1054,2023-08-15 19:00:00+00:00,0.071132556,0.074,0.071132556,0.071132556,0.071132556,0.071132556,0.071132556,0.071132556,0.07113256,Highlands Ranch,39.567887,-104.957193
1055,2023-08-15 20:00:00+00:00,0.07238885,0.073,0.07238885,0.07238885,0.07238885,0.07238885,0.07238885,0.07238885,0.07238884,Highlands Ranch,39.567887,-104.957193
1056,2023-08-15 21:00:00+00:00,0.07533781,0.073,0.07533781,0.07533781,0.07533781,0.07533781,0.07533781,0.07533781,0.07533781,Highlands Ranch,39.567887,-104.957193
1057,2023-08-15 22:00:00+00:00,0.07626368,0.073,0.07626368,0.07626368,0.07626368,0.07626368,0.07626368,0.07626368,0.07626368,Highlands Ranch,39.567887,-104.957193
1058,2023-08-15 23:00:00+00:00,0.075417526,0.072,0.075417526,0.075417526,0.075417526,0.075417526,0.075417526,0.075417526,0.075417526,Highlands Ranch,39.567887,-104.957193
1059,2023-08-16 00:00:00+00:00,0.07050954,0.068,0.07050954,0.07050954,0.07050954,0.07050954,0.07050954,0.07050954,0.07050954,Highlands Ranch,39.567887,-104.957193
1060,2023-08-16 01:00:00+00:00,0.05949594,0.058,0.05949594,0.05949594,0.05949594,0.05949594,0.05949594,0.05949594,0.05949594,Highlands Ranch,39.567887,-104.957193
1061,2023-08-16 02:00:00+00:00,0.054374818,0.04900000000000001,0.054374818,0.054374818,0.054374818,0.054374818,0.054374818,0.054374818,0.054374818,Highlands Ranch,39.567887,-104.957193
1062,2023-08-16 03:00:00+00:00,0.051501766,0.05,0.051501766,0.051501766,0.051501766,0.051501766,0.051501766,0.051501766,0.051501766,Highlands Ranch,39.567887,-104.957193
1063,2023-08-16 04:00:00+00:00,0.050973054,0.04700000000000001,0.050973054,0.050973054,0.050973054,0.050973054,0.050973054,0.050973054,0.050973054,Highlands Ranch,39.567887,-104.957193
1064,2023-08-16 05:00:00+00:00,0.050084643,0.045,0.050084643,0.050084643,0.050084643,0.050084643,0.050084643,0.050084643,0.050084643,Highlands Ranch,39.567887,-104.957193
1065,2023-08-16 06:00:00+00:00,0.04891273,0.04700000000000001,0.04891273,0.04891273,0.04891273,0.04891273,0.04891273,0.04891273,0.04891273,Highlands Ranch,39.567887,-104.957193
1066,2023-08-16 07:00:00+00:00,0.0492114,0.048,0.0492114,0.0492114,0.0492114,0.0492114,0.0492114,0.0492114,0.0492114,Highlands Ranch,39.567887,-104.957193
1067,2023-08-16 08:00:00+00:00,0.048559103,0.04700000000000001,0.048559103,0.048559103,0.048559103,0.048559103,0.048559103,0.048559103,0.048559103,Highlands Ranch,39.567887,-104.957193
1068,2023-08-16 09:00:00+00:00,0.047115874,0.046,0.047115874,0.047115874,0.047115874,0.047115874,0.047115874,0.047115874,0.047115874,Highlands Ranch,39.567887,-104.957193
1069,2023-08-16 10:00:00+00:00,0.045880683,0.044,0.045880683,0.045880683,0.045880683,0.045880683,0.045880683,0.045880683,0.045880683,Highlands Ranch,39.567887,-104.957193
1070,2023-08-16 11:00:00+00:00,0.04362735,0.041,0.04362735,0.04362735,0.04362735,0.04362735,0.04362735,0.04362735,0.04362735,Highlands Ranch,39.567887,-104.957193
1071,2023-08-16 12:00:00+00:00,0.0416637,0.038,0.0416637,0.0416637,0.0416637,0.0416637,0.0416637,0.0416637,0.0416637,Highlands Ranch,39.567887,-104.957193
1072,2023-08-16 13:00:00+00:00,0.04185996,0.037,0.041859955,0.041859955,0.041859955,0.041859955,0.041859955,0.041859955,0.041859955,Highlands Ranch,39.567887,-104.957193
1073,2023-08-16 14:00:00+00:00,0.042852946,0.036,0.042852953,0.042852953,0.042852953,0.042852953,0.042852953,0.042852953,0.042852953,Highlands Ranch,39.567887,-104.957193
1074,2023-08-16 15:00:00+00:00,0.048794344,0.04,0.048794344,0.048794344,0.048794344,0.048794344,0.048794344,0.048794344,0.048794344,Highlands Ranch,39.567887,-104.957193
1075,2023-08-16 16:00:00+00:00,0.054307334,0.05,0.054307334,0.054307334,0.054307334,0.054307334,0.054307334,0.054307334,0.054307334,Highlands Ranch,39.567887,-104.957193
1076,2023-08-16 17:00:00+00:00,0.061191734,0.052,0.061191734,0.061191734,0.061191734,0.061191734,0.061191734,0.061191734,0.061191734,Highlands Ranch,39.567887,-104.957193
1077,2023-08-16 18:00:00+00:00,0.06375205,0.053000000000000005,0.06375205,0.06375205,0.06375205,0.06375205,0.06375205,0.06375205,0.06375205,Highlands Ranch,39.567887,-104.957193
1078,2023-08-16 19:00:00+00:00,0.064761005,0.05500000000000001,0.064761005,0.064761005,0.064761005,0.064761005,0.064761005,0.064761005,0.064761005,Highlands Ranch,39.567887,-104.957193
1079,2023-08-16 20:00:00+00:00,0.067906134,0.06,0.067906134,0.067906134,0.067906134,0.067906134,0.067906134,0.067906134,0.067906134,Highlands Ranch,39.567887,-104.957193
1080,2023-08-16 21:00:00+00:00,0.06776242,0.066,0.06776242,0.06776242,0.06776242,0.06776242,0.06776242,0.06776242,0.06776242,Highlands Ranch,39.567887,-104.957193
1081,2023-08-16 22:00:00+00:00,0.06906939,0.06299999999999999,0.06906939,0.06906939,0.06906939,0.069069386,0.06906939,0.06906939,0.06906939,Highlands Ranch,39.567887,-104.957193
1082,2023-08-16 23:00:00+00:00,0.068433344,0.06,0.068433344,0.068433344,0.068433344,0.068433344,0.068433344,0.068433344,0.068433344,Highlands Ranch,39.567887,-104.957193
