,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
2340,2023-09-08 02:00:00+00:00,0.05406301,0.048,0.05406301,0.05406301,0.05406301,0.05406301,0.05406301,0.05406301,0.05406301,Chatfield Reservoir,39.534488,-105.070358
2341,2023-09-08 03:00:00+00:00,0.051174477,0.04,0.051174477,0.051174477,0.051174477,0.051174477,0.051174477,0.051174477,0.051174477,Chatfield Reservoir,39.534488,-105.070358
2342,2023-09-08 04:00:00+00:00,0.04840174,0.041,0.04840174,0.04840174,0.04840174,0.04840174,0.04840174,0.04840174,0.04840174,Chatfield Reservoir,39.534488,-105.070358
2343,2023-09-08 05:00:00+00:00,0.046080068,0.036,0.046080068,0.046080068,0.046080068,0.046080068,0.046080068,0.046080068,0.046080068,Chatfield Reservoir,39.534488,-105.070358
2344,2023-09-08 06:00:00+00:00,0.047416676,0.038,0.047416676,0.047416676,0.047416676,0.047416676,0.047416676,0.047416676,0.047416676,Chatfield Reservoir,39.534488,-105.070358
2345,2023-09-08 07:00:00+00:00,0.045127667,0.033,0.045127667,0.045127667,0.045127667,0.045127667,0.045127667,0.045127667,0.045127667,Chatfield Reservoir,39.534488,-105.070358
2346,2023-09-08 08:00:00+00:00,0.04425925,0.026,0.04425925,0.04425925,0.04425925,0.04425925,0.04425925,0.04425925,0.04425925,Chatfield Reservoir,39.534488,-105.070358
2347,2023-09-08 09:00:00+00:00,0.040879045,0.028999999999999998,0.040879045,0.040879045,0.040879045,0.040879045,0.040879045,0.040879045,0.040879045,Chatfield Reservoir,39.534488,-105.070358
2348,2023-09-08 10:00:00+00:00,0.03830177,0.028999999999999998,0.03830177,0.03830177,0.03830177,0.03830177,0.03830177,0.03830177,0.03830177,Chatfield Reservoir,39.534488,-105.070358
2349,2023-09-08 11:00:00+00:00,0.037015934,0.026,0.037015934,0.037015934,0.037015934,0.037015934,0.037015934,0.037015934,0.037015934,Chatfield Reservoir,39.534488,-105.070358
2350,2023-09-08 12:00:00+00:00,0.034225404,0.026,0.034225404,0.034225404,0.034225404,0.034225404,0.034225404,0.034225404,0.034225404,Chatfield Reservoir,39.534488,-105.070358
2351,2023-09-08 13:00:00+00:00,0.03478636,0.031000000000000003,0.03478636,0.03478636,0.03478636,0.03478636,0.03478636,0.03478636,0.03478636,Chatfield Reservoir,39.534488,-105.070358
2352,2023-09-08 14:00:00+00:00,0.03812988,0.027000000000000003,0.03812988,0.03812988,0.03812988,0.03812988,0.03812988,0.03812988,0.03812988,Chatfield Reservoir,39.534488,-105.070358
2353,2023-09-08 15:00:00+00:00,0.044913955,0.035,0.044913955,0.044913955,0.044913955,0.044913955,0.044913955,0.044913955,0.044913955,Chatfield Reservoir,39.534488,-105.070358
2354,2023-09-08 16:00:00+00:00,0.051295355,0.04700000000000001,0.051295355,0.051295355,0.051295355,0.051295355,0.051295355,0.051295355,0.051295355,Chatfield Reservoir,39.534488,-105.070358
2355,2023-09-08 17:00:00+00:00,0.061667427,0.056,0.061667427,0.061667427,0.061667427,0.061667427,0.061667427,0.061667427,0.061667427,Chatfield Reservoir,39.534488,-105.070358
2356,2023-09-08 18:00:00+00:00,0.0676511,0.066,0.0676511,0.0676511,0.0676511,0.0676511,0.0676511,0.0676511,0.0676511,Chatfield Reservoir,39.534488,-105.070358
2357,2023-09-08 19:00:00+00:00,0.07422397,0.065,0.07422397,0.07422397,0.07422397,0.07422397,0.07422397,0.07422397,0.07422397,Chatfield Reservoir,39.534488,-105.070358
2358,2023-09-08 20:00:00+00:00,0.07867897,0.06299999999999999,0.07867897,0.07867897,0.07867897,0.07867897,0.07867897,0.07867897,0.07867897,Chatfield Reservoir,39.534488,-105.070358
2359,2023-09-08 21:00:00+00:00,0.0769143,0.06299999999999999,0.0769143,0.0769143,0.0769143,0.0769143,0.0769143,0.0769143,0.0769143,Chatfield Reservoir,39.534488,-105.070358
2360,2023-09-08 22:00:00+00:00,0.07236071,0.061000000000000006,0.07236071,0.0723607,0.0723607,0.0723607,0.0723607,0.0723607,0.0723607,Chatfield Reservoir,39.534488,-105.070358
2361,2023-09-08 23:00:00+00:00,0.068590745,0.061000000000000006,0.06859074,0.06859074,0.068590745,0.068590745,0.068590745,0.068590745,0.068590745,Chatfield Reservoir,39.534488,-105.070358
2362,2023-09-09 00:00:00+00:00,0.061319783,0.05500000000000001,0.061319783,0.061319787,0.061319787,0.061319783,0.061319783,0.061319783,0.061319783,Chatfield Reservoir,39.534488,-105.070358
2363,2023-09-09 01:00:00+00:00,0.052396078,0.046,0.052396078,0.052396078,0.052396085,0.052396085,0.052396078,0.052396078,0.052396078,Chatfield Reservoir,39.534488,-105.070358
2364,2023-09-09 02:00:00+00:00,0.04853883,0.04,0.04853883,0.04853883,0.04853883,0.04853883,0.04853883,0.04853883,0.04853883,Chatfield Reservoir,39.534488,-105.070358
2365,2023-09-09 03:00:00+00:00,0.046122115,0.04,0.046122115,0.046122115,0.046122115,0.046122115,0.046122115,0.046122115,0.046122115,Chatfield Reservoir,39.534488,-105.070358
2366,2023-09-09 04:00:00+00:00,0.04564527,0.04,0.04564527,0.04564527,0.04564527,0.04564527,0.04564527,0.04564527,0.04564527,Chatfield Reservoir,39.534488,-105.070358
2367,2023-09-09 05:00:00+00:00,0.04473975,0.039,0.04473975,0.04473975,0.04473975,0.04473975,0.04473975,0.04473975,0.044739746,Chatfield Reservoir,39.534488,-105.070358
2368,2023-09-09 06:00:00+00:00,0.04577247,0.039,0.04577247,0.04577247,0.04577247,0.04577247,0.04577247,0.04577247,0.04577247,Chatfield Reservoir,39.534488,-105.070358
2369,2023-09-09 07:00:00+00:00,0.04573598,0.035,0.04573598,0.04573598,0.04573598,0.04573598,0.04573598,0.04573598,0.04573598,Chatfield Reservoir,39.534488,-105.070358
2370,2023-09-09 08:00:00+00:00,0.047763266,0.031000000000000003,0.047763266,0.047763266,0.047763266,0.047763266,0.047763266,0.047763266,0.047763266,Chatfield Reservoir,39.534488,-105.070358
2371,2023-09-09 09:00:00+00:00,0.043993134,0.03,0.043993134,0.043993134,0.043993134,0.043993134,0.043993134,0.043993134,0.043993134,Chatfield Reservoir,39.534488,-105.070358
2372,2023-09-09 10:00:00+00:00,0.042625923,0.03,0.042625923,0.042625923,0.042625923,0.042625923,0.042625923,0.042625923,0.042625923,Chatfield Reservoir,39.534488,-105.070358
2373,2023-09-09 11:00:00+00:00,0.042624027,0.031000000000000003,0.042624027,0.042624027,0.042624027,0.042624027,0.042624027,0.042624027,0.042624027,Chatfield Reservoir,39.534488,-105.070358
2374,2023-09-09 12:00:00+00:00,0.04118533,0.031000000000000003,0.04118533,0.04118533,0.04118533,0.04118533,0.04118533,0.04118533,0.04118533,Chatfield Reservoir,39.534488,-105.070358
2375,2023-09-09 13:00:00+00:00,0.0398957,0.028999999999999998,0.0398957,0.0398957,0.0398957,0.0398957,0.0398957,0.0398957,0.0398957,Chatfield Reservoir,39.534488,-105.070358
2376,2023-09-09 14:00:00+00:00,0.041778523,0.027000000000000003,0.041778523,0.041778523,0.041778523,0.041778523,0.041778523,0.041778523,0.041778523,Chatfield Reservoir,39.534488,-105.070358
2377,2023-09-09 15:00:00+00:00,0.04448389,0.034,0.04448389,0.04448389,0.04448389,0.04448389,0.04448389,0.04448389,0.04448389,Chatfield Reservoir,39.534488,-105.070358
2378,2023-09-09 16:00:00+00:00,0.05582185,0.043,0.05582185,0.05582185,0.05582185,0.05582185,0.05582185,0.05582185,0.05582185,Chatfield Reservoir,39.534488,-105.070358
2379,2023-09-09 17:00:00+00:00,0.061615124,0.04900000000000001,0.061615124,0.061615124,0.061615124,0.061615124,0.061615124,0.061615124,0.061615124,Chatfield Reservoir,39.534488,-105.070358
2380,2023-09-09 18:00:00+00:00,0.07093933,0.059,0.07093933,0.07093933,0.07093933,0.07093933,0.07093933,0.07093933,0.07093933,Chatfield Reservoir,39.534488,-105.070358
2381,2023-09-09 19:00:00+00:00,0.07621614,0.065,0.07621614,0.07621614,0.07621614,0.07621614,0.07621614,0.07621614,0.07621614,Chatfield Reservoir,39.534488,-105.070358
2382,2023-09-09 20:00:00+00:00,0.079243876,0.065,0.079243876,0.079243876,0.079243876,0.079243876,0.079243876,0.079243876,0.079243876,Chatfield Reservoir,39.534488,-105.070358
2383,2023-09-09 21:00:00+00:00,0.07974847,0.062,0.07974847,0.07974847,0.07974847,0.07974847,0.07974847,0.07974847,0.07974847,Chatfield Reservoir,39.534488,-105.070358
2384,2023-09-09 22:00:00+00:00,0.07528502,0.061000000000000006,0.07528502,0.07528502,0.07528502,0.07528502,0.07528502,0.07528502,0.07528502,Chatfield Reservoir,39.534488,-105.070358
2385,2023-09-09 23:00:00+00:00,0.063375846,0.056,0.063375846,0.063375846,0.063375846,0.063375846,0.063375846,0.063375846,0.063375846,Chatfield Reservoir,39.534488,-105.070358
2386,2023-09-10 00:00:00+00:00,0.063482985,0.043,0.063482985,0.063482985,0.063482985,0.063482985,0.063482985,0.063482985,0.063482985,Chatfield Reservoir,39.534488,-105.070358
2387,2023-09-10 01:00:00+00:00,0.052500974,0.045,0.052500974,0.052500974,0.052500974,0.052500974,0.052500974,0.052500974,0.052500974,Chatfield Reservoir,39.534488,-105.070358
2388,2023-09-10 02:00:00+00:00,0.04696141,0.046,0.04696141,0.04696141,0.04696141,0.04696141,0.04696141,0.04696141,0.04696141,Chatfield Reservoir,39.534488,-105.070358
2389,2023-09-10 03:00:00+00:00,0.04263541,0.04700000000000001,0.04263541,0.04263541,0.04263541,0.04263541,0.04263541,0.04263541,0.04263541,Chatfield Reservoir,39.534488,-105.070358
2390,2023-09-10 04:00:00+00:00,0.044507507,0.043,0.044507507,0.044507507,0.044507507,0.044507507,0.044507507,0.044507507,0.044507507,Chatfield Reservoir,39.534488,-105.070358
2391,2023-09-10 05:00:00+00:00,0.039862398,0.042,0.039862394,0.039862394,0.039862394,0.039862394,0.039862394,0.039862394,0.039862394,Chatfield Reservoir,39.534488,-105.070358
2392,2023-09-10 06:00:00+00:00,0.041258637,0.04900000000000001,0.041258637,0.04125864,0.04125864,0.04125864,0.04125864,0.04125864,0.04125864,Chatfield Reservoir,39.534488,-105.070358
2393,2023-09-10 07:00:00+00:00,0.04055012,0.04700000000000001,0.040550116,0.040550116,0.04055012,0.04055012,0.04055012,0.04055012,0.04055012,Chatfield Reservoir,39.534488,-105.070358
2394,2023-09-10 08:00:00+00:00,0.03837532,0.041,0.03837532,0.03837533,0.03837533,0.03837532,0.03837532,0.03837532,0.03837532,Chatfield Reservoir,39.534488,-105.070358
2395,2023-09-10 09:00:00+00:00,0.03643459,0.031000000000000003,0.03643459,0.03643459,0.036434595,0.036434595,0.03643459,0.03643459,0.03643459,Chatfield Reservoir,39.534488,-105.070358
2396,2023-09-10 10:00:00+00:00,0.034298588,0.027000000000000003,0.034298588,0.034298588,0.034298588,0.034298588,0.034298588,0.034298588,0.034298588,Chatfield Reservoir,39.534488,-105.070358
2397,2023-09-10 11:00:00+00:00,0.03292821,0.024000000000000004,0.03292821,0.03292821,0.03292821,0.03292821,0.03292821,0.03292821,0.03292821,Chatfield Reservoir,39.534488,-105.070358
2398,2023-09-10 12:00:00+00:00,0.031444352,0.023,0.031444352,0.031444352,0.031444352,0.031444352,0.031444352,0.031444352,0.031444352,Chatfield Reservoir,39.534488,-105.070358
2399,2023-09-10 13:00:00+00:00,0.03405871,0.023,0.03405871,0.03405871,0.03405871,0.03405871,0.03405871,0.03405871,0.034058705,Chatfield Reservoir,39.534488,-105.070358
2400,2023-09-10 14:00:00+00:00,0.034390844,0.028000000000000004,0.034390844,0.034390844,0.034390844,0.034390844,0.034390844,0.034390844,0.034390844,Chatfield Reservoir,39.534488,-105.070358
2401,2023-09-10 15:00:00+00:00,0.037502423,0.042,0.037502423,0.037502423,0.037502423,0.037502423,0.037502423,0.037502423,0.037502423,Chatfield Reservoir,39.534488,-105.070358
2402,2023-09-10 16:00:00+00:00,0.04155614,0.04900000000000001,0.04155614,0.04155614,0.04155614,0.04155614,0.04155614,0.04155614,0.04155614,Chatfield Reservoir,39.534488,-105.070358
2403,2023-09-10 17:00:00+00:00,0.04540732,0.053000000000000005,0.04540732,0.04540732,0.04540732,0.04540732,0.04540732,0.04540732,0.04540732,Chatfield Reservoir,39.534488,-105.070358
2404,2023-09-10 18:00:00+00:00,0.043279447,0.054,0.043279447,0.043279447,0.043279447,0.043279447,0.043279447,0.043279447,0.043279447,Chatfield Reservoir,39.534488,-105.070358
2405,2023-09-10 19:00:00+00:00,0.040564664,0.05,0.040564664,0.040564664,0.040564664,0.040564664,0.040564664,0.040564664,0.040564664,Chatfield Reservoir,39.534488,-105.070358
2406,2023-09-10 20:00:00+00:00,0.03860711,0.051,0.03860711,0.03860711,0.03860711,0.03860711,0.03860711,0.03860711,0.03860711,Chatfield Reservoir,39.534488,-105.070358
2407,2023-09-10 21:00:00+00:00,0.040050395,0.053000000000000005,0.040050395,0.040050395,0.040050395,0.040050395,0.040050395,0.040050395,0.040050395,Chatfield Reservoir,39.534488,-105.070358
2408,2023-09-10 22:00:00+00:00,0.038926184,0.048,0.038926184,0.038926184,0.038926184,0.038926184,0.038926184,0.038926184,0.038926184,Chatfield Reservoir,39.534488,-105.070358
2409,2023-09-10 23:00:00+00:00,0.034167018,0.04900000000000001,0.034167018,0.034167018,0.034167018,0.034167018,0.034167018,0.034167018,0.034167018,Chatfield Reservoir,39.534488,-105.070358
2410,2023-09-11 00:00:00+00:00,0.032120056,0.045,0.032120056,0.032120056,0.032120056,0.032120056,0.032120056,0.032120056,0.032120056,Chatfield Reservoir,39.534488,-105.070358
2411,2023-09-11 01:00:00+00:00,0.029347008,0.038,0.029347008,0.029347008,0.029347008,0.029347008,0.029347008,0.029347008,0.029347008,Chatfield Reservoir,39.534488,-105.070358
2412,2023-09-11 02:00:00+00:00,0.027606586,0.04,0.027606586,0.027606586,0.027606586,0.027606586,0.027606586,0.027606586,0.027606586,Chatfield Reservoir,39.534488,-105.070358
2413,2023-09-11 03:00:00+00:00,0.026973506,0.035,0.026973506,0.026973506,0.026973506,0.026973506,0.026973506,0.026973506,0.026973506,Chatfield Reservoir,39.534488,-105.070358
2414,2023-09-11 04:00:00+00:00,0.02785886,0.037,0.02785886,0.02785886,0.02785886,0.02785886,0.02785886,0.02785886,0.02785886,Chatfield Reservoir,39.534488,-105.070358
2415,2023-09-11 05:00:00+00:00,0.02802806,0.037,0.02802806,0.02802806,0.02802806,0.02802806,0.02802806,0.02802806,0.02802806,Chatfield Reservoir,39.534488,-105.070358
2416,2023-09-11 06:00:00+00:00,0.025866129,0.035,0.025866129,0.025866129,0.025866129,0.025866129,0.025866129,0.025866129,0.025866129,Chatfield Reservoir,39.534488,-105.070358
2417,2023-09-11 07:00:00+00:00,0.026731024,0.033,0.026731024,0.026731024,0.026731024,0.026731024,0.026731024,0.026731024,0.026731024,Chatfield Reservoir,39.534488,-105.070358
2418,2023-09-11 08:00:00+00:00,0.025373008,0.037,0.025373008,0.025373008,0.025373008,0.025373008,0.025373008,0.025373008,0.025373008,Chatfield Reservoir,39.534488,-105.070358
2419,2023-09-11 09:00:00+00:00,0.024315616,0.037,0.024315616,0.024315616,0.024315616,0.024315616,0.024315616,0.024315616,0.024315616,Chatfield Reservoir,39.534488,-105.070358
2420,2023-09-11 10:00:00+00:00,0.02318415,0.033,0.02318415,0.02318415,0.02318415,0.02318415,0.02318415,0.02318415,0.02318415,Chatfield Reservoir,39.534488,-105.070358
2421,2023-09-11 11:00:00+00:00,0.020956496,0.028999999999999998,0.020956496,0.020956496,0.020956496,0.020956496,0.020956496,0.020956496,0.020956496,Chatfield Reservoir,39.534488,-105.070358
2422,2023-09-11 12:00:00+00:00,0.018688146,0.028000000000000004,0.018688146,0.018688146,0.018688146,0.018688146,0.018688146,0.018688146,0.018688146,Chatfield Reservoir,39.534488,-105.070358
2423,2023-09-11 13:00:00+00:00,0.018864091,0.028000000000000004,0.018864095,0.018864095,0.018864095,0.018864095,0.018864095,0.018864095,0.018864095,Chatfield Reservoir,39.534488,-105.070358
2424,2023-09-11 14:00:00+00:00,0.020470878,0.031000000000000003,0.020470878,0.020470884,0.020470884,0.020470884,0.020470884,0.020470884,0.020470884,Chatfield Reservoir,39.534488,-105.070358
2425,2023-09-11 15:00:00+00:00,0.025364505,0.034,0.025364503,0.025364503,0.025364505,0.025364505,0.025364505,0.025364505,0.025364505,Chatfield Reservoir,39.534488,-105.070358
2426,2023-09-11 16:00:00+00:00,0.030150428,0.036,0.030150428,0.030150423,0.030150423,0.030150428,0.030150428,0.030150428,0.030150428,Chatfield Reservoir,39.534488,-105.070358
2427,2023-09-11 17:00:00+00:00,0.03179185,0.04,0.03179185,0.03179185,0.031791855,0.031791855,0.03179185,0.03179185,0.03179185,Chatfield Reservoir,39.534488,-105.070358
2428,2023-09-11 18:00:00+00:00,0.030992813,0.046,0.030992813,0.030992813,0.030992813,0.030992812,0.030992812,0.030992813,0.030992813,Chatfield Reservoir,39.534488,-105.070358
2429,2023-09-11 19:00:00+00:00,0.034556303,0.042,0.034556303,0.034556303,0.034556303,0.034556303,0.034556303,0.034556303,0.034556303,Chatfield Reservoir,39.534488,-105.070358
2430,2023-09-11 20:00:00+00:00,0.031070298,0.05,0.031070298,0.031070298,0.031070298,0.031070298,0.031070298,0.031070296,0.031070296,Chatfield Reservoir,39.534488,-105.070358
2431,2023-09-11 21:00:00+00:00,0.027052034,0.05500000000000001,0.027052034,0.027052034,0.027052034,0.027052034,0.027052034,0.027052034,0.02705203,Chatfield Reservoir,39.534488,-105.070358
2432,2023-09-11 22:00:00+00:00,0.024168745,0.056999999999999995,0.024168745,0.024168745,0.024168745,0.024168745,0.024168745,0.024168745,0.024168745,Chatfield Reservoir,39.534488,-105.070358
2433,2023-09-11 23:00:00+00:00,0.026280701,0.056999999999999995,0.026280701,0.026280701,0.026280701,0.026280701,0.026280701,0.026280701,0.026280701,Chatfield Reservoir,39.534488,-105.070358
2434,2023-09-12 00:00:00+00:00,0.021722615,0.053000000000000005,0.021722615,0.021722615,0.021722615,0.021722615,0.021722615,0.021722615,0.021722615,Chatfield Reservoir,39.534488,-105.070358
2435,2023-09-12 01:00:00+00:00,0.019621318,0.031000000000000003,0.019621318,0.019621318,0.019621318,0.019621318,0.019621318,0.019621318,0.019621318,Chatfield Reservoir,39.534488,-105.070358
2436,2023-09-12 02:00:00+00:00,0.016141413,0.03,0.016141413,0.016141413,0.016141413,0.016141413,0.016141413,0.016141413,0.016141413,Chatfield Reservoir,39.534488,-105.070358
2437,2023-09-12 03:00:00+00:00,0.014126145,0.03,0.014126145,0.014126145,0.014126145,0.014126145,0.014126145,0.014126145,0.014126145,Chatfield Reservoir,39.534488,-105.070358
2438,2023-09-12 04:00:00+00:00,0.010557101,0.028000000000000004,0.010557101,0.010557101,0.010557101,0.010557101,0.010557101,0.010557101,0.010557101,Chatfield Reservoir,39.534488,-105.070358
2439,2023-09-12 05:00:00+00:00,0.008248132,0.025000000000000005,0.008248132,0.008248132,0.008248132,0.008248132,0.008248132,0.008248132,0.008248132,Chatfield Reservoir,39.534488,-105.070358
2440,2023-09-12 06:00:00+00:00,0.007966187,0.024000000000000004,0.007966187,0.007966187,0.007966187,0.007966187,0.007966187,0.007966187,0.007966187,Chatfield Reservoir,39.534488,-105.070358
2441,2023-09-12 07:00:00+00:00,0.007776976,0.022,0.007776976,0.007776976,0.007776976,0.007776976,0.007776976,0.007776976,0.007776976,Chatfield Reservoir,39.534488,-105.070358
2442,2023-09-12 08:00:00+00:00,0.008433434,0.02,0.008433434,0.008433434,0.008433434,0.008433434,0.008433434,0.008433434,0.008433434,Chatfield Reservoir,39.534488,-105.070358
2443,2023-09-12 09:00:00+00:00,0.008486812,0.019,0.008486812,0.008486812,0.008486812,0.008486812,0.008486812,0.008486812,0.008486812,Chatfield Reservoir,39.534488,-105.070358
2444,2023-09-12 10:00:00+00:00,0.0075618145,0.017,0.0075618145,0.0075618145,0.0075618145,0.0075618145,0.0075618145,0.0075618145,0.0075618145,Chatfield Reservoir,39.534488,-105.070358
2445,2023-09-12 11:00:00+00:00,0.0063441773,0.016,0.0063441773,0.0063441773,0.0063441773,0.0063441773,0.0063441773,0.0063441773,0.0063441773,Chatfield Reservoir,39.534488,-105.070358
2446,2023-09-12 12:00:00+00:00,0.0051280106,0.011,0.0051280106,0.0051280106,0.0051280106,0.0051280106,0.0051280106,0.0051280106,0.0051280106,Chatfield Reservoir,39.534488,-105.070358
2447,2023-09-12 13:00:00+00:00,0.008108596,0.012,0.008108596,0.008108596,0.008108596,0.008108596,0.008108596,0.008108596,0.008108596,Chatfield Reservoir,39.534488,-105.070358
2448,2023-09-12 14:00:00+00:00,0.01683464,0.018,0.01683464,0.01683464,0.01683464,0.01683464,0.01683464,0.01683464,0.01683464,Chatfield Reservoir,39.534488,-105.070358
2449,2023-09-12 15:00:00+00:00,0.024332954,0.027000000000000003,0.024332954,0.024332954,0.024332954,0.024332954,0.024332954,0.024332954,0.024332954,Chatfield Reservoir,39.534488,-105.070358
2450,2023-09-12 16:00:00+00:00,0.030566968,0.034,0.030566968,0.030566968,0.030566968,0.030566968,0.030566968,0.030566968,0.030566968,Chatfield Reservoir,39.534488,-105.070358
2451,2023-09-12 17:00:00+00:00,0.03979204,0.041,0.03979204,0.03979204,0.03979204,0.03979204,0.03979204,0.03979204,0.03979204,Chatfield Reservoir,39.534488,-105.070358
2452,2023-09-12 18:00:00+00:00,0.049358234,0.045,0.049358234,0.049358234,0.049358234,0.049358234,0.049358234,0.049358234,0.049358234,Chatfield Reservoir,39.534488,-105.070358
2453,2023-09-12 19:00:00+00:00,0.055355106,0.052,0.055355106,0.055355106,0.055355106,0.055355106,0.055355106,0.055355106,0.055355106,Chatfield Reservoir,39.534488,-105.070358
2454,2023-09-12 20:00:00+00:00,0.05911468,0.056999999999999995,0.05911468,0.05911468,0.05911468,0.05911468,0.05911468,0.05911468,0.05911468,Chatfield Reservoir,39.534488,-105.070358
2455,2023-09-12 21:00:00+00:00,0.061541285,0.065,0.06154128,0.06154128,0.06154128,0.06154128,0.06154128,0.06154128,0.06154128,Chatfield Reservoir,39.534488,-105.070358
2456,2023-09-12 22:00:00+00:00,0.063830286,0.068,0.063830286,0.063830286,0.063830286,0.063830286,0.063830286,0.063830286,0.063830286,Chatfield Reservoir,39.534488,-105.070358
2457,2023-09-12 23:00:00+00:00,0.06414699,0.065,0.06414699,0.06414699,0.06414699,0.06414699,0.06414699,0.06414699,0.06414699,Chatfield Reservoir,39.534488,-105.070358
2458,2023-09-13 00:00:00+00:00,0.06556546,0.058,0.06556546,0.06556545,0.06556545,0.06556546,0.06556546,0.06556546,0.06556546,Chatfield Reservoir,39.534488,-105.070358
2459,2023-09-13 01:00:00+00:00,0.0534038,0.043,0.0534038,0.0534038,0.053403802,0.053403802,0.0534038,0.0534038,0.0534038,Chatfield Reservoir,39.534488,-105.070358
2460,2023-09-13 02:00:00+00:00,0.04650439,0.038,0.04650439,0.04650439,0.04650439,0.04650439,0.04650439,0.04650439,0.04650439,Chatfield Reservoir,39.534488,-105.070358
2461,2023-09-13 03:00:00+00:00,0.040419344,0.038,0.040419344,0.040419344,0.040419344,0.040419344,0.040419344,0.040419344,0.040419344,Chatfield Reservoir,39.534488,-105.070358
2462,2023-09-13 04:00:00+00:00,0.03926383,0.037,0.03926383,0.03926383,0.03926383,0.03926383,0.03926383,0.03926383,0.03926383,Chatfield Reservoir,39.534488,-105.070358
2463,2023-09-13 05:00:00+00:00,0.037495192,0.042,0.037495192,0.037495192,0.037495192,0.037495192,0.037495192,0.037495192,0.037495192,Chatfield Reservoir,39.534488,-105.070358
2464,2023-09-13 06:00:00+00:00,0.033637416,0.041,0.033637416,0.033637416,0.033637416,0.033637416,0.033637416,0.033637416,0.033637416,Chatfield Reservoir,39.534488,-105.070358
2465,2023-09-13 07:00:00+00:00,0.033982456,0.031000000000000003,0.033982456,0.033982456,0.033982456,0.033982456,0.033982456,0.033982456,0.033982456,Chatfield Reservoir,39.534488,-105.070358
2466,2023-09-13 08:00:00+00:00,0.03184883,0.025000000000000005,0.03184883,0.03184883,0.03184883,0.03184883,0.03184883,0.03184883,0.03184883,Chatfield Reservoir,39.534488,-105.070358
2467,2023-09-13 09:00:00+00:00,0.03182103,0.022,0.03182103,0.03182103,0.03182103,0.03182103,0.03182103,0.03182103,0.03182103,Chatfield Reservoir,39.534488,-105.070358
2468,2023-09-13 10:00:00+00:00,0.03264036,0.026,0.03264036,0.03264036,0.03264036,0.03264036,0.03264036,0.03264036,0.03264036,Chatfield Reservoir,39.534488,-105.070358
2469,2023-09-13 11:00:00+00:00,0.031819686,0.023,0.031819686,0.031819686,0.031819686,0.031819686,0.031819686,0.031819686,0.031819686,Chatfield Reservoir,39.534488,-105.070358
2470,2023-09-13 12:00:00+00:00,0.03062026,0.019,0.03062026,0.03062026,0.03062026,0.03062026,0.03062026,0.03062026,0.03062026,Chatfield Reservoir,39.534488,-105.070358
2471,2023-09-13 13:00:00+00:00,0.03214388,0.019,0.03214388,0.03214388,0.03214388,0.03214388,0.03214388,0.03214388,0.03214388,Chatfield Reservoir,39.534488,-105.070358
2472,2023-09-13 14:00:00+00:00,0.035017423,0.018,0.035017423,0.035017423,0.035017423,0.035017423,0.035017423,0.035017423,0.035017423,Chatfield Reservoir,39.534488,-105.070358
2473,2023-09-13 15:00:00+00:00,0.038533654,0.031000000000000003,0.038533654,0.038533654,0.038533654,0.038533654,0.038533654,0.038533654,0.038533654,Chatfield Reservoir,39.534488,-105.070358
2474,2023-09-13 16:00:00+00:00,0.048133116,0.043,0.048133116,0.048133116,0.048133116,0.048133116,0.048133116,0.048133116,0.048133116,Chatfield Reservoir,39.534488,-105.070358
2475,2023-09-13 17:00:00+00:00,0.054181933,0.051,0.054181933,0.054181933,0.054181933,0.054181933,0.054181933,0.054181933,0.054181933,Chatfield Reservoir,39.534488,-105.070358
2476,2023-09-13 18:00:00+00:00,0.059015773,0.058,0.059015773,0.059015773,0.059015773,0.059015773,0.059015773,0.059015773,0.059015773,Chatfield Reservoir,39.534488,-105.070358
2477,2023-09-13 19:00:00+00:00,0.061839763,0.058,0.061839763,0.061839763,0.061839763,0.061839763,0.061839763,0.061839763,0.061839763,Chatfield Reservoir,39.534488,-105.070358
2478,2023-09-13 20:00:00+00:00,0.06462036,0.061000000000000006,0.06462036,0.06462036,0.06462036,0.06462036,0.06462036,0.06462036,0.06462036,Chatfield Reservoir,39.534488,-105.070358
2479,2023-09-13 21:00:00+00:00,0.06550005,0.066,0.06550005,0.06550005,0.06550005,0.06550005,0.06550005,0.06550005,0.06550005,Chatfield Reservoir,39.534488,-105.070358
2480,2023-09-13 22:00:00+00:00,0.067920506,0.069,0.067920506,0.067920506,0.067920506,0.067920506,0.067920506,0.067920506,0.067920506,Chatfield Reservoir,39.534488,-105.070358
2481,2023-09-13 23:00:00+00:00,0.06897194,0.065,0.06897194,0.06897194,0.06897194,0.06897194,0.06897194,0.06897194,0.06897194,Chatfield Reservoir,39.534488,-105.070358
2482,2023-09-14 00:00:00+00:00,0.06949703,0.06,0.06949703,0.06949703,0.06949703,0.06949703,0.06949703,0.06949703,0.06949703,Chatfield Reservoir,39.534488,-105.070358
2483,2023-09-14 01:00:00+00:00,0.0570772,0.046,0.0570772,0.0570772,0.0570772,0.0570772,0.0570772,0.0570772,0.0570772,Chatfield Reservoir,39.534488,-105.070358
