,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
1657,2023-08-10 15:00:00+00:00,0.05244294,0.05500000000000001,0.05244294,0.05244294,0.05244294,0.05244294,0.05244294,0.05244294,0.05244294,Idaho Springs,39.792519,-105.49127
1658,2023-08-10 16:00:00+00:00,0.054833263,0.056,0.054833263,0.05483327,0.05483327,0.054833263,0.054833263,0.054833263,0.054833263,Idaho Springs,39.792519,-105.49127
1659,2023-08-10 17:00:00+00:00,0.056553945,0.05500000000000001,0.056553945,0.056553945,0.05655394,0.05655394,0.056553945,0.056553945,0.056553945,Idaho Springs,39.792519,-105.49127
1660,2023-08-10 18:00:00+00:00,0.056787252,0.056,0.056787252,0.056787252,0.056787252,0.05678725,0.05678725,0.056787252,0.056787252,Idaho Springs,39.792519,-105.49127
1661,2023-08-10 19:00:00+00:00,0.057374883,0.05500000000000001,0.057374883,0.057374883,0.057374883,0.057374883,0.057374883,0.057374883,0.057374883,Idaho Springs,39.792519,-105.49127
1662,2023-08-10 20:00:00+00:00,0.055058166,0.054,0.055058166,0.055058166,0.055058166,0.055058166,0.055058166,0.055058166,0.055058166,Idaho Springs,39.792519,-105.49127
1663,2023-08-10 21:00:00+00:00,0.054217912,0.05500000000000001,0.054217912,0.054217912,0.054217912,0.054217912,0.054217912,0.054217912,0.054217916,Idaho Springs,39.792519,-105.49127
1664,2023-08-10 22:00:00+00:00,0.052042697,0.05500000000000001,0.052042697,0.052042697,0.052042697,0.052042697,0.052042697,0.052042697,0.052042697,Idaho Springs,39.792519,-105.49127
1665,2023-08-10 23:00:00+00:00,0.050953586,0.054,0.050953586,0.050953586,0.050953586,0.050953586,0.050953586,0.050953586,0.050953586,Idaho Springs,39.792519,-105.49127
1666,2023-08-11 00:00:00+00:00,0.05328841,0.05500000000000001,0.05328841,0.05328841,0.05328841,0.05328841,0.05328841,0.05328841,0.05328841,Idaho Springs,39.792519,-105.49127
1667,2023-08-11 01:00:00+00:00,0.051330205,0.054,0.051330205,0.051330205,0.051330205,0.051330205,0.051330205,0.051330205,0.051330205,Idaho Springs,39.792519,-105.49127
1668,2023-08-11 02:00:00+00:00,0.051537752,0.058,0.051537752,0.051537752,0.051537752,0.051537752,0.051537752,0.051537752,0.051537752,Idaho Springs,39.792519,-105.49127
1669,2023-08-11 03:00:00+00:00,0.04983088,0.05500000000000001,0.04983088,0.04983088,0.04983088,0.04983088,0.04983088,0.04983088,0.04983088,Idaho Springs,39.792519,-105.49127
1670,2023-08-11 04:00:00+00:00,0.04998606,0.05,0.04998606,0.04998606,0.04998606,0.04998606,0.04998606,0.04998606,0.04998606,Idaho Springs,39.792519,-105.49127
1671,2023-08-11 05:00:00+00:00,0.04961764,0.051,0.04961764,0.04961764,0.04961764,0.04961764,0.04961764,0.04961764,0.04961764,Idaho Springs,39.792519,-105.49127
1672,2023-08-11 06:00:00+00:00,0.04924309,0.05,0.04924309,0.04924309,0.04924309,0.04924309,0.04924309,0.04924309,0.04924309,Idaho Springs,39.792519,-105.49127
1673,2023-08-11 07:00:00+00:00,0.04838148,0.04700000000000001,0.04838148,0.04838148,0.04838148,0.04838148,0.04838148,0.04838148,0.04838148,Idaho Springs,39.792519,-105.49127
1674,2023-08-11 08:00:00+00:00,0.04794703,0.045,0.04794703,0.04794703,0.04794703,0.04794703,0.04794703,0.04794703,0.04794703,Idaho Springs,39.792519,-105.49127
1675,2023-08-11 09:00:00+00:00,0.048477523,0.051,0.048477523,0.048477523,0.048477523,0.048477523,0.048477523,0.048477523,0.048477523,Idaho Springs,39.792519,-105.49127
1676,2023-08-11 10:00:00+00:00,0.04858933,0.052,0.04858933,0.04858933,0.04858933,0.04858933,0.04858933,0.04858933,0.04858933,Idaho Springs,39.792519,-105.49127
1677,2023-08-11 11:00:00+00:00,0.048948873,0.05,0.048948873,0.048948873,0.048948873,0.048948873,0.048948873,0.048948873,0.048948873,Idaho Springs,39.792519,-105.49127
1678,2023-08-11 12:00:00+00:00,0.048526052,0.046,0.048526052,0.048526052,0.048526052,0.048526052,0.048526052,0.048526052,0.048526052,Idaho Springs,39.792519,-105.49127
1679,2023-08-11 13:00:00+00:00,0.050054096,0.042,0.050054096,0.050054096,0.050054096,0.050054096,0.050054096,0.050054096,0.050054096,Idaho Springs,39.792519,-105.49127
1680,2023-08-11 14:00:00+00:00,0.051924024,0.044,0.051924024,0.051924024,0.051924024,0.051924024,0.051924024,0.051924024,0.051924024,Idaho Springs,39.792519,-105.49127
1681,2023-08-11 15:00:00+00:00,0.05327271,0.04700000000000001,0.05327271,0.05327271,0.05327271,0.05327271,0.05327271,0.05327271,0.05327271,Idaho Springs,39.792519,-105.49127
1682,2023-08-11 16:00:00+00:00,0.05445989,0.048,0.05445989,0.05445989,0.05445989,0.05445989,0.05445989,0.05445989,0.05445989,Idaho Springs,39.792519,-105.49127
1683,2023-08-11 17:00:00+00:00,0.05520267,0.051,0.05520267,0.05520267,0.05520267,0.05520267,0.05520267,0.05520267,0.05520267,Idaho Springs,39.792519,-105.49127
1684,2023-08-11 18:00:00+00:00,0.056612633,0.052,0.056612633,0.056612633,0.056612633,0.056612633,0.056612633,0.056612633,0.056612633,Idaho Springs,39.792519,-105.49127
1685,2023-08-11 19:00:00+00:00,0.058372263,0.059,0.058372263,0.058372263,0.058372263,0.058372263,0.058372263,0.058372263,0.058372263,Idaho Springs,39.792519,-105.49127
1686,2023-08-11 20:00:00+00:00,0.05989405,0.06,0.05989405,0.05989405,0.05989405,0.05989405,0.05989405,0.05989405,0.05989405,Idaho Springs,39.792519,-105.49127
1687,2023-08-11 21:00:00+00:00,0.060331922,0.053000000000000005,0.06033192,0.06033192,0.06033192,0.06033192,0.06033192,0.06033192,0.06033192,Idaho Springs,39.792519,-105.49127
1688,2023-08-11 22:00:00+00:00,0.06016629,0.05,0.06016629,0.0601663,0.0601663,0.0601663,0.0601663,0.0601663,0.0601663,Idaho Springs,39.792519,-105.49127
1689,2023-08-11 23:00:00+00:00,0.0572673,0.04900000000000001,0.0572673,0.0572673,0.0572673,0.0572673,0.0572673,0.0572673,0.0572673,Idaho Springs,39.792519,-105.49127
1690,2023-08-12 00:00:00+00:00,0.057482544,0.04900000000000001,0.057482544,0.057482544,0.057482544,0.057482544,0.057482544,0.057482544,0.057482544,Idaho Springs,39.792519,-105.49127
1691,2023-08-12 01:00:00+00:00,0.048505954,0.045,0.048505954,0.048505954,0.048505947,0.048505947,0.048505954,0.048505954,0.048505954,Idaho Springs,39.792519,-105.49127
1692,2023-08-12 02:00:00+00:00,0.050525464,0.042,0.050525464,0.050525464,0.050525464,0.05052546,0.05052546,0.050525464,0.050525464,Idaho Springs,39.792519,-105.49127
1693,2023-08-12 03:00:00+00:00,0.04625842,0.041,0.04625842,0.04625842,0.04625842,0.04625842,0.04625842,0.04625842,0.04625842,Idaho Springs,39.792519,-105.49127
1694,2023-08-12 04:00:00+00:00,0.045853198,0.04,0.045853198,0.045853198,0.045853198,0.045853198,0.045853198,0.04585319,0.04585319,Idaho Springs,39.792519,-105.49127
1695,2023-08-12 05:00:00+00:00,0.045500938,0.039,0.045500938,0.045500938,0.045500938,0.045500938,0.045500938,0.045500938,0.045500938,Idaho Springs,39.792519,-105.49127
1696,2023-08-12 06:00:00+00:00,0.045341544,0.042,0.045341544,0.045341544,0.045341544,0.045341544,0.045341544,0.045341544,0.045341544,Idaho Springs,39.792519,-105.49127
1697,2023-08-12 07:00:00+00:00,0.04570135,0.043,0.04570135,0.04570135,0.04570135,0.04570135,0.04570135,0.04570135,0.04570135,Idaho Springs,39.792519,-105.49127
1698,2023-08-12 08:00:00+00:00,0.045603078,0.043,0.045603078,0.045603078,0.045603078,0.045603078,0.045603078,0.045603078,0.045603078,Idaho Springs,39.792519,-105.49127
1699,2023-08-12 09:00:00+00:00,0.045242928,0.043,0.045242928,0.045242928,0.045242928,0.045242928,0.045242928,0.045242928,0.045242928,Idaho Springs,39.792519,-105.49127
1700,2023-08-12 10:00:00+00:00,0.044532865,0.043,0.044532865,0.044532865,0.044532865,0.044532865,0.044532865,0.044532865,0.044532865,Idaho Springs,39.792519,-105.49127
1701,2023-08-12 11:00:00+00:00,0.044064734,0.042,0.044064734,0.044064734,0.044064734,0.044064734,0.044064734,0.044064734,0.044064734,Idaho Springs,39.792519,-105.49127
1702,2023-08-12 12:00:00+00:00,0.04384711,0.041,0.04384711,0.04384711,0.04384711,0.04384711,0.04384711,0.04384711,0.04384711,Idaho Springs,39.792519,-105.49127
1703,2023-08-12 13:00:00+00:00,0.04413842,0.038,0.04413842,0.04413842,0.04413842,0.04413842,0.04413842,0.04413842,0.04413842,Idaho Springs,39.792519,-105.49127
1704,2023-08-12 14:00:00+00:00,0.04743277,0.036,0.04743277,0.04743277,0.04743277,0.04743277,0.04743277,0.04743277,0.04743277,Idaho Springs,39.792519,-105.49127
1705,2023-08-12 15:00:00+00:00,0.048299585,0.035,0.048299585,0.048299585,0.048299585,0.048299585,0.048299585,0.048299585,0.048299585,Idaho Springs,39.792519,-105.49127
1706,2023-08-12 16:00:00+00:00,0.05180714,0.042,0.05180714,0.05180714,0.05180714,0.05180714,0.05180714,0.05180714,0.05180714,Idaho Springs,39.792519,-105.49127
1707,2023-08-12 17:00:00+00:00,0.052853644,0.04700000000000001,0.052853644,0.052853644,0.052853644,0.052853644,0.052853644,0.052853644,0.052853644,Idaho Springs,39.792519,-105.49127
1708,2023-08-12 18:00:00+00:00,0.05544285,0.052,0.05544285,0.05544285,0.05544285,0.05544285,0.05544285,0.05544285,0.05544285,Idaho Springs,39.792519,-105.49127
1709,2023-08-12 19:00:00+00:00,0.05514187,0.05500000000000001,0.05514187,0.05514187,0.05514187,0.05514187,0.05514187,0.05514187,0.05514187,Idaho Springs,39.792519,-105.49127
1710,2023-08-12 20:00:00+00:00,0.055104006,0.05,0.055104006,0.055104006,0.055104006,0.055104006,0.055104006,0.055104006,0.055104006,Idaho Springs,39.792519,-105.49127
1711,2023-08-12 21:00:00+00:00,0.055339478,0.045,0.055339478,0.055339478,0.055339478,0.055339478,0.055339478,0.055339478,0.055339478,Idaho Springs,39.792519,-105.49127
1712,2023-08-12 22:00:00+00:00,0.05526785,0.046,0.05526785,0.05526785,0.05526785,0.05526785,0.05526785,0.05526785,0.05526785,Idaho Springs,39.792519,-105.49127
1713,2023-08-12 23:00:00+00:00,0.054118756,0.045,0.054118756,0.054118756,0.054118756,0.054118756,0.054118756,0.054118756,0.054118756,Idaho Springs,39.792519,-105.49127
1714,2023-08-13 00:00:00+00:00,0.05288796,0.043,0.05288796,0.05288796,0.05288796,0.05288796,0.05288796,0.05288796,0.05288796,Idaho Springs,39.792519,-105.49127
1715,2023-08-13 01:00:00+00:00,0.04972067,0.044,0.04972067,0.04972067,0.04972067,0.04972067,0.04972067,0.04972067,0.04972067,Idaho Springs,39.792519,-105.49127
1716,2023-08-13 02:00:00+00:00,0.046322003,0.043,0.046322003,0.046322003,0.046322003,0.046322003,0.046322003,0.046322003,0.046322003,Idaho Springs,39.792519,-105.49127
1717,2023-08-13 03:00:00+00:00,0.044174667,0.043,0.044174667,0.044174667,0.044174667,0.044174667,0.044174667,0.044174667,0.044174667,Idaho Springs,39.792519,-105.49127
1718,2023-08-13 04:00:00+00:00,0.04424635,0.045,0.04424635,0.04424635,0.04424635,0.04424635,0.04424635,0.04424635,0.04424635,Idaho Springs,39.792519,-105.49127
1719,2023-08-13 05:00:00+00:00,0.042924736,0.044,0.04292473,0.04292473,0.04292473,0.04292473,0.04292473,0.04292473,0.04292473,Idaho Springs,39.792519,-105.49127
1720,2023-08-13 06:00:00+00:00,0.041772105,0.04700000000000001,0.041772105,0.041772105,0.041772105,0.041772105,0.041772105,0.041772105,0.041772105,Idaho Springs,39.792519,-105.49127
1721,2023-08-13 07:00:00+00:00,0.040909965,0.051,0.040909965,0.040909965,0.040909965,0.040909965,0.040909965,0.040909965,0.040909965,Idaho Springs,39.792519,-105.49127
1722,2023-08-13 08:00:00+00:00,0.041564047,0.04700000000000001,0.041564047,0.041564047,0.041564047,0.041564047,0.041564047,0.041564047,0.041564047,Idaho Springs,39.792519,-105.49127
1723,2023-08-13 09:00:00+00:00,0.04247735,0.04900000000000001,0.04247735,0.04247735,0.04247735,0.04247735,0.04247735,0.04247735,0.04247735,Idaho Springs,39.792519,-105.49127
1724,2023-08-13 10:00:00+00:00,0.04265764,0.04700000000000001,0.04265764,0.04265764,0.04265764,0.042657644,0.042657644,0.04265764,0.04265764,Idaho Springs,39.792519,-105.49127
1725,2023-08-13 11:00:00+00:00,0.039305933,0.04700000000000001,0.039305933,0.039305933,0.039305933,0.039305933,0.039305933,0.039305933,0.039305933,Idaho Springs,39.792519,-105.49127
1726,2023-08-13 12:00:00+00:00,0.037553657,0.045,0.037553657,0.037553657,0.037553657,0.037553657,0.037553657,0.037553657,0.037553657,Idaho Springs,39.792519,-105.49127
1727,2023-08-13 13:00:00+00:00,0.036295526,0.04,0.036295526,0.036295526,0.036295526,0.036295526,0.036295526,0.036295526,0.036295526,Idaho Springs,39.792519,-105.49127
1728,2023-08-13 14:00:00+00:00,0.038716555,0.041,0.038716555,0.038716555,0.038716555,0.038716555,0.038716555,0.038716555,0.038716555,Idaho Springs,39.792519,-105.49127
1729,2023-08-13 15:00:00+00:00,0.03991329,0.045,0.03991329,0.03991329,0.03991329,0.03991329,0.03991329,0.03991329,0.03991329,Idaho Springs,39.792519,-105.49127
1730,2023-08-13 16:00:00+00:00,0.046297394,0.045,0.046297394,0.046297394,0.046297394,0.046297394,0.046297394,0.046297394,0.046297394,Idaho Springs,39.792519,-105.49127
1731,2023-08-13 17:00:00+00:00,0.04906918,0.046,0.04906918,0.04906918,0.04906918,0.04906918,0.04906918,0.04906918,0.04906918,Idaho Springs,39.792519,-105.49127
1732,2023-08-13 18:00:00+00:00,0.052314684,0.046,0.052314684,0.052314684,0.052314684,0.052314684,0.052314684,0.052314684,0.052314684,Idaho Springs,39.792519,-105.49127
1733,2023-08-13 19:00:00+00:00,0.055420782,0.046,0.055420782,0.055420782,0.055420782,0.055420782,0.055420782,0.055420782,0.055420782,Idaho Springs,39.792519,-105.49127
1734,2023-08-13 20:00:00+00:00,0.057705525,0.04700000000000001,0.057705525,0.057705525,0.057705525,0.057705525,0.057705525,0.057705525,0.057705525,Idaho Springs,39.792519,-105.49127
1735,2023-08-13 21:00:00+00:00,0.06009976,0.048,0.06009976,0.06009976,0.06009976,0.06009976,0.06009976,0.06009976,0.06009976,Idaho Springs,39.792519,-105.49127
1736,2023-08-13 22:00:00+00:00,0.055240925,0.04700000000000001,0.055240925,0.055240925,0.055240925,0.055240925,0.055240925,0.055240925,0.055240925,Idaho Springs,39.792519,-105.49127
1737,2023-08-13 23:00:00+00:00,0.053259008,0.04700000000000001,0.053259008,0.053259008,0.053259008,0.053259008,0.053259008,0.053259008,0.053259008,Idaho Springs,39.792519,-105.49127
1738,2023-08-14 00:00:00+00:00,0.04574109,0.046,0.04574109,0.04574109,0.04574109,0.04574109,0.04574109,0.04574109,0.04574109,Idaho Springs,39.792519,-105.49127
1739,2023-08-14 01:00:00+00:00,0.039014824,0.046,0.039014824,0.039014824,0.039014824,0.039014824,0.039014824,0.039014824,0.039014824,Idaho Springs,39.792519,-105.49127
1740,2023-08-14 02:00:00+00:00,0.033930775,0.045,0.033930775,0.033930775,0.033930775,0.033930775,0.033930775,0.033930775,0.033930775,Idaho Springs,39.792519,-105.49127
1741,2023-08-14 03:00:00+00:00,0.031111626,0.044,0.031111626,0.031111626,0.031111626,0.031111626,0.031111626,0.031111626,0.031111626,Idaho Springs,39.792519,-105.49127
1742,2023-08-14 04:00:00+00:00,0.03010867,0.045,0.03010867,0.03010867,0.03010867,0.03010867,0.03010867,0.03010867,0.03010867,Idaho Springs,39.792519,-105.49127
1743,2023-08-14 05:00:00+00:00,0.030371083,0.042,0.030371083,0.030371083,0.030371083,0.030371083,0.030371083,0.030371083,0.030371083,Idaho Springs,39.792519,-105.49127
1744,2023-08-14 06:00:00+00:00,0.028871924,0.041,0.028871924,0.028871924,0.028871924,0.028871924,0.028871924,0.028871924,0.028871924,Idaho Springs,39.792519,-105.49127
1745,2023-08-14 07:00:00+00:00,0.029615877,0.039,0.029615877,0.029615877,0.029615877,0.029615877,0.029615877,0.029615877,0.029615877,Idaho Springs,39.792519,-105.49127
1746,2023-08-14 08:00:00+00:00,0.027961383,0.039,0.027961383,0.027961383,0.027961383,0.027961383,0.027961383,0.027961383,0.027961383,Idaho Springs,39.792519,-105.49127
1747,2023-08-14 09:00:00+00:00,0.029973496,0.037,0.029973496,0.029973496,0.029973496,0.029973496,0.029973496,0.029973496,0.029973496,Idaho Springs,39.792519,-105.49127
1748,2023-08-14 10:00:00+00:00,0.03451173,0.031000000000000003,0.03451173,0.03451173,0.03451173,0.03451173,0.03451173,0.03451173,0.03451173,Idaho Springs,39.792519,-105.49127
1749,2023-08-14 11:00:00+00:00,0.035092182,0.022,0.035092182,0.035092182,0.035092182,0.035092182,0.035092182,0.035092182,0.035092182,Idaho Springs,39.792519,-105.49127
1750,2023-08-14 12:00:00+00:00,0.036574878,0.019,0.036574878,0.036574878,0.036574878,0.036574878,0.036574878,0.036574878,0.036574878,Idaho Springs,39.792519,-105.49127
1751,2023-08-14 13:00:00+00:00,0.03897283,0.019,0.03897284,0.03897284,0.03897284,0.03897284,0.03897284,0.03897284,0.03897284,Idaho Springs,39.792519,-105.49127
1752,2023-08-14 14:00:00+00:00,0.04383008,0.027499999999999993,0.04383008,0.043830078,0.043830078,0.043830078,0.043830078,0.043830078,0.043830078,Idaho Springs,39.792519,-105.49127
1753,2023-08-14 15:00:00+00:00,0.04806784,0.036,0.04806785,0.04806785,0.04806784,0.04806784,0.04806784,0.04806784,0.04806784,Idaho Springs,39.792519,-105.49127
1754,2023-08-14 16:00:00+00:00,0.04959747,0.037,0.04959747,0.04959747,0.04959747,0.04959747,0.04959747,0.04959747,0.04959747,Idaho Springs,39.792519,-105.49127
1755,2023-08-14 17:00:00+00:00,0.049855687,0.042,0.049855687,0.049855687,0.049855687,0.049855687,0.049855687,0.049855687,0.049855687,Idaho Springs,39.792519,-105.49127
1756,2023-08-14 18:00:00+00:00,0.04988705,0.046,0.04988705,0.04988705,0.04988705,0.04988705,0.04988705,0.04988705,0.04988705,Idaho Springs,39.792519,-105.49127
1757,2023-08-14 19:00:00+00:00,0.051803887,0.052,0.051803887,0.051803887,0.051803887,0.051803887,0.051803887,0.051803887,0.051803887,Idaho Springs,39.792519,-105.49127
1758,2023-08-14 20:00:00+00:00,0.05685408,0.056999999999999995,0.05685408,0.05685408,0.05685408,0.05685408,0.05685408,0.056854084,0.056854084,Idaho Springs,39.792519,-105.49127
1759,2023-08-14 21:00:00+00:00,0.06326554,0.062,0.06326554,0.06326554,0.06326554,0.06326554,0.06326554,0.06326554,0.06326555,Idaho Springs,39.792519,-105.49127
1760,2023-08-14 22:00:00+00:00,0.0707987,0.069,0.0707987,0.0707987,0.0707987,0.0707987,0.0707987,0.0707987,0.0707987,Idaho Springs,39.792519,-105.49127
1761,2023-08-14 23:00:00+00:00,0.073948674,0.08,0.073948674,0.073948674,0.073948674,0.073948674,0.073948674,0.073948674,0.073948674,Idaho Springs,39.792519,-105.49127
1762,2023-08-15 00:00:00+00:00,0.072108634,0.084,0.072108634,0.072108634,0.072108634,0.072108634,0.072108634,0.072108634,0.072108634,Idaho Springs,39.792519,-105.49127
1763,2023-08-15 01:00:00+00:00,0.06530108,0.078,0.06530108,0.06530108,0.06530108,0.06530108,0.06530108,0.06530108,0.06530108,Idaho Springs,39.792519,-105.49127
1764,2023-08-15 02:00:00+00:00,0.059383642,0.067,0.059383642,0.059383642,0.059383642,0.059383642,0.059383642,0.059383642,0.059383642,Idaho Springs,39.792519,-105.49127
1765,2023-08-15 03:00:00+00:00,0.05563103,0.06299999999999999,0.05563103,0.05563103,0.05563103,0.05563103,0.05563103,0.05563103,0.05563103,Idaho Springs,39.792519,-105.49127
1766,2023-08-15 04:00:00+00:00,0.052697413,0.059,0.052697413,0.052697413,0.052697413,0.052697413,0.052697413,0.052697413,0.052697413,Idaho Springs,39.792519,-105.49127
1767,2023-08-15 05:00:00+00:00,0.051292222,0.056999999999999995,0.051292222,0.051292222,0.051292222,0.051292222,0.051292222,0.051292222,0.051292222,Idaho Springs,39.792519,-105.49127
1768,2023-08-15 06:00:00+00:00,0.047792766,0.058,0.047792766,0.047792766,0.047792766,0.047792766,0.047792766,0.047792766,0.047792766,Idaho Springs,39.792519,-105.49127
1769,2023-08-15 07:00:00+00:00,0.045701906,0.056,0.045701906,0.045701906,0.045701906,0.045701906,0.045701906,0.045701906,0.045701906,Idaho Springs,39.792519,-105.49127
1770,2023-08-15 08:00:00+00:00,0.043265253,0.048,0.043265253,0.043265253,0.043265253,0.043265253,0.043265253,0.043265253,0.043265253,Idaho Springs,39.792519,-105.49127
1771,2023-08-15 09:00:00+00:00,0.042782053,0.044,0.042782053,0.042782053,0.042782053,0.042782053,0.042782053,0.042782053,0.042782053,Idaho Springs,39.792519,-105.49127
1772,2023-08-15 10:00:00+00:00,0.044336192,0.045,0.044336192,0.044336192,0.044336192,0.044336192,0.044336192,0.044336192,0.044336192,Idaho Springs,39.792519,-105.49127
1773,2023-08-15 11:00:00+00:00,0.043129034,0.045,0.043129034,0.043129034,0.043129034,0.043129034,0.043129034,0.043129034,0.043129034,Idaho Springs,39.792519,-105.49127
1774,2023-08-15 12:00:00+00:00,0.0434484,0.048,0.0434484,0.0434484,0.0434484,0.0434484,0.0434484,0.0434484,0.0434484,Idaho Springs,39.792519,-105.49127
1775,2023-08-15 13:00:00+00:00,0.042937998,0.044,0.042937998,0.042937998,0.042937998,0.042937998,0.042937998,0.042937998,0.042937998,Idaho Springs,39.792519,-105.49127
1776,2023-08-15 14:00:00+00:00,0.043743033,0.045,0.043743033,0.043743033,0.043743033,0.043743033,0.043743033,0.043743033,0.043743033,Idaho Springs,39.792519,-105.49127
1777,2023-08-15 15:00:00+00:00,0.04586174,0.04900000000000001,0.04586174,0.04586174,0.04586174,0.04586174,0.04586174,0.04586174,0.04586174,Idaho Springs,39.792519,-105.49127
1778,2023-08-15 16:00:00+00:00,0.046966918,0.04900000000000001,0.046966918,0.046966918,0.046966918,0.046966918,0.046966918,0.046966918,0.046966918,Idaho Springs,39.792519,-105.49127
1779,2023-08-15 17:00:00+00:00,0.05027247,0.05,0.05027247,0.05027247,0.05027247,0.05027247,0.05027247,0.05027247,0.05027247,Idaho Springs,39.792519,-105.49127
1780,2023-08-15 18:00:00+00:00,0.05188253,0.04700000000000001,0.05188253,0.05188253,0.05188253,0.05188253,0.05188253,0.05188253,0.05188253,Idaho Springs,39.792519,-105.49127
1781,2023-08-15 19:00:00+00:00,0.05267285,0.042,0.05267285,0.05267285,0.05267285,0.05267285,0.05267285,0.05267285,0.05267285,Idaho Springs,39.792519,-105.49127
1782,2023-08-15 20:00:00+00:00,0.055010512,0.072,0.055010512,0.055010512,0.055010512,0.055010512,0.055010512,0.055010512,0.055010512,Idaho Springs,39.792519,-105.49127
1783,2023-08-15 21:00:00+00:00,0.05765778,0.084,0.05765778,0.05765778,0.05765778,0.05765778,0.05765778,0.05765778,0.05765778,Idaho Springs,39.792519,-105.49127
1784,2023-08-15 22:00:00+00:00,0.062897824,0.085,0.062897824,0.062897824,0.062897824,0.062897824,0.062897824,0.062897824,0.062897824,Idaho Springs,39.792519,-105.49127
1785,2023-08-15 23:00:00+00:00,0.06866846,0.086,0.068668455,0.068668455,0.06866846,0.06866846,0.06866846,0.06866846,0.06866846,Idaho Springs,39.792519,-105.49127
1786,2023-08-16 00:00:00+00:00,0.06921031,0.086,0.06921031,0.06921033,0.06921033,0.06921031,0.06921031,0.06921031,0.06921031,Idaho Springs,39.792519,-105.49127
1787,2023-08-16 01:00:00+00:00,0.06477816,0.084,0.06477816,0.06477816,0.06477816,0.06477816,0.06477816,0.06477816,0.06477816,Idaho Springs,39.792519,-105.49127
1788,2023-08-16 02:00:00+00:00,0.061231963,0.072,0.061231963,0.061231963,0.061231963,0.061231956,0.061231956,0.061231963,0.061231963,Idaho Springs,39.792519,-105.49127
1789,2023-08-16 03:00:00+00:00,0.0558055,0.069,0.0558055,0.0558055,0.0558055,0.0558055,0.0558055,0.0558055,0.0558055,Idaho Springs,39.792519,-105.49127
1790,2023-08-16 04:00:00+00:00,0.053423945,0.069,0.053423945,0.053423945,0.053423945,0.053423945,0.053423945,0.05342395,0.05342395,Idaho Springs,39.792519,-105.49127
1791,2023-08-16 05:00:00+00:00,0.050970998,0.066,0.050970998,0.050970998,0.050970998,0.050970998,0.050970998,0.050970998,0.05097099,Idaho Springs,39.792519,-105.49127
1792,2023-08-16 06:00:00+00:00,0.048189186,0.05,0.048189186,0.048189186,0.048189186,0.048189186,0.048189186,0.048189186,0.048189186,Idaho Springs,39.792519,-105.49127
1793,2023-08-16 07:00:00+00:00,0.04580889,0.041,0.04580889,0.04580889,0.04580889,0.04580889,0.04580889,0.04580889,0.04580889,Idaho Springs,39.792519,-105.49127
1794,2023-08-16 08:00:00+00:00,0.047221392,0.04,0.047221392,0.047221392,0.047221392,0.047221392,0.047221392,0.047221392,0.047221392,Idaho Springs,39.792519,-105.49127
1795,2023-08-16 09:00:00+00:00,0.0481011,0.039,0.0481011,0.0481011,0.0481011,0.0481011,0.0481011,0.0481011,0.0481011,Idaho Springs,39.792519,-105.49127
1796,2023-08-16 10:00:00+00:00,0.046936095,0.041,0.046936095,0.046936095,0.046936095,0.046936095,0.046936095,0.046936095,0.046936095,Idaho Springs,39.792519,-105.49127
1797,2023-08-16 11:00:00+00:00,0.0448412,0.04,0.0448412,0.0448412,0.0448412,0.0448412,0.0448412,0.0448412,0.0448412,Idaho Springs,39.792519,-105.49127
1798,2023-08-16 12:00:00+00:00,0.041976236,0.04,0.041976236,0.041976236,0.041976236,0.041976236,0.041976236,0.041976236,0.041976236,Idaho Springs,39.792519,-105.49127
1799,2023-08-16 13:00:00+00:00,0.043380797,0.039,0.043380797,0.043380797,0.043380797,0.043380797,0.043380797,0.043380797,0.043380797,Idaho Springs,39.792519,-105.49127
1800,2023-08-16 14:00:00+00:00,0.045645032,0.044,0.045645032,0.045645032,0.045645032,0.045645032,0.045645032,0.045645032,0.045645032,Idaho Springs,39.792519,-105.49127
1801,2023-08-16 15:00:00+00:00,0.049244095,0.046,0.049244095,0.049244095,0.049244095,0.049244095,0.049244095,0.049244095,0.049244095,Idaho Springs,39.792519,-105.49127
1802,2023-08-16 16:00:00+00:00,0.049527653,0.045,0.049527653,0.049527653,0.049527653,0.049527653,0.049527653,0.049527653,0.049527653,Idaho Springs,39.792519,-105.49127
1803,2023-08-16 17:00:00+00:00,0.05086263,0.044,0.05086263,0.05086263,0.05086263,0.05086263,0.05086263,0.05086263,0.05086263,Idaho Springs,39.792519,-105.49127
1804,2023-08-16 18:00:00+00:00,0.051040657,0.044,0.051040657,0.051040657,0.051040657,0.051040657,0.051040657,0.051040657,0.051040657,Idaho Springs,39.792519,-105.49127
1805,2023-08-16 19:00:00+00:00,0.0521466,0.043,0.0521466,0.0521466,0.0521466,0.0521466,0.0521466,0.0521466,0.0521466,Idaho Springs,39.792519,-105.49127
1806,2023-08-16 20:00:00+00:00,0.05254915,0.043,0.05254915,0.05254915,0.05254915,0.05254915,0.05254915,0.05254915,0.05254915,Idaho Springs,39.792519,-105.49127
