,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
1759,2023-07-14 14:00:00+00:00,0.054825727,0.036,0.054825727,0.054825727,0.054825727,0.054825727,0.054825727,0.054825727,0.05482571,Sunnyside,39.77949,-105.00518
1760,2023-07-14 15:00:00+00:00,0.06140346,0.044,0.06140346,0.06140346,0.06140346,0.06140346,0.06140346,0.06140346,0.06140346,Sunnyside,39.77949,-105.00518
1761,2023-07-14 16:00:00+00:00,0.07191628,0.04900000000000001,0.07191628,0.07191628,0.07191628,0.07191628,0.07191628,0.07191628,0.07191628,Sunnyside,39.77949,-105.00518
1762,2023-07-14 17:00:00+00:00,0.07787291,0.052,0.07787291,0.07787291,0.07787291,0.07787291,0.07787291,0.07787291,0.07787291,Sunnyside,39.77949,-105.00518
1763,2023-07-14 18:00:00+00:00,0.07725664,0.054,0.07725664,0.07725664,0.07725664,0.07725664,0.07725664,0.07725664,0.07725664,Sunnyside,39.77949,-105.00518
1764,2023-07-14 19:00:00+00:00,0.07975911,0.059,0.07975911,0.07975911,0.07975911,0.07975911,0.07975911,0.07975911,0.07975911,Sunnyside,39.77949,-105.00518
1765,2023-07-14 20:00:00+00:00,0.08161751,0.06299999999999999,0.08161751,0.08161751,0.08161751,0.08161751,0.08161751,0.08161751,0.08161751,Sunnyside,39.77949,-105.00518
1766,2023-07-14 21:00:00+00:00,0.082459815,0.064,0.082459815,0.082459815,0.082459815,0.082459815,0.082459815,0.082459815,0.082459815,Sunnyside,39.77949,-105.00518
1767,2023-07-14 22:00:00+00:00,0.079421975,0.06299999999999999,0.079421975,0.079421975,0.079421975,0.079421975,0.079421975,0.079421975,0.079421975,Sunnyside,39.77949,-105.00518
1768,2023-07-14 23:00:00+00:00,0.07252945,0.061000000000000006,0.07252945,0.07252945,0.07252945,0.07252945,0.07252945,0.07252945,0.07252945,Sunnyside,39.77949,-105.00518
1769,2023-07-15 00:00:00+00:00,0.06819295,0.058,0.06819295,0.06819295,0.06819295,0.06819295,0.06819295,0.06819295,0.06819295,Sunnyside,39.77949,-105.00518
1770,2023-07-15 01:00:00+00:00,0.061373197,0.053000000000000005,0.061373197,0.061373197,0.061373197,0.061373197,0.061373197,0.061373197,0.061373197,Sunnyside,39.77949,-105.00518
1771,2023-07-15 02:00:00+00:00,0.055270124,0.05,0.055270124,0.055270124,0.055270124,0.055270124,0.055270124,0.055270124,0.055270124,Sunnyside,39.77949,-105.00518
1772,2023-07-15 03:00:00+00:00,0.050784856,0.044,0.050784856,0.050784856,0.050784856,0.050784856,0.050784856,0.050784856,0.050784856,Sunnyside,39.77949,-105.00518
1773,2023-07-15 04:00:00+00:00,0.04751925,0.035,0.04751925,0.04751925,0.04751925,0.04751925,0.04751925,0.04751925,0.04751925,Sunnyside,39.77949,-105.00518
1774,2023-07-15 05:00:00+00:00,0.04502492,0.03,0.04502492,0.04502492,0.04502492,0.04502492,0.04502492,0.04502492,0.04502492,Sunnyside,39.77949,-105.00518
1775,2023-07-15 06:00:00+00:00,0.043020703,0.027000000000000003,0.043020703,0.043020703,0.043020703,0.043020703,0.043020703,0.043020703,0.043020703,Sunnyside,39.77949,-105.00518
1776,2023-07-15 07:00:00+00:00,0.040022224,0.014000000000000002,0.040022224,0.040022224,0.040022224,0.040022224,0.040022224,0.040022224,0.040022224,Sunnyside,39.77949,-105.00518
1777,2023-07-15 08:00:00+00:00,0.037536696,0.014000000000000002,0.037536696,0.037536696,0.037536696,0.037536696,0.037536696,0.037536696,0.037536696,Sunnyside,39.77949,-105.00518
1778,2023-07-15 09:00:00+00:00,0.036432117,0.022,0.036432117,0.036432117,0.036432117,0.036432117,0.036432117,0.036432117,0.036432117,Sunnyside,39.77949,-105.00518
1779,2023-07-15 10:00:00+00:00,0.03647184,0.024000000000000004,0.03647184,0.03647184,0.03647184,0.03647184,0.03647184,0.03647184,0.03647184,Sunnyside,39.77949,-105.00518
1780,2023-07-15 11:00:00+00:00,0.03694108,0.019,0.03694108,0.03694108,0.03694108,0.03694108,0.03694108,0.03694108,0.03694108,Sunnyside,39.77949,-105.00518
1781,2023-07-15 12:00:00+00:00,0.03367749,0.019,0.03367749,0.03367749,0.03367749,0.03367749,0.03367749,0.03367749,0.03367749,Sunnyside,39.77949,-105.00518
1782,2023-07-15 13:00:00+00:00,0.032797143,0.025000000000000005,0.032797143,0.032797143,0.032797143,0.032797143,0.032797143,0.032797143,0.032797143,Sunnyside,39.77949,-105.00518
1783,2023-07-15 14:00:00+00:00,0.03522068,0.035,0.035220686,0.035220686,0.035220686,0.035220686,0.035220686,0.035220686,0.035220686,Sunnyside,39.77949,-105.00518
1784,2023-07-15 15:00:00+00:00,0.041171182,0.044,0.041171182,0.041171182,0.041171182,0.041171182,0.041171182,0.041171182,0.041171182,Sunnyside,39.77949,-105.00518
1785,2023-07-15 16:00:00+00:00,0.048426326,0.052,0.048426326,0.048426326,0.048426326,0.048426326,0.048426326,0.048426326,0.048426326,Sunnyside,39.77949,-105.00518
1786,2023-07-15 17:00:00+00:00,0.05979157,0.058,0.05979157,0.05979157,0.05979157,0.05979157,0.05979157,0.05979157,0.05979157,Sunnyside,39.77949,-105.00518
1787,2023-07-15 18:00:00+00:00,0.067633115,0.064,0.067633115,0.067633115,0.067633115,0.067633115,0.067633115,0.067633115,0.067633115,Sunnyside,39.77949,-105.00518
1788,2023-07-15 19:00:00+00:00,0.07426852,0.069,0.07426852,0.07426852,0.07426852,0.07426853,0.07426853,0.07426852,0.07426852,Sunnyside,39.77949,-105.00518
1789,2023-07-15 20:00:00+00:00,0.07586884,0.068,0.07586884,0.07586884,0.07586884,0.07586884,0.07586885,0.07586885,0.07586884,Sunnyside,39.77949,-105.00518
1790,2023-07-15 21:00:00+00:00,0.076374784,0.071,0.076374784,0.076374784,0.076374784,0.076374784,0.076374784,0.07637479,0.07637479,Sunnyside,39.77949,-105.00518
1791,2023-07-15 22:00:00+00:00,0.07794884,0.075,0.07794884,0.07794884,0.07794884,0.07794884,0.07794884,0.07794884,0.07794884,Sunnyside,39.77949,-105.00518
1792,2023-07-15 23:00:00+00:00,0.07602327,0.071,0.07602327,0.07602327,0.07602327,0.07602327,0.07602327,0.07602327,0.07602327,Sunnyside,39.77949,-105.00518
1793,2023-07-16 00:00:00+00:00,0.074379034,0.067,0.074379034,0.074379034,0.074379034,0.074379034,0.074379034,0.074379034,0.074379034,Sunnyside,39.77949,-105.00518
1794,2023-07-16 01:00:00+00:00,0.06771205,0.056999999999999995,0.06771205,0.06771205,0.06771205,0.06771205,0.06771205,0.06771205,0.06771205,Sunnyside,39.77949,-105.00518
1795,2023-07-16 02:00:00+00:00,0.06318955,0.064,0.06318955,0.06318955,0.06318955,0.06318955,0.06318955,0.06318955,0.06318955,Sunnyside,39.77949,-105.00518
1796,2023-07-16 03:00:00+00:00,0.058677107,0.05,0.058677107,0.058677107,0.058677107,0.058677107,0.058677107,0.058677107,0.058677107,Sunnyside,39.77949,-105.00518
1797,2023-07-16 04:00:00+00:00,0.054951344,0.036,0.054951344,0.054951344,0.054951344,0.054951344,0.054951344,0.054951344,0.054951344,Sunnyside,39.77949,-105.00518
1798,2023-07-16 05:00:00+00:00,0.05129768,0.036,0.05129768,0.05129768,0.05129768,0.05129768,0.05129768,0.05129768,0.05129768,Sunnyside,39.77949,-105.00518
1799,2023-07-16 06:00:00+00:00,0.04689343,0.039,0.04689343,0.04689343,0.04689343,0.04689343,0.04689343,0.04689343,0.04689343,Sunnyside,39.77949,-105.00518
1800,2023-07-16 07:00:00+00:00,0.043239333,0.037,0.043239333,0.043239333,0.043239333,0.043239333,0.043239333,0.043239333,0.043239333,Sunnyside,39.77949,-105.00518
1801,2023-07-16 08:00:00+00:00,0.04068798,0.042,0.04068798,0.04068798,0.04068798,0.04068798,0.04068798,0.04068798,0.04068798,Sunnyside,39.77949,-105.00518
1802,2023-07-16 09:00:00+00:00,0.03802745,0.039,0.03802745,0.03802745,0.03802745,0.03802745,0.03802745,0.03802745,0.03802745,Sunnyside,39.77949,-105.00518
1803,2023-07-16 10:00:00+00:00,0.034177974,0.03,0.034177974,0.034177974,0.034177974,0.034177974,0.034177974,0.034177974,0.034177974,Sunnyside,39.77949,-105.00518
1804,2023-07-16 11:00:00+00:00,0.028290216,0.025000000000000005,0.028290216,0.028290216,0.028290216,0.028290216,0.028290216,0.028290216,0.028290216,Sunnyside,39.77949,-105.00518
1805,2023-07-16 12:00:00+00:00,0.022109276,0.024000000000000004,0.022109276,0.022109276,0.022109276,0.022109276,0.022109276,0.022109276,0.022109276,Sunnyside,39.77949,-105.00518
1806,2023-07-16 13:00:00+00:00,0.021999668,0.028999999999999998,0.021999668,0.021999668,0.021999668,0.021999668,0.021999668,0.021999668,0.021999668,Sunnyside,39.77949,-105.00518
1807,2023-07-16 14:00:00+00:00,0.030724397,0.039,0.030724397,0.030724397,0.030724397,0.030724397,0.030724397,0.030724397,0.030724397,Sunnyside,39.77949,-105.00518
1808,2023-07-16 15:00:00+00:00,0.040609233,0.04900000000000001,0.040609233,0.040609233,0.040609233,0.040609233,0.040609233,0.040609233,0.040609233,Sunnyside,39.77949,-105.00518
1809,2023-07-16 16:00:00+00:00,0.05154761,0.056,0.05154761,0.05154761,0.05154761,0.05154761,0.05154761,0.05154761,0.05154761,Sunnyside,39.77949,-105.00518
1810,2023-07-16 17:00:00+00:00,0.062314667,0.062,0.062314667,0.062314667,0.062314667,0.062314667,0.062314667,0.062314667,0.062314667,Sunnyside,39.77949,-105.00518
1811,2023-07-16 18:00:00+00:00,0.07214807,0.065,0.07214807,0.07214807,0.07214807,0.07214807,0.07214807,0.07214807,0.07214807,Sunnyside,39.77949,-105.00518
1812,2023-07-16 19:00:00+00:00,0.08029913,0.067,0.08029913,0.08029913,0.08029913,0.08029913,0.08029913,0.08029913,0.08029913,Sunnyside,39.77949,-105.00518
1813,2023-07-16 20:00:00+00:00,0.08456256,0.067,0.08456256,0.08456256,0.08456256,0.08456256,0.08456256,0.08456256,0.08456256,Sunnyside,39.77949,-105.00518
1814,2023-07-16 21:00:00+00:00,0.08773971,0.064,0.08773971,0.08773971,0.08773971,0.08773971,0.08773971,0.08773971,0.08773971,Sunnyside,39.77949,-105.00518
1815,2023-07-16 22:00:00+00:00,0.08825284,0.071,0.08825283,0.08825283,0.08825283,0.08825283,0.08825283,0.08825283,0.08825283,Sunnyside,39.77949,-105.00518
1816,2023-07-16 23:00:00+00:00,0.08524228,0.075,0.08524228,0.08524229,0.08524229,0.08524229,0.08524229,0.08524229,0.08524229,Sunnyside,39.77949,-105.00518
1817,2023-07-17 00:00:00+00:00,0.08031038,0.068,0.08031039,0.08031039,0.08031038,0.08031038,0.08031038,0.08031038,0.08031038,Sunnyside,39.77949,-105.00518
1818,2023-07-17 01:00:00+00:00,0.08150784,0.064,0.08150784,0.08150784,0.08150784,0.08150784,0.08150784,0.08150784,0.08150784,Sunnyside,39.77949,-105.00518
1819,2023-07-17 02:00:00+00:00,0.07642885,0.056,0.07642885,0.07642885,0.076428846,0.076428846,0.07642885,0.07642885,0.07642885,Sunnyside,39.77949,-105.00518
1820,2023-07-17 03:00:00+00:00,0.07056487,0.048,0.07056487,0.07056487,0.07056487,0.07056489,0.07056489,0.07056487,0.07056487,Sunnyside,39.77949,-105.00518
1821,2023-07-17 04:00:00+00:00,0.06731326,0.045,0.06731326,0.06731326,0.06731326,0.06731326,0.06731328,0.06731328,0.06731326,Sunnyside,39.77949,-105.00518
1822,2023-07-17 05:00:00+00:00,0.062370095,0.044,0.062370095,0.062370095,0.062370095,0.062370095,0.062370095,0.06237009,0.06237009,Sunnyside,39.77949,-105.00518
1823,2023-07-17 06:00:00+00:00,0.05943273,0.044,0.05943273,0.05943273,0.05943273,0.05943273,0.05943273,0.05943273,0.059432726,Sunnyside,39.77949,-105.00518
1824,2023-07-17 07:00:00+00:00,0.05854765,0.033,0.05854765,0.05854765,0.05854765,0.05854765,0.05854765,0.05854765,0.05854765,Sunnyside,39.77949,-105.00518
1825,2023-07-17 08:00:00+00:00,0.05972206,0.027000000000000003,0.05972206,0.05972206,0.05972206,0.05972206,0.05972206,0.05972206,0.05972206,Sunnyside,39.77949,-105.00518
1826,2023-07-17 09:00:00+00:00,0.05748412,0.028000000000000004,0.05748412,0.05748412,0.05748412,0.05748412,0.05748412,0.05748412,0.05748412,Sunnyside,39.77949,-105.00518
1827,2023-07-17 10:00:00+00:00,0.054087598,0.03,0.054087598,0.054087598,0.054087598,0.054087598,0.054087598,0.054087598,0.054087598,Sunnyside,39.77949,-105.00518
1828,2023-07-17 11:00:00+00:00,0.046152547,0.021,0.046152547,0.046152547,0.046152547,0.046152547,0.046152547,0.046152547,0.046152547,Sunnyside,39.77949,-105.00518
1829,2023-07-17 12:00:00+00:00,0.041013807,0.014000000000000002,0.041013807,0.041013807,0.041013807,0.041013807,0.041013807,0.041013807,0.041013807,Sunnyside,39.77949,-105.00518
1830,2023-07-17 13:00:00+00:00,0.0363581,0.012,0.0363581,0.0363581,0.0363581,0.0363581,0.0363581,0.0363581,0.0363581,Sunnyside,39.77949,-105.00518
1831,2023-07-17 14:00:00+00:00,0.039137382,0.025500000000000002,0.039137382,0.039137382,0.039137382,0.039137382,0.039137382,0.039137382,0.039137382,Sunnyside,39.77949,-105.00518
1832,2023-07-17 15:00:00+00:00,0.049992807,0.039,0.049992807,0.049992807,0.049992807,0.049992807,0.049992807,0.049992807,0.049992807,Sunnyside,39.77949,-105.00518
1833,2023-07-17 16:00:00+00:00,0.05996076,0.052,0.05996076,0.05996076,0.05996076,0.05996076,0.05996076,0.05996076,0.05996076,Sunnyside,39.77949,-105.00518
1834,2023-07-17 17:00:00+00:00,0.06644529,0.067,0.06644529,0.06644529,0.06644529,0.06644529,0.06644529,0.06644529,0.06644529,Sunnyside,39.77949,-105.00518
1835,2023-07-17 18:00:00+00:00,0.0705428,0.064,0.0705428,0.0705428,0.0705428,0.0705428,0.0705428,0.0705428,0.0705428,Sunnyside,39.77949,-105.00518
1836,2023-07-17 19:00:00+00:00,0.07002509,0.062,0.07002509,0.07002509,0.07002509,0.07002509,0.07002509,0.07002509,0.07002509,Sunnyside,39.77949,-105.00518
1837,2023-07-17 20:00:00+00:00,0.06717769,0.066,0.06717769,0.06717769,0.06717769,0.06717769,0.06717769,0.06717769,0.06717769,Sunnyside,39.77949,-105.00518
1838,2023-07-17 21:00:00+00:00,0.064795546,0.066,0.064795546,0.064795546,0.064795546,0.064795546,0.064795546,0.064795546,0.064795546,Sunnyside,39.77949,-105.00518
1839,2023-07-17 22:00:00+00:00,0.0677904,0.059,0.0677904,0.0677904,0.0677904,0.0677904,0.0677904,0.0677904,0.0677904,Sunnyside,39.77949,-105.00518
1840,2023-07-17 23:00:00+00:00,0.075737335,0.056,0.075737335,0.075737335,0.075737335,0.075737335,0.075737335,0.075737335,0.075737335,Sunnyside,39.77949,-105.00518
1841,2023-07-18 00:00:00+00:00,0.0787733,0.056,0.0787733,0.0787733,0.0787733,0.0787733,0.0787733,0.0787733,0.0787733,Sunnyside,39.77949,-105.00518
1842,2023-07-18 01:00:00+00:00,0.07736156,0.04900000000000001,0.07736156,0.07736156,0.07736156,0.07736156,0.07736156,0.07736156,0.07736156,Sunnyside,39.77949,-105.00518
1843,2023-07-18 02:00:00+00:00,0.07104877,0.042,0.07104877,0.07104877,0.07104877,0.07104877,0.07104877,0.07104877,0.07104877,Sunnyside,39.77949,-105.00518
1844,2023-07-18 03:00:00+00:00,0.06696,0.039,0.06696,0.06696,0.06696,0.06696,0.06696,0.06696,0.06696,Sunnyside,39.77949,-105.00518
1845,2023-07-18 04:00:00+00:00,0.06226699,0.037,0.06226699,0.06226699,0.06226699,0.06226699,0.06226699,0.06226699,0.06226699,Sunnyside,39.77949,-105.00518
1846,2023-07-18 05:00:00+00:00,0.05971205,0.036,0.05971205,0.05971205,0.05971205,0.05971205,0.05971205,0.05971205,0.05971205,Sunnyside,39.77949,-105.00518
1847,2023-07-18 06:00:00+00:00,0.05804885,0.036,0.058048867,0.058048867,0.058048867,0.058048867,0.058048867,0.058048867,0.058048867,Sunnyside,39.77949,-105.00518
1848,2023-07-18 07:00:00+00:00,0.05939615,0.034,0.05939615,0.05939615,0.05939615,0.05939615,0.05939615,0.05939615,0.05939615,Sunnyside,39.77949,-105.00518
1849,2023-07-18 08:00:00+00:00,0.061747637,0.031999999999999994,0.061747633,0.061747633,0.061747637,0.061747637,0.061747637,0.061747637,0.061747637,Sunnyside,39.77949,-105.00518
1850,2023-07-18 09:00:00+00:00,0.062631704,0.021,0.062631704,0.062631704,0.062631704,0.062631704,0.062631704,0.062631704,0.062631704,Sunnyside,39.77949,-105.00518
1851,2023-07-18 10:00:00+00:00,0.06205504,0.017,0.06205504,0.06205504,0.06205504,0.06205504,0.06205504,0.06205504,0.06205504,Sunnyside,39.77949,-105.00518
1852,2023-07-18 11:00:00+00:00,0.055960767,0.011,0.055960767,0.055960767,0.055960767,0.055960797,0.055960797,0.055960767,0.055960767,Sunnyside,39.77949,-105.00518
1853,2023-07-18 12:00:00+00:00,0.053818017,0.004,0.053818017,0.053818017,0.053818017,0.053818017,0.05381803,0.05381803,0.053818017,Sunnyside,39.77949,-105.00518
1854,2023-07-18 13:00:00+00:00,0.05249585,0.007000000000000001,0.05249585,0.05249585,0.05249585,0.05249585,0.05249585,0.052495833,0.052495833,Sunnyside,39.77949,-105.00518
1855,2023-07-18 14:00:00+00:00,0.05759853,0.018,0.05759853,0.05759853,0.05759853,0.05759853,0.05759853,0.05759853,0.057598535,Sunnyside,39.77949,-105.00518
1856,2023-07-18 15:00:00+00:00,0.062197834,0.038,0.062197834,0.062197834,0.062197834,0.062197834,0.062197834,0.062197834,0.062197834,Sunnyside,39.77949,-105.00518
1857,2023-07-18 16:00:00+00:00,0.06444659,0.053000000000000005,0.06444659,0.06444659,0.06444659,0.06444659,0.06444659,0.06444659,0.06444659,Sunnyside,39.77949,-105.00518
1858,2023-07-18 17:00:00+00:00,0.06396095,0.048,0.06396095,0.06396095,0.06396095,0.06396095,0.06396095,0.06396095,0.06396095,Sunnyside,39.77949,-105.00518
1859,2023-07-18 18:00:00+00:00,0.058302104,0.045,0.058302104,0.058302104,0.058302104,0.058302104,0.058302104,0.058302104,0.058302104,Sunnyside,39.77949,-105.00518
1860,2023-07-18 19:00:00+00:00,0.054624304,0.044,0.054624304,0.054624304,0.054624304,0.054624304,0.054624304,0.054624304,0.054624304,Sunnyside,39.77949,-105.00518
1861,2023-07-18 20:00:00+00:00,0.05292597,0.044,0.05292597,0.05292597,0.05292597,0.05292597,0.05292597,0.05292597,0.05292597,Sunnyside,39.77949,-105.00518
1862,2023-07-18 21:00:00+00:00,0.053723857,0.044,0.053723857,0.053723857,0.053723857,0.053723857,0.053723857,0.053723857,0.053723857,Sunnyside,39.77949,-105.00518
1863,2023-07-18 22:00:00+00:00,0.05379843,0.044,0.05379843,0.05379843,0.05379843,0.05379843,0.05379843,0.05379843,0.05379843,Sunnyside,39.77949,-105.00518
1864,2023-07-18 23:00:00+00:00,0.053362884,0.046,0.053362884,0.053362884,0.053362884,0.053362884,0.053362884,0.053362884,0.053362884,Sunnyside,39.77949,-105.00518
1865,2023-07-19 00:00:00+00:00,0.051932972,0.053000000000000005,0.051932972,0.051932972,0.051932972,0.051932972,0.051932972,0.051932972,0.051932972,Sunnyside,39.77949,-105.00518
1866,2023-07-19 01:00:00+00:00,0.047274143,0.04700000000000001,0.047274143,0.047274143,0.047274143,0.047274143,0.047274143,0.047274143,0.047274143,Sunnyside,39.77949,-105.00518
1867,2023-07-19 02:00:00+00:00,0.0458045,0.034,0.0458045,0.0458045,0.0458045,0.0458045,0.0458045,0.0458045,0.0458045,Sunnyside,39.77949,-105.00518
1868,2023-07-19 03:00:00+00:00,0.045198724,0.031999999999999994,0.045198724,0.045198724,0.045198724,0.045198724,0.045198724,0.045198724,0.045198724,Sunnyside,39.77949,-105.00518
1869,2023-07-19 04:00:00+00:00,0.04568353,0.042,0.04568353,0.04568353,0.04568353,0.04568353,0.04568353,0.04568353,0.04568353,Sunnyside,39.77949,-105.00518
1870,2023-07-19 05:00:00+00:00,0.04363597,0.04,0.04363597,0.04363597,0.04363597,0.04363597,0.04363597,0.04363597,0.04363597,Sunnyside,39.77949,-105.00518
1871,2023-07-19 06:00:00+00:00,0.03897134,0.04,0.03897134,0.03897134,0.03897134,0.03897134,0.03897134,0.03897134,0.03897134,Sunnyside,39.77949,-105.00518
1872,2023-07-19 07:00:00+00:00,0.035509173,0.028999999999999998,0.035509173,0.035509173,0.035509173,0.035509173,0.035509173,0.035509173,0.035509173,Sunnyside,39.77949,-105.00518
1873,2023-07-19 08:00:00+00:00,0.031707466,0.025000000000000005,0.031707466,0.031707466,0.031707466,0.031707466,0.031707466,0.031707466,0.031707466,Sunnyside,39.77949,-105.00518
1874,2023-07-19 09:00:00+00:00,0.028555484,0.022,0.028555484,0.028555484,0.028555484,0.028555484,0.028555484,0.028555484,0.028555484,Sunnyside,39.77949,-105.00518
1875,2023-07-19 10:00:00+00:00,0.026285967,0.022,0.026285967,0.026285967,0.026285967,0.026285967,0.026285967,0.026285967,0.026285967,Sunnyside,39.77949,-105.00518
1876,2023-07-19 11:00:00+00:00,0.022188393,0.017,0.022188393,0.022188393,0.022188393,0.022188393,0.022188393,0.022188393,0.022188393,Sunnyside,39.77949,-105.00518
1877,2023-07-19 12:00:00+00:00,0.01986934,0.007000000000000001,0.01986934,0.01986934,0.01986934,0.01986934,0.01986934,0.01986934,0.01986934,Sunnyside,39.77949,-105.00518
1878,2023-07-19 13:00:00+00:00,0.025345389,0.004,0.025345389,0.025345389,0.025345389,0.025345389,0.025345389,0.025345389,0.025345389,Sunnyside,39.77949,-105.00518
1879,2023-07-19 14:00:00+00:00,0.039388753,0.010000000000000002,0.03938875,0.03938875,0.03938875,0.03938875,0.03938875,0.03938875,0.03938875,Sunnyside,39.77949,-105.00518
1880,2023-07-19 15:00:00+00:00,0.042211752,0.024000000000000004,0.042211752,0.042211752,0.042211752,0.042211752,0.042211752,0.042211752,0.042211752,Sunnyside,39.77949,-105.00518
1881,2023-07-19 16:00:00+00:00,0.050246116,0.039,0.050246116,0.050246116,0.050246116,0.050246116,0.050246116,0.050246116,0.050246116,Sunnyside,39.77949,-105.00518
1882,2023-07-19 17:00:00+00:00,0.05987226,0.046,0.05987226,0.059872262,0.059872262,0.05987226,0.05987226,0.05987226,0.05987226,Sunnyside,39.77949,-105.00518
1883,2023-07-19 18:00:00+00:00,0.069452845,0.05,0.069452845,0.069452845,0.069452845,0.069452845,0.069452845,0.069452845,0.069452845,Sunnyside,39.77949,-105.00518
1884,2023-07-19 19:00:00+00:00,0.069359675,0.054,0.069359675,0.069359675,0.069359675,0.069359675,0.069359675,0.069359675,0.069359675,Sunnyside,39.77949,-105.00518
1885,2023-07-19 20:00:00+00:00,0.07180275,0.04900000000000001,0.07180275,0.07180275,0.07180275,0.07180275,0.07180274,0.07180274,0.07180275,Sunnyside,39.77949,-105.00518
1886,2023-07-19 21:00:00+00:00,0.078853,0.048,0.078853,0.078853,0.078853,0.078853,0.078853,0.078852996,0.078852996,Sunnyside,39.77949,-105.00518
1887,2023-07-19 22:00:00+00:00,0.0767505,0.044,0.0767505,0.0767505,0.0767505,0.0767505,0.0767505,0.0767505,0.0767505,Sunnyside,39.77949,-105.00518
1888,2023-07-19 23:00:00+00:00,0.06828175,0.051,0.06828175,0.06828175,0.06828175,0.06828175,0.06828175,0.06828175,0.06828175,Sunnyside,39.77949,-105.00518
1889,2023-07-20 00:00:00+00:00,0.067557506,0.056,0.067557506,0.067557506,0.067557506,0.067557506,0.067557506,0.067557506,0.067557506,Sunnyside,39.77949,-105.00518
1890,2023-07-20 01:00:00+00:00,0.07295929,0.051,0.07295929,0.07295929,0.07295929,0.07295929,0.07295929,0.07295929,0.07295929,Sunnyside,39.77949,-105.00518
1891,2023-07-20 02:00:00+00:00,0.07732833,0.044,0.07732833,0.07732833,0.07732833,0.07732833,0.07732833,0.07732833,0.07732833,Sunnyside,39.77949,-105.00518
1892,2023-07-20 03:00:00+00:00,0.07995547,0.028000000000000004,0.07995547,0.07995547,0.07995547,0.07995547,0.07995547,0.07995547,0.07995547,Sunnyside,39.77949,-105.00518
1893,2023-07-20 04:00:00+00:00,0.08039887,0.02,0.08039887,0.08039887,0.08039887,0.08039887,0.08039887,0.08039887,0.08039887,Sunnyside,39.77949,-105.00518
1894,2023-07-20 05:00:00+00:00,0.073907286,0.02,0.073907286,0.073907286,0.073907286,0.073907286,0.073907286,0.073907286,0.073907286,Sunnyside,39.77949,-105.00518
1895,2023-07-20 06:00:00+00:00,0.06752473,0.019,0.06752473,0.06752473,0.06752473,0.06752473,0.06752473,0.06752473,0.06752473,Sunnyside,39.77949,-105.00518
1896,2023-07-20 07:00:00+00:00,0.05221825,0.026,0.05221825,0.05221825,0.05221825,0.05221825,0.05221825,0.05221825,0.05221825,Sunnyside,39.77949,-105.00518
1897,2023-07-20 08:00:00+00:00,0.041136716,0.028000000000000004,0.041136716,0.041136716,0.041136716,0.041136716,0.041136716,0.041136716,0.041136716,Sunnyside,39.77949,-105.00518
1898,2023-07-20 09:00:00+00:00,0.03457277,0.037,0.03457277,0.03457277,0.03457277,0.03457277,0.03457277,0.03457277,0.03457277,Sunnyside,39.77949,-105.00518
1899,2023-07-20 10:00:00+00:00,0.02924562,0.052,0.02924562,0.02924562,0.02924562,0.02924562,0.02924562,0.02924562,0.02924562,Sunnyside,39.77949,-105.00518
1900,2023-07-20 11:00:00+00:00,0.03162216,0.046,0.03162216,0.03162216,0.03162216,0.03162216,0.03162216,0.03162216,0.03162216,Sunnyside,39.77949,-105.00518
1901,2023-07-20 12:00:00+00:00,0.03512261,0.039,0.03512261,0.03512261,0.03512261,0.03512261,0.03512261,0.03512261,0.03512261,Sunnyside,39.77949,-105.00518
1902,2023-07-20 13:00:00+00:00,0.035427034,0.042,0.035427034,0.035427034,0.035427034,0.035427034,0.035427034,0.035427034,0.035427034,Sunnyside,39.77949,-105.00518
1903,2023-07-20 14:00:00+00:00,0.033298984,0.037,0.033298984,0.033298984,0.033298984,0.033298984,0.033298984,0.033298984,0.033298984,Sunnyside,39.77949,-105.00518
1904,2023-07-20 15:00:00+00:00,0.03420685,0.03,0.03420685,0.03420685,0.03420685,0.03420685,0.03420685,0.03420685,0.03420685,Sunnyside,39.77949,-105.00518
1905,2023-07-20 16:00:00+00:00,0.040941615,0.034,0.040941615,0.040941615,0.040941615,0.040941615,0.040941615,0.040941615,0.040941615,Sunnyside,39.77949,-105.00518
1906,2023-07-20 17:00:00+00:00,0.0552016,0.041,0.0552016,0.0552016,0.0552016,0.0552016,0.0552016,0.0552016,0.0552016,Sunnyside,39.77949,-105.00518
1907,2023-07-20 18:00:00+00:00,0.061783932,0.056999999999999995,0.061783932,0.061783932,0.061783932,0.061783932,0.061783932,0.061783932,0.061783932,Sunnyside,39.77949,-105.00518
1908,2023-07-20 19:00:00+00:00,0.077043205,0.07,0.077043205,0.077043205,0.077043205,0.077043205,0.077043205,0.077043205,0.077043205,Sunnyside,39.77949,-105.00518
1909,2023-07-20 20:00:00+00:00,0.06309956,0.068,0.06309956,0.06309956,0.06309956,0.06309956,0.06309956,0.06309956,0.06309956,Sunnyside,39.77949,-105.00518
1910,2023-07-20 21:00:00+00:00,0.063037254,0.06299999999999999,0.063037254,0.063037254,0.063037254,0.063037254,0.063037254,0.063037254,0.063037254,Sunnyside,39.77949,-105.00518
