,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
1145,2023-07-27 12:00:00+00:00,0.01542881,0.038,0.01542881,0.01542881,0.01542881,0.01542881,0.01542881,0.01542881,0.01542881,Five Points,39.751184,-104.987625
1146,2023-07-27 13:00:00+00:00,0.016980236,0.0376,0.016980236,0.016980236,0.016980236,0.016980236,0.016980236,0.016980238,0.016980236,Five Points,39.751184,-104.987625
1147,2023-07-27 14:00:00+00:00,0.025769742,0.0372,0.025769742,0.025769742,0.025769742,0.025769742,0.025769742,0.025769735,0.025769742,Five Points,39.751184,-104.987625
1148,2023-07-27 15:00:00+00:00,0.037255168,0.0368,0.037255168,0.037255168,0.037255168,0.037255168,0.037255168,0.037255168,0.037255168,Five Points,39.751184,-104.987625
1149,2023-07-27 16:00:00+00:00,0.049740776,0.0364,0.049740776,0.049740776,0.049740776,0.049740776,0.049740776,0.049740776,0.049740776,Five Points,39.751184,-104.987625
1150,2023-07-27 17:00:00+00:00,0.06080903,0.036,0.06080903,0.06080903,0.06080903,0.06080903,0.06080903,0.06080903,0.06080904,Five Points,39.751184,-104.987625
1151,2023-07-27 18:00:00+00:00,0.066860475,0.0356,0.066860475,0.066860475,0.066860475,0.066860475,0.066860475,0.066860475,0.066860475,Five Points,39.751184,-104.987625
1152,2023-07-27 19:00:00+00:00,0.06955472,0.0352,0.06955472,0.06955472,0.06955472,0.06955472,0.06955472,0.06955472,0.06955472,Five Points,39.751184,-104.987625
1153,2023-07-27 20:00:00+00:00,0.070712745,0.0348,0.070712745,0.070712745,0.070712745,0.070712745,0.070712745,0.070712745,0.070712745,Five Points,39.751184,-104.987625
1154,2023-07-27 21:00:00+00:00,0.06709632,0.0344,0.06709632,0.06709632,0.06709632,0.06709632,0.06709632,0.06709632,0.06709632,Five Points,39.751184,-104.987625
1155,2023-07-27 22:00:00+00:00,0.06444605,0.034,0.06444605,0.06444605,0.06444605,0.06444605,0.06444605,0.06444605,0.06444605,Five Points,39.751184,-104.987625
1156,2023-07-27 23:00:00+00:00,0.06026774,0.0336,0.06026774,0.06026774,0.06026774,0.06026774,0.06026774,0.06026774,0.06026774,Five Points,39.751184,-104.987625
1157,2023-07-28 00:00:00+00:00,0.05648372,0.0332,0.05648372,0.05648372,0.05648372,0.05648372,0.05648372,0.05648372,0.05648372,Five Points,39.751184,-104.987625
1158,2023-07-28 01:00:00+00:00,0.05041203,0.032799999999999996,0.05041203,0.05041203,0.05041203,0.05041203,0.05041203,0.05041203,0.05041203,Five Points,39.751184,-104.987625
1159,2023-07-28 02:00:00+00:00,0.044706687,0.0324,0.044706684,0.044706687,0.044706687,0.044706687,0.044706687,0.044706687,0.044706687,Five Points,39.751184,-104.987625
1160,2023-07-28 03:00:00+00:00,0.043071967,0.031999999999999994,0.043071967,0.043071967,0.043071967,0.043071967,0.043071967,0.043071967,0.043071967,Five Points,39.751184,-104.987625
1161,2023-07-28 04:00:00+00:00,0.03695917,0.0316,0.03695917,0.03695917,0.03695917,0.03695917,0.03695917,0.03695917,0.03695917,Five Points,39.751184,-104.987625
1162,2023-07-28 05:00:00+00:00,0.034255896,0.031199999999999995,0.034255896,0.034255896,0.034255896,0.034255896,0.034255896,0.034255896,0.034255896,Five Points,39.751184,-104.987625
1163,2023-07-28 06:00:00+00:00,0.035946418,0.0308,0.035946418,0.03594641,0.035946418,0.035946418,0.035946418,0.035946418,0.035946418,Five Points,39.751184,-104.987625
1164,2023-07-28 07:00:00+00:00,0.035583466,0.0304,0.035583466,0.035583466,0.035583466,0.035583466,0.035583466,0.035583466,0.035583466,Five Points,39.751184,-104.987625
1165,2023-07-28 08:00:00+00:00,0.036424488,0.03,0.036424488,0.036424488,0.036424488,0.036424488,0.036424488,0.036424488,0.036424488,Five Points,39.751184,-104.987625
1166,2023-07-28 09:00:00+00:00,0.035931174,0.03,0.035931174,0.035931174,0.035931177,0.035931174,0.035931174,0.035931174,0.035931174,Five Points,39.751184,-104.987625
1167,2023-07-28 10:00:00+00:00,0.032693367,0.033,0.032693367,0.032693367,0.032693367,0.032693367,0.032693367,0.032693367,0.032693367,Five Points,39.751184,-104.987625
1168,2023-07-28 11:00:00+00:00,0.03060158,0.026,0.03060158,0.03060158,0.03060158,0.03060158,0.03060158,0.03060158,0.03060158,Five Points,39.751184,-104.987625
1169,2023-07-28 12:00:00+00:00,0.023599472,0.014000000000000002,0.023599472,0.023599472,0.023599472,0.023599472,0.023599472,0.023599472,0.023599472,Five Points,39.751184,-104.987625
1170,2023-07-28 13:00:00+00:00,0.02099797,0.013000000000000001,0.02099797,0.02099797,0.02099797,0.020997971,0.02099797,0.02099797,0.02099797,Five Points,39.751184,-104.987625
1171,2023-07-28 14:00:00+00:00,0.025824618,0.019,0.025824618,0.025824618,0.025824618,0.025824616,0.025824618,0.025824618,0.025824618,Five Points,39.751184,-104.987625
1172,2023-07-28 15:00:00+00:00,0.0374868,0.031999999999999994,0.0374868,0.0374868,0.0374868,0.0374868,0.0374868,0.0374868,0.0374868,Five Points,39.751184,-104.987625
1173,2023-07-28 16:00:00+00:00,0.050825987,0.358,0.050825987,0.050825987,0.050825987,0.050825987,0.050825987,0.050825987,0.050825987,Five Points,39.751184,-104.987625
1174,2023-07-28 17:00:00+00:00,0.06378819,0.132,0.06378819,0.06378819,0.06378819,0.06378819,0.06378819,0.06378819,0.06378819,Five Points,39.751184,-104.987625
1175,2023-07-28 18:00:00+00:00,0.07021476,0.074,0.07021476,0.07021476,0.07021476,0.07021476,0.07021476,0.07021476,0.07021476,Five Points,39.751184,-104.987625
1176,2023-07-28 19:00:00+00:00,0.07176,0.14,0.07176,0.07176,0.07176,0.07176,0.07176,0.07176,0.07176,Five Points,39.751184,-104.987625
1177,2023-07-28 20:00:00+00:00,0.06979579,0.103,0.06979579,0.06979579,0.06979579,0.06979579,0.06979579,0.06979579,0.06979579,Five Points,39.751184,-104.987625
1178,2023-07-28 21:00:00+00:00,0.060803495,0.059,0.060803495,0.060803495,0.060803495,0.060803495,0.060803495,0.060803488,0.060803495,Five Points,39.751184,-104.987625
1179,2023-07-28 22:00:00+00:00,0.061988655,0.051,0.061988655,0.061988655,0.061988655,0.061988655,0.061988655,0.06198865,0.061988655,Five Points,39.751184,-104.987625
1180,2023-07-28 23:00:00+00:00,0.05415768,0.052,0.05415768,0.05415768,0.05415768,0.05415768,0.05415768,0.05415768,0.05415768,Five Points,39.751184,-104.987625
1181,2023-07-29 00:00:00+00:00,0.050641038,0.058,0.050641038,0.050641038,0.050641038,0.050641038,0.050641038,0.050641038,0.050641038,Five Points,39.751184,-104.987625
1182,2023-07-29 01:00:00+00:00,0.048829217,0.053000000000000005,0.048829217,0.048829217,0.048829217,0.048829217,0.048829217,0.048829217,0.04882922,Five Points,39.751184,-104.987625
1183,2023-07-29 02:00:00+00:00,0.04665942,0.039,0.04665942,0.04665942,0.04665942,0.04665942,0.04665942,0.04665942,0.04665942,Five Points,39.751184,-104.987625
1184,2023-07-29 03:00:00+00:00,0.042503614,0.04700000000000001,0.042503614,0.042503614,0.042503614,0.042503614,0.042503614,0.042503614,0.042503614,Five Points,39.751184,-104.987625
1185,2023-07-29 04:00:00+00:00,0.040383674,0.05,0.040383674,0.040383674,0.040383674,0.040383674,0.040383674,0.040383674,0.040383674,Five Points,39.751184,-104.987625
1186,2023-07-29 05:00:00+00:00,0.039511748,0.043,0.039511748,0.039511748,0.039511748,0.039511748,0.039511748,0.039511748,0.039511748,Five Points,39.751184,-104.987625
1187,2023-07-29 06:00:00+00:00,0.040175375,0.031999999999999994,0.040175382,0.040175382,0.040175382,0.040175382,0.040175382,0.040175382,0.040175382,Five Points,39.751184,-104.987625
1188,2023-07-29 07:00:00+00:00,0.041237563,0.026,0.041237563,0.041237563,0.041237563,0.041237563,0.041237563,0.041237563,0.041237563,Five Points,39.751184,-104.987625
1189,2023-07-29 08:00:00+00:00,0.04138694,0.02629787234042553,0.04138694,0.04138694,0.04138694,0.04138694,0.04138694,0.04138694,0.04138694,Five Points,39.751184,-104.987625
1190,2023-07-29 09:00:00+00:00,0.038783796,0.026595744680851064,0.038783796,0.038783796,0.038783796,0.038783796,0.038783796,0.038783796,0.038783796,Five Points,39.751184,-104.987625
1191,2023-07-29 10:00:00+00:00,0.03429281,0.026893617021276597,0.034292813,0.03429281,0.03429281,0.03429281,0.03429281,0.03429281,0.03429281,Five Points,39.751184,-104.987625
1192,2023-07-29 11:00:00+00:00,0.025680495,0.027191489361702126,0.025680495,0.025680495,0.025680495,0.025680495,0.025680495,0.025680495,0.025680495,Five Points,39.751184,-104.987625
1193,2023-07-29 12:00:00+00:00,0.020342203,0.02748936170212766,0.020342203,0.020342203,0.020342203,0.020342203,0.020342203,0.020342203,0.020342203,Five Points,39.751184,-104.987625
1194,2023-07-29 13:00:00+00:00,0.017621687,0.02778723404255319,0.017621687,0.017621687,0.017621687,0.017621687,0.017621687,0.017621687,0.017621687,Five Points,39.751184,-104.987625
1195,2023-07-29 14:00:00+00:00,0.0247793,0.028085106382978724,0.0247793,0.0247793,0.0247793,0.0247793,0.0247793,0.0247793,0.0247793,Five Points,39.751184,-104.987625
1196,2023-07-29 15:00:00+00:00,0.03609545,0.028382978723404256,0.03609545,0.03609545,0.03609545,0.03609545,0.03609545,0.03609545,0.03609545,Five Points,39.751184,-104.987625
1197,2023-07-29 16:00:00+00:00,0.045885753,0.028680851063829785,0.045885753,0.045885753,0.045885753,0.045885753,0.045885753,0.045885753,0.045885753,Five Points,39.751184,-104.987625
1198,2023-07-29 17:00:00+00:00,0.059286535,0.02897872340425532,0.059286535,0.059286535,0.059286535,0.059286535,0.059286535,0.059286535,0.059286535,Five Points,39.751184,-104.987625
1199,2023-07-29 18:00:00+00:00,0.06797841,0.02927659574468085,0.06797841,0.06797841,0.06797841,0.06797841,0.06797841,0.06797841,0.06797841,Five Points,39.751184,-104.987625
1200,2023-07-29 19:00:00+00:00,0.06971284,0.029574468085106383,0.06971284,0.06971284,0.06971284,0.06971284,0.06971284,0.06971284,0.06971284,Five Points,39.751184,-104.987625
1201,2023-07-29 20:00:00+00:00,0.06854278,0.029872340425531916,0.06854278,0.06854278,0.06854278,0.06854278,0.06854278,0.06854278,0.06854278,Five Points,39.751184,-104.987625
1202,2023-07-29 21:00:00+00:00,0.07025688,0.030170212765957445,0.07025688,0.07025688,0.07025688,0.070256874,0.07025688,0.07025688,0.07025688,Five Points,39.751184,-104.987625
1203,2023-07-29 22:00:00+00:00,0.06933388,0.03046808510638298,0.06933388,0.06933388,0.06933388,0.06933388,0.06933388,0.06933388,0.06933388,Five Points,39.751184,-104.987625
1204,2023-07-29 23:00:00+00:00,0.058142487,0.03076595744680851,0.058142487,0.058142487,0.058142487,0.058142487,0.058142487,0.058142487,0.058142487,Five Points,39.751184,-104.987625
1205,2023-07-30 00:00:00+00:00,0.054082837,0.031063829787234046,0.054082837,0.054082837,0.054082837,0.054082837,0.054082837,0.054082837,0.054082837,Five Points,39.751184,-104.987625
1206,2023-07-30 01:00:00+00:00,0.05335198,0.031361702127659576,0.05335198,0.05335198,0.05335198,0.05335198,0.053351972,0.05335198,0.05335198,Five Points,39.751184,-104.987625
1207,2023-07-30 02:00:00+00:00,0.052475307,0.03165957446808511,0.052475307,0.052475307,0.052475307,0.052475307,0.052475307,0.052475307,0.052475307,Five Points,39.751184,-104.987625
1208,2023-07-30 03:00:00+00:00,0.05166537,0.03195744680851064,0.05166537,0.05166537,0.05166537,0.05166537,0.05166537,0.05166537,0.05166537,Five Points,39.751184,-104.987625
1209,2023-07-30 04:00:00+00:00,0.050492078,0.03225531914893617,0.050492078,0.050492078,0.050492078,0.050492078,0.050492078,0.050492078,0.050492078,Five Points,39.751184,-104.987625
1210,2023-07-30 05:00:00+00:00,0.050775908,0.0325531914893617,0.050775908,0.050775908,0.050775908,0.050775908,0.050775908,0.050775908,0.050775908,Five Points,39.751184,-104.987625
1211,2023-07-30 06:00:00+00:00,0.05115285,0.03285106382978723,0.05115285,0.05115285,0.05115285,0.05115285,0.05115285,0.051152855,0.05115285,Five Points,39.751184,-104.987625
1212,2023-07-30 07:00:00+00:00,0.050656926,0.033148936170212764,0.050656926,0.050656926,0.050656926,0.050656926,0.050656926,0.050656926,0.050656926,Five Points,39.751184,-104.987625
1213,2023-08-01 13:00:00+00:00,0.042284902,0.0326,0.042284902,0.042284902,0.042284902,0.042284902,0.042284902,0.042284902,0.042284902,Five Points,39.751184,-104.987625
1214,2023-08-01 14:00:00+00:00,0.041551925,0.032799999999999996,0.041551925,0.041551925,0.041551925,0.041551925,0.041551925,0.041551925,0.041551925,Five Points,39.751184,-104.987625
1215,2023-08-03 13:00:00+00:00,0.027479744,0.018,0.027479744,0.027479744,0.027479744,0.027479744,0.027479744,0.027479744,0.02747974,Five Points,39.751184,-104.987625
1216,2023-08-03 14:00:00+00:00,0.032604873,0.027000000000000003,0.032604873,0.032604873,0.032604873,0.032604873,0.032604873,0.032604873,0.032604873,Five Points,39.751184,-104.987625
1217,2023-08-03 15:00:00+00:00,0.0390397,0.03,0.0390397,0.0390397,0.0390397,0.0390397,0.0390397,0.0390397,0.0390397,Five Points,39.751184,-104.987625
1218,2023-08-03 16:00:00+00:00,0.04759564,0.038,0.04759564,0.04759564,0.04759564,0.04759564,0.04759564,0.04759564,0.04759564,Five Points,39.751184,-104.987625
1219,2023-08-03 17:00:00+00:00,0.059834987,0.05,0.059834987,0.059834987,0.059834987,0.059834987,0.059834987,0.059834987,0.059834987,Five Points,39.751184,-104.987625
1220,2023-08-03 18:00:00+00:00,0.07051779,0.058,0.07051779,0.07051779,0.07051779,0.07051779,0.07051779,0.07051779,0.07051779,Five Points,39.751184,-104.987625
1221,2023-08-03 19:00:00+00:00,0.07115948,0.06,0.07115948,0.07115948,0.07115948,0.07115948,0.07115948,0.07115948,0.07115948,Five Points,39.751184,-104.987625
1222,2023-08-03 20:00:00+00:00,0.06636176,0.058,0.06636176,0.06636176,0.06636176,0.06636176,0.06636176,0.06636176,0.06636176,Five Points,39.751184,-104.987625
1223,2023-08-03 21:00:00+00:00,0.064375825,0.051,0.064375825,0.064375825,0.064375825,0.064375825,0.064375825,0.064375825,0.064375825,Five Points,39.751184,-104.987625
1224,2023-08-03 22:00:00+00:00,0.060226,0.054,0.060226,0.060226,0.060226,0.060226,0.060226,0.060226,0.060226,Five Points,39.751184,-104.987625
1225,2023-08-03 23:00:00+00:00,0.059904393,0.053000000000000005,0.059904393,0.059904393,0.059904393,0.059904393,0.059904393,0.059904393,0.059904393,Five Points,39.751184,-104.987625
1226,2023-08-04 00:00:00+00:00,0.057742376,0.053000000000000005,0.057742376,0.057742376,0.057742376,0.057742376,0.057742376,0.057742376,0.057742376,Five Points,39.751184,-104.987625
1227,2023-08-04 01:00:00+00:00,0.056603946,0.04900000000000001,0.056603946,0.056603946,0.056603946,0.056603946,0.056603946,0.056603946,0.056603946,Five Points,39.751184,-104.987625
1228,2023-08-04 02:00:00+00:00,0.054238446,0.036,0.054238446,0.054238446,0.054238446,0.054238446,0.054238446,0.054238446,0.054238446,Five Points,39.751184,-104.987625
1229,2023-08-04 03:00:00+00:00,0.051601436,0.027000000000000003,0.051601436,0.051601436,0.051601436,0.051601436,0.051601436,0.051601436,0.051601436,Five Points,39.751184,-104.987625
1230,2023-08-04 04:00:00+00:00,0.046205297,0.034,0.046205297,0.046205297,0.046205297,0.046205297,0.046205297,0.046205297,0.046205297,Five Points,39.751184,-104.987625
1231,2023-08-04 05:00:00+00:00,0.04155895,0.03,0.04155895,0.04155895,0.04155895,0.04155895,0.04155895,0.04155895,0.04155895,Five Points,39.751184,-104.987625
1232,2023-08-04 06:00:00+00:00,0.038332924,0.037,0.038332924,0.038332924,0.038332924,0.038332924,0.038332924,0.038332924,0.038332924,Five Points,39.751184,-104.987625
1233,2023-08-04 07:00:00+00:00,0.034723632,0.027000000000000003,0.034723632,0.034723632,0.034723632,0.034723632,0.034723632,0.034723632,0.034723632,Five Points,39.751184,-104.987625
1234,2023-08-04 08:00:00+00:00,0.03265379,0.017,0.03265379,0.03265379,0.03265379,0.03265379,0.03265378,0.03265379,0.03265379,Five Points,39.751184,-104.987625
1235,2023-08-04 09:00:00+00:00,0.030879358,0.022,0.030879358,0.030879358,0.030879358,0.030879358,0.030879352,0.030879358,0.030879358,Five Points,39.751184,-104.987625
1236,2023-08-04 10:00:00+00:00,0.029692184,0.016,0.029692186,0.029692186,0.029692186,0.029692186,0.029692186,0.029692186,0.029692186,Five Points,39.751184,-104.987625
1237,2023-08-04 11:00:00+00:00,0.029857852,0.005,0.02985785,0.02985785,0.02985785,0.02985785,0.02985785,0.02985785,0.02985785,Five Points,39.751184,-104.987625
1238,2023-08-04 12:00:00+00:00,0.030848771,0.014000000000000002,0.030848771,0.030848771,0.030848771,0.030848771,0.030848771,0.030848771,0.030848771,Five Points,39.751184,-104.987625
1239,2023-08-04 13:00:00+00:00,0.03324393,0.017,0.03324393,0.03324393,0.03324393,0.03324393,0.03324393,0.03324393,0.03324393,Five Points,39.751184,-104.987625
1240,2023-08-04 14:00:00+00:00,0.04016293,0.022,0.04016293,0.04016293,0.04016293,0.04016293,0.04016293,0.040162932,0.04016293,Five Points,39.751184,-104.987625
1241,2023-08-04 15:00:00+00:00,0.046516746,0.027000000000000003,0.046516746,0.046516746,0.046516746,0.046516746,0.046516746,0.046516746,0.046516746,Five Points,39.751184,-104.987625
1242,2023-08-04 16:00:00+00:00,0.052989412,0.048,0.052989412,0.052989412,0.052989412,0.052989412,0.052989412,0.052989412,0.052989412,Five Points,39.751184,-104.987625
1243,2023-08-04 17:00:00+00:00,0.0597951,0.059,0.0597951,0.0597951,0.0597951,0.0597951,0.0597951,0.0597951,0.0597951,Five Points,39.751184,-104.987625
1244,2023-08-04 18:00:00+00:00,0.06574173,0.065,0.06574173,0.06574173,0.06574173,0.06574173,0.06574173,0.06574173,0.06574173,Five Points,39.751184,-104.987625
1245,2023-08-04 19:00:00+00:00,0.06798612,0.068,0.06798612,0.06798612,0.06798612,0.06798612,0.06798612,0.06798612,0.06798612,Five Points,39.751184,-104.987625
1246,2023-08-04 20:00:00+00:00,0.06475639,0.074,0.06475639,0.06475639,0.06475639,0.06475639,0.06475639,0.06475639,0.06475639,Five Points,39.751184,-104.987625
1247,2023-08-04 21:00:00+00:00,0.063197434,0.075,0.063197434,0.063197434,0.063197434,0.063197434,0.063197434,0.063197434,0.063197434,Five Points,39.751184,-104.987625
1248,2023-08-04 22:00:00+00:00,0.064825624,0.071,0.064825624,0.06482562,0.064825624,0.064825624,0.064825624,0.064825624,0.064825624,Five Points,39.751184,-104.987625
1249,2023-08-04 23:00:00+00:00,0.06509618,0.073,0.06509618,0.06509617,0.06509618,0.06509618,0.06509618,0.06509618,0.06509618,Five Points,39.751184,-104.987625
1250,2023-08-05 00:00:00+00:00,0.060714178,0.067,0.060714178,0.060714178,0.060714178,0.060714178,0.060714178,0.060714178,0.060714178,Five Points,39.751184,-104.987625
1251,2023-08-05 01:00:00+00:00,0.0555253,0.058,0.0555253,0.0555253,0.0555253,0.0555253,0.0555253,0.0555253,0.0555253,Five Points,39.751184,-104.987625
1252,2023-08-05 02:00:00+00:00,0.048738908,0.04900000000000001,0.048738908,0.048738908,0.048738908,0.048738908,0.048738908,0.048738908,0.048738908,Five Points,39.751184,-104.987625
1253,2023-08-05 03:00:00+00:00,0.041826982,0.037,0.041826982,0.041826982,0.041826982,0.041826982,0.041826982,0.041826982,0.041826982,Five Points,39.751184,-104.987625
1254,2023-08-05 04:00:00+00:00,0.037522398,0.03,0.037522398,0.037522398,0.037522398,0.037522398,0.037522398,0.037522398,0.037522398,Five Points,39.751184,-104.987625
1255,2023-08-05 05:00:00+00:00,0.035906143,0.04,0.035906143,0.035906143,0.035906143,0.035906143,0.035906143,0.035906143,0.035906143,Five Points,39.751184,-104.987625
1256,2023-08-05 06:00:00+00:00,0.03470149,0.026,0.03470149,0.03470149,0.03470149,0.03470149,0.03470149,0.03470149,0.03470149,Five Points,39.751184,-104.987625
1257,2023-08-05 07:00:00+00:00,0.033055257,0.038,0.033055257,0.033055257,0.033055257,0.033055257,0.033055257,0.033055257,0.033055257,Five Points,39.751184,-104.987625
1258,2023-08-05 08:00:00+00:00,0.031194452,0.031999999999999994,0.031194452,0.031194452,0.031194452,0.031194452,0.031194452,0.031194452,0.031194452,Five Points,39.751184,-104.987625
1259,2023-08-05 09:00:00+00:00,0.029237311,0.027000000000000003,0.029237311,0.029237311,0.029237311,0.029237311,0.029237311,0.029237311,0.029237311,Five Points,39.751184,-104.987625
1260,2023-08-05 10:00:00+00:00,0.026819192,0.026,0.026819192,0.026819192,0.026819192,0.026819186,0.026819192,0.026819192,0.026819192,Five Points,39.751184,-104.987625
1261,2023-08-05 11:00:00+00:00,0.022523813,0.016,0.022523813,0.022523813,0.022523813,0.022523815,0.022523813,0.022523813,0.022523813,Five Points,39.751184,-104.987625
1262,2023-08-05 12:00:00+00:00,0.01962455,0.026,0.01962455,0.01962455,0.01962455,0.01962455,0.01962455,0.01962455,0.01962455,Five Points,39.751184,-104.987625
1263,2023-08-05 13:00:00+00:00,0.021794828,0.021,0.021794828,0.021794828,0.021794828,0.021794828,0.021794828,0.021794828,0.021794828,Five Points,39.751184,-104.987625
1264,2023-08-05 14:00:00+00:00,0.02764261,0.028000000000000004,0.02764261,0.02764261,0.02764261,0.02764261,0.02764261,0.02764261,0.02764261,Five Points,39.751184,-104.987625
1265,2023-08-05 15:00:00+00:00,0.03794047,0.037,0.03794047,0.03794047,0.03794047,0.03794047,0.03794047,0.03794047,0.03794047,Five Points,39.751184,-104.987625
1266,2023-08-05 16:00:00+00:00,0.046898644,0.052,0.046898644,0.046898644,0.046898644,0.046898644,0.046898644,0.046898644,0.046898644,Five Points,39.751184,-104.987625
1267,2023-08-05 17:00:00+00:00,0.058874007,0.059,0.058874007,0.058874007,0.058874007,0.058874007,0.058874007,0.058874007,0.058874007,Five Points,39.751184,-104.987625
1268,2023-08-05 18:00:00+00:00,0.06784829,0.064,0.06784829,0.06784829,0.06784829,0.06784829,0.06784829,0.06784829,0.06784829,Five Points,39.751184,-104.987625
1269,2023-08-05 19:00:00+00:00,0.07487981,0.067,0.07487982,0.07487982,0.07487982,0.07487982,0.07487982,0.07487982,0.07487982,Five Points,39.751184,-104.987625
1270,2023-08-05 20:00:00+00:00,0.077065766,0.06,0.077065766,0.077065766,0.077065766,0.077065766,0.077065766,0.077065766,0.077065766,Five Points,39.751184,-104.987625
1271,2023-08-05 21:00:00+00:00,0.08009139,0.058,0.08009139,0.08009139,0.08009139,0.08009139,0.08009139,0.08009139,0.08009139,Five Points,39.751184,-104.987625
1272,2023-08-05 22:00:00+00:00,0.08028732,0.06,0.08028732,0.08028732,0.08028732,0.08028732,0.08028732,0.08028732,0.08028732,Five Points,39.751184,-104.987625
1273,2023-08-05 23:00:00+00:00,0.061797254,0.06,0.061797254,0.061797254,0.061797254,0.061797254,0.061797254,0.061797254,0.061797254,Five Points,39.751184,-104.987625
1274,2023-08-06 00:00:00+00:00,0.057891257,0.052,0.057891257,0.057891257,0.057891257,0.057891257,0.057891257,0.057891257,0.057891257,Five Points,39.751184,-104.987625
1275,2023-08-06 01:00:00+00:00,0.051848494,0.05,0.05184849,0.051848494,0.051848494,0.051848494,0.051848494,0.051848494,0.051848494,Five Points,39.751184,-104.987625
1276,2023-08-06 02:00:00+00:00,0.050213315,0.05,0.050213315,0.050213315,0.050213315,0.050213315,0.050213315,0.050213315,0.050213315,Five Points,39.751184,-104.987625
1277,2023-08-06 03:00:00+00:00,0.04739787,0.04900000000000001,0.04739787,0.04739787,0.04739787,0.04739787,0.04739787,0.04739787,0.04739787,Five Points,39.751184,-104.987625
1278,2023-08-06 04:00:00+00:00,0.043998435,0.046,0.043998435,0.043998435,0.043998435,0.043998435,0.043998435,0.043998435,0.043998435,Five Points,39.751184,-104.987625
1279,2023-08-06 05:00:00+00:00,0.045558523,0.045,0.045558523,0.045558523,0.045558523,0.045558523,0.045558523,0.045558523,0.045558523,Five Points,39.751184,-104.987625
1280,2023-08-06 06:00:00+00:00,0.04704372,0.045,0.04704372,0.04704372,0.04704372,0.04704372,0.04704372,0.04704372,0.04704372,Five Points,39.751184,-104.987625
1281,2023-08-06 07:00:00+00:00,0.046989158,0.046,0.046989158,0.046989154,0.046989158,0.046989158,0.046989158,0.046989158,0.046989158,Five Points,39.751184,-104.987625
1282,2023-08-06 08:00:00+00:00,0.046505347,0.04700000000000001,0.046505347,0.046505347,0.046505347,0.046505347,0.046505347,0.046505347,0.046505347,Five Points,39.751184,-104.987625
1283,2023-08-06 09:00:00+00:00,0.044684835,0.04700000000000001,0.044684835,0.044684835,0.044684835,0.044684835,0.044684835,0.044684835,0.044684835,Five Points,39.751184,-104.987625
1284,2023-08-06 10:00:00+00:00,0.041278955,0.04900000000000001,0.041278955,0.041278955,0.041278955,0.041278955,0.041278955,0.041278955,0.041278955,Five Points,39.751184,-104.987625
1285,2023-08-06 11:00:00+00:00,0.03467406,0.04700000000000001,0.03467406,0.03467406,0.03467406,0.03467406,0.03467406,0.03467406,0.03467406,Five Points,39.751184,-104.987625
1286,2023-08-06 12:00:00+00:00,0.028451208,0.04700000000000001,0.028451208,0.028451208,0.028451208,0.028451208,0.028451208,0.028451208,0.028451208,Five Points,39.751184,-104.987625
1287,2023-08-06 13:00:00+00:00,0.025878195,0.043,0.025878195,0.025878195,0.025878185,0.025878195,0.025878195,0.025878195,0.025878195,Five Points,39.751184,-104.987625
1288,2023-08-06 14:00:00+00:00,0.02835442,0.043,0.02835442,0.02835442,0.02835442,0.02835442,0.02835442,0.02835442,0.02835442,Five Points,39.751184,-104.987625
1289,2023-08-06 15:00:00+00:00,0.030785942,0.04700000000000001,0.030785942,0.030785942,0.030785942,0.030785942,0.030785942,0.030785942,0.030785942,Five Points,39.751184,-104.987625
1290,2023-08-06 16:00:00+00:00,0.03556493,0.05,0.03556493,0.03556493,0.03556493,0.03556493,0.03556493,0.03556493,0.03556493,Five Points,39.751184,-104.987625
1291,2023-08-06 17:00:00+00:00,0.04840208,0.052,0.04840208,0.04840208,0.04840208,0.04840208,0.04840208,0.04840208,0.04840208,Five Points,39.751184,-104.987625
1292,2023-08-06 18:00:00+00:00,0.053394713,0.054,0.053394713,0.053394713,0.053394713,0.053394713,0.053394713,0.053394713,0.053394713,Five Points,39.751184,-104.987625
1293,2023-08-06 19:00:00+00:00,0.06501317,0.056,0.06501317,0.06501317,0.06501317,0.06501317,0.06501317,0.06501317,0.06501317,Five Points,39.751184,-104.987625
1294,2023-08-06 20:00:00+00:00,0.06630235,0.056,0.06630235,0.06630235,0.06630235,0.06630235,0.06630235,0.06630235,0.06630235,Five Points,39.751184,-104.987625
1295,2023-08-06 21:00:00+00:00,0.064308606,0.053000000000000005,0.064308606,0.064308606,0.064308606,0.064308606,0.064308606,0.064308606,0.064308606,Five Points,39.751184,-104.987625
1296,2023-08-06 22:00:00+00:00,0.063162126,0.054,0.063162126,0.063162126,0.063162126,0.063162126,0.063162126,0.063162126,0.063162126,Five Points,39.751184,-104.987625
1297,2023-08-06 23:00:00+00:00,0.058884993,0.053000000000000005,0.058884993,0.058884993,0.058884993,0.058884993,0.058884993,0.058884993,0.058884993,Five Points,39.751184,-104.987625
1298,2023-08-07 00:00:00+00:00,0.04789608,0.052,0.04789608,0.04789608,0.04789608,0.04789608,0.047896083,0.04789608,0.04789608,Five Points,39.751184,-104.987625
