,actual_datetime,county_code,site_number,county,site,site_name,pop_den,no2_bool,u10,v10,latitude,longitude,t2m,r2,sp,orog,dswrf,MAXUVV,MAXDVV,date_local,time_local,date_gmt,time_gmt,o3,no2,day_of_year,hour_of_day,date,o3_0day,o3_1day,o3_2day,o3_3day,o3_4day,o3_5day,o3_6day,o3_7day
7755,2023-05-18 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.2085247,-1.0652676,39.912799,-105.188587,284.2085,87.8,82680.0,1729.9197,0.0,-0.019426823,0.0,2023-05-18,03:00,2023-05-18,10:00,48.0,0.8,138,10,2022-03-20 10:00:00,48.0,49.0,54.0,56.0,56.0,48.0,54.0,55.0
7756,2023-05-18 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.5299492,-1.1688719,39.912799,-105.188587,283.34073,90.3,82670.0,1729.9197,0.0,-0.0027332306,0.0,2023-05-18,04:00,2023-05-18,11:00,49.0,1.0,138,11,2022-03-20 11:00:00,49.0,48.0,49.0,54.0,56.0,56.0,48.0,54.0
7757,2023-05-18 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.37329102,-0.60360336,39.912799,-105.188587,282.64835,92.3,82660.0,1729.9197,18.2,-0.02266264,0.0,2023-05-18,05:00,2023-05-18,12:00,48.0,1.5,138,12,2022-03-20 12:00:00,48.0,49.0,48.0,49.0,54.0,56.0,56.0,48.0
7758,2023-05-18 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.80426407,0.081456184,39.912799,-105.188587,283.4948,94.2,82700.0,1729.9197,185.6,0.012482643,0.0,2023-05-18,06:00,2023-05-18,13:00,41.0,3.1,138,13,2022-03-20 13:00:00,41.0,48.0,49.0,48.0,49.0,54.0,56.0,56.0
7759,2023-05-18 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.47913742,1.8247557,39.912799,-105.188587,285.15585,90.4,82720.0,1729.9197,340.2,-0.045220613,0.0,2023-05-18,07:00,2023-05-18,14:00,44.0,3.8,138,14,2022-03-20 14:00:00,44.0,41.0,48.0,49.0,48.0,49.0,54.0,56.0
7760,2023-05-18 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.7671213,0.8738823,39.912799,-105.188587,286.81732,79.8,82740.0,1729.9197,311.8,-0.032550335,0.0,2023-05-18,08:00,2023-05-18,15:00,50.0,2.0,138,15,2022-03-20 15:00:00,50.0,44.0,41.0,48.0,49.0,48.0,49.0,54.0
7761,2023-05-18 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.7840843,-0.27353477,39.912799,-105.188587,288.13446,75.5,82740.0,1729.9197,693.0,-0.017254353,0.0,2023-05-18,09:00,2023-05-18,16:00,55.0,1.6,138,16,2022-03-20 16:00:00,55.0,50.0,44.0,41.0,48.0,49.0,48.0,49.0
7762,2023-05-18 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.5794125,-0.3913746,39.912799,-105.188587,289.1142,69.2,82710.0,1729.9197,574.0,0.008247614,0.0,2023-05-18,10:00,2023-05-18,17:00,58.0,2.2,138,17,2022-03-20 17:00:00,58.0,55.0,50.0,44.0,41.0,48.0,49.0,48.0
7763,2023-05-18 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.4064722,-1.1346464,39.912799,-105.188587,290.43164,64.8,82710.0,1729.9197,35.0,0.026327848,0.0625,2023-05-18,11:00,2023-05-18,18:00,54.0,3.4,138,18,2022-03-20 18:00:00,54.0,58.0,55.0,50.0,44.0,41.0,48.0,49.0
7764,2023-05-18 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.6643219,-0.027791977,39.912799,-105.188587,289.00195,75.7,82750.0,1729.9197,6.0,0.001278758,0.0,2023-05-18,12:00,2023-05-18,19:00,56.0,2.5,138,19,2022-03-20 19:00:00,56.0,54.0,58.0,55.0,50.0,44.0,41.0,48.0
7765,2023-05-18 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.056653976,4.018406,39.912799,-105.188587,290.82138,71.0,82650.0,1729.9197,958.0,-0.01664877,0.0,2023-05-18,13:00,2023-05-18,20:00,58.0,1.8,138,20,2022-03-20 20:00:00,58.0,56.0,54.0,58.0,55.0,50.0,44.0,41.0
7766,2023-05-18 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.8308086,7.5115585,39.912799,-105.188587,289.78854,73.0,82660.0,1729.9197,116.0,-0.009643078,0.0,2023-05-18,14:00,2023-05-18,21:00,62.0,2.2,138,21,2022-03-20 21:00:00,62.0,58.0,56.0,54.0,58.0,55.0,50.0,44.0
7767,2023-05-18 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.2155857,3.7838726,39.912799,-105.188587,291.07605,57.6,82620.0,1729.9197,717.3,-0.006784439,0.0,2023-05-18,15:00,2023-05-18,22:00,61.0,2.1,138,22,2022-03-20 22:00:00,61.0,62.0,58.0,56.0,54.0,58.0,55.0,50.0
7768,2023-05-18 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-3.4725437,-7.673956,39.912799,-105.188587,287.697,76.0,82720.0,1729.9197,234.6,-0.01737833,0.125,2023-05-18,16:00,2023-05-18,23:00,59.0,1.7,138,23,2022-03-20 23:00:00,59.0,61.0,62.0,58.0,56.0,54.0,58.0,55.0
7769,2023-05-19 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.7668552,-4.991577,39.912799,-105.188587,285.2091,86.4,82820.0,1729.9197,11.6,0.027592182,0.0625,2023-05-18,17:00,2023-05-19,00:00,53.0,2.2,139,0,2022-03-21 00:00:00,53.0,59.0,61.0,62.0,58.0,56.0,54.0,58.0
7770,2023-05-19 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.5696907,-4.723711,39.912799,-105.188587,283.68585,95.4,82930.0,1729.9197,5.4,0.018176079,0.0625,2023-05-18,18:00,2023-05-19,01:00,54.0,1.5,139,1,2022-03-21 01:00:00,54.0,53.0,59.0,61.0,62.0,58.0,56.0,54.0
7771,2023-05-19 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.5338602,-4.013644,39.912799,-105.188587,283.7125,92.3,83020.0,1729.9197,0.0,0.01905346,0.0,2023-05-18,19:00,2023-05-19,02:00,53.0,1.4,139,2,2022-03-21 02:00:00,53.0,54.0,53.0,59.0,61.0,62.0,58.0,56.0
7772,2023-05-19 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.4749956,-3.0937805,39.912799,-105.188587,283.8817,93.2,83080.0,1729.9197,0.0,-0.024467945,0.0,2023-05-18,20:00,2023-05-19,03:00,52.0,1.1,139,3,2022-03-21 03:00:00,52.0,53.0,54.0,53.0,59.0,61.0,62.0,58.0
7773,2023-05-19 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.6570749,-1.3835449,39.912799,-105.188587,283.97366,91.1,83150.0,1729.9197,0.0,0.0048849583,0.0,2023-05-18,21:00,2023-05-19,04:00,55.0,0.6,139,4,2022-03-21 04:00:00,55.0,52.0,53.0,54.0,53.0,59.0,61.0,62.0
7774,2023-05-19 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5924292,-0.81012535,39.912799,-105.188587,283.65173,92.6,83150.0,1729.9197,0.0,-0.019595623,0.0,2023-05-18,22:00,2023-05-19,05:00,53.0,0.6,139,5,2022-03-21 05:00:00,53.0,55.0,52.0,53.0,54.0,53.0,59.0,61.0
7775,2023-05-19 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8327627,-0.7304344,39.912799,-105.188587,283.8343,88.9,83170.0,1729.9197,0.0,-0.035777092,0.0,2023-05-18,23:00,2023-05-19,06:00,53.0,0.6,139,6,2022-03-21 06:00:00,53.0,53.0,55.0,52.0,53.0,54.0,53.0,59.0
7776,2023-05-19 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5732374,-1.6493616,39.912799,-105.188587,283.6056,93.2,83160.0,1729.9197,0.0,0.008535385,0.0,2023-05-19,00:00,2023-05-19,07:00,50.0,0.7,139,7,2022-03-21 07:00:00,50.0,53.0,53.0,55.0,52.0,53.0,54.0,53.0
7777,2023-05-19 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.1609726,-3.5756245,39.912799,-105.188587,283.21255,95.6,83150.0,1729.9197,0.0,-0.008775473,0.0,2023-05-19,01:00,2023-05-19,08:00,52.0,0.7,139,8,2022-03-21 08:00:00,52.0,50.0,53.0,53.0,55.0,52.0,53.0,54.0
7778,2023-05-19 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.5216122,-2.793974,39.912799,-105.188587,283.16302,93.0,83170.0,1729.9197,0.0,0.013275623,0.0,2023-05-19,02:00,2023-05-19,09:00,52.0,0.4,139,9,2022-03-21 09:00:00,52.0,52.0,50.0,53.0,53.0,55.0,52.0,53.0
7779,2023-05-19 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.396799,-1.9358187,39.912799,-105.188587,283.35977,90.1,83160.0,1729.9197,0.0,-0.039114237,0.0,2023-05-19,03:00,2023-05-19,10:00,51.0,0.7,139,10,2022-03-21 10:00:00,51.0,52.0,52.0,50.0,53.0,53.0,55.0,52.0
7780,2023-05-19 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.0240421,-1.5392618,39.912799,-105.188587,283.02332,79.2,83180.0,1729.9197,0.0,-0.013208628,0.0,2023-05-19,04:00,2023-05-19,11:00,48.0,1.2,139,11,2022-03-21 11:00:00,48.0,51.0,52.0,52.0,50.0,53.0,53.0,55.0
7781,2023-05-19 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.542305,-1.973074,39.912799,-105.188587,283.00928,79.4,83210.0,1729.9197,4.1,-0.030305386,0.0,2023-05-19,05:00,2023-05-19,12:00,46.0,1.7,139,12,2022-03-21 12:00:00,46.0,48.0,51.0,52.0,52.0,50.0,53.0,53.0
7782,2023-05-19 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.88007736,-1.7956333,39.912799,-105.188587,283.70554,79.9,83270.0,1729.9197,150.3,-0.008448362,0.0,2023-05-19,06:00,2023-05-19,13:00,43.0,3.4,139,13,2022-03-21 13:00:00,43.0,46.0,48.0,51.0,52.0,52.0,50.0,53.0
7783,2023-05-19 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.3129787,-2.3695345,39.912799,-105.188587,283.2199,92.5,83330.0,1729.9197,137.5,0.026682854,0.0625,2023-05-19,07:00,2023-05-19,14:00,42.0,4.2,139,14,2022-03-21 14:00:00,42.0,43.0,46.0,48.0,51.0,52.0,52.0,50.0
7784,2023-05-19 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.24729252,-3.3189106,39.912799,-105.188587,282.5309,100.0,83390.0,1729.9197,3.3,0.023230076,0.0,2023-05-19,08:00,2023-05-19,15:00,41.0,4.3,139,15,2022-03-21 15:00:00,41.0,42.0,43.0,46.0,48.0,51.0,52.0,52.0
7785,2023-05-19 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.4513655,-2.0652122,39.912799,-105.188587,282.66522,92.5,83480.0,1729.9197,22.0,0.0062627792,0.0625,2023-05-19,09:00,2023-05-19,16:00,33.0,4.7,139,16,2022-03-21 16:00:00,33.0,41.0,42.0,43.0,46.0,48.0,51.0,52.0
7786,2023-05-19 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.3826847,-2.729311,39.912799,-105.188587,282.61145,100.0,83520.0,1729.9197,7.0,0.026462555,0.0,2023-05-19,10:00,2023-05-19,17:00,27.0,4.6,139,17,2022-03-21 17:00:00,27.0,33.0,41.0,42.0,43.0,46.0,48.0,51.0
7787,2023-05-19 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.53170776,-2.2935867,39.912799,-105.188587,282.4109,93.3,83540.0,1729.9197,19.0,-0.011706114,0.0,2023-05-19,11:00,2023-05-19,18:00,38.0,2.4,139,18,2022-03-21 18:00:00,38.0,27.0,33.0,41.0,42.0,43.0,46.0,48.0
7788,2023-05-19 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.06467056,-2.8989553,39.912799,-105.188587,283.8519,91.2,83520.0,1729.9197,223.0,0.018087387,0.0,2023-05-19,12:00,2023-05-19,19:00,42.0,2.1,139,19,2022-03-21 19:00:00,42.0,38.0,27.0,33.0,41.0,42.0,43.0,46.0
7789,2023-05-19 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.7606239,-1.3888388,39.912799,-105.188587,284.51862,84.0,83490.0,1729.9197,240.0,0.008705616,0.0625,2023-05-19,13:00,2023-05-19,20:00,45.0,2.6,139,20,2022-03-21 20:00:00,45.0,42.0,38.0,27.0,33.0,41.0,42.0,43.0
7790,2023-05-19 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.7576618,-0.5825777,39.912799,-105.188587,285.15137,84.3,83490.0,1729.9197,183.0,0.020480156,0.0,2023-05-19,14:00,2023-05-19,21:00,38.0,3.9,139,21,2022-03-21 21:00:00,38.0,45.0,42.0,38.0,27.0,33.0,41.0,42.0
7791,2023-05-19 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.12733269,0.54901505,39.912799,-105.188587,284.49796,80.9,83460.0,1729.9197,65.0,-0.02766037,0.0,2023-05-19,15:00,2023-05-19,22:00,42.0,4.0,139,22,2022-03-21 22:00:00,42.0,38.0,45.0,42.0,38.0,27.0,33.0,41.0
7792,2023-05-19 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.9223442,1.1424923,39.912799,-105.188587,284.58957,84.9,83450.0,1729.9197,63.6,0.020595312,0.0,2023-05-19,16:00,2023-05-19,23:00,44.0,4.1,139,23,2022-03-21 23:00:00,44.0,42.0,38.0,45.0,42.0,38.0,27.0,33.0
7793,2023-05-20 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.0665493,2.268814,39.912799,-105.188587,285.359,80.6,83470.0,1729.9197,131.5,-0.0051264763,0.0,2023-05-19,17:00,2023-05-20,00:00,42.0,4.0,140,0,2022-03-22 00:00:00,42.0,44.0,42.0,38.0,45.0,42.0,38.0,27.0
7794,2023-05-20 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.15337563,2.6460218,39.912799,-105.188587,285.1728,81.0,83440.0,1729.9197,135.0,-0.047189474,0.0,2023-05-19,18:00,2023-05-20,01:00,38.0,5.5,140,1,2022-03-22 01:00:00,38.0,42.0,44.0,42.0,38.0,45.0,42.0,38.0
7795,2023-05-20 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.2745037,1.8907356,39.912799,-105.188587,284.21738,84.5,83450.0,1729.9197,0.0,0.008721828,0.0,2023-05-19,19:00,2023-05-20,02:00,37.0,5.7,140,2,2022-03-22 02:00:00,37.0,38.0,42.0,44.0,42.0,38.0,45.0,42.0
7796,2023-05-20 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.6738806,2.7043934,39.912799,-105.188587,283.84955,89.8,83450.0,1729.9197,0.0,-0.011251211,0.0,2023-05-19,20:00,2023-05-20,03:00,36.0,5.2,140,3,2022-03-22 03:00:00,36.0,37.0,38.0,42.0,44.0,42.0,38.0,45.0
7797,2023-05-20 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.19862556,2.3749762,39.912799,-105.188587,283.97192,86.9,83470.0,1729.9197,0.0,-0.018118382,0.0,2023-05-19,21:00,2023-05-20,04:00,34.0,5.9,140,4,2022-03-22 04:00:00,34.0,36.0,37.0,38.0,42.0,44.0,42.0,38.0
7798,2023-05-20 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.49893665,0.10819054,39.912799,-105.188587,284.09644,90.7,83430.0,1729.9197,0.0,0.02286625,0.0,2023-05-19,22:00,2023-05-20,05:00,26.0,5.050000000000001,140,5,2022-03-22 05:00:00,26.0,34.0,36.0,37.0,38.0,42.0,44.0,42.0
7799,2023-05-20 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.38742828,-0.6340294,39.912799,-105.188587,283.78317,91.5,83410.0,1729.9197,0.0,0.014314413,0.0,2023-05-19,23:00,2023-05-20,06:00,27.0,4.2,140,6,2022-03-22 06:00:00,27.0,26.0,34.0,36.0,37.0,38.0,42.0,44.0
7800,2023-05-20 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.8342762,-1.2968655,39.912799,-105.188587,282.77426,91.6,83410.0,1729.9197,0.0,0.02696991,0.0,2023-05-20,00:00,2023-05-20,07:00,31.0,3.2,140,7,2022-03-22 07:00:00,31.0,27.0,26.0,34.0,36.0,37.0,38.0,42.0
7801,2023-05-20 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.77178955,-1.0772762,39.912799,-105.188587,283.18872,90.5,83400.0,1729.9197,0.0,0.023226023,0.0,2023-05-20,01:00,2023-05-20,08:00,26.0,2.8,140,8,2022-03-22 08:00:00,26.0,31.0,27.0,26.0,34.0,36.0,37.0,38.0
7802,2023-05-20 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.9228506,-1.917819,39.912799,-105.188587,283.3624,89.5,83340.0,1729.9197,0.0,-0.0070118904,0.0,2023-05-20,02:00,2023-05-20,09:00,28.0,2.8,140,9,2022-03-22 09:00:00,28.0,26.0,31.0,27.0,26.0,34.0,36.0,37.0
7803,2023-05-20 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.65537834,-1.7921438,39.912799,-105.188587,282.93735,90.3,83300.0,1729.9197,0.0,0.0002925396,0.0,2023-05-20,03:00,2023-05-20,10:00,30.0,2.4,140,10,2022-03-22 10:00:00,30.0,28.0,26.0,31.0,27.0,26.0,34.0,36.0
7804,2023-05-20 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.9018383,-1.2158432,39.912799,-105.188587,282.9168,92.9,83290.0,1729.9197,0.0,0.0005130768,0.0,2023-05-20,04:00,2023-05-20,11:00,27.0,2.5,140,11,2022-03-22 11:00:00,27.0,30.0,28.0,26.0,31.0,27.0,26.0,34.0
7805,2023-05-20 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,1.0406456,-0.6332092,39.912799,-105.188587,282.4571,86.5,83270.0,1729.9197,21.4,-0.012613535,0.0,2023-05-20,05:00,2023-05-20,12:00,26.0,1.6,140,12,2022-03-22 12:00:00,26.0,27.0,30.0,28.0,26.0,31.0,27.0,26.0
7806,2023-05-20 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.63033104,-0.1707058,39.912799,-105.188587,282.60794,92.5,83280.0,1729.9197,69.3,-0.010602236,0.0,2023-05-20,06:00,2023-05-20,13:00,30.0,1.5,140,13,2022-03-22 13:00:00,30.0,26.0,27.0,30.0,28.0,26.0,31.0,27.0
7807,2023-05-20 14:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.22295856,-0.39835262,39.912799,-105.188587,284.3773,89.7,83280.0,1729.9197,260.1,0.007204294,0.0,2023-05-20,07:00,2023-05-20,14:00,33.0,1.9,140,14,2022-03-22 14:00:00,33.0,30.0,26.0,27.0,30.0,28.0,26.0,31.0
7808,2023-05-20 15:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.14613533,-0.055529594,39.912799,-105.188587,285.22122,85.9,83300.0,1729.9197,113.8,-0.014154673,0.0,2023-05-20,08:00,2023-05-20,15:00,41.0,1.9,140,15,2022-03-22 15:00:00,41.0,33.0,30.0,26.0,27.0,30.0,28.0,26.0
7809,2023-05-20 16:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.1052151,-0.0815649,39.912799,-105.188587,286.59836,79.5,83270.0,1729.9197,354.6,0.028740406,0.0,2023-05-20,09:00,2023-05-20,16:00,49.0,2.0,140,16,2022-03-22 16:00:00,49.0,41.0,33.0,30.0,26.0,27.0,30.0,28.0
7810,2023-05-20 17:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.204277,-1.0095387,39.912799,-105.188587,288.14688,74.2,83250.0,1729.9197,508.0,-0.003121376,0.0,2023-05-20,10:00,2023-05-20,17:00,57.0,1.7,140,17,2022-03-22 17:00:00,57.0,49.0,41.0,33.0,30.0,26.0,27.0,30.0
7811,2023-05-20 18:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.9044046,-0.86328125,39.912799,-105.188587,288.94537,72.4,83230.0,1729.9197,501.0,-0.008814335,0.0625,2023-05-20,11:00,2023-05-20,18:00,62.0,1.5,140,18,2022-03-22 18:00:00,62.0,57.0,49.0,41.0,33.0,30.0,26.0,27.0
7812,2023-05-20 19:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-2.230938,-0.65732,39.912799,-105.188587,289.98242,65.6,83190.0,1729.9197,82.0,0.016799927,0.0625,2023-05-20,12:00,2023-05-20,19:00,62.0,1.3,140,19,2022-03-22 19:00:00,62.0,62.0,57.0,49.0,41.0,33.0,30.0,26.0
7813,2023-05-20 20:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-1.4513578,0.3840952,39.912799,-105.188587,290.32925,66.0,83160.0,1729.9197,469.0,0.0067454576,0.0,2023-05-20,13:00,2023-05-20,20:00,64.0,0.9,140,20,2022-03-22 20:00:00,64.0,62.0,62.0,57.0,49.0,41.0,33.0,30.0
7814,2023-05-20 21:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.4850235,3.0308132,39.912799,-105.188587,290.34198,57.6,83150.0,1729.9197,64.0,-0.03587866,0.0,2023-05-20,14:00,2023-05-20,21:00,66.0,0.9,140,21,2022-03-22 21:00:00,66.0,64.0,62.0,62.0,57.0,49.0,41.0,33.0
7815,2023-05-20 22:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,-0.10881519,2.1135883,39.912799,-105.188587,290.13156,59.4,83120.0,1729.9197,267.7,-0.029581308,0.0,2023-05-20,15:00,2023-05-20,22:00,65.0,1.0,140,22,2022-03-22 22:00:00,65.0,66.0,64.0,62.0,62.0,57.0,49.0,41.0
7816,2023-05-20 23:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,0.00089645386,-0.3489113,39.912799,-105.188587,290.77832,54.9,83110.0,1729.9197,31.5,0.002806425,0.0,2023-05-20,16:00,2023-05-20,23:00,56.0,0.7,140,23,2022-03-22 23:00:00,56.0,65.0,66.0,64.0,62.0,62.0,57.0,49.0
7817,2023-05-21 00:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,6.159402,0.1793642,39.912799,-105.188587,288.04565,60.2,83140.0,1729.9197,56.8,-0.071064234,0.0,2023-05-20,17:00,2023-05-21,00:00,59.0,0.6,141,0,2022-03-23 00:00:00,59.0,56.0,65.0,66.0,64.0,62.0,62.0,57.0
7818,2023-05-21 01:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.312069,1.35853,39.912799,-105.188587,288.88657,58.8,83020.0,1729.9197,54.4,-0.03834176,0.0,2023-05-20,18:00,2023-05-21,01:00,57.0,0.7,141,1,2022-03-23 01:00:00,57.0,59.0,56.0,65.0,66.0,64.0,62.0,62.0
7819,2023-05-21 02:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.502861,1.3361664,39.912799,-105.188587,287.48892,56.4,83070.0,1729.9197,3.0,-0.04409933,0.0,2023-05-20,19:00,2023-05-21,02:00,54.0,0.9,141,2,2022-03-23 02:00:00,54.0,57.0,59.0,56.0,65.0,66.0,64.0,62.0
7820,2023-05-21 03:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.1426659,-1.129097,39.912799,-105.188587,286.62753,52.6,83050.0,1729.9197,0.0,-0.0049774647,0.0,2023-05-20,20:00,2023-05-21,03:00,50.0,0.6,141,3,2022-03-23 03:00:00,50.0,54.0,57.0,59.0,56.0,65.0,66.0,64.0
7821,2023-05-21 04:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.406084,-1.5118599,39.912799,-105.188587,285.6961,53.7,83110.0,1729.9197,0.0,-0.009500742,0.0,2023-05-20,21:00,2023-05-21,04:00,46.0,0.7,141,4,2022-03-23 04:00:00,46.0,50.0,54.0,57.0,59.0,56.0,65.0,66.0
7822,2023-05-21 05:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.2261696,-1.2504406,39.912799,-105.188587,285.16876,51.8,83100.0,1729.9197,0.0,-0.06363058,0.0,2023-05-20,22:00,2023-05-21,05:00,46.0,0.6499999999999999,141,5,2022-03-23 05:00:00,46.0,46.0,50.0,54.0,57.0,59.0,56.0,65.0
7823,2023-05-21 06:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.3075008,-1.210392,39.912799,-105.188587,284.7436,53.3,83080.0,1729.9197,0.0,-0.056041956,0.0,2023-05-20,23:00,2023-05-21,06:00,46.0,0.6,141,6,2022-03-23 06:00:00,46.0,46.0,46.0,50.0,54.0,57.0,59.0,56.0
7824,2023-05-21 07:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.5201778,-0.98117924,39.912799,-105.188587,284.39856,51.9,83050.0,1729.9197,0.0,-0.03439641,0.0,2023-05-21,00:00,2023-05-21,07:00,48.0,0.8,141,7,2022-03-23 07:00:00,48.0,46.0,46.0,46.0,50.0,54.0,57.0,59.0
7825,2023-05-21 08:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,3.157917,-1.2549791,39.912799,-105.188587,284.0073,51.9,83030.0,1729.9197,0.0,-0.036555767,0.0,2023-05-21,01:00,2023-05-21,08:00,45.0,2.6,141,8,2022-03-23 08:00:00,45.0,48.0,46.0,46.0,46.0,50.0,54.0,57.0
7826,2023-05-21 09:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,2.851468,-1.5649796,39.912799,-105.188587,283.69003,52.4,83010.0,1729.9197,0.0,-0.060418606,0.0,2023-05-21,02:00,2023-05-21,09:00,43.0,2.8,141,9,2022-03-23 09:00:00,43.0,45.0,48.0,46.0,46.0,46.0,50.0,54.0
7827,2023-05-21 10:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.0083036,-1.5126638,39.912799,-105.188587,283.3682,47.6,83000.0,1729.9197,0.0,-0.06901455,0.0,2023-05-21,03:00,2023-05-21,10:00,48.0,1.9,141,10,2022-03-23 10:00:00,48.0,43.0,45.0,48.0,46.0,46.0,46.0,50.0
7828,2023-05-21 11:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.1805305,-1.2254906,39.912799,-105.188587,283.17618,48.9,82990.0,1729.9197,0.0,-0.029725552,0.0,2023-05-21,04:00,2023-05-21,11:00,50.0,0.9,141,11,2022-03-23 11:00:00,50.0,48.0,43.0,45.0,48.0,46.0,46.0,46.0
7829,2023-05-21 12:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.5206757,-0.7575054,39.912799,-105.188587,283.28958,48.9,83010.0,1729.9197,24.3,-0.063195705,0.0,2023-05-21,05:00,2023-05-21,12:00,48.0,0.7,141,12,2022-03-23 12:00:00,48.0,50.0,48.0,43.0,45.0,48.0,46.0,46.0
7830,2023-05-21 13:00:00,59,6,Jefferson,65,Rocky Flats,0.2103525,True,4.1849737,-1.3823891,39.912799,-105.188587,284.58087,50.2,83030.0,1729.9197,197.9,-0.07815361,0.0,2023-05-21,06:00,2023-05-21,13:00,45.0,0.7,141,13,2022-03-23 13:00:00,45.0,48.0,50.0,48.0,43.0,45.0,48.0,46.0
