,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
2553,2023-09-16 21:00:00+00:00,0.0574133,0.059,0.056085397,0.054495238,0.053310614,0.05195133,0.050158832,Idaho Springs,39.792519,-105.49127
2554,2023-09-16 22:00:00+00:00,0.061784614,0.061000000000000006,0.060122076,0.05887554,0.057271596,0.05605717,0.05468202,Idaho Springs,39.792519,-105.49127
2555,2023-09-16 23:00:00+00:00,0.061545216,0.064,0.062354527,0.060845796,0.059625607,0.058033478,0.056840062,Idaho Springs,39.792519,-105.49127
2556,2023-09-17 00:00:00+00:00,0.06416687,0.065,0.061740138,0.062435657,0.061044116,0.059886448,0.058384817,Idaho Springs,39.792519,-105.49127
2557,2023-09-17 01:00:00+00:00,0.05979611,0.05500000000000001,0.058917996,0.05700235,0.057603057,0.056376804,0.055356063,Idaho Springs,39.792519,-105.49127
2558,2023-09-17 02:00:00+00:00,0.048229914,0.051,0.053064708,0.05237537,0.05075778,0.051276334,0.05021492,Idaho Springs,39.792519,-105.49127
2559,2023-09-17 03:00:00+00:00,0.04764758,0.04900000000000001,0.044976268,0.048724577,0.048125487,0.046647895,0.04711402,Idaho Springs,39.792519,-105.49127
2560,2023-09-17 04:00:00+00:00,0.046006963,0.048,0.044716135,0.04262618,0.045882046,0.04533703,0.04399652,Idaho Springs,39.792519,-105.49127
2561,2023-09-17 05:00:00+00:00,0.045209393,0.046,0.043327097,0.042290226,0.040422667,0.043433983,0.04292983,Idaho Springs,39.792519,-105.49127
2562,2023-09-17 06:00:00+00:00,0.043360066,0.043,0.04262985,0.04108601,0.040148366,0.038395654,0.041222103,Idaho Springs,39.792519,-105.49127
2563,2023-09-17 07:00:00+00:00,0.040743053,0.04,0.04106034,0.04046755,0.03908896,0.038220182,0.036589384,Idaho Springs,39.792519,-105.49127
2564,2023-09-17 08:00:00+00:00,0.038441468,0.038,0.0390411,0.039290983,0.03877053,0.03751399,0.036718674,Idaho Springs,39.792519,-105.49127
2565,2023-09-17 09:00:00+00:00,0.037208576,0.036,0.037542515,0.037997507,0.03821225,0.037745148,0.03661003,Idaho Springs,39.792519,-105.49127
2566,2023-09-17 10:00:00+00:00,0.03545821,0.036,0.036357116,0.036609825,0.037005432,0.037200656,0.03677361,Idaho Springs,39.792519,-105.49127
2567,2023-09-17 11:00:00+00:00,0.035167594,0.04,0.034755316,0.03544377,0.03566689,0.036030628,0.036211174,Idaho Springs,39.792519,-105.49127
2568,2023-09-17 12:00:00+00:00,0.037553165,0.041,0.033869658,0.0335511,0.034164682,0.034370977,0.03470888,Idaho Springs,39.792519,-105.49127
2569,2023-09-17 13:00:00+00:00,0.038685072,0.037,0.036033537,0.033205822,0.032928094,0.033486325,0.033674914,Idaho Springs,39.792519,-105.49127
2570,2023-09-17 14:00:00+00:00,0.03684686,0.031999999999999994,0.03808381,0.03605495,0.0336463,0.03340319,0.03388981,Idaho Springs,39.792519,-105.49127
2571,2023-09-17 15:00:00+00:00,0.03859149,0.04,0.04190466,0.042761054,0.04126238,0.039472397,0.039296545,Idaho Springs,39.792519,-105.49127
2572,2023-09-17 16:00:00+00:00,0.04498713,0.044,0.043942716,0.0463197,0.046981264,0.045826044,0.044497635,Idaho Springs,39.792519,-105.49127
2573,2023-09-17 17:00:00+00:00,0.047699846,0.045,0.048498124,0.04769302,0.049665045,0.05021652,0.04928808,Idaho Springs,39.792519,-105.49127
2574,2023-09-17 18:00:00+00:00,0.04717274,0.046,0.049478605,0.05012846,0.049405858,0.05117961,0.051660985,Idaho Springs,39.792519,-105.49127
2575,2023-09-17 19:00:00+00:00,0.048449017,0.05,0.04945846,0.051382896,0.051978104,0.051297974,0.052932438,Idaho Springs,39.792519,-105.49127
2576,2023-09-17 20:00:00+00:00,0.051408622,0.052,0.050018102,0.050881717,0.052674193,0.05324217,0.052601185,Idaho Springs,39.792519,-105.49127
2577,2023-09-17 21:00:00+00:00,0.053131837,0.053000000000000005,0.05259194,0.051384587,0.05219973,0.053938273,0.05448043,Idaho Springs,39.792519,-105.49127
2578,2023-09-17 22:00:00+00:00,0.05278238,0.051,0.052898165,0.05242563,0.05128085,0.052081812,0.05377194,Idaho Springs,39.792519,-105.49127
2579,2023-09-17 23:00:00+00:00,0.050479203,0.04900000000000001,0.051982217,0.052077886,0.05165635,0.05056509,0.05133181,Idaho Springs,39.792519,-105.49127
2580,2023-09-18 00:00:00+00:00,0.048560433,0.04700000000000001,0.049786367,0.050954647,0.051034704,0.050662145,0.049672343,Idaho Springs,39.792519,-105.49127
2581,2023-09-18 01:00:00+00:00,0.043412328,0.04,0.044807523,0.04572145,0.046701506,0.046770193,0.046446618,Idaho Springs,39.792519,-105.49127
2582,2023-09-18 02:00:00+00:00,0.037698545,0.04,0.040564597,0.041589767,0.042329438,0.043152038,0.043210678,Idaho Springs,39.792519,-105.49127
2583,2023-09-18 03:00:00+00:00,0.03733073,0.04,0.035351176,0.037572153,0.03849092,0.039173417,0.039930623,Idaho Springs,39.792519,-105.49127
2584,2023-09-18 04:00:00+00:00,0.037598982,0.043,0.03531331,0.03376587,0.035755098,0.036621742,0.037261866,Idaho Springs,39.792519,-105.49127
2585,2023-09-18 05:00:00+00:00,0.0400301,0.048,0.0353557,0.03353476,0.032137215,0.034013066,0.034832306,Idaho Springs,39.792519,-105.49127
2586,2023-09-18 06:00:00+00:00,0.044674292,0.05,0.037712272,0.034143128,0.032574188,0.031297892,0.033018615,Idaho Springs,39.792519,-105.49127
2587,2023-09-18 07:00:00+00:00,0.04626333,0.052,0.041643467,0.036334455,0.033238392,0.031805273,0.030627878,Idaho Springs,39.792519,-105.49127
2588,2023-09-18 08:00:00+00:00,0.04823199,0.052,0.043273475,0.039770212,0.035211835,0.032381106,0.031054158,Idaho Springs,39.792519,-105.49127
2589,2023-09-18 09:00:00+00:00,0.048352417,0.05500000000000001,0.04510389,0.041332815,0.0383437,0.03424041,0.03164548,Idaho Springs,39.792519,-105.49127
2590,2023-09-18 10:00:00+00:00,0.051154464,0.05500000000000001,0.045390178,0.042898953,0.03966172,0.036969427,0.033212654,Idaho Springs,39.792519,-105.49127
2591,2023-09-18 11:00:00+00:00,0.051009037,0.05500000000000001,0.047622666,0.043079093,0.040907823,0.03795335,0.03545923,Idaho Springs,39.792519,-105.49127
2592,2023-09-18 12:00:00+00:00,0.051241674,0.05,0.04770446,0.044970576,0.04095274,0.03895283,0.03619511,Idaho Springs,39.792519,-105.49127
2593,2023-09-18 13:00:00+00:00,0.047003027,0.05,0.048062842,0.04522788,0.042846028,0.03920754,0.03737446,Idaho Springs,39.792519,-105.49127
2594,2023-09-18 14:00:00+00:00,0.047737833,0.019,0.04528839,0.046098467,0.043730594,0.04166626,0.038485534,Idaho Springs,39.792519,-105.49127
2595,2023-09-18 15:00:00+00:00,0.029230883,0.054,0.04838405,0.046603624,0.047233365,0.04533797,0.043695677,Idaho Springs,39.792519,-105.49127
2596,2023-09-18 16:00:00+00:00,0.05392897,0.05500000000000001,0.03413996,0.048203677,0.04672902,0.04724536,0.04571244,Idaho Springs,39.792519,-105.49127
2597,2023-09-18 17:00:00+00:00,0.053666156,0.056,0.052680105,0.037057936,0.04911668,0.04782654,0.04826829,Idaho Springs,39.792519,-105.49127
2598,2023-09-18 18:00:00+00:00,0.055375513,0.054,0.05322505,0.05241241,0.038214397,0.04944459,0.048296254,Idaho Springs,39.792519,-105.49127
2599,2023-09-18 19:00:00+00:00,0.05409324,0.052,0.05536736,0.053557467,0.05282017,0.03898556,0.049762864,Idaho Springs,39.792519,-105.49127
2600,2023-09-18 20:00:00+00:00,0.052797638,0.051,0.054650966,0.055723336,0.054076225,0.05337934,0.040003773,Idaho Springs,39.792519,-105.49127
2601,2023-09-18 21:00:00+00:00,0.05243519,0.05,0.053990807,0.055479363,0.05640904,0.054900665,0.05425922,Idaho Springs,39.792519,-105.49127
2602,2023-09-18 22:00:00+00:00,0.050888807,0.05,0.0530312,0.054322083,0.055663798,0.056533616,0.05510781,Idaho Springs,39.792519,-105.49127
2603,2023-09-18 23:00:00+00:00,0.049852837,0.04900000000000001,0.050606415,0.052426126,0.053612165,0.054886535,0.05571277,Idaho Springs,39.792519,-105.49127
2604,2023-09-19 00:00:00+00:00,0.04901869,0.048,0.04971689,0.05030995,0.051865656,0.05294736,0.054114178,Idaho Springs,39.792519,-105.49127
2605,2023-09-19 01:00:00+00:00,0.04465894,0.048,0.04555299,0.046079583,0.046576302,0.047936976,0.04889925,Idaho Springs,39.792519,-105.49127
2606,2023-09-19 02:00:00+00:00,0.043983545,0.04700000000000001,0.041020762,0.041693434,0.04213261,0.042559072,0.04374267,Idaho Springs,39.792519,-105.49127
2607,2023-09-19 03:00:00+00:00,0.04408815,0.044,0.04130944,0.038890094,0.03950811,0.039934114,0.04034647,Idaho Springs,39.792519,-105.49127
2608,2023-09-19 04:00:00+00:00,0.0415876,0.045,0.041664515,0.039476592,0.037383527,0.03794385,0.038331505,Idaho Springs,39.792519,-105.49127
2609,2023-09-19 05:00:00+00:00,0.042363793,0.046,0.039403927,0.039465614,0.03751189,0.035560098,0.036089074,Idaho Springs,39.792519,-105.49127
2610,2023-09-19 06:00:00+00:00,0.04322142,0.04700000000000001,0.040078033,0.03769751,0.037752192,0.035935607,0.034099717,Idaho Springs,39.792519,-105.49127
2611,2023-09-19 07:00:00+00:00,0.04359279,0.046,0.04025015,0.03767641,0.035550408,0.03560149,0.033885814,Idaho Springs,39.792519,-105.49127
2612,2023-09-19 08:00:00+00:00,0.042817984,0.046,0.040710572,0.037967253,0.03567381,0.03369472,0.03374266,Idaho Springs,39.792519,-105.49127
2613,2023-09-19 09:00:00+00:00,0.042899206,0.04700000000000001,0.04015985,0.03841279,0.0359507,0.033809017,0.03194597,Idaho Springs,39.792519,-105.49127
2614,2023-09-19 10:00:00+00:00,0.04347867,0.046,0.039932873,0.037672855,0.036121145,0.033829313,0.03182074,Idaho Springs,39.792519,-105.49127
2615,2023-09-19 11:00:00+00:00,0.04254911,0.044,0.04038121,0.037372906,0.035302088,0.033824593,0.03162634,Idaho Springs,39.792519,-105.49127
2616,2023-09-19 12:00:00+00:00,0.040648524,0.045,0.039401244,0.03749325,0.0346653,0.032644127,0.031194594,Idaho Springs,39.792519,-105.49127
2617,2023-09-19 13:00:00+00:00,0.042338803,0.044,0.038641836,0.037597906,0.03590746,0.033312242,0.031454068,Idaho Springs,39.792519,-105.49127
2618,2023-09-19 14:00:00+00:00,0.042167176,0.046,0.040772766,0.03779232,0.036895733,0.035405878,0.033140596,Idaho Springs,39.792519,-105.49127
2619,2023-09-19 15:00:00+00:00,0.047448345,0.04900000000000001,0.044275664,0.04321771,0.040836874,0.0401142,0.038942877,Idaho Springs,39.792519,-105.49127
2620,2023-09-19 16:00:00+00:00,0.05046964,0.05,0.04915106,0.046691053,0.045835163,0.043902174,0.043331347,Idaho Springs,39.792519,-105.49127
2621,2023-09-19 17:00:00+00:00,0.05064522,0.048,0.05106012,0.050004005,0.047947753,0.04722286,0.045644037,Idaho Springs,39.792519,-105.49127
2622,2023-09-19 18:00:00+00:00,0.048762247,0.04900000000000001,0.05114363,0.051495425,0.05054464,0.048667725,0.04802962,Idaho Springs,39.792519,-105.49127
2623,2023-09-19 19:00:00+00:00,0.050006267,0.04900000000000001,0.04979608,0.051830932,0.05215236,0.051264476,0.04954896,Idaho Springs,39.792519,-105.49127
2624,2023-09-19 20:00:00+00:00,0.050010767,0.051,0.050895184,0.050716266,0.05257796,0.05288094,0.052053448,Idaho Springs,39.792519,-105.49127
2625,2023-09-19 21:00:00+00:00,0.05161912,0.05500000000000001,0.05073615,0.051494643,0.05132951,0.053097595,0.05338263,Idaho Springs,39.792519,-105.49127
2626,2023-09-19 22:00:00+00:00,0.054097336,0.052,0.051076926,0.050291386,0.05101976,0.050855473,0.052597415,Idaho Springs,39.792519,-105.49127
2627,2023-09-19 23:00:00+00:00,0.05213195,0.052,0.053903036,0.051498525,0.050829828,0.0514906,0.05134118,Idaho Springs,39.792519,-105.49127
2628,2023-09-20 00:00:00+00:00,0.050564647,0.04900000000000001,0.05068494,0.052189745,0.05001289,0.049379025,0.050015002,Idaho Springs,39.792519,-105.49127
2629,2023-09-20 01:00:00+00:00,0.04592833,0.043,0.047319602,0.047409534,0.048652537,0.04680316,0.04626185,Idaho Springs,39.792519,-105.49127
2630,2023-09-20 02:00:00+00:00,0.04067849,0.039,0.043155316,0.04421264,0.044286024,0.04533714,0.04374555,Idaho Springs,39.792519,-105.49127
2631,2023-09-20 03:00:00+00:00,0.03794213,0.039,0.039345577,0.041279614,0.04220427,0.04227137,0.043230996,Idaho Springs,39.792519,-105.49127
2632,2023-09-20 04:00:00+00:00,0.03781234,0.039,0.036923233,0.038011562,0.039696347,0.040533014,0.040593755,Idaho Springs,39.792519,-105.49127
2633,2023-09-20 05:00:00+00:00,0.036912337,0.04,0.035916865,0.03520064,0.03618834,0.037773456,0.038564947,Idaho Springs,39.792519,-105.49127
2634,2023-09-20 06:00:00+00:00,0.03749836,0.041,0.034940425,0.034140855,0.03349966,0.03442694,0.03592328,Idaho Springs,39.792519,-105.49127
2635,2023-09-20 07:00:00+00:00,0.03848543,0.043,0.035546925,0.033497706,0.03278563,0.032189503,0.033059355,Idaho Springs,39.792519,-105.49127
2636,2023-09-20 08:00:00+00:00,0.040017635,0.042,0.03624987,0.033895444,0.032063928,0.031400923,0.030842556,Idaho Springs,39.792519,-105.49127
2637,2023-09-20 09:00:00+00:00,0.03883119,0.04,0.03715815,0.034074318,0.031949624,0.030221527,0.02959195,Idaho Springs,39.792519,-105.49127
2638,2023-09-20 10:00:00+00:00,0.037747703,0.041,0.036797788,0.035455853,0.03273681,0.03078717,0.029192027,Idaho Springs,39.792519,-105.49127
2639,2023-09-20 11:00:00+00:00,0.03920859,0.039,0.03662454,0.03590436,0.034775462,0.032384064,0.030659609,Idaho Springs,39.792519,-105.49127
2640,2023-09-20 12:00:00+00:00,0.037940193,0.039,0.038100082,0.03617753,0.035572838,0.034585357,0.032483935,Idaho Springs,39.792519,-105.49127
2641,2023-09-20 13:00:00+00:00,0.037553135,0.037,0.036755044,0.036872767,0.035258543,0.03473498,0.033880323,Idaho Springs,39.792519,-105.49127
2642,2023-09-20 14:00:00+00:00,0.036918286,0.038,0.037327684,0.036738038,0.03683712,0.035457548,0.03501633,Idaho Springs,39.792519,-105.49127
2643,2023-09-20 15:00:00+00:00,0.041766714,0.042,0.040975105,0.04125948,0.040808585,0.040886067,0.03983353,Idaho Springs,39.792519,-105.49127
2644,2023-09-20 16:00:00+00:00,0.045375034,0.043,0.04518897,0.044622023,0.04484269,0.044487845,0.044547275,Idaho Springs,39.792519,-105.49127
2645,2023-09-20 17:00:00+00:00,0.045606364,0.042,0.04759343,0.047449388,0.04696765,0.047156405,0.04686266,Idaho Springs,39.792519,-105.49127
2646,2023-09-20 18:00:00+00:00,0.044451766,0.045,0.047462165,0.04906684,0.048939288,0.04850535,0.048671067,Idaho Springs,39.792519,-105.49127
2647,2023-09-20 19:00:00+00:00,0.046908896,0.045,0.046438914,0.04896514,0.050432276,0.05031271,0.049913358,Idaho Springs,39.792519,-105.49127
2648,2023-09-20 20:00:00+00:00,0.045740306,0.046,0.04735937,0.046964683,0.04931695,0.050708827,0.050597038,Idaho Springs,39.792519,-105.49127
2649,2023-09-20 21:00:00+00:00,0.045445066,0.048,0.045224626,0.046605267,0.046229895,0.048574578,0.049944703,Idaho Springs,39.792519,-105.49127
2650,2023-09-20 22:00:00+00:00,0.04721836,0.044,0.045115747,0.044939365,0.04616066,0.045809425,0.04802271,Idaho Springs,39.792519,-105.49127
2651,2023-09-20 23:00:00+00:00,0.041991856,0.046,0.044616994,0.04293609,0.04277801,0.04388886,0.04356685,Idaho Springs,39.792519,-105.49127
2652,2023-09-21 00:00:00+00:00,0.044717055,0.045,0.04147944,0.043553635,0.042045295,0.041898143,0.042923834,Idaho Springs,39.792519,-105.49127
2653,2023-09-21 01:00:00+00:00,0.040170506,0.038,0.039917525,0.037524465,0.039291747,0.037999544,0.037874207,Idaho Springs,39.792519,-105.49127
2654,2023-09-21 02:00:00+00:00,0.03528759,0.035,0.037106868,0.036911428,0.03482113,0.03639258,0.035249505,Idaho Springs,39.792519,-105.49127
2655,2023-09-21 03:00:00+00:00,0.032435272,0.031000000000000003,0.0326722,0.03407648,0.033900965,0.031966962,0.033396177,Idaho Springs,39.792519,-105.49127
2656,2023-09-21 04:00:00+00:00,0.030930337,0.028999999999999998,0.03205638,0.032233294,0.033459306,0.033297323,0.031525474,Idaho Springs,39.792519,-105.49127
2657,2023-09-21 05:00:00+00:00,0.028343216,0.028000000000000004,0.029835174,0.030691253,0.030847913,0.03198981,0.031838086,Idaho Springs,39.792519,-105.49127
2658,2023-09-21 06:00:00+00:00,0.026207294,0.028000000000000004,0.026479788,0.027669745,0.028455924,0.028607357,0.029717898,Idaho Springs,39.792519,-105.49127
2659,2023-09-21 07:00:00+00:00,0.02604295,0.027000000000000003,0.024638282,0.02486,0.025958076,0.026709696,0.026854906,Idaho Springs,39.792519,-105.49127
2660,2023-09-21 08:00:00+00:00,0.025633637,0.028000000000000004,0.024898434,0.023777565,0.023976855,0.025009109,0.025713556,Idaho Springs,39.792519,-105.49127
2661,2023-09-21 09:00:00+00:00,0.026357675,0.028999999999999998,0.024558809,0.023968687,0.022948178,0.023137718,0.02411566,Idaho Springs,39.792519,-105.49127
2662,2023-09-21 10:00:00+00:00,0.027826922,0.028999999999999998,0.025843013,0.024420714,0.02389184,0.022935305,0.023112487,Idaho Springs,39.792519,-105.49127
2663,2023-09-21 11:00:00+00:00,0.02817309,0.03,0.02727417,0.025682058,0.024392657,0.023894778,0.022998314,Idaho Springs,39.792519,-105.49127
2664,2023-09-21 12:00:00+00:00,0.02968845,0.03,0.0283073,0.027591161,0.026164532,0.02497123,0.024515023,Idaho Springs,39.792519,-105.49127
2665,2023-09-21 13:00:00+00:00,0.030527985,0.03,0.030291313,0.029198777,0.028564718,0.027265266,0.026191343,Idaho Springs,39.792519,-105.49127
2666,2023-09-21 14:00:00+00:00,0.03188364,0.031000000000000003,0.03227673,0.032093838,0.031150082,0.030593742,0.029475428,Idaho Springs,39.792519,-105.49127
2667,2023-09-21 15:00:00+00:00,0.03456063,0.035,0.035230972,0.0355255,0.03537511,0.034587495,0.034137014,Idaho Springs,39.792519,-105.49127
2668,2023-09-21 16:00:00+00:00,0.039970834,0.036,0.039623294,0.040114906,0.040347863,0.040229034,0.03963477,Idaho Springs,39.792519,-105.49127
2669,2023-09-21 17:00:00+00:00,0.04000841,0.037,0.043250483,0.042979587,0.04339916,0.04359711,0.043501377,Idaho Springs,39.792519,-105.49127
2670,2023-09-21 18:00:00+00:00,0.039459918,0.037,0.042025752,0.044725608,0.044473626,0.044866133,0.045044146,Idaho Springs,39.792519,-105.49127
2671,2023-09-21 19:00:00+00:00,0.037848715,0.04,0.03984306,0.04203401,0.044638503,0.044392556,0.044766836,Idaho Springs,39.792519,-105.49127
2672,2023-09-21 20:00:00+00:00,0.04157277,0.043,0.039769985,0.04136817,0.043360002,0.045823514,0.045596544,Idaho Springs,39.792519,-105.49127
2673,2023-09-21 21:00:00+00:00,0.042108405,0.045,0.04088758,0.039360326,0.04090544,0.042853206,0.045218054,Idaho Springs,39.792519,-105.49127
2674,2023-09-21 22:00:00+00:00,0.045609158,0.04900000000000001,0.043081656,0.04210276,0.040709246,0.042176213,0.043974053,Idaho Springs,39.792519,-105.49127
2675,2023-09-21 23:00:00+00:00,0.047532685,0.04900000000000001,0.044496458,0.042342488,0.04139803,0.04002665,0.041451447,Idaho Springs,39.792519,-105.49127
2676,2023-09-22 00:00:00+00:00,0.047975462,0.048,0.046681374,0.044223685,0.04225299,0.041345686,0.040048495,Idaho Springs,39.792519,-105.49127
2677,2023-09-22 01:00:00+00:00,0.04355307,0.041,0.043529876,0.042547863,0.040417917,0.038650706,0.037837148,Idaho Springs,39.792519,-105.49127
2678,2023-09-22 02:00:00+00:00,0.036971398,0.039,0.039225243,0.039207667,0.03837291,0.036516946,0.03497722,Idaho Springs,39.792519,-105.49127
2679,2023-09-22 03:00:00+00:00,0.035884477,0.039,0.03411194,0.035863563,0.03584771,0.035064373,0.033348873,Idaho Springs,39.792519,-105.49127
2680,2023-09-22 04:00:00+00:00,0.036756687,0.038,0.034073066,0.032712262,0.034255892,0.034241203,0.033522986,Idaho Springs,39.792519,-105.49127
2681,2023-09-22 05:00:00+00:00,0.035862897,0.039,0.03479881,0.032710362,0.03149598,0.032932032,0.032918412,Idaho Springs,39.792519,-105.49127
2682,2023-09-22 06:00:00+00:00,0.03643985,0.039,0.033685938,0.032822903,0.030892774,0.029715212,0.031104285,Idaho Springs,39.792519,-105.49127
2683,2023-09-22 07:00:00+00:00,0.037001375,0.038,0.034796152,0.032595757,0.031820428,0.030015912,0.02891268,Idaho Springs,39.792519,-105.49127
2684,2023-09-22 08:00:00+00:00,0.03587761,0.038,0.035024405,0.0332413,0.03124213,0.030509397,0.028802844,Idaho Springs,39.792519,-105.49127
2685,2023-09-22 09:00:00+00:00,0.036214314,0.037,0.03442902,0.033746712,0.032145873,0.030275596,0.029590061,Idaho Springs,39.792519,-105.49127
2686,2023-09-22 10:00:00+00:00,0.03532302,0.036,0.034686215,0.03327977,0.03267482,0.03120081,0.029476639,Idaho Springs,39.792519,-105.49127
2687,2023-09-22 11:00:00+00:00,0.03436714,0.037,0.03382146,0.033315852,0.032057535,0.0314938,0.030120173,Idaho Springs,39.792519,-105.49127
2688,2023-09-22 12:00:00+00:00,0.034536585,0.035,0.03245828,0.0320159,0.03155501,0.030366894,0.029835299,Idaho Springs,39.792519,-105.49127
2689,2023-09-22 13:00:00+00:00,0.034201883,0.034,0.03385522,0.032246903,0.03186434,0.031451106,0.030387457,Idaho Springs,39.792519,-105.49127
2690,2023-09-22 14:00:00+00:00,0.033734493,0.035,0.03388452,0.03361829,0.03222001,0.0318756,0.031505726,Idaho Springs,39.792519,-105.49127
2691,2023-09-22 15:00:00+00:00,0.03689307,0.05500000000000001,0.03594728,0.036057673,0.03584086,0.034663238,0.03437704,Idaho Springs,39.792519,-105.49127
2692,2023-09-22 16:00:00+00:00,0.056008633,0.059,0.040654056,0.039959546,0.04004785,0.039872136,0.038944528,Idaho Springs,39.792519,-105.49127
2693,2023-09-22 17:00:00+00:00,0.058084685,0.061000000000000006,0.055263452,0.04305006,0.04244571,0.04252268,0.04237515,Idaho Springs,39.792519,-105.49127
2694,2023-09-22 18:00:00+00:00,0.060964543,0.06299999999999999,0.058259223,0.055986065,0.0451489,0.044592448,0.04466117,Idaho Springs,39.792519,-105.49127
2695,2023-09-22 19:00:00+00:00,0.06274531,0.064,0.06078725,0.05855323,0.056502998,0.046333518,0.045810558,Idaho Springs,39.792519,-105.49127
2696,2023-09-22 20:00:00+00:00,0.064558096,0.066,0.06334471,0.061714675,0.059674427,0.057739057,0.0480533,Idaho Springs,39.792519,-105.49127
2697,2023-09-22 21:00:00+00:00,0.06685769,0.067,0.065462895,0.064455405,0.06298042,0.06106695,0.059246447,Idaho Springs,39.792519,-105.49127
2698,2023-09-22 22:00:00+00:00,0.067075655,0.066,0.066938914,0.0658047,0.0649144,0.06355795,0.061786987,Idaho Springs,39.792519,-105.49127
2699,2023-09-22 23:00:00+00:00,0.06624024,0.06299999999999999,0.06723226,0.067124724,0.06616737,0.06537644,0.06416191,Idaho Springs,39.792519,-105.49127
2700,2023-09-23 00:00:00+00:00,0.062361676,0.062,0.06522037,0.06596602,0.06587889,0.06505613,0.06436601,Idaho Springs,39.792519,-105.49127
2701,2023-09-23 01:00:00+00:00,0.057901025,0.056999999999999995,0.058245026,0.060286302,0.060871214,0.060798846,0.060098175,Idaho Springs,39.792519,-105.49127
2702,2023-09-23 02:00:00+00:00,0.052227456,0.056,0.053062703,0.05331358,0.054901764,0.055379342,0.05531866,Idaho Springs,39.792519,-105.49127
2703,2023-09-23 03:00:00+00:00,0.05311806,0.053000000000000005,0.04977927,0.05038571,0.050589737,0.051952526,0.05236539,Idaho Springs,39.792519,-105.49127
2704,2023-09-23 04:00:00+00:00,0.049413703,0.051,0.04951964,0.0469697,0.047492642,0.047675237,0.048907533,Idaho Springs,39.792519,-105.49127
2705,2023-09-23 05:00:00+00:00,0.049354788,0.05,0.04802797,0.04810564,0.046000883,0.046455547,0.04661565,Idaho Springs,39.792519,-105.49127
2706,2023-09-23 06:00:00+00:00,0.047364395,0.05,0.046807352,0.04580567,0.045872316,0.04399947,0.044409048,Idaho Springs,39.792519,-105.49127
2707,2023-09-23 07:00:00+00:00,0.048146356,0.04700000000000001,0.045904048,0.04548086,0.044613298,0.044673916,0.04295142,Idaho Springs,39.792519,-105.49127
2708,2023-09-23 08:00:00+00:00,0.045166463,0.04700000000000001,0.04617166,0.044396468,0.04402177,0.043222442,0.04327913,Idaho Springs,39.792519,-105.49127
2709,2023-09-23 09:00:00+00:00,0.044569597,0.046,0.04296903,0.0437764,0.042188425,0.041839138,0.041084997,Idaho Springs,39.792519,-105.49127
2710,2023-09-23 10:00:00+00:00,0.043825842,0.045,0.04259338,0.041307885,0.042023562,0.04055628,0.040229674,Idaho Springs,39.792519,-105.49127
2711,2023-09-23 11:00:00+00:00,0.041781552,0.048,0.04081069,0.03983501,0.038686775,0.03933483,0.038000416,Idaho Springs,39.792519,-105.49127
2712,2023-09-23 12:00:00+00:00,0.044428393,0.04900000000000001,0.0392539,0.038500607,0.037631318,0.036580287,0.037170455,Idaho Springs,39.792519,-105.49127
2713,2023-09-23 13:00:00+00:00,0.04613969,0.051,0.04243904,0.038401313,0.037735105,0.036937464,0.03598021,Idaho Springs,39.792519,-105.49127
2714,2023-09-23 14:00:00+00:00,0.047263857,0.053000000000000005,0.04320659,0.040329084,0.036820285,0.036235854,0.035544593,Idaho Springs,39.792519,-105.49127
2715,2023-09-23 15:00:00+00:00,0.053577848,0.053000000000000005,0.049016465,0.046074517,0.04377912,0.04092847,0.040464662,Idaho Springs,39.792519,-105.49127
2716,2023-09-23 16:00:00+00:00,0.053764623,0.05500000000000001,0.054244343,0.050983664,0.048748948,0.046938382,0.044721022,Idaho Springs,39.792519,-105.49127
2717,2023-09-23 17:00:00+00:00,0.055058494,0.052,0.05399072,0.05435616,0.051660534,0.049751155,0.048227392,Idaho Springs,39.792519,-105.49127
2718,2023-09-23 18:00:00+00:00,0.05283039,0.051,0.055589933,0.054710213,0.055034902,0.052554224,0.050805032,Idaho Springs,39.792519,-105.49127
2719,2023-09-23 19:00:00+00:00,0.053244382,0.051,0.054840356,0.05713993,0.05634789,0.056646965,0.054363806,Idaho Springs,39.792519,-105.49127
2720,2023-09-23 20:00:00+00:00,0.053059943,0.051,0.054984517,0.056293614,0.05831907,0.057598487,0.05787132,Idaho Springs,39.792519,-105.49127
2721,2023-09-23 21:00:00+00:00,0.053088967,0.052,0.054856334,0.05643358,0.057595104,0.059460968,0.0587979,Idaho Springs,39.792519,-105.49127
2722,2023-09-23 22:00:00+00:00,0.05383952,0.054,0.054771677,0.05621956,0.05762288,0.058699165,0.06042366,Idaho Springs,39.792519,-105.49127
2723,2023-09-23 23:00:00+00:00,0.055206995,0.05500000000000001,0.05507254,0.055809878,0.057054553,0.05831631,0.05928613,Idaho Springs,39.792519,-105.49127
2724,2023-09-24 00:00:00+00:00,0.055081733,0.05500000000000001,0.055253334,0.05514893,0.055776756,0.056895133,0.058035858,Idaho Springs,39.792519,-105.49127
2725,2023-09-24 01:00:00+00:00,0.050967406,0.053000000000000005,0.051041164,0.051167846,0.051082063,0.051625177,0.052605715,Idaho Springs,39.792519,-105.49127
