,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
1787,2023-07-20 04:00:00+00:00,0.02106246,0.017,0.022562234,0.02439679,0.02578237,0.024803663,0.021313313,0.021606227,0.022893881,Welby,39.838119,-104.94984
1788,2023-07-20 05:00:00+00:00,0.014027765,0.017,0.017767517,0.018944886,0.020465888,0.021655196,0.020779416,0.01762913,0.0178986,Welby,39.838119,-104.94984
1789,2023-07-20 06:00:00+00:00,0.016451472,0.017,0.01386885,0.016543288,0.017416852,0.01857818,0.019550031,0.018806148,0.016117787,Welby,39.838119,-104.94984
1790,2023-07-20 07:00:00+00:00,0.015521786,0.02,0.015042046,0.013204539,0.0150437085,0.015665751,0.016553424,0.017339882,0.016719187,Welby,39.838119,-104.94984
1791,2023-07-20 08:00:00+00:00,0.01767173,0.021,0.013718097,0.013376286,0.012155984,0.013323122,0.013756346,0.014415674,0.015027265,Welby,39.838119,-104.94984
1792,2023-07-20 09:00:00+00:00,0.018104816,0.038,0.01494011,0.011990783,0.011754351,0.010975835,0.01174502,0.012049585,0.012530681,Welby,39.838119,-104.94984
1793,2023-07-20 10:00:00+00:00,0.040119786,0.05,0.01518936,0.012649233,0.010466533,0.010311264,0.009821592,0.010303473,0.010502511,Welby,39.838119,-104.94984
1794,2023-07-20 11:00:00+00:00,0.054900046,0.045,0.03932658,0.012987726,0.011017897,0.009542235,0.00944818,0.009176353,0.009457984,Welby,39.838119,-104.94984
1795,2023-07-20 12:00:00+00:00,0.038671874,0.03,0.05368987,0.035951078,0.0119660515,0.010678689,0.009758176,0.009691395,0.009405149,Welby,39.838119,-104.94984
1796,2023-07-20 13:00:00+00:00,0.02542889,0.028000000000000004,0.03525517,0.050194718,0.032868437,0.014654042,0.013784301,0.012970858,0.0128777735,Welby,39.838119,-104.94984
1797,2023-07-20 14:00:00+00:00,0.031627126,0.031999999999999994,0.029224604,0.036616288,0.04942894,0.034627948,0.020947147,0.020179847,0.01927682,Welby,39.838119,-104.94984
1798,2023-07-20 15:00:00+00:00,0.033786826,0.031999999999999994,0.03342854,0.03174567,0.036831453,0.04683411,0.035193074,0.02534312,0.024727948,Welby,39.838119,-104.94984
1799,2023-07-20 16:00:00+00:00,0.033304524,0.031000000000000003,0.035336807,0.035053957,0.033923775,0.03726781,0.044971775,0.03611764,0.030186623,Welby,39.838119,-104.94984
1800,2023-07-20 17:00:00+00:00,0.03437861,0.045,0.03758892,0.039475195,0.03925336,0.03849281,0.04063227,0.046144057,0.03989679,Welby,39.838119,-104.94984
1801,2023-07-20 18:00:00+00:00,0.05603261,0.058,0.040904704,0.044050448,0.04564087,0.045465928,0.044943944,0.046030413,0.049133047,Welby,39.838119,-104.94984
1802,2023-07-20 19:00:00+00:00,0.064662874,0.065,0.06236999,0.049939957,0.05238126,0.053458266,0.053361263,0.053273235,0.052715916,Welby,39.838119,-104.94984
1803,2023-07-20 20:00:00+00:00,0.064709105,0.065,0.06434847,0.06281408,0.05428984,0.055983108,0.056598052,0.056573294,0.056864638,Welby,39.838119,-104.94984
1804,2023-07-20 21:00:00+00:00,0.060773734,0.058,0.060523335,0.060322274,0.059349373,0.0537157,0.054778,0.0550856,0.055094004,Welby,39.838119,-104.94984
1805,2023-07-20 22:00:00+00:00,0.05467291,0.059,0.056719,0.05658294,0.05643521,0.05564449,0.0510957,0.051938016,0.052204102,Welby,39.838119,-104.94984
1806,2023-07-20 23:00:00+00:00,0.054356303,0.052,0.05114552,0.052338388,0.05222837,0.052096296,0.051378217,0.04711955,0.04796064,Welby,39.838119,-104.94984
1807,2023-07-21 00:00:00+00:00,0.04694327,0.046,0.04893115,0.046832632,0.047808096,0.047705643,0.047579158,0.046863537,0.04252372,Welby,39.838119,-104.94984
1808,2023-07-21 01:00:00+00:00,0.043045025,0.039,0.043836832,0.04512326,0.043508206,0.04436758,0.044274103,0.044155374,0.04346251,Welby,39.838119,-104.94984
1809,2023-07-21 02:00:00+00:00,0.036108095,0.031999999999999994,0.039920766,0.040496144,0.041523393,0.040175788,0.040913586,0.04082913,0.040717695,Welby,39.838119,-104.94984
1810,2023-07-21 03:00:00+00:00,0.029443402,0.03,0.033623025,0.036733128,0.03723887,0.038149685,0.0369162,0.03762005,0.037535407,Welby,39.838119,-104.94984
1811,2023-07-21 04:00:00+00:00,0.028355366,0.027000000000000003,0.027744636,0.031366352,0.03425735,0.034744103,0.03565962,0.034394443,0.03512795,Welby,39.838119,-104.94984
1812,2023-07-21 05:00:00+00:00,0.024792433,0.026,0.026358781,0.025809547,0.029081648,0.031895477,0.03239819,0.033366196,0.03202574,Welby,39.838119,-104.94984
1813,2023-07-21 06:00:00+00:00,0.022912111,0.026,0.021574052,0.022972165,0.0224848,0.025527185,0.02839399,0.028926942,0.029965851,Welby,39.838119,-104.94984
1814,2023-07-21 07:00:00+00:00,0.022058021,0.022,0.01879938,0.017671239,0.018845858,0.018429186,0.021207746,0.024027592,0.024568675,Welby,39.838119,-104.94984
1815,2023-07-21 08:00:00+00:00,0.017515365,0.02,0.017572608,0.014898834,0.01400816,0.014927667,0.014588987,0.016960433,0.019531097,Welby,39.838119,-104.94984
1816,2023-07-21 09:00:00+00:00,0.016223485,0.014000000000000002,0.0137865,0.013830816,0.0117984535,0.011182149,0.011833455,0.011586037,0.013394743,Welby,39.838119,-104.94984
1817,2023-07-21 10:00:00+00:00,0.010734588,0.013000000000000001,0.01293026,0.011221597,0.01125201,0.009992671,0.009625401,0.010030955,0.009867735,Welby,39.838119,-104.94984
1818,2023-07-21 11:00:00+00:00,0.01164045,0.006,0.009368871,0.010748754,0.009650196,0.00966781,0.00891984,0.008691515,0.008971832,Welby,39.838119,-104.94984
1819,2023-07-21 12:00:00+00:00,0.0069876737,0.001,0.012368001,0.011075289,0.011845531,0.011265405,0.011275843,0.010759005,0.010566666,Welby,39.838119,-104.94984
1820,2023-07-21 13:00:00+00:00,0.010080013,0.006,0.015469842,0.018327873,0.017632673,0.018036392,0.017653722,0.017661989,0.0171797,Welby,39.838119,-104.94984
1821,2023-07-21 14:00:00+00:00,0.019679636,0.01575,0.023558376,0.026289266,0.027592435,0.027294349,0.027504154,0.027273824,0.027279349,Welby,39.838119,-104.94984
1822,2023-07-21 15:00:00+00:00,0.02686425,0.025500000000000002,0.03071375,0.0328106,0.03398051,0.034502346,0.034364585,0.03446468,0.034351647,Welby,39.838119,-104.94984
1823,2023-07-21 16:00:00+00:00,0.03513671,0.03525,0.036487218,0.03874319,0.039771076,0.040353928,0.040679917,0.04059588,0.04065188,Welby,39.838119,-104.94984
1824,2023-07-21 17:00:00+00:00,0.045142066,0.045,0.04503169,0.045864757,0.047158718,0.047849488,0.048352163,0.048595153,0.048549637,Welby,39.838119,-104.94984
1825,2023-07-21 18:00:00+00:00,0.05625913,0.058,0.056392524,0.056328833,0.05678009,0.05755924,0.0580031,0.058226902,0.058165703,Welby,39.838119,-104.94984
1826,2023-07-21 19:00:00+00:00,0.06600944,0.062,0.06435115,0.06443116,0.064395264,0.06463557,0.06495474,0.06499298,0.06478999,Welby,39.838119,-104.94984
1827,2023-07-21 20:00:00+00:00,0.06419281,0.068,0.06849386,0.06741945,0.06746916,0.06744934,0.06752421,0.06743017,0.06717299,Welby,39.838119,-104.94984
1828,2023-07-21 21:00:00+00:00,0.06900838,0.07,0.06462488,0.06776086,0.06699205,0.06702694,0.06701643,0.06699981,0.066737,Welby,39.838119,-104.94984
1829,2023-07-21 22:00:00+00:00,0.06754631,0.071,0.06642943,0.063141376,0.06561752,0.06499113,0.06501825,0.06501134,0.064979576,Welby,39.838119,-104.94984
1830,2023-07-21 23:00:00+00:00,0.067613736,0.064,0.063848555,0.06301092,0.060340196,0.062432434,0.061907727,0.061930522,0.061924208,Welby,39.838119,-104.94984
1831,2023-07-22 00:00:00+00:00,0.058323007,0.058,0.06208753,0.05929078,0.058616288,0.05637024,0.058126874,0.057686754,0.057706792,Welby,39.838119,-104.94984
1832,2023-07-22 01:00:00+00:00,0.05138227,0.048,0.051720113,0.054591484,0.05230406,0.051712867,0.049688037,0.051294297,0.050885167,Welby,39.838119,-104.94984
1833,2023-07-22 02:00:00+00:00,0.039243437,0.044,0.042763576,0.043020885,0.04525426,0.04340485,0.042923592,0.04128164,0.042573042,Welby,39.838119,-104.94984
1834,2023-07-22 03:00:00+00:00,0.03680372,0.034,0.031825975,0.034662552,0.034884684,0.036908854,0.03519399,0.034743708,0.03318998,Welby,39.838119,-104.94984
1835,2023-07-22 04:00:00+00:00,0.027851488,0.026,0.030756515,0.026688976,0.028910065,0.029093849,0.030875506,0.029287796,0.028852217,Welby,39.838119,-104.94984
1836,2023-07-22 05:00:00+00:00,0.022857085,0.028000000000000004,0.024557699,0.02688755,0.023830546,0.025523085,0.025676139,0.027266245,0.025760692,Welby,39.838119,-104.94984
1837,2023-07-22 06:00:00+00:00,0.025823249,0.034,0.021057367,0.022333007,0.024000652,0.021811068,0.02310553,0.023232777,0.02464712,Welby,39.838119,-104.94984
1838,2023-07-22 07:00:00+00:00,0.030462936,0.028000000000000004,0.022172088,0.018583316,0.019409867,0.020538434,0.018926108,0.019982193,0.020093918,Welby,39.838119,-104.94984
1839,2023-07-22 08:00:00+00:00,0.02283264,0.02,0.025346925,0.018328108,0.015926182,0.01642981,0.017205952,0.015976274,0.016859846,Welby,39.838119,-104.94984
1840,2023-07-22 09:00:00+00:00,0.016060526,0.012,0.018616267,0.020739216,0.015303808,0.013762067,0.01409036,0.014664253,0.0136731295,Welby,39.838119,-104.94984
1841,2023-07-22 10:00:00+00:00,0.009681641,0.005,0.0132126445,0.015119794,0.016781386,0.0128351515,0.011841315,0.012055651,0.012476247,Welby,39.838119,-104.94984
1842,2023-07-22 11:00:00+00:00,0.0037896475,0.002,0.007757564,0.010015533,0.011406468,0.012613426,0.009810929,0.009167467,0.009314873,Welby,39.838119,-104.94984
1843,2023-07-22 12:00:00+00:00,0.005549452,0.002,0.0071057025,0.009154122,0.010506048,0.011316006,0.012087261,0.010202579,0.009643355,Welby,39.838119,-104.94984
1844,2023-07-22 13:00:00+00:00,0.01175229,0.011,0.014995639,0.015784204,0.016885929,0.017599227,0.018114729,0.018672066,0.017011931,Welby,39.838119,-104.94984
1845,2023-07-22 14:00:00+00:00,0.02415376,0.026,0.024886848,0.026603637,0.026931427,0.02729862,0.027604308,0.02786758,0.028211104,Welby,39.838119,-104.94984
1846,2023-07-22 15:00:00+00:00,0.03689191,0.031999999999999994,0.03513699,0.035542235,0.03623535,0.03632097,0.036415022,0.036521796,0.03664193,Welby,39.838119,-104.94984
1847,2023-07-22 16:00:00+00:00,0.04240552,0.04,0.046796408,0.045865003,0.046051517,0.046382986,0.046458963,0.046603095,0.046735827,Welby,39.838119,-104.94984
1848,2023-07-22 17:00:00+00:00,0.05262731,0.054,0.054933645,0.057319157,0.056843977,0.05695442,0.05722926,0.057304207,0.057433296,Welby,39.838119,-104.94984
1849,2023-07-22 18:00:00+00:00,0.06360769,0.056,0.06229271,0.06357314,0.064801104,0.06456031,0.06459893,0.06459756,0.06456872,Welby,39.838119,-104.94984
1850,2023-07-22 19:00:00+00:00,0.05870495,0.059,0.06674263,0.06596719,0.0666908,0.067320555,0.067277014,0.06724353,0.06701791,Welby,39.838119,-104.94984
1851,2023-07-22 20:00:00+00:00,0.060954783,0.058,0.060606107,0.06634077,0.06579728,0.06631247,0.06664025,0.06668996,0.066631764,Welby,39.838119,-104.94984
1852,2023-07-22 21:00:00+00:00,0.057218093,0.05500000000000001,0.06078986,0.060515013,0.06513344,0.064678065,0.06508242,0.06529263,0.06535479,Welby,39.838119,-104.94984
1853,2023-07-22 22:00:00+00:00,0.05353346,0.05500000000000001,0.05626251,0.059253264,0.059016064,0.063091286,0.06269867,0.063041896,0.06323359,Welby,39.838119,-104.94984
1854,2023-07-22 23:00:00+00:00,0.053633615,0.058,0.051794887,0.054194707,0.056848478,0.05663569,0.06021832,0.05988047,0.06018318,Welby,39.838119,-104.94984
1855,2023-07-23 00:00:00+00:00,0.05642781,0.05500000000000001,0.051026084,0.049431242,0.05151761,0.05382325,0.053640082,0.056660213,0.056377232,Welby,39.838119,-104.94984
1856,2023-07-23 01:00:00+00:00,0.047889777,0.052,0.049569998,0.045025393,0.04367234,0.045505986,0.04756282,0.047398914,0.05012695,Welby,39.838119,-104.94984
1857,2023-07-23 02:00:00+00:00,0.044923987,0.035,0.040106412,0.04148055,0.037873067,0.036799155,0.038274504,0.03993037,0.039799284,Welby,39.838119,-104.94984
1858,2023-07-23 03:00:00+00:00,0.0268945,0.034,0.037145447,0.033199076,0.034282945,0.03140141,0.030529477,0.03175624,0.033173047,Welby,39.838119,-104.94984
1859,2023-07-23 04:00:00+00:00,0.030182974,0.017,0.0234034,0.031484544,0.028203292,0.029114394,0.026598567,0.025814554,0.026962787,Welby,39.838119,-104.94984
1860,2023-07-23 05:00:00+00:00,0.015241163,0.018,0.026687028,0.021350764,0.027555203,0.024877876,0.025643993,0.023459863,0.02275528,Welby,39.838119,-104.94984
1861,2023-07-23 06:00:00+00:00,0.016650159,0.019,0.014499619,0.022824405,0.018867599,0.023503965,0.021343939,0.021984829,0.020090964,Welby,39.838119,-104.94984
1862,2023-07-23 07:00:00+00:00,0.017208612,0.013000000000000001,0.015181869,0.013764719,0.019224696,0.01648063,0.01984709,0.018162835,0.01868681,Welby,39.838119,-104.94984
1863,2023-07-23 08:00:00+00:00,0.011435009,0.009000000000000001,0.0150688095,0.013680992,0.01289652,0.015908899,0.014230098,0.016471734,0.015243634,Welby,39.838119,-104.94984
1864,2023-07-23 09:00:00+00:00,0.007996199,0.014000000000000002,0.010019933,0.012429837,0.011561508,0.0111741405,0.0127072,0.0117460415,0.013193908,Welby,39.838119,-104.94984
1865,2023-07-23 10:00:00+00:00,0.01295101,0.010000000000000002,0.0073447945,0.008582465,0.0100961,0.009606378,0.009451848,0.010065113,0.009569454,Welby,39.838119,-104.94984
1866,2023-07-23 11:00:00+00:00,0.0073103225,0.003,0.010185817,0.0064985207,0.0072483346,0.0080488315,0.007829455,0.007804545,0.008080678,Welby,39.838119,-104.94984
1867,2023-07-23 12:00:00+00:00,0.004506931,0.008,0.008240894,0.010048398,0.007791286,0.008152345,0.008591823,0.008397962,0.0082232095,Welby,39.838119,-104.94984
1868,2023-07-23 13:00:00+00:00,0.014715801,0.016,0.011603561,0.0137815215,0.014902462,0.013678337,0.013897581,0.014348504,0.014027289,Welby,39.838119,-104.94984
1869,2023-07-23 14:00:00+00:00,0.02606383,0.028000000000000004,0.024843918,0.023013521,0.02413413,0.024654156,0.024040809,0.024199797,0.02465842,Welby,39.838119,-104.94984
1870,2023-07-23 15:00:00+00:00,0.037762724,0.043,0.03595488,0.035207458,0.034297094,0.03467838,0.034866627,0.034630995,0.034730963,Welby,39.838119,-104.94984
1871,2023-07-23 16:00:00+00:00,0.05219189,0.053000000000000005,0.047709208,0.04663127,0.046235494,0.045833837,0.046000723,0.04609068,0.045937542,Welby,39.838119,-104.94984
1872,2023-07-23 17:00:00+00:00,0.060955085,0.066,0.060298286,0.057938147,0.05738768,0.057189867,0.05696596,0.057080843,0.057134327,Welby,39.838119,-104.94984
1873,2023-07-23 18:00:00+00:00,0.07017117,0.059,0.066032685,0.065711394,0.06460288,0.06438174,0.06433926,0.06437797,0.06428968,Welby,39.838119,-104.94984
1874,2023-07-23 19:00:00+00:00,0.05787211,0.056999999999999995,0.06794495,0.065941714,0.06575702,0.0651675,0.06514256,0.0652204,0.06548441,Welby,39.838119,-104.94984
1875,2023-07-23 20:00:00+00:00,0.05912159,0.056999999999999995,0.060000367,0.0658452,0.0643852,0.064236365,0.06388601,0.0639428,0.06405726,Welby,39.838119,-104.94984
1876,2023-07-23 21:00:00+00:00,0.0568182,0.056,0.05901689,0.059612967,0.06448364,0.06313559,0.063011214,0.06275404,0.06281988,Welby,39.838119,-104.94984
1877,2023-07-23 22:00:00+00:00,0.05595591,0.052,0.056838922,0.058480695,0.05899675,0.06335276,0.062217165,0.06211328,0.06189981,Welby,39.838119,-104.94984
1878,2023-07-23 23:00:00+00:00,0.049537323,0.056,0.05411899,0.0548596,0.05638605,0.056871906,0.06077796,0.05977994,0.059686087,Welby,39.838119,-104.94984
1879,2023-07-24 00:00:00+00:00,0.052152127,0.048,0.04520636,0.048792094,0.049443983,0.050808687,0.051229365,0.054448307,0.053649016,Welby,39.838119,-104.94984
1880,2023-07-24 01:00:00+00:00,0.04173255,0.048,0.046271753,0.040719163,0.043730248,0.044299837,0.04550653,0.045881566,0.048833992,Welby,39.838119,-104.94984
1881,2023-07-24 02:00:00+00:00,0.042052753,0.037,0.035312377,0.038506918,0.034616128,0.036792595,0.037218507,0.038140852,0.038435377,Welby,39.838119,-104.94984
1882,2023-07-24 03:00:00+00:00,0.030014547,0.04,0.035341326,0.030439768,0.03265194,0.029814452,0.031480808,0.031820897,0.03259477,Welby,39.838119,-104.94984
1883,2023-07-24 04:00:00+00:00,0.03699922,0.035,0.026451422,0.030443776,0.026733205,0.028477855,0.026090423,0.02757098,0.027892768,Welby,39.838119,-104.94984
1884,2023-07-24 05:00:00+00:00,0.030264355,0.033,0.03252435,0.024020415,0.026829757,0.024122879,0.025475826,0.023514202,0.024811111,Welby,39.838119,-104.94984
1885,2023-07-24 06:00:00+00:00,0.028972581,0.028999999999999998,0.026049085,0.02800104,0.021485463,0.023481704,0.021422543,0.022522217,0.02084686,Welby,39.838119,-104.94984
1886,2023-07-24 07:00:00+00:00,0.023834256,0.021,0.023805678,0.02139621,0.022894423,0.01829259,0.019677816,0.018106101,0.019029155,Welby,39.838119,-104.94984
1887,2023-07-24 08:00:00+00:00,0.016573282,0.017,0.01923679,0.01921446,0.017510625,0.018515622,0.015516001,0.01646568,0.015253387,Welby,39.838119,-104.94984
1888,2023-07-24 09:00:00+00:00,0.014592648,0.015,0.014205292,0.016042158,0.016027194,0.0149924345,0.0155935995,0.013777965,0.01443712,Welby,39.838119,-104.94984
1889,2023-07-24 10:00:00+00:00,0.012737296,0.007000000000000001,0.012351191,0.012100486,0.01327817,0.013269214,0.012703398,0.013024964,0.011981505,Welby,39.838119,-104.94984
1890,2023-07-24 11:00:00+00:00,0.005068313,0.001,0.010180522,0.009933601,0.009774074,0.010420262,0.0104157245,0.010166493,0.010326851,Welby,39.838119,-104.94984
1891,2023-07-24 12:00:00+00:00,0.0043928446,0.001,0.007768717,0.010669914,0.010522188,0.010444728,0.010748645,0.010745938,0.010480061,Welby,39.838119,-104.94984
1892,2023-07-24 13:00:00+00:00,0.010509755,0.004,0.013431061,0.015222294,0.016820434,0.016750526,0.016713211,0.01694277,0.016939232,Welby,39.838119,-104.94984
1893,2023-07-24 14:00:00+00:00,0.017579965,0.004487804878048781,0.023643995,0.025284505,0.026128754,0.026683874,0.026657408,0.026637135,0.026867338,Welby,39.838119,-104.94984
1894,2023-07-24 15:00:00+00:00,0.019284995,0.004975609756097561,0.032472562,0.03607141,0.03678706,0.036934447,0.036919475,0.03691897,0.036909122,Welby,39.838119,-104.94984
1895,2023-07-24 16:00:00+00:00,0.021273471,0.005463414634146341,0.037506226,0.04585432,0.04753168,0.0477575,0.04770888,0.04758084,0.04758254,Welby,39.838119,-104.94984
1896,2023-07-24 17:00:00+00:00,0.021179752,0.005951219512195122,0.041767318,0.052938774,0.056754563,0.057453435,0.057510246,0.057424016,0.05730024,Welby,39.838119,-104.94984
1897,2023-07-24 18:00:00+00:00,0.017785478,0.006439024390243903,0.039738726,0.05659281,0.062242154,0.06383163,0.06396331,0.063850075,0.06367966,Welby,39.838119,-104.94984
1898,2023-07-24 19:00:00+00:00,0.013542378,0.006926829268292682,0.030159526,0.05200156,0.06358627,0.066166885,0.06639497,0.066055015,0.06580954,Welby,39.838119,-104.94984
1899,2023-07-24 20:00:00+00:00,0.012287474,0.007414634146341463,0.021517318,0.038229544,0.058708385,0.06573183,0.0666118,0.06610526,0.06560919,Welby,39.838119,-104.94984
1900,2023-07-24 21:00:00+00:00,0.0100393575,0.007902439024390244,0.01644997,0.024739495,0.04234608,0.060898833,0.06499436,0.065131925,0.064531565,Welby,39.838119,-104.94984
1901,2023-07-24 22:00:00+00:00,0.010260998,0.008390243902439025,0.013009984,0.018220294,0.025821865,0.045029923,0.060691003,0.06291353,0.06286676,Welby,39.838119,-104.94984
1902,2023-07-24 23:00:00+00:00,0.010407311,0.008878048780487806,0.012890035,0.015099398,0.019302255,0.026674224,0.046551213,0.058045343,0.059242163,Welby,39.838119,-104.94984
1903,2023-07-25 00:00:00+00:00,0.011313342,0.009365853658536587,0.0133829545,0.015485455,0.017283833,0.020945128,0.027862422,0.04529332,0.052678205,Welby,39.838119,-104.94984
1904,2023-07-25 01:00:00+00:00,0.008964977,0.009853658536585368,0.01153146,0.013304574,0.014999478,0.016480165,0.019638423,0.025843082,0.040554997,Welby,39.838119,-104.94984
1905,2023-07-25 02:00:00+00:00,0.015368373,0.010341463414634149,0.014069512,0.016399767,0.017838905,0.019118482,0.020198148,0.022603972,0.027594896,Welby,39.838119,-104.94984
1906,2023-07-25 03:00:00+00:00,0.010619943,0.010829268292682926,0.018316071,0.017016774,0.019077746,0.020266788,0.021218484,0.021976035,0.023723459,Welby,39.838119,-104.94984
1907,2023-07-25 04:00:00+00:00,0.015897265,0.011317073170731707,0.015576148,0.023457771,0.022206457,0.024056004,0.025017548,0.025653845,0.026067527,Welby,39.838119,-104.94984
1908,2023-07-25 05:00:00+00:00,0.015525012,0.011804878048780488,0.02274671,0.022400739,0.030309765,0.029100338,0.030743873,0.031462643,0.0317532,Welby,39.838119,-104.94984
1909,2023-07-25 06:00:00+00:00,0.015648209,0.012292682926829269,0.021270156,0.029083215,0.0287369,0.036164146,0.035108425,0.036390632,0.036799304,Welby,39.838119,-104.94984
1910,2023-07-25 07:00:00+00:00,0.01648339,0.012780487804878046,0.021144362,0.026828563,0.03416047,0.03385464,0.039873637,0.039109692,0.039887737,Welby,39.838119,-104.94984
1911,2023-07-25 08:00:00+00:00,0.01784886,0.01326829268292683,0.022562994,0.0268938,0.031745266,0.037491262,0.037270825,0.04109988,0.040695477,Welby,39.838119,-104.94984
1912,2023-07-25 09:00:00+00:00,0.016477508,0.013756097560975612,0.021715285,0.025792135,0.029327884,0.03298956,0.03697044,0.036835834,0.038737852,Welby,39.838119,-104.94984
1913,2023-07-25 10:00:00+00:00,0.016067091,0.014243902439024392,0.018970188,0.02321373,0.026356723,0.02878909,0.030972272,0.032890894,0.032847114,Welby,39.838119,-104.94984
1914,2023-07-25 11:00:00+00:00,0.014135671,0.01473170731707317,0.015934443,0.018082859,0.021100886,0.023039125,0.024302248,0.025191557,0.025911475,Welby,39.838119,-104.94984
1915,2023-07-25 12:00:00+00:00,0.016430426,0.01521951219512195,0.01587672,0.017042307,0.018333677,0.019906346,0.020923084,0.021728907,0.022715634,Welby,39.838119,-104.94984
1916,2023-07-25 13:00:00+00:00,0.019820035,0.01570731707317073,0.020906335,0.020566713,0.021243561,0.021926038,0.022955002,0.023960372,0.025191199,Welby,39.838119,-104.94984
1917,2023-07-27 13:00:00+00:00,0.0107788965,0.010000000000000002,0.017112501,0.018684048,0.020231478,0.019646576,0.019805951,0.019412914,0.02273538,Welby,39.838119,-104.94984
1918,2023-07-27 14:00:00+00:00,0.023187488,0.027000000000000003,0.023937752,0.027244197,0.027954306,0.028578043,0.028319975,0.028393175,0.028173953,Welby,39.838119,-104.94984
1919,2023-07-27 15:00:00+00:00,0.038740456,0.035,0.03487435,0.03530824,0.036683157,0.03687954,0.037039045,0.03697003,0.0369949,Welby,39.838119,-104.94984
1920,2023-07-27 16:00:00+00:00,0.044174705,0.046,0.04772232,0.04544217,0.045656692,0.046192117,0.046250388,0.046260778,0.046256017,Welby,39.838119,-104.94984
1921,2023-07-27 17:00:00+00:00,0.05626137,0.054,0.054496825,0.05676381,0.0554365,0.05554771,0.05573112,0.055662937,0.055455796,Welby,39.838119,-104.94984
1922,2023-07-27 18:00:00+00:00,0.06117297,0.052,0.063392214,0.06230412,0.06362082,0.06295068,0.062977985,0.06266918,0.06241356,Welby,39.838119,-104.94984
1923,2023-07-27 19:00:00+00:00,0.053699065,0.053000000000000005,0.06397369,0.06545188,0.06474298,0.06552318,0.065307476,0.065265216,0.064574875,Welby,39.838119,-104.94984
1924,2023-07-27 20:00:00+00:00,0.055222858,0.05500000000000001,0.056080274,0.0640147,0.0651183,0.064584814,0.06508164,0.065093845,0.06502511,Welby,39.838119,-104.94984
1925,2023-07-27 21:00:00+00:00,0.05540178,0.056,0.055674173,0.056406282,0.063197315,0.064137876,0.063703686,0.06406513,0.06414102,Welby,39.838119,-104.94984
1926,2023-07-27 22:00:00+00:00,0.05414466,0.06,0.05351108,0.053722225,0.054328974,0.059926867,0.06067755,0.06033305,0.060638554,Welby,39.838119,-104.94984
1927,2023-07-27 23:00:00+00:00,0.057729784,0.051,0.051527232,0.051018868,0.051198527,0.051717937,0.056435574,0.057061214,0.056761246,Welby,39.838119,-104.94984
1928,2023-07-28 00:00:00+00:00,0.047385562,0.04900000000000001,0.05384708,0.04935693,0.04897304,0.049110483,0.049510513,0.05315298,0.05365631,Welby,39.838119,-104.94984
1929,2023-07-28 01:00:00+00:00,0.04474368,0.04700000000000001,0.04326134,0.048021283,0.044404972,0.044078752,0.044199355,0.044555053,0.047885556,Welby,39.838119,-104.94984
1930,2023-07-28 02:00:00+00:00,0.041611865,0.04,0.03930467,0.038121816,0.042168435,0.039011,0.038726863,0.038830396,0.03913198,Welby,39.838119,-104.94984
1931,2023-07-28 03:00:00+00:00,0.035714578,0.038,0.037410386,0.03560463,0.034710363,0.03773468,0.035388168,0.035179876,0.035255484,Welby,39.838119,-104.94984
1932,2023-07-28 04:00:00+00:00,0.03405392,0.031999999999999994,0.031625688,0.032988038,0.03158478,0.030902216,0.033222634,0.03140688,0.031241938,Welby,39.838119,-104.94984
1933,2023-07-28 05:00:00+00:00,0.026846854,0.025000000000000005,0.029015614,0.026995191,0.028067546,0.026959585,0.026416492,0.028311446,0.02675852,Welby,39.838119,-104.94984
1934,2023-07-28 06:00:00+00:00,0.020551557,0.021,0.022304825,0.024058385,0.022505086,0.023311317,0.022447286,0.02200868,0.023618335,Welby,39.838119,-104.94984
1935,2023-07-28 07:00:00+00:00,0.017442238,0.026,0.017049486,0.01830215,0.019531246,0.018460086,0.019036125,0.018370915,0.018008938,Welby,39.838119,-104.94984
1936,2023-07-28 08:00:00+00:00,0.022070078,0.023,0.01394327,0.013682479,0.014479207,0.015276324,0.014540498,0.014971945,0.014427539,Welby,39.838119,-104.94984
1937,2023-07-28 09:00:00+00:00,0.01890365,0.02,0.017919166,0.012037094,0.011882505,0.012332415,0.012823103,0.012323129,0.012652808,Welby,39.838119,-104.94984
1938,2023-07-28 10:00:00+00:00,0.016262744,0.019,0.015124384,0.014383184,0.010438386,0.010350534,0.010617307,0.01094231,0.0105685815,Welby,39.838119,-104.94984
1939,2023-07-28 11:00:00+00:00,0.015208718,0.014000000000000002,0.012419464,0.011629002,0.011115735,0.008644773,0.008594913,0.0087602185,0.009003931,Welby,39.838119,-104.94984
1940,2023-07-28 12:00:00+00:00,0.012531784,0.007000000000000001,0.013684997,0.011878122,0.011374997,0.011073627,0.009683149,0.009649452,0.009834317,Welby,39.838119,-104.94984
1941,2023-07-28 13:00:00+00:00,0.012915336,0.007000000000000001,0.01785011,0.018567475,0.017450893,0.017174277,0.01699702,0.015983233,0.015937282,Welby,39.838119,-104.94984
1942,2023-07-28 14:00:00+00:00,0.01713471,0.015,0.022598019,0.025607103,0.026027722,0.025473578,0.025341513,0.025244018,0.024452819,Welby,39.838119,-104.94984
