,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
1316,2023-07-27 10:00:00+00:00,0.04085124,0.043,0.040615827,0.040179238,0.043232307,0.043416746,0.043582305,0.041808657,0.041383315,Idaho Springs,39.792519,-105.49127
1317,2023-07-27 11:00:00+00:00,0.042797856,0.046,0.040723443,0.04053817,0.040176164,0.042788878,0.04294768,0.043087967,0.041601412,Idaho Springs,39.792519,-105.49127
1318,2023-07-27 12:00:00+00:00,0.04530818,0.05,0.041960545,0.04030713,0.040151034,0.039839953,0.04206576,0.042197015,0.042310096,Idaho Springs,39.792519,-105.49127
1319,2023-07-27 13:00:00+00:00,0.046861544,0.048,0.04188262,0.03929129,0.037934385,0.037803967,0.037551526,0.03925333,0.03934936,Idaho Springs,39.792519,-105.49127
1320,2023-07-27 14:00:00+00:00,0.046766378,0.046,0.04571622,0.0424825,0.04079087,0.03989118,0.039806437,0.0396493,0.040733766,Idaho Springs,39.792519,-105.49127
1321,2023-07-27 15:00:00+00:00,0.049385514,0.046,0.049971674,0.04940161,0.04763042,0.046619672,0.046056103,0.04600163,0.045891967,Idaho Springs,39.792519,-105.49127
1322,2023-07-27 16:00:00+00:00,0.04953284,0.046,0.052167512,0.052511122,0.0521539,0.050913636,0.05020123,0.049814362,0.049775567,Idaho Springs,39.792519,-105.49127
1323,2023-07-27 17:00:00+00:00,0.047991578,0.046,0.051146243,0.05299621,0.053261373,0.0529688,0.052028123,0.051551856,0.051302724,Idaho Springs,39.792519,-105.49127
1324,2023-07-27 18:00:00+00:00,0.047457747,0.046,0.04938696,0.051804435,0.05335325,0.05358262,0.05334429,0.052653,0.052325293,Idaho Springs,39.792519,-105.49127
1325,2023-07-27 19:00:00+00:00,0.047248643,0.04700000000000001,0.04874295,0.050323647,0.052458864,0.053863335,0.05406258,0.0538724,0.053368315,Idaho Springs,39.792519,-105.49127
1326,2023-07-27 20:00:00+00:00,0.047671307,0.056,0.047905896,0.049055494,0.050391335,0.05227188,0.053486455,0.053649314,0.053505197,Idaho Springs,39.792519,-105.49127
1327,2023-07-27 21:00:00+00:00,0.055199824,0.06,0.047757223,0.047927547,0.048853725,0.04997247,0.051541265,0.052524857,0.052651655,Idaho Springs,39.792519,-105.49127
1328,2023-07-27 22:00:00+00:00,0.056805998,0.059,0.052612513,0.047216613,0.047352254,0.048117418,0.04904756,0.050333805,0.051129874,Idaho Springs,39.792519,-105.49127
1329,2023-07-27 23:00:00+00:00,0.056756638,0.056999999999999995,0.054850318,0.05182178,0.047520284,0.047633115,0.048281632,0.04906618,0.05015148,Idaho Springs,39.792519,-105.49127
1330,2023-07-28 00:00:00+00:00,0.054988578,0.048,0.054767687,0.053396016,0.05102054,0.047467977,0.04756329,0.04810625,0.048761006,Idaho Springs,39.792519,-105.49127
1331,2023-07-28 01:00:00+00:00,0.046453085,0.041,0.052667968,0.052503016,0.051349126,0.04916396,0.04574636,0.045838505,0.046365954,Idaho Springs,39.792519,-105.49127
1332,2023-07-28 02:00:00+00:00,0.039669827,0.037,0.04431217,0.048523363,0.048395533,0.04742244,0.045544777,0.042666823,0.04274299,Idaho Springs,39.792519,-105.49127
1333,2023-07-28 03:00:00+00:00,0.036877226,0.035,0.039147448,0.04210649,0.045378696,0.04527098,0.044435754,0.04284938,0.040468674,Idaho Springs,39.792519,-105.49127
1334,2023-07-28 04:00:00+00:00,0.035068285,0.034,0.036714748,0.038187616,0.04050035,0.04326281,0.043170266,0.04245821,0.041112244,Idaho Springs,39.792519,-105.49127
1335,2023-07-28 05:00:00+00:00,0.034705274,0.03,0.035682745,0.036786083,0.037890654,0.03973421,0.041959606,0.041885164,0.04130818,Idaho Springs,39.792519,-105.49127
1336,2023-07-28 06:00:00+00:00,0.031263284,0.028999999999999998,0.03562986,0.036317144,0.037137296,0.038005944,0.039442927,0.041166652,0.041107815,Idaho Springs,39.792519,-105.49127
1337,2023-07-28 07:00:00+00:00,0.03142722,0.031000000000000003,0.033528626,0.036628176,0.03713819,0.037775364,0.03844084,0.039517153,0.04084495,Idaho Springs,39.792519,-105.49127
1338,2023-07-28 08:00:00+00:00,0.033949703,0.033,0.03434357,0.035805255,0.03806486,0.038459662,0.038948875,0.03944415,0.040252194,Idaho Springs,39.792519,-105.49127
1339,2023-07-28 09:00:00+00:00,0.033752378,0.036,0.034619767,0.034910142,0.03606576,0.037967067,0.038296867,0.03868883,0.039078142,Idaho Springs,39.792519,-105.49127
1340,2023-07-28 10:00:00+00:00,0.03734789,0.041,0.035288163,0.035942838,0.036177482,0.037138693,0.03869428,0.03895273,0.039249904,Idaho Springs,39.792519,-105.49127
1341,2023-07-28 11:00:00+00:00,0.040892344,0.05,0.037435904,0.03581858,0.036375526,0.036580376,0.03740903,0.038703077,0.03891313,Idaho Springs,39.792519,-105.49127
1342,2023-07-28 12:00:00+00:00,0.05000067,0.046,0.04073057,0.037942667,0.036560483,0.03703807,0.037210364,0.037879568,0.038902957,Idaho Springs,39.792519,-105.49127
1343,2023-07-28 13:00:00+00:00,0.043032464,0.039,0.04722817,0.039625954,0.037270855,0.036107104,0.036498588,0.036633343,0.037140187,Idaho Springs,39.792519,-105.49127
1344,2023-07-28 14:00:00+00:00,0.037986528,0.042,0.04169453,0.044746306,0.038885023,0.03708891,0.03622362,0.03650604,0.036604013,Idaho Springs,39.792519,-105.49127
1345,2023-07-28 15:00:00+00:00,0.04522961,0.042,0.041964065,0.04415251,0.046149246,0.04213712,0.040914774,0.0403218,0.040528163,Idaho Springs,39.792519,-105.49127
1346,2023-07-28 16:00:00+00:00,0.04546743,0.052,0.048079114,0.04620728,0.047551952,0.048920013,0.046078034,0.045200635,0.04475345,Idaho Springs,39.792519,-105.49127
1347,2023-07-28 17:00:00+00:00,0.053527333,0.053000000000000005,0.04759086,0.049350828,0.047971018,0.049042515,0.050126445,0.047945943,0.04728649,Idaho Springs,39.792519,-105.49127
1348,2023-07-28 18:00:00+00:00,0.053844165,0.054,0.05438564,0.049848553,0.051266234,0.05011213,0.050973736,0.051806968,0.050160352,Idaho Springs,39.792519,-105.49127
1349,2023-07-28 19:00:00+00:00,0.05316987,0.056,0.05302588,0.05339833,0.04997783,0.051118527,0.050202213,0.05084729,0.05145465,Idaho Springs,39.792519,-105.49127
1350,2023-07-28 20:00:00+00:00,0.05431253,0.05500000000000001,0.051979635,0.051886626,0.05216426,0.04945135,0.05035365,0.04966515,0.05012519,Idaho Springs,39.792519,-105.49127
1351,2023-07-28 21:00:00+00:00,0.0528783,0.069,0.052278224,0.05062805,0.050554063,0.050782174,0.048579946,0.049282685,0.04877495,Idaho Springs,39.792519,-105.49127
1352,2023-07-28 22:00:00+00:00,0.06634399,0.06299999999999999,0.051209476,0.050777435,0.04944792,0.049385797,0.04957952,0.047723092,0.048310075,Idaho Springs,39.792519,-105.49127
1353,2023-07-28 23:00:00+00:00,0.05859224,0.054,0.061965797,0.05015692,0.049792223,0.048617598,0.04856158,0.04873523,0.04708744,Idaho Springs,39.792519,-105.49127
1354,2023-07-29 00:00:00+00:00,0.050889615,0.056,0.055519383,0.058033828,0.048969436,0.04867321,0.047681797,0.047633663,0.047784295,Idaho Springs,39.792519,-105.49127
1355,2023-07-29 01:00:00+00:00,0.055460837,0.045,0.050265443,0.053691987,0.055706073,0.04765595,0.0473757,0.04642975,0.046383914,Idaho Springs,39.792519,-105.49127
1356,2023-07-29 02:00:00+00:00,0.03998734,0.036,0.050120376,0.04653386,0.049025986,0.050658457,0.04387299,0.043638725,0.04285737,Idaho Springs,39.792519,-105.49127
1357,2023-07-29 03:00:00+00:00,0.035367195,0.038,0.03893958,0.04569945,0.043015637,0.045071054,0.046496328,0.0406446,0.040448528,Idaho Springs,39.792519,-105.49127
1358,2023-07-29 04:00:00+00:00,0.038868025,0.028999999999999998,0.036426276,0.038681395,0.04352521,0.0413957,0.043090016,0.044288255,0.03937883,Idaho Springs,39.792519,-105.49127
1359,2023-07-29 05:00:00+00:00,0.029409613,0.034,0.038706947,0.03701935,0.0386034,0.04242045,0.04068988,0.04207396,0.04308801,Idaho Springs,39.792519,-105.49127
1360,2023-07-29 06:00:00+00:00,0.03696951,0.033,0.032674585,0.039007444,0.037796114,0.039004374,0.041995943,0.04064111,0.041746937,Idaho Springs,39.792519,-105.49127
1361,2023-07-29 07:00:00+00:00,0.033196278,0.04700000000000001,0.03699683,0.033947986,0.038525026,0.037561107,0.03852274,0.040892843,0.03980227,Idaho Springs,39.792519,-105.49127
1362,2023-07-29 08:00:00+00:00,0.04755475,0.05500000000000001,0.03404249,0.036857627,0.034541942,0.03819197,0.037419427,0.03816052,0.040028226,Idaho Springs,39.792519,-105.49127
1363,2023-07-29 09:00:00+00:00,0.053829473,0.048,0.046010785,0.03509409,0.03725279,0.035432607,0.03825725,0.037676867,0.038217314,Idaho Springs,39.792519,-105.49127
1364,2023-07-29 10:00:00+00:00,0.04636551,0.05,0.052287254,0.045487244,0.03625681,0.038056474,0.036557425,0.03878541,0.038335536,Idaho Springs,39.792519,-105.49127
1365,2023-07-29 11:00:00+00:00,0.04994053,0.051,0.046283897,0.05145278,0.04527237,0.03714721,0.038681284,0.037465304,0.039208405,Idaho Springs,39.792519,-105.49127
1366,2023-07-29 12:00:00+00:00,0.049564198,0.05,0.048449643,0.045322925,0.049950145,0.044387467,0.037377737,0.038610075,0.037678808,Idaho Springs,39.792519,-105.49127
1367,2023-07-29 13:00:00+00:00,0.04536877,0.041,0.04492122,0.04403372,0.04142622,0.045362975,0.040775992,0.03550962,0.036360443,Idaho Springs,39.792519,-105.49127
1368,2023-07-29 14:00:00+00:00,0.040320188,0.041,0.04400224,0.04371826,0.04312021,0.04130968,0.044030298,0.040916335,0.03734024,Idaho Springs,39.792519,-105.49127
1369,2023-07-29 15:00:00+00:00,0.04720418,0.043,0.04672754,0.048489958,0.04834251,0.04798755,0.04685232,0.048637822,0.04640948,Idaho Springs,39.792519,-105.49127
1370,2023-07-29 16:00:00+00:00,0.047594283,0.04700000000000001,0.050674435,0.050431196,0.051437978,0.05133734,0.051089708,0.05029382,0.051617257,Idaho Springs,39.792519,-105.49127
1371,2023-07-29 17:00:00+00:00,0.04924173,0.05,0.049752213,0.05176357,0.05157936,0.052414056,0.052337233,0.052162495,0.051604107,Idaho Springs,39.792519,-105.49127
1372,2023-07-29 18:00:00+00:00,0.05110558,0.05500000000000001,0.050286364,0.050720267,0.052552544,0.052383855,0.05307569,0.053016502,0.05287766,Idaho Springs,39.792519,-105.49127
1373,2023-07-29 19:00:00+00:00,0.055924147,0.056999999999999995,0.051427674,0.050723683,0.05109763,0.052677847,0.052542295,0.05302386,0.052986387,Idaho Springs,39.792519,-105.49127
1374,2023-07-29 20:00:00+00:00,0.0566258,0.06,0.05531808,0.051262166,0.05064456,0.050974764,0.05233123,0.05222536,0.052541997,Idaho Springs,39.792519,-105.49127
1375,2023-07-29 21:00:00+00:00,0.05981469,0.056999999999999995,0.05589596,0.05476117,0.051266905,0.05072823,0.051015474,0.052153207,0.052071065,Idaho Springs,39.792519,-105.49127
1376,2023-07-29 22:00:00+00:00,0.05452159,0.052,0.057418816,0.054275256,0.053343646,0.05039344,0.04993252,0.050175864,0.051119693,Idaho Springs,39.792519,-105.49127
1377,2023-07-29 23:00:00+00:00,0.051321317,0.052,0.05364909,0.055875618,0.053310405,0.052521832,0.049964037,0.049563512,0.049772333,Idaho Springs,39.792519,-105.49127
1378,2023-07-30 00:00:00+00:00,0.05100344,0.052,0.050339486,0.05209945,0.053854074,0.051734414,0.051063884,0.048876695,0.048534174,Idaho Springs,39.792519,-105.49127
1379,2023-07-30 01:00:00+00:00,0.049947828,0.048,0.048935663,0.048445616,0.049807724,0.051284228,0.04941231,0.048810102,0.04683213,Idaho Springs,39.792519,-105.49127
1380,2023-07-30 02:00:00+00:00,0.043929275,0.045,0.04592895,0.045222633,0.044868384,0.045963474,0.047203325,0.045642797,0.045149088,Idaho Springs,39.792519,-105.49127
1381,2023-07-30 03:00:00+00:00,0.04301492,0.041,0.04191384,0.043285612,0.0427741,0.042490125,0.04340355,0.04443722,0.043144457,Idaho Springs,39.792519,-105.49127
1382,2023-07-30 04:00:00+00:00,0.03963294,0.042,0.041733373,0.040951144,0.041954305,0.04154698,0.04131684,0.042053517,0.04290115,Idaho Springs,39.792519,-105.49127
1383,2023-07-30 05:00:00+00:00,0.042533338,0.043,0.040082883,0.041585285,0.041019104,0.04179145,0.041475527,0.04130027,0.0418696,Idaho Springs,39.792519,-105.49127
1384,2023-07-30 06:00:00+00:00,0.042128824,0.041,0.041659184,0.039847374,0.04098857,0.040529557,0.041153982,0.040906396,0.0407696,Idaho Springs,39.792519,-105.49127
1385,2023-07-30 07:00:00+00:00,0.04049051,0.04,0.041569345,0.04121495,0.039827246,0.040729664,0.040369898,0.040841457,0.04065644,Idaho Springs,39.792519,-105.49127
1386,2023-07-30 08:00:00+00:00,0.03860303,0.044,0.039050847,0.039886013,0.03959892,0.03845047,0.039191023,0.03890525,0.039272342,Idaho Springs,39.792519,-105.49127
1387,2023-07-30 09:00:00+00:00,0.042848706,0.043,0.03790832,0.038253564,0.0389307,0.038694307,0.037757367,0.038343403,0.038121946,Idaho Springs,39.792519,-105.49127
1388,2023-07-30 10:00:00+00:00,0.04194121,0.043,0.041797675,0.03783553,0.03811951,0.038680375,0.03848579,0.037736528,0.03819364,Idaho Springs,39.792519,-105.49127
1389,2023-07-30 11:00:00+00:00,0.042653438,0.045,0.04159688,0.04147674,0.038028717,0.038274415,0.038756367,0.038593564,0.037982076,Idaho Springs,39.792519,-105.49127
1390,2023-07-30 12:00:00+00:00,0.04430893,0.048,0.04174812,0.04086348,0.04075788,0.037722513,0.037933867,0.038331095,0.03820214,Idaho Springs,39.792519,-105.49127
1391,2023-07-30 13:00:00+00:00,0.045149732,0.05,0.04108933,0.039097033,0.038374007,0.038286142,0.03584433,0.036003314,0.036288425,Idaho Springs,39.792519,-105.49127
1392,2023-07-30 14:00:00+00:00,0.04930016,0.048,0.044689327,0.04209485,0.04079511,0.04030572,0.040246397,0.03862534,0.038735516,Idaho Springs,39.792519,-105.49127
1393,2023-07-30 15:00:00+00:00,0.049558196,0.051,0.05061259,0.04805268,0.046629753,0.045841407,0.04552694,0.04548705,0.044292986,Idaho Springs,39.792519,-105.49127
1394,2023-07-30 16:00:00+00:00,0.05204306,0.054,0.050845064,0.051496606,0.04982988,0.048787978,0.04820348,0.047973357,0.047943022,Idaho Springs,39.792519,-105.49127
1395,2023-07-30 17:00:00+00:00,0.053945154,0.05500000000000001,0.05208574,0.0512189,0.051722195,0.050340675,0.049524687,0.049111225,0.048952,Idaho Springs,39.792519,-105.49127
1396,2023-07-30 18:00:00+00:00,0.055040967,0.056999999999999995,0.05394508,0.05248562,0.05177372,0.052201983,0.05108664,0.050496217,0.05021718,Idaho Springs,39.792519,-105.49127
1397,2023-07-30 19:00:00+00:00,0.057939574,0.059,0.055821836,0.054928917,0.053695053,0.05307609,0.053434882,0.052577972,0.05217079,Idaho Springs,39.792519,-105.49127
1398,2023-07-30 20:00:00+00:00,0.060160264,0.048,0.05897364,0.057166047,0.05637291,0.055243824,0.054689366,0.054990914,0.054333705,Idaho Springs,39.792519,-105.49127
1399,2023-07-30 21:00:00+00:00,0.04782223,0.041,0.059535656,0.05859611,0.057074375,0.056383524,0.05540722,0.054944754,0.055182684,Idaho Springs,39.792519,-105.49127
1400,2023-07-30 22:00:00+00:00,0.0410314,0.052,0.046976227,0.05668335,0.055824384,0.054402325,0.053754937,0.052852374,0.05243555,Idaho Springs,39.792519,-105.49127
1401,2023-07-30 23:00:00+00:00,0.051614784,0.056999999999999995,0.042087372,0.046132572,0.053684365,0.05298046,0.051787883,0.051240467,0.050474294,Idaho Springs,39.792519,-105.49127
1402,2023-07-31 00:00:00+00:00,0.053720795,0.053000000000000005,0.04852857,0.042141072,0.045103148,0.050960246,0.05039768,0.049428333,0.048976034,Idaho Springs,39.792519,-105.49127
1403,2023-07-31 01:00:00+00:00,0.04867383,0.052,0.049357645,0.04565938,0.040626824,0.043256413,0.04858656,0.048077308,0.047191918,Idaho Springs,39.792519,-105.49127
1404,2023-07-31 02:00:00+00:00,0.048024166,0.05,0.044789053,0.045256622,0.042616576,0.03871734,0.04079706,0.045068875,0.044657476,Idaho Springs,39.792519,-105.49127
1405,2023-07-31 03:00:00+00:00,0.04733179,0.048,0.04537888,0.043167166,0.043504626,0.041421164,0.038336225,0.039936785,0.043384552,Idaho Springs,39.792519,-105.49127
1406,2023-07-31 04:00:00+00:00,0.045750964,0.05,0.045077372,0.043652147,0.04198415,0.042254947,0.040601537,0.03831603,0.039501194,Idaho Springs,39.792519,-105.49127
1407,2023-07-31 05:00:00+00:00,0.048381705,0.046,0.043999568,0.043493014,0.04241807,0.041122146,0.04132841,0.04012521,0.0385494,Idaho Springs,39.792519,-105.49127
1408,2023-07-31 06:00:00+00:00,0.043811295,0.05,0.046212383,0.042835984,0.042452317,0.041616194,0.040626958,0.04077763,0.03991566,Idaho Springs,39.792519,-105.49127
1409,2023-07-31 07:00:00+00:00,0.048642244,0.046,0.042779963,0.044608712,0.041978598,0.041675642,0.04102041,0.040272567,0.04038464,Idaho Springs,39.792519,-105.49127
1410,2023-07-31 08:00:00+00:00,0.0439617,0.052,0.046395227,0.0417687,0.043242916,0.041087788,0.040843833,0.04033449,0.03976836,Idaho Springs,39.792519,-105.49127
1411,2023-07-31 09:00:00+00:00,0.050218396,0.05,0.042704243,0.044659343,0.040856946,0.04205486,0.040324252,0.040135466,0.039751112,Idaho Springs,39.792519,-105.49127
1412,2023-07-31 10:00:00+00:00,0.047697213,0.048,0.047919694,0.04165653,0.043254733,0.040173233,0.041129757,0.039774347,0.03962865,Idaho Springs,39.792519,-105.49127
1413,2023-07-31 11:00:00+00:00,0.046607707,0.051,0.046283633,0.046474364,0.041173432,0.04251109,0.03993618,0.040721383,0.039615516,Idaho Springs,39.792519,-105.49127
1414,2023-07-31 12:00:00+00:00,0.050331544,0.048,0.045202937,0.044925913,0.04509209,0.040423755,0.041587695,0.039412264,0.04005872,Idaho Springs,39.792519,-105.49127
1415,2023-07-31 13:00:00+00:00,0.044549506,0.038,0.047178432,0.043172456,0.04295449,0.04309077,0.039326917,0.040224794,0.03857493,Idaho Springs,39.792519,-105.49127
1416,2023-07-31 14:00:00+00:00,0.03941104,0.042499999999999996,0.045493703,0.047233462,0.044504367,0.04434714,0.04444702,0.041745685,0.042408295,Idaho Springs,39.792519,-105.49127
1417,2023-07-31 15:00:00+00:00,0.048134845,0.04700000000000001,0.045494195,0.048960853,0.050015848,0.04816018,0.04804933,0.048121195,0.046068586,Idaho Springs,39.792519,-105.49127
1418,2023-07-31 16:00:00+00:00,0.04871088,0.05,0.04980949,0.048063166,0.050399885,0.051199354,0.049791034,0.049708884,0.04976362,Idaho Springs,39.792519,-105.49127
1419,2023-07-31 17:00:00+00:00,0.052028216,0.056,0.05060052,0.051464915,0.05011032,0.0519836,0.052596,0.05158504,0.051526472,Idaho Springs,39.792519,-105.49127
1420,2023-07-31 18:00:00+00:00,0.058737423,0.061000000000000006,0.05380357,0.052532956,0.05327245,0.052111544,0.053602394,0.05405144,0.05332554,Idaho Springs,39.792519,-105.49127
1421,2023-07-31 19:00:00+00:00,0.0627981,0.06299999999999999,0.05984785,0.055236943,0.054111537,0.054763395,0.053796638,0.05488718,0.055190675,Idaho Springs,39.792519,-105.49127
1422,2023-07-31 20:00:00+00:00,0.06149569,0.062,0.061250687,0.058712654,0.054868676,0.053918943,0.054460667,0.05371162,0.05445883,Idaho Springs,39.792519,-105.49127
1423,2023-07-31 21:00:00+00:00,0.05983655,0.054,0.05926258,0.05905766,0.056940727,0.053671304,0.052858446,0.053313002,0.05271432,Idaho Springs,39.792519,-105.49127
1424,2023-07-31 22:00:00+00:00,0.052301288,0.061000000000000006,0.058398616,0.057926517,0.05775222,0.055883642,0.05295078,0.052224636,0.0526217,Idaho Springs,39.792519,-105.49127
1425,2023-07-31 23:00:00+00:00,0.0606986,0.062,0.051787324,0.056422208,0.05605138,0.055909015,0.05433795,0.051832866,0.051207505,Idaho Springs,39.792519,-105.49127
1426,2023-08-01 00:00:00+00:00,0.05855309,0.05925,0.05724565,0.050920255,0.054305416,0.054015856,0.05390097,0.05262088,0.050563894,Idaho Springs,39.792519,-105.49127
1427,2023-08-01 01:00:00+00:00,0.054856695,0.0565,0.054202817,0.053315207,0.048679728,0.051468693,0.051217873,0.05111638,0.049967702,Idaho Springs,39.792519,-105.49127
1428,2023-08-01 02:00:00+00:00,0.050894994,0.05375,0.04932604,0.048893303,0.04825622,0.044487096,0.04687538,0.046659425,0.0465722,Idaho Springs,39.792519,-105.49127
1429,2023-08-01 03:00:00+00:00,0.0495358,0.051,0.04663307,0.045542985,0.045219988,0.044688694,0.04147139,0.04350094,0.043315154,Idaho Springs,39.792519,-105.49127
1430,2023-08-01 04:00:00+00:00,0.047429286,0.04825,0.045858707,0.04370078,0.042882733,0.042621754,0.042181093,0.03955528,0.041229237,Idaho Springs,39.792519,-105.49127
1431,2023-08-01 05:00:00+00:00,0.045189183,0.0455,0.04429463,0.04307026,0.041436296,0.04079303,0.040584296,0.040231764,0.03812562,Idaho Springs,39.792519,-105.49127
1432,2023-08-01 06:00:00+00:00,0.042608567,0.042749999999999996,0.042276613,0.041569054,0.040636495,0.039366443,0.038862668,0.03870004,0.038419764,Idaho Springs,39.792519,-105.49127
1433,2023-08-01 07:00:00+00:00,0.039999675,0.04,0.03985494,0.039593782,0.039056893,0.038338136,0.037351042,0.036963012,0.03683576,Idaho Springs,39.792519,-105.49127
1434,2023-08-01 08:00:00+00:00,0.0374889,0.04700000000000001,0.037488583,0.037375893,0.0371787,0.036767427,0.03620936,0.03544724,0.035145007,Idaho Springs,39.792519,-105.49127
1435,2023-08-01 09:00:00+00:00,0.04520967,0.056999999999999995,0.035523955,0.035523705,0.035437632,0.03528376,0.034956023,0.034510557,0.033896502,Idaho Springs,39.792519,-105.49127
1436,2023-08-01 10:00:00+00:00,0.055864625,0.062,0.042166937,0.03405247,0.03405228,0.033985138,0.03386346,0.033605907,0.03325465,Idaho Springs,39.792519,-105.49127
1437,2023-08-01 11:00:00+00:00,0.060046744,0.06,0.05271553,0.04023107,0.03342335,0.03342319,0.033365518,0.03326185,0.03304268,Idaho Springs,39.792519,-105.49127
1438,2023-08-01 12:00:00+00:00,0.055910643,0.052,0.055969607,0.048988976,0.038012557,0.032560028,0.032559905,0.032517932,0.032445066,Idaho Springs,39.792519,-105.49127
1439,2023-08-01 13:00:00+00:00,0.04669543,0.042,0.051204,0.051254507,0.04541987,0.03664185,0.03250003,0.032499943,0.032470107,Idaho Springs,39.792519,-105.49127
1440,2023-08-01 14:00:00+00:00,0.04190352,0.039,0.046390075,0.04957808,0.049614783,0.04524362,0.03882705,0.03588433,0.035884265,Idaho Springs,39.792519,-105.49127
1441,2023-08-01 15:00:00+00:00,0.04428805,0.046,0.04678658,0.049371906,0.051265694,0.051290505,0.048263438,0.04386968,0.041852344,Idaho Springs,39.792519,-105.49127
1442,2023-08-01 16:00:00+00:00,0.049988855,0.05,0.04841962,0.049883313,0.051395867,0.052677773,0.052694798,0.05067337,0.047822334,Idaho Springs,39.792519,-105.49127
1443,2023-08-01 17:00:00+00:00,0.051445913,0.054,0.0514345,0.050334502,0.051352702,0.05249044,0.053412117,0.053423613,0.052092552,Idaho Springs,39.792519,-105.49127
1444,2023-08-01 18:00:00+00:00,0.05532872,0.058,0.052524284,0.052515186,0.05164225,0.05247524,0.05333428,0.053970072,0.05397803,Idaho Springs,39.792519,-105.49127
1445,2023-08-01 19:00:00+00:00,0.057736948,0.06299999999999999,0.054815963,0.052543487,0.052536078,0.05179909,0.052469864,0.05307793,0.053504262,Idaho Springs,39.792519,-105.49127
1446,2023-08-01 20:00:00+00:00,0.06265056,0.06299999999999999,0.05683684,0.05442428,0.052581746,0.05257565,0.051983748,0.052472796,0.052861415,Idaho Springs,39.792519,-105.49127
1447,2023-08-01 21:00:00+00:00,0.060269523,0.051,0.059911154,0.055399813,0.053515952,0.052029137,0.0520242,0.051560454,0.05191772,Idaho Springs,39.792519,-105.49127
1448,2023-08-01 22:00:00+00:00,0.048876785,0.044,0.057226144,0.056945898,0.053227413,0.051618535,0.05032487,0.050320618,0.04992986,Idaho Springs,39.792519,-105.49127
1449,2023-08-01 23:00:00+00:00,0.045218896,0.053000000000000005,0.048887424,0.054636244,0.054420017,0.051420096,0.05008045,0.048989743,0.048986133,Idaho Springs,39.792519,-105.49127
1450,2023-08-02 00:00:00+00:00,0.05050974,0.053000000000000005,0.043868184,0.04629002,0.050741147,0.050560404,0.047919497,0.046707954,0.045700043,Idaho Springs,39.792519,-105.49127
1451,2023-08-02 01:00:00+00:00,0.04829866,0.054,0.0460084,0.04153811,0.04344778,0.04729584,0.047133625,0.044696014,0.043553714,Idaho Springs,39.792519,-105.49127
1452,2023-08-02 02:00:00+00:00,0.048988808,0.053000000000000005,0.043405782,0.041839477,0.03842711,0.040070977,0.043538608,0.043392602,0.04121983,Idaho Springs,39.792519,-105.49127
1453,2023-08-02 03:00:00+00:00,0.048984643,0.051,0.044622578,0.04045544,0.039232083,0.036344483,0.037750382,0.04077065,0.040641047,Idaho Springs,39.792519,-105.49127
1454,2023-08-02 04:00:00+00:00,0.04814669,0.051,0.045863666,0.042409476,0.039163135,0.038155187,0.035825484,0.03692684,0.03941711,Idaho Springs,39.792519,-105.49127
1455,2023-08-02 05:00:00+00:00,0.048837297,0.053000000000000005,0.045506835,0.043618064,0.040914655,0.03837703,0.037619736,0.036002614,0.03675973,Idaho Springs,39.792519,-105.49127
1456,2023-08-02 06:00:00+00:00,0.051184718,0.04900000000000001,0.046434976,0.043670285,0.0421786,0.040021658,0.038054418,0.037503686,0.03639486,Idaho Springs,39.792519,-105.49127
1457,2023-08-02 07:00:00+00:00,0.04577062,0.05,0.048165232,0.044152763,0.041973338,0.040812224,0.039176915,0.037776325,0.037405394,Idaho Springs,39.792519,-105.49127
1458,2023-08-02 08:00:00+00:00,0.047721177,0.051,0.043375686,0.045375653,0.042077806,0.04032096,0.039397687,0.03814182,0.03711069,Idaho Springs,39.792519,-105.49127
1459,2023-08-02 09:00:00+00:00,0.04873485,0.053000000000000005,0.0454254,0.041834164,0.04345664,0.04077772,0.039380867,0.038667623,0.03772124,Idaho Springs,39.792519,-105.49127
1460,2023-08-02 10:00:00+00:00,0.050769784,0.052,0.04645324,0.04362532,0.040638562,0.041984145,0.03976535,0.038640037,0.038075026,Idaho Springs,39.792519,-105.49127
1461,2023-08-02 11:00:00+00:00,0.049705856,0.052,0.048382014,0.04455017,0.042139363,0.03966448,0.04076665,0.03898576,0.038104992,Idaho Springs,39.792519,-105.49127
1462,2023-08-02 12:00:00+00:00,0.049086303,0.04700000000000001,0.04647628,0.045306813,0.042023778,0.039994277,0.03794826,0.038837764,0.03741303,Idaho Springs,39.792519,-105.49127
1463,2023-08-02 13:00:00+00:00,0.041693557,0.056,0.044059798,0.04187426,0.04090993,0.03819748,0.036562935,0.034982797,0.0356538,Idaho Springs,39.792519,-105.49127
1464,2023-08-02 14:00:00+00:00,0.055269033,0.05500000000000001,0.040584072,0.0422032,0.04069086,0.03999953,0.03806546,0.03693609,0.03584494,Idaho Springs,39.792519,-105.49127
1465,2023-08-02 15:00:00+00:00,0.05351661,0.056999999999999995,0.053756546,0.045042254,0.04593982,0.044993512,0.044537064,0.043231513,0.0424294,Idaho Springs,39.792519,-105.49127
