,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
1202,2023-07-29 02:00:00+00:00,0.034763448,0.037,0.039857466,0.03718046,0.038328066,0.03677123,0.037417725,0.03630114,0.03701151,Evergreen,39.620408,-105.33872
1203,2023-07-29 03:00:00+00:00,0.033313937,0.031000000000000003,0.031427797,0.034706943,0.032711044,0.03365517,0.032354865,0.03287384,0.03199295,Evergreen,39.620408,-105.33872
1204,2023-07-29 04:00:00+00:00,0.028158382,0.028999999999999998,0.030220129,0.028905367,0.03143306,0.029781932,0.030594468,0.029504068,0.02993557,Evergreen,39.620408,-105.33872
1205,2023-07-29 05:00:00+00:00,0.02732234,0.03,0.026575183,0.028070759,0.027058441,0.02913839,0.027711835,0.028403847,0.027485725,Evergreen,39.620408,-105.33872
1206,2023-07-29 06:00:00+00:00,0.029141476,0.03,0.026881812,0.026349409,0.027472984,0.026667805,0.028390931,0.027227756,0.02777884,Evergreen,39.620408,-105.33872
1207,2023-07-29 07:00:00+00:00,0.028099686,0.031999999999999994,0.027445078,0.025788529,0.025374979,0.026285635,0.025608037,0.027042223,0.026088119,Evergreen,39.620408,-105.33872
1208,2023-07-29 08:00:00+00:00,0.029871797,0.034,0.027116785,0.026625205,0.02531004,0.024982369,0.025727706,0.025179533,0.026328275,Evergreen,39.620408,-105.33872
1209,2023-07-29 09:00:00+00:00,0.03231538,0.035,0.029335815,0.027194593,0.026801983,0.025780262,0.025520273,0.026106212,0.025681157,Evergreen,39.620408,-105.33872
1210,2023-07-29 10:00:00+00:00,0.034683578,0.035,0.032528386,0.030113073,0.028374465,0.028068952,0.027252568,0.027046258,0.027511096,Evergreen,39.620408,-105.33872
1211,2023-07-29 11:00:00+00:00,0.035250228,0.04,0.03496174,0.03313356,0.031048032,0.029592695,0.029330071,0.028635317,0.028461939,Evergreen,39.620408,-105.33872
1212,2023-07-29 12:00:00+00:00,0.039279208,0.037,0.03452874,0.034284797,0.032666497,0.030853052,0.029583193,0.029362494,0.028796691,Evergreen,39.620408,-105.33872
1213,2023-07-29 13:00:00+00:00,0.03557484,0.034,0.037724297,0.03401374,0.033815056,0.03250027,0.031059075,0.030116802,0.029958652,Evergreen,39.620408,-105.33872
1214,2023-07-29 14:00:00+00:00,0.039038673,0.044,0.0403743,0.041833356,0.039306786,0.039170425,0.038280103,0.03736953,0.036804587,Evergreen,39.620408,-105.33872
1215,2023-07-29 15:00:00+00:00,0.05117954,0.04900000000000001,0.047005776,0.047784463,0.04856945,0.04716831,0.047093883,0.046639655,0.046218216,Evergreen,39.620408,-105.33872
1216,2023-07-29 16:00:00+00:00,0.0520998,0.053000000000000005,0.054234758,0.051457293,0.05190783,0.05237306,0.05160462,0.051571283,0.05140661,Evergreen,39.620408,-105.33872
1217,2023-07-29 17:00:00+00:00,0.05527916,0.056999999999999995,0.054238636,0.055999722,0.05383828,0.05419231,0.05453164,0.05407871,0.054064825,Evergreen,39.620408,-105.33872
1218,2023-07-29 18:00:00+00:00,0.059593763,0.064,0.057320878,0.056327023,0.05793538,0.05594256,0.056247532,0.05648703,0.05626448,Evergreen,39.620408,-105.33872
1219,2023-07-29 19:00:00+00:00,0.06798433,0.064,0.06183696,0.05956563,0.05862992,0.060129464,0.058355,0.058582917,0.05870139,Evergreen,39.620408,-105.33872
1220,2023-07-29 20:00:00+00:00,0.06389048,0.066,0.06953398,0.063498594,0.061362743,0.0604858,0.061849628,0.060370862,0.060514174,Evergreen,39.620408,-105.33872
1221,2023-07-29 21:00:00+00:00,0.06469647,0.073,0.062171247,0.06694583,0.0618943,0.06008182,0.059342775,0.060450394,0.05934025,Evergreen,39.620408,-105.33872
1222,2023-07-29 22:00:00+00:00,0.07090329,0.066,0.06172932,0.059735365,0.06355446,0.059392907,0.057872657,0.05724968,0.058176227,Evergreen,39.620408,-105.33872
1223,2023-07-29 23:00:00+00:00,0.059607122,0.04900000000000001,0.0643349,0.05770598,0.056217317,0.059252575,0.055832613,0.05455399,0.054024644,Evergreen,39.620408,-105.33872
1224,2023-07-30 00:00:00+00:00,0.0465534,0.053000000000000005,0.053986263,0.056929465,0.052392375,0.05124369,0.053723793,0.050881967,0.04980117,Evergreen,39.620408,-105.33872
1225,2023-07-30 01:00:00+00:00,0.04938416,0.048,0.045097232,0.048882686,0.050637584,0.047205597,0.046206143,0.048470687,0.045789186,Evergreen,39.620408,-105.33872
1226,2023-07-30 02:00:00+00:00,0.042632595,0.044,0.043658156,0.041407138,0.043952547,0.045473557,0.042321064,0.041432794,0.043449324,Evergreen,39.620408,-105.33872
1227,2023-07-30 03:00:00+00:00,0.03825518,0.039,0.037098154,0.03772477,0.03608946,0.038203333,0.039566312,0.036858514,0.03612056,Evergreen,39.620408,-105.33872
1228,2023-07-30 04:00:00+00:00,0.035939924,0.031999999999999994,0.035254948,0.0344904,0.03494349,0.033691615,0.035332628,0.036422595,0.03424203,Evergreen,39.620408,-105.33872
1229,2023-07-30 05:00:00+00:00,0.030725962,0.028000000000000004,0.034216717,0.033739213,0.033176154,0.033531293,0.03258165,0.033754613,0.03459395,Evergreen,39.620408,-105.33872
1230,2023-07-30 06:00:00+00:00,0.028454756,0.028999999999999998,0.03058518,0.03299136,0.03263932,0.032203965,0.032480873,0.031796634,0.0326255,Evergreen,39.620408,-105.33872
1231,2023-07-30 07:00:00+00:00,0.029236274,0.028000000000000004,0.028856494,0.030278027,0.03201731,0.031750653,0.03141437,0.031620927,0.031143358,Evergreen,39.620408,-105.33872
1232,2023-07-30 08:00:00+00:00,0.028177617,0.028000000000000004,0.028950498,0.02868445,0.029777315,0.031164939,0.03094526,0.030674657,0.030836789,Evergreen,39.620408,-105.33872
1233,2023-07-30 09:00:00+00:00,0.027891172,0.028999999999999998,0.02799521,0.028581303,0.028361961,0.029259361,0.030439785,0.030255204,0.03003017,Evergreen,39.620408,-105.33872
1234,2023-07-30 10:00:00+00:00,0.028861368,0.028000000000000004,0.028166236,0.028249623,0.028741485,0.028563239,0.029318465,0.030311,0.030155184,Evergreen,39.620408,-105.33872
1235,2023-07-30 11:00:00+00:00,0.028677633,0.028000000000000004,0.029297713,0.028724818,0.028796753,0.029208638,0.029053956,0.029708179,0.030578831,Evergreen,39.620408,-105.33872
1236,2023-07-30 12:00:00+00:00,0.027852336,0.027000000000000003,0.02840011,0.028905945,0.0283978,0.02846039,0.028828092,0.028693566,0.029253677,Evergreen,39.620408,-105.33872
1237,2023-07-30 13:00:00+00:00,0.026742956,0.025000000000000005,0.027460055,0.02786651,0.02827416,0.027881384,0.02792783,0.02817879,0.028091444,Evergreen,39.620408,-105.33872
1238,2023-07-30 14:00:00+00:00,0.032611903,0.031000000000000003,0.034007203,0.03445156,0.034713656,0.034971174,0.03473539,0.034759432,0.034876507,Evergreen,39.620408,-105.33872
1239,2023-07-30 15:00:00+00:00,0.04350981,0.048,0.044767022,0.045464136,0.045667667,0.045790352,0.045909517,0.04581581,0.045823142,Evergreen,39.620408,-105.33872
1240,2023-07-30 16:00:00+00:00,0.05555186,0.054,0.05167957,0.052356273,0.052669533,0.05275593,0.052799243,0.0528258,0.05282508,Evergreen,39.620408,-105.33872
1241,2023-07-30 17:00:00+00:00,0.056062076,0.056999999999999995,0.05762384,0.054924507,0.055363607,0.055559315,0.05559229,0.055588525,0.05556297,Evergreen,39.620408,-105.33872
1242,2023-07-30 18:00:00+00:00,0.058730137,0.056999999999999995,0.05763623,0.058966704,0.05671438,0.0570822,0.057207562,0.05719712,0.05715999,Evergreen,39.620408,-105.33872
1243,2023-07-30 19:00:00+00:00,0.058054645,0.054,0.060021788,0.059122123,0.060216032,0.058303803,0.058596242,0.05864617,0.058602333,Evergreen,39.620408,-105.33872
1244,2023-07-30 20:00:00+00:00,0.05318802,0.053000000000000005,0.05710832,0.05853018,0.057857197,0.05870533,0.057237897,0.05743566,0.05743235,Evergreen,39.620408,-105.33872
1245,2023-07-30 21:00:00+00:00,0.05232614,0.053000000000000005,0.052499253,0.0553737,0.05650201,0.055943083,0.056658797,0.055446934,0.055595912,Evergreen,39.620408,-105.33872
1246,2023-07-30 22:00:00+00:00,0.050822984,0.056,0.050270118,0.050390992,0.052719995,0.053688318,0.053198043,0.053823993,0.05276749,Evergreen,39.620408,-105.33872
1247,2023-07-30 23:00:00+00:00,0.05298066,0.06,0.048805244,0.048437353,0.048529834,0.0504003,0.051200457,0.050792553,0.051316842,Evergreen,39.620408,-105.33872
1248,2023-07-31 00:00:00+00:00,0.054813508,0.059,0.048786614,0.04608202,0.04580792,0.045883957,0.047495995,0.048192766,0.047835723,Evergreen,39.620408,-105.33872
1249,2023-07-31 01:00:00+00:00,0.05033615,0.051,0.046937637,0.043464616,0.04169966,0.04149088,0.041552946,0.042893626,0.043488152,Evergreen,39.620408,-105.33872
1250,2023-07-31 02:00:00+00:00,0.04288753,0.043,0.04235426,0.040405795,0.038137563,0.036779378,0.03661043,0.03665997,0.037748106,Evergreen,39.620408,-105.33872
1251,2023-07-31 03:00:00+00:00,0.037229676,0.037,0.037135772,0.03680715,0.03543786,0.03369117,0.032640636,0.032514125,0.032551423,Evergreen,39.620408,-105.33872
1252,2023-07-31 04:00:00+00:00,0.033926316,0.036,0.034122266,0.034059115,0.033810556,0.032717705,0.0313111,0.030506806,0.0304106,Evergreen,39.620408,-105.33872
1253,2023-07-31 05:00:00+00:00,0.034251273,0.035,0.032535985,0.03267251,0.03262372,0.032421816,0.03150294,0.030354101,0.029714819,Evergreen,39.620408,-105.33872
1254,2023-07-31 06:00:00+00:00,0.03350421,0.034,0.03294588,0.031733233,0.03183974,0.031800184,0.03163144,0.0308804,0.029961936,Evergreen,39.620408,-105.33872
1255,2023-07-31 07:00:00+00:00,0.03280362,0.036,0.032490846,0.03208858,0.03111831,0.031204432,0.031171614,0.031034432,0.030434117,Evergreen,39.620408,-105.33872
1256,2023-07-31 08:00:00+00:00,0.033221494,0.036,0.031377833,0.031146426,0.03082506,0.030066026,0.030135406,0.030109169,0.029999275,Evergreen,39.620408,-105.33872
1257,2023-07-31 09:00:00+00:00,0.034578227,0.035,0.03297593,0.03155462,0.03136944,0.031122345,0.030518606,0.030573418,0.030552683,Evergreen,39.620408,-105.33872
1258,2023-07-31 10:00:00+00:00,0.035046082,0.035,0.03477585,0.033421546,0.03219817,0.032045256,0.031830948,0.031302873,0.03135159,Evergreen,39.620408,-105.33872
1259,2023-07-31 11:00:00+00:00,0.035272956,0.033,0.035308387,0.035072688,0.033868756,0.032807868,0.032669283,0.03247492,0.031995002,Evergreen,39.620408,-105.33872
1260,2023-07-31 12:00:00+00:00,0.031657424,0.033,0.03367459,0.03370479,0.033494737,0.032432295,0.031486627,0.031368423,0.031209376,Evergreen,39.620408,-105.33872
1261,2023-07-31 13:00:00+00:00,0.033500537,0.028999999999999998,0.03228917,0.03378794,0.03381159,0.033649415,0.03286895,0.03224852,0.032175228,Evergreen,39.620408,-105.33872
1262,2023-07-31 14:00:00+00:00,0.035548437,0.04,0.039417263,0.038655676,0.039587505,0.03960253,0.039502632,0.039071158,0.03876083,Evergreen,39.620408,-105.33872
1263,2023-07-31 15:00:00+00:00,0.04785743,0.051,0.043884423,0.046120826,0.045721497,0.046234116,0.046242565,0.046188947,0.04596598,Evergreen,39.620408,-105.33872
1264,2023-07-31 16:00:00+00:00,0.05291456,0.056,0.049604576,0.04679311,0.048231944,0.04796199,0.048290376,0.04829535,0.048265252,Evergreen,39.620408,-105.33872
1265,2023-07-31 17:00:00+00:00,0.057147607,0.062,0.053224336,0.050289355,0.048115578,0.049163725,0.049001053,0.0491358,0.04913744,Evergreen,39.620408,-105.33872
1266,2023-07-31 18:00:00+00:00,0.065028556,0.066,0.05823091,0.054380674,0.051758133,0.04987962,0.050641388,0.050581228,0.05054772,Evergreen,39.620408,-105.33872
1267,2023-07-31 19:00:00+00:00,0.06813077,0.069,0.06674645,0.06005579,0.056501083,0.054082226,0.052446734,0.052917633,0.052947707,Evergreen,39.620408,-105.33872
1268,2023-07-31 20:00:00+00:00,0.07018016,0.069,0.06898797,0.06770391,0.06174268,0.058505084,0.05631949,0.05499459,0.055170752,Evergreen,39.620408,-105.33872
1269,2023-07-31 21:00:00+00:00,0.068703346,0.067,0.0701862,0.06914615,0.068028696,0.06265342,0.059681416,0.057711836,0.056643207,Evergreen,39.620408,-105.33872
1270,2023-07-31 22:00:00+00:00,0.0654041,0.062,0.06721945,0.06838591,0.06752969,0.06657237,0.061892085,0.059275076,0.05755661,Evergreen,39.620408,-105.33872
1271,2023-07-31 23:00:00+00:00,0.058977503,0.053000000000000005,0.06184933,0.06307097,0.06392288,0.06326302,0.06251043,0.058779854,0.056655828,Evergreen,39.620408,-105.33872
1272,2023-08-01 00:00:00+00:00,0.050729398,0.05175,0.054742042,0.056432135,0.05725359,0.05789041,0.05737159,0.056768317,0.053714443,Evergreen,39.620408,-105.33872
1273,2023-08-01 01:00:00+00:00,0.0476581,0.0505,0.047026206,0.049072977,0.0501372,0.050779242,0.051329065,0.050865017,0.050308853,Evergreen,39.620408,-105.33872
1274,2023-08-01 02:00:00+00:00,0.043566868,0.049249999999999995,0.041490164,0.041156366,0.04254204,0.043483768,0.044097446,0.044624843,0.044179533,Evergreen,39.620408,-105.33872
1275,2023-08-01 03:00:00+00:00,0.042252347,0.048,0.03715378,0.03587316,0.035634812,0.03677028,0.03757612,0.038098846,0.0385518,Evergreen,39.620408,-105.33872
1276,2023-08-01 04:00:00+00:00,0.042712186,0.04675000000000001,0.036761735,0.033149183,0.032239564,0.032059167,0.032943968,0.033575285,0.03399736,Evergreen,39.620408,-105.33872
1277,2023-08-01 05:00:00+00:00,0.042376492,0.0455,0.038056873,0.033439007,0.030747365,0.030037932,0.029894965,0.030569144,0.031068625,Evergreen,39.620408,-105.33872
1278,2023-08-01 06:00:00+00:00,0.041224062,0.04425,0.038107824,0.034662668,0.031017723,0.028856542,0.028273389,0.028162241,0.028670203,Evergreen,39.620408,-105.33872
1279,2023-08-01 07:00:00+00:00,0.039637502,0.043,0.036989488,0.034518424,0.031693947,0.028696742,0.026896274,0.026424857,0.026340099,Evergreen,39.620408,-105.33872
1280,2023-08-01 08:00:00+00:00,0.038016528,0.04900000000000001,0.035439022,0.03331666,0.031222716,0.028849235,0.026312489,0.024824275,0.024449041,Evergreen,39.620408,-105.33872
1281,2023-08-01 09:00:00+00:00,0.042420093,0.065,0.034081433,0.031914774,0.030051148,0.028251916,0.026190327,0.024028404,0.022796556,Evergreen,39.620408,-105.33872
1282,2023-08-01 10:00:00+00:00,0.058515005,0.058,0.038798474,0.031385712,0.029448401,0.027825937,0.02622884,0.024413334,0.022540407,Evergreen,39.620408,-105.33872
1283,2023-08-01 11:00:00+00:00,0.054819066,0.037,0.055308357,0.037115525,0.030428141,0.02874068,0.027295666,0.02587273,0.02425888,Evergreen,39.620408,-105.33872
1284,2023-08-01 12:00:00+00:00,0.036354795,0.026,0.051417977,0.05187481,0.03515787,0.029162787,0.02761863,0.026297309,0.02500655,Evergreen,39.620408,-105.33872
1285,2023-08-01 13:00:00+00:00,0.026106605,0.023,0.034501277,0.047577318,0.04798317,0.03281678,0.027400147,0.026056526,0.02494512,Evergreen,39.620408,-105.33872
1286,2023-08-01 14:00:00+00:00,0.029498886,0.025000000000000005,0.03224195,0.03770004,0.046754718,0.047067452,0.035825755,0.032299407,0.031521626,Evergreen,39.620408,-105.33872
1287,2023-08-01 15:00:00+00:00,0.03630525,0.031999999999999994,0.040550377,0.04189711,0.044224493,0.048984673,0.049163345,0.043871574,0.042894028,Evergreen,39.620408,-105.33872
1288,2023-08-01 16:00:00+00:00,0.04151911,0.054,0.04576588,0.047960002,0.048459522,0.049296524,0.051403236,0.051488835,0.049940825,Evergreen,39.620408,-105.33872
1289,2023-08-01 17:00:00+00:00,0.061218586,0.054,0.048109874,0.05089143,0.052149948,0.052409995,0.0525524,0.053078577,0.053114016,Evergreen,39.620408,-105.33872
1290,2023-08-01 18:00:00+00:00,0.054766968,0.062,0.063329905,0.052154128,0.054327764,0.055329986,0.05545244,0.055056922,0.054581735,Evergreen,39.620408,-105.33872
1291,2023-08-01 19:00:00+00:00,0.06683531,0.054,0.05729066,0.06592156,0.055286337,0.057314582,0.05814959,0.0581194,0.0572197,Evergreen,39.620408,-105.33872
1292,2023-08-01 20:00:00+00:00,0.050899904,0.042,0.06655337,0.05761941,0.06543067,0.055738732,0.05752514,0.05811324,0.057950467,Evergreen,39.620408,-105.33872
1293,2023-08-01 21:00:00+00:00,0.040548693,0.036,0.049006164,0.06295176,0.054868925,0.061940808,0.05322805,0.05473568,0.055098962,Evergreen,39.620408,-105.33872
1294,2023-08-01 22:00:00+00:00,0.03746262,0.041,0.040918455,0.046746925,0.057503633,0.050925113,0.05677579,0.049525067,0.05076764,Evergreen,39.620408,-105.33872
1295,2023-08-01 23:00:00+00:00,0.04117899,0.037,0.0384056,0.04064668,0.04487797,0.053164378,0.047851,0.05271965,0.046540048,Evergreen,39.620408,-105.33872
1296,2023-08-02 00:00:00+00:00,0.03594232,0.04700000000000001,0.039393425,0.037559815,0.039254762,0.04291193,0.050230257,0.04549915,0.049938988,Evergreen,39.620408,-105.33872
1297,2023-08-02 01:00:00+00:00,0.042949915,0.04700000000000001,0.033111267,0.03527014,0.03400141,0.035372827,0.03862823,0.045414153,0.04097358,Evergreen,39.620408,-105.33872
1298,2023-08-02 02:00:00+00:00,0.040106412,0.045,0.036018588,0.029774362,0.031092286,0.030204657,0.031207409,0.03371572,0.03957163,Evergreen,39.620408,-105.33872
1299,2023-08-02 03:00:00+00:00,0.03953207,0.035,0.034129396,0.031143578,0.02687499,0.027825862,0.027198963,0.027847549,0.029622106,Evergreen,39.620408,-105.33872
1300,2023-08-02 04:00:00+00:00,0.030214544,0.03,0.035254654,0.030974751,0.028740471,0.025504539,0.026187774,0.025796233,0.026179664,Evergreen,39.620408,-105.33872
1301,2023-08-02 05:00:00+00:00,0.028640652,0.023,0.028859718,0.032882873,0.029408624,0.02753294,0.024867384,0.025353054,0.025111724,Evergreen,39.620408,-105.33872
1302,2023-08-02 06:00:00+00:00,0.022436995,0.019,0.027293578,0.027463144,0.030798178,0.027761387,0.026111484,0.023924435,0.02426386,Evergreen,39.620408,-105.33872
1303,2023-08-02 07:00:00+00:00,0.020083142,0.018,0.022525597,0.026104605,0.026237994,0.028951025,0.02644242,0.02512772,0.023542961,Evergreen,39.620408,-105.33872
1304,2023-08-02 08:00:00+00:00,0.019774018,0.018,0.021080462,0.022823172,0.02557462,0.02567964,0.027873905,0.025872689,0.024863683,Evergreen,39.620408,-105.33872
1305,2023-08-02 09:00:00+00:00,0.02013264,0.018,0.021205882,0.022164537,0.023532614,0.025714194,0.025800405,0.027579824,0.025987374,Evergreen,39.620408,-105.33872
1306,2023-08-02 10:00:00+00:00,0.020435648,0.018,0.021817314,0.022644892,0.023434108,0.024541797,0.026393976,0.02646706,0.027976368,Evergreen,39.620408,-105.33872
1307,2023-08-02 11:00:00+00:00,0.020025427,0.02,0.021862095,0.022963721,0.023687635,0.024362607,0.02535198,0.027010862,0.027076937,Evergreen,39.620408,-105.33872
1308,2023-08-02 12:00:00+00:00,0.01973623,0.023,0.019758191,0.021186747,0.022160286,0.022777528,0.023363521,0.024205623,0.025625182,Evergreen,39.620408,-105.33872
1309,2023-08-02 13:00:00+00:00,0.02463515,0.02,0.021689529,0.021704791,0.022794716,0.023494907,0.023926143,0.024306908,0.02484305,Evergreen,39.620408,-105.33872
1310,2023-08-02 14:00:00+00:00,0.030637493,0.027000000000000003,0.034525484,0.0328519,0.032860532,0.03344941,0.03381729,0.034018267,0.034178283,Evergreen,39.620408,-105.33872
1311,2023-08-02 15:00:00+00:00,0.038224686,0.039,0.041124407,0.043101773,0.042294387,0.042298604,0.042585928,0.04274261,0.042808633,Evergreen,39.620408,-105.33872
1312,2023-08-02 16:00:00+00:00,0.045962244,0.06,0.04529979,0.04689344,0.047924582,0.047488876,0.047490735,0.04755804,0.04754503,Evergreen,39.620408,-105.33872
1313,2023-08-02 17:00:00+00:00,0.06352157,0.064,0.051289525,0.050882395,0.051726334,0.052222554,0.052135617,0.052134637,0.05196192,Evergreen,39.620408,-105.33872
1314,2023-08-02 18:00:00+00:00,0.06273095,0.061000000000000006,0.062257517,0.052805446,0.052486394,0.053136617,0.05335114,0.053527668,0.05352465,Evergreen,39.620408,-105.33872
1315,2023-08-02 19:00:00+00:00,0.06098315,0.05500000000000001,0.062899865,0.06251528,0.054514367,0.054237913,0.0547079,0.05463682,0.055013962,Evergreen,39.620408,-105.33872
1316,2023-08-02 20:00:00+00:00,0.053900037,0.056,0.05973921,0.06116514,0.060853418,0.05406482,0.05383502,0.0541235,0.0538784,Evergreen,39.620408,-105.33872
1317,2023-08-02 21:00:00+00:00,0.053841833,0.051,0.051777333,0.056361698,0.057581764,0.057307996,0.0513818,0.051191907,0.051344562,Evergreen,39.620408,-105.33872
1318,2023-08-02 22:00:00+00:00,0.04957742,0.056999999999999995,0.051834412,0.05049732,0.053881284,0.05482001,0.054606177,0.049900834,0.049750898,Evergreen,39.620408,-105.33872
1319,2023-08-02 23:00:00+00:00,0.05408598,0.058,0.048242114,0.04969904,0.048681222,0.051405456,0.05218765,0.052005675,0.04796352,Evergreen,39.620408,-105.33872
1320,2023-08-03 00:00:00+00:00,0.054747064,0.051,0.051292915,0.04745462,0.0485391,0.04770663,0.050073173,0.050770715,0.05060564,Evergreen,39.620408,-105.33872
1321,2023-08-03 01:00:00+00:00,0.044080727,0.035,0.047186002,0.045086082,0.04247703,0.043316133,0.042622443,0.044656165,0.045269325,Evergreen,39.620408,-105.33872
1322,2023-08-03 02:00:00+00:00,0.030132635,0.046,0.03723732,0.03916995,0.03770307,0.03569284,0.036370587,0.035814136,0.037462752,Evergreen,39.620408,-105.33872
1323,2023-08-03 03:00:00+00:00,0.042241115,0.041,0.027733356,0.032451082,0.033912033,0.032707788,0.031022878,0.03157667,0.031121692,Evergreen,39.620408,-105.33872
1324,2023-08-03 04:00:00+00:00,0.034389403,0.035,0.035697542,0.024633566,0.028000737,0.029188322,0.028136486,0.026674816,0.027162699,Evergreen,39.620408,-105.33872
1325,2023-08-03 05:00:00+00:00,0.031156765,0.025000000000000005,0.030559674,0.0316063,0.023444142,0.02591399,0.02684886,0.026026076,0.024895731,Evergreen,39.620408,-105.33872
1326,2023-08-03 06:00:00+00:00,0.023272745,0.018,0.028371317,0.02791163,0.028718386,0.022422759,0.024397813,0.025163706,0.02448116,Evergreen,39.620408,-105.33872
1327,2023-08-03 07:00:00+00:00,0.019255677,0.014000000000000002,0.022911664,0.026659649,0.026316548,0.026933175,0.022070186,0.02356252,0.024149777,Evergreen,39.620408,-105.33872
1328,2023-08-03 08:00:00+00:00,0.016271155,0.013000000000000001,0.019678917,0.022221884,0.024916157,0.024660585,0.025133345,0.021547617,0.022592915,Evergreen,39.620408,-105.33872
1329,2023-08-03 09:00:00+00:00,0.015937164,0.010000000000000002,0.018135741,0.020409252,0.022187578,0.024175486,0.023976587,0.024344232,0.021657238,Evergreen,39.620408,-105.33872
1330,2023-08-03 10:00:00+00:00,0.013434237,0.007000000000000001,0.017804079,0.019290162,0.02098526,0.022360258,0.023992298,0.0238281,0.024132172,Evergreen,39.620408,-105.33872
1331,2023-08-03 11:00:00+00:00,0.010114937,0.008,0.015391363,0.018385395,0.0195907,0.02099837,0.022189252,0.02360245,0.023459774,Evergreen,39.620408,-105.33872
1332,2023-08-03 12:00:00+00:00,0.01123844,0.008,0.01320613,0.016619574,0.01895477,0.01989978,0.021016357,0.02192833,0.023014061,Evergreen,39.620408,-105.33872
1333,2023-08-03 13:00:00+00:00,0.014934372,0.013000000000000001,0.018153382,0.019363021,0.021696458,0.023299078,0.023927463,0.024563279,0.025046993,Evergreen,39.620408,-105.33872
1334,2023-08-03 14:00:00+00:00,0.025694143,0.022,0.027660688,0.029535927,0.030213274,0.03152279,0.03238867,0.032656636,0.032820616,Evergreen,39.620408,-105.33872
1335,2023-08-03 15:00:00+00:00,0.03509112,0.031000000000000003,0.03880973,0.039835803,0.040572513,0.040820412,0.04124238,0.04137775,0.04131867,Evergreen,39.620408,-105.33872
1336,2023-08-03 16:00:00+00:00,0.041585334,0.044,0.04576767,0.047776077,0.048221827,0.04857366,0.048679095,0.048642702,0.048339542,Evergreen,39.620408,-105.33872
1337,2023-08-03 17:00:00+00:00,0.05343487,0.04900000000000001,0.05092408,0.053601377,0.054808985,0.05512253,0.055308357,0.05525454,0.05472403,Evergreen,39.620408,-105.33872
1338,2023-08-03 18:00:00+00:00,0.05411484,0.052,0.059034914,0.057175513,0.059139635,0.060079545,0.06026025,0.06015636,0.059921324,Evergreen,39.620408,-105.33872
1339,2023-08-03 19:00:00+00:00,0.055290066,0.054,0.05781374,0.06187643,0.060367517,0.061980948,0.06262762,0.062638365,0.062286407,Evergreen,39.620408,-105.33872
1340,2023-08-03 20:00:00+00:00,0.05508873,0.046,0.05657062,0.058658917,0.06200354,0.060739864,0.061998684,0.062348902,0.062245157,Evergreen,39.620408,-105.33872
1341,2023-08-03 21:00:00+00:00,0.0456482,0.043,0.054274365,0.05536909,0.056981668,0.059620164,0.05865003,0.059531454,0.059701223,Evergreen,39.620408,-105.33872
1342,2023-08-03 22:00:00+00:00,0.043118764,0.056999999999999995,0.045659274,0.05269098,0.053636685,0.055066362,0.057393055,0.056564383,0.05728059,Evergreen,39.620408,-105.33872
1343,2023-08-03 23:00:00+00:00,0.058277674,0.061000000000000006,0.04335754,0.04538633,0.051224843,0.05204397,0.053308632,0.0553512,0.054628517,Evergreen,39.620408,-105.33872
1344,2023-08-04 00:00:00+00:00,0.05626788,0.059,0.053401373,0.041995786,0.043579254,0.04835475,0.049030334,0.050050445,0.051658478,Evergreen,39.620408,-105.33872
1345,2023-08-04 01:00:00+00:00,0.049828045,0.054,0.0470864,0.04506408,0.03717112,0.038343374,0.04221462,0.04278821,0.043677587,Evergreen,39.620408,-105.33872
1346,2023-08-04 02:00:00+00:00,0.043811984,0.037,0.039535403,0.037583504,0.036110643,0.03001145,0.030930476,0.03409002,0.034567233,Evergreen,39.620408,-105.33872
1347,2023-08-04 03:00:00+00:00,0.029280921,0.026,0.036310647,0.032879654,0.031315576,0.030053385,0.024971351,0.025684547,0.028237157,Evergreen,39.620408,-105.33872
1348,2023-08-04 04:00:00+00:00,0.022985173,0.021,0.026132114,0.031694196,0.028988497,0.027728429,0.026663309,0.02253786,0.023095781,Evergreen,39.620408,-105.33872
1349,2023-08-04 05:00:00+00:00,0.020934923,0.017,0.022710383,0.02502423,0.029220583,0.027040333,0.025982045,0.025078647,0.021661805,Evergreen,39.620408,-105.33872
1350,2023-08-04 06:00:00+00:00,0.017731769,0.018,0.02088169,0.022146557,0.023816947,0.027148213,0.025310157,0.02441076,0.023643384,Evergreen,39.620408,-105.33872
1351,2023-08-04 07:00:00+00:00,0.018866366,0.014000000000000002,0.0186696,0.020848038,0.021748427,0.023019176,0.025752753,0.024222806,0.02347679,Evergreen,39.620408,-105.33872
1352,2023-08-04 08:00:00+00:00,0.015647145,0.016,0.018928755,0.018789858,0.020399448,0.021097913,0.022137342,0.024384052,0.023132408,Evergreen,39.620408,-105.33872
1353,2023-08-04 09:00:00+00:00,0.017626727,0.016,0.017382402,0.019778214,0.019671958,0.02091226,0.021477284,0.022309229,0.024119062,Evergreen,39.620408,-105.33872
1354,2023-08-04 10:00:00+00:00,0.01800452,0.019,0.01925915,0.019075,0.021004174,0.020918766,0.021951009,0.02241486,0.023088526,Evergreen,39.620408,-105.33872
