,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2950,2023-09-02 05:00:00+00:00,0.04889196,0.051,0.047437232,0.047125813,0.04507623,0.04332668,0.039530564,0.03831979,0.037659395,South Table,39.743724,-105.177989
2951,2023-09-02 06:00:00+00:00,0.048033744,0.04700000000000001,0.04634451,0.045322087,0.04508323,0.043437902,0.041969426,0.038696148,0.037627034,South Table,39.743724,-105.177989
2952,2023-09-02 07:00:00+00:00,0.045019094,0.038,0.045782343,0.044582512,0.04379647,0.04360734,0.042248983,0.04100316,0.03814539,South Table,39.743724,-105.177989
2953,2023-09-02 08:00:00+00:00,0.03936658,0.042,0.043870002,0.044415325,0.043495193,0.042885885,0.042732786,0.041600894,0.040523693,South Table,39.743724,-105.177989
2954,2023-09-02 09:00:00+00:00,0.041864984,0.041,0.040203903,0.043374714,0.043794442,0.043076478,0.04257574,0.04244562,0.04144597,South Table,39.743724,-105.177989
2955,2023-09-02 10:00:00+00:00,0.041243333,0.04,0.04185318,0.040630236,0.04311038,0.043452263,0.042833008,0.0423862,0.04226621,South Table,39.743724,-105.177989
2956,2023-09-02 11:00:00+00:00,0.039793424,0.04,0.040755242,0.04122029,0.040237255,0.042317044,0.04262047,0.042056665,0.04164007,South Table,39.743724,-105.177989
2957,2023-09-02 12:00:00+00:00,0.03946784,0.04,0.03929552,0.04000574,0.040367033,0.039568573,0.041354854,0.041620657,0.041119494,South Table,39.743724,-105.177989
2958,2023-09-02 13:00:00+00:00,0.03946679,0.04,0.039022967,0.038904447,0.039413236,0.03968742,0.039057102,0.040484287,0.040702548,South Table,39.743724,-105.177989
2959,2023-09-02 14:00:00+00:00,0.04059726,0.041,0.04017939,0.03989517,0.039817706,0.04017464,0.040377513,0.03991125,0.040998735,South Table,39.743724,-105.177989
2960,2023-09-02 15:00:00+00:00,0.043340277,0.043,0.04301424,0.04274449,0.042570118,0.04251912,0.04277317,0.04292254,0.042565867,South Table,39.743724,-105.177989
2961,2023-09-02 16:00:00+00:00,0.047435753,0.04900000000000001,0.0477434,0.047521167,0.047357496,0.0472449,0.047208555,0.047399666,0.047520075,South Table,39.743724,-105.177989
2962,2023-09-02 17:00:00+00:00,0.054685134,0.05500000000000001,0.053038765,0.053272482,0.053125065,0.05301564,0.05293585,0.052909117,0.053062383,South Table,39.743724,-105.177989
2963,2023-09-02 18:00:00+00:00,0.059763905,0.062,0.05938993,0.058004793,0.058178216,0.05807215,0.05799331,0.05793604,0.057915464,South Table,39.743724,-105.177989
2964,2023-09-02 19:00:00+00:00,0.06601721,0.065,0.0631657,0.06283217,0.061721846,0.06185614,0.061775375,0.06171643,0.061672427,South Table,39.743724,-105.177989
2965,2023-09-02 20:00:00+00:00,0.06594927,0.074,0.06727998,0.064729966,0.06445572,0.06355342,0.063663036,0.06359764,0.063550256,South Table,39.743724,-105.177989
2966,2023-09-02 21:00:00+00:00,0.07605516,0.072,0.06580645,0.066964515,0.06486767,0.06463776,0.0638572,0.0639545,0.063895136,South Table,39.743724,-105.177989
2967,2023-09-02 22:00:00+00:00,0.0680206,0.066,0.07301289,0.06459093,0.065500244,0.06380357,0.06360952,0.0629286,0.063016176,South Table,39.743724,-105.177989
2968,2023-09-02 23:00:00+00:00,0.061853003,0.059,0.06403405,0.067792706,0.061551403,0.062261414,0.060869247,0.06070455,0.060111526,South Table,39.743724,-105.177989
2969,2023-09-03 00:00:00+00:00,0.055740234,0.05,0.05842214,0.059904557,0.062493898,0.057808377,0.058384143,0.05720722,0.057063997,South Table,39.743724,-105.177989
2970,2023-09-03 01:00:00+00:00,0.048950076,0.04900000000000001,0.053491708,0.055108283,0.056059245,0.057995286,0.054050818,0.05456255,0.0534934,South Table,39.743724,-105.177989
2971,2023-09-03 02:00:00+00:00,0.048217136,0.042,0.04817904,0.05083341,0.051906787,0.052665703,0.054350078,0.050841376,0.051301148,South Table,39.743724,-105.177989
2972,2023-09-03 03:00:00+00:00,0.041156486,0.043,0.04602184,0.045996346,0.048144277,0.049149543,0.0498901,0.05151626,0.048150603,South Table,39.743724,-105.177989
2973,2023-09-03 04:00:00+00:00,0.042434536,0.043,0.040962584,0.044154704,0.04413558,0.045897517,0.046752766,0.047387335,0.048808526,South Table,39.743724,-105.177989
2974,2023-09-03 05:00:00+00:00,0.042113572,0.04,0.041661207,0.04071218,0.042994864,0.042979997,0.0443968,0.045094088,0.04562809,South Table,39.743724,-105.177989
2975,2023-09-03 06:00:00+00:00,0.039881118,0.035,0.041495677,0.04119917,0.04053891,0.042233765,0.042222302,0.043335572,0.043907814,South Table,39.743724,-105.177989
2976,2023-09-03 07:00:00+00:00,0.0362053,0.028999999999999998,0.039562378,0.04063307,0.04041935,0.039918162,0.041268967,0.041259654,0.042202365,South Table,39.743724,-105.177989
2977,2023-09-03 08:00:00+00:00,0.033120397,0.034,0.037428085,0.039620396,0.04039803,0.040235914,0.03983568,0.04093789,0.04093004,South Table,39.743724,-105.177989
2978,2023-09-03 09:00:00+00:00,0.035647266,0.037,0.03511455,0.037945062,0.039574075,0.04017721,0.04004475,0.039710097,0.04066347,South Table,39.743724,-105.177989
2979,2023-09-03 10:00:00+00:00,0.037440743,0.036,0.03652844,0.03616497,0.038285132,0.039563205,0.04006106,0.039949443,0.039658524,South Table,39.743724,-105.177989
2980,2023-09-03 11:00:00+00:00,0.036624454,0.036,0.037706345,0.037033286,0.036749367,0.038451485,0.03952669,0.039952576,0.039854087,South Table,39.743724,-105.177989
2981,2023-09-03 12:00:00+00:00,0.036355734,0.036,0.036847465,0.03764835,0.037117895,0.036889322,0.03831291,0.03921771,0.0395841,South Table,39.743724,-105.177989
2982,2023-09-03 13:00:00+00:00,0.03556918,0.036,0.035849605,0.036198683,0.036805168,0.036391985,0.036210243,0.037340816,0.038080093,South Table,39.743724,-105.177989
2983,2023-09-03 14:00:00+00:00,0.03694251,0.039,0.036619987,0.03680087,0.037032016,0.03744995,0.037153963,0.037024103,0.037866767,South Table,39.743724,-105.177989
2984,2023-09-03 15:00:00+00:00,0.041593794,0.045,0.04004966,0.039849468,0.03995868,0.040107626,0.04039991,0.040185783,0.040087778,South Table,39.743724,-105.177989
2985,2023-09-03 16:00:00+00:00,0.049785025,0.052,0.0469132,0.045919023,0.04580429,0.045872215,0.04597658,0.04619176,0.046025384,South Table,39.743724,-105.177989
2986,2023-09-03 17:00:00+00:00,0.057181075,0.053000000000000005,0.055044692,0.053011518,0.052404366,0.052332267,0.0523788,0.05245214,0.052612364,South Table,39.743724,-105.177989
2987,2023-09-03 18:00:00+00:00,0.056852397,0.05500000000000001,0.061532527,0.05984216,0.058431834,0.058025006,0.05797761,0.058006756,0.05805492,South Table,39.743724,-105.177989
2988,2023-09-03 19:00:00+00:00,0.057606824,0.056999999999999995,0.05987364,0.063784376,0.06251789,0.061483257,0.061195098,0.061165206,0.0611826,South Table,39.743724,-105.177989
2989,2023-09-03 20:00:00+00:00,0.05828143,0.052,0.059038326,0.060965165,0.064025275,0.06303587,0.062217236,0.061999388,0.061979044,South Table,39.743724,-105.177989
2990,2023-09-03 21:00:00+00:00,0.05056658,0.053000000000000005,0.057727855,0.058335893,0.059826646,0.062257286,0.061438393,0.06074562,0.06056148,South Table,39.743724,-105.177989
2991,2023-09-03 22:00:00+00:00,0.052931674,0.053000000000000005,0.05050158,0.0557763,0.056240615,0.057425346,0.059415895,0.058736823,0.058158718,South Table,39.743724,-105.177989
2992,2023-09-03 23:00:00+00:00,0.049886,0.051,0.049820747,0.04811055,0.051974263,0.052339282,0.05332214,0.05502149,0.054425556,South Table,39.743724,-105.177989
2993,2023-09-04 00:00:00+00:00,0.04742458,0.05,0.046416342,0.046373416,0.045210507,0.048151344,0.048452523,0.04929976,0.050823245,South Table,39.743724,-105.177989
2994,2023-09-04 01:00:00+00:00,0.046252646,0.042,0.043981776,0.04333209,0.04330233,0.042343613,0.045030776,0.045312263,0.046118844,South Table,39.743724,-105.177989
2995,2023-09-04 02:00:00+00:00,0.039670873,0.041,0.04327252,0.04183625,0.04140646,0.041382983,0.040551696,0.042907454,0.04315618,South Table,39.743724,-105.177989
2996,2023-09-04 03:00:00+00:00,0.039492525,0.039,0.0383528,0.040747598,0.039684314,0.039314408,0.039293174,0.03855753,0.04063736,South Table,39.743724,-105.177989
2997,2023-09-04 04:00:00+00:00,0.037533104,0.038,0.037984714,0.037180785,0.03900723,0.03809584,0.037763663,0.03774472,0.037082553,South Table,39.743724,-105.177989
2998,2023-09-04 05:00:00+00:00,0.0366328,0.035,0.0362049,0.03652555,0.035925683,0.037421595,0.036636952,0.03634779,0.03633093,South Table,39.743724,-105.177989
2999,2023-09-04 06:00:00+00:00,0.034292176,0.028000000000000004,0.03566164,0.035366997,0.035600476,0.03512737,0.036372002,0.03570887,0.035458162,South Table,39.743724,-105.177989
3000,2023-09-04 07:00:00+00:00,0.028927317,0.024000000000000004,0.03354612,0.0345001,0.034277998,0.034465503,0.034064613,0.03514006,0.03455353,South Table,39.743724,-105.177989
3001,2023-09-04 08:00:00+00:00,0.026936138,0.028999999999999998,0.030161377,0.033224087,0.033920597,0.033750396,0.033902545,0.03356791,0.034493074,South Table,39.743724,-105.177989
3002,2023-09-04 09:00:00+00:00,0.030074293,0.031000000000000003,0.0286819,0.030747807,0.032946765,0.033480477,0.03334166,0.03346947,0.033179946,South Table,39.743724,-105.177989
3003,2023-09-04 10:00:00+00:00,0.030703036,0.031999999999999994,0.030002527,0.029065324,0.030576466,0.03230401,0.03275249,0.032632437,0.03274645,South Table,39.743724,-105.177989
3004,2023-09-04 11:00:00+00:00,0.03213328,0.033,0.03105793,0.030563097,0.029862702,0.031044008,0.032486,0.032869313,0.032763604,South Table,39.743724,-105.177989
3005,2023-09-04 12:00:00+00:00,0.032373138,0.034,0.031610064,0.030825688,0.030442875,0.02988116,0.030874526,0.032103512,0.032439012,South Table,39.743724,-105.177989
3006,2023-09-04 13:00:00+00:00,0.033011887,0.036,0.031584855,0.031045772,0.030467132,0.030175863,0.029734053,0.030519718,0.03153471,South Table,39.743724,-105.177989
3007,2023-09-04 14:00:00+00:00,0.036602598,0.04,0.034070726,0.033132173,0.032780074,0.03238893,0.032183085,0.031867903,0.0324506,South Table,39.743724,-105.177989
3008,2023-09-04 15:00:00+00:00,0.042443834,0.041,0.03958254,0.037961826,0.03740682,0.037187796,0.03692498,0.036782485,0.036555395,South Table,39.743724,-105.177989
3009,2023-09-04 16:00:00+00:00,0.045223128,0.048,0.04656388,0.044575524,0.043595374,0.04324618,0.04309504,0.042909537,0.04280585,South Table,39.743724,-105.177989
3010,2023-09-04 17:00:00+00:00,0.05433753,0.04900000000000001,0.05137147,0.05238664,0.051108297,0.05049558,0.0502683,0.050171025,0.050049644,South Table,39.743724,-105.177989
3011,2023-09-04 18:00:00+00:00,0.052373096,0.048,0.058589917,0.056228742,0.05693357,0.056074448,0.055679433,0.055551022,0.05550054,South Table,39.743724,-105.177989
3012,2023-09-04 19:00:00+00:00,0.048595745,0.04900000000000001,0.053731944,0.05889352,0.05706722,0.057620026,0.056944795,0.056671046,0.05660361,South Table,39.743724,-105.177989
3013,2023-09-04 20:00:00+00:00,0.050249685,0.051,0.04979472,0.05401237,0.058201637,0.056658212,0.057143074,0.05655904,0.056345806,South Table,39.743724,-105.177989
3014,2023-09-04 21:00:00+00:00,0.05126828,0.04900000000000001,0.05055385,0.050230544,0.05335265,0.05662521,0.055381007,0.055774093,0.055306017,South Table,39.743724,-105.177989
3015,2023-09-04 22:00:00+00:00,0.0483287,0.046,0.050438274,0.049892724,0.049632832,0.052279353,0.05514265,0.054038752,0.054393407,South Table,39.743724,-105.177989
3016,2023-09-04 23:00:00+00:00,0.046089973,0.051,0.048283186,0.049966082,0.049506884,0.049276464,0.05168558,0.054260693,0.053274337,South Table,39.743724,-105.177989
3017,2023-09-05 00:00:00+00:00,0.0508585,0.051,0.04592113,0.04765437,0.049032643,0.04863501,0.048429094,0.05056061,0.052809052,South Table,39.743724,-105.177989
3018,2023-09-05 01:00:00+00:00,0.048136994,0.05,0.047998235,0.044326838,0.045615908,0.04671428,0.046385646,0.046216365,0.04795233,South Table,39.743724,-105.177989
3019,2023-09-05 02:00:00+00:00,0.047980845,0.04700000000000001,0.046259433,0.046159666,0.043481983,0.044486254,0.04536319,0.045105558,0.044975463,South Table,39.743724,-105.177989
3020,2023-09-05 03:00:00+00:00,0.045142997,0.045,0.046016667,0.044750772,0.044674244,0.04248465,0.04332405,0.04403954,0.043832667,South Table,39.743724,-105.177989
3021,2023-09-05 04:00:00+00:00,0.042696122,0.045,0.042820778,0.043466955,0.04250111,0.04243961,0.040625267,0.041318916,0.0419116,South Table,39.743724,-105.177989
3022,2023-09-05 05:00:00+00:00,0.042912744,0.044,0.04102048,0.041106954,0.041573383,0.040834337,0.04078503,0.03930313,0.039881557,South Table,39.743724,-105.177989
3023,2023-09-05 06:00:00+00:00,0.04182736,0.046,0.04096416,0.03961875,0.039682936,0.04004984,0.039437704,0.039395835,0.0381041,South Table,39.743724,-105.177989
3024,2023-09-05 07:00:00+00:00,0.043923225,0.04,0.04057159,0.03993024,0.03889007,0.038941655,0.039251145,0.038724698,0.038687944,South Table,39.743724,-105.177989
3025,2023-09-05 08:00:00+00:00,0.03915992,0.04700000000000001,0.042256415,0.039659232,0.039156985,0.03831944,0.038363215,0.03863203,0.038164716,South Table,39.743724,-105.177989
3026,2023-09-05 09:00:00+00:00,0.04536136,0.04700000000000001,0.039130267,0.041480757,0.039427716,0.039024238,0.038312495,0.038350873,0.038592953,South Table,39.743724,-105.177989
3027,2023-09-05 10:00:00+00:00,0.045786567,0.046,0.04430948,0.039243028,0.04113962,0.039430354,0.03907781,0.03843871,0.03847405,South Table,39.743724,-105.177989
3028,2023-09-05 11:00:00+00:00,0.04481649,0.045,0.044610556,0.04335483,0.039196197,0.040775206,0.039286796,0.038973287,0.03839416,South Table,39.743724,-105.177989
3029,2023-09-05 12:00:00+00:00,0.043104257,0.041,0.042922642,0.04275087,0.041711174,0.03822347,0.039591122,0.03828976,0.038014486,South Table,39.743724,-105.177989
3030,2023-09-05 13:00:00+00:00,0.03946656,0.031000000000000003,0.041434225,0.041293807,0.04116079,0.04032171,0.037457738,0.038581494,0.03749424,South Table,39.743724,-105.177989
3031,2023-09-05 14:00:00+00:00,0.03306203,0.034,0.03978049,0.041138608,0.04104042,0.04094106,0.04028317,0.038034238,0.038938068,South Table,39.743724,-105.177989
3032,2023-09-05 15:00:00+00:00,0.038006175,0.037,0.037264246,0.041540876,0.042428304,0.042358212,0.04228228,0.041763175,0.039923422,South Table,39.743724,-105.177989
3033,2023-09-05 16:00:00+00:00,0.041769747,0.042,0.042670757,0.042185493,0.04485293,0.04548571,0.045431297,0.04536999,0.04493089,South Table,39.743724,-105.177989
3034,2023-09-05 17:00:00+00:00,0.046836473,0.04700000000000001,0.046596732,0.047271527,0.046945024,0.048859347,0.04934669,0.04930364,0.04925286,South Table,39.743724,-105.177989
3035,2023-09-05 18:00:00+00:00,0.05167709,0.051,0.051481918,0.05127852,0.051792063,0.051545218,0.053027455,0.053411912,0.053376492,South Table,39.743724,-105.177989
3036,2023-09-05 19:00:00+00:00,0.054884244,0.056,0.05576514,0.055584874,0.0554147,0.05583651,0.055636443,0.056819294,0.057138328,South Table,39.743724,-105.177989
3037,2023-09-05 20:00:00+00:00,0.059161287,0.061000000000000006,0.057654586,0.058504503,0.05834409,0.058194723,0.058563974,0.05839327,0.05939995,South Table,39.743724,-105.177989
3038,2023-09-05 21:00:00+00:00,0.06264901,0.06299999999999999,0.06018015,0.05872335,0.05949256,0.059348423,0.059213687,0.0595432,0.05939512,South Table,39.743724,-105.177989
3039,2023-09-05 22:00:00+00:00,0.062919125,0.058,0.062448476,0.06007263,0.058755096,0.05945069,0.059319045,0.059195578,0.059496243,South Table,39.743724,-105.177989
3040,2023-09-05 23:00:00+00:00,0.05481798,0.056,0.06111008,0.06067373,0.05861005,0.05746146,0.058075618,0.057959206,0.057850022,South Table,39.743724,-105.177989
3041,2023-09-06 00:00:00+00:00,0.053225476,0.05,0.051837906,0.057167586,0.05681466,0.055121187,0.054153424,0.054676943,0.054577056,South Table,39.743724,-105.177989
3042,2023-09-06 01:00:00+00:00,0.0463949,0.045,0.049702294,0.04868949,0.052442838,0.052173916,0.05079933,0.04998771,0.050435077,South Table,39.743724,-105.177989
3043,2023-09-06 02:00:00+00:00,0.043220967,0.041,0.044501778,0.046721905,0.046042703,0.048866864,0.048647415,0.047489405,0.0467965,South Table,39.743724,-105.177989
3044,2023-09-06 03:00:00+00:00,0.03924987,0.042,0.04126723,0.04215733,0.043782517,0.043212455,0.045770645,0.04556922,0.044497706,South Table,39.743724,-105.177989
3045,2023-09-06 04:00:00+00:00,0.040659525,0.039,0.038102034,0.039525557,0.04019021,0.04156341,0.04105039,0.043384213,0.04319886,South Table,39.743724,-105.177989
3046,2023-09-06 05:00:00+00:00,0.0372083,0.04,0.038754698,0.03690569,0.037958615,0.038506594,0.039715696,0.0392544,0.041393798,South Table,39.743724,-105.177989
3047,2023-09-06 06:00:00+00:00,0.03874808,0.042,0.036282964,0.037391562,0.03601596,0.03686496,0.037333492,0.03838972,0.037978202,South Table,39.743724,-105.177989
3048,2023-09-06 07:00:00+00:00,0.040281158,0.031999999999999994,0.037498992,0.035721328,0.036549,0.03545275,0.036164433,0.03656404,0.037483506,South Table,39.743724,-105.177989
3049,2023-09-06 08:00:00+00:00,0.032477953,0.028999999999999998,0.038867615,0.03679699,0.03547403,0.036113296,0.03522446,0.03581454,0.036153845,South Table,39.743724,-105.177989
3050,2023-09-06 09:00:00+00:00,0.030851621,0.028000000000000004,0.033254284,0.037873525,0.036296092,0.035276093,0.03579342,0.035058368,0.03555884,South Table,39.743724,-105.177989
3051,2023-09-06 10:00:00+00:00,0.02972129,0.027000000000000003,0.03172018,0.033400673,0.036918286,0.03564775,0.034788188,0.035232976,0.034588743,South Table,39.743724,-105.177989
3052,2023-09-06 11:00:00+00:00,0.028862255,0.026,0.030876042,0.032263666,0.033529148,0.036362574,0.035286933,0.034548968,0.034937643,South Table,39.743724,-105.177989
3053,2023-09-06 12:00:00+00:00,0.026797665,0.023,0.02907657,0.030481879,0.03155737,0.032603644,0.035069592,0.034122776,0.03346695,South Table,39.743724,-105.177989
3054,2023-09-06 13:00:00+00:00,0.02473374,0.025000000000000005,0.02771411,0.029194832,0.030212225,0.031042168,0.031892367,0.03395506,0.033139218,South Table,39.743724,-105.177989
3055,2023-09-06 14:00:00+00:00,0.02866859,0.03,0.028465308,0.03022675,0.031185796,0.031893242,0.03250553,0.033152677,0.034828946,South Table,39.743724,-105.177989
3056,2023-09-06 15:00:00+00:00,0.03464963,0.031999999999999994,0.033582713,0.033459626,0.03455311,0.03520702,0.035724662,0.036181066,0.036685836,South Table,39.743724,-105.177989
3057,2023-09-06 16:00:00+00:00,0.038209308,0.038,0.040560726,0.039858017,0.039782934,0.04050957,0.040981244,0.041357074,0.041700527,South Table,39.743724,-105.177989
3058,2023-09-06 17:00:00+00:00,0.045830715,0.048,0.046045016,0.047757816,0.047302037,0.047253,0.047739904,0.048040833,0.04828578,South Table,39.743724,-105.177989
3059,2023-09-06 18:00:00+00:00,0.05456291,0.058,0.052105483,0.05227815,0.053531785,0.053198535,0.05316481,0.053442392,0.05359929,South Table,39.743724,-105.177989
3060,2023-09-06 19:00:00+00:00,0.0626678,0.062,0.05854748,0.056404155,0.056543414,0.05754599,0.05728828,0.05726681,0.05738912,South Table,39.743724,-105.177989
3061,2023-09-06 20:00:00+00:00,0.06350178,0.065,0.06433786,0.060651574,0.058831044,0.058948956,0.059785318,0.059588034,0.05957581,South Table,39.743724,-105.177989
3062,2023-09-06 21:00:00+00:00,0.065570004,0.065,0.06367935,0.064419754,0.06129346,0.059718598,0.059821647,0.06053387,0.060377676,South Table,39.743724,-105.177989
3063,2023-09-06 22:00:00+00:00,0.06414626,0.06299999999999999,0.06485626,0.06321179,0.06383155,0.06115665,0.059779204,0.059868906,0.06047416,South Table,39.743724,-105.177989
3064,2023-09-06 23:00:00+00:00,0.060650956,0.059,0.062048893,0.06265038,0.061316516,0.061832327,0.059565872,0.05839557,0.05847115,South Table,39.743724,-105.177989
3065,2023-09-07 00:00:00+00:00,0.054735605,0.053000000000000005,0.056645487,0.05776318,0.05821923,0.05716749,0.05758423,0.05576157,0.054824516,South Table,39.743724,-105.177989
3066,2023-09-07 01:00:00+00:00,0.047836095,0.048,0.049526084,0.050800547,0.05152334,0.05185075,0.05103302,0.051365778,0.049890008,South Table,39.743724,-105.177989
3067,2023-09-07 02:00:00+00:00,0.045018505,0.045,0.04487339,0.04591009,0.046702627,0.047229353,0.047493573,0.046813484,0.047095567,South Table,39.743724,-105.177989
3068,2023-09-07 03:00:00+00:00,0.04298448,0.044,0.0430005,0.042903773,0.043664325,0.044351052,0.044836707,0.04507877,0.044456135,South Table,39.743724,-105.177989
3069,2023-09-07 04:00:00+00:00,0.04230195,0.046,0.04142303,0.041434135,0.041361615,0.04201387,0.042636402,0.04307755,0.043299124,South Table,39.743724,-105.177989
3070,2023-09-07 05:00:00+00:00,0.043987464,0.04700000000000001,0.040848754,0.04023251,0.04024086,0.04018089,0.040742546,0.04127922,0.041663844,South Table,39.743724,-105.177989
3071,2023-09-07 06:00:00+00:00,0.044613507,0.048,0.042090908,0.039832048,0.039372027,0.039378718,0.039328463,0.039805453,0.04027121,South Table,39.743724,-105.177989
3072,2023-09-07 07:00:00+00:00,0.045660954,0.041,0.04292588,0.041059382,0.039343838,0.038978595,0.03898415,0.03894204,0.039348762,South Table,39.743724,-105.177989
3073,2023-09-07 08:00:00+00:00,0.04091307,0.05,0.044412505,0.04231047,0.04086531,0.039513987,0.03921439,0.039218996,0.03918355,South Table,39.743724,-105.177989
3074,2023-09-07 09:00:00+00:00,0.04835287,0.04900000000000001,0.041411825,0.044121236,0.042439982,0.041282345,0.040160097,0.039908566,0.039912477,South Table,39.743724,-105.177989
3075,2023-09-07 10:00:00+00:00,0.048381254,0.04700000000000001,0.04781548,0.0420356,0.044216234,0.042833444,0.041851755,0.040888783,0.040669695,South Table,39.743724,-105.177989
3076,2023-09-07 11:00:00+00:00,0.04627087,0.044,0.04756758,0.047064617,0.042126782,0.044001102,0.042767987,0.04188468,0.041009273,South Table,39.743724,-105.177989
3077,2023-09-07 12:00:00+00:00,0.0430055,0.044,0.045186043,0.046322778,0.04588195,0.041521855,0.04321275,0.042099185,0.041304335,South Table,39.743724,-105.177989
3078,2023-09-07 13:00:00+00:00,0.042540442,0.044,0.04160598,0.043370027,0.044314317,0.04393402,0.040157303,0.04159984,0.040647034,South Table,39.743724,-105.177989
3079,2023-09-07 14:00:00+00:00,0.042863652,0.046,0.04157255,0.04089823,0.04218989,0.04293555,0.04262271,0.03957405,0.040741026,South Table,39.743724,-105.177989
3080,2023-09-07 15:00:00+00:00,0.04717618,0.045,0.04454839,0.04370339,0.04328588,0.044150222,0.044689227,0.044455215,0.04213318,South Table,39.743724,-105.177989
3081,2023-09-07 16:00:00+00:00,0.048658866,0.05,0.050512347,0.04878923,0.04829265,0.048025217,0.048636753,0.049033966,0.04885369,South Table,39.743724,-105.177989
3082,2023-09-07 17:00:00+00:00,0.054759447,0.054,0.05351375,0.05479493,0.053712856,0.053381104,0.053188663,0.053634882,0.053935435,South Table,39.743724,-105.177989
3083,2023-09-07 18:00:00+00:00,0.057418123,0.056,0.058215473,0.05726891,0.058165703,0.05739074,0.057152998,0.057021942,0.057332497,South Table,39.743724,-105.177989
3084,2023-09-07 19:00:00+00:00,0.058228932,0.06,0.059833493,0.060475226,0.059751477,0.060458686,0.059832368,0.059644237,0.059540674,South Table,39.743724,-105.177989
3085,2023-09-07 20:00:00+00:00,0.0620947,0.068,0.06002416,0.06136478,0.06188671,0.061279293,0.06188917,0.061347846,0.06118479,South Table,39.743724,-105.177989
3086,2023-09-07 21:00:00+00:00,0.06954597,0.073,0.062541455,0.06077033,0.061906498,0.062363483,0.061817154,0.06236891,0.061879225,South Table,39.743724,-105.177989
3087,2023-09-07 22:00:00+00:00,0.07192675,0.075,0.06782201,0.06188814,0.06039343,0.0613917,0.061804503,0.061304756,0.061813757,South Table,39.743724,-105.177989
3088,2023-09-07 23:00:00+00:00,0.07246191,0.074,0.06877741,0.06536587,0.060475428,0.059179395,0.06007618,0.060451716,0.059990417,South Table,39.743724,-105.177989
3089,2023-09-08 00:00:00+00:00,0.06767203,0.071,0.06587706,0.06296774,0.060343936,0.056400876,0.055311378,0.056074534,0.056395553,South Table,39.743724,-105.177989
3090,2023-09-08 01:00:00+00:00,0.0631128,0.054,0.059665315,0.05843902,0.05650417,0.054610435,0.0515418,0.050664555,0.051289424,South Table,39.743724,-105.177989
3091,2023-09-08 02:00:00+00:00,0.04889466,0.051,0.056834146,0.054618165,0.05382038,0.05236618,0.050789636,0.048141696,0.047375727,South Table,39.743724,-105.177989
3092,2023-09-08 03:00:00+00:00,0.049587786,0.04700000000000001,0.047957882,0.052936595,0.05134082,0.050666444,0.04932936,0.04785647,0.045367245,South Table,39.743724,-105.177989
3093,2023-09-08 04:00:00+00:00,0.04583578,0.04700000000000001,0.04783378,0.046755522,0.05054217,0.049165413,0.04855134,0.047331255,0.045978066,South Table,39.743724,-105.177989
3094,2023-09-08 05:00:00+00:00,0.045734975,0.043,0.044851333,0.046197988,0.04537629,0.0485518,0.047351792,0.046807475,0.045703303,South Table,39.743724,-105.177989
3095,2023-09-08 06:00:00+00:00,0.04253803,0.043,0.04453723,0.043931026,0.044959262,0.04428671,0.0469831,0.045951,0.045468416,South Table,39.743724,-105.177989
3096,2023-09-08 07:00:00+00:00,0.042553175,0.034,0.042226218,0.043614224,0.04314998,0.04397818,0.043413863,0.04572838,0.044813056,South Table,39.743724,-105.177989
3097,2023-09-08 08:00:00+00:00,0.03622273,0.04,0.04176288,0.04153674,0.042577073,0.042211063,0.042896632,0.042415764,0.044475343,South Table,39.743724,-105.177989
3098,2023-09-08 09:00:00+00:00,0.04034942,0.04,0.037831135,0.041663107,0.04148894,0.042318486,0.042014092,0.042596124,0.042174436,South Table,39.743724,-105.177989
3099,2023-09-08 10:00:00+00:00,0.0396772,0.04,0.039944578,0.038125042,0.04109007,0.040946245,0.041666634,0.041395605,0.041932248,South Table,39.743724,-105.177989
3100,2023-09-08 11:00:00+00:00,0.039989125,0.04,0.03972384,0.039925795,0.038494945,0.040917117,0.040793985,0.04142349,0.041180044,South Table,39.743724,-105.177989
3101,2023-09-08 12:00:00+00:00,0.03929164,0.039,0.039282124,0.039077967,0.03924021,0.038057078,0.04012804,0.04002157,0.04057687,South Table,39.743724,-105.177989
3102,2023-09-08 13:00:00+00:00,0.038138606,0.04,0.038387425,0.03838051,0.038227446,0.038353346,0.037417285,0.03906625,0.038978633,South Table,39.743724,-105.177989
3103,2023-09-08 14:00:00+00:00,0.040392086,0.042,0.038915504,0.03908056,0.039075878,0.03896685,0.039060287,0.03836379,0.03963722,South Table,39.743724,-105.177989
3104,2023-09-08 15:00:00+00:00,0.043903068,0.043,0.04261623,0.041654404,0.04175799,0.04175484,0.041676387,0.041745655,0.041207638,South Table,39.743724,-105.177989
3105,2023-09-08 16:00:00+00:00,0.047086406,0.046,0.04786105,0.04699337,0.046402473,0.046470847,0.04646858,0.046409994,0.046464566,South Table,39.743724,-105.177989
3106,2023-09-08 17:00:00+00:00,0.05147079,0.05500000000000001,0.052548334,0.053120814,0.052547164,0.05214351,0.05219309,0.052191418,0.052146163,South Table,39.743724,-105.177989
