,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
905,2023-08-09 14:00:00+00:00,0.037583712,0.039,0.029383713,0.03536772,0.03526472,0.034720108,0.036557734,0.036992222,0.037624776,Highlands Ranch,39.567887,-104.957193
906,2023-08-09 15:00:00+00:00,0.045499537,0.04700000000000001,0.04411754,0.038157593,0.042352132,0.04227821,0.04188913,0.04322109,0.043545704,Highlands Ranch,39.567887,-104.957193
907,2023-08-09 16:00:00+00:00,0.054329704,0.056999999999999995,0.05268274,0.05157945,0.047284167,0.050185822,0.050136156,0.049878407,0.05079025,Highlands Ranch,39.567887,-104.957193
908,2023-08-09 17:00:00+00:00,0.064886086,0.06,0.061585374,0.0601437,0.059279323,0.056195505,0.058069542,0.058039606,0.057888247,Highlands Ranch,39.567887,-104.957193
909,2023-08-09 18:00:00+00:00,0.06354292,0.067,0.06988654,0.06693186,0.06576383,0.0651086,0.063026704,0.06407947,0.06406453,Highlands Ranch,39.567887,-104.957193
910,2023-08-09 19:00:00+00:00,0.07124217,0.07,0.066636905,0.07249576,0.06991854,0.068918206,0.06837624,0.06680027,0.06746536,Highlands Ranch,39.567887,-104.957193
911,2023-08-09 20:00:00+00:00,0.071608394,0.074,0.07324123,0.06896371,0.07430333,0.07194034,0.07102212,0.0705318,0.06916917,Highlands Ranch,39.567887,-104.957193
912,2023-08-09 21:00:00+00:00,0.07716255,0.076,0.07413331,0.075630054,0.07167714,0.07668885,0.074499644,0.073667526,0.07323904,Highlands Ranch,39.567887,-104.957193
913,2023-08-09 22:00:00+00:00,0.077279344,0.073,0.078686826,0.07597583,0.077339955,0.07366616,0.07825981,0.076313734,0.07560219,Highlands Ranch,39.567887,-104.957193
914,2023-08-09 23:00:00+00:00,0.07166617,0.073,0.076601654,0.07782455,0.07540635,0.07664477,0.07337107,0.07734414,0.07571284,Highlands Ranch,39.567887,-104.957193
915,2023-08-10 00:00:00+00:00,0.07071559,0.071,0.06927644,0.073309734,0.07434717,0.072258025,0.0733104,0.07058883,0.07384215,Highlands Ranch,39.567887,-104.957193
916,2023-08-10 01:00:00+00:00,0.06602363,0.064,0.06572888,0.0646834,0.06773923,0.06856172,0.06689386,0.067738764,0.0655078,Highlands Ranch,39.567887,-104.957193
917,2023-08-10 02:00:00+00:00,0.05896888,0.056,0.061055947,0.060845558,0.060097445,0.06238155,0.0630142,0.06169853,0.062390525,Highlands Ranch,39.567887,-104.957193
918,2023-08-10 03:00:00+00:00,0.05407152,0.053000000000000005,0.0569888,0.05851107,0.05835189,0.057748415,0.05966357,0.06021241,0.05903115,Highlands Ranch,39.567887,-104.957193
919,2023-08-10 04:00:00+00:00,0.05329777,0.054,0.054339908,0.056592584,0.057823814,0.05768572,0.057139434,0.05893817,0.059470583,Highlands Ranch,39.567887,-104.957193
920,2023-08-10 05:00:00+00:00,0.05444227,0.051,0.053766545,0.054599058,0.056474727,0.057561606,0.057435423,0.056919154,0.05867462,Highlands Ranch,39.567887,-104.957193
921,2023-08-10 06:00:00+00:00,0.050970443,0.04900000000000001,0.054264747,0.05370423,0.05441422,0.05608675,0.057084717,0.056965787,0.056464944,Highlands Ranch,39.567887,-104.957193
922,2023-08-10 07:00:00+00:00,0.049460143,0.045,0.051261928,0.05397857,0.05350097,0.054123662,0.055626206,0.05654734,0.056434732,Highlands Ranch,39.567887,-104.957193
923,2023-08-10 08:00:00+00:00,0.045589983,0.04900000000000001,0.049528684,0.051039994,0.0534108,0.052980438,0.053548306,0.05494913,0.055830576,Highlands Ranch,39.567887,-104.957193
924,2023-08-10 09:00:00+00:00,0.04879334,0.04900000000000001,0.04580292,0.049103145,0.05041907,0.052550558,0.052157864,0.052682728,0.054008283,Highlands Ranch,39.567887,-104.957193
925,2023-08-10 10:00:00+00:00,0.047869075,0.04700000000000001,0.04767937,0.04513225,0.047983877,0.04915475,0.05108269,0.050722536,0.051210664,Highlands Ranch,39.567887,-104.957193
926,2023-08-10 11:00:00+00:00,0.045027565,0.04700000000000001,0.045842003,0.04567845,0.043463256,0.04597205,0.04701819,0.048766732,0.048435796,Highlands Ranch,39.567887,-104.957193
927,2023-08-10 12:00:00+00:00,0.04388966,0.046,0.04200631,0.042687573,0.04254769,0.040660568,0.04279515,0.043697655,0.045228057,Highlands Ranch,39.567887,-104.957193
928,2023-08-10 13:00:00+00:00,0.04345329,0.041,0.04147069,0.040006716,0.040544212,0.040433545,0.038964283,0.040614367,0.04131927,Highlands Ranch,39.567887,-104.957193
929,2023-08-10 14:00:00+00:00,0.04267647,0.043,0.044926696,0.043487985,0.04244252,0.042824406,0.042746652,0.04173845,0.042854138,Highlands Ranch,39.567887,-104.957193
930,2023-08-10 15:00:00+00:00,0.04946074,0.042,0.049162857,0.05073574,0.049772948,0.04908302,0.049332168,0.049281523,0.04862506,Highlands Ranch,39.567887,-104.957193
931,2023-08-10 16:00:00+00:00,0.048519805,0.056999999999999995,0.055595163,0.055376906,0.056449413,0.055810545,0.055369407,0.055527385,0.05549458,Highlands Ranch,39.567887,-104.957193
932,2023-08-10 17:00:00+00:00,0.06605552,0.06299999999999999,0.05658049,0.06219192,0.06203887,0.06272704,0.062355287,0.062120028,0.062206037,Highlands Ranch,39.567887,-104.957193
933,2023-08-10 18:00:00+00:00,0.066986576,0.068,0.07079644,0.06267298,0.06693805,0.06683062,0.06726563,0.06705992,0.066941865,Highlands Ranch,39.567887,-104.957193
934,2023-08-10 19:00:00+00:00,0.07058087,0.069,0.069273114,0.07260603,0.0659484,0.06942422,0.06933753,0.06968276,0.06952022,Highlands Ranch,39.567887,-104.957193
935,2023-08-10 20:00:00+00:00,0.06886752,0.067,0.07074758,0.06962875,0.07244768,0.06665146,0.06974809,0.06966999,0.0699888,Highlands Ranch,39.567887,-104.957193
936,2023-08-10 21:00:00+00:00,0.06719604,0.06299999999999999,0.06936541,0.07096576,0.07001269,0.07250948,0.067283146,0.07008924,0.070018396,Highlands Ranch,39.567887,-104.957193
937,2023-08-10 22:00:00+00:00,0.061725885,0.06299999999999999,0.06569021,0.06740402,0.0687457,0.06792006,0.070073225,0.06567002,0.067983575,Highlands Ranch,39.567887,-104.957193
938,2023-08-10 23:00:00+00:00,0.061245356,0.064,0.059909366,0.063182466,0.064614564,0.06577773,0.065054245,0.06693501,0.0631087,Highlands Ranch,39.567887,-104.957193
939,2023-08-11 00:00:00+00:00,0.06372498,0.064,0.060811326,0.05971534,0.062444147,0.06367443,0.06467882,0.06405782,0.06566285,Highlands Ranch,39.567887,-104.957193
940,2023-08-11 01:00:00+00:00,0.060912527,0.058,0.060630508,0.058467288,0.057646956,0.05979303,0.060797855,0.061639667,0.06110512,Highlands Ranch,39.567887,-104.957193
941,2023-08-11 02:00:00+00:00,0.054167207,0.053000000000000005,0.057112228,0.05690517,0.05532183,0.054700036,0.056406874,0.057240084,0.057964627,Highlands Ranch,39.567887,-104.957193
942,2023-08-11 03:00:00+00:00,0.05152076,0.053000000000000005,0.052665293,0.054864824,0.054704674,0.053414814,0.05289087,0.0543875,0.055143747,Highlands Ranch,39.567887,-104.957193
943,2023-08-11 04:00:00+00:00,0.052534603,0.05,0.05110219,0.05196832,0.053683843,0.0535508,0.052437667,0.051970806,0.053350158,Highlands Ranch,39.567887,-104.957193
944,2023-08-11 05:00:00+00:00,0.049618162,0.052,0.052021045,0.05090558,0.051594835,0.053039514,0.052923203,0.051918507,0.051486403,Highlands Ranch,39.567887,-104.957193
945,2023-08-11 06:00:00+00:00,0.051636495,0.052,0.049433354,0.051355172,0.050433464,0.051026545,0.052307475,0.05220151,0.051263154,Highlands Ranch,39.567887,-104.957193
946,2023-08-11 07:00:00+00:00,0.051417284,0.048,0.051089242,0.049320724,0.050903488,0.050114896,0.050632566,0.05178049,0.05168305,Highlands Ranch,39.567887,-104.957193
947,2023-08-11 08:00:00+00:00,0.047767583,0.046,0.050759394,0.050488994,0.04899844,0.050372362,0.0496748,0.05014095,0.051200606,Highlands Ranch,39.567887,-104.957193
948,2023-08-11 09:00:00+00:00,0.046105236,0.043,0.047610108,0.0500836,0.049851388,0.04854905,0.049763713,0.04913652,0.049563248,Highlands Ranch,39.567887,-104.957193
949,2023-08-11 10:00:00+00:00,0.042938024,0.041,0.04559798,0.046858277,0.049022533,0.048813757,0.04764316,0.04874251,0.04816755,Highlands Ranch,39.567887,-104.957193
950,2023-08-11 11:00:00+00:00,0.040170364,0.04,0.041850124,0.044044282,0.045126848,0.047037173,0.04685158,0.04581617,0.04679163,Highlands Ranch,39.567887,-104.957193
951,2023-08-11 12:00:00+00:00,0.038194187,0.037,0.038343485,0.039670993,0.041473042,0.042380705,0.043994922,0.043837674,0.042966392,Highlands Ranch,39.567887,-104.957193
952,2023-08-11 13:00:00+00:00,0.03607714,0.037,0.03711447,0.037225887,0.03824215,0.03964317,0.04034972,0.041608542,0.041485555,Highlands Ranch,39.567887,-104.957193
953,2023-08-11 14:00:00+00:00,0.04006165,0.038,0.039262418,0.039993677,0.040072504,0.040792692,0.04178083,0.042275697,0.043159824,Highlands Ranch,39.567887,-104.957193
954,2023-08-11 15:00:00+00:00,0.044742953,0.043,0.04662753,0.0460676,0.04655109,0.04660243,0.04706479,0.04770024,0.048023693,Highlands Ranch,39.567887,-104.957193
955,2023-08-11 16:00:00+00:00,0.051056292,0.051,0.052833706,0.054249875,0.053873144,0.054177064,0.05420759,0.05448002,0.054874208,Highlands Ranch,39.567887,-104.957193
956,2023-08-11 17:00:00+00:00,0.058509123,0.056,0.058574103,0.060035717,0.061059903,0.0608141,0.06098745,0.06100326,0.06115178,Highlands Ranch,39.567887,-104.957193
957,2023-08-11 18:00:00+00:00,0.060452946,0.058,0.0636503,0.0637075,0.06485728,0.065608844,0.06544609,0.065543875,0.065552205,Highlands Ranch,39.567887,-104.957193
958,2023-08-11 19:00:00+00:00,0.059870873,0.06299999999999999,0.06313912,0.06607546,0.06612448,0.067091584,0.067714065,0.067582354,0.06766046,Highlands Ranch,39.567887,-104.957193
959,2023-08-11 20:00:00+00:00,0.06596905,0.062,0.061812777,0.064838536,0.06746716,0.06751163,0.06839705,0.068971254,0.06884664,Highlands Ranch,39.567887,-104.957193
960,2023-08-11 21:00:00+00:00,0.061255857,0.065,0.06573426,0.062191483,0.06480386,0.067122184,0.06716126,0.06792758,0.06841604,Highlands Ranch,39.567887,-104.957193
961,2023-08-11 22:00:00+00:00,0.06417512,0.06299999999999999,0.06010276,0.06382012,0.060888655,0.06310348,0.06507892,0.065112054,0.06575962,Highlands Ranch,39.567887,-104.957193
962,2023-08-11 23:00:00+00:00,0.061205335,0.05,0.062467393,0.059062995,0.062204916,0.059657477,0.06158561,0.0632891,0.06331738,Highlands Ranch,39.567887,-104.957193
963,2023-08-12 00:00:00+00:00,0.047841027,0.044,0.058308452,0.059327055,0.05648132,0.059171703,0.05698504,0.05863338,0.060103297,Highlands Ranch,39.567887,-104.957193
964,2023-08-12 01:00:00+00:00,0.043557256,0.04,0.046860404,0.054391604,0.05517172,0.05290848,0.055114884,0.053258948,0.054713555,Highlands Ranch,39.567887,-104.957193
965,2023-08-12 02:00:00+00:00,0.040553402,0.04,0.043730784,0.046084702,0.05155444,0.052149676,0.050371844,0.05217512,0.050594557,Highlands Ranch,39.567887,-104.957193
966,2023-08-12 03:00:00+00:00,0.040766664,0.04700000000000001,0.04129019,0.043679565,0.04545349,0.049776785,0.0502641,0.048758436,0.05035113,Highlands Ranch,39.567887,-104.957193
967,2023-08-12 04:00:00+00:00,0.047709554,0.048,0.041612532,0.042016074,0.043855056,0.04528904,0.048912,0.049335215,0.047983386,Highlands Ranch,39.567887,-104.957193
968,2023-08-12 05:00:00+00:00,0.047222555,0.043,0.046933055,0.042051665,0.04236811,0.043871738,0.045085005,0.048275717,0.048661295,Highlands Ranch,39.567887,-104.957193
969,2023-08-12 06:00:00+00:00,0.0417806,0.04,0.045857437,0.045622047,0.041705962,0.041963615,0.043214843,0.04425655,0.047103755,Highlands Ranch,39.567887,-104.957193
970,2023-08-12 07:00:00+00:00,0.0399229,0.043,0.041553933,0.044830825,0.044637248,0.041374695,0.041590203,0.04265822,0.043572687,Highlands Ranch,39.567887,-104.957193
971,2023-08-12 08:00:00+00:00,0.042689893,0.043,0.039908655,0.041207343,0.043879893,0.0437164,0.040961668,0.041145004,0.042074364,Highlands Ranch,39.567887,-104.957193
972,2023-08-12 09:00:00+00:00,0.042365205,0.044,0.04208598,0.039849322,0.04089498,0.04312615,0.042987432,0.04064098,0.040799074,Highlands Ranch,39.567887,-104.957193
973,2023-08-12 10:00:00+00:00,0.04308197,0.043,0.041591737,0.04136471,0.03955906,0.040414453,0.042268574,0.04215148,0.04015575,Highlands Ranch,39.567887,-104.957193
974,2023-08-12 11:00:00+00:00,0.041278318,0.04,0.041354187,0.040119294,0.039930146,0.038416434,0.039131634,0.040698294,0.040598027,Highlands Ranch,39.567887,-104.957193
975,2023-08-12 12:00:00+00:00,0.037978787,0.035,0.0391772,0.039238945,0.038232658,0.038078196,0.036854364,0.037429035,0.038702715,Highlands Ranch,39.567887,-104.957193
976,2023-08-12 13:00:00+00:00,0.034083586,0.031999999999999994,0.036733113,0.037646174,0.037694007,0.03691441,0.036795996,0.03586988,0.03630218,Highlands Ranch,39.567887,-104.957193
977,2023-08-12 14:00:00+00:00,0.03460858,0.031999999999999994,0.036394328,0.03829575,0.038961392,0.03899639,0.038434565,0.03835073,0.037705068,Highlands Ranch,39.567887,-104.957193
978,2023-08-12 15:00:00+00:00,0.038393334,0.031000000000000003,0.040745243,0.042027462,0.04335296,0.04381394,0.04383784,0.043459427,0.043403137,Highlands Ranch,39.567887,-104.957193
979,2023-08-12 16:00:00+00:00,0.03780263,0.031000000000000003,0.044410486,0.04609921,0.046985418,0.047893718,0.048203975,0.048219953,0.047965266,Highlands Ranch,39.567887,-104.957193
980,2023-08-12 17:00:00+00:00,0.03754764,0.033,0.04393447,0.049004596,0.050256018,0.050901324,0.051541563,0.051755883,0.051767055,Highlands Ranch,39.567887,-104.957193
981,2023-08-12 18:00:00+00:00,0.038693577,0.043,0.043021254,0.047968034,0.051797632,0.052738886,0.0532104,0.053663667,0.05381441,Highlands Ranch,39.567887,-104.957193
982,2023-08-12 19:00:00+00:00,0.046981376,0.046,0.042741936,0.046172943,0.05003963,0.053052504,0.05378544,0.05414589,0.05448892,Highlands Ranch,39.567887,-104.957193
983,2023-08-12 20:00:00+00:00,0.04700774,0.05,0.04812181,0.044406302,0.04729412,0.050557602,0.053079393,0.05368811,0.05398748,Highlands Ranch,39.567887,-104.957193
984,2023-08-12 21:00:00+00:00,0.04992876,0.051,0.0461182,0.047161438,0.043793306,0.04644293,0.049432296,0.051730786,0.05228878,Highlands Ranch,39.567887,-104.957193
985,2023-08-12 22:00:00+00:00,0.04984013,0.052,0.04844286,0.04477336,0.0457772,0.04241154,0.04511721,0.048140876,0.05044063,Highlands Ranch,39.567887,-104.957193
986,2023-08-12 23:00:00+00:00,0.051438574,0.051,0.048740886,0.047427885,0.043948945,0.044934105,0.041551385,0.044287175,0.04727786,Highlands Ranch,39.567887,-104.957193
987,2023-08-13 00:00:00+00:00,0.050066035,0.05,0.050582726,0.04812909,0.046936482,0.04369531,0.04462209,0.04141985,0.043999646,Highlands Ranch,39.567887,-104.957193
988,2023-08-13 01:00:00+00:00,0.04767918,0.043,0.047751244,0.048169713,0.046173185,0.045181144,0.042437755,0.04323179,0.04045981,Highlands Ranch,39.567887,-104.957193
989,2023-08-13 02:00:00+00:00,0.04019604,0.041,0.045051683,0.045107946,0.045429792,0.043872,0.043090336,0.04090355,0.041543216,Highlands Ranch,39.567887,-104.957193
990,2023-08-13 03:00:00+00:00,0.04025516,0.043,0.039467473,0.04318925,0.043233007,0.04348964,0.042241428,0.041611947,0.0398453,Highlands Ranch,39.567887,-104.957193
991,2023-08-13 04:00:00+00:00,0.04247681,0.042,0.039797895,0.039193172,0.042069044,0.042104375,0.042314198,0.04128753,0.040767476,Highlands Ranch,39.567887,-104.957193
992,2023-08-13 05:00:00+00:00,0.04139784,0.042,0.041858997,0.039730757,0.03925162,0.041631516,0.041661415,0.04184172,0.040950768,Highlands Ranch,39.567887,-104.957193
993,2023-08-13 06:00:00+00:00,0.041493304,0.039,0.04092206,0.04129465,0.03957357,0.039176457,0.04118642,0.04121225,0.041371454,Highlands Ranch,39.567887,-104.957193
994,2023-08-13 07:00:00+00:00,0.03866801,0.037,0.04097669,0.040515482,0.040817425,0.039393958,0.03906318,0.04077347,0.040796068,Highlands Ranch,39.567887,-104.957193
995,2023-08-13 08:00:00+00:00,0.037082035,0.037,0.03857653,0.04043118,0.040055845,0.04030673,0.039119195,0.038840756,0.040316608,Highlands Ranch,39.567887,-104.957193
996,2023-08-13 09:00:00+00:00,0.036877085,0.038,0.036950853,0.038153555,0.039671935,0.03935754,0.039568212,0.03856631,0.038328946,Highlands Ranch,39.567887,-104.957193
997,2023-08-13 10:00:00+00:00,0.03771967,0.037,0.03671226,0.036770698,0.03773235,0.038978983,0.038719572,0.038894225,0.038056154,Highlands Ranch,39.567887,-104.957193
998,2023-08-13 11:00:00+00:00,0.0356171,0.037,0.03627926,0.035456624,0.035504602,0.03630706,0.037351478,0.037133742,0.037281077,Highlands Ranch,39.567887,-104.957193
999,2023-08-13 12:00:00+00:00,0.036048915,0.037,0.0347915,0.03530983,0.03466163,0.03469956,0.035332415,0.036159307,0.03598553,Highlands Ranch,39.567887,-104.957193
1000,2023-08-13 13:00:00+00:00,0.03691236,0.037,0.03605428,0.035114184,0.03550077,0.035018146,0.035045996,0.035508268,0.036117792,Highlands Ranch,39.567887,-104.957193
1001,2023-08-13 14:00:00+00:00,0.038796265,0.041,0.038712837,0.038042467,0.037316516,0.037612583,0.037250638,0.03727108,0.03760891,Highlands Ranch,39.567887,-104.957193
1002,2023-08-13 15:00:00+00:00,0.043759372,0.042,0.041626092,0.041561615,0.0410454,0.040484678,0.04071039,0.04043695,0.04045238,Highlands Ranch,39.567887,-104.957193
1003,2023-08-13 16:00:00+00:00,0.04544081,0.045,0.047273785,0.04554917,0.045498762,0.045098945,0.04467587,0.04484384,0.044638477,Highlands Ranch,39.567887,-104.957193
1004,2023-08-13 17:00:00+00:00,0.04972017,0.048,0.050231732,0.051835354,0.050410867,0.05037073,0.050067846,0.04976039,0.049881667,Highlands Ranch,39.567887,-104.957193
1005,2023-08-13 18:00:00+00:00,0.052494586,0.04900000000000001,0.054740362,0.055228475,0.056664936,0.05543903,0.055406574,0.055177666,0.05495698,Highlands Ranch,39.567887,-104.957193
1006,2023-08-13 19:00:00+00:00,0.051418304,0.051,0.05629847,0.058547355,0.059012122,0.06034457,0.059250947,0.059223454,0.059040226,Highlands Ranch,39.567887,-104.957193
1007,2023-08-13 20:00:00+00:00,0.05288622,0.051,0.053486887,0.05852554,0.06079127,0.061255597,0.062558025,0.0615139,0.061488334,Highlands Ranch,39.567887,-104.957193
1008,2023-08-13 21:00:00+00:00,0.050598666,0.051,0.05306598,0.05364951,0.058562268,0.060755115,0.061194763,0.062398862,0.061452862,Highlands Ranch,39.567887,-104.957193
1009,2023-08-13 22:00:00+00:00,0.050389476,0.04900000000000001,0.049920682,0.052133597,0.05266481,0.057128567,0.05906211,0.059440743,0.060460463,Highlands Ranch,39.567887,-104.957193
1010,2023-08-13 23:00:00+00:00,0.047490556,0.04700000000000001,0.04896097,0.048566267,0.050460964,0.050920613,0.05472207,0.056344125,0.05666066,Highlands Ranch,39.567887,-104.957193
1011,2023-08-14 00:00:00+00:00,0.045038674,0.046,0.04552446,0.04672518,0.04639416,0.048022673,0.04841774,0.05168727,0.05309763,Highlands Ranch,39.567887,-104.957193
1012,2023-08-14 01:00:00+00:00,0.04394111,0.045,0.043012593,0.043378722,0.04431509,0.044046853,0.04538836,0.045717996,0.048496354,Highlands Ranch,39.567887,-104.957193
1013,2023-08-14 02:00:00+00:00,0.0426832,0.043,0.041587368,0.040854074,0.04114506,0.04191038,0.04168798,0.042815834,0.043097608,Highlands Ranch,39.567887,-104.957193
1014,2023-08-14 03:00:00+00:00,0.040900677,0.042,0.040570263,0.039685838,0.039084304,0.039330553,0.039984573,0.039792094,0.04078415,Highlands Ranch,39.567887,-104.957193
1015,2023-08-14 04:00:00+00:00,0.040334713,0.042,0.039196014,0.038927425,0.03819801,0.037683707,0.037896127,0.038466368,0.038296107,Highlands Ranch,39.567887,-104.957193
1016,2023-08-14 05:00:00+00:00,0.04049359,0.04,0.03879115,0.037873205,0.03765436,0.0370398,0.0366021,0.03678499,0.03728288,Highlands Ranch,39.567887,-104.957193
1017,2023-08-14 06:00:00+00:00,0.038975332,0.04,0.039468177,0.038068827,0.037301883,0.037112605,0.036578085,0.03619459,0.03635665,Highlands Ranch,39.567887,-104.957193
1018,2023-08-14 07:00:00+00:00,0.0390247,0.039,0.038027663,0.038437944,0.03724899,0.03657916,0.0364132,0.03594152,0.03559961,Highlands Ranch,39.567887,-104.957193
1019,2023-08-14 08:00:00+00:00,0.037826307,0.038,0.03784991,0.03701777,0.03736666,0.03633102,0.03574821,0.03560294,0.035185207,Highlands Ranch,39.567887,-104.957193
1020,2023-08-14 09:00:00+00:00,0.036687598,0.035,0.03652057,0.03654044,0.03583274,0.036134418,0.035242964,0.03474215,0.034616183,Highlands Ranch,39.567887,-104.957193
1021,2023-08-14 10:00:00+00:00,0.033421367,0.031999999999999994,0.03502082,0.034881234,0.034898076,0.03429002,0.03454808,0.033785112,0.03335364,Highlands Ranch,39.567887,-104.957193
1022,2023-08-14 11:00:00+00:00,0.030678572,0.03,0.0320203,0.033322617,0.03320744,0.033221494,0.03271758,0.03293157,0.032292854,Highlands Ranch,39.567887,-104.957193
1023,2023-08-14 12:00:00+00:00,0.02914828,0.026,0.029765446,0.030796636,0.031825107,0.031732388,0.031743687,0.031337798,0.031512678,Highlands Ranch,39.567887,-104.957193
1024,2023-08-14 13:00:00+00:00,0.027209936,0.022,0.030008176,0.03046559,0.031248868,0.032048352,0.031976096,0.03198494,0.03166229,Highlands Ranch,39.567887,-104.957193
1025,2023-08-14 14:00:00+00:00,0.026957339,0.024000000000000004,0.031507783,0.033528242,0.03386569,0.03445427,0.035056155,0.03500155,0.035008322,Highlands Ranch,39.567887,-104.957193
1026,2023-08-14 15:00:00+00:00,0.031591367,0.028000000000000004,0.03426544,0.03759787,0.03908006,0.03932956,0.039759133,0.04019825,0.040157903,Highlands Ranch,39.567887,-104.957193
1027,2023-08-14 16:00:00+00:00,0.035157476,0.037,0.03880466,0.04096829,0.04356444,0.0447051,0.044890307,0.045201376,0.045521952,Highlands Ranch,39.567887,-104.957193
1028,2023-08-14 17:00:00+00:00,0.044413604,0.045,0.042264525,0.04552545,0.04735358,0.04947166,0.050351914,0.050487388,0.05070944,Highlands Ranch,39.567887,-104.957193
1029,2023-08-14 18:00:00+00:00,0.051175408,0.054,0.05040291,0.04833486,0.051260114,0.052840892,0.054565534,0.05523434,0.05533166,Highlands Ranch,39.567887,-104.957193
1030,2023-08-14 19:00:00+00:00,0.059104633,0.058,0.05503734,0.05424925,0.052245583,0.05501457,0.056451272,0.057933502,0.058475923,Highlands Ranch,39.567887,-104.957193
1031,2023-08-14 20:00:00+00:00,0.059849482,0.056,0.061468523,0.0572701,0.056476843,0.054458283,0.057197157,0.05856596,0.05992137,Highlands Ranch,39.567887,-104.957193
1032,2023-08-14 21:00:00+00:00,0.05624121,0.056,0.0617009,0.06334241,0.059119835,0.058312345,0.056266118,0.058976185,0.060272947,Highlands Ranch,39.567887,-104.957193
1033,2023-08-14 22:00:00+00:00,0.05787371,0.058,0.058192484,0.06350321,0.06509204,0.060973916,0.06019159,0.058238603,0.06074247,Highlands Ranch,39.567887,-104.957193
1034,2023-08-14 23:00:00+00:00,0.05934168,0.056,0.059185985,0.059486184,0.06450655,0.06600759,0.06220384,0.061497245,0.059774745,Highlands Ranch,39.567887,-104.957193
1035,2023-08-15 00:00:00+00:00,0.054419577,0.053000000000000005,0.05825063,0.058112457,0.058377214,0.06280816,0.06410155,0.060917005,0.060338486,Highlands Ranch,39.567887,-104.957193
1036,2023-08-15 01:00:00+00:00,0.05019256,0.05,0.051718324,0.054761175,0.05465003,0.054864936,0.058458228,0.05950525,0.05693347,Highlands Ranch,39.567887,-104.957193
1037,2023-08-15 02:00:00+00:00,0.046899367,0.044,0.047102608,0.048263032,0.050547026,0.05046231,0.0506269,0.05341526,0.05424731,Highlands Ranch,39.567887,-104.957193
1038,2023-08-15 03:00:00+00:00,0.041858044,0.039,0.04481887,0.044972777,0.045845725,0.047624033,0.047557108,0.047689408,0.05000652,Highlands Ranch,39.567887,-104.957193
1039,2023-08-15 04:00:00+00:00,0.038922656,0.04,0.041760325,0.044089846,0.044212744,0.044941876,0.04646591,0.046407122,0.046526253,Highlands Ranch,39.567887,-104.957193
1040,2023-08-15 05:00:00+00:00,0.0408331,0.038,0.039794516,0.042047195,0.04394693,0.044051956,0.044689503,0.046068694,0.046013683,Highlands Ranch,39.567887,-104.957193
1041,2023-08-15 06:00:00+00:00,0.03819726,0.035,0.040945712,0.040090594,0.0419681,0.043622907,0.04371602,0.04429454,0.045593172,Highlands Ranch,39.567887,-104.957193
1042,2023-08-15 07:00:00+00:00,0.0355568,0.039,0.038558878,0.040816702,0.04010405,0.041712582,0.043156374,0.043239202,0.043767776,Highlands Ranch,39.567887,-104.957193
1043,2023-08-15 08:00:00+00:00,0.039312493,0.036,0.03611654,0.03855338,0.040433027,0.03982346,0.041208293,0.042476505,0.04255102,Highlands Ranch,39.567887,-104.957193
1044,2023-08-15 09:00:00+00:00,0.03537034,0.033,0.03849692,0.03582238,0.037861623,0.039489266,0.038959064,0.040175553,0.041317847,Highlands Ranch,39.567887,-104.957193
1045,2023-08-15 10:00:00+00:00,0.032775305,0.031999999999999994,0.034956418,0.03754239,0.0353165,0.037032165,0.03841723,0.037962448,0.039023686,Highlands Ranch,39.567887,-104.957193
1046,2023-08-15 11:00:00+00:00,0.03120022,0.03,0.03191782,0.033699438,0.035867326,0.033981543,0.035424117,0.036601286,0.036209933,Highlands Ranch,39.567887,-104.957193
1047,2023-08-15 12:00:00+00:00,0.029534725,0.027000000000000003,0.030628918,0.031191967,0.032619916,0.03440072,0.03285901,0.034034267,0.035010375,Highlands Ranch,39.567887,-104.957193
1048,2023-08-15 13:00:00+00:00,0.028351903,0.027000000000000003,0.030598836,0.031409826,0.031833578,0.03292602,0.034294218,0.033112857,0.034017306,Highlands Ranch,39.567887,-104.957193
1049,2023-08-15 14:00:00+00:00,0.031455975,0.031999999999999994,0.03265126,0.034274016,0.03486766,0.035181407,0.035987843,0.037002627,0.036120664,Highlands Ranch,39.567887,-104.957193
1050,2023-08-15 15:00:00+00:00,0.039264716,0.036,0.038746342,0.039628185,0.04078236,0.041202515,0.04142017,0.041977584,0.042694807,Highlands Ranch,39.567887,-104.957193
1051,2023-08-15 16:00:00+00:00,0.043401036,0.045,0.046867546,0.04645127,0.047102068,0.047918737,0.048201382,0.048343074,0.048711278,Highlands Ranch,39.567887,-104.957193
1052,2023-08-15 17:00:00+00:00,0.052880943,0.056999999999999995,0.050968356,0.05396134,0.053636897,0.05410773,0.05464387,0.054812707,0.054893598,Highlands Ranch,39.567887,-104.957193
1053,2023-08-15 18:00:00+00:00,0.06401417,0.069,0.058547243,0.056790907,0.05929013,0.059034403,0.059374284,0.05971318,0.059806,Highlands Ranch,39.567887,-104.957193
1054,2023-08-15 19:00:00+00:00,0.07402885,0.074,0.067093834,0.06187608,0.060287707,0.06250996,0.062289547,0.06256721,0.062821485,Highlands Ranch,39.567887,-104.957193
