,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
2219,2023-09-09 11:00:00+00:00,0.027952516,0.026,0.029511169,0.030034713,0.031514697,0.033626508,0.034944598,0.035713427,0.035658497,Evergreen,39.620408,-105.33872
2220,2023-09-09 12:00:00+00:00,0.026448939,0.025000000000000005,0.027627384,0.02890308,0.029398415,0.030833092,0.03282908,0.03404315,0.034734953,Evergreen,39.620408,-105.33872
2221,2023-09-09 13:00:00+00:00,0.025396096,0.021,0.026323898,0.027246417,0.028414713,0.028870981,0.03014373,0.03184438,0.03285281,Evergreen,39.620408,-105.33872
2222,2023-09-09 14:00:00+00:00,0.026829619,0.026,0.029713321,0.030398216,0.031212445,0.032246947,0.032638405,0.03368549,0.03505575,Evergreen,39.620408,-105.33872
2223,2023-09-09 15:00:00+00:00,0.03827745,0.036,0.03888412,0.040875353,0.041383363,0.041966833,0.04266729,0.04291694,0.043562535,Evergreen,39.620408,-105.33872
2224,2023-09-09 16:00:00+00:00,0.045983855,0.043,0.04802282,0.04846492,0.04986122,0.050189577,0.0505194,0.05086377,0.05097423,Evergreen,39.620408,-105.33872
2225,2023-09-09 17:00:00+00:00,0.046873413,0.048,0.049957827,0.0515902,0.051934674,0.052978724,0.05319381,0.05337132,0.05352078,Evergreen,39.620408,-105.33872
2226,2023-09-09 18:00:00+00:00,0.05027434,0.052,0.04897179,0.051719155,0.053187005,0.053503964,0.05443304,0.054607697,0.054732237,Evergreen,39.620408,-105.33872
2227,2023-09-09 19:00:00+00:00,0.05460604,0.058,0.05242998,0.051184695,0.053888246,0.05538428,0.0557074,0.056630295,0.05679666,Evergreen,39.620408,-105.33872
2228,2023-09-09 20:00:00+00:00,0.06212087,0.061000000000000006,0.057622783,0.05545983,0.054171495,0.057046317,0.05862022,0.058952276,0.059875194,Evergreen,39.620408,-105.33872
2229,2023-09-09 21:00:00+00:00,0.0634179,0.066,0.06483461,0.060512964,0.0583383,0.057018846,0.059906825,0.06143564,0.061748978,Evergreen,39.620408,-105.33872
2230,2023-09-09 22:00:00+00:00,0.06576758,0.066,0.06295254,0.064170845,0.06025598,0.058275543,0.05710016,0.059600133,0.060889978,Evergreen,39.620408,-105.33872
2231,2023-09-09 23:00:00+00:00,0.0638836,0.065,0.06363319,0.061222836,0.062312175,0.05877663,0.057033975,0.05603068,0.058109533,Evergreen,39.620408,-105.33872
2232,2023-09-10 00:00:00+00:00,0.062454574,0.056,0.06130233,0.06109653,0.059012495,0.05997899,0.056885257,0.055392034,0.05454805,Evergreen,39.620408,-105.33872
2233,2023-09-10 01:00:00+00:00,0.04693503,0.04700000000000001,0.052556857,0.051782817,0.05163186,0.05001546,0.050781015,0.048293155,0.04706706,Evergreen,39.620408,-105.33872
2234,2023-09-10 02:00:00+00:00,0.04267917,0.044,0.04262472,0.046205074,0.04565571,0.04554092,0.044278566,0.044885214,0.04288524,Evergreen,39.620408,-105.33872
2235,2023-09-10 03:00:00+00:00,0.04272096,0.04700000000000001,0.041607495,0.04156967,0.044474307,0.043972395,0.043865513,0.042692762,0.043254852,Evergreen,39.620408,-105.33872
2236,2023-09-10 04:00:00+00:00,0.04500992,0.04,0.04135932,0.04052726,0.040495038,0.04323701,0.04275348,0.042650923,0.041534718,Evergreen,39.620408,-105.33872
2237,2023-09-10 05:00:00+00:00,0.038556628,0.036,0.042816993,0.03988668,0.039139617,0.039108682,0.041765433,0.041299157,0.04120081,Evergreen,39.620408,-105.33872
2238,2023-09-10 06:00:00+00:00,0.033814568,0.036,0.0359115,0.0393274,0.036743227,0.03605879,0.036030456,0.03845454,0.03803048,Evergreen,39.620408,-105.33872
2239,2023-09-10 07:00:00+00:00,0.033559427,0.033,0.03185891,0.0334965,0.036502745,0.03411292,0.03348362,0.03345782,0.03565522,Evergreen,39.620408,-105.33872
2240,2023-09-10 08:00:00+00:00,0.030149493,0.031999999999999994,0.030576995,0.029219683,0.030650737,0.033438843,0.031221379,0.030644396,0.030620957,Evergreen,39.620408,-105.33872
2241,2023-09-10 09:00:00+00:00,0.028733661,0.031000000000000003,0.027383704,0.027718397,0.0265779,0.027832089,0.03029022,0.028339539,0.027835496,Evergreen,39.620408,-105.33872
2242,2023-09-10 10:00:00+00:00,0.028533252,0.028999999999999998,0.026921267,0.02587174,0.026150867,0.025160074,0.026248664,0.028389348,0.026681174,Evergreen,39.620408,-105.33872
2243,2023-09-10 11:00:00+00:00,0.027147634,0.028000000000000004,0.026803723,0.025513116,0.024606826,0.024857651,0.023974549,0.024938911,0.026844863,Evergreen,39.620408,-105.33872
2244,2023-09-10 12:00:00+00:00,0.025395354,0.027000000000000003,0.02472366,0.024444375,0.02328295,0.02244291,0.022671407,0.021886311,0.022732235,Evergreen,39.620408,-105.33872
2245,2023-09-10 13:00:00+00:00,0.026134238,0.025000000000000005,0.024860961,0.024362907,0.02412482,0.023098934,0.022370322,0.022562537,0.02191639,Evergreen,39.620408,-105.33872
2246,2023-09-10 14:00:00+00:00,0.029538954,0.026,0.03045983,0.029533867,0.029111994,0.02890345,0.028021703,0.027417114,0.027572453,Evergreen,39.620408,-105.33872
2247,2023-09-10 15:00:00+00:00,0.035850886,0.033,0.03886927,0.039510913,0.0388385,0.03853745,0.03839769,0.037841633,0.037474748,Evergreen,39.620408,-105.33872
2248,2023-09-10 16:00:00+00:00,0.039373446,0.042,0.042000342,0.044231955,0.044706542,0.044227708,0.044036712,0.043958534,0.0436818,Evergreen,39.620408,-105.33872
2249,2023-09-10 17:00:00+00:00,0.045047805,0.05,0.042533185,0.0445519,0.046299715,0.04667579,0.04631973,0.0461915,0.046144914,Evergreen,39.620408,-105.33872
2250,2023-09-10 18:00:00+00:00,0.05072664,0.048,0.045754936,0.04370716,0.045403272,0.04691666,0.04723457,0.046950553,0.046857968,Evergreen,39.620408,-105.33872
2251,2023-09-10 19:00:00+00:00,0.046868615,0.045,0.04954675,0.04546459,0.04370879,0.045213457,0.046547126,0.046821907,0.04658543,Evergreen,39.620408,-105.33872
2252,2023-09-10 20:00:00+00:00,0.043269116,0.048,0.045212068,0.047651824,0.04370994,0.041977018,0.04344613,0.04472314,0.044979606,Evergreen,39.620408,-105.33872
2253,2023-09-10 21:00:00+00:00,0.046405446,0.046,0.041109413,0.04296866,0.04543177,0.04138916,0.039628457,0.04109415,0.042341694,Evergreen,39.620408,-105.33872
2254,2023-09-10 22:00:00+00:00,0.042857658,0.046,0.043297693,0.038383007,0.040215444,0.042685848,0.038642623,0.03688203,0.038333017,Evergreen,39.620408,-105.33872
2255,2023-09-10 23:00:00+00:00,0.043189995,0.046,0.039915003,0.040307168,0.03565698,0.037427563,0.03978684,0.03594314,0.03427132,Evergreen,39.620408,-105.33872
2256,2023-09-11 00:00:00+00:00,0.042507157,0.044,0.03956899,0.03669506,0.03705491,0.032682218,0.034339644,0.036520485,0.03299066,Evergreen,39.620408,-105.33872
2257,2023-09-11 01:00:00+00:00,0.037028402,0.039,0.03547001,0.032999218,0.030409137,0.030745542,0.026624259,0.028193686,0.030249903,Evergreen,39.620408,-105.33872
2258,2023-09-11 02:00:00+00:00,0.033821896,0.031999999999999994,0.03161919,0.03027227,0.02801155,0.025603412,0.025913324,0.02213193,0.023565909,Evergreen,39.620408,-105.33872
2259,2023-09-11 03:00:00+00:00,0.02847826,0.024000000000000004,0.030506654,0.028607719,0.027370112,0.025234476,0.022988835,0.023275264,0.01980217,Evergreen,39.620408,-105.33872
2260,2023-09-11 04:00:00+00:00,0.022124453,0.027000000000000003,0.026796231,0.028478824,0.02679222,0.025647376,0.0236996,0.021666419,0.02192396,Evergreen,39.620408,-105.33872
2261,2023-09-11 05:00:00+00:00,0.026103115,0.026,0.021213705,0.025074767,0.02659791,0.02500246,0.023937615,0.022150652,0.02030717,Evergreen,39.620408,-105.33872
2262,2023-09-11 06:00:00+00:00,0.023196729,0.023,0.023300072,0.019191692,0.022656642,0.024084548,0.022620259,0.021659806,0.02008073,Evergreen,39.620408,-105.33872
2263,2023-09-11 07:00:00+00:00,0.020480353,0.023,0.020664027,0.020748192,0.017161138,0.020326009,0.021606917,0.020314824,0.019482322,Evergreen,39.620408,-105.33872
2264,2023-09-11 08:00:00+00:00,0.019892035,0.027000000000000003,0.017660074,0.01780485,0.017876223,0.014691703,0.01745359,0.0185547,0.01746291,Evergreen,39.620408,-105.33872
2265,2023-09-11 09:00:00+00:00,0.023326315,0.028000000000000004,0.017156553,0.015431263,0.015550715,0.015612548,0.012913192,0.015212436,0.016113443,Evergreen,39.620408,-105.33872
2266,2023-09-11 10:00:00+00:00,0.02411377,0.027000000000000003,0.019999957,0.01512364,0.013702574,0.013806016,0.0138582345,0.011621361,0.013491485,Evergreen,39.620408,-105.33872
2267,2023-09-11 11:00:00+00:00,0.023962302,0.024000000000000004,0.021424169,0.01816982,0.01421233,0.013011953,0.013096997,0.01313898,0.011370193,Evergreen,39.620408,-105.33872
2268,2023-09-11 12:00:00+00:00,0.020998554,0.022,0.020965904,0.018940613,0.016192839,0.012725159,0.011701896,0.011772491,0.011806827,Evergreen,39.620408,-105.33872
2269,2023-09-11 13:00:00+00:00,0.019944124,0.025000000000000005,0.019083144,0.019057777,0.017332423,0.014884335,0.011866123,0.011001197,0.011060016,Evergreen,39.620408,-105.33872
2270,2023-09-11 14:00:00+00:00,0.02520984,0.027000000000000003,0.020756941,0.020111714,0.020090263,0.018555295,0.01639676,0.013783718,0.013045621,Evergreen,39.620408,-105.33872
2271,2023-09-11 15:00:00+00:00,0.030505328,0.035,0.028870272,0.025632959,0.02512459,0.025107121,0.023887465,0.022217905,0.020222815,Evergreen,39.620408,-105.33872
2272,2023-09-11 16:00:00+00:00,0.038658224,0.038,0.0344168,0.03323579,0.030858057,0.03048822,0.030476421,0.029716443,0.028754493,Evergreen,39.620408,-105.33872
2273,2023-09-11 17:00:00+00:00,0.03857077,0.038,0.03921881,0.03587256,0.034928374,0.03303861,0.032769557,0.032761812,0.032324646,Evergreen,39.620408,-105.33872
2274,2023-09-11 18:00:00+00:00,0.038367465,0.04,0.038930953,0.03945448,0.036664948,0.035867184,0.034354758,0.03415843,0.034153458,Evergreen,39.620408,-105.33872
2275,2023-09-11 19:00:00+00:00,0.040196363,0.041,0.038518723,0.039000574,0.039467778,0.036937587,0.03623814,0.03499414,0.034851067,Evergreen,39.620408,-105.33872
2276,2023-09-11 20:00:00+00:00,0.040210575,0.041,0.039373763,0.03789657,0.038343433,0.038786054,0.03642521,0.035788618,0.03471369,Evergreen,39.620408,-105.33872
2277,2023-09-11 21:00:00+00:00,0.04010994,0.039,0.039253276,0.038489945,0.037077952,0.03751087,0.037931867,0.03572807,0.035151508,Evergreen,39.620408,-105.33872
2278,2023-09-11 22:00:00+00:00,0.037268624,0.046,0.03845556,0.037678197,0.036946755,0.035568114,0.03598608,0.036386956,0.03431642,Evergreen,39.620408,-105.33872
2279,2023-09-11 23:00:00+00:00,0.045357995,0.046,0.03574218,0.036830083,0.03607923,0.035361394,0.034022488,0.034423377,0.034801744,Evergreen,39.620408,-105.33872
2280,2023-09-12 00:00:00+00:00,0.04299655,0.048,0.042270254,0.033239573,0.034301307,0.03355578,0.032850713,0.031550344,0.03193413,Evergreen,39.620408,-105.33872
2281,2023-09-12 01:00:00+00:00,0.042010408,0.034,0.036327444,0.03569684,0.027443923,0.028446365,0.027741915,0.027076172,0.02585147,Evergreen,39.620408,-105.33872
2282,2023-09-12 02:00:00+00:00,0.025938017,0.02,0.034672342,0.029870223,0.029309977,0.021799605,0.022714375,0.022076096,0.021476429,Evergreen,39.620408,-105.33872
2283,2023-09-12 03:00:00+00:00,0.01723662,0.016,0.023249745,0.030665128,0.026213938,0.025682012,0.018610075,0.019466955,0.01887684,Evergreen,39.620408,-105.33872
2284,2023-09-12 04:00:00+00:00,0.014689727,0.012,0.015865004,0.020874528,0.027737875,0.023459382,0.022955664,0.016307516,0.017106691,Evergreen,39.620408,-105.33872
2285,2023-09-12 05:00:00+00:00,0.01114066,0.010000000000000002,0.013560335,0.014526283,0.019076657,0.025563577,0.021592285,0.02113214,0.015130646,Evergreen,39.620408,-105.33872
2286,2023-09-12 06:00:00+00:00,0.009555457,0.008,0.010517238,0.012456655,0.0133116655,0.017513894,0.023360807,0.019837683,0.01943759,Evergreen,39.620408,-105.33872
2287,2023-09-12 07:00:00+00:00,0.008399151,0.007000000000000001,0.009591834,0.010326816,0.011970459,0.012733806,0.016400328,0.02140084,0.018434731,Evergreen,39.620408,-105.33872
2288,2023-09-12 08:00:00+00:00,0.007619528,0.008,0.00860659,0.009514006,0.0101378225,0.011610681,0.012278082,0.015410298,0.019590786,Evergreen,39.620408,-105.33872
2289,2023-09-12 09:00:00+00:00,0.00831137,0.008,0.0080539975,0.008811362,0.009584147,0.010144773,0.011432827,0.012002885,0.014612094,Evergreen,39.620408,-105.33872
2290,2023-09-12 10:00:00+00:00,0.009177167,0.008,0.009388684,0.009192275,0.009825422,0.010503832,0.0109822685,0.01205171,0.012513575,Evergreen,39.620408,-105.33872
2291,2023-09-12 11:00:00+00:00,0.009129252,0.008,0.009958341,0.010121491,0.009952909,0.010518563,0.011101479,0.011496137,0.012347807,Evergreen,39.620408,-105.33872
2292,2023-09-12 12:00:00+00:00,0.0086444,0.009000000000000001,0.009483689,0.010126587,0.0102703925,0.010117871,0.010601936,0.011072417,0.0113749225,Evergreen,39.620408,-105.33872
2293,2023-09-12 13:00:00+00:00,0.010508149,0.008,0.010236775,0.01085884,0.011414703,0.011542557,0.011412783,0.011803633,0.012170395,Evergreen,39.620408,-105.33872
2294,2023-09-12 14:00:00+00:00,0.013663569,0.011,0.015651217,0.015445708,0.016002627,0.016516875,0.016633106,0.016517729,0.01686553,Evergreen,39.620408,-105.33872
2295,2023-09-12 15:00:00+00:00,0.025545921,0.028000000000000004,0.027851708,0.029358884,0.029193694,0.02963422,0.030020934,0.030103648,0.030024122,Evergreen,39.620408,-105.33872
2296,2023-09-12 16:00:00+00:00,0.0405268,0.034,0.038120236,0.03989578,0.040984005,0.040876728,0.04112004,0.041295405,0.04132536,Evergreen,39.620408,-105.33872
2297,2023-09-12 17:00:00+00:00,0.03915992,0.036,0.04629477,0.044269316,0.0456689,0.04645466,0.0463912,0.046491228,0.04652315,Evergreen,39.620408,-105.33872
2298,2023-09-12 18:00:00+00:00,0.039168105,0.045,0.042924494,0.04949953,0.04766465,0.04889691,0.04952614,0.04948561,0.049512774,Evergreen,39.620408,-105.33872
2299,2023-09-12 19:00:00+00:00,0.05007167,0.048,0.042398494,0.046090327,0.052568626,0.05077073,0.05192786,0.052464634,0.05243856,Evergreen,39.620408,-105.33872
2300,2023-09-12 20:00:00+00:00,0.050604496,0.05500000000000001,0.053571098,0.045491565,0.049391914,0.056199223,0.054380182,0.055490524,0.055952407,Evergreen,39.620408,-105.33872
2301,2023-09-12 21:00:00+00:00,0.060902137,0.061000000000000006,0.054493327,0.057629988,0.048959065,0.053128976,0.060059395,0.05830567,0.059311368,Evergreen,39.620408,-105.33872
2302,2023-09-12 22:00:00+00:00,0.06424902,0.065,0.06410997,0.057518076,0.060790844,0.051763874,0.055977862,0.06251389,0.06096494,Evergreen,39.620408,-105.33872
2303,2023-09-12 23:00:00+00:00,0.06657237,0.062,0.06557204,0.065435365,0.058828346,0.062048223,0.053454734,0.05732802,0.06290369,Evergreen,39.620408,-105.33872
2304,2023-09-13 00:00:00+00:00,0.058119327,0.05500000000000001,0.06350374,0.062613495,0.0624891,0.056564137,0.05933103,0.052182727,0.05531107,Evergreen,39.620408,-105.33872
2305,2023-09-13 01:00:00+00:00,0.043362543,0.042,0.046574116,0.05041561,0.04975889,0.0496667,0.04533397,0.04733628,0.04215972,Evergreen,39.620408,-105.33872
2306,2023-09-13 02:00:00+00:00,0.035226125,0.037,0.036519326,0.038659304,0.04136411,0.040888563,0.040822316,0.03770953,0.03915733,Evergreen,39.620408,-105.33872
2307,2023-09-13 03:00:00+00:00,0.035819933,0.035,0.03415898,0.035081245,0.036759827,0.03908927,0.03867359,0.038615555,0.035918754,Evergreen,39.620408,-105.33872
2308,2023-09-13 04:00:00+00:00,0.033739105,0.034,0.034496747,0.033225223,0.03400127,0.0355443,0.03772235,0.037330583,0.03727579,Evergreen,39.620408,-105.33872
2309,2023-09-13 05:00:00+00:00,0.032471713,0.031999999999999994,0.032239858,0.032826945,0.031751413,0.0324501,0.033845536,0.035822816,0.03546601,Evergreen,39.620408,-105.33872
2310,2023-09-13 06:00:00+00:00,0.030797035,0.03,0.031198142,0.031013723,0.03152936,0.030533906,0.031177815,0.032458257,0.034274034,Evergreen,39.620408,-105.33872
2311,2023-09-13 07:00:00+00:00,0.028457312,0.03,0.02909669,0.02941633,0.029255362,0.029726455,0.028823197,0.029400857,0.030541556,Evergreen,39.620408,-105.33872
2312,2023-09-13 08:00:00+00:00,0.028264116,0.03,0.027126985,0.027624289,0.027896153,0.027753185,0.028169474,0.027379727,0.02787863,Evergreen,39.620408,-105.33872
2313,2023-09-13 09:00:00+00:00,0.027268106,0.028000000000000004,0.026059441,0.025160834,0.025585907,0.0258278,0.025701616,0.026065154,0.025383651,Evergreen,39.620408,-105.33872
2314,2023-09-13 10:00:00+00:00,0.026367,0.027000000000000003,0.02587567,0.02492008,0.024162712,0.024534622,0.024745163,0.0246362,0.024947977,Evergreen,39.620408,-105.33872
2315,2023-09-13 11:00:00+00:00,0.026001232,0.024000000000000004,0.025580363,0.025188258,0.02436582,0.023689179,0.024019688,0.024205092,0.024109712,Evergreen,39.620408,-105.33872
2316,2023-09-13 12:00:00+00:00,0.023757335,0.024000000000000004,0.025094567,0.024754286,0.024401624,0.02363247,0.023007644,0.023306819,0.023471974,Evergreen,39.620408,-105.33872
2317,2023-09-13 13:00:00+00:00,0.023020076,0.021,0.02285225,0.023920506,0.023608314,0.023276376,0.022572747,0.022023667,0.022277411,Evergreen,39.620408,-105.33872
2318,2023-09-13 14:00:00+00:00,0.023395535,0.026,0.024853326,0.024723714,0.025690466,0.025402568,0.025104702,0.02449919,0.024042755,Evergreen,39.620408,-105.33872
2319,2023-09-13 15:00:00+00:00,0.036898676,0.039,0.034908347,0.035940867,0.035840314,0.036582604,0.036370587,0.03616192,0.03575084,Evergreen,39.620408,-105.33872
2320,2023-09-13 16:00:00+00:00,0.048971843,0.048,0.047078833,0.045640334,0.04634855,0.04628493,0.046698023,0.04659596,0.04650813,Evergreen,39.620408,-105.33872
2321,2023-09-13 17:00:00+00:00,0.05096609,0.053000000000000005,0.05197445,0.05045465,0.04934104,0.049857475,0.04981767,0.05002355,0.049986243,Evergreen,39.620408,-105.33872
2322,2023-09-13 18:00:00+00:00,0.05452665,0.056,0.052143976,0.053046532,0.05167771,0.05066358,0.051107857,0.05107793,0.05119894,Evergreen,39.620408,-105.33872
2323,2023-09-13 19:00:00+00:00,0.05773057,0.056999999999999995,0.05586029,0.05358175,0.054467063,0.05308166,0.05205887,0.05248928,0.052462548,Evergreen,39.620408,-105.33872
2324,2023-09-13 20:00:00+00:00,0.059131976,0.056999999999999995,0.06010455,0.058240805,0.05588967,0.056825757,0.055368144,0.054311395,0.05474061,Evergreen,39.620408,-105.33872
2325,2023-09-13 21:00:00+00:00,0.05920746,0.06,0.062010914,0.06298027,0.061038435,0.05853938,0.059522316,0.058023028,0.056957353,Evergreen,39.620408,-105.33872
2326,2023-09-13 22:00:00+00:00,0.062960334,0.06299999999999999,0.06194665,0.06468587,0.06567362,0.06368614,0.061181273,0.06213984,0.06071375,Evergreen,39.620408,-105.33872
2327,2023-09-13 23:00:00+00:00,0.06356531,0.066,0.06351727,0.06257888,0.065216154,0.06616637,0.06431596,0.06205496,0.06289743,Evergreen,39.620408,-105.33872
2328,2023-09-14 00:00:00+00:00,0.063591525,0.056999999999999995,0.060898457,0.060857244,0.06001407,0.062399402,0.06323358,0.06165816,0.059774954,Evergreen,39.620408,-105.33872
2329,2023-09-14 01:00:00+00:00,0.04604701,0.045,0.052572187,0.05066079,0.050629742,0.04997183,0.05183768,0.052490626,0.05124408,Evergreen,39.620408,-105.33872
2330,2023-09-14 02:00:00+00:00,0.03984051,0.042,0.040783003,0.044977102,0.04363974,0.043616857,0.043124326,0.044537965,0.045043673,Evergreen,39.620408,-105.33872
2331,2023-09-14 03:00:00+00:00,0.04108375,0.04,0.039185196,0.03984215,0.04320824,0.04200829,0.041987386,0.041536324,0.042840235,Evergreen,39.620408,-105.33872
2332,2023-09-14 04:00:00+00:00,0.039259657,0.039,0.040242087,0.038778592,0.039343923,0.042528838,0.041375455,0.041355427,0.040925413,Evergreen,39.620408,-105.33872
2333,2023-09-14 05:00:00+00:00,0.0376518,0.039,0.037878167,0.03864005,0.037382282,0.037902363,0.040870823,0.039795984,0.03977738,Evergreen,39.620408,-105.33872
2334,2023-09-14 06:00:00+00:00,0.03743726,0.038,0.03630111,0.03648078,0.037154008,0.035978984,0.036465228,0.039237875,0.038236707,Evergreen,39.620408,-105.33872
2335,2023-09-14 07:00:00+00:00,0.03629758,0.037,0.03586178,0.034972094,0.03512792,0.03574432,0.034669545,0.035110746,0.037623707,Evergreen,39.620408,-105.33872
2336,2023-09-14 08:00:00+00:00,0.034271475,0.036,0.03375328,0.03339798,0.03260334,0.032747816,0.033315774,0.032337505,0.032734152,Evergreen,39.620408,-105.33872
2337,2023-09-14 09:00:00+00:00,0.033241007,0.035,0.032026336,0.031609066,0.031300306,0.030587811,0.030716563,0.031218851,0.030361632,Evergreen,39.620408,-105.33872
2338,2023-09-14 10:00:00+00:00,0.032633875,0.035,0.031425707,0.030436033,0.030070283,0.029790686,0.029148245,0.029263563,0.029712133,Evergreen,39.620408,-105.33872
2339,2023-09-14 11:00:00+00:00,0.03250984,0.034,0.030868577,0.029865203,0.028978834,0.028640913,0.028384175,0.027798697,0.027903369,Evergreen,39.620408,-105.33872
2340,2023-09-14 12:00:00+00:00,0.031914104,0.031999999999999994,0.03081633,0.029445019,0.028526286,0.027693726,0.027381092,0.027148338,0.026627162,Evergreen,39.620408,-105.33872
2341,2023-09-14 13:00:00+00:00,0.030041067,0.026,0.029974349,0.02908961,0.027841987,0.026991177,0.026241563,0.025970431,0.025774585,Evergreen,39.620408,-105.33872
2342,2023-09-14 14:00:00+00:00,0.029123133,0.026,0.032249458,0.032199625,0.03143428,0.03033,0.029594723,0.028972168,0.028753068,Evergreen,39.620408,-105.33872
2343,2023-09-14 15:00:00+00:00,0.036288075,0.033,0.038758356,0.040944673,0.04090664,0.040326554,0.03952887,0.03902375,0.038607508,Evergreen,39.620408,-105.33872
2344,2023-09-14 16:00:00+00:00,0.040668692,0.04900000000000001,0.043596696,0.045391966,0.04697265,0.04694636,0.046586897,0.04614986,0.045900147,Evergreen,39.620408,-105.33872
2345,2023-09-14 17:00:00+00:00,0.052101195,0.051,0.04287102,0.045471836,0.0470752,0.048463527,0.04844241,0.04818967,0.04793111,Evergreen,39.620408,-105.33872
2346,2023-09-14 18:00:00+00:00,0.051129904,0.053000000000000005,0.052471947,0.04387157,0.04629009,0.04780685,0.049078748,0.049060598,0.048863336,Evergreen,39.620408,-105.33872
2347,2023-09-14 19:00:00+00:00,0.05356583,0.056,0.051179685,0.052478403,0.044066526,0.04645239,0.047926094,0.04912408,0.04910777,Evergreen,39.620408,-105.33872
2348,2023-09-14 20:00:00+00:00,0.05689742,0.054,0.053852845,0.051597506,0.052856565,0.044576116,0.046915423,0.04833262,0.0494602,Evergreen,39.620408,-105.33872
2349,2023-09-14 21:00:00+00:00,0.051996913,0.05500000000000001,0.055179033,0.052534673,0.050473746,0.051637106,0.04401022,0.046159852,0.04743909,Evergreen,39.620408,-105.33872
2350,2023-09-14 22:00:00+00:00,0.05386664,0.051,0.050392088,0.053399473,0.05077149,0.048704617,0.049845483,0.042509984,0.044541586,Evergreen,39.620408,-105.33872
2351,2023-09-14 23:00:00+00:00,0.047747117,0.051,0.05070602,0.04769903,0.050448626,0.047994442,0.046073753,0.047122996,0.04039892,Evergreen,39.620408,-105.33872
2352,2023-09-15 00:00:00+00:00,0.047413044,0.04700000000000001,0.044101514,0.04672301,0.04385918,0.046526078,0.04416337,0.042325877,0.043322135,Evergreen,39.620408,-105.33872
2353,2023-09-15 01:00:00+00:00,0.039784458,0.043,0.04020584,0.037471544,0.039803885,0.037167408,0.039630696,0.03744492,0.035733264,Evergreen,39.620408,-105.33872
2354,2023-09-15 02:00:00+00:00,0.03822187,0.037,0.03475554,0.035109438,0.032648686,0.03478205,0.03238576,0.03461613,0.032640908,Evergreen,39.620408,-105.33872
2355,2023-09-15 03:00:00+00:00,0.03327855,0.035,0.034609836,0.031654775,0.031978413,0.029661007,0.031643927,0.029431304,0.031485576,Evergreen,39.620408,-105.33872
2356,2023-09-15 04:00:00+00:00,0.03303494,0.035,0.031177532,0.03232099,0.029600516,0.029908728,0.027738417,0.029577248,0.027538616,Evergreen,39.620408,-105.33872
2357,2023-09-15 05:00:00+00:00,0.03207734,0.028999999999999998,0.03000726,0.02842673,0.029472694,0.0268851,0.027174657,0.0251578,0.026855966,Evergreen,39.620408,-105.33872
2358,2023-09-15 06:00:00+00:00,0.025834478,0.024000000000000004,0.028951677,0.027200017,0.025775949,0.026753299,0.024371583,0.024634948,0.02282631,Evergreen,39.620408,-105.33872
2359,2023-09-15 07:00:00+00:00,0.022099435,0.02,0.023827072,0.026409822,0.024839947,0.023516607,0.024409842,0.022263696,0.0224976,Evergreen,39.620408,-105.33872
2360,2023-09-15 08:00:00+00:00,0.018046131,0.018,0.01987934,0.021269541,0.023535741,0.022095472,0.020904472,0.021695923,0.019824395,Evergreen,39.620408,-105.33872
2361,2023-09-15 09:00:00+00:00,0.015984965,0.021,0.016022554,0.017446509,0.01862255,0.02064055,0.019379957,0.01835856,0.019024948,Evergreen,39.620408,-105.33872
2362,2023-09-15 10:00:00+00:00,0.018590396,0.027000000000000003,0.0146124475,0.014640488,0.015786048,0.016785316,0.018472666,0.017434824,0.016609855,Evergreen,39.620408,-105.33872
2363,2023-09-15 11:00:00+00:00,0.023789752,0.037,0.01693389,0.013965384,0.0139877135,0.014956627,0.015783805,0.017160367,0.016321953,Evergreen,39.620408,-105.33872
2364,2023-09-15 12:00:00+00:00,0.032520045,0.034,0.02059985,0.015273361,0.012855619,0.012874912,0.013691217,0.014377132,0.015515628,Evergreen,39.620408,-105.33872
2365,2023-09-15 13:00:00+00:00,0.030651657,0.034,0.02920417,0.01954951,0.015116155,0.012996903,0.013013343,0.013690876,0.01425609,Evergreen,39.620408,-105.33872
2366,2023-09-15 14:00:00+00:00,0.033319972,0.035,0.030099086,0.028957339,0.020799605,0.01687083,0.015030838,0.015044666,0.015608758,Evergreen,39.620408,-105.33872
2367,2023-09-15 15:00:00+00:00,0.035474926,0.035,0.03390619,0.03153326,0.030631091,0.023900608,0.02066275,0.019175885,0.019186888,Evergreen,39.620408,-105.33872
2368,2023-09-15 16:00:00+00:00,0.036209226,0.035,0.03665141,0.035499714,0.03369918,0.033010684,0.02818997,0.026052922,0.025140578,Evergreen,39.620408,-105.33872
2369,2023-09-15 17:00:00+00:00,0.034897532,0.035,0.03602945,0.036367428,0.035446677,0.03398544,0.03345783,0.03011935,0.0288814,Evergreen,39.620408,-105.33872
2370,2023-09-15 18:00:00+00:00,0.034889244,0.034,0.034787856,0.035730902,0.03602621,0.035203986,0.033955995,0.033535104,0.031258967,Evergreen,39.620408,-105.33872
2371,2023-09-15 19:00:00+00:00,0.033410396,0.036,0.034292627,0.034207106,0.03504261,0.03531188,0.034576666,0.03349966,0.033157885,Evergreen,39.620408,-105.33872
