,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
1640,2023-07-09 15:00:00+00:00,0.035123717,0.034,0.037392966,0.038156204,0.03758736,0.03752948,0.037412886,0.03658202,0.035863172,Sunnyside,39.77949,-105.00518
1641,2023-07-09 16:00:00+00:00,0.041810267,0.045,0.04291222,0.04460489,0.045145012,0.044756662,0.044720925,0.044655215,0.04420885,Sunnyside,39.77949,-105.00518
1642,2023-07-09 17:00:00+00:00,0.053755563,0.054,0.05026425,0.051165715,0.052444376,0.052824922,0.052593958,0.052578826,0.05256147,Sunnyside,39.77949,-105.00518
1643,2023-07-09 18:00:00+00:00,0.05978027,0.06,0.059482493,0.05635467,0.05710177,0.05810009,0.058361735,0.058251202,0.058251947,Sunnyside,39.77949,-105.00518
1644,2023-07-09 19:00:00+00:00,0.06278494,0.061000000000000006,0.06249816,0.062213186,0.059352078,0.06001604,0.060854595,0.06104906,0.061004408,Sunnyside,39.77949,-105.00518
1645,2023-07-09 20:00:00+00:00,0.060484108,0.059,0.062844664,0.06256881,0.06230177,0.059635174,0.060242243,0.060983267,0.061143614,Sunnyside,39.77949,-105.00518
1646,2023-07-09 21:00:00+00:00,0.057072118,0.059,0.0589685,0.061181396,0.060925614,0.060676582,0.058207016,0.058763724,0.0594317,Sunnyside,39.77949,-105.00518
1647,2023-07-09 22:00:00+00:00,0.058336683,0.058,0.055939116,0.057676077,0.05970274,0.059464905,0.059236012,0.05699524,0.057493694,Sunnyside,39.77949,-105.00518
1648,2023-07-09 23:00:00+00:00,0.056008004,0.061000000000000006,0.05641281,0.054269165,0.055815395,0.057660356,0.05744569,0.05724232,0.055271644,Sunnyside,39.77949,-105.00518
1649,2023-07-10 00:00:00+00:00,0.059211362,0.061000000000000006,0.053425252,0.053770352,0.051965885,0.053290606,0.054878216,0.054693397,0.0545169,Sunnyside,39.77949,-105.00518
1650,2023-07-10 01:00:00+00:00,0.05693917,0.061000000000000006,0.05477033,0.0501304,0.05039535,0.048977733,0.050043937,0.05136369,0.0512042,Sunnyside,39.77949,-105.00518
1651,2023-07-10 02:00:00+00:00,0.055074897,0.054,0.050039787,0.048324827,0.045055225,0.045239,0.04423144,0.04502279,0.04605416,Sunnyside,39.77949,-105.00518
1652,2023-07-10 03:00:00+00:00,0.04678681,0.041,0.048068833,0.044130143,0.042905938,0.04059406,0.04072511,0.03997135,0.040598135,Sunnyside,39.77949,-105.00518
1653,2023-07-10 04:00:00+00:00,0.036782894,0.035,0.043187737,0.04421884,0.041179385,0.04020894,0.0383365,0.038446624,0.03778394,Sunnyside,39.77949,-105.00518
1654,2023-07-10 05:00:00+00:00,0.033995304,0.028000000000000004,0.035819076,0.040980455,0.041839253,0.03920247,0.038352128,0.03666733,0.03677011,Sunnyside,39.77949,-105.00518
1655,2023-07-10 06:00:00+00:00,0.027343674,0.028000000000000004,0.03306337,0.03450852,0.03872846,0.039484296,0.037153292,0.036399405,0.034859285,Sunnyside,39.77949,-105.00518
1656,2023-07-10 07:00:00+00:00,0.028205058,0.027000000000000003,0.027613968,0.032040942,0.033189777,0.036752716,0.037412103,0.035381176,0.03471835,Sunnyside,39.77949,-105.00518
1657,2023-07-10 08:00:00+00:00,0.026437942,0.026,0.02752569,0.027062153,0.030536411,0.03148141,0.0344811,0.035055082,0.03326627,Sunnyside,39.77949,-105.00518
1658,2023-07-10 09:00:00+00:00,0.025059024,0.023,0.025455588,0.026319357,0.025962736,0.028681757,0.029429868,0.031884436,0.032379866,Sunnyside,39.77949,-105.00518
1659,2023-07-10 10:00:00+00:00,0.021590067,0.016,0.023489648,0.023805868,0.024476012,0.024203068,0.026262032,0.02684622,0.028897226,Sunnyside,39.77949,-105.00518
1660,2023-07-10 11:00:00+00:00,0.01321735,0.012,0.018282207,0.01975059,0.01999468,0.020507514,0.02030386,0.021875506,0.022360345,Sunnyside,39.77949,-105.00518
1661,2023-07-10 12:00:00+00:00,0.011289009,0.017,0.0123363165,0.015701737,0.016737595,0.01691079,0.017273294,0.017125666,0.018381156,Sunnyside,39.77949,-105.00518
1662,2023-07-10 13:00:00+00:00,0.020175,0.02,0.015338963,0.01595134,0.018165112,0.018884026,0.019008515,0.01928202,0.019160282,Sunnyside,39.77949,-105.00518
1663,2023-07-10 14:00:00+00:00,0.028168708,0.027000000000000003,0.028322464,0.025475565,0.025846,0.02726168,0.027729804,0.02781313,0.02800657,Sunnyside,39.77949,-105.00518
1664,2023-07-10 15:00:00+00:00,0.036557358,0.034,0.03760875,0.037705433,0.036024537,0.036241014,0.03702469,0.037283212,0.037331264,Sunnyside,39.77949,-105.00518
1665,2023-07-10 16:00:00+00:00,0.044875268,0.038,0.047400314,0.04814458,0.048205353,0.047257893,0.04735373,0.04763591,0.04772887,Sunnyside,39.77949,-105.00518
1666,2023-07-10 17:00:00+00:00,0.047716215,0.042,0.05519878,0.057215616,0.057742797,0.057779677,0.057414778,0.05740926,0.057268213,Sunnyside,39.77949,-105.00518
1667,2023-07-10 18:00:00+00:00,0.048055325,0.04900000000000001,0.053774673,0.059607323,0.061109442,0.061481625,0.061503187,0.06147111,0.06141304,Sunnyside,39.77949,-105.00518
1668,2023-07-10 19:00:00+00:00,0.052955143,0.052,0.05191142,0.05654058,0.060993962,0.06211615,0.062376045,0.062387396,0.06255084,Sunnyside,39.77949,-105.00518
1669,2023-07-10 20:00:00+00:00,0.051414665,0.056,0.052565746,0.05166631,0.05550869,0.05923193,0.06015847,0.06036446,0.06037176,Sunnyside,39.77949,-105.00518
1670,2023-07-10 21:00:00+00:00,0.054703,0.06299999999999999,0.049816705,0.050754398,0.049993698,0.05344318,0.05691567,0.05779184,0.05798845,Sunnyside,39.77949,-105.00518
1671,2023-07-10 22:00:00+00:00,0.062150653,0.062,0.052528325,0.04856916,0.049321588,0.04867038,0.05173688,0.05487448,0.05567978,Sunnyside,39.77949,-105.00518
1672,2023-07-10 23:00:00+00:00,0.05774036,0.06,0.057899334,0.050065633,0.046759535,0.047426593,0.046839073,0.049600203,0.05241319,Sunnyside,39.77949,-105.00518
1673,2023-07-11 00:00:00+00:00,0.055793893,0.06299999999999999,0.05349034,0.05361572,0.0473214,0.044548232,0.04512781,0.044608694,0.047093526,Sunnyside,39.77949,-105.00518
1674,2023-07-11 01:00:00+00:00,0.05723322,0.056,0.049114317,0.047389377,0.0474827,0.04256426,0.040327646,0.04080903,0.040367655,Sunnyside,39.77949,-105.00518
1675,2023-07-11 02:00:00+00:00,0.047454182,0.038,0.048929352,0.04278102,0.041603483,0.041669767,0.038040217,0.036336556,0.036708448,Sunnyside,39.77949,-105.00518
1676,2023-07-11 03:00:00+00:00,0.030341448,0.034,0.04076675,0.041883226,0.037480436,0.03661338,0.036664903,0.033759817,0.03236694,Sunnyside,39.77949,-105.00518
1677,2023-07-11 04:00:00+00:00,0.032816377,0.024000000000000004,0.029168809,0.03659941,0.037428986,0.033894245,0.033158354,0.03320412,0.03058723,Sunnyside,39.77949,-105.00518
1678,2023-07-11 05:00:00+00:00,0.022854095,0.028999999999999998,0.031173864,0.028526062,0.033976007,0.034666974,0.031601988,0.030938936,0.030981489,Sunnyside,39.77949,-105.00518
1679,2023-07-11 06:00:00+00:00,0.029171351,0.03,0.023700962,0.029721048,0.027762154,0.03212345,0.032710556,0.030047404,0.029449612,Sunnyside,39.77949,-105.00518
1680,2023-07-11 07:00:00+00:00,0.029723255,0.033,0.028968014,0.0249527,0.029275134,0.027778026,0.03121048,0.031694736,0.029427983,Sunnyside,39.77949,-105.00518
1681,2023-07-11 08:00:00+00:00,0.031684067,0.03,0.028631821,0.028042298,0.02505752,0.028375402,0.027204685,0.029962435,0.030371321,Sunnyside,39.77949,-105.00518
1682,2023-07-11 09:00:00+00:00,0.028606785,0.028000000000000004,0.030193241,0.027748423,0.027299102,0.025047012,0.027545502,0.026638351,0.028899746,Sunnyside,39.77949,-105.00518
1683,2023-07-11 10:00:00+00:00,0.025465768,0.025000000000000005,0.026049983,0.027360117,0.025388177,0.025032552,0.023315202,0.025243321,0.024498237,Sunnyside,39.77949,-105.00518
1684,2023-07-11 11:00:00+00:00,0.021280263,0.019,0.021733928,0.0221961,0.02323177,0.02169684,0.021430708,0.020164272,0.021690896,Sunnyside,39.77949,-105.00518
1685,2023-07-11 12:00:00+00:00,0.015651999,0.012,0.017816944,0.018148132,0.018487599,0.019248249,0.018143307,0.017950978,0.016969599,Sunnyside,39.77949,-105.00518
1686,2023-07-11 13:00:00+00:00,0.014332085,0.018,0.017444545,0.018810604,0.01903049,0.019260455,0.01978392,0.018996777,0.018847946,Sunnyside,39.77949,-105.00518
1687,2023-07-11 14:00:00+00:00,0.028022299,0.027000000000000003,0.024967672,0.026726073,0.027525656,0.027659122,0.027800296,0.028131507,0.027601738,Sunnyside,39.77949,-105.00518
1688,2023-07-11 15:00:00+00:00,0.03825175,0.041,0.039175503,0.037321348,0.03827179,0.03869201,0.03875686,0.03882291,0.03898609,Sunnyside,39.77949,-105.00518
1689,2023-07-11 16:00:00+00:00,0.05097683,0.05500000000000001,0.04815393,0.048818942,0.0476755,0.048162438,0.048312347,0.048326068,0.0483361,Sunnyside,39.77949,-105.00518
1690,2023-07-11 17:00:00+00:00,0.06289663,0.056999999999999995,0.05825618,0.056001883,0.05646517,0.055799484,0.05593273,0.05587261,0.05584766,Sunnyside,39.77949,-105.00518
1691,2023-07-11 18:00:00+00:00,0.056771155,0.056999999999999995,0.06393906,0.06004657,0.05832475,0.058654413,0.058289163,0.05821056,0.058035113,Sunnyside,39.77949,-105.00518
1692,2023-07-11 19:00:00+00:00,0.056907665,0.056,0.056624614,0.06289396,0.05955995,0.058067273,0.058348387,0.058079224,0.057945963,Sunnyside,39.77949,-105.00518
1693,2023-07-11 20:00:00+00:00,0.055668373,0.064,0.056791548,0.056539785,0.062266387,0.059030842,0.05755477,0.057832535,0.057568524,Sunnyside,39.77949,-105.00518
1694,2023-07-11 21:00:00+00:00,0.06638814,0.07,0.05605261,0.057052594,0.056819793,0.062488385,0.05924104,0.05778146,0.058049913,Sunnyside,39.77949,-105.00518
1695,2023-07-11 22:00:00+00:00,0.072105214,0.068,0.06741378,0.05793269,0.05886834,0.058638774,0.064236075,0.061113015,0.059754357,Sunnyside,39.77949,-105.00518
1696,2023-07-11 23:00:00+00:00,0.067669496,0.07,0.07314029,0.06868441,0.059588134,0.060505845,0.060283177,0.06555718,0.06269941,Sunnyside,39.77949,-105.00518
1697,2023-07-12 00:00:00+00:00,0.06832699,0.073,0.06533144,0.07018234,0.06614412,0.057911463,0.058717288,0.058525655,0.063011244,Sunnyside,39.77949,-105.00518
1698,2023-07-12 01:00:00+00:00,0.06709811,0.073,0.060830846,0.05845462,0.06227813,0.058976725,0.052413825,0.053055946,0.05289922,Sunnyside,39.77949,-105.00518
1699,2023-07-12 02:00:00+00:00,0.0639824,0.061000000000000006,0.05594306,0.051304962,0.04982079,0.052227177,0.050129294,0.04582593,0.046274416,Sunnyside,39.77949,-105.00518
1700,2023-07-12 03:00:00+00:00,0.05069209,0.038,0.054483764,0.04848718,0.04551433,0.04454068,0.046169177,0.044688147,0.041426696,Sunnyside,39.77949,-105.00518
1701,2023-07-12 04:00:00+00:00,0.034092396,0.033,0.048120264,0.051077094,0.046532232,0.04410234,0.043239582,0.04479123,0.043317165,Sunnyside,39.77949,-105.00518
1702,2023-07-12 05:00:00+00:00,0.03503001,0.038,0.036079217,0.04661131,0.049059957,0.04494138,0.042675827,0.041833844,0.043415874,Sunnyside,39.77949,-105.00518
1703,2023-07-12 06:00:00+00:00,0.03829745,0.038,0.035530124,0.036311112,0.044782776,0.047043372,0.04318191,0.04108248,0.04028395,Sunnyside,39.77949,-105.00518
1704,2023-07-12 07:00:00+00:00,0.036874358,0.028000000000000004,0.03714801,0.035000764,0.035604645,0.042879984,0.044973236,0.041400332,0.039478365,Sunnyside,39.77949,-105.00518
1705,2023-07-12 08:00:00+00:00,0.028184587,0.023,0.035971526,0.03619251,0.03447506,0.034966376,0.041219182,0.043140993,0.039855123,Sunnyside,39.77949,-105.00518
1706,2023-07-12 09:00:00+00:00,0.024447972,0.02,0.028712561,0.034900922,0.03508491,0.0336547,0.034055937,0.039429653,0.041202396,Sunnyside,39.77949,-105.00518
1707,2023-07-12 10:00:00+00:00,0.021999327,0.02,0.025591468,0.02881956,0.033773247,0.033926733,0.032768138,0.033090476,0.037716012,Sunnyside,39.77949,-105.00518
1708,2023-07-12 11:00:00+00:00,0.018952614,0.02,0.020658191,0.02335939,0.025903212,0.029983236,0.03011093,0.029160514,0.029433297,Sunnyside,39.77949,-105.00518
1709,2023-07-12 12:00:00+00:00,0.016818868,0.010000000000000002,0.015880065,0.017069738,0.019037135,0.020910753,0.023995684,0.024095982,0.023320667,Sunnyside,39.77949,-105.00518
1710,2023-07-12 13:00:00+00:00,0.012854484,0.014000000000000002,0.01848142,0.017906036,0.01866932,0.019932752,0.021132968,0.02319157,0.02326361,Sunnyside,39.77949,-105.00518
1711,2023-07-12 14:00:00+00:00,0.02667465,0.028000000000000004,0.02576471,0.028905973,0.028560707,0.029027289,0.02980141,0.030546566,0.031901762,Sunnyside,39.77949,-105.00518
1712,2023-07-12 15:00:00+00:00,0.040394146,0.034,0.03921421,0.03865469,0.040501084,0.04029837,0.040553898,0.04096959,0.041395903,Sunnyside,39.77949,-105.00518
1713,2023-07-12 16:00:00+00:00,0.04617882,0.053000000000000005,0.052501548,0.051655095,0.051305424,0.052325524,0.052237295,0.052321304,0.05245634,Sunnyside,39.77949,-105.00518
1714,2023-07-12 17:00:00+00:00,0.06593144,0.061000000000000006,0.058321457,0.06321932,0.06265821,0.062475905,0.0627213,0.062741056,0.06266764,Sunnyside,39.77949,-105.00518
1715,2023-07-12 18:00:00+00:00,0.06533049,0.066,0.07138225,0.06500752,0.06859615,0.06823925,0.06817441,0.06789596,0.0679839,Sunnyside,39.77949,-105.00518
1716,2023-07-12 19:00:00+00:00,0.067577295,0.072,0.06672451,0.07207955,0.06672075,0.06967038,0.06939813,0.069375135,0.06895306,Sunnyside,39.77949,-105.00518
1717,2023-07-12 20:00:00+00:00,0.07341808,0.074,0.067710996,0.0669367,0.0718419,0.06672574,0.069574006,0.069312975,0.069291376,Sunnyside,39.77949,-105.00518
1718,2023-07-12 21:00:00+00:00,0.074204996,0.074,0.073456645,0.06828338,0.06756191,0.072353095,0.06734829,0.07006147,0.06982476,Sunnyside,39.77949,-105.00518
1719,2023-07-12 22:00:00+00:00,0.07034926,0.072,0.07057784,0.069952324,0.06539309,0.0647375,0.06906993,0.06464559,0.06698621,Sunnyside,39.77949,-105.00518
1720,2023-07-12 23:00:00+00:00,0.06776596,0.065,0.06584212,0.06602578,0.06551199,0.061583728,0.061018806,0.06471857,0.060943585,Sunnyside,39.77949,-105.00518
1721,2023-07-13 00:00:00+00:00,0.059521582,0.065,0.062478498,0.060996722,0.061145328,0.060705632,0.057350535,0.056869958,0.06004341,Sunnyside,39.77949,-105.00518
1722,2023-07-13 01:00:00+00:00,0.060032535,0.059,0.05433787,0.05639354,0.055325896,0.05544101,0.055085473,0.0522879,0.051868167,Sunnyside,39.77949,-105.00518
1723,2023-07-13 02:00:00+00:00,0.051739663,0.05,0.052898612,0.048873674,0.050226554,0.049468875,0.049555786,0.049275115,0.04698402,Sunnyside,39.77949,-105.00518
1724,2023-07-13 03:00:00+00:00,0.044214353,0.04,0.046081595,0.04691185,0.044134106,0.0451435,0.044538796,0.044611298,0.044370368,Sunnyside,39.77949,-105.00518
1725,2023-07-13 04:00:00+00:00,0.037109844,0.038,0.041309215,0.042669468,0.043288387,0.040984064,0.04189198,0.04132689,0.041395977,Sunnyside,39.77949,-105.00518
1726,2023-07-13 05:00:00+00:00,0.037644267,0.025000000000000005,0.0368053,0.039920893,0.04097968,0.041512463,0.03943453,0.04027871,0.03974453,Sunnyside,39.77949,-105.00518
1727,2023-07-13 06:00:00+00:00,0.025639327,0.027000000000000003,0.03658377,0.035954304,0.038373232,0.03927647,0.03975128,0.03787021,0.038646054,Sunnyside,39.77949,-105.00518
1728,2023-07-13 07:00:00+00:00,0.028062265,0.028000000000000004,0.026988624,0.034911983,0.03442386,0.03642637,0.03720477,0.0376238,0.03594051,Sunnyside,39.77949,-105.00518
1729,2023-07-13 08:00:00+00:00,0.029216172,0.03,0.029265271,0.028504891,0.034294717,0.033910353,0.035514146,0.03615643,0.03651141,Sunnyside,39.77949,-105.00518
1730,2023-07-13 09:00:00+00:00,0.029718522,0.028000000000000004,0.029067168,0.029104328,0.028541625,0.033039745,0.032732286,0.034037318,0.03458226,Sunnyside,39.77949,-105.00518
1731,2023-07-13 10:00:00+00:00,0.026428374,0.025000000000000005,0.02792583,0.027422192,0.027450146,0.027027922,0.030432802,0.030192023,0.031263255,Sunnyside,39.77949,-105.00518
1732,2023-07-13 11:00:00+00:00,0.020821618,0.018,0.022146419,0.023326444,0.02292856,0.022950333,0.022632992,0.025238045,0.025039785,Sunnyside,39.77949,-105.00518
1733,2023-07-13 12:00:00+00:00,0.013327992,0.016,0.015911471,0.01683721,0.017681835,0.01740182,0.017416652,0.017202614,0.019162014,Sunnyside,39.77949,-105.00518
1734,2023-07-13 13:00:00+00:00,0.018458616,0.022,0.016181117,0.01766648,0.018236337,0.018757222,0.018585673,0.018594766,0.018450087,Sunnyside,39.77949,-105.00518
1735,2023-07-13 14:00:00+00:00,0.031657975,0.037,0.028575325,0.0272976,0.028157262,0.028502397,0.02882465,0.02871659,0.028722718,Sunnyside,39.77949,-105.00518
1736,2023-07-13 15:00:00+00:00,0.04704235,0.046,0.04202735,0.040133867,0.039424095,0.039901286,0.040082037,0.040249314,0.040190186,Sunnyside,39.77949,-105.00518
1737,2023-07-13 16:00:00+00:00,0.05502273,0.052,0.056127332,0.052416984,0.05122057,0.050831765,0.051028762,0.051085856,0.051138587,Sunnyside,39.77949,-105.00518
1738,2023-07-13 17:00:00+00:00,0.060310137,0.059,0.06375783,0.064624704,0.062122826,0.061476346,0.06138541,0.061315525,0.06125786,Sunnyside,39.77949,-105.00518
1739,2023-07-13 18:00:00+00:00,0.06369952,0.061000000000000006,0.06529854,0.0681809,0.0688324,0.067156106,0.066881046,0.0669914,0.06674876,Sunnyside,39.77949,-105.00518
1740,2023-07-13 19:00:00+00:00,0.06161225,0.066,0.06504122,0.06643938,0.068836115,0.06937601,0.06806626,0.06793368,0.06810647,Sunnyside,39.77949,-105.00518
1741,2023-07-13 20:00:00+00:00,0.067843415,0.074,0.06218495,0.065260954,0.066509984,0.06873147,0.06923772,0.06801917,0.067902215,Sunnyside,39.77949,-105.00518
1742,2023-07-13 21:00:00+00:00,0.07519812,0.075,0.06721771,0.062154755,0.064933926,0.06612021,0.06824429,0.06872024,0.067594245,Sunnyside,39.77949,-105.00518
1743,2023-07-13 22:00:00+00:00,0.07234787,0.075,0.07259819,0.065568134,0.06106845,0.06365299,0.064757936,0.066685036,0.067103304,Sunnyside,39.77949,-105.00518
1744,2023-07-13 23:00:00+00:00,0.07275297,0.06299999999999999,0.06950072,0.06971731,0.06348038,0.059374575,0.061713494,0.06268983,0.06435065,Sunnyside,39.77949,-105.00518
1745,2023-07-14 00:00:00+00:00,0.056325078,0.048,0.06656183,0.06399469,0.06417539,0.058791116,0.055312432,0.057284635,0.05811947,Sunnyside,39.77949,-105.00518
1746,2023-07-14 01:00:00+00:00,0.04333343,0.046,0.05213024,0.059405006,0.05751513,0.057657022,0.05332753,0.050468028,0.052156016,Sunnyside,39.77949,-105.00518
1747,2023-07-14 02:00:00+00:00,0.04478952,0.04,0.041975748,0.04785491,0.052797824,0.051394835,0.05150367,0.0481084,0.045805536,Sunnyside,39.77949,-105.00518
1748,2023-07-14 03:00:00+00:00,0.037280362,0.04700000000000001,0.042209424,0.040330414,0.044130303,0.04784005,0.04670855,0.046798475,0.04392249,Sunnyside,39.77949,-105.00518
1749,2023-07-14 04:00:00+00:00,0.04642107,0.04700000000000001,0.036547925,0.039967965,0.03867819,0.04167006,0.044974964,0.043915212,0.044001102,Sunnyside,39.77949,-105.00518
1750,2023-07-14 05:00:00+00:00,0.044293936,0.039,0.043674108,0.036015216,0.038582604,0.0375042,0.040197063,0.043370448,0.042327512,Sunnyside,39.77949,-105.00518
1751,2023-07-14 06:00:00+00:00,0.035986528,0.042,0.041325912,0.04081711,0.0347603,0.036867317,0.03594202,0.03834898,0.041317448,Sunnyside,39.77949,-105.00518
1752,2023-07-14 07:00:00+00:00,0.04037303,0.042,0.034684516,0.038904965,0.038493033,0.033608373,0.035300385,0.0345324,0.03661138,Sunnyside,39.77949,-105.00518
1753,2023-07-14 08:00:00+00:00,0.03924142,0.039,0.037660163,0.033012725,0.036419626,0.036073543,0.03212187,0.033480875,0.032840714,Sunnyside,39.77949,-105.00518
1754,2023-07-14 09:00:00+00:00,0.036151968,0.036,0.036383078,0.03507521,0.031432018,0.0340811,0.033809595,0.030792322,0.031858746,Sunnyside,39.77949,-105.00518
1755,2023-07-14 10:00:00+00:00,0.03351863,0.031000000000000003,0.03366966,0.033866398,0.032772217,0.029874815,0.031899903,0.03168881,0.029316893,Sunnyside,39.77949,-105.00518
1756,2023-07-14 11:00:00+00:00,0.025663221,0.02,0.028225487,0.028351296,0.028516753,0.027615398,0.025371017,0.026923006,0.026750538,Sunnyside,39.77949,-105.00518
1757,2023-07-14 12:00:00+00:00,0.014876613,0.007000000000000001,0.020263953,0.022179045,0.022277083,0.022404594,0.021729635,0.020084519,0.021298628,Sunnyside,39.77949,-105.00518
1758,2023-07-14 13:00:00+00:00,0.012241216,0.014000000000000002,0.0184486,0.021584518,0.022816123,0.022879751,0.022961553,0.022530945,0.021450605,Sunnyside,39.77949,-105.00518
1759,2023-07-14 14:00:00+00:00,0.027858185,0.036,0.026489673,0.029804636,0.031656228,0.03241484,0.032454375,0.0325054,0.032231722,Sunnyside,39.77949,-105.00518
1760,2023-07-14 15:00:00+00:00,0.0480048,0.044,0.0405373,0.03966693,0.041705478,0.042857137,0.043309927,0.04333334,0.04336458,Sunnyside,39.77949,-105.00518
1761,2023-07-14 16:00:00+00:00,0.054143038,0.04900000000000001,0.05847907,0.052534226,0.05192509,0.05321669,0.053822283,0.054031763,0.054042622,Sunnyside,39.77949,-105.00518
1762,2023-07-14 17:00:00+00:00,0.058747493,0.052,0.06479014,0.06862539,0.063856766,0.063436806,0.06404637,0.06415325,0.0641485,Sunnyside,39.77949,-105.00518
1763,2023-07-14 18:00:00+00:00,0.056948308,0.054,0.06482704,0.07030914,0.073653206,0.069733925,0.069447175,0.06961543,0.0694295,Sunnyside,39.77949,-105.00518
1764,2023-07-14 19:00:00+00:00,0.0574026,0.059,0.061129253,0.068500705,0.07338938,0.076266736,0.07314071,0.07296029,0.0728439,Sunnyside,39.77949,-105.00518
1765,2023-07-14 20:00:00+00:00,0.06039187,0.06299999999999999,0.058262974,0.061869048,0.06879039,0.07328107,0.07581364,0.07322483,0.073105276,Sunnyside,39.77949,-105.00518
1766,2023-07-14 21:00:00+00:00,0.06229226,0.064,0.058818664,0.05678324,0.06018132,0.06670477,0.0708294,0.07309005,0.070836216,Sunnyside,39.77949,-105.00518
1767,2023-07-14 22:00:00+00:00,0.061293297,0.06299999999999999,0.05910257,0.0558966,0.054034147,0.057207994,0.063215755,0.066928215,0.068939604,Sunnyside,39.77949,-105.00518
1768,2023-07-14 23:00:00+00:00,0.05996258,0.061000000000000006,0.057890013,0.055943545,0.05310744,0.05141838,0.05430151,0.059667777,0.062945716,Sunnyside,39.77949,-105.00518
1769,2023-07-15 00:00:00+00:00,0.05751394,0.058,0.05632663,0.054568857,0.052927,0.05047874,0.049008917,0.05152687,0.056220725,Sunnyside,39.77949,-105.00518
1770,2023-07-15 01:00:00+00:00,0.053714287,0.053000000000000005,0.05314441,0.052199047,0.050816033,0.049481068,0.047438834,0.046177648,0.04840621,Sunnyside,39.77949,-105.00518
1771,2023-07-15 02:00:00+00:00,0.047199957,0.05,0.048042126,0.04759816,0.046910457,0.045884665,0.044862874,0.04324101,0.042203087,Sunnyside,39.77949,-105.00518
1772,2023-07-15 03:00:00+00:00,0.045894004,0.044,0.04275339,0.04339151,0.043069188,0.042553134,0.041761536,0.04094162,0.039588578,Sunnyside,39.77949,-105.00518
1773,2023-07-15 04:00:00+00:00,0.040671356,0.035,0.04273913,0.040274996,0.040758662,0.04049802,0.040062875,0.03937441,0.038642418,Sunnyside,39.77949,-105.00518
1774,2023-07-15 05:00:00+00:00,0.03328784,0.03,0.038987905,0.040630776,0.03869516,0.039092265,0.03887063,0.038487628,0.03786499,Sunnyside,39.77949,-105.00518
1775,2023-07-15 06:00:00+00:00,0.029432926,0.027000000000000003,0.03248727,0.037053984,0.038433876,0.036736272,0.0370878,0.0368876,0.036532853,Sunnyside,39.77949,-105.00518
1776,2023-07-15 07:00:00+00:00,0.026967643,0.014000000000000002,0.029117802,0.03153523,0.035322744,0.03654396,0.035042368,0.035353214,0.03517248,Sunnyside,39.77949,-105.00518
1777,2023-07-15 08:00:00+00:00,0.016704468,0.014000000000000002,0.027148992,0.028831182,0.030745668,0.033905633,0.034952894,0.033663515,0.033934176,Sunnyside,39.77949,-105.00518
1778,2023-07-15 09:00:00+00:00,0.017458476,0.022,0.019514576,0.027262058,0.028576266,0.03009815,0.032655846,0.033535924,0.03242425,Sunnyside,39.77949,-105.00518
1779,2023-07-15 10:00:00+00:00,0.021667397,0.024000000000000004,0.017807292,0.019322932,0.025286159,0.02634853,0.027567426,0.029687364,0.030466435,Sunnyside,39.77949,-105.00518
1780,2023-07-15 11:00:00+00:00,0.020908233,0.019,0.018700892,0.015843933,0.016922953,0.021329364,0.022132529,0.023079397,0.024879023,Sunnyside,39.77949,-105.00518
1781,2023-07-15 12:00:00+00:00,0.015934378,0.019,0.01772662,0.016166463,0.014183346,0.014930324,0.01806715,0.01867918,0.019477714,Sunnyside,39.77949,-105.00518
1782,2023-07-15 13:00:00+00:00,0.022658596,0.025000000000000005,0.01991141,0.021031661,0.019990256,0.018628571,0.019159423,0.021526927,0.02203214,Sunnyside,39.77949,-105.00518
1783,2023-07-15 14:00:00+00:00,0.031898838,0.035,0.029772535,0.028098702,0.02879953,0.02811757,0.02722441,0.027578387,0.029265951,Sunnyside,39.77949,-105.00518
1784,2023-07-15 15:00:00+00:00,0.042282406,0.044,0.03932555,0.037941612,0.036925793,0.037351612,0.036961604,0.03647449,0.036673643,Sunnyside,39.77949,-105.00518
1785,2023-07-15 16:00:00+00:00,0.051757447,0.052,0.0499676,0.047758527,0.046825327,0.04618837,0.046417117,0.046238244,0.046035662,Sunnyside,39.77949,-105.00518
1786,2023-07-15 17:00:00+00:00,0.059917726,0.058,0.059636887,0.058126528,0.05643958,0.055800173,0.055467863,0.055527847,0.055531807,Sunnyside,39.77949,-105.00518
1787,2023-07-15 18:00:00+00:00,0.06357622,0.064,0.065957986,0.06570652,0.064456806,0.06317027,0.062772356,0.06269626,0.06261613,Sunnyside,39.77949,-105.00518
1788,2023-07-15 19:00:00+00:00,0.06715663,0.069,0.06660203,0.06883267,0.06860853,0.067535944,0.06651774,0.06627363,0.066352695,Sunnyside,39.77949,-105.00518
1789,2023-07-15 20:00:00+00:00,0.06973522,0.068,0.067283824,0.06676245,0.06880591,0.068602376,0.06765551,0.06679986,0.06663196,Sunnyside,39.77949,-105.00518
1790,2023-07-15 21:00:00+00:00,0.06620122,0.071,0.06847814,0.06617416,0.06568693,0.067611635,0.06742305,0.066563755,0.06580887,Sunnyside,39.77949,-105.00518
