,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1551,2023-07-20 23:00:00+00:00,0.061316293,0.067,0.06105416,0.061671145,0.0558435,0.05136871,0.04737651,0.046246246,0.045686707,Rocky Flats,39.912799,-105.188587
1552,2023-07-21 00:00:00+00:00,0.064889684,0.053000000000000005,0.05813006,0.057900574,0.058427434,0.053377043,0.04941191,0.04577339,0.044721063,Rocky Flats,39.912799,-105.188587
1553,2023-07-21 01:00:00+00:00,0.04671585,0.048,0.060652137,0.054849047,0.054659456,0.055102028,0.05076736,0.047243968,0.043882925,Rocky Flats,39.912799,-105.188587
1554,2023-07-21 02:00:00+00:00,0.046013225,0.037,0.04461566,0.056159228,0.051381588,0.051224343,0.051601123,0.047784556,0.044560768,Rocky Flats,39.912799,-105.188587
1555,2023-07-21 03:00:00+00:00,0.0345296,0.033,0.04404296,0.04290235,0.052333746,0.048314918,0.048180882,0.04851081,0.045069143,Rocky Flats,39.912799,-105.188587
1556,2023-07-21 04:00:00+00:00,0.032453805,0.031000000000000003,0.03396578,0.04156535,0.04064257,0.048584588,0.045143932,0.045026362,0.045324057,Rocky Flats,39.912799,-105.188587
1557,2023-07-21 05:00:00+00:00,0.029959839,0.026,0.03137282,0.03256291,0.038598202,0.037824385,0.044643417,0.04161377,0.04150717,Rocky Flats,39.912799,-105.188587
1558,2023-07-21 06:00:00+00:00,0.02555147,0.025000000000000005,0.029283723,0.030398253,0.031339753,0.036402937,0.03573756,0.041756544,0.039005656,Rocky Flats,39.912799,-105.188587
1559,2023-07-21 07:00:00+00:00,0.025077328,0.033,0.02558584,0.02849146,0.029366076,0.03014711,0.034458406,0.033877835,0.03927681,Rocky Flats,39.912799,-105.188587
1560,2023-07-21 08:00:00+00:00,0.032248165,0.021,0.024739549,0.025127975,0.027341487,0.028047653,0.02869727,0.032382045,0.031872623,Rocky Flats,39.912799,-105.188587
1561,2023-07-21 09:00:00+00:00,0.019597733,0.023,0.030253088,0.024309494,0.024602644,0.026373532,0.026956776,0.027510425,0.030743321,Rocky Flats,39.912799,-105.188587
1562,2023-07-21 10:00:00+00:00,0.023331529,0.022,0.020256788,0.02833835,0.02378649,0.02401958,0.025479956,0.02597706,0.026463218,Rocky Flats,39.912799,-105.188587
1563,2023-07-21 11:00:00+00:00,0.022179794,0.019,0.02343023,0.021151839,0.027149672,0.023568517,0.023758393,0.02498676,0.025416132,Rocky Flats,39.912799,-105.188587
1564,2023-07-21 12:00:00+00:00,0.020049723,0.019,0.0230054,0.023924692,0.022254897,0.026936058,0.024040062,0.02419856,0.025248148,Rocky Flats,39.912799,-105.188587
1565,2023-07-21 13:00:00+00:00,0.021956993,0.018,0.022922833,0.025013685,0.025672993,0.024397481,0.0281111,0.025760015,0.025891269,Rocky Flats,39.912799,-105.188587
1566,2023-07-21 14:00:00+00:00,0.02273955,0.02,0.026463395,0.027164074,0.028678663,0.029183328,0.028182847,0.031146381,0.029246211,Rocky Flats,39.912799,-105.188587
1567,2023-07-21 15:00:00+00:00,0.026916234,0.025000000000000005,0.029653482,0.032482382,0.032993566,0.034121063,0.034496747,0.033753026,0.035992518,Rocky Flats,39.912799,-105.188587
1568,2023-07-21 16:00:00+00:00,0.032114375,0.028999999999999998,0.034199547,0.036424138,0.038557712,0.038939048,0.039755765,0.040021196,0.03950358,Rocky Flats,39.912799,-105.188587
1569,2023-07-21 17:00:00+00:00,0.035728324,0.045,0.039543908,0.04141933,0.043220885,0.044875946,0.045154236,0.04570891,0.045878682,Rocky Flats,39.912799,-105.188587
1570,2023-07-21 18:00:00+00:00,0.05603517,0.059,0.043092053,0.04678584,0.04841212,0.04988767,0.0511416,0.05132979,0.051648818,Rocky Flats,39.912799,-105.188587
1571,2023-07-21 19:00:00+00:00,0.06662069,0.068,0.061992705,0.04840233,0.051876582,0.053339254,0.054593537,0.055568002,0.05569202,Rocky Flats,39.912799,-105.188587
1572,2023-07-21 20:00:00+00:00,0.07130653,0.074,0.06911966,0.06421987,0.0506939,0.054117125,0.055514015,0.05666154,0.057487033,Rocky Flats,39.912799,-105.188587
1573,2023-07-21 21:00:00+00:00,0.07621287,0.077,0.072090775,0.06985952,0.06512282,0.051662598,0.055129975,0.056494407,0.057563044,Rocky Flats,39.912799,-105.188587
1574,2023-07-21 22:00:00+00:00,0.07713374,0.076,0.07601367,0.07202806,0.06996937,0.06560781,0.052617945,0.05603717,0.057310373,Rocky Flats,39.912799,-105.188587
1575,2023-07-21 23:00:00+00:00,0.0741292,0.069,0.07562795,0.07458451,0.07101338,0.06919097,0.065390706,0.05361924,0.056770332,Rocky Flats,39.912799,-105.188587
1576,2023-07-22 00:00:00+00:00,0.06259862,0.074,0.06829895,0.069554165,0.06869382,0.06579008,0.06434914,0.061431386,0.05233677,Rocky Flats,39.912799,-105.188587
1577,2023-07-22 01:00:00+00:00,0.0701519,0.061000000000000006,0.057179183,0.061732996,0.06271902,0.062034704,0.05971764,0.058567863,0.056247212,Rocky Flats,39.912799,-105.188587
1578,2023-07-22 02:00:00+00:00,0.05308679,0.05,0.06346989,0.053078152,0.056514625,0.057281885,0.056737635,0.05486517,0.05392195,Rocky Flats,39.912799,-105.188587
1579,2023-07-22 03:00:00+00:00,0.04591067,0.04700000000000001,0.04911307,0.05759143,0.049173288,0.051971816,0.05261785,0.05214758,0.0504908,Rocky Flats,39.912799,-105.188587
1580,2023-07-22 04:00:00+00:00,0.044830568,0.051,0.04377666,0.046208736,0.052799728,0.046010442,0.048304085,0.048853055,0.048440713,Rocky Flats,39.912799,-105.188587
1581,2023-07-22 05:00:00+00:00,0.049126584,0.052,0.04310079,0.042290043,0.044143658,0.049490146,0.043832798,0.04579126,0.04627583,Rocky Flats,39.912799,-105.188587
1582,2023-07-22 06:00:00+00:00,0.04944305,0.043,0.046623286,0.041856688,0.041230828,0.042722035,0.047195494,0.04234191,0.04407017,Rocky Flats,39.912799,-105.188587
1583,2023-07-22 07:00:00+00:00,0.0407594,0.043,0.04686617,0.044571996,0.040792458,0.040283922,0.04153083,0.045391995,0.041095674,Rocky Flats,39.912799,-105.188587
1584,2023-07-22 08:00:00+00:00,0.04188569,0.045,0.03985479,0.0447508,0.042884376,0.039770685,0.03934447,0.04041863,0.043835487,Rocky Flats,39.912799,-105.188587
1585,2023-07-22 09:00:00+00:00,0.043734614,0.044,0.040903583,0.0393073,0.04317383,0.041642778,0.039062288,0.03870039,0.03964012,Rocky Flats,39.912799,-105.188587
1586,2023-07-22 10:00:00+00:00,0.04237541,0.042,0.042130485,0.039863262,0.038617358,0.04174183,0.04047246,0.03829107,0.03797665,Rocky Flats,39.912799,-105.188587
1587,2023-07-22 11:00:00+00:00,0.040337726,0.042,0.040685456,0.040487483,0.038687423,0.037681412,0.040273905,0.039191205,0.037282668,Rocky Flats,39.912799,-105.188587
1588,2023-07-22 12:00:00+00:00,0.040520843,0.042,0.038960714,0.039238736,0.03908162,0.037622277,0.036790904,0.038996637,0.038050707,Rocky Flats,39.912799,-105.188587
1589,2023-07-22 13:00:00+00:00,0.040720664,0.041,0.039320417,0.038110442,0.038323175,0.03819936,0.0370228,0.03633641,0.038202662,Rocky Flats,39.912799,-105.188587
1590,2023-07-22 14:00:00+00:00,0.042174462,0.036,0.041909974,0.04086461,0.039993457,0.040150043,0.040056806,0.039152857,0.03861641,Rocky Flats,39.912799,-105.188587
1591,2023-07-22 15:00:00+00:00,0.040166143,0.042,0.046167906,0.04597053,0.04524337,0.04463871,0.044748694,0.044681747,0.044017296,Rocky Flats,39.912799,-105.188587
1592,2023-07-22 16:00:00+00:00,0.048867214,0.05,0.046935987,0.051626194,0.051483385,0.050973397,0.05055652,0.050633248,0.05058474,Rocky Flats,39.912799,-105.188587
1593,2023-07-22 17:00:00+00:00,0.056906622,0.05500000000000001,0.055553503,0.053911544,0.057479672,0.057375252,0.057019364,0.056736063,0.056789577,Rocky Flats,39.912799,-105.188587
1594,2023-07-22 18:00:00+00:00,0.05962754,0.05500000000000001,0.06212233,0.06089309,0.059565693,0.06231637,0.062238656,0.061983235,0.061782565,Rocky Flats,39.912799,-105.188587
1595,2023-07-22 19:00:00+00:00,0.056310985,0.059,0.06263618,0.06501336,0.06393701,0.06279834,0.06513834,0.06507216,0.064850956,Rocky Flats,39.912799,-105.188587
1596,2023-07-22 20:00:00+00:00,0.06160205,0.058,0.057843737,0.06402798,0.06622577,0.06522726,0.064155236,0.06638306,0.06631889,Rocky Flats,39.912799,-105.188587
1597,2023-07-22 21:00:00+00:00,0.05767246,0.059,0.06271327,0.05903641,0.06483044,0.06689832,0.0659523,0.06492666,0.06705641,Rocky Flats,39.912799,-105.188587
1598,2023-07-22 22:00:00+00:00,0.060099248,0.056999999999999995,0.058303244,0.06315678,0.059722606,0.06518686,0.067107715,0.066239946,0.065304935,Rocky Flats,39.912799,-105.188587
1599,2023-07-22 23:00:00+00:00,0.055636674,0.058,0.059631187,0.057971407,0.06227641,0.059184834,0.06409528,0.065778844,0.06502798,Rocky Flats,39.912799,-105.188587
1600,2023-07-23 00:00:00+00:00,0.057171836,0.058,0.05435649,0.05783154,0.056441143,0.06007517,0.05745557,0.061582778,0.062973276,Rocky Flats,39.912799,-105.188587
1601,2023-07-23 01:00:00+00:00,0.0548011,0.06,0.05389144,0.051678795,0.05435733,0.053244665,0.056236424,0.05403853,0.0575598,Rocky Flats,39.912799,-105.188587
1602,2023-07-23 02:00:00+00:00,0.05806105,0.056999999999999995,0.05230793,0.051587004,0.04992292,0.051996335,0.0511034,0.053573735,0.051719353,Rocky Flats,39.912799,-105.188587
1603,2023-07-23 03:00:00+00:00,0.052905273,0.056,0.054057725,0.049479432,0.04892996,0.047623236,0.04930746,0.04856065,0.050680477,Rocky Flats,39.912799,-105.188587
1604,2023-07-23 04:00:00+00:00,0.053124912,0.05,0.04989862,0.050800536,0.047326114,0.046896894,0.045837276,0.04724859,0.046605792,Rocky Flats,39.912799,-105.188587
1605,2023-07-23 05:00:00+00:00,0.047126833,0.054,0.050258614,0.047732975,0.048424322,0.045660306,0.045307916,0.044406362,0.045640137,Rocky Flats,39.912799,-105.188587
1606,2023-07-23 06:00:00+00:00,0.05231617,0.053000000000000005,0.04566047,0.048142377,0.046131317,0.04670454,0.044345606,0.044036593,0.04322305,Rocky Flats,39.912799,-105.188587
1607,2023-07-23 07:00:00+00:00,0.05073391,0.051,0.050075077,0.044765763,0.046721503,0.045066666,0.045551557,0.043503087,0.043227673,Rocky Flats,39.912799,-105.188587
1608,2023-07-23 08:00:00+00:00,0.049287077,0.048,0.049039323,0.04850616,0.04426243,0.04586829,0.044471994,0.044891234,0.043075893,Rocky Flats,39.912799,-105.188587
1609,2023-07-23 09:00:00+00:00,0.046438687,0.04700000000000001,0.0476289,0.04742447,0.046983153,0.04341368,0.044784885,0.043566078,0.043939967,Rocky Flats,39.912799,-105.188587
1610,2023-07-23 10:00:00+00:00,0.045633957,0.04700000000000001,0.045118745,0.046089105,0.045921694,0.045551475,0.042530444,0.043711793,0.042637553,Rocky Flats,39.912799,-105.188587
1611,2023-07-23 11:00:00+00:00,0.045879956,0.051,0.044637732,0.044227567,0.044996087,0.044859458,0.044551544,0.041992046,0.04301747,Rocky Flats,39.912799,-105.188587
1612,2023-07-23 12:00:00+00:00,0.049223583,0.05,0.04436556,0.043364465,0.04303924,0.04366522,0.043551583,0.04329034,0.041076556,Rocky Flats,39.912799,-105.188587
1613,2023-07-23 13:00:00+00:00,0.047856234,0.045,0.047090918,0.04317558,0.042397268,0.04213989,0.042646416,0.042552415,0.042331867,Rocky Flats,39.912799,-105.188587
1614,2023-07-23 14:00:00+00:00,0.04507279,0.046,0.047868688,0.047268923,0.0443465,0.04376579,0.043570623,0.04396499,0.04388979,Rocky Flats,39.912799,-105.188587
1615,2023-07-23 15:00:00+00:00,0.049707953,0.05,0.048780605,0.05090459,0.050475597,0.048413295,0.048003323,0.04786189,0.048159033,Rocky Flats,39.912799,-105.188587
1616,2023-07-23 16:00:00+00:00,0.05445505,0.054,0.05413838,0.05340359,0.054933965,0.054630246,0.053189654,0.05289891,0.0527934,Rocky Flats,39.912799,-105.188587
1617,2023-07-23 17:00:00+00:00,0.057854436,0.054,0.0583755,0.05811555,0.057573806,0.058668822,0.05845286,0.057418805,0.05719986,Rocky Flats,39.912799,-105.188587
1618,2023-07-23 18:00:00+00:00,0.056555457,0.05500000000000001,0.061321236,0.061775576,0.061569784,0.061151117,0.06199708,0.061826583,0.06097476,Rocky Flats,39.912799,-105.188587
1619,2023-07-23 19:00:00+00:00,0.05724999,0.056,0.05927116,0.06359972,0.06398336,0.06380939,0.06344807,0.06420261,0.06404344,Rocky Flats,39.912799,-105.188587
1620,2023-07-23 20:00:00+00:00,0.057824593,0.056999999999999995,0.059507642,0.061413236,0.06529004,0.06564112,0.06547716,0.06512616,0.06588176,Rocky Flats,39.912799,-105.188587
1621,2023-07-23 21:00:00+00:00,0.0581185,0.058,0.05922381,0.060802393,0.06252066,0.06611721,0.06645004,0.06629188,0.06594792,Rocky Flats,39.912799,-105.188587
1622,2023-07-23 22:00:00+00:00,0.05927275,0.05500000000000001,0.059426688,0.060452223,0.061872512,0.06346279,0.06681593,0.06712384,0.0669776,Rocky Flats,39.912799,-105.188587
1623,2023-07-23 23:00:00+00:00,0.053820327,0.059,0.05911286,0.05925318,0.060164526,0.061460074,0.0629197,0.06593959,0.0662113,Rocky Flats,39.912799,-105.188587
1624,2023-07-24 00:00:00+00:00,0.057733145,0.05500000000000001,0.05240649,0.05665222,0.05676465,0.057506174,0.058557022,0.059725966,0.062118545,Rocky Flats,39.912799,-105.188587
1625,2023-07-24 01:00:00+00:00,0.051169623,0.05,0.053751286,0.04991548,0.05294935,0.05303424,0.053616274,0.054464955,0.05543296,Rocky Flats,39.912799,-105.188587
1626,2023-07-24 02:00:00+00:00,0.048542365,0.046,0.049710236,0.05171917,0.048830774,0.05122345,0.051293485,0.051788833,0.052526914,Rocky Flats,39.912799,-105.188587
1627,2023-07-24 03:00:00+00:00,0.045137838,0.048,0.0476313,0.04852402,0.05004962,0.0477341,0.04974748,0.049808543,0.050252244,Rocky Flats,39.912799,-105.188587
1628,2023-07-24 04:00:00+00:00,0.04746465,0.045,0.04469537,0.04658354,0.047258712,0.04848124,0.046531502,0.04828367,0.048338093,Rocky Flats,39.912799,-105.188587
1629,2023-07-24 05:00:00+00:00,0.044194497,0.046,0.046544414,0.04441823,0.04585284,0.046397522,0.047429997,0.045720283,0.04728967,Rocky Flats,39.912799,-105.188587
1630,2023-07-24 06:00:00+00:00,0.045801595,0.046,0.044155404,0.04595831,0.044321552,0.045483947,0.045943893,0.046844978,0.045311756,Rocky Flats,39.912799,-105.188587
1631,2023-07-24 07:00:00+00:00,0.045413435,0.048,0.045237035,0.043959856,0.04536917,0.044025663,0.04501166,0.045411956,0.046212554,Rocky Flats,39.912799,-105.188587
1632,2023-07-24 08:00:00+00:00,0.0468301,0.04900000000000001,0.044540882,0.04440284,0.043399934,0.044554356,0.04342198,0.044271555,0.044622608,Rocky Flats,39.912799,-105.188587
1633,2023-07-24 09:00:00+00:00,0.047583744,0.048,0.045659266,0.043866456,0.043758597,0.042946395,0.043907143,0.042943362,0.043680407,Rocky Flats,39.912799,-105.188587
1634,2023-07-24 10:00:00+00:00,0.04666218,0.04700000000000001,0.046293493,0.04476489,0.04335273,0.043265034,0.04258804,0.043408267,0.04256792,Rocky Flats,39.912799,-105.188587
1635,2023-07-24 11:00:00+00:00,0.045359872,0.048,0.04505466,0.04475859,0.043541197,0.042389836,0.04231672,0.041739877,0.042453475,Rocky Flats,39.912799,-105.188587
1636,2023-07-24 12:00:00+00:00,0.046326652,0.046,0.04391278,0.043671604,0.043439504,0.042461693,0.041518472,0.041457213,0.040963754,Rocky Flats,39.912799,-105.188587
1637,2023-07-24 13:00:00+00:00,0.04439363,0.045,0.044700783,0.04277342,0.04258475,0.042398475,0.041598212,0.040809806,0.040757526,Rocky Flats,39.912799,-105.188587
1638,2023-07-24 14:00:00+00:00,0.04511534,0.0455,0.04452887,0.044767477,0.043330844,0.043188784,0.043045577,0.042415258,0.04177887,Rocky Flats,39.912799,-105.188587
1639,2023-07-24 15:00:00+00:00,0.04820192,0.046,0.047816224,0.04736983,0.047538914,0.046521727,0.04641976,0.046313737,0.045829438,Rocky Flats,39.912799,-105.188587
1640,2023-07-24 16:00:00+00:00,0.050120343,0.054,0.052464377,0.052156895,0.051833194,0.05195347,0.05122779,0.051152818,0.05107062,Rocky Flats,39.912799,-105.188587
1641,2023-07-24 17:00:00+00:00,0.05944941,0.06299999999999999,0.054943647,0.056911208,0.056677476,0.056439683,0.056527615,0.055981845,0.055921942,Rocky Flats,39.912799,-105.188587
1642,2023-07-24 18:00:00+00:00,0.06775519,0.066,0.06319583,0.059175856,0.060764194,0.060579855,0.06039296,0.060463935,0.05999843,Rocky Flats,39.912799,-105.188587
1643,2023-07-24 19:00:00+00:00,0.06708059,0.07,0.0694514,0.06525181,0.061846152,0.06318287,0.06302547,0.06286024,0.06292637,Rocky Flats,39.912799,-105.188587
1644,2023-07-24 20:00:00+00:00,0.07181664,0.073,0.06784646,0.07005166,0.06636298,0.06331806,0.06454671,0.064397775,0.06423467,Rocky Flats,39.912799,-105.188587
1645,2023-07-24 21:00:00+00:00,0.073303245,0.074,0.07173065,0.06809419,0.07002721,0.06671436,0.06387451,0.06504893,0.06490432,Rocky Flats,39.912799,-105.188587
1646,2023-07-24 22:00:00+00:00,0.07348435,0.076,0.07259018,0.07118059,0.06803754,0.06974363,0.066768706,0.064159,0.06524696,Rocky Flats,39.912799,-105.188587
1647,2023-07-24 23:00:00+00:00,0.0748245,0.06299999999999999,0.07172503,0.07094739,0.069763936,0.06706979,0.068544336,0.06597571,0.063697755,Rocky Flats,39.912799,-105.188587
1648,2023-07-25 00:00:00+00:00,0.05700988,0.06299999999999999,0.06964369,0.067127444,0.06650774,0.06554626,0.06334335,0.06454508,0.062455416,Rocky Flats,39.912799,-105.188587
1649,2023-07-25 01:00:00+00:00,0.06027964,0.06,0.05477964,0.06378981,0.061925463,0.061442494,0.060660932,0.05881379,0.059850495,Rocky Flats,39.912799,-105.188587
1650,2023-07-25 02:00:00+00:00,0.05776619,0.056999999999999995,0.058044467,0.053928554,0.060545504,0.059083052,0.058686126,0.058017824,0.05638352,Rocky Flats,39.912799,-105.188587
1651,2023-07-25 03:00:00+00:00,0.054870352,0.054,0.055626698,0.055838604,0.052754197,0.058006097,0.056779884,0.056434136,0.05583158,Rocky Flats,39.912799,-105.188587
1652,2023-07-25 04:00:00+00:00,0.05206049,0.054,0.05289283,0.05345978,0.053617176,0.051211517,0.055540446,0.054489594,0.054184012,Rocky Flats,39.912799,-105.188587
1653,2023-07-25 05:00:00+00:00,0.052641924,0.052,0.050834093,0.05146442,0.051893875,0.052019395,0.050017737,0.05376837,0.052836843,Rocky Flats,39.912799,-105.188587
1654,2023-07-25 06:00:00+00:00,0.05066426,0.048,0.051245958,0.04987421,0.050351735,0.05069326,0.050797068,0.04908373,0.052394558,Rocky Flats,39.912799,-105.188587
1655,2023-07-25 07:00:00+00:00,0.04688265,0.04700000000000001,0.049228903,0.049681462,0.048606303,0.048996117,0.049284242,0.049374305,0.047852065,Rocky Flats,39.912799,-105.188587
1656,2023-07-25 08:00:00+00:00,0.046822365,0.045,0.046722446,0.04851895,0.048870098,0.04800336,0.04832737,0.048574444,0.048653867,Rocky Flats,39.912799,-105.188587
1657,2023-07-25 09:00:00+00:00,0.04509715,0.044,0.046645787,0.046568204,0.047970433,0.04825578,0.047532313,0.047810506,0.04802885,Rocky Flats,39.912799,-105.188587
1658,2023-07-25 10:00:00+00:00,0.04365128,0.048,0.04459961,0.045823775,0.04576235,0.04691039,0.0471506,0.04652645,0.046772737,Rocky Flats,39.912799,-105.188587
1659,2023-07-25 11:00:00+00:00,0.046596367,0.04900000000000001,0.042735342,0.043482833,0.044448122,0.044398032,0.045361307,0.045568604,0.045016035,Rocky Flats,39.912799,-105.188587
1660,2023-07-25 12:00:00+00:00,0.04725283,0.044,0.04499332,0.04196837,0.042536035,0.04329535,0.043254726,0.044061296,0.0442399,Rocky Flats,39.912799,-105.188587
1661,2023-07-25 13:00:00+00:00,0.04188688,0.044,0.045005985,0.04321395,0.040894948,0.041338317,0.04195101,0.041917328,0.042602252,Rocky Flats,39.912799,-105.188587
1662,2023-07-25 14:00:00+00:00,0.04537468,0.046,0.043325473,0.045676965,0.044365026,0.0426553,0.04298928,0.043464307,0.04343756,Rocky Flats,39.912799,-105.188587
1663,2023-07-25 15:00:00+00:00,0.04966203,0.046,0.049055073,0.047560554,0.049163505,0.048257858,0.047058284,0.047300003,0.047656342,Rocky Flats,39.912799,-105.188587
1664,2023-07-25 16:00:00+00:00,0.0503474,0.043,0.053988952,0.05353175,0.05251655,0.053586673,0.052978694,0.052155074,0.052328836,Rocky Flats,39.912799,-105.188587
1665,2023-07-25 17:00:00+00:00,0.046958257,0.054,0.054004155,0.056765478,0.056438744,0.05572849,0.056473512,0.056047037,0.05545787,Rocky Flats,39.912799,-105.188587
1666,2023-07-25 18:00:00+00:00,0.05907999,0.053000000000000005,0.05122137,0.05699242,0.059070468,0.05882961,0.058312643,0.05886166,0.058534488,Rocky Flats,39.912799,-105.188587
1667,2023-07-25 19:00:00+00:00,0.05442924,0.053000000000000005,0.06221581,0.055137496,0.05986548,0.061549835,0.061353568,0.06092527,0.061398607,Rocky Flats,39.912799,-105.188587
1668,2023-07-25 20:00:00+00:00,0.052390423,0.05500000000000001,0.054189626,0.061235487,0.05514987,0.05933087,0.06086616,0.060679838,0.060250163,Rocky Flats,39.912799,-105.188587
1669,2023-07-25 21:00:00+00:00,0.05557161,0.056,0.05225693,0.053908717,0.06014211,0.054543328,0.058572527,0.060070693,0.059884086,Rocky Flats,39.912799,-105.188587
1670,2023-07-25 22:00:00+00:00,0.05524032,0.059,0.0547189,0.05177233,0.053210527,0.058790896,0.053621314,0.057421066,0.05881706,Rocky Flats,39.912799,-105.188587
1671,2023-07-25 23:00:00+00:00,0.05838203,0.064,0.054055102,0.05360042,0.051064916,0.052353084,0.05738681,0.05269456,0.056161188,Rocky Flats,39.912799,-105.188587
1672,2023-07-26 00:00:00+00:00,0.062243536,0.061000000000000006,0.05682935,0.053387087,0.053023618,0.05093694,0.052009042,0.05615279,0.052304,Rocky Flats,39.912799,-105.188587
1673,2023-07-26 01:00:00+00:00,0.057707462,0.058,0.058983196,0.054681063,0.052002963,0.051709335,0.049963415,0.050880965,0.054495025,Rocky Flats,39.912799,-105.188587
1674,2023-07-26 02:00:00+00:00,0.055280164,0.056,0.05498182,0.05597712,0.05270244,0.050613146,0.050375167,0.048917305,0.049699478,Rocky Flats,39.912799,-105.188587
1675,2023-07-26 03:00:00+00:00,0.053597696,0.05500000000000001,0.052886736,0.052658617,0.05340847,0.05084282,0.04915673,0.048958927,0.047720216,Rocky Flats,39.912799,-105.188587
1676,2023-07-26 04:00:00+00:00,0.052608754,0.05,0.051261112,0.0507158,0.050543163,0.05113903,0.04901207,0.04757493,0.04740268,Rocky Flats,39.912799,-105.188587
1677,2023-07-26 05:00:00+00:00,0.047990564,0.05,0.05043924,0.049409218,0.048998643,0.048862826,0.049352102,0.04753766,0.046282332,Rocky Flats,39.912799,-105.188587
1678,2023-07-26 06:00:00+00:00,0.04881773,0.052,0.046976015,0.04885382,0.048059765,0.047729645,0.047616176,0.048039593,0.04641696,Rocky Flats,39.912799,-105.188587
1679,2023-07-26 07:00:00+00:00,0.050879348,0.052,0.04802183,0.04661868,0.048050568,0.04741507,0.047141686,0.047044475,0.047418375,Rocky Flats,39.912799,-105.188587
1680,2023-07-26 08:00:00+00:00,0.050288748,0.053000000000000005,0.04927121,0.047031835,0.04594659,0.047100272,0.04657112,0.046336904,0.046251256,Rocky Flats,39.912799,-105.188587
1681,2023-07-26 09:00:00+00:00,0.051087454,0.051,0.04863717,0.047831994,0.046073683,0.045196217,0.046159092,0.045704212,0.04549733,Rocky Flats,39.912799,-105.188587
1682,2023-07-26 10:00:00+00:00,0.04949275,0.058,0.049570564,0.04762606,0.046994388,0.045576632,0.044852722,0.04566966,0.04527356,Rocky Flats,39.912799,-105.188587
1683,2023-07-26 11:00:00+00:00,0.055897474,0.056999999999999995,0.047908917,0.047971822,0.04641946,0.045907576,0.04473915,0.04412969,0.044835206,Rocky Flats,39.912799,-105.188587
1684,2023-07-26 12:00:00+00:00,0.054013144,0.056,0.05293697,0.04642893,0.046478413,0.04523673,0.044820916,0.043850016,0.043331012,Rocky Flats,39.912799,-105.188587
1685,2023-07-26 13:00:00+00:00,0.053350072,0.052,0.05137817,0.05049021,0.04531949,0.045358885,0.04435375,0.044009957,0.0431881,Rocky Flats,39.912799,-105.188587
1686,2023-07-26 14:00:00+00:00,0.05094479,0.053000000000000005,0.052285578,0.050712723,0.050032344,0.046105925,0.046135973,0.045352936,0.045078933,Rocky Flats,39.912799,-105.188587
1687,2023-07-26 15:00:00+00:00,0.05488329,0.056,0.05280108,0.05385584,0.05268662,0.052184843,0.04930337,0.049325764,0.04872346,Rocky Flats,39.912799,-105.188587
1688,2023-07-26 16:00:00+00:00,0.05986329,0.06,0.058660474,0.05700824,0.057770085,0.05694597,0.05659506,0.054553393,0.05456996,Rocky Flats,39.912799,-105.188587
1689,2023-07-26 17:00:00+00:00,0.06421475,0.068,0.06405527,0.06304857,0.061811272,0.06235635,0.061778266,0.061528422,0.060001045,Rocky Flats,39.912799,-105.188587
1690,2023-07-26 18:00:00+00:00,0.07242115,0.074,0.067675464,0.067536116,0.06673815,0.06578749,0.06620331,0.06575103,0.06554315,Rocky Flats,39.912799,-105.188587
1691,2023-07-26 19:00:00+00:00,0.076132886,0.068,0.074039206,0.069756575,0.069640554,0.06898007,0.06817831,0.06854414,0.06811946,Rocky Flats,39.912799,-105.188587
1692,2023-07-26 20:00:00+00:00,0.06301004,0.06299999999999999,0.072308496,0.07056896,0.06713171,0.0670379,0.066497594,0.06582868,0.066143,Rocky Flats,39.912799,-105.188587
1693,2023-07-26 21:00:00+00:00,0.059531804,0.065,0.059541706,0.06663235,0.065310575,0.0626484,0.06257477,0.062144473,0.061601166,Rocky Flats,39.912799,-105.188587
1694,2023-07-26 22:00:00+00:00,0.06228792,0.06299999999999999,0.05705904,0.05706662,0.06255798,0.06148647,0.05927976,0.059217505,0.058845766,Rocky Flats,39.912799,-105.188587
1695,2023-07-26 23:00:00+00:00,0.05977016,0.053000000000000005,0.059053574,0.054816697,0.054822817,0.05945942,0.058529764,0.05657966,0.056523442,Rocky Flats,39.912799,-105.188587
1696,2023-07-27 00:00:00+00:00,0.049515147,0.059,0.055923894,0.055369608,0.052106943,0.052111845,0.055960555,0.055168487,0.05345219,Rocky Flats,39.912799,-105.188587
1697,2023-07-27 01:00:00+00:00,0.057908528,0.056999999999999995,0.048488,0.053284384,0.052868214,0.050291207,0.0502953,0.053659204,0.052942265,Rocky Flats,39.912799,-105.188587
1698,2023-07-27 02:00:00+00:00,0.054604866,0.051,0.055556193,0.048273865,0.05184557,0.051516753,0.04936415,0.049367752,0.05242645,Rocky Flats,39.912799,-105.188587
1699,2023-07-27 03:00:00+00:00,0.048648857,0.048,0.05231726,0.053063896,0.047487367,0.050333146,0.050057385,0.04817339,0.04817665,Rocky Flats,39.912799,-105.188587
1700,2023-07-27 04:00:00+00:00,0.047064487,0.056999999999999995,0.04770553,0.050609447,0.05120447,0.04660353,0.049038038,0.048794325,0.04708592,Rocky Flats,39.912799,-105.188587
