,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
1732,2023-08-13 18:00:00+00:00,0.046394873,0.046,0.045423325,0.046518013,0.045751154,0.045543555,0.04665338,0.0467026,0.046016943,Idaho Springs,39.792519,-105.49127
1733,2023-08-13 19:00:00+00:00,0.04616936,0.046,0.046626996,0.04576603,0.046726804,0.04603817,0.045851927,0.046846073,0.046890378,Idaho Springs,39.792519,-105.49127
1734,2023-08-13 20:00:00+00:00,0.046137877,0.04700000000000001,0.046350345,0.04678204,0.045982968,0.046886962,0.046242107,0.046068773,0.046993434,Idaho Springs,39.792519,-105.49127
1735,2023-08-13 21:00:00+00:00,0.046915766,0.048,0.045765955,0.045975663,0.046396993,0.045608733,0.046495702,0.045868434,0.045700584,Idaho Springs,39.792519,-105.49127
1736,2023-08-13 22:00:00+00:00,0.046305805,0.04700000000000001,0.04504979,0.044026967,0.044217546,0.044606507,0.043879844,0.044696707,0.04411792,Idaho Springs,39.792519,-105.49127
1737,2023-08-13 23:00:00+00:00,0.045250304,0.04700000000000001,0.044486966,0.043408383,0.042512503,0.042681854,0.04302467,0.04238896,0.04310016,Idaho Springs,39.792519,-105.49127
1738,2023-08-14 00:00:00+00:00,0.044775132,0.046,0.04293092,0.042278774,0.041333184,0.040526275,0.040678103,0.0409827,0.04042177,Idaho Springs,39.792519,-105.49127
1739,2023-08-14 01:00:00+00:00,0.042689126,0.046,0.041418392,0.039955072,0.039424013,0.03862464,0.037936192,0.03806605,0.038327422,Idaho Springs,39.792519,-105.49127
1740,2023-08-14 02:00:00+00:00,0.042511836,0.045,0.038904097,0.0378638,0.036655724,0.03620788,0.03553463,0.034957796,0.035066307,Idaho Springs,39.792519,-105.49127
1741,2023-08-14 03:00:00+00:00,0.041746076,0.044,0.039019816,0.036018275,0.03513516,0.034077413,0.033685528,0.03309773,0.032595485,Idaho Springs,39.792519,-105.49127
1742,2023-08-14 04:00:00+00:00,0.04138901,0.045,0.038901437,0.036568537,0.03394645,0.033149127,0.032198768,0.03184905,0.03132723,Idaho Springs,39.792519,-105.49127
1743,2023-08-14 05:00:00+00:00,0.042996183,0.042,0.039013863,0.036889043,0.034867354,0.032533925,0.03182651,0.030991632,0.030687235,Idaho Springs,39.792519,-105.49127
1744,2023-08-14 06:00:00+00:00,0.03959908,0.041,0.04068933,0.03718599,0.035283394,0.03342643,0.031296603,0.030655805,0.02990784,Idaho Springs,39.792519,-105.49127
1745,2023-08-14 07:00:00+00:00,0.039102215,0.039,0.03760661,0.03855444,0.035459142,0.03375237,0.03210548,0.030242193,0.029688913,Idaho Springs,39.792519,-105.49127
1746,2023-08-14 08:00:00+00:00,0.036444988,0.039,0.03655107,0.035245996,0.03609664,0.033251423,0.031705488,0.030232953,0.028587097,Idaho Springs,39.792519,-105.49127
1747,2023-08-14 09:00:00+00:00,0.036664527,0.037,0.03410505,0.03419685,0.03303903,0.033813,0.031255603,0.029892066,0.028611632,Idaho Springs,39.792519,-105.49127
1748,2023-08-14 10:00:00+00:00,0.035430424,0.031000000000000003,0.035101794,0.03293156,0.03300997,0.032001153,0.032667078,0.030500386,0.02936712,Idaho Springs,39.792519,-105.49127
1749,2023-08-14 11:00:00+00:00,0.029393587,0.022,0.033588372,0.033308078,0.031435657,0.031504486,0.030630501,0.031200772,0.029362127,Idaho Springs,39.792519,-105.49127
1750,2023-08-14 12:00:00+00:00,0.021828486,0.019,0.028375346,0.031799115,0.031560034,0.029929124,0.029988308,0.029244691,0.029727913,Idaho Springs,39.792519,-105.49127
1751,2023-08-14 13:00:00+00:00,0.01979825,0.019,0.022140551,0.027015096,0.029814063,0.029608253,0.028214596,0.028264625,0.027638987,Idaho Springs,39.792519,-105.49127
1752,2023-08-14 14:00:00+00:00,0.022507435,0.027499999999999993,0.023167014,0.024773868,0.028449344,0.030709652,0.03054303,0.029432012,0.02947148,Idaho Springs,39.792519,-105.49127
1753,2023-08-14 15:00:00+00:00,0.033080228,0.036,0.028733147,0.029165559,0.030274123,0.032971475,0.034632057,0.034510735,0.033708412,Idaho Springs,39.792519,-105.49127
1754,2023-08-14 16:00:00+00:00,0.039392665,0.037,0.036583524,0.03351021,0.033807673,0.034597337,0.036488984,0.037654348,0.03756806,Idaho Springs,39.792519,-105.49127
1755,2023-08-14 17:00:00+00:00,0.039333265,0.042,0.041897837,0.039657902,0.037352256,0.037572835,0.038126502,0.039407454,0.04021375,Idaho Springs,39.792519,-105.49127
1756,2023-08-14 18:00:00+00:00,0.045408837,0.046,0.042216424,0.044495627,0.042591874,0.040676236,0.040847346,0.041239355,0.042109087,Idaho Springs,39.792519,-105.49127
1757,2023-08-14 19:00:00+00:00,0.048461806,0.052,0.047682326,0.044604473,0.046720337,0.044966746,0.04327013,0.043409985,0.043696977,Idaho Springs,39.792519,-105.49127
1758,2023-08-14 20:00:00+00:00,0.05567661,0.056999999999999995,0.050711628,0.049929243,0.046927884,0.04898082,0.04731608,0.045764863,0.045882992,Idaho Springs,39.792519,-105.49127
1759,2023-08-14 21:00:00+00:00,0.059424788,0.062,0.057522252,0.05245902,0.0516759,0.04867246,0.05069219,0.049091972,0.047649037,Idaho Springs,39.792519,-105.49127
1760,2023-08-14 22:00:00+00:00,0.06469833,0.069,0.061042625,0.059103973,0.053965542,0.05317106,0.050167155,0.052145924,0.05061633,Idaho Springs,39.792519,-105.49127
1761,2023-08-14 23:00:00+00:00,0.07191357,0.08,0.065978296,0.062351357,0.060433667,0.055368006,0.054598078,0.051743127,0.053576875,Idaho Springs,39.792519,-105.49127
1762,2023-08-15 00:00:00+00:00,0.08122835,0.084,0.07083274,0.0652886,0.06190274,0.060127508,0.05552936,0.054844905,0.052361038,Idaho Springs,39.792519,-105.49127
1763,2023-08-15 01:00:00+00:00,0.07740705,0.078,0.07397871,0.06504488,0.060257193,0.057341617,0.055837434,0.052005347,0.051443238,Idaho Springs,39.792519,-105.49127
1764,2023-08-15 02:00:00+00:00,0.068126306,0.067,0.06743021,0.064631335,0.057246286,0.05334321,0.051014755,0.04983632,0.04689301,Idaho Springs,39.792519,-105.49127
1765,2023-08-15 03:00:00+00:00,0.060198024,0.06299999999999999,0.061461598,0.060892865,0.058510263,0.052182414,0.04891849,0.047010202,0.046060096,Idaho Springs,39.792519,-105.49127
1766,2023-08-15 04:00:00+00:00,0.059814315,0.059,0.056780178,0.057818327,0.057324477,0.055181406,0.049529195,0.046670027,0.045021158,Idaho Springs,39.792519,-105.49127
1767,2023-08-15 05:00:00+00:00,0.05575983,0.056999999999999995,0.056629658,0.054100953,0.055005256,0.054553714,0.052581336,0.047464278,0.044931915,Idaho Springs,39.792519,-105.49127
1768,2023-08-15 06:00:00+00:00,0.054379757,0.058,0.053081345,0.053842083,0.051507905,0.052375652,0.051937647,0.050033264,0.045169074,Idaho Springs,39.792519,-105.49127
1769,2023-08-15 07:00:00+00:00,0.05488441,0.056,0.05112307,0.049954265,0.050679363,0.048387222,0.049239896,0.04880993,0.046954967,Idaho Springs,39.792519,-105.49127
1770,2023-08-15 08:00:00+00:00,0.052093152,0.048,0.050959874,0.04754197,0.04644115,0.047141045,0.04494411,0.045753665,0.045346312,Idaho Springs,39.792519,-105.49127
1771,2023-08-15 09:00:00+00:00,0.04531072,0.044,0.049163383,0.04815614,0.045022685,0.04400991,0.044650067,0.042660926,0.04338916,Idaho Springs,39.792519,-105.49127
1772,2023-08-15 10:00:00+00:00,0.043778967,0.045,0.044946656,0.04826436,0.047352757,0.044518147,0.043623284,0.044184748,0.042449888,Idaho Springs,39.792519,-105.49127
1773,2023-08-15 11:00:00+00:00,0.044250518,0.045,0.04319646,0.04419416,0.04724289,0.046380643,0.043751597,0.042934485,0.043448187,Idaho Springs,39.792519,-105.49127
1774,2023-08-15 12:00:00+00:00,0.04341543,0.048,0.042788133,0.041914716,0.042805094,0.045648575,0.044841006,0.04240177,0.041647352,Idaho Springs,39.792519,-105.49127
1775,2023-08-15 13:00:00+00:00,0.043069854,0.044,0.039407246,0.038910255,0.03813442,0.038956054,0.04158436,0.040840425,0.0386357,Idaho Springs,39.792519,-105.49127
1776,2023-08-15 14:00:00+00:00,0.0445891,0.045,0.04380968,0.041171577,0.040783074,0.040164735,0.040801514,0.042771894,0.042233847,Idaho Springs,39.792519,-105.49127
1777,2023-08-15 15:00:00+00:00,0.05092945,0.04900000000000001,0.050587606,0.050092634,0.048324768,0.048053138,0.047624923,0.04805853,0.049411688,Idaho Springs,39.792519,-105.49127
1778,2023-08-15 16:00:00+00:00,0.051571533,0.04900000000000001,0.05323131,0.052999865,0.052649293,0.051315673,0.051114034,0.05080001,0.051125497,Idaho Springs,39.792519,-105.49127
1779,2023-08-15 17:00:00+00:00,0.05059049,0.05,0.05307615,0.05432266,0.054146737,0.053870067,0.052837938,0.052686505,0.05244986,Idaho Springs,39.792519,-105.49127
1780,2023-08-15 18:00:00+00:00,0.05127293,0.04700000000000001,0.051899076,0.053921353,0.05494438,0.054794982,0.054560848,0.053710703,0.053587537,Idaho Springs,39.792519,-105.49127
1781,2023-08-15 19:00:00+00:00,0.04721248,0.042,0.052012186,0.052557863,0.054337773,0.055272587,0.055134162,0.054917682,0.054134127,Idaho Springs,39.792519,-105.49127
1782,2023-08-15 20:00:00+00:00,0.04260187,0.072,0.048683114,0.053043924,0.053547733,0.05524325,0.056142244,0.056008704,0.055798866,Idaho Springs,39.792519,-105.49127
1783,2023-08-15 21:00:00+00:00,0.08145323,0.084,0.044920854,0.05058635,0.054757297,0.055252675,0.056923065,0.05780181,0.05767127,Idaho Springs,39.792519,-105.49127
1784,2023-08-15 22:00:00+00:00,0.0856171,0.085,0.08236126,0.047806513,0.053231124,0.057322018,0.05780483,0.059407175,0.06023691,Idaho Springs,39.792519,-105.49127
1785,2023-08-15 23:00:00+00:00,0.08594242,0.086,0.0867031,0.08372373,0.05115483,0.05633368,0.0601708,0.060611837,0.062040977,Idaho Springs,39.792519,-105.49127
1786,2023-08-16 00:00:00+00:00,0.08536478,0.086,0.08529857,0.08597198,0.083226256,0.05348501,0.058109634,0.061426684,0.061797492,Idaho Springs,39.792519,-105.49127
1787,2023-08-16 01:00:00+00:00,0.08013663,0.084,0.079459436,0.07940694,0.07998222,0.077574775,0.05240889,0.056255687,0.059017655,Idaho Springs,39.792519,-105.49127
1788,2023-08-16 02:00:00+00:00,0.07615762,0.072,0.072060496,0.0715552,0.07151338,0.07198917,0.07000587,0.050196,0.053124573,Idaho Springs,39.792519,-105.49127
1789,2023-08-16 03:00:00+00:00,0.06655938,0.069,0.07074169,0.067654155,0.067242764,0.06720659,0.06762204,0.065894365,0.048994984,Idaho Springs,39.792519,-105.49127
1790,2023-08-16 04:00:00+00:00,0.067397,0.069,0.06507556,0.0682704,0.065689206,0.065323375,0.06529057,0.065668665,0.06408922,Idaho Springs,39.792519,-105.49127
1791,2023-08-16 05:00:00+00:00,0.0669537,0.066,0.065438986,0.063582644,0.06637372,0.06398299,0.06364291,0.06361257,0.063961826,Idaho Springs,39.792519,-105.49127
1792,2023-08-16 06:00:00+00:00,0.063398875,0.05,0.064321004,0.06304997,0.061388247,0.06400676,0.06175309,0.061438274,0.0614105,Idaho Springs,39.792519,-105.49127
1793,2023-08-16 07:00:00+00:00,0.04900113,0.041,0.06087591,0.061644636,0.06051203,0.05899497,0.061388146,0.059349075,0.05906884,Idaho Springs,39.792519,-105.49127
1794,2023-08-16 08:00:00+00:00,0.042251058,0.04,0.04861076,0.05836779,0.05906237,0.058015157,0.05663303,0.058791142,0.056970213,Idaho Springs,39.792519,-105.49127
1795,2023-08-16 09:00:00+00:00,0.041188408,0.039,0.042905442,0.04790806,0.05636027,0.056993462,0.056050606,0.05483329,0.056721922,Idaho Springs,39.792519,-105.49127
1796,2023-08-16 10:00:00+00:00,0.04097094,0.041,0.04256147,0.043867264,0.047958024,0.055348318,0.055912055,0.05508395,0.05402747,Idaho Springs,39.792519,-105.49127
1797,2023-08-16 11:00:00+00:00,0.041139018,0.04,0.04111715,0.04239362,0.043526478,0.047227446,0.054010835,0.05453379,0.05376977,Idaho Springs,39.792519,-105.49127
1798,2023-08-16 12:00:00+00:00,0.03883242,0.04,0.0396542,0.03963756,0.040717892,0.041719012,0.044995602,0.05108129,0.051556956,Idaho Springs,39.792519,-105.49127
1799,2023-08-16 13:00:00+00:00,0.037261248,0.039,0.03630197,0.036930498,0.036916222,0.037852723,0.03869238,0.04135731,0.046442706,Idaho Springs,39.792519,-105.49127
1800,2023-08-16 14:00:00+00:00,0.041847546,0.044,0.04043164,0.03983182,0.040264636,0.040254712,0.040867187,0.04136571,0.042810824,Idaho Springs,39.792519,-105.49127
1801,2023-08-16 15:00:00+00:00,0.0501234,0.046,0.048346948,0.047490057,0.04710415,0.04739842,0.04739176,0.04779884,0.048136014,Idaho Springs,39.792519,-105.49127
1802,2023-08-16 16:00:00+00:00,0.0493286,0.045,0.052866574,0.0516931,0.051120758,0.050849978,0.051053457,0.051048882,0.051339462,Idaho Springs,39.792519,-105.49127
1803,2023-08-16 17:00:00+00:00,0.048175555,0.044,0.05232019,0.054978225,0.054103207,0.053672556,0.05347961,0.05361904,0.053615883,Idaho Springs,39.792519,-105.49127
1804,2023-08-16 18:00:00+00:00,0.045982447,0.044,0.050350655,0.053771347,0.055962622,0.055226114,0.054872163,0.054724187,0.05482855,Idaho Springs,39.792519,-105.49127
1805,2023-08-16 19:00:00+00:00,0.04516883,0.043,0.047404047,0.051243115,0.054254893,0.056234956,0.05556414,0.05524539,0.05511625,Idaho Springs,39.792519,-105.49127
1806,2023-08-16 20:00:00+00:00,0.04303766,0.043,0.04559877,0.047674496,0.05130775,0.05423428,0.056167763,0.055509944,0.055194274,Idaho Springs,39.792519,-105.49127
1807,2023-08-16 21:00:00+00:00,0.043928206,0.043,0.04397404,0.0464074,0.04842804,0.052055437,0.054965682,0.056861725,0.056219094,Idaho Springs,39.792519,-105.49127
1808,2023-08-16 22:00:00+00:00,0.045366887,0.048,0.046399523,0.046440266,0.0486789,0.050575264,0.0539379,0.056567274,0.05823903,Idaho Springs,39.792519,-105.49127
1809,2023-08-16 23:00:00+00:00,0.049327135,0.05,0.04630623,0.047258537,0.04729672,0.049424395,0.051198464,0.05425937,0.056582544,Idaho Springs,39.792519,-105.49127
1810,2023-08-17 00:00:00+00:00,0.0512392,0.04900000000000001,0.050488986,0.04779594,0.048650376,0.048685152,0.05059851,0.052156337,0.05477355,Idaho Springs,39.792519,-105.49127
1811,2023-08-17 01:00:00+00:00,0.047190037,0.05,0.049320474,0.04874798,0.046603974,0.047307584,0.047336545,0.04893658,0.050248373,Idaho Springs,39.792519,-105.49127
1812,2023-08-17 02:00:00+00:00,0.0487827,0.043,0.046106182,0.047714002,0.047265224,0.045546923,0.04610981,0.04613277,0.04739866,Idaho Springs,39.792519,-105.49127
1813,2023-08-17 03:00:00+00:00,0.042217772,0.04,0.047519173,0.045493845,0.046762705,0.04639235,0.044977695,0.045438096,0.04545679,Idaho Springs,39.792519,-105.49127
1814,2023-08-17 04:00:00+00:00,0.040337402,0.038,0.042430755,0.046687465,0.044988956,0.04609767,0.045775194,0.04456575,0.044953905,Idaho Springs,39.792519,-105.49127
1815,2023-08-17 05:00:00+00:00,0.03885607,0.034,0.0409735,0.042598534,0.0460684,0.044615127,0.045566913,0.045293044,0.044278428,Idaho Springs,39.792519,-105.49127
1816,2023-08-17 06:00:00+00:00,0.03489731,0.034,0.039293133,0.04097455,0.042310357,0.045296,0.044042747,0.044852268,0.04462248,Idaho Springs,39.792519,-105.49127
1817,2023-08-17 07:00:00+00:00,0.034988645,0.035,0.035770226,0.039216373,0.040598772,0.041749302,0.04434087,0.043259416,0.04395088,Idaho Springs,39.792519,-105.49127
1818,2023-08-17 08:00:00+00:00,0.035706196,0.036,0.035696536,0.03630905,0.039123885,0.04030924,0.041297443,0.04351398,0.042594988,Idaho Springs,39.792519,-105.49127
1819,2023-08-17 09:00:00+00:00,0.036541563,0.036,0.03629202,0.036284346,0.036785394,0.039186504,0.0401983,0.041034248,0.042904474,Idaho Springs,39.792519,-105.49127
1820,2023-08-17 10:00:00+00:00,0.03638279,0.035,0.036838878,0.036638632,0.03663227,0.037062425,0.039119545,0.039979897,0.04068692,Idaho Springs,39.792519,-105.49127
1821,2023-08-17 11:00:00+00:00,0.03537675,0.036,0.0365608,0.03693122,0.0367628,0.036757294,0.03712496,0.038858745,0.039579425,Idaho Springs,39.792519,-105.49127
1822,2023-08-17 12:00:00+00:00,0.036017206,0.035,0.035495598,0.036424987,0.036732737,0.03658804,0.036583368,0.03688831,0.038306985,Idaho Springs,39.792519,-105.49127
1823,2023-08-17 13:00:00+00:00,0.034954537,0.031999999999999994,0.035799183,0.035399426,0.036159363,0.03642019,0.036299437,0.036295656,0.03653538,Idaho Springs,39.792519,-105.49127
1824,2023-08-17 14:00:00+00:00,0.034978535,0.033,0.037385456,0.037994616,0.037686348,0.038294204,0.038499933,0.03840763,0.03840482,Idaho Springs,39.792519,-105.49127
1825,2023-08-17 15:00:00+00:00,0.03881319,0.038,0.040492132,0.04217132,0.042613737,0.04238261,0.042830966,0.04297935,0.042913392,Idaho Springs,39.792519,-105.49127
1826,2023-08-17 16:00:00+00:00,0.041521944,0.043,0.04229576,0.043492112,0.044684142,0.045007553,0.04484253,0.045153685,0.045256592,Idaho Springs,39.792519,-105.49127
1827,2023-08-17 17:00:00+00:00,0.045238864,0.048,0.04366348,0.044267137,0.04517433,0.046089567,0.046331998,0.046212126,0.04643685,Idaho Springs,39.792519,-105.49127
1828,2023-08-17 18:00:00+00:00,0.050313305,0.05500000000000001,0.04702948,0.045677986,0.04617556,0.04693044,0.04767787,0.047869496,0.04777681,Idaho Springs,39.792519,-105.49127
1829,2023-08-17 19:00:00+00:00,0.057474535,0.061000000000000006,0.051321752,0.04828238,0.047073703,0.04752309,0.048197016,0.048846543,0.049008362,Idaho Springs,39.792519,-105.49127
1830,2023-08-17 20:00:00+00:00,0.06298345,0.06299999999999999,0.058094345,0.052069847,0.049152512,0.04797862,0.04841309,0.049055584,0.049665272,Idaho Springs,39.792519,-105.49127
1831,2023-08-17 21:00:00+00:00,0.06270032,0.061000000000000006,0.06267889,0.058132976,0.052531935,0.049781956,0.048678406,0.0490824,0.049672194,Idaho Springs,39.792519,-105.49127
1832,2023-08-17 22:00:00+00:00,0.059741806,0.06299999999999999,0.06186024,0.061840758,0.057710193,0.05255973,0.05004272,0.04904623,0.049404286,Idaho Springs,39.792519,-105.49127
1833,2023-08-17 23:00:00+00:00,0.061185524,0.061000000000000006,0.057725202,0.05953904,0.059521683,0.055793393,0.051164683,0.048913512,0.048029076,Idaho Springs,39.792519,-105.49127
1834,2023-08-18 00:00:00+00:00,0.058407377,0.054,0.058599107,0.05573262,0.05727812,0.05726304,0.05404519,0.05010431,0.04821693,Idaho Springs,39.792519,-105.49127
1835,2023-08-18 01:00:00+00:00,0.048975315,0.053000000000000005,0.053204346,0.05335694,0.05092858,0.05229504,0.05228149,0.049368482,0.045774177,Idaho Springs,39.792519,-105.49127
1836,2023-08-18 02:00:00+00:00,0.049270235,0.046,0.045165796,0.04843439,0.048556037,0.046559356,0.047696702,0.04768539,0.0452568,Idaho Springs,39.792519,-105.49127
1837,2023-08-18 03:00:00+00:00,0.042380314,0.044,0.04563099,0.0425698,0.04507167,0.045169562,0.043541785,0.044476707,0.044467323,Idaho Springs,39.792519,-105.49127
1838,2023-08-18 04:00:00+00:00,0.042631585,0.045,0.0410932,0.043598242,0.0411092,0.043270964,0.04335705,0.04191732,0.042750005,Idaho Springs,39.792519,-105.49127
1839,2023-08-18 05:00:00+00:00,0.044031646,0.043,0.041751415,0.04053388,0.04260305,0.04043084,0.042340647,0.042416777,0.0411477,Idaho Springs,39.792519,-105.49127
1840,2023-08-18 06:00:00+00:00,0.041197468,0.045,0.042152066,0.040302236,0.039266385,0.041121505,0.03915533,0.04088148,0.040950276,Idaho Springs,39.792519,-105.49127
1841,2023-08-18 07:00:00+00:00,0.043091856,0.045,0.03962279,0.040405344,0.038825255,0.03791156,0.03955347,0.037824348,0.039328534,Idaho Springs,39.792519,-105.49127
1842,2023-08-18 08:00:00+00:00,0.042591017,0.04700000000000001,0.040848568,0.03799439,0.038654428,0.03728703,0.036502056,0.037902027,0.036442347,Idaho Springs,39.792519,-105.49127
1843,2023-08-18 09:00:00+00:00,0.044434447,0.04700000000000001,0.040570453,0.03914505,0.036754973,0.037320167,0.036153436,0.035489425,0.03667086,Idaho Springs,39.792519,-105.49127
1844,2023-08-18 10:00:00+00:00,0.04442108,0.044,0.04211276,0.038824566,0.03759598,0.035513017,0.035998937,0.035005476,0.03444404,Idaho Springs,39.792519,-105.49127
1845,2023-08-18 11:00:00+00:00,0.042416494,0.046,0.042791586,0.040849097,0.03804493,0.03699142,0.035236128,0.035639778,0.034817055,Idaho Springs,39.792519,-105.49127
1846,2023-08-18 12:00:00+00:00,0.043884076,0.046,0.040498126,0.040815063,0.03912088,0.036667045,0.035765357,0.03430118,0.03463143,Idaho Springs,39.792519,-105.49127
1847,2023-08-18 13:00:00+00:00,0.042827867,0.044,0.04080709,0.03812421,0.038386278,0.03694827,0.034910597,0.034184873,0.033045415,Idaho Springs,39.792519,-105.49127
1848,2023-08-18 14:00:00+00:00,0.0433208,0.051,0.042245608,0.040792707,0.03878665,0.038988847,0.03789907,0.03642187,0.035919536,Idaho Springs,39.792519,-105.49127
1849,2023-08-18 15:00:00+00:00,0.053718444,0.06,0.04671687,0.046006687,0.0450325,0.043639626,0.043778088,0.043049227,0.04207928,Idaho Springs,39.792519,-105.49127
1850,2023-08-18 16:00:00+00:00,0.060263775,0.062,0.05412379,0.04919162,0.04870403,0.048007462,0.04702764,0.047123943,0.046607357,Idaho Springs,39.792519,-105.49127
1851,2023-08-18 17:00:00+00:00,0.06119389,0.06,0.05933941,0.054594077,0.050946437,0.050582115,0.050072767,0.049380235,0.049448457,Idaho Springs,39.792519,-105.49127
1852,2023-08-18 18:00:00+00:00,0.059249036,0.056999999999999995,0.060607728,0.059079822,0.05529347,0.05237732,0.05209156,0.051706266,0.05119726,Idaho Springs,39.792519,-105.49127
1853,2023-08-18 19:00:00+00:00,0.05645309,0.056999999999999995,0.05908626,0.060261223,0.058955256,0.0556651,0.053127464,0.052881386,0.0525542,Idaho Springs,39.792519,-105.49127
1854,2023-08-18 20:00:00+00:00,0.05722979,0.056,0.05658022,0.058922436,0.05996858,0.058779236,0.05575872,0.05341102,0.05318195,Idaho Springs,39.792519,-105.49127
1855,2023-08-18 21:00:00+00:00,0.05558547,0.05500000000000001,0.057039786,0.056451824,0.05859113,0.059568197,0.058454197,0.055611577,0.053372838,Idaho Springs,39.792519,-105.49127
1856,2023-08-18 22:00:00+00:00,0.055142988,0.054,0.055809267,0.0570943,0.056568984,0.058515303,0.059399657,0.05840026,0.0558452,Idaho Springs,39.792519,-105.49127
1857,2023-08-18 23:00:00+00:00,0.05400488,0.056999999999999995,0.055246647,0.05580805,0.056890983,0.05644167,0.05809312,0.058832023,0.05800555,Idaho Springs,39.792519,-105.49127
1858,2023-08-19 00:00:00+00:00,0.05635497,0.056,0.05320753,0.05425298,0.054728456,0.05566238,0.055277508,0.056673884,0.057293106,Idaho Springs,39.792519,-105.49127
1859,2023-08-19 01:00:00+00:00,0.05370141,0.054,0.0540525,0.05170215,0.052494686,0.052870948,0.05362437,0.05330987,0.054472443,Idaho Springs,39.792519,-105.49127
1860,2023-08-19 02:00:00+00:00,0.05140541,0.051,0.051114373,0.051375613,0.049594607,0.050217953,0.050519146,0.051129285,0.050870236,Idaho Springs,39.792519,-105.49127
1861,2023-08-19 03:00:00+00:00,0.049350973,0.04900000000000001,0.049737643,0.049521852,0.049720842,0.04829669,0.048801236,0.049047466,0.049554158,Idaho Springs,39.792519,-105.49127
1862,2023-08-19 04:00:00+00:00,0.04752596,0.05,0.047865633,0.048162304,0.04799208,0.04815773,0.04696756,0.047386598,0.04759165,Idaho Springs,39.792519,-105.49127
1863,2023-08-19 05:00:00+00:00,0.04913091,0.04900000000000001,0.046791274,0.04705831,0.04730166,0.04715384,0.047299262,0.0462588,0.046625886,Idaho Springs,39.792519,-105.49127
1864,2023-08-19 06:00:00+00:00,0.047512464,0.04900000000000001,0.04763539,0.04571106,0.045939147,0.046156786,0.046024054,0.046153884,0.0452293,Idaho Springs,39.792519,-105.49127
1865,2023-08-19 07:00:00+00:00,0.04768017,0.051,0.04629605,0.046397623,0.044763476,0.044962257,0.045151334,0.0450372,0.045148034,Idaho Springs,39.792519,-105.49127
1866,2023-08-19 08:00:00+00:00,0.049272113,0.052,0.046129193,0.044987638,0.045073185,0.043671876,0.043840203,0.04399805,0.043903895,Idaho Springs,39.792519,-105.49127
1867,2023-08-19 09:00:00+00:00,0.05022731,0.05,0.047636285,0.045037244,0.044081215,0.04415439,0.042968664,0.043109197,0.04324034,Idaho Springs,39.792519,-105.49127
1868,2023-08-19 10:00:00+00:00,0.048830908,0.046,0.049047988,0.046832215,0.04457392,0.043729678,0.04379377,0.042764567,0.042886306,Idaho Springs,39.792519,-105.49127
1869,2023-08-19 11:00:00+00:00,0.04504785,0.044,0.047648076,0.047834672,0.04585132,0.04379538,0.04303712,0.04309407,0.042183403,Idaho Springs,39.792519,-105.49127
1870,2023-08-19 12:00:00+00:00,0.04322094,0.046,0.04416971,0.046340626,0.04650572,0.04471539,0.042897496,0.042243227,0.042291697,Idaho Springs,39.792519,-105.49127
1871,2023-08-19 13:00:00+00:00,0.04456785,0.042,0.042174615,0.04290451,0.0447239,0.044868007,0.043323122,0.0418007,0.041269746,Idaho Springs,39.792519,-105.49127
1872,2023-08-19 14:00:00+00:00,0.043038942,0.04700000000000001,0.045216754,0.043465625,0.044038866,0.045534577,0.045652315,0.044424463,0.043259736,Idaho Springs,39.792519,-105.49127
1873,2023-08-19 15:00:00+00:00,0.051025737,0.051,0.04763139,0.049104787,0.047865838,0.04828882,0.04939178,0.049478125,0.0485815,Idaho Springs,39.792519,-105.49127
1874,2023-08-19 16:00:00+00:00,0.05316449,0.054,0.053189058,0.050761938,0.05181477,0.05089215,0.051203366,0.05201543,0.052080497,Idaho Springs,39.792519,-105.49127
1875,2023-08-19 17:00:00+00:00,0.054901637,0.05500000000000001,0.05401471,0.054033812,0.05218703,0.053005993,0.052299798,0.052532844,0.053152073,Idaho Springs,39.792519,-105.49127
1876,2023-08-19 18:00:00+00:00,0.05649442,0.058,0.056380987,0.055633754,0.055649463,0.054103903,0.054785382,0.05420749,0.054397825,Idaho Springs,39.792519,-105.49127
1877,2023-08-19 19:00:00+00:00,0.05997166,0.06299999999999999,0.058089014,0.057986856,0.057326656,0.057340827,0.05594288,0.056555297,0.056036763,Idaho Springs,39.792519,-105.49127
1878,2023-08-19 20:00:00+00:00,0.06526547,0.06,0.061365023,0.059635196,0.059542455,0.05893219,0.0589453,0.05765618,0.058222152,Idaho Springs,39.792519,-105.49127
1879,2023-08-19 21:00:00+00:00,0.059693802,0.058,0.06662901,0.06294962,0.061338104,0.06125032,0.060674336,0.060686618,0.059479684,Idaho Springs,39.792519,-105.49127
1880,2023-08-19 22:00:00+00:00,0.057332687,0.062,0.059230626,0.06539158,0.062008932,0.06051016,0.060429312,0.05990408,0.059915256,Idaho Springs,39.792519,-105.49127
1881,2023-08-19 23:00:00+00:00,0.06078203,0.06299999999999999,0.055925727,0.057527844,0.06295929,0.05992188,0.05858959,0.058518633,0.058060937,Idaho Springs,39.792519,-105.49127
