,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
1261,2023-07-25 03:00:00+00:00,0.049196407,0.051,0.04665392,0.048818402,0.046326507,0.047133423,0.05030154,0.049635433,0.046240453,Chatfield Reservoir,39.534488,-105.070358
1262,2023-07-25 04:00:00+00:00,0.048319697,0.046,0.046500325,0.044523202,0.046217136,0.044164978,0.044843774,0.047605027,0.047003888,Chatfield Reservoir,39.534488,-105.070358
1263,2023-07-25 05:00:00+00:00,0.043280322,0.046,0.045628924,0.044161722,0.04258378,0.043979988,0.0422566,0.042838003,0.045287784,Chatfield Reservoir,39.534488,-105.070358
1264,2023-07-25 06:00:00+00:00,0.044206735,0.045,0.041443028,0.04338123,0.04215863,0.04082553,0.042013958,0.040527545,0.041041877,Chatfield Reservoir,39.534488,-105.070358
1265,2023-07-25 07:00:00+00:00,0.043010347,0.043,0.04220839,0.039875578,0.041530468,0.0404561,0.039287675,0.040338613,0.03899953,Chatfield Reservoir,39.534488,-105.070358
1266,2023-07-25 08:00:00+00:00,0.041475363,0.043,0.04148562,0.04080412,0.03883701,0.04025117,0.039331097,0.038328607,0.03924764,Chatfield Reservoir,39.534488,-105.070358
1267,2023-07-25 09:00:00+00:00,0.041831944,0.045,0.04034578,0.04035454,0.039769933,0.038088456,0.039285764,0.03850235,0.037636958,Chatfield Reservoir,39.534488,-105.070358
1268,2023-07-25 10:00:00+00:00,0.04360806,0.043,0.040490333,0.03922546,0.0392329,0.038737804,0.037348807,0.038331483,0.03767866,Chatfield Reservoir,39.534488,-105.070358
1269,2023-07-25 11:00:00+00:00,0.040746916,0.034,0.041349728,0.038702726,0.03763935,0.03764551,0.0372462,0.036150694,0.036928233,Chatfield Reservoir,39.534488,-105.070358
1270,2023-07-25 12:00:00+00:00,0.032007936,0.028999999999999998,0.03855308,0.03904797,0.03688976,0.03605539,0.036060028,0.03576606,0.03496418,Chatfield Reservoir,39.534488,-105.070358
1271,2023-07-25 13:00:00+00:00,0.029710807,0.024000000000000004,0.03245562,0.037465993,0.03786203,0.036181547,0.035565935,0.035569254,0.035358615,Chatfield Reservoir,39.534488,-105.070358
1272,2023-07-25 14:00:00+00:00,0.031039903,0.03,0.03614647,0.03808593,0.041652944,0.041932546,0.040813968,0.040428896,0.040430933,Chatfield Reservoir,39.534488,-105.070358
1273,2023-07-25 15:00:00+00:00,0.04083769,0.041,0.04181884,0.04535707,0.04661311,0.048835367,0.049002234,0.048375413,0.048168417,Chatfield Reservoir,39.534488,-105.070358
1274,2023-07-25 16:00:00+00:00,0.050395876,0.05,0.050216038,0.05099208,0.053473376,0.054272007,0.055527102,0.05561603,0.055298403,Chatfield Reservoir,39.534488,-105.070358
1275,2023-07-25 17:00:00+00:00,0.05880049,0.051,0.059290547,0.05913995,0.059701364,0.061270054,0.061669044,0.062136423,0.06216749,Chatfield Reservoir,39.534488,-105.070358
1276,2023-07-25 18:00:00+00:00,0.05342702,0.056999999999999995,0.06385808,0.06429441,0.06417666,0.06457326,0.0654822,0.06561781,0.065624535,Chatfield Reservoir,39.534488,-105.070358
1277,2023-07-25 19:00:00+00:00,0.059005115,0.062,0.05424154,0.0633942,0.06374481,0.063651934,0.0639509,0.064549744,0.064593196,Chatfield Reservoir,39.534488,-105.070358
1278,2023-07-25 20:00:00+00:00,0.062157314,0.071,0.05814935,0.053859863,0.061778437,0.06208842,0.0620048,0.062272724,0.0627985,Chatfield Reservoir,39.534488,-105.070358
1279,2023-07-25 21:00:00+00:00,0.07087749,0.076,0.061014924,0.057673596,0.05399154,0.061002046,0.06127468,0.061202537,0.0614269,Chatfield Reservoir,39.534488,-105.070358
1280,2023-07-25 22:00:00+00:00,0.072091125,0.072,0.06665901,0.05871225,0.056004878,0.052947003,0.05877117,0.05899589,0.0589371,Chatfield Reservoir,39.534488,-105.070358
1281,2023-07-25 23:00:00+00:00,0.066225424,0.059,0.066318065,0.062031295,0.055628736,0.053376522,0.05081622,0.0557054,0.055896048,Chatfield Reservoir,39.534488,-105.070358
1282,2023-07-26 00:00:00+00:00,0.05405907,0.059,0.060925204,0.060994398,0.05767082,0.052514162,0.05067249,0.048556723,0.052679226,Chatfield Reservoir,39.534488,-105.070358
1283,2023-07-26 01:00:00+00:00,0.05574178,0.056,0.050770998,0.05589078,0.055945877,0.053143445,0.048726402,0.047136445,0.045284074,Chatfield Reservoir,39.534488,-105.070358
1284,2023-07-26 02:00:00+00:00,0.0515105,0.048,0.05124745,0.047668416,0.051365156,0.051407937,0.049150903,0.045499664,0.044152297,Chatfield Reservoir,39.534488,-105.070358
1285,2023-07-26 03:00:00+00:00,0.04403846,0.04900000000000001,0.047480363,0.047291774,0.044722065,0.047532964,0.04756718,0.045700755,0.042596128,Chatfield Reservoir,39.534488,-105.070358
1286,2023-07-26 04:00:00+00:00,0.047099706,0.051,0.04221966,0.04480459,0.044659123,0.04255907,0.044935312,0.044965237,0.043293897,Chatfield Reservoir,39.534488,-105.070358
1287,2023-07-26 05:00:00+00:00,0.04832403,0.04900000000000001,0.04441991,0.040642235,0.042669207,0.042548,0.040756945,0.042829543,0.042856317,Chatfield Reservoir,39.534488,-105.070358
1288,2023-07-26 06:00:00+00:00,0.046329003,0.044,0.04565444,0.04252283,0.03950184,0.041188437,0.041084934,0.039532445,0.0413749,Chatfield Reservoir,39.534488,-105.070358
1289,2023-07-26 07:00:00+00:00,0.04163219,0.038,0.043924592,0.04336579,0.040744703,0.038180016,0.03962612,0.039535724,0.03816022,Chatfield Reservoir,39.534488,-105.070358
1290,2023-07-26 08:00:00+00:00,0.036271818,0.041,0.039705686,0.04160342,0.041129693,0.038876407,0.036696326,0.037934616,0.03785542,Chatfield Reservoir,39.534488,-105.070358
1291,2023-07-26 09:00:00+00:00,0.03966845,0.037,0.03516388,0.03800217,0.039614923,0.039204832,0.037283685,0.03544506,0.036507443,Chatfield Reservoir,39.534488,-105.070358
1292,2023-07-26 10:00:00+00:00,0.035447218,0.035,0.037989147,0.03430494,0.036614932,0.03796078,0.03762013,0.036037028,0.034510985,Chatfield Reservoir,39.534488,-105.070358
1293,2023-07-26 11:00:00+00:00,0.033418704,0.038,0.03384411,0.035952132,0.032903843,0.034803867,0.035905253,0.035627674,0.034332436,Chatfield Reservoir,39.534488,-105.070358
1294,2023-07-26 12:00:00+00:00,0.036390834,0.039,0.031982172,0.03232067,0.03402425,0.03159989,0.033069104,0.033920765,0.033703156,Chatfield Reservoir,39.534488,-105.070358
1295,2023-07-26 13:00:00+00:00,0.037660573,0.031000000000000003,0.035089362,0.031664137,0.031924196,0.03321717,0.03144275,0.032493394,0.03311584,Chatfield Reservoir,39.534488,-105.070358
1296,2023-07-26 14:00:00+00:00,0.03485219,0.039,0.0411748,0.0392989,0.036916714,0.0370899,0.03791643,0.036824755,0.037468802,Chatfield Reservoir,39.534488,-105.070358
1297,2023-07-26 15:00:00+00:00,0.047694985,0.04700000000000001,0.043711618,0.048061877,0.046867117,0.045470662,0.045561932,0.0459753,0.045440562,Chatfield Reservoir,39.534488,-105.070358
1298,2023-07-26 16:00:00+00:00,0.054286186,0.05500000000000001,0.055039212,0.052068394,0.054879054,0.054188386,0.053542946,0.053574763,0.053711377,Chatfield Reservoir,39.534488,-105.070358
1299,2023-07-26 17:00:00+00:00,0.06110207,0.064,0.0602319,0.060853932,0.058716144,0.06048336,0.060146164,0.060009148,0.060003847,Chatfield Reservoir,39.534488,-105.070358
1300,2023-07-26 18:00:00+00:00,0.06802623,0.065,0.06420497,0.063446485,0.063935354,0.062359776,0.06348261,0.06334722,0.0634716,Chatfield Reservoir,39.534488,-105.070358
1301,2023-07-26 19:00:00+00:00,0.06400311,0.068,0.06813075,0.06469836,0.0640573,0.06447198,0.06315289,0.06402962,0.0639549,Chatfield Reservoir,39.534488,-105.070358
1302,2023-07-26 20:00:00+00:00,0.06974958,0.06,0.06428328,0.06811721,0.064990275,0.06438494,0.06478246,0.063520126,0.06434634,Chatfield Reservoir,39.534488,-105.070358
1303,2023-07-26 21:00:00+00:00,0.056083817,0.059,0.06708704,0.06252428,0.065754496,0.06303885,0.06251005,0.06285457,0.061772857,Chatfield Reservoir,39.534488,-105.070358
1304,2023-07-26 22:00:00+00:00,0.057024863,0.067,0.054051463,0.06269558,0.05903895,0.061708003,0.059451617,0.059014965,0.059299573,Chatfield Reservoir,39.534488,-105.070358
1305,2023-07-26 23:00:00+00:00,0.06427175,0.065,0.05406343,0.05176436,0.05861871,0.055575572,0.057818495,0.05591425,0.05554321,Chatfield Reservoir,39.534488,-105.070358
1306,2023-07-27 00:00:00+00:00,0.059824165,0.066,0.059079077,0.051061034,0.04924203,0.054979082,0.052361436,0.054317035,0.0526248,Chatfield Reservoir,39.534488,-105.070358
1307,2023-07-27 01:00:00+00:00,0.061700433,0.062,0.055126924,0.05457472,0.048661433,0.04726808,0.05185493,0.049700536,0.051354073,Chatfield Reservoir,39.534488,-105.070358
1308,2023-07-27 02:00:00+00:00,0.055951957,0.05500000000000001,0.055638537,0.050778884,0.050372817,0.045832425,0.044719983,0.048537105,0.04668304,Chatfield Reservoir,39.534488,-105.070358
1309,2023-07-27 03:00:00+00:00,0.050558712,0.051,0.05156962,0.05132399,0.047483504,0.047150597,0.043353494,0.042399663,0.045803018,Chatfield Reservoir,39.534488,-105.070358
1310,2023-07-27 04:00:00+00:00,0.048021905,0.042,0.04756442,0.048360247,0.04816258,0.044950567,0.04466843,0.041392274,0.040548738,Chatfield Reservoir,39.534488,-105.070358
1311,2023-07-27 05:00:00+00:00,0.039092384,0.046,0.045158196,0.04478566,0.045449894,0.04527757,0.042461127,0.04221233,0.039286356,Chatfield Reservoir,39.534488,-105.070358
1312,2023-07-27 06:00:00+00:00,0.044299472,0.034,0.037387606,0.0424234,0.042100992,0.04269567,0.042540137,0.040000144,0.03977423,Chatfield Reservoir,39.534488,-105.070358
1313,2023-07-27 07:00:00+00:00,0.03091283,0.036,0.041225962,0.03523514,0.039622523,0.039331652,0.03986711,0.03972675,0.0374285,Chatfield Reservoir,39.534488,-105.070358
1314,2023-07-27 08:00:00+00:00,0.034168188,0.036,0.029262453,0.037896045,0.03281286,0.03655128,0.036301095,0.036764003,0.036640674,Chatfield Reservoir,39.534488,-105.070358
1315,2023-07-27 09:00:00+00:00,0.034518987,0.044,0.032741405,0.028780665,0.035743006,0.031564537,0.034597605,0.03439082,0.03478271,Chatfield Reservoir,39.534488,-105.070358
1316,2023-07-27 10:00:00+00:00,0.042500094,0.043,0.032744054,0.031263124,0.028100343,0.03368695,0.030360643,0.032760296,0.032591466,Chatfield Reservoir,39.534488,-105.070358
1317,2023-07-27 11:00:00+00:00,0.039692555,0.042,0.03914481,0.03059887,0.02937355,0.026841465,0.031243753,0.028612634,0.030540533,Chatfield Reservoir,39.534488,-105.070358
1318,2023-07-27 12:00:00+00:00,0.03929666,0.044,0.036819544,0.036358733,0.029459834,0.028520484,0.026661377,0.029897183,0.027895385,Chatfield Reservoir,39.534488,-105.070358
1319,2023-07-27 13:00:00+00:00,0.04309346,0.04,0.038257066,0.036324665,0.03596627,0.030746147,0.03006665,0.028751194,0.031113932,Chatfield Reservoir,39.534488,-105.070358
1320,2023-07-27 14:00:00+00:00,0.04287932,0.043,0.04594628,0.04248112,0.04117423,0.04093744,0.0376792,0.03727885,0.036514282,Chatfield Reservoir,39.534488,-105.070358
1321,2023-07-27 15:00:00+00:00,0.048888914,0.04700000000000001,0.04876695,0.050972972,0.048680212,0.04787648,0.04774342,0.046126008,0.045950867,Chatfield Reservoir,39.534488,-105.070358
1322,2023-07-27 16:00:00+00:00,0.052995346,0.052,0.055081386,0.054988135,0.056485757,0.055071846,0.054663595,0.05460944,0.054152198,Chatfield Reservoir,39.534488,-105.070358
1323,2023-07-27 17:00:00+00:00,0.05689798,0.054,0.058116112,0.059855137,0.05978613,0.060795218,0.060013667,0.059886158,0.059885833,Chatfield Reservoir,39.534488,-105.070358
1324,2023-07-27 18:00:00+00:00,0.05597443,0.054,0.059761036,0.060832534,0.062226847,0.06217371,0.062885955,0.062465947,0.062487077,Chatfield Reservoir,39.534488,-105.070358
1325,2023-07-27 19:00:00+00:00,0.054495323,0.056,0.057145048,0.06057214,0.061490037,0.06269907,0.062652975,0.0632527,0.06294276,Chatfield Reservoir,39.534488,-105.070358
1326,2023-07-27 20:00:00+00:00,0.057633385,0.056,0.055615965,0.058056056,0.061150685,0.06201269,0.06317199,0.063127644,0.06370659,Chatfield Reservoir,39.534488,-105.070358
1327,2023-07-27 21:00:00+00:00,0.05696034,0.06,0.059082087,0.057232402,0.059481844,0.062470682,0.06331265,0.06443103,0.0643891,Chatfield Reservoir,39.534488,-105.070358
1328,2023-07-27 22:00:00+00:00,0.060967628,0.056999999999999995,0.057388715,0.05921541,0.057604995,0.05964053,0.062344484,0.063090354,0.064058445,Chatfield Reservoir,39.534488,-105.070358
1329,2023-07-27 23:00:00+00:00,0.054290175,0.05,0.05850692,0.05560634,0.05709511,0.055745233,0.057444375,0.059664324,0.060268905,Chatfield Reservoir,39.534488,-105.070358
1330,2023-07-28 00:00:00+00:00,0.048338488,0.051,0.05226439,0.05540697,0.053183913,0.054368585,0.05328685,0.05464506,0.05643537,Chatfield Reservoir,39.534488,-105.070358
1331,2023-07-28 01:00:00+00:00,0.048961032,0.048,0.04660667,0.04928352,0.051510327,0.049845733,0.050761055,0.049900927,0.051017996,Chatfield Reservoir,39.534488,-105.070358
1332,2023-07-28 02:00:00+00:00,0.045636803,0.043,0.04653827,0.04486619,0.04675781,0.048431076,0.047133986,0.047865566,0.04715894,Chatfield Reservoir,39.534488,-105.070358
1333,2023-07-28 03:00:00+00:00,0.040685058,0.044,0.04320649,0.043873597,0.042652685,0.044078927,0.04538668,0.04434284,0.044948384,Chatfield Reservoir,39.534488,-105.070358
1334,2023-07-28 04:00:00+00:00,0.042308345,0.041,0.039056737,0.04099341,0.041509256,0.040526394,0.041698437,0.04280681,0.0418969,Chatfield Reservoir,39.534488,-105.070358
1335,2023-07-28 05:00:00+00:00,0.038600132,0.037,0.039935734,0.037259873,0.03885377,0.039296575,0.038440537,0.03947807,0.040486958,Chatfield Reservoir,39.534488,-105.070358
1336,2023-07-28 06:00:00+00:00,0.03460297,0.031000000000000003,0.03620867,0.037321404,0.035090707,0.036454905,0.036840472,0.03608486,0.037021466,Chatfield Reservoir,39.534488,-105.070358
1337,2023-07-28 07:00:00+00:00,0.029666618,0.028999999999999998,0.033123743,0.034438703,0.03535368,0.03349003,0.03463118,0.034959663,0.034300204,Chatfield Reservoir,39.534488,-105.070358
1338,2023-07-28 08:00:00+00:00,0.02818557,0.035,0.028808175,0.03165501,0.032755367,0.03353589,0.031959105,0.032929286,0.033215903,Chatfield Reservoir,39.534488,-105.070358
1339,2023-07-28 09:00:00+00:00,0.034384884,0.036,0.027781416,0.028291723,0.0306254,0.03154045,0.032183733,0.030888151,0.0317008,Chatfield Reservoir,39.534488,-105.070358
1340,2023-07-28 10:00:00+00:00,0.034624025,0.037,0.03298805,0.027431272,0.027845884,0.02974815,0.030486103,0.031004414,0.029945849,Chatfield Reservoir,39.534488,-105.070358
1341,2023-07-28 11:00:00+00:00,0.03594918,0.028000000000000004,0.033522297,0.032146126,0.027661,0.027984751,0.029436195,0.029998258,0.030401276,Chatfield Reservoir,39.534488,-105.070358
1342,2023-07-28 12:00:00+00:00,0.026605265,0.028000000000000004,0.034505565,0.032488126,0.03136734,0.027856914,0.02809893,0.029170953,0.029595636,Chatfield Reservoir,39.534488,-105.070358
1343,2023-07-28 13:00:00+00:00,0.030053748,0.031000000000000003,0.028758647,0.034799736,0.03321669,0.03236063,0.029804803,0.029975422,0.030745557,Chatfield Reservoir,39.534488,-105.070358
1344,2023-07-28 14:00:00+00:00,0.036985237,0.038,0.036099937,0.035171743,0.039442975,0.03834013,0.037775066,0.036182333,0.03628588,Chatfield Reservoir,39.534488,-105.070358
1345,2023-07-28 15:00:00+00:00,0.04530973,0.042,0.044294424,0.043644246,0.043025948,0.045709122,0.04506539,0.04476868,0.044027664,Chatfield Reservoir,39.534488,-105.070358
1346,2023-07-28 16:00:00+00:00,0.047882255,0.046,0.051562894,0.05074683,0.05028019,0.049885243,0.0513597,0.05105216,0.050938163,Chatfield Reservoir,39.534488,-105.070358
1347,2023-07-28 17:00:00+00:00,0.050087713,0.054,0.052225273,0.05525383,0.0546311,0.054297563,0.054056697,0.05475793,0.054647658,Chatfield Reservoir,39.534488,-105.070358
1348,2023-07-28 18:00:00+00:00,0.057924356,0.059,0.052901536,0.0547857,0.057228804,0.05674717,0.05651193,0.056381263,0.056571905,Chatfield Reservoir,39.534488,-105.070358
1349,2023-07-28 19:00:00+00:00,0.05996818,0.061000000000000006,0.058485758,0.05382785,0.05547558,0.05759726,0.05718787,0.0570003,0.05691904,Chatfield Reservoir,39.534488,-105.070358
1350,2023-07-28 20:00:00+00:00,0.059275918,0.06299999999999999,0.05806984,0.056797516,0.052772716,0.054230582,0.056105644,0.055748764,0.055590063,Chatfield Reservoir,39.534488,-105.070358
1351,2023-07-28 21:00:00+00:00,0.060365148,0.062,0.056374613,0.055402834,0.054375295,0.051042072,0.0522559,0.053814165,0.053518176,Chatfield Reservoir,39.534488,-105.070358
1352,2023-07-28 22:00:00+00:00,0.05917581,0.06299999999999999,0.057228513,0.053852044,0.05305254,0.052183438,0.049343538,0.050373577,0.051687654,Chatfield Reservoir,39.534488,-105.070358
1353,2023-07-28 23:00:00+00:00,0.061144605,0.056,0.056570906,0.054852143,0.051848803,0.051110096,0.050296504,0.047626317,0.048593648,Chatfield Reservoir,39.534488,-105.070358
1354,2023-07-29 00:00:00+00:00,0.052074514,0.059,0.05798123,0.054053154,0.052577514,0.049915574,0.049250454,0.048515774,0.046088345,Chatfield Reservoir,39.534488,-105.070358
1355,2023-07-29 01:00:00+00:00,0.055515118,0.059,0.04843038,0.052881714,0.049797185,0.048584897,0.046330072,0.045752686,0.045101278,Chatfield Reservoir,39.534488,-105.070358
1356,2023-07-29 02:00:00+00:00,0.05468559,0.051,0.05085881,0.04541296,0.048745282,0.0463421,0.04537722,0.043538176,0.043057177,Chatfield Reservoir,39.534488,-105.070358
1357,2023-07-29 03:00:00+00:00,0.04508742,0.044,0.049000725,0.04605479,0.041928932,0.044542715,0.04260746,0.0418128,0.040257495,Chatfield Reservoir,39.534488,-105.070358
1358,2023-07-29 04:00:00+00:00,0.041058537,0.042,0.042147715,0.045135867,0.042845648,0.039521523,0.04167053,0.040039197,0.03935426,Chatfield Reservoir,39.534488,-105.070358
1359,2023-07-29 05:00:00+00:00,0.04020385,0.04,0.039281793,0.040143754,0.042611,0.040615216,0.037700314,0.039610077,0.03813086,Chatfield Reservoir,39.534488,-105.070358
1360,2023-07-29 06:00:00+00:00,0.037865054,0.031000000000000003,0.03806598,0.037309565,0.03803202,0.040199,0.03842644,0.03585159,0.03755905,Chatfield Reservoir,39.534488,-105.070358
1361,2023-07-29 07:00:00+00:00,0.029249782,0.034,0.035784703,0.035951663,0.035314396,0.035939097,0.037837446,0.036274467,0.03400449,Chatfield Reservoir,39.534488,-105.070358
1362,2023-07-29 08:00:00+00:00,0.03293795,0.044,0.028444199,0.033838153,0.03398006,0.03342961,0.033968225,0.03562719,0.03423891,Chatfield Reservoir,39.534488,-105.070358
1363,2023-07-29 09:00:00+00:00,0.042719405,0.04700000000000001,0.031594194,0.027876375,0.032326248,0.03244663,0.031984106,0.03243792,0.03387021,Chatfield Reservoir,39.534488,-105.070358
1364,2023-07-29 10:00:00+00:00,0.044884175,0.05,0.04027129,0.03055419,0.027523067,0.031155631,0.031253863,0.030877331,0.031253785,Chatfield Reservoir,39.534488,-105.070358
1365,2023-07-29 11:00:00+00:00,0.04778727,0.051,0.04220108,0.038139787,0.030109335,0.027751802,0.030513983,0.030589193,0.030296274,Chatfield Reservoir,39.534488,-105.070358
1366,2023-07-29 12:00:00+00:00,0.048350766,0.04900000000000001,0.044831015,0.040009458,0.036639374,0.030387329,0.028679015,0.030653844,0.030709265,Chatfield Reservoir,39.534488,-105.070358
1367,2023-07-29 13:00:00+00:00,0.046478674,0.04900000000000001,0.04578551,0.042863365,0.038972616,0.036368355,0.03185572,0.030687805,0.03206194,Chatfield Reservoir,39.534488,-105.070358
1368,2023-07-29 14:00:00+00:00,0.050127175,0.046,0.047526605,0.046986856,0.044770233,0.041933503,0.04015354,0.03729169,0.036593433,Chatfield Reservoir,39.534488,-105.070358
1369,2023-07-29 15:00:00+00:00,0.048930608,0.046,0.05318584,0.051251713,0.05087755,0.04939927,0.047653746,0.046652365,0.045215584,Chatfield Reservoir,39.534488,-105.070358
1370,2023-07-29 16:00:00+00:00,0.049788672,0.052,0.053065505,0.05651176,0.055053636,0.054787997,0.053835496,0.052856453,0.052376598,Chatfield Reservoir,39.534488,-105.070358
1371,2023-07-29 17:00:00+00:00,0.056737076,0.066,0.053983007,0.056878205,0.059742343,0.058577094,0.05838412,0.057782184,0.057285488,Chatfield Reservoir,39.534488,-105.070358
1372,2023-07-29 18:00:00+00:00,0.072780035,0.076,0.05993635,0.05728139,0.059913155,0.062469635,0.061474793,0.06132359,0.06090991,Chatfield Reservoir,39.534488,-105.070358
1373,2023-07-29 19:00:00+00:00,0.078543745,0.08,0.073878795,0.061482172,0.05905448,0.061436832,0.06370205,0.062845685,0.062721185,Chatfield Reservoir,39.534488,-105.070358
1374,2023-07-29 20:00:00+00:00,0.08069072,0.081,0.07856851,0.07404391,0.062276676,0.059941977,0.06220201,0.064295374,0.06351778,Chatfield Reservoir,39.534488,-105.070358
1375,2023-07-29 21:00:00+00:00,0.08008931,0.088,0.07965968,0.07766979,0.07348895,0.06233895,0.060095105,0.06223325,0.064165555,Chatfield Reservoir,39.534488,-105.070358
1376,2023-07-29 22:00:00+00:00,0.08588878,0.075,0.07599227,0.07561798,0.07388223,0.07018331,0.06033207,0.05833214,0.060217746,Chatfield Reservoir,39.534488,-105.070358
1377,2023-07-29 23:00:00+00:00,0.0662197,0.066,0.07877308,0.070542395,0.07022708,0.06873213,0.065581836,0.057260353,0.055559777,Chatfield Reservoir,39.534488,-105.070358
1378,2023-07-30 00:00:00+00:00,0.061238058,0.066,0.061452158,0.07099321,0.06438729,0.06412642,0.06288308,0.06024986,0.053173117,Chatfield Reservoir,39.534488,-105.070358
1379,2023-07-30 01:00:00+00:00,0.061726578,0.056,0.057117544,0.057266448,0.064411245,0.05911786,0.0589055,0.057871837,0.055614345,Chatfield Reservoir,39.534488,-105.070358
1380,2023-07-30 02:00:00+00:00,0.05097397,0.056999999999999995,0.056602623,0.0533985,0.053502567,0.058884673,0.0547454,0.054574955,0.05371364,Chatfield Reservoir,39.534488,-105.070358
1381,2023-07-30 03:00:00+00:00,0.054665927,0.052,0.048663326,0.052844573,0.05035241,0.050438058,0.055046644,0.05139864,0.05124434,Chatfield Reservoir,39.534488,-105.070358
1382,2023-07-30 04:00:00+00:00,0.04855653,0.053000000000000005,0.051236924,0.04663602,0.049919028,0.047822103,0.047895722,0.05197523,0.04865824,Chatfield Reservoir,39.534488,-105.070358
1383,2023-07-30 05:00:00+00:00,0.05067147,0.053000000000000005,0.0462942,0.048368532,0.044734307,0.04745089,0.045668896,0.045732137,0.049328912,Chatfield Reservoir,39.534488,-105.070358
1384,2023-07-30 06:00:00+00:00,0.050034337,0.053000000000000005,0.047781892,0.044293895,0.045995716,0.042903416,0.045243483,0.043687094,0.043742947,Chatfield Reservoir,39.534488,-105.070358
1385,2023-07-30 07:00:00+00:00,0.04973475,0.052,0.046885327,0.045044642,0.042146347,0.043602634,0.040940028,0.04296507,0.04160301,Chatfield Reservoir,39.534488,-105.070358
1386,2023-07-30 08:00:00+00:00,0.048763257,0.051,0.04661476,0.044263117,0.042730447,0.0403058,0.04152393,0.039288778,0.041006315,Chatfield Reservoir,39.534488,-105.070358
1387,2023-07-30 09:00:00+00:00,0.048057377,0.05,0.045909505,0.044083443,0.042066976,0.04075123,0.03870278,0.039732542,0.03782087,Chatfield Reservoir,39.534488,-105.070358
1388,2023-07-30 10:00:00+00:00,0.047248144,0.04700000000000001,0.045313295,0.043412186,0.041779876,0.039988607,0.038846154,0.037093047,0.037981886,Chatfield Reservoir,39.534488,-105.070358
1389,2023-07-30 11:00:00+00:00,0.04369176,0.042,0.043946035,0.042223014,0.040520865,0.039078392,0.037540667,0.036578946,0.035107158,Chatfield Reservoir,39.534488,-105.070358
1390,2023-07-30 12:00:00+00:00,0.037958834,0.038,0.039679013,0.03989712,0.038398225,0.03694874,0.035763506,0.03453043,0.03376242,Chatfield Reservoir,39.534488,-105.070358
1391,2023-07-30 13:00:00+00:00,0.03564279,0.038,0.035602953,0.03694575,0.037121642,0.035933778,0.034827493,0.03394681,0.033032883,Chatfield Reservoir,39.534488,-105.070358
1392,2023-07-30 14:00:00+00:00,0.041859858,0.044,0.039669737,0.039642137,0.04057579,0.040696904,0.0399067,0.039193448,0.038629953,Chatfield Reservoir,39.534488,-105.070358
1393,2023-07-30 15:00:00+00:00,0.05124805,0.04900000000000001,0.0491851,0.047687866,0.04767045,0.048239715,0.0483102,0.047866847,0.047472507,Chatfield Reservoir,39.534488,-105.070358
1394,2023-07-30 16:00:00+00:00,0.055945963,0.054,0.058377013,0.056822836,0.055837736,0.055827536,0.05611647,0.056148894,0.05595278,Chatfield Reservoir,39.534488,-105.070358
1395,2023-07-30 17:00:00+00:00,0.060868427,0.06,0.06320887,0.06519693,0.064081185,0.063468724,0.063464075,0.06354155,0.06354675,Chatfield Reservoir,39.534488,-105.070358
1396,2023-07-30 18:00:00+00:00,0.06479551,0.06,0.06593629,0.06798644,0.069544196,0.06873482,0.0683731,0.068372004,0.068324454,Chatfield Reservoir,39.534488,-105.070358
1397,2023-07-30 19:00:00+00:00,0.060324162,0.053000000000000005,0.0669294,0.06797856,0.06972281,0.07101885,0.07037242,0.070125826,0.07012607,Chatfield Reservoir,39.534488,-105.070358
1398,2023-07-30 20:00:00+00:00,0.051347755,0.054,0.059621986,0.06507731,0.0659344,0.06737888,0.06844698,0.06792508,0.06774132,Chatfield Reservoir,39.534488,-105.070358
1399,2023-07-30 21:00:00+00:00,0.05431801,0.07,0.051470913,0.058072947,0.06241383,0.06311595,0.064306095,0.065181024,0.06475962,Chatfield Reservoir,39.534488,-105.070358
1400,2023-07-30 22:00:00+00:00,0.06926524,0.06,0.05267209,0.050380956,0.055806797,0.059555616,0.060171373,0.061215963,0.061984677,Chatfield Reservoir,39.534488,-105.070358
1401,2023-07-30 23:00:00+00:00,0.053942997,0.05500000000000001,0.064304285,0.050537657,0.048665907,0.053305686,0.056589525,0.057133306,0.05806074,Chatfield Reservoir,39.534488,-105.070358
1402,2023-07-31 00:00:00+00:00,0.05250744,0.059,0.051468708,0.059591588,0.04846974,0.046901174,0.050878823,0.053724114,0.054201815,Chatfield Reservoir,39.534488,-105.070358
1403,2023-07-31 01:00:00+00:00,0.055434804,0.059,0.049371466,0.048654627,0.054574333,0.04592776,0.044664364,0.047980476,0.050428305,Chatfield Reservoir,39.534488,-105.070358
1404,2023-07-31 02:00:00+00:00,0.054297864,0.061000000000000006,0.050761383,0.046303544,0.045772187,0.050486658,0.043378353,0.04232692,0.045165423,Chatfield Reservoir,39.534488,-105.070358
1405,2023-07-31 03:00:00+00:00,0.05694593,0.06,0.05016919,0.047508076,0.044128258,0.043709103,0.047581274,0.041610498,0.040719748,Chatfield Reservoir,39.534488,-105.070358
