,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
1096,2023-07-22 19:00:00+00:00,0.04534655,0.04317241379310345,0.05023667,0.05623819,0.060678996,0.062300928,0.062285166,0.06191256,0.0620417,Five Points,39.751184,-104.987625
1097,2023-07-22 20:00:00+00:00,0.04449965,0.04360344827586207,0.047002703,0.05127716,0.0564992,0.060450744,0.061897833,0.061883863,0.061556447,Five Points,39.751184,-104.987625
1098,2023-07-22 21:00:00+00:00,0.044740945,0.04403448275862069,0.045769416,0.0479537,0.051748894,0.056553483,0.060176644,0.061473686,0.061461426,Five Points,39.751184,-104.987625
1099,2023-07-22 22:00:00+00:00,0.04510239,0.04446551724137931,0.045888282,0.046767555,0.048680887,0.052152086,0.056523453,0.059708014,0.06080531,Five Points,39.751184,-104.987625
1100,2023-07-22 23:00:00+00:00,0.045204632,0.04489655172413793,0.045887962,0.046542514,0.047288436,0.0489813,0.05204966,0.05579786,0.058427848,Five Points,39.751184,-104.987625
1101,2023-07-23 00:00:00+00:00,0.04503004,0.04532758620689655,0.045342688,0.045882244,0.04640104,0.04701083,0.048397504,0.050862968,0.05380426,Five Points,39.751184,-104.987625
1102,2023-07-23 01:00:00+00:00,0.042764105,0.04575862068965517,0.042492706,0.042709127,0.043088105,0.043465257,0.043915853,0.044956703,0.046869498,Five Points,39.751184,-104.987625
1103,2023-07-23 02:00:00+00:00,0.043860372,0.04618965517241379,0.04089218,0.040701978,0.040843043,0.041093636,0.04134972,0.04166647,0.042433675,Five Points,39.751184,-104.987625
1104,2023-07-23 03:00:00+00:00,0.042693008,0.046620689655172416,0.040345818,0.038240284,0.038114503,0.03820814,0.038378853,0.03856314,0.038807027,Five Points,39.751184,-104.987625
1105,2023-07-23 04:00:00+00:00,0.043614216,0.04705172413793103,0.039678566,0.03798385,0.03655549,0.036468323,0.036534958,0.036664676,0.036816914,Five Points,39.751184,-104.987625
1106,2023-07-23 05:00:00+00:00,0.044246163,0.04748275862068965,0.040691655,0.037638787,0.036389094,0.035321645,0.035254747,0.035309494,0.03542552,Five Points,39.751184,-104.987625
1107,2023-07-23 06:00:00+00:00,0.044944465,0.047913793103448274,0.041556414,0.038711216,0.036401104,0.03546299,0.03466213,0.034609128,0.034657076,Five Points,39.751184,-104.987625
1108,2023-07-23 07:00:00+00:00,0.04534947,0.04834482758620689,0.042224687,0.03944341,0.037234705,0.035486136,0.03479014,0.034177907,0.034133613,Five Points,39.751184,-104.987625
1109,2023-07-26 00:00:00+00:00,0.042074464,0.045,0.047305223,0.048879933,0.05083665,0.054302346,0.05715328,0.051813927,0.051102653,Five Points,39.751184,-104.987625
1110,2023-07-26 01:00:00+00:00,0.04474949,0.039,0.042310365,0.04557226,0.046589125,0.047951262,0.05050801,0.05270116,0.048357878,Five Points,39.751184,-104.987625
1111,2023-07-26 02:00:00+00:00,0.038537223,0.045,0.043300256,0.041821513,0.043693703,0.044320278,0.045229975,0.047060043,0.0487104,Five Points,39.751184,-104.987625
1112,2023-07-26 03:00:00+00:00,0.04439086,0.044,0.038784847,0.041888367,0.040927004,0.042218637,0.04268901,0.04342987,0.045015287,Five Points,39.751184,-104.987625
1113,2023-07-26 04:00:00+00:00,0.04165944,0.044,0.042019386,0.038144547,0.04021426,0.039522376,0.04053235,0.040930815,0.041595403,Five Points,39.751184,-104.987625
1114,2023-07-26 05:00:00+00:00,0.04212174,0.039,0.039984293,0.040239915,0.037574638,0.039064433,0.03853305,0.039384354,0.03974058,Five Points,39.751184,-104.987625
1115,2023-07-26 06:00:00+00:00,0.037452612,0.036,0.04024599,0.038673572,0.038858373,0.03687444,0.038023174,0.037585177,0.03834845,Five Points,39.751184,-104.987625
1116,2023-07-26 07:00:00+00:00,0.035533886,0.039,0.036787823,0.038844414,0.037699345,0.037835944,0.036355548,0.03725297,0.03688513,Five Points,39.751184,-104.987625
1117,2023-07-26 08:00:00+00:00,0.03830012,0.031000000000000003,0.03531662,0.03623226,0.03772001,0.036881432,0.036981184,0.03586917,0.036593344,Five Points,39.751184,-104.987625
1118,2023-07-26 09:00:00+00:00,0.030022275,0.035,0.036362264,0.03409513,0.034761123,0.035855606,0.03524395,0.035317816,0.03444378,Five Points,39.751184,-104.987625
1119,2023-07-26 10:00:00+00:00,0.03397554,0.038,0.029781995,0.034336846,0.032725792,0.033188626,0.033942945,0.033516377,0.03357088,Five Points,39.751184,-104.987625
1120,2023-07-26 11:00:00+00:00,0.033634115,0.034,0.02992385,0.02685881,0.030100174,0.028954143,0.0292742,0.029802429,0.029489648,Five Points,39.751184,-104.987625
1121,2023-07-26 12:00:00+00:00,0.027740816,0.03,0.027398573,0.024723597,0.022641221,0.024808172,0.024043428,0.024258284,0.024634724,Five Points,39.751184,-104.987625
1122,2023-07-26 13:00:00+00:00,0.025740588,0.02,0.02370279,0.02347569,0.021737453,0.020466179,0.021781348,0.021310441,0.021446789,Five Points,39.751184,-104.987625
1123,2023-07-26 14:00:00+00:00,0.024229648,0.028000000000000004,0.028994776,0.027778687,0.027645102,0.02665078,0.025937926,0.026677905,0.026403844,Five Points,39.751184,-104.987625
1124,2023-07-26 15:00:00+00:00,0.037642825,0.035,0.03440506,0.037328154,0.036607157,0.036529638,0.03596399,0.035555154,0.036007278,Five Points,39.751184,-104.987625
1125,2023-07-26 16:00:00+00:00,0.04551022,0.054,0.04804496,0.045840126,0.047556825,0.04717567,0.04714048,0.046907134,0.04672818,Five Points,39.751184,-104.987625
1126,2023-07-26 17:00:00+00:00,0.06509773,0.062,0.055942945,0.057809368,0.056486946,0.05725649,0.057171926,0.05717463,0.057239536,Five Points,39.751184,-104.987625
1127,2023-07-26 18:00:00+00:00,0.06522243,0.062,0.06886835,0.06153239,0.06280549,0.0620826,0.062237598,0.062339466,0.06236522,Five Points,39.751184,-104.987625
1128,2023-07-26 19:00:00+00:00,0.060709383,0.066,0.064310715,0.06725647,0.06157078,0.06252482,0.062051617,0.06201208,0.0621555,Five Points,39.751184,-104.987625
1129,2023-07-26 20:00:00+00:00,0.06416095,0.061000000000000006,0.05875385,0.061544552,0.06388488,0.059237722,0.060016133,0.05964513,0.05958144,Five Points,39.751184,-104.987625
1130,2023-07-26 21:00:00+00:00,0.056701362,0.056999999999999995,0.059661876,0.055685874,0.057800528,0.05967383,0.055899043,0.05653458,0.056223433,Five Points,39.751184,-104.987625
1131,2023-07-26 22:00:00+00:00,0.05464052,0.052,0.054351706,0.056606937,0.053477477,0.05523087,0.056819115,0.0536017,0.05415019,Five Points,39.751184,-104.987625
1132,2023-07-26 23:00:00+00:00,0.049738776,0.04700000000000001,0.052400485,0.052164257,0.054098506,0.05128203,0.052876703,0.054305464,0.051429145,Five Points,39.751184,-104.987625
1133,2023-07-27 00:00:00+00:00,0.04352072,0.046,0.045863476,0.047807314,0.047626916,0.04915956,0.046887547,0.048195418,0.049396336,Five Points,39.751184,-104.987625
1134,2023-07-27 01:00:00+00:00,0.044634607,0.048,0.04244234,0.04397873,0.04526777,0.045140684,0.04628791,0.044478513,0.045586403,Five Points,39.751184,-104.987625
1135,2023-07-27 02:00:00+00:00,0.046298586,0.05,0.043019433,0.041462746,0.04249926,0.043404464,0.043310285,0.04421812,0.042696696,Five Points,39.751184,-104.987625
1136,2023-07-27 03:00:00+00:00,0.047259346,0.039,0.043619715,0.041297372,0.040256716,0.040960953,0.041609347,0.04153644,0.042296674,Five Points,39.751184,-104.987625
1137,2023-07-27 04:00:00+00:00,0.035916146,0.031000000000000003,0.04403293,0.0412248,0.039512083,0.03872802,0.03927788,0.039817557,0.03975257,Five Points,39.751184,-104.987625
1138,2023-07-27 05:00:00+00:00,0.030997295,0.04,0.03543342,0.041550893,0.039435767,0.03814353,0.037542276,0.037990868,0.038460586,Five Points,39.751184,-104.987625
1139,2023-07-27 06:00:00+00:00,0.039654765,0.044,0.03154061,0.034788176,0.039361995,0.037736844,0.036752574,0.036278516,0.03666087,Five Points,39.751184,-104.987625
1140,2023-07-27 07:00:00+00:00,0.041830618,0.04,0.03763219,0.031321917,0.033709034,0.03721696,0.035964366,0.035196446,0.034804955,Five Points,39.751184,-104.987625
1141,2023-07-27 08:00:00+00:00,0.037234068,0.0396,0.039015412,0.035592355,0.03090127,0.032627743,0.035193823,0.034256525,0.033649396,Five Points,39.751184,-104.987625
1142,2023-07-27 09:00:00+00:00,0.036467515,0.0392,0.034162864,0.03561541,0.03295735,0.029553657,0.030755086,0.032588884,0.031879403,Five Points,39.751184,-104.987625
1143,2023-07-27 10:00:00+00:00,0.034822628,0.0388,0.03209631,0.03025661,0.031365316,0.029397497,0.027035693,0.027865238,0.029231485,Five Points,39.751184,-104.987625
1144,2023-07-27 11:00:00+00:00,0.03272011,0.038400000000000004,0.02872782,0.026626995,0.02529,0.026076743,0.024710745,0.023085767,0.023695663,Five Points,39.751184,-104.987625
1145,2023-07-27 12:00:00+00:00,0.03193169,0.038,0.026230184,0.023353603,0.021922024,0.021041268,0.021559903,0.020626415,0.019434523,Five Points,39.751184,-104.987625
1146,2023-07-27 13:00:00+00:00,0.033480957,0.0376,0.02758392,0.023792667,0.021953693,0.02104909,0.0204781,0.020833278,0.020141603,Five Points,39.751184,-104.987625
1147,2023-07-27 14:00:00+00:00,0.03821052,0.0372,0.034278315,0.030476602,0.028146498,0.027006699,0.026425261,0.026035976,0.026295183,Five Points,39.751184,-104.987625
1148,2023-07-27 15:00:00+00:00,0.041695185,0.0368,0.04267407,0.039991714,0.0376186,0.03618756,0.035490956,0.03511947,0.03485075,Five Points,39.751184,-104.987625
1149,2023-07-27 16:00:00+00:00,0.043947943,0.0364,0.048873853,0.049589537,0.047852706,0.046459936,0.045716304,0.04537492,0.04517925,Five Points,39.751184,-104.987625
1150,2023-07-27 17:00:00+00:00,0.044350863,0.036,0.05226329,0.055987056,0.056455392,0.05549242,0.054954786,0.054838523,0.054835763,Five Points,39.751184,-104.987625
1151,2023-07-27 18:00:00+00:00,0.04229784,0.0356,0.051295176,0.057418384,0.059937183,0.060214065,0.05981152,0.05987168,0.0601949,Five Points,39.751184,-104.987625
1152,2023-07-27 19:00:00+00:00,0.038851008,0.0352,0.046131454,0.053413007,0.05806749,0.059938774,0.06013263,0.059923027,0.060139712,Five Points,39.751184,-104.987625
1153,2023-07-27 20:00:00+00:00,0.037311673,0.0348,0.0412713,0.047354236,0.0534918,0.057585083,0.059264485,0.059439734,0.05924216,Five Points,39.751184,-104.987625
1154,2023-07-27 21:00:00+00:00,0.037199672,0.0344,0.039900117,0.04321854,0.048535217,0.054214187,0.058035467,0.059572246,0.059728682,Five Points,39.751184,-104.987625
1155,2023-07-27 22:00:00+00:00,0.03676576,0.034,0.039564397,0.041739266,0.044551175,0.049311087,0.054374747,0.05766625,0.058935434,Five Points,39.751184,-104.987625
1156,2023-07-27 23:00:00+00:00,0.036009535,0.0336,0.03833487,0.040344886,0.04197385,0.044160552,0.04784402,0.051680982,0.054150797,Five Points,39.751184,-104.987625
1157,2023-07-28 00:00:00+00:00,0.035081808,0.0332,0.036974207,0.03856281,0.039958723,0.041123334,0.042679332,0.04527602,0.048045915,Five Points,39.751184,-104.987625
1158,2023-07-28 01:00:00+00:00,0.03317207,0.032799999999999996,0.034641974,0.035865605,0.03690956,0.037874825,0.03870248,0.039837535,0.04185391,Five Points,39.751184,-104.987625
1159,2023-07-28 02:00:00+00:00,0.032534793,0.0324,0.032854997,0.033855483,0.034658868,0.035370722,0.036053836,0.03666145,0.037543528,Five Points,39.751184,-104.987625
1160,2023-07-28 03:00:00+00:00,0.032373592,0.031999999999999994,0.032492775,0.032703355,0.03332123,0.03381967,0.03427982,0.034750655,0.03520634,Five Points,39.751184,-104.987625
1161,2023-07-28 04:00:00+00:00,0.031365193,0.0316,0.0317019,0.031782836,0.031917892,0.032320794,0.032655418,0.03299031,0.033369552,Five Points,39.751184,-104.987625
1162,2023-07-28 05:00:00+00:00,0.031096455,0.031199999999999995,0.030874833,0.031122614,0.031180533,0.03127951,0.03158028,0.031843517,0.0321271,Five Points,39.751184,-104.987625
1163,2023-07-28 06:00:00+00:00,0.030965568,0.0308,0.030866543,0.030700384,0.030879874,0.030922707,0.030996636,0.031230617,0.031453133,Five Points,39.751184,-104.987625
1164,2023-07-28 07:00:00+00:00,0.03007591,0.0304,0.030235399,0.030158766,0.03003425,0.03017024,0.030202817,0.030261021,0.030458942,Five Points,39.751184,-104.987625
1165,2023-07-28 08:00:00+00:00,0.029518731,0.03,0.029208422,0.029333247,0.029274913,0.02918015,0.0292824,0.029307574,0.029355776,Five Points,39.751184,-104.987625
1166,2023-07-28 09:00:00+00:00,0.028922213,0.03,0.028459145,0.02821658,0.028310744,0.028267132,0.028197974,0.028273208,0.028292928,Five Points,39.751184,-104.987625
1167,2023-07-28 10:00:00+00:00,0.027932338,0.033,0.026887462,0.026529305,0.026348896,0.026417816,0.026386656,0.026337173,0.026393726,Five Points,39.751184,-104.987625
1168,2023-07-28 11:00:00+00:00,0.030713309,0.026,0.025883388,0.02511862,0.024866696,0.024742125,0.024788741,0.024767406,0.024731591,Five Points,39.751184,-104.987625
1169,2023-07-28 12:00:00+00:00,0.022947194,0.014000000000000002,0.027370572,0.023819003,0.023282133,0.02310714,0.02302148,0.023054406,0.023038294,Five Points,39.751184,-104.987625
1170,2023-07-28 13:00:00+00:00,0.015663857,0.013000000000000001,0.02308386,0.026104566,0.023638995,0.023270201,0.023149302,0.023087675,0.023113282,Five Points,39.751184,-104.987625
1171,2023-07-28 14:00:00+00:00,0.019630667,0.019,0.021809649,0.026614565,0.028690714,0.026981065,0.026726682,0.02664084,0.026594235,Five Points,39.751184,-104.987625
1172,2023-07-28 15:00:00+00:00,0.027961994,0.031999999999999994,0.02850875,0.029907951,0.032944564,0.03427341,0.03320689,0.03304912,0.032993246,Five Points,39.751184,-104.987625
1173,2023-07-28 16:00:00+00:00,0.041141648,0.358,0.03727252,0.037653156,0.038531143,0.040327106,0.041054886,0.04050816,0.040428247,Five Points,39.751184,-104.987625
1174,2023-07-28 17:00:00+00:00,0.25298542,0.132,0.048342206,0.04531764,0.045575004,0.046089027,0.046917386,0.047174703,0.047031593,Five Points,39.751184,-104.987625
1175,2023-07-28 18:00:00+00:00,0.050038908,0.074,0.1527084,0.052738648,0.050472263,0.050643206,0.050898958,0.05106044,0.051013667,Five Points,39.751184,-104.987625
1176,2023-07-28 19:00:00+00:00,0.09820472,0.14,0.07111786,0.14228375,0.05393044,0.05215523,0.05227664,0.052397553,0.05225663,Five Points,39.751184,-104.987625
1177,2023-07-28 20:00:00+00:00,0.14202939,0.103,0.098306134,0.07754704,0.14292921,0.0532308,0.051675625,0.051778767,0.05186349,Five Points,39.751184,-104.987625
1178,2023-07-28 21:00:00+00:00,0.07800153,0.059,0.11485953,0.08616939,0.06908892,0.12856492,0.05196155,0.05066533,0.050747585,Five Points,39.751184,-104.987625
1179,2023-07-28 22:00:00+00:00,0.0541066,0.051,0.07291686,0.09748596,0.07637558,0.06399345,0.10455563,0.049927354,0.04879917,Five Points,39.751184,-104.987625
1180,2023-07-28 23:00:00+00:00,0.05264595,0.052,0.054982513,0.06665979,0.0863341,0.0680085,0.058765646,0.08615599,0.04691098,Five Points,39.751184,-104.987625
1181,2023-07-29 00:00:00+00:00,0.05241658,0.058,0.05292203,0.054332696,0.06183885,0.07633873,0.062754445,0.055983376,0.071748056,Five Points,39.751184,-104.987625
1182,2023-07-29 01:00:00+00:00,0.057212666,0.053000000000000005,0.05294967,0.053247046,0.054108243,0.05908546,0.0692974,0.05955313,0.054193217,Five Points,39.751184,-104.987625
1183,2023-07-29 02:00:00+00:00,0.0518771,0.039,0.055607393,0.0528072,0.052990325,0.05354318,0.056968555,0.06410932,0.05690794,Five Points,39.751184,-104.987625
1184,2023-07-29 03:00:00+00:00,0.03928013,0.04700000000000001,0.0501216,0.05257683,0.05075319,0.050873406,0.051257458,0.05383487,0.059331525,Five Points,39.751184,-104.987625
1185,2023-07-29 04:00:00+00:00,0.047722965,0.05,0.041448962,0.048504766,0.050197516,0.048860885,0.048952,0.04926255,0.05148224,Five Points,39.751184,-104.987625
1186,2023-07-29 05:00:00+00:00,0.047810704,0.043,0.045802165,0.0413388,0.046449356,0.04778916,0.046694256,0.046771396,0.0470469,Five Points,39.751184,-104.987625
1187,2023-07-29 06:00:00+00:00,0.04104231,0.031999999999999994,0.0451751,0.043712284,0.040551595,0.04432094,0.045355678,0.044484574,0.044548653,Five Points,39.751184,-104.987625
1188,2023-07-29 07:00:00+00:00,0.032805286,0.026,0.03993976,0.043002866,0.041911133,0.039565515,0.042376187,0.04317542,0.04247878,Five Points,39.751184,-104.987625
1189,2023-07-29 08:00:00+00:00,0.028360236,0.02629787234042553,0.03336319,0.038494706,0.040758315,0.039947815,0.038273342,0.04029395,0.04089795,Five Points,39.751184,-104.987625
1190,2023-07-29 09:00:00+00:00,0.028231025,0.026595744680851064,0.029749162,0.03323842,0.036870763,0.038506,0.037937026,0.036806617,0.038216185,Five Points,39.751184,-104.987625
1191,2023-07-29 10:00:00+00:00,0.02597774,0.026893617021276597,0.027248705,0.028321218,0.030758658,0.033333413,0.034483634,0.034089796,0.03331021,Five Points,39.751184,-104.987625
1192,2023-07-29 11:00:00+00:00,0.023587076,0.027191489361702126,0.022850635,0.023703929,0.024415122,0.026023006,0.027717434,0.02848581,0.02821496,Five Points,39.751184,-104.987625
1193,2023-07-29 12:00:00+00:00,0.022647262,0.02748936170212766,0.01972814,0.019284433,0.019793663,0.020200659,0.021099342,0.022045054,0.02250172,Five Points,39.751184,-104.987625
1194,2023-07-29 13:00:00+00:00,0.025750073,0.02778723404255319,0.0218016,0.020149725,0.019890983,0.020178597,0.02040394,0.02085949,0.021324715,Five Points,39.751184,-104.987625
1195,2023-07-29 14:00:00+00:00,0.032277334,0.028085106382978724,0.030618139,0.028379623,0.027404355,0.027251467,0.02742674,0.027561137,0.027834145,Five Points,39.751184,-104.987625
1196,2023-07-29 15:00:00+00:00,0.03758278,0.028382978723404256,0.04119981,0.040153697,0.038796563,0.038211405,0.038121764,0.03822428,0.0383052,Five Points,39.751184,-104.987625
1197,2023-07-29 16:00:00+00:00,0.040369958,0.028680851063829785,0.049255505,0.05196864,0.051247094,0.050385512,0.050058085,0.050012883,0.05006384,Five Points,39.751184,-104.987625
1198,2023-07-29 17:00:00+00:00,0.04158925,0.02897872340425532,0.053763457,0.060775857,0.06267148,0.0622459,0.06190277,0.06185019,0.06185162,Five Points,39.751184,-104.987625
1199,2023-07-29 18:00:00+00:00,0.038667917,0.02927659574468085,0.052774213,0.06309125,0.0682943,0.06949226,0.06932142,0.06941764,0.069595955,Five Points,39.751184,-104.987625
1200,2023-07-29 19:00:00+00:00,0.03422867,0.029574468085106383,0.04546797,0.0583124,0.06687794,0.07080866,0.071557716,0.07153353,0.071859784,Five Points,39.751184,-104.987625
1201,2023-07-29 20:00:00+00:00,0.03100981,0.029872340425531916,0.036741585,0.0472396,0.058732368,0.06604549,0.06914579,0.06964839,0.06968307,Five Points,39.751184,-104.987625
1202,2023-07-29 21:00:00+00:00,0.029923245,0.030170212765957445,0.031333253,0.036709845,0.04658626,0.05731772,0.063781925,0.066332445,0.066700034,Five Points,39.751184,-104.987625
1203,2023-07-29 22:00:00+00:00,0.029539023,0.03046808510638298,0.029237507,0.0305384,0.035630714,0.045252807,0.0552764,0.06091725,0.06301593,Five Points,39.751184,-104.987625
1204,2023-07-29 23:00:00+00:00,0.030088859,0.03076595744680851,0.029123766,0.028872078,0.030010276,0.03464695,0.04318958,0.051582906,0.056164935,Five Points,39.751184,-104.987625
1205,2023-07-30 00:00:00+00:00,0.030515715,0.031063829787234046,0.029875346,0.029126314,0.028927097,0.029858408,0.033624534,0.040348288,0.047017336,Five Points,39.751184,-104.987625
1206,2023-07-30 01:00:00+00:00,0.030546915,0.031361702127659576,0.03005128,0.029606195,0.029092183,0.028950833,0.029621376,0.032341603,0.037352845,Five Points,39.751184,-104.987625
1207,2023-07-30 02:00:00+00:00,0.030741418,0.03165957446808511,0.029968468,0.029615745,0.029316718,0.02896985,0.028874245,0.029329967,0.031198565,Five Points,39.751184,-104.987625
1208,2023-07-30 03:00:00+00:00,0.030577553,0.03195744680851064,0.029686388,0.029133083,0.028894907,0.028694933,0.028466534,0.028403802,0.028707115,Five Points,39.751184,-104.987625
1209,2023-07-30 04:00:00+00:00,0.029966038,0.03225531914893617,0.02855598,0.027857052,0.027436322,0.027252568,0.027101705,0.026933542,0.026887702,Five Points,39.751184,-104.987625
1210,2023-07-30 05:00:00+00:00,0.031464975,0.0325531914893617,0.02912131,0.028046016,0.027544431,0.027243918,0.027114674,0.027009616,0.026891971,Five Points,39.751184,-104.987625
1211,2023-07-30 06:00:00+00:00,0.031884845,0.03285106382978723,0.030784646,0.028990997,0.028222019,0.027868524,0.027662031,0.027572872,0.027497798,Five Points,39.751184,-104.987625
1212,2023-07-30 07:00:00+00:00,0.03168428,0.033148936170212764,0.03071316,0.029865878,0.028574843,0.028035954,0.027797734,0.027659466,0.027597062,Five Points,39.751184,-104.987625
1213,2023-08-01 13:00:00+00:00,0.029807605,0.0326,0.026200311,0.023472786,0.0217888,0.02077133,0.019968756,0.019535448,0.019286644,Five Points,39.751184,-104.987625
1214,2023-08-01 14:00:00+00:00,0.032813884,0.032799999999999996,0.03013854,0.027646177,0.02581763,0.024673931,0.023973979,0.023397125,0.023062168,Five Points,39.751184,-104.987625
1215,2023-08-03 13:00:00+00:00,0.023889905,0.018,0.03212344,0.027140971,0.025139214,0.023811609,0.024081023,0.022802515,0.02311775,Five Points,39.751184,-104.987625
1216,2023-08-03 14:00:00+00:00,0.024129312,0.027000000000000003,0.029010542,0.034139413,0.030893702,0.029576562,0.028673565,0.02886541,0.027909484,Five Points,39.751184,-104.987625
1217,2023-08-03 15:00:00+00:00,0.035955947,0.03,0.033498902,0.03650371,0.03973155,0.03763481,0.036783975,0.03617689,0.03631321,Five Points,39.751184,-104.987625
1218,2023-08-03 16:00:00+00:00,0.04003682,0.038,0.045707986,0.044001937,0.045866657,0.04781242,0.046623603,0.04615283,0.0457975,Five Points,39.751184,-104.987625
1219,2023-08-03 17:00:00+00:00,0.049089976,0.05,0.051194564,0.05549143,0.054376747,0.055411585,0.05626397,0.05588395,0.05576732,Five Points,39.751184,-104.987625
1220,2023-08-03 18:00:00+00:00,0.059414905,0.058,0.058370586,0.060088705,0.06308024,0.062437568,0.06279039,0.062741406,0.063037105,Five Points,39.751184,-104.987625
1221,2023-08-03 19:00:00+00:00,0.061620824,0.06,0.063368365,0.062457595,0.0637919,0.0658675,0.065525755,0.06547781,0.06494814,Five Points,39.751184,-104.987625
1222,2023-08-03 20:00:00+00:00,0.059163794,0.058,0.0611242,0.06265506,0.061891764,0.06298702,0.06459753,0.064378425,0.06421572,Five Points,39.751184,-104.987625
1223,2023-08-03 21:00:00+00:00,0.05651374,0.051,0.057889927,0.059612032,0.060951073,0.060269803,0.06124522,0.06263596,0.06246267,Five Points,39.751184,-104.987625
1224,2023-08-03 22:00:00+00:00,0.04846135,0.054,0.053977434,0.05507804,0.056491792,0.057616215,0.057048105,0.057844542,0.058940765,Five Points,39.751184,-104.987625
1225,2023-08-03 23:00:00+00:00,0.053024273,0.053000000000000005,0.047400203,0.051647313,0.052498925,0.05363345,0.05454672,0.054084387,0.05473754,Five Points,39.751184,-104.987625
1226,2023-08-04 00:00:00+00:00,0.050212305,0.053000000000000005,0.05023718,0.045651563,0.049166895,0.04989825,0.05087395,0.051652882,0.051259235,Five Points,39.751184,-104.987625
1227,2023-08-04 01:00:00+00:00,0.050173555,0.04900000000000001,0.04739516,0.04741319,0.044137985,0.046741612,0.047306832,0.048088584,0.04874072,Five Points,39.751184,-104.987625
1228,2023-08-04 02:00:00+00:00,0.045223895,0.036,0.046427917,0.044391334,0.044403885,0.042082142,0.044019118,0.044463392,0.045115396,Five Points,39.751184,-104.987625
1229,2023-08-04 03:00:00+00:00,0.032970767,0.027000000000000003,0.041960087,0.042859163,0.04136735,0.041376676,0.03960477,0.041173145,0.041555513,Five Points,39.751184,-104.987625
1230,2023-08-04 04:00:00+00:00,0.027540801,0.034,0.032842018,0.039264705,0.039917406,0.03880258,0.038809698,0.03738512,0.038737655,Five Points,39.751184,-104.987625
1231,2023-08-04 05:00:00+00:00,0.034468565,0.03,0.028746745,0.03251813,0.037231382,0.0377382,0.036858626,0.036864527,0.035603434,Five Points,39.751184,-104.987625
1232,2023-08-04 06:00:00+00:00,0.029857196,0.037,0.033911634,0.029617375,0.032338034,0.03592251,0.036316164,0.035609726,0.035614833,Five Points,39.751184,-104.987625
1233,2023-08-04 07:00:00+00:00,0.036276508,0.027000000000000003,0.02965611,0.032790747,0.02957946,0.031612188,0.034324482,0.034632508,0.03404591,Five Points,39.751184,-104.987625
1234,2023-08-04 08:00:00+00:00,0.025850546,0.017,0.034521885,0.029293135,0.031614114,0.029251168,0.03071686,0.032733783,0.032978322,Five Points,39.751184,-104.987625
1235,2023-08-04 09:00:00+00:00,0.017532345,0.022,0.025031552,0.031727344,0.027753627,0.029464543,0.027762229,0.02882715,0.030400267,Five Points,39.751184,-104.987625
1236,2023-08-04 10:00:00+00:00,0.021798266,0.016,0.018069686,0.023283044,0.028218905,0.025284465,0.02649961,0.025285045,0.026089398,Five Points,39.751184,-104.987625
1237,2023-08-04 11:00:00+00:00,0.014706681,0.005,0.019611957,0.017090993,0.020561704,0.024015319,0.021971304,0.022821482,0.021919245,Five Points,39.751184,-104.987625
1238,2023-08-04 12:00:00+00:00,0.0078106285,0.014000000000000002,0.015142634,0.018181406,0.016574996,0.018820832,0.02114762,0.019713534,0.020355789,Five Points,39.751184,-104.987625
1239,2023-08-04 13:00:00+00:00,0.017415943,0.017,0.012693983,0.016855903,0.018820334,0.017752111,0.019314108,0.02103376,0.019894203,Five Points,39.751184,-104.987625
1240,2023-08-04 14:00:00+00:00,0.022697935,0.022,0.023040615,0.020262755,0.0228543,0.024135305,0.023418974,0.024527278,0.02584037,Five Points,39.751184,-104.987625
1241,2023-08-04 15:00:00+00:00,0.030898258,0.027000000000000003,0.031507812,0.031726934,0.030011768,0.031618252,0.032397345,0.03195192,0.03270417,Five Points,39.751184,-104.987625
1242,2023-08-04 16:00:00+00:00,0.037015352,0.048,0.040794916,0.04123525,0.041378427,0.040339936,0.04119417,0.041576833,0.041349467,Five Points,39.751184,-104.987625
1243,2023-08-04 17:00:00+00:00,0.059167664,0.059,0.047115415,0.05009509,0.050402097,0.050488457,0.050035663,0.050212856,0.050239854,Five Points,39.751184,-104.987625
1244,2023-08-04 18:00:00+00:00,0.06444097,0.065,0.06464552,0.054313224,0.05654185,0.056742024,0.056781393,0.056824997,0.056431193,Five Points,39.751184,-104.987625
1245,2023-08-04 19:00:00+00:00,0.065776825,0.068,0.06507684,0.06525574,0.056860596,0.05854233,0.05867136,0.058682114,0.05901008,Five Points,39.751184,-104.987625
1246,2023-08-04 20:00:00+00:00,0.06655699,0.074,0.06381626,0.06320121,0.06335612,0.056048386,0.057478555,0.05757865,0.05757999,Five Points,39.751184,-104.987625
1247,2023-08-04 21:00:00+00:00,0.07278491,0.075,0.06391217,0.06152663,0.06097916,0.061121028,0.05435736,0.05567698,0.05576564,Five Points,39.751184,-104.987625
1248,2023-08-04 22:00:00+00:00,0.07116532,0.071,0.068639375,0.06130482,0.05928591,0.05880495,0.058929678,0.052995935,0.054145515,Five Points,39.751184,-104.987625
1249,2023-08-04 23:00:00+00:00,0.06618108,0.073,0.066361934,0.0643283,0.05826723,0.05655807,0.056152713,0.056256175,0.051359523,Five Points,39.751184,-104.987625
