,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
2055,2023-07-26 22:00:00+00:00,0.06333145,0.06299999999999999,0.068691134,0.06568543,0.061342243,0.06727728,0.066675454,0.06616803,0.06578995,South Table,39.743724,-105.177989
2056,2023-07-26 23:00:00+00:00,0.060623612,0.056999999999999995,0.060975883,0.06542921,0.06293788,0.059220336,0.06440516,0.06387299,0.06341783,South Table,39.743724,-105.177989
2057,2023-07-27 00:00:00+00:00,0.05477529,0.059,0.05828598,0.05857181,0.062274035,0.060110398,0.056815196,0.061460245,0.06097906,South Table,39.743724,-105.177989
2058,2023-07-27 01:00:00+00:00,0.057777267,0.054,0.05358621,0.05612705,0.056333162,0.059161182,0.057420462,0.05462983,0.05875798,South Table,39.743724,-105.177989
2059,2023-07-27 02:00:00+00:00,0.051814124,0.053000000000000005,0.055639096,0.052465767,0.054341532,0.05450145,0.05680109,0.055328418,0.052856803,South Table,39.743724,-105.177989
2060,2023-07-27 03:00:00+00:00,0.051819704,0.05,0.050677635,0.053559236,0.051140897,0.052651785,0.052787244,0.05480486,0.053478476,South Table,39.743724,-105.177989
2061,2023-07-27 04:00:00+00:00,0.048637625,0.05,0.05037905,0.049493235,0.051772427,0.04974939,0.05106654,0.051188424,0.053043228,South Table,39.743724,-105.177989
2062,2023-07-27 05:00:00+00:00,0.049366817,0.04700000000000001,0.048133545,0.04944217,0.048765097,0.050602358,0.04891198,0.05005001,0.050157443,South Table,39.743724,-105.177989
2063,2023-07-27 06:00:00+00:00,0.04596663,0.044,0.048057497,0.04710276,0.04813619,0.047574475,0.04914267,0.0476665,0.04868169,South Table,39.743724,-105.177989
2064,2023-07-27 07:00:00+00:00,0.04307621,0.036,0.044754267,0.04639609,0.045626264,0.046495844,0.0460108,0.04739706,0.04606595,South Table,39.743724,-105.177989
2065,2023-07-27 08:00:00+00:00,0.03780996,0.043,0.04336041,0.04463015,0.045906648,0.045282893,0.04600641,0.04559089,0.04681421,South Table,39.743724,-105.177989
2066,2023-07-27 09:00:00+00:00,0.042720698,0.042,0.038590513,0.04287376,0.043896753,0.044967126,0.04443371,0.045066904,0.044693347,South Table,39.743724,-105.177989
2067,2023-07-27 10:00:00+00:00,0.042295326,0.041,0.04289438,0.039710104,0.043032214,0.043866053,0.044762395,0.044303395,0.04486576,South Table,39.743724,-105.177989
2068,2023-07-27 11:00:00+00:00,0.041173164,0.042,0.042269733,0.04274196,0.040242217,0.042937983,0.043638434,0.04441497,0.044004917,South Table,39.743724,-105.177989
2069,2023-07-27 12:00:00+00:00,0.042005453,0.046,0.04131203,0.042140674,0.042503443,0.040537074,0.042725347,0.043313906,0.043986995,South Table,39.743724,-105.177989
2070,2023-07-27 13:00:00+00:00,0.04577221,0.045,0.04240531,0.041899916,0.042507816,0.0427835,0.04125373,0.043010958,0.04349735,South Table,39.743724,-105.177989
2071,2023-07-27 14:00:00+00:00,0.047449496,0.045,0.048124924,0.045686126,0.04533456,0.045763474,0.045961715,0.044843804,0.046157878,South Table,39.743724,-105.177989
2072,2023-07-27 15:00:00+00:00,0.050133433,0.046,0.052359384,0.052857462,0.05117534,0.05093806,0.051226977,0.05136265,0.050584424,South Table,39.743724,-105.177989
2073,2023-07-27 16:00:00+00:00,0.052691992,0.052,0.05669608,0.05838865,0.058735933,0.057615686,0.057464346,0.057649393,0.057740644,South Table,39.743724,-105.177989
2074,2023-07-27 17:00:00+00:00,0.05902356,0.054,0.059768923,0.063010484,0.06425072,0.064491674,0.06376039,0.06366495,0.063789055,South Table,39.743724,-105.177989
2075,2023-07-27 18:00:00+00:00,0.058842063,0.059,0.06482914,0.06547329,0.0680067,0.06894457,0.06912085,0.06859581,0.06852387,South Table,39.743724,-105.177989
2076,2023-07-27 19:00:00+00:00,0.06320266,0.06,0.06300407,0.06835645,0.068890125,0.070977926,0.07175846,0.07190882,0.07142903,South Table,39.743724,-105.177989
2077,2023-07-27 20:00:00+00:00,0.061497897,0.06299999999999999,0.06565049,0.06546903,0.07006058,0.070524745,0.0723891,0.07310951,0.07325663,South Table,39.743724,-105.177989
2078,2023-07-27 21:00:00+00:00,0.062787,0.067,0.061121117,0.06458449,0.064435124,0.06829918,0.06869417,0.070283316,0.07090083,South Table,39.743724,-105.177989
2079,2023-07-27 22:00:00+00:00,0.06708107,0.064,0.06198313,0.06053472,0.06338561,0.06326047,0.066533946,0.066869006,0.068226084,South Table,39.743724,-105.177989
2080,2023-07-27 23:00:00+00:00,0.060963362,0.056,0.06409565,0.060142737,0.0590501,0.06125649,0.061158106,0.063744314,0.06401049,South Table,39.743724,-105.177989
2081,2023-07-28 00:00:00+00:00,0.053436175,0.054,0.057839338,0.060126666,0.057261895,0.05645119,0.0581352,0.0580585,0.06012647,South Table,39.743724,-105.177989
2082,2023-07-28 01:00:00+00:00,0.052275673,0.044,0.051818833,0.0548416,0.056494378,0.054271046,0.053608686,0.055048227,0.054980043,South Table,39.743724,-105.177989
2083,2023-07-28 02:00:00+00:00,0.04357349,0.043,0.05068115,0.050345734,0.052581355,0.053900447,0.052026853,0.051443245,0.052756958,South Table,39.743724,-105.177989
2084,2023-07-28 03:00:00+00:00,0.044345684,0.042,0.044806927,0.049863365,0.049615283,0.05137561,0.05247081,0.05085736,0.050337303,South Table,39.743724,-105.177989
2085,2023-07-28 04:00:00+00:00,0.042093713,0.039,0.04404484,0.044387072,0.048224263,0.04802302,0.049517304,0.050478254,0.04903122,South Table,39.743724,-105.177989
2086,2023-07-28 05:00:00+00:00,0.039636835,0.035,0.042135555,0.043564003,0.04382215,0.04690633,0.046737287,0.048034046,0.048885673,South Table,39.743724,-105.177989
2087,2023-07-28 06:00:00+00:00,0.03596789,0.036,0.039556377,0.04141458,0.04252346,0.042737946,0.045415293,0.045263868,0.046458416,South Table,39.743724,-105.177989
2088,2023-07-28 07:00:00+00:00,0.036906753,0.03,0.036882553,0.03954057,0.04097676,0.041891586,0.042075712,0.044458084,0.044319473,South Table,39.743724,-105.177989
2089,2023-07-28 08:00:00+00:00,0.032833237,0.036,0.037938565,0.037920646,0.039937526,0.041097354,0.04186681,0.042026997,0.04416927,South Table,39.743724,-105.177989
2090,2023-07-28 09:00:00+00:00,0.037650935,0.035,0.035365004,0.03907474,0.03906126,0.040664557,0.04162412,0.042283043,0.042424463,South Table,39.743724,-105.177989
2091,2023-07-28 10:00:00+00:00,0.035642408,0.037,0.037722435,0.03595796,0.038861573,0.038850415,0.040222995,0.04107036,0.041667886,South Table,39.743724,-105.177989
2092,2023-07-28 11:00:00+00:00,0.038344435,0.036,0.03726423,0.038819533,0.03749267,0.039775863,0.039766733,0.040931944,0.04167466,South Table,39.743724,-105.177989
2093,2023-07-28 12:00:00+00:00,0.03684935,0.031999999999999994,0.038774863,0.037966773,0.03912869,0.038102333,0.03993331,0.039925728,0.04092525,South Table,39.743724,-105.177989
2094,2023-07-28 13:00:00+00:00,0.033896595,0.027000000000000003,0.037828308,0.039259244,0.038654197,0.03955361,0.038736712,0.040242057,0.040235642,South Table,39.743724,-105.177989
2095,2023-07-28 14:00:00+00:00,0.031211369,0.037,0.036914136,0.03979137,0.040845025,0.04038989,0.04107773,0.040441826,0.041637756,South Table,39.743724,-105.177989
2096,2023-07-28 15:00:00+00:00,0.043747358,0.037,0.038565885,0.042619664,0.04464224,0.045396715,0.045068484,0.045572463,0.045095008,South Table,39.743724,-105.177989
2097,2023-07-28 16:00:00+00:00,0.044864498,0.053000000000000005,0.05143462,0.047545634,0.05029932,0.05167328,0.052185174,0.051957946,0.05232441,South Table,39.743724,-105.177989
2098,2023-07-28 17:00:00+00:00,0.061937705,0.06,0.0528652,0.0583174,0.055435643,0.057335116,0.05824884,0.058591146,0.058429927,South Table,39.743724,-105.177989
2099,2023-07-28 18:00:00+00:00,0.06504297,0.064,0.06749619,0.059371907,0.06370419,0.06154975,0.06286944,0.06349056,0.06373699,South Table,39.743724,-105.177989
2100,2023-07-28 19:00:00+00:00,0.066352576,0.056,0.06774174,0.069983386,0.06326155,0.06670838,0.06504778,0.06603842,0.06652453,South Table,39.743724,-105.177989
2101,2023-07-28 20:00:00+00:00,0.052653834,0.056999999999999995,0.0649389,0.06613613,0.067978,0.062509686,0.065294385,0.06395895,0.06476233,South Table,39.743724,-105.177989
2102,2023-07-28 21:00:00+00:00,0.056793705,0.061000000000000006,0.05175601,0.062289063,0.06328317,0.064820826,0.060237177,0.062586345,0.061445266,South Table,39.743724,-105.177989
2103,2023-07-28 22:00:00+00:00,0.06226366,0.064,0.05706498,0.05271337,0.06126132,0.062081162,0.06336881,0.05945536,0.061517313,South Table,39.743724,-105.177989
2104,2023-07-28 23:00:00+00:00,0.061316233,0.061000000000000006,0.05950688,0.055418838,0.052129377,0.058719784,0.059363816,0.060384694,0.057254564,South Table,39.743724,-105.177989
2105,2023-07-29 00:00:00+00:00,0.057181656,0.061000000000000006,0.05749874,0.056096718,0.05305415,0.05056206,0.055670645,0.056181025,0.057013325,South Table,39.743724,-105.177989
2106,2023-07-29 01:00:00+00:00,0.057721484,0.058,0.05392753,0.054167543,0.05311552,0.05074357,0.048716836,0.05304768,0.053495802,South Table,39.743724,-105.177989
2107,2023-07-29 02:00:00+00:00,0.054669134,0.05,0.054389067,0.05153314,0.051706526,0.05091294,0.04903052,0.047336947,0.051126312,South Table,39.743724,-105.177989
2108,2023-07-29 03:00:00+00:00,0.04712109,0.04700000000000001,0.051595043,0.051383555,0.049246464,0.04938154,0.048732568,0.047129076,0.045636404,South Table,39.743724,-105.177989
2109,2023-07-29 04:00:00+00:00,0.04606108,0.041,0.04616952,0.049480636,0.0493195,0.047606654,0.047719598,0.04715715,0.04573332,South Table,39.743724,-105.177989
2110,2023-07-29 05:00:00+00:00,0.040527515,0.041,0.044895064,0.04497849,0.047633212,0.047494717,0.045971267,0.04607476,0.04554854,South Table,39.743724,-105.177989
2111,2023-07-29 06:00:00+00:00,0.040672112,0.045,0.04027769,0.04363035,0.04369715,0.045953963,0.045831744,0.04445757,0.044553023,South Table,39.743724,-105.177989
2112,2023-07-29 07:00:00+00:00,0.04439081,0.036,0.040814016,0.040519826,0.043089982,0.043144275,0.04504681,0.044940464,0.0437145,South Table,39.743724,-105.177989
2113,2023-07-29 08:00:00+00:00,0.036818713,0.042,0.043550972,0.040806603,0.04058077,0.04266182,0.042707335,0.04435104,0.044256542,South Table,39.743724,-105.177989
2114,2023-07-29 09:00:00+00:00,0.042169232,0.043,0.038091786,0.04326147,0.041082487,0.04089756,0.04265736,0.04269701,0.0441701,South Table,39.743724,-105.177989
2115,2023-07-29 10:00:00+00:00,0.04256586,0.05,0.04188354,0.038710214,0.042793743,0.040990423,0.040834244,0.042364627,0.042400077,South Table,39.743724,-105.177989
2116,2023-07-29 11:00:00+00:00,0.048931748,0.04700000000000001,0.042463306,0.0419222,0.03943304,0.042746168,0.04123823,0.041104272,0.042456824,South Table,39.743724,-105.177989
2117,2023-07-29 12:00:00+00:00,0.045299094,0.046,0.04704119,0.041845746,0.041422162,0.039446037,0.042147767,0.040879253,0.04076347,South Table,39.743724,-105.177989
2118,2023-07-29 13:00:00+00:00,0.045832228,0.041,0.045222737,0.046574704,0.04258097,0.042254608,0.040706377,0.042891815,0.041834276,South Table,39.743724,-105.177989
2119,2023-07-29 14:00:00+00:00,0.043942444,0.041,0.04802521,0.04757511,0.048558895,0.04564975,0.04541268,0.04426872,0.045932088,South Table,39.743724,-105.177989
2120,2023-07-29 15:00:00+00:00,0.045218304,0.044,0.04784057,0.050972793,0.050637722,0.051367044,0.049237058,0.04906382,0.048211075,South Table,39.743724,-105.177989
2121,2023-07-29 16:00:00+00:00,0.05040283,0.053000000000000005,0.051655862,0.053866304,0.056399096,0.056131724,0.056703337,0.055045664,0.05490875,South Table,39.743724,-105.177989
2122,2023-07-29 17:00:00+00:00,0.061383385,0.06299999999999999,0.0583141,0.059442922,0.06129677,0.06336943,0.063156,0.06361037,0.062266205,South Table,39.743724,-105.177989
2123,2023-07-29 18:00:00+00:00,0.0705163,0.066,0.068341695,0.06534636,0.06635647,0.067950234,0.069677085,0.069500856,0.0698866,South Table,39.743724,-105.177989
2124,2023-07-29 19:00:00+00:00,0.06864615,0.068,0.07510473,0.07295625,0.07023813,0.07111787,0.07245562,0.07388523,0.073735595,South Table,39.743724,-105.177989
2125,2023-07-29 20:00:00+00:00,0.06968301,0.067,0.07061601,0.0769269,0.07498254,0.07258683,0.073343225,0.07447048,0.07568744,South Table,39.743724,-105.177989
2126,2023-07-29 21:00:00+00:00,0.06665778,0.064,0.070463814,0.07136287,0.07705214,0.07533456,0.073239446,0.0738938,0.074863054,South Table,39.743724,-105.177989
2127,2023-07-29 22:00:00+00:00,0.0608271,0.064,0.06398891,0.06722837,0.06797218,0.07266814,0.071269065,0.06958299,0.07010535,South Table,39.743724,-105.177989
2128,2023-07-29 23:00:00+00:00,0.061022464,0.06299999999999999,0.057690885,0.06013505,0.06259079,0.06316324,0.06679342,0.0657071,0.06438525,South Table,39.743724,-105.177989
2129,2023-07-30 00:00:00+00:00,0.059952017,0.056,0.058016453,0.055544883,0.05733027,0.059200585,0.059646904,0.06252693,0.06164626,South Table,39.743724,-105.177989
2130,2023-07-30 01:00:00+00:00,0.052589707,0.053000000000000005,0.056342073,0.0549425,0.0531443,0.054526657,0.0560496,0.056426283,0.05894561,South Table,39.743724,-105.177989
2131,2023-07-30 02:00:00+00:00,0.05091141,0.051,0.050529554,0.053161904,0.05218771,0.050866682,0.051944446,0.053186715,0.05350593,South Table,39.743724,-105.177989
2132,2023-07-30 03:00:00+00:00,0.048775036,0.046,0.048695046,0.048412938,0.05043463,0.0496303,0.0484863,0.049454596,0.050600085,South Table,39.743724,-105.177989
2133,2023-07-30 04:00:00+00:00,0.043984372,0.044,0.04648955,0.046428412,0.04620766,0.047898073,0.047192834,0.046155613,0.047057096,South Table,39.743724,-105.177989
2134,2023-07-30 05:00:00+00:00,0.043344285,0.041,0.043330897,0.045161255,0.04511495,0.044938903,0.046342973,0.045737956,0.044829294,South Table,39.743724,-105.177989
2135,2023-07-30 06:00:00+00:00,0.04092605,0.038,0.042833958,0.042824212,0.044206414,0.044168998,0.044021722,0.045231592,0.044696543,South Table,39.743724,-105.177989
2136,2023-07-30 07:00:00+00:00,0.038553372,0.031999999999999994,0.04081878,0.042232096,0.042224593,0.043360095,0.04332819,0.04319914,0.04428346,South Table,39.743724,-105.177989
2137,2023-07-30 08:00:00+00:00,0.033857744,0.045,0.038691342,0.04036158,0.04144354,0.041437466,0.042390168,0.04236262,0.042248223,South Table,39.743724,-105.177989
2138,2023-07-30 09:00:00+00:00,0.043793105,0.042,0.035389964,0.038930103,0.04021506,0.04109455,0.041089438,0.041916408,0.041891824,South Table,39.743724,-105.177989
2139,2023-07-30 10:00:00+00:00,0.04188974,0.044,0.04334101,0.036960747,0.039609462,0.040631607,0.04135693,0.041352566,0.042082332,South Table,39.743724,-105.177989
2140,2023-07-30 11:00:00+00:00,0.04221557,0.044,0.04040771,0.041568108,0.036515206,0.03866359,0.039525796,0.04015688,0.04015297,South Table,39.743724,-105.177989
2141,2023-07-30 12:00:00+00:00,0.0428138,0.044,0.041232552,0.039824076,0.040734243,0.03669811,0.038465355,0.039202657,0.039760437,South Table,39.743724,-105.177989
2142,2023-07-30 13:00:00+00:00,0.043568034,0.04,0.042546067,0.041377395,0.040342852,0.04103295,0.037907537,0.039321046,0.039930988,South Table,39.743724,-105.177989
2143,2023-07-30 14:00:00+00:00,0.041456718,0.043,0.044612706,0.04383765,0.042965297,0.042183086,0.042714663,0.04028205,0.041395154,South Table,39.743724,-105.177989
2144,2023-07-30 15:00:00+00:00,0.048574295,0.051,0.047181223,0.04948584,0.048936382,0.04832069,0.047769397,0.04815091,0.046377055,South Table,39.743724,-105.177989
2145,2023-07-30 16:00:00+00:00,0.057904355,0.058,0.055389546,0.054281253,0.055980492,0.055582818,0.055146266,0.05475267,0.055037018,South Table,39.743724,-105.177989
2146,2023-07-30 17:00:00+00:00,0.064661756,0.065,0.06455118,0.062425092,0.061582163,0.06281105,0.06253453,0.06223515,0.06195389,South Table,39.743724,-105.177989
2147,2023-07-30 18:00:00+00:00,0.07001018,0.071,0.069584146,0.06948626,0.06778988,0.067154974,0.068030834,0.06783908,0.06762629,South Table,39.743724,-105.177989
2148,2023-07-30 19:00:00+00:00,0.07382044,0.078,0.072500095,0.07210971,0.07202716,0.070635416,0.07012685,0.07081947,0.0706631,South Table,39.743724,-105.177989
2149,2023-07-30 20:00:00+00:00,0.080302395,0.075,0.07463577,0.073427476,0.07309242,0.07302163,0.071820036,0.071375206,0.072000824,South Table,39.743724,-105.177989
2150,2023-07-30 21:00:00+00:00,0.072572365,0.058,0.079444274,0.07437804,0.073338225,0.07304672,0.07298472,0.07192787,0.071532704,South Table,39.743724,-105.177989
2151,2023-07-30 22:00:00+00:00,0.0539317,0.053000000000000005,0.068608835,0.074081935,0.06998088,0.06912506,0.06888516,0.06883457,0.06797851,South Table,39.743724,-105.177989
2152,2023-07-30 23:00:00+00:00,0.05311821,0.056,0.05392212,0.064300716,0.06833031,0.06519249,0.06452842,0.0643398,0.064299256,South Table,39.743724,-105.177989
2153,2023-07-31 00:00:00+00:00,0.055561103,0.06,0.05309723,0.053672396,0.061390515,0.064605415,0.062035274,0.061484694,0.061325725,South Table,39.743724,-105.177989
2154,2023-07-31 01:00:00+00:00,0.05742682,0.058,0.05376057,0.052085083,0.052491754,0.058496237,0.061145477,0.0589617,0.058479775,South Table,39.743724,-105.177989
2155,2023-07-31 02:00:00+00:00,0.054844134,0.054,0.054337412,0.051686734,0.050468434,0.05078718,0.05578772,0.058065522,0.056141146,South Table,39.743724,-105.177989
2156,2023-07-31 03:00:00+00:00,0.0511136,0.051,0.0518573,0.051484887,0.049491245,0.048520975,0.04878856,0.053139497,0.05516299,South Table,39.743724,-105.177989
2157,2023-07-31 04:00:00+00:00,0.04890152,0.051,0.048999272,0.049549267,0.049263332,0.04763622,0.046806805,0.047043085,0.050964635,South Table,39.743724,-105.177989
2158,2023-07-31 05:00:00+00:00,0.04932139,0.052,0.04757912,0.04765159,0.048078675,0.04784177,0.046441477,0.045705564,0.045918476,South Table,39.743724,-105.177989
2159,2023-07-31 06:00:00+00:00,0.04981998,0.05,0.047617592,0.046308916,0.046365056,0.046715766,0.04651438,0.04529677,0.04464332,South Table,39.743724,-105.177989
2160,2023-07-31 07:00:00+00:00,0.048372358,0.042,0.048227254,0.046571698,0.04557219,0.04561696,0.045905948,0.045735642,0.044683423,South Table,39.743724,-105.177989
2161,2023-07-31 08:00:00+00:00,0.042520907,0.04900000000000001,0.047404528,0.047294613,0.046012256,0.04520907,0.045246147,0.0454925,0.045343485,South Table,39.743724,-105.177989
2162,2023-07-31 09:00:00+00:00,0.048505735,0.04900000000000001,0.043639906,0.047343027,0.047255628,0.04619556,0.045515258,0.045547526,0.045767684,South Table,39.743724,-105.177989
2163,2023-07-31 10:00:00+00:00,0.048057586,0.046,0.0476582,0.043858513,0.04676844,0.046696477,0.045806292,0.045222446,0.045250893,South Table,39.743724,-105.177989
2164,2023-07-31 11:00:00+00:00,0.045521714,0.042,0.047204755,0.04688679,0.043862905,0.046238802,0.046178184,0.045410417,0.04489326,South Table,39.743724,-105.177989
2165,2023-07-31 12:00:00+00:00,0.041809082,0.037,0.04471886,0.04603939,0.04578673,0.04336176,0.045295574,0.045244742,0.044583566,South Table,39.743724,-105.177989
2166,2023-07-31 13:00:00+00:00,0.037873093,0.037,0.04185168,0.044079702,0.04511749,0.044914495,0.042953063,0.044550244,0.04450699,South Table,39.743724,-105.177989
2167,2023-07-31 14:00:00+00:00,0.03933392,0.041999999999999996,0.040084206,0.043050576,0.044754077,0.04557296,0.045410924,0.04383382,0.045139518,South Table,39.743724,-105.177989
2168,2023-07-31 15:00:00+00:00,0.04634808,0.04700000000000001,0.043959778,0.04449927,0.04663919,0.047915928,0.04853974,0.048414774,0.04718539,South Table,39.743724,-105.177989
2169,2023-07-31 16:00:00+00:00,0.052004192,0.056,0.051371533,0.049582954,0.049967974,0.051526453,0.05246969,0.05294059,0.05284328,South Table,39.743724,-105.177989
2170,2023-07-31 17:00:00+00:00,0.06355386,0.065,0.058976397,0.05844689,0.057082523,0.057365447,0.05848428,0.059169665,0.059529573,South Table,39.743724,-105.177989
2171,2023-07-31 18:00:00+00:00,0.07178292,0.071,0.06991513,0.06577424,0.06534618,0.06431518,0.06451318,0.065265454,0.065746084,South Table,39.743724,-105.177989
2172,2023-07-31 19:00:00+00:00,0.07521004,0.077,0.07630351,0.07453862,0.07102096,0.07067738,0.06990188,0.0700395,0.070551984,South Table,39.743724,-105.177989
2173,2023-07-31 20:00:00+00:00,0.07831454,0.089,0.07580318,0.076811634,0.07533423,0.07248834,0.0722159,0.07161181,0.07171753,South Table,39.743724,-105.177989
2174,2023-07-31 21:00:00+00:00,0.09088208,0.088,0.07638583,0.074118964,0.074966885,0.073742256,0.07137823,0.071147904,0.070621505,South Table,39.743724,-105.177989
2175,2023-07-31 22:00:00+00:00,0.080568716,0.076,0.08397328,0.07201964,0.070201404,0.07088611,0.06989921,0.06799713,0.06781084,South Table,39.743724,-105.177989
2176,2023-07-31 23:00:00+00:00,0.06976075,0.068,0.075001,0.07777746,0.068318315,0.0668532,0.06741333,0.0665973,0.064995654,South Table,39.743724,-105.177989
2177,2023-08-01 00:00:00+00:00,0.064483054,0.064375,0.06614545,0.07004182,0.072184116,0.06465705,0.06348961,0.06393852,0.06327944,South Table,39.743724,-105.177989
2178,2023-08-01 01:00:00+00:00,0.061582204,0.060750000000000005,0.061676886,0.06279905,0.065568514,0.06721379,0.06116915,0.06019596,0.060586523,South Table,39.743724,-105.177989
2179,2023-08-01 02:00:00+00:00,0.058253475,0.05712500000000001,0.059026442,0.059094343,0.059908878,0.06206325,0.06340966,0.05826627,0.057402052,South Table,39.743724,-105.177989
2180,2023-08-01 03:00:00+00:00,0.054987136,0.05350000000000001,0.056059703,0.05663788,0.05668978,0.05734971,0.059178073,0.060359515,0.05570188,South Table,39.743724,-105.177989
2181,2023-08-01 04:00:00+00:00,0.051657606,0.049875,0.053066608,0.05389073,0.05434713,0.05439052,0.05496285,0.05659748,0.05768137,South Table,39.743724,-105.177989
2182,2023-08-01 05:00:00+00:00,0.048211735,0.04625,0.04986578,0.050962783,0.051624916,0.052010994,0.052048877,0.052562505,0.054063436,South Table,39.743724,-105.177989
2183,2023-08-01 06:00:00+00:00,0.044774983,0.042624999999999996,0.046545357,0.047839105,0.048726488,0.049288314,0.049624804,0.04965866,0.050130036,South Table,39.743724,-105.177989
2184,2023-08-01 07:00:00+00:00,0.041451264,0.039,0.04334915,0.04473785,0.04578573,0.046537288,0.047024988,0.047324646,0.047355574,South Table,39.743724,-105.177989
2185,2023-08-01 08:00:00+00:00,0.038278695,0.043,0.04042883,0.04192493,0.043049965,0.043934,0.04458311,0.045016203,0.045290563,South Table,39.743724,-105.177989
2186,2023-08-01 09:00:00+00:00,0.042103246,0.056999999999999995,0.037935086,0.039577045,0.040740177,0.041650552,0.04238545,0.042944133,0.043331917,South Table,39.743724,-105.177989
2187,2023-08-01 10:00:00+00:00,0.055260707,0.062,0.04075181,0.037470896,0.038747028,0.039694767,0.040459204,0.041099053,0.041605543,South Table,39.743724,-105.177989
2188,2023-08-01 11:00:00+00:00,0.057579778,0.06,0.05038465,0.03820222,0.03565835,0.03668415,0.037480697,0.038150176,0.03873327,South Table,39.743724,-105.177989
2189,2023-08-01 12:00:00+00:00,0.05529799,0.053000000000000005,0.05276602,0.046737537,0.03718675,0.035218205,0.036050428,0.03672454,0.03730951,South Table,39.743724,-105.177989
2190,2023-08-01 13:00:00+00:00,0.049317777,0.041,0.05158935,0.04956666,0.04481414,0.03751961,0.036005177,0.03666082,0.03719769,South Table,39.743724,-105.177989
2191,2023-08-01 14:00:00+00:00,0.043223336,0.046,0.050558075,0.052209288,0.05071263,0.04719127,0.041861452,0.040758587,0.04122993,South Table,39.743724,-105.177989
2192,2023-08-01 15:00:00+00:00,0.052436754,0.051,0.04992651,0.055125225,0.05630537,0.055218507,0.05269822,0.04893718,0.04816698,South Table,39.743724,-105.177989
2193,2023-08-01 16:00:00+00:00,0.058438327,0.056,0.059895333,0.05795201,0.061750695,0.062611364,0.061835967,0.0600637,0.05742264,South Table,39.743724,-105.177989
2194,2023-08-01 17:00:00+00:00,0.06386111,0.061000000000000006,0.06665453,0.06788887,0.06640015,0.069143265,0.06972924,0.06922452,0.06809389,South Table,39.743724,-105.177989
2195,2023-08-01 18:00:00+00:00,0.067162864,0.071,0.07078155,0.073310755,0.07432603,0.073177464,0.075136594,0.07552803,0.07520178,South Table,39.743724,-105.177989
2196,2023-08-01 19:00:00+00:00,0.07651364,0.072,0.07137425,0.074697815,0.076812506,0.07762868,0.07674026,0.07820403,0.078495815,South Table,39.743724,-105.177989
2197,2023-08-01 20:00:00+00:00,0.07177021,0.069,0.07794457,0.07316624,0.07603461,0.07781975,0.07849964,0.07775893,0.07901586,South Table,39.743724,-105.177989
2198,2023-08-01 21:00:00+00:00,0.06451201,0.058,0.067525394,0.07248771,0.06869572,0.07098189,0.0724007,0.0729381,0.07235504,South Table,39.743724,-105.177989
2199,2023-08-01 22:00:00+00:00,0.054952372,0.06299999999999999,0.061296917,0.06365261,0.067624345,0.06450345,0.06640225,0.06759471,0.068055004,South Table,39.743724,-105.177989
2200,2023-08-01 23:00:00+00:00,0.061475597,0.058,0.05388677,0.05872066,0.060571,0.06385394,0.06121115,0.062849045,0.063904054,South Table,39.743724,-105.177989
2201,2023-08-02 00:00:00+00:00,0.055212554,0.054,0.05843122,0.052750222,0.056403115,0.057876226,0.060574118,0.058351934,0.059763957,South Table,39.743724,-105.177989
2202,2023-08-02 01:00:00+00:00,0.05146998,0.056,0.052532434,0.05484401,0.050594404,0.05351489,0.05475125,0.057092227,0.05510351,South Table,39.743724,-105.177989
2203,2023-08-02 02:00:00+00:00,0.054275874,0.054,0.049919423,0.05075484,0.05263165,0.04898682,0.05159937,0.052738782,0.054945774,South Table,39.743724,-105.177989
2204,2023-08-02 03:00:00+00:00,0.05105086,0.04900000000000001,0.051317394,0.047889527,0.04856399,0.050154686,0.04696626,0.049315315,0.05036041,South Table,39.743724,-105.177989
2205,2023-08-02 04:00:00+00:00,0.04586042,0.04,0.047794994,0.048006613,0.04523782,0.045807958,0.047195032,0.04434339,0.046492405,South Table,39.743724,-105.177989
2206,2023-08-02 05:00:00+00:00,0.038482994,0.046,0.04379625,0.045338146,0.0455133,0.04314492,0.04364274,0.044883497,0.042288907,South Table,39.743724,-105.177989
2207,2023-08-02 06:00:00+00:00,0.044824548,0.046,0.03836746,0.04235871,0.04358175,0.043727927,0.04171471,0.042146634,0.043253366,South Table,39.743724,-105.177989
2208,2023-08-02 07:00:00+00:00,0.044556957,0.039,0.04352072,0.038521502,0.041636042,0.042654663,0.042779762,0.04102094,0.04140603,South Table,39.743724,-105.177989
2209,2023-08-02 08:00:00+00:00,0.038511977,0.044,0.04333762,0.042505737,0.038535774,0.041084643,0.041947395,0.04205603,0.04049497,South Table,39.743724,-105.177989
2210,2023-08-02 09:00:00+00:00,0.04292719,0.051,0.038131867,0.04197971,0.04129481,0.037988663,0.04014948,0.040904585,0.041002393,South Table,39.743724,-105.177989
2211,2023-08-02 10:00:00+00:00,0.049721953,0.054,0.042469304,0.038742956,0.04174511,0.041185804,0.038456336,0.040299207,0.040966764,South Table,39.743724,-105.177989
2212,2023-08-02 11:00:00+00:00,0.051392745,0.048,0.047305726,0.041304886,0.038333926,0.040800728,0.04032798,0.037969097,0.039614692,South Table,39.743724,-105.177989
