,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
1407,2023-06-29 22:00:00+00:00,0.04866254,0.049,0.049757782,0.051845875,0.0548261,0.059967816,0.061710067,0.06289973,0.062459517,Highlands Ranch,39.567887,-104.957193
1408,2023-06-29 23:00:00+00:00,0.047831565,0.046,0.047378298,0.048576396,0.05072754,0.053649653,0.058452606,0.060025983,0.06108387,Highlands Ranch,39.567887,-104.957193
1409,2023-06-30 00:00:00+00:00,0.044025082,0.046,0.04639249,0.045925878,0.04707813,0.049054958,0.051641036,0.055731192,0.057046052,Highlands Ranch,39.567887,-104.957193
1410,2023-06-30 01:00:00+00:00,0.044230655,0.041,0.04176894,0.044111136,0.043667007,0.044727515,0.046510596,0.04880141,0.05237057,Highlands Ranch,39.567887,-104.957193
1411,2023-06-30 02:00:00+00:00,0.036360875,0.043,0.040318523,0.038121086,0.040090863,0.03971915,0.040605992,0.042119127,0.04411823,Highlands Ranch,39.567887,-104.957193
1412,2023-06-30 03:00:00+00:00,0.042495385,0.045,0.034291953,0.03755035,0.035767015,0.03736269,0.037055388,0.037803985,0.03911718,Highlands Ranch,39.567887,-104.957193
1413,2023-06-30 04:00:00+00:00,0.04376148,0.041,0.04056038,0.0335141,0.036169216,0.034700096,0.035997134,0.035744593,0.03637377,Highlands Ranch,39.567887,-104.957193
1414,2023-06-30 05:00:00+00:00,0.03823016,0.035,0.04182284,0.038746025,0.032322187,0.03467012,0.033366937,0.034522455,0.03429203,Highlands Ranch,39.567887,-104.957193
1415,2023-06-30 06:00:00+00:00,0.03229371,0.042,0.036245737,0.03958431,0.036714457,0.03082257,0.03296663,0.031765386,0.032847777,Highlands Ranch,39.567887,-104.957193
1416,2023-06-30 07:00:00+00:00,0.04278603,0.048,0.03104168,0.034477916,0.037543684,0.03490285,0.029662075,0.031503033,0.030474396,Highlands Ranch,39.567887,-104.957193
1417,2023-06-30 08:00:00+00:00,0.04637651,0.045,0.040138308,0.029758817,0.032830246,0.035670687,0.03324549,0.028585728,0.030172888,Highlands Ranch,39.567887,-104.957193
1418,2023-06-30 09:00:00+00:00,0.04250713,0.045,0.044151172,0.038303655,0.028471507,0.031370137,0.034031417,0.03178143,0.027629746,Highlands Ranch,39.567887,-104.957193
1419,2023-06-30 10:00:00+00:00,0.043906167,0.045,0.04100015,0.042578638,0.036888182,0.027490733,0.030157633,0.032624077,0.030551706,Highlands Ranch,39.567887,-104.957193
1420,2023-06-30 11:00:00+00:00,0.04304257,0.042,0.041734494,0.038739044,0.04035585,0.03465588,0.025808513,0.028128356,0.030333713,Highlands Ranch,39.567887,-104.957193
1421,2023-06-30 12:00:00+00:00,0.039161243,0.042,0.040469266,0.039032288,0.035843976,0.03754578,0.031722195,0.023882123,0.025736889,Highlands Ranch,39.567887,-104.957193
1422,2023-06-30 13:00:00+00:00,0.040367246,0.043,0.036645573,0.038049404,0.036565732,0.033306755,0.035032798,0.029477451,0.023205288,Highlands Ranch,39.567887,-104.957193
1423,2023-06-30 14:00:00+00:00,0.043819375,0.04,0.04018535,0.036480796,0.037763733,0.036381178,0.033512313,0.035004158,0.030404381,Highlands Ranch,39.567887,-104.957193
1424,2023-06-30 15:00:00+00:00,0.039516922,0.04,0.044870004,0.04135987,0.038379833,0.039366085,0.038292855,0.03614957,0.037282,Highlands Ranch,39.567887,-104.957193
1425,2023-06-30 16:00:00+00:00,0.042074624,0.051,0.041419003,0.046422504,0.043593384,0.041467104,0.042147804,0.041385368,0.039807025,Highlands Ranch,39.567887,-104.957193
1426,2023-06-30 17:00:00+00:00,0.05513772,0.065,0.043231662,0.04260919,0.046812844,0.04459933,0.04308036,0.04354539,0.043017656,Highlands Ranch,39.567887,-104.957193
1427,2023-06-30 18:00:00+00:00,0.06567175,0.066,0.053731076,0.04286562,0.04233991,0.04563392,0.044062093,0.043180652,0.04340463,Highlands Ranch,39.567887,-104.957193
1428,2023-06-30 19:00:00+00:00,0.06185804,0.05800000000000001,0.061423816,0.050792087,0.04175143,0.041316178,0.043983478,0.0427657,0.0421486,Highlands Ranch,39.567887,-104.957193
1429,2023-06-30 20:00:00+00:00,0.054096606,0.05,0.058809437,0.058427062,0.04999933,0.04280908,0.042462613,0.044504188,0.04365142,Highlands Ranch,39.567887,-104.957193
1430,2023-06-30 21:00:00+00:00,0.046655085,0.052,0.050948437,0.055249788,0.054918807,0.048046276,0.04227991,0.04200318,0.043592505,Highlands Ranch,39.567887,-104.957193
1431,2023-06-30 22:00:00+00:00,0.04999468,0.048,0.0447048,0.048134193,0.051458936,0.051204313,0.045899034,0.041378807,0.04117293,Highlands Ranch,39.567887,-104.957193
1432,2023-06-30 23:00:00+00:00,0.045345798,0.054,0.04737402,0.042821765,0.045670144,0.048405915,0.04819334,0.043591015,0.039608482,Highlands Ranch,39.567887,-104.957193
1433,2023-07-01 00:00:00+00:00,0.051581107,0.052125,0.042338308,0.044052288,0.04024816,0.042695716,0.045021027,0.044841062,0.040865134,Highlands Ranch,39.567887,-104.957193
1434,2023-07-01 01:00:00+00:00,0.0484489,0.05025,0.04784314,0.039776664,0.041193802,0.03791823,0.040032353,0.042010657,0.041856896,Highlands Ranch,39.567887,-104.957193
1435,2023-07-01 02:00:00+00:00,0.046342086,0.048375,0.044343103,0.043839164,0.037583176,0.038750187,0.036049906,0.037797324,0.03951008,Highlands Ranch,39.567887,-104.957193
1436,2023-07-01 03:00:00+00:00,0.04536765,0.0465,0.043019332,0.041314073,0.04092057,0.03583551,0.03677511,0.034593616,0.03606474,Highlands Ranch,39.567887,-104.957193
1437,2023-07-01 04:00:00+00:00,0.043278094,0.044625,0.041921735,0.03983632,0.038441703,0.038115572,0.033979956,0.034751993,0.032893877,Highlands Ranch,39.567887,-104.957193
1438,2023-07-01 05:00:00+00:00,0.041475363,0.042749999999999996,0.039884605,0.038688745,0.036966067,0.0358162,0.035551768,0.032134634,0.032806482,Highlands Ranch,39.567887,-104.957193
1439,2023-07-01 06:00:00+00:00,0.039693166,0.040875,0.038263295,0.03690218,0.035918612,0.03449645,0.03355285,0.03333161,0.030322423,Highlands Ranch,39.567887,-104.957193
1440,2023-07-01 07:00:00+00:00,0.03788873,0.039,0.036673717,0.03548953,0.0343727,0.033552323,0.032359477,0.031551737,0.03135286,Highlands Ranch,39.567887,-104.957193
1441,2023-07-01 08:00:00+00:00,0.036167957,0.04,0.03514056,0.03415763,0.03318056,0.032237083,0.031536907,0.030502291,0.029774869,Highlands Ranch,39.567887,-104.957193
1442,2023-07-01 09:00:00+00:00,0.03757135,0.04,0.034056507,0.033209343,0.032374844,0.031529244,0.030708522,0.03009543,0.029170372,Highlands Ranch,39.567887,-104.957193
1443,2023-07-01 10:00:00+00:00,0.037317727,0.036,0.034903903,0.03176124,0.031015914,0.030273955,0.029524,0.028797543,0.028248027,Highlands Ranch,39.567887,-104.957193
1444,2023-07-01 11:00:00+00:00,0.031124445,0.033,0.03246374,0.030161312,0.027313156,0.026632316,0.025954608,0.025269156,0.024596762,Highlands Ranch,39.567887,-104.957193
1445,2023-07-01 12:00:00+00:00,0.028461704,0.033,0.026771417,0.027895665,0.02595667,0.023612937,0.0230886,0.022586463,0.022087589,Highlands Ranch,39.567887,-104.957193
1446,2023-07-01 13:00:00+00:00,0.03232614,0.034,0.028408902,0.027154902,0.027981736,0.026557032,0.024954807,0.02461665,0.024301708,Highlands Ranch,39.567887,-104.957193
1447,2023-07-01 14:00:00+00:00,0.03657797,0.044,0.03511125,0.0324428,0.03179491,0.032231547,0.031397786,0.030391587,0.030172981,Highlands Ranch,39.567887,-104.957193
1448,2023-07-01 15:00:00+00:00,0.048522666,0.055,0.04178731,0.040849775,0.039874725,0.039686847,0.03989384,0.039404508,0.038790222,Highlands Ranch,39.567887,-104.957193
1449,2023-07-01 16:00:00+00:00,0.058772657,0.059000000000000004,0.052957416,0.048690777,0.04834059,0.04813563,0.04804244,0.048200328,0.047835235,Highlands Ranch,39.567887,-104.957193
1450,2023-07-01 17:00:00+00:00,0.06212834,0.062000000000000006,0.06188358,0.057408884,0.054833017,0.054640576,0.05441736,0.054265484,0.054453496,Highlands Ranch,39.567887,-104.957193
1451,2023-07-01 18:00:00+00:00,0.06482849,0.064,0.064988926,0.064763956,0.06113689,0.05919547,0.059022874,0.058653153,0.058429763,Highlands Ranch,39.567887,-104.957193
1452,2023-07-01 19:00:00+00:00,0.066127814,0.065,0.06724078,0.067404665,0.06719759,0.06409027,0.06241959,0.062227596,0.061733358,Highlands Ranch,39.567887,-104.957193
1453,2023-07-01 20:00:00+00:00,0.06597521,0.062000000000000006,0.06746664,0.06861777,0.06877178,0.06858736,0.06586534,0.06436547,0.064179786,Highlands Ranch,39.567887,-104.957193
1454,2023-07-01 21:00:00+00:00,0.061815344,0.062000000000000006,0.06677957,0.068315834,0.06941039,0.06955156,0.06938261,0.06681715,0.065369055,Highlands Ranch,39.567887,-104.957193
1455,2023-07-01 22:00:00+00:00,0.06269292,0.063,0.06247415,0.067652814,0.06914532,0.07017649,0.07030947,0.07014715,0.06755546,Highlands Ranch,39.567887,-104.957193
1456,2023-07-01 23:00:00+00:00,0.06303886,0.064,0.0626815,0.06246031,0.06734812,0.06871917,0.06966021,0.06978205,0.06963061,Highlands Ranch,39.567887,-104.957193
1457,2023-07-02 00:00:00+00:00,0.062286094,0.056999999999999995,0.06114678,0.06080124,0.060602672,0.064920105,0.06611548,0.06692477,0.067028426,Highlands Ranch,39.567887,-104.957193
1458,2023-07-02 01:00:00+00:00,0.0527354,0.048,0.05857919,0.05764668,0.057386477,0.05723537,0.060604885,0.061555542,0.06220714,Highlands Ranch,39.567887,-104.957193
1459,2023-07-02 02:00:00+00:00,0.043144908,0.042,0.04760062,0.05157098,0.05096449,0.050788533,0.05068034,0.053270508,0.054053076,Highlands Ranch,39.567887,-104.957193
1460,2023-07-02 03:00:00+00:00,0.041130904,0.042,0.042183705,0.044857785,0.047498576,0.04706768,0.04693726,0.04685291,0.048974477,Highlands Ranch,39.567887,-104.957193
1461,2023-07-02 04:00:00+00:00,0.041449964,0.041,0.040589347,0.041263342,0.043212906,0.045297585,0.044954333,0.044843387,0.044767026,Highlands Ranch,39.567887,-104.957193
1462,2023-07-02 05:00:00+00:00,0.04006375,0.034,0.040508326,0.039912265,0.040418386,0.042020347,0.043703448,0.04341524,0.043315247,Highlands Ranch,39.567887,-104.957193
1463,2023-07-02 06:00:00+00:00,0.033692375,0.044,0.039067563,0.039388556,0.03893018,0.039355345,0.040730476,0.04221451,0.041944273,Highlands Ranch,39.567887,-104.957193
1464,2023-07-02 07:00:00+00:00,0.043722693,0.048,0.03415027,0.037791897,0.03803578,0.037662,0.038022507,0.03921897,0.04057878,Highlands Ranch,39.567887,-104.957193
1465,2023-07-02 08:00:00+00:00,0.045673203,0.033,0.04112563,0.03396465,0.036629375,0.036826283,0.03651492,0.03682017,0.037870582,Highlands Ranch,39.567887,-104.957193
1466,2023-07-02 09:00:00+00:00,0.03182766,0.035,0.04349526,0.03965301,0.033890177,0.036146343,0.036314063,0.036045916,0.036314,Highlands Ranch,39.567887,-104.957193
1467,2023-07-02 10:00:00+00:00,0.034512673,0.044,0.03156583,0.040915858,0.03755554,0.032416243,0.0344599,0.03461438,0.034360394,Highlands Ranch,39.567887,-104.957193
1468,2023-07-02 11:00:00+00:00,0.042005498,0.042,0.031074647,0.028736426,0.03702707,0.03395531,0.02945645,0.031180682,0.03131695,Highlands Ranch,39.567887,-104.957193
1469,2023-07-02 12:00:00+00:00,0.037510492,0.042,0.03751698,0.028160412,0.026311276,0.033113755,0.030534456,0.027191363,0.02837993,Highlands Ranch,39.567887,-104.957193
1470,2023-07-02 13:00:00+00:00,0.040596887,0.042,0.036097024,0.036102224,0.02891187,0.027741343,0.03236952,0.03048232,0.028338714,Highlands Ranch,39.567887,-104.957193
1471,2023-07-02 14:00:00+00:00,0.043041684,0.042,0.041662943,0.03819657,0.038200308,0.03368038,0.033019967,0.035945196,0.034694128,Highlands Ranch,39.567887,-104.957193
1472,2023-07-02 15:00:00+00:00,0.04544502,0.045,0.046582,0.045571256,0.04373344,0.043735288,0.041363593,0.040904112,0.043018125,Highlands Ranch,39.567887,-104.957193
1473,2023-07-02 16:00:00+00:00,0.05021237,0.05,0.0507746,0.05162238,0.05109606,0.0503322,0.050333057,0.04892855,0.04856114,Highlands Ranch,39.567887,-104.957193
1474,2023-07-02 17:00:00+00:00,0.05408783,0.053,0.05439116,0.05490902,0.055556852,0.055200823,0.054764826,0.054765288,0.05384729,Highlands Ranch,39.567887,-104.957193
1475,2023-07-02 18:00:00+00:00,0.05553243,0.056999999999999995,0.057224274,0.05755842,0.058067273,0.058634974,0.05838132,0.058184657,0.058184884,Highlands Ranch,39.567887,-104.957193
1476,2023-07-02 19:00:00+00:00,0.0595769,0.059000000000000004,0.05735819,0.059253793,0.059596065,0.06008637,0.060593806,0.060401276,0.060341556,Highlands Ranch,39.567887,-104.957193
1477,2023-07-02 20:00:00+00:00,0.057883263,0.062000000000000006,0.05861228,0.056480974,0.05818425,0.05848327,0.05890173,0.059318516,0.059180714,Highlands Ranch,39.567887,-104.957193
1478,2023-07-02 21:00:00+00:00,0.061917853,0.063,0.057180054,0.057841152,0.0559609,0.05747782,0.057749394,0.05813624,0.05852897,Highlands Ranch,39.567887,-104.957193
1479,2023-07-02 22:00:00+00:00,0.062626325,0.065,0.061328787,0.056894314,0.057481404,0.055749003,0.057202905,0.05746915,0.05785635,Highlands Ranch,39.567887,-104.957193
1480,2023-07-02 23:00:00+00:00,0.064065546,0.065,0.061357535,0.0602121,0.056485485,0.056998488,0.05540607,0.056772582,0.057022855,Highlands Ranch,39.567887,-104.957193
1481,2023-07-03 00:00:00+00:00,0.060592864,0.065,0.059636414,0.057461925,0.05657796,0.05357672,0.054008327,0.0526358,0.0538213,Highlands Ranch,39.567887,-104.957193
1482,2023-07-03 01:00:00+00:00,0.060577024,0.062000000000000006,0.056176048,0.055489037,0.053959135,0.053282283,0.05081126,0.05117736,0.05000325,Highlands Ranch,39.567887,-104.957193
1483,2023-07-03 02:00:00+00:00,0.055270515,0.05,0.053827424,0.051040154,0.050627217,0.049541514,0.049003508,0.046928927,0.047243983,Highlands Ranch,39.567887,-104.957193
1484,2023-07-03 03:00:00+00:00,0.04560902,0.044,0.05052546,0.049570438,0.04767127,0.04735252,0.046451487,0.045987777,0.044172794,Highlands Ranch,39.567887,-104.957193
1485,2023-07-03 04:00:00+00:00,0.043248508,0.041,0.04470227,0.048167992,0.04742155,0.045817412,0.045538392,0.04473711,0.04431758,Highlands Ranch,39.567887,-104.957193
1486,2023-07-03 05:00:00+00:00,0.040584277,0.044,0.04262884,0.043592837,0.046199743,0.04559,0.044222906,0.04397221,0.0432277,Highlands Ranch,39.567887,-104.957193
1487,2023-07-03 06:00:00+00:00,0.04343173,0.029000000000000005,0.04024469,0.04157463,0.042299747,0.044455852,0.04394093,0.042720817,0.042483844,Highlands Ranch,39.567887,-104.957193
1488,2023-07-03 07:00:00+00:00,0.030134942,0.04,0.04135358,0.039101776,0.040110137,0.040730007,0.04259529,0.042138364,0.040997412,Highlands Ranch,39.567887,-104.957193
1489,2023-07-03 08:00:00+00:00,0.041019093,0.042,0.0329328,0.039915346,0.038148705,0.03901851,0.039565142,0.041224614,0.04080466,Highlands Ranch,39.567887,-104.957193
1490,2023-07-03 09:00:00+00:00,0.03955114,0.043,0.03856589,0.032848142,0.038328882,0.03679679,0.037582576,0.038082108,0.039642446,Highlands Ranch,39.567887,-104.957193
1491,2023-07-03 10:00:00+00:00,0.040491354,0.041,0.036881,0.03607919,0.031116758,0.03623327,0.034843475,0.03556356,0.036032274,Highlands Ranch,39.567887,-104.957193
1492,2023-07-03 11:00:00+00:00,0.036945313,0.04,0.036399383,0.033306304,0.03261143,0.028359689,0.03260079,0.031412795,0.03201898,Highlands Ranch,39.567887,-104.957193
1493,2023-07-03 12:00:00+00:00,0.036831766,0.039,0.033778436,0.03333051,0.03071334,0.030145034,0.027094582,0.029923476,0.029080503,Highlands Ranch,39.567887,-104.957193
1494,2023-07-03 13:00:00+00:00,0.037981186,0.038,0.0359561,0.033562858,0.033206023,0.031217178,0.03081418,0.028878435,0.030572947,Highlands Ranch,39.567887,-104.957193
1495,2023-07-03 14:00:00+00:00,0.04030921,0.039,0.040291414,0.038822908,0.037361436,0.037148148,0.035928637,0.035675693,0.034504022,Highlands Ranch,39.567887,-104.957193
1496,2023-07-03 15:00:00+00:00,0.044694077,0.045,0.04609462,0.046083458,0.045495126,0.044921342,0.04480619,0.04399911,0.043809883,Highlands Ranch,39.567887,-104.957193
1497,2023-07-03 16:00:00+00:00,0.05223689,0.053,0.051864956,0.05279683,0.05279205,0.052576367,0.05226159,0.05218471,0.05159473,Highlands Ranch,39.567887,-104.957193
1498,2023-07-03 17:00:00+00:00,0.057661247,0.054,0.056646284,0.05632113,0.05701885,0.057015594,0.05689077,0.05670816,0.056654956,Highlands Ranch,39.567887,-104.957193
1499,2023-07-03 18:00:00+00:00,0.05502684,0.06,0.060191393,0.05916506,0.05885968,0.05946876,0.05946631,0.05938508,0.05921003,Highlands Ranch,39.567887,-104.957193
1500,2023-07-03 19:00:00+00:00,0.06305614,0.06,0.056384042,0.06173071,0.06072351,0.060430385,0.06099907,0.060996838,0.060917646,Highlands Ranch,39.567887,-104.957193
1501,2023-07-03 20:00:00+00:00,0.06020513,0.063,0.064224936,0.05739004,0.06266516,0.061677583,0.061385885,0.061955553,0.061953288,Highlands Ranch,39.567887,-104.957193
1502,2023-07-03 21:00:00+00:00,0.06435991,0.065,0.06099499,0.06494733,0.05826952,0.063496955,0.06251832,0.06222474,0.06280384,Highlands Ranch,39.567887,-104.957193
1503,2023-07-03 22:00:00+00:00,0.06364262,0.063,0.062962085,0.059949704,0.063447,0.057490796,0.06220795,0.06132458,0.061056945,Highlands Ranch,39.567887,-104.957193
1504,2023-07-03 23:00:00+00:00,0.061659772,0.06,0.06230945,0.061706606,0.05904299,0.062147833,0.056690693,0.061088495,0.06027114,Highlands Ranch,39.567887,-104.957193
1505,2023-07-04 00:00:00+00:00,0.057827774,0.056999999999999995,0.059446476,0.06001597,0.059500087,0.05719414,0.059922837,0.055052094,0.05900732,Highlands Ranch,39.567887,-104.957193
1506,2023-07-04 01:00:00+00:00,0.055141173,0.05,0.055984553,0.057295386,0.057728846,0.057323985,0.055435218,0.057699874,0.05363694,Highlands Ranch,39.567887,-104.957193
1507,2023-07-04 02:00:00+00:00,0.04631964,0.048,0.051511478,0.052053865,0.052834786,0.05311868,0.052828323,0.05139176,0.05317921,Highlands Ranch,39.567887,-104.957193
1508,2023-07-04 03:00:00+00:00,0.0465842,0.05,0.044994503,0.04800748,0.04836769,0.048936237,0.049156055,0.048918612,0.047709476,Highlands Ranch,39.567887,-104.957193
1509,2023-07-04 04:00:00+00:00,0.048829727,0.048,0.04533156,0.044263415,0.04663971,0.046952087,0.047451295,0.047650933,0.04742806,Highlands Ranch,39.567887,-104.957193
1510,2023-07-04 05:00:00+00:00,0.046344444,0.045,0.04719649,0.04458754,0.04374284,0.045779772,0.04604454,0.046484612,0.046669424,Highlands Ranch,39.567887,-104.957193
1511,2023-07-04 06:00:00+00:00,0.043170493,0.045,0.044554334,0.045249965,0.043053064,0.042308263,0.044144742,0.04439073,0.044822037,Highlands Ranch,39.567887,-104.957193
1512,2023-07-04 07:00:00+00:00,0.043940138,0.043,0.042108662,0.04316485,0.043715473,0.041914124,0.041280452,0.042874817,0.043095917,Highlands Ranch,39.567887,-104.957193
1513,2023-07-04 08:00:00+00:00,0.041399796,0.038,0.04234487,0.040913295,0.041753873,0.04221154,0.04066232,0.040101577,0.041554566,Highlands Ranch,39.567887,-104.957193
1514,2023-07-04 09:00:00+00:00,0.03686092,0.038,0.040110707,0.040866688,0.039683353,0.0404074,0.040810894,0.039407108,0.038885176,Highlands Ranch,39.567887,-104.957193
1515,2023-07-04 10:00:00+00:00,0.03685622,0.038,0.035726413,0.03830929,0.038963735,0.037900414,0.03856362,0.038937274,0.03761379,Highlands Ranch,39.567887,-104.957193
1516,2023-07-04 11:00:00+00:00,0.03498054,0.038,0.03374977,0.03281816,0.035138417,0.035740927,0.034772728,0.035370313,0.035711493,Highlands Ranch,39.567887,-104.957193
1517,2023-07-04 12:00:00+00:00,0.035427455,0.04,0.032298565,0.031342015,0.03057773,0.032467775,0.032951508,0.032205496,0.03265371,Highlands Ranch,39.567887,-104.957193
1518,2023-07-04 13:00:00+00:00,0.038930263,0.037,0.03448839,0.032208066,0.031504482,0.03097899,0.032252103,0.03258233,0.032094862,Highlands Ranch,39.567887,-104.957193
1519,2023-07-04 14:00:00+00:00,0.037942287,0.035,0.039695635,0.036507193,0.035093643,0.034690488,0.034387868,0.035156645,0.03536031,Highlands Ranch,39.567887,-104.957193
1520,2023-07-04 15:00:00+00:00,0.039421562,0.04,0.042248286,0.043389145,0.041909203,0.041354213,0.04114944,0.04095522,0.041491862,Highlands Ranch,39.567887,-104.957193
1521,2023-07-04 16:00:00+00:00,0.048653606,0.054,0.04795324,0.04974047,0.050183263,0.0497227,0.049465798,0.049317066,0.049145546,Highlands Ranch,39.567887,-104.957193
1522,2023-07-04 17:00:00+00:00,0.06382302,0.059000000000000004,0.056448817,0.05579812,0.0570022,0.057172645,0.05712878,0.05703751,0.056930162,Highlands Ranch,39.567887,-104.957193
1523,2023-07-04 18:00:00+00:00,0.062048573,0.056,0.069438785,0.062036067,0.06147116,0.062256902,0.06226438,0.062428072,0.062386356,Highlands Ranch,39.567887,-104.957193
1524,2023-07-04 19:00:00+00:00,0.05514038,0.051,0.06429799,0.07195942,0.06533888,0.06485587,0.06544698,0.065426536,0.06556612,Highlands Ranch,39.567887,-104.957193
1525,2023-07-04 20:00:00+00:00,0.050351903,0.054,0.05445652,0.06226992,0.068633944,0.063401796,0.063035764,0.063464046,0.06345309,Highlands Ranch,39.567887,-104.957193
1526,2023-07-04 21:00:00+00:00,0.055332992,0.054,0.051540107,0.054952234,0.06140495,0.0666117,0.062193282,0.061872605,0.062283464,Highlands Ranch,39.567887,-104.957193
1527,2023-07-04 22:00:00+00:00,0.052802995,0.052,0.05420583,0.05112016,0.05377984,0.05900345,0.063385576,0.059532713,0.0592465,Highlands Ranch,39.567887,-104.957193
1528,2023-07-04 23:00:00+00:00,0.051001795,0.053,0.05180825,0.052953634,0.050344814,0.052699324,0.0570784,0.060575113,0.0574546,Highlands Ranch,39.567887,-104.957193
1529,2023-07-05 00:00:00+00:00,0.05154712,0.053,0.04950418,0.050162792,0.05108573,0.04886489,0.050935037,0.054756038,0.05774315,Highlands Ranch,39.567887,-104.957193
1530,2023-07-05 01:00:00+00:00,0.050882448,0.048,0.04926054,0.047539566,0.048073847,0.048861995,0.04682999,0.04882407,0.052483864,Highlands Ranch,39.567887,-104.957193
1531,2023-07-05 02:00:00+00:00,0.04313477,0.042,0.04637684,0.045090612,0.04380357,0.044232283,0.04490129,0.04310421,0.044932194,Highlands Ranch,39.567887,-104.957193
1532,2023-07-05 03:00:00+00:00,0.038371313,0.043,0.03960339,0.04218369,0.04114856,0.04008435,0.04045152,0.04104395,0.039405596,Highlands Ranch,39.567887,-104.957193
1533,2023-07-05 04:00:00+00:00,0.04060478,0.041,0.035436388,0.036364727,0.03841031,0.037538458,0.03660497,0.036940992,0.03750094,Highlands Ranch,39.567887,-104.957193
1534,2023-07-05 05:00:00+00:00,0.037876107,0.031000000000000003,0.03741767,0.03327619,0.034021646,0.03577794,0.035010234,0.0341574,0.034474317,Highlands Ranch,39.567887,-104.957193
1535,2023-07-05 06:00:00+00:00,0.028508678,0.025,0.03545876,0.03508196,0.031504825,0.03217762,0.033744626,0.033057164,0.03227837,Highlands Ranch,39.567887,-104.957193
1536,2023-07-05 07:00:00+00:00,0.024633318,0.029000000000000005,0.027711032,0.03326376,0.032916013,0.029560965,0.030181386,0.031639505,0.030985788,Highlands Ranch,39.567887,-104.957193
1537,2023-07-05 08:00:00+00:00,0.027553698,0.028,0.023594115,0.025857802,0.030893212,0.030566486,0.027492031,0.028053617,0.029406866,Highlands Ranch,39.567887,-104.957193
1538,2023-07-05 09:00:00+00:00,0.025293697,0.028,0.024871336,0.021903412,0.023882482,0.028548589,0.028247407,0.025496036,0.025989873,Highlands Ranch,39.567887,-104.957193
1539,2023-07-05 10:00:00+00:00,0.025674906,0.031000000000000003,0.023024483,0.02270156,0.020138055,0.021838348,0.025861282,0.025595898,0.023259012,Highlands Ranch,39.567887,-104.957193
1540,2023-07-05 11:00:00+00:00,0.028746156,0.029000000000000005,0.02321497,0.021241361,0.020972207,0.018927967,0.02017099,0.02319774,0.022991298,Highlands Ranch,39.567887,-104.957193
1541,2023-07-05 12:00:00+00:00,0.026843432,0.026,0.026572896,0.022303758,0.02075802,0.020559713,0.019145817,0.019980993,0.022128336,Highlands Ranch,39.567887,-104.957193
1542,2023-07-05 13:00:00+00:00,0.026105165,0.023,0.026976079,0.026769135,0.02353388,0.02248206,0.022347772,0.021397365,0.02195622,Highlands Ranch,39.567887,-104.957193
1543,2023-07-05 14:00:00+00:00,0.025385655,0.025,0.028574167,0.02919831,0.029050743,0.026945759,0.026264353,0.026173096,0.025558516,Highlands Ranch,39.567887,-104.957193
1544,2023-07-05 15:00:00+00:00,0.029832426,0.027,0.030270593,0.032647796,0.033096433,0.03300053,0.03174192,0.031410925,0.031371653,Highlands Ranch,39.567887,-104.957193
1545,2023-07-05 16:00:00+00:00,0.031784844,0.018,0.035404924,0.035780713,0.037631426,0.03793072,0.03787316,0.03737363,0.03741315,Highlands Ranch,39.567887,-104.957193
1546,2023-07-05 17:00:00+00:00,0.01878009,0.025,0.034890853,0.03847562,0.03881707,0.04018565,0.04036138,0.040337715,0.040500313,Highlands Ranch,39.567887,-104.957193
1547,2023-07-05 18:00:00+00:00,0.030591082,0.025,0.02322974,0.036460184,0.03955565,0.039832383,0.040938523,0.041088063,0.041068878,Highlands Ranch,39.567887,-104.957193
1548,2023-07-05 19:00:00+00:00,0.025244568,0.025,0.033136282,0.025727909,0.038439166,0.041178346,0.041414693,0.042322267,0.042429272,Highlands Ranch,39.567887,-104.957193
1549,2023-07-05 20:00:00+00:00,0.026996152,0.025,0.027335957,0.035384465,0.028036444,0.039562177,0.041855607,0.0420384,0.042615067,Highlands Ranch,39.567887,-104.957193
1550,2023-07-05 21:00:00+00:00,0.025429502,0.023,0.028086051,0.028416857,0.036481123,0.02938746,0.039654452,0.041688908,0.04183692,Highlands Ranch,39.567887,-104.957193
1551,2023-07-05 22:00:00+00:00,0.022889134,0.024,0.025914393,0.028481724,0.028820287,0.036856774,0.030432956,0.039160382,0.04085947,Highlands Ranch,39.567887,-104.957193
1552,2023-07-05 23:00:00+00:00,0.025089452,0.023,0.023751803,0.026533147,0.02912771,0.029463759,0.03717173,0.031424966,0.038738474,Highlands Ranch,39.567887,-104.957193
1553,2023-07-06 00:00:00+00:00,0.021357024,0.024,0.023708895,0.02253777,0.025163127,0.02769209,0.028015498,0.03568451,0.030032791,Highlands Ranch,39.567887,-104.957193
1554,2023-07-06 01:00:00+00:00,0.025004612,0.024,0.022144055,0.023821278,0.022899244,0.025087303,0.027322337,0.027625216,0.035202876,Highlands Ranch,39.567887,-104.957193
1555,2023-07-06 02:00:00+00:00,0.022680791,0.021,0.023871042,0.021655567,0.023142125,0.022295915,0.024281938,0.026384143,0.02667249,Highlands Ranch,39.567887,-104.957193
