,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,site_name,lat,lon
175,2023-06-09 19:00:00+00:00,0.06533706,0.062,0.065494515,0.06567757,0.06478897,0.063247435,0.0628428,Idaho Springs,39.792519,-105.49127
176,2023-06-09 20:00:00+00:00,0.063736476,0.061000000000000006,0.06452416,0.06465967,0.06481664,0.064053334,0.062727846,Idaho Springs,39.792519,-105.49127
177,2023-06-09 21:00:00+00:00,0.06185906,0.06,0.06249693,0.06317492,0.06329054,0.06342447,0.06277334,Idaho Springs,39.792519,-105.49127
178,2023-06-09 22:00:00+00:00,0.0618675,0.06,0.062299855,0.06283813,0.06340741,0.063504554,0.06361723,Idaho Springs,39.792519,-105.49127
179,2023-06-09 23:00:00+00:00,0.060743805,0.059,0.06117865,0.061547365,0.062004972,0.06249058,0.06257345,Idaho Springs,39.792519,-105.49127
180,2023-06-10 00:00:00+00:00,0.062447067,0.06,0.06284599,0.06321049,0.063516885,0.06389803,0.064302936,Idaho Springs,39.792519,-105.49127
181,2023-06-10 01:00:00+00:00,0.05911882,0.058,0.059712544,0.060067132,0.060390472,0.060662385,0.061000984,Idaho Springs,39.792519,-105.49127
182,2023-06-10 02:00:00+00:00,0.05596461,0.053000000000000005,0.056235816,0.056756523,0.057064787,0.057346594,0.05758343,Idaho Springs,39.792519,-105.49127
183,2023-06-10 03:00:00+00:00,0.052694857,0.044,0.05340927,0.053644147,0.05408977,0.05435403,0.05459594,Idaho Springs,39.792519,-105.49127
184,2023-06-10 04:00:00+00:00,0.048427492,0.039,0.05052537,0.051153768,0.051357534,0.05174401,0.05197331,Idaho Springs,39.792519,-105.49127
185,2023-06-10 05:00:00+00:00,0.044291887,0.039,0.046554916,0.04839193,0.048933715,0.049109284,0.049441934,Idaho Springs,39.792519,-105.49127
186,2023-06-10 06:00:00+00:00,0.042317115,0.04,0.043586258,0.045593977,0.047197223,0.047670145,0.047823254,Idaho Springs,39.792519,-105.49127
187,2023-06-10 07:00:00+00:00,0.04193385,0.04,0.042487845,0.043607865,0.045348965,0.04673975,0.047149714,Idaho Springs,39.792519,-105.49127
188,2023-06-10 08:00:00+00:00,0.041601285,0.04,0.04206609,0.042561796,0.043546923,0.045078713,0.04630137,Idaho Springs,39.792519,-105.49127
189,2023-06-10 09:00:00+00:00,0.042019714,0.039,0.042402126,0.042811744,0.04324128,0.044095505,0.04542294,Idaho Springs,39.792519,-105.49127
190,2023-06-10 10:00:00+00:00,0.042711634,0.042,0.043429364,0.04376797,0.04412463,0.04449901,0.04524325,Idaho Springs,39.792519,-105.49127
191,2023-06-10 11:00:00+00:00,0.043940846,0.043,0.04410974,0.0447449,0.045039676,0.0453504,0.04567648,Idaho Springs,39.792519,-105.49127
192,2023-06-10 12:00:00+00:00,0.045064878,0.042,0.04528749,0.045436375,0.045987487,0.046243448,0.04651318,Idaho Springs,39.792519,-105.49127
193,2023-06-10 13:00:00+00:00,0.045661204,0.046,0.046386015,0.04658268,0.046712242,0.047192264,0.047415152,Idaho Springs,39.792519,-105.49127
194,2023-06-10 14:00:00+00:00,0.04793783,0.054,0.047858242,0.04848817,0.048656568,0.04876766,0.049179316,Idaho Springs,39.792519,-105.49127
195,2023-06-10 15:00:00+00:00,0.05207447,0.056,0.050650988,0.050581776,0.051122263,0.05126697,0.05136247,Idaho Springs,39.792519,-105.49127
196,2023-06-10 16:00:00+00:00,0.056050498,0.056,0.055122476,0.053873554,0.053813476,0.054283492,0.054409377,Idaho Springs,39.792519,-105.49127
197,2023-06-10 17:00:00+00:00,0.058847085,0.05500000000000001,0.058859,0.05805684,0.056985892,0.05693424,0.057338573,Idaho Springs,39.792519,-105.49127
198,2023-06-10 18:00:00+00:00,0.059871078,0.052,0.060774013,0.060784247,0.06010024,0.059184864,0.059140686,Idaho Springs,39.792519,-105.49127
199,2023-06-10 19:00:00+00:00,0.057312693,0.048,0.05916747,0.059948295,0.059957076,0.059369963,0.05858386,Idaho Springs,39.792519,-105.49127
200,2023-06-10 20:00:00+00:00,0.054856297,0.044,0.05702768,0.058606856,0.0592659,0.05927332,0.05877686,Idaho Springs,39.792519,-105.49127
201,2023-06-10 21:00:00+00:00,0.052481312,0.044,0.054992553,0.056851126,0.058191154,0.058750533,0.058756825,Idaho Springs,39.792519,-105.49127
202,2023-06-10 22:00:00+00:00,0.053920437,0.052,0.055906784,0.05804687,0.059614316,0.060746487,0.061219208,Idaho Springs,39.792519,-105.49127
203,2023-06-10 23:00:00+00:00,0.05415985,0.05500000000000001,0.05460491,0.056346733,0.05820949,0.059574615,0.060560036,Idaho Springs,39.792519,-105.49127
204,2023-06-11 00:00:00+00:00,0.05491502,0.054,0.054719944,0.055097483,0.056560513,0.058130816,0.05928231,Idaho Springs,39.792519,-105.49127
205,2023-06-11 01:00:00+00:00,0.05169044,0.051,0.051908895,0.051739983,0.05206441,0.05332199,0.054674044,Idaho Springs,39.792519,-105.49127
206,2023-06-11 02:00:00+00:00,0.049323235,0.05,0.04948901,0.04967974,0.04953403,0.049814306,0.050899144,Idaho Springs,39.792519,-105.49127
207,2023-06-11 03:00:00+00:00,0.04667928,0.038,0.046516825,0.046661373,0.046825156,0.046699855,0.046940893,Idaho Springs,39.792519,-105.49127
208,2023-06-11 04:00:00+00:00,0.042245574,0.04,0.044340685,0.044196792,0.04432264,0.044465277,0.0443561,Idaho Springs,39.792519,-105.49127
209,2023-06-11 05:00:00+00:00,0.04071875,0.035,0.04125906,0.043113954,0.04298886,0.043098293,0.043222275,Idaho Springs,39.792519,-105.49127
210,2023-06-11 06:00:00+00:00,0.038797628,0.034,0.040178265,0.040662996,0.04229487,0.042184748,0.04228101,Idaho Springs,39.792519,-105.49127
211,2023-06-11 07:00:00+00:00,0.03778218,0.028999999999999998,0.03893587,0.040159177,0.040580142,0.041998137,0.04190249,Idaho Springs,39.792519,-105.49127
212,2023-06-11 08:00:00+00:00,0.036324058,0.028000000000000004,0.03841998,0.039433956,0.040487085,0.040849835,0.042071052,Idaho Springs,39.792519,-105.49127
213,2023-06-11 09:00:00+00:00,0.03524485,0.028000000000000004,0.03722037,0.039058276,0.039928332,0.040832646,0.041144017,Idaho Springs,39.792519,-105.49127
214,2023-06-11 10:00:00+00:00,0.034346618,0.025000000000000005,0.03606498,0.03780498,0.0393884,0.040138364,0.04091742,Idaho Springs,39.792519,-105.49127
215,2023-06-11 11:00:00+00:00,0.03383766,0.024000000000000004,0.036044206,0.037557013,0.039055463,0.04041975,0.041065488,Idaho Springs,39.792519,-105.49127
216,2023-06-11 12:00:00+00:00,0.03365904,0.023,0.035968572,0.0378962,0.039188668,0.04046968,0.041635215,Idaho Springs,39.792519,-105.49127
217,2023-06-11 13:00:00+00:00,0.0329125,0.027000000000000003,0.03541887,0.037445627,0.039100654,0.04021103,0.041311003,Idaho Springs,39.792519,-105.49127
218,2023-06-11 14:00:00+00:00,0.034157846,0.044,0.03554058,0.037729245,0.039461333,0.040876776,0.04182606,Idaho Springs,39.792519,-105.49127
219,2023-06-11 15:00:00+00:00,0.039943006,0.048,0.037622772,0.03882931,0.040700104,0.042182494,0.043393735,Idaho Springs,39.792519,-105.49127
220,2023-06-11 16:00:00+00:00,0.045246877,0.046,0.04333004,0.04131661,0.042345453,0.04394289,0.045208696,Idaho Springs,39.792519,-105.49127
221,2023-06-11 17:00:00+00:00,0.046677195,0.04700000000000001,0.046499398,0.04483445,0.043111395,0.043993127,0.045361273,Idaho Springs,39.792519,-105.49127
222,2023-06-11 18:00:00+00:00,0.049196716,0.04900000000000001,0.0491202,0.04896749,0.04755884,0.046097033,0.046845723,Idaho Springs,39.792519,-105.49127
223,2023-06-11 19:00:00+00:00,0.050291505,0.051,0.050337665,0.05027219,0.050143115,0.048951257,0.04771313,Idaho Springs,39.792519,-105.49127
224,2023-06-11 20:00:00+00:00,0.05140576,0.053000000000000005,0.051240508,0.051279828,0.051224783,0.051116027,0.05011149,Idaho Springs,39.792519,-105.49127
225,2023-06-11 21:00:00+00:00,0.051890276,0.048,0.051518075,0.051375855,0.05140933,0.051362436,0.05126969,Idaho Springs,39.792519,-105.49127
226,2023-06-11 22:00:00+00:00,0.050838146,0.051,0.05173501,0.05141574,0.051295042,0.051323477,0.051283658,Idaho Springs,39.792519,-105.49127
227,2023-06-11 23:00:00+00:00,0.05106749,0.05500000000000001,0.05102999,0.05179128,0.051522434,0.051420562,0.051444583,Idaho Springs,39.792519,-105.49127
228,2023-06-12 00:00:00+00:00,0.052724402,0.05,0.051814593,0.05178285,0.052420985,0.05219517,0.052109517,Idaho Springs,39.792519,-105.49127
229,2023-06-12 01:00:00+00:00,0.048623648,0.048,0.049281232,0.04848992,0.048462506,0.04901466,0.048819076,Idaho Springs,39.792519,-105.49127
230,2023-06-12 02:00:00+00:00,0.044818897,0.048,0.044970546,0.045563783,0.044858944,0.04483451,0.045326382,Idaho Springs,39.792519,-105.49127
231,2023-06-12 03:00:00+00:00,0.043441366,0.048,0.042681187,0.042810775,0.043309055,0.04271613,0.04269556,Idaho Springs,39.792519,-105.49127
232,2023-06-12 04:00:00+00:00,0.043291077,0.045,0.042196967,0.04153106,0.041642547,0.042071376,0.041560672,Idaho Springs,39.792519,-105.49127
233,2023-06-12 05:00:00+00:00,0.04217335,0.04900000000000001,0.04176583,0.04081565,0.040248208,0.040343177,0.040708072,Idaho Springs,39.792519,-105.49127
234,2023-06-12 06:00:00+00:00,0.043214902,0.044,0.041571166,0.041214105,0.040396255,0.039907493,0.039989267,Idaho Springs,39.792519,-105.49127
235,2023-06-12 07:00:00+00:00,0.042247392,0.039,0.04205987,0.04061343,0.040305134,0.03959889,0.039177164,Idaho Springs,39.792519,-105.49127
236,2023-06-12 08:00:00+00:00,0.040698834,0.033,0.041471615,0.0413085,0.040072948,0.03980944,0.03920577,Idaho Springs,39.792519,-105.49127
237,2023-06-12 09:00:00+00:00,0.038476385,0.031999999999999994,0.040308833,0.040988132,0.04084748,0.039780814,0.039553367,Idaho Springs,39.792519,-105.49127
238,2023-06-12 10:00:00+00:00,0.037492108,0.031000000000000003,0.0390179,0.04059819,0.04117229,0.04105334,0.040151007,Idaho Springs,39.792519,-105.49127
239,2023-06-12 11:00:00+00:00,0.036698245,0.03,0.038231716,0.039582122,0.040952645,0.041450787,0.04134762,Idaho Springs,39.792519,-105.49127
240,2023-06-12 12:00:00+00:00,0.036266517,0.024000000000000004,0.037841458,0.039178923,0.040333048,0.04150483,0.041930526,Idaho Springs,39.792519,-105.49127
241,2023-06-12 13:00:00+00:00,0.035213772,0.024000000000000004,0.03807721,0.039442655,0.040578973,0.041560322,0.042556245,Idaho Springs,39.792519,-105.49127
242,2023-06-12 14:00:00+00:00,0.035045702,0.019,0.037679814,0.040196095,0.041371644,0.042350803,0.043196086,Idaho Springs,39.792519,-105.49127
243,2023-06-12 15:00:00+00:00,0.03468671,0.035,0.03843144,0.04071189,0.04284775,0.04384655,0.044678472,Idaho Springs,39.792519,-105.49127
244,2023-06-12 16:00:00+00:00,0.03836846,0.048,0.038295235,0.041530356,0.04346022,0.045270003,0.046116043,Idaho Springs,39.792519,-105.49127
245,2023-06-12 17:00:00+00:00,0.04270168,0.06299999999999999,0.040449124,0.040385373,0.043150406,0.044800784,0.046348065,Idaho Springs,39.792519,-105.49127
246,2023-06-12 18:00:00+00:00,0.049377345,0.04900000000000001,0.044610485,0.042671,0.04261701,0.044961367,0.04636015,Idaho Springs,39.792519,-105.49127
247,2023-06-12 19:00:00+00:00,0.05002103,0.052,0.050109368,0.046004023,0.044352233,0.04430621,0.04630478,Idaho Springs,39.792519,-105.49127
248,2023-06-12 20:00:00+00:00,0.05075633,0.054,0.050295003,0.050370716,0.04689217,0.04548868,0.04544958,Idaho Springs,39.792519,-105.49127
249,2023-06-12 21:00:00+00:00,0.052567523,0.054,0.051810574,0.051407143,0.051472522,0.048463963,0.04724843,Idaho Springs,39.792519,-105.49127
250,2023-06-12 22:00:00+00:00,0.053051576,0.054,0.052719634,0.052079413,0.051741563,0.051796414,0.04926913,Idaho Springs,39.792519,-105.49127
251,2023-06-12 23:00:00+00:00,0.0555214,0.052,0.055299815,0.055015076,0.054471433,0.054183662,0.054230433,Idaho Springs,39.792519,-105.49127
252,2023-06-13 00:00:00+00:00,0.0550886,0.054,0.05590423,0.055715118,0.055474427,0.055014316,0.05477054,Idaho Springs,39.792519,-105.49127
253,2023-06-13 01:00:00+00:00,0.05131972,0.056,0.05158105,0.052287642,0.052125387,0.051918123,0.051521406,Idaho Springs,39.792519,-105.49127
254,2023-06-13 02:00:00+00:00,0.049961537,0.05,0.0488342,0.04906626,0.04968413,0.0495423,0.04936105,Idaho Springs,39.792519,-105.49127
255,2023-06-13 03:00:00+00:00,0.047259122,0.045,0.047249887,0.04627082,0.046469014,0.046997074,0.046875928,Idaho Springs,39.792519,-105.49127
256,2023-06-13 04:00:00+00:00,0.04464013,0.036,0.04518428,0.04517622,0.044336677,0.044506755,0.04496002,Idaho Springs,39.792519,-105.49127
257,2023-06-13 05:00:00+00:00,0.04055593,0.033,0.042626664,0.043104667,0.043097723,0.042374697,0.042521082,Idaho Springs,39.792519,-105.49127
258,2023-06-13 06:00:00+00:00,0.037916996,0.034,0.03972661,0.041534897,0.041943826,0.041937884,0.04131932,Idaho Springs,39.792519,-105.49127
259,2023-06-13 07:00:00+00:00,0.03679734,0.031000000000000003,0.037727784,0.039310858,0.040856898,0.041206528,0.04120145,Idaho Springs,39.792519,-105.49127
260,2023-06-13 08:00:00+00:00,0.0357987,0.039,0.037171036,0.037984274,0.039338056,0.04066012,0.04095891,Idaho Springs,39.792519,-105.49127
261,2023-06-13 09:00:00+00:00,0.037097666,0.043,0.03633384,0.037565537,0.038279444,0.0394683,0.040628012,Idaho Springs,39.792519,-105.49127
262,2023-06-13 10:00:00+00:00,0.039444506,0.043,0.038037777,0.03736114,0.038429268,0.03904863,0.04007942,Idaho Springs,39.792519,-105.49127
263,2023-06-13 11:00:00+00:00,0.04141125,0.043,0.04056236,0.039301507,0.038706955,0.03964648,0.04019088,Idaho Springs,39.792519,-105.49127
264,2023-06-13 12:00:00+00:00,0.042934194,0.045,0.042554095,0.04179196,0.0406811,0.040156607,0.040985133,Idaho Springs,39.792519,-105.49127
265,2023-06-13 13:00:00+00:00,0.04537069,0.045,0.044882566,0.0445508,0.043897714,0.042944368,0.042494126,Idaho Springs,39.792519,-105.49127
266,2023-06-13 14:00:00+00:00,0.046917737,0.039,0.047006384,0.046568237,0.046275515,0.045698356,0.044855718,Idaho Springs,39.792519,-105.49127
267,2023-06-13 15:00:00+00:00,0.045953356,0.04,0.04781065,0.04788657,0.047517262,0.047270253,0.046783056,Idaho Springs,39.792519,-105.49127
268,2023-06-13 16:00:00+00:00,0.045957327,0.04700000000000001,0.047367748,0.04897953,0.049044345,0.04872829,0.04851681,Idaho Springs,39.792519,-105.49127
269,2023-06-13 17:00:00+00:00,0.04759324,0.054,0.04734729,0.048569348,0.049943823,0.049999118,0.049729392,Idaho Springs,39.792519,-105.49127
270,2023-06-13 18:00:00+00:00,0.050753076,0.04900000000000001,0.049268726,0.049054265,0.050104063,0.051285177,0.05133264,Idaho Springs,39.792519,-105.49127
271,2023-06-13 19:00:00+00:00,0.051610783,0.05,0.052019283,0.05072315,0.050538074,0.051445484,0.052466247,Idaho Springs,39.792519,-105.49127
272,2023-06-13 20:00:00+00:00,0.052054204,0.04700000000000001,0.052429933,0.052787047,0.051665183,0.051504653,0.052291993,Idaho Springs,39.792519,-105.49127
273,2023-06-13 21:00:00+00:00,0.05123091,0.051,0.052406967,0.052731466,0.05303664,0.05207596,0.05193838,Idaho Springs,39.792519,-105.49127
274,2023-06-13 22:00:00+00:00,0.052314773,0.053000000000000005,0.05236807,0.053365726,0.053638242,0.053895045,0.053085744,Idaho Springs,39.792519,-105.49127
275,2023-06-13 23:00:00+00:00,0.0560951,0.053000000000000005,0.05593462,0.05598097,0.056841493,0.057077166,0.057299506,Idaho Springs,39.792519,-105.49127
276,2023-06-14 00:00:00+00:00,0.05604066,0.052,0.056762878,0.05662272,0.056662947,0.0574107,0.057615474,Idaho Springs,39.792519,-105.49127
277,2023-06-14 01:00:00+00:00,0.051877737,0.05,0.05284441,0.053466555,0.053346936,0.05338139,0.054022618,Idaho Springs,39.792519,-105.49127
278,2023-06-14 02:00:00+00:00,0.048910715,0.045,0.049360875,0.050196618,0.050727237,0.050625168,0.0506546,Idaho Springs,39.792519,-105.49127
279,2023-06-14 03:00:00+00:00,0.04610653,0.043,0.047043607,0.04743974,0.048163306,0.04862303,0.0485347,Idaho Springs,39.792519,-105.49127
280,2023-06-14 04:00:00+00:00,0.0439542,0.044,0.04469609,0.045512907,0.045851823,0.046470996,0.046864476,Idaho Springs,39.792519,-105.49127
281,2023-06-14 05:00:00+00:00,0.043025225,0.045,0.04301429,0.043662444,0.044362556,0.044652954,0.045183223,Idaho Springs,39.792519,-105.49127
282,2023-06-14 06:00:00+00:00,0.04320688,0.045,0.042733226,0.042723462,0.043291453,0.043905016,0.044159234,Idaho Springs,39.792519,-105.49127
283,2023-06-14 07:00:00+00:00,0.04319204,0.048,0.04275939,0.04233321,0.042324584,0.042826626,0.043368477,Idaho Springs,39.792519,-105.49127
284,2023-06-14 08:00:00+00:00,0.044540122,0.051,0.04338537,0.04300249,0.042632293,0.042624794,0.043061074,Idaho Springs,39.792519,-105.49127
285,2023-06-14 09:00:00+00:00,0.04668511,0.051,0.04513475,0.044104263,0.043768644,0.04344378,0.0434372,Idaho Springs,39.792519,-105.49127
286,2023-06-14 10:00:00+00:00,0.04851866,0.05,0.047494918,0.04614757,0.0452674,0.044980425,0.04470264,Idaho Springs,39.792519,-105.49127
287,2023-06-14 11:00:00+00:00,0.048774406,0.052,0.048420224,0.04750898,0.046329048,0.045557335,0.04530577,Idaho Springs,39.792519,-105.49127
288,2023-06-14 12:00:00+00:00,0.04991553,0.053000000000000005,0.04915101,0.048843153,0.048063885,0.04705389,0.046393264,Idaho Springs,39.792519,-105.49127
289,2023-06-14 13:00:00+00:00,0.051642083,0.053000000000000005,0.05091215,0.050246682,0.049982637,0.049313325,0.048445642,Idaho Springs,39.792519,-105.49127
290,2023-06-14 14:00:00+00:00,0.053030785,0.05500000000000001,0.052710358,0.052076794,0.051507883,0.05128196,0.050709277,Idaho Springs,39.792519,-105.49127
291,2023-06-14 15:00:00+00:00,0.055401515,0.056,0.054937117,0.05465884,0.054115348,0.05362666,0.053432513,Idaho Springs,39.792519,-105.49127
292,2023-06-14 16:00:00+00:00,0.057960145,0.05500000000000001,0.057819284,0.05742322,0.057188503,0.056728955,0.05631544,Idaho Springs,39.792519,-105.49127
293,2023-06-14 17:00:00+00:00,0.05971296,0.054,0.06041015,0.06028829,0.059949096,0.059747763,0.05935329,Idaho Springs,39.792519,-105.49127
294,2023-06-14 18:00:00+00:00,0.06052869,0.052,0.06187742,0.06247882,0.062374577,0.062083837,0.061911143,Idaho Springs,39.792519,-105.49127
295,2023-06-14 19:00:00+00:00,0.06089819,0.053000000000000005,0.0629047,0.064061664,0.06457288,0.06448404,0.06423607,Idaho Springs,39.792519,-105.49127
296,2023-06-14 20:00:00+00:00,0.061046913,0.053000000000000005,0.06288877,0.064608335,0.06559023,0.06602486,0.065949276,Idaho Springs,39.792519,-105.49127
297,2023-06-14 21:00:00+00:00,0.06068038,0.054,0.0625545,0.06415139,0.06562725,0.06647121,0.066844925,Idaho Springs,39.792519,-105.49127
298,2023-06-14 22:00:00+00:00,0.060253043,0.053000000000000005,0.061807133,0.06340692,0.06475797,0.06600849,0.06672415,Idaho Springs,39.792519,-105.49127
299,2023-06-14 23:00:00+00:00,0.060374215,0.056,0.062055822,0.06337834,0.06472972,0.06587333,0.06693232,Idaho Springs,39.792519,-105.49127
300,2023-06-15 00:00:00+00:00,0.05953768,0.05500000000000001,0.06056035,0.062026974,0.06317127,0.064342216,0.06533276,Idaho Springs,39.792519,-105.49127
301,2023-06-15 01:00:00+00:00,0.05406179,0.05,0.05515564,0.05603584,0.05728811,0.05826781,0.05927136,Idaho Springs,39.792519,-105.49127
302,2023-06-15 02:00:00+00:00,0.04962795,0.045,0.05060578,0.051550027,0.05229941,0.05336618,0.05420084,Idaho Springs,39.792519,-105.49127
303,2023-06-15 03:00:00+00:00,0.045725983,0.04,0.046842463,0.047709443,0.048532978,0.04918707,0.050117258,Idaho Springs,39.792519,-105.49127
304,2023-06-15 04:00:00+00:00,0.042877622,0.042,0.0442453,0.045211356,0.04594817,0.046648435,0.047204915,Idaho Springs,39.792519,-105.49127
305,2023-06-15 05:00:00+00:00,0.041909665,0.04700000000000001,0.042119235,0.043315113,0.044143688,0.044775996,0.045376644,Idaho Springs,39.792519,-105.49127
306,2023-06-15 06:00:00+00:00,0.043275923,0.046,0.042063225,0.042247713,0.043281168,0.04399748,0.044543877,Idaho Springs,39.792519,-105.49127
307,2023-06-15 07:00:00+00:00,0.0439872,0.04700000000000001,0.043339055,0.042274646,0.042433754,0.043325577,0.043943323,Idaho Springs,39.792519,-105.49127
308,2023-06-15 08:00:00+00:00,0.04452822,0.05,0.043811176,0.043244325,0.04232957,0.042466417,0.04323318,Idaho Springs,39.792519,-105.49127
309,2023-06-15 09:00:00+00:00,0.04644069,0.046,0.04514288,0.04451577,0.044028457,0.043241248,0.043359,Idaho Springs,39.792519,-105.49127
310,2023-06-15 10:00:00+00:00,0.046816155,0.045,0.046920836,0.045775518,0.045230705,0.044806868,0.044122204,Idaho Springs,39.792519,-105.49127
311,2023-06-15 11:00:00+00:00,0.04642805,0.043,0.046860665,0.046953116,0.045956843,0.045482334,0.04511315,Idaho Springs,39.792519,-105.49127
312,2023-06-15 12:00:00+00:00,0.04602604,0.045,0.04684044,0.047222007,0.04730233,0.046435643,0.04602276,Idaho Springs,39.792519,-105.49127
