,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2139,2023-08-30 15:00:00+00:00,0.04981767,0.05,0.049572583,0.048967056,0.04858702,0.04754544,0.046185665,East Plains,39.638522,-104.569335
2140,2023-08-30 16:00:00+00:00,0.052915346,0.04900000000000001,0.052873,0.052639615,0.052070152,0.05171243,0.050730035,East Plains,39.638522,-104.569335
2141,2023-08-30 17:00:00+00:00,0.055165768,0.05,0.05608997,0.05604935,0.05582817,0.05528761,0.054947317,East Plains,39.638522,-104.569335
2142,2023-08-30 18:00:00+00:00,0.057054467,0.05,0.058290843,0.059182405,0.05914371,0.058932863,0.058416262,East Plains,39.638522,-104.569335
2143,2023-08-30 19:00:00+00:00,0.057570543,0.051,0.05927996,0.060475703,0.06132657,0.06128963,0.061087903,East Plains,39.638522,-104.569335
2144,2023-08-30 20:00:00+00:00,0.057729784,0.052,0.059324507,0.06097317,0.062111802,0.06292179,0.062886566,East Plains,39.638522,-104.569335
2145,2023-08-30 21:00:00+00:00,0.05718245,0.051,0.058574714,0.060112238,0.061682034,0.062765405,0.06353668,East Plains,39.638522,-104.569335
2146,2023-08-30 22:00:00+00:00,0.055004787,0.053000000000000005,0.05650278,0.057838947,0.059297606,0.060786057,0.06181376,East Plains,39.638522,-104.569335
2147,2023-08-30 23:00:00+00:00,0.05281494,0.054,0.05329322,0.054711197,0.05596431,0.057332136,0.058728646,East Plains,39.638522,-104.569335
2148,2023-08-31 00:00:00+00:00,0.050877217,0.054,0.050595164,0.05104745,0.052376427,0.053550277,0.05483183,East Plains,39.638522,-104.569335
2149,2023-08-31 01:00:00+00:00,0.04806528,0.052,0.047370773,0.047120348,0.04751931,0.048693854,0.049732797,East Plains,39.638522,-104.569335
2150,2023-08-31 02:00:00+00:00,0.04614286,0.04700000000000001,0.04528335,0.0446497,0.044424105,0.044784095,0.04584559,East Plains,39.638522,-104.569335
2151,2023-08-31 03:00:00+00:00,0.043797866,0.04700000000000001,0.04361193,0.042829648,0.042258404,0.04205531,0.04237978,East Plains,39.638522,-104.569335
2152,2023-08-31 04:00:00+00:00,0.042883426,0.048,0.04219183,0.04202197,0.04131462,0.040797364,0.040613525,East Plains,39.638522,-104.569335
2153,2023-08-31 05:00:00+00:00,0.042777333,0.04900000000000001,0.04166402,0.041027382,0.040872816,0.0402282,0.03975621,East Plains,39.638522,-104.569335
2154,2023-08-31 06:00:00+00:00,0.043310672,0.04900000000000001,0.041956037,0.040934306,0.04035647,0.040215787,0.039627787,East Plains,39.638522,-104.569335
2155,2023-08-31 07:00:00+00:00,0.0435601,0.043,0.04232029,0.041075103,0.040146362,0.03961965,0.039491046,East Plains,39.638522,-104.569335
2156,2023-08-31 08:00:00+00:00,0.042891394,0.042,0.043014225,0.04187211,0.04073946,0.03989187,0.039409857,East Plains,39.638522,-104.569335
2157,2023-08-31 09:00:00+00:00,0.04286967,0.043,0.04306497,0.043177992,0.04213989,0.041106857,0.040331125,East Plains,39.638522,-104.569335
2158,2023-08-31 10:00:00+00:00,0.04278953,0.037,0.042760838,0.04294121,0.043044202,0.042095345,0.04114798,East Plains,39.638522,-104.569335
2159,2023-08-31 11:00:00+00:00,0.04161842,0.039,0.042903688,0.042877097,0.04304187,0.043136206,0.04226463,East Plains,39.638522,-104.569335
2160,2023-08-31 12:00:00+00:00,0.040956553,0.037,0.041539386,0.042727057,0.042702828,0.042853396,0.04293984,East Plains,39.638522,-104.569335
2161,2023-08-31 13:00:00+00:00,0.040078513,0.036,0.040965058,0.041505374,0.04259046,0.04256828,0.042706527,East Plains,39.638522,-104.569335
2162,2023-08-31 14:00:00+00:00,0.03992692,0.04,0.040848076,0.041674864,0.04217163,0.043171406,0.043150924,East Plains,39.638522,-104.569335
2163,2023-08-31 15:00:00+00:00,0.04208084,0.04900000000000001,0.042064037,0.042934425,0.043703694,0.04416644,0.045099117,East Plains,39.638522,-104.569335
2164,2023-08-31 16:00:00+00:00,0.047283377,0.052,0.045661617,0.04564552,0.046467077,0.04719384,0.04763161,East Plains,39.638522,-104.569335
2165,2023-08-31 17:00:00+00:00,0.051896803,0.053000000000000005,0.050777614,0.049213465,0.049198143,0.04998085,0.050674193,East Plains,39.638522,-104.569335
2166,2023-08-31 18:00:00+00:00,0.054889556,0.054,0.054625444,0.053542957,0.052049607,0.052034955,0.052784625,East Plains,39.638522,-104.569335
2167,2023-08-31 19:00:00+00:00,0.056166373,0.05500000000000001,0.056381688,0.0561257,0.055089694,0.05365891,0.05364485,East Plains,39.638522,-104.569335
2168,2023-08-31 20:00:00+00:00,0.05694768,0.054,0.057230953,0.057439737,0.057194643,0.056202058,0.054828927,East Plains,39.638522,-104.569335
2169,2023-08-31 21:00:00+00:00,0.056006033,0.053000000000000005,0.056721102,0.05699391,0.057192758,0.056959108,0.05601112,East Plains,39.638522,-104.569335
2170,2023-08-31 22:00:00+00:00,0.054952648,0.052,0.055676248,0.056363013,0.05662254,0.056811634,0.056589164,East Plains,39.638522,-104.569335
2171,2023-08-31 23:00:00+00:00,0.053211953,0.053000000000000005,0.05392072,0.054611985,0.055261597,0.05550716,0.05568616,East Plains,39.638522,-104.569335
2172,2023-09-01 00:00:00+00:00,0.05109406,0.051375,0.05114415,0.051811613,0.052457497,0.053064715,0.05329462,East Plains,39.638522,-104.569335
2173,2023-09-01 01:00:00+00:00,0.048682246,0.04975,0.048619602,0.048664417,0.049257357,0.04983134,0.05037177,East Plains,39.638522,-104.569335
2174,2023-09-01 02:00:00+00:00,0.047611352,0.048125,0.047375012,0.047317114,0.047357984,0.047898505,0.048421822,East Plains,39.638522,-104.569335
2175,2023-09-01 03:00:00+00:00,0.04670229,0.04649999999999999,0.046589144,0.046370726,0.04631772,0.046355054,0.046848863,East Plains,39.638522,-104.569335
2176,2023-09-01 04:00:00+00:00,0.04576168,0.044875,0.045806095,0.045701552,0.045501877,0.045453373,0.04548753,East Plains,39.638522,-104.569335
2177,2023-09-01 05:00:00+00:00,0.044742282,0.04325,0.044936527,0.044977553,0.044882115,0.04469958,0.044655174,East Plains,39.638522,-104.569335
2178,2023-09-01 06:00:00+00:00,0.043669153,0.041625,0.043995544,0.044174854,0.044212252,0.04412511,0.043958142,East Plains,39.638522,-104.569335
2179,2023-09-01 07:00:00+00:00,0.04258194,0.04,0.043028496,0.043329537,0.04349275,0.043526854,0.043447234,East Plains,39.638522,-104.569335
2180,2023-09-01 08:00:00+00:00,0.041500084,0.042,0.0420636,0.042475034,0.042748645,0.042897295,0.04292842,East Plains,39.638522,-104.569335
2181,2023-09-01 09:00:00+00:00,0.0409868,0.041,0.04087684,0.041397788,0.041772563,0.04202229,0.042158235,East Plains,39.638522,-104.569335
2182,2023-09-01 10:00:00+00:00,0.041318033,0.04,0.04131512,0.041213255,0.041689012,0.04203198,0.042260956,East Plains,39.638522,-104.569335
2183,2023-09-01 11:00:00+00:00,0.040902104,0.041,0.04119529,0.041192584,0.041099373,0.0415357,0.041850917,East Plains,39.638522,-104.569335
2184,2023-09-01 12:00:00+00:00,0.040996384,0.041,0.04097454,0.041245725,0.041243255,0.04115799,0.041557997,East Plains,39.638522,-104.569335
2185,2023-09-01 13:00:00+00:00,0.041453972,0.037,0.041453164,0.04143294,0.041680805,0.041678548,0.041600216,East Plains,39.638522,-104.569335
2186,2023-09-01 14:00:00+00:00,0.04134724,0.038,0.04235092,0.04235017,0.042331554,0.042560097,0.042558007,East Plains,39.638522,-104.569335
2187,2023-09-01 15:00:00+00:00,0.042812828,0.042,0.043581273,0.044528853,0.044528157,0.04451082,0.044724006,East Plains,39.638522,-104.569335
2188,2023-09-01 16:00:00+00:00,0.045684997,0.04700000000000001,0.04587537,0.04660846,0.047499456,0.047498796,0.04748245,East Plains,39.638522,-104.569335
2189,2023-09-01 17:00:00+00:00,0.049855337,0.048,0.04954421,0.049726922,0.050421182,0.051265545,0.051264923,East Plains,39.638522,-104.569335
2190,2023-09-01 18:00:00+00:00,0.052010622,0.04700000000000001,0.052455448,0.052154895,0.05232909,0.052991923,0.05379921,East Plains,39.638522,-104.569335
2191,2023-09-01 19:00:00+00:00,0.053070482,0.05,0.054280695,0.054710623,0.05442377,0.054590132,0.055224113,East Plains,39.638522,-104.569335
2192,2023-09-01 20:00:00+00:00,0.053743593,0.05,0.05449079,0.05566199,0.0560728,0.05579842,0.05595776,East Plains,39.638522,-104.569335
2193,2023-09-01 21:00:00+00:00,0.053877413,0.05,0.05478398,0.055502836,0.056616597,0.0570074,0.056745976,East Plains,39.638522,-104.569335
2194,2023-09-01 22:00:00+00:00,0.050172374,0.05,0.051066864,0.051904663,0.052563734,0.053587057,0.05394693,East Plains,39.638522,-104.569335
2195,2023-09-01 23:00:00+00:00,0.048937593,0.051,0.048977736,0.0498181,0.05059591,0.05120819,0.052159794,East Plains,39.638522,-104.569335
2196,2023-09-02 00:00:00+00:00,0.04998429,0.051,0.049497783,0.049535893,0.05032735,0.051058095,0.05163349,East Plains,39.638522,-104.569335
2197,2023-09-02 01:00:00+00:00,0.046817385,0.05,0.046595536,0.046167918,0.0462013,0.04689701,0.047539484,East Plains,39.638522,-104.569335
2198,2023-09-02 02:00:00+00:00,0.04607295,0.044,0.04538412,0.045181815,0.044797227,0.044827327,0.045455795,East Plains,39.638522,-104.569335
2199,2023-09-02 03:00:00+00:00,0.04445012,0.044,0.044896737,0.044266477,0.044082977,0.043734923,0.043762226,East Plains,39.638522,-104.569335
2200,2023-09-02 04:00:00+00:00,0.043327425,0.044,0.043425005,0.04383622,0.043262426,0.043095067,0.04277794,East Plains,39.638522,-104.569335
2201,2023-09-02 05:00:00+00:00,0.042555712,0.042,0.042410526,0.04250006,0.042873044,0.0423515,0.042199057,East Plains,39.638522,-104.569335
2202,2023-09-02 06:00:00+00:00,0.042258013,0.04,0.042378467,0.04224463,0.042326104,0.04266594,0.042189937,East Plains,39.638522,-104.569335
2203,2023-09-02 07:00:00+00:00,0.040994495,0.034,0.041489005,0.041600116,0.041478347,0.041552678,0.041863363,East Plains,39.638522,-104.569335
2204,2023-09-02 08:00:00+00:00,0.039668173,0.037,0.041200835,0.041655585,0.04175635,0.041645627,0.041713394,East Plains,39.638522,-104.569335
2205,2023-09-02 09:00:00+00:00,0.0389647,0.039,0.039550405,0.04095735,0.041368827,0.04146029,0.041359533,East Plains,39.638522,-104.569335
2206,2023-09-02 10:00:00+00:00,0.039080683,0.036,0.039072886,0.039612927,0.040890764,0.041265473,0.041348957,East Plains,39.638522,-104.569335
2207,2023-09-02 11:00:00+00:00,0.038577117,0.037,0.03925711,0.03924993,0.039739963,0.040903352,0.04124521,East Plains,39.638522,-104.569335
2208,2023-09-02 12:00:00+00:00,0.03847593,0.039,0.03882642,0.03945568,0.039449137,0.03989753,0.040964425,East Plains,39.638522,-104.569335
2209,2023-09-02 13:00:00+00:00,0.038681656,0.04,0.03856441,0.038888875,0.039462768,0.039456785,0.039868258,East Plains,39.638522,-104.569335
2210,2023-09-02 14:00:00+00:00,0.039448142,0.043,0.039152306,0.03904368,0.03934002,0.039865725,0.039860226,East Plains,39.638522,-104.569335
2211,2023-09-02 15:00:00+00:00,0.042438902,0.051,0.041624606,0.04134571,0.041244853,0.041520506,0.042010285,East Plains,39.638522,-104.569335
2212,2023-09-02 16:00:00+00:00,0.048207175,0.054,0.046209957,0.045435157,0.045173444,0.045078617,0.045338184,East Plains,39.638522,-104.569335
2213,2023-09-02 17:00:00+00:00,0.053003754,0.05500000000000001,0.05163436,0.049724977,0.04899346,0.048745703,0.048655722,East Plains,39.638522,-104.569335
2214,2023-09-02 18:00:00+00:00,0.056427263,0.056999999999999995,0.055949505,0.054632496,0.052818596,0.052122112,0.05188561,East Plains,39.638522,-104.569335
2215,2023-09-02 19:00:00+00:00,0.05834297,0.054,0.058204282,0.057744596,0.056492828,0.05476414,0.054098655,East Plains,39.638522,-104.569335
2216,2023-09-02 20:00:00+00:00,0.058710665,0.052,0.059761755,0.05962875,0.059192803,0.05800343,0.05635615,East Plains,39.638522,-104.569335
2217,2023-09-02 21:00:00+00:00,0.05804417,0.053000000000000005,0.059669066,0.06067744,0.06055132,0.06013732,0.05900546,East Plains,39.638522,-104.569335
2218,2023-09-02 22:00:00+00:00,0.0568186,0.05500000000000001,0.058034822,0.059583813,0.060534235,0.06041522,0.060023677,East Plains,39.638522,-104.569335
2219,2023-09-02 23:00:00+00:00,0.05533156,0.054,0.055768654,0.056925826,0.058383696,0.059278384,0.05916617,East Plains,39.638522,-104.569335
2220,2023-09-03 00:00:00+00:00,0.05354251,0.051,0.053858384,0.05426963,0.0553487,0.05670876,0.057544105,East Plains,39.638522,-104.569335
2221,2023-09-03 01:00:00+00:00,0.04927292,0.04900000000000001,0.049837254,0.05011674,0.050477747,0.051426582,0.052624602,East Plains,39.638522,-104.569335
2222,2023-09-03 02:00:00+00:00,0.04662708,0.05500000000000001,0.046686154,0.047196567,0.047445852,0.047768384,0.048617378,East Plains,39.638522,-104.569335
2223,2023-09-03 03:00:00+00:00,0.046806443,0.04900000000000001,0.04499814,0.045051813,0.045510337,0.0457337,0.046022944,East Plains,39.638522,-104.569335
2224,2023-09-03 04:00:00+00:00,0.045876153,0.045,0.045403674,0.043757122,0.043805443,0.0442189,0.044420104,East Plains,39.638522,-104.569335
2225,2023-09-03 05:00:00+00:00,0.043723367,0.039,0.043913484,0.043482672,0.0419999,0.04204354,0.042417616,East Plains,39.638522,-104.569335
2226,2023-09-03 06:00:00+00:00,0.042076472,0.038,0.04310102,0.0432753,0.042885546,0.04154041,0.041580085,East Plains,39.638522,-104.569335
2227,2023-09-03 07:00:00+00:00,0.04038215,0.035,0.04126385,0.04219947,0.04235619,0.042004377,0.040787168,East Plains,39.638522,-104.569335
2228,2023-09-03 08:00:00+00:00,0.037813988,0.034,0.038993567,0.03980608,0.040654622,0.040797174,0.04047609,East Plains,39.638522,-104.569335
2229,2023-09-03 09:00:00+00:00,0.036694586,0.033,0.037529837,0.038615294,0.039352037,0.040123876,0.040253814,East Plains,39.638522,-104.569335
2230,2023-09-03 10:00:00+00:00,0.035837606,0.033,0.03665165,0.037425064,0.038413875,0.03908763,0.039795123,East Plains,39.638522,-104.569335
2231,2023-09-03 11:00:00+00:00,0.035263404,0.034,0.035893474,0.03664754,0.037351996,0.038255766,0.03887345,East Plains,39.638522,-104.569335
2232,2023-09-03 12:00:00+00:00,0.035372663,0.033,0.035653427,0.03623618,0.03692255,0.037565973,0.038393706,East Plains,39.638522,-104.569335
2233,2023-09-03 13:00:00+00:00,0.035139937,0.034,0.03566875,0.03592815,0.036458164,0.03708436,0.03767286,East Plains,39.638522,-104.569335
2234,2023-09-03 14:00:00+00:00,0.036366522,0.035,0.036623195,0.037116826,0.03735526,0.03784389,0.03842246,East Plains,39.638522,-104.569335
2235,2023-09-03 15:00:00+00:00,0.03863847,0.048,0.03895135,0.03919346,0.03965185,0.039873764,0.04032948,East Plains,39.638522,-104.569335
2236,2023-09-03 16:00:00+00:00,0.044342674,0.053000000000000005,0.04214291,0.04244265,0.042670857,0.043103654,0.043313585,East Plains,39.638522,-104.569335
2237,2023-09-03 17:00:00+00:00,0.048227333,0.05500000000000001,0.046226986,0.04415771,0.044436354,0.044649217,0.045054045,East Plains,39.638522,-104.569335
2238,2023-09-03 18:00:00+00:00,0.05267489,0.05500000000000001,0.051066067,0.049128965,0.04715652,0.047422387,0.047625832,East Plains,39.638522,-104.569335
2239,2023-09-03 19:00:00+00:00,0.055801887,0.05500000000000001,0.0552415,0.053682193,0.05182786,0.049938742,0.050193828,East Plains,39.638522,-104.569335
2240,2023-09-03 20:00:00+00:00,0.056877695,0.054,0.057071418,0.056530815,0.05504302,0.053270224,0.05146117,East Plains,39.638522,-104.569335
2241,2023-09-03 21:00:00+00:00,0.05611402,0.052,0.056805145,0.056990802,0.056478173,0.055064954,0.05337613,East Plains,39.638522,-104.569335
2242,2023-09-03 22:00:00+00:00,0.050889328,0.05,0.051843807,0.05248226,0.052652307,0.052181397,0.05087838,East Plains,39.638522,-104.569335
2243,2023-09-03 23:00:00+00:00,0.048928257,0.04700000000000001,0.049132045,0.05001121,0.05059304,0.05074814,0.050317734,East Plains,39.638522,-104.569335
2244,2023-09-04 00:00:00+00:00,0.04970672,0.046,0.050166037,0.050360356,0.051189896,0.051737573,0.051883638,East Plains,39.638522,-104.569335
2245,2023-09-04 01:00:00+00:00,0.04537389,0.04900000000000001,0.04617468,0.0465683,0.046734728,0.04744785,0.047919374,East Plains,39.638522,-104.569335
2246,2023-09-04 02:00:00+00:00,0.044199567,0.054,0.043412644,0.044139307,0.044490993,0.044640318,0.045281157,East Plains,39.638522,-104.569335
2247,2023-09-04 03:00:00+00:00,0.0438846,0.041,0.04176746,0.041058343,0.041706778,0.04202057,0.042154316,East Plains,39.638522,-104.569335
2248,2023-09-04 04:00:00+00:00,0.04207121,0.037,0.04268983,0.040766183,0.040128455,0.040713537,0.04099665,East Plains,39.638522,-104.569335
2249,2023-09-04 05:00:00+00:00,0.038843963,0.033,0.039939858,0.040501766,0.03877656,0.038202237,0.038730565,East Plains,39.638522,-104.569335
2250,2023-09-04 06:00:00+00:00,0.036516134,0.036,0.03778062,0.038778152,0.03928253,0.03772649,0.03720664,East Plains,39.638522,-104.569335
2251,2023-09-04 07:00:00+00:00,0.036224816,0.026,0.03633793,0.0375034,0.038408782,0.0388686,0.037444267,East Plains,39.638522,-104.569335
2252,2023-09-04 08:00:00+00:00,0.03372444,0.03,0.035962157,0.036066175,0.037122495,0.037947107,0.038367577,East Plains,39.638522,-104.569335
2253,2023-09-04 09:00:00+00:00,0.032683495,0.031000000000000003,0.03349949,0.035561364,0.035655607,0.03661658,0.03736932,East Plains,39.638522,-104.569335
2254,2023-09-04 10:00:00+00:00,0.032652553,0.035,0.033024527,0.03378182,0.03566061,0.03574681,0.036628593,East Plains,39.638522,-104.569335
2255,2023-09-04 11:00:00+00:00,0.03352938,0.031999999999999994,0.033007402,0.033352748,0.034043867,0.035764072,0.035843253,East Plains,39.638522,-104.569335
2256,2023-09-04 12:00:00+00:00,0.03398367,0.026,0.034323446,0.03383937,0.034154546,0.034787606,0.03636781,East Plains,39.638522,-104.569335
2257,2023-09-04 13:00:00+00:00,0.032943036,0.027000000000000003,0.03472592,0.035042144,0.034598853,0.03488844,0.03547186,East Plains,39.638522,-104.569335
2258,2023-09-04 14:00:00+00:00,0.033096034,0.037,0.034437105,0.036109496,0.036401093,0.035991047,0.03625969,East Plains,39.638522,-104.569335
2259,2023-09-04 15:00:00+00:00,0.03721391,0.044,0.036318265,0.037593037,0.039154712,0.03942737,0.039042998,East Plains,39.638522,-104.569335
2260,2023-09-04 16:00:00+00:00,0.042654317,0.048,0.041058753,0.040193733,0.041404676,0.04288913,0.04314875,East Plains,39.638522,-104.569335
2261,2023-09-04 17:00:00+00:00,0.04771025,0.048,0.04643448,0.044889588,0.04406405,0.04522143,0.04664232,East Plains,39.638522,-104.569335
2262,2023-09-04 18:00:00+00:00,0.050347317,0.04900000000000001,0.050277088,0.049037684,0.04755782,0.046765372,0.04787889,East Plains,39.638522,-104.569335
2263,2023-09-04 19:00:00+00:00,0.05227298,0.05,0.05260122,0.052533105,0.051347043,0.04992822,0.049166534,East Plains,39.638522,-104.569335
2264,2023-09-04 20:00:00+00:00,0.052784324,0.051,0.053339817,0.053658243,0.053593036,0.052456167,0.051092952,East Plains,39.638522,-104.569335
2265,2023-09-04 21:00:00+00:00,0.052303676,0.05,0.052740585,0.053278327,0.05358261,0.053520262,0.05243104,East Plains,39.638522,-104.569335
2266,2023-09-04 22:00:00+00:00,0.050989572,0.051,0.051554132,0.05197369,0.052483764,0.052772447,0.05271322,East Plains,39.638522,-104.569335
2267,2023-09-04 23:00:00+00:00,0.049838215,0.046,0.049835723,0.05037114,0.050765235,0.051244926,0.05151677,East Plains,39.638522,-104.569335
2268,2023-09-05 00:00:00+00:00,0.04812106,0.044,0.049038798,0.049036447,0.049535576,0.04990288,0.05035036,East Plains,39.638522,-104.569335
2269,2023-09-05 01:00:00+00:00,0.04535229,0.041,0.046258524,0.047064878,0.047062833,0.0474989,0.047820315,East Plains,39.638522,-104.569335
2270,2023-09-05 02:00:00+00:00,0.042249814,0.035,0.043194298,0.044018887,0.044740956,0.04473912,0.04513095,East Plains,39.638522,-104.569335
2271,2023-09-05 03:00:00+00:00,0.038412195,0.033,0.039987873,0.040852893,0.041598756,0.04225017,0.04224851,East Plains,39.638522,-104.569335
2272,2023-09-05 04:00:00+00:00,0.03551934,0.034,0.036702722,0.03814874,0.038930923,0.039606184,0.04019495,East Plains,39.638522,-104.569335
2273,2023-09-05 05:00:00+00:00,0.03449315,0.031999999999999994,0.034824476,0.035912912,0.037223417,0.03793369,0.038547516,East Plains,39.638522,-104.569335
2274,2023-09-05 06:00:00+00:00,0.032496486,0.033,0.033044297,0.03335079,0.03434192,0.035538062,0.03618744,East Plains,39.638522,-104.569335
2275,2023-09-05 07:00:00+00:00,0.032236665,0.034,0.03212626,0.03263366,0.032913055,0.033818796,0.034913395,East Plains,39.638522,-104.569335
2276,2023-09-05 08:00:00+00:00,0.031618014,0.031999999999999994,0.031228725,0.031126069,0.03158962,0.031845603,0.032676995,East Plains,39.638522,-104.569335
2277,2023-09-05 09:00:00+00:00,0.031094853,0.031000000000000003,0.031010719,0.030652221,0.030559292,0.030979931,0.031212738,East Plains,39.638522,-104.569335
2278,2023-09-05 10:00:00+00:00,0.0321986,0.028999999999999998,0.03221955,0.032141455,0.031813826,0.031728685,0.032114886,East Plains,39.638522,-104.569335
2279,2023-09-05 11:00:00+00:00,0.03191106,0.031999999999999994,0.032625034,0.032644574,0.032572843,0.03227098,0.032192342,East Plains,39.638522,-104.569335
2280,2023-09-05 12:00:00+00:00,0.0324568,0.03,0.032437094,0.033100005,0.03311785,0.033052117,0.032774866,East Plains,39.638522,-104.569335
2281,2023-09-05 13:00:00+00:00,0.032971982,0.031000000000000003,0.0335211,0.033502683,0.034111403,0.03412782,0.034067225,East Plains,39.638522,-104.569335
2282,2023-09-05 14:00:00+00:00,0.03346471,0.036,0.033909254,0.034424074,0.03440708,0.03496943,0.03498462,East Plains,39.638522,-104.569335
2283,2023-09-05 15:00:00+00:00,0.036815632,0.037,0.036229614,0.03665407,0.037137084,0.037121132,0.037649687,East Plains,39.638522,-104.569335
2284,2023-09-05 16:00:00+00:00,0.040736586,0.04,0.040693395,0.04013119,0.040532153,0.04098851,0.040973414,East Plains,39.638522,-104.569335
2285,2023-09-05 17:00:00+00:00,0.044142235,0.044,0.04431824,0.04427636,0.04373993,0.044122722,0.044558868,East Plains,39.638522,-104.569335
2286,2023-09-05 18:00:00+00:00,0.047529913,0.046,0.04756423,0.047735162,0.047695123,0.04718196,0.047548696,East Plains,39.638522,-104.569335
2287,2023-09-05 19:00:00+00:00,0.049164448,0.048,0.049537838,0.04957127,0.049735244,0.049696825,0.049203772,East Plains,39.638522,-104.569335
2288,2023-09-05 20:00:00+00:00,0.050632577,0.04900000000000001,0.05091718,0.05128033,0.05131238,0.051469523,0.051432673,East Plains,39.638522,-104.569335
2289,2023-09-05 21:00:00+00:00,0.051207576,0.048,0.05160576,0.051881813,0.05222915,0.05225979,0.05241018,East Plains,39.638522,-104.569335
2290,2023-09-05 22:00:00+00:00,0.050409283,0.048,0.05118871,0.05157281,0.051835332,0.05216539,0.052194525,East Plains,39.638522,-104.569335
2291,2023-09-05 23:00:00+00:00,0.04907112,0.048,0.049651265,0.05039652,0.050759256,0.051007103,0.051318932,East Plains,39.638522,-104.569335
2292,2023-09-06 00:00:00+00:00,0.047866564,0.04700000000000001,0.04812129,0.048672233,0.049372215,0.04971245,0.049945,East Plains,39.638522,-104.569335
2293,2023-09-06 01:00:00+00:00,0.043955404,0.045,0.044148177,0.04437537,0.044861782,0.045480832,0.045782074,East Plains,39.638522,-104.569335
2294,2023-09-06 02:00:00+00:00,0.041655086,0.042,0.04142797,0.041604053,0.041808154,0.042245176,0.042802013,East Plains,39.638522,-104.569335
2295,2023-09-06 03:00:00+00:00,0.039235234,0.04,0.039160132,0.03895082,0.03911087,0.039295726,0.039691493,East Plains,39.638522,-104.569335
2296,2023-09-06 04:00:00+00:00,0.03723007,0.037,0.037063345,0.036994245,0.036804415,0.03694964,0.037117116,East Plains,39.638522,-104.569335
2297,2023-09-06 05:00:00+00:00,0.03601514,0.036,0.036065158,0.03591138,0.035848532,0.03567569,0.03580803,East Plains,39.638522,-104.569335
2298,2023-09-06 06:00:00+00:00,0.03497505,0.03,0.034978356,0.035024706,0.034884334,0.034826867,0.034668617,East Plains,39.638522,-104.569335
2299,2023-09-06 07:00:00+00:00,0.033051513,0.039,0.03414348,0.034146547,0.03418886,0.034060445,0.034007777,East Plains,39.638522,-104.569335
2300,2023-09-06 08:00:00+00:00,0.034089543,0.041,0.03278142,0.033794142,0.03379694,0.033835623,0.033717927,East Plains,39.638522,-104.569335
2301,2023-09-06 09:00:00+00:00,0.035491906,0.037,0.033962544,0.032744113,0.033672124,0.033674695,0.033710293,East Plains,39.638522,-104.569335
2302,2023-09-06 10:00:00+00:00,0.035711475,0.036,0.03537669,0.033953015,0.03283581,0.033688873,0.033691242,East Plains,39.638522,-104.569335
2303,2023-09-06 11:00:00+00:00,0.035833944,0.041,0.035769694,0.035458025,0.034152564,0.033125192,0.03391157,East Plains,39.638522,-104.569335
2304,2023-09-06 12:00:00+00:00,0.037115805,0.043,0.035962645,0.035902854,0.035617102,0.034416992,0.03346981,East Plains,39.638522,-104.569335
2305,2023-09-06 13:00:00+00:00,0.03856841,0.042,0.03724662,0.03617159,0.036116637,0.03585346,0.03474512,East Plains,39.638522,-104.569335
2306,2023-09-06 14:00:00+00:00,0.04021874,0.041,0.03944169,0.038206104,0.03721478,0.037164,0.036920212,East Plains,39.638522,-104.569335
2307,2023-09-06 15:00:00+00:00,0.04209506,0.044,0.041915204,0.041183304,0.040035293,0.039112385,0.039064996,East Plains,39.638522,-104.569335
2308,2023-09-06 16:00:00+00:00,0.045609202,0.04700000000000001,0.04516297,0.044991527,0.04430292,0.043221503,0.042350147,East Plains,39.638522,-104.569335
2309,2023-09-06 17:00:00+00:00,0.04949539,0.05,0.04916383,0.048734073,0.04857112,0.04791568,0.04688429,East Plains,39.638522,-104.569335
2310,2023-09-06 18:00:00+00:00,0.053178567,0.051,0.053057276,0.052736845,0.052326806,0.052171156,0.05154355,East Plains,39.638522,-104.569335
2311,2023-09-06 19:00:00+00:00,0.055515464,0.051,0.056042545,0.05592474,0.0556176,0.055224497,0.055074982,East Plains,39.638522,-104.569335
2312,2023-09-06 20:00:00+00:00,0.055586167,0.051,0.056683607,0.05719478,0.057082076,0.05678826,0.056411687,East Plains,39.638522,-104.569335
2313,2023-09-06 21:00:00+00:00,0.054419484,0.052,0.05553817,0.056596726,0.05708346,0.056976214,0.056696314,East Plains,39.638522,-104.569335
2314,2023-09-06 22:00:00+00:00,0.053005584,0.052,0.053593334,0.054667734,0.0556725,0.056134082,0.056032334,East Plains,39.638522,-104.569335
2315,2023-09-06 23:00:00+00:00,0.05162059,0.052,0.051862363,0.05242193,0.05343408,0.054380316,0.054815095,East Plains,39.638522,-104.569335
2316,2023-09-07 00:00:00+00:00,0.049637284,0.04900000000000001,0.049546953,0.04977547,0.050299622,0.051247228,0.052133594,East Plains,39.638522,-104.569335
2317,2023-09-07 01:00:00+00:00,0.046098143,0.043,0.046238936,0.046158787,0.046360265,0.046823304,0.04766168,East Plains,39.638522,-104.569335
2318,2023-09-07 02:00:00+00:00,0.04282404,0.043,0.043498438,0.043627083,0.043554872,0.043736428,0.04415408,East Plains,39.638522,-104.569335
