,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,site_name,lat,lon
177,2023-06-09 21:00:00+00:00,0.046922676,0.052,0.04879889,0.048238147,0.046003763,0.044208944,0.04341559,Five Points,39.751184,-104.987625
178,2023-06-09 22:00:00+00:00,0.043041732,0.052,0.041619167,0.043313738,0.04281372,0.04082547,0.039232444,Five Points,39.751184,-104.987625
179,2023-06-09 23:00:00+00:00,0.04499116,0.05,0.042473465,0.041192703,0.042706653,0.042262647,0.04050158,Five Points,39.751184,-104.987625
180,2023-06-10 00:00:00+00:00,0.046445724,0.051,0.04502801,0.042737357,0.041580427,0.04294369,0.042546153,Five Points,39.751184,-104.987625
181,2023-06-10 01:00:00+00:00,0.048862558,0.048,0.047564566,0.046282314,0.04422653,0.04319116,0.04440624,Five Points,39.751184,-104.987625
182,2023-06-10 02:00:00+00:00,0.04528667,0.045,0.045529507,0.044327743,0.043150667,0.041268565,0.04032324,Five Points,39.751184,-104.987625
183,2023-06-10 03:00:00+00:00,0.04225054,0.042,0.042331327,0.04255579,0.04145559,0.04038272,0.038672805,Five Points,39.751184,-104.987625
184,2023-06-10 04:00:00+00:00,0.039253697,0.035,0.039324537,0.03939923,0.039605197,0.038599875,0.0376232,Five Points,39.751184,-104.987625
185,2023-06-10 05:00:00+00:00,0.035697907,0.036,0.03689605,0.036961075,0.037029162,0.03721621,0.03630654,Five Points,39.751184,-104.987625
186,2023-06-10 06:00:00+00:00,0.03407544,0.034,0.033990376,0.03508855,0.03514773,0.03520948,0.035378546,Five Points,39.751184,-104.987625
187,2023-06-10 07:00:00+00:00,0.03240328,0.034,0.03242426,0.03234708,0.03333774,0.03339093,0.03344627,Five Points,39.751184,-104.987625
188,2023-06-10 08:00:00+00:00,0.031795334,0.03,0.031353198,0.031372234,0.031302672,0.032192428,0.032240056,Five Points,39.751184,-104.987625
189,2023-06-10 09:00:00+00:00,0.030070383,0.025000000000000005,0.030566063,0.030165313,0.03018249,0.030119946,0.030917734,Five Points,39.751184,-104.987625
190,2023-06-10 10:00:00+00:00,0.027620995,0.031000000000000003,0.029020168,0.029471207,0.029108498,0.029123997,0.029067729,Five Points,39.751184,-104.987625
191,2023-06-10 11:00:00+00:00,0.028030818,0.025000000000000005,0.027101498,0.028370481,0.028776878,0.028451152,0.028465023,Five Points,39.751184,-104.987625
192,2023-06-10 12:00:00+00:00,0.026871352,0.022,0.027708001,0.026862718,0.028009888,0.028376121,0.028083358,Five Points,39.751184,-104.987625
193,2023-06-10 13:00:00+00:00,0.026099658,0.019,0.02743168,0.028186334,0.027428884,0.028453462,0.028779613,Five Points,39.751184,-104.987625
194,2023-06-10 14:00:00+00:00,0.026887443,0.031000000000000003,0.028851483,0.030064773,0.030746385,0.030064698,0.030983808,Five Points,39.751184,-104.987625
195,2023-06-10 15:00:00+00:00,0.033314664,0.037,0.032154515,0.033949103,0.03504914,0.03566454,0.03505116,Five Points,39.751184,-104.987625
196,2023-06-10 16:00:00+00:00,0.040199578,0.04700000000000001,0.039148677,0.038090147,0.039720263,0.04071631,0.041271515,Five Points,39.751184,-104.987625
197,2023-06-10 17:00:00+00:00,0.047068384,0.056,0.0451212,0.04416479,0.043204393,0.044679962,0.045578666,Five Points,39.751184,-104.987625
198,2023-06-10 18:00:00+00:00,0.053519122,0.06,0.050949574,0.049187493,0.048323605,0.047457736,0.048784263,Five Points,39.751184,-104.987625
199,2023-06-10 19:00:00+00:00,0.057742786,0.06299999999999999,0.055862278,0.05352451,0.051920615,0.051135585,0.050350785,Five Points,39.751184,-104.987625
200,2023-06-10 20:00:00+00:00,0.059923273,0.065,0.058392674,0.056691855,0.054572213,0.053119857,0.052410733,Five Points,39.751184,-104.987625
201,2023-06-10 21:00:00+00:00,0.06131389,0.064,0.059837274,0.05845345,0.056912243,0.054993164,0.053681523,Five Points,39.751184,-104.987625
202,2023-06-10 22:00:00+00:00,0.05203218,0.062,0.051273365,0.049935743,0.048678152,0.047278482,0.045538172,Five Points,39.751184,-104.987625
203,2023-06-10 23:00:00+00:00,0.054754708,0.059,0.05191689,0.051233273,0.050039902,0.048919495,0.047676023,Five Points,39.751184,-104.987625
204,2023-06-11 00:00:00+00:00,0.048965417,0.058,0.04775696,0.045148935,0.044521656,0.043431625,0.042410314,Five Points,39.751184,-104.987625
205,2023-06-11 01:00:00+00:00,0.051571704,0.053000000000000005,0.048984066,0.04789966,0.0455879,0.045033053,0.04407495,Five Points,39.751184,-104.987625
206,2023-06-11 02:00:00+00:00,0.047206335,0.04900000000000001,0.04680328,0.04444732,0.04346671,0.04138548,0.040886812,Five Points,39.751184,-104.987625
207,2023-06-11 03:00:00+00:00,0.04426777,0.044,0.043760948,0.043391593,0.041248407,0.040359363,0.03848072,Five Points,39.751184,-104.987625
208,2023-06-11 04:00:00+00:00,0.04051519,0.03,0.04059044,0.04012707,0.039790846,0.03784739,0.037043862,Five Points,39.751184,-104.987625
209,2023-06-11 05:00:00+00:00,0.034224767,0.037,0.03715357,0.0372222,0.03680188,0.036497805,0.034746494,Five Points,39.751184,-104.987625
210,2023-06-11 06:00:00+00:00,0.03241974,0.038,0.031646777,0.0343318,0.034394294,0.03401292,0.033737782,Five Points,39.751184,-104.987625
211,2023-06-11 07:00:00+00:00,0.032740273,0.031000000000000003,0.031180128,0.03047066,0.032918364,0.032975096,0.03262996,Five Points,39.751184,-104.987625
212,2023-06-11 08:00:00+00:00,0.0310453,0.035,0.031528387,0.030105932,0.029462133,0.031675067,0.0317262,Five Points,39.751184,-104.987625
213,2023-06-11 09:00:00+00:00,0.030738965,0.033,0.029643279,0.030084763,0.028792948,0.028210167,0.030207193,Five Points,39.751184,-104.987625
214,2023-06-11 10:00:00+00:00,0.030743752,0.028999999999999998,0.030120755,0.02912868,0.029525729,0.028368207,0.027847469,Five Points,39.751184,-104.987625
215,2023-06-11 11:00:00+00:00,0.02993664,0.024000000000000004,0.030415861,0.029850647,0.028956462,0.029313127,0.028276311,Five Points,39.751184,-104.987625
216,2023-06-11 12:00:00+00:00,0.02790966,0.028000000000000004,0.029536342,0.029970689,0.029461412,0.028658547,0.02897791,Five Points,39.751184,-104.987625
217,2023-06-11 13:00:00+00:00,0.028263733,0.037,0.028239138,0.029706389,0.03009528,0.029640704,0.028926283,Five Points,39.751184,-104.987625
218,2023-06-11 14:00:00+00:00,0.032677926,0.042,0.030282779,0.030260537,0.0315766,0.03192411,0.031519126,Five Points,39.751184,-104.987625
219,2023-06-11 15:00:00+00:00,0.03737902,0.04700000000000001,0.034799717,0.032630198,0.032610156,0.03379133,0.03410222,Five Points,39.751184,-104.987625
220,2023-06-11 16:00:00+00:00,0.04189756,0.051,0.039226785,0.036902677,0.034956735,0.0349388,0.035992213,Five Points,39.751184,-104.987625
221,2023-06-11 17:00:00+00:00,0.041146602,0.053000000000000005,0.03863577,0.036218848,0.03412237,0.032369763,0.03235364,Five Points,39.751184,-104.987625
222,2023-06-11 18:00:00+00:00,0.04934287,0.054,0.046028882,0.043771926,0.041618913,0.039756764,0.03820448,Five Points,39.751184,-104.987625
223,2023-06-11 19:00:00+00:00,0.04709674,0.051,0.045809347,0.04282318,0.0407896,0.038855806,0.037186895,Five Points,39.751184,-104.987625
224,2023-06-11 20:00:00+00:00,0.050085753,0.05,0.04900426,0.047852818,0.04520321,0.043400045,0.04169168,Five Points,39.751184,-104.987625
225,2023-06-11 21:00:00+00:00,0.046788346,0.048,0.0468119,0.045836806,0.044800922,0.042425837,0.040811386,Five Points,39.751184,-104.987625
226,2023-06-11 22:00:00+00:00,0.043283176,0.048,0.042953376,0.04297454,0.042105794,0.041184153,0.039078996,Five Points,39.751184,-104.987625
227,2023-06-11 23:00:00+00:00,0.042013053,0.043,0.040745366,0.040451996,0.04047064,0.039707687,0.03889974,Five Points,39.751184,-104.987625
228,2023-06-12 00:00:00+00:00,0.04179135,0.038,0.04152677,0.040403847,0.040146828,0.040163115,0.039499383,Five Points,39.751184,-104.987625
229,2023-06-12 01:00:00+00:00,0.040630043,0.039,0.041662958,0.041428603,0.040444594,0.04022038,0.040234525,Five Points,39.751184,-104.987625
230,2023-06-12 02:00:00+00:00,0.03860873,0.043,0.039057285,0.039994873,0.03978364,0.038899064,0.038698193,Five Points,39.751184,-104.987625
231,2023-06-12 03:00:00+00:00,0.03826902,0.043,0.037058305,0.037463974,0.03830636,0.03811728,0.037328072,Five Points,39.751184,-104.987625
232,2023-06-12 04:00:00+00:00,0.03729076,0.042,0.035984464,0.034888756,0.035254452,0.036012236,0.035842657,Five Points,39.751184,-104.987625
233,2023-06-12 05:00:00+00:00,0.036715884,0.046,0.03541116,0.03422943,0.033242006,0.03357079,0.034250606,Five Points,39.751184,-104.987625
234,2023-06-12 06:00:00+00:00,0.03726605,0.048,0.03471267,0.033539683,0.032480586,0.03159789,0.031891104,Five Points,39.751184,-104.987625
235,2023-06-12 07:00:00+00:00,0.038102295,0.045,0.035148505,0.032853242,0.031801466,0.030854132,0.030066337,Five Points,39.751184,-104.987625
236,2023-06-12 08:00:00+00:00,0.037092842,0.042,0.03519913,0.032539245,0.030474663,0.029530793,0.028682435,Five Points,39.751184,-104.987625
237,2023-06-12 09:00:00+00:00,0.03631413,0.043,0.034963936,0.03326188,0.030876763,0.029029962,0.028187603,Five Points,39.751184,-104.987625
238,2023-06-12 10:00:00+00:00,0.03619741,0.044,0.03436106,0.033149622,0.03162532,0.029494295,0.02784755,Five Points,39.751184,-104.987625
239,2023-06-12 11:00:00+00:00,0.036355443,0.043,0.034218986,0.032569997,0.03148462,0.030122718,0.02822302,Five Points,39.751184,-104.987625
240,2023-06-12 12:00:00+00:00,0.036314465,0.034,0.034497272,0.032585133,0.031112185,0.030145125,0.028934691,Five Points,39.751184,-104.987625
241,2023-06-12 13:00:00+00:00,0.034231115,0.028999999999999998,0.03486654,0.033232585,0.031517047,0.030198444,0.029334648,Five Points,39.751184,-104.987625
242,2023-06-12 14:00:00+00:00,0.03364554,0.036,0.03508068,0.035648424,0.034193866,0.03267113,0.031503625,Five Points,39.751184,-104.987625
243,2023-06-12 15:00:00+00:00,0.03837394,0.048,0.037722375,0.03900526,0.03951064,0.038219575,0.036871873,Five Points,39.751184,-104.987625
244,2023-06-12 16:00:00+00:00,0.045384005,0.04900000000000001,0.04267922,0.04209235,0.04324577,0.043698717,0.042544972,Five Points,39.751184,-104.987625
245,2023-06-12 17:00:00+00:00,0.046323325,0.044,0.04530637,0.04287179,0.042342618,0.0433809,0.043787513,Five Points,39.751184,-104.987625
246,2023-06-12 18:00:00+00:00,0.039527636,0.062,0.040163152,0.039257728,0.037093464,0.03662323,0.03754429,Five Points,39.751184,-104.987625
247,2023-06-12 19:00:00+00:00,0.041246988,0.051,0.035112448,0.035679366,0.034877673,0.03296563,0.03255079,Five Points,39.751184,-104.987625
248,2023-06-12 20:00:00+00:00,0.044004153,0.045,0.041348998,0.03591338,0.03641252,0.035710137,0.034040198,Five Points,39.751184,-104.987625
249,2023-06-12 21:00:00+00:00,0.040680677,0.044,0.04040998,0.03803325,0.033183187,0.033627514,0.033004817,Five Points,39.751184,-104.987625
250,2023-06-12 22:00:00+00:00,0.03898137,0.045,0.038085658,0.03784531,0.035748415,0.031473458,0.031864125,Five Points,39.751184,-104.987625
251,2023-06-12 23:00:00+00:00,0.03966687,0.039,0.038044017,0.037245743,0.037033606,0.0351886,0.031435367,Five Points,39.751184,-104.987625
252,2023-06-13 00:00:00+00:00,0.039376143,0.044,0.039554212,0.038118187,0.03741727,0.03723156,0.035621475,Five Points,39.751184,-104.987625
253,2023-06-13 01:00:00+00:00,0.04011482,0.038,0.038854957,0.03901428,0.03774353,0.037125465,0.036962375,Five Points,39.751184,-104.987625
254,2023-06-13 02:00:00+00:00,0.04002791,0.034,0.04061174,0.03946355,0.039607532,0.03846337,0.037908662,Five Points,39.751184,-104.987625
255,2023-06-13 03:00:00+00:00,0.036330674,0.021,0.037989374,0.03852108,0.03747974,0.037609857,0.036579296,Five Points,39.751184,-104.987625
256,2023-06-13 04:00:00+00:00,0.030271303,0.021,0.034482766,0.03598865,0.03646797,0.03553126,0.035647895,Five Points,39.751184,-104.987625
257,2023-06-13 05:00:00+00:00,0.025517505,0.011,0.028053427,0.03188268,0.033242743,0.033674255,0.03283256,Five Points,39.751184,-104.987625
258,2023-06-13 06:00:00+00:00,0.020438403,0.018,0.024405496,0.026709925,0.030160913,0.031381726,0.031767905,Five Points,39.751184,-104.987625
259,2023-06-13 07:00:00+00:00,0.019029416,0.016,0.01969421,0.02329396,0.025368351,0.028463073,0.02955442,Five Points,39.751184,-104.987625
260,2023-06-13 08:00:00+00:00,0.017900867,0.013000000000000001,0.018725894,0.01932848,0.022567933,0.024427643,0.02719379,Five Points,39.751184,-104.987625
261,2023-06-13 09:00:00+00:00,0.01662051,0.006,0.017945945,0.01869104,0.019231504,0.022127312,0.023784626,Five Points,39.751184,-104.987625
262,2023-06-13 10:00:00+00:00,0.013338659,0.019,0.016228203,0.017438762,0.018114323,0.01860277,0.021212718,Five Points,39.751184,-104.987625
263,2023-06-13 11:00:00+00:00,0.01511101,0.010000000000000002,0.013577655,0.016196847,0.017284714,0.01788968,0.018325875,Five Points,39.751184,-104.987625
264,2023-06-13 12:00:00+00:00,0.014628246,0.019,0.01600518,0.014618791,0.016963879,0.017934542,0.018472733,Five Points,39.751184,-104.987625
265,2023-06-13 13:00:00+00:00,0.01705875,0.014000000000000002,0.015877573,0.017126234,0.01588082,0.017979827,0.018846292,Five Points,39.751184,-104.987625
266,2023-06-13 14:00:00+00:00,0.01676991,0.026,0.01759308,0.016524576,0.017644681,0.01653138,0.018402047,Five Points,39.751184,-104.987625
267,2023-06-13 15:00:00+00:00,0.020920811,0.028999999999999998,0.018426882,0.019170597,0.01821587,0.01921364,0.018225087,Five Points,39.751184,-104.987625
268,2023-06-13 16:00:00+00:00,0.025355464,0.038,0.023164848,0.020917691,0.0215818,0.020732177,0.021617807,Five Points,39.751184,-104.987625
269,2023-06-13 17:00:00+00:00,0.030951796,0.041,0.027487313,0.0255038,0.023485513,0.024080273,0.023321643,Five Points,39.751184,-104.987625
270,2023-06-13 18:00:00+00:00,0.033025987,0.042,0.030305414,0.02718874,0.02541571,0.023615647,0.024144718,Five Points,39.751184,-104.987625
271,2023-06-13 19:00:00+00:00,0.034707367,0.038,0.032301053,0.029867074,0.027105879,0.02553819,0.023950532,Five Points,39.751184,-104.987625
272,2023-06-13 20:00:00+00:00,0.035358623,0.036,0.0344725,0.032302666,0.030128926,0.027670687,0.02627795,Five Points,39.751184,-104.987625
273,2023-06-13 21:00:00+00:00,0.034771945,0.041,0.034600314,0.033804577,0.03187405,0.029946093,0.027772553,Five Points,39.751184,-104.987625
274,2023-06-13 22:00:00+00:00,0.03833121,0.043,0.03663465,0.036480024,0.03577211,0.03405935,0.0323544,Five Points,39.751184,-104.987625
275,2023-06-13 23:00:00+00:00,0.039134152,0.045,0.03786489,0.03633893,0.03620094,0.035571,0.034050364,Five Points,39.751184,-104.987625
276,2023-06-14 00:00:00+00:00,0.042722974,0.04700000000000001,0.041121397,0.039980136,0.038624145,0.038501773,0.03794491,Five Points,39.751184,-104.987625
277,2023-06-14 01:00:00+00:00,0.04367636,0.044,0.042485353,0.041027397,0.040000085,0.038784225,0.03867482,Five Points,39.751184,-104.987625
278,2023-06-14 02:00:00+00:00,0.04362731,0.045,0.043536816,0.04244641,0.041127883,0.04020203,0.03911053,Five Points,39.751184,-104.987625
279,2023-06-14 03:00:00+00:00,0.041544594,0.038,0.041163556,0.041081123,0.040094536,0.03890679,0.03807532,Five Points,39.751184,-104.987625
280,2023-06-14 04:00:00+00:00,0.03818342,0.031000000000000003,0.039163783,0.038818523,0.03874438,0.03785958,0.036798723,Five Points,39.751184,-104.987625
281,2023-06-14 05:00:00+00:00,0.034132056,0.023,0.036114935,0.03700243,0.03669168,0.036625154,0.0358334,Five Points,39.751184,-104.987625
282,2023-06-14 06:00:00+00:00,0.029072626,0.024000000000000004,0.032141857,0.033940595,0.03474176,0.034462135,0.03440244,Five Points,39.751184,-104.987625
283,2023-06-14 07:00:00+00:00,0.026143234,0.022,0.027539294,0.030322568,0.031944513,0.032664634,0.03241404,Five Points,39.751184,-104.987625
284,2023-06-14 08:00:00+00:00,0.023328112,0.021,0.024463978,0.025730398,0.028240241,0.029697986,0.030343411,Five Points,39.751184,-104.987625
285,2023-06-14 09:00:00+00:00,0.02192785,0.022,0.022564705,0.023591852,0.024729477,0.026976496,0.028277943,Five Points,39.751184,-104.987625
286,2023-06-14 10:00:00+00:00,0.021254921,0.021,0.021235185,0.021813601,0.022739897,0.023762276,0.025775846,Five Points,39.751184,-104.987625
287,2023-06-14 11:00:00+00:00,0.020688502,0.021,0.020758098,0.020740222,0.021260664,0.022090968,0.023004685,Five Points,39.751184,-104.987625
288,2023-06-14 12:00:00+00:00,0.020562116,0.021,0.020477286,0.020540226,0.02052418,0.020989882,0.021730514,Five Points,39.751184,-104.987625
289,2023-06-14 13:00:00+00:00,0.021795798,0.021,0.02167681,0.021600429,0.021656664,0.021642378,0.02205585,Five Points,39.751184,-104.987625
290,2023-06-14 14:00:00+00:00,0.025076836,0.023,0.025294721,0.025187204,0.025118718,0.025168955,0.025156235,Five Points,39.751184,-104.987625
291,2023-06-14 15:00:00+00:00,0.029353265,0.03,0.02993148,0.030129386,0.030032305,0.029970696,0.030015726,Five Points,39.751184,-104.987625
292,2023-06-14 16:00:00+00:00,0.03564958,0.042,0.03546726,0.03598847,0.03616608,0.036079183,0.03602424,Five Points,39.751184,-104.987625
293,2023-06-14 17:00:00+00:00,0.04324843,0.04900000000000001,0.04142559,0.04125982,0.041732673,0.04189346,0.041815005,Five Points,39.751184,-104.987625
294,2023-06-14 18:00:00+00:00,0.049329236,0.056,0.04765535,0.045991737,0.045840424,0.046271108,0.04641715,Five Points,39.751184,-104.987625
295,2023-06-14 19:00:00+00:00,0.053706016,0.06,0.051755607,0.050236072,0.04872424,0.048586898,0.048976682,Five Points,39.751184,-104.987625
296,2023-06-14 20:00:00+00:00,0.05653137,0.06299999999999999,0.054684505,0.052915826,0.05153622,0.050165005,0.050040707,Five Points,39.751184,-104.987625
297,2023-06-14 21:00:00+00:00,0.05614948,0.06299999999999999,0.054262117,0.052585717,0.050977323,0.049724195,0.04848121,Five Points,39.751184,-104.987625
298,2023-06-14 22:00:00+00:00,0.057666395,0.061000000000000006,0.055661995,0.053951405,0.0524339,0.05098017,0.049850617,Five Points,39.751184,-104.987625
299,2023-06-14 23:00:00+00:00,0.057102825,0.053000000000000005,0.05613048,0.0543192,0.052772075,0.051402546,0.050093982,Five Points,39.751184,-104.987625
300,2023-06-15 00:00:00+00:00,0.051169436,0.04900000000000001,0.052344136,0.05146859,0.049839605,0.048449352,0.047222402,Five Points,39.751184,-104.987625
301,2023-06-15 01:00:00+00:00,0.042442955,0.051,0.043055877,0.04411151,0.043330476,0.04188158,0.04064843,Five Points,39.751184,-104.987625
302,2023-06-15 02:00:00+00:00,0.041007876,0.05,0.038588867,0.039150193,0.04010474,0.03940157,0.038101576,Five Points,39.751184,-104.987625
303,2023-06-15 03:00:00+00:00,0.040455494,0.045,0.037904933,0.035670448,0.036185917,0.037057202,0.036418073,Five Points,39.751184,-104.987625
304,2023-06-15 04:00:00+00:00,0.038776163,0.058,0.037518125,0.03522401,0.033226423,0.033686034,0.034458242,Five Points,39.751184,-104.987625
305,2023-06-15 05:00:00+00:00,0.042250767,0.062,0.036861427,0.035713818,0.033637863,0.031834994,0.032248676,Five Points,39.751184,-104.987625
306,2023-06-15 06:00:00+00:00,0.045335118,0.061000000000000006,0.039727774,0.034784533,0.033733297,0.03183837,0.030196143,Five Points,39.751184,-104.987625
307,2023-06-15 07:00:00+00:00,0.046438392,0.052,0.042024773,0.03694794,0.032476775,0.03152738,0.029821461,Five Points,39.751184,-104.987625
308,2023-06-15 08:00:00+00:00,0.044626057,0.048,0.04307277,0.03909171,0.034524005,0.030508365,0.029657234,Five Points,39.751184,-104.987625
309,2023-06-15 09:00:00+00:00,0.042746395,0.042,0.04180472,0.04039894,0.03680777,0.032699443,0.029094525,Five Points,39.751184,-104.987625
310,2023-06-15 10:00:00+00:00,0.03996598,0.039,0.04017255,0.03932772,0.03806987,0.03486652,0.031211464,Five Points,39.751184,-104.987625
311,2023-06-15 11:00:00+00:00,0.0374198,0.034,0.037686817,0.037873082,0.037114188,0.035987485,0.033125896,Five Points,39.751184,-104.987625
312,2023-06-15 12:00:00+00:00,0.034408066,0.025000000000000005,0.03534881,0.035589408,0.03575651,0.035077926,0.03407319,Five Points,39.751184,-104.987625
313,2023-06-15 13:00:00+00:00,0.030622186,0.028000000000000004,0.033194542,0.03404046,0.03425533,0.034404114,0.033801846,Five Points,39.751184,-104.987625
314,2023-06-15 14:00:00+00:00,0.029435677,0.024000000000000004,0.030152628,0.032468177,0.033223473,0.033414632,0.03354662,Five Points,39.751184,-104.987625
