,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
764,2023-06-03 01:00:00+00:00,0.04714282,0.045,0.044837248,0.043961562,0.04947136,0.045862395,0.044011164,South Table,39.743724,-105.177989
765,2023-06-03 02:00:00+00:00,0.04136916,0.042,0.04334123,0.041675236,0.04105869,0.045220416,0.04242132,South Table,39.743724,-105.177989
766,2023-06-03 03:00:00+00:00,0.03875543,0.045,0.038223274,0.03967651,0.03844616,0.037969153,0.041264184,South Table,39.743724,-105.177989
767,2023-06-03 04:00:00+00:00,0.041742235,0.046,0.036421247,0.036032848,0.03711599,0.036126334,0.03573252,South Table,39.743724,-105.177989
768,2023-06-03 05:00:00+00:00,0.042445812,0.05,0.038691048,0.034681037,0.034383662,0.03526377,0.034444034,South Table,39.743724,-105.177989
769,2023-06-03 06:00:00+00:00,0.04615482,0.046,0.038920354,0.035820406,0.032568928,0.032317482,0.033072215,South Table,39.743724,-105.177989
770,2023-06-03 07:00:00+00:00,0.0421771,0.033,0.042327575,0.03602718,0.033420593,0.03062361,0.030406244,South Table,39.743724,-105.177989
771,2023-06-03 08:00:00+00:00,0.03062512,0.033,0.038772862,0.0389013,0.033563256,0.03130585,0.028875051,South Table,39.743724,-105.177989
772,2023-06-03 09:00:00+00:00,0.03139424,0.031999999999999994,0.029314145,0.035985675,0.03609211,0.031530906,0.029587789,South Table,39.743724,-105.177989
773,2023-06-03 10:00:00+00:00,0.030252082,0.028999999999999998,0.029721553,0.028053585,0.03351301,0.033604577,0.0296547,South Table,39.743724,-105.177989
774,2023-06-03 11:00:00+00:00,0.026694715,0.022,0.027829932,0.027403897,0.02606861,0.030750064,0.030830022,South Table,39.743724,-105.177989
775,2023-06-03 12:00:00+00:00,0.020692635,0.028999999999999998,0.024947751,0.02583072,0.025499323,0.024401095,0.028328586,South Table,39.743724,-105.177989
776,2023-06-03 13:00:00+00:00,0.029097056,0.031999999999999994,0.021974884,0.025061172,0.025714295,0.025452418,0.024574392,South Table,39.743724,-105.177989
777,2023-06-03 14:00:00+00:00,0.03217829,0.037,0.029550184,0.024464479,0.026671544,0.02717281,0.026969077,South Table,39.743724,-105.177989
778,2023-06-03 15:00:00+00:00,0.037281536,0.038,0.03290681,0.03100279,0.027409501,0.029052082,0.029429624,South Table,39.743724,-105.177989
779,2023-06-03 16:00:00+00:00,0.037970487,0.044,0.037286427,0.033952642,0.032527324,0.029732227,0.031015527,South Table,39.743724,-105.177989
780,2023-06-03 17:00:00+00:00,0.043829426,0.04700000000000001,0.03814851,0.037609827,0.035023175,0.033892296,0.031684842,South Table,39.743724,-105.177989
781,2023-06-03 18:00:00+00:00,0.046089817,0.048,0.042904995,0.03828499,0.03786023,0.035790283,0.034897245,South Table,39.743724,-105.177989
782,2023-06-03 19:00:00+00:00,0.046289377,0.05,0.044312365,0.04156179,0.037745547,0.037396707,0.03571723,South Table,39.743724,-105.177989
783,2023-06-03 20:00:00+00:00,0.047624145,0.052,0.04386707,0.04215401,0.039850906,0.03669054,0.036403354,South Table,39.743724,-105.177989
784,2023-06-03 21:00:00+00:00,0.049217317,0.05500000000000001,0.044722404,0.04151186,0.040041693,0.03805436,0.035326164,South Table,39.743724,-105.177989
785,2023-06-03 22:00:00+00:00,0.051249985,0.056,0.045295507,0.041448846,0.038755283,0.03751918,0.035835795,South Table,39.743724,-105.177989
786,2023-06-03 23:00:00+00:00,0.051675092,0.054,0.046728577,0.041635204,0.038392745,0.036123905,0.035072695,South Table,39.743724,-105.177989
787,2023-06-04 00:00:00+00:00,0.04945266,0.053000000000000005,0.047112804,0.04297262,0.038736884,0.036032625,0.034109626,South Table,39.743724,-105.177989
788,2023-06-04 01:00:00+00:00,0.04783018,0.05,0.04413788,0.042269435,0.038915213,0.035434037,0.03317096,South Table,39.743724,-105.177989
789,2023-06-04 02:00:00+00:00,0.043934144,0.042,0.041710448,0.03870896,0.03731271,0.034712,0.031971347,South Table,39.743724,-105.177989
790,2023-06-04 03:00:00+00:00,0.036408644,0.041,0.038316637,0.036478728,0.034109678,0.032982003,0.03085542,South Table,39.743724,-105.177989
791,2023-06-04 04:00:00+00:00,0.03719599,0.044,0.032850582,0.034409694,0.032945722,0.030994417,0.03004804,South Table,39.743724,-105.177989
792,2023-06-04 05:00:00+00:00,0.03999163,0.044,0.03357666,0.030049812,0.031310882,0.03007922,0.028424552,South Table,39.743724,-105.177989
793,2023-06-04 06:00:00+00:00,0.03956967,0.048,0.035793297,0.0304722,0.02761434,0.028665679,0.027623601,South Table,39.743724,-105.177989
794,2023-06-04 07:00:00+00:00,0.043838993,0.036,0.035632387,0.032428455,0.028032536,0.025633454,0.0265201,South Table,39.743724,-105.177989
795,2023-06-04 08:00:00+00:00,0.03201313,0.037,0.03977064,0.03259557,0.029894946,0.026161594,0.024131125,South Table,39.743724,-105.177989
796,2023-06-04 09:00:00+00:00,0.034266356,0.037,0.029600395,0.036195666,0.03012051,0.027809093,0.024629826,South Table,39.743724,-105.177989
797,2023-06-04 10:00:00+00:00,0.033948455,0.042,0.031337786,0.027466532,0.032910053,0.027688015,0.025715139,South Table,39.743724,-105.177989
798,2023-06-04 11:00:00+00:00,0.038420416,0.041,0.030716164,0.028564611,0.025447743,0.030039364,0.025593663,South Table,39.743724,-105.177989
799,2023-06-04 12:00:00+00:00,0.037106857,0.039,0.034531236,0.028197216,0.0265034,0.023939224,0.027766492,South Table,39.743724,-105.177989
800,2023-06-04 13:00:00+00:00,0.0362006,0.044,0.03441531,0.032344718,0.02743947,0.026092388,0.024033695,South Table,39.743724,-105.177989
801,2023-06-04 14:00:00+00:00,0.041948393,0.043,0.03444395,0.03303053,0.031418346,0.027448902,0.026361043,South Table,39.743724,-105.177989
802,2023-06-04 15:00:00+00:00,0.040974744,0.044,0.039936505,0.033957385,0.032878548,0.03160621,0.028480265,South Table,39.743724,-105.177989
803,2023-06-04 16:00:00+00:00,0.042365793,0.043,0.039479114,0.038650576,0.03393509,0.03306249,0.03203332,South Table,39.743724,-105.177989
804,2023-06-04 17:00:00+00:00,0.041329008,0.042,0.040724915,0.03841712,0.037752505,0.03387283,0.0331579,South Table,39.743724,-105.177989
805,2023-06-04 18:00:00+00:00,0.04048148,0.043,0.039860293,0.039383072,0.037554536,0.03701402,0.03387019,South Table,39.743724,-105.177989
806,2023-06-04 19:00:00+00:00,0.041712943,0.045,0.039327674,0.03883746,0.03845911,0.036981873,0.03654533,South Table,39.743724,-105.177989
807,2023-06-04 20:00:00+00:00,0.04313836,0.04700000000000001,0.039965257,0.038046855,0.037654683,0.037349407,0.036156684,South Table,39.743724,-105.177989
808,2023-06-04 21:00:00+00:00,0.04499417,0.052,0.04089488,0.03817459,0.036585376,0.036261037,0.03600924,South Table,39.743724,-105.177989
809,2023-06-04 22:00:00+00:00,0.049284015,0.05,0.04211118,0.03851946,0.03621852,0.034895424,0.03462681,South Table,39.743724,-105.177989
810,2023-06-04 23:00:00+00:00,0.046173777,0.048,0.045439426,0.039175965,0.03609413,0.034115065,0.032972213,South Table,39.743724,-105.177989
811,2023-06-05 00:00:00+00:00,0.044170015,0.048,0.042312004,0.041674823,0.0362569,0.033596665,0.03188077,South Table,39.743724,-105.177989
812,2023-06-05 01:00:00+00:00,0.043852475,0.04700000000000001,0.03995129,0.03842837,0.037892602,0.033299986,0.031030543,South Table,39.743724,-105.177989
813,2023-06-05 02:00:00+00:00,0.041810438,0.042,0.03862651,0.03542873,0.034256488,0.03382491,0.030085783,South Table,39.743724,-105.177989
814,2023-06-05 03:00:00+00:00,0.036868446,0.037,0.036681987,0.034090582,0.031556256,0.030608147,0.030253628,South Table,39.743724,-105.177989
815,2023-06-05 04:00:00+00:00,0.032747015,0.031000000000000003,0.032622624,0.03247116,0.030402659,0.028312922,0.027517473,South Table,39.743724,-105.177989
816,2023-06-05 05:00:00+00:00,0.027970567,0.024000000000000004,0.02958798,0.029488105,0.029366877,0.027659277,0.02592028,South Table,39.743724,-105.177989
817,2023-06-05 06:00:00+00:00,0.022303868,0.024000000000000004,0.025771327,0.027079007,0.026997503,0.026895745,0.025453785,South Table,39.743724,-105.177989
818,2023-06-05 07:00:00+00:00,0.022815567,0.016,0.021364868,0.02406166,0.025111975,0.025044173,0.02495915,South Table,39.743724,-105.177989
819,2023-06-05 08:00:00+00:00,0.016061405,0.02,0.021878151,0.02075471,0.022919428,0.023796173,0.023739334,South Table,39.743724,-105.177989
820,2023-06-05 09:00:00+00:00,0.019798366,0.018,0.016525434,0.020861926,0.019970289,0.02177859,0.022513537,South Table,39.743724,-105.177989
821,2023-06-05 10:00:00+00:00,0.01751758,0.017,0.019006776,0.016625624,0.019945301,0.019210575,0.020710967,South Table,39.743724,-105.177989
822,2023-06-05 11:00:00+00:00,0.017194733,0.018,0.017619144,0.01866483,0.016907085,0.019567154,0.018970987,South Table,39.743724,-105.177989
823,2023-06-05 12:00:00+00:00,0.018649573,0.016,0.017983407,0.01827002,0.019019065,0.017640987,0.019760713,South Table,39.743724,-105.177989
824,2023-06-05 13:00:00+00:00,0.017680725,0.018,0.019858489,0.01941633,0.019616356,0.02019282,0.019114815,South Table,39.743724,-105.177989
825,2023-06-05 14:00:00+00:00,0.02123346,0.0245,0.020968262,0.022378966,0.022078518,0.022228243,0.02266762,South Table,39.743724,-105.177989
826,2023-06-05 15:00:00+00:00,0.028323928,0.031000000000000003,0.025350744,0.025169123,0.026144538,0.025919497,0.026033236,South Table,39.743724,-105.177989
827,2023-06-05 16:00:00+00:00,0.03466069,0.036,0.03210334,0.029926687,0.02979666,0.030530905,0.030361732,South Table,39.743724,-105.177989
828,2023-06-05 17:00:00+00:00,0.038320124,0.048,0.037099544,0.03519207,0.033613473,0.03351735,0.03406157,South Table,39.743724,-105.177989
829,2023-06-05 18:00:00+00:00,0.049704645,0.058,0.039564434,0.038607303,0.03715283,0.035957295,0.03588569,South Table,39.743724,-105.177989
830,2023-06-05 19:00:00+00:00,0.058765065,0.064,0.049219612,0.040509634,0.03974575,0.03863911,0.03776548,South Table,39.743724,-105.177989
831,2023-06-05 20:00:00+00:00,0.063293055,0.067,0.05690988,0.0483009,0.041012034,0.040399686,0.03953768,South Table,39.743724,-105.177989
832,2023-06-05 21:00:00+00:00,0.062076535,0.062,0.057947904,0.052539207,0.045585074,0.039921023,0.03944334,South Table,39.743724,-105.177989
833,2023-06-05 22:00:00+00:00,0.055586673,0.05,0.055675745,0.052203506,0.047974147,0.0426931,0.038315937,South Table,39.743724,-105.177989
834,2023-06-05 23:00:00+00:00,0.044706672,0.051,0.049956612,0.050028615,0.047298346,0.044000994,0.039791033,South Table,39.743724,-105.177989
835,2023-06-06 00:00:00+00:00,0.04782373,0.054,0.04229059,0.04626073,0.046315804,0.0441452,0.041401237,South Table,39.743724,-105.177989
836,2023-06-06 01:00:00+00:00,0.04943713,0.048,0.043387704,0.03918883,0.042289965,0.042334728,0.04053317,South Table,39.743724,-105.177989
837,2023-06-06 02:00:00+00:00,0.041628603,0.046,0.043043688,0.0382183,0.03509503,0.037509788,0.03754562,South Table,39.743724,-105.177989
838,2023-06-06 03:00:00+00:00,0.040669948,0.05,0.03653353,0.03767928,0.033860896,0.03131016,0.033323057,South Table,39.743724,-105.177989
839,2023-06-06 04:00:00+00:00,0.044889804,0.043,0.03598345,0.03267719,0.033576123,0.030429285,0.02827957,South Table,39.743724,-105.177989
840,2023-06-06 05:00:00+00:00,0.03797649,0.036,0.03979775,0.03252707,0.029895237,0.03063355,0.028006285,South Table,39.743724,-105.177989
841,2023-06-06 06:00:00+00:00,0.032416977,0.031999999999999994,0.034251936,0.035752848,0.029828906,0.027644694,0.028263701,South Table,39.743724,-105.177989
842,2023-06-06 07:00:00+00:00,0.029426081,0.027000000000000003,0.02979051,0.031284288,0.032520052,0.027506124,0.025654042,South Table,39.743724,-105.177989
843,2023-06-06 08:00:00+00:00,0.025115969,0.033,0.027202353,0.027494505,0.028709538,0.029751817,0.02550744,South Table,39.743724,-105.177989
844,2023-06-06 09:00:00+00:00,0.030542662,0.031999999999999994,0.023945073,0.025588647,0.02582597,0.026854701,0.027744455,South Table,39.743724,-105.177989
845,2023-06-06 10:00:00+00:00,0.029433323,0.033,0.028158482,0.022965157,0.024266724,0.024465788,0.025338834,South Table,39.743724,-105.177989
846,2023-06-06 11:00:00+00:00,0.030167256,0.033,0.02700869,0.026002808,0.021912487,0.022992542,0.02316027,South Table,39.743724,-105.177989
847,2023-06-06 12:00:00+00:00,0.030289633,0.031000000000000003,0.027768506,0.025346158,0.024577556,0.021261768,0.02214926,South Table,39.743724,-105.177989
848,2023-06-06 13:00:00+00:00,0.029745327,0.035,0.029105801,0.027255647,0.025499932,0.024906408,0.022305042,South Table,39.743724,-105.177989
849,2023-06-06 14:00:00+00:00,0.036098756,0.027000000000000003,0.031460546,0.03100835,0.029719694,0.028429326,0.02798731,South Table,39.743724,-105.177989
850,2023-06-06 15:00:00+00:00,0.029730013,0.035,0.03842211,0.034994133,0.034677513,0.033725735,0.03276787,South Table,39.743724,-105.177989
851,2023-06-06 16:00:00+00:00,0.04077568,0.045,0.035467163,0.042337656,0.039796058,0.039562024,0.03886719,South Table,39.743724,-105.177989
852,2023-06-06 17:00:00+00:00,0.050442796,0.05,0.045634657,0.04103789,0.04639318,0.044520073,0.04435748,South Table,39.743724,-105.177989
853,2023-06-06 18:00:00+00:00,0.052635327,0.058,0.053183664,0.048628975,0.044808947,0.0487955,0.047514964,South Table,39.743724,-105.177989
854,2023-06-06 19:00:00+00:00,0.0598267,0.065,0.05298932,0.05351837,0.049556438,0.046534125,0.04948905,South Table,39.743724,-105.177989
855,2023-06-06 20:00:00+00:00,0.065274365,0.07,0.058533274,0.052002367,0.052472178,0.049270615,0.046888016,South Table,39.743724,-105.177989
856,2023-06-06 21:00:00+00:00,0.067789376,0.071,0.06193017,0.055812772,0.05008719,0.050468452,0.047929797,South Table,39.743724,-105.177989
857,2023-06-06 22:00:00+00:00,0.06492047,0.068,0.061696697,0.05702935,0.052202042,0.047829576,0.048122153,South Table,39.743724,-105.177989
858,2023-06-06 23:00:00+00:00,0.062185593,0.06299999999999999,0.05883908,0.056361098,0.05289031,0.049204394,0.045826647,South Table,39.743724,-105.177989
859,2023-06-07 00:00:00+00:00,0.057011805,0.056,0.05620976,0.053654484,0.051794697,0.049145702,0.046271767,South Table,39.743724,-105.177989
860,2023-06-07 01:00:00+00:00,0.05049502,0.059,0.051491674,0.050928816,0.04907959,0.04771627,0.045667943,South Table,39.743724,-105.177989
861,2023-06-07 02:00:00+00:00,0.052901942,0.053000000000000005,0.04496976,0.045687467,0.04530485,0.043925196,0.04288603,South Table,39.743724,-105.177989
862,2023-06-07 03:00:00+00:00,0.04694143,0.048,0.0468506,0.041067008,0.04158,0.04128415,0.0401875,South Table,39.743724,-105.177989
863,2023-06-07 04:00:00+00:00,0.04380185,0.042,0.042868104,0.042800553,0.03848044,0.038895264,0.038648505,South Table,39.743724,-105.177989
864,2023-06-07 05:00:00+00:00,0.038980167,0.04,0.04051835,0.039822347,0.039771203,0.03624716,0.036592282,South Table,39.743724,-105.177989
865,2023-06-07 06:00:00+00:00,0.03756306,0.038,0.036698297,0.03788494,0.03733687,0.037294015,0.034282856,South Table,39.743724,-105.177989
866,2023-06-07 07:00:00+00:00,0.03606719,0.033,0.03570552,0.03504341,0.035981186,0.0355256,0.035489466,South Table,39.743724,-105.177989
867,2023-06-07 08:00:00+00:00,0.03204541,0.04,0.034593742,0.034313373,0.033785187,0.03457011,0.03418424,South Table,39.743724,-105.177989
868,2023-06-07 09:00:00+00:00,0.038057998,0.039,0.031506717,0.03349208,0.033265512,0.03281848,0.03349058,South Table,39.743724,-105.177989
869,2023-06-07 10:00:00+00:00,0.03675478,0.038,0.03594528,0.030769872,0.032360286,0.032166947,0.031780124,South Table,39.743724,-105.177989
870,2023-06-07 11:00:00+00:00,0.035311922,0.037,0.034208626,0.03356611,0.029450078,0.030787041,0.03062083,South Table,39.743724,-105.177989
871,2023-06-07 12:00:00+00:00,0.03421732,0.036,0.032766167,0.031910673,0.031408325,0.02799744,0.02912619,South Table,39.743724,-105.177989
872,2023-06-07 13:00:00+00:00,0.034678806,0.036,0.033150483,0.032097988,0.03147694,0.031085502,0.028374704,South Table,39.743724,-105.177989
873,2023-06-07 14:00:00+00:00,0.037568882,0.041,0.03642333,0.035369262,0.034654368,0.03420767,0.03392069,South Table,39.743724,-105.177989
874,2023-06-07 15:00:00+00:00,0.044480108,0.04900000000000001,0.041141663,0.04030864,0.03958348,0.039065458,0.03874188,South Table,39.743724,-105.177989
875,2023-06-07 16:00:00+00:00,0.05346498,0.056999999999999995,0.048575167,0.0458266,0.045214575,0.044687178,0.044318326,South Table,39.743724,-105.177989
876,2023-06-07 17:00:00+00:00,0.060113132,0.062,0.05605563,0.05185382,0.049720056,0.049273666,0.04891441,South Table,39.743724,-105.177989
877,2023-06-07 18:00:00+00:00,0.06209206,0.065,0.059822336,0.05630666,0.05307145,0.051566053,0.051272072,South Table,39.743724,-105.177989
878,2023-06-07 19:00:00+00:00,0.06401429,0.072,0.06046289,0.05844268,0.055559624,0.0531006,0.051997792,South Table,39.743724,-105.177989
879,2023-06-07 20:00:00+00:00,0.07009396,0.074,0.060829137,0.05782284,0.056173176,0.053946115,0.052056815,South Table,39.743724,-105.177989
880,2023-06-07 21:00:00+00:00,0.07010238,0.066,0.06554367,0.057735637,0.055296984,0.053994354,0.052243892,South Table,39.743724,-105.177989
881,2023-06-07 22:00:00+00:00,0.059008654,0.058,0.062973894,0.05948478,0.053544894,0.051698707,0.05070007,South Table,39.743724,-105.177989
882,2023-06-07 23:00:00+00:00,0.053202804,0.058,0.05409152,0.057116013,0.054527514,0.050016485,0.04858103,South Table,39.743724,-105.177989
883,2023-06-08 00:00:00+00:00,0.054529496,0.05500000000000001,0.050481472,0.05113744,0.05342745,0.051319506,0.04758902,South Table,39.743724,-105.177989
884,2023-06-08 01:00:00+00:00,0.050750718,0.056,0.050325587,0.047441605,0.047932055,0.049774192,0.04800434,South Table,39.743724,-105.177989
885,2023-06-08 02:00:00+00:00,0.050716173,0.054,0.045804027,0.04548923,0.043415267,0.043799747,0.045302074,South Table,39.743724,-105.177989
886,2023-06-08 03:00:00+00:00,0.048325066,0.04900000000000001,0.045321304,0.041690577,0.04145848,0.03983423,0.040142972,South Table,39.743724,-105.177989
887,2023-06-08 04:00:00+00:00,0.044414427,0.043,0.043824628,0.041542437,0.03878314,0.03859258,0.037221026,South Table,39.743724,-105.177989
888,2023-06-08 05:00:00+00:00,0.039604,0.044,0.040844813,0.040392976,0.038632553,0.036354147,0.036193542,South Table,39.743724,-105.177989
889,2023-06-08 06:00:00+00:00,0.040980984,0.044,0.037102357,0.03809303,0.037727993,0.036246512,0.03430559,South Table,39.743724,-105.177989
890,2023-06-08 07:00:00+00:00,0.040947773,0.037,0.038267065,0.03520052,0.03599168,0.03568626,0.034437727,South Table,39.743724,-105.177989
891,2023-06-08 08:00:00+00:00,0.03464951,0.04,0.03810491,0.03594898,0.033469547,0.03413611,0.03387504,South Table,39.743724,-105.177989
892,2023-06-08 09:00:00+00:00,0.037618563,0.036,0.033118457,0.03587365,0.034119997,0.032013264,0.032587197,South Table,39.743724,-105.177989
893,2023-06-08 10:00:00+00:00,0.03378797,0.037,0.035182014,0.03155947,0.033793617,0.032281756,0.030442895,South Table,39.743724,-105.177989
894,2023-06-08 11:00:00+00:00,0.03434625,0.036,0.031546284,0.03263903,0.029770093,0.031649027,0.030350713,South Table,39.743724,-105.177989
