,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,site_name,lat,lon
2335,2023-09-07 19:00:00+00:00,0.05041022,0.048,0.051607814,0.054859266,0.054151405,0.054084178,0.054232668,Boulder,40.070016,-105.220238
2336,2023-09-07 20:00:00+00:00,0.048559144,0.04900000000000001,0.051117618,0.052142605,0.05499809,0.054353204,0.054296315,Boulder,40.070016,-105.220238
2337,2023-09-07 21:00:00+00:00,0.048849594,0.05,0.048384454,0.050566934,0.051498637,0.05415188,0.05358719,Boulder,40.070016,-105.220238
2338,2023-09-07 22:00:00+00:00,0.04914368,0.04900000000000001,0.047939222,0.047552127,0.049516097,0.050382424,0.052718475,Boulder,40.070016,-105.220238
2339,2023-09-07 23:00:00+00:00,0.04727745,0.051,0.04742235,0.046454504,0.04611737,0.047883924,0.04862896,Boulder,40.070016,-105.220238
2340,2023-09-08 00:00:00+00:00,0.04923323,0.054,0.045649584,0.045756284,0.044985622,0.044699594,0.046142425,Boulder,40.070016,-105.220238
2341,2023-09-08 01:00:00+00:00,0.047822937,0.046,0.0431351,0.0408087,0.04088331,0.040294528,0.040078085,Boulder,40.070016,-105.220238
2342,2023-09-08 02:00:00+00:00,0.04023204,0.04,0.041862793,0.03882428,0.037314706,0.03736908,0.03693684,Boulder,40.070016,-105.220238
2343,2023-09-08 03:00:00+00:00,0.03763228,0.038,0.037823338,0.03889801,0.036738977,0.03545706,0.035502814,Boulder,40.070016,-105.220238
2344,2023-09-08 04:00:00+00:00,0.03672673,0.03,0.036432873,0.036559094,0.03733344,0.03549048,0.034382,Boulder,40.070016,-105.220238
2345,2023-09-08 05:00:00+00:00,0.029971063,0.038,0.0352774,0.035080004,0.035172563,0.03582531,0.034262985,Boulder,40.070016,-105.220238
2346,2023-09-08 06:00:00+00:00,0.03611392,0.034,0.029870752,0.033565525,0.033415124,0.0334943,0.034048676,Boulder,40.070016,-105.220238
2347,2023-09-08 07:00:00+00:00,0.032132007,0.03,0.033848245,0.02938206,0.032216255,0.03208784,0.0321543,Boulder,40.070016,-105.220238
2348,2023-09-08 08:00:00+00:00,0.028880129,0.031999999999999994,0.030573655,0.031836994,0.028330447,0.030753326,0.0306453,Boulder,40.070016,-105.220238
2349,2023-09-08 09:00:00+00:00,0.03027912,0.031999999999999994,0.027776975,0.029057013,0.030078271,0.027036963,0.029087573,Boulder,40.070016,-105.220238
2350,2023-09-08 10:00:00+00:00,0.030032724,0.033,0.028617969,0.026705235,0.027741294,0.028632611,0.02604362,Boulder,40.070016,-105.220238
2351,2023-09-08 11:00:00+00:00,0.030852033,0.026,0.028382208,0.027285725,0.025735108,0.026637135,0.027403696,Boulder,40.070016,-105.220238
2352,2023-09-08 12:00:00+00:00,0.02404421,0.023,0.028164355,0.02625689,0.025381504,0.02403271,0.024817854,Boulder,40.070016,-105.220238
2353,2023-09-08 13:00:00+00:00,0.022310415,0.011,0.023174854,0.02605236,0.02463565,0.023917282,0.022790546,Boulder,40.070016,-105.220238
2354,2023-09-08 14:00:00+00:00,0.018688817,0.027000000000000003,0.027096655,0.027625695,0.029544096,0.028491007,0.02794878,Boulder,40.070016,-105.220238
2355,2023-09-08 15:00:00+00:00,0.036928434,0.037,0.030622803,0.035484325,0.035804696,0.037068095,0.036392618,Boulder,40.070016,-105.220238
2356,2023-09-08 16:00:00+00:00,0.04298635,0.046,0.04292331,0.03869177,0.041823972,0.042045645,0.042843163,Boulder,40.070016,-105.220238
2357,2023-09-08 17:00:00+00:00,0.05016013,0.053000000000000005,0.047171988,0.047124483,0.04409232,0.046472684,0.046618562,Boulder,40.070016,-105.220238
2358,2023-09-08 18:00:00+00:00,0.055854693,0.062,0.052790444,0.0502867,0.050248787,0.047762442,0.049443692,Boulder,40.070016,-105.220238
2359,2023-09-08 19:00:00+00:00,0.06397266,0.07,0.05685423,0.05419457,0.052073486,0.052041158,0.05012845,Boulder,40.070016,-105.220238
2360,2023-09-08 20:00:00+00:00,0.07030994,0.068,0.0630839,0.056873407,0.05454568,0.0526709,0.05264419,Boulder,40.070016,-105.220238
2361,2023-09-08 21:00:00+00:00,0.06461061,0.067,0.06732304,0.061190143,0.055812962,0.053738408,0.05213751,Boulder,40.070016,-105.220238
2362,2023-09-08 22:00:00+00:00,0.064560086,0.067,0.061877538,0.06406785,0.058985,0.054298982,0.052527465,Boulder,40.070016,-105.220238
2363,2023-09-08 23:00:00+00:00,0.0625108,0.062,0.059915032,0.057870194,0.059575133,0.055374566,0.051523715,Boulder,40.070016,-105.220238
2364,2023-09-09 00:00:00+00:00,0.056522295,0.06,0.05703669,0.055201743,0.0537181,0.05506064,0.051792376,Boulder,40.070016,-105.220238
2365,2023-09-09 01:00:00+00:00,0.05256607,0.056999999999999995,0.049225535,0.049538877,0.048341833,0.04724501,0.048246972,Boulder,40.070016,-105.220238
2366,2023-09-09 02:00:00+00:00,0.0503032,0.056,0.04641439,0.04445197,0.0446437,0.04375956,0.042926017,Boulder,40.070016,-105.220238
2367,2023-09-09 03:00:00+00:00,0.050246123,0.037,0.0453854,0.04290399,0.041554585,0.041718904,0.040968534,Boulder,40.070016,-105.220238
2368,2023-09-09 04:00:00+00:00,0.03536328,0.03,0.04611105,0.04280082,0.04098867,0.039796095,0.03994237,Boulder,40.070016,-105.220238
2369,2023-09-09 05:00:00+00:00,0.03213998,0.026,0.036087867,0.043314323,0.040846765,0.03927591,0.03824333,Boulder,40.070016,-105.220238
2370,2023-09-09 06:00:00+00:00,0.028617026,0.027000000000000003,0.033100553,0.03574572,0.041214522,0.039090596,0.037750095,Boulder,40.070016,-105.220238
2371,2023-09-09 07:00:00+00:00,0.028250588,0.026,0.029417867,0.03244183,0.034466576,0.039167766,0.037356634,Boulder,40.070016,-105.220238
2372,2023-09-09 08:00:00+00:00,0.02643964,0.028999999999999998,0.028111082,0.028915724,0.03126971,0.03301746,0.03702835,Boulder,40.070016,-105.220238
2373,2023-09-09 09:00:00+00:00,0.028314052,0.027000000000000003,0.026413776,0.027585972,0.028217176,0.030234698,0.03170787,Boulder,40.070016,-105.220238
2374,2023-09-09 10:00:00+00:00,0.026903806,0.026,0.027896367,0.026543524,0.027463492,0.028002476,0.02968801,Boulder,40.070016,-105.220238
2375,2023-09-09 11:00:00+00:00,0.025787806,0.025000000000000005,0.026484294,0.027214168,0.02613289,0.026934724,0.027397694,Boulder,40.070016,-105.220238
2376,2023-09-09 12:00:00+00:00,0.023619693,0.028000000000000004,0.02426326,0.02475653,0.02531079,0.024395136,0.025075931,Boulder,40.070016,-105.220238
2377,2023-09-09 13:00:00+00:00,0.025761409,0.026,0.02225041,0.022673713,0.023023566,0.023461862,0.022717942,Boulder,40.070016,-105.220238
2378,2023-09-09 14:00:00+00:00,0.030540999,0.03,0.030362558,0.028262625,0.028543215,0.028802702,0.029131528,Boulder,40.070016,-105.220238
2379,2023-09-09 15:00:00+00:00,0.038618945,0.04,0.03904301,0.03893752,0.037665978,0.037851702,0.038017865,Boulder,40.070016,-105.220238
2380,2023-09-09 16:00:00+00:00,0.04711294,0.044,0.04591618,0.04618651,0.046122704,0.045301747,0.045410298,Boulder,40.070016,-105.220238
2381,2023-09-09 17:00:00+00:00,0.048614614,0.05,0.051636532,0.050746724,0.050933182,0.050886568,0.050383173,Boulder,40.070016,-105.220238
2382,2023-09-09 18:00:00+00:00,0.05389075,0.058,0.052444346,0.05494111,0.05425089,0.054398797,0.054367922,Boulder,40.070016,-105.220238
2383,2023-09-09 19:00:00+00:00,0.060592353,0.06299999999999999,0.055987097,0.05474847,0.056826107,0.056251746,0.05636092,Boulder,40.070016,-105.220238
2384,2023-09-09 20:00:00+00:00,0.06315414,0.062,0.060389508,0.056331296,0.05524534,0.057067458,0.056603525,Boulder,40.070016,-105.220238
2385,2023-09-09 21:00:00+00:00,0.060478684,0.06299999999999999,0.06181407,0.05936434,0.055727363,0.0547362,0.056305297,Boulder,40.070016,-105.220238
2386,2023-09-09 22:00:00+00:00,0.06090577,0.06299999999999999,0.058080092,0.059231054,0.057107814,0.053889133,0.05304318,Boulder,40.070016,-105.220238
2387,2023-09-09 23:00:00+00:00,0.05965081,0.059,0.05741044,0.05512107,0.05607215,0.054242436,0.05155367,Boulder,40.070016,-105.220238
2388,2023-09-10 00:00:00+00:00,0.054189567,0.056,0.054853782,0.05319186,0.05143911,0.052221764,0.05075615,Boulder,40.070016,-105.220238
2389,2023-09-10 01:00:00+00:00,0.048975833,0.04900000000000001,0.047216833,0.047640365,0.046512794,0.045195248,0.04578459,Boulder,40.070016,-105.220238
2390,2023-09-10 02:00:00+00:00,0.04298484,0.045,0.042963292,0.041869946,0.042135373,0.041297443,0.040301785,Boulder,40.070016,-105.220238
2391,2023-09-10 03:00:00+00:00,0.041529495,0.046,0.039865732,0.039851762,0.03909096,0.039313406,0.03861279,Boulder,40.070016,-105.220238
2392,2023-09-10 04:00:00+00:00,0.042461667,0.046,0.038711432,0.03758936,0.03757928,0.036919672,0.037114885,Boulder,40.070016,-105.220238
2393,2023-09-10 05:00:00+00:00,0.041861974,0.045,0.038796805,0.036065355,0.03521102,0.035202324,0.0346335,Boulder,40.070016,-105.220238
2394,2023-09-10 06:00:00+00:00,0.04102971,0.043,0.03829073,0.036005955,0.03389084,0.03315523,0.033147853,Boulder,40.070016,-105.220238
2395,2023-09-10 07:00:00+00:00,0.03902071,0.04,0.03730915,0.035197422,0.033375736,0.03155097,0.03092716,Boulder,40.070016,-105.220238
2396,2023-09-10 08:00:00+00:00,0.036492158,0.04,0.035638172,0.03431337,0.032617006,0.031047786,0.02951161,Boulder,40.070016,-105.220238
2397,2023-09-10 09:00:00+00:00,0.036268517,0.038,0.03320304,0.03252327,0.03143392,0.029952822,0.028617267,Boulder,40.070016,-105.220238
2398,2023-09-10 10:00:00+00:00,0.034355517,0.04,0.032785192,0.030261762,0.0296923,0.028730292,0.02745797,Boulder,40.070016,-105.220238
2399,2023-09-10 11:00:00+00:00,0.03627353,0.044,0.031079637,0.029754894,0.027610032,0.027102673,0.026266325,Boulder,40.070016,-105.220238
2400,2023-09-10 12:00:00+00:00,0.03966857,0.041,0.032136787,0.027817423,0.026720032,0.024835045,0.024395902,Boulder,40.070016,-105.220238
2401,2023-09-10 13:00:00+00:00,0.037136275,0.041,0.035850704,0.029967465,0.026640872,0.025741575,0.0241993,Boulder,40.070016,-105.220238
2402,2023-09-10 14:00:00+00:00,0.041582815,0.04,0.038183786,0.03729527,0.033154998,0.030692099,0.030035201,Boulder,40.070016,-105.220238
2403,2023-09-10 15:00:00+00:00,0.04096414,0.041,0.04236116,0.039958224,0.03932371,0.036183074,0.03438958,Boulder,40.070016,-105.220238
2404,2023-09-10 16:00:00+00:00,0.041951746,0.043,0.041920017,0.04293359,0.04115908,0.040657457,0.0382818,Boulder,40.070016,-105.220238
2405,2023-09-10 17:00:00+00:00,0.044772528,0.046,0.04377305,0.043748967,0.044508997,0.043089088,0.042711567,Boulder,40.070016,-105.220238
2406,2023-09-10 18:00:00+00:00,0.04616566,0.043,0.044987768,0.04417629,0.044157375,0.04478881,0.043686043,Boulder,40.070016,-105.220238
2407,2023-09-10 19:00:00+00:00,0.042770743,0.043,0.045995723,0.044992194,0.044330314,0.044314176,0.044818163,Boulder,40.070016,-105.220238
2408,2023-09-10 20:00:00+00:00,0.04211323,0.044,0.04186795,0.044855893,0.043982215,0.04339885,0.04338562,Boulder,40.070016,-105.220238
2409,2023-09-10 21:00:00+00:00,0.041968126,0.04700000000000001,0.040123526,0.039910354,0.042525258,0.041750155,0.041257404,Boulder,40.070016,-105.220238
2410,2023-09-10 22:00:00+00:00,0.04579979,0.046,0.04049476,0.03887846,0.03869302,0.04103994,0.040377345,Boulder,40.070016,-105.220238
2411,2023-09-10 23:00:00+00:00,0.041905534,0.035,0.041707058,0.037190665,0.03581014,0.035648726,0.037620816,Boulder,40.070016,-105.220238
2412,2023-09-11 00:00:00+00:00,0.0322066,0.034,0.03869718,0.038536914,0.034760226,0.033557057,0.033419,Boulder,40.070016,-105.220238
2413,2023-09-11 01:00:00+00:00,0.031647827,0.031999999999999994,0.02999718,0.034838747,0.034709077,0.031478293,0.03048468,Boulder,40.070016,-105.220238
2414,2023-09-11 02:00:00+00:00,0.029249078,0.028000000000000004,0.028923197,0.027657358,0.031402364,0.031291466,0.02857571,Boulder,40.070016,-105.220238
2415,2023-09-11 03:00:00+00:00,0.025280515,0.023,0.026422592,0.026174666,0.025175102,0.02838032,0.028286086,Boulder,40.070016,-105.220238
2416,2023-09-11 04:00:00+00:00,0.020977015,0.024000000000000004,0.02302432,0.02389157,0.023694517,0.022834541,0.02554852,Boulder,40.070016,-105.220238
2417,2023-09-11 05:00:00+00:00,0.022163017,0.023,0.019471446,0.021009505,0.02170372,0.021534707,0.020818038,Boulder,40.070016,-105.220238
2418,2023-09-11 06:00:00+00:00,0.02060161,0.031999999999999994,0.019850994,0.017816488,0.019049844,0.019650446,0.019509552,Boulder,40.070016,-105.220238
2419,2023-09-11 07:00:00+00:00,0.028696269,0.036,0.01851306,0.01794234,0.016309371,0.01736323,0.017858444,Boulder,40.070016,-105.220238
2420,2023-09-11 08:00:00+00:00,0.032324784,0.033,0.02539359,0.017438851,0.016982742,0.015600573,0.016455717,Boulder,40.070016,-105.220238
2421,2023-09-11 09:00:00+00:00,0.029367127,0.031999999999999994,0.028721493,0.022912506,0.016270801,0.015876964,0.014735394,Boulder,40.070016,-105.220238
2422,2023-09-11 10:00:00+00:00,0.029222792,0.023,0.026738416,0.026196042,0.021242682,0.015446869,0.0151201235,Boulder,40.070016,-105.220238
2423,2023-09-11 11:00:00+00:00,0.020882744,0.027000000000000003,0.02663539,0.02458239,0.024125215,0.019776719,0.014916137,Boulder,40.070016,-105.220238
2424,2023-09-11 12:00:00+00:00,0.025132677,0.028000000000000004,0.01965261,0.024254436,0.022549046,0.022147402,0.018435651,Boulder,40.070016,-105.220238
2425,2023-09-11 13:00:00+00:00,0.026191216,0.026,0.023580858,0.019407382,0.023019046,0.02156093,0.02122501,Boulder,40.070016,-105.220238
2426,2023-09-11 14:00:00+00:00,0.025945598,0.025000000000000005,0.026115175,0.02423596,0.021137172,0.024064872,0.022897488,Boulder,40.070016,-105.220238
2427,2023-09-11 15:00:00+00:00,0.027672004,0.024000000000000004,0.028471723,0.028586252,0.027239593,0.024870006,0.027050767,Boulder,40.070016,-105.220238
2428,2023-09-11 16:00:00+00:00,0.027323293,0.022,0.030419849,0.03096345,0.031046588,0.030002695,0.028258597,Boulder,40.070016,-105.220238
2429,2023-09-11 17:00:00+00:00,0.025992205,0.026,0.030657576,0.032920837,0.03333384,0.033401027,0.03261023,Boulder,40.070016,-105.220238
2430,2023-09-11 18:00:00+00:00,0.029573532,0.031999999999999994,0.029566417,0.033104874,0.034884874,0.035229433,0.035281107,Boulder,40.070016,-105.220238
2431,2023-09-11 19:00:00+00:00,0.034168627,0.039,0.031673178,0.03166718,0.0346511,0.036216594,0.036494114,Boulder,40.070016,-105.220238
2432,2023-09-11 20:00:00+00:00,0.04048447,0.04700000000000001,0.03499402,0.03264717,0.03264169,0.0354029,0.0367156,Boulder,40.070016,-105.220238
2433,2023-09-11 21:00:00+00:00,0.047089793,0.048,0.039852537,0.034713253,0.03254946,0.0325444,0.034901943,Boulder,40.070016,-105.220238
2434,2023-09-11 22:00:00+00:00,0.046562377,0.05,0.04553844,0.038964543,0.034365665,0.032419518,0.03241524,Boulder,40.070016,-105.220238
2435,2023-09-11 23:00:00+00:00,0.047598206,0.05,0.043640114,0.042713717,0.036930896,0.03287298,0.031246785,Boulder,40.070016,-105.220238
2436,2023-09-12 00:00:00+00:00,0.04664492,0.04700000000000001,0.044004112,0.040613823,0.039832167,0.03486392,0.031485587,Boulder,40.070016,-105.220238
2437,2023-09-12 01:00:00+00:00,0.04088938,0.034,0.040514205,0.038533892,0.03595962,0.035343755,0.031493884,Boulder,40.070016,-105.220238
2438,2023-09-12 02:00:00+00:00,0.029111473,0.028000000000000004,0.035605967,0.03532913,0.03393977,0.031972,0.03150831,Boulder,40.070016,-105.220238
2439,2023-09-12 03:00:00+00:00,0.026098441,0.026,0.027075335,0.031954493,0.03174404,0.03058335,0.028955556,Boulder,40.070016,-105.220238
2440,2023-09-12 04:00:00+00:00,0.024588604,0.023,0.02467511,0.025395429,0.029153349,0.028972559,0.027978087,Boulder,40.070016,-105.220238
2441,2023-09-12 05:00:00+00:00,0.02096167,0.018,0.022337293,0.022403216,0.022975575,0.02624127,0.026085334,Boulder,40.070016,-105.220238
2442,2023-09-12 06:00:00+00:00,0.01682527,0.022,0.019371608,0.020418277,0.020471128,0.020965181,0.023724206,Boulder,40.070016,-105.220238
2443,2023-09-12 07:00:00+00:00,0.020333797,0.021,0.015863454,0.017786136,0.018638374,0.01868428,0.019098967,Boulder,40.070016,-105.220238
2444,2023-09-12 08:00:00+00:00,0.018756364,0.010000000000000002,0.01816957,0.014729891,0.016297527,0.017040374,0.017078925,Boulder,40.070016,-105.220238
2445,2023-09-12 09:00:00+00:00,0.009679646,0.013000000000000001,0.01710327,0.016649589,0.013826408,0.01518621,0.015806861,Boulder,40.070016,-105.220238
2446,2023-09-12 10:00:00+00:00,0.013089056,0.013000000000000001,0.010388546,0.015905669,0.015531103,0.013064915,0.014206875,Boulder,40.070016,-105.220238
2447,2023-09-12 11:00:00+00:00,0.012477832,0.009000000000000001,0.01255168,0.010578731,0.015016001,0.014688463,0.012605978,Boulder,40.070016,-105.220238
2448,2023-09-12 12:00:00+00:00,0.009041765,0.012,0.011883162,0.01193679,0.010386035,0.014251696,0.013973063,Boulder,40.070016,-105.220238
2449,2023-09-12 13:00:00+00:00,0.0132523775,0.015,0.010867267,0.012749302,0.01278874,0.011495512,0.014681853,Boulder,40.070016,-105.220238
2450,2023-09-12 14:00:00+00:00,0.017739806,0.021,0.016322583,0.014845115,0.016140206,0.016171245,0.015160697,Boulder,40.070016,-105.220238
2451,2023-09-12 15:00:00+00:00,0.027971003,0.027000000000000003,0.025260255,0.024397882,0.023464633,0.024358133,0.02437877,Boulder,40.070016,-105.220238
2452,2023-09-12 16:00:00+00:00,0.03386449,0.027000000000000003,0.034737956,0.03295974,0.032415,0.031793416,0.032337293,Boulder,40.070016,-105.220238
2453,2023-09-12 17:00:00+00:00,0.033327598,0.035,0.040032957,0.040700532,0.03942178,0.039013933,0.038607154,Boulder,40.070016,-105.220238
2454,2023-09-12 18:00:00+00:00,0.04184143,0.044,0.040061742,0.04574838,0.046278067,0.045265447,0.044995062,Boulder,40.070016,-105.220238
2455,2023-09-12 19:00:00+00:00,0.048909687,0.052,0.046410453,0.044795442,0.049642887,0.05007193,0.04937857,Boulder,40.070016,-105.220238
2456,2023-09-12 20:00:00+00:00,0.054738108,0.056999999999999995,0.05097976,0.04859289,0.04710961,0.051353198,0.051680237,Boulder,40.070016,-105.220238
2457,2023-09-12 21:00:00+00:00,0.05798645,0.06,0.055177677,0.051582403,0.049324587,0.04796038,0.05151241,Boulder,40.070016,-105.220238
2458,2023-09-12 22:00:00+00:00,0.058647696,0.06299999999999999,0.0561763,0.053524274,0.050150994,0.048058346,0.046867035,Boulder,40.070016,-105.220238
2459,2023-09-12 23:00:00+00:00,0.059950054,0.06299999999999999,0.054721557,0.05252034,0.050156347,0.04712736,0.045322627,Boulder,40.070016,-105.220238
2460,2023-09-13 00:00:00+00:00,0.057167225,0.064,0.053614795,0.049324043,0.047524843,0.045531735,0.043039676,Boulder,40.070016,-105.220238
2461,2023-09-13 01:00:00+00:00,0.05427712,0.05500000000000001,0.046582803,0.044098113,0.041095402,0.039750956,0.038260315,Boulder,40.070016,-105.220238
2462,2023-09-13 02:00:00+00:00,0.044793148,0.043,0.04406751,0.038855504,0.03728182,0.03512072,0.034137078,Boulder,40.070016,-105.220238
2463,2023-09-13 03:00:00+00:00,0.03789746,0.04700000000000001,0.03953275,0.03901459,0.035303894,0.033994433,0.032185875,Boulder,40.070016,-105.220238
2464,2023-09-13 04:00:00+00:00,0.043407474,0.042,0.035493653,0.036672533,0.03628462,0.03304981,0.031888336,Boulder,40.070016,-105.220238
2465,2023-09-13 05:00:00+00:00,0.037795804,0.042,0.039051745,0.033124633,0.034028802,0.0336937,0.030879484,Boulder,40.070016,-105.220238
2466,2023-09-13 06:00:00+00:00,0.038475685,0.04700000000000001,0.034788243,0.03574665,0.031078393,0.03185606,0.031570315,Boulder,40.070016,-105.220238
2467,2023-09-13 07:00:00+00:00,0.04289882,0.036,0.035332162,0.032466862,0.033233896,0.02918631,0.029846104,Boulder,40.070016,-105.220238
2468,2023-09-13 08:00:00+00:00,0.032487795,0.033,0.038676288,0.03265325,0.030351695,0.0310121,0.027599605,Boulder,40.070016,-105.220238
2469,2023-09-13 09:00:00+00:00,0.030265931,0.03,0.029822314,0.03494798,0.029849784,0.02781484,0.028383289,Boulder,40.070016,-105.220238
2470,2023-09-13 10:00:00+00:00,0.027893832,0.03,0.028121576,0.027759584,0.032106988,0.027549854,0.025802307,Boulder,40.070016,-105.220238
2471,2023-09-13 11:00:00+00:00,0.02752977,0.028999999999999998,0.025658965,0.025847578,0.025540648,0.02945182,0.02544824,Boulder,40.070016,-105.220238
2472,2023-09-13 12:00:00+00:00,0.025750179,0.024000000000000004,0.024384513,0.022841666,0.022998683,0.022724738,0.026187705,Boulder,40.070016,-105.220238
2473,2023-09-13 13:00:00+00:00,0.02173364,0.024000000000000004,0.02327941,0.022233162,0.021037785,0.021170309,0.020938817,Boulder,40.070016,-105.220238
2474,2023-09-13 14:00:00+00:00,0.027877176,0.026,0.026033955,0.027069954,0.026332049,0.025417442,0.025518505,Boulder,40.070016,-105.220238
2475,2023-09-13 15:00:00+00:00,0.033084884,0.036,0.03469448,0.03348628,0.034158878,0.033654105,0.03305246,Boulder,40.070016,-105.220238
2476,2023-09-13 16:00:00+00:00,0.04173117,0.043,0.03907766,0.040218275,0.039403114,0.039880186,0.03955002,Boulder,40.070016,-105.220238
2477,2023-09-13 17:00:00+00:00,0.047323905,0.053000000000000005,0.046048786,0.043939497,0.04478724,0.04415639,0.044481687,Boulder,40.070016,-105.220238
2478,2023-09-13 18:00:00+00:00,0.0574592,0.061000000000000006,0.05116033,0.050056726,0.04835209,0.049035095,0.04859772,Boulder,40.070016,-105.220238
2479,2023-09-13 19:00:00+00:00,0.06339054,0.066,0.05922553,0.053533673,0.05258543,0.05115079,0.05165712,Boulder,40.070016,-105.220238
2480,2023-09-13 20:00:00+00:00,0.066511735,0.066,0.063354194,0.059567,0.054495227,0.05365843,0.05249959,Boulder,40.070016,-105.220238
2481,2023-09-13 21:00:00+00:00,0.0644985,0.061000000000000006,0.06510782,0.062255275,0.058847796,0.05424916,0.053528853,Boulder,40.070016,-105.220238
2482,2023-09-13 22:00:00+00:00,0.057404228,0.062,0.061085653,0.06158609,0.05918113,0.056254655,0.05240623,Boulder,40.070016,-105.220238
2483,2023-09-13 23:00:00+00:00,0.05791435,0.05500000000000001,0.0534575,0.056195047,0.056572128,0.054641146,0.052330226,Boulder,40.070016,-105.220238
2484,2023-09-14 00:00:00+00:00,0.04994326,0.053000000000000005,0.052756134,0.049589403,0.05150886,0.05180659,0.05032438,Boulder,40.070016,-105.220238
2485,2023-09-14 01:00:00+00:00,0.047443267,0.04,0.044561397,0.04638121,0.044214573,0.04571331,0.045949057,Boulder,40.070016,-105.220238
2486,2023-09-14 02:00:00+00:00,0.035891842,0.034,0.042405654,0.040498734,0.041725736,0.040008724,0.041222345,Boulder,40.070016,-105.220238
2487,2023-09-14 03:00:00+00:00,0.033166446,0.033,0.034676485,0.039122395,0.037722364,0.038775776,0.03730744,Boulder,40.070016,-105.220238
2488,2023-09-14 04:00:00+00:00,0.032447137,0.031999999999999994,0.032578416,0.033610612,0.03695054,0.035723384,0.03664848,Boulder,40.070016,-105.220238
2489,2023-09-14 05:00:00+00:00,0.03057572,0.035,0.030933142,0.031026043,0.031820636,0.03471207,0.03364895,Boulder,40.070016,-105.220238
2490,2023-09-14 06:00:00+00:00,0.03298177,0.031000000000000003,0.029450214,0.029706357,0.02977883,0.030461904,0.032916658,Boulder,40.070016,-105.220238
2491,2023-09-14 07:00:00+00:00,0.02901568,0.036,0.030639023,0.028017841,0.02822078,0.028283754,0.028866207,Boulder,40.070016,-105.220238
2492,2023-09-14 08:00:00+00:00,0.033271544,0.028999999999999998,0.027461061,0.028685542,0.026578126,0.026752977,0.026806124,Boulder,40.070016,-105.220238
2493,2023-09-14 09:00:00+00:00,0.026924606,0.03,0.030506264,0.025981294,0.026980897,0.025139341,0.025287649,Boulder,40.070016,-105.220238
2494,2023-09-14 10:00:00+00:00,0.02795611,0.028000000000000004,0.025380788,0.028216813,0.02445478,0.02533318,0.023756893,Boulder,40.070016,-105.220238
2495,2023-09-14 11:00:00+00:00,0.026191676,0.027000000000000003,0.026153563,0.024105906,0.026457228,0.02311863,0.023878757,Boulder,40.070016,-105.220238
2496,2023-09-14 12:00:00+00:00,0.024287386,0.027000000000000003,0.023578249,0.02354862,0.02191698,0.023963004,0.021062372,Boulder,40.070016,-105.220238
2497,2023-09-14 13:00:00+00:00,0.025685066,0.016,0.023398621,0.022905111,0.022883447,0.021560144,0.023244489,Boulder,40.070016,-105.220238
2498,2023-09-14 14:00:00+00:00,0.021945832,0.025000000000000005,0.029491063,0.028039308,0.027705962,0.027689831,0.026698362,Boulder,40.070016,-105.220238
2499,2023-09-14 15:00:00+00:00,0.034353726,0.034,0.03203642,0.036647186,0.035730712,0.035506077,0.035495624,Boulder,40.070016,-105.220238
2500,2023-09-14 16:00:00+00:00,0.040405877,0.038,0.04071764,0.039145675,0.04218125,0.041534547,0.04139043,Boulder,40.070016,-105.220238
2501,2023-09-14 17:00:00+00:00,0.04196851,0.044,0.044164598,0.044401344,0.043255255,0.045583207,0.045141827,Boulder,40.070016,-105.220238
2502,2023-09-14 18:00:00+00:00,0.047594197,0.04900000000000001,0.045527358,0.04732083,0.047505744,0.046574887,0.048227545,Boulder,40.070016,-105.220238
2503,2023-09-14 19:00:00+00:00,0.048757438,0.051,0.047353946,0.045623653,0.04708479,0.047236986,0.04653922,Boulder,40.070016,-105.220238
2504,2023-09-14 20:00:00+00:00,0.050305564,0.052,0.04789863,0.046660326,0.0452015,0.04646639,0.04658916,Boulder,40.070016,-105.220238
2505,2023-09-14 21:00:00+00:00,0.0491617,0.04900000000000001,0.047436945,0.045377593,0.04431545,0.043023724,0.044090237,Boulder,40.070016,-105.220238
2506,2023-09-14 22:00:00+00:00,0.0448118,0.044,0.044966705,0.043545254,0.04182853,0.04090189,0.03978839,Boulder,40.070016,-105.220238
2507,2023-09-14 23:00:00+00:00,0.040330246,0.041,0.041121375,0.04124735,0.04007496,0.038564105,0.037770398,Boulder,40.070016,-105.220238
2508,2023-09-15 00:00:00+00:00,0.037809532,0.038,0.037182234,0.03780135,0.037903618,0.036879085,0.035585348,Boulder,40.070016,-105.220238
2509,2023-09-15 01:00:00+00:00,0.033666424,0.038,0.033483557,0.03301999,0.03351275,0.033600572,0.032727476,Boulder,40.070016,-105.220238
2510,2023-09-15 02:00:00+00:00,0.034273382,0.038,0.030202536,0.030063113,0.02970527,0.03012495,0.030198611,Boulder,40.070016,-105.220238
2511,2023-09-15 03:00:00+00:00,0.033804465,0.038,0.030205518,0.027001902,0.026890246,0.026578695,0.026937736,Boulder,40.070016,-105.220238
2512,2023-09-15 04:00:00+00:00,0.033655692,0.04,0.029638305,0.026736975,0.024115298,0.02401766,0.02375037,Boulder,40.070016,-105.220238
2513,2023-09-15 05:00:00+00:00,0.035530463,0.039,0.029382916,0.026057195,0.0236438,0.02132965,0.021246096,Boulder,40.070016,-105.220238
