,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
2848,2023-08-28 21:00:00+00:00,0.052879993,0.061000000000000006,0.0515665,0.050406042,0.049064364,0.048801914,0.04846028,Sunnyside,39.77949,-105.00518
2849,2023-08-28 22:00:00+00:00,0.057509728,0.061000000000000006,0.04880658,0.047755055,0.04681564,0.045757454,0.045555443,Sunnyside,39.77949,-105.00518
2850,2023-08-28 23:00:00+00:00,0.056058608,0.058,0.051837742,0.04445187,0.043571796,0.042781245,0.041885797,Sunnyside,39.77949,-105.00518
2851,2023-08-29 00:00:00+00:00,0.052828573,0.058,0.050430864,0.046943095,0.040757917,0.04003914,0.039366014,Sunnyside,39.77949,-105.00518
2852,2023-08-29 01:00:00+00:00,0.0488263,0.045,0.04249864,0.040733937,0.03810802,0.033615742,0.033075307,Sunnyside,39.77949,-105.00518
2853,2023-08-29 02:00:00+00:00,0.033284903,0.044,0.037620638,0.03305766,0.03188317,0.030102856,0.026987547,Sunnyside,39.77949,-105.00518
2854,2023-08-29 03:00:00+00:00,0.03851106,0.045,0.02709999,0.03029969,0.027015723,0.026106184,0.024703622,Sunnyside,39.77949,-105.00518
2855,2023-08-29 04:00:00+00:00,0.039153215,0.04,0.032363523,0.023892932,0.026268937,0.023604069,0.022827556,Sunnyside,39.77949,-105.00518
2856,2023-08-29 05:00:00+00:00,0.033788014,0.031999999999999994,0.03291821,0.027692314,0.021360563,0.023245562,0.021070832,Sunnyside,39.77949,-105.00518
2857,2023-08-29 06:00:00+00:00,0.026913095,0.031999999999999994,0.02870303,0.028017085,0.023906685,0.018889261,0.020375358,Sunnyside,39.77949,-105.00518
2858,2023-08-29 07:00:00+00:00,0.027809653,0.031999999999999994,0.022838188,0.024244312,0.02369378,0.02036752,0.016434848,Sunnyside,39.77949,-105.00518
2859,2023-08-29 08:00:00+00:00,0.027631884,0.027000000000000003,0.023391878,0.019441934,0.020557553,0.02011213,0.01752148,Sunnyside,39.77949,-105.00518
2860,2023-08-29 09:00:00+00:00,0.022535894,0.023,0.023167398,0.019668104,0.016479153,0.017362878,0.017020475,Sunnyside,39.77949,-105.00518
2861,2023-08-29 10:00:00+00:00,0.01905856,0.015,0.01861536,0.019126475,0.016299466,0.013783263,0.014450613,Sunnyside,39.77949,-105.00518
2862,2023-08-29 11:00:00+00:00,0.010566889,0.004,0.0143814385,0.014044892,0.014435192,0.012297645,0.010481229,Sunnyside,39.77949,-105.00518
2863,2023-08-29 12:00:00+00:00,0.0022728373,0.002,0.007935889,0.010440855,0.010210503,0.0104775475,0.009054207,Sunnyside,39.77949,-105.00518
2864,2023-08-29 13:00:00+00:00,0.0074601867,0.008,0.0076703425,0.0106984,0.012252271,0.012105697,0.012278457,Sunnyside,39.77949,-105.00518
2865,2023-08-29 14:00:00+00:00,0.016602302,0.011,0.016181858,0.016287548,0.018137816,0.019105436,0.019011596,Sunnyside,39.77949,-105.00518
2866,2023-08-29 15:00:00+00:00,0.021315992,0.019,0.02590511,0.025676044,0.02574077,0.026859473,0.027447283,Sunnyside,39.77949,-105.00518
2867,2023-08-29 16:00:00+00:00,0.03055969,0.031999999999999994,0.0325829,0.035377376,0.03523177,0.03527158,0.0359374,Sunnyside,39.77949,-105.00518
2868,2023-08-29 17:00:00+00:00,0.04363066,0.04900000000000001,0.04219331,0.043596894,0.04548528,0.045395266,0.04541731,Sunnyside,39.77949,-105.00518
2869,2023-08-29 18:00:00+00:00,0.05939401,0.058,0.053406004,0.05228317,0.053286087,0.05439536,0.054355454,Sunnyside,39.77949,-105.00518
2870,2023-08-29 19:00:00+00:00,0.062234778,0.061000000000000006,0.06390506,0.058978118,0.05813472,0.058731593,0.05921304,Sunnyside,39.77949,-105.00518
2871,2023-08-29 20:00:00+00:00,0.06103273,0.064,0.06253907,0.0639576,0.059994537,0.059437428,0.05977728,Sunnyside,39.77949,-105.00518
2872,2023-08-29 21:00:00+00:00,0.062585205,0.065,0.059006542,0.060302004,0.061520718,0.05855619,0.058151532,Sunnyside,39.77949,-105.00518
2873,2023-08-29 22:00:00+00:00,0.062338065,0.067,0.059472065,0.056406867,0.057559192,0.058551397,0.05613396,Sunnyside,39.77949,-105.00518
2874,2023-08-29 23:00:00+00:00,0.06373877,0.06,0.058226272,0.055792872,0.05304263,0.05401173,0.054853413,Sunnyside,39.77949,-105.00518
2875,2023-08-30 00:00:00+00:00,0.051903177,0.053000000000000005,0.056611504,0.05220508,0.050099585,0.0478701,0.048695657,Sunnyside,39.77949,-105.00518
2876,2023-08-30 01:00:00+00:00,0.041920334,0.04900000000000001,0.040538948,0.04375663,0.040552642,0.039168544,0.037535407,Sunnyside,39.77949,-105.00518
2877,2023-08-30 02:00:00+00:00,0.03892419,0.04,0.031108836,0.03022716,0.032006618,0.030211963,0.029371306,Sunnyside,39.77949,-105.00518
2878,2023-08-30 03:00:00+00:00,0.032884855,0.041,0.031787053,0.026699128,0.026150202,0.027421968,0.026075209,Sunnyside,39.77949,-105.00518
2879,2023-08-30 04:00:00+00:00,0.036967147,0.04,0.029174365,0.028427953,0.024906974,0.024464678,0.0256047,Sunnyside,39.77949,-105.00518
2880,2023-08-30 05:00:00+00:00,0.03499998,0.034,0.032084975,0.026583722,0.026045889,0.023229219,0.02286017,Sunnyside,39.77949,-105.00518
2881,2023-08-30 06:00:00+00:00,0.02965583,0.034,0.030610638,0.028442785,0.024284646,0.02385206,0.02156466,Sunnyside,39.77949,-105.00518
2882,2023-08-30 07:00:00+00:00,0.030440856,0.026,0.026301203,0.027022181,0.025336351,0.021987984,0.021643322,Sunnyside,39.77949,-105.00518
2883,2023-08-30 08:00:00+00:00,0.02217889,0.026,0.026305472,0.023153204,0.023713034,0.02235865,0.019715765,Sunnyside,39.77949,-105.00518
2884,2023-08-30 09:00:00+00:00,0.022615299,0.02,0.019150797,0.02229294,0.019814422,0.02025786,0.019205846,Sunnyside,39.77949,-105.00518
2885,2023-08-30 10:00:00+00:00,0.016504964,0.013000000000000001,0.018897632,0.016253978,0.018703738,0.016751802,0.017088328,Sunnyside,39.77949,-105.00518
2886,2023-08-30 11:00:00+00:00,0.00960192,0.009000000000000001,0.012682715,0.014430124,0.012474001,0.014293498,0.012894227,Sunnyside,39.77949,-105.00518
2887,2023-08-30 12:00:00+00:00,0.005890028,0.001,0.0063991803,0.008292259,0.009430316,0.008170696,0.009302766,Sunnyside,39.77949,-105.00518
2888,2023-08-30 13:00:00+00:00,0.0057083676,0.010000000000000002,0.009438493,0.009702183,0.010824907,0.011504191,0.010723736,Sunnyside,39.77949,-105.00518
2889,2023-08-30 14:00:00+00:00,0.020069137,0.028000000000000004,0.016937364,0.018776815,0.01893871,0.019638155,0.020077294,Sunnyside,39.77949,-105.00518
2890,2023-08-30 15:00:00+00:00,0.036987636,0.038,0.030374078,0.028718095,0.029821513,0.029917458,0.030333523,Sunnyside,39.77949,-105.00518
2891,2023-08-30 16:00:00+00:00,0.045569137,0.045,0.04462508,0.040571254,0.039541453,0.040202934,0.04025854,Sunnyside,39.77949,-105.00518
2892,2023-08-30 17:00:00+00:00,0.053076714,0.05,0.053653494,0.05300373,0.050332386,0.049729034,0.050054297,Sunnyside,39.77949,-105.00518
2893,2023-08-30 18:00:00+00:00,0.055823714,0.05500000000000001,0.0591252,0.059552424,0.059102453,0.05759628,0.057357404,Sunnyside,39.77949,-105.00518
2894,2023-08-30 19:00:00+00:00,0.05803804,0.059,0.058960114,0.06150366,0.061819367,0.061549667,0.06084621,Sunnyside,39.77949,-105.00518
2895,2023-08-30 20:00:00+00:00,0.0591626,0.061000000000000006,0.058060985,0.058807686,0.060872585,0.0610938,0.06091372,Sunnyside,39.77949,-105.00518
2896,2023-08-30 21:00:00+00:00,0.059870135,0.061000000000000006,0.057768848,0.056852926,0.057503138,0.05915082,0.05932917,Sunnyside,39.77949,-105.00518
2897,2023-08-30 22:00:00+00:00,0.058397483,0.06,0.05719211,0.055488694,0.054685395,0.055228546,0.05663628,Sunnyside,39.77949,-105.00518
2898,2023-08-30 23:00:00+00:00,0.056331847,0.056999999999999995,0.0546012,0.053655453,0.05221927,0.05155599,0.05201624,Sunnyside,39.77949,-105.00518
2899,2023-08-31 00:00:00+00:00,0.051194765,0.056,0.05042891,0.049170937,0.048404805,0.047276393,0.046721607,Sunnyside,39.77949,-105.00518
2900,2023-08-31 01:00:00+00:00,0.045564197,0.05500000000000001,0.039874665,0.03941272,0.03856146,0.038079426,0.03725284,Sunnyside,39.77949,-105.00518
2901,2023-08-31 02:00:00+00:00,0.044047,0.05,0.033811484,0.030494444,0.030250898,0.029781485,0.029483212,Sunnyside,39.77949,-105.00518
2902,2023-08-31 03:00:00+00:00,0.041396722,0.044,0.035386737,0.02912691,0.02713137,0.026949748,0.026584508,Sunnyside,39.77949,-105.00518
2903,2023-08-31 04:00:00+00:00,0.03846328,0.038,0.035969082,0.032062795,0.027853478,0.026223155,0.02605834,Sunnyside,39.77949,-105.00518
2904,2023-08-31 05:00:00+00:00,0.03355645,0.033,0.033989474,0.032302108,0.029526591,0.026149942,0.024796179,Sunnyside,39.77949,-105.00518
2905,2023-08-31 06:00:00+00:00,0.03027467,0.03,0.030765412,0.031061986,0.029824566,0.027596157,0.024865115,Sunnyside,39.77949,-105.00518
2906,2023-08-31 07:00:00+00:00,0.027704367,0.023,0.027942061,0.028280517,0.028499953,0.02751582,0.025744881,Sunnyside,39.77949,-105.00518
2907,2023-08-31 08:00:00+00:00,0.02093028,0.017,0.025044845,0.02521476,0.025471987,0.025647562,0.024867902,Sunnyside,39.77949,-105.00518
2908,2023-08-31 09:00:00+00:00,0.016253829,0.021,0.01949042,0.022418924,0.022549504,0.022752687,0.022888677,Sunnyside,39.77949,-105.00518
2909,2023-08-31 10:00:00+00:00,0.020271402,0.027000000000000003,0.016476288,0.018658431,0.020830449,0.020930374,0.021081658,Sunnyside,39.77949,-105.00518
2910,2023-08-31 11:00:00+00:00,0.022270033,0.007000000000000001,0.01634295,0.013762676,0.015306425,0.016898958,0.016970128,Sunnyside,39.77949,-105.00518
2911,2023-08-31 12:00:00+00:00,0.0015541973,0.007000000000000001,0.0148781035,0.011016759,0.009361022,0.010301805,0.011256149,Sunnyside,39.77949,-105.00518
2912,2023-08-31 13:00:00+00:00,0.013437089,0.014000000000000002,0.009547656,0.016331272,0.013991283,0.013027157,0.013599685,Sunnyside,39.77949,-105.00518
2913,2023-08-31 14:00:00+00:00,0.022571532,0.019,0.022158837,0.020246355,0.024434088,0.022965245,0.022324065,Sunnyside,39.77949,-105.00518
2914,2023-08-31 15:00:00+00:00,0.030439837,0.031000000000000003,0.03321903,0.03299937,0.031820644,0.034438074,0.03351053,Sunnyside,39.77949,-105.00518
2915,2023-08-31 16:00:00+00:00,0.0422141,0.039,0.041730303,0.043401375,0.04326452,0.042552616,0.044037603,Sunnyside,39.77949,-105.00518
2916,2023-08-31 17:00:00+00:00,0.048634883,0.05,0.051735472,0.051409736,0.052491304,0.052413464,0.052093543,Sunnyside,39.77949,-105.00518
2917,2023-08-31 18:00:00+00:00,0.05751366,0.056999999999999995,0.05607765,0.058309235,0.05808597,0.058685716,0.05865748,Sunnyside,39.77949,-105.00518
2918,2023-08-31 19:00:00+00:00,0.05886926,0.058,0.05943581,0.05834419,0.05999996,0.05986391,0.060158137,Sunnyside,39.77949,-105.00518
2919,2023-08-31 20:00:00+00:00,0.057342008,0.056999999999999995,0.058311995,0.058754787,0.05787491,0.059061788,0.058966715,Sunnyside,39.77949,-105.00518
2920,2023-08-31 21:00:00+00:00,0.05537615,0.053000000000000005,0.055757746,0.05654083,0.056922667,0.056212123,0.057194557,Sunnyside,39.77949,-105.00518
2921,2023-08-31 22:00:00+00:00,0.051499255,0.04900000000000001,0.05392065,0.05422286,0.05490186,0.05521935,0.054610293,Sunnyside,39.77949,-105.00518
2922,2023-08-31 23:00:00+00:00,0.04720979,0.04900000000000001,0.04973977,0.05162869,0.051887147,0.052454296,0.052726205,Sunnyside,39.77949,-105.00518
2923,2023-09-01 00:00:00+00:00,0.04538636,0.046125,0.043641947,0.045415945,0.04692461,0.047128167,0.04760053,Sunnyside,39.77949,-105.00518
2924,2023-09-01 01:00:00+00:00,0.03854804,0.043250000000000004,0.037785213,0.03676605,0.037979726,0.039009605,0.039166078,Sunnyside,39.77949,-105.00518
2925,2023-09-01 02:00:00+00:00,0.036999017,0.040375,0.032439943,0.032001488,0.031413738,0.032186937,0.032895334,Sunnyside,39.77949,-105.00518
2926,2023-09-01 03:00:00+00:00,0.035433143,0.0375,0.032261997,0.029544534,0.029265186,0.028819654,0.029433345,Sunnyside,39.77949,-105.00518
2927,2023-09-01 04:00:00+00:00,0.033638652,0.034625,0.03173538,0.02974895,0.027908491,0.02768656,0.027310457,Sunnyside,39.77949,-105.00518
2928,2023-09-01 05:00:00+00:00,0.031368162,0.03175,0.030476777,0.029240252,0.027850669,0.026399903,0.026220428,Sunnyside,39.77949,-105.00518
2929,2023-09-01 06:00:00+00:00,0.029052561,0.028875,0.02871308,0.028116154,0.027228383,0.026131978,0.024970213,Sunnyside,39.77949,-105.00518
2930,2023-09-01 07:00:00+00:00,0.026345924,0.026,0.026501676,0.026269533,0.02583346,0.02513748,0.024271665,Sunnyside,39.77949,-105.00518
2931,2023-09-01 08:00:00+00:00,0.023627874,0.026,0.023927096,0.024035035,0.023863308,0.023524202,0.022984277,Sunnyside,39.77949,-105.00518
2932,2023-09-01 09:00:00+00:00,0.023458276,0.023,0.021443348,0.021653602,0.021734253,0.021601627,0.021343306,Sunnyside,39.77949,-105.00518
2933,2023-09-01 10:00:00+00:00,0.020438964,0.018,0.020830343,0.019395044,0.019551115,0.019612515,0.019513719,Sunnyside,39.77949,-105.00518
2934,2023-09-01 11:00:00+00:00,0.014175358,0.005,0.016271556,0.016540945,0.015521233,0.015633045,0.015675794,Sunnyside,39.77949,-105.00518
2935,2023-09-01 12:00:00+00:00,0.002692563,0.014000000000000002,0.010117376,0.011356609,0.011526576,0.01090524,0.010972512,Sunnyside,39.77949,-105.00518
2936,2023-09-01 13:00:00+00:00,0.018074416,0.013000000000000001,0.010053011,0.013671451,0.014404034,0.014504653,0.014113995,Sunnyside,39.77949,-105.00518
2937,2023-09-01 14:00:00+00:00,0.021514151,0.018,0.02526711,0.021250973,0.023482649,0.023948727,0.024015684,Sunnyside,39.77949,-105.00518
2938,2023-09-01 15:00:00+00:00,0.029895142,0.028999999999999998,0.032599803,0.034618802,0.0321508,0.03354194,0.033829276,Sunnyside,39.77949,-105.00518
2939,2023-09-01 16:00:00+00:00,0.03997108,0.039,0.04073794,0.04235343,0.043607444,0.042122386,0.042880468,Sunnyside,39.77949,-105.00518
2940,2023-09-01 17:00:00+00:00,0.04780133,0.044,0.048737414,0.049263544,0.05033921,0.051085457,0.050400063,Sunnyside,39.77949,-105.00518
2941,2023-09-01 18:00:00+00:00,0.049870238,0.052,0.053811017,0.05450926,0.054887705,0.055541717,0.05587448,Sunnyside,39.77949,-105.00518
2942,2023-09-01 19:00:00+00:00,0.055017304,0.04900000000000001,0.0527049,0.055801168,0.056343503,0.05659908,0.05698404,Sunnyside,39.77949,-105.00518
2943,2023-09-01 20:00:00+00:00,0.048016757,0.048,0.054709427,0.052831616,0.055449657,0.055863384,0.05605624,Sunnyside,39.77949,-105.00518
2944,2023-09-01 21:00:00+00:00,0.04781415,0.04900000000000001,0.047831845,0.053233292,0.05158748,0.05376325,0.054112207,Sunnyside,39.77949,-105.00518
2945,2023-09-01 22:00:00+00:00,0.04750251,0.051,0.046247344,0.046261325,0.051031966,0.049607895,0.051535994,Sunnyside,39.77949,-105.00518
2946,2023-09-01 23:00:00+00:00,0.048363578,0.052,0.04510911,0.04418243,0.04419416,0.048078172,0.046871822,Sunnyside,39.77949,-105.00518
2947,2023-09-02 00:00:00+00:00,0.048074193,0.051,0.044553872,0.042337894,0.04163622,0.041645315,0.044768147,Sunnyside,39.77949,-105.00518
2948,2023-09-02 01:00:00+00:00,0.04316733,0.051,0.040155444,0.037963815,0.03645714,0.03595885,0.03596578,Sunnyside,39.77949,-105.00518
2949,2023-09-02 02:00:00+00:00,0.04388816,0.048,0.03643223,0.03463688,0.033283234,0.032234337,0.03184998,Sunnyside,39.77949,-105.00518
2950,2023-09-02 03:00:00+00:00,0.040782575,0.04,0.036853794,0.03238193,0.031213377,0.03019992,0.02937503,Sunnyside,39.77949,-105.00518
2951,2023-09-02 04:00:00+00:00,0.03441498,0.031999999999999994,0.03513576,0.032664433,0.029602567,0.02869163,0.027870934,Sunnyside,39.77949,-105.00518
2952,2023-09-02 05:00:00+00:00,0.029364526,0.04,0.03147267,0.031932816,0.030187499,0.02775066,0.027013281,Sunnyside,39.77949,-105.00518
2953,2023-09-02 06:00:00+00:00,0.036953274,0.039,0.02792794,0.02927127,0.029599195,0.028216256,0.02628008,Sunnyside,39.77949,-105.00518
2954,2023-09-02 07:00:00+00:00,0.03441525,0.03,0.032558974,0.026562318,0.027524613,0.027782056,0.026693912,Sunnyside,39.77949,-105.00518
2955,2023-09-02 08:00:00+00:00,0.026742518,0.03,0.030639749,0.02932561,0.024859373,0.025609182,0.025808573,Sunnyside,39.77949,-105.00518
2956,2023-09-02 09:00:00+00:00,0.027880266,0.024000000000000004,0.02513149,0.027858904,0.026869122,0.02340071,0.023972077,Sunnyside,39.77949,-105.00518
2957,2023-09-02 10:00:00+00:00,0.021561762,0.012,0.024912415,0.02297162,0.024998497,0.024237702,0.021620456,Sunnyside,39.77949,-105.00518
2958,2023-09-02 11:00:00+00:00,0.009934875,0.011,0.017962985,0.020299993,0.018891668,0.02037157,0.019824253,Sunnyside,39.77949,-105.00518
2959,2023-09-02 12:00:00+00:00,0.010244898,0.014000000000000002,0.009399473,0.014042919,0.015558689,0.01465462,0.015595602,Sunnyside,39.77949,-105.00518
2960,2023-09-02 13:00:00+00:00,0.017673926,0.018,0.0148387,0.014419727,0.017127758,0.018024908,0.017456157,Sunnyside,39.77949,-105.00518
2961,2023-09-02 14:00:00+00:00,0.024760492,0.024000000000000004,0.024515266,0.023052802,0.022795903,0.024527164,0.025116295,Sunnyside,39.77949,-105.00518
2962,2023-09-02 15:00:00+00:00,0.032596115,0.034,0.033208854,0.033073373,0.032179423,0.032016892,0.03309569,Sunnyside,39.77949,-105.00518
2963,2023-09-02 16:00:00+00:00,0.042150363,0.044,0.040886544,0.04126714,0.04118207,0.040634133,0.04054174,Sunnyside,39.77949,-105.00518
2964,2023-09-02 17:00:00+00:00,0.050515622,0.054,0.048649468,0.047747865,0.048006687,0.04795444,0.047686845,Sunnyside,39.77949,-105.00518
2965,2023-09-02 18:00:00+00:00,0.058155436,0.061000000000000006,0.054353733,0.05290956,0.0522468,0.052411154,0.052385993,Sunnyside,39.77949,-105.00518
2966,2023-09-02 19:00:00+00:00,0.06149189,0.068,0.058225773,0.05515124,0.054009493,0.053547245,0.053648297,Sunnyside,39.77949,-105.00518
2967,2023-09-02 20:00:00+00:00,0.067114316,0.06299999999999999,0.059442993,0.05671366,0.054100823,0.053211518,0.052857947,Sunnyside,39.77949,-105.00518
2968,2023-09-02 21:00:00+00:00,0.058549423,0.059,0.06336626,0.056966625,0.054558005,0.052382305,0.05162787,Sunnyside,39.77949,-105.00518
2969,2023-09-02 22:00:00+00:00,0.05635086,0.059,0.055848274,0.059840683,0.054171905,0.05210115,0.05018279,Sunnyside,39.77949,-105.00518
2970,2023-09-02 23:00:00+00:00,0.055361405,0.056,0.052546665,0.052148063,0.055617373,0.050837174,0.049018607,Sunnyside,39.77949,-105.00518
2971,2023-09-03 00:00:00+00:00,0.051135648,0.052,0.050455622,0.048377678,0.048053324,0.050818678,0.046809394,Sunnyside,39.77949,-105.00518
2972,2023-09-03 01:00:00+00:00,0.04396356,0.041,0.043016173,0.04259497,0.041089322,0.040863216,0.042967934,Sunnyside,39.77949,-105.00518
2973,2023-09-03 02:00:00+00:00,0.033627503,0.043,0.03652518,0.035960034,0.0356991,0.03471368,0.034552388,Sunnyside,39.77949,-105.00518
2974,2023-09-03 03:00:00+00:00,0.039275404,0.035,0.030729264,0.032481745,0.03210065,0.031894874,0.031111257,Sunnyside,39.77949,-105.00518
2975,2023-09-03 04:00:00+00:00,0.030900605,0.026,0.03480593,0.029512212,0.030715803,0.030408403,0.030235214,Sunnyside,39.77949,-105.00518
2976,2023-09-03 05:00:00+00:00,0.025694149,0.025000000000000005,0.029819448,0.032313272,0.02851109,0.029470207,0.029220212,Sunnyside,39.77949,-105.00518
2977,2023-09-03 06:00:00+00:00,0.025182515,0.016,0.025761435,0.028414685,0.030227898,0.027140774,0.027916526,Sunnyside,39.77949,-105.00518
2978,2023-09-03 07:00:00+00:00,0.016459165,0.015,0.024073118,0.02446255,0.0264395,0.027891241,0.02541582,Sunnyside,39.77949,-105.00518
2979,2023-09-03 08:00:00+00:00,0.016537301,0.017,0.017693242,0.022679863,0.022970943,0.024545554,0.025688946,Sunnyside,39.77949,-105.00518
2980,2023-09-03 09:00:00+00:00,0.01670442,0.016,0.016335964,0.017091243,0.02079397,0.021021374,0.022240322,Sunnyside,39.77949,-105.00518
2981,2023-09-03 10:00:00+00:00,0.015298206,0.021,0.015871134,0.01562591,0.016179174,0.019014318,0.019185748,Sunnyside,39.77949,-105.00518
2982,2023-09-03 11:00:00+00:00,0.017160729,0.023,0.012265996,0.012638727,0.012469097,0.012866578,0.014852662,Sunnyside,39.77949,-105.00518
2983,2023-09-03 12:00:00+00:00,0.016448865,0.02,0.01136452,0.008454745,0.008681687,0.008578944,0.008821374,Sunnyside,39.77949,-105.00518
2984,2023-09-03 13:00:00+00:00,0.018539812,0.021,0.01566123,0.012938844,0.011262554,0.011390793,0.011327587,Sunnyside,39.77949,-105.00518
2985,2023-09-03 14:00:00+00:00,0.026371362,0.025000000000000005,0.02447765,0.022981098,0.02134371,0.020302882,0.020388776,Sunnyside,39.77949,-105.00518
2986,2023-09-03 15:00:00+00:00,0.033381168,0.03,0.034498192,0.03344941,0.032540485,0.03153375,0.030886898,Sunnyside,39.77949,-105.00518
2987,2023-09-03 16:00:00+00:00,0.03919264,0.04,0.04216792,0.042861335,0.04219851,0.04163922,0.04105677,Sunnyside,39.77949,-105.00518
2988,2023-09-03 17:00:00+00:00,0.04865415,0.052,0.047867745,0.049935345,0.05040113,0.050001368,0.049727317,Sunnyside,39.77949,-105.00518
2989,2023-09-03 18:00:00+00:00,0.058057107,0.056,0.05443053,0.053833608,0.055314686,0.055595484,0.05541808,Sunnyside,39.77949,-105.00518
2990,2023-09-03 19:00:00+00:00,0.057050306,0.056,0.059414577,0.05646736,0.056004163,0.056975305,0.057129636,Sunnyside,39.77949,-105.00518
2991,2023-09-03 20:00:00+00:00,0.054844584,0.04900000000000001,0.055989865,0.05791958,0.055507127,0.055167906,0.055853765,Sunnyside,39.77949,-105.00518
2992,2023-09-03 21:00:00+00:00,0.0471573,0.04,0.05268885,0.05355907,0.05511299,0.053271793,0.053007346,Sunnyside,39.77949,-105.00518
2993,2023-09-03 22:00:00+00:00,0.036554806,0.043,0.043610748,0.04821423,0.048953272,0.050274637,0.04869124,Sunnyside,39.77949,-105.00518
2994,2023-09-03 23:00:00+00:00,0.04123377,0.04,0.034688164,0.04039992,0.044308737,0.044934537,0.046061553,Sunnyside,39.77949,-105.00518
2995,2023-09-04 00:00:00+00:00,0.035399202,0.042,0.036628406,0.03174543,0.036226947,0.039295368,0.039818887,Sunnyside,39.77949,-105.00518
2996,2023-09-04 01:00:00+00:00,0.036791764,0.037,0.030083746,0.030915542,0.027215045,0.030585513,0.033011336,Sunnyside,39.77949,-105.00518
2997,2023-09-04 02:00:00+00:00,0.030525437,0.041,0.030316425,0.025909023,0.026449976,0.023808824,0.026211021,Sunnyside,39.77949,-105.00518
2998,2023-09-04 03:00:00+00:00,0.035547115,0.028000000000000004,0.025355658,0.025211388,0.022087019,0.022497246,0.020428749,Sunnyside,39.77949,-105.00518
2999,2023-09-04 04:00:00+00:00,0.02254877,0.019,0.029984592,0.022733007,0.02262906,0.020127837,0.020462867,Sunnyside,39.77949,-105.00518
3000,2023-09-04 05:00:00+00:00,0.01718318,0.02,0.020390652,0.025728012,0.020291537,0.020210415,0.018250747,Sunnyside,39.77949,-105.00518
3001,2023-09-04 06:00:00+00:00,0.019133845,0.016,0.016662588,0.018829513,0.022801347,0.018466594,0.018402658,Sunnyside,39.77949,-105.00518
3002,2023-09-04 07:00:00+00:00,0.013937195,0.015,0.016730191,0.015031098,0.01663502,0.019747509,0.01637038,Sunnyside,39.77949,-105.00518
3003,2023-09-04 08:00:00+00:00,0.013282473,0.016,0.012362399,0.014324885,0.013030279,0.014302491,0.0167345,Sunnyside,39.77949,-105.00518
3004,2023-09-04 09:00:00+00:00,0.013392602,0.012,0.010978944,0.010324528,0.011820225,0.010798289,0.011781149,Sunnyside,39.77949,-105.00518
3005,2023-09-04 10:00:00+00:00,0.009148523,0.013000000000000001,0.010402385,0.008672959,0.008185381,0.0093382,0.008568094,Sunnyside,39.77949,-105.00518
3006,2023-09-04 11:00:00+00:00,0.009932186,0.014000000000000002,0.006536163,0.0073583783,0.0061733904,0.0058277287,0.006633668,Sunnyside,39.77949,-105.00518
3007,2023-09-04 12:00:00+00:00,0.011359812,0.012,0.007852162,0.0058547957,0.0063652648,0.0055997497,0.005371316,Sunnyside,39.77949,-105.00518
3008,2023-09-04 13:00:00+00:00,0.014952457,0.014000000000000002,0.014431854,0.012508003,0.011277987,0.011605277,0.011095278,Sunnyside,39.77949,-105.00518
3009,2023-09-04 14:00:00+00:00,0.02034398,0.022,0.021104041,0.020817123,0.019594498,0.018796658,0.019010993,Sunnyside,39.77949,-105.00518
3010,2023-09-04 15:00:00+00:00,0.029755797,0.028999999999999998,0.02833689,0.028773075,0.02859078,0.027816396,0.027324162,Sunnyside,39.77949,-105.00518
3011,2023-09-04 16:00:00+00:00,0.036131874,0.04,0.03684054,0.03589679,0.03619415,0.036072284,0.035580743,Sunnyside,39.77949,-105.00518
3012,2023-09-04 17:00:00+00:00,0.047686316,0.046,0.043751862,0.044274952,0.043599717,0.04379758,0.04372613,Sunnyside,39.77949,-105.00518
3013,2023-09-04 18:00:00+00:00,0.051198084,0.046,0.053059053,0.049996857,0.05038367,0.049950063,0.050055303,Sunnyside,39.77949,-105.00518
3014,2023-09-04 19:00:00+00:00,0.04767101,0.04700000000000001,0.053439148,0.054918367,0.052543297,0.052798916,0.052550144,Sunnyside,39.77949,-105.00518
3015,2023-09-04 20:00:00+00:00,0.04772002,0.048,0.048467103,0.053105187,0.054316707,0.05257165,0.052751455,Sunnyside,39.77949,-105.00518
3016,2023-09-04 21:00:00+00:00,0.04727622,0.048,0.046962537,0.047592793,0.051731244,0.052715804,0.051295035,Sunnyside,39.77949,-105.00518
3017,2023-09-04 22:00:00+00:00,0.04668659,0.041,0.045882907,0.04561797,0.046191446,0.049751025,0.050594952,Sunnyside,39.77949,-105.00518
3018,2023-09-04 23:00:00+00:00,0.03667061,0.042,0.04322016,0.04256532,0.042329293,0.042818885,0.0459098,Sunnyside,39.77949,-105.00518
3019,2023-09-05 00:00:00+00:00,0.03941197,0.046,0.033181515,0.038247712,0.03769834,0.037504464,0.03792413,Sunnyside,39.77949,-105.00518
3020,2023-09-05 01:00:00+00:00,0.037606575,0.045,0.029823994,0.02560275,0.029167686,0.028789496,0.028644493,Sunnyside,39.77949,-105.00518
3021,2023-09-05 02:00:00+00:00,0.035688616,0.043,0.027809186,0.022915775,0.020495195,0.02260071,0.022357095,Sunnyside,39.77949,-105.00518
