,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,site_name,lat,lon
166,2023-06-09 10:00:00+00:00,0.042495225,0.043,0.033248354,0.026922207,0.028358167,0.028030112,0.028508507,Chatfield Reservoir,39.534488,-105.070358
167,2023-06-09 11:00:00+00:00,0.039579764,0.036,0.039055947,0.031056456,0.025756037,0.026957436,0.026692526,Chatfield Reservoir,39.534488,-105.070358
168,2023-06-09 12:00:00+00:00,0.033204023,0.035,0.03674667,0.036308575,0.029728752,0.025440753,0.026368575,Chatfield Reservoir,39.534488,-105.070358
169,2023-06-09 13:00:00+00:00,0.035906162,0.034,0.034183472,0.036891576,0.036553886,0.03149537,0.028394062,Chatfield Reservoir,39.534488,-105.070358
170,2023-06-09 14:00:00+00:00,0.038409814,0.041,0.04027837,0.039014533,0.040923502,0.040682375,0.03727025,Chatfield Reservoir,39.534488,-105.070358
171,2023-06-09 15:00:00+00:00,0.04721104,0.044,0.044617467,0.045987096,0.045113612,0.046415757,0.046258513,Chatfield Reservoir,39.534488,-105.070358
172,2023-06-09 16:00:00+00:00,0.049145788,0.051,0.05267952,0.05070754,0.05168237,0.051096745,0.051890377,Chatfield Reservoir,39.534488,-105.070358
173,2023-06-09 17:00:00+00:00,0.056374513,0.062,0.05422658,0.0571147,0.055606738,0.05624358,0.05592133,Chatfield Reservoir,39.534488,-105.070358
174,2023-06-09 18:00:00+00:00,0.06556838,0.066,0.058664255,0.056852788,0.059195675,0.05817044,0.05852502,Chatfield Reservoir,39.534488,-105.070358
175,2023-06-09 19:00:00+00:00,0.06598643,0.058,0.06543886,0.059443723,0.05784486,0.059594266,0.058930684,Chatfield Reservoir,39.534488,-105.070358
176,2023-06-09 20:00:00+00:00,0.05568572,0.06,0.06404163,0.063598834,0.05844163,0.05718702,0.058460217,Chatfield Reservoir,39.534488,-105.070358
177,2023-06-09 21:00:00+00:00,0.058344875,0.06299999999999999,0.054337908,0.060553744,0.060210288,0.05621615,0.05527961,Chatfield Reservoir,39.534488,-105.070358
178,2023-06-09 22:00:00+00:00,0.059516575,0.056999999999999995,0.05513217,0.052247375,0.05686895,0.0566044,0.053648,Chatfield Reservoir,39.534488,-105.070358
179,2023-06-09 23:00:00+00:00,0.0535886,0.052,0.055958856,0.05274909,0.050593186,0.054247595,0.054041255,Chatfield Reservoir,39.534488,-105.070358
180,2023-06-10 00:00:00+00:00,0.05006196,0.05,0.051548596,0.05324054,0.050871816,0.049161587,0.052016836,Chatfield Reservoir,39.534488,-105.070358
181,2023-06-10 01:00:00+00:00,0.046831284,0.058,0.04689073,0.047942717,0.049237207,0.047357127,0.04600692,Chatfield Reservoir,39.534488,-105.070358
182,2023-06-10 02:00:00+00:00,0.053977612,0.05500000000000001,0.04268159,0.042724367,0.043472175,0.044480994,0.04303581,Chatfield Reservoir,39.534488,-105.070358
183,2023-06-10 03:00:00+00:00,0.048299897,0.04,0.047236226,0.038536016,0.038569637,0.039182644,0.03998521,Chatfield Reservoir,39.534488,-105.070358
184,2023-06-10 04:00:00+00:00,0.035389956,0.035,0.04355556,0.04269211,0.035499867,0.035528682,0.03604077,Chatfield Reservoir,39.534488,-105.070358
185,2023-06-10 05:00:00+00:00,0.032892916,0.037,0.033258423,0.039751213,0.039031547,0.032871358,0.03289511,Chatfield Reservoir,39.534488,-105.070358
186,2023-06-10 06:00:00+00:00,0.03450738,0.035,0.030606946,0.030896286,0.036324687,0.035701945,0.030541323,Chatfield Reservoir,39.534488,-105.070358
187,2023-06-10 07:00:00+00:00,0.03230121,0.033,0.031825524,0.028672347,0.02891413,0.03352295,0.03300661,Chatfield Reservoir,39.534488,-105.070358
188,2023-06-10 08:00:00+00:00,0.031018345,0.027000000000000003,0.030336812,0.029938752,0.027245082,0.027452286,0.031260073,Chatfield Reservoir,39.534488,-105.070358
189,2023-06-10 09:00:00+00:00,0.025384255,0.028000000000000004,0.029340198,0.028751891,0.028405586,0.026064632,0.026237024,Chatfield Reservoir,39.534488,-105.070358
190,2023-06-10 10:00:00+00:00,0.02668694,0.027000000000000003,0.02415724,0.027525539,0.027016234,0.026715098,0.024765994,Chatfield Reservoir,39.534488,-105.070358
191,2023-06-10 11:00:00+00:00,0.025553208,0.03,0.0252457,0.023173975,0.025949296,0.025518995,0.025273455,Chatfield Reservoir,39.534488,-105.070358
192,2023-06-10 12:00:00+00:00,0.029818729,0.026,0.025586288,0.02534555,0.023720924,0.02593824,0.025602365,Chatfield Reservoir,39.534488,-105.070358
193,2023-06-10 13:00:00+00:00,0.028612781,0.028999999999999998,0.032232355,0.029145768,0.028970825,0.027773293,0.0293524,Chatfield Reservoir,39.534488,-105.070358
194,2023-06-10 14:00:00+00:00,0.035222664,0.037,0.034856144,0.037431575,0.03530312,0.035184328,0.03441697,Chatfield Reservoir,39.534488,-105.070358
195,2023-06-10 15:00:00+00:00,0.04313733,0.045,0.041274313,0.041009285,0.04278441,0.041335702,0.041261803,Chatfield Reservoir,39.534488,-105.070358
196,2023-06-10 16:00:00+00:00,0.05027147,0.054,0.04812508,0.046633746,0.046435133,0.047676545,0.04676534,Chatfield Reservoir,39.534488,-105.070358
197,2023-06-10 17:00:00+00:00,0.058415484,0.062,0.053915396,0.052080497,0.0508808,0.05074087,0.051486302,Chatfield Reservoir,39.534488,-105.070358
198,2023-06-10 18:00:00+00:00,0.06450791,0.062,0.05990791,0.05596931,0.054423604,0.053561118,0.053475365,Chatfield Reservoir,39.534488,-105.070358
199,2023-06-10 19:00:00+00:00,0.060591195,0.072,0.06366027,0.05965321,0.056208983,0.055037487,0.05445421,Chatfield Reservoir,39.534488,-105.070358
200,2023-06-10 20:00:00+00:00,0.07182404,0.068,0.058453802,0.060982283,0.057634924,0.055009965,0.05417737,Chatfield Reservoir,39.534488,-105.070358
201,2023-06-10 21:00:00+00:00,0.061569646,0.067,0.066124626,0.055355676,0.057425108,0.05484946,0.05294889,Chatfield Reservoir,39.534488,-105.070358
202,2023-06-10 22:00:00+00:00,0.062835425,0.064,0.05719144,0.06076208,0.05203964,0.053671896,0.051704984,Chatfield Reservoir,39.534488,-105.070358
203,2023-06-10 23:00:00+00:00,0.05885464,0.059,0.05767241,0.053502224,0.05620309,0.049401376,0.05065179,Chatfield Reservoir,39.534488,-105.070358
204,2023-06-11 00:00:00+00:00,0.054452777,0.059,0.054313585,0.05344236,0.050333608,0.052438848,0.047282968,Chatfield Reservoir,39.534488,-105.070358
205,2023-06-11 01:00:00+00:00,0.055268638,0.056999999999999995,0.050575625,0.050475307,0.04980235,0.047213793,0.04895168,Chatfield Reservoir,39.534488,-105.070358
206,2023-06-11 02:00:00+00:00,0.04984824,0.04900000000000001,0.048049975,0.04462359,0.0445514,0.04401919,0.041996956,Chatfield Reservoir,39.534488,-105.070358
207,2023-06-11 03:00:00+00:00,0.043266118,0.044,0.04410769,0.04275948,0.04011922,0.040060796,0.039639965,Chatfield Reservoir,39.534488,-105.070358
208,2023-06-11 04:00:00+00:00,0.040030215,0.04,0.039320424,0.03997312,0.038897283,0.036674563,0.03662694,Chatfield Reservoir,39.534488,-105.070358
209,2023-06-11 05:00:00+00:00,0.036313877,0.042,0.03634369,0.035757564,0.036304463,0.03537299,0.03350573,Chatfield Reservoir,39.534488,-105.070358
210,2023-06-11 06:00:00+00:00,0.038939137,0.041,0.03326389,0.03328906,0.03278442,0.03325814,0.032476153,Chatfield Reservoir,39.534488,-105.070358
211,2023-06-11 07:00:00+00:00,0.037680797,0.037,0.035574384,0.03077317,0.03079481,0.030361872,0.03075383,Chatfield Reservoir,39.534488,-105.070358
212,2023-06-11 08:00:00+00:00,0.03383876,0.028999999999999998,0.034531433,0.032691937,0.028469397,0.02848808,0.028128035,Chatfield Reservoir,39.534488,-105.070358
213,2023-06-11 09:00:00+00:00,0.02679885,0.023,0.03150521,0.03210873,0.03048207,0.026803015,0.026818579,Chatfield Reservoir,39.534488,-105.070358
214,2023-06-11 10:00:00+00:00,0.021569384,0.024000000000000004,0.025143512,0.029191604,0.029725006,0.028292326,0.025191812,Chatfield Reservoir,39.534488,-105.070358
215,2023-06-11 11:00:00+00:00,0.023236021,0.023,0.020974325,0.023865452,0.027282938,0.027743194,0.026553774,Chatfield Reservoir,39.534488,-105.070358
216,2023-06-11 12:00:00+00:00,0.022783231,0.02,0.023008114,0.021299856,0.023547828,0.02630231,0.026664248,Chatfield Reservoir,39.534488,-105.070358
217,2023-06-11 13:00:00+00:00,0.02408757,0.023,0.02665046,0.026808769,0.025579492,0.027220048,0.029183988,Chatfield Reservoir,39.534488,-105.070358
218,2023-06-11 14:00:00+00:00,0.0310767,0.035,0.03210419,0.033848066,0.033954397,0.033136904,0.034169275,Chatfield Reservoir,39.534488,-105.070358
219,2023-06-11 15:00:00+00:00,0.042842757,0.04900000000000001,0.03886145,0.0395981,0.04078794,0.04085892,0.040355477,Chatfield Reservoir,39.534488,-105.070358
220,2023-06-11 16:00:00+00:00,0.055843577,0.05500000000000001,0.048858207,0.045718614,0.04625788,0.047079768,0.047123853,Chatfield Reservoir,39.534488,-105.070358
221,2023-06-11 17:00:00+00:00,0.058376405,0.056,0.05934754,0.053541824,0.051108614,0.051477592,0.051961064,Chatfield Reservoir,39.534488,-105.070358
222,2023-06-11 18:00:00+00:00,0.05653517,0.058,0.059361193,0.060173713,0.055677492,0.054014374,0.054228365,Chatfield Reservoir,39.534488,-105.070358
223,2023-06-11 19:00:00+00:00,0.056739606,0.056999999999999995,0.055143263,0.057476025,0.05812937,0.054939408,0.053899474,Chatfield Reservoir,39.534488,-105.070358
224,2023-06-11 20:00:00+00:00,0.054908436,0.056,0.05462547,0.05334127,0.05517957,0.055666495,0.053448483,Chatfield Reservoir,39.534488,-105.070358
225,2023-06-11 21:00:00+00:00,0.053244136,0.051,0.052049063,0.051812816,0.05076077,0.052204076,0.052562874,Chatfield Reservoir,39.534488,-105.070358
226,2023-06-11 22:00:00+00:00,0.0469741,0.048,0.049330663,0.048332594,0.04813518,0.04726956,0.048426073,Chatfield Reservoir,39.534488,-105.070358
227,2023-06-11 23:00:00+00:00,0.044893634,0.04900000000000001,0.043830264,0.04582318,0.044968065,0.044799976,0.04407791,Chatfield Reservoir,39.534488,-105.070358
228,2023-06-12 00:00:00+00:00,0.04665595,0.045,0.04252457,0.04167289,0.04332768,0.04261692,0.04248103,Chatfield Reservoir,39.534488,-105.070358
229,2023-06-12 01:00:00+00:00,0.040619332,0.042,0.042411655,0.039154496,0.038446832,0.03983013,0.039244648,Chatfield Reservoir,39.534488,-105.070358
230,2023-06-12 02:00:00+00:00,0.036973167,0.039,0.035548076,0.036962762,0.03446337,0.033900715,0.03498037,Chatfield Reservoir,39.534488,-105.070358
231,2023-06-12 03:00:00+00:00,0.034535173,0.042,0.032438,0.03130113,0.032439534,0.030404393,0.029960902,Chatfield Reservoir,39.534488,-105.070358
232,2023-06-12 04:00:00+00:00,0.0386843,0.048,0.030966459,0.029252894,0.028310923,0.02926183,0.027614122,Chatfield Reservoir,39.534488,-105.070358
233,2023-06-12 05:00:00+00:00,0.044439267,0.04700000000000001,0.034536093,0.028019628,0.026573118,0.025773587,0.026552932,Chatfield Reservoir,39.534488,-105.070358
234,2023-06-12 06:00:00+00:00,0.042294707,0.044,0.039461844,0.030680155,0.025031475,0.023799982,0.02314459,Chatfield Reservoir,39.534488,-105.070358
235,2023-06-12 07:00:00+00:00,0.040290765,0.037,0.03841702,0.035830375,0.028000649,0.023169339,0.02216628,Chatfield Reservoir,39.534488,-105.070358
236,2023-06-12 08:00:00+00:00,0.033069257,0.033,0.036564924,0.034848426,0.032493617,0.025673939,0.021704268,Chatfield Reservoir,39.534488,-105.070358
237,2023-06-12 09:00:00+00:00,0.03005085,0.034,0.030122332,0.033210214,0.03168169,0.029627724,0.023985617,Chatfield Reservoir,39.534488,-105.070358
238,2023-06-12 10:00:00+00:00,0.031669825,0.028000000000000004,0.027601145,0.027663313,0.030381557,0.02905612,0.027346551,Chatfield Reservoir,39.534488,-105.070358
239,2023-06-12 11:00:00+00:00,0.025643665,0.021,0.029419493,0.025918098,0.025971053,0.028302599,0.027205896,Chatfield Reservoir,39.534488,-105.070358
240,2023-06-12 12:00:00+00:00,0.020157209,0.038,0.024639823,0.027754221,0.0248469,0.024890846,0.026770514,Chatfield Reservoir,39.534488,-105.070358
241,2023-06-12 13:00:00+00:00,0.040481977,0.041,0.023268482,0.02656208,0.02894131,0.026687857,0.02672059,Chatfield Reservoir,39.534488,-105.070358
242,2023-06-12 14:00:00+00:00,0.042213976,0.04649999999999999,0.041651726,0.028623799,0.030992944,0.032717235,0.031152735,Chatfield Reservoir,39.534488,-105.070358
243,2023-06-12 15:00:00+00:00,0.049254257,0.052,0.04452441,0.0440705,0.034346137,0.036049437,0.037218254,Chatfield Reservoir,39.534488,-105.070358
244,2023-06-12 16:00:00+00:00,0.05495874,0.053000000000000005,0.051716235,0.04776945,0.04741615,0.040293895,0.04140536,Chatfield Reservoir,39.534488,-105.070358
245,2023-06-12 17:00:00+00:00,0.053810325,0.048,0.056072596,0.053309888,0.050147075,0.049894106,0.045385744,Chatfield Reservoir,39.534488,-105.070358
246,2023-06-12 18:00:00+00:00,0.046348482,0.05,0.0523947,0.054249335,0.052052993,0.049751554,0.049585216,Chatfield Reservoir,39.534488,-105.070358
247,2023-06-12 19:00:00+00:00,0.04857446,0.059,0.044887416,0.049863767,0.051364996,0.04968884,0.048064183,Chatfield Reservoir,39.534488,-105.070358
248,2023-06-12 20:00:00+00:00,0.056956362,0.05500000000000001,0.046355784,0.043364283,0.04740984,0.048606135,0.047341626,Chatfield Reservoir,39.534488,-105.070358
249,2023-06-12 21:00:00+00:00,0.05090918,0.052,0.052960735,0.044159997,0.041681238,0.04498952,0.04594234,Chatfield Reservoir,39.534488,-105.070358
250,2023-06-12 22:00:00+00:00,0.04900012,0.059,0.04788,0.049580008,0.042271566,0.04021479,0.042880904,Chatfield Reservoir,39.534488,-105.070358
251,2023-06-12 23:00:00+00:00,0.056084193,0.045,0.045756396,0.04482895,0.046252776,0.04010745,0.038417295,Chatfield Reservoir,39.534488,-105.070358
252,2023-06-13 00:00:00+00:00,0.03995682,0.052,0.051583055,0.042915363,0.042136088,0.043337278,0.038250074,Chatfield Reservoir,39.534488,-105.070358
253,2023-06-13 01:00:00+00:00,0.050500315,0.046,0.03787312,0.046939623,0.0398195,0.039179366,0.040145617,Chatfield Reservoir,39.534488,-105.070358
254,2023-06-13 02:00:00+00:00,0.03925744,0.039,0.04425812,0.03409375,0.041028377,0.035374973,0.034881447,Chatfield Reservoir,39.534488,-105.070358
255,2023-06-13 03:00:00+00:00,0.034477312,0.025000000000000005,0.034740753,0.038941845,0.030415613,0.036118697,0.03159555,Chatfield Reservoir,39.534488,-105.070358
256,2023-06-13 04:00:00+00:00,0.021555876,0.02,0.031043349,0.031261176,0.03480509,0.027457148,0.032167163,Chatfield Reservoir,39.534488,-105.070358
257,2023-06-13 05:00:00+00:00,0.018483182,0.022,0.019950913,0.027848627,0.0280386,0.03111584,0.024938246,Chatfield Reservoir,39.534488,-105.070358
258,2023-06-13 06:00:00+00:00,0.020665227,0.023,0.017280981,0.01846565,0.025263233,0.025428325,0.028001519,Chatfield Reservoir,39.534488,-105.070358
259,2023-06-13 07:00:00+00:00,0.021390108,0.022,0.019103095,0.01630619,0.01733862,0.023198474,0.023335433,Chatfield Reservoir,39.534488,-105.070358
260,2023-06-13 08:00:00+00:00,0.020819522,0.023,0.020223442,0.018323302,0.01589694,0.016787212,0.02160259,Chatfield Reservoir,39.534488,-105.070358
261,2023-06-13 09:00:00+00:00,0.021944823,0.024000000000000004,0.019820437,0.01931083,0.017639192,0.015529297,0.016266767,Chatfield Reservoir,39.534488,-105.070358
262,2023-06-13 10:00:00+00:00,0.023135236,0.017,0.021120176,0.01932164,0.0188828,0.017443461,0.01572317,Chatfield Reservoir,39.534488,-105.070358
263,2023-06-13 11:00:00+00:00,0.016800629,0.016,0.022807654,0.02114632,0.01965494,0.019287936,0.018141456,Chatfield Reservoir,39.534488,-105.070358
264,2023-06-13 12:00:00+00:00,0.018538093,0.014000000000000002,0.019263953,0.023828194,0.02251512,0.021323375,0.021042593,Chatfield Reservoir,39.534488,-105.070358
265,2023-06-13 13:00:00+00:00,0.019198073,0.014000000000000002,0.023295417,0.02380187,0.02714677,0.026161227,0.02530654,Chatfield Reservoir,39.534488,-105.070358
266,2023-06-13 14:00:00+00:00,0.021075834,0.016,0.025778865,0.028625757,0.028989377,0.031408373,0.030726975,Chatfield Reservoir,39.534488,-105.070358
267,2023-06-13 15:00:00+00:00,0.023352304,0.018,0.027999636,0.031246517,0.033296324,0.033557784,0.03519455,Chatfield Reservoir,39.534488,-105.070358
268,2023-06-13 16:00:00+00:00,0.024266576,0.031000000000000003,0.029260742,0.03252669,0.03493391,0.036445584,0.03662667,Chatfield Reservoir,39.534488,-105.070358
269,2023-06-13 17:00:00+00:00,0.03585954,0.035,0.029557813,0.03308746,0.035571095,0.0373876,0.03846182,Chatfield Reservoir,39.534488,-105.070358
270,2023-06-13 18:00:00+00:00,0.037144523,0.045,0.038007215,0.03335417,0.036069408,0.037949946,0.03924484,Chatfield Reservoir,39.534488,-105.070358
271,2023-06-13 19:00:00+00:00,0.047589343,0.05,0.039415646,0.0400839,0.03641148,0.0384872,0.039823882,Chatfield Reservoir,39.534488,-105.070358
272,2023-06-13 20:00:00+00:00,0.049570538,0.048,0.046978593,0.040311474,0.040860437,0.037947144,0.03947707,Chatfield Reservoir,39.534488,-105.070358
273,2023-06-13 21:00:00+00:00,0.04604994,0.04900000000000001,0.047736418,0.04556349,0.04000924,0.040453035,0.03825108,Chatfield Reservoir,39.534488,-105.070358
274,2023-06-13 22:00:00+00:00,0.047263727,0.05,0.044158056,0.045573153,0.043742225,0.03918743,0.039530456,Chatfield Reservoir,39.534488,-105.070358
275,2023-06-13 23:00:00+00:00,0.04798153,0.048,0.045146506,0.042610426,0.043805566,0.0422681,0.03858459,Chatfield Reservoir,39.534488,-105.070358
276,2023-06-14 00:00:00+00:00,0.045256026,0.04700000000000001,0.04523694,0.042973224,0.040890455,0.041867644,0.04064484,Chatfield Reservoir,39.534488,-105.070358
277,2023-06-14 01:00:00+00:00,0.042949587,0.042,0.04112527,0.041110553,0.039252587,0.037534658,0.038323823,Chatfield Reservoir,39.534488,-105.070358
278,2023-06-14 02:00:00+00:00,0.036469758,0.034,0.037447345,0.03608774,0.036076944,0.034643203,0.03334317,Chatfield Reservoir,39.534488,-105.070358
279,2023-06-14 03:00:00+00:00,0.029768296,0.027000000000000003,0.03223085,0.032994945,0.03190636,0.0318975,0.030759193,Chatfield Reservoir,39.534488,-105.070358
280,2023-06-14 04:00:00+00:00,0.024375832,0.031000000000000003,0.027041048,0.028947072,0.029566154,0.028647274,0.028639996,Chatfield Reservoir,39.534488,-105.070358
281,2023-06-14 05:00:00+00:00,0.028620405,0.035,0.022327662,0.024445929,0.026044106,0.02657538,0.02580954,Chatfield Reservoir,39.534488,-105.070358
282,2023-06-14 06:00:00+00:00,0.032040186,0.033,0.025686713,0.020635279,0.022409542,0.023766104,0.024202302,Chatfield Reservoir,39.534488,-105.070358
283,2023-06-14 07:00:00+00:00,0.030100612,0.028999999999999998,0.029139612,0.023801573,0.019462852,0.020985918,0.022106443,Chatfield Reservoir,39.534488,-105.070358
284,2023-06-14 08:00:00+00:00,0.026895646,0.027000000000000003,0.027968045,0.027143924,0.022490503,0.018752292,0.020011319,Chatfield Reservoir,39.534488,-105.070358
285,2023-06-14 09:00:00+00:00,0.02543314,0.024000000000000004,0.02533371,0.026256591,0.025530031,0.021464383,0.018346483,Chatfield Reservoir,39.534488,-105.070358
286,2023-06-14 10:00:00+00:00,0.023114378,0.026,0.024478752,0.024395004,0.025192963,0.024564005,0.021194367,Chatfield Reservoir,39.534488,-105.070358
287,2023-06-14 11:00:00+00:00,0.025346575,0.028999999999999998,0.022576464,0.023712,0.023640538,0.024330249,0.023806542,Chatfield Reservoir,39.534488,-105.070358
288,2023-06-14 12:00:00+00:00,0.028229225,0.028999999999999998,0.024655968,0.022395961,0.023331007,0.023270652,0.023834037,Chatfield Reservoir,39.534488,-105.070358
289,2023-06-14 13:00:00+00:00,0.028994156,0.031000000000000003,0.028235791,0.025338203,0.023535306,0.024298487,0.02425077,Chatfield Reservoir,39.534488,-105.070358
290,2023-06-14 14:00:00+00:00,0.03438618,0.034,0.03235007,0.031764932,0.029620375,0.028279223,0.028821096,Chatfield Reservoir,39.534488,-105.070358
291,2023-06-14 15:00:00+00:00,0.038357634,0.039,0.038765162,0.037186142,0.036760088,0.03521842,0.034322787,Chatfield Reservoir,39.534488,-105.070358
292,2023-06-14 16:00:00+00:00,0.043546155,0.05,0.04284128,0.043166365,0.04197438,0.041667275,0.040655408,Chatfield Reservoir,39.534488,-105.070358
293,2023-06-14 17:00:00+00:00,0.055034366,0.056,0.047445368,0.04686653,0.04712578,0.04626983,0.046075433,Chatfield Reservoir,39.534488,-105.070358
294,2023-06-14 18:00:00+00:00,0.05788183,0.059,0.056670602,0.049986877,0.049484566,0.049679317,0.049121264,Chatfield Reservoir,39.534488,-105.070358
