,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,site_name,lat,lon
2372,2023-09-16 00:00:00+00:00,0.03773923,0.035,0.03301304,0.029589482,0.028332863,0.026640726,0.027187193,East Plains,39.638522,-104.569335
2373,2023-09-16 01:00:00+00:00,0.030301511,0.037,0.033049975,0.029831132,0.027000902,0.025925938,0.024532422,East Plains,39.638522,-104.569335
2374,2023-09-16 02:00:00+00:00,0.034118254,0.034,0.028005945,0.029846532,0.02736576,0.025064414,0.0242091,East Plains,39.638522,-104.569335
2375,2023-09-16 03:00:00+00:00,0.029950384,0.031000000000000003,0.030060168,0.025980188,0.027437896,0.025349386,0.023448346,East Plains,39.638522,-104.569335
2376,2023-09-16 04:00:00+00:00,0.02871713,0.03,0.027789028,0.02786388,0.024523903,0.025795856,0.024030507,East Plains,39.638522,-104.569335
2377,2023-09-16 05:00:00+00:00,0.027905108,0.019,0.026726522,0.026071886,0.026134279,0.023166262,0.02425898,East Plains,39.638522,-104.569335
2378,2023-09-16 06:00:00+00:00,0.017858425,0.02,0.025747003,0.024882393,0.02431885,0.024374902,0.021818686,East Plains,39.638522,-104.569335
2379,2023-09-16 07:00:00+00:00,0.020440375,0.014000000000000002,0.018645046,0.024223741,0.023483992,0.022981491,0.02302923,East Plains,39.638522,-104.569335
2380,2023-09-16 08:00:00+00:00,0.014153417,0.028999999999999998,0.01962207,0.01836296,0.023143275,0.022483326,0.022055238,East Plains,39.638522,-104.569335
2381,2023-09-16 09:00:00+00:00,0.028019408,0.028999999999999998,0.015554547,0.019338652,0.018252004,0.02254467,0.021978807,East Plains,39.638522,-104.569335
2382,2023-09-16 10:00:00+00:00,0.026030643,0.026,0.02513495,0.016104462,0.019339295,0.018349398,0.022088306,East Plains,39.638522,-104.569335
2383,2023-09-16 11:00:00+00:00,0.024693333,0.016,0.02472097,0.024058515,0.01638297,0.019321553,0.018452361,East Plains,39.638522,-104.569335
2384,2023-09-16 12:00:00+00:00,0.016502036,0.016,0.024109904,0.024129994,0.023577405,0.016649941,0.019233476,East Plains,39.638522,-104.569335
2385,2023-09-16 13:00:00+00:00,0.018357445,0.017,0.01877966,0.024020042,0.024036385,0.023548178,0.017530652,East Plains,39.638522,-104.569335
2386,2023-09-16 14:00:00+00:00,0.020397626,0.031000000000000003,0.021562457,0.02183492,0.025892908,0.02590673,0.025502583,East Plains,39.638522,-104.569335
2387,2023-09-16 15:00:00+00:00,0.036294185,0.036,0.026740253,0.027475761,0.02767269,0.030819,0.030829277,East Plains,39.638522,-104.569335
2388,2023-09-16 16:00:00+00:00,0.039657775,0.04700000000000001,0.03995068,0.033531178,0.03405635,0.034203086,0.036332358,East Plains,39.638522,-104.569335
2389,2023-09-16 17:00:00+00:00,0.05113643,0.053000000000000005,0.043394413,0.04361311,0.03858934,0.039001975,0.039101113,East Plains,39.638522,-104.569335
2390,2023-09-16 18:00:00+00:00,0.05420562,0.05500000000000001,0.052060485,0.04580955,0.04599734,0.04176585,0.042068977,East Plains,39.638522,-104.569335
2391,2023-09-16 19:00:00+00:00,0.054803394,0.058,0.05384194,0.05200541,0.04620865,0.04637604,0.04287103,East Plains,39.638522,-104.569335
2392,2023-09-16 20:00:00+00:00,0.057305217,0.061000000000000006,0.053433746,0.052614134,0.050890848,0.045625366,0.04577246,East Plains,39.638522,-104.569335
2393,2023-09-16 21:00:00+00:00,0.059347317,0.06299999999999999,0.05490274,0.051633507,0.05086256,0.049294926,0.044582184,East Plains,39.638522,-104.569335
2394,2023-09-16 22:00:00+00:00,0.06055634,0.06299999999999999,0.056241058,0.052629657,0.049632393,0.048938792,0.047556,East Plains,39.638522,-104.569335
2395,2023-09-16 23:00:00+00:00,0.058766864,0.06299999999999999,0.055995334,0.052654542,0.04952354,0.04692597,0.04633029,East Plains,39.638522,-104.569335
2396,2023-09-17 00:00:00+00:00,0.058177005,0.061000000000000006,0.05366028,0.051685795,0.049004868,0.046441197,0.044300776,East Plains,39.638522,-104.569335
2397,2023-09-17 01:00:00+00:00,0.05198872,0.06,0.049014065,0.04619569,0.044726446,0.04265574,0.04061063,East Plains,39.638522,-104.569335
2398,2023-09-17 02:00:00+00:00,0.052254472,0.056999999999999995,0.044496045,0.04271416,0.040799636,0.03971107,0.03810404,East Plains,39.638522,-104.569335
2399,2023-09-17 03:00:00+00:00,0.05036756,0.051,0.04589948,0.041052442,0.03973393,0.038129292,0.037214532,East Plains,39.638522,-104.569335
2400,2023-09-17 04:00:00+00:00,0.0463981,0.04,0.045819268,0.04284281,0.039084285,0.037924863,0.0365119,East Plains,39.638522,-104.569335
2401,2023-09-17 05:00:00+00:00,0.037953224,0.028999999999999998,0.043557495,0.043157455,0.04077584,0.03747971,0.03647403,East Plains,39.638522,-104.569335
2402,2023-09-17 06:00:00+00:00,0.030065335,0.037,0.037535116,0.041457407,0.04113034,0.039043177,0.03620711,East Plains,39.638522,-104.569335
2403,2023-09-17 07:00:00+00:00,0.036731966,0.031999999999999994,0.031072317,0.036267355,0.039529014,0.03924028,0.037442148,East Plains,39.638522,-104.569335
2404,2023-09-17 08:00:00+00:00,0.030272389,0.027000000000000003,0.03437218,0.030288814,0.034686837,0.037586957,0.03733718,East Plains,39.638522,-104.569335
2405,2023-09-17 09:00:00+00:00,0.027036604,0.037,0.029765533,0.03278466,0.02925543,0.033191722,0.035697997,East Plains,39.638522,-104.569335
2406,2023-09-17 10:00:00+00:00,0.03564917,0.039,0.02721893,0.029200913,0.031793565,0.028628714,0.03203322,East Plains,39.638522,-104.569335
2407,2023-09-17 11:00:00+00:00,0.036400475,0.038,0.03335484,0.027102783,0.028785722,0.031109711,0.028341409,East Plains,39.638522,-104.569335
2408,2023-09-17 12:00:00+00:00,0.034845926,0.03,0.03336237,0.031034192,0.025757363,0.027284693,0.029366726,East Plains,39.638522,-104.569335
2409,2023-09-17 13:00:00+00:00,0.028998118,0.035,0.033392537,0.032326493,0.030464053,0.025966533,0.027265968,East Plains,39.638522,-104.569335
2410,2023-09-17 14:00:00+00:00,0.038470205,0.038,0.0332766,0.03619482,0.03539607,0.033927936,0.030418508,East Plains,39.638522,-104.569335
2411,2023-09-17 15:00:00+00:00,0.042966094,0.043,0.043399446,0.039971,0.042001463,0.041419726,0.0404064,East Plains,39.638522,-104.569335
2412,2023-09-17 16:00:00+00:00,0.047564927,0.04700000000000001,0.047532305,0.04782806,0.045416623,0.04687749,0.046495892,East Plains,39.638522,-104.569335
2413,2023-09-17 17:00:00+00:00,0.049851097,0.04900000000000001,0.050436944,0.050413404,0.050639596,0.048794217,0.04978394,East Plains,39.638522,-104.569335
2414,2023-09-17 18:00:00+00:00,0.049929593,0.05,0.05085697,0.051311016,0.051291287,0.051477924,0.050084997,East Plains,39.638522,-104.569335
2415,2023-09-17 19:00:00+00:00,0.0498472,0.04900000000000001,0.049767427,0.050524432,0.05093447,0.05091704,0.051074028,East Plains,39.638522,-104.569335
2416,2023-09-17 20:00:00+00:00,0.048087116,0.04900000000000001,0.049042247,0.04897613,0.04968534,0.05005817,0.050042797,East Plains,39.638522,-104.569335
2417,2023-09-17 21:00:00+00:00,0.048625406,0.05,0.04760519,0.048380524,0.04831844,0.048965827,0.04929653,East Plains,39.638522,-104.569335
2418,2023-09-17 22:00:00+00:00,0.04894592,0.05,0.047476493,0.046672545,0.04738283,0.047327157,0.04789342,East Plains,39.638522,-104.569335
2419,2023-09-17 23:00:00+00:00,0.048374567,0.05,0.047294818,0.04619013,0.04548028,0.046105497,0.0460575,East Plains,39.638522,-104.569335
2420,2023-09-18 00:00:00+00:00,0.047801506,0.05,0.046217814,0.045457523,0.04453996,0.04394292,0.044463206,East Plains,39.638522,-104.569335
2421,2023-09-18 01:00:00+00:00,0.044464044,0.044,0.04235257,0.04139957,0.040827442,0.040114664,0.039643385,East Plains,39.638522,-104.569335
2422,2023-09-18 02:00:00+00:00,0.039148055,0.043,0.03956524,0.038335435,0.037674338,0.03724933,0.036698036,East Plains,39.638522,-104.569335
2423,2023-09-18 03:00:00+00:00,0.040068977,0.044,0.036764916,0.037019797,0.036098026,0.03554948,0.035195034,East Plains,39.638522,-104.569335
2424,2023-09-18 04:00:00+00:00,0.041117672,0.041,0.03772558,0.035609603,0.035808608,0.03500108,0.034523215,East Plains,39.638522,-104.569335
2425,2023-09-18 05:00:00+00:00,0.03850316,0.042,0.03860529,0.036387254,0.034717534,0.034888525,0.034202646,East Plains,39.638522,-104.569335
2426,2023-09-18 06:00:00+00:00,0.040327966,0.042,0.037345644,0.037412837,0.035654463,0.034229204,0.034372684,East Plains,39.638522,-104.569335
2427,2023-09-18 07:00:00+00:00,0.039910972,0.043,0.03848971,0.036484674,0.03653841,0.03503681,0.033842918,East Plains,39.638522,-104.569335
2428,2023-09-18 08:00:00+00:00,0.040740836,0.042,0.038080774,0.03708625,0.035450708,0.0354974,0.03422543,East Plains,39.638522,-104.569335
2429,2023-09-18 09:00:00+00:00,0.03983924,0.041,0.038757317,0.036860038,0.036042225,0.034625214,0.034664597,East Plains,39.638522,-104.569335
2430,2023-09-18 10:00:00+00:00,0.039399207,0.041,0.038397018,0.037619438,0.03605534,0.035346165,0.034144297,East Plains,39.638522,-104.569335
2431,2023-09-18 11:00:00+00:00,0.039209493,0.042,0.037807673,0.03706874,0.036419503,0.035030577,0.03440906,East Plains,39.638522,-104.569335
2432,2023-09-18 12:00:00+00:00,0.039469667,0.043,0.036944445,0.03593126,0.035323948,0.03475113,0.033526,East Plains,39.638522,-104.569335
2433,2023-09-18 13:00:00+00:00,0.040737115,0.045,0.037523292,0.035779577,0.034980983,0.034471817,0.033985563,East Plains,39.638522,-104.569335
2434,2023-09-18 14:00:00+00:00,0.04564916,0.045,0.04182533,0.039707858,0.038424864,0.03779959,0.037402052,East Plains,39.638522,-104.569335
2435,2023-09-18 15:00:00+00:00,0.047443304,0.052,0.048050802,0.045573574,0.044107385,0.043165505,0.042722903,East Plains,39.638522,-104.569335
2436,2023-09-18 16:00:00+00:00,0.05428204,0.056999999999999995,0.049858898,0.05026608,0.048514377,0.047427386,0.046774752,East Plains,39.638522,-104.569335
2437,2023-09-18 17:00:00+00:00,0.05704071,0.06,0.05419164,0.051021278,0.05133194,0.049949463,0.04915572,East Plains,39.638522,-104.569335
2438,2023-09-18 18:00:00+00:00,0.05904403,0.061000000000000006,0.055756453,0.053606547,0.05101475,0.051272232,0.0501951,East Plains,39.638522,-104.569335
2439,2023-09-18 19:00:00+00:00,0.058913335,0.065,0.056685302,0.05415098,0.052317325,0.050103866,0.05031722,East Plains,39.638522,-104.569335
2440,2023-09-18 20:00:00+00:00,0.06339673,0.062,0.05649213,0.05476688,0.05255526,0.050947037,0.04902845,East Plains,39.638522,-104.569335
2441,2023-09-18 21:00:00+00:00,0.058513813,0.06299999999999999,0.060061,0.054801695,0.05328678,0.051315356,0.049893208,East Plains,39.638522,-104.569335
2442,2023-09-18 22:00:00+00:00,0.060634512,0.065,0.05626574,0.057360988,0.053043865,0.051761612,0.050097078,East Plains,39.638522,-104.569335
2443,2023-09-18 23:00:00+00:00,0.060162872,0.062,0.056126676,0.05327305,0.054095116,0.05070145,0.049684286,East Plains,39.638522,-104.569335
2444,2023-09-19 00:00:00+00:00,0.05681332,0.054,0.055107687,0.052588243,0.05054808,0.051189557,0.048556287,East Plains,39.638522,-104.569335
2445,2023-09-19 01:00:00+00:00,0.048169397,0.05,0.050725035,0.049725987,0.04791373,0.04628222,0.04681124,East Plains,39.638522,-104.569335
2446,2023-09-19 02:00:00+00:00,0.04703189,0.04700000000000001,0.045443136,0.0469383,0.046244916,0.044812206,0.043462988,East Plains,39.638522,-104.569335
2447,2023-09-19 03:00:00+00:00,0.04423822,0.046,0.044265375,0.043320782,0.044436492,0.043853257,0.042655356,East Plains,39.638522,-104.569335
2448,2023-09-19 04:00:00+00:00,0.04347788,0.043,0.042001538,0.04201836,0.041289233,0.042247903,0.041750077,East Plains,39.638522,-104.569335
2449,2023-09-19 05:00:00+00:00,0.04077681,0.042,0.041181933,0.040208276,0.0402217,0.03959445,0.04040125,East Plains,39.638522,-104.569335
2450,2023-09-19 06:00:00+00:00,0.040196337,0.041,0.03916103,0.039431248,0.03864624,0.038657945,0.038128544,East Plains,39.638522,-104.569335
2451,2023-09-19 07:00:00+00:00,0.03923489,0.04,0.038557258,0.03785938,0.038078383,0.03740084,0.037410725,East Plains,39.638522,-104.569335
2452,2023-09-19 08:00:00+00:00,0.038443174,0.04,0.037805427,0.037334993,0.036760833,0.03695165,0.036375355,East Plains,39.638522,-104.569335
2453,2023-09-19 09:00:00+00:00,0.03873819,0.04,0.037438218,0.03698934,0.03660031,0.036098383,0.036260612,East Plains,39.638522,-104.569335
2454,2023-09-19 10:00:00+00:00,0.038834557,0.038,0.037760764,0.036834456,0.036461554,0.03612043,0.035690103,East Plains,39.638522,-104.569335
2455,2023-09-19 11:00:00+00:00,0.036656935,0.036,0.03738344,0.036607444,0.03583575,0.035504274,0.035204496,East Plains,39.638522,-104.569335
2456,2023-09-19 12:00:00+00:00,0.03404366,0.034,0.034622982,0.035143316,0.034502823,0.033819795,0.03352661,East Plains,39.638522,-104.569335
2457,2023-09-19 13:00:00+00:00,0.033175528,0.031999999999999994,0.033214014,0.03360843,0.034019887,0.033478986,0.032898992,East Plains,39.638522,-104.569335
2458,2023-09-19 14:00:00+00:00,0.03542285,0.037,0.036413915,0.03643833,0.036727693,0.037049074,0.03662972,East Plains,39.638522,-104.569335
2459,2023-09-19 15:00:00+00:00,0.0415243,0.045,0.040209245,0.040831313,0.04084888,0.041071393,0.041311316,East Plains,39.638522,-104.569335
2460,2023-09-19 16:00:00+00:00,0.04948696,0.04700000000000001,0.046319045,0.045494806,0.045918506,0.045931153,0.046082083,East Plains,39.638522,-104.569335
2461,2023-09-19 17:00:00+00:00,0.048701193,0.05,0.051208433,0.049049675,0.048449963,0.048769288,0.048777897,East Plains,39.638522,-104.569335
2462,2023-09-19 18:00:00+00:00,0.0512173,0.056,0.049837414,0.051726334,0.049975216,0.049482662,0.049719747,East Plains,39.638522,-104.569335
2463,2023-09-19 19:00:00+00:00,0.055762697,0.059,0.050671853,0.04959948,0.05122853,0.049723245,0.049323812,East Plains,39.638522,-104.569335
2464,2023-09-19 20:00:00+00:00,0.05712028,0.059,0.053534977,0.04956047,0.04862046,0.050039694,0.04877759,East Plains,39.638522,-104.569335
2465,2023-09-19 21:00:00+00:00,0.05557069,0.056999999999999995,0.053695887,0.05106816,0.04775216,0.046955775,0.048132524,East Plains,39.638522,-104.569335
2466,2023-09-19 22:00:00+00:00,0.053341713,0.061000000000000006,0.052036095,0.050760858,0.048721008,0.046003304,0.04534885,East Plains,39.638522,-104.569335
2467,2023-09-19 23:00:00+00:00,0.057789307,0.059,0.050558213,0.049712613,0.048782393,0.047127616,0.044935867,East Plains,39.638522,-104.569335
2468,2023-09-20 00:00:00+00:00,0.053881146,0.05500000000000001,0.052801266,0.048089813,0.04745872,0.046707388,0.045353618,East Plains,39.638522,-104.569335
2469,2023-09-20 01:00:00+00:00,0.04919351,0.05,0.04817578,0.04752652,0.044039726,0.043525413,0.04289953,East Plains,39.638522,-104.569335
2470,2023-09-20 02:00:00+00:00,0.045900065,0.043,0.04519175,0.044570614,0.04410568,0.041306287,0.040887956,East Plains,39.638522,-104.569335
2471,2023-09-20 03:00:00+00:00,0.04010853,0.042,0.042660404,0.042208634,0.04173373,0.041337207,0.038946465,East Plains,39.638522,-104.569335
2472,2023-09-20 04:00:00+00:00,0.039538927,0.043,0.037885115,0.039552923,0.03919804,0.03878525,0.038446914,East Plains,39.638522,-104.569335
2473,2023-09-20 05:00:00+00:00,0.039735485,0.041,0.03669143,0.03555199,0.036922965,0.036614597,0.036263477,East Plains,39.638522,-104.569335
2474,2023-09-20 06:00:00+00:00,0.037917115,0.038,0.036794543,0.03465505,0.033713233,0.034922674,0.034660544,East Plains,39.638522,-104.569335
2475,2023-09-20 07:00:00+00:00,0.03551991,0.036,0.035447393,0.034639876,0.032842617,0.032011032,0.0330448,East Plains,39.638522,-104.569335
2476,2023-09-20 08:00:00+00:00,0.034225587,0.04,0.033814948,0.03376247,0.0330812,0.03149272,0.030779203,East Plains,39.638522,-104.569335
2477,2023-09-20 09:00:00+00:00,0.038022406,0.038,0.03303602,0.032739844,0.032695595,0.032096416,0.030741911,East Plains,39.638522,-104.569335
2478,2023-09-20 10:00:00+00:00,0.035868082,0.036,0.03588814,0.032228526,0.0319783,0.031939164,0.031424418,East Plains,39.638522,-104.569335
2479,2023-09-20 11:00:00+00:00,0.034499846,0.033,0.03438304,0.03439785,0.031315513,0.031092115,0.03105789,East Plains,39.638522,-104.569335
2480,2023-09-20 12:00:00+00:00,0.03159145,0.033,0.032927543,0.03284302,0.03285527,0.030114142,0.029917404,East Plains,39.638522,-104.569335
2481,2023-09-20 13:00:00+00:00,0.03225216,0.031000000000000003,0.031013384,0.031949166,0.03188105,0.031891692,0.029508358,East Plains,39.638522,-104.569335
2482,2023-09-20 14:00:00+00:00,0.03340454,0.034,0.034485716,0.033664715,0.034373492,0.034317855,0.034326505,East Plains,39.638522,-104.569335
2483,2023-09-20 15:00:00+00:00,0.03995867,0.043,0.039430838,0.040125772,0.039553627,0.040073276,0.040033963,East Plains,39.638522,-104.569335
2484,2023-09-20 16:00:00+00:00,0.047869623,0.04700000000000001,0.044972196,0.044624683,0.04511007,0.044697523,0.04503896,East Plains,39.638522,-104.569335
2485,2023-09-20 17:00:00+00:00,0.049012486,0.048,0.04991501,0.047815118,0.047548458,0.0479258,0.04764052,East Plains,39.638522,-104.569335
2486,2023-09-20 18:00:00+00:00,0.048944335,0.048,0.05005063,0.050762374,0.048987295,0.04876178,0.049051743,East Plains,39.638522,-104.569335
2487,2023-09-20 19:00:00+00:00,0.04764797,0.04900000000000001,0.048708666,0.049615532,0.05025361,0.04868392,0.04849388,East Plains,39.638522,-104.569335
2488,2023-09-20 20:00:00+00:00,0.048337683,0.04700000000000001,0.04682387,0.04770568,0.04854592,0.04912371,0.04774217,East Plains,39.638522,-104.569335
2489,2023-09-20 21:00:00+00:00,0.04549591,0.046,0.046955474,0.045701798,0.046530712,0.04730291,0.047819793,East Plains,39.638522,-104.569335
2490,2023-09-20 22:00:00+00:00,0.044725627,0.044,0.044273134,0.045339182,0.044256896,0.04496678,0.045620084,East Plains,39.638522,-104.569335
2491,2023-09-20 23:00:00+00:00,0.043071613,0.04,0.043759845,0.04344025,0.044294327,0.043394443,0.043972287,East Plains,39.638522,-104.569335
2492,2023-09-21 00:00:00+00:00,0.03902409,0.042,0.04160313,0.0420671,0.041815177,0.04251356,0.04178708,East Plains,39.638522,-104.569335
2493,2023-09-21 01:00:00+00:00,0.03940487,0.043,0.036853693,0.03837761,0.038730215,0.038526434,0.039105635,East Plains,39.638522,-104.569335
2494,2023-09-21 02:00:00+00:00,0.039559554,0.038,0.036419768,0.034863666,0.03598533,0.036266796,0.036102425,East Plains,39.638522,-104.569335
2495,2023-09-21 03:00:00+00:00,0.0345516,0.035,0.03590618,0.03388817,0.03267628,0.033612672,0.033847336,East Plains,39.638522,-104.569335
2496,2023-09-21 04:00:00+00:00,0.033343043,0.036,0.032961253,0.033858288,0.032239377,0.03118307,0.03198163,East Plains,39.638522,-104.569335
2497,2023-09-21 05:00:00+00:00,0.03382154,0.031999999999999994,0.03153603,0.031279076,0.03200882,0.030591475,0.02968472,East Plains,39.638522,-104.569335
2498,2023-09-21 06:00:00+00:00,0.030132039,0.028999999999999998,0.031698316,0.030138284,0.029927118,0.030565793,0.029348126,East Plains,39.638522,-104.569335
2499,2023-09-21 07:00:00+00:00,0.028229656,0.03,0.029169029,0.030252147,0.028956305,0.028771192,0.029318608,East Plains,39.638522,-104.569335
2500,2023-09-21 08:00:00+00:00,0.02885598,0.031000000000000003,0.027367055,0.028014641,0.02892009,0.027777927,0.027619082,East Plains,39.638522,-104.569335
2501,2023-09-21 09:00:00+00:00,0.02940545,0.033,0.027598387,0.026550025,0.027098557,0.027899522,0.026918435,East Plains,39.638522,-104.569335
2502,2023-09-21 10:00:00+00:00,0.03213407,0.027000000000000003,0.029140979,0.027884178,0.027011074,0.02749283,0.028175483,East Plains,39.638522,-104.569335
2503,2023-09-21 11:00:00+00:00,0.027246423,0.023,0.03153171,0.029453278,0.028420957,0.027648421,0.028068174,East Plains,39.638522,-104.569335
2504,2023-09-21 12:00:00+00:00,0.024375897,0.019,0.027891165,0.030787282,0.02910934,0.028201738,0.02751996,East Plains,39.638522,-104.569335
2505,2023-09-21 13:00:00+00:00,0.021955052,0.022,0.0264148,0.028652603,0.030887151,0.0294799,0.028711755,East Plains,39.638522,-104.569335
2506,2023-09-21 14:00:00+00:00,0.027781023,0.028000000000000004,0.027743932,0.030461933,0.032095317,0.033845387,0.032760635,East Plains,39.638522,-104.569335
2507,2023-09-21 15:00:00+00:00,0.034282777,0.031999999999999994,0.034097955,0.03407528,0.035983667,0.037205793,0.038436845,East Plains,39.638522,-104.569335
2508,2023-09-21 16:00:00+00:00,0.03658742,0.033,0.03848947,0.038374677,0.038358096,0.039852638,0.0407348,East Plains,39.638522,-104.569335
2509,2023-09-21 17:00:00+00:00,0.037854657,0.038,0.041281678,0.042509396,0.042426005,0.042413272,0.043457113,East Plains,39.638522,-104.569335
2510,2023-09-21 18:00:00+00:00,0.040792525,0.042,0.040641394,0.04316978,0.044178296,0.044109035,0.044099648,East Plains,39.638522,-104.569335
2511,2023-09-21 19:00:00+00:00,0.042398967,0.045,0.041070294,0.040948194,0.043262534,0.044179026,0.044120617,East Plains,39.638522,-104.569335
2512,2023-09-21 20:00:00+00:00,0.044986416,0.046,0.04206851,0.04097216,0.040855534,0.043016605,0.0438221,East Plains,39.638522,-104.569335
2513,2023-09-21 21:00:00+00:00,0.044846714,0.04700000000000001,0.04372396,0.041333724,0.040290605,0.04018144,0.042120077,East Plains,39.638522,-104.569335
2514,2023-09-21 22:00:00+00:00,0.0458559,0.048,0.043674983,0.042817198,0.04066178,0.03972741,0.039631758,East Plains,39.638522,-104.569335
2515,2023-09-21 23:00:00+00:00,0.04614106,0.04900000000000001,0.043976404,0.04237757,0.041653696,0.03979058,0.038998164,East Plains,39.638522,-104.569335
2516,2023-09-22 00:00:00+00:00,0.046494048,0.044,0.0437263,0.042214673,0.040918294,0.040313844,0.038778324,East Plains,39.638522,-104.569335
2517,2023-09-22 01:00:00+00:00,0.03805026,0.04,0.040443197,0.038749013,0.03759602,0.036571383,0.036084745,East Plains,39.638522,-104.569335
2518,2023-09-22 02:00:00+00:00,0.036843304,0.039,0.03514284,0.036555517,0.03536429,0.03449078,0.033691023,East Plains,39.638522,-104.569335
2519,2023-09-22 03:00:00+00:00,0.036108617,0.035,0.0342496,0.033212043,0.03427888,0.033282105,0.032551154,East Plains,39.638522,-104.569335
2520,2023-09-22 04:00:00+00:00,0.033292472,0.023,0.03422949,0.033051345,0.0322368,0.03316295,0.032302666,East Plains,39.638522,-104.569335
2521,2023-09-22 05:00:00+00:00,0.02380203,0.025000000000000005,0.03226067,0.032883506,0.0319293,0.031211345,0.0320149,East Plains,39.638522,-104.569335
2522,2023-09-22 06:00:00+00:00,0.026368985,0.024000000000000004,0.02540263,0.0309925,0.031504378,0.03066471,0.030046772,East Plains,39.638522,-104.569335
2523,2023-09-22 07:00:00+00:00,0.023495078,0.024000000000000004,0.025484174,0.024830207,0.029555153,0.030009892,0.029284835,East Plains,39.638522,-104.569335
2524,2023-09-22 08:00:00+00:00,0.023315676,0.025000000000000005,0.022889571,0.024273219,0.023707706,0.027991818,0.02838864,East Plains,39.638522,-104.569335
2525,2023-09-22 09:00:00+00:00,0.024031842,0.031999999999999994,0.022590231,0.022293312,0.023484569,0.02297488,0.026676668,East Plains,39.638522,-104.569335
2526,2023-09-22 10:00:00+00:00,0.03015361,0.031999999999999994,0.023157177,0.022131821,0.02187473,0.022949496,0.022507733,East Plains,39.638522,-104.569335
2527,2023-09-22 11:00:00+00:00,0.02983099,0.03,0.02816309,0.023079867,0.022207478,0.021974325,0.022910561,East Plains,39.638522,-104.569335
2528,2023-09-22 12:00:00+00:00,0.028075416,0.026,0.027916675,0.026696572,0.022441376,0.0216513,0.021445757,East Plains,39.638522,-104.569335
2529,2023-09-22 13:00:00+00:00,0.025136082,0.024000000000000004,0.027033875,0.026922088,0.025935454,0.022218468,0.02154207,East Plains,39.638522,-104.569335
2530,2023-09-22 14:00:00+00:00,0.027091103,0.031000000000000003,0.02810251,0.029329993,0.02924562,0.028447013,0.02552174,East Plains,39.638522,-104.569335
2531,2023-09-22 15:00:00+00:00,0.03533935,0.039,0.031854924,0.03249878,0.03340015,0.033334743,0.03275012,East Plains,39.638522,-104.569335
2532,2023-09-22 16:00:00+00:00,0.04176139,0.043,0.03810476,0.03570209,0.036190554,0.036909737,0.036862332,East Plains,39.638522,-104.569335
2533,2023-09-22 17:00:00+00:00,0.044054452,0.045,0.042731114,0.03992633,0.037937112,0.038351424,0.038893465,East Plains,39.638522,-104.569335
2534,2023-09-22 18:00:00+00:00,0.045611512,0.051,0.04456509,0.043497294,0.041051373,0.03930639,0.03963439,East Plains,39.638522,-104.569335
2535,2023-09-22 19:00:00+00:00,0.05146377,0.056,0.045386005,0.044530246,0.043561254,0.04138958,0.03992769,East Plains,39.638522,-104.569335
2536,2023-09-22 20:00:00+00:00,0.05509763,0.056999999999999995,0.049841408,0.044866424,0.044067312,0.043187015,0.04128385,East Plains,39.638522,-104.569335
2537,2023-09-22 21:00:00+00:00,0.05524947,0.058,0.053084627,0.048869926,0.04425243,0.04352103,0.04273783,East Plains,39.638522,-104.569335
2538,2023-09-22 22:00:00+00:00,0.05626948,0.058,0.053305984,0.051679704,0.047984265,0.04388324,0.043240365,East Plains,39.638522,-104.569335
2539,2023-09-22 23:00:00+00:00,0.05574441,0.051,0.053992536,0.051893685,0.05054199,0.04738259,0.043856524,East Plains,39.638522,-104.569335
2540,2023-09-23 00:00:00+00:00,0.048578728,0.051,0.053099982,0.05193219,0.050290737,0.049184624,0.046579216,East Plains,39.638522,-104.569335
2541,2023-09-23 01:00:00+00:00,0.046783753,0.04700000000000001,0.04448738,0.04716898,0.046299014,0.04502984,0.044145945,East Plains,39.638522,-104.569335
2542,2023-09-23 02:00:00+00:00,0.04168617,0.042,0.041491456,0.04010419,0.042021204,0.041363433,0.040358976,East Plains,39.638522,-104.569335
2543,2023-09-23 03:00:00+00:00,0.038364235,0.038,0.038070034,0.037939046,0.036860187,0.038521778,0.03795603,East Plains,39.638522,-104.569335
2544,2023-09-23 04:00:00+00:00,0.035229787,0.031999999999999994,0.035555672,0.035349745,0.03524177,0.03427252,0.035736322,East Plains,39.638522,-104.569335
2545,2023-09-23 05:00:00+00:00,0.030231934,0.03,0.033103194,0.033332106,0.0331616,0.03306618,0.03222056,East Plains,39.638522,-104.569335
2546,2023-09-23 06:00:00+00:00,0.029426308,0.031000000000000003,0.029622681,0.03160384,0.031793833,0.031643484,0.031561524,East Plains,39.638522,-104.569335
2547,2023-09-23 07:00:00+00:00,0.02946289,0.028999999999999998,0.028098343,0.028236909,0.029916694,0.030085359,0.02995542,East Plains,39.638522,-104.569335
2548,2023-09-23 08:00:00+00:00,0.027339444,0.035,0.02773977,0.026760856,0.026880175,0.028383182,0.02852812,East Plains,39.638522,-104.569335
2549,2023-09-23 09:00:00+00:00,0.032811765,0.038,0.025894396,0.026192216,0.02533578,0.025444014,0.026746439,East Plains,39.638522,-104.569335
2550,2023-09-23 10:00:00+00:00,0.034783892,0.036,0.030073216,0.0248365,0.025096867,0.02432427,0.02441767,East Plains,39.638522,-104.569335
