,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,site_name,lat,lon
183,2023-05-09 20:00:00+00:00,0.061014123,0.062,0.055985946,0.05501586,0.05262087,0.050518226,0.050135132,Welby,39.838119,-104.94984
184,2023-05-09 21:00:00+00:00,0.05938752,0.062,0.058452383,0.054080177,0.05326346,0.051246744,0.049597137,Welby,39.838119,-104.94984
185,2023-05-09 22:00:00+00:00,0.058979586,0.062,0.056574587,0.055791263,0.052197583,0.051514864,0.049939137,Welby,39.838119,-104.94984
186,2023-05-09 23:00:00+00:00,0.058322262,0.062,0.055654652,0.053680886,0.053048164,0.05004466,0.049499467,Welby,39.838119,-104.94984
187,2023-05-10 00:00:00+00:00,0.056911793,0.056,0.05394401,0.051868577,0.0503282,0.049810655,0.04743601,Welby,39.838119,-104.94984
188,2023-05-10 01:00:00+00:00,0.049739465,0.056,0.050577182,0.048446946,0.046950962,0.045762327,0.045374136,Welby,39.838119,-104.94984
189,2023-05-10 02:00:00+00:00,0.04692159,0.053000000000000005,0.04078613,0.041383024,0.03984584,0.038724262,0.037833184,Welby,39.838119,-104.94984
190,2023-05-10 03:00:00+00:00,0.04463333,0.053000000000000005,0.038839795,0.03450864,0.03494562,0.03378469,0.032974735,Welby,39.838119,-104.94984
191,2023-05-10 04:00:00+00:00,0.047003847,0.04900000000000001,0.038566884,0.03400873,0.030649269,0.03100307,0.030112699,Welby,39.838119,-104.94984
192,2023-05-10 05:00:00+00:00,0.044615656,0.04700000000000001,0.04255723,0.03541193,0.031705692,0.028864413,0.029152121,Welby,39.838119,-104.94984
193,2023-05-10 06:00:00+00:00,0.04375449,0.04900000000000001,0.041365214,0.039582964,0.03369512,0.030544039,0.028214779,Welby,39.838119,-104.94984
194,2023-05-10 07:00:00+00:00,0.04647169,0.04700000000000001,0.041008003,0.038850322,0.037336078,0.03232672,0.029759828,Welby,39.838119,-104.94984
195,2023-05-10 08:00:00+00:00,0.043262534,0.051,0.04271618,0.037626274,0.035730463,0.03441906,0.030322183,Welby,39.838119,-104.94984
196,2023-05-10 09:00:00+00:00,0.048117146,0.04900000000000001,0.040163245,0.039672185,0.035310615,0.033709593,0.032668497,Welby,39.838119,-104.94984
197,2023-05-10 10:00:00+00:00,0.044960596,0.048,0.044054527,0.03673016,0.03630483,0.032549925,0.031231336,Welby,39.838119,-104.94984
198,2023-05-10 11:00:00+00:00,0.04409002,0.04700000000000001,0.04112175,0.04031306,0.034100585,0.033746008,0.030754264,Welby,39.838119,-104.94984
199,2023-05-10 12:00:00+00:00,0.04320886,0.044,0.040399786,0.037791096,0.037111778,0.031951018,0.03167077,Welby,39.838119,-104.94984
200,2023-05-10 13:00:00+00:00,0.04031341,0.042,0.03956762,0.03712642,0.034964114,0.034404796,0.030342244,Welby,39.838119,-104.94984
201,2023-05-10 14:00:00+00:00,0.039097268,0.039,0.03756824,0.03693022,0.034916893,0.033153374,0.032718748,Welby,39.838119,-104.94984
202,2023-05-10 15:00:00+00:00,0.037127085,0.034,0.037212685,0.035927307,0.035409838,0.033796,0.032455474,Welby,39.838119,-104.94984
203,2023-05-10 16:00:00+00:00,0.033096407,0.031999999999999994,0.03579528,0.035867836,0.034810208,0.03439034,0.033152513,Welby,39.838119,-104.94984
204,2023-05-10 17:00:00+00:00,0.031741798,0.037,0.032659218,0.034898795,0.034958288,0.034101494,0.033781152,Welby,39.838119,-104.94984
205,2023-05-10 18:00:00+00:00,0.036150653,0.041,0.03163961,0.032394167,0.03423296,0.03428128,0.033625577,Welby,39.838119,-104.94984
206,2023-05-10 19:00:00+00:00,0.03990739,0.04,0.035464454,0.03161202,0.03224436,0.033769146,0.033806864,Welby,39.838119,-104.94984
207,2023-05-10 20:00:00+00:00,0.039440185,0.041,0.039357394,0.035580553,0.03241955,0.03293204,0.034090858,Welby,39.838119,-104.94984
208,2023-05-10 21:00:00+00:00,0.041633278,0.042,0.04027151,0.040202376,0.037243497,0.034803107,0.035169784,Welby,39.838119,-104.94984
209,2023-05-10 22:00:00+00:00,0.04125938,0.042,0.040947493,0.039776757,0.03971911,0.03728249,0.03540118,Welby,39.838119,-104.94984
210,2023-05-10 23:00:00+00:00,0.0407139,0.044,0.04011085,0.03984923,0.038881414,0.03883318,0.036927056,Welby,39.838119,-104.94984
211,2023-05-11 00:00:00+00:00,0.04208491,0.035,0.039460935,0.03897885,0.038770486,0.037983622,0.03794598,Welby,39.838119,-104.94984
212,2023-05-11 01:00:00+00:00,0.032811694,0.03,0.03929919,0.03721694,0.036838926,0.036672127,0.036068127,Welby,39.838119,-104.94984
213,2023-05-11 02:00:00+00:00,0.026497051,0.038,0.028990164,0.034045745,0.032473598,0.032185692,0.03206564,Welby,39.838119,-104.94984
214,2023-05-11 03:00:00+00:00,0.034561865,0.045,0.023229988,0.025273368,0.029400673,0.028149437,0.027940743,Welby,39.838119,-104.94984
215,2023-05-11 04:00:00+00:00,0.04253844,0.048,0.031008722,0.020748653,0.022527868,0.026184525,0.02516391,Welby,39.838119,-104.94984
216,2023-05-11 05:00:00+00:00,0.046389822,0.053000000000000005,0.04006922,0.028829027,0.019480167,0.021105466,0.024250751,Welby,39.838119,-104.94984
217,2023-05-11 06:00:00+00:00,0.051859446,0.04700000000000001,0.044094145,0.03766268,0.026900403,0.01817811,0.01960287,Welby,39.838119,-104.94984
218,2023-05-11 07:00:00+00:00,0.0432115,0.04700000000000001,0.048615564,0.040782414,0.03473621,0.024908062,0.017439777,Welby,39.838119,-104.94984
219,2023-05-11 08:00:00+00:00,0.0421424,0.043,0.038281813,0.043445453,0.03616158,0.030681213,0.022262802,Welby,39.838119,-104.94984
220,2023-05-11 09:00:00+00:00,0.03788656,0.031999999999999994,0.037014868,0.033457406,0.03804571,0.03164871,0.0271056,Welby,39.838119,-104.94984
221,2023-05-11 10:00:00+00:00,0.02761053,0.024000000000000004,0.03297858,0.032207463,0.02913867,0.033051345,0.027820058,Welby,39.838119,-104.94984
222,2023-05-11 11:00:00+00:00,0.02231234,0.024000000000000004,0.025323866,0.029808363,0.029152647,0.026578886,0.029713552,Welby,39.838119,-104.94984
223,2023-05-11 12:00:00+00:00,0.022813214,0.041,0.021383239,0.023852173,0.027682321,0.027130421,0.025061823,Welby,39.838119,-104.94984
224,2023-05-11 13:00:00+00:00,0.039948095,0.038,0.022807794,0.021650901,0.023738295,0.026902381,0.026467018,Welby,39.838119,-104.94984
225,2023-05-11 14:00:00+00:00,0.036920797,0.048,0.0388895,0.023557996,0.022570288,0.024297789,0.026779715,Welby,39.838119,-104.94984
226,2023-05-11 15:00:00+00:00,0.047273226,0.052,0.036238983,0.038011428,0.024546197,0.023713786,0.025090136,Welby,39.838119,-104.94984
227,2023-05-11 16:00:00+00:00,0.05110149,0.04900000000000001,0.046179455,0.035926804,0.037471917,0.026071506,0.02540993,Welby,39.838119,-104.94984
228,2023-05-11 17:00:00+00:00,0.046250608,0.048,0.048309773,0.04381004,0.035032682,0.03631808,0.027341133,Welby,39.838119,-104.94984
229,2023-05-11 18:00:00+00:00,0.045155324,0.048,0.04356601,0.045336835,0.041638482,0.03447666,0.035464756,Welby,39.838119,-104.94984
230,2023-05-11 19:00:00+00:00,0.044616196,0.054,0.04207794,0.04073434,0.04216922,0.039161984,0.033566743,Welby,39.838119,-104.94984
231,2023-05-11 20:00:00+00:00,0.050577704,0.054,0.04197719,0.039858617,0.03877624,0.039931912,0.037617434,Welby,39.838119,-104.94984
232,2023-05-11 21:00:00+00:00,0.049894564,0.052,0.046743978,0.0394953,0.03778851,0.0369079,0.037806693,Welby,39.838119,-104.94984
233,2023-05-11 22:00:00+00:00,0.047739085,0.05,0.045909524,0.043315403,0.037557468,0.036174823,0.035490975,Welby,39.838119,-104.94984
234,2023-05-11 23:00:00+00:00,0.04668268,0.05,0.044751048,0.043247424,0.041184902,0.036508404,0.035426535,Welby,39.838119,-104.94984
235,2023-05-12 00:00:00+00:00,0.04648018,0.053000000000000005,0.043696955,0.0421354,0.040948033,0.03928344,0.035623975,Welby,39.838119,-104.94984
236,2023-05-12 01:00:00+00:00,0.049314693,0.053000000000000005,0.042730782,0.040556695,0.039378684,0.038459178,0.037218243,Welby,39.838119,-104.94984
237,2023-05-12 02:00:00+00:00,0.04526639,0.054,0.041354276,0.036039073,0.034427233,0.03355694,0.032914817,Welby,39.838119,-104.94984
238,2023-05-12 03:00:00+00:00,0.047505166,0.054,0.038061235,0.034789048,0.030526532,0.029267453,0.028657572,Welby,39.838119,-104.94984
239,2023-05-12 04:00:00+00:00,0.049798798,0.044,0.042493068,0.03388227,0.031068867,0.027339948,0.026327232,Welby,39.838119,-104.94984
240,2023-05-12 05:00:00+00:00,0.040008854,0.043,0.046216596,0.039170865,0.03145399,0.0289007,0.025665192,Welby,39.838119,-104.94984
241,2023-05-12 06:00:00+00:00,0.040295374,0.044,0.03721813,0.04319497,0.036675643,0.029616876,0.027404608,Welby,39.838119,-104.94984
242,2023-05-12 07:00:00+00:00,0.04138121,0.044,0.037529465,0.03459388,0.040071514,0.034146585,0.028097203,Welby,39.838119,-104.94984
243,2023-05-12 08:00:00+00:00,0.040890224,0.046,0.03824308,0.034653537,0.032045487,0.03683689,0.031927764,Welby,39.838119,-104.94984
244,2023-05-12 09:00:00+00:00,0.042882778,0.042,0.037671953,0.03520248,0.03198152,0.029701998,0.03365594,Welby,39.838119,-104.94984
245,2023-05-12 10:00:00+00:00,0.03833681,0.038,0.039211888,0.03437942,0.03217871,0.029379105,0.027508903,Welby,39.838119,-104.94984
246,2023-05-12 11:00:00+00:00,0.03477566,0.031000000000000003,0.03509355,0.035877302,0.031661913,0.029790396,0.02753747,Welby,39.838119,-104.94984
247,2023-05-12 12:00:00+00:00,0.028626477,0.025000000000000005,0.031979788,0.032258034,0.032936286,0.029361133,0.027853778,Welby,39.838119,-104.94984
248,2023-05-12 13:00:00+00:00,0.024719607,0.038,0.027643295,0.03039591,0.030627487,0.031179368,0.028413728,Welby,39.838119,-104.94984
249,2023-05-12 14:00:00+00:00,0.036989063,0.038,0.025048701,0.02742785,0.029736476,0.02992615,0.030354125,Welby,39.838119,-104.94984
250,2023-05-12 15:00:00+00:00,0.036705684,0.038,0.035747018,0.025473427,0.027473476,0.029371351,0.0295193,Welby,39.838119,-104.94984
251,2023-05-12 16:00:00+00:00,0.03777144,0.045,0.036609314,0.035790786,0.027229587,0.028845208,0.030285072,Welby,39.838119,-104.94984
252,2023-05-12 17:00:00+00:00,0.04471937,0.05,0.038028006,0.037032716,0.036352165,0.029389925,0.030619808,Welby,39.838119,-104.94984
253,2023-05-12 18:00:00+00:00,0.049311955,0.04900000000000001,0.04427375,0.03843491,0.037618652,0.03707595,0.031869046,Welby,39.838119,-104.94984
254,2023-05-12 19:00:00+00:00,0.048130326,0.048,0.048414204,0.044061385,0.039353535,0.038712993,0.03832071,Welby,39.838119,-104.94984
255,2023-05-12 20:00:00+00:00,0.0462487,0.05,0.0463601,0.04660089,0.043063316,0.039266214,0.03878502,Welby,39.838119,-104.94984
256,2023-05-12 21:00:00+00:00,0.047694363,0.05,0.04454839,0.04463927,0.044826567,0.042076267,0.03929902,Welby,39.838119,-104.94984
257,2023-05-12 22:00:00+00:00,0.04753808,0.048,0.04561595,0.043063197,0.043134514,0.04328095,0.041238707,Welby,39.838119,-104.94984
258,2023-05-12 23:00:00+00:00,0.04555474,0.048,0.045183223,0.043629985,0.0416078,0.041664857,0.041775852,Welby,39.838119,-104.94984
259,2023-05-13 00:00:00+00:00,0.045769572,0.04900000000000001,0.04382549,0.043532327,0.04234639,0.040789556,0.04083139,Welby,39.838119,-104.94984
260,2023-05-13 01:00:00+00:00,0.045692388,0.04700000000000001,0.042636037,0.041120123,0.040899113,0.040007077,0.03889362,Welby,39.838119,-104.94984
261,2023-05-13 02:00:00+00:00,0.040720504,0.046,0.039432336,0.036977913,0.035825837,0.035661016,0.035045158,Welby,39.838119,-104.94984
262,2023-05-13 03:00:00+00:00,0.040626787,0.043,0.035327915,0.034257237,0.032239314,0.031303853,0.03118416,Welby,39.838119,-104.94984
263,2023-05-13 04:00:00+00:00,0.038858786,0.041,0.036500752,0.031937763,0.031040614,0.029309824,0.028562635,Welby,39.838119,-104.94984
264,2023-05-13 05:00:00+00:00,0.037670635,0.039,0.035519235,0.03338711,0.029390175,0.028591204,0.027116064,Welby,39.838119,-104.94984
265,2023-05-13 06:00:00+00:00,0.035967827,0.034,0.034637142,0.032672472,0.030769946,0.027200477,0.026522009,Welby,39.838119,-104.94984
266,2023-05-13 07:00:00+00:00,0.030422691,0.033,0.032298308,0.031095514,0.029345099,0.027653594,0.024626546,Welby,39.838119,-104.94984
267,2023-05-13 08:00:00+00:00,0.029455582,0.025000000000000005,0.026995346,0.028657403,0.027585393,0.026060112,0.024660468,Welby,39.838119,-104.94984
268,2023-05-13 09:00:00+00:00,0.022302585,0.014000000000000002,0.026338305,0.024221467,0.02567556,0.024753265,0.02350488,Welby,39.838119,-104.94984
269,2023-05-13 10:00:00+00:00,0.014095038,0.011,0.02076409,0.024058048,0.022244884,0.023456158,0.022718107,Welby,39.838119,-104.94984
270,2023-05-13 11:00:00+00:00,0.012083157,0.006,0.014455537,0.019590423,0.022416716,0.020911431,0.021874499,Welby,39.838119,-104.94984
271,2023-05-13 12:00:00+00:00,0.008216139,0.008,0.012785465,0.014570192,0.018975247,0.021310173,0.020117074,Welby,39.838119,-104.94984
272,2023-05-13 13:00:00+00:00,0.01079984,0.024000000000000004,0.010961878,0.014304109,0.015837952,0.019423539,0.021252174,Welby,39.838119,-104.94984
273,2023-05-13 14:00:00+00:00,0.02781281,0.03,0.016202964,0.016325416,0.019178957,0.020399457,0.023102807,Welby,39.838119,-104.94984
274,2023-05-13 15:00:00+00:00,0.0349346,0.043,0.032812882,0.022634106,0.02274211,0.025094101,0.026037758,Welby,39.838119,-104.94984
275,2023-05-13 16:00:00+00:00,0.0488876,0.04700000000000001,0.040510837,0.038462605,0.029005894,0.029100293,0.030974194,Welby,39.838119,-104.94984
276,2023-05-13 17:00:00+00:00,0.05133546,0.048,0.053363457,0.044722125,0.042760987,0.034091294,0.034170274,Welby,39.838119,-104.94984
277,2023-05-13 18:00:00+00:00,0.04959411,0.04900000000000001,0.052898705,0.054880705,0.046952028,0.045217954,0.038167402,Welby,39.838119,-104.94984
278,2023-05-13 19:00:00+00:00,0.049410388,0.05,0.049983088,0.053098857,0.054832283,0.04805791,0.04668859,Welby,39.838119,-104.94984
279,2023-05-13 20:00:00+00:00,0.048614457,0.05,0.048062086,0.04858359,0.0512647,0.052700393,0.047489002,Welby,39.838119,-104.94984
280,2023-05-13 21:00:00+00:00,0.04827188,0.04700000000000001,0.047022525,0.046537306,0.04697753,0.04921183,0.050296925,Welby,39.838119,-104.94984
281,2023-05-13 22:00:00+00:00,0.04524352,0.044,0.046385605,0.045287237,0.044876248,0.045250926,0.047009032,Welby,39.838119,-104.94984
282,2023-05-13 23:00:00+00:00,0.042419866,0.043,0.043484792,0.044475816,0.043540563,0.04318599,0.043490212,Welby,39.838119,-104.94984
283,2023-05-14 00:00:00+00:00,0.04179222,0.043,0.041320715,0.042212248,0.04302858,0.042243566,0.041961852,Welby,39.838119,-104.94984
284,2023-05-14 01:00:00+00:00,0.03981738,0.041,0.0386781,0.038300812,0.039012678,0.039680798,0.039070576,Welby,39.838119,-104.94984
285,2023-05-14 02:00:00+00:00,0.03554404,0.037,0.034399096,0.03349914,0.03321488,0.033762515,0.034245983,Welby,39.838119,-104.94984
286,2023-05-14 03:00:00+00:00,0.03215099,0.036,0.030749654,0.029809477,0.029072035,0.028842885,0.029247157,Welby,39.838119,-104.94984
287,2023-05-14 04:00:00+00:00,0.03285852,0.031000000000000003,0.02904944,0.027822556,0.027003128,0.026347594,0.02615994,Welby,39.838119,-104.94984
288,2023-05-14 05:00:00+00:00,0.028993124,0.031999999999999994,0.030832874,0.02737087,0.02627882,0.025536872,0.024970468,Welby,39.838119,-104.94984
289,2023-05-14 06:00:00+00:00,0.030676413,0.028999999999999998,0.027658023,0.029354382,0.026179023,0.02518479,0.024543306,Welby,39.838119,-104.94984
290,2023-05-14 07:00:00+00:00,0.027263222,0.027000000000000003,0.028913377,0.026137207,0.027694907,0.024816284,0.023964483,Welby,39.838119,-104.94984
291,2023-05-14 08:00:00+00:00,0.025309924,0.025000000000000005,0.02555997,0.027049184,0.02450701,0.025893247,0.023463763,Welby,39.838119,-104.94984
292,2023-05-14 09:00:00+00:00,0.023176324,0.025000000000000005,0.023465846,0.023687502,0.025049793,0.02280374,0.023962872,Welby,39.838119,-104.94984
293,2023-05-14 10:00:00+00:00,0.023736343,0.023,0.022080783,0.022326792,0.02252303,0.023684742,0.021867042,Welby,39.838119,-104.94984
294,2023-05-14 11:00:00+00:00,0.022224048,0.023,0.022885289,0.02148763,0.021703953,0.021869311,0.022800868,Welby,39.838119,-104.94984
295,2023-05-14 12:00:00+00:00,0.02248918,0.021,0.021804294,0.022360096,0.021119852,0.021303361,0.021437189,Welby,39.838119,-104.94984
296,2023-05-14 13:00:00+00:00,0.021494765,0.019,0.022775847,0.022209983,0.022694848,0.021662425,0.02180793,Welby,39.838119,-104.94984
297,2023-05-14 14:00:00+00:00,0.019855985,0.019,0.021946758,0.023006354,0.022507923,0.022917151,0.022085294,Welby,39.838119,-104.94984
298,2023-05-14 15:00:00+00:00,0.021042207,0.02,0.021751478,0.023452805,0.024372544,0.023959465,0.02428156,Welby,39.838119,-104.94984
299,2023-05-14 16:00:00+00:00,0.021964662,0.021,0.022838945,0.023427546,0.024929415,0.025707062,0.025375998,Welby,39.838119,-104.94984
300,2023-05-14 17:00:00+00:00,0.0248439,0.022,0.025648875,0.02637965,0.026886087,0.028112637,0.02870518,Welby,39.838119,-104.94984
301,2023-05-14 18:00:00+00:00,0.025078204,0.025000000000000005,0.027478756,0.028175855,0.028829757,0.02926222,0.030236097,Welby,39.838119,-104.94984
302,2023-05-14 19:00:00+00:00,0.02878699,0.028999999999999998,0.028853461,0.030937895,0.031544354,0.032091845,0.032424957,Welby,39.838119,-104.94984
303,2023-05-14 20:00:00+00:00,0.030473582,0.031999999999999994,0.030289747,0.0303488,0.03222981,0.0327555,0.03319648,Welby,39.838119,-104.94984
304,2023-05-14 21:00:00+00:00,0.03488332,0.043,0.03355371,0.033392906,0.03344356,0.035008125,0.03540711,Welby,39.838119,-104.94984
305,2023-05-14 22:00:00+00:00,0.04347941,0.045,0.03586744,0.03466824,0.034525808,0.0345693,0.035812017,Welby,39.838119,-104.94984
306,2023-05-14 23:00:00+00:00,0.0454244,0.045,0.044011224,0.037163086,0.036125887,0.036004294,0.036038537,Welby,39.838119,-104.94984
307,2023-05-15 00:00:00+00:00,0.043799132,0.038,0.044163246,0.042945962,0.037205856,0.03633249,0.03623643,Welby,39.838119,-104.94984
308,2023-05-15 01:00:00+00:00,0.03533684,0.033,0.040859714,0.041160516,0.040177643,0.035485152,0.03481295,Welby,39.838119,-104.94984
309,2023-05-15 02:00:00+00:00,0.028143806,0.037,0.030330805,0.034760714,0.03499295,0.034234192,0.03081967,Welby,39.838119,-104.94984
310,2023-05-15 03:00:00+00:00,0.033199422,0.035,0.024532475,0.026310919,0.029937513,0.030124823,0.029563937,Welby,39.838119,-104.94984
311,2023-05-15 04:00:00+00:00,0.031653844,0.035,0.029732347,0.021820039,0.023383377,0.026634507,0.02679027,Welby,39.838119,-104.94984
312,2023-05-15 05:00:00+00:00,0.03320951,0.033,0.029658068,0.027837267,0.020535473,0.021969246,0.024787806,Welby,39.838119,-104.94984
313,2023-05-15 06:00:00+00:00,0.031429518,0.031999999999999994,0.031653352,0.028185695,0.026449168,0.019624693,0.020874836,Welby,39.838119,-104.94984
314,2023-05-15 07:00:00+00:00,0.030233515,0.037,0.02964501,0.029859345,0.026577123,0.024984663,0.01909071,Welby,39.838119,-104.94984
315,2023-05-15 08:00:00+00:00,0.035486165,0.041,0.028501887,0.027958566,0.028156098,0.025235467,0.02390119,Welby,39.838119,-104.94984
316,2023-05-15 09:00:00+00:00,0.03854464,0.039,0.03268845,0.026140684,0.025641702,0.025816618,0.023371544,Welby,39.838119,-104.94984
317,2023-05-15 10:00:00+00:00,0.036118217,0.035,0.035653792,0.030181782,0.024250306,0.023819944,0.023962855,Welby,39.838119,-104.94984
318,2023-05-15 11:00:00+00:00,0.032300327,0.033,0.033370614,0.032951202,0.028086528,0.023058401,0.022714453,Welby,39.838119,-104.94984
319,2023-05-15 12:00:00+00:00,0.03055879,0.031999999999999994,0.029916061,0.030842092,0.030478086,0.026383877,0.022365114,Welby,39.838119,-104.94984
320,2023-05-15 13:00:00+00:00,0.030211436,0.034,0.02890592,0.028363872,0.029150056,0.028848799,0.02561797,Welby,39.838119,-104.94984
321,2023-05-15 14:00:00+00:00,0.03265964,0.019,0.02919425,0.028094035,0.027634183,0.028283663,0.028047118,Welby,39.838119,-104.94984
322,2023-05-15 15:00:00+00:00,0.02118789,0.04,0.032599214,0.029618818,0.02868518,0.028307768,0.02881025,Welby,39.838119,-104.94984
323,2023-05-15 16:00:00+00:00,0.039753426,0.04,0.02316149,0.032431174,0.029883416,0.029110042,0.02881552,Welby,39.838119,-104.94984
324,2023-05-15 17:00:00+00:00,0.042317245,0.045,0.042074904,0.027495699,0.035037942,0.03305453,0.03249751,Welby,39.838119,-104.94984
325,2023-05-15 18:00:00+00:00,0.046048395,0.044,0.043406077,0.043180946,0.030270051,0.03662092,0.03510495,Welby,39.838119,-104.94984
326,2023-05-15 19:00:00+00:00,0.045041036,0.04700000000000001,0.047006175,0.04451252,0.044311482,0.03290392,0.03799231,Welby,39.838119,-104.94984
327,2023-05-15 20:00:00+00:00,0.046588525,0.05,0.04473421,0.046491675,0.04443323,0.044270232,0.035557,Welby,39.838119,-104.94984
328,2023-05-15 21:00:00+00:00,0.048060566,0.052,0.044945903,0.043310605,0.044798855,0.04309375,0.04296825,Welby,39.838119,-104.94984
329,2023-05-15 22:00:00+00:00,0.05017375,0.052,0.04658935,0.043912426,0.042572472,0.043801103,0.042511057,Welby,39.838119,-104.94984
