,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,site_name,lat,lon
2733,2023-08-24 02:00:00+00:00,0.055852797,0.064,0.056834627,0.055813134,0.05582255,0.055646617,0.05642653,Rocky Flats,39.912799,-105.188587
2734,2023-08-24 03:00:00+00:00,0.06126032,0.06,0.054543935,0.05520697,0.054468006,0.05447483,0.05433898,Rocky Flats,39.912799,-105.188587
2735,2023-08-24 04:00:00+00:00,0.05760178,0.059,0.058647163,0.05390328,0.054393798,0.053826045,0.053831518,Rocky Flats,39.912799,-105.188587
2736,2023-08-24 05:00:00+00:00,0.05722543,0.059,0.056088377,0.056845643,0.053236812,0.053620566,0.053152293,Rocky Flats,39.912799,-105.188587
2737,2023-08-24 06:00:00+00:00,0.05719129,0.056999999999999995,0.05575801,0.054923415,0.05550358,0.052673448,0.05298604,Rocky Flats,39.912799,-105.188587
2738,2023-08-24 07:00:00+00:00,0.05517346,0.05500000000000001,0.05532708,0.054257963,0.053610656,0.054068375,0.051775772,Rocky Flats,39.912799,-105.188587
2739,2023-08-24 08:00:00+00:00,0.053595886,0.056,0.05373151,0.053846553,0.053004958,0.05248149,0.05286053,Rocky Flats,39.912799,-105.188587
2740,2023-08-24 09:00:00+00:00,0.054001186,0.052,0.05215337,0.052254245,0.05234422,0.05166947,0.051238403,Rocky Flats,39.912799,-105.188587
2741,2023-08-24 10:00:00+00:00,0.05044898,0.052,0.051931508,0.05056796,0.05064593,0.05071691,0.05017171,Rocky Flats,39.912799,-105.188587
2742,2023-08-24 11:00:00+00:00,0.050082467,0.052,0.048949882,0.05002661,0.04897755,0.04903861,0.049095333,Rocky Flats,39.912799,-105.188587
2743,2023-08-24 12:00:00+00:00,0.049982812,0.04900000000000001,0.048602685,0.047780875,0.04861238,0.047784504,0.047833614,Rocky Flats,39.912799,-105.188587
2744,2023-08-24 13:00:00+00:00,0.047494266,0.04900000000000001,0.04818609,0.047189843,0.04656455,0.04720745,0.046554584,Rocky Flats,39.912799,-105.188587
2745,2023-08-24 14:00:00+00:00,0.048551187,0.051,0.047510687,0.048000645,0.047261566,0.046794865,0.04728429,Rocky Flats,39.912799,-105.188587
2746,2023-08-24 15:00:00+00:00,0.05292326,0.059,0.0512022,0.05048791,0.05082528,0.050315943,0.04999011,Rocky Flats,39.912799,-105.188587
2747,2023-08-24 16:00:00+00:00,0.061749615,0.065,0.057030767,0.055767458,0.055264436,0.05549974,0.055141125,Rocky Flats,39.912799,-105.188587
2748,2023-08-24 17:00:00+00:00,0.06825159,0.071,0.06546344,0.06176054,0.06084035,0.06048269,0.060648967,Rocky Flats,39.912799,-105.188587
2749,2023-08-24 18:00:00+00:00,0.07334205,0.07,0.070828006,0.06857542,0.065785386,0.06510394,0.06484066,Rocky Flats,39.912799,-105.188587
2750,2023-08-24 19:00:00+00:00,0.07133454,0.073,0.07439382,0.07234154,0.070614934,0.068492785,0.06796788,Rocky Flats,39.912799,-105.188587
2751,2023-08-24 20:00:00+00:00,0.073792435,0.073,0.072271585,0.07473069,0.073167294,0.0718524,0.07019444,Rocky Flats,39.912799,-105.188587
2752,2023-08-24 21:00:00+00:00,0.073238626,0.073,0.073961295,0.07275298,0.0745964,0.0734337,0.07241688,Rocky Flats,39.912799,-105.188587
2753,2023-08-24 22:00:00+00:00,0.07198867,0.075,0.07219755,0.0727544,0.07186962,0.07321639,0.072336175,Rocky Flats,39.912799,-105.188587
2754,2023-08-24 23:00:00+00:00,0.07248705,0.073,0.06992273,0.07007739,0.07046884,0.06983988,0.07084144,Rocky Flats,39.912799,-105.188587
2755,2023-08-25 00:00:00+00:00,0.0691747,0.066,0.06875718,0.06688017,0.06698856,0.06726957,0.06679272,Rocky Flats,39.912799,-105.188587
2756,2023-08-25 01:00:00+00:00,0.061238177,0.06,0.064031556,0.06375207,0.06251036,0.06258411,0.06278807,Rocky Flats,39.912799,-105.188587
2757,2023-08-25 02:00:00+00:00,0.05715406,0.067,0.05822191,0.06010834,0.059917156,0.05906457,0.05911976,Rocky Flats,39.912799,-105.188587
2758,2023-08-25 03:00:00+00:00,0.064082086,0.068,0.05563802,0.05636611,0.05775365,0.057610676,0.056935184,Rocky Flats,39.912799,-105.188587
2759,2023-08-25 04:00:00+00:00,0.0646279,0.06299999999999999,0.061247107,0.05528728,0.055826206,0.056902155,0.056784153,Rocky Flats,39.912799,-105.188587
2760,2023-08-25 05:00:00+00:00,0.060338285,0.058,0.06168708,0.059233733,0.05471154,0.055136252,0.056042355,Rocky Flats,39.912799,-105.188587
2761,2023-08-25 06:00:00+00:00,0.056004852,0.054,0.057901893,0.05888848,0.05700623,0.053457685,0.05380756,Rocky Flats,39.912799,-105.188587
2762,2023-08-25 07:00:00+00:00,0.053158075,0.054,0.054696176,0.056098484,0.05686782,0.05535579,0.052408457,Rocky Flats,39.912799,-105.188587
2763,2023-08-25 08:00:00+00:00,0.052900195,0.019,0.052254,0.053389557,0.05447951,0.055096343,0.05384357,Rocky Flats,39.912799,-105.188587
2764,2023-08-25 09:00:00+00:00,0.030248163,0.019,0.0513273,0.050848536,0.05173291,0.052604,0.05311238,Rocky Flats,39.912799,-105.188587
2765,2023-08-25 10:00:00+00:00,0.029534992,0.019,0.03563465,0.05008916,0.049717028,0.050419502,0.051128365,Rocky Flats,39.912799,-105.188587
2766,2023-08-25 11:00:00+00:00,0.027506927,0.019,0.033446763,0.037399836,0.048443466,0.04814957,0.04871513,Rocky Flats,39.912799,-105.188587
2767,2023-08-25 12:00:00+00:00,0.027112361,0.019,0.03195815,0.03571068,0.03865581,0.047159553,0.046925317,Rocky Flats,39.912799,-105.188587
2768,2023-08-25 13:00:00+00:00,0.026569638,0.019,0.031130716,0.03418648,0.036983173,0.03917012,0.045797557,Rocky Flats,39.912799,-105.188587
2769,2023-08-25 14:00:00+00:00,0.02811711,0.019,0.032258373,0.03506213,0.037248705,0.03921772,0.040798645,Rocky Flats,39.912799,-105.188587
2770,2023-08-25 15:00:00+00:00,0.027248705,0.019,0.032420807,0.035080563,0.03716671,0.038754657,0.04020362,Rocky Flats,39.912799,-105.188587
2771,2023-08-25 16:00:00+00:00,0.030510988,0.019,0.03509935,0.038337592,0.040189125,0.041604627,0.04269203,Rocky Flats,39.912799,-105.188587
2772,2023-08-25 17:00:00+00:00,0.027853059,0.019,0.034677375,0.037829887,0.040290717,0.041668013,0.042721655,Rocky Flats,39.912799,-105.188587
2773,2023-08-25 18:00:00+00:00,0.026921144,0.019,0.032046184,0.036657523,0.039083462,0.04096987,0.04202204,Rocky Flats,39.912799,-105.188587
2774,2023-08-25 19:00:00+00:00,0.025794307,0.019,0.030452628,0.033840477,0.037345033,0.039196506,0.040656615,Rocky Flats,39.912799,-105.188587
2775,2023-08-25 20:00:00+00:00,0.025415305,0.019,0.0293142,0.032316435,0.03483924,0.03747754,0.03890198,Rocky Flats,39.912799,-105.188587
2776,2023-08-25 21:00:00+00:00,0.02475584,0.019,0.028426927,0.030942088,0.03316901,0.035038814,0.037032306,Rocky Flats,39.912799,-105.188587
2777,2023-08-25 22:00:00+00:00,0.024265258,0.019,0.027563281,0.029929422,0.031795617,0.03343566,0.034823313,Rocky Flats,39.912799,-105.188587
2778,2023-08-25 23:00:00+00:00,0.024001136,0.019,0.026922792,0.029036364,0.030811364,0.03220213,0.033431165,Rocky Flats,39.912799,-105.188587
2779,2023-08-26 00:00:00+00:00,0.024118096,0.019,0.026851391,0.028688515,0.030254759,0.031565674,0.03259897,Rocky Flats,39.912799,-105.188587
2780,2023-08-26 01:00:00+00:00,0.024612261,0.019,0.027919825,0.02957565,0.03085626,0.031943675,0.03286519,Rocky Flats,39.912799,-105.188587
2781,2023-08-26 02:00:00+00:00,0.023922464,0.019,0.027771771,0.030014198,0.031232847,0.03214894,0.03293418,Rocky Flats,39.912799,-105.188587
2782,2023-08-26 03:00:00+00:00,0.023098748,0.019,0.026546866,0.029220194,0.030975463,0.031888537,0.03257083,Rocky Flats,39.912799,-105.188587
2783,2023-08-26 04:00:00+00:00,0.022436237,0.019,0.025311463,0.027715601,0.02983335,0.031231044,0.031947203,Rocky Flats,39.912799,-105.188587
2784,2023-08-26 05:00:00+00:00,0.02209292,0.019,0.024473714,0.026443647,0.028339654,0.030006144,0.031114273,Rocky Flats,39.912799,-105.188587
2785,2023-08-26 06:00:00+00:00,0.021699857,0.019,0.023827674,0.025427215,0.026966164,0.028425895,0.029712165,Rocky Flats,39.912799,-105.188587
2786,2023-08-26 07:00:00+00:00,0.021247244,0.019,0.023118082,0.024554752,0.025820008,0.027008425,0.028137606,Rocky Flats,39.912799,-105.188587
2787,2023-08-26 08:00:00+00:00,0.021178916,0.019,0.022720791,0.023976518,0.02511377,0.02608414,0.026998987,Rocky Flats,39.912799,-105.188587
2788,2023-08-26 09:00:00+00:00,0.021355715,0.019,0.022826899,0.023837866,0.024813244,0.025667077,0.026400246,Rocky Flats,39.912799,-105.188587
2789,2023-08-26 10:00:00+00:00,0.021148369,0.019,0.022709649,0.023674209,0.024463616,0.02519676,0.025845034,Rocky Flats,39.912799,-105.188587
2790,2023-08-26 11:00:00+00:00,0.02145963,0.019,0.022859838,0.023867466,0.024610298,0.025193844,0.02574136,Rocky Flats,39.912799,-105.188587
2791,2023-08-26 12:00:00+00:00,0.021504324,0.019,0.023107702,0.02401209,0.024787666,0.025335774,0.025770774,Rocky Flats,39.912799,-105.188587
2792,2023-08-26 13:00:00+00:00,0.021604119,0.019,0.023212494,0.024253853,0.024954092,0.025531715,0.025944404,Rocky Flats,39.912799,-105.188587
2793,2023-08-26 14:00:00+00:00,0.022138566,0.019,0.023812294,0.02484682,0.025643876,0.026160704,0.026590725,Rocky Flats,39.912799,-105.188587
2794,2023-08-26 15:00:00+00:00,0.022435747,0.019,0.024421562,0.025492022,0.0262786,0.026865417,0.027250761,Rocky Flats,39.912799,-105.188587
2795,2023-08-26 16:00:00+00:00,0.025250556,0.019,0.027367096,0.028635135,0.029422298,0.029981341,0.030404573,Rocky Flats,39.912799,-105.188587
2796,2023-08-26 17:00:00+00:00,0.025904085,0.019,0.029925434,0.031382296,0.032353688,0.032935645,0.03335068,Rocky Flats,39.912799,-105.188587
2797,2023-08-26 18:00:00+00:00,0.027715137,0.019,0.032286815,0.03524809,0.036395017,0.03713975,0.037581958,Rocky Flats,39.912799,-105.188587
2798,2023-08-26 19:00:00+00:00,0.027869962,0.019,0.033980306,0.037638795,0.04008516,0.041010544,0.041601907,Rocky Flats,39.912799,-105.188587
2799,2023-08-26 20:00:00+00:00,0.027531134,0.019,0.033593435,0.03852831,0.04157128,0.04357964,0.044320267,Rocky Flats,39.912799,-105.188587
2800,2023-08-26 21:00:00+00:00,0.027237989,0.019,0.03304958,0.037892792,0.04194226,0.044417232,0.046010196,Rocky Flats,39.912799,-105.188587
2801,2023-08-26 22:00:00+00:00,0.02646228,0.019,0.03219237,0.036976736,0.041081097,0.04447984,0.0465023,Rocky Flats,39.912799,-105.188587
2802,2023-08-26 23:00:00+00:00,0.025637949,0.019,0.030671693,0.035359383,0.03943933,0.0429305,0.045745313,Rocky Flats,39.912799,-105.188587
2803,2023-08-27 00:00:00+00:00,0.02608398,0.019,0.030317098,0.034237318,0.03808774,0.041458737,0.04426377,Rocky Flats,39.912799,-105.188587
2804,2023-08-27 01:00:00+00:00,0.02460518,0.019,0.029775793,0.032895472,0.035964396,0.039050367,0.041704703,Rocky Flats,39.912799,-105.188587
2805,2023-08-27 02:00:00+00:00,0.023555648,0.019,0.027666649,0.031547934,0.034023896,0.036503255,0.038963724,Rocky Flats,39.912799,-105.188587
2806,2023-08-27 03:00:00+00:00,0.022605443,0.019,0.025878098,0.028886028,0.03206527,0.034097534,0.03611515,Rocky Flats,39.912799,-105.188587
2807,2023-08-27 04:00:00+00:00,0.02238494,0.019,0.024918333,0.027255097,0.029704722,0.03237059,0.034058206,Rocky Flats,39.912799,-105.188587
2808,2023-08-27 05:00:00+00:00,0.021719132,0.019,0.02409628,0.025906723,0.027827386,0.029876638,0.032119565,Rocky Flats,39.912799,-105.188587
2809,2023-08-27 06:00:00+00:00,0.021581244,0.019,0.023434767,0.025088532,0.026553983,0.028120128,0.029797928,Rocky Flats,39.912799,-105.188587
2810,2023-08-27 07:00:00+00:00,0.021191504,0.019,0.02294205,0.024217298,0.025552511,0.026734209,0.028002188,Rocky Flats,39.912799,-105.188587
2811,2023-08-27 08:00:00+00:00,0.020971753,0.019,0.022428084,0.023621408,0.024654185,0.025727974,0.02668481,Rocky Flats,39.912799,-105.188587
2812,2023-08-27 09:00:00+00:00,0.020877859,0.019,0.022169843,0.023152018,0.024110585,0.024927922,0.025785616,Rocky Flats,39.912799,-105.188587
2813,2023-08-27 10:00:00+00:00,0.021180348,0.019,0.022382375,0.023231316,0.024004893,0.024744073,0.025380788,Rocky Flats,39.912799,-105.188587
2814,2023-08-27 11:00:00+00:00,0.021301031,0.019,0.022678625,0.023455994,0.024116037,0.024704231,0.025272304,Rocky Flats,39.912799,-105.188587
2815,2023-08-27 12:00:00+00:00,0.021150837,0.019,0.022607397,0.023501499,0.024109561,0.02461341,0.025068074,Rocky Flats,39.912799,-105.188587
2816,2023-08-27 13:00:00+00:00,0.021136843,0.019,0.022491895,0.023445578,0.024155004,0.024626791,0.025022874,Rocky Flats,39.912799,-105.188587
2817,2023-08-27 14:00:00+00:00,0.022789966,0.019,0.024095254,0.024969473,0.025704842,0.026238045,0.026598716,Rocky Flats,39.912799,-105.188587
2818,2023-08-27 15:00:00+00:00,0.024004083,0.019,0.026369734,0.027237356,0.027918218,0.028476432,0.028887335,Rocky Flats,39.912799,-105.188587
2819,2023-08-27 16:00:00+00:00,0.027482044,0.019,0.030683681,0.03233356,0.033002503,0.033515356,0.03394018,Rocky Flats,39.912799,-105.188587
2820,2023-08-27 17:00:00+00:00,0.028002718,0.019,0.033969417,0.036509857,0.03788234,0.038427286,0.038843654,Rocky Flats,39.912799,-105.188587
2821,2023-08-27 18:00:00+00:00,0.028433295,0.019,0.0349147,0.039932862,0.0421243,0.04329669,0.043753505,Rocky Flats,39.912799,-105.188587
2822,2023-08-27 19:00:00+00:00,0.027659714,0.019,0.034471717,0.040067956,0.044467304,0.046366528,0.047360193,Rocky Flats,39.912799,-105.188587
2823,2023-08-27 20:00:00+00:00,0.026655914,0.019,0.032805387,0.038727257,0.043695033,0.04757185,0.04920048,Rocky Flats,39.912799,-105.188587
2824,2023-08-27 21:00:00+00:00,0.025551168,0.019,0.030251265,0.035020206,0.039956704,0.044201866,0.047459863,Rocky Flats,39.912799,-105.188587
2825,2023-08-27 22:00:00+00:00,0.026056029,0.019,0.029848153,0.033224817,0.037030976,0.04106774,0.044474486,Rocky Flats,39.912799,-105.188587
2826,2023-08-27 23:00:00+00:00,0.025412325,0.019,0.029498445,0.032217845,0.03494499,0.03804612,0.041326296,Rocky Flats,39.912799,-105.188587
2827,2023-08-28 00:00:00+00:00,0.022067012,0.019,0.02575907,0.028696587,0.030963706,0.033269033,0.035898607,Rocky Flats,39.912799,-105.188587
2828,2023-08-28 01:00:00+00:00,0.024324518,0.019,0.026402626,0.028828362,0.03108438,0.032890085,0.034728196,Rocky Flats,39.912799,-105.188587
2829,2023-08-28 02:00:00+00:00,0.021783872,0.019,0.02560293,0.027103554,0.029024934,0.030839289,0.03231479,Rocky Flats,39.912799,-105.188587
2830,2023-08-28 03:00:00+00:00,0.022536024,0.019,0.024442008,0.02707899,0.02826303,0.029782576,0.03122242,Rocky Flats,39.912799,-105.188587
2831,2023-08-28 04:00:00+00:00,0.02147781,0.019,0.023964645,0.025313942,0.027458292,0.02844419,0.029701674,Rocky Flats,39.912799,-105.188587
2832,2023-08-28 05:00:00+00:00,0.02118542,0.019,0.022964643,0.0247416,0.025861738,0.027667563,0.028501296,Rocky Flats,39.912799,-105.188587
2833,2023-08-28 06:00:00+00:00,0.021092365,0.019,0.022596959,0.023824155,0.025261361,0.026177,0.027667409,Rocky Flats,39.912799,-105.188587
2834,2023-08-28 07:00:00+00:00,0.020822166,0.019,0.022233324,0.023248881,0.024223788,0.025366712,0.02610476,Rocky Flats,39.912799,-105.188587
2835,2023-08-28 08:00:00+00:00,0.020479443,0.019,0.02170708,0.02264952,0.023458874,0.024226554,0.025137713,Rocky Flats,39.912799,-105.188587
2836,2023-08-28 09:00:00+00:00,0.020097675,0.019,0.021080825,0.021895621,0.022649052,0.023284175,0.023892827,Rocky Flats,39.912799,-105.188587
2837,2023-08-28 10:00:00+00:00,0.020206116,0.019,0.020929279,0.021580497,0.022231024,0.022817455,0.023318347,Rocky Flats,39.912799,-105.188587
2838,2023-08-28 11:00:00+00:00,0.020829145,0.019,0.021613391,0.022085052,0.022596503,0.023093093,0.023547258,Rocky Flats,39.912799,-105.188587
2839,2023-08-28 12:00:00+00:00,0.020723235,0.019,0.021910822,0.022424778,0.022794267,0.023184499,0.023569876,Rocky Flats,39.912799,-105.188587
2840,2023-08-28 13:00:00+00:00,0.020743327,0.019,0.021868775,0.022656154,0.023063704,0.02334906,0.023654142,Rocky Flats,39.912799,-105.188587
2841,2023-08-28 14:00:00+00:00,0.02158619,0.019,0.022697361,0.023430876,0.024043934,0.024353541,0.024572624,Rocky Flats,39.912799,-105.188587
2842,2023-08-28 15:00:00+00:00,0.025288353,0.019,0.026916165,0.02763728,0.02818158,0.028623655,0.028849678,Rocky Flats,39.912799,-105.188587
2843,2023-08-28 16:00:00+00:00,0.026581,0.019,0.030864492,0.032069135,0.03264928,0.033076137,0.03342417,Rocky Flats,39.912799,-105.188587
2844,2023-08-28 17:00:00+00:00,0.028032763,0.019,0.033361778,0.036787633,0.037797634,0.038275942,0.038622905,Rocky Flats,39.912799,-105.188587
2845,2023-08-28 18:00:00+00:00,0.027368024,0.019,0.03407576,0.03865905,0.041669413,0.042544045,0.04295032,Rocky Flats,39.912799,-105.188587
2846,2023-08-28 19:00:00+00:00,0.026542958,0.019,0.032801453,0.038731564,0.042864926,0.04554558,0.046307176,Rocky Flats,39.912799,-105.188587
2847,2023-08-28 20:00:00+00:00,0.026138498,0.019,0.031213047,0.03634451,0.041392278,0.044925146,0.04716969,Rocky Flats,39.912799,-105.188587
2848,2023-08-28 21:00:00+00:00,0.025912713,0.019,0.030219635,0.034001503,0.038140025,0.04228054,0.045125574,Rocky Flats,39.912799,-105.188587
2849,2023-08-28 22:00:00+00:00,0.025320942,0.019,0.029353956,0.032367267,0.035375327,0.03872283,0.042044755,Rocky Flats,39.912799,-105.188587
2850,2023-08-28 23:00:00+00:00,0.026923547,0.019,0.030651862,0.033497486,0.035832994,0.03816654,0.040762078,Rocky Flats,39.912799,-105.188587
2851,2023-08-29 00:00:00+00:00,0.025500307,0.019,0.030233594,0.03303644,0.035375495,0.037305713,0.03921844,Rocky Flats,39.912799,-105.188587
2852,2023-08-29 01:00:00+00:00,0.024904853,0.019,0.02936012,0.03273474,0.034914676,0.036782082,0.038294286,Rocky Flats,39.912799,-105.188587
2853,2023-08-29 02:00:00+00:00,0.023211151,0.019,0.027273007,0.03050338,0.033152904,0.03490247,0.036403835,Rocky Flats,39.912799,-105.188587
2854,2023-08-29 03:00:00+00:00,0.022734633,0.019,0.025692265,0.028602317,0.031228578,0.033382818,0.034804683,Rocky Flats,39.912799,-105.188587
2855,2023-08-29 04:00:00+00:00,0.021517245,0.019,0.024100179,0.026206482,0.028602833,0.030828834,0.032653566,Rocky Flats,39.912799,-105.188587
2856,2023-08-29 05:00:00+00:00,0.022100769,0.019,0.023748752,0.025528384,0.027256116,0.029302435,0.031215627,Rocky Flats,39.912799,-105.188587
2857,2023-08-29 06:00:00+00:00,0.021752512,0.038,0.023797812,0.0249395,0.026384652,0.027796024,0.029497074,Rocky Flats,39.912799,-105.188587
2858,2023-08-29 07:00:00+00:00,0.03568366,0.034,0.023198538,0.024613898,0.025552299,0.026733214,0.027902992,Rocky Flats,39.912799,-105.188587
2859,2023-08-29 08:00:00+00:00,0.032032836,0.035,0.033347793,0.024197917,0.025342302,0.026097791,0.0270562,Rocky Flats,39.912799,-105.188587
2860,2023-08-29 09:00:00+00:00,0.03352352,0.035,0.03125093,0.03222188,0.024808463,0.025713617,0.026318386,Rocky Flats,39.912799,-105.188587
2861,2023-08-29 10:00:00+00:00,0.0328186,0.028000000000000004,0.031691004,0.030003339,0.030809164,0.0247623,0.025498513,Rocky Flats,39.912799,-105.188587
2862,2023-08-29 11:00:00+00:00,0.028179869,0.031999999999999994,0.03154375,0.03073329,0.029388249,0.030028302,0.025232686,Rocky Flats,39.912799,-105.188587
2863,2023-08-29 12:00:00+00:00,0.031009749,0.034,0.028407346,0.030734884,0.030093664,0.029041428,0.02954733,Rocky Flats,39.912799,-105.188587
2864,2023-08-29 13:00:00+00:00,0.03243279,0.035,0.030399999,0.028634464,0.030436268,0.029943269,0.02913011,Rocky Flats,39.912799,-105.188587
2865,2023-08-29 14:00:00+00:00,0.03454443,0.035,0.03280818,0.03141503,0.030065058,0.031426962,0.031049687,Rocky Flats,39.912799,-105.188587
2866,2023-08-29 15:00:00+00:00,0.038050983,0.043,0.037739,0.036529597,0.035493102,0.03450861,0.035513084,Rocky Flats,39.912799,-105.188587
2867,2023-08-29 16:00:00+00:00,0.04612674,0.045,0.042268615,0.042030275,0.041083243,0.04028033,0.039515898,Rocky Flats,39.912799,-105.188587
2868,2023-08-29 17:00:00+00:00,0.04912766,0.052,0.050074235,0.046857994,0.046662543,0.045888394,0.0452328,Rocky Flats,39.912799,-105.188587
2869,2023-08-29 18:00:00+00:00,0.055378392,0.058,0.05284871,0.05366156,0.05098099,0.05081823,0.050177865,Rocky Flats,39.912799,-105.188587
2870,2023-08-29 19:00:00+00:00,0.060321607,0.061000000000000006,0.05792894,0.05572819,0.05640843,0.05416185,0.054025713,Rocky Flats,39.912799,-105.188587
2871,2023-08-29 20:00:00+00:00,0.06196841,0.067,0.061356477,0.059316013,0.05750327,0.058066767,0.056208782,Rocky Flats,39.912799,-105.188587
2872,2023-08-29 21:00:00+00:00,0.06685146,0.072,0.06230812,0.061799094,0.060156498,0.058668084,0.059133083,Rocky Flats,39.912799,-105.188587
2873,2023-08-29 22:00:00+00:00,0.070260905,0.076,0.06556992,0.06184959,0.061445978,0.060115118,0.05888742,Rocky Flats,39.912799,-105.188587
2874,2023-08-29 23:00:00+00:00,0.072581485,0.079,0.067432195,0.06371987,0.060874745,0.060556766,0.059484754,Rocky Flats,39.912799,-105.188587
2875,2023-08-30 00:00:00+00:00,0.07422429,0.069,0.068506464,0.0645242,0.06175483,0.05953638,0.05928,Rocky Flats,39.912799,-105.188587
2876,2023-08-30 01:00:00+00:00,0.062705524,0.05500000000000001,0.06772781,0.0635539,0.06070538,0.058654744,0.05693185,Rocky Flats,39.912799,-105.188587
2877,2023-08-30 02:00:00+00:00,0.05238991,0.04900000000000001,0.058835503,0.062313143,0.05940465,0.05737877,0.055819593,Rocky Flats,39.912799,-105.188587
2878,2023-08-30 03:00:00+00:00,0.048982594,0.043,0.05166184,0.05618539,0.058813196,0.056566373,0.05490939,Rocky Flats,39.912799,-105.188587
2879,2023-08-30 04:00:00+00:00,0.0450946,0.046,0.049620114,0.051540032,0.055031933,0.057141755,0.055233113,Rocky Flats,39.912799,-105.188587
2880,2023-08-30 05:00:00+00:00,0.047219448,0.046,0.04654344,0.049812306,0.051302116,0.05410471,0.055897664,Rocky Flats,39.912799,-105.188587
2881,2023-08-30 06:00:00+00:00,0.046595484,0.045,0.047523007,0.04702805,0.049577497,0.05077145,0.053104855,Rocky Flats,39.912799,-105.188587
2882,2023-08-30 07:00:00+00:00,0.045534007,0.045,0.046746623,0.047441304,0.047046058,0.049129866,0.05013123,Rocky Flats,39.912799,-105.188587
2883,2023-08-30 08:00:00+00:00,0.04487204,0.044,0.045279544,0.04619412,0.04675387,0.046430115,0.048174012,Rocky Flats,39.912799,-105.188587
2884,2023-08-30 09:00:00+00:00,0.04346335,0.04700000000000001,0.044120535,0.044426505,0.045160793,0.045617558,0.045349,Rocky Flats,39.912799,-105.188587
2885,2023-08-30 10:00:00+00:00,0.04536718,0.04900000000000001,0.042748976,0.043232106,0.043473233,0.0440576,0.044426914,Rocky Flats,39.912799,-105.188587
2886,2023-08-30 11:00:00+00:00,0.04645498,0.045,0.043744948,0.0418282,0.042205382,0.04239464,0.042858735,Rocky Flats,39.912799,-105.188587
2887,2023-08-30 12:00:00+00:00,0.04332284,0.046,0.044385318,0.042400893,0.04091299,0.04120536,0.041353494,Rocky Flats,39.912799,-105.188587
2888,2023-08-30 13:00:00+00:00,0.044042896,0.045,0.04217979,0.042938218,0.04141058,0.040267494,0.040494055,Rocky Flats,39.912799,-105.188587
2889,2023-08-30 14:00:00+00:00,0.04467166,0.039,0.04402827,0.042737983,0.043295912,0.042172354,0.041324697,Rocky Flats,39.912799,-105.188587
2890,2023-08-30 15:00:00+00:00,0.04416597,0.039,0.047771502,0.047330484,0.046427842,0.04681484,0.0460263,Rocky Flats,39.912799,-105.188587
2891,2023-08-30 16:00:00+00:00,0.046222102,0.042,0.04971223,0.052324317,0.052007075,0.051368587,0.051642828,Rocky Flats,39.912799,-105.188587
2892,2023-08-30 17:00:00+00:00,0.04928266,0.053000000000000005,0.05239421,0.055117995,0.057104964,0.056866165,0.056386765,Rocky Flats,39.912799,-105.188587
2893,2023-08-30 18:00:00+00:00,0.057878777,0.06,0.054846242,0.05739274,0.059535712,0.061090726,0.060904495,Rocky Flats,39.912799,-105.188587
2894,2023-08-30 19:00:00+00:00,0.06379873,0.062,0.061920635,0.059368405,0.06142065,0.06314997,0.0643976,Rocky Flats,39.912799,-105.188587
2895,2023-08-30 20:00:00+00:00,0.064419635,0.065,0.066029064,0.06444634,0.062376875,0.064068876,0.065489806,Rocky Flats,39.912799,-105.188587
2896,2023-08-30 21:00:00+00:00,0.06577369,0.068,0.06527209,0.066570856,0.06534088,0.063688904,0.06505526,Rocky Flats,39.912799,-105.188587
2897,2023-08-30 22:00:00+00:00,0.066548154,0.07,0.06472196,0.06434055,0.065298654,0.06436643,0.063078865,Rocky Flats,39.912799,-105.188587
2898,2023-08-30 23:00:00+00:00,0.06693022,0.066,0.06420134,0.0628697,0.06259733,0.06330371,0.062590696,Rocky Flats,39.912799,-105.188587
2899,2023-08-31 00:00:00+00:00,0.06311439,0.059,0.0637891,0.061911985,0.061011355,0.060819056,0.06134217,Rocky Flats,39.912799,-105.188587
2900,2023-08-31 01:00:00+00:00,0.05589154,0.054,0.059263743,0.059708223,0.058445532,0.05781381,0.057669763,Rocky Flats,39.912799,-105.188587
2901,2023-08-31 02:00:00+00:00,0.052969806,0.06,0.054443564,0.056643967,0.056948487,0.05605739,0.05557401,Rocky Flats,39.912799,-105.188587
2902,2023-08-31 03:00:00+00:00,0.058106836,0.053000000000000005,0.052507468,0.0534966,0.05513201,0.05536645,0.05463062,Rocky Flats,39.912799,-105.188587
2903,2023-08-31 04:00:00+00:00,0.052461606,0.04900000000000001,0.05642909,0.052531313,0.053275406,0.05456101,0.05475685,Rocky Flats,39.912799,-105.188587
2904,2023-08-31 05:00:00+00:00,0.050192647,0.043,0.05273378,0.055548403,0.052556437,0.053149547,0.05423456,Rocky Flats,39.912799,-105.188587
2905,2023-08-31 06:00:00+00:00,0.04536637,0.042,0.050512843,0.052344292,0.054538544,0.05213128,0.052630913,Rocky Flats,39.912799,-105.188587
2906,2023-08-31 07:00:00+00:00,0.04466536,0.044,0.04696886,0.050642073,0.05206777,0.053831935,0.05182648,Rocky Flats,39.912799,-105.188587
2907,2023-08-31 08:00:00+00:00,0.045126554,0.046,0.045597266,0.047258638,0.050134137,0.05128127,0.052747652,Rocky Flats,39.912799,-105.188587
