,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,site_name,lat,lon
2827,2023-08-28 00:00:00+00:00,0.039320495,0.041,0.041200947,0.043643277,0.04342678,0.043076694,0.047464162,Sunnyside,39.77949,-105.00518
2828,2023-08-28 01:00:00+00:00,0.037026234,0.037,0.035459995,0.03667449,0.03851243,0.038347974,0.038078636,Sunnyside,39.77949,-105.00518
2829,2023-08-28 02:00:00+00:00,0.03300173,0.033,0.033026773,0.03197247,0.032869454,0.03418571,0.034067504,Sunnyside,39.77949,-105.00518
2830,2023-08-28 03:00:00+00:00,0.030740023,0.025000000000000005,0.030741664,0.030759213,0.029934509,0.030606309,0.031558473,Sunnyside,39.77949,-105.00518
2831,2023-08-28 04:00:00+00:00,0.024015713,0.035,0.02941105,0.029412266,0.029426847,0.028748224,0.02927552,Sunnyside,39.77949,-105.00518
2832,2023-08-28 05:00:00+00:00,0.035700798,0.035,0.024535887,0.02856361,0.02856466,0.0285768,0.028028892,Sunnyside,39.77949,-105.00518
2833,2023-08-28 06:00:00+00:00,0.032083783,0.035,0.032849196,0.023884866,0.027408812,0.02740968,0.027419383,Sunnyside,39.77949,-105.00518
2834,2023-08-28 07:00:00+00:00,0.033534713,0.037,0.030548992,0.031163452,0.02329086,0.026045987,0.026046654,Sunnyside,39.77949,-105.00518
2835,2023-08-28 08:00:00+00:00,0.03317863,0.031000000000000003,0.029557033,0.027208539,0.027746178,0.021713646,0.023714313,Sunnyside,39.77949,-105.00518
2836,2023-08-28 09:00:00+00:00,0.026481625,0.022,0.028631655,0.0258592,0.023855768,0.024256874,0.019976033,Sunnyside,39.77949,-105.00518
2837,2023-08-28 10:00:00+00:00,0.019070933,0.014000000000000002,0.023096336,0.024661016,0.022318782,0.020874226,0.02115236,Sunnyside,39.77949,-105.00518
2838,2023-08-28 11:00:00+00:00,0.013462921,0.007000000000000001,0.017668128,0.020352067,0.02164163,0.019990848,0.019018594,Sunnyside,39.77949,-105.00518
2839,2023-08-28 12:00:00+00:00,0.00956,0.014000000000000002,0.014568911,0.017139684,0.019290192,0.020167742,0.019072065,Sunnyside,39.77949,-105.00518
2840,2023-08-28 13:00:00+00:00,0.015922682,0.018,0.012415964,0.015310633,0.017372098,0.018788226,0.019367192,Sunnyside,39.77949,-105.00518
2841,2023-08-28 14:00:00+00:00,0.01953689,0.019,0.017769119,0.015644258,0.017996173,0.019328102,0.020250602,Sunnyside,39.77949,-105.00518
2842,2023-08-28 15:00:00+00:00,0.02613961,0.019,0.026595598,0.025451325,0.02375337,0.025217673,0.026071573,Sunnyside,39.77949,-105.00518
2843,2023-08-28 16:00:00+00:00,0.027810613,0.019,0.034133088,0.03447879,0.03349733,0.032309774,0.033321444,Sunnyside,39.77949,-105.00518
2844,2023-08-28 17:00:00+00:00,0.027899263,0.045,0.03575945,0.041019488,0.041333348,0.040565033,0.03969625,Sunnyside,39.77949,-105.00518
2845,2023-08-28 18:00:00+00:00,0.052245654,0.051,0.034809772,0.041441053,0.046186153,0.046436798,0.045880035,Sunnyside,39.77949,-105.00518
2846,2023-08-28 19:00:00+00:00,0.05649059,0.05500000000000001,0.05790515,0.041826762,0.04765556,0.05130306,0.0514748,Sunnyside,39.77949,-105.00518
2847,2023-08-28 20:00:00+00:00,0.056624923,0.056,0.058228694,0.059552945,0.04469144,0.049552467,0.05227644,Sunnyside,39.77949,-105.00518
2848,2023-08-28 21:00:00+00:00,0.05334941,0.061000000000000006,0.053968985,0.055353783,0.05649596,0.044244863,0.047921125,Sunnyside,39.77949,-105.00518
2849,2023-08-28 22:00:00+00:00,0.0576257,0.061000000000000006,0.050428033,0.050890487,0.05192206,0.052730992,0.044387795,Sunnyside,39.77949,-105.00518
2850,2023-08-28 23:00:00+00:00,0.05741879,0.058,0.05420226,0.04866626,0.049020942,0.049749147,0.050294846,Sunnyside,39.77949,-105.00518
2851,2023-08-29 00:00:00+00:00,0.054528978,0.058,0.054000594,0.051517896,0.047150515,0.04741728,0.047934823,Sunnyside,39.77949,-105.00518
2852,2023-08-29 01:00:00+00:00,0.0520768,0.045,0.04846959,0.048090998,0.046228833,0.043024693,0.04321281,Sunnyside,39.77949,-105.00518
2853,2023-08-29 02:00:00+00:00,0.036854167,0.044,0.04402222,0.041397374,0.041105386,0.03973305,0.037410572,Sunnyside,39.77949,-105.00518
2854,2023-08-29 03:00:00+00:00,0.041162506,0.045,0.03378968,0.039025888,0.0368604,0.036625892,0.035564993,Sunnyside,39.77949,-105.00518
2855,2023-08-29 04:00:00+00:00,0.040647466,0.04,0.036674175,0.031159658,0.03544984,0.03363561,0.033440564,Sunnyside,39.77949,-105.00518
2856,2023-08-29 05:00:00+00:00,0.03675115,0.031999999999999994,0.03740994,0.03436683,0.0298475,0.033301782,0.031853385,Sunnyside,39.77949,-105.00518
2857,2023-08-29 06:00:00+00:00,0.02879063,0.031999999999999994,0.03345272,0.03396693,0.03133978,0.027713059,0.030400496,Sunnyside,39.77949,-105.00518
2858,2023-08-29 07:00:00+00:00,0.029541688,0.031999999999999994,0.02646525,0.029944837,0.030388266,0.028297981,0.025538906,Sunnyside,39.77949,-105.00518
2859,2023-08-29 08:00:00+00:00,0.02822276,0.027000000000000003,0.02578376,0.023533914,0.026456954,0.02679804,0.025246363,Sunnyside,39.77949,-105.00518
2860,2023-08-29 09:00:00+00:00,0.023928374,0.023,0.025073601,0.023307422,0.021438539,0.023563566,0.023807388,Sunnyside,39.77949,-105.00518
2861,2023-08-29 10:00:00+00:00,0.021010958,0.015,0.021833245,0.022627542,0.021173365,0.019875491,0.021308899,Sunnyside,39.77949,-105.00518
2862,2023-08-29 11:00:00+00:00,0.014371688,0.004,0.019365419,0.019908218,0.020553337,0.019563396,0.018714,Sunnyside,39.77949,-105.00518
2863,2023-08-29 12:00:00+00:00,0.007744813,0.002,0.015492599,0.018562498,0.018998679,0.019427096,0.01878409,Sunnyside,39.77949,-105.00518
2864,2023-08-29 13:00:00+00:00,0.0074624345,0.008,0.011546023,0.015875868,0.018325161,0.018608803,0.018885752,Sunnyside,39.77949,-105.00518
2865,2023-08-29 14:00:00+00:00,0.014350191,0.011,0.013954034,0.016129825,0.019538311,0.021067597,0.021247948,Sunnyside,39.77949,-105.00518
2866,2023-08-29 15:00:00+00:00,0.021022866,0.019,0.02361425,0.02337866,0.025127213,0.027238255,0.02822369,Sunnyside,39.77949,-105.00518
2867,2023-08-29 16:00:00+00:00,0.02977549,0.031999999999999994,0.03147991,0.03335516,0.033150963,0.03436471,0.035825197,Sunnyside,39.77949,-105.00518
2868,2023-08-29 17:00:00+00:00,0.04181376,0.04900000000000001,0.039686657,0.041110247,0.042781577,0.042626645,0.043481037,Sunnyside,39.77949,-105.00518
2869,2023-08-29 18:00:00+00:00,0.057281192,0.058,0.04958796,0.047666453,0.048947994,0.050264798,0.050156247,Sunnyside,39.77949,-105.00518
2870,2023-08-29 19:00:00+00:00,0.06255451,0.061000000000000006,0.061756637,0.054599676,0.05286164,0.053909425,0.054862704,Sunnyside,39.77949,-105.00518
2871,2023-08-29 20:00:00+00:00,0.061779596,0.064,0.06343636,0.06271809,0.056351647,0.054902814,0.055700056,Sunnyside,39.77949,-105.00518
2872,2023-08-29 21:00:00+00:00,0.06217029,0.065,0.059910417,0.0613229,0.060709473,0.055489972,0.054351173,Sunnyside,39.77949,-105.00518
2873,2023-08-29 22:00:00+00:00,0.061933935,0.067,0.05912555,0.057273954,0.058446575,0.057955682,0.053856123,Sunnyside,39.77949,-105.00518
2874,2023-08-29 23:00:00+00:00,0.06305637,0.06,0.058108035,0.05587416,0.05436006,0.055297803,0.054913223,Sunnyside,39.77949,-105.00518
2875,2023-08-30 00:00:00+00:00,0.055306304,0.053000000000000005,0.058090072,0.054274477,0.05249808,0.051298637,0.05203636,Sunnyside,39.77949,-105.00518
2876,2023-08-30 01:00:00+00:00,0.04653044,0.04900000000000001,0.048780654,0.050714023,0.047861192,0.046544287,0.04565546,Sunnyside,39.77949,-105.00518
2877,2023-08-30 02:00:00+00:00,0.042870943,0.04,0.04046375,0.041988246,0.043413725,0.041383784,0.040445294,Sunnyside,39.77949,-105.00518
2878,2023-08-30 03:00:00+00:00,0.035795923,0.041,0.038509462,0.036843203,0.038041845,0.03914348,0.03761779,Sunnyside,39.77949,-105.00518
2879,2023-08-30 04:00:00+00:00,0.03921444,0.04,0.034294564,0.036223307,0.034878574,0.035866097,0.036761336,Sunnyside,39.77949,-105.00518
2880,2023-08-30 05:00:00+00:00,0.03776,0.034,0.037002496,0.03338107,0.034950484,0.033864018,0.03465629,Sunnyside,39.77949,-105.00518
2881,2023-08-30 06:00:00+00:00,0.03228277,0.034,0.035824016,0.035250504,0.032223497,0.033463396,0.0326227,Sunnyside,39.77949,-105.00518
2882,2023-08-30 07:00:00+00:00,0.03257957,0.026,0.03097179,0.033588257,0.033103205,0.030739177,0.031675093,Sunnyside,39.77949,-105.00518
2883,2023-08-30 08:00:00+00:00,0.023794336,0.026,0.029642003,0.02848154,0.030667564,0.030292166,0.028520186,Sunnyside,39.77949,-105.00518
2884,2023-08-30 09:00:00+00:00,0.024562532,0.02,0.022636926,0.026671097,0.02570767,0.027314542,0.027042806,Sunnyside,39.77949,-105.00518
2885,2023-08-30 10:00:00+00:00,0.017927343,0.013000000000000001,0.021807628,0.02053271,0.023810895,0.023127662,0.024241257,Sunnyside,39.77949,-105.00518
2886,2023-08-30 11:00:00+00:00,0.014238517,0.009000000000000001,0.018072778,0.020499572,0.0194888,0.021659214,0.021211553,Sunnyside,39.77949,-105.00518
2887,2023-08-30 12:00:00+00:00,0.011444323,0.001,0.015366166,0.017596493,0.019488046,0.018852834,0.020197252,Sunnyside,39.77949,-105.00518
2888,2023-08-30 13:00:00+00:00,0.0065064314,0.010000000000000002,0.013866902,0.016062072,0.017817907,0.01899269,0.018601561,Sunnyside,39.77949,-105.00518
2889,2023-08-30 14:00:00+00:00,0.01655611,0.028000000000000004,0.014017235,0.01793886,0.019664016,0.020716362,0.021438014,Sunnyside,39.77949,-105.00518
2890,2023-08-30 15:00:00+00:00,0.036305778,0.038,0.026567776,0.025095722,0.028120283,0.029128721,0.029758727,Sunnyside,39.77949,-105.00518
2891,2023-08-30 16:00:00+00:00,0.046482652,0.045,0.044841442,0.037444297,0.03621857,0.03820579,0.038854513,Sunnyside,39.77949,-105.00518
2892,2023-08-30 17:00:00+00:00,0.053241856,0.05,0.054723796,0.053324014,0.047025323,0.046143286,0.047437306,Sunnyside,39.77949,-105.00518
2893,2023-08-30 18:00:00+00:00,0.05547755,0.05500000000000001,0.05872571,0.060018644,0.05882909,0.05408199,0.053503983,Sunnyside,39.77949,-105.00518
2894,2023-08-30 19:00:00+00:00,0.057931527,0.059,0.05841024,0.061212655,0.062308166,0.061394583,0.05814099,Sunnyside,39.77949,-105.00518
2895,2023-08-30 20:00:00+00:00,0.059212036,0.061000000000000006,0.058133848,0.058544308,0.0609569,0.06183564,0.061156075,Sunnyside,39.77949,-105.00518
2896,2023-08-30 21:00:00+00:00,0.05993809,0.061000000000000006,0.05814918,0.057242382,0.057595707,0.059581306,0.060267776,Sunnyside,39.77949,-105.00518
2897,2023-08-30 22:00:00+00:00,0.057948295,0.06,0.056939747,0.05548909,0.054723397,0.055016644,0.05661192,Sunnyside,39.77949,-105.00518
2898,2023-08-30 23:00:00+00:00,0.056726474,0.056999999999999995,0.054868683,0.05411273,0.052985888,0.052391674,0.05261641,Sunnyside,39.77949,-105.00518
2899,2023-08-31 00:00:00+00:00,0.05338186,0.056,0.05314582,0.05177373,0.05118521,0.05031439,0.04985241,Sunnyside,39.77949,-105.00518
2900,2023-08-31 01:00:00+00:00,0.04955717,0.05500000000000001,0.04701711,0.046859294,0.04585453,0.045423873,0.044790775,Sunnyside,39.77949,-105.00518
2901,2023-08-31 02:00:00+00:00,0.04767468,0.05,0.042285122,0.040625326,0.040511087,0.039791916,0.039482035,Sunnyside,39.77949,-105.00518
2902,2023-08-31 03:00:00+00:00,0.044572104,0.044,0.042281017,0.038629297,0.037332926,0.03724279,0.036685772,Sunnyside,39.77949,-105.00518
2903,2023-08-31 04:00:00+00:00,0.041325532,0.038,0.041875117,0.04023927,0.03731689,0.036243763,0.036169372,Sunnyside,39.77949,-105.00518
2904,2023-08-31 05:00:00+00:00,0.036782093,0.033,0.039893407,0.040296175,0.038965918,0.036590457,0.03571232,Sunnyside,39.77949,-105.00518
2905,2023-08-31 06:00:00+00:00,0.032844283,0.03,0.036207184,0.03847409,0.03880548,0.037740666,0.03586614,Sunnyside,39.77949,-105.00518
2906,2023-08-31 07:00:00+00:00,0.030026456,0.023,0.032523286,0.034936137,0.03680781,0.03706596,0.0362534,Sunnyside,39.77949,-105.00518
2907,2023-08-31 08:00:00+00:00,0.022835484,0.017,0.028872022,0.03063865,0.032651372,0.03409138,0.034285534,Sunnyside,39.77949,-105.00518
2908,2023-08-31 09:00:00+00:00,0.01830553,0.021,0.022967227,0.026999617,0.028462239,0.02996231,0.031025203,Sunnyside,39.77949,-105.00518
2909,2023-08-31 10:00:00+00:00,0.021697067,0.027000000000000003,0.019567112,0.022409812,0.02559771,0.026604118,0.027628124,Sunnyside,39.77949,-105.00518
2910,2023-08-31 11:00:00+00:00,0.024724312,0.007000000000000001,0.020169985,0.018866165,0.02109071,0.023140768,0.023782404,Sunnyside,39.77949,-105.00518
2911,2023-08-31 12:00:00+00:00,0.0089520635,0.007000000000000001,0.022629054,0.019717615,0.018683104,0.020041639,0.021298563,Sunnyside,39.77949,-105.00518
2912,2023-08-31 13:00:00+00:00,0.012512575,0.014000000000000002,0.013871882,0.0216988,0.019401124,0.0187848,0.0195933,Sunnyside,39.77949,-105.00518
2913,2023-08-31 14:00:00+00:00,0.017907761,0.019,0.01680654,0.017519873,0.023410324,0.022046592,0.021687347,Sunnyside,39.77949,-105.00518
2914,2023-08-31 15:00:00+00:00,0.02924505,0.031000000000000003,0.028394487,0.027757917,0.028294954,0.03159824,0.03082641,Sunnyside,39.77949,-105.00518
2915,2023-08-31 16:00:00+00:00,0.041307922,0.039,0.039743632,0.039126813,0.038606737,0.03894281,0.040925257,Sunnyside,39.77949,-105.00518
2916,2023-08-31 17:00:00+00:00,0.048391383,0.05,0.050585236,0.04928829,0.04876676,0.04839818,0.048608113,Sunnyside,39.77949,-105.00518
2917,2023-08-31 18:00:00+00:00,0.056595054,0.056999999999999995,0.05498835,0.056876365,0.05577629,0.055390026,0.05515784,Sunnyside,39.77949,-105.00518
2918,2023-08-31 19:00:00+00:00,0.059188146,0.058,0.058779985,0.05739807,0.05901113,0.058148365,0.057878897,Sunnyside,39.77949,-105.00518
2919,2023-08-31 20:00:00+00:00,0.05772576,0.056999999999999995,0.05888715,0.058545668,0.057366524,0.058674794,0.05802228,Sunnyside,39.77949,-105.00518
2920,2023-08-31 21:00:00+00:00,0.055358842,0.053000000000000005,0.056052916,0.057012454,0.056719515,0.055729493,0.05678918,Sunnyside,39.77949,-105.00518
2921,2023-08-31 22:00:00+00:00,0.05167273,0.04900000000000001,0.05379,0.054345377,0.055149127,0.05490539,0.054094683,Sunnyside,39.77949,-105.00518
2922,2023-08-31 23:00:00+00:00,0.047808096,0.04900000000000001,0.050043803,0.051639143,0.05207934,0.052712183,0.052522745,Sunnyside,39.77949,-105.00518
2923,2023-09-01 00:00:00+00:00,0.045672804,0.046125,0.0447273,0.046350468,0.04762076,0.047974657,0.048483197,Sunnyside,39.77949,-105.00518
2924,2023-09-01 01:00:00+00:00,0.041548744,0.043250000000000004,0.041141357,0.040547535,0.041701548,0.042629458,0.04288591,Sunnyside,39.77949,-105.00518
2925,2023-09-01 02:00:00+00:00,0.039067406,0.040375,0.037511505,0.037253242,0.036827907,0.037641376,0.038305406,Sunnyside,39.77949,-105.00518
2926,2023-09-01 03:00:00+00:00,0.03838004,0.0375,0.03718014,0.03614292,0.035942215,0.035615038,0.03621574,Sunnyside,39.77949,-105.00518
2927,2023-09-01 04:00:00+00:00,0.037010718,0.034625,0.03782397,0.036977053,0.036144946,0.03597973,0.03571696,Sunnyside,39.77949,-105.00518
2928,2023-09-01 05:00:00+00:00,0.03518065,0.03175,0.037364043,0.037955273,0.037261438,0.036582462,0.036448672,Sunnyside,39.77949,-105.00518
2929,2023-09-01 06:00:00+00:00,0.03240717,0.028875,0.035509482,0.037117053,0.037611168,0.037051473,0.03651302,Sunnyside,39.77949,-105.00518
2930,2023-09-01 07:00:00+00:00,0.029218426,0.026,0.032351185,0.034615096,0.035971403,0.03636544,0.035928253,Sunnyside,39.77949,-105.00518
2931,2023-09-01 08:00:00+00:00,0.025550429,0.026,0.028340675,0.03056521,0.032471433,0.033530597,0.03383297,Sunnyside,39.77949,-105.00518
2932,2023-09-01 09:00:00+00:00,0.02484782,0.023,0.0244651,0.026366197,0.028213369,0.029649068,0.030438848,Sunnyside,39.77949,-105.00518
2933,2023-09-01 10:00:00+00:00,0.021738838,0.018,0.023273457,0.02302071,0.024561904,0.02587274,0.026885308,Sunnyside,39.77949,-105.00518
2934,2023-09-01 11:00:00+00:00,0.017868705,0.005,0.020812612,0.02178354,0.021582508,0.022611368,0.023481542,Sunnyside,39.77949,-105.00518
2935,2023-09-01 12:00:00+00:00,0.00878778,0.014000000000000002,0.017961133,0.019721001,0.020482909,0.020354444,0.021004805,Sunnyside,39.77949,-105.00518
2936,2023-09-01 13:00:00+00:00,0.015972713,0.013000000000000001,0.012207346,0.017216126,0.018604286,0.019082563,0.019001989,Sunnyside,39.77949,-105.00518
2937,2023-09-01 14:00:00+00:00,0.016317165,0.018,0.018547762,0.016497068,0.020302877,0.02111459,0.021398827,Sunnyside,39.77949,-105.00518
2938,2023-09-01 15:00:00+00:00,0.028326532,0.028999999999999998,0.027041981,0.02834273,0.026799332,0.02889249,0.029355126,Sunnyside,39.77949,-105.00518
2939,2023-09-01 16:00:00+00:00,0.038843803,0.039,0.038259212,0.03735062,0.03839932,0.03742443,0.03870668,Sunnyside,39.77949,-105.00518
2940,2023-09-01 17:00:00+00:00,0.047821756,0.044,0.047672402,0.04718722,0.04640902,0.047164816,0.046540394,Sunnyside,39.77949,-105.00518
2941,2023-09-01 18:00:00+00:00,0.050563768,0.052,0.05427814,0.054147806,0.053725477,0.05313154,0.05362973,Sunnyside,39.77949,-105.00518
2942,2023-09-01 19:00:00+00:00,0.05533415,0.04900000000000001,0.053911433,0.0571499,0.057035808,0.05669565,0.05626948,Sunnyside,39.77949,-105.00518
2943,2023-09-01 20:00:00+00:00,0.049480744,0.048,0.055526566,0.05430036,0.057153426,0.05705859,0.05679374,Sunnyside,39.77949,-105.00518
2944,2023-09-01 21:00:00+00:00,0.04790224,0.04900000000000001,0.04919701,0.054082908,0.053035457,0.05540993,0.055334497,Sunnyside,39.77949,-105.00518
2945,2023-09-01 22:00:00+00:00,0.04801042,0.051,0.047039047,0.04807505,0.052210428,0.051330145,0.053279966,Sunnyside,39.77949,-105.00518
2946,2023-09-01 23:00:00+00:00,0.047572713,0.052,0.045068014,0.044332925,0.045189604,0.04866479,0.0479364,Sunnyside,39.77949,-105.00518
2947,2023-09-02 00:00:00+00:00,0.0490303,0.051,0.045377616,0.043650817,0.043094948,0.043763008,0.046429392,Sunnyside,39.77949,-105.00518
2948,2023-09-02 01:00:00+00:00,0.044629723,0.051,0.042772632,0.04043564,0.039196704,0.03879412,0.039282203,Sunnyside,39.77949,-105.00518
2949,2023-09-02 02:00:00+00:00,0.045058817,0.048,0.038995847,0.0377931,0.03607416,0.035180584,0.034893163,Sunnyside,39.77949,-105.00518
2950,2023-09-02 03:00:00+00:00,0.04343604,0.04,0.040599093,0.03656218,0.035629686,0.034298055,0.03363496,Sunnyside,39.77949,-105.00518
2951,2023-09-02 04:00:00+00:00,0.03745164,0.031999999999999994,0.040644515,0.03865647,0.035433926,0.034670956,0.033586673,Sunnyside,39.77949,-105.00518
2952,2023-09-02 05:00:00+00:00,0.032113943,0.04,0.036822833,0.039076786,0.037467636,0.034871936,0.034256108,Sunnyside,39.77949,-105.00518
2953,2023-09-02 06:00:00+00:00,0.0396025,0.039,0.032551695,0.035818033,0.037653252,0.036378972,0.034352656,Sunnyside,39.77949,-105.00518
2954,2023-09-02 07:00:00+00:00,0.036431305,0.03,0.03700183,0.031933084,0.03458683,0.035998125,0.035034273,Sunnyside,39.77949,-105.00518
2955,2023-09-02 08:00:00+00:00,0.028637312,0.03,0.03431326,0.03473023,0.030517532,0.03251025,0.033559237,Sunnyside,39.77949,-105.00518
2956,2023-09-02 09:00:00+00:00,0.028590092,0.024000000000000004,0.0274316,0.031342253,0.03168671,0.028605796,0.030023219,Sunnyside,39.77949,-105.00518
2957,2023-09-02 10:00:00+00:00,0.021727776,0.012,0.025544597,0.024780095,0.027916197,0.028161477,0.026037212,Sunnyside,39.77949,-105.00518
2958,2023-09-02 11:00:00+00:00,0.013470727,0.011,0.020823626,0.023233948,0.022626132,0.024733124,0.02489777,Sunnyside,39.77949,-105.00518
2959,2023-09-02 12:00:00+00:00,0.013750701,0.014000000000000002,0.015566437,0.019760037,0.021637533,0.021250142,0.022585519,Sunnyside,39.77949,-105.00518
2960,2023-09-02 13:00:00+00:00,0.015568187,0.018,0.015379662,0.0163654,0.019571802,0.020710643,0.020476485,Sunnyside,39.77949,-105.00518
2961,2023-09-02 14:00:00+00:00,0.021280294,0.024000000000000004,0.019392394,0.019287545,0.020041117,0.021843549,0.02250428,Sunnyside,39.77949,-105.00518
2962,2023-09-02 15:00:00+00:00,0.032427788,0.034,0.030208666,0.029079873,0.029001653,0.029406156,0.030393865,Sunnyside,39.77949,-105.00518
2963,2023-09-02 16:00:00+00:00,0.04301716,0.044,0.04157918,0.039961506,0.03905333,0.03900469,0.039241657,Sunnyside,39.77949,-105.00518
2964,2023-09-02 17:00:00+00:00,0.051817965,0.054,0.05083516,0.049625024,0.048241723,0.047590226,0.047559302,Sunnyside,39.77949,-105.00518
2965,2023-09-02 18:00:00+00:00,0.059696473,0.061000000000000006,0.057428773,0.05656812,0.055526443,0.05448333,0.05405902,Sunnyside,39.77949,-105.00518
2966,2023-09-02 19:00:00+00:00,0.06305153,0.068,0.06167898,0.059698675,0.05895927,0.058142286,0.057411622,Sunnyside,39.77949,-105.00518
2967,2023-09-02 20:00:00+00:00,0.0676673,0.06299999999999999,0.062392343,0.061214965,0.059507336,0.058906525,0.05828598,Sunnyside,39.77949,-105.00518
2968,2023-09-02 21:00:00+00:00,0.0600054,0.059,0.064683676,0.060316548,0.059323434,0.057932656,0.05745999,Sunnyside,39.77949,-105.00518
2969,2023-09-02 22:00:00+00:00,0.056799583,0.059,0.05774486,0.06146692,0.057873305,0.057069205,0.055957988,Sunnyside,39.77949,-105.00518
2970,2023-09-02 23:00:00+00:00,0.0561152,0.056,0.054142118,0.054867916,0.05783593,0.05501998,0.05438694,Sunnyside,39.77949,-105.00518
2971,2023-09-03 00:00:00+00:00,0.052767564,0.052,0.052865587,0.051413458,0.051971864,0.05422158,0.052088164,Sunnyside,39.77949,-105.00518
2972,2023-09-03 01:00:00+00:00,0.045640774,0.041,0.04636348,0.046428896,0.04536392,0.04576977,0.047399897,Sunnyside,39.77949,-105.00518
2973,2023-09-03 02:00:00+00:00,0.035896096,0.043,0.040053897,0.040522415,0.040570002,0.039807614,0.040098444,Sunnyside,39.77949,-105.00518
2974,2023-09-03 03:00:00+00:00,0.040389203,0.035,0.033920545,0.036637437,0.037005603,0.03704286,0.036456287,Sunnyside,39.77949,-105.00518
2975,2023-09-03 04:00:00+00:00,0.03291406,0.026,0.037840188,0.033390578,0.03551636,0.035814945,0.035844915,Sunnyside,39.77949,-105.00518
2976,2023-09-03 05:00:00+00:00,0.027810242,0.025000000000000005,0.03355325,0.036962006,0.033422507,0.03510352,0.03533909,Sunnyside,39.77949,-105.00518
2977,2023-09-03 06:00:00+00:00,0.026737377,0.016,0.02913796,0.033104274,0.03589111,0.033099428,0.034395266,Sunnyside,39.77949,-105.00518
2978,2023-09-03 07:00:00+00:00,0.018539993,0.015,0.02726023,0.028913347,0.032206204,0.034385756,0.032255262,Sunnyside,39.77949,-105.00518
2979,2023-09-03 08:00:00+00:00,0.018830882,0.017,0.02159028,0.02720863,0.028560137,0.031015584,0.032629978,Sunnyside,39.77949,-105.00518
2980,2023-09-03 09:00:00+00:00,0.01810269,0.016,0.019562766,0.02127752,0.025840329,0.026814263,0.028577942,Sunnyside,39.77949,-105.00518
2981,2023-09-03 10:00:00+00:00,0.017506769,0.021,0.01917987,0.020075656,0.021450432,0.024521293,0.025180262,Sunnyside,39.77949,-105.00518
2982,2023-09-03 11:00:00+00:00,0.020858657,0.023,0.01797974,0.018988008,0.019700304,0.020571008,0.022535153,Sunnyside,39.77949,-105.00518
2983,2023-09-03 12:00:00+00:00,0.021752145,0.02,0.019955674,0.018204298,0.019001344,0.019443078,0.019987015,Sunnyside,39.77949,-105.00518
2984,2023-09-03 13:00:00+00:00,0.01930661,0.021,0.020747632,0.019621067,0.018231897,0.01870992,0.018978044,Sunnyside,39.77949,-105.00518
2985,2023-09-03 14:00:00+00:00,0.022709973,0.025000000000000005,0.02133374,0.02222361,0.021337464,0.020506585,0.020792399,Sunnyside,39.77949,-105.00518
2986,2023-09-03 15:00:00+00:00,0.031667236,0.03,0.029758416,0.028898293,0.029571349,0.029047282,0.028564543,Sunnyside,39.77949,-105.00518
2987,2023-09-03 16:00:00+00:00,0.03840869,0.04,0.03988632,0.038495217,0.037801467,0.03824056,0.037913594,Sunnyside,39.77949,-105.00518
2988,2023-09-03 17:00:00+00:00,0.047888935,0.052,0.046359077,0.04757695,0.04639546,0.04589674,0.046182908,Sunnyside,39.77949,-105.00518
2989,2023-09-03 18:00:00+00:00,0.057778783,0.056,0.053480472,0.05213869,0.053194106,0.052295845,0.051963273,Sunnyside,39.77949,-105.00518
2990,2023-09-03 19:00:00+00:00,0.0580498,0.056,0.059934497,0.0560939,0.05491312,0.055761058,0.055116378,Sunnyside,39.77949,-105.00518
2991,2023-09-03 20:00:00+00:00,0.055807166,0.04900000000000001,0.057832114,0.05945557,0.056106597,0.055124093,0.055781126,Sunnyside,39.77949,-105.00518
2992,2023-09-03 21:00:00+00:00,0.047235575,0.04,0.05321506,0.054852244,0.056211866,0.053470768,0.052697994,Sunnyside,39.77949,-105.00518
2993,2023-09-03 22:00:00+00:00,0.035059333,0.043,0.041643176,0.046505187,0.047949076,0.049135536,0.046786003,Sunnyside,39.77949,-105.00518
2994,2023-09-03 23:00:00+00:00,0.04361267,0.04,0.037117578,0.041772213,0.045472834,0.046580747,0.047494195,Sunnyside,39.77949,-105.00518
2995,2023-09-04 00:00:00+00:00,0.036172364,0.042,0.039233483,0.034269795,0.037993785,0.040877678,0.04173686,Sunnyside,39.77949,-105.00518
2996,2023-09-04 01:00:00+00:00,0.038969707,0.037,0.03352737,0.035557415,0.031818345,0.03459582,0.036643308,Sunnyside,39.77949,-105.00518
2997,2023-09-04 02:00:00+00:00,0.03203432,0.041,0.033941623,0.030240964,0.03174457,0.029089678,0.031019814,Sunnyside,39.77949,-105.00518
2998,2023-09-04 03:00:00+00:00,0.038995367,0.028000000000000004,0.030035654,0.03139314,0.028417489,0.029552042,0.027634304,Sunnyside,39.77949,-105.00518
2999,2023-09-04 04:00:00+00:00,0.024756627,0.019,0.035561454,0.028726028,0.029852081,0.027421,0.02831008,Sunnyside,39.77949,-105.00518
3000,2023-09-04 05:00:00+00:00,0.020913236,0.02,0.025884792,0.033795744,0.028010903,0.028909989,0.027026692,Sunnyside,39.77949,-105.00518
