,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,site_name,lat,lon
3265,2023-09-15 06:00:00+00:00,0.03543733,0.038,0.033548795,0.033034485,0.032558326,0.031630535,0.031717878,South Table,39.743724,-105.177989
3266,2023-09-15 07:00:00+00:00,0.036130574,0.03,0.033838224,0.032351393,0.03193366,0.03154449,0.030801602,South Table,39.743724,-105.177989
3267,2023-09-15 08:00:00+00:00,0.02912177,0.038,0.034292225,0.0324939,0.03129855,0.030965947,0.030661935,South Table,39.743724,-105.177989
3268,2023-09-15 09:00:00+00:00,0.036315855,0.036,0.028751664,0.032646414,0.031203954,0.0302621,0.030005546,South Table,39.743724,-105.177989
3269,2023-09-15 10:00:00+00:00,0.033510204,0.031999999999999994,0.03378718,0.028027738,0.031085331,0.029963164,0.029248599,South Table,39.743724,-105.177989
3270,2023-09-15 11:00:00+00:00,0.030471655,0.031000000000000003,0.031690888,0.031899847,0.027396103,0.02972876,0.028882781,South Table,39.743724,-105.177989
3271,2023-09-15 12:00:00+00:00,0.030244574,0.033,0.029840076,0.030714715,0.030874822,0.027548408,0.02922857,South Table,39.743724,-105.177989
3272,2023-09-15 13:00:00+00:00,0.031514354,0.031999999999999994,0.029360568,0.029074231,0.029738242,0.029857166,0.027455857,South Table,39.743724,-105.177989
3273,2023-09-15 14:00:00+00:00,0.03035837,0.031999999999999994,0.029986432,0.02844909,0.028230533,0.028725553,0.028813068,South Table,39.743724,-105.177989
3274,2023-09-15 15:00:00+00:00,0.03110894,0.03,0.02987318,0.02961193,0.028457204,0.02829804,0.028653799,South Table,39.743724,-105.177989
3275,2023-09-15 16:00:00+00:00,0.029772164,0.031999999999999994,0.03057939,0.02972135,0.029527485,0.02869694,0.028584294,South Table,39.743724,-105.177989
3276,2023-09-15 17:00:00+00:00,0.032076463,0.034,0.030479437,0.031035371,0.030402647,0.030263495,0.02967578,South Table,39.743724,-105.177989
3277,2023-09-15 18:00:00+00:00,0.03418652,0.038,0.032767165,0.03163687,0.032052517,0.03159261,0.031493027,South Table,39.743724,-105.177989
3278,2023-09-15 19:00:00+00:00,0.038367614,0.041,0.03538512,0.034339044,0.03348444,0.03378942,0.033458352,South Table,39.743724,-105.177989
3279,2023-09-15 20:00:00+00:00,0.041072145,0.041,0.03895147,0.03666554,0.035862077,0.035224915,0.035447355,South Table,39.743724,-105.177989
3280,2023-09-15 21:00:00+00:00,0.042294372,0.044,0.042351972,0.04070404,0.038973734,0.038381703,0.037926253,South Table,39.743724,-105.177989
3281,2023-09-15 22:00:00+00:00,0.045909934,0.04700000000000001,0.044472493,0.044519395,0.043237943,0.04193145,0.04149796,South Table,39.743724,-105.177989
3282,2023-09-15 23:00:00+00:00,0.04682883,0.048,0.045902442,0.044694193,0.0447323,0.043701615,0.042681564,South Table,39.743724,-105.177989
3283,2023-09-16 00:00:00+00:00,0.048187148,0.043,0.047222923,0.04647681,0.045545068,0.045574475,0.044800553,South Table,39.743724,-105.177989
3284,2023-09-16 01:00:00+00:00,0.041040182,0.031999999999999994,0.045647904,0.0449124,0.04435247,0.04364897,0.04367094,South Table,39.743724,-105.177989
3285,2023-09-16 02:00:00+00:00,0.032240838,0.026,0.039616495,0.0431255,0.042559735,0.04212379,0.041582324,South Table,39.743724,-105.177989
3286,2023-09-16 03:00:00+00:00,0.028379101,0.025000000000000005,0.032975793,0.03835423,0.04113759,0.040682666,0.040335726,South Table,39.743724,-105.177989
3287,2023-09-16 04:00:00+00:00,0.027161092,0.022,0.02964438,0.032934286,0.03719096,0.039487857,0.039115418,South Table,39.743724,-105.177989
3288,2023-09-16 05:00:00+00:00,0.024392864,0.024000000000000004,0.028097583,0.02987137,0.032484867,0.036000635,0.03791858,South Table,39.743724,-105.177989
3289,2023-09-16 06:00:00+00:00,0.025714569,0.025000000000000005,0.02599865,0.028600419,0.029995771,0.032088753,0.03493079,South Table,39.743724,-105.177989
3290,2023-09-16 07:00:00+00:00,0.026059441,0.022,0.026578592,0.026775543,0.028797146,0.02988855,0.0315338,South Table,39.743724,-105.177989
3291,2023-09-16 08:00:00+00:00,0.023396093,0.028000000000000004,0.026291292,0.026656523,0.026810912,0.02838797,0.029243,South Table,39.743724,-105.177989
3292,2023-09-16 09:00:00+00:00,0.028219925,0.028999999999999998,0.024900509,0.026878081,0.027160097,0.027277086,0.02847315,South Table,39.743724,-105.177989
3293,2023-09-16 10:00:00+00:00,0.02833654,0.031000000000000003,0.027759843,0.02545535,0.026978187,0.027191361,0.027279368,South Table,39.743724,-105.177989
3294,2023-09-16 11:00:00+00:00,0.029857611,0.031000000000000003,0.02788855,0.027482148,0.025688032,0.026844345,0.027006228,South Table,39.743724,-105.177989
3295,2023-09-16 12:00:00+00:00,0.029891694,0.031000000000000003,0.029040923,0.0276448,0.027328286,0.02597294,0.026844002,South Table,39.743724,-105.177989
3296,2023-09-16 13:00:00+00:00,0.02985927,0.033,0.029049966,0.028447708,0.027364537,0.027125208,0.026105478,South Table,39.743724,-105.177989
3297,2023-09-16 14:00:00+00:00,0.031725813,0.038,0.029411275,0.028842622,0.028381394,0.02757397,0.02739637,South Table,39.743724,-105.177989
3298,2023-09-16 15:00:00+00:00,0.038747553,0.036,0.033940434,0.03230368,0.031881064,0.031546507,0.030962877,South Table,39.743724,-105.177989
3299,2023-09-16 16:00:00+00:00,0.03977898,0.04,0.04204354,0.038236238,0.03695368,0.03663115,0.03637791,South Table,39.743724,-105.177989
3300,2023-09-16 17:00:00+00:00,0.044704672,0.05,0.044511776,0.046442993,0.04328777,0.042254843,0.042000964,South Table,39.743724,-105.177989
3301,2023-09-16 18:00:00+00:00,0.054078694,0.05500000000000001,0.04905043,0.048879933,0.050511986,0.047897633,0.047064617,South Table,39.743724,-105.177989
3302,2023-09-16 19:00:00+00:00,0.057846673,0.06,0.056935232,0.052372333,0.052225597,0.05361834,0.051437482,South Table,39.743724,-105.177989
3303,2023-09-16 20:00:00+00:00,0.06121273,0.065,0.059086673,0.05826571,0.05431351,0.05418566,0.055376597,South Table,39.743724,-105.177989
3304,2023-09-16 21:00:00+00:00,0.06471422,0.069,0.0610143,0.05914577,0.058453575,0.05505848,0.05494903,South Table,39.743724,-105.177989
3305,2023-09-16 22:00:00+00:00,0.06778086,0.071,0.0636382,0.06049216,0.05896266,0.05837874,0.05550542,South Table,39.743724,-105.177989
3306,2023-09-16 23:00:00+00:00,0.067879885,0.071,0.064858444,0.06145914,0.058952447,0.05768014,0.057187643,South Table,39.743724,-105.177989
3307,2023-09-17 00:00:00+00:00,0.06611739,0.068,0.063353255,0.060997307,0.058426484,0.056451093,0.055419587,South Table,39.743724,-105.177989
3308,2023-09-17 01:00:00+00:00,0.06180676,0.059,0.059952572,0.057941556,0.05623277,0.054274708,0.0527276,South Table,39.743724,-105.177989
3309,2023-09-17 02:00:00+00:00,0.053599,0.058,0.056184568,0.054863375,0.053399313,0.052100334,0.050546963,South Table,39.743724,-105.177989
3310,2023-09-17 03:00:00+00:00,0.054882843,0.05500000000000001,0.050983194,0.05283305,0.051808387,0.050612886,0.049520496,South Table,39.743724,-105.177989
3311,2023-09-17 04:00:00+00:00,0.052600823,0.052,0.052497756,0.049605448,0.051058777,0.05020908,0.049183216,South Table,39.743724,-105.177989
3312,2023-09-17 05:00:00+00:00,0.05027392,0.04900000000000001,0.05078984,0.05071277,0.048455097,0.04963744,0.048922516,South Table,39.743724,-105.177989
3313,2023-09-17 06:00:00+00:00,0.04794485,0.04700000000000001,0.04898124,0.049367096,0.049306948,0.047484186,0.04846104,South Table,39.743724,-105.177989
3314,2023-09-17 07:00:00+00:00,0.046377286,0.037,0.04711672,0.047880445,0.048177954,0.048130594,0.046678267,South Table,39.743724,-105.177989
3315,2023-09-17 08:00:00+00:00,0.038655203,0.044,0.04552182,0.046068083,0.046662405,0.046897575,0.046859857,South Table,39.743724,-105.177989
3316,2023-09-17 09:00:00+00:00,0.043614227,0.042,0.03969276,0.044615086,0.045038857,0.045507304,0.045693796,South Table,39.743724,-105.177989
3317,2023-09-17 10:00:00+00:00,0.041611016,0.041,0.04279345,0.039992407,0.043737672,0.044065822,0.04443175,South Table,39.743724,-105.177989
3318,2023-09-17 11:00:00+00:00,0.04076317,0.041,0.0412003,0.042049736,0.03990392,0.04279221,0.043048564,South Table,39.743724,-105.177989
3319,2023-09-17 12:00:00+00:00,0.04056792,0.039,0.040397566,0.040708236,0.041356944,0.039718125,0.041940305,South Table,39.743724,-105.177989
3320,2023-09-17 13:00:00+00:00,0.038950857,0.039,0.040064197,0.039943576,0.04017843,0.040670406,0.03942495,South Table,39.743724,-105.177989
3321,2023-09-17 14:00:00+00:00,0.03925522,0.04,0.039221384,0.040003646,0.03991275,0.040090073,0.040464178,South Table,39.743724,-105.177989
3322,2023-09-17 15:00:00+00:00,0.0430989,0.045,0.042587597,0.042564232,0.043122917,0.04305848,0.0431847,South Table,39.743724,-105.177989
3323,2023-09-17 16:00:00+00:00,0.049553633,0.048,0.04812004,0.04774298,0.047725953,0.048123732,0.04807818,South Table,39.743724,-105.177989
3324,2023-09-17 17:00:00+00:00,0.05243488,0.053000000000000005,0.053792782,0.05259286,0.052290164,0.052276794,0.052582067,South Table,39.743724,-105.177989
3325,2023-09-17 18:00:00+00:00,0.057033647,0.058,0.05651696,0.05768608,0.05669859,0.056452062,0.05644137,South Table,39.743724,-105.177989
3326,2023-09-17 19:00:00+00:00,0.06099877,0.06,0.06008724,0.059637487,0.06060393,0.05978159,0.059577774,South Table,39.743724,-105.177989
3327,2023-09-17 20:00:00+00:00,0.061706685,0.061000000000000006,0.06265127,0.061864484,0.061493237,0.0623004,0.061615113,South Table,39.743724,-105.177989
3328,2023-09-17 21:00:00+00:00,0.061798513,0.06,0.06244922,0.06324221,0.062607706,0.06230026,0.06297143,South Table,39.743724,-105.177989
3329,2023-09-17 22:00:00+00:00,0.06006638,0.059,0.06165469,0.062191226,0.06282034,0.06230041,0.0620451,South Table,39.743724,-105.177989
3330,2023-09-17 23:00:00+00:00,0.05829991,0.05500000000000001,0.05920285,0.060467087,0.06088234,0.061385363,0.060962223,South Table,39.743724,-105.177989
3331,2023-09-18 00:00:00+00:00,0.053685896,0.04900000000000001,0.056255277,0.05694167,0.057884905,0.05820542,0.058604382,South Table,39.743724,-105.177989
3332,2023-09-18 01:00:00+00:00,0.046758484,0.04700000000000001,0.050738934,0.052530784,0.05301654,0.053716466,0.053960882,South Table,39.743724,-105.177989
3333,2023-09-18 02:00:00+00:00,0.04535495,0.044,0.045156784,0.047884226,0.04916731,0.04953037,0.050073896,South Table,39.743724,-105.177989
3334,2023-09-18 03:00:00+00:00,0.043361098,0.041,0.044422843,0.04428601,0.046352867,0.047374204,0.04766932,South Table,39.743724,-105.177989
3335,2023-09-18 04:00:00+00:00,0.041766338,0.042,0.043578744,0.04432241,0.044217624,0.045898516,0.046740096,South Table,39.743724,-105.177989
3336,2023-09-18 05:00:00+00:00,0.042550635,0.043,0.042373784,0.04364645,0.04421332,0.044129573,0.045503765,South Table,39.743724,-105.177989
3337,2023-09-18 06:00:00+00:00,0.043127928,0.04700000000000001,0.042783752,0.042658333,0.04363116,0.044081748,0.04401416,South Table,39.743724,-105.177989
3338,2023-09-18 07:00:00+00:00,0.046093658,0.044,0.043080375,0.042833712,0.04273683,0.04351388,0.043878075,South Table,39.743724,-105.177989
3339,2023-09-18 08:00:00+00:00,0.04380327,0.051,0.045404404,0.043214798,0.043024052,0.042947315,0.043568943,South Table,39.743724,-105.177989
3340,2023-09-18 09:00:00+00:00,0.049419306,0.053000000000000005,0.043612298,0.04480225,0.043072738,0.04292031,0.04285863,South Table,39.743724,-105.177989
3341,2023-09-18 10:00:00+00:00,0.050309002,0.056,0.04730803,0.042910334,0.04384854,0.042477265,0.042356536,South Table,39.743724,-105.177989
3342,2023-09-18 11:00:00+00:00,0.052869234,0.054,0.048052046,0.045772616,0.04229821,0.043052863,0.041950278,South Table,39.743724,-105.177989
3343,2023-09-18 12:00:00+00:00,0.050877035,0.053000000000000005,0.049913708,0.046185866,0.044363305,0.041524667,0.042145852,South Table,39.743724,-105.177989
3344,2023-09-18 13:00:00+00:00,0.050517008,0.051,0.048820887,0.04808644,0.04515206,0.043699708,0.041413583,South Table,39.743724,-105.177989
3345,2023-09-18 14:00:00+00:00,0.048793774,0.044,0.04842546,0.047172267,0.04661325,0.04436662,0.043249693,South Table,39.743724,-105.177989
3346,2023-09-18 15:00:00+00:00,0.04565104,0.054,0.049102113,0.048836138,0.047920395,0.047509197,0.045850318,South Table,39.743724,-105.177989
3347,2023-09-18 16:00:00+00:00,0.055808738,0.058,0.049162444,0.051735934,0.05153974,0.050868258,0.050566763,South Table,39.743724,-105.177989
3348,2023-09-18 17:00:00+00:00,0.06020027,0.059,0.058240414,0.05283459,0.05482447,0.054674458,0.05416497,South Table,39.743724,-105.177989
3349,2023-09-18 18:00:00+00:00,0.061436955,0.059,0.06252957,0.06090922,0.056626976,0.058211826,0.058094144,South Table,39.743724,-105.177989
3350,2023-09-18 19:00:00+00:00,0.060359776,0.058,0.062515266,0.063397944,0.062145285,0.058780376,0.060036376,South Table,39.743724,-105.177989
3351,2023-09-18 20:00:00+00:00,0.05887002,0.058,0.060933337,0.062660106,0.063341595,0.062356234,0.059651744,South Table,39.743724,-105.177989
3352,2023-09-18 21:00:00+00:00,0.058516916,0.056,0.059270054,0.060940865,0.062305804,0.06285539,0.062045738,South Table,39.743724,-105.177989
3353,2023-09-18 22:00:00+00:00,0.05633302,0.053000000000000005,0.05842096,0.059016973,0.060300335,0.06137572,0.061815877,South Table,39.743724,-105.177989
3354,2023-09-18 23:00:00+00:00,0.05358362,0.051,0.056223348,0.05783295,0.05828527,0.059301175,0.06016659,South Table,39.743724,-105.177989
3355,2023-09-19 00:00:00+00:00,0.050843213,0.053000000000000005,0.052795157,0.054772947,0.055970524,0.056322485,0.057135195,South Table,39.743724,-105.177989
3356,2023-09-19 01:00:00+00:00,0.049974114,0.05,0.048146542,0.049504116,0.050936244,0.051854096,0.052131858,South Table,39.743724,-105.177989
3357,2023-09-19 02:00:00+00:00,0.0478819,0.04900000000000001,0.04786058,0.046616912,0.04758088,0.04865516,0.049371332,South Table,39.743724,-105.177989
3358,2023-09-19 03:00:00+00:00,0.047541402,0.048,0.046640202,0.04662537,0.045681838,0.046438802,0.047303867,South Table,39.743724,-105.177989
3359,2023-09-19 04:00:00+00:00,0.046639886,0.04700000000000001,0.046264518,0.04561302,0.045601476,0.04482939,0.045452967,South Table,39.743724,-105.177989
3360,2023-09-19 05:00:00+00:00,0.046059433,0.048,0.04576893,0.045494784,0.044986542,0.044977155,0.04433753,South Table,39.743724,-105.177989
3361,2023-09-19 06:00:00+00:00,0.047219433,0.04900000000000001,0.045709677,0.045501903,0.045292586,0.044889923,0.044882372,South Table,39.743724,-105.177989
3362,2023-09-19 07:00:00+00:00,0.047911614,0.041,0.046512708,0.04542796,0.045268923,0.045103,0.044778537,South Table,39.743724,-105.177989
3363,2023-09-19 08:00:00+00:00,0.04161652,0.04900000000000001,0.046755273,0.045741506,0.044906385,0.044780876,0.044648025,South Table,39.743724,-105.177989
3364,2023-09-19 09:00:00+00:00,0.047560513,0.04900000000000001,0.04199274,0.045634467,0.044856686,0.044200845,0.0441011,South Table,39.743724,-105.177989
3365,2023-09-19 10:00:00+00:00,0.0470816,0.048,0.045984678,0.041996904,0.044776283,0.04416717,0.043647435,South Table,39.743724,-105.177989
3366,2023-09-19 11:00:00+00:00,0.04627664,0.04900000000000001,0.04558583,0.04480582,0.04180585,0.04393804,0.04346381,South Table,39.743724,-105.177989
3367,2023-09-19 12:00:00+00:00,0.046580486,0.04900000000000001,0.044543646,0.04405124,0.043457057,0.04114148,0.042810462,South Table,39.743724,-105.177989
3368,2023-09-19 13:00:00+00:00,0.046818804,0.048,0.04502958,0.043591067,0.04322133,0.04276569,0.04097618,South Table,39.743724,-105.177989
3369,2023-09-19 14:00:00+00:00,0.046029925,0.048,0.045174662,0.04389986,0.0428125,0.042528093,0.042172544,South Table,39.743724,-105.177989
3370,2023-09-19 15:00:00+00:00,0.04806283,0.048,0.04666191,0.046073534,0.04516753,0.04438711,0.04418045,South Table,39.743724,-105.177989
3371,2023-09-19 16:00:00+00:00,0.04742596,0.051,0.047471482,0.046455584,0.04601244,0.045323785,0.044725783,South Table,39.743724,-105.177989
3372,2023-09-19 17:00:00+00:00,0.05235728,0.053000000000000005,0.049753543,0.04978528,0.049078763,0.048766986,0.048280273,South Table,39.743724,-105.177989
3373,2023-09-19 18:00:00+00:00,0.055703685,0.04900000000000001,0.05516695,0.053133044,0.053156808,0.05263495,0.052403677,South Table,39.743724,-105.177989
3374,2023-09-19 19:00:00+00:00,0.049462043,0.04900000000000001,0.054795444,0.054353148,0.05268218,0.052701972,0.05227076,South Table,39.743724,-105.177989
3375,2023-09-19 20:00:00+00:00,0.052037515,0.05500000000000001,0.052397165,0.056290388,0.055984136,0.05479699,0.054811116,South Table,39.743724,-105.177989
3376,2023-09-19 21:00:00+00:00,0.055803634,0.058,0.053224932,0.053523432,0.05668184,0.056435093,0.055450298,South Table,39.743724,-105.177989
3377,2023-09-19 22:00:00+00:00,0.058079593,0.054,0.056114122,0.05394501,0.05418845,0.05684117,0.05663661,South Table,39.743724,-105.177989
3378,2023-09-19 23:00:00+00:00,0.05293005,0.054,0.056274544,0.05469628,0.05298827,0.053188365,0.055388667,South Table,39.743724,-105.177989
3379,2023-09-20 00:00:00+00:00,0.051522687,0.051,0.0507211,0.053162225,0.052018702,0.050733954,0.05088749,South Table,39.743724,-105.177989
3380,2023-09-20 01:00:00+00:00,0.047255997,0.05,0.047697987,0.047152042,0.048895217,0.048032686,0.047044028,South Table,39.743724,-105.177989
3381,2023-09-20 02:00:00+00:00,0.04776867,0.048,0.045525923,0.045829263,0.045436822,0.04675632,0.046080627,South Table,39.743724,-105.177989
3382,2023-09-20 03:00:00+00:00,0.045765996,0.044,0.045571834,0.04395412,0.044188965,0.043878026,0.044945408,South Table,39.743724,-105.177989
3383,2023-09-20 04:00:00+00:00,0.043024156,0.041,0.044473134,0.0443288,0.043047637,0.043242123,0.042984508,South Table,39.743724,-105.177989
3384,2023-09-20 05:00:00+00:00,0.041055825,0.041,0.04265649,0.043732096,0.043618295,0.042570446,0.042731628,South Table,39.743724,-105.177989
3385,2023-09-20 06:00:00+00:00,0.041113622,0.041,0.041156262,0.04232597,0.043165553,0.043074295,0.042224787,South Table,39.743724,-105.177989
3386,2023-09-20 07:00:00+00:00,0.040830206,0.031999999999999994,0.04091884,0.040950093,0.041860525,0.042524952,0.04245228,South Table,39.743724,-105.177989
3387,2023-09-20 08:00:00+00:00,0.03351257,0.042,0.040179186,0.04024535,0.04027007,0.040997293,0.04152959,South Table,39.743724,-105.177989
3388,2023-09-20 09:00:00+00:00,0.041319463,0.041,0.034838486,0.039681748,0.039734125,0.039753832,0.040334415,South Table,39.743724,-105.177989
3389,2023-09-20 10:00:00+00:00,0.039817233,0.041,0.040069304,0.03533342,0.03906759,0.03910829,0.039123595,South Table,39.743724,-105.177989
3390,2023-09-20 11:00:00+00:00,0.039970864,0.038,0.03905144,0.039237652,0.035554875,0.038446255,0.038477976,South Table,39.743724,-105.177989
3391,2023-09-20 12:00:00+00:00,0.037956633,0.035,0.039430864,0.038754065,0.038898885,0.03607816,0.03828469,South Table,39.743724,-105.177989
3392,2023-09-20 13:00:00+00:00,0.034930713,0.035,0.037116285,0.03819802,0.037671324,0.03778317,0.03562948,South Table,39.743724,-105.177989
3393,2023-09-20 14:00:00+00:00,0.035581812,0.038,0.035533488,0.037091233,0.037923805,0.03752046,0.03760589,South Table,39.743724,-105.177989
3394,2023-09-20 15:00:00+00:00,0.04073038,0.025000000000000005,0.03902096,0.038987026,0.04013038,0.040738974,0.04044609,South Table,39.743724,-105.177989
3395,2023-09-20 16:00:00+00:00,0.03425168,0.038,0.0452979,0.044009067,0.043983713,0.04481995,0.045262873,South Table,39.743724,-105.177989
3396,2023-09-20 17:00:00+00:00,0.043842565,0.043,0.04090811,0.04976507,0.04873773,0.04871788,0.04936066,South Table,39.743724,-105.177989
3397,2023-09-20 18:00:00+00:00,0.047956858,0.04700000000000001,0.048698086,0.046173025,0.05353443,0.052695595,0.05267976,South Table,39.743724,-105.177989
3398,2023-09-20 19:00:00+00:00,0.050632466,0.051,0.051498562,0.052150574,0.049999915,0.056255054,0.055560954,South Table,39.743724,-105.177989
3399,2023-09-20 20:00:00+00:00,0.053180438,0.052,0.052846096,0.05360494,0.054158725,0.05230938,0.057601105,South Table,39.743724,-105.177989
3400,2023-09-20 21:00:00+00:00,0.053096898,0.04900000000000001,0.05415402,0.053866856,0.054501314,0.054974362,0.053405315,South Table,39.743724,-105.177989
3401,2023-09-20 22:00:00+00:00,0.049023226,0.04700000000000001,0.05242072,0.05330125,0.053065952,0.053603634,0.054004136,South Table,39.743724,-105.177989
3402,2023-09-20 23:00:00+00:00,0.046043217,0.043,0.04757063,0.050228722,0.050925944,0.050731454,0.05117924,South Table,39.743724,-105.177989
3403,2023-09-21 00:00:00+00:00,0.04344242,0.033,0.04560696,0.046713043,0.048673067,0.049214028,0.049060926,South Table,39.743724,-105.177989
3404,2023-09-21 01:00:00+00:00,0.034014,0.038,0.04175208,0.0432229,0.044016585,0.045505572,0.045927897,South Table,39.743724,-105.177989
3405,2023-09-21 02:00:00+00:00,0.038159445,0.038,0.035173565,0.040406875,0.041488152,0.04209815,0.043266676,South Table,39.743724,-105.177989
3406,2023-09-21 03:00:00+00:00,0.038038276,0.036,0.03815975,0.036092352,0.040111095,0.04097516,0.041466217,South Table,39.743724,-105.177989
3407,2023-09-21 04:00:00+00:00,0.036675654,0.034,0.038250852,0.038337834,0.03672187,0.04004673,0.040762216,South Table,39.743724,-105.177989
3408,2023-09-21 05:00:00+00:00,0.03601635,0.03,0.0379696,0.039080184,0.039147254,0.037844814,0.040563513,South Table,39.743724,-105.177989
3409,2023-09-21 06:00:00+00:00,0.03246069,0.028999999999999998,0.036839057,0.038259663,0.03913923,0.039194133,0.0381198,South Table,39.743724,-105.177989
3410,2023-09-21 07:00:00+00:00,0.031383753,0.024000000000000004,0.033828195,0.036998104,0.038141355,0.038868595,0.03891431,South Table,39.743724,-105.177989
3411,2023-09-21 08:00:00+00:00,0.02809014,0.028999999999999998,0.033087563,0.034822945,0.03732312,0.03824642,0.038838025,South Table,39.743724,-105.177989
3412,2023-09-21 09:00:00+00:00,0.03111761,0.031999999999999994,0.030497562,0.033997577,0.035366174,0.03736888,0.03811642,South Table,39.743724,-105.177989
3413,2023-09-21 10:00:00+00:00,0.033323444,0.03,0.032697756,0.032268487,0.03495931,0.036019396,0.037580334,South Table,39.743724,-105.177989
3414,2023-09-21 11:00:00+00:00,0.030704947,0.023,0.033099677,0.032653775,0.03231802,0.034431607,0.035271224,South Table,39.743724,-105.177989
3415,2023-09-21 12:00:00+00:00,0.026655208,0.022,0.03171425,0.033386998,0.03304109,0.03277995,0.034436893,South Table,39.743724,-105.177989
3416,2023-09-21 13:00:00+00:00,0.025138369,0.023,0.028081305,0.031575046,0.03288593,0.032615587,0.032410916,South Table,39.743724,-105.177989
3417,2023-09-21 14:00:00+00:00,0.026320474,0.026,0.027685553,0.02965275,0.032334298,0.03333904,0.033131596,South Table,39.743724,-105.177989
3418,2023-09-21 15:00:00+00:00,0.03021976,0.03,0.03043623,0.0313638,0.03283461,0.03481953,0.035567105,South Table,39.743724,-105.177989
3419,2023-09-21 16:00:00+00:00,0.034765158,0.031999999999999994,0.034929737,0.035091456,0.03581504,0.03694476,0.038467918,South Table,39.743724,-105.177989
3420,2023-09-21 17:00:00+00:00,0.037997853,0.039,0.04022689,0.040360976,0.04049264,0.041071672,0.0419582,South Table,39.743724,-105.177989
3421,2023-09-21 18:00:00+00:00,0.04345124,0.043,0.04258395,0.0445076,0.04462129,0.044731602,0.04520498,South Table,39.743724,-105.177989
3422,2023-09-21 19:00:00+00:00,0.046327382,0.045,0.04673059,0.04596367,0.047616817,0.04771422,0.047806602,South Table,39.743724,-105.177989
3423,2023-09-21 20:00:00+00:00,0.047399484,0.04700000000000001,0.048611447,0.048974816,0.048297074,0.04977932,0.049864747,South Table,39.743724,-105.177989
3424,2023-09-21 21:00:00+00:00,0.045641843,0.04900000000000001,0.04597043,0.046994936,0.047304936,0.04670541,0.048001952,South Table,39.743724,-105.177989
3425,2023-09-21 22:00:00+00:00,0.049249392,0.051,0.046594214,0.046840403,0.047611423,0.04785607,0.04738237,South Table,39.743724,-105.177989
3426,2023-09-21 23:00:00+00:00,0.04853335,0.04900000000000001,0.04713177,0.04506911,0.045262873,0.045887742,0.046090312,South Table,39.743724,-105.177989
3427,2023-09-22 00:00:00+00:00,0.04687844,0.046,0.046527337,0.045472126,0.04389551,0.044049457,0.044546355,South Table,39.743724,-105.177989
3428,2023-09-22 01:00:00+00:00,0.043262944,0.043,0.044005945,0.043759573,0.042992014,0.04177788,0.04189679,South Table,39.743724,-105.177989
3429,2023-09-22 02:00:00+00:00,0.041135486,0.044,0.041350152,0.041867934,0.041687008,0.041091807,0.040135138,South Table,39.743724,-105.177989
3430,2023-09-22 03:00:00+00:00,0.041978758,0.042,0.039635718,0.039784793,0.040184878,0.040037435,0.03954878,South Table,39.743724,-105.177989
3431,2023-09-22 04:00:00+00:00,0.040696904,0.036,0.040679652,0.039007016,0.039123513,0.03945881,0.039333902,South Table,39.743724,-105.177989
3432,2023-09-22 05:00:00+00:00,0.03609386,0.036,0.03980169,0.03978906,0.03846478,0.038561795,0.03884589,South Table,39.743724,-105.177989
3433,2023-09-22 06:00:00+00:00,0.036088776,0.037,0.036161795,0.03887351,0.03886341,0.03775504,0.037837144,South Table,39.743724,-105.177989
3434,2023-09-22 07:00:00+00:00,0.036842767,0.03,0.036141943,0.03619467,0.038316764,0.038308553,0.037399728,South Table,39.743724,-105.177989
3435,2023-09-22 08:00:00+00:00,0.031973474,0.036,0.03694826,0.036440168,0.036481187,0.038173035,0.03816644,South Table,39.743724,-105.177989
3436,2023-09-22 09:00:00+00:00,0.035960563,0.034,0.032952547,0.036552563,0.03614891,0.03618183,0.037541695,South Table,39.743724,-105.177989
3437,2023-09-22 10:00:00+00:00,0.033772044,0.033,0.035278864,0.03308401,0.035926607,0.035603598,0.035629876,South Table,39.743724,-105.177989
3438,2023-09-22 11:00:00+00:00,0.03278866,0.031999999999999994,0.0333598,0.034457013,0.032729745,0.034987975,0.034729708,South Table,39.743724,-105.177989
3439,2023-09-22 12:00:00+00:00,0.03226115,0.031000000000000003,0.032824013,0.033230618,0.034081537,0.0327455,0.034497976,South Table,39.743724,-105.177989
3440,2023-09-22 13:00:00+00:00,0.031431235,0.028999999999999998,0.032326695,0.032722507,0.033034995,0.03368768,0.032666177,South Table,39.743724,-105.177989
3441,2023-09-22 14:00:00+00:00,0.02928734,0.034,0.03103315,0.03166828,0.03197634,0.032219157,0.032727607,South Table,39.743724,-105.177989
3442,2023-09-22 15:00:00+00:00,0.0357521,0.038,0.032216527,0.033441618,0.03391762,0.034147806,0.034330197,South Table,39.743724,-105.177989
3443,2023-09-22 16:00:00+00:00,0.03850832,0.04,0.03666545,0.033984575,0.034939334,0.035306737,0.03548411,South Table,39.743724,-105.177989
3444,2023-09-22 17:00:00+00:00,0.044174515,0.04700000000000001,0.04294231,0.04150633,0.039474845,0.04018568,0.040455583,South Table,39.743724,-105.177989
3445,2023-09-22 18:00:00+00:00,0.050971128,0.04900000000000001,0.048279725,0.047186486,0.04598557,0.044354547,0.044910453,South Table,39.743724,-105.177989
