,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
4297,2022-08-17 01:00:00,0.0,84450.0,40.070016,-105.220238,0.0,1596.5759,0.0,5.2,10000.0,-0.05696535,10000.0,0.0
4298,2022-08-17 02:00:00,0.0,84480.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4299,2022-08-17 03:00:00,0.0,84500.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.05109048,10000.0,0.0
4300,2022-08-17 04:00:00,0.0,84490.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0678761,10000.0,0.0
4301,2022-08-17 05:00:00,0.0,84490.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4302,2022-08-17 06:00:00,0.0,84550.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4303,2022-08-17 07:00:00,0.0,84550.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.02631855,10000.0,0.0
4304,2022-08-17 08:00:00,0.0,84530.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.022926569,10000.0,0.0
4305,2022-08-17 09:00:00,0.0,84530.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4306,2022-08-17 10:00:00,0.0,84560.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4307,2022-08-17 11:00:00,0.0,84620.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.020494223,10000.0,0.0
4308,2022-08-17 12:00:00,0.0,84660.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.017419338,10000.0,0.0
4309,2022-08-17 13:00:00,0.0,84710.0,40.070016,-105.220238,0.0,1596.5759,0.0,87.7,10000.0,0.012229443,10000.0,0.0
4310,2022-08-17 14:00:00,0.0,84720.0,40.070016,-105.220238,0.0,1596.5759,0.0,285.0,10000.0,-0.017725468,10000.0,0.0
4311,2022-08-17 15:00:00,0.0,84720.0,40.070016,-105.220238,0.0,1596.5759,0.0,486.4,10000.0,0.021769047,10000.0,0.0
4312,2022-08-17 16:00:00,0.0,84690.0,40.070016,-105.220238,0.0,1596.5759,0.0,672.9,10000.0,0.02456522,10000.0,0.0
4313,2022-08-17 17:00:00,0.0,84660.0,40.070016,-105.220238,0.0,1596.5759,0.0,816.0,10000.0,0.020326138,10000.0,0.0
4314,2022-08-17 18:00:00,0.0,84650.0,40.070016,-105.220238,0.0,1596.5759,0.0,913.0,10000.0,-0.008646965,10000.0,0.0
4315,2022-08-17 19:00:00,0.0,84610.0,40.070016,-105.220238,0.0,1596.5759,0.0,956.0,10000.0,-0.026081562,10000.0,0.0
4316,2022-08-17 20:00:00,0.0,84560.0,40.070016,-105.220238,0.0,1596.5759,0.0,938.0,10000.0,-0.027427912,10000.0,0.0
4317,2022-08-17 21:00:00,0.0,84530.0,40.070016,-105.220238,0.0,1596.5759,0.0,850.3,10000.0,-0.006967306,10000.0,0.0
4318,2022-08-17 22:00:00,0.0,84480.0,40.070016,-105.220238,0.0,1596.5759,0.0,712.4,10000.0,0.007203102,10000.0,0.0
4319,2022-08-17 23:00:00,0.0,84440.0,40.070016,-105.220238,0.0,1596.5759,0.0,531.0,10000.0,-0.0014686584,10000.0,0.0
4320,2022-08-17 00:00:00,0.0,75150.0,39.792519,-105.49127,0.0,2602.6072,0.0,18.2,10000.0,-0.001714468,10000.0,0.0
4321,2022-08-17 01:00:00,0.0,75190.0,39.792519,-105.49127,0.0,2602.6072,0.0,1.2,10000.0,0.005534649,10000.0,0.0
4322,2022-08-17 02:00:00,0.0,75210.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.087286234,10000.0,0.0
4323,2022-08-17 03:00:00,0.0,75220.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.05109048,10000.0,0.0
4324,2022-08-17 04:00:00,0.0,75200.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1303761,10000.0,0.0
4325,2022-08-17 05:00:00,0.0,75180.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.14219904,10000.0,0.0
4326,2022-08-17 06:00:00,0.0,75180.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12751842,10000.0,0.0
4327,2022-08-17 07:00:00,0.0,75170.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.16118145,10000.0,0.0
4328,2022-08-17 08:00:00,0.0,75160.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10207343,10000.0,0.0
4329,2022-08-17 09:00:00,0.0,75130.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12293863,10000.0,0.0
4330,2022-08-17 10:00:00,0.0,75180.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.08475351,10000.0,0.0
4331,2022-08-17 11:00:00,0.0,75180.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10450578,10000.0,0.0
4332,2022-08-17 12:00:00,0.0,75210.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10758066,10000.0,0.0
4333,2022-08-17 13:00:00,0.0,75250.0,39.792519,-105.49127,0.0,2602.6072,0.0,94.5,10000.0,-0.050270557,10000.0,0.0
4334,2022-08-17 14:00:00,0.0,75280.0,39.792519,-105.49127,0.0,2602.6072,0.0,299.4,10000.0,-0.08022547,10000.0,0.0
4335,2022-08-17 15:00:00,0.0,75260.0,39.792519,-105.49127,0.0,2602.6072,0.0,252.4,10000.0,0.021769047,10000.0,0.0625
4336,2022-08-17 16:00:00,0.0,75280.0,39.792519,-105.49127,0.0,2602.6072,0.0,699.1,10000.0,0.02456522,10000.0,0.0625
4337,2022-08-17 17:00:00,0.0,75250.0,39.792519,-105.49127,0.0,2602.6072,0.0,847.0,10000.0,0.020326138,10000.0,0.0625
4338,2022-08-17 18:00:00,0.0,75260.0,39.792519,-105.49127,0.0,2602.6072,0.0,911.0,10000.0,-0.008646965,10000.0,0.0625
4339,2022-08-17 19:00:00,0.0,75240.0,39.792519,-105.49127,0.0,2602.6072,0.0,877.0,10000.0,-0.026081562,10000.0,0.0625
4340,2022-08-17 20:00:00,0.0,75200.0,39.792519,-105.49127,0.0,2602.6072,0.0,875.0,10000.0,-0.027427912,10000.0,0.0
4341,2022-08-17 21:00:00,0.0,75200.0,39.792519,-105.49127,0.0,2602.6072,0.0,864.1,10000.0,-0.006967306,10000.0,0.0
4342,2022-08-17 22:00:00,0.0,75170.0,39.792519,-105.49127,0.0,2602.6072,0.0,730.0,10000.0,-0.055296898,10000.0,0.0
4343,2022-08-17 23:00:00,0.0,75160.0,39.792519,-105.49127,0.0,2602.6072,0.0,497.5,10000.0,-0.0014686584,10000.0,0.0
4344,2022-08-17 00:00:00,0.0,83670.0,39.534488,-105.070358,0.0,1678.2947,0.0,14.5,10000.0,-0.001714468,10000.0,0.0
4345,2022-08-17 01:00:00,0.0,83720.0,39.534488,-105.070358,0.0,1678.2947,0.0,1.6,10000.0,0.005534649,10000.0,0.0
4346,2022-08-17 02:00:00,0.0,83710.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4347,2022-08-17 03:00:00,0.0,83760.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.05109048,10000.0,0.0
4348,2022-08-17 04:00:00,0.0,83730.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4349,2022-08-17 05:00:00,0.0,83730.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4350,2022-08-17 06:00:00,0.0,83750.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4351,2022-08-17 07:00:00,0.0,83750.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.03618145,10000.0,0.0
4352,2022-08-17 08:00:00,0.0,83730.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.022926569,10000.0,0.0
4353,2022-08-17 09:00:00,0.0,83740.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4354,2022-08-17 10:00:00,0.0,83770.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4355,2022-08-17 11:00:00,0.0,83780.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.042005777,10000.0,0.0
4356,2022-08-17 12:00:00,0.0,83840.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.017419338,10000.0,0.0
4357,2022-08-17 13:00:00,0.0,83900.0,39.534488,-105.070358,0.0,1678.2947,0.0,68.4,10000.0,0.012229443,10000.0,0.0
4358,2022-08-17 14:00:00,0.0,83950.0,39.534488,-105.070358,0.0,1678.2947,0.0,285.0,10000.0,-0.017725468,10000.0,0.0
4359,2022-08-17 15:00:00,0.0,83880.0,39.534488,-105.070358,0.0,1678.2947,0.0,492.1,10000.0,0.021769047,10000.0,0.0
4360,2022-08-17 16:00:00,0.0,83890.0,39.534488,-105.070358,0.0,1678.2947,0.0,673.3,10000.0,0.02456522,10000.0,0.0
4361,2022-08-17 17:00:00,0.0,83850.0,39.534488,-105.070358,0.0,1678.2947,0.0,820.0,10000.0,0.020326138,10000.0,0.0
4362,2022-08-17 18:00:00,0.0,83870.0,39.534488,-105.070358,0.0,1678.2947,0.0,915.0,10000.0,-0.008646965,10000.0,0.0
4363,2022-08-17 19:00:00,0.0,83820.0,39.534488,-105.070358,0.0,1678.2947,0.0,953.0,10000.0,-0.026081562,10000.0,0.0
4364,2022-08-17 20:00:00,0.0,83750.0,39.534488,-105.070358,0.0,1678.2947,0.0,937.0,10000.0,-0.027427912,10000.0,0.0
4365,2022-08-17 21:00:00,0.0,83730.0,39.534488,-105.070358,0.0,1678.2947,0.0,845.6,10000.0,-0.006967306,10000.0,0.0
4366,2022-08-17 22:00:00,0.0,83700.0,39.534488,-105.070358,0.0,1678.2947,0.0,722.1,10000.0,0.007203102,10000.0,0.0
4367,2022-08-17 23:00:00,0.0,83650.0,39.534488,-105.070358,0.0,1678.2947,0.0,526.1,10000.0,-0.0014686584,10000.0,0.0
4368,2022-08-17 00:00:00,0.0,84610.0,39.77949,-105.00518,0.0,1582.5134,0.0,10.2,10000.0,-0.001714468,10000.0,0.0
4369,2022-08-17 01:00:00,0.0,84600.0,39.77949,-105.00518,0.0,1582.5134,0.0,2.7,10000.0,0.005534649,10000.0,0.0
4370,2022-08-17 02:00:00,0.0,84620.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4371,2022-08-17 03:00:00,0.0,84680.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.011409521,10000.0,0.0
4372,2022-08-17 04:00:00,0.0,84660.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4373,2022-08-17 05:00:00,0.0,84660.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4374,2022-08-17 06:00:00,0.0,84690.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4375,2022-08-17 07:00:00,0.0,84690.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.02631855,10000.0,0.0
4376,2022-08-17 08:00:00,0.0,84670.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.03957343,10000.0,0.0
4377,2022-08-17 09:00:00,0.0,84660.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4378,2022-08-17 10:00:00,0.0,84700.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4379,2022-08-17 11:00:00,0.0,84710.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.042005777,10000.0,0.0
4380,2022-08-17 12:00:00,0.0,84780.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.04508066,10000.0,0.0
4381,2022-08-17 13:00:00,0.0,84830.0,39.77949,-105.00518,0.0,1582.5134,0.0,80.9,10000.0,0.012229443,10000.0,0.0
4382,2022-08-17 14:00:00,0.0,84870.0,39.77949,-105.00518,0.0,1582.5134,0.0,241.3,10000.0,-0.017725468,10000.0,0.0
4383,2022-08-17 15:00:00,0.0,84850.0,39.77949,-105.00518,0.0,1582.5134,0.0,438.5,10000.0,0.021769047,10000.0,0.0
4384,2022-08-17 16:00:00,0.0,84830.0,39.77949,-105.00518,0.0,1582.5134,0.0,654.0,10000.0,0.02456522,10000.0,0.0
4385,2022-08-17 17:00:00,0.0,84800.0,39.77949,-105.00518,0.0,1582.5134,0.0,813.0,10000.0,0.020326138,10000.0,0.0
4386,2022-08-17 18:00:00,0.0,84790.0,39.77949,-105.00518,0.0,1582.5134,0.0,906.0,10000.0,-0.008646965,10000.0,0.0
4387,2022-08-17 19:00:00,0.0,84740.0,39.77949,-105.00518,0.0,1582.5134,0.0,946.0,10000.0,-0.026081562,10000.0,0.0
4388,2022-08-17 20:00:00,0.0,84680.0,39.77949,-105.00518,0.0,1582.5134,0.0,938.0,10000.0,-0.027427912,10000.0,0.0
4389,2022-08-17 21:00:00,0.0,84650.0,39.77949,-105.00518,0.0,1582.5134,0.0,861.3,10000.0,-0.006967306,10000.0,0.0
4390,2022-08-17 22:00:00,0.0,84610.0,39.77949,-105.00518,0.0,1582.5134,0.0,711.0,10000.0,0.007203102,10000.0,0.0
4391,2022-08-17 23:00:00,0.0,84570.0,39.77949,-105.00518,0.0,1582.5134,0.0,527.5,10000.0,-0.0014686584,10000.0,0.0
4392,2022-08-17 00:00:00,0.0,84430.0,39.751184,-104.987625,0.0,1602.0759,0.0,1.3,10000.0,-0.001714468,10000.0,0.0
4393,2022-08-17 01:00:00,0.0,84410.0,39.751184,-104.987625,0.0,1602.0759,0.0,2.1,10000.0,0.005534649,10000.0,0.0
4394,2022-08-17 02:00:00,0.0,84420.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4395,2022-08-17 03:00:00,0.0,84500.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.011409521,10000.0,0.0
4396,2022-08-17 04:00:00,0.0,84470.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4397,2022-08-17 05:00:00,0.0,84470.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4398,2022-08-17 06:00:00,0.0,84500.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4399,2022-08-17 07:00:00,0.0,84500.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.02631855,10000.0,0.0
4400,2022-08-17 08:00:00,0.0,84480.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.022926569,10000.0,0.0
4401,2022-08-17 09:00:00,0.0,84470.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4402,2022-08-17 10:00:00,0.0,84510.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4403,2022-08-17 11:00:00,0.0,84520.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.020494223,10000.0,0.0
4404,2022-08-17 12:00:00,0.0,84590.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.017419338,10000.0,0.0
4405,2022-08-17 13:00:00,0.0,84640.0,39.751184,-104.987625,0.0,1602.0759,0.0,84.9,10000.0,0.012229443,10000.0,0.0
4406,2022-08-17 14:00:00,0.0,84680.0,39.751184,-104.987625,0.0,1602.0759,0.0,229.9,10000.0,-0.017725468,10000.0,0.0
4407,2022-08-17 15:00:00,0.0,84650.0,39.751184,-104.987625,0.0,1602.0759,0.0,445.0,10000.0,0.021769047,10000.0,0.0
4408,2022-08-17 16:00:00,0.0,84630.0,39.751184,-104.987625,0.0,1602.0759,0.0,665.0,10000.0,0.02456522,10000.0,0.0
4409,2022-08-17 17:00:00,0.0,84600.0,39.751184,-104.987625,0.0,1602.0759,0.0,817.0,10000.0,0.020326138,10000.0,0.0
4410,2022-08-17 18:00:00,0.0,84600.0,39.751184,-104.987625,0.0,1602.0759,0.0,892.0,10000.0,-0.008646965,10000.0,0.0
4411,2022-08-17 19:00:00,0.0,84550.0,39.751184,-104.987625,0.0,1602.0759,0.0,948.0,10000.0,-0.026081562,10000.0,0.0
4412,2022-08-17 20:00:00,0.0,84490.0,39.751184,-104.987625,0.0,1602.0759,0.0,937.0,10000.0,-0.027427912,10000.0,0.0
4413,2022-08-17 21:00:00,0.0,84460.0,39.751184,-104.987625,0.0,1602.0759,0.0,859.1,10000.0,-0.006967306,10000.0,0.0
4414,2022-08-17 22:00:00,0.0,84420.0,39.751184,-104.987625,0.0,1602.0759,0.0,711.9,10000.0,0.007203102,10000.0,0.0
4415,2022-08-17 23:00:00,0.0,84380.0,39.751184,-104.987625,0.0,1602.0759,0.0,527.7,10000.0,-0.0014686584,10000.0,0.0
4416,2022-08-17 00:00:00,0.0,82750.0,39.638522,-104.569335,0.0,1773.7322,0.0,16.7,10000.0,-0.001714468,10000.0,0.0
4417,2022-08-17 01:00:00,0.0,82760.0,39.638522,-104.569335,0.0,1773.7322,0.0,3.6,10000.0,0.005534649,10000.0,0.0
4418,2022-08-17 02:00:00,0.0,82770.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4419,2022-08-17 03:00:00,0.0,82830.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.011409521,10000.0,0.0
4420,2022-08-17 04:00:00,0.0,82800.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4421,2022-08-17 05:00:00,0.0,82810.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4422,2022-08-17 06:00:00,0.0,82850.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4423,2022-08-17 07:00:00,0.0,82820.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03618145,10000.0,0.0
4424,2022-08-17 08:00:00,0.0,82800.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.03957343,10000.0,0.0
4425,2022-08-17 09:00:00,0.0,82800.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4426,2022-08-17 10:00:00,0.0,82820.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4427,2022-08-17 11:00:00,0.0,82820.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.042005777,10000.0,0.0
4428,2022-08-17 12:00:00,0.0,82870.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.04508066,10000.0,0.0
4429,2022-08-17 13:00:00,0.0,82920.0,39.638522,-104.569335,0.0,1773.7322,0.0,42.7,10000.0,0.012229443,10000.0,0.0
4430,2022-08-17 14:00:00,0.0,82950.0,39.638522,-104.569335,0.0,1773.7322,0.0,279.7,10000.0,-0.017725468,10000.0,0.0
4431,2022-08-17 15:00:00,0.0,82950.0,39.638522,-104.569335,0.0,1773.7322,0.0,500.8,10000.0,0.021769047,10000.0,0.0
4432,2022-08-17 16:00:00,0.0,82920.0,39.638522,-104.569335,0.0,1773.7322,0.0,644.2,10000.0,0.02456522,10000.0,0.0
4433,2022-08-17 17:00:00,0.0,82950.0,39.638522,-104.569335,0.0,1773.7322,0.0,822.0,10000.0,0.020326138,10000.0,0.0
4434,2022-08-17 18:00:00,0.0,82950.0,39.638522,-104.569335,0.0,1773.7322,0.0,919.0,10000.0,-0.008646965,10000.0,0.0
4435,2022-08-17 19:00:00,0.0,82900.0,39.638522,-104.569335,0.0,1773.7322,0.0,958.0,10000.0,-0.026081562,10000.0,0.0
4436,2022-08-17 20:00:00,0.0,82840.0,39.638522,-104.569335,0.0,1773.7322,0.0,937.0,10000.0,-0.027427912,10000.0,0.0
4437,2022-08-17 21:00:00,0.0,82780.0,39.638522,-104.569335,0.0,1773.7322,0.0,848.5,10000.0,-0.006967306,10000.0,0.0
4438,2022-08-17 22:00:00,0.0,82800.0,39.638522,-104.569335,0.0,1773.7322,0.0,706.7,10000.0,0.007203102,10000.0,0.0
4439,2022-08-17 23:00:00,0.0,82770.0,39.638522,-104.569335,0.0,1773.7322,0.0,519.6,10000.0,-0.0014686584,10000.0,0.0625
4440,2022-08-17 00:00:00,0.0,83000.0,39.567887,-104.957193,0.0,1749.5134,0.0,14.3,10000.0,-0.001714468,10000.0,0.0
4441,2022-08-17 01:00:00,0.0,83030.0,39.567887,-104.957193,0.0,1749.5134,0.0,5.5,10000.0,0.005534649,10000.0,0.0
4442,2022-08-17 02:00:00,0.0,83020.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4443,2022-08-17 03:00:00,0.0,83070.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.05109048,10000.0,0.0
4444,2022-08-17 04:00:00,0.0,83030.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4445,2022-08-17 05:00:00,0.0,83040.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4446,2022-08-17 06:00:00,0.0,83080.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4447,2022-08-17 07:00:00,0.0,83060.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03618145,10000.0,0.0
4448,2022-08-17 08:00:00,0.0,83040.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03957343,10000.0,0.0
4449,2022-08-17 09:00:00,0.0,83040.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4450,2022-08-17 10:00:00,0.0,83070.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4451,2022-08-17 11:00:00,0.0,83080.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.042005777,10000.0,0.0
4452,2022-08-17 12:00:00,0.0,83130.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04508066,10000.0,0.0
4453,2022-08-17 13:00:00,0.0,83200.0,39.567887,-104.957193,0.0,1749.5134,0.0,61.8,10000.0,0.012229443,10000.0,0.0
4454,2022-08-17 14:00:00,0.0,83240.0,39.567887,-104.957193,0.0,1749.5134,0.0,284.0,10000.0,-0.017725468,10000.0,0.0
4455,2022-08-17 15:00:00,0.0,83180.0,39.567887,-104.957193,0.0,1749.5134,0.0,495.1,10000.0,0.021769047,10000.0,0.0
4456,2022-08-17 16:00:00,0.0,83190.0,39.567887,-104.957193,0.0,1749.5134,0.0,663.7,10000.0,0.02456522,10000.0,0.0
4457,2022-08-17 17:00:00,0.0,83170.0,39.567887,-104.957193,0.0,1749.5134,0.0,824.0,10000.0,0.020326138,10000.0,0.0
4458,2022-08-17 18:00:00,0.0,83180.0,39.567887,-104.957193,0.0,1749.5134,0.0,913.0,10000.0,-0.008646965,10000.0,0.0
4459,2022-08-17 19:00:00,0.0,83130.0,39.567887,-104.957193,0.0,1749.5134,0.0,952.0,10000.0,-0.026081562,10000.0,0.0
4460,2022-08-17 20:00:00,0.0,83060.0,39.567887,-104.957193,0.0,1749.5134,0.0,865.0,10000.0,-0.027427912,10000.0,0.0
4461,2022-08-17 21:00:00,0.0,83030.0,39.567887,-104.957193,0.0,1749.5134,0.0,849.7,10000.0,-0.006967306,10000.0,0.0
4462,2022-08-17 22:00:00,0.0,83020.0,39.567887,-104.957193,0.0,1749.5134,0.0,714.4,10000.0,0.007203102,10000.0,0.0
4463,2022-08-17 23:00:00,0.0,82970.0,39.567887,-104.957193,0.0,1749.5134,0.0,523.6,10000.0,-0.0014686584,10000.0,0.0
4464,2022-08-17 00:00:00,0.0,84770.0,39.838119,-104.94984,0.0,1566.7634,0.0,15.2,10000.0,-0.001714468,10000.0,0.0
4465,2022-08-17 01:00:00,0.0,84760.0,39.838119,-104.94984,0.0,1566.7634,0.0,3.5,10000.0,0.005534649,10000.0,0.0
4466,2022-08-17 02:00:00,0.0,84790.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.024786234,10000.0,0.0
4467,2022-08-17 03:00:00,0.0,84790.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.011409521,10000.0,0.0
4468,2022-08-17 04:00:00,0.0,84810.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0053761005,10000.0,0.0
4469,2022-08-17 05:00:00,0.0,84810.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.01719904,10000.0,0.0
4470,2022-08-17 06:00:00,0.0,84850.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0025184155,10000.0,0.0
4471,2022-08-17 07:00:00,0.0,84850.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.02631855,10000.0,0.0
4472,2022-08-17 08:00:00,0.0,84820.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.03957343,10000.0,0.0
4473,2022-08-17 09:00:00,0.0,84820.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.002061367,10000.0,0.0
4474,2022-08-17 10:00:00,0.0,84850.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.022253513,10000.0,0.0
4475,2022-08-17 11:00:00,0.0,84860.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.020494223,10000.0,0.0
4476,2022-08-17 12:00:00,0.0,84940.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.017419338,10000.0,0.0
4477,2022-08-17 13:00:00,0.0,84980.0,39.838119,-104.94984,0.0,1566.7634,0.0,77.0,10000.0,0.012229443,10000.0,0.0
4478,2022-08-17 14:00:00,0.0,85020.0,39.838119,-104.94984,0.0,1566.7634,0.0,218.6,10000.0,-0.017725468,10000.0,0.0
4479,2022-08-17 15:00:00,0.0,85010.0,39.838119,-104.94984,0.0,1566.7634,0.0,187.7,10000.0,0.021769047,10000.0,0.0
4480,2022-08-17 16:00:00,0.0,84990.0,39.838119,-104.94984,0.0,1566.7634,0.0,648.2,10000.0,0.02456522,10000.0,0.0
4481,2022-08-17 17:00:00,0.0,84970.0,39.838119,-104.94984,0.0,1566.7634,0.0,812.0,10000.0,0.020326138,10000.0,0.0
4482,2022-08-17 18:00:00,0.0,84950.0,39.838119,-104.94984,0.0,1566.7634,0.0,908.0,10000.0,-0.008646965,10000.0,0.0
