,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
4381,2021-07-17 13:00:00,0.0,84430.0,39.77949,-105.00518,0.0,1582.5134,0.0,171.7,10000.0,-0.017727375,10000.0,0.0
4382,2021-07-17 14:00:00,0.0,84490.0,39.77949,-105.00518,0.0,1582.5134,0.0,370.7,10000.0,0.009582043,10000.0,0.0
4383,2021-07-17 15:00:00,0.0,84500.0,39.77949,-105.00518,0.0,1582.5134,0.0,569.6,10000.0,0.005546093,10000.0,0.0
4384,2021-07-17 16:00:00,0.0,84500.0,39.77949,-105.00518,0.0,1582.5134,0.0,745.2,10000.0,0.012713909,10000.0,0.0
4385,2021-07-17 17:00:00,0.0,84450.0,39.77949,-105.00518,0.0,1582.5134,0.0,885.0,10000.0,-0.0037727356,10000.0,0.0
4386,2021-07-17 18:00:00,0.0,84440.0,39.77949,-105.00518,0.0,1582.5134,0.0,975.0,10000.0,-0.01164484,10000.0,0.0
4387,2021-07-17 19:00:00,0.0,84410.0,39.77949,-105.00518,0.0,1582.5134,0.0,1012.0,10000.0,-0.005979061,10000.0,0.0
4388,2021-07-17 20:00:00,0.0,84370.0,39.77949,-105.00518,0.0,1582.5134,0.0,984.0,10000.0,-0.0032730103,10000.0,0.0
4389,2021-07-17 21:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,897.0,10000.0,-0.024199486,10000.0,0.0
4390,2021-07-17 22:00:00,0.0,84330.0,39.77949,-105.00518,0.0,1582.5134,0.0,753.5,10000.0,0.020137787,10000.0,0.0
4391,2021-07-17 23:00:00,0.0,84320.0,39.77949,-105.00518,0.0,1582.5134,0.0,101.8,10000.0,-0.033459187,10000.0,0.0
4392,2021-07-17 00:00:00,0.0,83940.0,39.751184,-104.987625,0.0,1602.0759,0.0,365.1,10000.0,0.014766216,10000.0,0.0
4393,2021-07-17 01:00:00,0.0,83890.0,39.751184,-104.987625,0.0,1602.0759,0.0,199.0,10000.0,-0.007860899,10000.0,0.0
4394,2021-07-17 02:00:00,0.0,83930.0,39.751184,-104.987625,0.0,1602.0759,0.0,27.8,10000.0,0.010228634,10000.0,0.0
4395,2021-07-17 03:00:00,0.0,84000.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0011105537,10000.0,0.0
4396,2021-07-17 04:00:00,0.0,84070.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.004536152,10000.0,0.0
4397,2021-07-17 05:00:00,0.0,84040.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.02520752,10000.0,0.0
4398,2021-07-17 06:00:00,0.0,84150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.00041151047,10000.0,0.0
4399,2021-07-17 07:00:00,0.0,84150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.02119255,10000.0,0.0
4400,2021-07-17 08:00:00,0.0,84150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.015879154,10000.0,0.0
4401,2021-07-17 09:00:00,0.0,84120.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.024440765,10000.0,0.0
4402,2021-07-17 10:00:00,0.0,84120.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.012395382,10000.0,0.0
4403,2021-07-17 11:00:00,0.0,84110.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.00038671494,10000.0,0.0
4404,2021-07-17 12:00:00,0.0,84190.0,39.751184,-104.987625,0.0,1602.0759,0.0,12.6,10000.0,-0.0047779083,10000.0,0.0
4405,2021-07-17 13:00:00,0.0,84240.0,39.751184,-104.987625,0.0,1602.0759,0.0,172.0,10000.0,-0.017727375,10000.0,0.0
4406,2021-07-17 14:00:00,0.0,84300.0,39.751184,-104.987625,0.0,1602.0759,0.0,370.9,10000.0,0.009582043,10000.0,0.0
4407,2021-07-17 15:00:00,0.0,84310.0,39.751184,-104.987625,0.0,1602.0759,0.0,569.5,10000.0,0.005546093,10000.0,0.0
4408,2021-07-17 16:00:00,0.0,84310.0,39.751184,-104.987625,0.0,1602.0759,0.0,745.5,10000.0,0.012713909,10000.0,0.0
4409,2021-07-17 17:00:00,0.0,84260.0,39.751184,-104.987625,0.0,1602.0759,0.0,886.0,10000.0,-0.0037727356,10000.0,0.0
4410,2021-07-17 18:00:00,0.0,84250.0,39.751184,-104.987625,0.0,1602.0759,0.0,974.0,10000.0,-0.01164484,10000.0,0.0
4411,2021-07-17 19:00:00,0.0,84220.0,39.751184,-104.987625,0.0,1602.0759,0.0,1012.0,10000.0,-0.005979061,10000.0,0.0
4412,2021-07-17 20:00:00,0.0,84190.0,39.751184,-104.987625,0.0,1602.0759,0.0,984.0,10000.0,-0.0032730103,10000.0,0.0
4413,2021-07-17 21:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,750.0,10000.0,-0.024199486,10000.0,0.0
4414,2021-07-17 22:00:00,0.0,84140.0,39.751184,-104.987625,0.0,1602.0759,0.0,752.7,10000.0,0.020137787,10000.0,0.0
4415,2021-07-17 23:00:00,0.0,84130.0,39.751184,-104.987625,0.0,1602.0759,0.0,155.3,10000.0,0.029040813,10000.0,0.0
4416,2021-07-17 00:00:00,0.0,82290.0,39.638522,-104.569335,0.0,1773.7322,0.0,351.6,10000.0,0.014766216,10000.0,0.0
4417,2021-07-17 01:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,192.9,10000.0,-0.007860899,10000.0,0.0
4418,2021-07-17 02:00:00,0.0,82330.0,39.638522,-104.569335,0.0,1773.7322,0.0,23.9,10000.0,0.010228634,10000.0,0.0
4419,2021-07-17 03:00:00,0.0,82420.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0011105537,10000.0,0.0
4420,2021-07-17 04:00:00,0.0,82470.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.004536152,10000.0,0.0
4421,2021-07-17 05:00:00,0.0,82510.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.02520752,10000.0,0.0
4422,2021-07-17 06:00:00,0.0,82520.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.06208849,10000.0,0.0
4423,2021-07-17 07:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.02119255,10000.0,0.0
4424,2021-07-17 08:00:00,0.0,82500.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.015879154,10000.0,0.0
4425,2021-07-17 09:00:00,0.0,82480.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.024440765,10000.0,0.0
4426,2021-07-17 10:00:00,0.0,82460.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.050104618,10000.0,0.0
4427,2021-07-17 11:00:00,0.0,82490.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.00038671494,10000.0,0.0
4428,2021-07-17 12:00:00,0.0,82530.0,39.638522,-104.569335,0.0,1773.7322,0.0,15.3,10000.0,-0.0047779083,10000.0,0.0
4429,2021-07-17 13:00:00,0.0,82560.0,39.638522,-104.569335,0.0,1773.7322,0.0,177.9,10000.0,-0.017727375,10000.0,0.0
4430,2021-07-17 14:00:00,0.0,82600.0,39.638522,-104.569335,0.0,1773.7322,0.0,378.9,10000.0,0.009582043,10000.0,0.0
4431,2021-07-17 15:00:00,0.0,82620.0,39.638522,-104.569335,0.0,1773.7322,0.0,579.2,10000.0,0.005546093,10000.0,0.0
4432,2021-07-17 16:00:00,0.0,82640.0,39.638522,-104.569335,0.0,1773.7322,0.0,754.7,10000.0,0.012713909,10000.0,0.0
4433,2021-07-17 17:00:00,0.0,82610.0,39.638522,-104.569335,0.0,1773.7322,0.0,893.0,10000.0,-0.0037727356,10000.0,0.0
4434,2021-07-17 18:00:00,0.0,82620.0,39.638522,-104.569335,0.0,1773.7322,0.0,984.0,10000.0,-0.01164484,10000.0,0.0
4435,2021-07-17 19:00:00,0.0,82600.0,39.638522,-104.569335,0.0,1773.7322,0.0,1012.0,10000.0,-0.005979061,10000.0,0.0
4436,2021-07-17 20:00:00,0.0,82590.0,39.638522,-104.569335,0.0,1773.7322,0.0,982.0,10000.0,-0.0032730103,10000.0,0.0
4437,2021-07-17 21:00:00,0.0,82560.0,39.638522,-104.569335,0.0,1773.7322,0.0,853.0,10000.0,-0.024199486,10000.0,0.0
4438,2021-07-17 22:00:00,0.0,82530.0,39.638522,-104.569335,0.0,1773.7322,0.0,323.6,10000.0,0.020137787,10000.0,0.0
4439,2021-07-17 23:00:00,0.0,82540.0,39.638522,-104.569335,0.0,1773.7322,0.0,298.6,10000.0,0.029040813,10000.0,0.0
4440,2021-07-17 00:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,397.8,10000.0,0.014766216,10000.0,0.0625
4441,2021-07-17 01:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,184.4,10000.0,-0.007860899,10000.0,0.0625
4442,2021-07-17 02:00:00,0.0,82550.0,39.567887,-104.957193,0.0,1749.5134,0.0,26.7,10000.0,0.010228634,10000.0,0.0
4443,2021-07-17 03:00:00,0.0,82610.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.0011105537,10000.0,0.0
4444,2021-07-17 04:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.004536152,10000.0,0.0
4445,2021-07-17 05:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.02520752,10000.0,0.0
4446,2021-07-17 06:00:00,0.0,82710.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06208849,10000.0,0.0
4447,2021-07-17 07:00:00,0.0,82710.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.08369255,10000.0,0.0
4448,2021-07-17 08:00:00,0.0,82720.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.078379154,10000.0,0.0
4449,2021-07-17 09:00:00,0.0,82710.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.024440765,10000.0,0.0
4450,2021-07-17 10:00:00,0.0,82700.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.050104618,10000.0,0.0
4451,2021-07-17 11:00:00,0.0,82680.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.062113285,10000.0,0.0
4452,2021-07-17 12:00:00,0.0,82750.0,39.567887,-104.957193,0.0,1749.5134,0.0,12.1,10000.0,-0.0047779083,10000.0,0.0
4453,2021-07-17 13:00:00,0.0,82790.0,39.567887,-104.957193,0.0,1749.5134,0.0,173.5,10000.0,-0.017727375,10000.0,0.0
4454,2021-07-17 14:00:00,0.0,82860.0,39.567887,-104.957193,0.0,1749.5134,0.0,373.5,10000.0,0.009582043,10000.0,0.0625
4455,2021-07-17 15:00:00,0.0,82890.0,39.567887,-104.957193,0.0,1749.5134,0.0,574.2,10000.0,0.005546093,10000.0,0.0
4456,2021-07-17 16:00:00,0.0,82880.0,39.567887,-104.957193,0.0,1749.5134,0.0,748.4,10000.0,0.012713909,10000.0,0.0
4457,2021-07-17 17:00:00,0.0,82850.0,39.567887,-104.957193,0.0,1749.5134,0.0,888.0,10000.0,-0.0037727356,10000.0,0.0
4458,2021-07-17 18:00:00,0.0,82850.0,39.567887,-104.957193,0.0,1749.5134,0.0,979.0,10000.0,-0.01164484,10000.0,0.0
4459,2021-07-17 19:00:00,0.0,82810.0,39.567887,-104.957193,0.0,1749.5134,0.0,1017.0,10000.0,-0.005979061,10000.0,0.0
4460,2021-07-17 20:00:00,0.0,82760.0,39.567887,-104.957193,0.0,1749.5134,0.0,977.0,10000.0,-0.0032730103,10000.0,0.0
4461,2021-07-17 21:00:00,0.0,82740.0,39.567887,-104.957193,0.0,1749.5134,0.0,133.0,10000.0,-0.024199486,10000.0,0.0
4462,2021-07-17 22:00:00,0.0,82730.0,39.567887,-104.957193,0.0,1749.5134,0.0,116.0,10000.0,-0.042362213,10000.0,0.0
4463,2021-07-17 23:00:00,0.0,82700.0,39.567887,-104.957193,0.0,1749.5134,0.0,109.9,10000.0,0.029040813,10000.0,0.0625
4464,2021-07-17 00:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,351.4,10000.0,-0.047733784,10000.0,0.0
4465,2021-07-17 01:00:00,0.0,84230.0,39.838119,-104.94984,0.0,1566.7634,0.0,200.0,10000.0,-0.007860899,10000.0,0.0
4466,2021-07-17 02:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,28.0,10000.0,0.010228634,10000.0,0.0
4467,2021-07-17 03:00:00,0.0,84330.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0011105537,10000.0,0.0
4468,2021-07-17 04:00:00,0.0,84420.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.004536152,10000.0,0.0
4469,2021-07-17 05:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02520752,10000.0,0.0
4470,2021-07-17 06:00:00,0.0,84480.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.00041151047,10000.0,0.0
4471,2021-07-17 07:00:00,0.0,84500.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02119255,10000.0,0.0
4472,2021-07-17 08:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.015879154,10000.0,0.0
4473,2021-07-17 09:00:00,0.0,84460.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.024440765,10000.0,0.0
4474,2021-07-17 10:00:00,0.0,84470.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012395382,10000.0,0.0
4475,2021-07-17 11:00:00,0.0,84470.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.00038671494,10000.0,0.0
4476,2021-07-17 12:00:00,0.0,84540.0,39.838119,-104.94984,0.0,1566.7634,0.0,13.0,10000.0,-0.0047779083,10000.0,0.0
4477,2021-07-17 13:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,171.9,10000.0,-0.017727375,10000.0,0.0
4478,2021-07-17 14:00:00,0.0,84640.0,39.838119,-104.94984,0.0,1566.7634,0.0,370.9,10000.0,0.009582043,10000.0,0.0
4479,2021-07-17 15:00:00,0.0,84650.0,39.838119,-104.94984,0.0,1566.7634,0.0,570.8,10000.0,0.005546093,10000.0,0.0
4480,2021-07-17 16:00:00,0.0,84650.0,39.838119,-104.94984,0.0,1566.7634,0.0,744.8,10000.0,0.012713909,10000.0,0.0
4481,2021-07-17 17:00:00,0.0,84600.0,39.838119,-104.94984,0.0,1566.7634,0.0,885.0,10000.0,-0.0037727356,10000.0,0.0
4482,2021-07-17 18:00:00,0.0,84590.0,39.838119,-104.94984,0.0,1566.7634,0.0,972.0,10000.0,-0.01164484,10000.0,0.0
4483,2021-07-17 19:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,1010.0,10000.0,-0.005979061,10000.0,0.0
4484,2021-07-17 20:00:00,0.0,84530.0,39.838119,-104.94984,0.0,1566.7634,0.0,981.0,10000.0,-0.0032730103,10000.0,0.0
4485,2021-07-17 21:00:00,0.0,84510.0,39.838119,-104.94984,0.0,1566.7634,0.0,899.0,10000.0,-0.024199486,10000.0,0.0
4486,2021-07-17 22:00:00,0.0,84480.0,39.838119,-104.94984,0.0,1566.7634,0.0,762.7,10000.0,0.020137787,10000.0,0.0
4487,2021-07-17 23:00:00,0.0,84450.0,39.838119,-104.94984,0.0,1566.7634,0.0,374.3,10000.0,-0.033459187,10000.0,0.0
4488,2021-07-18 00:00:00,0.0,78120.0,39.620408,-105.33872,0.0,2259.076,0.0,67.9,10000.0,-0.01215601,10000.0,0.0625
4489,2021-07-18 01:00:00,0.0,78230.0,39.620408,-105.33872,0.0,2259.076,0.0,186.9,10000.0,-0.061408043,10000.0,0.0
4490,2021-07-18 02:00:00,0.0,78250.0,39.620408,-105.33872,0.0,2259.076,0.0,26.7,10000.0,-0.11282158,10000.0,0.0
4491,2021-07-18 03:00:00,0.0,78230.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.0053071976,10000.0,0.0
4492,2021-07-18 04:00:00,0.0,78380.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.009758949,10000.0,0.0
4493,2021-07-18 05:00:00,0.0,78410.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09154129,10000.0,0.0
4494,2021-07-18 06:00:00,0.0,78400.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.0737133,10000.0,0.0
4495,2021-07-18 07:00:00,0.0,78390.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.088567734,10000.0,0.0
4496,2021-07-18 08:00:00,0.0,78420.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.058588028,10000.0,0.0
4497,2021-07-18 09:00:00,0.0,78430.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12587881,10000.0,0.0
4498,2021-07-18 10:00:00,0.0,78360.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.16435623,10000.0,0.0
4499,2021-07-18 11:00:00,0.0,78350.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13237572,10000.0,0.0
4500,2021-07-18 12:00:00,0.0,78360.0,39.620408,-105.33872,0.0,2259.076,0.0,8.9,10000.0,-0.11896467,10000.0,0.0
4501,2021-07-18 13:00:00,0.0,78360.0,39.620408,-105.33872,0.0,2259.076,0.0,173.6,10000.0,-0.09242916,10000.0,0.0
4502,2021-07-18 14:00:00,0.0,78370.0,39.620408,-105.33872,0.0,2259.076,0.0,377.4,10000.0,-0.015946865,10000.0,0.0
4503,2021-07-18 15:00:00,0.0,78400.0,39.620408,-105.33872,0.0,2259.076,0.0,577.9,10000.0,-0.016119003,10000.0,0.0625
4504,2021-07-18 16:00:00,0.0,78420.0,39.620408,-105.33872,0.0,2259.076,0.0,757.0,10000.0,0.0043787956,10000.0,0.0625
4505,2021-07-18 17:00:00,0.0,78460.0,39.620408,-105.33872,0.0,2259.076,0.0,901.0,10000.0,-0.025984764,10000.0,0.0
4506,2021-07-18 18:00:00,0.0,78500.0,39.620408,-105.33872,0.0,2259.076,0.0,992.0,10000.0,-0.030446053,10000.0,0.0
4507,2021-07-18 19:00:00,0.0,78450.0,39.620408,-105.33872,0.0,2259.076,0.0,1027.0,10000.0,0.013544321,10000.0,0.0625
4508,2021-07-18 20:00:00,0.0,78440.0,39.620408,-105.33872,0.0,2259.076,0.0,993.0,10000.0,0.005672455,10000.0,0.0625
4509,2021-07-18 21:00:00,0.0,78440.0,39.620408,-105.33872,0.0,2259.076,0.0,917.0,10000.0,-0.010448694,10000.0,0.0625
4510,2021-07-18 22:00:00,0.0,78410.0,39.620408,-105.33872,0.0,2259.076,0.0,787.7,10000.0,-0.026437521,10000.0,0.125
4511,2021-07-18 23:00:00,0.0,78390.0,39.620408,-105.33872,0.0,2259.076,0.0,611.1,10000.0,0.0007123947,10000.0,0.0625
4512,2021-07-18 00:00:00,0.0,82700.0,39.743724,-105.177989,0.0,1756.7634,0.0,99.6,10000.0,-0.01215601,10000.0,0.0
4513,2021-07-18 01:00:00,0.0,82850.0,39.743724,-105.177989,0.0,1756.7634,0.0,54.5,10000.0,0.0010919571,10000.0,0.0
4514,2021-07-18 02:00:00,0.0,82910.0,39.743724,-105.177989,0.0,1756.7634,0.0,26.8,10000.0,-0.05032158,10000.0,0.0
4515,2021-07-18 03:00:00,0.0,82910.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0053071976,10000.0,0.0625
4516,2021-07-18 04:00:00,0.0,83030.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.009758949,10000.0,0.0
4517,2021-07-18 05:00:00,0.0,83100.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.02904129,10000.0,0.0
4518,2021-07-18 06:00:00,0.0,83100.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.011213303,10000.0,0.0
4519,2021-07-18 07:00:00,0.0,83110.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.026067734,10000.0,0.0
4520,2021-07-18 08:00:00,0.0,83120.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.003911972,10000.0,0.0
4521,2021-07-18 09:00:00,0.0,83120.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06337881,10000.0,0.0
4522,2021-07-18 10:00:00,0.0,83050.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.03935623,10000.0,0.0
4523,2021-07-18 11:00:00,0.0,83040.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.007375717,10000.0,0.0
4524,2021-07-18 12:00:00,0.0,83080.0,39.743724,-105.177989,0.0,1756.7634,0.0,10.0,10000.0,0.006035328,10000.0,0.0
4525,2021-07-18 13:00:00,0.0,83090.0,39.743724,-105.177989,0.0,1756.7634,0.0,170.2,10000.0,-0.029929161,10000.0,0.0
4526,2021-07-18 14:00:00,0.0,83090.0,39.743724,-105.177989,0.0,1756.7634,0.0,370.9,10000.0,-0.015946865,10000.0,0.0625
4527,2021-07-18 15:00:00,0.0,83110.0,39.743724,-105.177989,0.0,1756.7634,0.0,570.4,10000.0,-0.016119003,10000.0,0.0625
4528,2021-07-18 16:00:00,0.0,83140.0,39.743724,-105.177989,0.0,1756.7634,0.0,749.5,10000.0,0.0043787956,10000.0,0.0625
4529,2021-07-18 17:00:00,0.0,83160.0,39.743724,-105.177989,0.0,1756.7634,0.0,893.0,10000.0,-0.025984764,10000.0,0.0625
4530,2021-07-18 18:00:00,0.0,83170.0,39.743724,-105.177989,0.0,1756.7634,0.0,980.0,10000.0,-0.030446053,10000.0,0.0625
4531,2021-07-18 19:00:00,0.0,83090.0,39.743724,-105.177989,0.0,1756.7634,0.0,1016.0,10000.0,0.013544321,10000.0,0.0625
4532,2021-07-18 20:00:00,0.0,83050.0,39.743724,-105.177989,0.0,1756.7634,0.0,986.0,10000.0,0.005672455,10000.0,0.0625
4533,2021-07-18 21:00:00,0.0,83050.0,39.743724,-105.177989,0.0,1756.7634,0.0,912.0,10000.0,-0.010448694,10000.0,0.0625
4534,2021-07-18 22:00:00,0.0,83020.0,39.743724,-105.177989,0.0,1756.7634,0.0,775.5,10000.0,-0.026437521,10000.0,0.0625
4535,2021-07-18 23:00:00,0.0,82990.0,39.743724,-105.177989,0.0,1756.7634,0.0,606.8,10000.0,0.0007123947,10000.0,0.125
4536,2021-07-18 00:00:00,0.0,82990.0,39.912799,-105.188587,0.0,1729.9197,0.0,80.5,10000.0,-0.01215601,10000.0,0.0
4537,2021-07-18 01:00:00,0.0,83100.0,39.912799,-105.188587,0.0,1729.9197,0.0,7.5,10000.0,0.0010919571,10000.0,0.0625
4538,2021-07-18 02:00:00,0.0,83170.0,39.912799,-105.188587,0.0,1729.9197,0.0,24.6,10000.0,0.012178421,10000.0,0.0625
4539,2021-07-18 03:00:00,0.0,83200.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.057192802,10000.0,0.0
4540,2021-07-18 04:00:00,0.0,83320.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.05274105,10000.0,0.0
4541,2021-07-18 05:00:00,0.0,83340.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.02904129,10000.0,0.0
4542,2021-07-18 06:00:00,0.0,83360.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.011213303,10000.0,0.0
4543,2021-07-18 07:00:00,0.0,83400.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.026067734,10000.0,0.0
4544,2021-07-18 08:00:00,0.0,83410.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.058588028,10000.0,0.0
4545,2021-07-18 09:00:00,0.0,83360.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.06337881,10000.0,0.0
4546,2021-07-18 10:00:00,0.0,83320.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.03935623,10000.0,0.0
4547,2021-07-18 11:00:00,0.0,83310.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.06987572,10000.0,0.0
4548,2021-07-18 12:00:00,0.0,83340.0,39.912799,-105.188587,0.0,1729.9197,0.0,10.7,10000.0,0.006035328,10000.0,0.0
4549,2021-07-18 13:00:00,0.0,83340.0,39.912799,-105.188587,0.0,1729.9197,0.0,171.3,10000.0,-0.029929161,10000.0,0.0
4550,2021-07-18 14:00:00,0.0,83350.0,39.912799,-105.188587,0.0,1729.9197,0.0,373.4,10000.0,-0.015946865,10000.0,0.0
4551,2021-07-18 15:00:00,0.0,83370.0,39.912799,-105.188587,0.0,1729.9197,0.0,571.5,10000.0,-0.016119003,10000.0,0.0
4552,2021-07-18 16:00:00,0.0,83420.0,39.912799,-105.188587,0.0,1729.9197,0.0,750.7,10000.0,0.0043787956,10000.0,0.0625
4553,2021-07-18 17:00:00,0.0,83430.0,39.912799,-105.188587,0.0,1729.9197,0.0,892.0,10000.0,-0.025984764,10000.0,0.0625
4554,2021-07-18 18:00:00,0.0,83440.0,39.912799,-105.188587,0.0,1729.9197,0.0,979.0,10000.0,-0.030446053,10000.0,0.0625
4555,2021-07-18 19:00:00,0.0,83380.0,39.912799,-105.188587,0.0,1729.9197,0.0,1015.0,10000.0,0.013544321,10000.0,0.0625
4556,2021-07-18 20:00:00,0.0,83340.0,39.912799,-105.188587,0.0,1729.9197,0.0,995.0,10000.0,0.005672455,10000.0,0.0625
4557,2021-07-18 21:00:00,0.0,83320.0,39.912799,-105.188587,0.0,1729.9197,0.0,911.0,10000.0,-0.010448694,10000.0,0.0625
4558,2021-07-18 22:00:00,0.0,83270.0,39.912799,-105.188587,0.0,1729.9197,0.0,772.8,10000.0,-0.026437521,10000.0,0.0625
4559,2021-07-18 23:00:00,0.0,83270.0,39.912799,-105.188587,0.0,1729.9197,0.0,611.5,10000.0,0.0007123947,10000.0,0.0625
4560,2021-07-18 00:00:00,0.0,84270.0,40.070016,-105.220238,0.0,1596.5759,0.0,228.0,10000.0,-0.01215601,10000.0,0.0
4561,2021-07-18 01:00:00,0.0,84350.0,40.070016,-105.220238,0.0,1596.5759,0.0,193.5,10000.0,0.0010919571,10000.0,0.0625
4562,2021-07-18 02:00:00,0.0,84420.0,40.070016,-105.220238,0.0,1596.5759,0.0,28.9,10000.0,0.012178421,10000.0,0.0
4563,2021-07-18 03:00:00,0.0,84510.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0053071976,10000.0,0.0
4564,2021-07-18 04:00:00,0.0,84610.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.009758949,10000.0,0.0
4565,2021-07-18 05:00:00,0.0,84620.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.02904129,10000.0,0.0
