,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
4686,2023-08-18 06:00:00,0.0,82400.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0068511963,10000.0,0.0
4687,2023-08-18 07:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.007297039,10000.0,0.0
4688,2023-08-18 08:00:00,0.0,82330.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.047111988,10000.0,0.0
4689,2023-08-18 09:00:00,0.0,82290.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.039065838,10000.0,0.0
4690,2023-08-18 10:00:00,0.0,82280.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0014972687,10000.0,0.0
4691,2023-08-18 11:00:00,0.0,82230.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.056815624,10000.0,0.0
4692,2023-08-18 12:00:00,0.0,82260.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0550251,10000.0,0.0
4693,2023-08-18 13:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,96.6,10000.0,-0.05181837,10000.0,0.0
4694,2023-08-18 14:00:00,0.0,82250.0,39.638522,-104.569335,0.0,1773.7322,0.0,297.2,10000.0,-0.05188465,10000.0,0.0
4695,2023-08-18 15:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,500.0,10000.0,0.011575699,10000.0,0.0
4696,2023-08-18 16:00:00,0.0,82310.0,39.638522,-104.569335,0.0,1773.7322,0.0,679.3,10000.0,-0.021928787,10000.0,0.0
4697,2023-08-18 17:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,821.0,10000.0,0.0065755844,10000.0,0.0
4698,2023-08-18 18:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,912.0,10000.0,0.011459827,10000.0,0.0
4699,2023-08-18 19:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,943.0,10000.0,-0.011723042,10000.0,0.0
4700,2023-08-18 20:00:00,0.0,82170.0,39.638522,-104.569335,0.0,1773.7322,0.0,913.0,10000.0,0.014527798,10000.0,0.0
4701,2023-08-18 21:00:00,0.0,82110.0,39.638522,-104.569335,0.0,1773.7322,0.0,135.0,10000.0,0.009301901,10000.0,0.0
4702,2023-08-18 22:00:00,0.0,82110.0,39.638522,-104.569335,0.0,1773.7322,0.0,348.2,10000.0,0.0056529045,10000.0,0.0
4703,2023-08-18 23:00:00,0.0,82140.0,39.638522,-104.569335,0.0,1773.7322,0.0,375.5,10000.0,0.025802135,10000.0,0.0
4704,2023-08-18 00:00:00,0.0,82550.0,39.567887,-104.957193,0.0,1749.5134,0.0,117.9,10000.0,-0.09915686,10000.0,0.0
4705,2023-08-18 01:00:00,0.0,82560.0,39.567887,-104.957193,0.0,1749.5134,0.0,4.7,10000.0,0.0041561127,10000.0,0.0
4706,2023-08-18 02:00:00,0.0,82570.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.039337635,10000.0,0.0
4707,2023-08-18 03:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.049529076,10000.0,0.0
4708,2023-08-18 04:00:00,0.0,82630.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.03981304,10000.0,0.0
4709,2023-08-18 05:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.09362507,10000.0,0.0
4710,2023-08-18 06:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0693512,10000.0,0.0
4711,2023-08-18 07:00:00,0.0,82590.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06979704,10000.0,0.0
4712,2023-08-18 08:00:00,0.0,82560.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.047111988,10000.0,0.0
4713,2023-08-18 09:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.039065838,10000.0,0.0
4714,2023-08-18 10:00:00,0.0,82520.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.06399727,10000.0,0.0
4715,2023-08-18 11:00:00,0.0,82460.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.056815624,10000.0,0.0
4716,2023-08-18 12:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0550251,10000.0,0.0
4717,2023-08-18 13:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,90.4,10000.0,-0.05181837,10000.0,0.0
4718,2023-08-18 14:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,289.7,10000.0,0.010615349,10000.0,0.0
4719,2023-08-18 15:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,480.5,10000.0,0.011575699,10000.0,0.0
4720,2023-08-18 16:00:00,0.0,82550.0,39.567887,-104.957193,0.0,1749.5134,0.0,672.2,10000.0,-0.021928787,10000.0,0.0
4721,2023-08-18 17:00:00,0.0,82510.0,39.567887,-104.957193,0.0,1749.5134,0.0,816.0,10000.0,0.0065755844,10000.0,0.0
4722,2023-08-18 18:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,906.0,10000.0,0.011459827,10000.0,0.0
4723,2023-08-18 19:00:00,0.0,82450.0,39.567887,-104.957193,0.0,1749.5134,0.0,878.0,10000.0,-0.011723042,10000.0,0.0
4724,2023-08-18 20:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,667.0,10000.0,0.014527798,10000.0,0.125
4725,2023-08-18 21:00:00,0.0,82420.0,39.567887,-104.957193,0.0,1749.5134,0.0,73.0,10000.0,0.009301901,10000.0,0.0
4726,2023-08-18 22:00:00,0.0,82360.0,39.567887,-104.957193,0.0,1749.5134,0.0,99.3,10000.0,0.0056529045,10000.0,0.0
4727,2023-08-18 23:00:00,0.0,82440.0,39.567887,-104.957193,0.0,1749.5134,0.0,2.2,10000.0,0.025802135,10000.0,0.0
4728,2023-08-18 00:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,300.7,10000.0,0.025843143,10000.0,0.0
4729,2023-08-18 01:00:00,0.0,84260.0,39.838119,-104.94984,0.0,1566.7634,0.0,25.4,10000.0,0.0041561127,10000.0,0.0
4730,2023-08-18 02:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.023162365,10000.0,0.0
4731,2023-08-18 03:00:00,0.0,84300.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012970924,10000.0,0.0
4732,2023-08-18 04:00:00,0.0,84300.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.022686958,10000.0,0.0
4733,2023-08-18 05:00:00,0.0,84310.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.031125069,10000.0,0.0
4734,2023-08-18 06:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0068511963,10000.0,0.0
4735,2023-08-18 07:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.007297039,10000.0,0.0
4736,2023-08-18 08:00:00,0.0,84230.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.015388012,10000.0,0.0
4737,2023-08-18 09:00:00,0.0,84210.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.023434162,10000.0,0.0
4738,2023-08-18 10:00:00,0.0,84230.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0014972687,10000.0,0.0
4739,2023-08-18 11:00:00,0.0,84200.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0056843758,10000.0,0.0
4740,2023-08-18 12:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0074748993,10000.0,0.0
4741,2023-08-18 13:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,90.1,10000.0,0.010681629,10000.0,0.0
4742,2023-08-18 14:00:00,0.0,84200.0,39.838119,-104.94984,0.0,1566.7634,0.0,287.1,10000.0,0.010615349,10000.0,0.0
4743,2023-08-18 15:00:00,0.0,84240.0,39.838119,-104.94984,0.0,1566.7634,0.0,486.7,10000.0,0.011575699,10000.0,0.0
4744,2023-08-18 16:00:00,0.0,84270.0,39.838119,-104.94984,0.0,1566.7634,0.0,667.9,10000.0,-0.021928787,10000.0,0.0
4745,2023-08-18 17:00:00,0.0,84190.0,39.838119,-104.94984,0.0,1566.7634,0.0,811.0,10000.0,0.0065755844,10000.0,0.0
4746,2023-08-18 18:00:00,0.0,84200.0,39.838119,-104.94984,0.0,1566.7634,0.0,902.0,10000.0,0.011459827,10000.0,0.0
4747,2023-08-18 19:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,936.0,10000.0,-0.011723042,10000.0,0.0
4748,2023-08-18 20:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,736.0,10000.0,0.014527798,10000.0,0.0
4749,2023-08-18 21:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,284.0,10000.0,0.009301901,10000.0,0.0
4750,2023-08-18 22:00:00,0.0,84110.0,39.838119,-104.94984,0.0,1566.7634,0.0,88.0,10000.0,0.0056529045,10000.0,0.0
4751,2023-08-18 23:00:00,0.0,84120.0,39.838119,-104.94984,0.0,1566.7634,0.0,453.0,10000.0,-0.036697865,10000.0,0.0
4752,2023-08-19 00:00:00,0.0,77860.0,39.620408,-105.33872,0.0,2259.076,0.0,113.0,10000.0,0.006289482,10000.0,0.0
4753,2023-08-19 01:00:00,0.0,77780.0,39.620408,-105.33872,0.0,2259.076,0.0,108.6,10000.0,-0.04891157,10000.0,0.0
4754,2023-08-19 02:00:00,0.0,77830.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.08515239,10000.0,0.0
4755,2023-08-19 03:00:00,0.0,77890.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.096541405,10000.0,0.0
4756,2023-08-19 04:00:00,0.0,77930.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.075725555,10000.0,0.0
4757,2023-08-19 05:00:00,0.0,77930.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.1901989,10000.0,0.0
4758,2023-08-19 06:00:00,0.0,77910.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18665528,10000.0,0.0
4759,2023-08-19 07:00:00,0.0,77970.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.17469358,10000.0,0.0
4760,2023-08-19 08:00:00,0.0,77940.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.19475031,10000.0,0.0
4761,2023-08-19 09:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.20258045,10000.0,0.0
4762,2023-08-19 10:00:00,0.0,77940.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18026423,10000.0,0.0
4763,2023-08-19 11:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.23350167,10000.0,0.0
4764,2023-08-19 12:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.16328907,10000.0,0.0
4765,2023-08-19 13:00:00,0.0,78100.0,39.620408,-105.33872,0.0,2259.076,0.0,88.9,10000.0,-0.14477372,10000.0,0.0
4766,2023-08-19 14:00:00,0.0,78160.0,39.620408,-105.33872,0.0,2259.076,0.0,293.4,10000.0,-0.056923866,10000.0,0.0
4767,2023-08-19 15:00:00,0.0,78160.0,39.620408,-105.33872,0.0,2259.076,0.0,509.2,10000.0,-0.029802084,10000.0,0.0
4768,2023-08-19 16:00:00,0.0,78170.0,39.620408,-105.33872,0.0,2259.076,0.0,686.3,10000.0,0.0036280155,10000.0,0.0625
4769,2023-08-19 17:00:00,0.0,78150.0,39.620408,-105.33872,0.0,2259.076,0.0,828.0,10000.0,0.010416985,10000.0,0.125
4770,2023-08-19 18:00:00,0.0,78110.0,39.620408,-105.33872,0.0,2259.076,0.0,738.0,10000.0,0.0104215145,10000.0,0.0
4771,2023-08-19 19:00:00,0.0,78080.0,39.620408,-105.33872,0.0,2259.076,0.0,892.0,10000.0,-0.038897395,10000.0,0.0
4772,2023-08-19 20:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,932.0,10000.0,-0.0429734,10000.0,0.0
4773,2023-08-19 21:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,389.1,10000.0,-0.09295535,10000.0,0.0
4774,2023-08-19 22:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,47.8,10000.0,-0.03614235,10000.0,0.0
4775,2023-08-19 23:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,9.8,10000.0,-0.010278463,10000.0,0.0
4776,2023-08-19 00:00:00,0.0,82490.0,39.743724,-105.177989,0.0,1756.7634,0.0,9.0,10000.0,-0.056210518,10000.0,0.0
4777,2023-08-19 01:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,59.6,10000.0,-0.04891157,10000.0,0.0
4778,2023-08-19 02:00:00,0.0,82400.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.08515239,10000.0,0.0
4779,2023-08-19 03:00:00,0.0,82470.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.034041405,10000.0,0.0
4780,2023-08-19 04:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.075725555,10000.0,0.0
4781,2023-08-19 05:00:00,0.0,82500.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.0651989,10000.0,0.0
4782,2023-08-19 06:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.12415528,10000.0,0.0
4783,2023-08-19 07:00:00,0.0,82570.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.012806416,10000.0,0.0
4784,2023-08-19 08:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.007250309,10000.0,0.0625
4785,2023-08-19 09:00:00,0.0,82550.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.015080452,10000.0,0.0625
4786,2023-08-19 10:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0072357655,10000.0,0.0
4787,2023-08-19 11:00:00,0.0,82590.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.046001673,10000.0,0.0
4788,2023-08-19 12:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.03828907,10000.0,0.0
4789,2023-08-19 13:00:00,0.0,82720.0,39.743724,-105.177989,0.0,1756.7634,0.0,88.8,10000.0,-0.019773722,10000.0,0.0
4790,2023-08-19 14:00:00,0.0,82770.0,39.743724,-105.177989,0.0,1756.7634,0.0,291.4,10000.0,0.0055761337,10000.0,0.0
4791,2023-08-19 15:00:00,0.0,82770.0,39.743724,-105.177989,0.0,1756.7634,0.0,507.9,10000.0,-0.029802084,10000.0,0.0
4792,2023-08-19 16:00:00,0.0,82790.0,39.743724,-105.177989,0.0,1756.7634,0.0,680.8,10000.0,0.0036280155,10000.0,0.0625
4793,2023-08-19 17:00:00,0.0,82770.0,39.743724,-105.177989,0.0,1756.7634,0.0,821.0,10000.0,0.010416985,10000.0,0.0625
4794,2023-08-19 18:00:00,0.0,82740.0,39.743724,-105.177989,0.0,1756.7634,0.0,914.0,10000.0,0.0104215145,10000.0,0.0625
4795,2023-08-19 19:00:00,0.0,82710.0,39.743724,-105.177989,0.0,1756.7634,0.0,948.0,10000.0,0.023602605,10000.0,0.0625
4796,2023-08-19 20:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,928.0,10000.0,0.0195266,10000.0,0.125
4797,2023-08-19 21:00:00,0.0,82580.0,39.743724,-105.177989,0.0,1756.7634,0.0,95.4,10000.0,-0.03045535,10000.0,0.0
4798,2023-08-19 22:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,532.6,10000.0,0.02635765,10000.0,0.0625
4799,2023-08-19 23:00:00,0.0,82610.0,39.743724,-105.177989,0.0,1756.7634,0.0,403.8,10000.0,-0.010278463,10000.0,0.0625
4800,2023-08-19 00:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,8.9,10000.0,0.006289482,10000.0,0.0
4801,2023-08-19 01:00:00,0.0,82590.0,39.912799,-105.188587,0.0,1729.9197,0.0,55.2,10000.0,-0.04891157,10000.0,0.0
4802,2023-08-19 02:00:00,0.0,82660.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.022652388,10000.0,0.0
4803,2023-08-19 03:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.034041405,10000.0,0.0
4804,2023-08-19 04:00:00,0.0,82750.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.075725555,10000.0,0.0
4805,2023-08-19 05:00:00,0.0,82720.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.0651989,10000.0,0.0
4806,2023-08-19 06:00:00,0.0,82730.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.061655283,10000.0,0.0
4807,2023-08-19 07:00:00,0.0,82800.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.112193584,10000.0,0.0
4808,2023-08-19 08:00:00,0.0,82780.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.06975031,10000.0,0.0
4809,2023-08-19 09:00:00,0.0,82810.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.07758045,10000.0,0.0
4810,2023-08-19 10:00:00,0.0,82810.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.055264235,10000.0,0.0
4811,2023-08-19 11:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.046001673,10000.0,0.0
4812,2023-08-19 12:00:00,0.0,82890.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.03828907,10000.0,0.0
4813,2023-08-19 13:00:00,0.0,82970.0,39.912799,-105.188587,0.0,1729.9197,0.0,24.2,10000.0,-0.019773722,10000.0,0.0
4814,2023-08-19 14:00:00,0.0,83010.0,39.912799,-105.188587,0.0,1729.9197,0.0,289.9,10000.0,0.0055761337,10000.0,0.0
4815,2023-08-19 15:00:00,0.0,83040.0,39.912799,-105.188587,0.0,1729.9197,0.0,503.0,10000.0,-0.029802084,10000.0,0.0625
4816,2023-08-19 16:00:00,0.0,83060.0,39.912799,-105.188587,0.0,1729.9197,0.0,678.0,10000.0,0.0036280155,10000.0,0.0625
4817,2023-08-19 17:00:00,0.0,83030.0,39.912799,-105.188587,0.0,1729.9197,0.0,817.0,10000.0,0.010416985,10000.0,0.0625
4818,2023-08-19 18:00:00,0.0,82990.0,39.912799,-105.188587,0.0,1729.9197,0.0,911.0,10000.0,0.0104215145,10000.0,0.0625
4819,2023-08-19 19:00:00,0.0,82970.0,39.912799,-105.188587,0.0,1729.9197,0.0,945.0,10000.0,0.023602605,10000.0,0.0625
4820,2023-08-19 20:00:00,0.0,82900.0,39.912799,-105.188587,0.0,1729.9197,0.0,920.0,10000.0,0.0195266,10000.0,0.125
4821,2023-08-19 21:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,496.9,10000.0,-0.03045535,10000.0,0.0
4822,2023-08-19 22:00:00,0.0,82950.0,39.912799,-105.188587,0.0,1729.9197,0.0,83.8,10000.0,0.02635765,10000.0,0.0625
4823,2023-08-19 23:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,312.5,10000.0,-0.010278463,10000.0,0.0625
4824,2023-08-19 00:00:00,0.0,83910.0,40.070016,-105.220238,0.0,1596.5759,0.0,240.9,10000.0,0.006289482,10000.0,0.0
4825,2023-08-19 01:00:00,0.0,83850.0,40.070016,-105.220238,0.0,1596.5759,0.0,64.3,10000.0,0.0135884285,10000.0,0.0
4826,2023-08-19 02:00:00,0.0,83890.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.022652388,10000.0,0.0
4827,2023-08-19 03:00:00,0.0,83950.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.034041405,10000.0,0.0
4828,2023-08-19 04:00:00,0.0,84010.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.013225555,10000.0,0.0
4829,2023-08-19 05:00:00,0.0,83960.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0026988983,10000.0,0.0
4830,2023-08-19 06:00:00,0.0,83990.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.000844717,10000.0,0.0
4831,2023-08-19 07:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.049693584,10000.0,0.0
4832,2023-08-19 08:00:00,0.0,84040.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.007250309,10000.0,0.0
4833,2023-08-19 09:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.015080452,10000.0,0.0
4834,2023-08-19 10:00:00,0.0,84070.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0072357655,10000.0,0.0
4835,2023-08-19 11:00:00,0.0,84100.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.016498327,10000.0,0.0
4836,2023-08-19 12:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.02421093,10000.0,0.0
4837,2023-08-19 13:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,85.8,10000.0,-0.019773722,10000.0,0.0
4838,2023-08-19 14:00:00,0.0,84290.0,40.070016,-105.220238,0.0,1596.5759,0.0,283.5,10000.0,0.0055761337,10000.0,0.0
4839,2023-08-19 15:00:00,0.0,84330.0,40.070016,-105.220238,0.0,1596.5759,0.0,493.9,10000.0,-0.029802084,10000.0,0.0
4840,2023-08-19 16:00:00,0.0,84340.0,40.070016,-105.220238,0.0,1596.5759,0.0,670.2,10000.0,0.0036280155,10000.0,0.0625
4841,2023-08-19 17:00:00,0.0,84310.0,40.070016,-105.220238,0.0,1596.5759,0.0,808.0,10000.0,0.010416985,10000.0,0.0
4842,2023-08-19 18:00:00,0.0,84250.0,40.070016,-105.220238,0.0,1596.5759,0.0,902.0,10000.0,0.0104215145,10000.0,0.0625
4843,2023-08-19 19:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,935.0,10000.0,0.023602605,10000.0,0.0
4844,2023-08-19 20:00:00,0.0,84150.0,40.070016,-105.220238,0.0,1596.5759,0.0,822.0,10000.0,0.0195266,10000.0,0.0
4845,2023-08-19 21:00:00,0.0,84190.0,40.070016,-105.220238,0.0,1596.5759,0.0,622.8,10000.0,-0.03045535,10000.0,0.0
4846,2023-08-19 22:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,428.2,10000.0,-0.03614235,10000.0,0.0
4847,2023-08-19 23:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,491.3,10000.0,-0.010278463,10000.0,0.0
4848,2023-08-19 00:00:00,0.0,74830.0,39.792519,-105.49127,0.0,2602.6072,0.0,251.7,10000.0,0.006289482,10000.0,0.0
4849,2023-08-19 01:00:00,0.0,74780.0,39.792519,-105.49127,0.0,2602.6072,0.0,114.7,10000.0,-0.04891157,10000.0,0.0
4850,2023-08-19 02:00:00,0.0,74810.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.022652388,10000.0,0.0
4851,2023-08-19 03:00:00,0.0,74880.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.028458595,10000.0,0.0625
4852,2023-08-19 04:00:00,0.0,74920.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.075725555,10000.0,0.0
4853,2023-08-19 05:00:00,0.0,74890.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.1276989,10000.0,0.0
4854,2023-08-19 06:00:00,0.0,74880.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.061655283,10000.0,0.0
4855,2023-08-19 07:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,0.012806416,10000.0,0.0625
4856,2023-08-19 08:00:00,0.0,74910.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.007250309,10000.0,0.0625
4857,2023-08-19 09:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.015080452,10000.0,0.0
4858,2023-08-19 10:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.117764235,10000.0,0.0
4859,2023-08-19 11:00:00,0.0,74970.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.046001673,10000.0,0.0
4860,2023-08-19 12:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.10078907,10000.0,0.0
4861,2023-08-19 13:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,88.6,10000.0,-0.08227372,10000.0,0.0
4862,2023-08-19 14:00:00,0.0,75100.0,39.792519,-105.49127,0.0,2602.6072,0.0,294.5,10000.0,-0.056923866,10000.0,0.0
4863,2023-08-19 15:00:00,0.0,75100.0,39.792519,-105.49127,0.0,2602.6072,0.0,511.5,10000.0,-0.029802084,10000.0,0.0
4864,2023-08-19 16:00:00,0.0,75130.0,39.792519,-105.49127,0.0,2602.6072,0.0,688.0,10000.0,0.0036280155,10000.0,0.0625
4865,2023-08-19 17:00:00,0.0,75120.0,39.792519,-105.49127,0.0,2602.6072,0.0,831.0,10000.0,0.010416985,10000.0,0.0
4866,2023-08-19 18:00:00,0.0,75090.0,39.792519,-105.49127,0.0,2602.6072,0.0,927.0,10000.0,0.0104215145,10000.0,0.0625
4867,2023-08-19 19:00:00,0.0,75070.0,39.792519,-105.49127,0.0,2602.6072,0.0,858.0,10000.0,0.023602605,10000.0,0.0625
4868,2023-08-19 20:00:00,0.0,75020.0,39.792519,-105.49127,0.0,2602.6072,0.0,924.0,10000.0,0.0195266,10000.0,0.0625
4869,2023-08-19 21:00:00,0.0,75020.0,39.792519,-105.49127,0.0,2602.6072,0.0,251.3,10000.0,-0.09295535,10000.0,0.0
4870,2023-08-19 22:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,137.7,10000.0,-0.09864235,10000.0,0.0
4871,2023-08-19 23:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,476.2,10000.0,-0.07277846,10000.0,0.0
