,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
7246,2023-09-28 22:00:00,0.0,74240.0,39.792519,-105.49127,0.0,2602.6072,0.0,20.2,10000.0,-0.017525196,10000.0,0.0
7247,2023-09-28 23:00:00,0.0,74250.0,39.792519,-105.49127,0.0,2602.6072,0.0,15.2,10000.0,-0.028878212,10000.0,0.0
7248,2023-09-28 00:00:00,0.0,82880.0,39.534488,-105.070358,0.0,1678.2947,0.0,99.5,10000.0,-0.054237843,10000.0,0.0
7249,2023-09-28 01:00:00,0.0,82880.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.010521412,10000.0,0.0
7250,2023-09-28 02:00:00,0.0,82900.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.046926975,10000.0,0.0
7251,2023-09-28 03:00:00,0.0,82980.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0082530975,10000.0,0.0
7252,2023-09-28 04:00:00,0.0,83030.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.009656429,10000.0,0.0
7253,2023-09-28 05:00:00,0.0,83040.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.009769917,10000.0,0.0
7254,2023-09-28 06:00:00,0.0,83010.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7255,2023-09-28 07:00:00,0.0,83000.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7256,2023-09-28 08:00:00,0.0,83000.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7257,2023-09-28 09:00:00,0.0,82960.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7258,2023-09-28 10:00:00,0.0,82970.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7259,2023-09-28 11:00:00,0.0,82980.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7260,2023-09-28 12:00:00,0.0,83000.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.04867649,10000.0,0.0
7261,2023-09-28 13:00:00,0.0,83040.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.021208763,10000.0,0.0
7262,2023-09-28 14:00:00,0.0,83030.0,39.534488,-105.070358,0.0,1678.2947,0.0,174.8,10000.0,-0.019931316,10000.0,0.0
7263,2023-09-28 15:00:00,0.0,83050.0,39.534488,-105.070358,0.0,1678.2947,0.0,383.3,10000.0,0.017547607,10000.0,0.0
7264,2023-09-28 16:00:00,0.0,83010.0,39.534488,-105.070358,0.0,1678.2947,0.0,571.8,10000.0,0.008194447,10000.0,0.0
7265,2023-09-28 17:00:00,0.0,82970.0,39.534488,-105.070358,0.0,1678.2947,0.0,711.2,10000.0,-0.016506195,10000.0,0.0
7266,2023-09-28 18:00:00,0.0,82940.0,39.534488,-105.070358,0.0,1678.2947,0.0,794.0,10000.0,0.017288208,10000.0,0.0
7267,2023-09-28 19:00:00,0.0,82830.0,39.534488,-105.070358,0.0,1678.2947,0.0,814.0,10000.0,0.028264284,10000.0,0.0
7268,2023-09-28 20:00:00,0.0,82710.0,39.534488,-105.070358,0.0,1678.2947,0.0,766.1,10000.0,-0.01784134,10000.0,0.0
7269,2023-09-28 21:00:00,0.0,82630.0,39.534488,-105.070358,0.0,1678.2947,0.0,656.1,10000.0,-0.021106243,10000.0,0.0
7270,2023-09-28 22:00:00,0.0,82550.0,39.534488,-105.070358,0.0,1678.2947,0.0,495.0,10000.0,-0.017525196,10000.0,0.0
7271,2023-09-28 23:00:00,0.0,82520.0,39.534488,-105.070358,0.0,1678.2947,0.0,15.8,10000.0,-0.028878212,10000.0,0.0
7272,2023-09-28 00:00:00,0.0,83840.0,39.77949,-105.00518,0.0,1582.5134,0.0,95.8,10000.0,0.008262157,10000.0,0.0
7273,2023-09-28 01:00:00,0.0,83840.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.010521412,10000.0,0.0
7274,2023-09-28 02:00:00,0.0,83860.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.015573025,10000.0,0.0
7275,2023-09-28 03:00:00,0.0,83880.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0082530975,10000.0,0.0
7276,2023-09-28 04:00:00,0.0,83900.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.009656429,10000.0,0.0
7277,2023-09-28 05:00:00,0.0,83960.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.009769917,10000.0,0.0
7278,2023-09-28 06:00:00,0.0,83930.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7279,2023-09-28 07:00:00,0.0,83910.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7280,2023-09-28 08:00:00,0.0,83930.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7281,2023-09-28 09:00:00,0.0,83890.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7282,2023-09-28 10:00:00,0.0,83900.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7283,2023-09-28 11:00:00,0.0,83920.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7284,2023-09-28 12:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.04867649,10000.0,0.0
7285,2023-09-28 13:00:00,0.0,83960.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.021208763,10000.0,0.0
7286,2023-09-28 14:00:00,0.0,83960.0,39.77949,-105.00518,0.0,1582.5134,0.0,173.4,10000.0,-0.019931316,10000.0,0.0
7287,2023-09-28 15:00:00,0.0,83990.0,39.77949,-105.00518,0.0,1582.5134,0.0,379.8,10000.0,0.017547607,10000.0,0.0
7288,2023-09-28 16:00:00,0.0,83940.0,39.77949,-105.00518,0.0,1582.5134,0.0,564.3,10000.0,0.008194447,10000.0,0.0
7289,2023-09-28 17:00:00,0.0,83880.0,39.77949,-105.00518,0.0,1582.5134,0.0,703.7,10000.0,-0.016506195,10000.0,0.0
7290,2023-09-28 18:00:00,0.0,83870.0,39.77949,-105.00518,0.0,1582.5134,0.0,787.0,10000.0,0.017288208,10000.0,0.0
7291,2023-09-28 19:00:00,0.0,83760.0,39.77949,-105.00518,0.0,1582.5134,0.0,805.0,10000.0,0.028264284,10000.0,0.0
7292,2023-09-28 20:00:00,0.0,83650.0,39.77949,-105.00518,0.0,1582.5134,0.0,759.8,10000.0,-0.01784134,10000.0,0.0
7293,2023-09-28 21:00:00,0.0,83570.0,39.77949,-105.00518,0.0,1582.5134,0.0,651.2,10000.0,-0.021106243,10000.0,0.0
7294,2023-09-28 22:00:00,0.0,83510.0,39.77949,-105.00518,0.0,1582.5134,0.0,489.3,10000.0,-0.017525196,10000.0,0.0
7295,2023-09-28 23:00:00,0.0,83450.0,39.77949,-105.00518,0.0,1582.5134,0.0,292.1,10000.0,-0.028878212,10000.0,0.0
7296,2023-09-28 00:00:00,0.0,83650.0,39.751184,-104.987625,0.0,1602.0759,0.0,96.1,10000.0,0.008262157,10000.0,0.0
7297,2023-09-28 01:00:00,0.0,83650.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.010521412,10000.0,0.0
7298,2023-09-28 02:00:00,0.0,83670.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.015573025,10000.0,0.0
7299,2023-09-28 03:00:00,0.0,83690.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0082530975,10000.0,0.0
7300,2023-09-28 04:00:00,0.0,83720.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.009656429,10000.0,0.0
7301,2023-09-28 05:00:00,0.0,83770.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.009769917,10000.0,0.0
7302,2023-09-28 06:00:00,0.0,83740.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7303,2023-09-28 07:00:00,0.0,83720.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7304,2023-09-28 08:00:00,0.0,83740.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7305,2023-09-28 09:00:00,0.0,83700.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7306,2023-09-28 10:00:00,0.0,83710.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7307,2023-09-28 11:00:00,0.0,83720.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7308,2023-09-28 12:00:00,0.0,83760.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.013823509,10000.0,0.0
7309,2023-09-28 13:00:00,0.0,83770.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.021208763,10000.0,0.0
7310,2023-09-28 14:00:00,0.0,83770.0,39.751184,-104.987625,0.0,1602.0759,0.0,173.4,10000.0,-0.019931316,10000.0,0.0
7311,2023-09-28 15:00:00,0.0,83800.0,39.751184,-104.987625,0.0,1602.0759,0.0,379.8,10000.0,0.017547607,10000.0,0.0
7312,2023-09-28 16:00:00,0.0,83750.0,39.751184,-104.987625,0.0,1602.0759,0.0,564.5,10000.0,0.008194447,10000.0,0.0
7313,2023-09-28 17:00:00,0.0,83700.0,39.751184,-104.987625,0.0,1602.0759,0.0,704.2,10000.0,-0.016506195,10000.0,0.0
7314,2023-09-28 18:00:00,0.0,83680.0,39.751184,-104.987625,0.0,1602.0759,0.0,787.0,10000.0,0.017288208,10000.0,0.0
7315,2023-09-28 19:00:00,0.0,83560.0,39.751184,-104.987625,0.0,1602.0759,0.0,806.0,10000.0,-0.034235716,10000.0,0.0
7316,2023-09-28 20:00:00,0.0,83460.0,39.751184,-104.987625,0.0,1602.0759,0.0,761.3,10000.0,-0.01784134,10000.0,0.0
7317,2023-09-28 21:00:00,0.0,83380.0,39.751184,-104.987625,0.0,1602.0759,0.0,651.7,10000.0,-0.021106243,10000.0,0.0
7318,2023-09-28 22:00:00,0.0,83320.0,39.751184,-104.987625,0.0,1602.0759,0.0,489.4,10000.0,-0.017525196,10000.0,0.0
7319,2023-09-28 23:00:00,0.0,83250.0,39.751184,-104.987625,0.0,1602.0759,0.0,289.1,10000.0,-0.028878212,10000.0,0.0
7320,2023-09-28 00:00:00,0.0,82050.0,39.638522,-104.569335,0.0,1773.7322,0.0,92.9,10000.0,-0.054237843,10000.0,0.0
7321,2023-09-28 01:00:00,0.0,82050.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.010521412,10000.0,0.0
7322,2023-09-28 02:00:00,0.0,82060.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.046926975,10000.0,0.0
7323,2023-09-28 03:00:00,0.0,82080.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0082530975,10000.0,0.0
7324,2023-09-28 04:00:00,0.0,82130.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.009656429,10000.0,0.0
7325,2023-09-28 05:00:00,0.0,82160.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.052730083,10000.0,0.0
7326,2023-09-28 06:00:00,0.0,82110.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7327,2023-09-28 07:00:00,0.0,82090.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7328,2023-09-28 08:00:00,0.0,82090.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7329,2023-09-28 09:00:00,0.0,82030.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7330,2023-09-28 10:00:00,0.0,82020.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7331,2023-09-28 11:00:00,0.0,82060.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7332,2023-09-28 12:00:00,0.0,82070.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.04867649,10000.0,0.0
7333,2023-09-28 13:00:00,0.0,82100.0,39.638522,-104.569335,0.0,1773.7322,0.0,1.0,10000.0,-0.021208763,10000.0,0.0
7334,2023-09-28 14:00:00,0.0,82130.0,39.638522,-104.569335,0.0,1773.7322,0.0,181.6,10000.0,-0.019931316,10000.0,0.0
7335,2023-09-28 15:00:00,0.0,82130.0,39.638522,-104.569335,0.0,1773.7322,0.0,390.6,10000.0,0.017547607,10000.0,0.0
7336,2023-09-28 16:00:00,0.0,82120.0,39.638522,-104.569335,0.0,1773.7322,0.0,575.4,10000.0,0.008194447,10000.0,0.0
7337,2023-09-28 17:00:00,0.0,82090.0,39.638522,-104.569335,0.0,1773.7322,0.0,712.4,10000.0,-0.016506195,10000.0,0.0
7338,2023-09-28 18:00:00,0.0,82050.0,39.638522,-104.569335,0.0,1773.7322,0.0,792.0,10000.0,0.017288208,10000.0,0.0
7339,2023-09-28 19:00:00,0.0,81990.0,39.638522,-104.569335,0.0,1773.7322,0.0,810.0,10000.0,0.028264284,10000.0,0.0
7340,2023-09-28 20:00:00,0.0,81890.0,39.638522,-104.569335,0.0,1773.7322,0.0,764.8,10000.0,-0.01784134,10000.0,0.0
7341,2023-09-28 21:00:00,0.0,81830.0,39.638522,-104.569335,0.0,1773.7322,0.0,655.2,10000.0,-0.021106243,10000.0,0.0
7342,2023-09-28 22:00:00,0.0,81760.0,39.638522,-104.569335,0.0,1773.7322,0.0,492.0,10000.0,-0.017525196,10000.0,0.0
7343,2023-09-28 23:00:00,0.0,81700.0,39.638522,-104.569335,0.0,1773.7322,0.0,293.8,10000.0,-0.028878212,10000.0,0.0
7344,2023-09-28 00:00:00,0.0,82240.0,39.567887,-104.957193,0.0,1749.5134,0.0,98.2,10000.0,-0.11673784,10000.0,0.0
7345,2023-09-28 01:00:00,0.0,82220.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07302141,10000.0,0.0
7346,2023-09-28 02:00:00,0.0,82240.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.046926975,10000.0,0.0
7347,2023-09-28 03:00:00,0.0,82280.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0707531,10000.0,0.0
7348,2023-09-28 04:00:00,0.0,82340.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.07215643,10000.0,0.0
7349,2023-09-28 05:00:00,0.0,82370.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.052730083,10000.0,0.0
7350,2023-09-28 06:00:00,0.0,82330.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7351,2023-09-28 07:00:00,0.0,82320.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7352,2023-09-28 08:00:00,0.0,82310.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7353,2023-09-28 09:00:00,0.0,82270.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7354,2023-09-28 10:00:00,0.0,82280.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7355,2023-09-28 11:00:00,0.0,82300.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7356,2023-09-28 12:00:00,0.0,82320.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04867649,10000.0,0.0
7357,2023-09-28 13:00:00,0.0,82340.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.021208763,10000.0,0.0
7358,2023-09-28 14:00:00,0.0,82340.0,39.567887,-104.957193,0.0,1749.5134,0.0,176.5,10000.0,-0.019931316,10000.0,0.0
7359,2023-09-28 15:00:00,0.0,82370.0,39.567887,-104.957193,0.0,1749.5134,0.0,384.9,10000.0,-0.044952393,10000.0,0.0
7360,2023-09-28 16:00:00,0.0,82330.0,39.567887,-104.957193,0.0,1749.5134,0.0,571.2,10000.0,-0.054305553,10000.0,0.0
7361,2023-09-28 17:00:00,0.0,82300.0,39.567887,-104.957193,0.0,1749.5134,0.0,710.6,10000.0,-0.016506195,10000.0,0.0
7362,2023-09-28 18:00:00,0.0,82270.0,39.567887,-104.957193,0.0,1749.5134,0.0,795.0,10000.0,-0.045211792,10000.0,0.0
7363,2023-09-28 19:00:00,0.0,82170.0,39.567887,-104.957193,0.0,1749.5134,0.0,814.0,10000.0,-0.034235716,10000.0,0.0
7364,2023-09-28 20:00:00,0.0,82060.0,39.567887,-104.957193,0.0,1749.5134,0.0,766.8,10000.0,-0.08034134,10000.0,0.0
7365,2023-09-28 21:00:00,0.0,81980.0,39.567887,-104.957193,0.0,1749.5134,0.0,659.8,10000.0,-0.08360624,10000.0,0.0
7366,2023-09-28 22:00:00,0.0,81900.0,39.567887,-104.957193,0.0,1749.5134,0.0,496.1,10000.0,-0.080025196,10000.0,0.0
7367,2023-09-28 23:00:00,0.0,81850.0,39.567887,-104.957193,0.0,1749.5134,0.0,69.0,10000.0,-0.028878212,10000.0,0.0
7368,2023-09-28 00:00:00,0.0,83990.0,39.838119,-104.94984,0.0,1566.7634,0.0,95.5,10000.0,0.008262157,10000.0,0.0
7369,2023-09-28 01:00:00,0.0,83990.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.010521412,10000.0,0.0
7370,2023-09-28 02:00:00,0.0,84020.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.015573025,10000.0,0.0
7371,2023-09-28 03:00:00,0.0,84030.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0082530975,10000.0,0.0
7372,2023-09-28 04:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.009656429,10000.0,0.0
7373,2023-09-28 05:00:00,0.0,84110.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.009769917,10000.0,0.0
7374,2023-09-28 06:00:00,0.0,84080.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.011645794,10000.0,0.0
7375,2023-09-28 07:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.021999836,10000.0,0.0
7376,2023-09-28 08:00:00,0.0,84080.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0197258,10000.0,0.0
7377,2023-09-28 09:00:00,0.0,84040.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.032460213,10000.0,0.0
7378,2023-09-28 10:00:00,0.0,84060.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.020121098,10000.0,0.0
7379,2023-09-28 11:00:00,0.0,84080.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.034107685,10000.0,0.0
7380,2023-09-28 12:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.013823509,10000.0,0.0
7381,2023-09-28 13:00:00,0.0,84110.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.021208763,10000.0,0.0
7382,2023-09-28 14:00:00,0.0,84110.0,39.838119,-104.94984,0.0,1566.7634,0.0,173.4,10000.0,-0.019931316,10000.0,0.0
7383,2023-09-28 15:00:00,0.0,84140.0,39.838119,-104.94984,0.0,1566.7634,0.0,380.1,10000.0,0.017547607,10000.0,0.0
7384,2023-09-28 16:00:00,0.0,84100.0,39.838119,-104.94984,0.0,1566.7634,0.0,564.2,10000.0,0.008194447,10000.0,0.0
7385,2023-09-28 17:00:00,0.0,84040.0,39.838119,-104.94984,0.0,1566.7634,0.0,703.5,10000.0,-0.016506195,10000.0,0.0
7386,2023-09-28 18:00:00,0.0,84020.0,39.838119,-104.94984,0.0,1566.7634,0.0,785.0,10000.0,0.017288208,10000.0,0.0
7387,2023-09-28 19:00:00,0.0,83920.0,39.838119,-104.94984,0.0,1566.7634,0.0,805.0,10000.0,0.028264284,10000.0,0.0
7388,2023-09-28 20:00:00,0.0,83810.0,39.838119,-104.94984,0.0,1566.7634,0.0,758.8,10000.0,-0.01784134,10000.0,0.0
7389,2023-09-28 21:00:00,0.0,83730.0,39.838119,-104.94984,0.0,1566.7634,0.0,649.5,10000.0,-0.021106243,10000.0,0.0
7390,2023-09-28 22:00:00,0.0,83680.0,39.838119,-104.94984,0.0,1566.7634,0.0,488.5,10000.0,-0.017525196,10000.0,0.0
7391,2023-09-28 23:00:00,0.0,83630.0,39.838119,-104.94984,0.0,1566.7634,0.0,292.6,10000.0,-0.028878212,10000.0,0.0
7392,2023-09-29 00:00:00,0.0,77220.0,39.620408,-105.33872,0.0,2259.076,0.0,100.1,10000.0,-0.11587429,10000.0,0.0
7393,2023-09-29 01:00:00,0.0,77280.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.005894184,10000.0,0.0
7394,2023-09-29 02:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11892986,10000.0,0.0
7395,2023-09-29 03:00:00,0.0,77380.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12076473,10000.0,0.0
7396,2023-09-29 04:00:00,0.0,77350.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.1140933,10000.0,0.0
7397,2023-09-29 05:00:00,0.0,77350.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.10367966,10000.0,0.0
7398,2023-09-29 06:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.16799116,10000.0,0.0
7399,2023-09-29 07:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.1341281,10000.0,0.0
7400,2023-09-29 08:00:00,0.0,77350.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.24600649,10000.0,0.0
7401,2023-09-29 09:00:00,0.0,77330.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12946296,10000.0,0.0
7402,2023-09-29 10:00:00,0.0,77340.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12884283,10000.0,0.0
7403,2023-09-29 11:00:00,0.0,77330.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.27587438,10000.0,0.0
7404,2023-09-29 12:00:00,0.0,77420.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.18868375,10000.0,0.0
7405,2023-09-29 13:00:00,0.0,77490.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.19171047,10000.0,0.0
7406,2023-09-29 14:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,172.9,10000.0,-0.19661808,10000.0,0.0
7407,2023-09-29 15:00:00,0.0,77580.0,39.620408,-105.33872,0.0,2259.076,0.0,383.7,10000.0,-0.06469846,10000.0,0.0
7408,2023-09-29 16:00:00,0.0,77620.0,39.620408,-105.33872,0.0,2259.076,0.0,568.9,10000.0,-0.057332993,10000.0,0.0
7409,2023-09-29 17:00:00,0.0,77580.0,39.620408,-105.33872,0.0,2259.076,0.0,708.9,10000.0,-0.006964922,10000.0,0.0
7410,2023-09-29 18:00:00,0.0,77580.0,39.620408,-105.33872,0.0,2259.076,0.0,790.0,10000.0,-0.021991134,10000.0,0.0
7411,2023-09-29 19:00:00,0.0,77500.0,39.620408,-105.33872,0.0,2259.076,0.0,807.0,10000.0,-0.05331552,10000.0,0.0
7412,2023-09-29 20:00:00,0.0,77430.0,39.620408,-105.33872,0.0,2259.076,0.0,768.2,10000.0,-0.10346389,10000.0,0.0
7413,2023-09-29 21:00:00,0.0,77420.0,39.620408,-105.33872,0.0,2259.076,0.0,666.6,10000.0,-0.06155336,10000.0,0.0
7414,2023-09-29 22:00:00,0.0,77410.0,39.620408,-105.33872,0.0,2259.076,0.0,500.4,10000.0,-0.084439754,10000.0,0.0
7415,2023-09-29 23:00:00,0.0,77410.0,39.620408,-105.33872,0.0,2259.076,0.0,304.6,10000.0,-0.06746292,10000.0,0.0
7416,2023-09-29 00:00:00,0.0,81810.0,39.743724,-105.177989,0.0,1756.7634,0.0,20.1,10000.0,0.0091257095,10000.0,0.0
7417,2023-09-29 01:00:00,0.0,81880.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.005894184,10000.0,0.0625
7418,2023-09-29 02:00:00,0.0,81940.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.006070137,10000.0,0.0625
7419,2023-09-29 03:00:00,0.0,81980.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.058264732,10000.0,0.0
7420,2023-09-29 04:00:00,0.0,81970.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.010906696,10000.0,0.0
7421,2023-09-29 05:00:00,0.0,81980.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.041179657,10000.0,0.0
7422,2023-09-29 06:00:00,0.0,81980.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04299116,10000.0,0.0
7423,2023-09-29 07:00:00,0.0,81990.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.009128094,10000.0,0.0
7424,2023-09-29 08:00:00,0.0,82040.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.003993511,10000.0,0.0
7425,2023-09-29 09:00:00,0.0,82030.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06696296,10000.0,0.0
7426,2023-09-29 10:00:00,0.0,82030.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06634283,10000.0,0.0
7427,2023-09-29 11:00:00,0.0,82070.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.08837438,10000.0,0.0
7428,2023-09-29 12:00:00,0.0,82130.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06368375,10000.0,0.0
7429,2023-09-29 13:00:00,0.0,82220.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06671047,10000.0,0.0
7430,2023-09-29 14:00:00,0.0,82290.0,39.743724,-105.177989,0.0,1756.7634,0.0,169.3,10000.0,-0.07161808,10000.0,0.0
7431,2023-09-29 15:00:00,0.0,82340.0,39.743724,-105.177989,0.0,1756.7634,0.0,374.6,10000.0,-0.0021984577,10000.0,0.0625
