,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
3603,2021-05-14 03:00:00,0.0,84020.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.0024898052,10000.0,0.0
3604,2021-05-14 04:00:00,0.0,84060.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.011071682,10000.0,0.0
3605,2021-05-14 05:00:00,0.0,84080.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.02291274,10000.0,0.0
3606,2021-05-14 06:00:00,0.0,84120.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.01407218,10000.0,0.0
3607,2021-05-14 07:00:00,0.0,84120.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.028131723,10000.0,0.0
3608,2021-05-14 08:00:00,0.0,84150.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.016988516,10000.0,0.0
3609,2021-05-14 09:00:00,0.0,84140.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,-0.029553175,10000.0,0.0
3610,2021-05-14 10:00:00,0.0,84140.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.012629986,10000.0,0.0
3611,2021-05-14 11:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,0.0,10000.0,0.0065586567,10000.0,0.0
3612,2021-05-14 12:00:00,0.0,84180.0,39.751184,-104.987625,0.0,1602.0759,0.0,12.9,10000.0,0.013108015,10000.0,0.0
3613,2021-05-14 13:00:00,0.0,84210.0,39.751184,-104.987625,0.0,1602.0759,0.0,175.1,10000.0,0.025202751,10000.0,0.0
3614,2021-05-14 14:00:00,0.0,84210.0,39.751184,-104.987625,0.0,1602.0759,0.0,383.8,10000.0,-0.010847807,10000.0,0.0
3615,2021-05-14 15:00:00,0.0,84160.0,39.751184,-104.987625,0.0,1602.0759,0.0,561.1,10000.0,-0.0060670376,10000.0,0.0
3616,2021-05-14 16:00:00,0.0,84110.0,39.751184,-104.987625,0.0,1602.0759,0.0,764.0,10000.0,-0.024924755,10000.0,0.0
3617,2021-05-14 17:00:00,0.0,84070.0,39.751184,-104.987625,0.0,1602.0759,0.0,340.0,10000.0,-0.020136833,10000.0,0.0
3618,2021-05-14 18:00:00,0.0,84030.0,39.751184,-104.987625,0.0,1602.0759,0.0,955.0,10000.0,0.012751818,10000.0,0.0
3619,2021-05-14 19:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,238.0,10000.0,-0.01259923,10000.0,0.0
3620,2021-05-14 20:00:00,0.0,83990.0,39.751184,-104.987625,0.0,1602.0759,0.0,3.0,10000.0,-0.01461935,10000.0,0.0
3621,2021-05-14 21:00:00,0.0,83890.0,39.751184,-104.987625,0.0,1602.0759,0.0,182.0,10000.0,-0.013238549,10000.0,0.0
3622,2021-05-14 22:00:00,0.0,83980.0,39.751184,-104.987625,0.0,1602.0759,0.0,5.1,10000.0,0.019352436,10000.0,0.0
3623,2021-05-14 23:00:00,0.0,83810.0,39.751184,-104.987625,0.0,1602.0759,0.0,303.0,10000.0,-0.02486968,10000.0,0.0
3624,2021-05-14 00:00:00,0.0,82300.0,39.638522,-104.569335,0.0,1773.7322,0.0,292.2,10000.0,0.014090538,10000.0,0.0
3625,2021-05-14 01:00:00,0.0,82280.0,39.638522,-104.569335,0.0,1773.7322,0.0,29.1,10000.0,0.013732672,10000.0,0.0
3626,2021-05-14 02:00:00,0.0,82330.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0128445625,10000.0,0.0
3627,2021-05-14 03:00:00,0.0,82360.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.0024898052,10000.0,0.0
3628,2021-05-14 04:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.011071682,10000.0,0.0
3629,2021-05-14 05:00:00,0.0,82400.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.02291274,10000.0,0.0
3630,2021-05-14 06:00:00,0.0,82400.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.04842782,10000.0,0.0
3631,2021-05-14 07:00:00,0.0,82390.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.028131723,10000.0,0.0
3632,2021-05-14 08:00:00,0.0,82410.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.045511484,10000.0,0.0
3633,2021-05-14 09:00:00,0.0,82400.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.029553175,10000.0,0.0
3634,2021-05-14 10:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,-0.049870014,10000.0,0.0
3635,2021-05-14 11:00:00,0.0,82420.0,39.638522,-104.569335,0.0,1773.7322,0.0,0.0,10000.0,0.0065586567,10000.0,0.0
3636,2021-05-14 12:00:00,0.0,82470.0,39.638522,-104.569335,0.0,1773.7322,0.0,15.8,10000.0,0.013108015,10000.0,0.0
3637,2021-05-14 13:00:00,0.0,82460.0,39.638522,-104.569335,0.0,1773.7322,0.0,185.8,10000.0,-0.03729725,10000.0,0.0
3638,2021-05-14 14:00:00,0.0,82470.0,39.638522,-104.569335,0.0,1773.7322,0.0,394.5,10000.0,-0.010847807,10000.0,0.0
3639,2021-05-14 15:00:00,0.0,82440.0,39.638522,-104.569335,0.0,1773.7322,0.0,599.1,10000.0,-0.0060670376,10000.0,0.0
3640,2021-05-14 16:00:00,0.0,82430.0,39.638522,-104.569335,0.0,1773.7322,0.0,773.0,10000.0,-0.024924755,10000.0,0.0
3641,2021-05-14 17:00:00,0.0,82380.0,39.638522,-104.569335,0.0,1773.7322,0.0,902.0,10000.0,-0.020136833,10000.0,0.0
3642,2021-05-14 18:00:00,0.0,82340.0,39.638522,-104.569335,0.0,1773.7322,0.0,921.0,10000.0,0.012751818,10000.0,0.0
3643,2021-05-14 19:00:00,0.0,82280.0,39.638522,-104.569335,0.0,1773.7322,0.0,478.0,10000.0,-0.01259923,10000.0,0.0
3644,2021-05-14 20:00:00,0.0,82260.0,39.638522,-104.569335,0.0,1773.7322,0.0,107.0,10000.0,-0.01461935,10000.0,0.0
3645,2021-05-14 21:00:00,0.0,82210.0,39.638522,-104.569335,0.0,1773.7322,0.0,760.0,10000.0,-0.013238549,10000.0,0.0
3646,2021-05-14 22:00:00,0.0,82270.0,39.638522,-104.569335,0.0,1773.7322,0.0,369.8,10000.0,-0.043147564,10000.0,0.0
3647,2021-05-14 23:00:00,0.0,82170.0,39.638522,-104.569335,0.0,1773.7322,0.0,516.6,10000.0,-0.02486968,10000.0,0.0
3648,2021-05-14 00:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,66.9,10000.0,0.014090538,10000.0,0.0
3649,2021-05-14 01:00:00,0.0,82500.0,39.567887,-104.957193,0.0,1749.5134,0.0,36.7,10000.0,-0.04876733,10000.0,0.0
3650,2021-05-14 02:00:00,0.0,82520.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.049655437,10000.0,0.0
3651,2021-05-14 03:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.0024898052,10000.0,0.0
3652,2021-05-14 04:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.011071682,10000.0,0.0
3653,2021-05-14 05:00:00,0.0,82620.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.02291274,10000.0,0.0
3654,2021-05-14 06:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.04842782,10000.0,0.0
3655,2021-05-14 07:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.028131723,10000.0,0.0
3656,2021-05-14 08:00:00,0.0,82680.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,0.016988516,10000.0,0.0
3657,2021-05-14 09:00:00,0.0,82700.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.029553175,10000.0,0.0
3658,2021-05-14 10:00:00,0.0,82660.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.049870014,10000.0,0.0
3659,2021-05-14 11:00:00,0.0,82680.0,39.567887,-104.957193,0.0,1749.5134,0.0,0.0,10000.0,-0.055941343,10000.0,0.0
3660,2021-05-14 12:00:00,0.0,82690.0,39.567887,-104.957193,0.0,1749.5134,0.0,12.5,10000.0,0.013108015,10000.0,0.0
3661,2021-05-14 13:00:00,0.0,82720.0,39.567887,-104.957193,0.0,1749.5134,0.0,179.6,10000.0,0.025202751,10000.0,0.0
3662,2021-05-14 14:00:00,0.0,82720.0,39.567887,-104.957193,0.0,1749.5134,0.0,388.7,10000.0,-0.010847807,10000.0,0.0
3663,2021-05-14 15:00:00,0.0,82680.0,39.567887,-104.957193,0.0,1749.5134,0.0,596.5,10000.0,-0.0060670376,10000.0,0.0
3664,2021-05-14 16:00:00,0.0,82650.0,39.567887,-104.957193,0.0,1749.5134,0.0,763.0,10000.0,-0.024924755,10000.0,0.0
3665,2021-05-14 17:00:00,0.0,82600.0,39.567887,-104.957193,0.0,1749.5134,0.0,905.0,10000.0,-0.020136833,10000.0,0.0
3666,2021-05-14 18:00:00,0.0,82540.0,39.567887,-104.957193,0.0,1749.5134,0.0,959.0,10000.0,0.012751818,10000.0,0.0
3667,2021-05-14 19:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,874.0,10000.0,-0.01259923,10000.0,0.0625
3668,2021-05-14 20:00:00,0.0,82490.0,39.567887,-104.957193,0.0,1749.5134,0.0,15.0,10000.0,-0.01461935,10000.0,0.0625
3669,2021-05-14 21:00:00,0.0,82440.0,39.567887,-104.957193,0.0,1749.5134,0.0,873.0,10000.0,-0.013238549,10000.0,0.0
3670,2021-05-14 22:00:00,0.0,82530.0,39.567887,-104.957193,0.0,1749.5134,0.0,1.3,10000.0,0.019352436,10000.0,0.0625
3671,2021-05-14 23:00:00,0.0,82390.0,39.567887,-104.957193,0.0,1749.5134,0.0,209.0,10000.0,-0.02486968,10000.0,0.0
3672,2021-05-14 00:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,83.3,10000.0,0.014090538,10000.0,0.0
3673,2021-05-14 01:00:00,0.0,84280.0,39.838119,-104.94984,0.0,1566.7634,0.0,22.3,10000.0,0.013732672,10000.0,0.0
3674,2021-05-14 02:00:00,0.0,84300.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0128445625,10000.0,0.0
3675,2021-05-14 03:00:00,0.0,84380.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.0024898052,10000.0,0.0
3676,2021-05-14 04:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.011071682,10000.0,0.0
3677,2021-05-14 05:00:00,0.0,84430.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02291274,10000.0,0.0
3678,2021-05-14 06:00:00,0.0,84460.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.01407218,10000.0,0.0
3679,2021-05-14 07:00:00,0.0,84480.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.028131723,10000.0,0.0
3680,2021-05-14 08:00:00,0.0,84500.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.016988516,10000.0,0.0
3681,2021-05-14 09:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.029553175,10000.0,0.0
3682,2021-05-14 10:00:00,0.0,84480.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.012629986,10000.0,0.0
3683,2021-05-14 11:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0065586567,10000.0,0.0
3684,2021-05-14 12:00:00,0.0,84540.0,39.838119,-104.94984,0.0,1566.7634,0.0,13.4,10000.0,0.013108015,10000.0,0.0
3685,2021-05-14 13:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,176.8,10000.0,0.025202751,10000.0,0.0
3686,2021-05-14 14:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,376.1,10000.0,-0.010847807,10000.0,0.0
3687,2021-05-14 15:00:00,0.0,84520.0,39.838119,-104.94984,0.0,1566.7634,0.0,527.1,10000.0,-0.0060670376,10000.0,0.0
3688,2021-05-14 16:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,756.0,10000.0,-0.024924755,10000.0,0.0
3689,2021-05-14 17:00:00,0.0,84430.0,39.838119,-104.94984,0.0,1566.7634,0.0,427.0,10000.0,-0.020136833,10000.0,0.0
3690,2021-05-14 18:00:00,0.0,84390.0,39.838119,-104.94984,0.0,1566.7634,0.0,936.0,10000.0,0.012751818,10000.0,0.0
3691,2021-05-14 19:00:00,0.0,84350.0,39.838119,-104.94984,0.0,1566.7634,0.0,601.0,10000.0,-0.01259923,10000.0,0.0
3692,2021-05-14 20:00:00,0.0,84320.0,39.838119,-104.94984,0.0,1566.7634,0.0,4.0,10000.0,-0.01461935,10000.0,0.0
3693,2021-05-14 21:00:00,0.0,84250.0,39.838119,-104.94984,0.0,1566.7634,0.0,247.0,10000.0,-0.013238549,10000.0,0.0
3694,2021-05-14 22:00:00,0.0,84290.0,39.838119,-104.94984,0.0,1566.7634,0.0,340.4,10000.0,0.019352436,10000.0,0.0
3695,2021-05-14 23:00:00,0.0,84150.0,39.838119,-104.94984,0.0,1566.7634,0.0,548.5,10000.0,-0.02486968,10000.0,0.0
3696,2021-05-15 00:00:00,0.0,77460.0,39.620408,-105.33872,0.0,2259.076,0.0,287.7,10000.0,-0.12500906,10000.0,0.0
3697,2021-05-15 01:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,69.7,10000.0,-0.06773949,10000.0,0.0
3698,2021-05-15 02:00:00,0.0,77500.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.023530245,10000.0,0.0
3699,2021-05-15 03:00:00,0.0,77640.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.049706697,10000.0,0.0
3700,2021-05-15 04:00:00,0.0,77770.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11263299,10000.0,0.0
3701,2021-05-15 05:00:00,0.0,77770.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.021759033,10000.0,0.0
3702,2021-05-15 06:00:00,0.0,77750.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.04074192,10000.0,0.0
3703,2021-05-15 07:00:00,0.0,77730.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.045755863,10000.0,0.0
3704,2021-05-15 08:00:00,0.0,77630.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.101528645,10000.0,0.0
3705,2021-05-15 09:00:00,0.0,77570.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.11458492,10000.0,0.0
3706,2021-05-15 10:00:00,0.0,77560.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.05974865,10000.0,0.0
3707,2021-05-15 11:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09256077,10000.0,0.0
3708,2021-05-15 12:00:00,0.0,77520.0,39.620408,-105.33872,0.0,2259.076,0.0,12.4,10000.0,-0.036908627,10000.0,0.0
3709,2021-05-15 13:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,183.5,10000.0,-0.07506919,10000.0,0.0
3710,2021-05-15 14:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,383.1,10000.0,-0.0151872635,10000.0,0.0
3711,2021-05-15 15:00:00,0.0,77550.0,39.620408,-105.33872,0.0,2259.076,0.0,544.9,10000.0,0.00769186,10000.0,0.0
3712,2021-05-15 16:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,328.0,10000.0,-0.016652822,10000.0,0.0625
3713,2021-05-15 17:00:00,0.0,77500.0,39.620408,-105.33872,0.0,2259.076,0.0,374.0,10000.0,-0.023807764,10000.0,0.0
3714,2021-05-15 18:00:00,0.0,77490.0,39.620408,-105.33872,0.0,2259.076,0.0,579.0,10000.0,-0.013501406,10000.0,0.0
3715,2021-05-15 19:00:00,0.0,77510.0,39.620408,-105.33872,0.0,2259.076,0.0,5.0,10000.0,0.008389473,10000.0,0.0
3716,2021-05-15 20:00:00,0.0,77540.0,39.620408,-105.33872,0.0,2259.076,0.0,48.0,10000.0,-0.015023947,10000.0,0.0
3717,2021-05-15 21:00:00,0.0,77410.0,39.620408,-105.33872,0.0,2259.076,0.0,353.0,10000.0,0.006382942,10000.0,0.0625
3718,2021-05-15 22:00:00,0.0,77440.0,39.620408,-105.33872,0.0,2259.076,0.0,156.1,10000.0,0.026710987,10000.0,0.0
3719,2021-05-15 23:00:00,0.0,77360.0,39.620408,-105.33872,0.0,2259.076,0.0,372.6,10000.0,-0.06397462,10000.0,0.0
3720,2021-05-15 00:00:00,0.0,82230.0,39.743724,-105.177989,0.0,1756.7634,0.0,351.8,10000.0,-9.059906e-06,10000.0,0.0
3721,2021-05-15 01:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,131.7,10000.0,-0.0052394867,10000.0,0.0
3722,2021-05-15 02:00:00,0.0,82290.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.023530245,10000.0,0.0625
3723,2021-05-15 03:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.012793303,10000.0,0.0625
3724,2021-05-15 04:00:00,0.0,82610.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.01236701,10000.0,0.0625
3725,2021-05-15 05:00:00,0.0,82650.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.021759033,10000.0,0.0625
3726,2021-05-15 06:00:00,0.0,82620.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.02175808,10000.0,0.0
3727,2021-05-15 07:00:00,0.0,82600.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.016744137,10000.0,0.0
3728,2021-05-15 08:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.023471355,10000.0,0.0
3729,2021-05-15 09:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.010415077,10000.0,0.0
3730,2021-05-15 10:00:00,0.0,82420.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,0.0027513504,10000.0,0.0
3731,2021-05-15 11:00:00,0.0,82370.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.030060768,10000.0,0.0
3732,2021-05-15 12:00:00,0.0,82380.0,39.743724,-105.177989,0.0,1756.7634,0.0,13.3,10000.0,0.025591373,10000.0,0.0
3733,2021-05-15 13:00:00,0.0,82420.0,39.743724,-105.177989,0.0,1756.7634,0.0,57.4,10000.0,-0.012569189,10000.0,0.0
3734,2021-05-15 14:00:00,0.0,82440.0,39.743724,-105.177989,0.0,1756.7634,0.0,247.7,10000.0,-0.0151872635,10000.0,0.0
3735,2021-05-15 15:00:00,0.0,82430.0,39.743724,-105.177989,0.0,1756.7634,0.0,439.3,10000.0,0.00769186,10000.0,0.0
3736,2021-05-15 16:00:00,0.0,82390.0,39.743724,-105.177989,0.0,1756.7634,0.0,346.0,10000.0,-0.016652822,10000.0,0.0625
3737,2021-05-15 17:00:00,0.0,82370.0,39.743724,-105.177989,0.0,1756.7634,0.0,394.0,10000.0,-0.023807764,10000.0,0.0
3738,2021-05-15 18:00:00,0.0,82350.0,39.743724,-105.177989,0.0,1756.7634,0.0,619.0,10000.0,-0.013501406,10000.0,0.0625
3739,2021-05-15 19:00:00,0.0,82270.0,39.743724,-105.177989,0.0,1756.7634,0.0,283.0,10000.0,0.008389473,10000.0,0.0625
3740,2021-05-15 20:00:00,0.0,82330.0,39.743724,-105.177989,0.0,1756.7634,0.0,1.0,10000.0,-0.015023947,10000.0,0.0
3741,2021-05-15 21:00:00,0.0,82210.0,39.743724,-105.177989,0.0,1756.7634,0.0,403.0,10000.0,0.006382942,10000.0,0.0625
3742,2021-05-15 22:00:00,0.0,82220.0,39.743724,-105.177989,0.0,1756.7634,0.0,80.6,10000.0,0.026710987,10000.0,0.0625
3743,2021-05-15 23:00:00,0.0,82190.0,39.743724,-105.177989,0.0,1756.7634,0.0,4.0,10000.0,-0.0014746189,10000.0,0.0625
3744,2021-05-15 00:00:00,0.0,82450.0,39.912799,-105.188587,0.0,1729.9197,0.0,355.0,10000.0,-9.059906e-06,10000.0,0.0
3745,2021-05-15 01:00:00,0.0,82570.0,39.912799,-105.188587,0.0,1729.9197,0.0,77.9,10000.0,-0.0052394867,10000.0,0.0
3746,2021-05-15 02:00:00,0.0,82620.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.023530245,10000.0,0.0
3747,2021-05-15 03:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.012793303,10000.0,0.0
3748,2021-05-15 04:00:00,0.0,82890.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.01236701,10000.0,0.0
3749,2021-05-15 05:00:00,0.0,82930.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.021759033,10000.0,0.0
3750,2021-05-15 06:00:00,0.0,82890.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.02175808,10000.0,0.0
3751,2021-05-15 07:00:00,0.0,82860.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.016744137,10000.0,0.0
3752,2021-05-15 08:00:00,0.0,82780.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.023471355,10000.0,0.0
3753,2021-05-15 09:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.010415077,10000.0,0.0
3754,2021-05-15 10:00:00,0.0,82680.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,0.0027513504,10000.0,0.0
3755,2021-05-15 11:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.030060768,10000.0,0.0
3756,2021-05-15 12:00:00,0.0,82650.0,39.912799,-105.188587,0.0,1729.9197,0.0,13.9,10000.0,-0.036908627,10000.0,0.0
3757,2021-05-15 13:00:00,0.0,82680.0,39.912799,-105.188587,0.0,1729.9197,0.0,81.4,10000.0,-0.012569189,10000.0,0.0
3758,2021-05-15 14:00:00,0.0,82710.0,39.912799,-105.188587,0.0,1729.9197,0.0,15.9,10000.0,-0.0151872635,10000.0,0.0
3759,2021-05-15 15:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,306.6,10000.0,0.00769186,10000.0,0.0
3760,2021-05-15 16:00:00,0.0,82670.0,39.912799,-105.188587,0.0,1729.9197,0.0,442.0,10000.0,-0.016652822,10000.0,0.0
3761,2021-05-15 17:00:00,0.0,82640.0,39.912799,-105.188587,0.0,1729.9197,0.0,378.0,10000.0,-0.023807764,10000.0,0.0
3762,2021-05-15 18:00:00,0.0,82650.0,39.912799,-105.188587,0.0,1729.9197,0.0,668.0,10000.0,-0.013501406,10000.0,0.0625
3763,2021-05-15 19:00:00,0.0,82580.0,39.912799,-105.188587,0.0,1729.9197,0.0,284.0,10000.0,0.008389473,10000.0,0.0625
3764,2021-05-15 20:00:00,0.0,82550.0,39.912799,-105.188587,0.0,1729.9197,0.0,355.0,10000.0,-0.015023947,10000.0,0.0625
3765,2021-05-15 21:00:00,0.0,82510.0,39.912799,-105.188587,0.0,1729.9197,0.0,255.0,10000.0,0.006382942,10000.0,0.0
3766,2021-05-15 22:00:00,0.0,82500.0,39.912799,-105.188587,0.0,1729.9197,0.0,258.5,10000.0,0.026710987,10000.0,0.0625
3767,2021-05-15 23:00:00,0.0,82560.0,39.912799,-105.188587,0.0,1729.9197,0.0,269.2,10000.0,-0.0014746189,10000.0,0.0625
3768,2021-05-15 00:00:00,0.0,83770.0,40.070016,-105.220238,0.0,1596.5759,0.0,349.8,10000.0,-9.059906e-06,10000.0,0.0
3769,2021-05-15 01:00:00,0.0,83870.0,40.070016,-105.220238,0.0,1596.5759,0.0,107.3,10000.0,-0.0052394867,10000.0,0.0
3770,2021-05-15 02:00:00,0.0,83940.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.023530245,10000.0,0.0
3771,2021-05-15 03:00:00,0.0,84060.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.012793303,10000.0,0.0
3772,2021-05-15 04:00:00,0.0,84220.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.01236701,10000.0,0.0
3773,2021-05-15 05:00:00,0.0,84260.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.021759033,10000.0,0.0
3774,2021-05-15 06:00:00,0.0,84230.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.02175808,10000.0,0.0
3775,2021-05-15 07:00:00,0.0,84200.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.016744137,10000.0,0.0
3776,2021-05-15 08:00:00,0.0,84110.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.023471355,10000.0,0.0
3777,2021-05-15 09:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.010415077,10000.0,0.0
3778,2021-05-15 10:00:00,0.0,84020.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0027513504,10000.0,0.0
3779,2021-05-15 11:00:00,0.0,83980.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.030060768,10000.0,0.0
3780,2021-05-15 12:00:00,0.0,83990.0,40.070016,-105.220238,0.0,1596.5759,0.0,13.6,10000.0,0.025591373,10000.0,0.0
3781,2021-05-15 13:00:00,0.0,84000.0,40.070016,-105.220238,0.0,1596.5759,0.0,63.0,10000.0,-0.012569189,10000.0,0.0
3782,2021-05-15 14:00:00,0.0,84050.0,40.070016,-105.220238,0.0,1596.5759,0.0,9.2,10000.0,-0.0151872635,10000.0,0.0
3783,2021-05-15 15:00:00,0.0,84040.0,40.070016,-105.220238,0.0,1596.5759,0.0,77.3,10000.0,0.00769186,10000.0,0.0
3784,2021-05-15 16:00:00,0.0,84010.0,40.070016,-105.220238,0.0,1596.5759,0.0,334.0,10000.0,-0.016652822,10000.0,0.0
3785,2021-05-15 17:00:00,0.0,83980.0,40.070016,-105.220238,0.0,1596.5759,0.0,664.0,10000.0,-0.023807764,10000.0,0.0
3786,2021-05-15 18:00:00,0.0,83970.0,40.070016,-105.220238,0.0,1596.5759,0.0,450.0,10000.0,-0.013501406,10000.0,0.0
3787,2021-05-15 19:00:00,0.0,83910.0,40.070016,-105.220238,0.0,1596.5759,0.0,603.0,10000.0,0.008389473,10000.0,0.0
3788,2021-05-15 20:00:00,0.0,83910.0,40.070016,-105.220238,0.0,1596.5759,0.0,4.0,10000.0,-0.015023947,10000.0,0.0
