,time,surface,sp,point_latitude,point_longitude,surface_x,orog,surface_y,dswrf,pressureFromGroundLayer_x,unknown_x,pressureFromGroundLayer_y,unknown_y
4469,2022-07-17 05:00:00,0.0,84560.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.0046830177,10000.0,0.0
4470,2022-07-17 06:00:00,0.0,84620.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.022140503,10000.0,0.0
4471,2022-07-17 07:00:00,0.0,84670.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.022943974,10000.0,0.0
4472,2022-07-17 08:00:00,0.0,84730.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.011575699,10000.0,0.0
4473,2022-07-17 09:00:00,0.0,84720.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.02515459,10000.0,0.0
4474,2022-07-17 10:00:00,0.0,84700.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,0.018837452,10000.0,0.0
4475,2022-07-17 11:00:00,0.0,84690.0,39.838119,-104.94984,0.0,1566.7634,0.0,0.0,10000.0,-0.025487423,10000.0,0.0
4476,2022-07-17 12:00:00,0.0,84730.0,39.838119,-104.94984,0.0,1566.7634,0.0,13.0,10000.0,0.0066924095,10000.0,0.0
4477,2022-07-17 13:00:00,0.0,84710.0,39.838119,-104.94984,0.0,1566.7634,0.0,173.3,10000.0,-0.017913342,10000.0,0.0
4478,2022-07-17 14:00:00,0.0,84710.0,39.838119,-104.94984,0.0,1566.7634,0.0,373.3,10000.0,-0.01567936,10000.0,0.0
4479,2022-07-17 15:00:00,0.0,84750.0,39.838119,-104.94984,0.0,1566.7634,0.0,572.2,10000.0,-0.023759842,10000.0,0.0
4480,2022-07-17 16:00:00,0.0,84700.0,39.838119,-104.94984,0.0,1566.7634,0.0,750.5,10000.0,0.013139248,10000.0,0.0
4481,2022-07-17 17:00:00,0.0,84650.0,39.838119,-104.94984,0.0,1566.7634,0.0,892.0,10000.0,-0.008174419,10000.0,0.0
4482,2022-07-17 18:00:00,0.0,84640.0,39.838119,-104.94984,0.0,1566.7634,0.0,981.0,10000.0,0.017239094,10000.0,0.0
4483,2022-07-17 19:00:00,0.0,84570.0,39.838119,-104.94984,0.0,1566.7634,0.0,1021.0,10000.0,0.022652626,10000.0,0.0
4484,2022-07-17 20:00:00,0.0,84510.0,39.838119,-104.94984,0.0,1566.7634,0.0,989.0,10000.0,-0.022210121,10000.0,0.0
4485,2022-07-17 21:00:00,0.0,84490.0,39.838119,-104.94984,0.0,1566.7634,0.0,909.0,10000.0,0.019447327,10000.0,0.0
4486,2022-07-17 22:00:00,0.0,84440.0,39.838119,-104.94984,0.0,1566.7634,0.0,771.0,10000.0,0.0010652542,10000.0,0.0
4487,2022-07-17 23:00:00,0.0,84400.0,39.838119,-104.94984,0.0,1566.7634,0.0,596.9,10000.0,0.008873463,10000.0,0.0
4488,2022-07-18 00:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,409.0,10000.0,-0.04549408,10000.0,0.0
4489,2022-07-18 01:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,205.5,10000.0,-0.057132244,10000.0,0.0
4490,2022-07-18 02:00:00,0.0,77960.0,39.620408,-105.33872,0.0,2259.076,0.0,29.7,10000.0,-0.13478184,10000.0,0.0
4491,2022-07-18 03:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13586998,10000.0,0.0
4492,2022-07-18 04:00:00,0.0,78090.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13663578,10000.0,0.0
4493,2022-07-18 05:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.13943672,10000.0,0.0
4494,2022-07-18 06:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.054479122,10000.0,0.0
4495,2022-07-18 07:00:00,0.0,78070.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.09784651,10000.0,0.0
4496,2022-07-18 08:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.12471771,10000.0,0.0
4497,2022-07-18 09:00:00,0.0,78030.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,0.017242432,10000.0,0.0
4498,2022-07-18 10:00:00,0.0,77980.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.06280279,10000.0,0.0
4499,2022-07-18 11:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,0.0,10000.0,-0.15274239,10000.0,0.0
4500,2022-07-18 12:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,8.7,10000.0,-0.17897892,10000.0,0.0
4501,2022-07-18 13:00:00,0.0,78050.0,39.620408,-105.33872,0.0,2259.076,0.0,169.8,10000.0,-0.103462696,10000.0,0.0
4502,2022-07-18 14:00:00,0.0,78040.0,39.620408,-105.33872,0.0,2259.076,0.0,372.5,10000.0,-0.013871193,10000.0,0.0
4503,2022-07-18 15:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,572.0,10000.0,-0.022807598,10000.0,0.0625
4504,2022-07-18 16:00:00,0.0,78020.0,39.620408,-105.33872,0.0,2259.076,0.0,667.0,10000.0,-0.017054081,10000.0,0.125
4505,2022-07-18 17:00:00,0.0,78000.0,39.620408,-105.33872,0.0,2259.076,0.0,880.0,10000.0,-0.009479523,10000.0,0.0625
4506,2022-07-18 18:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,880.0,10000.0,-0.029576778,10000.0,0.125
4507,2022-07-18 19:00:00,0.0,77970.0,39.620408,-105.33872,0.0,2259.076,0.0,951.0,10000.0,-0.013066292,10000.0,0.125
4508,2022-07-18 20:00:00,0.0,78010.0,39.620408,-105.33872,0.0,2259.076,0.0,6.0,10000.0,-0.0575819,10000.0,0.0
4509,2022-07-18 21:00:00,0.0,77920.0,39.620408,-105.33872,0.0,2259.076,0.0,13.0,10000.0,-0.106371164,10000.0,0.0
4510,2022-07-18 22:00:00,0.0,77990.0,39.620408,-105.33872,0.0,2259.076,0.0,18.0,10000.0,-0.12724566,10000.0,0.0
4511,2022-07-18 23:00:00,0.0,77890.0,39.620408,-105.33872,0.0,2259.076,0.0,602.6,10000.0,0.015757084,10000.0,0.125
4512,2022-07-18 00:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,403.6,10000.0,0.01700592,10000.0,0.0625
4513,2022-07-18 01:00:00,0.0,82540.0,39.743724,-105.177989,0.0,1756.7634,0.0,197.9,10000.0,0.005367756,10000.0,0.0
4514,2022-07-18 02:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,28.3,10000.0,-0.009781837,10000.0,0.0
4515,2022-07-18 03:00:00,0.0,82590.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.01086998,10000.0,0.0
4516,2022-07-18 04:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.07413578,10000.0,0.0
4517,2022-07-18 05:00:00,0.0,82670.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.07693672,10000.0,0.0
4518,2022-07-18 06:00:00,0.0,82680.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.054479122,10000.0,0.0
4519,2022-07-18 07:00:00,0.0,82650.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.035346508,10000.0,0.0
4520,2022-07-18 08:00:00,0.0,82620.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.062217712,10000.0,0.0
4521,2022-07-18 09:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.04525757,10000.0,0.0
4522,2022-07-18 10:00:00,0.0,82580.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.06280279,10000.0,0.0
4523,2022-07-18 11:00:00,0.0,82600.0,39.743724,-105.177989,0.0,1756.7634,0.0,0.0,10000.0,-0.090242386,10000.0,0.0
4524,2022-07-18 12:00:00,0.0,82610.0,39.743724,-105.177989,0.0,1756.7634,0.0,9.9,10000.0,-0.05397892,10000.0,0.0
4525,2022-07-18 13:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,169.7,10000.0,0.021537304,10000.0,0.0625
4526,2022-07-18 14:00:00,0.0,82690.0,39.743724,-105.177989,0.0,1756.7634,0.0,369.2,10000.0,-0.013871193,10000.0,0.0625
4527,2022-07-18 15:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,566.3,10000.0,-0.022807598,10000.0,0.0625
4528,2022-07-18 16:00:00,0.0,82630.0,39.743724,-105.177989,0.0,1756.7634,0.0,743.0,10000.0,-0.017054081,10000.0,0.0625
4529,2022-07-18 17:00:00,0.0,82560.0,39.743724,-105.177989,0.0,1756.7634,0.0,881.0,10000.0,-0.009479523,10000.0,0.0625
4530,2022-07-18 18:00:00,0.0,82550.0,39.743724,-105.177989,0.0,1756.7634,0.0,971.0,10000.0,-0.09207678,10000.0,0.0
4531,2022-07-18 19:00:00,0.0,82530.0,39.743724,-105.177989,0.0,1756.7634,0.0,1000.0,10000.0,-0.013066292,10000.0,0.0
4532,2022-07-18 20:00:00,0.0,82520.0,39.743724,-105.177989,0.0,1756.7634,0.0,351.0,10000.0,0.0049180984,10000.0,0.0
4533,2022-07-18 21:00:00,0.0,82460.0,39.743724,-105.177989,0.0,1756.7634,0.0,891.0,10000.0,-0.043871164,10000.0,0.0
4534,2022-07-18 22:00:00,0.0,82480.0,39.743724,-105.177989,0.0,1756.7634,0.0,762.1,10000.0,-0.064745665,10000.0,0.0
4535,2022-07-18 23:00:00,0.0,82480.0,39.743724,-105.177989,0.0,1756.7634,0.0,12.0,10000.0,-0.109242916,10000.0,0.0
4536,2022-07-18 00:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,384.4,10000.0,0.01700592,10000.0,0.0625
4537,2022-07-18 01:00:00,0.0,82810.0,39.912799,-105.188587,0.0,1729.9197,0.0,196.9,10000.0,0.005367756,10000.0,0.0625
4538,2022-07-18 02:00:00,0.0,82790.0,39.912799,-105.188587,0.0,1729.9197,0.0,29.6,10000.0,-0.009781837,10000.0,0.0625
4539,2022-07-18 03:00:00,0.0,82840.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.01086998,10000.0,0.0
4540,2022-07-18 04:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.01163578,10000.0,0.0
4541,2022-07-18 05:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.014436722,10000.0,0.0
4542,2022-07-18 06:00:00,0.0,82910.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.054479122,10000.0,0.0
4543,2022-07-18 07:00:00,0.0,82890.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.035346508,10000.0,0.0
4544,2022-07-18 08:00:00,0.0,82860.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.062217712,10000.0,0.0
4545,2022-07-18 09:00:00,0.0,82870.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.04525757,10000.0,0.0
4546,2022-07-18 10:00:00,0.0,82820.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.06280279,10000.0,0.0
4547,2022-07-18 11:00:00,0.0,82830.0,39.912799,-105.188587,0.0,1729.9197,0.0,0.0,10000.0,-0.027742386,10000.0,0.0
4548,2022-07-18 12:00:00,0.0,82850.0,39.912799,-105.188587,0.0,1729.9197,0.0,10.7,10000.0,0.00852108,10000.0,0.0
4549,2022-07-18 13:00:00,0.0,82870.0,39.912799,-105.188587,0.0,1729.9197,0.0,170.4,10000.0,0.021537304,10000.0,0.0625
4550,2022-07-18 14:00:00,0.0,82900.0,39.912799,-105.188587,0.0,1729.9197,0.0,370.1,10000.0,-0.013871193,10000.0,0.0625
4551,2022-07-18 15:00:00,0.0,82880.0,39.912799,-105.188587,0.0,1729.9197,0.0,567.0,10000.0,-0.022807598,10000.0,0.0625
4552,2022-07-18 16:00:00,0.0,82870.0,39.912799,-105.188587,0.0,1729.9197,0.0,741.0,10000.0,-0.017054081,10000.0,0.0625
4553,2022-07-18 17:00:00,0.0,82830.0,39.912799,-105.188587,0.0,1729.9197,0.0,880.0,10000.0,-0.009479523,10000.0,0.0625
4554,2022-07-18 18:00:00,0.0,82800.0,39.912799,-105.188587,0.0,1729.9197,0.0,968.0,10000.0,-0.09207678,10000.0,0.0
4555,2022-07-18 19:00:00,0.0,82780.0,39.912799,-105.188587,0.0,1729.9197,0.0,1004.0,10000.0,-0.13806629,10000.0,0.0
4556,2022-07-18 20:00:00,0.0,82720.0,39.912799,-105.188587,0.0,1729.9197,0.0,886.0,10000.0,-0.0575819,10000.0,0.0
4557,2022-07-18 21:00:00,0.0,82720.0,39.912799,-105.188587,0.0,1729.9197,0.0,896.0,10000.0,-0.043871164,10000.0,0.0
4558,2022-07-18 22:00:00,0.0,82700.0,39.912799,-105.188587,0.0,1729.9197,0.0,725.7,10000.0,-0.12724566,10000.0,0.0
4559,2022-07-18 23:00:00,0.0,82660.0,39.912799,-105.188587,0.0,1729.9197,0.0,95.9,10000.0,-0.046742916,10000.0,0.0
4560,2022-07-18 00:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,405.2,10000.0,0.01700592,10000.0,0.0
4561,2022-07-18 01:00:00,0.0,84070.0,40.070016,-105.220238,0.0,1596.5759,0.0,204.0,10000.0,0.005367756,10000.0,0.0
4562,2022-07-18 02:00:00,0.0,84080.0,40.070016,-105.220238,0.0,1596.5759,0.0,29.8,10000.0,-0.009781837,10000.0,0.0
4563,2022-07-18 03:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.01086998,10000.0,0.0
4564,2022-07-18 04:00:00,0.0,84170.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.01163578,10000.0,0.0
4565,2022-07-18 05:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.014436722,10000.0,0.0
4566,2022-07-18 06:00:00,0.0,84180.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.008020878,10000.0,0.0
4567,2022-07-18 07:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.035346508,10000.0,0.0
4568,2022-07-18 08:00:00,0.0,84120.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.0002822876,10000.0,0.0
4569,2022-07-18 09:00:00,0.0,84120.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,0.017242432,10000.0,0.0
4570,2022-07-18 10:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.0003027916,10000.0,0.0
4571,2022-07-18 11:00:00,0.0,84110.0,40.070016,-105.220238,0.0,1596.5759,0.0,0.0,10000.0,-0.027742386,10000.0,0.0
4572,2022-07-18 12:00:00,0.0,84170.0,40.070016,-105.220238,0.0,1596.5759,0.0,10.5,10000.0,0.00852108,10000.0,0.0
4573,2022-07-18 13:00:00,0.0,84160.0,40.070016,-105.220238,0.0,1596.5759,0.0,167.0,10000.0,-0.040962696,10000.0,0.0
4574,2022-07-18 14:00:00,0.0,84170.0,40.070016,-105.220238,0.0,1596.5759,0.0,366.3,10000.0,-0.013871193,10000.0,0.0
4575,2022-07-18 15:00:00,0.0,84170.0,40.070016,-105.220238,0.0,1596.5759,0.0,562.5,10000.0,-0.022807598,10000.0,0.0
4576,2022-07-18 16:00:00,0.0,84130.0,40.070016,-105.220238,0.0,1596.5759,0.0,733.0,10000.0,-0.017054081,10000.0,0.0
4577,2022-07-18 17:00:00,0.0,84090.0,40.070016,-105.220238,0.0,1596.5759,0.0,874.0,10000.0,-0.009479523,10000.0,0.0
4578,2022-07-18 18:00:00,0.0,84030.0,40.070016,-105.220238,0.0,1596.5759,0.0,968.0,10000.0,-0.029576778,10000.0,0.0
4579,2022-07-18 19:00:00,0.0,83990.0,40.070016,-105.220238,0.0,1596.5759,0.0,994.0,10000.0,-0.013066292,10000.0,0.0
4580,2022-07-18 20:00:00,0.0,83900.0,40.070016,-105.220238,0.0,1596.5759,0.0,535.0,10000.0,-0.0575819,10000.0,0.0
4581,2022-07-18 21:00:00,0.0,83920.0,40.070016,-105.220238,0.0,1596.5759,0.0,892.0,10000.0,-0.043871164,10000.0,0.0
4582,2022-07-18 22:00:00,0.0,83940.0,40.070016,-105.220238,0.0,1596.5759,0.0,9.4,10000.0,-0.064745665,10000.0,0.0
4583,2022-07-18 23:00:00,0.0,83940.0,40.070016,-105.220238,0.0,1596.5759,0.0,593.1,10000.0,0.015757084,10000.0,0.0
4584,2022-07-18 00:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,393.7,10000.0,0.01700592,10000.0,0.0625
4585,2022-07-18 01:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,208.7,10000.0,-0.057132244,10000.0,0.0
4586,2022-07-18 02:00:00,0.0,74980.0,39.792519,-105.49127,0.0,2602.6072,0.0,32.9,10000.0,-0.009781837,10000.0,0.0
4587,2022-07-18 03:00:00,0.0,75010.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.07336998,10000.0,0.0
4588,2022-07-18 04:00:00,0.0,75070.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.07413578,10000.0,0.0
4589,2022-07-18 05:00:00,0.0,75050.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.07693672,10000.0,0.0
4590,2022-07-18 06:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.11697912,10000.0,0.0
4591,2022-07-18 07:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.16034651,10000.0,0.0
4592,2022-07-18 08:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.18721771,10000.0,0.0
4593,2022-07-18 09:00:00,0.0,75020.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.17025757,10000.0,0.0
4594,2022-07-18 10:00:00,0.0,75000.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.12530279,10000.0,0.0
4595,2022-07-18 11:00:00,0.0,75010.0,39.792519,-105.49127,0.0,2602.6072,0.0,0.0,10000.0,-0.15274239,10000.0,0.0
4596,2022-07-18 12:00:00,0.0,75020.0,39.792519,-105.49127,0.0,2602.6072,0.0,8.7,10000.0,0.00852108,10000.0,0.0
4597,2022-07-18 13:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,171.9,10000.0,0.021537304,10000.0,0.0
4598,2022-07-18 14:00:00,0.0,75060.0,39.792519,-105.49127,0.0,2602.6072,0.0,375.0,10000.0,-0.07637119,10000.0,0.0
4599,2022-07-18 15:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,577.8,10000.0,-0.0853076,10000.0,0.0
4600,2022-07-18 16:00:00,0.0,75020.0,39.792519,-105.49127,0.0,2602.6072,0.0,754.0,10000.0,-0.14205408,10000.0,0.0
4601,2022-07-18 17:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,888.0,10000.0,-0.07197952,10000.0,0.0
4602,2022-07-18 18:00:00,0.0,75040.0,39.792519,-105.49127,0.0,2602.6072,0.0,977.0,10000.0,-0.09207678,10000.0,0.0
4603,2022-07-18 19:00:00,0.0,75030.0,39.792519,-105.49127,0.0,2602.6072,0.0,1013.0,10000.0,-0.07556629,10000.0,0.0
4604,2022-07-18 20:00:00,0.0,74950.0,39.792519,-105.49127,0.0,2602.6072,0.0,829.0,10000.0,-0.0575819,10000.0,0.0
4605,2022-07-18 21:00:00,0.0,74970.0,39.792519,-105.49127,0.0,2602.6072,0.0,615.0,10000.0,-0.106371164,10000.0,0.0
4606,2022-07-18 22:00:00,0.0,74920.0,39.792519,-105.49127,0.0,2602.6072,0.0,743.0,10000.0,-0.064745665,10000.0,0.0
4607,2022-07-18 23:00:00,0.0,74930.0,39.792519,-105.49127,0.0,2602.6072,0.0,605.3,10000.0,-0.046742916,10000.0,0.0
4608,2022-07-18 00:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,402.6,10000.0,-0.04549408,10000.0,0.0
4609,2022-07-18 01:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,197.5,10000.0,-0.057132244,10000.0,0.0
4610,2022-07-18 02:00:00,0.0,83260.0,39.534488,-105.070358,0.0,1678.2947,0.0,26.1,10000.0,-0.009781837,10000.0,0.0
4611,2022-07-18 03:00:00,0.0,83330.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.01086998,10000.0,0.0
4612,2022-07-18 04:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.01163578,10000.0,0.0
4613,2022-07-18 05:00:00,0.0,83450.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.014436722,10000.0,0.0
4614,2022-07-18 06:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.008020878,10000.0,0.0
4615,2022-07-18 07:00:00,0.0,83430.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.027153492,10000.0,0.0
4616,2022-07-18 08:00:00,0.0,83380.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.0002822876,10000.0,0.0
4617,2022-07-18 09:00:00,0.0,83370.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,0.017242432,10000.0,0.0
4618,2022-07-18 10:00:00,0.0,83340.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.0003027916,10000.0,0.0
4619,2022-07-18 11:00:00,0.0,83350.0,39.534488,-105.070358,0.0,1678.2947,0.0,0.0,10000.0,-0.027742386,10000.0,0.0
4620,2022-07-18 12:00:00,0.0,83370.0,39.534488,-105.070358,0.0,1678.2947,0.0,9.7,10000.0,-0.05397892,10000.0,0.0
4621,2022-07-18 13:00:00,0.0,83410.0,39.534488,-105.070358,0.0,1678.2947,0.0,166.8,10000.0,-0.040962696,10000.0,0.0
4622,2022-07-18 14:00:00,0.0,83440.0,39.534488,-105.070358,0.0,1678.2947,0.0,367.3,10000.0,-0.013871193,10000.0,0.0
4623,2022-07-18 15:00:00,0.0,83370.0,39.534488,-105.070358,0.0,1678.2947,0.0,564.1,10000.0,-0.022807598,10000.0,0.0
4624,2022-07-18 16:00:00,0.0,83380.0,39.534488,-105.070358,0.0,1678.2947,0.0,739.0,10000.0,-0.017054081,10000.0,0.0
4625,2022-07-18 17:00:00,0.0,83290.0,39.534488,-105.070358,0.0,1678.2947,0.0,879.0,10000.0,-0.009479523,10000.0,0.0
4626,2022-07-18 18:00:00,0.0,83270.0,39.534488,-105.070358,0.0,1678.2947,0.0,972.0,10000.0,-0.029576778,10000.0,0.0
4627,2022-07-18 19:00:00,0.0,83280.0,39.534488,-105.070358,0.0,1678.2947,0.0,5.0,10000.0,-0.013066292,10000.0,0.0
4628,2022-07-18 20:00:00,0.0,83260.0,39.534488,-105.070358,0.0,1678.2947,0.0,554.0,10000.0,0.0049180984,10000.0,0.0
4629,2022-07-18 21:00:00,0.0,83240.0,39.534488,-105.070358,0.0,1678.2947,0.0,891.0,10000.0,0.018628836,10000.0,0.0
4630,2022-07-18 22:00:00,0.0,83210.0,39.534488,-105.070358,0.0,1678.2947,0.0,706.5,10000.0,-0.0022456646,10000.0,0.0
4631,2022-07-18 23:00:00,0.0,83210.0,39.534488,-105.070358,0.0,1678.2947,0.0,3.2,10000.0,-0.046742916,10000.0,0.0
4632,2022-07-18 00:00:00,0.0,84200.0,39.77949,-105.00518,0.0,1582.5134,0.0,377.5,10000.0,0.01700592,10000.0,0.0
4633,2022-07-18 01:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,189.7,10000.0,0.005367756,10000.0,0.0
4634,2022-07-18 02:00:00,0.0,84170.0,39.77949,-105.00518,0.0,1582.5134,0.0,26.7,10000.0,-0.009781837,10000.0,0.0
4635,2022-07-18 03:00:00,0.0,84240.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.01086998,10000.0,0.0
4636,2022-07-18 04:00:00,0.0,84310.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.01163578,10000.0,0.0
4637,2022-07-18 05:00:00,0.0,84340.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.014436722,10000.0,0.0
4638,2022-07-18 06:00:00,0.0,84340.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.008020878,10000.0,0.0
4639,2022-07-18 07:00:00,0.0,84320.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.035346508,10000.0,0.0
4640,2022-07-18 08:00:00,0.0,84280.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.0002822876,10000.0,0.0
4641,2022-07-18 09:00:00,0.0,84260.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,0.017242432,10000.0,0.0
4642,2022-07-18 10:00:00,0.0,84230.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.0003027916,10000.0,0.0
4643,2022-07-18 11:00:00,0.0,84240.0,39.77949,-105.00518,0.0,1582.5134,0.0,0.0,10000.0,-0.027742386,10000.0,0.0
4644,2022-07-18 12:00:00,0.0,84250.0,39.77949,-105.00518,0.0,1582.5134,0.0,11.2,10000.0,0.00852108,10000.0,0.0
4645,2022-07-18 13:00:00,0.0,84290.0,39.77949,-105.00518,0.0,1582.5134,0.0,169.5,10000.0,0.021537304,10000.0,0.0
4646,2022-07-18 14:00:00,0.0,84350.0,39.77949,-105.00518,0.0,1582.5134,0.0,369.0,10000.0,-0.013871193,10000.0,0.0
4647,2022-07-18 15:00:00,0.0,84290.0,39.77949,-105.00518,0.0,1582.5134,0.0,564.0,10000.0,-0.022807598,10000.0,0.0
4648,2022-07-18 16:00:00,0.0,84280.0,39.77949,-105.00518,0.0,1582.5134,0.0,741.0,10000.0,-0.017054081,10000.0,0.0
4649,2022-07-18 17:00:00,0.0,84230.0,39.77949,-105.00518,0.0,1582.5134,0.0,877.0,10000.0,-0.009479523,10000.0,0.0
4650,2022-07-18 18:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,954.0,10000.0,-0.029576778,10000.0,0.0
4651,2022-07-18 19:00:00,0.0,84110.0,39.77949,-105.00518,0.0,1582.5134,0.0,998.0,10000.0,-0.013066292,10000.0,0.0
4652,2022-07-18 20:00:00,0.0,84180.0,39.77949,-105.00518,0.0,1582.5134,0.0,4.0,10000.0,0.0049180984,10000.0,0.0
4653,2022-07-18 21:00:00,0.0,84090.0,39.77949,-105.00518,0.0,1582.5134,0.0,871.0,10000.0,0.018628836,10000.0,0.0
4654,2022-07-18 22:00:00,0.0,84080.0,39.77949,-105.00518,0.0,1582.5134,0.0,758.1,10000.0,-0.0022456646,10000.0,0.0
