,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
1524,2023-07-07 00:00:00+00:00,0.042861592,0.044,0.043916162,0.048355192,0.056570534,0.05627352,0.052479375,0.04582877,0.042052798,Five Points,39.751184,-104.987625
1525,2023-07-07 01:00:00+00:00,0.043606862,0.042,0.042520594,0.04335776,0.04678901,0.053193517,0.05294429,0.049692135,0.04413643,Five Points,39.751184,-104.987625
1526,2023-07-07 02:00:00+00:00,0.04060173,0.043,0.042224538,0.0413493,0.042022742,0.044853427,0.050173532,0.04996312,0.04722425,Five Points,39.751184,-104.987625
1527,2023-07-07 03:00:00+00:00,0.041788716,0.039,0.03935156,0.040621318,0.039929554,0.040478718,0.042781897,0.047032937,0.04686772,Five Points,39.751184,-104.987625
1528,2023-07-07 04:00:00+00:00,0.036803294,0.032,0.039670464,0.037688408,0.038733926,0.03814818,0.0386173,0.040577143,0.04417725,Five Points,39.751184,-104.987625
1529,2023-07-07 05:00:00+00:00,0.03077265,0.028,0.035339437,0.037667282,0.03601095,0.03690771,0.03639882,0.03681274,0.038569774,Five Points,39.751184,-104.987625
1530,2023-07-07 06:00:00+00:00,0.02840028,0.02,0.030782761,0.03435048,0.036287725,0.034881644,0.035659496,0.03520691,0.035585426,Five Points,39.751184,-104.987625
1531,2023-07-07 07:00:00+00:00,0.022260182,0.023,0.02886196,0.030751405,0.03377984,0.035428677,0.034210306,0.034902856,0.034488235,Five Points,39.751184,-104.987625
1532,2023-07-07 08:00:00+00:00,0.024947211,0.026,0.024374433,0.0296164,0.03124857,0.03385281,0.035287865,0.034202993,0.03483631,Five Points,39.751184,-104.987625
1533,2023-07-07 09:00:00+00:00,0.02593502,0.021,0.025012428,0.02453091,0.029246762,0.030705394,0.033054724,0.03437217,0.03335698,Five Points,39.751184,-104.987625
1534,2023-07-07 10:00:00+00:00,0.021249618,0.019,0.025768088,0.02497692,0.024549156,0.028681489,0.029973216,0.032077372,0.03328205,Five Points,39.751184,-104.987625
1535,2023-07-07 11:00:00+00:00,0.019309891,0.013,0.021476239,0.025410142,0.02468373,0.024310403,0.027884932,0.02901622,0.030892871,Five Points,39.751184,-104.987625
1536,2023-07-07 12:00:00+00:00,0.015027394,0.026,0.02141274,0.02329903,0.026869636,0.026240518,0.025935017,0.028831515,0.029777298,Five Points,39.751184,-104.987625
1537,2023-07-07 13:00:00+00:00,0.032366063,0.028,0.019882351,0.02514527,0.026731752,0.029613873,0.029121522,0.028890388,0.031160634,Five Points,39.751184,-104.987625
1538,2023-07-07 14:00:00+00:00,0.032470055,0.033,0.038083095,0.026575321,0.030997796,0.032288864,0.034596723,0.034199577,0.034007356,Five Points,39.751184,-104.987625
1539,2023-07-07 15:00:00+00:00,0.039841413,0.039,0.039175604,0.044514533,0.034521807,0.038041588,0.039061166,0.04093726,0.040594637,Five Points,39.751184,-104.987625
1540,2023-07-07 16:00:00+00:00,0.045125004,0.044333333333333336,0.046176407,0.045540873,0.0502882,0.04189666,0.044756223,0.045602076,0.047254454,Five Points,39.751184,-104.987625
1541,2023-07-07 17:00:00+00:00,0.051334836,0.049666666666666665,0.052355684,0.053407654,0.05282199,0.056928642,0.04987255,0.05229385,0.05303745,Five Points,39.751184,-104.987625
1542,2023-07-07 18:00:00+00:00,0.05435374,0.055,0.05653748,0.057548348,0.058482803,0.0579967,0.061192557,0.05577856,0.05770708,Five Points,39.751184,-104.987625
1543,2023-07-07 19:00:00+00:00,0.0581158,0.06,0.057279658,0.059445754,0.060348094,0.061130747,0.06073935,0.063206844,0.05904176,Five Points,39.751184,-104.987625
1544,2023-07-07 20:00:00+00:00,0.06281314,0.05800000000000001,0.060450573,0.05962853,0.06158124,0.062349487,0.062994786,0.06268024,0.06462854,Five Points,39.751184,-104.987625
1545,2023-07-07 21:00:00+00:00,0.05792298,0.055,0.063759275,0.06153313,0.060806796,0.06247099,0.06310709,0.06362987,0.06337821,Five Points,39.751184,-104.987625
1546,2023-07-07 22:00:00+00:00,0.05500684,0.051,0.05840831,0.06384293,0.06192198,0.061302066,0.06270727,0.06323286,0.06365934,Five Points,39.751184,-104.987625
1547,2023-07-07 23:00:00+00:00,0.049417634,0.046,0.05341982,0.056205146,0.060317136,0.058892597,0.0584234,0.059482016,0.05987268,Five Points,39.751184,-104.987625
1548,2023-07-08 00:00:00+00:00,0.045417327,0.04,0.04857167,0.05172927,0.05380573,0.05687617,0.05578506,0.055418212,0.056258865,Five Points,39.751184,-104.987625
1549,2023-07-08 01:00:00+00:00,0.040494103,0.03,0.045106784,0.047413483,0.049625065,0.051151667,0.05356012,0.05265891,0.052345574,Five Points,39.751184,-104.987625
1550,2023-07-08 02:00:00+00:00,0.032914612,0.036,0.041681226,0.045234676,0.046999507,0.048746224,0.049993698,0.052004363,0.05124226,Five Points,39.751184,-104.987625
1551,2023-07-08 03:00:00+00:00,0.038619287,0.035,0.036100768,0.04224703,0.044813193,0.046098977,0.04740045,0.0483507,0.049909983,Five Points,39.751184,-104.987625
1552,2023-07-08 04:00:00+00:00,0.035306197,0.035,0.038629353,0.03661853,0.041657392,0.043719128,0.044762596,0.04583592,0.04663641,Five Points,39.751184,-104.987625
1553,2023-07-08 05:00:00+00:00,0.035407506,0.035,0.03569489,0.038380016,0.03672617,0.0408494,0.042540655,0.043424577,0.04436792,Five Points,39.751184,-104.987625
1554,2023-07-08 06:00:00+00:00,0.0352996,0.031000000000000003,0.03569221,0.035929345,0.038167298,0.036801558,0.040200792,0.041631207,0.042410906,Five Points,39.751184,-104.987625
1555,2023-07-08 07:00:00+00:00,0.031199753,0.028,0.035372026,0.03571067,0.035916403,0.03783156,0.036672164,0.03959012,0.040871646,Five Points,39.751184,-104.987625
1556,2023-07-08 08:00:00+00:00,0.028797943,0.025,0.031837866,0.035438508,0.035737474,0.03591565,0.03756013,0.036565006,0.03912364,Five Points,39.751184,-104.987625
1557,2023-07-08 09:00:00+00:00,0.025951853,0.024,0.02963192,0.032283273,0.03553078,0.03579483,0.03594989,0.037379295,0.036509324,Five Points,39.751184,-104.987625
1558,2023-07-08 10:00:00+00:00,0.025112689,0.017,0.027102372,0.030324824,0.032738864,0.03563043,0.03586182,0.035996113,0.0372412,Five Points,39.751184,-104.987625
1559,2023-07-08 11:00:00+00:00,0.0185956,0.011,0.027371839,0.029190836,0.032183465,0.034348372,0.036887012,0.03708808,0.037204254,Five Points,39.751184,-104.987625
1560,2023-07-08 12:00:00+00:00,0.015561759,0.013,0.023749122,0.03171542,0.03339363,0.036010917,0.03784595,0.039993588,0.04016714,Five Points,39.751184,-104.987625
1561,2023-07-08 13:00:00+00:00,0.018732553,0.022,0.021479106,0.028201474,0.034997173,0.03638924,0.038490295,0.039971933,0.04179757,Five Points,39.751184,-104.987625
1562,2023-07-08 14:00:00+00:00,0.026529437,0.03,0.022868287,0.024984647,0.030117603,0.03539822,0.03648307,0.038157776,0.039416898,Five Points,39.751184,-104.987625
1563,2023-07-08 15:00:00+00:00,0.035292964,0.04,0.03113099,0.028082667,0.02967323,0.033452336,0.037463337,0.038326915,0.03975803,Five Points,39.751184,-104.987625
1564,2023-07-08 16:00:00+00:00,0.045834895,0.047,0.040208284,0.036470443,0.033982012,0.0351987,0.03806087,0.04123225,0.041958276,Five Points,39.751184,-104.987625
1565,2023-07-08 17:00:00+00:00,0.052269936,0.05,0.050896488,0.04566593,0.042402856,0.040324997,0.041296314,0.043556284,0.046155836,Five Points,39.751184,-104.987625
1566,2023-07-08 18:00:00+00:00,0.05507065,0.059000000000000004,0.05788074,0.056567933,0.051893003,0.049047098,0.047278546,0.048074514,0.049907852,Five Points,39.751184,-104.987625
1567,2023-07-08 19:00:00+00:00,0.063668154,0.062000000000000006,0.058737602,0.061428256,0.060295936,0.056364503,0.053945493,0.052448917,0.053109936,Five Points,39.751184,-104.987625
1568,2023-07-08 20:00:00+00:00,0.062050663,0.05800000000000001,0.06413371,0.059588175,0.0618437,0.06095223,0.05784576,0.055907406,0.054714218,Five Points,39.751184,-104.987625
1569,2023-07-08 21:00:00+00:00,0.056034904,0.051,0.06066542,0.06245043,0.058769196,0.060573813,0.05987351,0.057444125,0.055939987,Five Points,39.751184,-104.987625
1570,2023-07-08 22:00:00+00:00,0.049710892,0.051,0.055117093,0.059199195,0.06068051,0.057625648,0.059146103,0.058563814,0.056570776,Five Points,39.751184,-104.987625
1571,2023-07-08 23:00:00+00:00,0.050946858,0.053,0.049547557,0.05447111,0.05798628,0.05924243,0.056601316,0.057921667,0.05742139,Five Points,39.751184,-104.987625
1572,2023-07-09 00:00:00+00:00,0.05186379,0.052,0.049660053,0.048467692,0.052450616,0.055284392,0.056313273,0.05411726,0.055223465,Five Points,39.751184,-104.987625
1573,2023-07-09 01:00:00+00:00,0.0486034,0.049,0.04846104,0.0467143,0.045816377,0.04893967,0.051231693,0.052087724,0.05022607,Five Points,39.751184,-104.987625
1574,2023-07-09 02:00:00+00:00,0.0472101,0.039,0.046777256,0.04666224,0.045339268,0.044630747,0.047128946,0.04895184,0.049632333,Five Points,39.751184,-104.987625
1575,2023-07-09 03:00:00+00:00,0.036115225,0.027,0.044605177,0.044258337,0.044170097,0.043119173,0.042541884,0.044578742,0.046060216,Five Points,39.751184,-104.987625
1576,2023-07-09 04:00:00+00:00,0.028678948,0.032,0.03619172,0.04255147,0.04227802,0.042205445,0.04131062,0.04080858,0.042617485,Five Points,39.751184,-104.987625
1577,2023-07-09 05:00:00+00:00,0.0336696,0.031000000000000003,0.03110327,0.036591247,0.04172767,0.04150258,0.04144117,0.040663008,0.04021487,Five Points,39.751184,-104.987625
1578,2023-07-09 06:00:00+00:00,0.03212254,0.033,0.034376968,0.032299124,0.036971793,0.041276053,0.041084882,0.04103152,0.04033497,Five Points,39.751184,-104.987625
1579,2023-07-09 07:00:00+00:00,0.033874575,0.025,0.03310799,0.034984894,0.0331941,0.03718481,0.04090716,0.0407377,0.04068916,Five Points,39.751184,-104.987625
1580,2023-07-09 08:00:00+00:00,0.025912596,0.033,0.03396596,0.03328619,0.034959298,0.03340371,0.036876764,0.040240545,0.040081114,Five Points,39.751184,-104.987625
1581,2023-07-09 09:00:00+00:00,0.03432957,0.037,0.027698599,0.034415547,0.033822466,0.03524936,0.033935525,0.0369045,0.039899204,Five Points,39.751184,-104.987625
1582,2023-07-09 10:00:00+00:00,0.03629047,0.034,0.033323366,0.027383272,0.03349017,0.032958798,0.03421989,0.033071127,0.03569462,Five Points,39.751184,-104.987625
1583,2023-07-09 11:00:00+00:00,0.032036968,0.029000000000000005,0.034790836,0.03199129,0.026584221,0.031954188,0.03148914,0.032575194,0.03159775,Five Points,39.751184,-104.987625
1584,2023-07-09 12:00:00+00:00,0.026520932,0.025,0.030125873,0.032634076,0.030128,0.025652748,0.029971518,0.029589025,0.0304946,Five Points,39.751184,-104.987625
1585,2023-07-09 13:00:00+00:00,0.025487926,0.024,0.027212106,0.030202694,0.032265533,0.030281348,0.026938971,0.030222118,0.029908735,Five Points,39.751184,-104.987625
1586,2023-07-09 14:00:00+00:00,0.027754286,0.023,0.02941709,0.03079642,0.033092808,0.034658786,0.033147078,0.030585855,0.03327459,Five Points,39.751184,-104.987625
1587,2023-07-09 15:00:00+00:00,0.029251248,0.029000000000000005,0.034822326,0.036261126,0.037371736,0.03916823,0.0404038,0.03918289,0.03706334,Five Points,39.751184,-104.987625
1588,2023-07-09 16:00:00+00:00,0.038115755,0.042,0.038432512,0.043627366,0.044877578,0.045809116,0.047304425,0.04836119,0.04727539,Five Points,39.751184,-104.987625
1589,2023-07-09 17:00:00+00:00,0.05192458,0.052,0.04685547,0.047167074,0.051887684,0.052977465,0.05376833,0.055044983,0.055984672,Five Points,39.751184,-104.987625
1590,2023-07-09 18:00:00+00:00,0.057581615,0.056999999999999995,0.05748239,0.05239476,0.052687235,0.056862887,0.057769854,0.05840831,0.059450027,Five Points,39.751184,-104.987625
1591,2023-07-09 19:00:00+00:00,0.060009513,0.06,0.060764022,0.060666382,0.05594038,0.056206647,0.059790477,0.0605217,0.061021853,Five Points,39.751184,-104.987625
1592,2023-07-09 20:00:00+00:00,0.061171923,0.056,0.06118368,0.06190214,0.061815396,0.057674687,0.057907734,0.060889352,0.061469253,Five Points,39.751184,-104.987625
1593,2023-07-09 21:00:00+00:00,0.05517605,0.055,0.06123163,0.061242532,0.06187296,0.061799265,0.05826183,0.05846074,0.06091115,Five Points,39.751184,-104.987625
1594,2023-07-09 22:00:00+00:00,0.055219397,0.055,0.055418864,0.061090652,0.061100293,0.061645336,0.061582107,0.058543913,0.058714397,Five Points,39.751184,-104.987625
1595,2023-07-09 23:00:00+00:00,0.05468815,0.056999999999999995,0.054935645,0.05512081,0.060044568,0.06005267,0.060511094,0.060458396,0.057925787,Five Points,39.751184,-104.987625
1596,2023-07-10 00:00:00+00:00,0.056698103,0.056999999999999995,0.054034147,0.05426147,0.05442139,0.05861963,0.0586265,0.059015237,0.058970716,Five Points,39.751184,-104.987625
1597,2023-07-10 01:00:00+00:00,0.0532749,0.056,0.052921653,0.050628483,0.050807748,0.050936364,0.0543909,0.054396633,0.054724056,Five Points,39.751184,-104.987625
1598,2023-07-10 02:00:00+00:00,0.054083277,0.046,0.05083383,0.050538056,0.0488078,0.04894486,0.049044725,0.051732164,0.05173662,Five Points,39.751184,-104.987625
1599,2023-07-10 03:00:00+00:00,0.041291855,0.042,0.05048461,0.047798928,0.04757767,0.046254307,0.046362016,0.04644111,0.048573337,Five Points,39.751184,-104.987625
1600,2023-07-10 04:00:00+00:00,0.041133247,0.04,0.040450554,0.047345128,0.04535508,0.045185637,0.04412243,0.044211216,0.04427753,Five Points,39.751184,-104.987625
1601,2023-07-10 05:00:00+00:00,0.039965525,0.03,0.04100625,0.040502436,0.045606177,0.04408029,0.043943513,0.043044016,0.04312188,Five Points,39.751184,-104.987625
1602,2023-07-10 06:00:00+00:00,0.031999677,0.031000000000000003,0.040281642,0.041086245,0.040695388,0.044757746,0.04349793,0.043379873,0.04256439,Five Points,39.751184,-104.987625
1603,2023-07-10 07:00:00+00:00,0.034033805,0.033,0.034794334,0.0410165,0.041650828,0.04134056,0.044657156,0.04358855,0.043484226,Five Points,39.751184,-104.987625
1604,2023-07-10 08:00:00+00:00,0.034446586,0.03317391304347826,0.035315935,0.035934094,0.041153513,0.041679397,0.041420233,0.044272613,0.043316964,Five Points,39.751184,-104.987625
1605,2023-07-10 09:00:00+00:00,0.033742324,0.03334782608695652,0.034914717,0.035654996,0.03619347,0.040676966,0.04113007,0.040905524,0.043463666,Five Points,39.751184,-104.987625
1606,2023-07-10 10:00:00+00:00,0.03375785,0.03352173913043478,0.034165718,0.035222385,0.03589553,0.03636654,0.040252138,0.040650424,0.040450204,Five Points,39.751184,-104.987625
1607,2023-07-10 11:00:00+00:00,0.034992803,0.03369565217391304,0.035274636,0.03566474,0.036639653,0.03722224,0.03760847,0.040801357,0.0411445,Five Points,39.751184,-104.987625
1608,2023-07-10 12:00:00+00:00,0.036391776,0.033869565217391304,0.038115483,0.038399473,0.038763113,0.039600857,0.04006852,0.040362366,0.04292015,Five Points,39.751184,-104.987625
1609,2023-07-10 13:00:00+00:00,0.035133302,0.034043478260869564,0.03851362,0.040222235,0.040478986,0.040783215,0.0414462,0.04180506,0.04203242,Five Points,39.751184,-104.987625
1610,2023-07-10 14:00:00+00:00,0.03996338,0.034217391304347824,0.041403115,0.044742174,0.046270967,0.04648514,0.046728764,0.04726011,0.04756356,Five Points,39.751184,-104.987625
1611,2023-07-10 15:00:00+00:00,0.041207533,0.034391304347826085,0.048757885,0.05016559,0.05303789,0.054249663,0.054412544,0.0546002,0.055043273,Five Points,39.751184,-104.987625
1612,2023-07-10 16:00:00+00:00,0.041237395,0.034565217391304345,0.05019222,0.057499457,0.058670063,0.06081182,0.06164444,0.061755206,0.06189365,Five Points,39.751184,-104.987625
1613,2023-07-10 17:00:00+00:00,0.039418165,0.034739130434782606,0.048185274,0.05681347,0.06275591,0.06357467,0.06489918,0.065370455,0.0654352,Five Points,39.751184,-104.987625
1614,2023-07-10 18:00:00+00:00,0.0390917,0.034913043478260866,0.04442506,0.051970176,0.058467027,0.062244996,0.06267931,0.06324577,0.06340324,Five Points,39.751184,-104.987625
1615,2023-07-10 19:00:00+00:00,0.036490016,0.03508695652173913,0.041122004,0.0458923,0.052098386,0.056875084,0.059351947,0.05959782,0.05984944,Five Points,39.751184,-104.987625
1616,2023-07-10 20:00:00+00:00,0.036104795,0.035260869565217394,0.03767258,0.042086724,0.046514656,0.051892124,0.055709593,0.05754699,0.057710417,Five Points,39.751184,-104.987625
1617,2023-07-10 21:00:00+00:00,0.038627125,0.035434782608695654,0.039481137,0.04087625,0.044791453,0.04853524,0.05282185,0.055704266,0.057039794,Five Points,39.751184,-104.987625
1618,2023-07-10 22:00:00+00:00,0.035919867,0.035608695652173915,0.039339554,0.04015354,0.04147756,0.045080733,0.048390303,0.052011948,0.054359104,Five Points,39.751184,-104.987625
1619,2023-07-10 23:00:00+00:00,0.03721759,0.035782608695652175,0.03756628,0.04096363,0.04177351,0.043057434,0.046442337,0.049422123,0.052552845,Five Points,39.751184,-104.987625
1620,2023-07-11 00:00:00+00:00,0.037277438,0.035956521739130436,0.038943715,0.03928811,0.04261198,0.0433776,0.044563875,0.047605578,0.050198928,Five Points,39.751184,-104.987625
1621,2023-07-11 01:00:00+00:00,0.03497822,0.036130434782608696,0.036434453,0.03792726,0.038233403,0.04111661,0.041765004,0.042757113,0.04525644,Five Points,39.751184,-104.987625
1622,2023-07-11 02:00:00+00:00,0.03718064,0.036304347826086956,0.035880797,0.037200164,0.03856625,0.03883993,0.041341763,0.041885283,0.04269893,Five Points,39.751184,-104.987625
1623,2023-07-11 03:00:00+00:00,0.036159247,0.03647826086956522,0.037143756,0.03598135,0.03717839,0.038386498,0.038622446,0.040724136,0.04116556,Five Points,39.751184,-104.987625
1624,2023-07-11 04:00:00+00:00,0.036417175,0.03665217391304348,0.036067612,0.0369309,0.035900336,0.036941133,0.037971426,0.038169757,0.039910495,Five Points,39.751184,-104.987625
1625,2023-07-11 05:00:00+00:00,0.03782393,0.03682608695652174,0.037576146,0.037275705,0.038026463,0.037149925,0.038023006,0.038883638,0.03904933,Five Points,39.751184,-104.987625
1626,2023-07-11 06:00:00+00:00,0.03809022,0.037,0.039109007,0.03889418,0.038629025,0.039275892,0.038533088,0.03926892,0.03999563,Five Points,39.751184,-104.987625
1627,2023-07-11 07:00:00+00:00,0.03786542,0.039,0.038993135,0.039912842,0.039715283,0.039477445,0.040047087,0.03940036,0.04003798,Five Points,39.751184,-104.987625
1628,2023-07-11 08:00:00+00:00,0.03961295,0.036,0.038403906,0.03944127,0.040298652,0.0401195,0.039908003,0.040409002,0.039843056,Five Points,39.751184,-104.987625
1629,2023-07-11 09:00:00+00:00,0.036188066,0.034,0.04017621,0.03904532,0.040013213,0.040791843,0.040632218,0.040446118,0.04088628,Five Points,39.751184,-104.987625
1630,2023-07-11 10:00:00+00:00,0.033850174,0.032,0.03632567,0.040124815,0.039043494,0.039941818,0.040653497,0.04050878,0.04034007,Five Points,39.751184,-104.987625
1631,2023-07-11 11:00:00+00:00,0.031952508,0.03,0.03405809,0.036338396,0.039863326,0.03888356,0.039684705,0.040322453,0.04019072,Five Points,39.751184,-104.987625
1632,2023-07-11 12:00:00+00:00,0.030296806,0.024,0.03251687,0.03441242,0.036452014,0.03957083,0.038704183,0.039420318,0.040010404,Five Points,39.751184,-104.987625
1633,2023-07-11 13:00:00+00:00,0.026659405,0.025,0.03360078,0.03556454,0.037195157,0.038905386,0.04155248,0.040795103,0.041446388,Five Points,39.751184,-104.987625
1634,2023-07-11 14:00:00+00:00,0.030836018,0.028,0.032683905,0.038864654,0.040569637,0.041936528,0.0433764,0.045708913,0.045005597,Five Points,39.751184,-104.987625
1635,2023-07-11 15:00:00+00:00,0.036637988,0.036,0.04001935,0.04171988,0.047066744,0.048480585,0.049605384,0.050835043,0.052957777,Five Points,39.751184,-104.987625
1636,2023-07-11 16:00:00+00:00,0.044897437,0.05,0.045700274,0.04897976,0.05050331,0.055023566,0.0561862,0.0571333,0.05823084,Five Points,39.751184,-104.987625
1637,2023-07-11 17:00:00+00:00,0.055348337,0.053,0.049148884,0.049907267,0.05272704,0.053942688,0.05732906,0.058182996,0.058906596,Five Points,39.751184,-104.987625
1638,2023-07-11 18:00:00+00:00,0.052789446,0.055,0.05555112,0.049724486,0.05040888,0.05283362,0.05382211,0.056449745,0.057106715,Five Points,39.751184,-104.987625
1639,2023-07-11 19:00:00+00:00,0.056011442,0.053,0.053537775,0.05612336,0.05070022,0.051337946,0.053530265,0.054391332,0.056630816,Five Points,39.751184,-104.987625
1640,2023-07-11 20:00:00+00:00,0.053567965,0.061,0.05691061,0.05456124,0.056985073,0.05193144,0.052530125,0.054541245,0.0553153,Five Points,39.751184,-104.987625
1641,2023-07-11 21:00:00+00:00,0.06352456,0.063,0.055112317,0.058314793,0.056101486,0.058356285,0.053638473,0.054200046,0.056055464,Five Points,39.751184,-104.987625
1642,2023-07-11 22:00:00+00:00,0.06570706,0.063,0.06636041,0.058058407,0.06111887,0.05904473,0.06115588,0.056749817,0.057274096,Five Points,39.751184,-104.987625
1643,2023-07-11 23:00:00+00:00,0.063001014,0.069,0.06653021,0.06714115,0.059691414,0.062430322,0.060591564,0.06245121,0.05858272,Five Points,39.751184,-104.987625
1644,2023-07-12 00:00:00+00:00,0.06853918,0.073,0.060978875,0.06407012,0.064564444,0.058540914,0.06076703,0.059286773,0.060776986,Five Points,39.751184,-104.987625
1645,2023-07-12 01:00:00+00:00,0.06884035,0.064,0.06316494,0.05679598,0.05917408,0.05955988,0.054854594,0.056581724,0.05542818,Five Points,39.751184,-104.987625
1646,2023-07-12 02:00:00+00:00,0.057635613,0.054,0.06378384,0.059205443,0.054715026,0.056394022,0.056669015,0.05335838,0.054562632,Five Points,39.751184,-104.987625
1647,2023-07-12 03:00:00+00:00,0.049151886,0.05,0.053106405,0.05767142,0.054560725,0.05148932,0.0526671,0.052857805,0.05060558,Five Points,39.751184,-104.987625
1648,2023-07-12 04:00:00+00:00,0.04898988,0.045,0.048232827,0.050760508,0.05366478,0.051526334,0.04929789,0.05016715,0.05030813,Five Points,39.751184,-104.987625
1649,2023-07-12 05:00:00+00:00,0.045492087,0.036,0.04863741,0.048170317,0.049682394,0.051640995,0.05005775,0.048308738,0.049021184,Five Points,39.751184,-104.987625
1650,2023-07-12 06:00:00+00:00,0.040483944,0.037,0.046789523,0.048700903,0.048418228,0.049474806,0.05096923,0.049704168,0.04819127,Five Points,39.751184,-104.987625
1651,2023-07-12 07:00:00+00:00,0.04274047,0.035,0.04477805,0.04827793,0.049358483,0.049173348,0.049937945,0.051043715,0.050058916,Five Points,39.751184,-104.987625
1652,2023-07-12 08:00:00+00:00,0.040627662,0.035120000000000005,0.045551036,0.04685784,0.049251627,0.050116852,0.049959358,0.050608892,0.051564854,Five Points,39.751184,-104.987625
1653,2023-07-12 09:00:00+00:00,0.03934621,0.03524,0.043150373,0.046601612,0.047617305,0.049707763,0.050462775,0.050327934,0.050898723,Five Points,39.751184,-104.987625
1654,2023-07-12 10:00:00+00:00,0.038022187,0.03536,0.04137889,0.044455647,0.047499306,0.048417185,0.050259806,0.05091355,0.05079409,Five Points,39.751184,-104.987625
1655,2023-07-12 11:00:00+00:00,0.03770641,0.035480000000000005,0.040448926,0.043571606,0.0464582,0.049214706,0.050018895,0.051618747,0.052213557,Five Points,39.751184,-104.987625
1656,2023-07-12 12:00:00+00:00,0.03782809,0.03560000000000001,0.040429235,0.04300709,0.045779593,0.04818791,0.050414,0.051055253,0.052388635,Five Points,39.751184,-104.987625
1657,2023-07-12 13:00:00+00:00,0.036122028,0.03572,0.03881502,0.04122655,0.043437254,0.045668498,0.047516886,0.04920996,0.049715117,Five Points,39.751184,-104.987625
1658,2023-07-12 14:00:00+00:00,0.040172454,0.035840000000000004,0.04067457,0.043239817,0.045317594,0.047078196,0.04877489,0.050178528,0.051564287,Five Points,39.751184,-104.987625
1659,2023-07-12 15:00:00+00:00,0.04252979,0.035960000000000006,0.048199918,0.048698172,0.05090632,0.05251839,0.05379893,0.05504793,0.056192394,Five Points,39.751184,-104.987625
1660,2023-07-12 16:00:00+00:00,0.0421117,0.03608,0.050680563,0.05618711,0.056600783,0.058231723,0.05931891,0.060165625,0.06108562,Five Points,39.751184,-104.987625
1661,2023-07-12 17:00:00+00:00,0.04087357,0.0362,0.048681807,0.056866083,0.061318316,0.06161208,0.062655404,0.06331096,0.063856974,Five Points,39.751184,-104.987625
1662,2023-07-12 18:00:00+00:00,0.04054964,0.036320000000000005,0.046493437,0.054016575,0.060898606,0.064214565,0.064414226,0.06507146,0.065482005,Five Points,39.751184,-104.987625
1663,2023-07-12 19:00:00+00:00,0.0396094,0.03644,0.04488818,0.050774388,0.05755726,0.06321668,0.065786004,0.06593348,0.06640408,Five Points,39.751184,-104.987625
1664,2023-07-12 20:00:00+00:00,0.039665908,0.03656,0.043556366,0.048938997,0.054572042,0.060592376,0.065340534,0.06742462,0.067542374,Five Points,39.751184,-104.987625
1665,2023-07-12 21:00:00+00:00,0.039553363,0.036680000000000004,0.043359876,0.04740712,0.052715383,0.05788307,0.06306593,0.066965036,0.06863626,Five Points,39.751184,-104.987625
1666,2023-07-12 22:00:00+00:00,0.040106617,0.0368,0.043259732,0.04682417,0.05046734,0.054941885,0.059021305,0.0628676,0.065618426,Five Points,39.751184,-104.987625
1667,2023-07-12 23:00:00+00:00,0.03926084,0.03692,0.04298192,0.045975573,0.04917852,0.052226182,0.055739816,0.05876234,0.0615,Five Points,39.751184,-104.987625
1668,2023-07-13 00:00:00+00:00,0.03900763,0.037040000000000003,0.041670978,0.0451477,0.047802623,0.050439738,0.052801296,0.05540649,0.057628315,Five Points,39.751184,-104.987625
1669,2023-07-13 01:00:00+00:00,0.03710769,0.037160000000000006,0.039156914,0.041341197,0.04408565,0.046073508,0.047967654,0.049631085,0.051507175,Five Points,39.751184,-104.987625
1670,2023-07-13 02:00:00+00:00,0.039268777,0.03728,0.039213367,0.040907208,0.04266057,0.04473807,0.046155278,0.047449492,0.04857211,Five Points,39.751184,-104.987625
1671,2023-07-13 03:00:00+00:00,0.038419627,0.0374,0.040508084,0.04046222,0.041857082,0.04323819,0.044785973,0.04578704,0.046672378,Five Points,39.751184,-104.987625
1672,2023-07-13 04:00:00+00:00,0.03851848,0.037520000000000005,0.039557222,0.041293718,0.04125521,0.042394467,0.043473586,0.044628687,0.045344874,Five Points,39.751184,-104.987625
1673,2023-07-13 05:00:00+00:00,0.03819166,0.03764,0.039196376,0.04008445,0.041595466,0.04156269,0.04250415,0.043367084,0.04426013,Five Points,39.751184,-104.987625
1674,2023-07-13 06:00:00+00:00,0.03874846,0.03776,0.039303225,0.040167212,0.040931575,0.042193405,0.04216665,0.04292076,0.04360105,Five Points,39.751184,-104.987625
1675,2023-07-13 07:00:00+00:00,0.039190933,0.037880000000000004,0.04019249,0.040673766,0.041422013,0.042066455,0.043115437,0.04309328,0.043719,Five Points,39.751184,-104.987625
1676,2023-07-15 16:00:00+00:00,0.04569203,0.048,0.04550084,0.04400131,0.04629542,0.044612695,0.04751964,0.046300802,0.046918783,Five Points,39.751184,-104.987625
1677,2023-07-15 17:00:00+00:00,0.05507398,0.055,0.052153103,0.0519664,0.05062137,0.05257105,0.051206093,0.053515866,0.05250865,Five Points,39.751184,-104.987625
1678,2023-07-15 18:00:00+00:00,0.059968736,0.063,0.06006384,0.057201043,0.057033364,0.05588551,0.057472706,0.05640469,0.058213726,Five Points,39.751184,-104.987625
