,date,preds_0_East Plains,actual,preds_1_East Plains,preds_2_East Plains,preds_3_East Plains,preds_4_East Plains,preds_5_East Plains,preds_6_East Plains,preds_7_East Plains,site_name,lat,lon
2700,2023-09-03 22:00:00+00:00,0.050882325,0.05,0.052163593,0.05276709,0.052495282,0.052879434,0.052698683,0.05324693,0.051588807,East Plains,39.638522,-104.569335
2701,2023-09-03 23:00:00+00:00,0.048671957,0.047,0.049469974,0.05041922,0.05086343,0.050655622,0.05096466,0.050815262,0.051271778,East Plains,39.638522,-104.569335
2702,2023-09-04 00:00:00+00:00,0.045996577,0.046,0.047554065,0.048133764,0.048816264,0.049168415,0.048992626,0.049259726,0.049130272,East Plains,39.638522,-104.569335
2703,2023-09-04 01:00:00+00:00,0.04306956,0.049,0.04306631,0.044191208,0.044608697,0.045171887,0.045477316,0.045324802,0.045556575,East Plains,39.638522,-104.569335
2704,2023-09-04 02:00:00+00:00,0.04595706,0.054,0.039920457,0.039918475,0.040608007,0.040921733,0.04137323,0.041621637,0.04149346,East Plains,39.638522,-104.569335
2705,2023-09-04 03:00:00+00:00,0.04953105,0.041,0.040722467,0.037040073,0.03703899,0.03752085,0.037753068,0.038093783,0.038291626,East Plains,39.638522,-104.569335
2706,2023-09-04 04:00:00+00:00,0.035012987,0.037,0.043609098,0.03764592,0.035531916,0.035531122,0.0359029,0.03608606,0.036371358,East Plains,39.638522,-104.569335
2707,2023-09-04 05:00:00+00:00,0.0353947,0.033,0.033596825,0.039344203,0.035278525,0.03366147,0.033660773,0.033987124,0.034154788,East Plains,39.638522,-104.569335
2708,2023-09-04 06:00:00+00:00,0.03096037,0.036,0.03306548,0.031941075,0.03578972,0.03266123,0.031201756,0.031201096,0.03151445,East Plains,39.638522,-104.569335
2709,2023-09-04 07:00:00+00:00,0.03425279,0.026,0.029902674,0.031207485,0.030410247,0.033476114,0.030872496,0.02959798,0.029597407,East Plains,39.638522,-104.569335
2710,2023-09-04 08:00:00+00:00,0.025727838,0.03,0.03175612,0.028935894,0.029920265,0.029237665,0.0318754,0.02962684,0.028524213,East Plains,39.638522,-104.569335
2711,2023-09-04 09:00:00+00:00,0.029261913,0.031000000000000003,0.026201976,0.02996311,0.027688017,0.028564192,0.027964463,0.030261068,0.028274303,East Plains,39.638522,-104.569335
2712,2023-09-04 10:00:00+00:00,0.028937066,0.035,0.027576081,0.025567139,0.028877545,0.02680605,0.027575867,0.027068328,0.02902144,East Plains,39.638522,-104.569335
2713,2023-09-04 11:00:00+00:00,0.03223936,0.032,0.0267738,0.025784826,0.023920903,0.026959626,0.025185253,0.025809858,0.025401581,East Plains,39.638522,-104.569335
2714,2023-09-04 12:00:00+00:00,0.028792636,0.026,0.029017782,0.024805702,0.023944,0.022385577,0.024771646,0.023383252,0.02385845,East Plains,39.638522,-104.569335
2715,2023-09-04 13:00:00+00:00,0.028181404,0.027,0.030452868,0.030607102,0.027593387,0.02699208,0.025935775,0.027562322,0.0266047,East Plains,39.638522,-104.569335
2716,2023-09-04 14:00:00+00:00,0.03467632,0.037,0.03564565,0.036892705,0.036964558,0.035574827,0.03526086,0.034726445,0.035487063,East Plains,39.638522,-104.569335
2717,2023-09-04 15:00:00+00:00,0.046082344,0.044,0.04415787,0.044593353,0.04488793,0.044905335,0.044302497,0.044138145,0.043917343,East Plains,39.638522,-104.569335
2718,2023-09-04 16:00:00+00:00,0.049725894,0.048,0.05147077,0.050504547,0.050669406,0.050796628,0.050811537,0.0502539,0.050119154,East Plains,39.638522,-104.569335
2719,2023-09-04 17:00:00+00:00,0.05127207,0.048,0.052963108,0.05410055,0.053557623,0.053660326,0.053788677,0.053805713,0.05321482,East Plains,39.638522,-104.569335
2720,2023-09-04 18:00:00+00:00,0.049634628,0.049,0.053271048,0.054543573,0.055296466,0.054929934,0.05501288,0.05515595,0.055175338,East Plains,39.638522,-104.569335
2721,2023-09-04 19:00:00+00:00,0.050341286,0.05,0.051065117,0.054005556,0.054964647,0.055556692,0.055233195,0.055314366,0.05546059,East Plains,39.638522,-104.569335
2722,2023-09-04 20:00:00+00:00,0.05059962,0.051,0.05097777,0.05157597,0.053928968,0.054728523,0.0552559,0.054964382,0.055031355,East Plains,39.638522,-104.569335
2723,2023-09-04 21:00:00+00:00,0.05110714,0.05,0.05068982,0.05100538,0.051504858,0.053556014,0.05429138,0.054787118,0.054520857,East Plains,39.638522,-104.569335
2724,2023-09-04 22:00:00+00:00,0.050172847,0.051,0.051282793,0.050923437,0.051198907,0.051652573,0.05359658,0.054303713,0.054778304,East Plains,39.638522,-104.569335
2725,2023-09-04 23:00:00+00:00,0.0504529,0.046,0.049662527,0.050612103,0.05030341,0.050545096,0.050955698,0.052734453,0.053381898,East Plains,39.638522,-104.569335
2726,2023-09-05 00:00:00+00:00,0.04530633,0.044,0.049877826,0.049160663,0.04997138,0.04970791,0.049915344,0.050266266,0.05177909,East Plains,39.638522,-104.569335
2727,2023-09-05 01:00:00+00:00,0.041233703,0.041,0.042514984,0.04626529,0.04573156,0.046319734,0.046130285,0.046277348,0.046526197,East Plains,39.638522,-104.569335
2728,2023-09-05 02:00:00+00:00,0.038273156,0.035,0.03849451,0.039375383,0.0417437,0.041403905,0.041782785,0.0416577,0.041759137,East Plains,39.638522,-104.569335
2729,2023-09-05 03:00:00+00:00,0.034123857,0.033,0.036878794,0.03700211,0.037470248,0.038870823,0.038656726,0.03891592,0.038821258,East Plains,39.638522,-104.569335
2730,2023-09-05 04:00:00+00:00,0.034281593,0.034,0.035173733,0.03651227,0.036570348,0.036829002,0.03765737,0.03751906,0.037706237,East Plains,39.638522,-104.569335
2731,2023-09-05 05:00:00+00:00,0.034732837,0.032,0.034957957,0.035366938,0.036007307,0.036045313,0.036226813,0.036817238,0.036711235,East Plains,39.638522,-104.569335
2732,2023-09-05 06:00:00+00:00,0.032510348,0.033,0.034652047,0.03476441,0.0349929,0.035508778,0.03554112,0.035702195,0.036262523,East Plains,39.638522,-104.569335
2733,2023-09-05 07:00:00+00:00,0.03369535,0.034,0.033322733,0.034409314,0.034479517,0.03468019,0.03514786,0.03517721,0.035330866,East Plains,39.638522,-104.569335
2734,2023-09-05 08:00:00+00:00,0.03351285,0.032,0.03327936,0.033083167,0.03379268,0.033850733,0.03402172,0.034421165,0.034447204,East Plains,39.638522,-104.569335
2735,2023-09-05 09:00:00+00:00,0.030424763,0.031000000000000003,0.031566575,0.031429306,0.031278662,0.03193567,0.0319891,0.03214462,0.032513738,East Plains,39.638522,-104.569335
2736,2023-09-05 10:00:00+00:00,0.030772995,0.029000000000000005,0.030333025,0.031048495,0.030935822,0.030802472,0.031357307,0.0314017,0.031532012,East Plains,39.638522,-104.569335
2737,2023-09-05 11:00:00+00:00,0.029025352,0.032,0.03044889,0.030146077,0.030757494,0.030663457,0.03056069,0.03097853,0.03101276,East Plains,39.638522,-104.569335
2738,2023-09-05 12:00:00+00:00,0.031084431,0.03,0.028660627,0.029583054,0.029341977,0.029818237,0.02974884,0.029674638,0.02998365,East Plains,39.638522,-104.569335
2739,2023-09-05 13:00:00+00:00,0.031016579,0.031000000000000003,0.03190551,0.030350342,0.03102672,0.03084846,0.031205008,0.031149793,0.031086888,East Plains,39.638522,-104.569335
2740,2023-09-05 14:00:00+00:00,0.034720268,0.036,0.0347338,0.03526979,0.034318395,0.034749135,0.03462964,0.034881987,0.034841113,East Plains,39.638522,-104.569335
2741,2023-09-05 15:00:00+00:00,0.041476164,0.037,0.040354498,0.040362466,0.040649306,0.04011675,0.040384404,0.04030508,0.04047595,East Plains,39.638522,-104.569335
2742,2023-09-05 16:00:00+00:00,0.040770225,0.04,0.045295004,0.044518825,0.044523977,0.044723835,0.044328768,0.04453846,0.044474706,East Plains,39.638522,-104.569335
2743,2023-09-05 17:00:00+00:00,0.044363953,0.044,0.045273814,0.04890478,0.048337888,0.04834173,0.048491634,0.048193607,0.048358783,East Plains,39.638522,-104.569335
2744,2023-09-05 18:00:00+00:00,0.047470715,0.046,0.04796534,0.0487971,0.051683653,0.05125387,0.05125675,0.051363852,0.051152013,East Plains,39.638522,-104.569335
2745,2023-09-05 19:00:00+00:00,0.04777415,0.048,0.049995925,0.050490543,0.051202226,0.053464912,0.0531422,0.053144157,0.0531989,East Plains,39.638522,-104.569335
2746,2023-09-05 20:00:00+00:00,0.049433876,0.049,0.049082156,0.051388197,0.05182805,0.052415393,0.0542321,0.053984623,0.05398578,East Plains,39.638522,-104.569335
2747,2023-09-05 21:00:00+00:00,0.049505405,0.048,0.050172087,0.049802188,0.051922366,0.05230212,0.052806314,0.054389898,0.054185502,East Plains,39.638522,-104.569335
2748,2023-09-05 22:00:00+00:00,0.04738346,0.048,0.049634755,0.050335184,0.049990777,0.051862027,0.052194253,0.052644033,0.054070435,East Plains,39.638522,-104.569335
2749,2023-09-05 23:00:00+00:00,0.047001697,0.048,0.046151746,0.04839346,0.049020905,0.04872146,0.05035478,0.050649885,0.051056903,East Plains,39.638522,-104.569335
2750,2023-09-06 00:00:00+00:00,0.046434816,0.047,0.045128055,0.04432405,0.046252757,0.046778854,0.046523888,0.047935534,0.048192665,East Plains,39.638522,-104.569335
2751,2023-09-06 01:00:00+00:00,0.04278725,0.045,0.042079244,0.040979985,0.04036632,0.041881453,0.042313527,0.04209442,0.04333578,East Plains,39.638522,-104.569335
2752,2023-09-06 02:00:00+00:00,0.040010884,0.042,0.0373518,0.03683006,0.036102656,0.03567094,0.036836185,0.037195727,0.037003096,East Plains,39.638522,-104.569335
2753,2023-09-06 03:00:00+00:00,0.03818078,0.04,0.035860233,0.03401831,0.033693932,0.033204433,0.032882936,0.03383572,0.034150723,East Plains,39.638522,-104.569335
2754,2023-09-06 04:00:00+00:00,0.037538983,0.037,0.035452727,0.033829547,0.03270542,0.03249903,0.03214365,0.031882796,0.032702684,East Plains,39.638522,-104.569335
2755,2023-09-06 05:00:00+00:00,0.034913883,0.036,0.035502326,0.034005616,0.032924805,0.032135963,0.031971164,0.031660754,0.031423777,East Plains,39.638522,-104.569335
2756,2023-09-06 06:00:00+00:00,0.034906715,0.03,0.033778593,0.034203894,0.03313213,0.032316923,0.031657048,0.031508368,0.031222554,East Plains,39.638522,-104.569335
2757,2023-09-06 07:00:00+00:00,0.02861082,0.039,0.033244725,0.03242945,0.032743566,0.0318901,0.031190261,0.030590087,0.030453097,East Plains,39.638522,-104.569335
2758,2023-09-06 08:00:00+00:00,0.03849652,0.041,0.028591506,0.031763,0.031141674,0.03139828,0.030669594,0.030053467,0.029523904,East Plains,39.638522,-104.569335
2759,2023-09-06 09:00:00+00:00,0.038577955,0.037,0.035985503,0.02843962,0.030914614,0.030395249,0.030613039,0.029989542,0.029460708,East Plains,39.638522,-104.569335
2760,2023-09-06 10:00:00+00:00,0.035278413,0.036,0.036887877,0.034683183,0.028299047,0.030412447,0.029977228,0.03015821,0.02963779,East Plains,39.638522,-104.569335
2761,2023-09-06 11:00:00+00:00,0.034464277,0.041,0.03370361,0.035139576,0.03316903,0.027605532,0.029382529,0.029023485,0.029172298,East Plains,39.638522,-104.569335
2762,2023-09-06 12:00:00+00:00,0.039825212,0.043,0.032504678,0.03184199,0.033112112,0.031352684,0.026633814,0.028075676,0.027775954,East Plains,39.638522,-104.569335
2763,2023-09-06 13:00:00+00:00,0.042845983,0.042,0.039446138,0.033589456,0.03309335,0.034110684,0.03264779,0.028758116,0.029975347,East Plains,39.638522,-104.569335
2764,2023-09-06 14:00:00+00:00,0.042854927,0.041,0.043696932,0.0412191,0.03773526,0.03744613,0.03809801,0.0370973,0.034336094,East Plains,39.638522,-104.569335
2765,2023-09-06 15:00:00+00:00,0.043680005,0.044,0.04559449,0.046166036,0.044908434,0.043354902,0.04321032,0.043589097,0.042972367,East Plains,39.638522,-104.569335
2766,2023-09-06 16:00:00+00:00,0.048412994,0.047,0.04805234,0.04932644,0.049600355,0.049010698,0.04814746,0.048037324,0.048329234,East Plains,39.638522,-104.569335
2767,2023-09-06 17:00:00+00:00,0.049949158,0.05,0.0516918,0.05142332,0.05214219,0.052280076,0.052003015,0.05141203,0.05131709,East Plains,39.638522,-104.569335
2768,2023-09-06 18:00:00+00:00,0.052050073,0.051,0.05198433,0.05348066,0.053285282,0.0537419,0.05379883,0.053770036,0.053497992,East Plains,39.638522,-104.569335
2769,2023-09-06 19:00:00+00:00,0.051488813,0.051,0.052846305,0.052786555,0.05400815,0.053857688,0.05415835,0.054161232,0.0543357,East Plains,39.638522,-104.569335
2770,2023-09-06 20:00:00+00:00,0.050678115,0.051,0.051281713,0.052535046,0.05248326,0.053542323,0.053410377,0.05364785,0.05362341,East Plains,39.638522,-104.569335
2771,2023-09-06 21:00:00+00:00,0.050928105,0.052,0.050552074,0.051113427,0.052251592,0.05220318,0.05324222,0.053108934,0.05334137,East Plains,39.638522,-104.569335
2772,2023-09-06 22:00:00+00:00,0.051639482,0.052,0.05045061,0.050107073,0.050607886,0.051655043,0.05160824,0.05264619,0.052511223,East Plains,39.638522,-104.569335
2773,2023-09-06 23:00:00+00:00,0.051041704,0.052,0.05064748,0.049560715,0.049262606,0.049706265,0.050671007,0.0506268,0.05161858,East Plains,39.638522,-104.569335
2774,2023-09-07 00:00:00+00:00,0.048637383,0.049,0.047537886,0.047188792,0.04632529,0.046080865,0.0464547,0.047276746,0.047238827,East Plains,39.638522,-104.569335
2775,2023-09-07 01:00:00+00:00,0.043779653,0.043,0.04340678,0.04260127,0.04237845,0.041789815,0.041614477,0.04188876,0.042506002,East Plains,39.638522,-104.569335
2776,2023-09-07 02:00:00+00:00,0.040238064,0.043,0.04102855,0.040788632,0.04035601,0.04022523,0.03985213,0.039735306,0.03992954,East Plains,39.638522,-104.569335
2777,2023-09-07 03:00:00+00:00,0.042300474,0.043,0.039509956,0.039965324,0.039844338,0.03960488,0.039523717,0.039271593,0.039187886,East Plains,39.638522,-104.569335
2778,2023-09-07 04:00:00+00:00,0.04175564,0.043,0.04101555,0.039275672,0.039520223,0.03944418,0.03927342,0.039210327,0.03900544,East Plains,39.638522,-104.569335
2779,2023-09-07 05:00:00+00:00,0.041733865,0.047,0.040439945,0.039952196,0.038892392,0.039066225,0.03900402,0.038852625,0.038794927,East Plains,39.638522,-104.569335
2780,2023-09-07 06:00:00+00:00,0.04552837,0.045,0.039916355,0.03904042,0.038727004,0.037958022,0.038106013,0.03804948,0.037906606,East Plains,39.638522,-104.569335
2781,2023-09-07 07:00:00+00:00,0.04145787,0.043,0.042035963,0.037897334,0.037295535,0.037054528,0.036382325,0.036521405,0.03646687,East Plains,39.638522,-104.569335
2782,2023-09-07 08:00:00+00:00,0.04057489,0.042,0.03903232,0.039455134,0.03643754,0.035962567,0.035753302,0.035138153,0.03526786,East Plains,39.638522,-104.569335
2783,2023-09-07 09:00:00+00:00,0.04050457,0.044,0.03912327,0.037976433,0.038299534,0.03583842,0.035423186,0.035233185,0.034669247,East Plains,39.638522,-104.569335
2784,2023-09-07 10:00:00+00:00,0.042565968,0.045,0.039044164,0.03796525,0.037051436,0.037319988,0.035207145,0.03484425,0.034676153,East Plains,39.638522,-104.569335
2785,2023-09-07 11:00:00+00:00,0.04317991,0.046,0.040519454,0.037583504,0.03669688,0.035926506,0.03615248,0.034406424,0.034108344,East Plains,39.638522,-104.569335
2786,2023-09-07 12:00:00+00:00,0.044054136,0.046,0.040776342,0.038478877,0.036008142,0.035238583,0.034587637,0.03477173,0.033376254,East Plains,39.638522,-104.569335
2787,2023-09-07 13:00:00+00:00,0.044035725,0.046,0.04186817,0.03924622,0.037391428,0.03528197,0.03464573,0.034120657,0.034273986,East Plains,39.638522,-104.569335
2788,2023-09-07 14:00:00+00:00,0.046075996,0.044,0.044054557,0.042508885,0.04064532,0.03925893,0.03775811,0.037317432,0.036947615,East Plains,39.638522,-104.569335
2789,2023-09-07 15:00:00+00:00,0.046756946,0.043,0.048892103,0.04753162,0.04662974,0.045496475,0.044657744,0.04372453,0.04344581,East Plains,39.638522,-104.569335
2790,2023-09-07 16:00:00+00:00,0.047079533,0.043,0.05112135,0.052547734,0.051784847,0.051265776,0.050576307,0.050026093,0.04938371,East Plains,39.638522,-104.569335
2791,2023-09-07 17:00:00+00:00,0.046053763,0.052,0.05059885,0.053516906,0.054457765,0.053952094,0.05362966,0.05321606,0.05288056,East Plains,39.638522,-104.569335
2792,2023-09-07 18:00:00+00:00,0.054963924,0.054,0.048474632,0.051707067,0.05375975,0.054450493,0.054103695,0.053916927,0.053694613,East Plains,39.638522,-104.569335
2793,2023-09-07 19:00:00+00:00,0.05359868,0.05800000000000001,0.054782115,0.049441677,0.051890895,0.053633366,0.054249246,0.053946167,0.05379151,East Plains,39.638522,-104.569335
2794,2023-09-07 20:00:00+00:00,0.05834071,0.062000000000000006,0.052966975,0.05401177,0.04956084,0.051766533,0.05346425,0.05407731,0.053771187,East Plains,39.638522,-104.569335
2795,2023-09-07 21:00:00+00:00,0.061860625,0.064,0.057397876,0.052540123,0.053441886,0.049307484,0.05154244,0.05329096,0.053927496,East Plains,39.638522,-104.569335
2796,2023-09-07 22:00:00+00:00,0.06361466,0.066,0.06103796,0.05686213,0.052582793,0.053410158,0.04933553,0.05161929,0.0533996,East Plains,39.638522,-104.569335
2797,2023-09-07 23:00:00+00:00,0.064471304,0.066,0.061651826,0.059307903,0.055760685,0.05206071,0.052815035,0.04892496,0.051147923,East Plains,39.638522,-104.569335
2798,2023-09-08 00:00:00+00:00,0.061025452,0.062000000000000006,0.0592648,0.056899734,0.055083916,0.052254055,0.0491881,0.049831033,0.046424687,East Plains,39.638522,-104.569335
2799,2023-09-08 01:00:00+00:00,0.054941934,0.054,0.053910557,0.052627493,0.051026672,0.049681533,0.04745535,0.044981122,0.045507647,East Plains,39.638522,-104.569335
2800,2023-09-08 02:00:00+00:00,0.047946487,0.047,0.048927005,0.048218597,0.047395933,0.046234433,0.045178093,0.043359116,0.041315075,East Plains,39.638522,-104.569335
2801,2023-09-08 03:00:00+00:00,0.04379046,0.048,0.044725407,0.045360044,0.044904545,0.044304796,0.043400384,0.04255168,0.041058727,East Plains,39.638522,-104.569335
2802,2023-09-08 04:00:00+00:00,0.046274994,0.047,0.04212473,0.042699784,0.04309274,0.042770535,0.04232323,0.041625082,0.04095108,East Plains,39.638522,-104.569335
2803,2023-09-08 05:00:00+00:00,0.04402113,0.046,0.043280404,0.040657356,0.040987648,0.04125496,0.04101574,0.040664386,0.04008942,East Plains,39.638522,-104.569335
2804,2023-09-08 06:00:00+00:00,0.043465562,0.046,0.041526105,0.041051667,0.03946286,0.03969422,0.039904844,0.039704517,0.039390557,East Plains,39.638522,-104.569335
2805,2023-09-08 07:00:00+00:00,0.04351134,0.04,0.04103599,0.03976041,0.03944804,0.03822193,0.038432945,0.03863245,0.038436715,East Plains,39.638522,-104.569335
2806,2023-09-08 08:00:00+00:00,0.037928443,0.037,0.041000377,0.039288376,0.03838618,0.03813155,0.03698332,0.037193865,0.037394922,East Plains,39.638522,-104.569335
2807,2023-09-08 09:00:00+00:00,0.036519904,0.037,0.037220046,0.039297964,0.037997875,0.037230827,0.036992997,0.035877913,0.03608355,East Plains,39.638522,-104.569335
2808,2023-09-08 10:00:00+00:00,0.03625991,0.038,0.035897743,0.036369003,0.037986513,0.036898714,0.036222775,0.036009464,0.03500519,East Plains,39.638522,-104.569335
2809,2023-09-08 11:00:00+00:00,0.036770385,0.032,0.035312396,0.035046186,0.035446625,0.036857948,0.035916235,0.03534059,0.03515973,East Plains,39.638522,-104.569335
2810,2023-09-08 12:00:00+00:00,0.030930595,0.026,0.034853667,0.03371294,0.033480443,0.033840295,0.03506516,0.034283396,0.03382386,East Plains,39.638522,-104.569335
2811,2023-09-08 13:00:00+00:00,0.027585333,0.025,0.031004492,0.033698026,0.032783374,0.03258738,0.03288703,0.03391843,0.033227082,East Plains,39.638522,-104.569335
2812,2023-09-08 14:00:00+00:00,0.03173958,0.036,0.03349568,0.035091344,0.03664666,0.0360318,0.035894252,0.036107324,0.036880407,East Plains,39.638522,-104.569335
2813,2023-09-08 15:00:00+00:00,0.04431322,0.045,0.041217826,0.041812092,0.04230683,0.04310883,0.042729437,0.04263998,0.04277629,East Plains,39.638522,-104.569335
2814,2023-09-08 16:00:00+00:00,0.05041211,0.053,0.0498855,0.048345167,0.04864299,0.049063742,0.04975764,0.049439196,0.049367048,East Plains,39.638522,-104.569335
2815,2023-09-08 17:00:00+00:00,0.056733422,0.05800000000000001,0.05449721,0.054163218,0.0532463,0.05345827,0.05380939,0.05439327,0.05412342,East Plains,39.638522,-104.569335
2816,2023-09-08 18:00:00+00:00,0.05974426,0.055,0.058444798,0.056782357,0.056562793,0.05595043,0.056110445,0.056417428,0.056931347,East Plains,39.638522,-104.569335
2817,2023-09-08 19:00:00+00:00,0.054340925,0.055,0.059758518,0.05868513,0.057420354,0.05724901,0.05671903,0.05688404,0.05721796,East Plains,39.638522,-104.569335
2818,2023-09-08 20:00:00+00:00,0.05545096,0.056,0.054729473,0.05929959,0.058415826,0.05734739,0.057191476,0.05666883,0.05684681,East Plains,39.638522,-104.569335
2819,2023-09-08 21:00:00+00:00,0.05628169,0.056,0.05568728,0.05506086,0.058954343,0.0581753,0.057188626,0.05703741,0.056510948,East Plains,39.638522,-104.569335
2820,2023-09-08 22:00:00+00:00,0.055540513,0.055,0.055836555,0.055316463,0.054790027,0.058138914,0.057436917,0.056513518,0.056367226,East Plains,39.638522,-104.569335
2821,2023-09-08 23:00:00+00:00,0.053933233,0.054,0.05449824,0.054759003,0.054324582,0.053880867,0.056803692,0.056177564,0.055327497,East Plains,39.638522,-104.569335
2822,2023-09-09 00:00:00+00:00,0.05081072,0.052,0.050741896,0.051203735,0.05139621,0.051074535,0.050745912,0.052920297,0.0524417,East Plains,39.638522,-104.569335
2823,2023-09-09 01:00:00+00:00,0.047143385,0.047,0.045994524,0.045945417,0.04623971,0.04637157,0.046139568,0.045897122,0.04758245,East Plains,39.638522,-104.569335
2824,2023-09-09 02:00:00+00:00,0.042992845,0.047,0.043130778,0.04240337,0.042376537,0.042560324,0.04265063,0.04248131,0.042291313,East Plains,39.638522,-104.569335
2825,2023-09-09 03:00:00+00:00,0.04511765,0.049,0.04134344,0.041421767,0.041058548,0.041043386,0.04116112,0.0412247,0.041094106,East Plains,39.638522,-104.569335
2826,2023-09-09 04:00:00+00:00,0.0470301,0.051,0.043138374,0.0408088,0.040850878,0.04061075,0.04059916,0.04069472,0.040748905,East Plains,39.638522,-104.569335
2827,2023-09-09 05:00:00+00:00,0.048488032,0.05,0.04423079,0.04152505,0.040070206,0.04010245,0.039882734,0.039871335,0.03996594,East Plains,39.638522,-104.569335
2828,2023-09-09 06:00:00+00:00,0.04683547,0.054,0.04518074,0.042044792,0.04022263,0.039094843,0.039124973,0.03890959,0.03889825,East Plains,39.638522,-104.569335
2829,2023-09-09 07:00:00+00:00,0.051221788,0.06,0.04313847,0.041902963,0.039701026,0.038303774,0.037306026,0.03733424,0.037132706,East Plains,39.638522,-104.569335
2830,2023-09-09 08:00:00+00:00,0.05736404,0.059000000000000004,0.04681164,0.04054011,0.03966317,0.037968505,0.036773857,0.035865303,0.035891354,East Plains,39.638522,-104.569335
2831,2023-09-09 09:00:00+00:00,0.05503028,0.059000000000000004,0.053003736,0.044007212,0.039255925,0.03855293,0.03708158,0.035993136,0.035152737,East Plains,39.638522,-104.569335
2832,2023-09-09 10:00:00+00:00,0.055974793,0.056999999999999995,0.051301774,0.049534827,0.042323284,0.03841473,0.037802994,0.036493205,0.035511754,East Plains,39.638522,-104.569335
2833,2023-09-09 11:00:00+00:00,0.053258147,0.052,0.05205825,0.047870785,0.046437286,0.0404814,0.037168633,0.03665932,0.03558137,East Plains,39.638522,-104.569335
2834,2023-09-09 12:00:00+00:00,0.047748208,0.045,0.04913916,0.048065472,0.044616427,0.043382034,0.038185075,0.035427548,0.035020784,East Plains,39.638522,-104.569335
2835,2023-09-09 13:00:00+00:00,0.043093245,0.038,0.045742296,0.04685663,0.046013117,0.043007553,0.041914437,0.037436444,0.035148464,East Plains,39.638522,-104.569335
2836,2023-09-09 14:00:00+00:00,0.0400264,0.036,0.044571705,0.046452817,0.04725792,0.046534583,0.04393983,0.043022487,0.039402794,East Plains,39.638522,-104.569335
2837,2023-09-09 15:00:00+00:00,0.042571288,0.043,0.04622764,0.04838007,0.04923042,0.04976516,0.049244203,0.047389276,0.046763126,East Plains,39.638522,-104.569335
2838,2023-09-09 16:00:00+00:00,0.050786342,0.047,0.050368384,0.05192238,0.052624654,0.05313182,0.053486157,0.05313877,0.05193523,East Plains,39.638522,-104.569335
2839,2023-09-09 17:00:00+00:00,0.050483283,0.051,0.054807503,0.054516915,0.055550326,0.0561606,0.056526307,0.056760192,0.056533117,East Plains,39.638522,-104.569335
2840,2023-09-09 18:00:00+00:00,0.0547258,0.055,0.05409036,0.057796072,0.057561953,0.05840113,0.058823805,0.059031412,0.059167404,East Plains,39.638522,-104.569335
2841,2023-09-09 19:00:00+00:00,0.05720067,0.056,0.056845803,0.05625801,0.059449825,0.059243172,0.060003232,0.060324475,0.06044316,East Plains,39.638522,-104.569335
2842,2023-09-09 20:00:00+00:00,0.056528546,0.056,0.058078315,0.057738706,0.05721564,0.060157258,0.059952214,0.060742375,0.061066646,East Plains,39.638522,-104.569335
2843,2023-09-09 21:00:00+00:00,0.05620516,0.055,0.056844626,0.058302373,0.05799632,0.057510946,0.060422145,0.060209803,0.061056226,East Plains,39.638522,-104.569335
2844,2023-09-09 22:00:00+00:00,0.05472441,0.055,0.056070838,0.056645475,0.05790915,0.057635352,0.05718024,0.060005233,0.059795316,East Plains,39.638522,-104.569335
2845,2023-09-09 23:00:00+00:00,0.05394951,0.054,0.05365978,0.05478311,0.055240106,0.056275688,0.056041345,0.055641122,0.058154643,East Plains,39.638522,-104.569335
2846,2023-09-10 00:00:00+00:00,0.05013769,0.051,0.050087254,0.049873505,0.050656635,0.050997112,0.051804498,0.051617425,0.051293097,East Plains,39.638522,-104.569335
2847,2023-09-10 01:00:00+00:00,0.046338417,0.046,0.045551322,0.045518644,0.04537908,0.04599673,0.046289843,0.047008496,0.0468397,East Plains,39.638522,-104.569335
2848,2023-09-10 02:00:00+00:00,0.042405147,0.048,0.042712472,0.042266548,0.042248692,0.04214782,0.04264584,0.042894628,0.04353178,East Plains,39.638522,-104.569335
2849,2023-09-10 03:00:00+00:00,0.04625708,0.051,0.040888548,0.041051064,0.040825002,0.04081288,0.04073841,0.04111627,0.04131361,East Plains,39.638522,-104.569335
2850,2023-09-10 04:00:00+00:00,0.047756243,0.055,0.042636577,0.039472222,0.039553877,0.039393935,0.03938449,0.039327957,0.039621063,East Plains,39.638522,-104.569335
2851,2023-09-10 05:00:00+00:00,0.052698452,0.052,0.043958716,0.040318727,0.03833834,0.038402755,0.038258363,0.038249776,0.038197804,East Plains,39.638522,-104.569335
2852,2023-09-10 06:00:00+00:00,0.04583385,0.049,0.04669849,0.040168256,0.037824266,0.036389034,0.036446646,0.036316372,0.03630853,East Plains,39.638522,-104.569335
2853,2023-09-10 07:00:00+00:00,0.04566535,0.046,0.042110816,0.042773657,0.03789889,0.036049232,0.03474788,0.034803648,0.034677215,East Plains,39.638522,-104.569335
2854,2023-09-10 08:00:00+00:00,0.042627912,0.044,0.042274922,0.03948812,0.040012922,0.035914633,0.0342277,0.032952633,0.03300742,East Plains,39.638522,-104.569335
2855,2023-09-10 09:00:00+00:00,0.041512314,0.041,0.04019275,0.03991034,0.03760857,0.03805962,0.034391757,0.032821428,0.031612966,East Plains,39.638522,-104.569335
2856,2023-09-10 10:00:00+00:00,0.0385494,0.036,0.03902384,0.037934635,0.037696484,0.035718214,0.036112178,0.032893747,0.03149698,East Plains,39.638522,-104.569335
