,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
2463,2023-08-27 02:00:00+00:00,0.04870984,0.047,0.046815507,0.045899857,0.048308115,0.046887603,0.054061465,0.053311452,0.05300256,Welby,39.838119,-104.94984
2464,2023-08-27 03:00:00+00:00,0.042671185,0.042,0.04478115,0.04313756,0.042404223,0.04436085,0.043187335,0.049190495,0.048554502,Welby,39.838119,-104.94984
2465,2023-08-27 04:00:00+00:00,0.039425556,0.036,0.040167645,0.0419395,0.040597733,0.039985694,0.041664906,0.040641006,0.045963988,Welby,39.838119,-104.94984
2466,2023-08-27 05:00:00+00:00,0.034281164,0.03,0.03771297,0.038329393,0.0398105,0.0386625,0.038126614,0.039631885,0.03869652,Welby,39.838119,-104.94984
2467,2023-08-27 06:00:00+00:00,0.029027922,0.018,0.03283591,0.03562386,0.036143683,0.037414026,0.036412302,0.035935886,0.037310313,Welby,39.838119,-104.94984
2468,2023-08-27 07:00:00+00:00,0.018615907,0.008,0.026886478,0.029839957,0.032127056,0.032556515,0.03362613,0.03275908,0.03233315,Welby,39.838119,-104.94984
2469,2023-08-27 08:00:00+00:00,0.011925794,0.005,0.01899096,0.02524003,0.027680706,0.029563548,0.029922409,0.030843087,0.03007027,Welby,39.838119,-104.94984
2470,2023-08-27 09:00:00+00:00,0.0077939136,0.004,0.012675344,0.018061101,0.023339756,0.025396109,0.027012361,0.027329104,0.028169064,Welby,39.838119,-104.94984
2471,2023-08-27 10:00:00+00:00,0.005006316,0.002,0.007990938,0.011414197,0.015501673,0.019697167,0.02144513,0.022876704,0.023167249,Welby,39.838119,-104.94984
2472,2023-08-27 11:00:00+00:00,0.004195874,0.001,0.006857547,0.008733351,0.010707629,0.012827924,0.015333288,0.016537251,0.017609416,Welby,39.838119,-104.94984
2473,2023-08-27 12:00:00+00:00,0.007945055,0.0,0.011200664,0.012861904,0.01367242,0.013899728,0.013762332,0.014174771,0.014656501,Welby,39.838119,-104.94984
2474,2023-08-27 13:00:00+00:00,0.010821319,0.006,0.019380862,0.021655235,0.02247924,0.022458144,0.021627985,0.020409418,0.019943936,Welby,39.838119,-104.94984
2475,2023-08-27 14:00:00+00:00,0.020236693,0.015,0.025789844,0.032360032,0.033763614,0.034050755,0.033691894,0.032665897,0.03144174,Welby,39.838119,-104.94984
2476,2023-08-27 15:00:00+00:00,0.030846171,0.027,0.037324805,0.0416817,0.045951292,0.046816215,0.046924535,0.04657482,0.045731936,Welby,39.838119,-104.94984
2477,2023-08-27 16:00:00+00:00,0.0368497,0.042,0.041486163,0.046502274,0.049638454,0.053056523,0.053806383,0.053891394,0.05358341,Welby,39.838119,-104.94984
2478,2023-08-27 17:00:00+00:00,0.05428779,0.053,0.04873396,0.052607194,0.05680145,0.059673898,0.06282162,0.06342097,0.063419506,Welby,39.838119,-104.94984
2479,2023-08-27 18:00:00+00:00,0.060781512,0.056999999999999995,0.06225742,0.05720887,0.06071589,0.06441403,0.06669125,0.068712816,0.06897592,Welby,39.838119,-104.94984
2480,2023-08-27 19:00:00+00:00,0.061137043,0.056999999999999995,0.06597506,0.0673328,0.062901706,0.06578905,0.06838439,0.06968374,0.07054588,Welby,39.838119,-104.94984
2481,2023-08-27 20:00:00+00:00,0.05904168,0.05800000000000001,0.064548254,0.06897926,0.07008262,0.06671039,0.068803295,0.07044773,0.071181245,Welby,39.838119,-104.94984
2482,2023-08-27 21:00:00+00:00,0.058840822,0.061,0.060234018,0.06542567,0.069135934,0.069984615,0.06746214,0.06899107,0.07019192,Welby,39.838119,-104.94984
2483,2023-08-27 22:00:00+00:00,0.062026635,0.051,0.059305906,0.060603634,0.06514802,0.06824761,0.06895342,0.06686265,0.068141125,Welby,39.838119,-104.94984
2484,2023-08-27 23:00:00+00:00,0.047439046,0.043,0.06046563,0.058067452,0.059190627,0.0631054,0.06578194,0.066394165,0.06456042,Welby,39.838119,-104.94984
2485,2023-08-28 00:00:00+00:00,0.042665612,0.038,0.04784905,0.060039,0.05785838,0.058904313,0.062594995,0.06511962,0.06569453,Welby,39.838119,-104.94984
2486,2023-08-28 01:00:00+00:00,0.03687475,0.033,0.042181008,0.046668567,0.05699223,0.055136103,0.056041826,0.05924923,0.061440125,Welby,39.838119,-104.94984
2487,2023-08-28 02:00:00+00:00,0.030868234,0.019,0.03519304,0.03948037,0.04299706,0.0509363,0.049532205,0.050207917,0.052559875,Welby,39.838119,-104.94984
2488,2023-08-28 03:00:00+00:00,0.018335633,0.025,0.02919896,0.032348115,0.03550005,0.038104173,0.043832436,0.04282051,0.043311413,Welby,39.838119,-104.94984
2489,2023-08-28 04:00:00+00:00,0.027674654,0.035,0.021805607,0.029317932,0.03174484,0.0342286,0.036305863,0.040911987,0.040070713,Welby,39.838119,-104.94984
2490,2023-08-28 05:00:00+00:00,0.03461065,0.035,0.026715182,0.021892985,0.028551308,0.030677339,0.032871347,0.034765605,0.039165817,Welby,39.838119,-104.94984
2491,2023-08-28 06:00:00+00:00,0.033995777,0.032,0.03355191,0.026439847,0.02225591,0.02791121,0.029759414,0.031729188,0.03350576,Welby,39.838119,-104.94984
2492,2023-08-28 07:00:00+00:00,0.030000748,0.028,0.032110464,0.031711876,0.02543095,0.021925218,0.026616322,0.028219566,0.029995505,Welby,39.838119,-104.94984
2493,2023-08-28 08:00:00+00:00,0.025974713,0.028,0.027954202,0.02981087,0.029450662,0.023955092,0.021078972,0.024938956,0.026341014,Welby,39.838119,-104.94984
2494,2023-08-28 09:00:00+00:00,0.026196456,0.022,0.024146726,0.025858207,0.027559813,0.02723352,0.02243076,0.020099677,0.023250854,Welby,39.838119,-104.94984
2495,2023-08-28 10:00:00+00:00,0.019067895,0.012,0.023661891,0.021795025,0.023437724,0.025049534,0.024745772,0.020557335,0.018770535,Welby,39.838119,-104.94984
2496,2023-08-28 11:00:00+00:00,0.0099249305,0.014,0.0177287,0.021906296,0.020139378,0.021591503,0.022990823,0.022733089,0.019567033,Welby,39.838119,-104.94984
2497,2023-08-28 12:00:00+00:00,0.015529034,0.016,0.010851431,0.016558195,0.019938111,0.018597113,0.019622706,0.020643484,0.020449525,Welby,39.838119,-104.94984
2498,2023-08-28 13:00:00+00:00,0.021761669,0.018,0.021164065,0.017835883,0.021302328,0.023407988,0.022577312,0.023227697,0.02397058,Welby,39.838119,-104.94984
2499,2023-08-28 14:00:00+00:00,0.02696013,0.0235,0.031693745,0.031210054,0.029066531,0.030878197,0.03205277,0.031576585,0.031967334,Welby,39.838119,-104.94984
2500,2023-08-28 15:00:00+00:00,0.03251011,0.029000000000000005,0.036809668,0.04074741,0.040393014,0.03905203,0.03991542,0.04053681,0.040280145,Welby,39.838119,-104.94984
2501,2023-08-28 16:00:00+00:00,0.037617072,0.04,0.042114004,0.0458404,0.049029242,0.048743147,0.047751468,0.048281234,0.04868792,Welby,39.838119,-104.94984
2502,2023-08-28 17:00:00+00:00,0.048770275,0.05,0.045800675,0.049856335,0.053089853,0.05590982,0.055660784,0.05485396,0.0551933,Welby,39.838119,-104.94984
2503,2023-08-28 18:00:00+00:00,0.055378865,0.056999999999999995,0.05394503,0.051256303,0.054858234,0.057668798,0.059964646,0.059781637,0.059313487,Welby,39.838119,-104.94984
2504,2023-08-28 19:00:00+00:00,0.061537057,0.05800000000000001,0.0594733,0.058053106,0.055535525,0.0587357,0.061028473,0.06269775,0.062582105,Welby,39.838119,-104.94984
2505,2023-08-28 20:00:00+00:00,0.059742104,0.059000000000000004,0.06456383,0.062535465,0.06125001,0.059069484,0.061686415,0.06337504,0.06446104,Welby,39.838119,-104.94984
2506,2023-08-28 21:00:00+00:00,0.057352196,0.062000000000000006,0.05829264,0.06262017,0.06097752,0.059963465,0.05828368,0.060188662,0.061311338,Welby,39.838119,-104.94984
2507,2023-08-28 22:00:00+00:00,0.06183228,0.059000000000000004,0.056085583,0.05696423,0.06068887,0.05930294,0.05844811,0.057071127,0.058576297,Welby,39.838119,-104.94984
2508,2023-08-28 23:00:00+00:00,0.057327073,0.06,0.06116416,0.055454504,0.0562571,0.059599683,0.058358308,0.057603076,0.05642176,Welby,39.838119,-104.94984
2509,2023-08-29 00:00:00+00:00,0.059901018,0.056999999999999995,0.05622348,0.06001784,0.054822557,0.055557325,0.058631137,0.057497438,0.056818217,Welby,39.838119,-104.94984
2510,2023-08-29 01:00:00+00:00,0.051262707,0.049,0.05533627,0.051835746,0.05505624,0.050685983,0.051306576,0.053900853,0.052949343,Welby,39.838119,-104.94984
2511,2023-08-29 02:00:00+00:00,0.043967824,0.048,0.046896137,0.050565984,0.047698084,0.05032928,0.04673722,0.047242586,0.049340855,Welby,39.838119,-104.94984
2512,2023-08-29 03:00:00+00:00,0.047135893,0.045,0.042225536,0.044790845,0.047950756,0.045426663,0.047796424,0.044546936,0.045001827,Welby,39.838119,-104.94984
2513,2023-08-29 04:00:00+00:00,0.040748045,0.04,0.043250337,0.039062526,0.041107573,0.043710906,0.041570794,0.04361855,0.040781677,Welby,39.838119,-104.94984
2514,2023-08-29 05:00:00+00:00,0.036856245,0.031000000000000003,0.03763833,0.03975303,0.03630532,0.038023375,0.040283535,0.038373303,0.040242366,Welby,39.838119,-104.94984
2515,2023-08-29 06:00:00+00:00,0.028345399,0.028,0.033679556,0.034311835,0.036041725,0.033177737,0.034637596,0.03662319,0.034896154,Welby,39.838119,-104.94984
2516,2023-08-29 07:00:00+00:00,0.026571043,0.03,0.026853729,0.030949982,0.031470302,0.032917485,0.030482378,0.03175171,0.03352936,Welby,39.838119,-104.94984
2517,2023-08-29 08:00:00+00:00,0.02769111,0.026,0.024550946,0.024782076,0.028381132,0.02883755,0.030121565,0.027934933,0.029095132,Welby,39.838119,-104.94984
2518,2023-08-29 09:00:00+00:00,0.023076214,0.019,0.02483349,0.02209488,0.022302568,0.025502343,0.025912909,0.027087357,0.025069391,Welby,39.838119,-104.94984
2519,2023-08-29 10:00:00+00:00,0.016527465,0.008,0.021067852,0.022675373,0.020157775,0.020332577,0.023004359,0.02335872,0.024403403,Welby,39.838119,-104.94984
2520,2023-08-29 11:00:00+00:00,0.007251765,0.001,0.016615422,0.020655433,0.022108717,0.020109072,0.020224527,0.021994166,0.0222512,Welby,39.838119,-104.94984
2521,2023-08-29 12:00:00+00:00,0.0056454632,0.001,0.011871517,0.018762296,0.021865323,0.022903481,0.021748602,0.021792855,0.022573058,Welby,39.838119,-104.94984
2522,2023-08-29 13:00:00+00:00,0.010706304,0.005,0.015337281,0.019376744,0.023415506,0.025164878,0.02571564,0.0252636,0.025267271,Welby,39.838119,-104.94984
2523,2023-08-29 14:00:00+00:00,0.018693442,0.011,0.025276361,0.028949955,0.031395804,0.033308882,0.034090195,0.034316152,0.03425796,Welby,39.838119,-104.94984
2524,2023-08-29 15:00:00+00:00,0.024396237,0.022,0.034061756,0.03955824,0.042016182,0.043332793,0.044052105,0.044301316,0.04435019,Welby,39.838119,-104.94984
2525,2023-08-29 16:00:00+00:00,0.03553329,0.033,0.0386219,0.0467065,0.050719228,0.052606374,0.053648982,0.054082036,0.054158192,Welby,39.838119,-104.94984
2526,2023-08-29 17:00:00+00:00,0.045850027,0.043,0.048995655,0.051625133,0.05831306,0.062084686,0.063929446,0.064822756,0.064915754,Welby,39.838119,-104.94984
2527,2023-08-29 18:00:00+00:00,0.05481711,0.055,0.058346104,0.06122123,0.06362701,0.06986108,0.07301163,0.07424473,0.07452502,Welby,39.838119,-104.94984
2528,2023-08-29 19:00:00+00:00,0.062150784,0.064,0.061916064,0.06530564,0.06788671,0.069836594,0.07396517,0.075461425,0.075810134,Welby,39.838119,-104.94984
2529,2023-08-29 20:00:00+00:00,0.06804798,0.069,0.06569057,0.06546722,0.06842168,0.07038192,0.07166133,0.07388385,0.07450957,Welby,39.838119,-104.94984
2530,2023-08-29 21:00:00+00:00,0.07080563,0.067,0.06959552,0.06742797,0.067231864,0.06962237,0.07107271,0.071950965,0.07345767,Welby,39.838119,-104.94984
2531,2023-08-29 22:00:00+00:00,0.06656975,0.065,0.07152768,0.0704425,0.06853367,0.06836406,0.07037566,0.07156634,0.072293095,Welby,39.838119,-104.94984
2532,2023-08-29 23:00:00+00:00,0.064404465,0.063,0.06652623,0.071099974,0.07014474,0.06845623,0.068305194,0.070076585,0.07111988,Welby,39.838119,-104.94984
2533,2023-08-30 00:00:00+00:00,0.061252493,0.056,0.06321019,0.06523725,0.06929956,0.068462715,0.06696569,0.06683262,0.06837054,Welby,39.838119,-104.94984
2534,2023-08-30 01:00:00+00:00,0.048052978,0.048,0.055652242,0.057508882,0.059233226,0.06266203,0.06195415,0.06071568,0.060607772,Welby,39.838119,-104.94984
2535,2023-08-30 02:00:00+00:00,0.042265218,0.042,0.042334996,0.048623584,0.04998826,0.051207688,0.053638354,0.053142752,0.052306365,Welby,39.838119,-104.94984
2536,2023-08-30 03:00:00+00:00,0.038703624,0.04,0.039014265,0.039064277,0.043177016,0.044094834,0.044944264,0.046711355,0.046336535,Welby,39.838119,-104.94984
2537,2023-08-30 04:00:00+00:00,0.038813554,0.044,0.037439022,0.037661877,0.037696995,0.04073823,0.041449834,0.042148653,0.043670982,Welby,39.838119,-104.94984
2538,2023-08-30 05:00:00+00:00,0.043275937,0.041,0.03786485,0.036802005,0.03697848,0.037008185,0.039668668,0.04031066,0.040961318,Welby,39.838119,-104.94984
2539,2023-08-30 06:00:00+00:00,0.039071046,0.028,0.041511502,0.03683709,0.035940327,0.036092263,0.036117956,0.03848206,0.039076354,Welby,39.838119,-104.94984
2540,2023-08-30 07:00:00+00:00,0.025995051,0.019,0.03616963,0.038320165,0.03424914,0.033480868,0.033611026,0.033633534,0.035817496,Welby,39.838119,-104.94984
2541,2023-08-30 08:00:00+00:00,0.019954208,0.016,0.024958933,0.03254963,0.034334213,0.030989096,0.030363746,0.030471854,0.030491434,Welby,39.838119,-104.94984
2542,2023-08-30 09:00:00+00:00,0.01627697,0.01,0.01918432,0.023015372,0.029603496,0.031142583,0.02826922,0.027731529,0.02782737,Welby,39.838119,-104.94984
2543,2023-08-30 10:00:00+00:00,0.0099168895,0.008,0.0150130745,0.017330948,0.020757837,0.026689673,0.028120464,0.025471082,0.024981549,Welby,39.838119,-104.94984
2544,2023-08-30 11:00:00+00:00,0.007541141,0.003,0.00928768,0.013076635,0.014944659,0.017574104,0.0226205,0.023964185,0.021536274,Welby,39.838119,-104.94984
2545,2023-08-30 12:00:00+00:00,0.0052776877,0.001,0.009886975,0.011083535,0.013442694,0.0143931005,0.015603505,0.01875732,0.019815741,Welby,39.838119,-104.94984
2546,2023-08-30 13:00:00+00:00,0.009040227,0.003,0.013515497,0.016575968,0.017162327,0.017610228,0.017546149,0.017363485,0.018438546,Welby,39.838119,-104.94984
2547,2023-08-30 14:00:00+00:00,0.016501345,0.021,0.023417082,0.026933528,0.02876663,0.028885536,0.028189719,0.027626995,0.026890324,Welby,39.838119,-104.94984
2548,2023-08-30 15:00:00+00:00,0.038568195,0.034,0.033110794,0.03890958,0.041263986,0.042148583,0.042029016,0.040942308,0.04025405,Welby,39.838119,-104.94984
2549,2023-08-30 16:00:00+00:00,0.045730274,0.044,0.050755274,0.046472654,0.05065331,0.052340843,0.052869383,0.05269892,0.051646207,Welby,39.838119,-104.94984
2550,2023-08-30 17:00:00+00:00,0.05474244,0.051,0.056659978,0.061070196,0.057413198,0.060918912,0.062262848,0.062498,0.06227636,Welby,39.838119,-104.94984
2551,2023-08-30 18:00:00+00:00,0.058437347,0.056,0.06287304,0.064605154,0.06840076,0.06550079,0.0679684,0.0686196,0.06842146,Welby,39.838119,-104.94984
2552,2023-08-30 19:00:00+00:00,0.059477452,0.061,0.0625216,0.06650518,0.06793869,0.070660405,0.068866365,0.0700879,0.07019415,Welby,39.838119,-104.94984
2553,2023-08-30 20:00:00+00:00,0.06332658,0.062000000000000006,0.061446894,0.06420602,0.06759833,0.068705454,0.070640534,0.06950316,0.07017773,Welby,39.838119,-104.94984
2554,2023-08-30 21:00:00+00:00,0.063875005,0.068,0.06554977,0.06380997,0.06632745,0.06925712,0.07017888,0.07176861,0.07081928,Welby,39.838119,-104.94984
2555,2023-08-30 22:00:00+00:00,0.0701715,0.063,0.06482856,0.06636903,0.06477804,0.06704858,0.069636874,0.07044334,0.071863145,Welby,39.838119,-104.94984
2556,2023-08-30 23:00:00+00:00,0.059862368,0.06,0.069812424,0.064879954,0.06629034,0.06484365,0.066900134,0.069197245,0.06990229,Welby,39.838119,-104.94984
2557,2023-08-31 00:00:00+00:00,0.05868814,0.052,0.058486667,0.068018064,0.06362773,0.064895846,0.063605614,0.065407954,0.0673646,Welby,39.838119,-104.94984
2558,2023-08-31 01:00:00+00:00,0.042098437,0.05,0.051990394,0.05180288,0.059524834,0.056136128,0.057089746,0.05615339,0.057425443,Welby,39.838119,-104.94984
2559,2023-08-31 02:00:00+00:00,0.047820203,0.045,0.037392113,0.04473089,0.044610266,0.04925558,0.04731296,0.047827177,0.047341328,Welby,39.838119,-104.94984
2560,2023-08-31 03:00:00+00:00,0.041393917,0.043,0.044938628,0.03747078,0.041825816,0.041753348,0.04461275,0.043372907,0.04371688,Welby,39.838119,-104.94984
2561,2023-08-31 04:00:00+00:00,0.0415602,0.042,0.039738998,0.042462103,0.0369461,0.04047705,0.040416505,0.042960536,0.041782517,Welby,39.838119,-104.94984
2562,2023-08-31 05:00:00+00:00,0.040833246,0.034,0.040358342,0.038927615,0.041046754,0.03644938,0.03957005,0.03951439,0.04198836,Welby,39.838119,-104.94984
2563,2023-08-31 06:00:00+00:00,0.032600045,0.034,0.039297387,0.038909983,0.037736252,0.0395144,0.035639454,0.038307916,0.03825789,Welby,39.838119,-104.94984
2564,2023-08-31 07:00:00+00:00,0.03364856,0.02,0.032393377,0.03772189,0.037390467,0.036380954,0.037915196,0.0345755,0.036944058,Welby,39.838119,-104.94984
2565,2023-08-31 08:00:00+00:00,0.019780388,0.008,0.031118983,0.030084582,0.034687225,0.03440325,0.033549167,0.034862783,0.031941596,Welby,39.838119,-104.94984
2566,2023-08-31 09:00:00+00:00,0.012404036,0.018,0.02049854,0.029191416,0.028307755,0.032161485,0.031923864,0.031206062,0.032350346,Welby,39.838119,-104.94984
2567,2023-08-31 10:00:00+00:00,0.016765067,0.019,0.012233592,0.0182865,0.026050683,0.025271311,0.028673211,0.028459184,0.027806219,Welby,39.838119,-104.94984
2568,2023-08-31 11:00:00+00:00,0.015713371,0.002,0.013270992,0.009782634,0.014539659,0.02116357,0.020467214,0.023527825,0.023325898,Welby,39.838119,-104.94984
2569,2023-08-31 12:00:00+00:00,0.0035116493,0.0,0.019607836,0.017316632,0.014808264,0.016974948,0.020956442,0.02048138,0.022682676,Welby,39.838119,-104.94984
2570,2023-08-31 13:00:00+00:00,0.009814671,0.005,0.013636287,0.027136274,0.025269547,0.024415115,0.023468005,0.023956278,0.02377939,Welby,39.838119,-104.94984
2571,2023-08-31 14:00:00+00:00,0.015649084,0.011,0.021286566,0.024268521,0.034173466,0.032950003,0.033427797,0.030581893,0.028959692,Welby,39.838119,-104.94984
2572,2023-08-31 15:00:00+00:00,0.026467556,0.025,0.032460265,0.037572987,0.03974957,0.046360414,0.04563394,0.046734504,0.043305393,Welby,39.838119,-104.94984
2573,2023-08-31 16:00:00+00:00,0.041379634,0.039,0.043246083,0.048508864,0.052396707,0.053902186,0.05819994,0.057813462,0.059066888,Welby,39.838119,-104.94984
2574,2023-08-31 17:00:00+00:00,0.050904367,0.05,0.05371081,0.05532358,0.059572875,0.062635675,0.06365356,0.065508746,0.06549486,Welby,39.838119,-104.94984
2575,2023-08-31 18:00:00+00:00,0.05744368,0.055,0.05848512,0.060980797,0.06232486,0.06554361,0.06747108,0.06784763,0.06746933,Welby,39.838119,-104.94984
2576,2023-08-31 19:00:00+00:00,0.05900743,0.05800000000000001,0.06179071,0.062704,0.06479594,0.065814376,0.06794465,0.06895842,0.06899023,Welby,39.838119,-104.94984
2577,2023-08-31 20:00:00+00:00,0.060372986,0.062000000000000006,0.061536696,0.06399917,0.06479681,0.06649454,0.06726275,0.06874744,0.06942834,Welby,39.838119,-104.94984
2578,2023-08-31 21:00:00+00:00,0.06401749,0.056999999999999995,0.062068433,0.06311648,0.06532139,0.06599481,0.067378946,0.06798946,0.069214575,Welby,39.838119,-104.94984
2579,2023-08-31 22:00:00+00:00,0.05561789,0.051,0.06458082,0.06282758,0.06377334,0.06568758,0.066260956,0.0674334,0.06796579,Welby,39.838119,-104.94984
2580,2023-08-31 23:00:00+00:00,0.049182117,0.052,0.055317868,0.06360709,0.062054224,0.062880844,0.06453417,0.0650267,0.06604827,Welby,39.838119,-104.94984
2581,2023-09-01 00:00:00+00:00,0.05240893,0.04625,0.048725057,0.05428387,0.061295763,0.060015835,0.060696624,0.062056523,0.062466186,Welby,39.838119,-104.94984
2582,2023-09-01 01:00:00+00:00,0.04061169,0.040499999999999994,0.048838124,0.0456598,0.049760442,0.054669403,0.053814057,0.0542535,0.055114247,Welby,39.838119,-104.94984
2583,2023-09-01 02:00:00+00:00,0.038178183,0.034749999999999996,0.03831759,0.044660326,0.042623572,0.04493294,0.047227956,0.046892535,0.047047827,Welby,39.838119,-104.94984
2584,2023-09-01 03:00:00+00:00,0.032458827,0.028999999999999998,0.036434114,0.036534976,0.040621787,0.0393605,0.040722616,0.041863326,0.041711442,Welby,39.838119,-104.94984
2585,2023-09-01 04:00:00+00:00,0.027566256,0.02325,0.031114781,0.03400707,0.034081776,0.037215967,0.03622329,0.03736426,0.038552858,Welby,39.838119,-104.94984
2586,2023-09-01 05:00:00+00:00,0.022605551,0.017499999999999995,0.026524877,0.029104052,0.03139805,0.03146066,0.03418466,0.033280578,0.03440207,Welby,39.838119,-104.94984
2587,2023-09-01 06:00:00+00:00,0.017992407,0.011749999999999997,0.02214014,0.024989467,0.02709132,0.029001135,0.029054254,0.031499546,0.030623375,Welby,39.838119,-104.94984
2588,2023-09-01 07:00:00+00:00,0.013660517,0.006,0.018327832,0.02134489,0.02364276,0.025332298,0.02690758,0.026953662,0.0292551,Welby,39.838119,-104.94984
2589,2023-09-01 08:00:00+00:00,0.009481899,0.013,0.01492581,0.018329319,0.020695144,0.022455886,0.023793206,0.025127916,0.025169866,Welby,39.838119,-104.94984
2590,2023-09-01 09:00:00+00:00,0.013592461,0.008,0.010885874,0.014712323,0.0172962,0.019064045,0.020440305,0.021563657,0.02278087,Welby,39.838119,-104.94984
2591,2023-09-01 10:00:00+00:00,0.008088543,0.008,0.012884865,0.010858092,0.013625433,0.015403777,0.01664206,0.01766545,0.018578708,Welby,39.838119,-104.94984
2592,2023-09-01 11:00:00+00:00,0.009784911,0.005,0.009868571,0.013535504,0.012083024,0.013558689,0.014433048,0.015047935,0.015627714,Welby,39.838119,-104.94984
2593,2023-09-01 12:00:00+00:00,0.0061050598,0.0,0.011001624,0.011064319,0.013585067,0.01288384,0.012996706,0.012916244,0.012881904,Welby,39.838119,-104.94984
2594,2023-09-01 13:00:00+00:00,0.0046464284,0.005,0.010786425,0.014443595,0.014484083,0.015492829,0.015572473,0.014568398,0.013855819,Welby,39.838119,-104.94984
2595,2023-09-01 14:00:00+00:00,0.015803086,0.013,0.015400831,0.020150473,0.022636492,0.022653004,0.022423672,0.022989498,0.021625096,Welby,39.838119,-104.94984
2596,2023-09-01 15:00:00+00:00,0.027397152,0.023,0.031098614,0.03073196,0.034241658,0.035613645,0.035613243,0.03473913,0.035435487,Welby,39.838119,-104.94984
2597,2023-09-01 16:00:00+00:00,0.036482416,0.038,0.04218245,0.045553405,0.045263283,0.047610126,0.04824332,0.048234954,0.047200866,Welby,39.838119,-104.94984
2598,2023-09-01 17:00:00+00:00,0.04914123,0.05,0.047300093,0.052570798,0.055454884,0.055223353,0.056793585,0.056939237,0.056926925,Welby,39.838119,-104.94984
2599,2023-09-01 18:00:00+00:00,0.05869292,0.059000000000000004,0.057715904,0.056002352,0.06063526,0.06295813,0.06279447,0.063522406,0.06322275,Welby,39.838119,-104.94984
2600,2023-09-01 19:00:00+00:00,0.062743835,0.055,0.06239239,0.061504427,0.060010776,0.06370159,0.06532041,0.0652257,0.06536783,Welby,39.838119,-104.94984
2601,2023-09-01 20:00:00+00:00,0.055657245,0.05,0.064961754,0.064648405,0.06386611,0.0626135,0.06553488,0.06672933,0.06666429,Welby,39.838119,-104.94984
2602,2023-09-01 21:00:00+00:00,0.050716083,0.049,0.057810016,0.066335164,0.06605811,0.06539338,0.06435016,0.06673529,0.067735866,Welby,39.838119,-104.94984
2603,2023-09-01 22:00:00+00:00,0.049589477,0.05,0.0519059,0.05896035,0.06694885,0.0667027,0.06611436,0.065194,0.067344666,Welby,39.838119,-104.94984
2604,2023-09-01 23:00:00+00:00,0.05049643,0.051,0.04995886,0.052103084,0.058255453,0.06483944,0.06464089,0.06416581,0.06341417,Welby,39.838119,-104.94984
2605,2023-09-02 00:00:00+00:00,0.050143402,0.049,0.04948825,0.04900839,0.050767858,0.05565025,0.060728587,0.060577862,0.060216073,Welby,39.838119,-104.94984
2606,2023-09-02 01:00:00+00:00,0.044742506,0.048,0.046258934,0.045707554,0.045372397,0.046512224,0.049426697,0.052142378,0.05206592,Welby,39.838119,-104.94984
2607,2023-09-02 02:00:00+00:00,0.046270777,0.043,0.04211656,0.043280005,0.042925328,0.042726528,0.043346647,0.0446497,0.04555476,Welby,39.838119,-104.94984
2608,2023-09-02 03:00:00+00:00,0.03893194,0.041,0.043014795,0.03972348,0.04053957,0.04029205,0.040156476,0.040544793,0.041300874,Welby,39.838119,-104.94984
2609,2023-09-02 04:00:00+00:00,0.039091263,0.039,0.036724813,0.0399111,0.037418388,0.038066283,0.03786574,0.03775862,0.038053393,Welby,39.838119,-104.94984
2610,2023-09-02 05:00:00+00:00,0.037835155,0.043,0.037935335,0.036040146,0.038628705,0.03651168,0.037078146,0.036901794,0.036807723,Welby,39.838119,-104.94984
2611,2023-09-02 06:00:00+00:00,0.043154806,0.036,0.037594527,0.037680265,0.035972465,0.03837044,0.03640834,0.036932155,0.036768034,Welby,39.838119,-104.94984
2612,2023-09-02 07:00:00+00:00,0.03435382,0.029000000000000005,0.04225272,0.03702902,0.03710963,0.035507053,0.037742335,0.03592285,0.036406983,Welby,39.838119,-104.94984
2613,2023-09-02 08:00:00+00:00,0.028183142,0.025,0.033446413,0.040735237,0.035706867,0.03578279,0.03429265,0.036376454,0.034662966,Welby,39.838119,-104.94984
2614,2023-09-02 09:00:00+00:00,0.023902085,0.019,0.0269223,0.031551547,0.03864738,0.033798244,0.033869434,0.03248328,0.034442537,Welby,39.838119,-104.94984
2615,2023-09-02 10:00:00+00:00,0.018226247,0.01,0.02306723,0.025752774,0.030223023,0.037144173,0.03246073,0.032527313,0.031235509,Welby,39.838119,-104.94984
2616,2023-09-02 11:00:00+00:00,0.010225054,0.006,0.01837778,0.022714898,0.025308711,0.029549602,0.03643387,0.03175725,0.03182146,Welby,39.838119,-104.94984
2617,2023-09-02 12:00:00+00:00,0.007862677,0.001,0.012063161,0.018702645,0.022622887,0.024895903,0.02869761,0.035639644,0.030796753,Welby,39.838119,-104.94984
2618,2023-09-02 13:00:00+00:00,0.0058578043,0.011,0.012778751,0.015899858,0.020818409,0.02368937,0.025355875,0.028404396,0.03523336,Welby,39.838119,-104.94984
2619,2023-09-02 14:00:00+00:00,0.020473674,0.02,0.014711008,0.01953113,0.021419534,0.02385354,0.025371332,0.026344625,0.028512307,Welby,39.838119,-104.94984
2620,2023-09-02 15:00:00+00:00,0.03290524,0.028,0.033537477,0.028466891,0.03165102,0.032454543,0.032943815,0.03343275,0.0338921,Welby,39.838119,-104.94984
